label,channel,delta_power,theta_power,alpha_power,beta_power
0,Cz-Pz,1.9403344514182006e-12,5.714021120631995e-12,1.4982250542605577e-12,8.167643965903202e-13
0,Fp2-F4,7.8845432619315e-11,3.288634388839683e-11,2.5853976485418423e-12,2.61691112815405e-12
0,F4-C4,2.3252969039203817e-11,1.486318350692052e-11,2.980451323574937e-12,3.6196264654524124e-12
0,C4-P4,1.1692951612352635e-11,1.7137489808438564e-12,3.580845119423355e-13,2.4292907986537e-13
0,P4-O2,1.9510764157313998e-12,7.437322907582202e-13,1.472174086948549e-13,5.390003277954861e-13
0,Fp1-F3,2.969456928739655e-12,8.902437970830766e-13,3.08844300621593e-13,1.5517040489720257e-13
0,F3-C3,2.028000302544754e-11,3.687376116508931e-12,3.920803338124704e-13,3.189074293585292e-13
0,C3-P3,6.7146701302209215e-12,4.795460046107738e-13,1.2692115278919914e-13,2.0545580297591593e-13
0,P3-O1,1.5018927624716478e-11,1.970371161952315e-12,4.543679332904864e-13,1.2926667530146651e-12
0,Fp2-F8,4.859435099861913e-11,1.456680971309968e-11,2.7004309678555415e-12,1.095042505656578e-12
0,F8-T4,1.433048838590185e-11,7.85498531052818e-12,2.359097238667417e-12,9.807681749027487e-13
0,T4-T6,3.8452376134264755e-12,1.6473101364287137e-12,3.0037336225402866e-13,3.1653267402454064e-13
0,T6-O2,9.911863151022014e-13,1.0808790191181103e-12,3.435848838269777e-13,3.6600592016831086e-13
0,Fp1-F7,2.9921769960781794e-12,6.452086878848795e-13,2.1633535653608896e-13,3.579318150151269e-13
0,F7-T3,3.1782342366451015e-11,2.360420133147385e-13,3.909127785862286e-14,4.589480075541777e-14
0,T3-T5,1.5410952349333832e-12,7.392737179741387e-13,1.1108133934444086e-13,3.0505326159995895e-13
0,T5-O1,2.0219862667802196e-11,2.981685078689043e-12,6.988093691577822e-13,2.3956216405842895e-12
0,Fz-Cz,1.2622967798196518e-11,8.877593996315943e-12,2.796246509717e-12,1.0204673047783524e-12
0,Cz-Pz,8.848566355133578e-12,1.2451076576094639e-12,3.000988034107355e-13,1.372245216214367e-13
0,Fp2-F4,5.558814654249736e-11,1.3639230906762558e-11,2.093482044122461e-12,6.860880229281258e-13
0,F4-C4,7.652785840716373e-11,1.6803879207277935e-11,1.3496665064556916e-12,5.508890789732062e-13
0,C4-P4,6.105439435320573e-12,3.654022423207987e-12,3.5343369592247204e-13,2.0200482215500072e-13
0,P4-O2,6.876543356181831e-12,8.195146919756245e-13,3.0964002208756436e-13,4.68183623633744e-13
0,Fp1-F3,1.0450956909971368e-11,1.572700199970704e-12,1.39638544884003e-13,1.6718211343019467e-13
0,F3-C3,3.1141453565950823e-11,2.3113285482696573e-12,4.774933648549135e-13,1.1554088262678781e-13
0,C3-P3,1.475216543640442e-12,3.0837156893549603e-13,9.520897514935928e-14,1.1935163025720585e-13
0,P3-O1,3.0258501980013386e-11,2.561126079864747e-12,4.557747708627162e-13,8.341655754243246e-13
0,Fp2-F8,1.9155275890383623e-11,8.409905208151912e-12,4.915922386640002e-12,3.2025350841422164e-12
0,F8-T4,2.650376943991717e-11,4.627020014100733e-12,3.30017869434493e-12,2.5285782726995767e-12
0,T4-T6,1.1934419107445877e-12,5.109997972225998e-13,3.5475704648166724e-13,2.490071421777948e-13
0,T6-O2,1.8122601044802156e-12,1.0771516181665417e-13,1.682389863190073e-13,1.4581299250129084e-13
0,Fp1-F7,9.636061158780223e-12,2.3910944628812978e-12,7.241751830212439e-14,2.1488200844333676e-13
0,F7-T3,4.882367457258833e-12,2.172705803010683e-13,2.0231494577897804e-14,7.002309120174761e-14
0,T3-T5,6.949084404896501e-12,7.323109719840446e-13,2.2688513022211343e-13,4.193310401638675e-13
0,T5-O1,1.8004222028909746e-11,1.7635251056593218e-12,8.232063153183451e-13,1.651926913861939e-12
0,Fz-Cz,3.4859813197670386e-11,9.675394954594252e-12,3.1692074110864817e-13,2.009590343385071e-13
0,Cz-Pz,6.786522308995495e-12,8.347245676160399e-14,4.791970531136359e-14,7.85778191308585e-14
0,Fp2-F4,4.229864125017122e-11,9.401787549005368e-12,8.639525539059876e-13,4.779310417240231e-13
0,F4-C4,4.395001481724603e-11,5.828772933359887e-12,7.275046172039616e-13,3.125937371138698e-13
0,C4-P4,7.011815154483073e-11,1.363938602410198e-12,4.782613095219225e-13,5.034672731693207e-13
0,P4-O2,1.0434066414954999e-11,8.039953798396554e-13,1.7807217315023625e-13,6.509533412428613e-13
0,Fp1-F3,2.6538877221806404e-11,2.512599082426384e-12,3.054977682556745e-13,1.7457995814552206e-13
0,F3-C3,2.1171774603516622e-11,5.1242429223626865e-12,2.4243386501866962e-12,9.296540692343045e-13
0,C3-P3,1.3997420771010623e-11,8.750611485529195e-12,6.589503985733946e-13,3.3636330068995217e-13
0,P3-O1,5.90084483192971e-11,1.1623370089897011e-12,8.851074478641288e-13,1.3451360020242456e-12
0,Fp2-F8,2.1595120391564935e-11,7.367503197692967e-12,1.4978544143598203e-12,8.047019365378815e-13
0,F8-T4,5.459389545553456e-11,6.289280174013655e-12,9.61968054089222e-13,1.0935038616864559e-12
0,T4-T6,2.8722708662217257e-11,1.0662181659118502e-12,5.6365304414381916e-14,4.083849835468204e-13
0,T6-O2,1.57896896378334e-12,2.1002341560820312e-13,1.5969144088718912e-13,1.8707354428281966e-13
0,Fp1-F7,4.933755515700794e-12,5.838148275278452e-13,2.971664878072504e-13,2.1263852430661943e-13
0,F7-T3,1.7313819872338096e-11,7.069180163414394e-13,3.949332633209333e-13,1.4873904981084326e-13
0,T3-T5,9.427243543904075e-12,2.688439163085383e-12,3.688288403230565e-13,6.725203419096482e-13
0,T5-O1,3.2998959687067916e-11,1.8806054801884203e-12,9.666728727438277e-13,2.2400161749456207e-12
0,Fz-Cz,1.5650015926109803e-11,6.372288043597608e-12,2.251592998049169e-12,7.136420683358661e-13
0,Cz-Pz,1.5769978122459743e-10,6.1451759805065195e-12,7.012013348673505e-13,4.1986010102130855e-13
0,Fp2-F4,1.9203592950816883e-11,1.085742732076164e-12,5.05643901973798e-13,4.218553795172868e-13
0,F4-C4,2.6872228501599222e-11,1.1650899317494667e-11,1.0275826076820956e-13,3.7427292398844894e-13
0,C4-P4,1.8783804260311245e-11,5.754989603325123e-12,2.191091237773343e-12,2.1063471216581388e-12
0,P4-O2,3.5811763699442905e-12,1.835088473534794e-12,5.622481659281684e-13,5.574573490190229e-13
0,Fp1-F3,1.518984929684326e-11,1.02584560630866e-12,1.3935951786728376e-13,1.1958078946917007e-13
0,F3-C3,4.324443333645888e-11,4.4418957869893346e-12,1.0747036027411793e-12,4.555034593154322e-13
0,C3-P3,1.1686783472221545e-11,7.293368244966962e-12,2.9847475667843034e-13,2.4739211256791557e-13
0,P3-O1,3.560289472937114e-11,1.405904826560704e-12,7.587623612750206e-13,1.7510756721265537e-12
0,Fp2-F8,2.5977090023364483e-11,6.641727421681342e-12,7.720727498957608e-13,1.2456411176881998e-12
0,F8-T4,2.1746262420038046e-11,5.099654926490147e-12,4.2551938193666223e-13,9.182534754392596e-13
0,T4-T6,1.098645632477476e-11,1.1850090477148926e-12,3.699567589810393e-13,3.648005587844077e-13
0,T6-O2,1.7596398221472437e-11,2.4114516921833475e-12,1.239721240876278e-13,3.7378513888830486e-13
0,Fp1-F7,1.5989201670330105e-12,2.4976690649314175e-12,1.817327757233322e-13,3.704994713732232e-13
0,F7-T3,1.518521411694757e-12,7.890647823337292e-13,7.993212042320632e-14,7.97154111438079e-14
0,T3-T5,1.4880069274388779e-12,2.9106778141589243e-12,1.2485549889123806e-13,4.298471724547299e-13
0,T5-O1,8.87121371084568e-12,4.712461759073507e-12,1.0068784899787008e-12,1.800186380837474e-12
0,Fz-Cz,1.3558246787906138e-10,3.8290797879460704e-12,6.550656635742115e-13,4.760276075371827e-13
0,Cz-Pz,9.2217716406176e-12,6.063343802101219e-12,2.3518789658639494e-12,7.83865913746391e-13
0,Fp2-F4,4.6732757402232236e-11,2.6655673073240243e-12,7.03040786226636e-13,3.9474082366479197e-13
0,F4-C4,1.4576693996792537e-11,6.0079075146875855e-12,3.0602908481548688e-12,2.3861401266579133e-12
0,C4-P4,3.427989871261749e-11,1.2485258056139098e-11,4.4623244209734666e-12,3.5162577164613127e-12
0,P4-O2,2.5876590712022616e-11,3.082030181485053e-12,6.925538583729504e-13,6.805466737303865e-13
0,Fp1-F3,3.906569786251742e-11,2.96310518207787e-11,8.817166947572612e-12,1.8630296642366255e-12
0,F3-C3,2.9235482522767093e-11,2.2226997947404935e-11,4.405150002420884e-12,2.949584875409532e-12
0,C3-P3,1.0007282276125217e-10,8.701195081925702e-11,6.114304744982413e-13,1.4899023275065968e-12
0,P3-O1,1.6249441848621408e-11,1.6861422469715038e-11,5.0448942857419265e-12,5.836672898894912e-12
0,Fp2-F8,1.3056352628926573e-11,6.958434222767013e-12,9.00193044867319e-13,3.9395003577448895e-13
0,F8-T4,4.2090374315760026e-11,8.24469754439616e-12,3.8042530116538837e-13,7.117878034699991e-13
0,T4-T6,6.042003612401815e-12,7.150578276185919e-13,5.411573729070717e-13,5.787925616739444e-13
0,T6-O2,1.1441052957421146e-11,5.5297077486059965e-12,8.243357993303641e-13,3.892170811070558e-13
0,Fp1-F7,8.026208254968636e-11,1.2559736472760979e-11,1.6084290443096015e-12,1.0281608510774086e-12
0,F7-T3,2.159056250981158e-11,2.9047094438809465e-12,1.2048461178461295e-12,4.0377505958928693e-13
0,T3-T5,4.2646453011012543e-11,3.670928812119128e-11,4.865162091431659e-12,1.478743680958486e-12
0,T5-O1,4.137972632481975e-11,2.864991022761564e-11,6.981248549599113e-12,4.241344550999305e-12
0,Fz-Cz,3.5729647298738035e-11,5.1773807568433366e-11,1.8129897369656979e-12,7.931720384454138e-13
0,Cz-Pz,1.1382187654721458e-11,1.8397023170941067e-11,3.053495131927397e-12,1.4340004093447444e-12
0,Fp2-F4,5.832846244582704e-12,1.9372573679306688e-12,2.1744139394889102e-13,2.2629554909923195e-13
0,F4-C4,1.1035376668624889e-11,1.1362281066446579e-12,1.9302163046238237e-13,2.0741723251367538e-13
0,C4-P4,4.384144876979935e-12,3.8409044077048396e-13,2.0555975222622863e-13,1.5187994085194576e-13
0,P4-O2,1.1912092464236106e-11,1.6242557872299538e-12,1.3438682188316912e-13,6.053310244084619e-13
0,Fp1-F3,1.02702412719967e-11,6.549887388203259e-12,1.1105917702745931e-13,3.5988057741931705e-13
0,F3-C3,6.893467789663698e-11,4.1529938370889816e-12,2.2508837007168925e-12,6.146643625940342e-13
0,C3-P3,1.3718098461802967e-11,4.399291306011404e-12,5.060185312634999e-13,5.525878132080931e-13
0,P3-O1,1.8907024865033936e-11,4.185818801455407e-12,1.600275946338838e-12,1.957421291440136e-12
0,Fp2-F8,9.935956375877133e-13,4.125999865459626e-13,2.2656270690249554e-14,2.075455232035223e-13
0,F8-T4,1.5050952905016744e-11,7.496659412750458e-13,2.4612156244345416e-13,3.4029818713213206e-13
0,T4-T6,1.8191979978074738e-11,8.886986693358219e-13,1.0843357079452149e-13,3.970303753228731e-13
0,T6-O2,1.063246273294919e-12,8.773139706128252e-13,1.3236452464278232e-13,2.2138273823350726e-13
0,Fp1-F7,1.2701201412754357e-11,1.7391060056909222e-12,3.004727318336757e-13,4.883939841039312e-13
0,F7-T3,1.041765580536608e-11,4.917609077132729e-13,6.13944447135392e-13,2.1195642003011927e-13
0,T3-T5,3.7179224388919295e-11,2.5960123444470997e-11,2.0246744782666274e-12,1.6024695471256678e-12
0,T5-O1,3.1236680595414644e-11,1.560423645849982e-11,2.6320939799340167e-12,3.3689778165007766e-12
0,Fz-Cz,1.2969323338231517e-11,2.2971622318185335e-11,3.078312040598429e-12,4.95605762652305e-13
0,Cz-Pz,1.421589092833469e-11,1.659030986714835e-12,5.561414990694139e-13,1.8923114178845992e-13
0,Fp2-F4,9.320899124193833e-12,9.96732545945931e-12,1.7806531213845921e-12,1.1405444423804352e-13
0,F4-C4,1.8622589330520058e-11,5.2672179935715415e-12,1.9952744999042478e-12,3.371237787361435e-13
0,C4-P4,8.223037111339386e-12,7.618683772729123e-13,4.707118483676433e-13,1.6509491393167684e-13
0,P4-O2,4.6169370609253654e-12,2.679840940402342e-13,2.7019969629173596e-13,4.748641110561273e-13
0,Fp1-F3,1.856755340116664e-11,3.1161900474646844e-11,2.110584402339096e-12,6.101947765262217e-13
0,F3-C3,3.2390692225067944e-11,1.014586667707007e-11,2.4983847900328295e-12,9.786402767559648e-13
0,C3-P3,1.886539618916901e-12,3.3484358494974056e-12,7.679219289469222e-13,2.9016078060091227e-13
0,P3-O1,2.0866224721494408e-11,6.784305030838376e-13,4.221211185099543e-13,7.806146137897983e-13
0,Fp2-F8,2.6971375319023507e-11,7.8933057206317e-12,1.938055233816951e-12,2.356196871391642e-13
0,F8-T4,7.800056512378482e-12,1.340178499495077e-12,2.1467178721484973e-13,3.3278528902330217e-13
0,T4-T6,5.835503341717697e-12,2.3012407902778224e-12,1.0797001710263292e-12,4.596480637892505e-13
0,T6-O2,5.56856042954254e-12,1.2331724283709788e-12,4.4113188602344155e-13,2.0407041311186404e-13
0,Fp1-F7,4.914036281864316e-11,7.302312038517935e-12,1.5899344112782886e-12,7.327029866142284e-13
0,F7-T3,8.019968668353056e-11,1.2566114431626786e-11,1.0525908679477991e-12,6.3435598201007e-13
0,T3-T5,1.327965025105185e-11,2.3921729402740996e-12,1.6304662065832349e-12,6.694754270078625e-13
0,T5-O1,1.5117322603526953e-11,4.38231016866508e-12,9.399930957797963e-13,2.8911850078115394e-12
0,Fz-Cz,1.101660320183652e-10,1.8251124037046988e-11,2.9472547614591567e-12,7.705289515421925e-13
0,Cz-Pz,1.658277433615313e-11,2.578279086997444e-12,2.8646121780494733e-13,1.7942340060278947e-13
0,Fp2-F4,6.629698059398791e-11,9.339427440762938e-12,1.0823273144970135e-12,8.845306062480323e-13
0,F4-C4,1.0850739912287465e-11,2.600587863551263e-12,2.738918783439468e-13,1.5675148238710209e-13
0,C4-P4,9.234449885786462e-12,1.8853030613466152e-13,6.545976010174562e-14,1.244606897318204e-13
0,P4-O2,8.389023722206083e-12,3.7512346189996054e-13,1.2207624927899835e-13,3.8680409882907417e-13
0,Fp1-F3,8.98478145606388e-11,1.6424954825090864e-11,1.1862829538372757e-12,8.247211155140223e-13
0,F3-C3,5.0111236372221354e-11,1.4271480678144904e-12,9.876720705505506e-13,1.6030218791147322e-12
0,C3-P3,2.7064637960037664e-12,1.8781279177020866e-12,1.7331896576089998e-12,6.613645635315093e-13
0,P3-O1,1.3015694039006957e-11,1.5775891870956158e-12,2.734794479567228e-13,1.0482462854666725e-12
0,Fp2-F8,4.611995707688158e-11,1.1765830747519767e-11,8.856111621833548e-13,8.065884380565645e-13
0,F8-T4,6.233602650131529e-12,7.885788153505817e-13,1.8079309437052955e-13,3.305394459453334e-13
0,T4-T6,4.863211771501852e-13,6.918911723344564e-13,1.3155832509513674e-13,2.1674422953300906e-13
0,T6-O2,3.816468083161866e-12,1.3300442637668786e-13,8.327151818484618e-14,1.5671212969068436e-13
0,Fp1-F7,4.7916631465959125e-11,1.9985394634346534e-11,2.663587181571218e-12,1.0253005931864402e-12
0,F7-T3,5.003477477540702e-12,1.0514846245417176e-12,1.57715219124694e-13,3.570449343732098e-13
0,T3-T5,1.2139849493138483e-11,1.0793730618367254e-12,1.2412803274862593e-12,5.321299115429124e-13
0,T5-O1,8.2050921866904e-12,2.024970120505792e-12,1.1145058702097984e-12,1.918244859751764e-12
0,Fz-Cz,2.9315618430980046e-11,7.244312195253707e-12,8.532387230500109e-13,3.597673227059261e-13
0,Cz-Pz,3.0544247487467204e-11,2.543618341959499e-13,1.30748751792359e-13,1.158290336451703e-13
0,Fp2-F4,3.4166839537940995e-12,3.166903401838361e-13,8.502159397479512e-14,2.643271326312728e-13
0,F4-C4,7.128086148302768e-12,8.718264917417348e-13,7.078914832472784e-14,1.192985957207792e-13
0,C4-P4,1.3144641673986864e-12,1.9107490653803045e-13,5.423873450685603e-14,1.4669187123028844e-13
0,P4-O2,1.2450031938191403e-12,1.5542635683462521e-13,2.1273676616485527e-13,4.5373110389912615e-13
0,Fp1-F3,4.6873929907927524e-11,5.3699557963747946e-11,4.0898363948133875e-12,8.207322226408177e-13
0,F3-C3,5.329889543207323e-11,4.715401809322232e-11,6.461141236878072e-12,9.410072408799188e-13
0,C3-P3,8.468215567696632e-12,4.451260092199499e-12,1.440441445545923e-13,2.162678699289623e-13
0,P3-O1,1.903954346927899e-11,2.8602938563253823e-13,2.90109345073208e-13,9.080791825055258e-13
0,Fp2-F8,3.567539283512025e-12,4.4590339126403286e-13,2.7398577568923266e-14,2.1685435362573015e-13
0,F8-T4,2.871386073857906e-12,3.685462984965507e-12,4.078013582067332e-13,3.219646336235931e-13
0,T4-T6,5.430967227294371e-13,3.570616928715555e-14,5.863479272700673e-14,3.164893985375768e-13
0,T6-O2,2.7464823439049326e-12,6.43622786421274e-13,1.251729249620728e-13,1.2963654427916746e-13
0,Fp1-F7,7.058554773461035e-12,2.715300413440088e-12,3.672350925840683e-13,2.9671898871415154e-13
0,F7-T3,6.3875367332090945e-12,7.68430561892423e-12,7.363813111398163e-13,4.1002251116382476e-13
0,T3-T5,1.0384329172947638e-12,1.6952245249537311e-12,2.1599220921893417e-13,4.1654653554041705e-13
0,T5-O1,2.8168131698134186e-12,2.384190251626299e-12,4.991923292255882e-13,1.9431033732288742e-12
0,Fz-Cz,3.687435667646643e-11,7.304378126506215e-12,3.4083005032474634e-13,2.1498372417113422e-13
0,Cz-Pz,4.7276645432580574e-12,5.344415237855417e-13,4.859070292697923e-14,1.2188339485133032e-13
0,Fp2-F4,3.1075270365310804e-12,5.178347053526283e-12,1.7437054426048954e-13,2.451795399775728e-13
0,F4-C4,1.0761955367891519e-11,5.746250077917628e-12,3.767390731671006e-13,3.080883930777087e-13
0,C4-P4,3.379754632392978e-12,6.87431206988174e-13,1.889368524641179e-13,1.9125258637603595e-13
0,P4-O2,6.686722652845924e-13,3.214477395429459e-13,3.7197202594822897e-13,7.077153276443035e-13
0,Fp1-F3,3.828157225263362e-11,3.1095622915406295e-11,3.010740343172766e-12,1.3887082026459785e-12
0,F3-C3,5.3745515251629904e-11,5.4571068521587564e-11,1.938893565230355e-12,1.1752812810397598e-12
0,C3-P3,6.537148958649808e-12,3.189326602206948e-12,1.985804703490752e-13,1.6592233837764113e-13
0,P3-O1,2.2462460834715377e-12,1.1839609143102808e-12,5.804677168983507e-13,1.0724548740725059e-12
0,Fp2-F8,3.9328813607248745e-12,3.3973507936991745e-12,5.574486300138589e-14,2.0383789016679486e-13
0,F8-T4,6.419368888855359e-13,1.7542958410828344e-12,2.5280644105265816e-13,4.916731933925734e-13
0,T4-T6,7.075311525643574e-13,3.6062329074882103e-13,4.733685133028105e-14,3.847730819246583e-13
0,T6-O2,4.0850831413898205e-12,1.6373583301944607e-13,1.091521635673839e-13,2.4548298396343467e-13
0,Fp1-F7,2.314291187165152e-11,3.0337763336221893e-12,1.4096608415047755e-12,1.064932003312398e-12
0,F7-T3,4.856673420147324e-11,4.5236683893692256e-12,2.828995313199226e-13,2.9749691193415215e-13
0,T3-T5,5.020928780264372e-12,1.2335140144638317e-12,1.5792730393092034e-13,6.579001731308672e-13
0,T5-O1,6.927384143588194e-12,3.445815330746598e-12,9.187645644861978e-13,1.8077265015702837e-12
0,Fz-Cz,4.144594058099596e-11,4.0885364481229136e-11,4.547597232342261e-13,3.1075510356439293e-13
0,Cz-Pz,7.029272343856426e-12,5.702945747290967e-13,6.499744848878842e-14,1.202618847056288e-13
0,Fp2-F4,7.244653070167955e-11,5.054143000680108e-11,6.720809104334787e-12,3.903564167088528e-12
0,F4-C4,4.9384171961133936e-11,4.8785303050895353e-11,2.9729792463214564e-12,4.102837444331002e-12
0,C4-P4,1.0297749043684142e-11,3.2553787946716974e-12,3.9656016851930266e-13,2.2479616396321015e-13
0,P4-O2,8.189903933812758e-12,1.1228333017005978e-12,1.7615755371794313e-13,5.024935790634976e-13
0,Fp1-F3,2.398126199313516e-11,1.4728503435277556e-11,9.344874861032477e-13,8.680229904806978e-13
0,F3-C3,1.0318474883650137e-11,5.938032767212298e-12,3.1697573555332043e-12,8.581009859013406e-13
0,C3-P3,2.7481989000891022e-11,2.3370128644453042e-12,1.4141577938943397e-13,1.95994878421227e-13
0,P3-O1,3.257926675316157e-11,1.2598900453640907e-12,3.5827231317067906e-13,1.07651893526137e-12
0,Fp2-F8,1.683811902364187e-11,2.507577124593975e-12,3.1454554289710748e-12,3.385748779381388e-13
0,F8-T4,1.6883911065897877e-11,8.425847255545004e-12,6.494385080675134e-13,4.209469062468596e-13
0,T4-T6,3.864093552358968e-12,3.4207100770959047e-12,6.426926081192617e-13,4.006081737051082e-13
0,T6-O2,2.3633299987149496e-11,1.5756078613656756e-12,1.3549848912657799e-13,1.7726221467986013e-13
0,Fp1-F7,2.878704034225369e-11,2.8725523342600677e-12,1.4948407191191953e-12,5.991420200020746e-13
0,F7-T3,1.1319632749773434e-11,4.4173611904585775e-13,1.313990362654787e-13,1.233185687555142e-13
0,T3-T5,2.0154304138668048e-12,1.4366978156669655e-12,1.8118546535106356e-13,3.7774060371087935e-13
0,T5-O1,1.6952541689251742e-11,9.6042283068661e-12,9.43966574221047e-13,1.7662675815263687e-12
0,Fz-Cz,8.092997620872947e-11,5.081349106128863e-11,3.7769156362068606e-12,1.084741148202605e-12
0,Cz-Pz,3.291297146558494e-11,3.4039154549104625e-12,3.379378881618882e-13,4.773880933753347e-13
0,Fp2-F4,1.6190135806585198e-10,3.158558846462179e-12,7.346649137413505e-12,9.260039497317275e-12
0,F4-C4,4.6022749749770756e-10,3.290428996283798e-11,1.3642469644950067e-11,9.80586944520391e-12
0,C4-P4,5.2672388099053114e-11,1.9815153405457663e-11,7.986519115613276e-12,1.5923456650477497e-12
0,P4-O2,4.2290775474882637e-11,3.8478399356895534e-11,4.765328646330113e-13,8.985727804448846e-13
0,Fp1-F3,3.4799915410301537e-12,5.150999753841755e-12,1.9890600618372748e-13,5.338424606898338e-13
0,F3-C3,6.54405438627204e-11,7.244196207302511e-12,9.534612042005618e-13,5.370441051938098e-13
0,C3-P3,6.116475961694091e-12,3.7177743211946223e-13,3.256589648761501e-13,2.5772705812009383e-13
0,P3-O1,2.8000110508514964e-11,1.318917382837897e-12,8.948143659098485e-13,9.31720071183893e-13
0,Fp2-F8,1.5828437640133137e-11,7.249251168323068e-12,2.215751836617868e-12,6.489704445940121e-12
0,F8-T4,1.3634929793362901e-10,5.288411620842798e-11,1.2539677180522275e-11,2.114296438196597e-11
0,T4-T6,1.0496751482446441e-10,3.29551594143666e-11,7.461297598973447e-12,5.8858710496055605e-12
0,T6-O2,1.789454678824572e-11,1.0159573442077921e-11,8.13186624761106e-13,1.568016789397592e-12
0,Fp1-F7,2.584042559213185e-11,3.4575510336946955e-12,3.771127437599521e-13,6.22549316405622e-13
0,F7-T3,1.0267918555390391e-11,2.599183531077914e-12,3.58625740402999e-13,2.5557272828128216e-13
0,T3-T5,1.0832100478057332e-11,4.64032750917626e-13,4.4869174470776234e-13,6.928805984586666e-13
0,T5-O1,6.383144856730167e-12,3.6003038578852043e-12,1.0840691079332327e-12,2.1617568448220223e-12
0,Fz-Cz,1.6763334171320014e-10,2.1325250811416195e-11,5.957271410947499e-12,1.952703206093172e-12
0,Cz-Pz,5.0376615191048053e-11,7.071221284931747e-13,5.917943029509114e-13,2.9102539842266875e-13
0,Fp2-F4,2.3283642903074426e-11,1.1123087345562615e-11,2.7553616948396304e-12,1.7538711465346423e-12
0,F4-C4,3.552877169104796e-11,1.148960486781375e-11,2.0756513815384915e-12,1.6775640536357648e-12
0,C4-P4,8.2525490115712e-12,3.170830047736813e-12,4.8530069497075185e-12,1.5140855615215543e-12
0,P4-O2,2.679359830889859e-11,1.7695571957597782e-11,1.260763435502136e-12,6.587592833775975e-13
0,Fp1-F3,2.21823645138968e-11,2.5566661069941174e-11,2.2604532022206156e-12,1.3138143356432674e-12
0,F3-C3,2.536419257791208e-11,2.3085001049430434e-11,9.477270069586473e-13,1.5531766973822282e-12
0,C3-P3,1.1371223320931287e-11,2.6011662094454645e-12,1.9671266276842487e-12,1.1696146272733172e-12
0,P3-O1,3.227578362117543e-11,2.1698830567607805e-11,3.038110891811401e-12,1.6255593465965143e-12
0,Fp2-F8,2.9835856295204834e-11,2.621051986686708e-11,3.622501178916502e-12,2.665059465566841e-12
0,F8-T4,3.0395867170061896e-11,2.232435224695534e-11,9.069068102432671e-12,3.6029095650788876e-12
0,T4-T6,4.3313417041736075e-11,2.979803524477278e-11,9.062198057035239e-12,3.0510757601965826e-12
0,T6-O2,1.0475287697550394e-11,9.19107057269052e-12,5.111263840829468e-12,2.131699686641325e-12
0,Fp1-F7,1.31751977167198e-10,4.7965901807322316e-11,2.7782127886641013e-12,2.266058163087313e-12
0,F7-T3,1.262384750402924e-11,1.847981014402712e-11,1.078081472672603e-11,7.741683714162051e-12
0,T3-T5,1.6725977779084626e-10,5.331596355762536e-11,3.4048976419522225e-12,4.8657260267328834e-12
0,T5-O1,2.407852265082745e-11,1.3603956231434281e-11,5.007950519840708e-12,4.2807337713999176e-12
0,Fz-Cz,8.230803899201772e-11,2.734352720565982e-11,2.4914476965733843e-12,8.239086107060854e-13
0,Cz-Pz,1.0166085070280304e-11,3.3867340225074704e-13,6.729024151260675e-13,8.643689987903894e-13
0,Fp2-F4,1.0969778421993602e-11,6.746123900421393e-12,1.2239139489573978e-12,9.013990506293621e-13
0,F4-C4,1.8154159126315655e-10,8.097135996759959e-12,8.089352919358385e-13,1.2774134306446236e-12
0,C4-P4,4.309255218368383e-11,3.1362389039621706e-12,6.004160095777841e-13,7.220033602118886e-13
0,P4-O2,9.5774348309846e-12,2.224203894998839e-12,7.454972629372195e-13,7.384665508281067e-13
0,Fp1-F3,1.938243278881097e-11,1.928462347362314e-12,1.0776395827661704e-12,6.750643275457133e-13
0,F3-C3,8.253867380666736e-11,8.798583761510476e-12,6.415326303210745e-13,6.225704358995672e-13
0,C3-P3,5.072311368529376e-11,4.476413793686736e-12,2.717436565208957e-12,1.2144896037283932e-12
0,P3-O1,1.6165084895063025e-11,2.466875347499392e-12,3.151636163427375e-13,1.2865888972617978e-12
0,Fp2-F8,1.932821624199697e-11,4.232343116685495e-12,1.426604813888782e-12,6.18449747012437e-13
0,F8-T4,1.2235733490143285e-10,3.1936345892036575e-12,7.13908587454872e-13,1.1916020625580887e-12
0,T4-T6,3.351949782711732e-11,8.9853160044151e-12,2.135778340675608e-12,1.654563187847151e-12
0,T6-O2,3.5000065547686706e-12,4.1861242341496685e-12,2.8388814867825334e-13,4.225133843447481e-13
0,Fp1-F7,8.867187419940131e-11,1.8380667038580954e-11,2.342125784864879e-12,6.667492816781878e-13
0,F7-T3,1.093728871306491e-10,8.780578046808343e-12,4.532053238933748e-13,5.723556231982395e-13
0,T3-T5,1.9920946248213578e-10,9.343184180860422e-12,1.9137139751433076e-12,1.340826312398513e-12
0,T5-O1,4.3268299861299994e-11,3.3837605538589406e-12,9.081791368938377e-13,1.3116074592985397e-12
0,Fz-Cz,3.233342910578518e-10,2.1375725564925767e-11,1.1265257531997033e-12,9.674998596331824e-13
0,Cz-Pz,1.8304886723278718e-11,6.639619965373672e-12,5.095714502735227e-13,1.0964838051239347e-12
0,Fp2-F4,5.2545227731723226e-11,2.1890290246859973e-11,1.1220946496372427e-12,1.2259926366358324e-12
0,F4-C4,4.38799248636124e-11,2.938795438090287e-11,1.911301098711744e-12,1.799058926764419e-12
0,C4-P4,1.0569064589987835e-11,2.862257420295176e-12,1.6420160849051513e-13,3.6358936273024747e-13
