label,channel,delta_power,theta_power,alpha_power,beta_power
0,T3-T5,2.7914228944286147e-09,1.121246952354664e-11,2.8033319156944954e-12,5.816748693952793e-11
0,T5-O1,1.8435125695617567e-09,1.0674860219854722e-11,3.1138275924880018e-12,9.362562634038888e-12
0,Fz-Cz,1.710870454483002e-11,1.1627335060204248e-11,9.457515826418192e-12,7.266368359361711e-12
0,Cz-Pz,1.7986738277501245e-10,4.208628698466523e-11,9.483139415358098e-13,1.0780566465042916e-12
0,Fp2-F4,6.516705094159278e-10,4.589204394537116e-11,4.1278401719538565e-12,4.057736007865725e-11
0,F4-C4,5.545907643656405e-10,1.9174162073505022e-11,5.947028185607063e-12,1.35300208581459e-11
0,C4-P4,6.849499941450682e-11,1.3592008805799659e-11,9.185875181000871e-12,1.766900982690427e-11
0,P4-O2,3.498294299160893e-10,1.8612114969101302e-11,9.86909067850048e-12,1.3047063081126763e-11
0,Fp1-F3,1.5688042813138143e-10,3.574204217546429e-11,1.1536880051061347e-11,5.727474724234587e-11
0,F3-C3,2.1110167784080855e-10,1.2066353580474641e-11,7.005715152032377e-12,9.193036155916882e-12
0,C3-P3,1.0808906547033125e-10,5.888068991636326e-12,5.96609962280424e-12,3.0399092865424133e-12
0,P3-O1,1.1331369609647275e-09,1.349483689019918e-11,1.4654329501352858e-11,7.317764449229697e-12
0,Fp2-F8,2.6694819725863405e-10,1.927703261547286e-11,6.95592785821007e-12,2.7798278546866753e-11
0,F8-T4,1.67070717106866e-09,1.6058646077277304e-11,6.936059419785753e-12,4.523692863744787e-11
0,T4-T6,1.3179032523732548e-09,1.9931287753423052e-11,4.976007439888768e-12,5.859390341074661e-11
0,T6-O2,5.930280091582951e-10,2.5353763812047792e-11,3.469491616866651e-12,3.438207868470035e-12
0,Fp1-F7,6.724684534527361e-10,1.591978328429163e-11,7.0045082702993424e-12,3.4027664870985946e-11
0,F7-T3,1.2224224595001645e-09,1.7482180394494424e-11,5.512383507295345e-12,4.047528571459072e-11
0,T3-T5,1.765829601806618e-10,9.465030179688327e-12,4.695236995327727e-12,3.509513843223537e-11
0,T5-O1,8.277642702268644e-10,8.71015128437705e-12,6.4775310932465126e-12,4.696733503336417e-12
0,Fz-Cz,1.4525571629827782e-10,1.0507039734272405e-11,1.745572269700073e-12,3.725676887369175e-12
0,Cz-Pz,9.833934189225114e-11,1.8780145193198958e-11,4.6047419472715306e-12,3.8403172985237455e-12
0,Fp2-F4,1.6268816351900795e-09,7.069610880657554e-12,4.918511627722378e-12,2.2513286057245052e-11
0,F4-C4,1.3996915096987944e-09,7.250351052696639e-12,2.759699781146996e-12,1.9375664164963353e-11
0,C4-P4,3.827694385152473e-11,3.5382658979440344e-11,5.445074305125555e-12,2.273111849395755e-12
0,P4-O2,8.468774899350691e-10,1.0535219971818105e-11,2.207196281257764e-12,3.3992434277634573e-12
0,Fp1-F3,5.736789149890861e-10,1.494188183161961e-11,2.079148683038093e-11,8.04215567226456e-11
0,F3-C3,6.325632805176173e-10,2.7339256015521718e-11,7.156980096746434e-12,1.2344296080394885e-11
0,C3-P3,3.5905199476014323e-09,1.0702987812763234e-11,2.9716097282966435e-12,2.4758452439864586e-12
0,P3-O1,9.598262031786103e-10,7.248753789561366e-12,2.072696163945192e-12,8.988915987526356e-12
0,Fp2-F8,5.208445019239649e-11,1.1869542266060286e-11,4.388043782453647e-12,1.3106519334023486e-11
0,F8-T4,1.4113680284779444e-09,2.207857039919004e-11,4.67084608678786e-12,3.6975188303230214e-11
0,T4-T6,1.699318100729374e-10,8.107535911148048e-11,2.5871735041090005e-12,4.1836833445616764e-11
0,T6-O2,9.142112288651568e-10,1.144717951086863e-11,1.8332978954822403e-12,1.6293594087052752e-11
0,Fp1-F7,1.2565332074728004e-10,1.0867701126424168e-11,9.001590954421672e-12,1.845053811822345e-11
0,F7-T3,1.256322845705476e-09,5.899083017328103e-12,7.262907874509892e-12,4.1014137183725964e-11
0,T3-T5,5.275452687058136e-09,6.596885552439019e-12,4.153100779460532e-12,3.974664653081919e-11
0,T5-O1,1.5527638078426502e-09,7.140406051897051e-12,8.465238020539343e-13,5.739340742441742e-12
0,Fz-Cz,1.287388364266539e-10,2.1939246048217694e-11,8.928759153616036e-12,1.701380464167157e-12
0,Cz-Pz,1.6547248805333794e-10,3.1777617721995996e-11,1.488562016761046e-11,1.7753752461846574e-12
0,Fp2-F4,5.360905754547764e-10,2.0130420503923388e-11,2.0145189907102753e-11,2.3465147877390276e-11
0,F4-C4,5.303048355467686e-10,9.92293957806612e-12,1.3189545816750444e-11,8.108552996035197e-12
0,C4-P4,1.702069544730623e-10,9.181054754466726e-12,6.667432581412501e-12,4.989033390215723e-12
0,P4-O2,1.8788468233438996e-10,1.6778147680059806e-11,3.738062166885912e-12,5.7992499545212944e-12
0,Fp1-F3,5.044328177986377e-11,1.0558768659718878e-11,1.7206804340190255e-11,8.791624975954905e-11
0,F3-C3,2.2392450116968858e-10,3.275957800546836e-11,2.803062566383625e-11,2.84908449845893e-11
0,C3-P3,1.4256531779330068e-09,1.7290258418725236e-11,1.134092118326926e-11,1.2350128750606061e-11
0,P3-O1,7.201575929149148e-10,2.783211790637253e-11,9.183568845550794e-12,1.498885992015384e-11
0,Fp2-F8,4.68944527941483e-10,1.7121142577503526e-11,7.633530571718594e-12,2.3284415186527104e-11
0,F8-T4,1.3215558497303816e-09,2.5814802342964022e-11,3.6041171361057485e-12,2.6994542539449772e-11
0,T4-T6,2.454552371178739e-09,2.0069622106613312e-11,4.644101637704548e-12,3.283330753676564e-11
0,T6-O2,4.4097366561908686e-10,1.597460362314461e-11,1.8580464728418007e-12,3.4699580370849298e-12
0,Fp1-F7,1.1353924600374255e-10,1.2876670064792607e-11,1.1950208047424882e-11,4.3359060796140556e-11
0,F7-T3,1.8385676657440555e-10,1.0307568854400522e-11,1.0284476576480501e-12,1.3759961134738128e-11
0,T3-T5,9.76749039544168e-10,4.051876303342095e-11,8.344480383004696e-12,1.9255084520535954e-11
0,T5-O1,5.556140264919464e-10,8.76557015419606e-12,3.0255892472346906e-12,1.0141021897474112e-11
0,Fz-Cz,7.706035408195713e-11,2.956169866748508e-11,8.23137408653188e-12,1.6132211514621865e-12
0,Cz-Pz,5.119494601747334e-10,2.715336315583628e-11,1.2750577879699473e-11,5.499983352401682e-12
0,Fp2-F4,9.381916796922444e-10,2.297029771382027e-11,6.503477834289119e-12,4.0643836463663264e-11
0,F4-C4,7.008431283558048e-10,5.24815639725904e-12,6.894332236255652e-12,1.946722261495525e-11
0,C4-P4,4.055019740234894e-11,2.3244346072781283e-11,7.919520658870174e-12,6.745873065480005e-12
0,P4-O2,3.145864062692045e-10,1.6217065286435248e-11,3.186284807307539e-11,1.9670601886365065e-11
0,Fp1-F3,5.679636413144849e-10,1.5549575195451383e-11,2.75470093620243e-11,2.916435765594149e-10
0,F3-C3,8.569481306448812e-11,2.3624134025426272e-11,6.746227472587542e-12,5.673201811614894e-11
0,C3-P3,6.64920565373088e-11,2.6741382541395193e-11,2.4269130774672886e-11,1.4501821632741893e-11
0,P3-O1,5.81312213912219e-10,3.870005984536876e-11,2.3542856631546793e-11,2.1235114534354804e-11
0,Fp2-F8,3.3949531814002665e-10,1.7950901857716256e-11,3.688816270357811e-12,3.5709215364674604e-11
0,F8-T4,6.564191571394245e-11,6.224470219417602e-12,3.2524023048114227e-12,1.3316199419788095e-11
0,T4-T6,2.8326498318887403e-10,1.311345629906058e-11,1.26672576627703e-11,1.7443719265185902e-11
0,T6-O2,1.7508848919743824e-09,1.6548423020338224e-11,2.642305394679618e-12,1.6029145104294162e-11
0,Fp1-F7,3.1687430712060536e-10,2.4829718748390314e-11,1.628349227433762e-11,1.1897997361063563e-10
0,F7-T3,3.3174716182886566e-10,3.7311222319899487e-11,7.304543779775902e-12,2.645091007687079e-11
0,T3-T5,1.897247051903574e-10,1.0848206521864449e-11,1.3969198019980813e-11,1.3112950172412429e-11
0,T5-O1,8.37992164715649e-11,1.0114701630400651e-11,3.5021499259849e-12,1.0128385388289152e-11
0,Fz-Cz,3.655718228765994e-10,1.776983769842106e-11,1.8286232013270896e-11,2.84946913557861e-12
0,Cz-Pz,4.976688532499251e-11,4.247138316950531e-11,4.837700396554381e-12,7.536939163714434e-12
0,Fp2-F4,1.0359147654239096e-09,2.4658367934765775e-12,2.350852580342695e-12,7.093761578520132e-12
0,F4-C4,2.1732193796045454e-09,1.1809261531205039e-11,2.6471214500978438e-12,3.080970032288652e-12
0,C4-P4,2.277329688200812e-11,2.333108243490233e-12,1.4460009295274118e-12,9.458854850402336e-13
0,P4-O2,2.167316164985578e-09,1.679671328945786e-11,1.4545138089219779e-11,1.007951058483367e-11
0,Fp1-F3,5.989045483500724e-10,1.625663636120729e-11,4.963924040343188e-12,6.987724467518174e-11
0,F3-C3,1.4350823113542817e-09,1.8479768360766913e-11,5.134384555177324e-12,1.4775170471932062e-11
0,C3-P3,8.293280329035691e-10,8.875450733674041e-12,4.9684000955072095e-12,1.437588467497499e-12
0,P3-O1,1.6209459703651203e-10,1.1519154164480505e-11,1.8865220740958737e-12,3.115754975787573e-12
0,Fp2-F8,9.403135362875191e-11,5.489012497424351e-12,1.1100602534222628e-12,4.579530775762869e-12
0,F8-T4,7.43881584117116e-10,2.2364322675343162e-12,1.223186007112451e-12,1.985607840548316e-12
0,T4-T6,9.269427155266317e-11,1.5919555734496427e-11,5.619859375267775e-12,3.9705076662161506e-12
0,T6-O2,1.1066789761777816e-09,6.721932767049124e-12,1.231252950343492e-11,1.3669090015831582e-11
0,Fp1-F7,1.7322452186222026e-10,1.6569407704602854e-11,5.985921019727581e-12,2.747536517849305e-11
0,F7-T3,5.621966050822561e-10,1.3106214276345237e-11,4.073419086792143e-12,1.8776387932106134e-11
0,T3-T5,3.2088343404191476e-09,6.367178776098445e-12,4.73148750383357e-12,9.170153233318217e-12
0,T5-O1,3.817759142356354e-09,2.2512022259783283e-11,3.27665854312271e-13,2.475809480196503e-12
0,Fz-Cz,1.5403275829494527e-10,2.2419006099421384e-11,2.4854473590987345e-12,6.615762030001502e-13
0,Cz-Pz,2.0500673126886066e-10,1.598131800012414e-11,7.148641500058454e-12,9.24827561038177e-13
0,Fp2-F4,6.902084524949687e-11,6.31345584983109e-12,4.023126053072533e-12,9.102094125573397e-13
0,F4-C4,1.668319524499477e-11,1.0042267589685604e-11,4.851534061009289e-12,2.875715111678313e-12
0,C4-P4,3.6559041590926036e-10,8.929241381491178e-12,6.303514376863509e-12,1.9848933231660367e-12
0,P4-O2,2.966364576710643e-10,4.596400509096505e-12,2.0131690299583672e-12,9.695309679043943e-12
0,Fp1-F3,3.6697298068749154e-10,3.68137365418391e-11,6.961865314681637e-12,1.1071345157081674e-11
0,F3-C3,2.1878643991736e-10,6.666629778900642e-11,2.112418709943121e-11,9.788242775056399e-12
0,C3-P3,1.7792296075284431e-10,7.476589292628168e-11,8.702817189471415e-12,7.967797277917452e-12
0,P3-O1,5.278000295678e-10,1.1255961346199792e-10,2.1823264600408035e-11,1.1591680037389809e-11
0,Fp2-F8,1.8142558561035643e-10,4.508828193220617e-12,4.477671830966271e-12,2.31749300165172e-12
0,F8-T4,8.859986269968785e-10,7.87460812886459e-12,5.711286742596543e-12,1.8592319393437648e-11
0,T4-T6,7.689783950501722e-11,9.940957364208276e-12,6.271033158849816e-12,1.4918359797639102e-11
0,T6-O2,2.9646230292107877e-10,4.994487692861789e-12,5.0672147970898806e-12,8.240161945162149e-12
0,Fp1-F7,5.3428761810261795e-11,1.0676680752998233e-11,3.9494057851156776e-12,1.0490294307767422e-11
0,F7-T3,7.781558288751332e-10,4.656567193697048e-11,1.7082277092777007e-11,3.108037536456599e-11
0,T3-T5,6.501738337749563e-11,3.3447881505922115e-11,1.507266417306648e-11,2.6412419759030517e-11
0,T5-O1,3.932220623694534e-10,6.560670376435747e-12,3.628286880528421e-12,7.546227140325241e-12
0,Fz-Cz,1.4176274738071432e-10,4.1053011077719386e-11,3.755922705968257e-12,1.623690568722414e-12
0,Cz-Pz,1.6279827260521862e-10,2.059419287391076e-11,6.739129150734508e-12,1.9517372403299492e-12
0,Fp2-F4,8.144603242486174e-10,3.962048645331093e-12,2.0905695950961787e-12,5.298243064573113e-12
0,F4-C4,2.0186274229551133e-09,1.8508196505529084e-11,6.937950054426759e-12,7.039362385306638e-12
0,C4-P4,3.721512761485587e-10,8.811014163310448e-12,1.0534887688078565e-11,1.5822270258560215e-11
0,P4-O2,3.9869081152966513e-10,1.8786611709743754e-11,4.1702853278117575e-12,7.897257046302417e-12
0,Fp1-F3,2.4702471415342987e-10,4.2089938359148106e-11,3.361964160102967e-11,5.0935442134914004e-11
0,F3-C3,2.897399835642587e-10,5.6607512762651455e-11,1.8534878575687428e-11,1.754464099997128e-11
0,C3-P3,1.8360542926396886e-09,1.7051251137168928e-11,6.280297721881502e-12,3.2699378461344267e-12
0,P3-O1,2.7242606016142914e-09,4.466040906945922e-11,7.988269310027509e-12,8.600209964072058e-12
0,Fp2-F8,2.4317563990769496e-10,7.638357841829274e-12,1.3126155736481352e-12,2.509596756456235e-12
0,F8-T4,7.219818620461018e-10,1.4913793394840347e-11,5.0195228435151124e-12,3.237045429936012e-12
0,T4-T6,1.6712298181878911e-09,2.218307138344736e-11,1.6913998842178664e-11,4.4880229882825066e-11
0,T6-O2,1.6917688620633618e-09,1.7108451056750578e-11,1.3029232616696525e-11,8.47343756552968e-12
0,Fp1-F7,3.0394222000784366e-11,4.598279829807888e-12,1.0401102366579891e-11,2.3206247540507553e-11
0,F7-T3,4.3470597662060807e-10,1.6813407885352212e-11,1.9901050487868294e-11,3.09185192430074e-11
0,T3-T5,2.003812944113698e-09,1.4099306301691058e-11,2.4572399837736464e-12,2.4241273512158495e-11
0,T5-O1,4.228246040776554e-09,1.700053882987583e-11,4.644545967691093e-12,6.358410113377496e-12
0,Fz-Cz,2.817168371067845e-10,1.926654540569669e-11,6.548431343105043e-12,2.1691238616664242e-12
0,Cz-Pz,3.8995569489718396e-11,1.824466672042974e-11,1.3653504990653113e-11,2.136397950469117e-12
0,Fp2-F4,7.262520040675118e-10,7.332460826926088e-11,9.002480759122093e-12,2.8542918484334586e-11
0,F4-C4,2.5753953057409276e-10,6.006791003748975e-11,1.019457732702412e-11,1.7714259231213324e-11
0,C4-P4,1.5080326086463378e-10,5.446745290103812e-11,1.2343830166506853e-11,8.716938451567624e-12
0,P4-O2,5.213695440050971e-11,1.2198443429584312e-11,5.908726316131481e-12,4.762906252415506e-12
0,Fp1-F3,3.6074686869476285e-10,2.1757012709422126e-11,3.194579537352975e-11,1.386585849072478e-10
0,F3-C3,7.085129111538854e-11,2.4002893605059484e-11,1.1925331136275874e-11,2.4676584792301522e-11
0,C3-P3,9.200777147563356e-11,1.2345391806626139e-11,2.051720553205233e-12,4.438449537971971e-12
0,P3-O1,6.973194991356468e-10,4.211214636905461e-12,1.8925803328161405e-12,1.1340944444231836e-11
0,Fp2-F8,9.828331740458149e-10,1.9020767341849187e-10,2.2896457254858108e-11,4.010471803383078e-11
0,F8-T4,4.316237131737351e-10,3.07138697222343e-11,1.697216721858806e-11,2.5730001546347714e-11
0,T4-T6,1.87896160321829e-10,5.7751375849913125e-11,9.743973817089962e-12,2.06886201967344e-11
0,T6-O2,1.0779101232770576e-10,1.5738389461305592e-11,1.7821303921613686e-12,3.404313250469955e-12
0,Fp1-F7,7.788312777081817e-10,4.910977959158486e-11,3.9583868778162785e-11,3.866452860319773e-11
0,F7-T3,5.858779573523796e-11,1.412424520916869e-11,9.295361312061602e-12,6.795078269194499e-11
0,T3-T5,5.977914990496908e-11,2.941172797415393e-11,4.743409068635631e-12,3.501192740516752e-11
0,T5-O1,3.3233282297102176e-10,2.6810888318802823e-12,3.5474346890032867e-12,7.839564051245384e-12
0,Fz-Cz,2.0018194103663508e-10,4.356116572053579e-11,6.2154299919631785e-12,3.126518199339704e-12
0,Cz-Pz,4.303784804177079e-11,8.233548424344675e-12,5.299956547222846e-12,4.535378841897859e-12
0,Fp2-F4,3.848932708491497e-10,1.1246107476422293e-11,1.0323768714630519e-11,1.552755865801934e-11
0,F4-C4,6.5965643905841e-10,7.2713593578706105e-12,7.608578239875335e-12,1.6581981823441083e-11
0,C4-P4,3.860998346205223e-10,7.316628606004196e-12,3.0878714666867717e-12,9.282173439350528e-12
0,P4-O2,7.235321802157873e-10,1.8726212493024925e-12,1.4985739012664597e-12,1.901551774584641e-12
0,Fp1-F3,1.0998430830301965e-09,1.1130815520108756e-10,6.11974798389929e-12,3.155399854861585e-10
0,F3-C3,1.5558582773127138e-09,3.2015753730298434e-11,1.2022334696784476e-11,5.121270085844027e-11
0,C3-P3,4.047717586346599e-09,1.6492156568674124e-11,4.019144158796289e-12,3.1287541098116854e-11
0,P3-O1,2.7377619473098677e-09,2.3273846644863056e-11,7.286196389607695e-12,1.1443061410994398e-11
0,Fp2-F8,5.683055211280788e-10,6.582613790946421e-12,2.059751413522949e-12,2.4298157414296077e-11
0,F8-T4,1.9274416421409175e-09,3.7489285111066664e-11,1.342807383042174e-11,3.25358497481001e-11
0,T4-T6,1.0662013749842818e-09,1.8407238090567284e-11,3.8395865124778756e-11,1.7705883603134912e-11
0,T6-O2,6.449754834314343e-10,2.99759045228717e-11,1.1947941831606808e-12,4.212455031435051e-12
0,Fp1-F7,2.6749360630037125e-10,1.5314190431626526e-10,1.3395755376658996e-11,1.1220063353927981e-10
0,F7-T3,2.943231168501043e-10,1.0866564708146935e-10,3.1074922741423735e-11,1.1103426984681637e-10
0,T3-T5,5.817225348454752e-09,2.916774075414729e-11,3.0419383916915456e-11,7.592371994363172e-11
0,T5-O1,3.962725983205372e-09,4.375140782200531e-11,1.2657232908937129e-12,1.5097278231009842e-12
0,Fz-Cz,4.966078185859888e-10,1.5799271758675827e-11,3.605105731905154e-12,1.9673264331419463e-12
0,Cz-Pz,1.5433824513952332e-10,1.1963391174415329e-11,8.493963693197882e-12,4.14884027237896e-12
0,Fp2-F4,2.020710232647074e-10,8.307373650130988e-12,2.7687704756855772e-12,1.4460910580953413e-11
0,F4-C4,3.4221829913596953e-10,5.192839974952264e-12,4.0973780039986736e-12,1.2701991179987352e-11
0,C4-P4,3.611029200638324e-11,8.646283343844316e-12,3.395912713410585e-12,1.2762984525065924e-12
0,P4-O2,3.570763810496108e-11,1.832129244020478e-12,4.169666920697183e-12,2.8470845206758215e-12
0,Fp1-F3,1.4295678303678684e-10,3.199675314581527e-11,1.7410027013235443e-11,7.415063852548413e-11
0,F3-C3,4.2220974967954103e-10,2.725251061868241e-11,2.6411409730103777e-11,3.6228726787533886e-11
0,C3-P3,3.6575059745712974e-10,8.686204075127602e-12,5.771920788784856e-12,5.235310629648029e-12
0,P3-O1,1.8947954287155832e-10,2.1596035724426596e-11,5.179163160612422e-12,5.694817302897166e-12
0,Fp2-F8,2.8328328346238083e-11,1.3884336101858888e-11,1.0365552355844257e-11,1.03228840294913e-11
0,F8-T4,8.485229987066489e-11,5.805773330235198e-12,4.877073227405197e-12,1.99588110719211e-11
0,T4-T6,1.2112794924433142e-10,3.679972379373275e-11,8.823169564150252e-12,2.5749218770212137e-11
0,T6-O2,5.242539062441676e-11,5.465955439432612e-12,1.3119359076325565e-12,5.116598512863555e-12
0,Fp1-F7,1.1565034363825863e-10,5.3844879283216745e-11,6.879859823463656e-12,4.6176469820400193e-11
0,F7-T3,3.085796900210548e-10,1.2829178547651114e-11,1.3005134924034797e-11,6.496753531459362e-11
0,T3-T5,1.1546029792524158e-09,1.572941690272976e-11,5.008551204659059e-12,6.009922873287468e-11
0,T5-O1,3.119556600605312e-10,6.089641869911895e-12,5.168504164234186e-12,1.8394466563354134e-12
0,Fz-Cz,1.750207186698398e-10,1.488650148836699e-11,1.2286707147901958e-11,3.3916177540061803e-12
0,Cz-Pz,6.924472371258248e-10,2.0299910141003085e-11,1.1702793297578176e-11,6.227099167410861e-12
0,Fp2-F4,4.625571701690065e-11,2.1457653753282877e-11,2.1327602662045494e-12,1.834524426111997e-11
0,F4-C4,2.268022658731787e-11,4.257052841616197e-12,3.279115371254487e-12,7.41819363473365e-12
0,C4-P4,4.56594921715838e-11,3.0336222840927415e-12,7.98588930968313e-13,2.1046767338519655e-12
0,P4-O2,2.9470792355043174e-11,4.3068337544263286e-12,1.8633860533905442e-12,4.768929540678641e-12
0,Fp1-F3,2.8464543232372957e-11,3.834097329237769e-11,4.230479518735409e-12,1.8546569996545477e-10
0,F3-C3,1.4153684541414598e-10,3.733652899179206e-11,2.1053459732304306e-11,5.025200236173162e-11
0,C3-P3,6.545581453266557e-10,5.176423377827647e-12,6.0114315959564064e-12,3.1169415136985026e-12
0,P3-O1,4.258388231691539e-10,6.879279155377926e-12,2.7834501423617176e-12,2.102320292741701e-12
0,Fp2-F8,1.1830041735549734e-11,1.8618223870203095e-11,1.2950939808750692e-12,6.4552487445187394e-12
0,F8-T4,1.1250433336542176e-10,1.1005051649025436e-12,2.2871825427493223e-12,5.830301513709126e-11
0,T4-T6,6.921617651305854e-11,8.705813078012345e-12,4.002232827609401e-12,8.386034768911185e-11
0,T6-O2,1.4399058188077747e-10,3.0532641576373245e-12,3.1892532935562754e-12,1.876731023136158e-11
0,Fp1-F7,1.2985425772361048e-10,1.631639059930583e-11,4.975826851285996e-12,3.399146916415132e-11
0,F7-T3,2.0464769896933394e-10,1.68813352343258e-11,1.1113187744364505e-11,6.711056836643237e-11
0,T3-T5,8.333335468045364e-10,5.050242470393475e-12,1.2454343887669547e-12,5.898073356653699e-11
0,T5-O1,3.84941956967041e-10,9.848601602020805e-13,1.849788562294007e-12,9.940326426283823e-13
0,Fz-Cz,1.2824892988546783e-10,3.253462123032658e-11,1.0543915184960309e-11,2.360572606727556e-11
0,Cz-Pz,5.0439212332423926e-11,6.623256224805313e-12,6.84651962411105e-12,1.472493376558867e-12
0,Fp2-F4,2.835236062710006e-10,6.29803058841275e-12,1.1842384791820339e-12,4.0330241220780795e-12
0,F4-C4,2.0068458865383782e-10,1.5868838730181266e-11,9.488406538554418e-13,3.7627231753325195e-12
0,C4-P4,8.050506333916742e-10,1.2013426590628563e-10,4.45190254567363e-11,3.1340593528315687e-11
0,P4-O2,1.417658666703438e-09,7.693966651628394e-11,9.037997523973689e-11,1.637351402484951e-10
0,Fp1-F3,7.472762646986034e-11,1.3422635176816182e-11,9.08058888931521e-12,5.112379933241905e-11
0,F3-C3,2.149981543568485e-10,1.7891498996887318e-11,4.845391571903957e-11,4.982636725606301e-11
0,C3-P3,3.1916961783442214e-10,2.449708399048415e-11,4.5789362157469576e-11,2.4583510795555676e-11
0,P3-O1,4.6100023342678e-10,4.3786662684474435e-11,9.504622204144052e-12,1.2966115821060411e-11
0,Fp2-F8,7.959208278055519e-11,1.9812659668098275e-11,1.1043517125894716e-12,5.001521934195425e-12
0,F8-T4,2.1620512219401287e-10,1.6050878109764294e-11,2.8917517623637667e-12,1.5467295725012454e-11
0,T4-T6,1.2753987417163118e-09,2.158796542468733e-10,4.275835945482484e-11,2.07568140646507e-10
0,T6-O2,1.0601258563628264e-09,3.3012294534321915e-11,8.761723409018812e-11,3.6015777335759897e-10
0,Fp1-F7,6.3543948204734e-11,8.634149144579507e-12,3.4302381817756124e-12,1.0771538201137029e-11
0,F7-T3,2.863065296197419e-10,1.6533980891569024e-11,9.188573236886554e-12,4.4968261683936026e-11
0,T3-T5,7.520385008190535e-10,1.101306930447852e-11,1.0900088385300485e-11,3.9983302254055685e-11
0,T5-O1,5.749945732260689e-10,8.778739758184017e-12,2.535895107586905e-12,5.867976483075815e-12
0,Fz-Cz,3.3291333215913614e-11,9.060446014529227e-12,1.0389561446823868e-11,1.166844982837149e-11
0,Cz-Pz,2.1451218323799782e-10,2.591636591480516e-11,1.4222052878422381e-11,1.0849039768198536e-11
0,Fp2-F4,3.41962645998387e-10,2.4268540065674855e-12,1.5539878949699132e-12,5.714885800537658e-13
0,F4-C4,1.787833190414715e-10,1.1327955521721571e-11,8.843762666390164e-13,3.0138570135768924e-12
0,C4-P4,1.7032164000768056e-10,6.836679986418331e-12,5.336170301878027e-13,9.38947786866437e-13
0,P4-O2,2.91092677895355e-10,3.009258451316926e-12,6.991046092448407e-13,2.2149144277350764e-12
0,Fp1-F3,4.0772425392207845e-11,1.9829885628697554e-11,6.850602921825563e-12,3.462066352458144e-12
0,F3-C3,2.6118130948142255e-10,3.937517691322972e-11,1.774719877176368e-11,5.286305226793841e-12
0,C3-P3,2.818799977261297e-10,2.7206595928832057e-11,4.1632339147674584e-12,4.1204881048724945e-12
0,P3-O1,1.3758875037584877e-10,4.016936302831987e-11,4.591399722324621e-12,4.21325661039663e-12
0,Fp2-F8,4.715776053386601e-11,5.740717611057239e-12,7.21769287597611e-13,7.815587177266064e-13
0,F8-T4,1.6911113927472368e-10,3.653207701594847e-12,1.6605787737790708e-12,3.0478639331741034e-11
0,T4-T6,1.3452079095570135e-09,2.192342721168037e-11,3.0901695319628155e-12,3.0251406223574095e-11
0,T6-O2,7.367731815777981e-10,1.0990260297192117e-11,3.6340875987563254e-13,4.155823781335377e-12
0,Fp1-F7,9.345691096607131e-11,2.994582451662464e-11,1.0223908334371236e-12,2.239445941502403e-12
0,F7-T3,8.427891160845492e-10,1.786889577982077e-11,5.850070918456936e-12,1.8824932456975344e-11
0,T3-T5,1.1488227055387083e-09,1.6424061888886637e-11,1.5681549006851702e-11,1.5818463849932798e-11
0,T5-O1,7.237733488059619e-10,1.6585898994276277e-11,3.0546375862682855e-12,3.535901178441125e-12
0,Fz-Cz,6.608146308124575e-11,1.4052189142616781e-11,4.26049184443477e-12,2.190988183583604e-12
0,Cz-Pz,3.4021051267988445e-11,1.9732339321675608e-11,4.587437485784059e-12,1.2526481768266324e-12
0,Fp2-F4,2.3807129886344426e-10,3.3196938012632e-11,1.0025873219319741e-11,4.834530020928667e-12
0,F4-C4,9.237199676268018e-10,4.5535442386627725e-11,1.2178434002007872e-11,5.73550538523831e-12
0,C4-P4,4.684489444238318e-10,6.659584458830935e-11,1.94926308857605e-11,2.452455868707187e-11
0,P4-O2,9.161496065015022e-10,3.493714649861897e-11,5.65966474213959e-12,1.4137774606944663e-11
0,Fp1-F3,3.404982157047941e-10,1.1500629266189867e-11,6.489576202014305e-12,1.782673351446546e-11
0,F3-C3,2.8595289025364944e-10,4.860473799676419e-11,9.0293787985948e-12,9.174671609123727e-12
0,C3-P3,1.86836515455644e-09,2.119516171317554e-11,1.6037308059004273e-11,8.7326497701558e-12
0,P3-O1,1.0364420154523203e-09,9.503464244752907e-11,2.1985873586613293e-11,1.8028121005365904e-11
0,Fp2-F8,9.642071796887021e-10,4.814527485847754e-11,2.284253281541417e-11,5.159200020095301e-12
0,F8-T4,3.086275473135461e-09,1.622743330143074e-11,9.216474969803905e-12,3.269338838176903e-11
0,T4-T6,1.1391078082307322e-09,1.4200772218781503e-10,3.5328983586812043e-11,3.6709867281828386e-11
0,T6-O2,6.065828212629771e-10,1.9712082839690852e-11,8.104230471892743e-12,7.434112601934806e-12
0,Fp1-F7,1.7861775847395116e-10,2.2104006311911164e-11,4.397783015443641e-12,4.844831155512645e-12
0,F7-T3,5.149758403267098e-10,1.702975627970955e-11,5.364456787964498e-12,6.550917617518295e-11
0,T3-T5,3.448614772632528e-09,2.6791526988410335e-11,6.0489419275373815e-12,6.350994281207604e-11
0,T5-O1,4.50354102491208e-09,7.947146267595666e-11,1.0176918587518504e-11,7.654689885022238e-12
0,Fz-Cz,1.7190755578937137e-10,5.2962281049093146e-12,5.618447725883944e-12,2.5567738866272562e-12
0,Cz-Pz,5.985463938232757e-10,1.6109966422341382e-11,7.624376737945667e-12,1.3997075880887377e-11
