label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp2-F8,3.19896578082931e-12,6.090384648763464e-12,1.0161526399754652e-12,1.100515698200369e-12
0,F8-T4,1.1631505133250724e-10,8.201701626458092e-12,2.4719249782040315e-12,1.9698609503690982e-12
0,T4-T6,5.6158472206604695e-11,1.0405491149877692e-10,1.4528144688312835e-11,5.819859046322522e-12
0,T6-O2,2.214444456752678e-11,5.924566193041512e-11,7.579654811548434e-12,7.368690122398701e-12
0,Fp1-F7,3.316253286402286e-11,4.074305216300396e-12,2.4071098789471602e-12,2.7076465943549537e-12
0,F7-T3,2.3340269565658034e-11,3.5585363122925354e-12,1.9117743721705178e-12,1.3176227744096598e-12
0,T3-T5,2.3879162636671583e-11,1.3392506242446454e-11,8.965928646274326e-12,2.8283222054277555e-12
0,T5-O1,9.914139864225629e-12,9.642547502054412e-12,8.285619801227048e-12,9.007658957949857e-12
0,Fz-Cz,2.5011625138887994e-11,6.525896066358291e-12,1.4415438667969645e-11,3.41587229162397e-12
0,Cz-Pz,2.226584431499237e-11,5.589014623986433e-12,3.2472748046443967e-12,5.994122609845571e-12
0,Fp2-F4,5.805326025952607e-12,1.526390771885187e-12,2.42790443873091e-12,7.245111623910048e-13
0,F4-C4,2.8474310788834364e-12,4.273592866984577e-12,1.0199928921224715e-12,1.1253787207757852e-12
0,C4-P4,1.0739287384032577e-10,6.376585174685374e-12,8.185413828368794e-12,1.2079134690948101e-11
0,P4-O2,4.157714734768162e-11,1.0940766722541966e-11,4.306346686851584e-12,1.022255876534462e-11
0,Fp1-F3,1.0212430378572781e-11,5.978820530970037e-12,6.061107781407436e-12,1.2936016495580618e-12
0,F3-C3,1.0233559481340855e-11,1.3239160886313222e-12,2.124867411529874e-12,1.7444764697560583e-12
0,C3-P3,3.910566443286089e-12,1.4543445337689833e-12,8.402807164516915e-12,3.362104645096826e-12
0,P3-O1,2.1797440907101337e-11,7.397140990756858e-12,5.3566892772014595e-12,4.1409655290470455e-12
0,Fp2-F8,4.0604999113765545e-12,4.7759658761886605e-12,6.049381653215551e-13,6.510030853436152e-13
0,F8-T4,2.3001390309839442e-11,3.967272073670907e-12,1.7545620809776378e-12,1.5783084942099368e-12
0,T4-T6,4.398976946524104e-11,2.70711588537195e-11,5.155118805773378e-12,1.1608157360341743e-11
0,T6-O2,2.7431774236259183e-11,2.8636433799002382e-11,2.105873881354431e-12,7.695608771529398e-12
0,Fp1-F7,2.1505678313187102e-11,6.332641636327537e-12,2.9982105919608477e-12,1.731944627193736e-12
0,F7-T3,2.9224839550181216e-12,2.2103027328861497e-12,2.108541113222557e-12,7.524254688755819e-13
0,T3-T5,1.2419422675389705e-11,7.316186825431003e-12,4.912262839703683e-12,2.375314758079334e-12
0,T5-O1,6.387423187136167e-12,1.2159758690584567e-12,1.9454761448053988e-12,3.8357539670691655e-12
0,Fz-Cz,4.4087963105409674e-11,5.9191754096917695e-12,1.0206723191417169e-11,7.917754151703258e-12
0,Cz-Pz,5.0008997818543554e-11,3.737628991992e-12,2.2272909253722705e-12,2.686507252412523e-12
0,Fp2-F4,6.904764501551947e-12,2.3289236031513273e-12,9.92112528770671e-13,1.2161816803464115e-12
0,F4-C4,1.309878509158017e-11,1.5166405853721769e-12,1.6697831523968426e-12,6.615327939822208e-13
0,C4-P4,6.588639142836552e-11,1.9188489218897297e-11,8.612589474103549e-12,9.167721123631584e-12
0,P4-O2,5.0964189077681067e-11,1.0764448770701383e-11,1.493711699908734e-12,5.085372020504599e-12
0,Fp1-F3,5.469905447369989e-12,2.024143706473468e-12,4.351272049051047e-13,9.741114940004603e-13
0,F3-C3,2.3560871808520988e-11,7.600369770211906e-12,1.988009293387779e-12,1.785695606954646e-12
0,C3-P3,1.4163440471234657e-11,1.196936041293358e-11,2.376611872054121e-12,2.2890106186182403e-12
0,P3-O1,2.3502341385743042e-11,6.162594225792714e-12,2.242493788073358e-12,2.5252421038366768e-12
0,Fp2-F8,3.5552822143105423e-12,1.9137159835239796e-12,2.0214939256774342e-12,5.937279148726939e-13
0,F8-T4,1.6851184623482666e-11,8.280862201956451e-12,9.71079645374067e-13,9.972173412182842e-13
0,T4-T6,2.380231459138126e-11,9.989068640780325e-12,2.2171463124035167e-12,1.9373808008385992e-12
0,T6-O2,2.394292671154825e-11,6.56596114146641e-12,2.5509562103243463e-12,3.665166632927087e-12
0,Fp1-F7,3.5698665255270285e-11,5.408108669440672e-12,1.4428132114020613e-12,5.466417147752991e-13
0,F7-T3,2.8595471111866933e-11,2.5598883080620146e-12,3.4513031359985935e-13,1.2609553491978142e-12
0,T3-T5,1.344150047202227e-11,1.929367104837751e-12,2.788977663967852e-12,1.690993988847673e-12
0,T5-O1,1.1593084763277991e-11,2.7961982994262605e-12,2.1026698568776218e-12,1.3410740271034989e-12
0,Fz-Cz,1.0604876928098417e-10,2.307480458948164e-11,2.3593356013064334e-12,6.1081321981783365e-12
0,Cz-Pz,7.821894025259232e-11,1.229041113806612e-11,6.704758919215846e-12,2.476986908758586e-12
0,Fp2-F4,1.4500831405195522e-11,2.8528911896520895e-12,5.214023587369018e-13,1.1485832540661206e-12
0,F4-C4,3.226205716987877e-12,2.14867941401403e-12,2.520494149322729e-13,5.962047673845121e-13
0,C4-P4,5.54692063459088e-11,1.6762376144346135e-11,3.2696416053132124e-12,8.813513941939946e-12
0,P4-O2,2.9060722532397105e-11,5.810236861297759e-12,3.3362072646912463e-12,6.225372034634257e-12
0,Fp1-F3,1.331605563992728e-11,1.893605328662743e-12,6.615187008001222e-13,8.253402525617415e-13
0,F3-C3,3.8955506580693515e-12,2.413499585348079e-12,8.773974689524047e-13,2.3315928803730807e-12
0,C3-P3,1.4243537768879266e-11,2.0740814474486725e-12,2.6230635199922958e-12,2.4439363055116822e-12
0,P3-O1,2.262639366167674e-11,2.320471557103905e-12,2.289607081444574e-12,3.799262607126441e-12
0,Fp2-F8,5.187293647111122e-12,9.658056246083419e-13,1.7754251339819153e-13,4.921245290323836e-13
0,F8-T4,6.308425968584952e-13,9.984393322324548e-12,2.621329345081449e-12,1.0795698298866982e-12
0,T4-T6,2.5549449397034354e-11,3.788913883812357e-12,2.5213676754838628e-12,6.0660131385264674e-12
0,T6-O2,1.0446426105559484e-11,1.982147955600045e-12,2.4145075899599505e-12,2.717375334665351e-12
0,Fp1-F7,6.137092323404438e-12,1.1634998572813813e-12,1.2778637587144256e-12,1.0749663485199888e-12
0,F7-T3,4.930672575685748e-12,6.159455665690615e-12,6.688511027664294e-13,4.2047128555970374e-13
0,T3-T5,4.064023150322569e-12,2.1889971007169426e-12,1.4419608608831205e-12,8.695103382744876e-13
0,T5-O1,1.1229806431892418e-11,2.6660357995324214e-12,2.4013827954309908e-12,1.8838761385094544e-12
0,Fz-Cz,1.1212851066929549e-11,8.13429246707874e-12,5.393302520751245e-12,1.1611514198689967e-11
0,Cz-Pz,1.3001797114613422e-11,4.983365206039431e-12,6.899303771597885e-12,4.689144632116106e-12
0,Fp2-F4,4.95853983326913e-12,2.0907820043767096e-12,8.438163066193994e-13,3.0298748128350985e-12
0,F4-C4,8.851196605327938e-12,3.975097305316369e-12,2.881731710290745e-13,1.3559373156860225e-12
0,C4-P4,1.654977176949814e-11,1.9186820159960352e-11,7.290216960830464e-12,9.61373680027707e-12
0,P4-O2,1.492416089564292e-11,7.924557072045782e-12,2.8503134485359967e-12,7.191065179778024e-12
0,Fp1-F3,1.3361826233239712e-11,1.2019466822256418e-12,5.343111125150429e-13,1.1721478161103935e-12
0,F3-C3,2.0998976050755152e-11,1.3212549277014615e-12,1.4278794730364985e-12,1.3702228227669518e-12
0,C3-P3,6.516837045854756e-12,2.0193888493376562e-12,2.9482580845964792e-12,8.163116732094076e-12
0,P3-O1,1.6758983887906633e-11,4.021290643674129e-12,1.7612664593035346e-12,2.5498428630728044e-12
0,Fp2-F8,3.777775972417655e-12,2.6047643083253713e-12,9.313596616015041e-13,1.0078313377070766e-12
0,F8-T4,5.900977756395672e-11,4.2788979786547776e-11,3.1628394983613427e-12,2.324797627873399e-12
0,T4-T6,1.310073391500657e-10,1.0018825783749254e-10,1.3380112309338595e-11,6.723237636637072e-12
0,T6-O2,1.3868788473838864e-11,1.6955558668987e-11,1.0185774578632158e-11,1.4695920979317102e-12
0,Fp1-F7,7.891964705721251e-12,2.0083253487352828e-12,4.3774435759002194e-13,8.611433567327775e-13
0,F7-T3,3.292439685980544e-11,1.5811493617271093e-11,2.461934689107816e-13,1.1750827715328366e-12
0,T3-T5,3.122299249521455e-11,2.4634904093615946e-12,1.1249897405279674e-12,1.4441098197462145e-12
0,T5-O1,9.176402060232043e-12,9.4941819029722e-12,1.0400627460807719e-12,1.0153151210148663e-12
0,Fz-Cz,3.9572575981395105e-11,4.837938398717352e-12,1.2549484912334366e-12,1.040383071366961e-11
0,Cz-Pz,2.0666818573950402e-11,3.6621527289215684e-12,6.893648971437732e-12,5.935319255604482e-12
0,Fp2-F4,1.0517580655099409e-11,4.896524993753775e-12,3.7364148740605296e-13,2.2036839361523883e-12
0,F4-C4,2.170425991125665e-12,7.598211247360494e-12,2.485882695969688e-12,1.8575937385804902e-12
0,C4-P4,6.382366537023137e-11,5.405340807873237e-11,1.6689206629773733e-11,1.3569604393240588e-11
0,P4-O2,1.787568883220144e-11,1.0442931952174132e-11,4.924330449482234e-12,8.381969046882302e-12
0,Fp1-F3,5.542694931718361e-12,3.688841190643993e-12,1.5769930633934672e-12,1.690308422006279e-12
0,F3-C3,5.601693619864432e-12,3.849225665722108e-12,3.1552914771218116e-12,9.786984250021305e-13
0,C3-P3,3.931722312824672e-11,1.7907797622850355e-11,5.379343713454575e-12,6.760754527043575e-12
0,P3-O1,5.8992044340145585e-12,2.3229821262300304e-12,6.411037595702308e-12,2.785997723351865e-12
0,Fp2-F8,2.92610334590539e-12,6.70203431439555e-12,1.7024459822424937e-12,1.5268573114880676e-12
0,F8-T4,2.3248146506585304e-11,3.8080958064381706e-11,1.2850674633470479e-11,1.532860230176684e-11
0,T4-T6,1.5300668603344212e-10,4.2733216300359794e-11,2.3517761145834995e-11,5.46319464266266e-12
0,T6-O2,5.3462366896402044e-11,1.0965765389918058e-11,2.480330513906347e-12,1.5691588363132051e-12
0,Fp1-F7,1.1800122695863071e-11,2.0308378666060728e-11,6.270854224662356e-12,3.2095133541490855e-12
0,F7-T3,2.6955413898711035e-11,4.8038378244652506e-11,1.9533174176271002e-11,1.5241504702724426e-11
0,T3-T5,3.6641298629784715e-11,9.631918476589197e-11,1.660122161590802e-11,1.052525781240753e-11
0,T5-O1,1.0650758510756402e-11,1.0119253632184472e-11,1.5364669425231777e-12,1.2151188928456512e-12
0,Fz-Cz,2.2899727544339628e-11,5.825328257392943e-11,1.946829729941243e-11,1.5557309533653498e-11
0,Cz-Pz,4.047313930141737e-11,6.095803800673483e-12,9.550720087123545e-12,5.350410265072874e-12
0,Fp2-F4,1.7547264343187085e-11,1.650977330278809e-12,7.336805985064495e-13,2.750875314463981e-12
0,F4-C4,5.87902253269673e-11,1.183234795849532e-12,1.2526197992590288e-12,2.7513192795573985e-12
0,C4-P4,2.6436211852434695e-10,3.1320725096927217e-12,2.2260949134821932e-12,2.7718521983906133e-12
0,P4-O2,6.736461754450332e-11,6.969239593683289e-12,2.7361627021378167e-12,4.801797094051699e-12
0,Fp1-F3,1.7242199336678674e-11,7.828874553572907e-13,1.3348300738918867e-12,1.7132351466914972e-12
0,F3-C3,6.087624966099479e-11,5.908857774413479e-12,1.0154774513670888e-12,2.894815327558244e-12
0,C3-P3,1.663315750993584e-10,7.164778742885649e-12,1.3538928155558162e-12,4.164405618694006e-12
0,P3-O1,8.187109143889072e-11,9.014389215178428e-12,1.935690499722388e-12,3.781011444813513e-12
0,Fp2-F8,7.795176354158908e-12,7.591686121473071e-13,4.950435176193391e-13,7.374256844249696e-13
0,F8-T4,6.105134654582384e-11,1.1182835952879307e-11,2.6990178620160867e-12,6.2882907294855214e-12
0,T4-T6,1.7509991835395383e-10,5.985886739101491e-12,7.990129375190226e-13,9.509474413064277e-13
0,T6-O2,5.037741063239198e-11,4.484130203201216e-12,1.850942163893247e-12,2.2960337242809292e-12
0,Fp1-F7,1.3482424542802107e-11,6.720031582090223e-12,3.944708985023693e-12,1.3929874096947503e-12
0,F7-T3,5.707340272702514e-11,5.667899571390708e-12,1.810009080439141e-11,8.746515899657102e-12
0,T3-T5,3.2770746771200353e-10,3.1377145233892393e-11,7.0147494180855305e-12,4.299081788612104e-12
0,T5-O1,2.110333563643198e-11,3.0941584693097464e-12,3.766113224442477e-12,1.4888091159902376e-12
0,Fz-Cz,2.0522863752914744e-10,1.456717070740386e-11,9.24103969975308e-12,7.667986465196328e-12
0,Cz-Pz,1.4245650363291148e-10,4.9159452600270046e-12,1.548559286580312e-12,4.031248173014593e-12
0,Fp2-F4,8.655654907031375e-11,2.6005919560781977e-12,4.28181380010962e-13,1.2090520814858844e-12
0,F4-C4,4.3785084503747646e-11,1.2855899942373772e-12,1.0248233924302683e-12,2.074993116489764e-12
0,C4-P4,2.5211328615779894e-10,1.8131497121686447e-11,5.899181316154043e-12,6.619164013813747e-12
0,P4-O2,4.422584761880023e-11,1.4281464811068086e-11,5.688460700680439e-12,3.765998547545348e-12
0,Fp1-F3,6.979435692598804e-11,1.4757722959045123e-12,3.5425165052006616e-13,1.2793427937411313e-12
0,F3-C3,1.2736512367872186e-11,2.049085111977685e-12,1.905647958723935e-12,1.61100102455145e-12
0,C3-P3,6.135087587455037e-11,2.2051693489345813e-12,3.0973301573040413e-12,1.2318056395821857e-12
0,P3-O1,3.096442061435493e-11,1.4726380895655782e-11,2.363718517444964e-12,3.516805233596892e-12
0,Fp2-F8,6.552465363698029e-12,8.145214900561382e-13,6.618740694986033e-13,1.295670848043112e-12
0,F8-T4,1.1441674040787447e-10,3.0578245006412437e-12,4.433814097052908e-12,2.6520211457473555e-12
0,T4-T6,2.3863407762571284e-11,3.093714077269291e-12,1.968679976987e-12,8.333966244167143e-13
0,T6-O2,9.829193771080481e-12,1.1033623229367766e-11,1.3291470110257187e-12,1.0620742265622063e-12
0,Fp1-F7,6.254480912487485e-12,1.8158402935731243e-12,3.640954258694239e-13,1.4523914687819275e-12
0,F7-T3,2.3328028601863962e-11,2.477562161439347e-12,1.8480181374874434e-12,2.8819778530979677e-12
0,T3-T5,4.857838499318803e-11,5.54803395280392e-12,1.1573210138169064e-12,1.3017785023540018e-12
0,T5-O1,5.319161742806309e-11,2.216797351787698e-11,4.086824088410636e-12,3.99765476878718e-12
0,Fz-Cz,6.310956602843172e-11,9.987172239096369e-12,5.538174710192045e-12,3.67887467194554e-12
0,Cz-Pz,9.076094616101689e-11,5.249111610484754e-12,4.104227624719653e-12,3.5396938136587678e-12
0,Fp2-F4,7.732274582084801e-11,6.21908036627018e-13,8.226041544927036e-13,2.1241368362545476e-12
0,F4-C4,1.3596574001620361e-12,5.692740324212793e-13,6.39210600806285e-13,1.0152225462824834e-12
0,C4-P4,1.1369004471912691e-10,7.824055435869127e-12,5.045812119418124e-12,5.192395558301534e-12
0,P4-O2,1.6921357199360854e-11,1.9947235712280898e-12,1.3144421642789618e-12,3.702202317029036e-12
0,Fp1-F3,3.6924402238986737e-11,2.482072532663145e-12,3.7611943934281184e-13,1.015636557382033e-12
0,F3-C3,1.5885755462842073e-11,6.520804473679831e-12,5.4685312784667e-13,1.164809894891339e-12
0,C3-P3,4.0687893186835837e-11,3.482845777207617e-12,2.8473077409388425e-12,4.05434425990922e-12
0,P3-O1,5.653209704132805e-11,1.0931887225529742e-11,9.778250295747105e-12,3.0168060540862755e-12
0,Fp2-F8,2.6724818025903618e-11,7.176251237312882e-13,1.1051883523946765e-12,1.8471233584095925e-12
0,F8-T4,5.826141713079907e-11,2.2305594692195817e-12,5.3276032354028975e-12,5.045071226742118e-12
0,T4-T6,2.8267884332304527e-11,1.033030996671258e-11,9.802921405228482e-13,1.06186006338639e-12
0,T6-O2,4.831511767851749e-12,8.593846478883963e-13,1.8176735954288563e-12,3.794630908591445e-12
0,Fp1-F7,6.039737503357955e-11,9.13475396937524e-12,4.121680565660247e-12,1.7683695745610533e-12
0,F7-T3,1.0825655715519164e-10,2.1494601202772128e-12,1.155986803428952e-12,9.338200126777265e-13
0,T3-T5,1.7933031551097265e-11,8.032279207176804e-12,3.448637583431864e-12,1.3383181265411787e-12
0,T5-O1,3.1642251283965244e-11,6.504878300735586e-12,1.7965776461445831e-12,2.285291657571072e-12
0,Fz-Cz,2.750171187837713e-10,1.371796667990701e-11,3.932656432526042e-12,6.179838123953448e-12
0,Cz-Pz,2.3121529131619044e-11,4.4980855157483755e-12,6.635356035628056e-12,2.5232987917666914e-12
0,Fp2-F4,8.650901123402803e-11,3.5342591206738533e-12,6.24161398570741e-13,1.1709602101972837e-12
0,F4-C4,3.901325843021429e-11,1.7791371608531571e-12,2.5945107232789964e-13,5.889543013211588e-13
0,C4-P4,3.330794786364921e-10,8.335425323614825e-11,1.6121155353968468e-11,7.53539582587755e-12
0,P4-O2,3.848702027784842e-11,2.1394348217679117e-11,3.952630650821403e-12,9.528596683992864e-12
0,Fp1-F3,1.5962105677090654e-10,3.1701316580071795e-12,2.9146511290045956e-12,1.97459963492917e-12
0,F3-C3,9.458090413142529e-11,4.207395754360551e-12,2.2259279349630258e-12,1.230541637925249e-12
0,C3-P3,1.6780581076926257e-10,8.256018311673828e-12,1.0610632841086351e-11,3.0048721550415567e-12
0,P3-O1,8.731537837204803e-11,7.56718991657353e-12,4.041045742380678e-12,5.147384606669496e-12
0,Fp2-F8,2.7015247105647715e-11,1.5663681130849997e-12,4.0199632017059733e-13,1.3750418095192468e-12
0,F8-T4,1.0569759292358694e-10,4.570786539735419e-12,1.1737797943714145e-12,1.9544351278500806e-12
0,T4-T6,3.9398401720421434e-11,2.0306464187337102e-11,3.834880061547492e-12,3.2509973106247616e-12
0,T6-O2,9.846047075738776e-12,1.0854583956390453e-11,5.054878081188108e-12,4.52762646057738e-12
0,Fp1-F7,1.451821709981135e-10,3.4168584576049317e-12,2.3154889134272974e-12,3.576744663667799e-12
0,F7-T3,8.577329327759967e-11,2.7933172225032996e-12,3.0220429017590177e-12,1.4022229428579131e-12
0,T3-T5,3.336922964488228e-11,5.485856723925669e-12,5.7485706773182036e-12,2.078219591093616e-12
0,T5-O1,1.9213098155248985e-11,1.0283412488551295e-11,3.133171542356771e-12,2.497486319054088e-12
0,Fz-Cz,4.818267882184512e-10,1.2062250857064778e-10,9.821008111979564e-12,9.572060269818379e-12
0,Cz-Pz,8.460937310369562e-11,6.750275627607564e-11,6.198082722557327e-12,4.3572724269123275e-12
0,Fp2-F4,8.06540262332036e-11,2.4383701002755807e-12,8.474836749644239e-13,1.2633178677322674e-12
0,F4-C4,4.4864125540777103e-11,3.047773939543534e-12,5.991615569594574e-13,1.0257375596590147e-12
0,C4-P4,2.274050425761323e-10,3.347492007999109e-11,1.2104373112252223e-11,5.345706827130316e-12
0,P4-O2,7.153604392622005e-11,2.068625038194808e-12,7.671841857801112e-12,7.504602176034436e-12
0,Fp1-F3,3.4569518797706626e-11,7.372194345621838e-13,8.87978155343225e-13,1.1544591446765047e-12
0,F3-C3,6.174181162141128e-11,2.1172228799754475e-12,2.3976691635951126e-12,1.3598898075464124e-12
0,C3-P3,1.1110862879540315e-10,6.426287123523199e-12,3.1302309460146246e-12,2.2747425644165693e-12
0,P3-O1,2.1854606015162357e-11,6.8487213602730075e-12,5.20390772232197e-12,2.935763747933684e-12
0,Fp2-F8,1.8353155863808473e-11,5.750399026311861e-12,6.283920728670541e-13,1.2670185966760585e-12
0,F8-T4,1.454455542206955e-10,1.5233539114975988e-11,1.389639010869179e-12,1.2369240209783164e-12
0,T4-T6,9.845208912142853e-11,6.700630046551258e-11,1.285023479753327e-11,1.0018525517987737e-11
0,T6-O2,2.6780143909752833e-11,2.6409332012707664e-11,1.8496141452590947e-11,1.013783536454252e-11
0,Fp1-F7,6.186080115665361e-11,1.7534395960903729e-12,1.9666032639407984e-12,4.842528682004797e-12
0,F7-T3,4.509387292731423e-11,4.060363935937453e-12,1.2093619796890738e-12,2.0804783660287645e-12
0,T3-T5,3.4715789908502e-11,2.0224234197934123e-12,2.7191060304975133e-12,1.0510580322926364e-12
0,T5-O1,3.023855840922921e-11,1.2198431871695563e-11,7.47344614235007e-12,2.093426488963717e-12
0,Fz-Cz,2.270759423467565e-10,4.773239954059085e-12,1.739529898465894e-12,5.835482944486929e-12
0,Cz-Pz,8.788450844527619e-11,5.298648233549976e-12,4.1895020415503975e-12,3.969198917901031e-12
0,Fp2-F4,1.4178796491533021e-11,1.2593705348468834e-12,3.6436122964854726e-13,9.71069266187454e-13
0,F4-C4,1.1957149729888634e-11,2.1686810365299043e-12,9.082380792759946e-13,1.2279963044713633e-12
0,C4-P4,1.9050560196063427e-10,1.8009561133977875e-11,6.487773294847481e-12,7.382321295980898e-12
0,P4-O2,4.565544946002809e-11,8.198696142533373e-12,3.030339303119665e-12,5.1331566830136095e-12
0,Fp1-F3,1.071116752725002e-11,5.478117694623573e-13,3.773629822059567e-13,1.28914249543054e-12
0,F3-C3,1.71406070838374e-11,2.8450842062891663e-12,9.98408060914838e-13,1.3033478291875466e-12
0,C3-P3,1.5797433794198683e-11,2.4211303641627764e-12,5.897556341766018e-12,2.797061106015388e-12
0,P3-O1,2.7236978519648016e-11,5.773935400380551e-12,1.2716136204291158e-12,1.8142118407636222e-12
0,Fp2-F8,8.2817839386369e-13,1.4130504508909652e-12,8.650484117374188e-13,1.476431181124859e-12
0,F8-T4,5.3739855319636935e-11,6.3178362219595655e-12,1.7302851635243623e-12,1.4313934806097685e-12
0,T4-T6,2.3992063578203244e-10,2.525492492722571e-11,1.4272759631135742e-12,3.224517153097854e-12
0,T6-O2,2.0870671771528115e-11,5.9551866944606945e-12,1.928452101524599e-12,2.179194937024855e-12
0,Fp1-F7,2.4387265532542795e-11,8.72674348486798e-13,3.507428028962377e-13,7.849594207330206e-13
0,F7-T3,1.3581555929355774e-11,7.025405824765914e-12,3.8787306546115355e-12,4.964005565836817e-13
0,T3-T5,1.7943257304355227e-11,2.7838717215576262e-12,8.923435247505366e-12,1.1659285098765052e-12
0,T5-O1,2.6909851804353984e-11,3.1458229151831393e-12,7.873195912847084e-13,7.321322945569999e-13
0,Fz-Cz,9.539548261908507e-11,6.796643119807299e-12,4.557904588442808e-12,4.928536812139628e-12
0,Cz-Pz,4.4186991165651816e-11,1.0364794190285892e-11,3.837638668551541e-12,2.536218473036672e-12
0,Fp2-F4,5.7544207097949e-12,1.38412135259321e-12,1.0464848734897629e-13,7.916447453277952e-13
0,F4-C4,2.0805510627241597e-12,1.1991160243289987e-11,2.3697746767641692e-12,3.4167868816849985e-12
0,C4-P4,2.589195874087031e-11,3.379498002482611e-11,6.259636622754259e-12,2.4732946841900672e-12
0,P4-O2,4.573542836308987e-11,1.7887045602572338e-11,7.93629187375751e-12,9.845695977473732e-12
0,Fp1-F3,3.5046371188971756e-12,2.8030157946496584e-12,9.642982542619793e-13,6.633889102852441e-13
0,F3-C3,3.366180176691675e-11,1.4101778808367836e-12,1.9528795039948375e-13,1.0560148915533658e-12
0,C3-P3,5.047875663600342e-11,7.404501063462013e-12,3.253053671735037e-12,2.3195327250356434e-12
0,P3-O1,2.878445758787604e-11,5.815856971126155e-12,5.858896463748746e-12,3.055559943036044e-12
0,Fp2-F8,3.4402694785421323e-12,3.4624856935022673e-12,7.589074484593406e-13,1.1872993514458407e-12
0,F8-T4,4.362706025073446e-11,4.966512875361722e-13,3.3961827027175958e-12,1.7516834846111647e-12
0,T4-T6,2.805103981782781e-11,1.4294074353098843e-11,6.6275289246909324e-12,3.6452653999306215e-12
0,T6-O2,3.4440462387307703e-11,2.2121641682418715e-12,3.3832859939666924e-12,4.947090056504169e-12
0,Fp1-F7,1.2282215109267136e-11,6.599226749173611e-12,2.53529983576357e-12,1.3140437812997448e-12
0,F7-T3,9.973506838631888e-12,1.3169032956943739e-11,7.662554763675888e-12,8.06260164092804e-12
0,T3-T5,4.442657353059092e-11,1.6223643997918487e-11,4.856494850313219e-12,4.553923021418088e-12
0,T5-O1,4.4315954728849e-11,3.3799296151093355e-12,2.523404134952959e-12,1.4333814141894747e-12
0,Fz-Cz,3.657555322183085e-11,5.800549980080183e-12,2.4437692837106175e-12,4.643812599251336e-12
0,Cz-Pz,4.2389620647110575e-11,9.503968763497241e-12,1.4495762015725883e-12,7.828989608628313e-13
0,Fp2-F4,9.98736759267935e-12,1.2935646926259838e-11,1.1639588180360104e-12,7.999373303527816e-13
0,F4-C4,5.040797509062145e-12,3.717185179797829e-12,4.84960208288941e-13,1.2165067351203211e-12
0,C4-P4,5.072188166011663e-11,4.9689915011362173e-11,2.8837847543094684e-11,1.0659463122504294e-11
0,P4-O2,2.3462592036259607e-11,2.752945237585686e-11,9.221371169553822e-12,1.201432987065873e-11
0,Fp1-F3,4.193159088863859e-11,4.684462939923205e-11,3.0512548406824242e-12,2.3982440599952256e-12
0,F3-C3,4.620099995782045e-11,2.3000696300698172e-11,2.4992733115548694e-12,1.2407276957342276e-12
0,C3-P3,1.2123534989439027e-11,1.4539264657413262e-12,2.2365485300726364e-12,2.3073497846179684e-12
0,P3-O1,5.187526808407593e-12,1.0715891799173614e-11,2.4299730311471036e-12,2.5957197285096106e-12
0,Fp2-F8,8.962814755644485e-12,8.617352983116952e-12,7.021002669746843e-13,3.087061952672441e-13
0,F8-T4,1.8874371603535517e-11,4.337676610736621e-12,2.0745001667114635e-12,1.6678560626930989e-12
0,T4-T6,2.3019487594963578e-11,1.416177250237684e-11,9.18726250152619e-12,9.354706742044195e-12
0,T6-O2,2.5040987024348245e-11,1.0744974638322514e-11,1.1653739553449466e-11,1.0761221907357639e-11
0,Fp1-F7,5.204871969443403e-11,5.0871915527026794e-11,4.830056496729147e-12,4.412318921410063e-12
0,F7-T3,2.959168591256856e-11,5.990248733368656e-12,3.69082078933182e-12,1.6904975483438559e-12
0,T3-T5,1.7725701281521683e-11,7.653945079666471e-12,1.2726727502150171e-12,1.9711870930369674e-12
0,T5-O1,9.762667516312125e-12,5.837346938520781e-12,2.906559785646098e-12,2.24297877109704e-12
0,Fz-Cz,1.7697165603581877e-10,1.0123042752915501e-10,4.770711788307916e-12,1.109603477051499e-11
0,Cz-Pz,3.3734085733635787e-11,7.401637702694076e-11,3.972578469365793e-12,4.295174265447121e-12
0,Fp2-F4,6.055432539348645e-12,4.293894319880024e-12,2.4911887858800897e-12,7.624978335117582e-13
0,F4-C4,4.4994604923579015e-12,4.142746684924808e-12,8.001188957818765e-13,5.72476248752696e-13
0,C4-P4,6.737681982640822e-11,5.566143169577355e-11,6.839675134918493e-12,7.779750373214615e-12
0,P4-O2,3.7100951204940136e-11,1.262142677135755e-11,1.7154853927730003e-11,7.728454070318646e-12
0,Fp1-F3,3.0772723909779943e-11,1.5155154988492312e-11,2.232772721388598e-12,6.81014218520756e-13
0,F3-C3,5.6551411788843345e-11,1.1474713125832972e-11,3.5057984590818244e-13,7.510960274516819e-13
0,C3-P3,1.2215822266386509e-10,7.737512496417732e-12,3.944212228005832e-12,2.623811899663192e-12
0,P3-O1,2.92803856896644e-11,9.239094891474966e-12,1.100243159631634e-12,2.816884897723296e-12
0,Fp2-F8,4.4512888835387705e-12,3.779930978676822e-12,8.216658970993127e-13,8.02755446798027e-13
0,F8-T4,9.947453738477285e-11,4.570410565994147e-12,3.6026366897670312e-12,9.401830636138574e-13
0,T4-T6,4.273419818604856e-11,1.3600477101870234e-11,8.382371966104557e-13,2.9651079918984102e-12
0,T6-O2,8.457958055591145e-11,1.4304625874073642e-11,7.056070182570747e-12,3.4409056746630015e-12
