label,channel,delta_power,theta_power,alpha_power,beta_power
1,P3-O1,3.765985204426645e-11,2.7466046313410606e-12,1.4931109112444806e-12,1.3535846221191458e-12
1,Fp2-F8,1.193532612403358e-11,1.1453860877475859e-12,6.062914358855302e-13,4.141500949451663e-13
1,F8-T4,1.861873414034925e-12,1.4229936924611913e-12,6.3624745206545e-13,3.0408737329164623e-13
1,T4-T6,6.709642675841727e-12,2.3388516656405653e-12,1.6677122140588457e-12,5.953224679065282e-13
1,T6-O2,1.3491294803773011e-11,9.291216493615746e-12,1.957851385468452e-12,1.2289821986501153e-12
1,Fp1-F7,1.0909294412609053e-10,3.591869934042295e-11,6.855659502404967e-12,2.29505956016746e-12
1,F7-T3,2.475374581751172e-11,3.278230226271367e-12,1.0885245163015877e-12,5.530570082265754e-13
1,T3-T5,6.702066930429047e-11,6.639824054497387e-12,4.907108388731958e-12,2.2832542126617534e-12
1,T5-O1,8.568716271534699e-11,1.2613009263535476e-11,3.2610275614665583e-12,1.7679466592020372e-12
1,Fz-Cz,8.141189902313279e-12,8.28303135531746e-12,8.790040987442258e-13,6.420151357879661e-13
1,Cz-Pz,4.5255050394636255e-12,3.1945459476327594e-12,5.632401771683365e-13,8.670237073076322e-13
1,Fp2-F4,2.2393966309211343e-11,5.38339833217068e-12,2.9200090063352612e-12,2.4120457082475577e-12
1,F4-C4,5.6956908010791314e-12,3.0539944514337222e-12,4.194713964119298e-13,4.568170579572466e-13
1,C4-P4,1.9639376806390007e-11,1.1059134755859045e-12,1.89859585070627e-12,8.792359921820672e-13
1,P4-O2,9.34212864236776e-12,4.463179372045092e-12,3.2081204634535984e-12,1.4825457506678613e-12
1,Fp1-F3,5.614406073244392e-12,1.96951733791745e-11,5.4406996420484116e-12,7.410521433306937e-12
1,F3-C3,5.8279140984370676e-12,8.922449505597663e-13,1.0396002998898863e-12,5.663207216632771e-13
1,C3-P3,2.5405781021624282e-11,2.8934881649054357e-12,3.172384968974754e-12,4.924157850813735e-12
1,P3-O1,8.928681851116615e-12,6.276907331746332e-13,4.350173360726688e-12,5.4654119592674595e-12
1,Fp2-F8,1.6370708221441215e-11,2.7627064138087878e-11,3.362319996213928e-12,1.581941747190994e-12
1,F8-T4,1.032446503618407e-11,4.193453740107415e-12,8.94709387444889e-13,8.496947424874573e-13
1,T4-T6,1.7491375395996166e-11,9.682424829870246e-12,4.837857717433155e-12,2.6225374476585603e-12
1,T6-O2,2.5408705114485084e-11,1.9720374753450027e-11,5.319134694872867e-12,3.4304669180209914e-12
1,Fp1-F7,1.750485215536552e-11,1.8211543644649956e-11,8.273773992493447e-12,1.59553639142346e-11
1,F7-T3,2.5610986455083585e-12,2.712247135612664e-12,3.257650213454222e-12,3.725250572790313e-12
1,T3-T5,1.6005977339026616e-11,3.867991092939568e-12,4.015635415336237e-12,1.319419104185387e-11
1,T5-O1,1.2844991005398822e-11,4.974668436138808e-12,5.332138650288619e-12,1.0319142820693643e-11
1,Fz-Cz,2.2953454251872014e-11,3.894919176653431e-12,3.0925805346526045e-12,2.5497202760613966e-12
1,Cz-Pz,3.023819314475254e-11,2.163772878362916e-12,2.54767546961097e-12,2.1908237902507753e-12
1,Fp2-F4,1.267972418017758e-11,4.612801774155075e-12,1.2566036612513456e-12,4.1607103262444475e-13
1,F4-C4,9.679879374374393e-12,7.28072428381551e-13,7.523848626314715e-13,4.762509677573398e-13
1,C4-P4,9.484268091060337e-12,2.6582323818092925e-12,5.884942488185923e-13,4.693321242520915e-13
1,P4-O2,7.503167796029295e-13,8.737361176894317e-13,5.765375602208528e-13,4.702316423418681e-13
1,Fp1-F3,3.0471878075665523e-12,1.7862978647632305e-12,8.130300966720103e-13,1.261820826917714e-12
1,F3-C3,1.8836305237376795e-11,1.5448140387728642e-12,6.244755029802083e-13,4.084902117413234e-13
1,C3-P3,1.2462914364200567e-11,7.729139045416981e-13,6.045295071451757e-13,9.741166785277512e-13
1,P3-O1,3.889514706384022e-12,2.3017709996570476e-12,6.200035454460302e-13,7.455720068138895e-13
1,Fp2-F8,1.420573902211454e-11,3.213564504093236e-12,1.2026869821920774e-12,6.471199225466432e-13
1,F8-T4,1.9226994186881818e-11,8.543900325625565e-13,7.208815630528008e-13,4.3943107348692035e-13
1,T4-T6,9.075592696133442e-12,4.572942316330877e-12,8.634974296340426e-13,1.1459148628071254e-12
1,T6-O2,2.7342038116325776e-11,2.193166748385562e-12,5.535522466941615e-13,7.523754296678706e-13
1,Fp1-F7,2.3330425585784166e-11,3.4949690710345287e-12,1.212364319719305e-12,3.246096871982929e-12
1,F7-T3,1.3151187274974862e-11,1.578254189600607e-12,7.446795199980102e-13,7.894787129647277e-13
1,T3-T5,3.667312568725555e-11,1.945448613832561e-12,1.0406506010281057e-12,3.1527301855769736e-12
1,T5-O1,1.2432339354069771e-11,2.7728685752771e-12,7.584142871442392e-13,1.2810885217516328e-12
1,Fz-Cz,2.7843409659956317e-11,2.1610813947374013e-12,3.330425896010969e-12,7.53086169995603e-13
1,Cz-Pz,2.615641223541536e-11,1.0355108927219036e-12,4.919229786540297e-13,3.7315711173683233e-13
1,Fp2-F4,6.439628076997894e-12,1.9351181089067347e-12,8.664087877061672e-13,4.4420176872178864e-13
1,F4-C4,2.0448728639398995e-11,6.969034491322694e-13,3.451980264222258e-13,3.1441844004750015e-13
1,C4-P4,1.575044798133511e-11,3.774504712741399e-12,1.2487981104694721e-12,4.795182040590084e-13
1,P4-O2,7.556777735176077e-12,1.322534414675038e-12,1.9395520010123714e-12,6.407912885431059e-13
1,Fp1-F3,1.0750698552383923e-12,3.917990955836035e-13,3.693749853235975e-13,1.8591914584315097e-13
1,F3-C3,1.2811089193243412e-11,2.0426066234780826e-12,1.2087666672023507e-13,1.1691792855380332e-13
1,C3-P3,6.8633942939996916e-12,1.2075976696319358e-12,1.0745503011863461e-13,1.6059093416610048e-13
1,P3-O1,6.34217069804412e-13,2.5732388727907567e-12,2.676564284668582e-13,4.0899681284000324e-13
1,Fp2-F8,1.2073680648970689e-11,2.6471901353937863e-12,1.4849937627830727e-12,4.901384579449245e-13
1,F8-T4,7.940842578284865e-12,3.402797237819045e-12,1.1179119310280383e-12,3.834115853762945e-13
1,T4-T6,4.438800688238944e-12,9.114933344870255e-12,4.971069766989534e-12,2.0870056373794505e-12
1,T6-O2,3.6989518704602365e-12,5.468179145165282e-12,3.0512214120975774e-12,6.825036799061359e-13
1,Fp1-F7,4.4154778479264024e-12,2.9473014986402626e-13,5.617967315152139e-13,2.333325558087105e-13
1,F7-T3,2.8374566665839627e-12,5.620283536355691e-13,1.2400244731091929e-13,1.6302165701704227e-13
1,T3-T5,5.463195455150206e-12,3.753440566215693e-12,3.4212214366749786e-13,5.167887587707894e-13
1,T5-O1,2.060156525354468e-12,1.860009906739174e-12,1.3624259422802895e-13,3.673671790508846e-13
1,Fz-Cz,7.669259202092818e-11,5.827127191059305e-12,3.410203622239307e-13,6.687189980434602e-13
1,Cz-Pz,1.716694953835107e-11,1.0764576961961378e-12,1.7982255758642155e-13,3.126770264485527e-13
1,Fp2-F4,6.551637928821949e-11,1.9464378197810363e-11,5.094744257213751e-12,1.5392118919552864e-12
1,F4-C4,2.0935381484970533e-11,1.989678474821744e-12,1.773095904532803e-12,1.2735043998080732e-12
1,C4-P4,1.1838822105337748e-11,3.3290453273750552e-12,6.720849109586681e-12,1.7173793053800793e-12
1,P4-O2,3.891449372294441e-11,2.9360922607607182e-12,2.1979547739298297e-12,2.5093577972878166e-12
1,Fp1-F3,3.041522569307222e-11,2.7493922532109358e-12,5.0743553081116816e-12,9.279622492716441e-12
1,F3-C3,8.567838509481964e-12,1.5095199012239124e-12,5.627094918344216e-13,6.480319461278211e-13
1,C3-P3,1.8438276445487227e-11,3.1193860986256243e-12,5.445964586334351e-12,7.700780950179416e-12
1,P3-O1,1.5703092236767774e-11,2.5346918265999917e-12,4.1351537503101365e-12,8.463146503815692e-12
1,Fp2-F8,2.949837819635589e-11,1.2596844029847401e-11,7.511309385913602e-12,1.8532795104377128e-12
1,F8-T4,2.4023482510359602e-11,5.892540909710769e-12,3.80267794498132e-12,3.2515218199297234e-12
1,T4-T6,1.8983845050365814e-11,1.3503900648899683e-11,1.0469630014836431e-11,6.542901050564664e-12
1,T6-O2,1.5949535722000394e-11,9.42030584361561e-12,1.0480001878344328e-11,6.776485143894366e-12
1,Fp1-F7,1.5275102563826572e-11,1.328906981659917e-12,1.3488050694458768e-11,2.0472408531579616e-11
1,F7-T3,2.0124775302823993e-12,4.4184560902241807e-13,2.2625510532465806e-12,4.1348513924824165e-12
1,T3-T5,3.0608376216774445e-11,3.927052244462096e-12,1.0052800582765344e-11,1.9274757821357463e-11
1,T5-O1,1.4656782558765303e-11,3.669188016953796e-12,8.800979096626277e-12,1.3423521776356388e-11
1,Fz-Cz,5.464271440768868e-11,1.3705561518677209e-12,4.160210791142804e-12,5.13762646876441e-12
1,Cz-Pz,1.4616629193859072e-11,1.9170059412801526e-12,2.5761796872032254e-12,3.0804415386156993e-12
1,Fp2-F4,2.3593040124491324e-10,1.0521424870837728e-11,9.582824410788305e-13,6.354893655383151e-13
1,F4-C4,1.4090474263305196e-11,4.004405753038845e-12,3.2665473229301415e-13,2.478913078456256e-13
1,C4-P4,3.338623588765212e-11,3.402354749259959e-12,4.708025310122841e-13,2.4604942882433887e-13
1,P4-O2,4.2779183814423685e-11,1.1373021685365824e-11,8.455985173766522e-13,8.333692941502438e-13
1,Fp1-F3,3.4012165918451796e-11,1.3550205129980437e-11,8.282143272751761e-13,1.4538041670260967e-12
1,F3-C3,4.7109674191178785e-12,3.190416552920063e-12,9.43749241879676e-13,4.152170000791727e-13
1,C3-P3,7.615342232130055e-12,1.8919759559379583e-12,3.69686608435914e-13,1.3082147212859896e-12
1,P3-O1,1.0828862012310416e-11,4.238256628306318e-12,3.1111643658865407e-13,1.4053925075408161e-12
1,Fp2-F8,7.665113057501685e-11,5.883246862906908e-12,8.602901114847091e-13,3.744299266447313e-13
1,F8-T4,1.0992970812254616e-11,1.3665451421260947e-12,5.242803631848188e-13,3.092662933506629e-13
1,T4-T6,9.227919504774882e-12,1.1160530936165897e-11,1.7263930676971958e-12,5.928526145853053e-13
1,T6-O2,2.221778064989592e-11,2.55512824710494e-11,2.312460913924801e-12,1.2348767284589299e-12
1,Fp1-F7,1.7546334408140747e-11,1.7604742290392265e-11,2.5021337051501304e-12,3.2866960210072645e-12
1,F7-T3,5.406480534106871e-11,4.860089260309877e-12,1.4857012480460622e-12,8.58328533431559e-13
1,T3-T5,1.934327261075201e-11,5.609372941353843e-12,4.2387849729701125e-13,5.2496133740394416e-12
1,T5-O1,6.182542603095017e-11,6.556076988941759e-12,8.572709269366801e-13,1.8504410647775543e-12
1,Fz-Cz,3.428673109774178e-11,4.66697724558507e-12,6.254185180949613e-13,9.625281970263393e-13
1,Cz-Pz,2.0272174951373784e-11,3.6010343899922933e-12,3.1540645033371127e-13,5.026108357677781e-13
1,Fp2-F4,1.1051904071847532e-11,1.531398548816687e-12,5.77811089339255e-13,5.515048602679312e-13
1,F4-C4,6.606900186851915e-12,7.661011583721381e-13,2.555319471702543e-13,1.9613223700369706e-13
1,C4-P4,1.1586821054849418e-11,5.622633630038911e-12,1.8403380094734688e-12,5.054111852851084e-13
1,P4-O2,1.5663084660823386e-11,9.889647245424971e-12,2.7599884640188508e-12,6.546047179395224e-13
1,Fp1-F3,4.195497986324679e-12,3.5296217599318096e-13,2.674174728250761e-14,1.14732787587917e-13
1,F3-C3,1.3056882378062649e-12,1.6540544817815782e-13,7.9257413846234e-14,8.221417575775051e-14
1,C3-P3,4.70399948453913e-12,9.858778057412912e-13,4.0122960928759706e-13,4.1694770727823134e-13
1,P3-O1,5.807524717043377e-12,2.892025833456359e-12,1.7552996082549584e-12,5.306931559323999e-13
1,Fp2-F8,2.4641818981985533e-12,3.2851453054451944e-12,1.6324504692727055e-12,7.517561529782614e-13
1,F8-T4,5.957110922358699e-12,2.0543374654245028e-12,1.1450581174821388e-12,4.2261746010735183e-13
1,T4-T6,6.979290711252554e-12,1.3356003943892381e-11,1.1413361863218853e-11,2.5088670138459694e-12
1,T6-O2,5.556454020685447e-11,1.0172672365191694e-11,5.251063709506163e-12,2.631497974542371e-12
1,Fp1-F7,1.0898601574846757e-11,8.500308627954407e-13,1.837280110485596e-13,2.1252212984649857e-13
1,F7-T3,1.7753723940924844e-12,2.321645588325334e-12,6.253229651960249e-13,3.7470061026909627e-13
1,T3-T5,1.1734467882584345e-12,9.99353578757143e-13,6.996662992925514e-13,7.872812447635136e-13
1,T5-O1,8.282609986037374e-12,3.1778807170890847e-12,1.7738925441250047e-12,1.0686670787716324e-12
1,Fz-Cz,1.0494026359453e-11,3.3114418944407313e-12,6.844035629232611e-13,1.9125364285833328e-13
1,Cz-Pz,1.5180982454948414e-11,3.6766981132868204e-12,4.658260764459077e-13,2.5605350351147193e-13
1,Fp2-F4,3.88223613078281e-11,1.536238294743668e-11,2.23766816720066e-12,1.7068071296065777e-12
1,F4-C4,8.339810096343736e-12,4.860979790951222e-13,1.6940329258090189e-12,1.2190673331561637e-12
1,C4-P4,1.6978455753412273e-11,7.398453369299725e-12,3.2129730332537313e-12,1.399184503744338e-12
1,P4-O2,2.5790938391636947e-11,2.739941301731403e-11,9.18666909897275e-12,1.997118646617562e-12
1,Fp1-F3,3.316930695604249e-11,8.565098738084431e-12,7.578254087290476e-13,2.8859909523347046e-13
1,F3-C3,2.6307668159128756e-11,6.0640172859807704e-12,5.84572832821421e-13,4.0948560006240815e-13
1,C3-P3,4.051938814137491e-11,1.2417871473808214e-11,1.0240058447313872e-12,6.472951824874705e-13
1,P3-O1,7.858806635785729e-12,7.821754940638792e-12,5.497871688869465e-13,3.043835936790759e-13
1,Fp2-F8,5.591231437772969e-11,2.5884896431326546e-11,3.3468710093126805e-12,1.9093230308217698e-12
1,F8-T4,1.5356522840474954e-11,2.049396892292979e-11,1.010959356543405e-12,1.830427528546716e-12
1,T4-T6,5.008837567594946e-11,1.0707073983092755e-11,2.196961681397507e-11,4.783352778545827e-12
1,T6-O2,3.997576266761304e-11,3.8961525912257956e-11,5.137486869367278e-12,3.612874128025633e-12
1,Fp1-F7,6.254681981560525e-11,1.4505538589613398e-11,2.390418768126722e-12,1.1642748205392797e-12
1,F7-T3,4.561367189076452e-11,1.0285074981882458e-11,3.625587125195344e-13,2.8939487436723554e-13
1,T3-T5,5.8158359908044024e-11,7.096504472880305e-12,7.12467056212897e-13,8.613292042930437e-13
1,T5-O1,1.1816283336655389e-11,7.651843109636216e-12,9.405907129885147e-13,3.8035040610476757e-13
1,Fz-Cz,4.0585148485177815e-11,7.795553957103332e-12,5.366925679799626e-13,1.0557451911686541e-12
1,Cz-Pz,4.508690460996659e-11,1.6307871328375302e-11,8.816957744655397e-13,4.607164086127263e-13
1,Fp2-F4,4.576333253323629e-11,8.56774509340951e-12,1.6693788803624076e-12,1.3964257040888265e-12
1,F4-C4,1.1822725670728528e-11,2.2762715882834483e-12,1.3897030046889944e-12,4.911066585056648e-13
1,C4-P4,2.9172214831419105e-11,4.2864750129206545e-12,2.2715557827980494e-12,1.2565722861641815e-12
1,P4-O2,8.376157202718512e-12,2.1136195135389176e-12,3.513660777170654e-12,3.083923988769788e-12
1,Fp1-F3,3.729127074624519e-12,1.6852372128277578e-12,2.8425134872294943e-12,1.0426431927084538e-11
1,F3-C3,7.245722687536235e-12,4.987163034099935e-12,1.4323789364927089e-12,1.3747140778545618e-12
1,C3-P3,8.73430121769609e-12,1.1599446779096917e-12,6.316887093203482e-12,7.869868731054517e-12
1,P3-O1,3.172818870121552e-12,3.0871995720681986e-12,5.879801603415999e-12,7.207269606977694e-12
1,Fp2-F8,2.9925177559040706e-11,1.0803813196349224e-11,5.5315540980129326e-12,5.146353076297931e-12
1,F8-T4,9.931121937195203e-12,4.6950553525278116e-12,3.199981774767373e-12,2.4948312895686455e-12
1,T4-T6,3.045695964990357e-11,1.2826360805832902e-11,7.083817856808843e-12,2.5293303731590266e-12
1,T6-O2,1.1139977515463264e-11,1.0527164012605447e-11,6.396384719140915e-12,8.594646442090428e-12
1,Fp1-F7,1.062572411215345e-11,1.0442274665227167e-11,7.958312648742008e-12,1.9692450340801987e-11
1,F7-T3,1.0508994206237527e-11,5.9806863536715295e-12,1.4646274969877715e-12,3.766363198794362e-12
1,T3-T5,1.1513188503891821e-11,1.841691508454808e-12,1.2564191791099355e-11,2.0101923637769787e-11
1,T5-O1,1.6578416073591412e-11,4.79321848062708e-12,6.991027176796684e-12,1.0839930846797651e-11
1,Fz-Cz,8.942962461508306e-12,1.2581556435551813e-12,5.718488366700841e-12,6.072449092875831e-12
1,Cz-Pz,6.793690341874116e-12,1.6823798503914748e-12,3.5643924012321607e-12,3.474240897214468e-12
1,Fp2-F4,2.8159972384260885e-11,1.9475251976607727e-12,1.6011167074352265e-12,7.329149497277159e-13
1,F4-C4,2.3489054923908862e-11,4.225625460173225e-12,1.126531028028859e-12,3.049114880309158e-13
1,C4-P4,3.658712580738037e-11,6.174729258137604e-12,4.524293008520067e-12,8.241254528455478e-13
1,P4-O2,1.8819452119712392e-11,9.143235034786653e-12,1.3807047396622536e-12,9.739981380755126e-13
1,Fp1-F3,2.1962607768147905e-11,3.417977097782814e-12,5.903912309206179e-13,6.816930444260586e-13
1,F3-C3,5.644795873997589e-11,2.4423206398406683e-12,1.3157532915342768e-12,6.13792774881767e-13
1,C3-P3,1.2576461894958111e-11,1.2567305473119544e-12,5.557754188732221e-13,3.1158970791786256e-13
1,P3-O1,6.886126727311613e-12,1.17680003843143e-12,2.0893555624155747e-13,5.412038125231576e-13
1,Fp2-F8,1.8438631058552737e-11,1.6848085312979265e-12,1.6120202402147054e-12,8.123148587434924e-13
1,F8-T4,2.1340794629349367e-11,9.08059851911647e-13,5.497898413048544e-13,5.368671324689975e-13
1,T4-T6,1.531706861965718e-11,1.6598474614313854e-12,2.0837635889375406e-12,7.686148126208444e-13
1,T6-O2,3.1350750276405775e-11,9.624724396121403e-12,2.3770986212447705e-12,1.8163434168465801e-12
1,Fp1-F7,3.8687304764410954e-11,3.4851068964853073e-12,1.1022838843201455e-12,1.3871944685581539e-12
1,F7-T3,2.5068203169205293e-12,2.9937363519933015e-13,8.504301572266726e-13,2.1384137427162442e-13
1,T3-T5,3.211120963144362e-11,1.990399614941776e-12,1.0792288127622505e-12,6.986079415172501e-13
1,T5-O1,2.7290374581562225e-11,1.9024502507714727e-12,6.186811475952308e-13,3.8862259239392367e-13
1,Fz-Cz,8.633553916520485e-11,1.3834200732984944e-11,1.2448465808193387e-12,7.857912400261462e-13
1,Cz-Pz,3.082552356529425e-11,3.3959898125748734e-12,8.916488582779095e-13,3.4156021848892403e-13
1,Fp2-F4,2.178664951760568e-11,1.9511229250447513e-12,1.7018363724515121e-12,2.8067527841001414e-12
1,F4-C4,1.7018263648469287e-11,6.829283354843655e-13,1.0168813818076344e-12,6.900509714331775e-13
1,C4-P4,1.2571992631779888e-11,7.074488760624243e-13,7.81804824365039e-13,8.890402520960416e-13
1,P4-O2,1.4709323892202466e-11,1.9960395426811643e-12,9.583593136002718e-13,1.298878628734155e-12
1,Fp1-F3,5.836010955058825e-12,1.9545195034245465e-12,7.166762413015591e-13,2.287443436937628e-12
1,F3-C3,2.523548888259865e-12,1.7547071382891473e-12,3.757284330273361e-13,8.984063737721179e-13
1,C3-P3,8.21885084733168e-12,4.876559782650095e-13,2.17611866741852e-13,2.91886747646646e-13
1,P3-O1,4.9016319317083094e-12,8.385745045828758e-13,6.263500929139154e-13,9.687261716767289e-13
1,Fp2-F8,3.551205701711869e-11,3.187992779300705e-12,1.0631223617961805e-12,7.847609334958568e-13
1,F8-T4,1.2588211001347687e-11,1.993309256734048e-12,3.8646314554388696e-13,5.649508369261774e-13
1,T4-T6,1.2999222316607847e-11,5.230548324572619e-12,4.031973162503093e-12,1.9268539939081883e-12
1,T6-O2,8.209775895704541e-12,4.7466317778740824e-12,2.1351117955327182e-12,1.856311530448577e-12
1,Fp1-F7,2.520780823427711e-11,1.6566291514595827e-12,3.5584050250671795e-13,4.944934825937858e-13
1,F7-T3,2.4252918448840276e-12,2.5174715578391784e-13,4.037395865079735e-13,2.172734208434314e-13
1,T3-T5,8.920518012471808e-13,3.4752910908095943e-13,7.830679295393462e-14,5.935061968878142e-13
1,T5-O1,2.1536851598974983e-12,1.2826861650082528e-12,3.9888086440186226e-13,7.101736736495574e-13
1,Fz-Cz,4.4363370152065927e-11,1.2926555385306698e-12,1.2359488307077332e-12,1.1037589042567424e-12
1,Cz-Pz,9.097292732754734e-12,1.239259805655648e-12,8.59276399325276e-13,5.94841260451599e-13
1,Fp2-F4,7.589921742978377e-12,4.149057520246488e-12,8.007015286399798e-13,1.2841887674691628e-12
1,F4-C4,4.892977170574053e-12,4.7655481268249476e-12,7.238065017980883e-13,2.3546553616126684e-12
1,C4-P4,4.242101591447855e-11,9.988613902723759e-12,2.318239159497017e-12,1.048937082685917e-12
1,P4-O2,9.35951102873931e-11,8.809965504940969e-12,1.1997223541622446e-12,9.18142540903002e-13
1,Fp1-F3,1.165942130466875e-11,1.0137938528272396e-12,4.243799564393227e-13,8.508844418411588e-13
1,F3-C3,3.1264443475776862e-12,9.533539500581898e-13,1.8046502199664233e-12,3.977268540278895e-13
1,C3-P3,1.1897210051784837e-11,1.0186029009050981e-12,1.947729959092398e-13,2.3422170319220404e-13
1,P3-O1,5.987259881794914e-11,3.128613226948941e-12,9.943259055651513e-13,4.71599970977544e-13
1,Fp2-F8,3.87913099110071e-12,8.09727748562568e-12,2.60361811627879e-12,2.439441606568432e-12
1,F8-T4,1.104936527387907e-11,1.6996699893659455e-12,3.0933732356635145e-13,6.505063861854792e-13
1,T4-T6,6.023820866607172e-11,1.2572076692554195e-11,7.49999228102484e-12,3.361531824285957e-12
1,T6-O2,7.497583499736838e-11,7.504813170744835e-12,1.5432351090990936e-12,1.192688704126622e-12
1,Fp1-F7,5.914478214137132e-11,3.457490153998143e-12,1.0842883879412822e-12,4.899884746116376e-13
1,F7-T3,1.1505501560556508e-11,1.0742302105311842e-12,3.370718163711726e-13,5.899007434332495e-13
1,T3-T5,1.314524738343497e-11,8.738284568154718e-12,4.028085789138429e-12,1.4077412775332975e-12
1,T5-O1,5.2633881782933825e-11,1.7718802316145068e-12,1.122422799287368e-12,2.565500771165263e-13
1,Fz-Cz,1.0999457502274349e-11,1.962191989305659e-12,1.241721840382472e-12,4.1818916635448326e-13
1,Cz-Pz,5.421737015207986e-11,2.4846138405743206e-12,7.427716100686995e-13,6.592163766995341e-13
1,Fp2-F4,1.4116913133413417e-11,4.400534687600643e-12,4.5297388776063344e-13,1.6268696784577742e-12
1,F4-C4,3.121348443370115e-12,4.6373173828936e-12,7.918151927567812e-13,1.1007308224933677e-12
1,C4-P4,2.9891062008909497e-12,3.873042765992788e-12,5.775075013800575e-13,9.616577024609973e-13
1,P4-O2,2.1516421773324683e-12,1.2752617885952102e-11,1.6110655006420304e-12,1.7758140601636532e-12
1,Fp1-F3,1.3486409097660179e-11,9.717798929926802e-12,9.862689926543478e-13,5.183530281117834e-12
1,F3-C3,6.932509112186695e-12,4.7361238027261195e-12,6.60390869235718e-13,1.806878403735185e-12
1,C3-P3,1.3333862744552695e-11,3.489862645058721e-12,1.6548379539352345e-12,7.400133209751903e-12
1,P3-O1,1.895686543496786e-11,2.8837860646754066e-12,2.153936036337867e-12,6.600828830153016e-12
1,Fp2-F8,4.370123153025579e-12,6.322724704662638e-12,1.2585859869252758e-12,1.932260216602126e-12
1,F8-T4,9.630746079422311e-12,4.292212652431563e-12,1.0210816718409489e-12,1.2114871331424441e-12
1,T4-T6,9.420090023162452e-12,5.18318087699592e-12,2.530117902915629e-12,1.827386129426342e-12
1,T6-O2,3.43002591675958e-11,1.8059103698292457e-11,2.83310734462917e-12,1.4586239649021813e-12
1,Fp1-F7,4.3414584952818864e-11,2.17181629117477e-11,3.056081824204283e-12,1.0182724236451965e-11
1,F7-T3,1.0587877423056067e-11,1.127692559861857e-11,2.4419507108065663e-12,1.6065331188062002e-12
1,T3-T5,3.548091071423587e-11,1.527495800524417e-11,3.2230317436979892e-12,1.7243562376857275e-11
1,T5-O1,2.62384506047233e-11,6.559218431537145e-12,2.5320936281661073e-12,7.52788093008982e-12
1,Fz-Cz,2.5448655976907185e-11,6.793762342160303e-12,6.636256362863905e-13,5.293044707203502e-12
1,Cz-Pz,6.107624764747414e-12,2.605263788086203e-12,1.7094146613533935e-12,3.1243852160531744e-12
1,Fp2-F4,6.622273511519325e-11,1.1471274524168653e-11,1.0770338686694136e-12,1.9092499351387993e-12
1,F4-C4,2.1375019841969014e-11,6.8940153529122415e-12,1.4177784159779434e-12,1.7311889992489077e-12
1,C4-P4,4.495445535336402e-11,7.620951762667199e-12,1.914563745503972e-12,2.339878164233681e-12
1,P4-O2,9.017595899757925e-12,9.37164170456859e-12,3.5219908690229134e-12,2.4632732443204387e-12
1,Fp1-F3,3.1403527017125976e-11,9.278464541837945e-12,9.255313299435074e-13,1.1885148987596551e-12
1,F3-C3,2.261412990199599e-11,4.7931206262107546e-12,1.470494903158952e-12,1.1515937402045404e-12
1,C3-P3,3.4517863366882823e-12,4.2190052024533065e-12,6.95864728984488e-13,1.0887651695784033e-12
1,P3-O1,2.0339073084106496e-11,1.0633756478671027e-11,1.4450042156806553e-12,2.7488827205216666e-12
1,Fp2-F8,1.52501353098945e-11,5.556028746956158e-12,6.401677954830137e-13,1.6824877192686204e-12
1,F8-T4,2.868350055277579e-11,6.742639584196341e-12,3.0248446618176626e-12,1.7054589268852584e-12
1,T4-T6,9.21537057046365e-11,2.733380037676989e-11,3.5022511115123683e-12,5.136161073280415e-12
1,T6-O2,1.4877749110167578e-10,1.542550400495219e-11,2.8851027625655176e-12,1.26235440488333e-12
1,Fp1-F7,6.596731576762679e-11,1.136532002077223e-11,3.175713722943583e-12,1.5078517605910708e-12
1,F7-T3,2.1005815723270773e-11,1.0402263345010725e-11,2.228206849677815e-12,7.936455292699435e-13
1,T3-T5,2.014194167174769e-11,9.384223035353794e-12,7.393395155723934e-13,2.903044750677333e-12
1,T5-O1,2.1493830471650995e-11,1.2659160514750352e-11,8.772841872585954e-13,2.048233187023571e-12
1,Fz-Cz,3.097241358586937e-11,7.134859697343495e-12,6.261689783117456e-13,1.1540530281515414e-12
1,Cz-Pz,2.5970778022616648e-11,4.2284279555383636e-12,1.3104909777076422e-12,1.5669533280029482e-12
1,Fp2-F4,6.2012268115156765e-12,7.1440179891982e-12,5.630945747349066e-13,1.923312286323349e-12
1,F4-C4,1.2540690503642085e-11,4.043188587663322e-12,1.1508657499302104e-12,1.008315241781343e-12
1,C4-P4,6.84364841992731e-12,8.974910578804825e-12,1.2967612412258466e-12,2.5495337042016797e-12
1,P4-O2,1.8584582719390165e-11,2.738062222704387e-12,8.079032929931281e-13,1.8274870870790405e-12
1,Fp1-F3,1.101129086327858e-11,3.1982812709483667e-12,1.4808210130222536e-12,5.565216223084792e-13
1,F3-C3,3.6589268956894046e-11,1.5955397236654844e-12,1.4372066995832559e-12,8.174507503658515e-13
1,C3-P3,1.1005748049491653e-11,4.272727647818244e-12,1.5617726381736783e-12,5.964875904778132e-13
1,P3-O1,5.370489535983031e-11,1.193172865428513e-11,8.03431717351841e-12,8.924770757421192e-12
1,Fp2-F8,9.40068224429698e-12,2.2067663455377356e-12,1.697283531318586e-12,1.1114322093139906e-12
1,F8-T4,7.260822147590447e-12,2.3477525974624367e-12,2.150952839980835e-12,1.5435240580466048e-12
1,T4-T6,8.011032320704051e-12,6.828816230592797e-12,2.64632432883433e-12,1.5751335538984515e-12
