label,channel,delta_power,theta_power,alpha_power,beta_power
1,T3-T5,4.796874107031389e-11,1.6146376207831e-11,7.303316539506573e-12,1.072224041188773e-11
1,T5-O1,3.3534153950107757e-10,1.4705129441067908e-11,6.2430866845577375e-12,1.0141432781331828e-11
1,Fz-Cz,1.171460827707141e-10,2.024954164252355e-11,4.052749657424507e-12,1.4149225291119674e-12
1,Cz-Pz,2.1051966484599657e-11,3.240799897985557e-12,1.375329761438676e-12,7.723396160848791e-13
1,Fp2-F4,3.097553306205315e-11,1.1376667413243515e-11,5.2826475502716296e-12,1.0061477750150832e-12
1,F4-C4,6.462274832713397e-11,9.029722840023447e-12,3.235042343591946e-12,1.4662409118077574e-12
1,C4-P4,3.835030740024201e-12,2.9964841483833867e-12,1.897483803086535e-12,1.4414677777279892e-12
1,P4-O2,8.286481032263248e-11,1.0834092377884801e-11,1.8483484475796815e-12,1.7927749015942814e-12
1,Fp1-F3,1.217595329042886e-10,5.504647705046347e-11,1.0075442750164447e-11,8.382747939042703e-12
1,F3-C3,1.5133052779773935e-10,3.3632887889405795e-11,2.0448066547915316e-11,1.1801130336349637e-11
1,C3-P3,5.2298353523884574e-11,1.3247478835710745e-11,8.94285958366465e-12,4.172355549197044e-12
1,P3-O1,1.077268231397562e-10,2.58739184825867e-11,4.0844197393928166e-12,1.844172451498242e-12
1,Fp2-F8,1.3240912722966965e-11,2.1368177601386104e-11,3.2894577269748225e-12,6.909333777833801e-13
1,F8-T4,6.313422511193599e-11,4.785157332687778e-12,9.731456098491366e-13,9.949698339625153e-13
1,T4-T6,9.965786976494419e-12,7.182624306340537e-12,2.1023617688524997e-12,1.517480914840481e-12
1,T6-O2,1.4984103367685986e-10,9.253621091786791e-12,3.696591075464467e-12,2.778279887770639e-12
1,Fp1-F7,1.6185634856855942e-10,2.783190436611103e-11,4.355915706219952e-12,1.8147050339888176e-12
1,F7-T3,6.258672666426351e-11,1.931094854423091e-11,2.804278139136366e-12,1.8562301645060262e-12
1,T3-T5,1.0146545913704341e-10,1.1564336460106876e-11,5.539503978111879e-12,1.6055628690235346e-12
1,T5-O1,4.098528650388246e-11,2.6586174336705917e-11,4.306480754450216e-12,2.5601911761411567e-12
1,Fz-Cz,2.5491930043372116e-10,2.003535060649642e-11,4.07644039176398e-12,4.087441778789353e-12
1,Cz-Pz,5.538806381656775e-11,1.2572787305694289e-11,1.7085389253129648e-12,1.156320875316812e-12
1,Fp2-F4,9.515185783066574e-12,2.3787350951845195e-11,2.9427239027849495e-12,1.5474787065736165e-12
1,F4-C4,2.671825619517094e-11,3.455496276821548e-11,6.108042146685475e-13,2.9532726930198666e-12
1,C4-P4,3.847452825294896e-11,2.0287733672270898e-11,9.296541049403688e-13,8.325617789812136e-13
1,P4-O2,4.4152829250308e-11,1.3640245350906362e-11,3.801751605245465e-12,4.623203499245112e-12
1,Fp1-F3,1.0667042028908983e-10,3.675128088998937e-12,8.495177640799512e-13,1.2689003834583935e-12
1,F3-C3,3.74526029293514e-11,9.367660576112826e-12,5.373334052715642e-12,2.8105399713891965e-12
1,C3-P3,1.4206572618428288e-11,1.6580083894276103e-11,2.7397506711448406e-12,2.932128758917085e-12
1,P3-O1,4.4677865662355644e-11,3.14253112617198e-12,4.559391960553e-12,3.5805275066993407e-12
1,Fp2-F8,4.0041838274161957e-11,6.113121703175295e-11,2.911928215281317e-12,1.2723321753316878e-12
1,F8-T4,3.400125559044877e-11,1.074622780188063e-11,4.358194899073275e-13,1.0727102267357358e-12
1,T4-T6,4.0355778934632986e-11,1.9749677428562564e-11,1.872258102891141e-12,1.2783712624050978e-12
1,T6-O2,2.647561700609988e-11,3.1417706148805917e-12,5.88033526679899e-12,6.302763996921522e-12
1,Fp1-F7,1.8108294416517634e-11,3.2715468125639505e-12,4.4980642345734727e-13,6.503856456406532e-13
1,F7-T3,2.645799849551737e-11,7.637064594343104e-13,5.094461987887899e-13,4.230572970133597e-13
1,T3-T5,6.551819945184733e-12,2.0508413667558266e-12,1.705804783678608e-13,4.537792329288764e-13
1,T5-O1,2.0641024123119552e-11,5.4475535732094765e-12,3.680630519524116e-12,4.095987293953728e-12
1,Fz-Cz,3.0068964157251696e-11,2.1760908756596294e-11,6.108824308700425e-12,1.6593958629998298e-12
1,Cz-Pz,7.333407277012899e-12,3.25440035443241e-12,6.795072091394624e-13,5.937999616195624e-13
1,Fp2-F4,2.304627863023657e-11,8.200421695136962e-12,3.816090917592354e-12,7.527450245382694e-12
1,F4-C4,1.368522197625254e-10,1.5861372449973785e-11,1.0157875680294127e-12,4.668439354354766e-12
1,C4-P4,2.243138731495048e-11,1.9305042187259338e-11,4.994068961428215e-12,1.964791885527938e-12
1,P4-O2,3.506371516385353e-11,3.231979216808828e-11,2.8651116479559913e-12,2.2798453166974932e-12
1,Fp1-F3,9.47100708939948e-11,9.655372709741625e-12,1.3123072695596831e-12,1.6039019647683901e-12
1,F3-C3,4.3681533592065623e-11,2.2557568582324297e-12,2.010593359627155e-12,1.1239886001897294e-12
1,C3-P3,4.814911510971123e-11,2.885661931737158e-12,8.650634741299515e-13,7.124707802489e-13
1,P3-O1,3.163368486032763e-11,1.4436364057781581e-12,6.769444800320147e-13,1.2048690037215463e-12
1,Fp2-F8,1.2947607792563834e-11,9.65594978251654e-12,1.5226591348703266e-12,2.7475058728975883e-12
1,F8-T4,1.844000220581141e-11,9.398544451286454e-12,2.642623700555615e-12,1.1796614659334135e-12
1,T4-T6,1.4309611821815226e-10,2.0223592508363947e-10,5.78612468240199e-12,2.5486304041230394e-12
1,T6-O2,4.0682518291354675e-10,1.0905592135778444e-10,6.251131733474377e-12,8.747229260399433e-12
1,Fp1-F7,9.951716373782004e-11,7.659186000489461e-12,1.182815404277726e-12,1.446647711061696e-12
1,F7-T3,2.4645938352618805e-10,2.4477522034280597e-11,1.3005444989107267e-12,1.2622689522329371e-12
1,T3-T5,4.6554715621294826e-11,7.20427691785438e-12,3.1809245451832594e-12,5.918986939762411e-12
1,T5-O1,1.66932905300283e-10,1.0723574344370999e-11,1.8673276719918064e-12,1.358378950228349e-12
1,Fz-Cz,1.828738728351954e-10,5.925921167783133e-12,7.609405447879697e-13,1.8880435635982702e-12
1,Cz-Pz,8.705617548109272e-11,1.8220097082065306e-11,2.54544844320998e-12,1.1889813547511647e-12
1,Fp2-F4,6.087074724336573e-11,1.2915779978553859e-11,4.514563727430068e-12,3.128329191133039e-12
1,F4-C4,1.3176596684050193e-10,1.4685141723501368e-11,4.484729641325869e-12,4.68983555040662e-12
1,C4-P4,5.422457384735766e-11,9.103777610517019e-12,9.14420826556471e-12,1.0384919474949222e-12
1,P4-O2,7.220946866197488e-11,1.0175982360056364e-11,5.272508789164984e-12,2.511177967107432e-12
1,Fp1-F3,6.213400106218232e-11,5.95910683608323e-12,4.576743727421626e-12,3.360315629558445e-12
1,F3-C3,1.5876979396851943e-10,1.5930519194901484e-11,5.845736239033716e-12,4.4674751121286875e-12
1,C3-P3,1.1424678845420033e-11,1.2644361619036638e-11,2.662079103531226e-12,4.961594555222386e-12
1,P3-O1,4.615391318105066e-11,2.7345348767191584e-12,2.7180648006167263e-12,2.3370264401788197e-12
1,Fp2-F8,1.1360251999428556e-10,1.9141465499492037e-11,3.3253680531845687e-12,1.379759246381765e-12
1,F8-T4,8.074341417324453e-11,8.235748703447991e-12,8.857718290071678e-13,1.753772416640169e-12
1,T4-T6,8.202329463270255e-11,1.3939475372524343e-11,4.044622076370231e-12,3.967493420125781e-12
1,T6-O2,4.033853154746653e-11,2.2590533927340892e-11,1.5813383400515614e-11,6.053558816981751e-12
1,Fp1-F7,5.150395155980122e-11,8.590918800881461e-12,2.939631402058444e-12,3.064269451467585e-12
1,F7-T3,2.3146259370273988e-10,3.0114483593054284e-11,7.631302810003486e-12,5.9232470365432636e-12
1,T3-T5,7.479377772725762e-11,2.0668574132443296e-11,1.6125235445753676e-11,8.146292047137756e-12
1,T5-O1,1.0362945941319728e-10,3.857219019313742e-11,1.5160050666570367e-11,7.251137212321075e-12
1,Fz-Cz,1.2406130405420642e-10,9.201724592806492e-12,3.5320808416550107e-12,3.254510408726752e-12
1,Cz-Pz,1.4734463126268263e-11,6.503723437061483e-12,2.5683122220931016e-12,4.526089102241615e-12
1,Fp2-F4,2.461244499820418e-10,3.3247340590007e-11,5.925444419438489e-12,5.564864754276006e-12
1,F4-C4,1.960735741802904e-10,2.9385188642114857e-11,2.2413657508864825e-12,8.479564417949776e-12
1,C4-P4,1.6081363867145893e-10,4.95477734518221e-12,9.173061539039002e-13,1.7237367249245826e-12
1,P4-O2,1.889823187516547e-10,4.9453696628899754e-12,4.765102910404641e-12,8.105126323654343e-13
1,Fp1-F3,1.0884460182800921e-10,1.6759464317742093e-11,6.509561674322723e-12,7.1845775358860384e-12
1,F3-C3,4.8565290899589045e-11,1.9785115526082838e-11,3.538651077725463e-12,3.2011860780314325e-12
1,C3-P3,2.547343097536073e-11,1.956914707355509e-11,3.9259518341272745e-12,1.2349519997414534e-12
1,P3-O1,1.9774751446726657e-11,2.43064990856073e-11,5.998641426285067e-12,1.4927549063115067e-12
1,Fp2-F8,5.968235412226197e-11,5.82244951134918e-12,9.891912157819748e-13,1.193774900249823e-12
1,F8-T4,6.865852201884449e-11,2.142241939862057e-12,2.13059215876e-12,8.120544158167663e-13
1,T4-T6,1.53913642725091e-10,6.840037351049073e-12,1.652800230289848e-12,7.167215064435481e-13
1,T6-O2,1.8804156904412546e-10,9.908327005845611e-12,2.6155301228847133e-12,1.4848179488021814e-12
1,Fp1-F7,7.363960226535803e-11,2.4430759782775068e-11,9.068856815770155e-12,8.173099027122595e-12
1,F7-T3,2.9673071889873895e-10,5.6492846758117305e-11,8.865668137078705e-12,8.783749418406202e-12
1,T3-T5,1.614895550020887e-10,9.595505627441935e-11,2.256793486191478e-11,6.131597061496249e-12
1,T5-O1,1.2904233638325018e-10,1.704392567655621e-11,1.237478328275291e-11,3.821690566450917e-12
1,Fz-Cz,5.046962528872461e-11,2.156264661655403e-11,5.107686313928286e-12,1.0035923912598385e-11
1,Cz-Pz,1.486807609071386e-11,1.3197555046012105e-11,8.267148406855364e-12,1.2351241153248507e-12
1,Fp2-F4,3.605739753184406e-11,5.3629638309202954e-12,4.538447143563576e-12,5.316183818490359e-12
1,F4-C4,4.5451708819324994e-11,1.0239252522572754e-11,1.3780453223919519e-11,5.79210514092887e-12
1,C4-P4,5.289156515518566e-11,2.958488158209677e-11,1.3692146659007419e-11,2.576750376943768e-12
1,P4-O2,3.5225612497887493e-10,3.661149758794943e-11,1.6048803170766176e-11,5.467124444222073e-12
1,Fp1-F3,1.1026132107561475e-10,3.767993803931218e-12,2.095952373387207e-12,7.716498895499154e-12
1,F3-C3,4.639773239864472e-11,5.890848717932771e-12,5.276253443676667e-12,2.660125312769817e-12
1,C3-P3,1.3302789492443963e-11,3.045510605774338e-11,1.0261515572943896e-11,2.0116130677953e-12
1,P3-O1,1.1595643465829029e-10,7.507543206130255e-12,1.4866310205366936e-12,1.6034500751773768e-12
1,Fp2-F8,4.382900897330888e-11,3.767194416228943e-12,1.0342025217198805e-12,2.9482759788058937e-12
1,F8-T4,1.6070330798903795e-11,6.47136826989636e-12,4.043674568116379e-13,5.391296483454878e-13
1,T4-T6,2.7899522791636898e-11,6.13591709266622e-12,1.902185035749116e-12,8.13256025928681e-13
1,T6-O2,6.879178409972392e-11,6.927659592292934e-12,6.390930634547912e-12,2.3016328531680745e-12
1,Fp1-F7,1.3306363021305132e-10,5.275000665786732e-12,1.2780157284909292e-11,7.701938285375155e-12
1,F7-T3,2.0773248393776738e-10,1.3683682830689989e-11,3.210825773419734e-12,5.641776541899173e-12
1,T3-T5,1.236143423512956e-10,5.017014043724185e-11,2.4226022260040618e-11,8.847865032678826e-12
1,T5-O1,6.33467680043676e-11,3.4135419790895264e-12,4.469081047803018e-12,1.8497259946408933e-12
1,Fz-Cz,5.201690720912163e-11,2.222741139429044e-11,2.1406189923344344e-11,2.9128401034197916e-12
1,Cz-Pz,1.585598035174672e-11,5.86753727546645e-12,2.182008869431891e-11,1.978138841766696e-12
1,Fp2-F4,9.688441284612521e-11,1.1092044427691551e-11,2.3540073709784507e-12,1.1737706455458064e-12
1,F4-C4,2.396284705333049e-11,4.2678181393431344e-11,6.623554024158458e-12,6.758571475450431e-12
1,C4-P4,1.3311537137057599e-11,4.781561183943293e-12,9.401072020509552e-12,2.8866451891242233e-12
1,P4-O2,2.564162766258126e-10,1.662144422734014e-10,1.8528354764064676e-11,1.0744829407166256e-11
1,Fp1-F3,2.5717018212962205e-11,1.1340881883156026e-11,2.7422604042710716e-13,5.212615068595926e-13
1,F3-C3,1.4005731691563478e-11,1.882058231801586e-11,5.43308241149039e-12,2.3154920726660463e-12
1,C3-P3,1.750553947695866e-11,6.7232119665637504e-12,1.5508688697716508e-12,1.2114128418123587e-12
1,P3-O1,1.4362304523206532e-10,1.833011491571305e-11,4.180643037677382e-12,5.8575871708586664e-12
1,Fp2-F8,1.0900031592303764e-10,3.3037503409799813e-12,1.5949344492450409e-12,8.329261853606561e-13
1,F8-T4,3.2746790216218814e-12,1.0269406384705186e-12,5.999119430689667e-13,5.0565478753207e-13
1,T4-T6,7.297509963468184e-11,4.641980184753744e-11,1.1260808760909551e-11,2.5584335831274656e-12
1,T6-O2,8.394951412156613e-11,8.380980938219596e-11,1.0072455836524216e-11,8.882395264107881e-12
1,Fp1-F7,3.334840394489057e-11,6.5822792183264745e-12,1.9309345392917927e-12,1.1172604222265976e-12
1,F7-T3,9.736673629688281e-11,1.2540288141591185e-11,1.4655452933146484e-12,2.1355115851192354e-12
1,T3-T5,6.876766453151623e-11,8.330112981530938e-12,3.6824336203342584e-12,3.1238510597567032e-12
1,T5-O1,1.2759821525003717e-10,2.4910944016453698e-11,4.807660186350083e-12,5.084828226053414e-12
1,Fz-Cz,1.8894359803204073e-11,1.229973136145199e-11,1.865803408034094e-11,6.293549475798027e-12
1,Cz-Pz,4.261910221792134e-11,2.5638888538455125e-11,5.851174856750954e-12,2.4119616688532224e-12
1,Fp2-F4,1.9111672967338142e-11,3.076119899811609e-11,2.147623326821505e-12,1.5469457681252042e-12
1,F4-C4,1.4796226542253733e-10,8.950206117569862e-11,1.669509160323681e-11,9.060704048813096e-12
1,C4-P4,1.0781799369594745e-10,1.1053943982503443e-10,2.1583328554145204e-11,4.3003378147987646e-12
1,P4-O2,2.824766979658712e-10,6.332047496467406e-12,6.030947356140307e-12,6.565651848208889e-12
1,Fp1-F3,1.0842065486396889e-11,5.0618328983073345e-12,9.59691511478569e-13,9.085644428110679e-13
1,F3-C3,5.576813509673046e-11,4.45017808810483e-12,4.042673049489004e-12,2.70305505440842e-12
1,C3-P3,1.2277751218271309e-11,1.5521275803803e-11,3.781478822750624e-12,2.7969729900581656e-12
1,P3-O1,2.2413793681085435e-11,3.5038254860573177e-12,7.379068795068165e-13,1.7367786432932689e-12
1,Fp2-F8,2.309830676928793e-11,1.4481217032152242e-12,7.640075819881227e-13,5.556798990613858e-13
1,F8-T4,1.0892085325493299e-11,2.4383218730388896e-12,1.1974638508965582e-12,9.319381711927564e-13
1,T4-T6,6.661276967051719e-11,1.5286731586995637e-12,4.360122687451625e-13,6.911787086294815e-13
1,T6-O2,1.201863917937221e-11,7.564050902890229e-12,1.2559929481506494e-12,1.0334162936503338e-12
1,Fp1-F7,5.093918520816878e-12,1.930070325299951e-12,1.0190066473327153e-12,1.0612156457816177e-12
1,F7-T3,2.3912282767260997e-11,9.086162185558228e-12,2.492942243153155e-12,1.7032538544095236e-12
1,T3-T5,2.5814479968563118e-11,8.947160304417145e-12,2.156602210788625e-12,1.2905732564403417e-12
1,T5-O1,2.901822940913139e-11,4.0073664863566705e-12,9.491104866155366e-13,1.3415321085271422e-12
1,Fz-Cz,3.125039428663034e-11,6.494951919457675e-12,4.228611542758188e-12,4.6694507030482224e-12
1,Cz-Pz,4.219122500483327e-11,2.280858118638302e-12,6.5640086934748924e-12,2.0375547744700594e-12
1,Fp2-F4,3.641305931892075e-12,1.1765686593066217e-12,1.5601763844443549e-12,4.2228485474803597e-13
1,F4-C4,7.301930577403586e-11,1.2232851681859728e-11,9.675237668464629e-12,1.8343268397829085e-11
1,C4-P4,1.4570916378837182e-11,1.2412633673732383e-11,4.177283827721159e-12,1.165071293769089e-11
1,P4-O2,8.672930346834019e-11,2.5858948747505234e-12,1.287881648465263e-12,1.236226540441177e-12
1,Fp1-F3,1.879053436407086e-11,1.1690580835555323e-11,1.841283138360113e-12,1.1878573225490925e-12
1,F3-C3,1.2458230286602612e-11,3.349271767707288e-12,2.3018104420876266e-12,7.679408723885641e-13
1,C3-P3,1.0213652434598454e-11,7.885204501614321e-12,6.406527943526466e-12,8.182900479248946e-13
1,P3-O1,1.4884755051094245e-11,1.5188013307345256e-11,1.6589325647502014e-12,1.4741273343072856e-12
1,Fp2-F8,3.2248218948422577e-12,4.238193210883524e-12,1.9520992130675756e-12,1.4051156322474674e-12
1,F8-T4,1.5466946264344907e-11,3.6611273210146865e-12,1.6337239941777036e-12,1.10037788602705e-12
1,T4-T6,1.3532452510830613e-11,1.92210696505271e-12,4.793680024956073e-13,7.267308566589294e-13
1,T6-O2,2.852577560790405e-11,3.2247992924189125e-12,1.5951174935305592e-12,1.3929152560515247e-12
1,Fp1-F7,8.941929271481796e-12,2.837577668981724e-12,2.877485637426129e-12,1.0178962676296941e-12
1,F7-T3,5.7233924786817465e-11,1.100962283071958e-11,9.684336739629882e-12,2.324685609335662e-12
1,T3-T5,1.479599419949094e-11,1.725295081343209e-11,9.06469909156092e-12,4.019484913883402e-12
1,T5-O1,2.962402202763153e-11,8.77633956967229e-12,2.9493548297116597e-12,1.4902863861910005e-12
1,Fz-Cz,6.119449022186529e-11,1.4000899826859496e-11,4.094383607187506e-12,2.43944759567255e-12
1,Cz-Pz,4.3195610017051407e-11,1.2160147109632682e-11,3.58201836174579e-12,1.2035465749880167e-12
1,Fp2-F4,1.221390536282535e-11,3.180013138057445e-12,2.515233363293376e-12,2.0381429864048336e-12
1,F4-C4,1.7377184824245212e-11,2.7329066227437043e-11,3.851793180157475e-12,4.775661868393361e-12
1,C4-P4,4.060365535430258e-11,2.2179173593582554e-11,7.724114596705461e-12,6.066427697245356e-12
1,P4-O2,2.211707469481604e-11,2.807504869544143e-12,2.0708711280251456e-12,9.102568205541025e-13
1,Fp1-F3,6.540471785733998e-12,1.0950934410007948e-11,5.753953687625212e-13,7.400378281911945e-13
1,F3-C3,7.499493842212514e-11,6.614580767382922e-12,1.5522578835460406e-12,1.4875230288749765e-12
1,C3-P3,1.787795117161056e-11,9.628497291598369e-12,5.318888377900095e-12,2.437062294944144e-12
1,P3-O1,3.8979429860265915e-11,9.054573541669155e-12,3.417708780091604e-12,1.642648268339642e-12
1,Fp2-F8,4.482804864971446e-12,8.125558313086169e-12,2.9448683222476046e-12,1.1317118284144978e-12
1,F8-T4,1.7354715998437435e-11,1.0794092286974873e-11,2.40630155883677e-12,3.1051394994947255e-12
1,T4-T6,7.520572803119148e-12,7.071224374496234e-12,2.6564825590440142e-12,1.6253539566757322e-12
1,T6-O2,2.2141874758521326e-11,1.253831126848535e-11,4.787940939862861e-12,2.0454152930547396e-12
1,Fp1-F7,5.195899959648689e-11,5.9324908293569234e-12,3.309084861237539e-12,2.1690938345361503e-12
1,F7-T3,1.3511311362162896e-10,2.5438349006380757e-11,8.507545656207788e-12,3.64412120320607e-12
1,T3-T5,3.817044009317459e-11,2.8148482788310113e-11,1.0629430703549685e-11,5.6438520594046526e-12
1,T5-O1,5.0475406169770705e-11,9.987419392824913e-12,3.4977193117945335e-12,3.51299505386332e-12
1,Fz-Cz,1.0730142570807836e-10,7.7335761448277e-12,3.5962584057346765e-12,1.969850751058577e-12
1,Cz-Pz,8.49109234738439e-12,1.154192184145409e-11,2.527358258490179e-12,1.226269003942744e-12
1,Fp2-F4,3.37020751182265e-11,2.423454928377947e-12,2.7019826817866115e-13,5.919983465852453e-13
1,F4-C4,1.8881063886489834e-11,2.393451392505143e-11,3.657209746463143e-12,6.070361183822773e-13
1,C4-P4,4.859703097642561e-11,4.941520975226262e-12,3.426948014565883e-13,9.736041449740867e-13
1,P4-O2,2.468379339870433e-12,6.27374737983221e-12,1.7711732950808804e-12,8.77433076541831e-13
1,Fp1-F3,5.583999129622917e-11,2.2320713900060612e-11,3.624518009311056e-13,1.5193380679013252e-12
1,F3-C3,3.9303776923689013e-11,6.678226646698517e-12,2.4171571976862613e-12,1.6493347506546845e-12
1,C3-P3,1.0154414336750976e-11,1.0869406137119236e-11,1.1167019997237587e-12,6.514552588403865e-13
1,P3-O1,4.0806152206286373e-11,4.7401915711411406e-12,1.0716149338318867e-12,8.493309337549132e-13
1,Fp2-F8,3.914356397643047e-11,6.698265396226988e-12,4.940251062285613e-12,3.156855371720278e-12
1,F8-T4,1.1893422975529276e-11,7.452559971832483e-12,1.7878312929923914e-12,9.1333500200093e-13
1,T4-T6,1.6874076750943663e-11,2.6961341554076938e-11,3.5258360202639277e-12,2.889705696456307e-12
1,T6-O2,5.2919071151311287e-11,3.2887239228751556e-12,9.495274981963893e-13,1.872844037982717e-12
1,Fp1-F7,8.000232829879644e-11,7.1769102781673026e-12,1.1223427151673107e-12,1.2455801707560298e-12
1,F7-T3,6.849791997016057e-11,1.0322724357587197e-11,2.8937338450132583e-12,2.0885311353009376e-12
1,T3-T5,4.916810783296784e-11,1.630522905881237e-11,4.7949114179366105e-12,2.4099745138180136e-12
1,T5-O1,4.4419000504624355e-11,1.382130202924596e-11,1.5710965741761502e-12,1.4768393490526975e-12
1,Fz-Cz,1.4279427895111696e-10,4.355970816951369e-11,1.8102754484453795e-12,1.9915765820195305e-12
1,Cz-Pz,7.803522954106588e-11,2.1516293900204617e-11,2.957820545691541e-12,1.1188632437715127e-12
1,Fp2-F4,1.5827318755957667e-10,3.1493295780754876e-11,5.730933712686694e-12,1.807678181095666e-12
1,F4-C4,6.906119270540608e-11,1.0204588594774849e-11,4.940091962515347e-12,2.2948141123534593e-12
1,C4-P4,1.0055336388045163e-10,1.1681853379235199e-11,2.636884298886772e-12,1.900458869783222e-12
1,P4-O2,1.3031680651106468e-10,3.891569709256683e-11,5.407086280998177e-12,1.306582653512534e-12
1,Fp1-F3,6.276153190316506e-11,9.469631258869427e-12,3.685941009189537e-12,1.9631721034597326e-12
1,F3-C3,2.8363833410225464e-11,8.060670785529774e-12,3.0881348097313954e-12,1.6935976962225677e-12
1,C3-P3,2.587725680695015e-11,2.140733418950574e-11,3.5040166659634092e-12,2.030761341294595e-12
1,P3-O1,2.4135100117571454e-11,1.9228140682266537e-11,5.35110358224247e-12,1.0210812869526462e-12
1,Fp2-F8,5.954497945371515e-11,1.3431239734542097e-11,1.1449319940826342e-12,1.1714281195362211e-12
1,F8-T4,1.2639583164811418e-11,3.5631854451588177e-12,3.386070328303007e-12,3.3441262875183463e-12
1,T4-T6,5.056109075469836e-11,6.45439738553521e-12,1.7681277784111886e-12,1.329852249009251e-12
1,T6-O2,9.530989814452742e-11,3.932290287058541e-11,8.414488501711761e-12,1.6264847167870875e-12
1,Fp1-F7,5.439022700975808e-11,1.0030619286868116e-11,4.665651533659395e-12,2.551854312410367e-12
1,F7-T3,1.2282163441252107e-10,4.344191289184462e-11,9.263330195645995e-12,2.0052811424559593e-12
1,T3-T5,1.0043977177673944e-10,2.1065040298786227e-11,1.4008315907596066e-11,5.424146204397784e-12
1,T5-O1,7.417873244015546e-11,2.4080204033319498e-11,9.863361760837469e-12,2.1166723526418205e-12
1,Fz-Cz,1.7825601625285333e-10,7.768284897955427e-12,2.9364193399935506e-12,2.083951949419605e-12
1,Cz-Pz,2.1283052185653158e-10,1.4794823096636157e-11,4.34167138316689e-12,2.163497775773237e-12
1,Fp2-F4,7.702060769012096e-12,9.091592083484007e-12,2.7175552498898073e-12,1.9214532262167406e-12
1,F4-C4,1.0436337476937209e-10,3.597180251578583e-11,1.2635757100022773e-11,1.4273330478926669e-11
1,C4-P4,9.455494616697329e-11,6.905727621064244e-12,3.6120562689424244e-12,6.306779100230058e-12
1,P4-O2,7.956200744907466e-11,1.629783105566584e-11,2.395703162283875e-12,2.8323692415436223e-12
1,Fp1-F3,4.727577273428578e-11,7.566723307924876e-12,1.4178979898429064e-12,5.648070506478983e-13
1,F3-C3,2.1175586213546863e-11,2.544118186522025e-11,1.7144356510924968e-12,1.050169828078256e-12
1,C3-P3,7.203016363812552e-11,2.5740304589430106e-12,1.0395257494039403e-12,2.608323864541588e-13
1,P3-O1,2.151157616444633e-11,1.0976009063607223e-11,9.83610515344311e-13,2.814376406820856e-13
1,Fp2-F8,1.6611089770625734e-11,1.2200950016154817e-12,4.99902646926647e-13,4.320342993645619e-13
1,F8-T4,1.4253246376719343e-11,1.3834270199239959e-11,3.3506898978732957e-12,2.684834896914776e-12
1,T4-T6,1.0273371200829479e-10,4.260108748268602e-12,1.9763648697110353e-12,1.7094015378487605e-12
1,T6-O2,1.5006245265730966e-10,5.4584373169084317e-11,1.1835553711943064e-12,2.06314964029587e-12
1,Fp1-F7,3.198192465762697e-11,5.859700632229824e-12,2.4907006155791437e-12,1.0985237056638797e-12
1,F7-T3,1.2033166596258402e-10,1.7107406812832992e-11,2.3475620648002396e-12,1.2600686444777171e-12
1,T3-T5,7.667806728274797e-11,6.807281229205762e-12,5.810617814680363e-12,1.9371986315048436e-12
1,T5-O1,5.2205486201165057e-11,9.155266613543278e-12,2.703326948513551e-12,1.2877650703546678e-12
1,Fz-Cz,9.70540192045682e-11,6.418306784793986e-11,2.921604263036244e-12,3.616649950012324e-12
1,Cz-Pz,8.263249635577361e-11,1.0754193363291308e-11,5.217617568199161e-12,2.074119540189417e-12
1,Fp2-F4,1.4399840984252107e-11,8.971053180980715e-12,1.4280450506888267e-12,3.1676915757025467e-13
1,F4-C4,1.519147591980528e-11,1.0316983974316087e-11,2.6780581852924017e-12,1.1161460522858302e-12
1,C4-P4,6.890306281293358e-11,7.871369544958635e-12,1.9817329183651394e-12,1.4398998159267387e-12
1,P4-O2,1.3664221756264785e-11,1.3928432558740963e-11,2.9087776981323392e-12,2.0604999856260065e-12
1,Fp1-F3,4.1387381400410526e-11,2.8383159060328278e-12,5.262955540535384e-13,6.461442372640028e-13
1,F3-C3,4.3626521692492855e-12,3.3811117606270172e-12,1.4186266948135484e-12,4.1903613733966493e-13
1,C3-P3,1.5591177271267544e-11,5.341659826855604e-12,1.3056174610364067e-12,5.023352997245057e-13
1,P3-O1,2.8361674467382566e-11,2.333745872118086e-11,1.7487205679708974e-11,5.877564261238679e-12
1,Fp2-F8,2.8834821720163054e-11,9.220512113459516e-13,3.633662576018821e-13,5.141313006457518e-13
1,F8-T4,1.649415558575609e-11,1.0186818242888518e-12,6.566538726414579e-13,3.399724292027891e-13
1,T4-T6,2.885354450761412e-12,2.4372931041554317e-12,1.9097720367318475e-12,6.313833580186707e-13
1,T6-O2,2.991742513666369e-11,3.677267455296715e-12,1.6517636414546771e-12,1.5295776850866558e-12
1,Fp1-F7,3.481330305701877e-11,6.7925718180241e-12,8.102442663241164e-13,9.545600664004441e-13
1,F7-T3,5.3711459425615474e-11,4.6498974081285556e-12,1.2754361000940813e-12,1.2713940517606443e-12
1,T3-T5,1.7786036184694874e-11,1.4221640244865524e-11,5.664733674320745e-12,2.339978259717121e-12
1,T5-O1,5.5503889794796774e-11,1.3583550421309781e-11,1.0208544193646402e-11,3.971278821465207e-12
1,Fz-Cz,1.5469734271967903e-11,1.019815838267648e-11,5.4958600590328494e-12,2.6881852778849666e-12
1,Cz-Pz,6.379965824752602e-12,7.252236126590928e-12,3.258385957211411e-12,1.4315960112220118e-12
