label,channel,delta_power,theta_power,alpha_power,beta_power
0,P4-O2,4.162841536802365e-11,8.5863117662647e-12,3.6642119854434423e-13,7.19605674518833e-13
0,Fp1-F3,2.957635153734923e-11,5.421768139225628e-13,1.238545341249759e-13,1.460558968213386e-13
0,F3-C3,1.1437508458965925e-11,8.465672255981373e-13,1.4998160027664814e-13,2.941700397827923e-13
0,C3-P3,5.589760813387428e-12,1.7366325868086336e-12,2.0555323821101315e-13,4.2999786703736487e-13
0,P3-O1,4.6009382849170534e-11,1.0955829777570605e-11,1.5613585176834656e-12,2.3899927995959756e-12
0,Fp2-F8,4.655406780934916e-12,6.294702902482152e-13,1.129029226929049e-13,1.7404962741641975e-13
0,F8-T4,2.30096368213719e-11,1.4274767802078014e-12,1.0802636623881915e-12,1.8783962958495195e-12
0,T4-T6,7.274439647078261e-11,1.4423994084231287e-12,6.475968647001785e-13,1.1986217993997813e-12
0,T6-O2,2.92100473178887e-11,3.906105332284879e-12,2.2113838615856015e-12,3.7859293961135083e-13
0,Fp1-F7,3.7710583947228894e-11,3.88071408563536e-13,1.2343580787236776e-13,1.6740633626974642e-13
0,F7-T3,5.2493302107474906e-12,6.910632476779808e-13,1.0920985047599813e-13,3.009619051831373e-13
0,T3-T5,3.405406267810483e-12,4.1497721474401127e-13,4.4569382871481833e-13,9.540067559724256e-13
0,T5-O1,4.9067360026660535e-11,9.52708679309298e-12,2.3135461021274566e-12,2.6876628940741895e-12
0,Fz-Cz,3.3983327751253824e-11,3.157242563236189e-12,2.507630424456822e-13,1.7334281529834313e-13
0,Cz-Pz,7.725255813777157e-12,2.009702621921036e-12,8.581718984775909e-14,1.955504464565611e-13
0,Fp2-F4,2.3099245790558072e-12,1.390662018089062e-13,9.07407210136625e-14,1.9125044428493577e-13
0,F4-C4,9.552469396698977e-12,1.9732583430270523e-12,2.289329194269687e-13,2.067071269062232e-13
0,C4-P4,1.923675417222086e-12,1.6484266114920054e-12,4.599431825204042e-13,2.786508931114314e-13
0,P4-O2,2.8175111704502188e-11,2.4859057426030862e-12,2.7742514173723505e-12,1.563981696104596e-12
0,Fp1-F3,2.2771316372540085e-11,2.8403241014774485e-12,2.6317128365161416e-13,3.2876151871567637e-13
0,F3-C3,2.1677224023260489e-10,1.617992949387027e-11,1.3183004976360717e-12,4.974902039151725e-13
0,C3-P3,8.021799440420882e-12,3.6442970805895684e-12,1.0577604456292307e-12,7.088583035704521e-13
0,P3-O1,1.3222175178699537e-10,4.5524544767781523e-11,1.9671799713438727e-12,5.615043840389944e-13
0,Fp2-F8,1.909787931830863e-12,5.051841647471593e-13,3.4373091723906807e-14,2.808367106678662e-13
0,F8-T4,1.4978557844513824e-11,4.970668960617927e-13,1.4194390984403005e-13,4.376071973826125e-13
0,T4-T6,4.450009265307329e-11,5.683752281357752e-13,1.0201120692963475e-13,1.4656928379270614e-13
0,T6-O2,3.6854020880156013e-11,2.3848839691408952e-12,1.7983383355552958e-12,8.789712170011256e-13
0,Fp1-F7,6.046925902952925e-11,6.787695840962625e-12,9.66727063459402e-13,5.551685669739001e-13
0,F7-T3,1.4244911706973319e-11,1.0042661473952753e-11,2.3229899408573845e-13,3.075666357805912e-13
0,T3-T5,7.430590602412443e-11,3.109591515178364e-11,2.5426584402010075e-12,9.190341619476818e-13
0,T5-O1,1.993161549522924e-11,2.1827592835184286e-11,9.099948350239956e-13,9.752128682833196e-13
0,Fz-Cz,2.295991356489103e-11,5.078899268644618e-13,2.518278571455957e-13,8.525988106800682e-14
0,Cz-Pz,4.609919352106165e-12,6.441633002807012e-12,4.1138754499785494e-13,3.7773981845512143e-13
0,Fp2-F4,1.7173028861707196e-13,5.254739165661275e-14,8.486089320800157e-14,1.5018115825983655e-13
0,F4-C4,3.23834729926942e-13,1.6672659810256227e-13,2.922117526583283e-14,1.4875378187550744e-13
0,C4-P4,6.885930854417379e-12,5.433093019393761e-13,6.388870966648711e-14,2.4998014963900013e-13
0,P4-O2,4.091555675709111e-12,8.652014030470135e-13,2.877487943120978e-13,6.007858918230298e-13
0,Fp1-F3,5.585964465424103e-13,1.6027105945832702e-13,2.8354292284318607e-14,1.5126293253769785e-13
0,F3-C3,9.640153949782306e-12,8.380195199896227e-13,1.3829821415544786e-13,3.0089699649538856e-13
0,C3-P3,6.906858440605681e-12,3.2516010239567453e-12,3.814845550005566e-13,5.906980028029599e-13
0,P3-O1,2.2276292824608244e-11,1.1382052546503142e-11,1.2085388037967859e-11,2.642429020875728e-12
0,Fp2-F8,5.966838655048912e-13,1.9374394839694778e-13,4.2392253496221436e-14,1.5476570218784306e-13
0,F8-T4,6.994301479426591e-13,5.956877614375804e-13,1.9686695039360875e-13,3.484546189087584e-13
0,T4-T6,7.022044098081735e-12,5.725310581014197e-13,7.428522152644463e-14,2.7604070846955036e-13
0,T6-O2,2.4143827013909888e-11,8.656582231146185e-13,2.479225718221286e-13,2.1938887152829701e-13
0,Fp1-F7,1.1993957422368238e-12,8.897016676069466e-14,1.002743542906384e-14,1.0138289146700622e-13
0,F7-T3,1.7568667632573952e-12,1.8383593380065658e-13,8.208626286402734e-14,2.0143518604009712e-13
0,T3-T5,4.341109658894662e-12,6.325164246426852e-13,1.8221073976069308e-13,5.028099602714892e-13
0,T5-O1,3.2483413877347346e-11,8.20305614488289e-12,9.066062740869674e-12,1.9463366739508757e-12
0,Fz-Cz,4.024964747318556e-12,4.756636571652246e-13,1.392775606049546e-13,1.1089936469462578e-13
0,Cz-Pz,2.374539890948178e-12,1.4622992436827638e-12,7.403996782605436e-14,1.329389979037148e-13
0,Fp2-F4,2.1524009989648285e-12,6.517958516765052e-13,1.3768248030903418e-13,2.2028373868531284e-13
0,F4-C4,2.6659604198518913e-11,4.1796471985720095e-12,2.545343717483204e-13,5.616322395843206e-13
0,C4-P4,4.0067247783612626e-11,6.057113720885976e-12,2.7065113399632452e-12,9.76765348831196e-13
0,P4-O2,1.111058301203473e-10,1.1448194539449731e-11,2.7622522258538014e-12,1.1340151791685366e-12
0,Fp1-F3,1.8393276828759938e-11,1.3066506228786572e-12,2.3709039066562947e-13,1.6187861526939937e-13
0,F3-C3,8.498104618439175e-12,4.684490554217509e-12,2.4256148638646387e-13,8.007468557148688e-13
0,C3-P3,2.1333453165697158e-11,5.233220910315464e-12,5.114987387548557e-13,4.863961887814428e-13
0,P3-O1,5.311070841005182e-11,1.7306588437477952e-11,2.228896138266596e-12,1.1157575634274735e-12
0,Fp2-F8,1.6484023187773605e-11,3.0153512764832685e-12,1.593935635206238e-13,1.3000671492660515e-13
0,F8-T4,1.747400307974581e-11,1.8381990746941822e-11,1.344755953483231e-12,6.674702286246893e-13
0,T4-T6,4.1216599082437546e-11,1.860320604466605e-11,1.487510624944248e-12,4.739552529186102e-13
0,T6-O2,2.6783577303985744e-11,9.077142111369735e-12,6.210910970346914e-13,8.600873032293844e-13
0,Fp1-F7,7.537949211191085e-11,3.2473843856313198e-12,2.7169971571792896e-13,1.648787251093128e-13
0,F7-T3,2.4840484419144123e-11,5.902306633533436e-12,2.943778528401155e-13,4.77736367681868e-13
0,T3-T5,3.302727100460616e-11,1.616218459305187e-11,1.1225565883148204e-12,1.4767497644569702e-12
0,T5-O1,7.044710993176579e-11,1.0416075606565133e-11,8.583325958832124e-13,1.2487430590433885e-12
0,Fz-Cz,1.5640103092061824e-11,1.6012771106081474e-12,2.7271896312241866e-13,1.494631149262464e-13
0,Cz-Pz,1.8329557155214825e-11,2.0138555435136074e-12,1.9050593074909924e-12,5.352419284289048e-13
0,Fp2-F4,1.0533618350670841e-11,2.618592923301332e-12,2.307121742284744e-13,3.1181370592494213e-13
0,F4-C4,7.375515818670081e-11,2.251685118914675e-11,8.188875309604663e-13,8.70213772177245e-13
0,C4-P4,1.2170512437881604e-10,3.716060839357701e-11,2.4189114951239733e-12,1.7688878201089223e-12
0,P4-O2,8.894765162241002e-11,5.009867675177181e-11,2.7051999535601823e-12,3.720593904831649e-12
0,Fp1-F3,6.924761042260003e-11,2.346803747057616e-12,1.719466485946503e-13,1.3850985623681338e-13
0,F3-C3,8.334374986418984e-12,8.184676751773021e-12,2.552380376538962e-12,5.579625185379016e-13
0,C3-P3,8.743361811008313e-11,4.129138176707918e-12,1.3295867657897114e-12,7.682612809248195e-13
0,P3-O1,1.6741329413404167e-10,1.9518453656556044e-11,1.2181889925461553e-12,1.5863430804854737e-12
0,Fp2-F8,7.126681585136176e-11,1.5950527415214703e-11,9.321119459002064e-13,4.886093330995951e-13
0,F8-T4,5.888075219141793e-11,1.135503251733593e-11,1.2439048934848678e-12,5.402176956805626e-13
0,T4-T6,1.6272244429833284e-10,9.22374506722468e-11,4.864993406431129e-12,1.2307960795241328e-12
0,T6-O2,6.318532907504245e-11,5.743451234140937e-12,4.445806532079017e-13,4.720347424818866e-13
0,Fp1-F7,1.8962015065511953e-10,1.1450847735728447e-11,2.8339894063528314e-13,2.7553806399111553e-13
0,F7-T3,8.69877480152154e-11,4.9006570376942604e-11,2.9118206081741216e-12,1.4614171303967545e-12
0,T3-T5,3.094164454147509e-10,9.090953112555285e-11,3.159020878449817e-12,7.652324242799646e-12
0,T5-O1,3.1007170771437714e-10,6.775575422372193e-11,3.964043826028207e-12,2.8329837835168e-12
0,Fz-Cz,2.851461048177024e-12,9.00729446345386e-12,6.546102936440918e-13,2.955828613188732e-13
0,Cz-Pz,1.0412077975035054e-10,5.020589836666908e-12,9.179799468191271e-13,5.837456024380815e-13
0,Fp2-F4,3.902357173258653e-12,7.554057944369785e-13,6.323746875467838e-14,1.8153225415420246e-13
0,F4-C4,1.665930348748004e-11,4.529606942468494e-12,4.017695218761178e-13,1.6532490529672274e-13
0,C4-P4,5.628298353050331e-11,1.64584299597724e-11,7.461567798445938e-13,2.329954686779796e-13
0,P4-O2,1.9074256123962965e-10,4.012597542262844e-11,2.440049874369832e-12,1.268340916329491e-12
0,Fp1-F3,8.625726333197813e-12,2.7443243401773363e-12,5.614718054777932e-13,2.4611423880351787e-13
0,F3-C3,1.0125906093837103e-10,5.4423146658629794e-12,3.8673726945395364e-13,5.164385726147128e-13
0,C3-P3,3.301683533975993e-11,2.3976999428578545e-12,5.865758303480664e-13,2.9614037747219057e-13
0,P3-O1,1.6325654467066675e-11,3.634495627529134e-12,1.9643417045388057e-13,1.0362323968298542e-12
0,Fp2-F8,5.91406188444858e-11,2.954730434680087e-12,9.452489853652787e-14,2.0946129713393645e-13
0,F8-T4,2.9924312927640205e-11,5.7399993307950284e-12,5.581955477870202e-13,1.4029594271217623e-12
0,T4-T6,3.9615133507893554e-10,8.986102047715372e-11,5.61173237163965e-12,1.6954453662987516e-12
0,T6-O2,1.2119553664954106e-09,1.420078770478896e-10,2.643236389784274e-12,3.904343597081498e-12
0,Fp1-F7,2.4346618314989994e-11,5.547875884960978e-13,2.082114645719623e-13,1.8951408865959e-13
0,F7-T3,2.4247296847494265e-11,5.4573100464963775e-12,2.463953118644438e-13,4.582370961283399e-13
0,T3-T5,1.2174438543465446e-10,2.3603144376855173e-11,5.25809740646096e-13,9.545213599853078e-13
0,T5-O1,1.1304548309826873e-11,8.612241359068815e-12,6.042123107916996e-13,9.500826610528785e-13
0,Fz-Cz,3.537566039472039e-11,3.7221595135604416e-12,5.631848296826589e-13,4.3383294804438e-13
0,Cz-Pz,5.742060314030315e-11,3.565658850556438e-12,8.776773399918998e-13,5.122014056717246e-13
0,Fp2-F4,5.8804578787794595e-12,3.3595657159089335e-13,2.940093131945155e-14,1.6335788895047452e-13
0,F4-C4,9.942494915460362e-12,1.273339187305886e-12,6.177832985948417e-14,1.1691326174670599e-13
0,C4-P4,2.0519550259835902e-11,2.7808272815415147e-12,2.767018119292136e-13,7.353246325225258e-13
0,P4-O2,1.2405251385479273e-10,2.656860911542651e-12,1.2365049763937934e-12,6.058140842216837e-13
0,Fp1-F3,1.149086022379924e-12,2.091739822978997e-13,3.9663460663087144e-14,1.0204921531957444e-13
0,F3-C3,3.5519814606424997e-12,1.640061057004519e-12,1.727477234307443e-13,7.256478683475812e-13
0,C3-P3,2.6483644472464665e-11,2.656032887863339e-12,2.2552383788953178e-12,1.1314953967833314e-12
0,P3-O1,1.7113249001229592e-10,3.2265365002753838e-12,1.1101521340366244e-12,6.005212617599927e-13
0,Fp2-F8,4.577178560321049e-12,2.7139420062768448e-12,1.9297558320983606e-13,2.7579701569533e-13
0,F8-T4,3.161168214586406e-11,1.2595967524432793e-11,4.5350110385303593e-13,5.735700822458741e-13
0,T4-T6,9.43176925815424e-12,1.7126910037938228e-11,1.3740642762997897e-12,1.2659357340085412e-12
0,T6-O2,1.4782958794356645e-10,2.4074551853327738e-11,2.3324203785358353e-12,4.297869682807308e-13
0,Fp1-F7,1.0191158307553585e-11,1.9351232105289577e-13,4.831353369552107e-14,1.0070379148670192e-13
0,F7-T3,9.797902637810975e-12,6.89356288667656e-13,2.894780791665469e-13,3.0190136436121205e-13
0,T3-T5,7.0561312590884915e-12,3.0517604250215828e-12,1.3206088041498162e-12,8.14856014801933e-13
0,T5-O1,7.42830444762089e-11,2.616614407813985e-12,7.664613924463627e-13,6.270335329136237e-13
0,Fz-Cz,3.277899092202022e-12,2.582398003953679e-13,1.5245975700543434e-14,1.4827074160409935e-13
0,Cz-Pz,3.3824153837135595e-11,1.3658632350444126e-12,6.508419076405306e-13,2.6918512881880875e-13
0,Fp2-F4,1.888918976278695e-13,1.953528004095705e-13,1.2393735405845067e-14,1.7739863849840662e-13
0,F4-C4,1.4170557212310095e-12,8.599132282204861e-13,4.620236689292249e-14,8.398305599452318e-14
0,C4-P4,6.952708718708223e-12,1.1881577145249944e-12,1.3984215465004632e-13,2.1599700606296149e-13
0,P4-O2,2.3335458909089192e-11,1.0395980352458565e-12,5.602070227086726e-13,4.731078250884203e-13
0,Fp1-F3,3.193839132569803e-13,1.3941387220288752e-13,1.0130312337975378e-14,1.54436070385855e-13
0,F3-C3,4.084134337884328e-12,4.2768282630031e-13,1.4314943092334007e-13,2.9316539286329875e-13
0,C3-P3,3.150554863272239e-11,2.8108516444965077e-12,2.63274901485872e-13,3.19872922877628e-13
0,P3-O1,1.4594495413624823e-11,1.11233710802099e-12,2.2711579191426945e-13,5.374814329719672e-13
0,Fp2-F8,8.968985269662528e-13,1.3239237988922528e-13,4.915795731989744e-14,1.5188712266411508e-13
0,F8-T4,2.6881660688303906e-12,4.266226122469015e-13,1.6957750198979967e-13,2.667885176583054e-13
0,T4-T6,5.699076979138333e-12,8.9220598870265e-13,4.8909509948494656e-14,1.221637242580368e-13
0,T6-O2,1.6501382663489037e-11,2.4707262796887176e-12,1.1024631872672901e-13,2.011402981765204e-13
0,Fp1-F7,1.6049839465006532e-12,7.565406609698676e-14,1.3269171144065414e-14,1.0173207750676208e-13
0,F7-T3,2.7309007363433737e-12,3.3665850635655403e-13,1.6094088668761085e-13,1.4100217573437523e-13
0,T3-T5,6.168997213888123e-12,6.292275124831887e-13,2.888893678938893e-13,4.4209853319545894e-13
0,T5-O1,1.3473098680842151e-11,7.255446658750415e-13,2.6351858784135515e-13,5.273336647826529e-13
0,Fz-Cz,1.9071272182085776e-12,3.251792983498763e-13,2.5782763243934686e-14,6.576225236523874e-14
0,Cz-Pz,2.8116345604536426e-11,5.332929903546471e-13,4.59603291328404e-13,2.4450458966318857e-13
0,Fp2-F4,2.5108302662135598e-12,1.4632585423008836e-13,8.628105292170237e-14,2.384439616841105e-13
0,F4-C4,1.6223175042499723e-12,1.8224229626585706e-13,1.0043641528479904e-13,1.0916350990269655e-13
0,C4-P4,2.4557724033635634e-11,4.731511952822589e-12,1.8284679206632442e-13,1.6868645597656128e-13
0,P4-O2,2.5777966468538356e-11,3.334391004264144e-12,2.1542470323543805e-13,3.7513323851883523e-13
0,Fp1-F3,7.249566404437366e-13,1.1470377289708667e-13,1.3738265083903907e-14,2.0275895342940076e-13
0,F3-C3,6.376103028351334e-12,4.560852996715756e-13,1.13029455809012e-13,2.8391239121175476e-13
0,C3-P3,2.114427917607369e-11,8.750750607307956e-13,9.215529384224024e-14,2.941852848202714e-13
0,P3-O1,2.0836945362601665e-11,3.6003732319094394e-12,1.0650660104489095e-12,2.6498104363441327e-13
0,Fp2-F8,6.022985216237097e-11,5.358021103546167e-13,1.3608734541060874e-13,2.5762465135544507e-13
0,F8-T4,2.300016842444211e-11,1.4136277120923714e-12,2.3728678360087436e-13,5.899430548377825e-13
0,T4-T6,3.730857795476802e-12,2.088280824249704e-12,6.238816564911943e-13,5.955241560509128e-13
0,T6-O2,5.0027428067571385e-11,1.3774644764783018e-12,1.2172543230134542e-12,6.372508445097809e-13
0,Fp1-F7,1.7900448859572266e-11,3.0151150480468727e-13,7.488080488172459e-14,8.741785637568908e-14
0,F7-T3,6.132429018146433e-12,5.933628750846756e-13,1.8732371021245072e-13,2.1548032182675717e-13
0,T3-T5,4.2763776196428394e-11,2.6589825713118124e-12,7.111997467466653e-13,1.2289837296292757e-12
0,T5-O1,1.0261187138626123e-11,1.9385925048652715e-12,2.94188257949445e-13,5.784314755149072e-13
0,Fz-Cz,4.513533823667158e-12,4.931365622566135e-13,5.454228735667966e-14,1.9399321394274556e-13
0,Cz-Pz,2.805160031329017e-11,2.149963971996018e-12,1.4293973424115153e-13,2.3046906458024937e-13
0,Fp2-F4,3.102993229945922e-12,1.5336247739144784e-13,1.9743666474299114e-13,2.20682157646659e-13
0,F4-C4,5.73399252775805e-12,6.106401430432645e-13,1.1555541519643203e-13,2.2076348013107616e-13
0,C4-P4,1.5727081783642554e-11,5.659539547618392e-12,2.529926411893011e-12,4.209354183133482e-13
0,P4-O2,4.271817433854806e-11,6.880899814581067e-12,5.3301378323312506e-12,1.056202347849255e-12
0,Fp1-F3,5.25886429463666e-13,2.0092562098020783e-13,7.144102013942914e-14,1.7463025223427335e-13
0,F3-C3,3.869150595926888e-12,3.673419585139232e-12,5.024531029705691e-13,2.8053182017316905e-13
0,C3-P3,1.098847434354733e-11,2.155107243644016e-12,7.149894663176023e-13,2.6810500549253253e-13
0,P3-O1,4.347202695554166e-11,4.300949417397314e-12,2.0698686872582003e-12,1.2729171702325348e-12
0,Fp2-F8,3.421222436446813e-12,7.314022348801854e-13,7.39914335084659e-14,1.699859986768843e-13
0,F8-T4,1.1613072842853842e-11,1.8561310115158355e-12,2.718788664101324e-13,9.037978699052019e-13
0,T4-T6,5.717459777831452e-11,4.6472658710593026e-12,4.0713850511731203e-13,5.270151030842008e-13
0,T6-O2,3.21162131914769e-11,2.426023251998604e-12,5.744742840690664e-13,9.584722711899594e-13
0,Fp1-F7,5.502117056545213e-12,7.845355961475179e-13,8.781993428562812e-14,9.783894327605329e-14
0,F7-T3,3.3919909312744256e-12,3.6615592475180835e-13,1.5220468090312387e-13,2.1289439994102325e-13
0,T3-T5,4.434315087123962e-12,7.696432466088699e-13,1.4599247227723994e-12,6.498216476882437e-13
0,T5-O1,1.0688759415724699e-11,3.764296553531066e-12,1.5199779326015182e-12,1.5743894235258254e-12
0,Fz-Cz,6.153695387938671e-12,1.0726782534198783e-12,2.9432538679805973e-13,3.164672752136913e-13
0,Cz-Pz,2.2498884276782668e-11,4.597834502167794e-12,7.968563923436276e-13,6.240478528411167e-13
0,Fp2-F4,3.54420900772324e-12,1.2560658875602649e-13,8.609209223741052e-14,1.1264962244125985e-13
0,F4-C4,5.0872584268548776e-12,1.5982270030709864e-13,6.377959358450631e-14,1.4073236471180934e-13
0,C4-P4,9.266211122987279e-12,1.4197626471691463e-12,1.0009350162923169e-12,2.72170526481485e-13
0,P4-O2,2.3078841060429776e-11,1.2101679150453554e-12,3.1597937144248377e-13,6.338734687386634e-13
0,Fp1-F3,9.640446785004028e-13,1.642140462962436e-13,6.563200450390192e-14,1.4536689464005297e-13
0,F3-C3,1.2734764072510569e-12,1.318476220038403e-13,1.211513493178632e-13,3.3245700965027905e-13
0,C3-P3,4.134931382372432e-12,7.989963221624656e-13,4.858541902227627e-13,5.373056901307681e-13
0,P3-O1,4.8794334229490666e-12,1.3527986698994005e-12,7.058133474831171e-13,4.1066337748994786e-13
0,Fp2-F8,4.1876494647473265e-12,3.504218931932686e-13,4.273302044479239e-14,1.3088443999786334e-13
0,F8-T4,1.2924663040449462e-12,1.0547770550307712e-13,9.079216970377663e-14,5.051699440165395e-13
0,T4-T6,9.601548921204017e-12,6.128746655280488e-13,4.3115534916817916e-13,2.8266724606961777e-13
0,T6-O2,8.465343016203422e-12,2.2783778665773485e-13,8.910179899447409e-14,2.9082146300664273e-13
0,Fp1-F7,9.359069700154096e-12,1.5567731491185895e-13,5.2916821990076926e-14,1.2659307607575111e-13
0,F7-T3,3.0034417228001477e-12,3.222202823109714e-13,7.295733456824988e-14,1.496071747049462e-13
0,T3-T5,4.957689626400123e-12,5.717136556628956e-13,4.2162113362189736e-13,4.853583486530956e-13
0,T5-O1,1.2767837625030154e-12,6.083852967390809e-13,7.900127360251449e-13,6.679356237826833e-13
0,Fz-Cz,5.131634475888526e-12,3.1665251886892777e-13,6.187580358480122e-14,1.5705183991289266e-13
0,Cz-Pz,3.4485142598181082e-12,2.1807548095490383e-12,5.095589972233162e-13,3.3982173880121907e-13
0,Fp2-F4,3.555768594879731e-11,7.097107871897694e-11,8.165536894073318e-13,5.518888321384371e-13
0,F4-C4,1.2616069304330573e-09,1.8047780496914348e-11,6.6301021508742926e-12,2.940281783890641e-12
0,C4-P4,2.114953213828956e-10,1.9379922976443295e-11,7.084142191328536e-13,8.339000349261747e-13
0,P4-O2,1.4778243160211784e-10,4.517035061382291e-11,9.44823891729041e-13,1.4321232552086138e-12
0,Fp1-F3,1.7991939383172979e-10,2.8306938338769856e-11,8.310350948334302e-13,6.883002003075331e-13
0,F3-C3,4.731045501722062e-10,1.6469431788816412e-11,1.6846815906900147e-12,1.0489210356831114e-12
0,C3-P3,6.641463708439329e-10,1.6564581278001661e-10,8.878413909172743e-12,2.6686512231809e-12
0,P3-O1,3.0968169426788954e-10,1.1643374272603403e-10,1.3262719577300625e-11,3.2809487759898874e-12
0,Fp2-F8,8.825510241360719e-10,4.625110917652486e-11,3.3573495077651682e-12,2.0053354777565437e-12
0,F8-T4,5.092117410670448e-10,2.140252366402413e-11,2.263569890780205e-12,4.1091124882991443e-13
0,T4-T6,1.4870366733809365e-10,7.104099051218051e-11,1.2877639767549643e-12,4.177074828626766e-12
0,T6-O2,8.281455188108051e-11,1.0499721538513e-11,2.790297358292262e-12,5.345455648846163e-12
0,Fp1-F7,9.372566620775401e-10,9.941685898763223e-12,2.070533651130754e-12,7.092582753925998e-13
0,F7-T3,2.803542985050529e-10,1.6190433220366362e-11,6.97574880669798e-13,3.757683240458459e-13
0,T3-T5,2.615287314075104e-10,3.877826149922226e-11,1.1676676530471206e-12,1.0973608412234765e-12
0,T5-O1,1.0763581227159744e-10,1.3920932965174382e-11,1.845954684499019e-12,2.4739484726063985e-12
0,Fz-Cz,8.624617893100137e-10,8.522741328992254e-11,1.645180914462562e-11,4.462575449004237e-12
0,Cz-Pz,8.909847584737659e-10,2.9420161077367815e-11,4.973629139556698e-12,1.1101887837949874e-12
0,Fp2-F4,3.2709257835786613e-10,1.237887126313249e-10,2.363622077184096e-12,1.0123382397247064e-12
0,F4-C4,4.864255106253562e-10,6.644004436586074e-11,2.703482877739833e-13,1.0899873356262327e-12
0,C4-P4,1.290566102683213e-10,3.7778946112397777e-11,2.854327928171895e-12,1.5876841771606623e-12
0,P4-O2,2.24686010220282e-10,4.960373708015677e-11,1.3018162140200127e-12,1.7477375433566243e-12
0,Fp1-F3,6.304718611092476e-11,1.7647348022365683e-11,9.310400024145384e-13,6.146366871470804e-13
0,F3-C3,1.5828450895670917e-10,8.132919059214358e-12,3.051150341974363e-12,1.1523136561214193e-12
0,C3-P3,9.25858439724836e-12,4.473537144942038e-12,1.9419071110666177e-12,6.844972400703384e-13
0,P3-O1,9.524367734886801e-11,2.4778753352729628e-11,1.1041385393172118e-11,1.8112374703578376e-12
0,Fp2-F8,2.5674422949416386e-10,2.6111298215085106e-11,8.945727543304406e-13,1.0720135288453387e-12
0,F8-T4,4.0099302618378454e-10,9.219557476031723e-11,4.5982162320720105e-12,3.1965721300855896e-12
0,T4-T6,1.258179157138255e-10,4.2750294975644426e-11,4.512277760661821e-12,1.9891453691148483e-12
0,T6-O2,4.248855902813201e-11,5.561949976571836e-11,7.93003332284918e-13,1.4164956832797435e-12
0,Fp1-F7,1.7117347232071486e-10,1.1731807324242926e-11,7.999667274088411e-13,2.0605223994507604e-13
0,F7-T3,4.740738550993493e-11,2.171059620071048e-12,5.246602964681744e-13,2.1074995789533366e-13
0,T3-T5,4.334842412933703e-11,2.5211685372584376e-12,3.2712169102905596e-13,6.298753610117825e-13
0,T5-O1,5.684298110979622e-11,8.807650754898608e-12,6.49364959888723e-12,1.9048873631258454e-12
0,Fz-Cz,5.345098190604561e-10,1.1352723997120095e-10,9.491700942004704e-12,4.493281497993903e-12
0,Cz-Pz,5.22541294513974e-10,6.194864335625457e-11,3.925261823418955e-12,8.639301372265811e-13
0,Fp2-F4,1.486751107894938e-11,2.2166790155884166e-13,7.536926057962058e-14,5.449654863561576e-13
0,F4-C4,2.998424520038217e-11,1.7903576179736817e-13,4.902231535672249e-14,1.1393605338186016e-12
0,C4-P4,6.6559917289007576e-12,2.632070379045375e-12,5.64547392145216e-13,4.0541527581140365e-13
0,P4-O2,4.496089270569608e-11,3.253749832721903e-12,3.7262556703972206e-13,7.98356586127445e-13
0,Fp1-F3,6.646942413955168e-12,4.0876838913436633e-13,6.464589416912563e-13,6.22537979435584e-13
0,F3-C3,8.635718140040093e-12,1.497349785170789e-12,1.8006026895972027e-13,4.651250308088122e-13
0,C3-P3,7.403967734347181e-11,3.800613733808037e-12,2.5334289249392474e-13,7.087281195632607e-13
0,P3-O1,1.0034032953929618e-11,2.4773308270260904e-12,1.3581657309411939e-13,3.263323478369512e-13
0,Fp2-F8,2.2613901195544434e-11,2.4672779112325605e-13,4.992753758852835e-14,3.039998184297433e-13
0,F8-T4,1.6492352752152788e-11,6.46874914169586e-13,1.3351905592903484e-13,3.328236946484708e-13
0,T4-T6,1.6522561228520527e-12,1.0792228561348142e-12,1.839829672940872e-13,1.9954656200158915e-13
0,T6-O2,1.0381513688610439e-11,9.090697396189259e-13,3.129895085074223e-13,3.143005037667208e-13
0,Fp1-F7,7.393323695251608e-11,2.995600161139072e-12,1.2358854777702367e-13,1.5272462690300337e-13
0,F7-T3,5.050843332911331e-12,9.618505111072388e-13,1.9611168042908486e-13,1.72599331005044e-13
0,T3-T5,1.9290136638689816e-11,3.6729421778132824e-13,2.3293720568059704e-13,3.4144903907544673e-13
0,T5-O1,4.22450870511829e-12,1.2874053437464296e-12,1.5961078900696683e-13,3.166358518667486e-13
0,Fz-Cz,8.595400596425777e-12,2.0846093528769915e-12,6.477245242163891e-13,1.342382868620926e-12
0,Cz-Pz,1.9637723674246024e-10,2.2821321681796654e-12,1.0045439541954642e-12,7.404880319747943e-13
0,Fp2-F4,3.6936484409378454e-12,2.4698778665424294e-13,1.3004664768391695e-13,1.2530700446930906e-13
0,F4-C4,5.6122587978885535e-12,5.092510920438759e-13,7.286660999636012e-14,1.783563921600765e-13
0,C4-P4,1.0778703172610717e-11,4.575844031092785e-13,9.995591993045858e-14,1.887484283394407e-13
0,P4-O2,6.001042010036113e-11,5.35497100148323e-12,1.3394023598210822e-12,6.532771749608729e-13
0,Fp1-F3,4.4087310508243955e-12,3.600702729274083e-13,1.0885068140787083e-13,2.476685128609423e-13
0,F3-C3,5.317545488274483e-12,1.4117440525361787e-12,1.119722502894118e-13,3.162564534984285e-13
0,C3-P3,6.558891443035638e-12,1.8645985629551092e-12,1.6625606972926597e-13,2.2241128708738623e-13
