label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp1-F3,1.5373336712726886e-13,5.293964953411797e-14,6.304884646139299e-14,1.5372785455979539e-12
0,F3-C3,3.520905160925594e-14,1.2178724974066984e-14,2.0854227958097776e-14,5.912607358955736e-14
0,C3-P3,4.146871313037384e-15,1.4531959488280284e-15,4.474303165302298e-15,3.1080798623670156e-14
0,P3-O1,4.22459682935802e-14,1.1892740487903505e-14,4.759495763683495e-14,3.613104302473193e-13
0,Fp2-F8,2.7221531047210856e-13,1.1201794774467933e-12,6.656102032430392e-13,3.1717912070961547e-12
0,F8-T4,6.770499064699568e-14,5.5405238145392195e-14,6.664830963613006e-14,6.56174612493069e-13
0,T4-T6,1.0971828988722032e-13,3.9594324490031064e-13,3.003439068907464e-13,3.1770474136516364e-12
0,T6-O2,1.156000455245499e-13,2.0273803490449652e-13,2.5316165611041014e-13,2.23306937480227e-12
0,Fp1-F7,4.614874138282386e-14,8.956401578193916e-14,2.433216834969808e-13,3.548398314221139e-12
0,F7-T3,2.029066544754886e-13,1.8556452781924512e-13,6.622167180926611e-14,1.1114184524822818e-12
0,T3-T5,1.2649242765554291e-14,9.705228850090804e-14,3.0246481095476624e-13,1.1934421756077486e-12
0,T5-O1,9.481391027952548e-14,8.160744544717464e-14,2.19723641904841e-13,1.639386701017495e-12
0,Fz-Cz,7.76233618053473e-14,3.76986154162035e-14,3.0815477096673416e-14,7.164501196917183e-14
0,Cz-Pz,6.928509159190549e-14,1.0853393025014794e-14,2.161251962328696e-15,2.4986660528087602e-14
0,Fp2-F4,1.2819894159102356e-13,1.6554039349058055e-13,1.0460128263289328e-12,2.431740862399772e-12
0,F4-C4,5.651850755390658e-13,4.524265670672332e-14,1.8267225373680143e-14,1.4682029120246682e-13
0,C4-P4,1.7463147935485444e-14,2.0990986419566786e-14,1.5022483401296467e-14,7.58125832638721e-14
0,P4-O2,1.3081985794891256e-13,5.164003664552241e-14,3.2561713228460104e-14,4.98283628609866e-13
0,Fp1-F3,2.1557868351929811e-13,8.476315042587663e-14,1.307169749970667e-13,9.777369196453037e-13
0,F3-C3,1.6454179234146097e-14,1.3191773825647059e-14,1.1804123855697493e-14,6.370210629350587e-14
0,C3-P3,1.902444376285358e-14,9.735492875672196e-15,3.2569695361139685e-15,2.3825756264795528e-14
0,P3-O1,1.1344538041091374e-13,4.8159450568659185e-14,3.208530648470488e-14,3.580749662480112e-13
0,Fp2-F8,1.2015410034215365e-13,1.2457707386359787e-13,8.237262789720624e-13,2.7020827204134823e-12
0,F8-T4,1.9230627267946479e-13,4.211658550063763e-14,5.731495026410252e-14,4.990288956755717e-13
0,T4-T6,1.7140340237576167e-13,3.9995024574140104e-13,4.785798749765342e-13,3.514547833287292e-12
0,T6-O2,2.14673335726561e-13,3.450600309864145e-13,8.494254859082929e-13,3.369968024580719e-12
0,Fp1-F7,7.678670315488754e-14,1.7306516301046063e-13,3.5489499931873354e-13,1.5669921647620027e-12
0,F7-T3,5.344485114770209e-14,5.365215301640212e-14,2.3382149615383807e-13,9.302084312219565e-13
0,T3-T5,2.0773297106121528e-14,1.825975088744639e-14,5.250574625193428e-13,1.067005905171816e-12
0,T5-O1,1.6045924449392967e-14,5.803961835326544e-14,2.3965735836546055e-13,1.6079989800101613e-12
0,Fz-Cz,5.5025705319774004e-14,3.220374628330694e-14,1.7832341293544694e-14,9.014520886715471e-14
0,Cz-Pz,7.915537530161245e-14,2.5125914930444613e-14,8.904354894564807e-15,2.843892468874327e-14
0,Fp2-F4,1.6262384290590973e-13,7.560812903903709e-13,5.923130167037236e-13,2.068412933364841e-12
0,F4-C4,5.20869292236032e-13,1.3951654062927779e-14,2.277254321494804e-14,1.3179270813070835e-13
0,C4-P4,7.033991777310965e-14,6.845989631636786e-15,3.342365496580983e-15,4.4971730203220446e-14
0,P4-O2,1.6079332390951125e-14,1.795549476962375e-14,1.1312620605714595e-13,5.895957011451811e-13
0,Fp1-F3,9.181412891818452e-14,2.530929936133389e-13,3.560431574902731e-13,1.2654099158861104e-12
0,F3-C3,2.6572225040818576e-14,1.5947890509354867e-14,9.242324185907525e-15,2.7057216160719536e-14
0,C3-P3,3.556064535071082e-14,1.0427521723959917e-14,6.5317792271692365e-15,3.831788421193204e-14
0,P3-O1,4.696114444292766e-14,2.9206341065093456e-14,2.1856948717369005e-14,2.389259068054169e-13
0,Fp2-F8,9.941728066220787e-14,4.927219018568914e-13,4.845688772732448e-13,2.3175650556681915e-12
0,F8-T4,7.183710716118704e-14,1.3690171426536492e-14,5.56711322273663e-14,5.564993693782266e-13
0,T4-T6,9.963879676246657e-14,2.820175447605883e-13,6.835569128809003e-13,5.345244336604353e-12
0,T6-O2,1.1721393666088405e-13,6.666669641483817e-13,2.168459491480564e-13,4.622603507835006e-12
0,Fp1-F7,8.784101436427128e-14,3.749470135292384e-13,4.296064149975564e-13,1.9300054446442474e-12
0,F7-T3,1.0010515143104261e-13,1.050155786911319e-13,1.4973728612248518e-13,9.734250222089284e-13
0,T3-T5,1.8954177731913273e-14,2.903579499628992e-14,1.2125279199377062e-12,2.1098245370791684e-12
0,T5-O1,2.7905819367826352e-14,9.063081593120624e-15,7.959764459561305e-13,1.9640948835898716e-12
0,Fz-Cz,3.881517203671583e-14,4.7616494145549813e-14,8.411501777198506e-15,3.258590808360925e-14
0,Cz-Pz,4.934930741682683e-14,1.026469845849299e-14,4.003159200381414e-15,3.7977295239246676e-14
0,Fp2-F4,5.903842414108508e-14,1.9550593030911385e-13,8.239603198748481e-13,3.5561760126480795e-12
0,F4-C4,1.6282891188890548e-13,5.2318311770970126e-14,4.365121118489716e-15,1.2484597686010185e-13
0,C4-P4,4.8731897257826745e-14,1.1314766356791108e-14,4.4810756637454104e-15,4.9309015202644875e-14
0,P4-O2,1.4655628602778768e-13,7.972708726873818e-14,2.6462901706222803e-14,3.6047162390637076e-13
0,Fp1-F3,4.407068536939767e-14,7.015628083701296e-14,6.676442563289663e-14,1.833596641673177e-12
0,F3-C3,1.9863199828788395e-14,3.256954177958114e-14,5.562013510611084e-15,4.425859015116395e-14
0,C3-P3,5.025510981936567e-15,2.54367628695421e-15,7.737484445459773e-15,1.766182210631253e-14
0,P3-O1,1.5481174689014004e-13,8.636765278671045e-14,2.824395003386514e-14,2.4516050196991884e-13
0,Fp2-F8,8.652215372804929e-14,3.787555222595596e-13,5.567700356241112e-13,5.504956548694554e-12
0,F8-T4,7.183770367199557e-14,4.8345387257482225e-14,8.020524851858181e-14,9.444214502696515e-13
0,T4-T6,8.094995218918621e-14,5.129536250028267e-13,5.775627858496682e-13,3.636242005178313e-12
0,T6-O2,1.528763292628349e-13,5.258596540286917e-13,7.205856840320201e-13,3.736991852602235e-12
0,Fp1-F7,5.116649159216893e-14,5.587989509454296e-14,1.3787788133293087e-13,2.0785708348950723e-12
0,F7-T3,1.632748992922829e-13,1.5920776461787866e-13,3.618811444218136e-14,5.582556263931284e-13
0,T3-T5,4.1211875396350886e-14,8.294654853539676e-14,6.745091503854497e-13,1.8442939408110475e-12
0,T5-O1,1.2082184825252723e-13,6.74478545181533e-14,9.486618961463327e-13,2.2347591066791554e-12
0,Fz-Cz,1.2144011184802618e-13,4.25684745896261e-14,1.7760412211309375e-14,7.882860600179915e-14
0,Cz-Pz,2.921572677753771e-14,1.8346274183699285e-14,2.9633469747068203e-15,2.5411218956789633e-14
0,Fp2-F4,3.9940428099437786e-13,6.28064503856988e-13,2.726210132027207e-13,3.4897706641973556e-12
0,F4-C4,2.2260912718360586e-13,3.302645994293489e-14,1.4044801633799244e-14,9.224487791852706e-14
0,C4-P4,9.249736475981917e-14,2.8260000788209137e-14,7.979333273661296e-15,4.3971454198637667e-14
0,P4-O2,4.778293619627193e-14,5.800364846757402e-15,5.3234676136848865e-14,4.648838722476958e-13
0,Fp1-F3,1.0015516821278119e-13,2.9728793826696835e-13,3.033292058540972e-13,1.4677951549633493e-12
0,F3-C3,8.685519155212634e-15,3.78234832345944e-15,1.0372916053292885e-14,5.698761766448807e-14
0,C3-P3,1.0302979659509339e-14,1.1911369042823774e-14,8.472802448685917e-15,3.2206653458266515e-14
0,P3-O1,8.151345388589479e-14,2.4368852041822486e-14,8.056142382328729e-14,2.321051029176394e-13
0,Fp2-F8,3.356497087898626e-13,5.499123874105084e-13,2.632007344209409e-13,3.6467469910173164e-12
0,F8-T4,1.6018927759225472e-13,2.9231343124765316e-14,5.262279056721583e-14,9.545915285016302e-13
0,T4-T6,2.4813915958996807e-13,2.257567229107908e-13,4.4523768122576993e-13,4.259187968563352e-12
0,T6-O2,7.542569998404622e-14,3.2978189449621417e-13,2.4171153433654157e-13,4.9119371736558405e-12
0,Fp1-F7,1.8409408210896785e-13,3.1809481356841737e-13,4.316887157694502e-13,2.6764975575091488e-12
0,F7-T3,3.216806866895829e-13,4.406285246969846e-14,1.539428245574616e-13,1.1510469858955252e-12
0,T3-T5,8.005727905343309e-14,8.266622686258951e-14,6.892573709745441e-13,1.2605265887327064e-12
0,T5-O1,7.102150793314172e-14,7.817084190385451e-14,1.241237794721001e-12,9.208465170959474e-13
0,Fz-Cz,9.114244248240569e-14,2.5818299268087053e-14,4.500419567635476e-14,6.081921729907022e-14
0,Cz-Pz,5.6366442977498904e-14,1.020373363774075e-14,3.344602938656302e-15,3.043512598527823e-14
0,Fp2-F4,5.0668743634785736e-14,1.472774027579678e-13,7.500870583559548e-13,3.540947868184937e-12
0,F4-C4,3.5691045178084584e-13,2.034510007477617e-14,5.912111564597569e-15,8.880238198768255e-14
0,C4-P4,1.700939568902934e-13,7.701059464081393e-15,4.2070077352276946e-15,4.8445979145984185e-14
0,P4-O2,6.783401445768421e-14,2.1924473606362282e-14,4.9260520583425746e-14,4.959713553430331e-13
0,Fp1-F3,4.0704762202074206e-14,9.596609874581402e-14,2.446113002614922e-13,2.0794194689555095e-12
0,F3-C3,2.85532377312337e-14,6.793464180075486e-15,5.157206180613477e-15,3.3433972801798534e-14
0,C3-P3,2.132068299272864e-14,1.1263465902149386e-14,3.796661958518784e-15,2.6815947198835383e-14
0,P3-O1,3.5357124021572305e-14,2.707980917480144e-14,4.688513521736353e-14,3.562313194991456e-13
0,Fp2-F8,9.088320322461866e-14,1.8966696355940872e-13,8.334161657813121e-13,3.5485349610135403e-12
0,F8-T4,8.311849232479233e-14,4.55615258087476e-14,1.2986386566210822e-13,5.230096253811153e-13
0,T4-T6,2.9552490731583896e-14,1.391990068540564e-13,4.2011867128799103e-13,2.801245365947159e-12
0,T6-O2,5.087175011600736e-14,1.7261498039705997e-13,4.1876103444902915e-13,3.347670256523957e-12
0,Fp1-F7,8.40398796146786e-14,8.46635932846901e-14,1.3222579938508033e-13,2.245351469242413e-12
0,F7-T3,3.030117071741833e-13,1.4300131758173731e-13,1.2081550239794943e-13,5.00142859589283e-13
0,T3-T5,2.184239059476167e-14,6.739377586370741e-14,8.358497399575088e-13,1.0655561261328832e-12
0,T5-O1,3.098706782740069e-14,3.946563805201219e-14,1.260630221748234e-12,1.4143838764355308e-12
0,Fz-Cz,3.52595074939972e-14,4.91945967959901e-14,1.891928990660279e-14,6.172182839567714e-14
0,Cz-Pz,9.60429517038247e-14,1.002017047844152e-14,8.154600032358384e-15,1.6975426464243173e-14
0,Fp2-F4,8.417777332815997e-14,2.818742998958009e-13,1.0012700435352465e-12,3.670282346030529e-12
0,F4-C4,1.524761965578815e-14,2.4223514899285347e-14,2.6953288867562758e-14,6.957764546492047e-14
0,C4-P4,9.005047023496566e-14,6.530750698757764e-15,9.245306543746401e-15,4.555051635949682e-14
0,P4-O2,8.851278739786464e-14,2.3903248037158936e-14,2.69744703990068e-14,6.903791019993439e-13
0,Fp1-F3,3.444292298593759e-14,9.840205671599929e-14,1.4022849013090454e-13,1.8174660540563922e-12
0,F3-C3,3.4636201542614276e-14,8.744346062110868e-15,1.309825184234747e-14,3.9735577777475355e-14
0,C3-P3,2.718192968982134e-14,9.950027893497419e-15,1.5970102524786345e-14,3.347930201875266e-14
0,P3-O1,1.2697441931956327e-13,4.261502335652835e-14,1.539299899797206e-14,2.0745980657284103e-13
0,Fp2-F8,3.081513639515071e-13,2.6886066985759657e-13,1.0970507659172973e-12,3.471089127319423e-12
0,F8-T4,7.968387163494459e-14,4.056097300780185e-14,5.799025245852658e-14,4.1229286234852996e-13
0,T4-T6,1.6633570436151568e-13,5.976418980719133e-13,6.793574324586248e-13,3.439362771416331e-12
0,T6-O2,2.9859420750776306e-13,3.0057426777729e-13,6.11440472927774e-13,2.3085994881595693e-12
0,Fp1-F7,1.0527083272774803e-13,1.4855822377441942e-13,3.055096602311186e-13,2.0099591632922698e-12
0,F7-T3,2.612355029965893e-13,6.375272242599002e-14,7.560838708063832e-14,7.608974054734043e-13
0,T3-T5,2.526527449072432e-14,6.344770899593684e-14,5.137965601228774e-13,1.8800407703324777e-12
0,T5-O1,5.960509763678077e-14,4.448058113521447e-14,4.421921658958776e-13,1.5247928564830152e-12
0,Fz-Cz,1.4819013201849564e-14,2.749784275007631e-14,1.1401456336104686e-14,2.6730897100488232e-14
0,Cz-Pz,2.911559783809608e-15,8.803284137475916e-15,2.2654989199946993e-15,2.2162433165374886e-14
0,Fp2-F4,1.3991769884820215e-13,2.5657852219376817e-13,7.412150900794666e-14,3.648970200504695e-12
0,F4-C4,2.7320823112534457e-13,3.594381651349604e-14,8.929359250570018e-15,7.826615808946884e-14
0,C4-P4,2.9311633573771407e-15,5.20229796713444e-15,3.039809656674082e-15,5.175672292657799e-14
0,P4-O2,1.568020855068393e-13,8.908339247223469e-14,3.3578008356947026e-14,4.613357152145033e-13
0,Fp1-F3,1.7571312354259223e-13,1.4417934804230797e-13,3.434043048283673e-14,1.528898968503532e-12
0,F3-C3,2.8791480376335865e-14,1.4360375292146218e-14,6.526142965380438e-15,4.063446686415531e-14
0,C3-P3,9.17838332661564e-15,9.095881440168645e-15,1.7217442485219947e-14,2.0131006339093886e-14
0,P3-O1,6.949180281251732e-14,1.0354710301724646e-13,7.965116389982388e-14,3.246503074567862e-13
0,Fp2-F8,1.1564335314623413e-13,1.9339413307339926e-13,1.7353425745464478e-13,4.134327033038946e-12
0,F8-T4,3.419614935646861e-14,8.073931199694697e-14,1.1062671231496102e-13,6.99082898666745e-13
0,T4-T6,1.7791963252569615e-13,1.0140049899621198e-12,5.068543195038399e-13,4.0442014585875695e-12
0,T6-O2,1.3001358573594353e-13,7.804774763478675e-13,2.999186498310102e-13,3.241172630141682e-12
0,Fp1-F7,1.0557458653551253e-13,2.192820172468222e-13,2.67136314548039e-13,1.3853660676564431e-12
0,F7-T3,3.5695621896526034e-13,7.348245762247666e-14,9.506734011063997e-14,5.207986864407481e-13
0,T3-T5,1.227266250437883e-14,3.545483770534183e-14,5.099512661536897e-13,1.8782291311860565e-12
0,T5-O1,1.0595890252079634e-13,6.035234593005186e-14,1.0236311266334967e-12,1.6587537721582157e-12
0,Fz-Cz,1.0950485356958644e-13,1.2359549635935455e-14,1.813343752082224e-14,9.807494503467789e-14
0,Cz-Pz,1.0750978936831757e-14,1.971494487101264e-14,3.174435448231325e-15,3.0293834404676765e-14
0,Fp2-F4,6.12205534511235e-14,4.074858670510365e-13,6.338520677936306e-13,4.431320191122052e-12
0,F4-C4,2.8522549889477403e-13,1.3191798032274194e-14,2.263237158911846e-14,1.0209119710766388e-13
0,C4-P4,4.7613418786584923e-14,7.071998521360241e-15,4.915148083606293e-15,5.76698506865568e-14
0,P4-O2,1.0158338220524808e-14,4.053962243901282e-14,4.514088283739027e-14,4.684436227053158e-13
0,Fp1-F3,9.800489242493263e-14,3.431639128930961e-13,2.8584278713172965e-13,1.26031099475174e-12
0,F3-C3,5.733229187931309e-14,1.3671946623770798e-14,9.59952836336365e-15,4.4549030225193057e-14
0,C3-P3,1.1086499639073995e-14,8.862232898620276e-15,3.044690583242079e-15,3.304575399024086e-14
0,P3-O1,1.1792282016132197e-13,2.4391940741562104e-14,5.655201146200749e-14,3.1911428421456275e-13
0,Fp2-F8,1.3074240319273468e-13,5.118171311080314e-13,5.494430162178e-13,4.174507007339483e-12
0,F8-T4,3.296522113836582e-14,4.4580325573195493e-14,1.149027373433771e-13,7.443702367120498e-13
0,T4-T6,8.838886607284622e-14,5.469523691604869e-13,8.224786903225231e-13,4.3665244851048396e-12
0,T6-O2,1.4431043801051546e-13,8.161814246506084e-13,9.258352638497383e-13,2.93650759036027e-12
0,Fp1-F7,1.5327802118818066e-13,4.0797762209861305e-13,2.68099557444114e-13,2.0573565341972294e-12
0,F7-T3,7.126432836098856e-14,1.9049322818761314e-13,1.6996094564755528e-13,6.374166689979851e-13
0,T3-T5,1.4854717959890958e-14,6.187793886679862e-14,6.976308836577808e-13,1.526415516526233e-12
0,T5-O1,2.6267187264505856e-14,1.4971284396240365e-14,8.936508210646111e-13,2.111383035056052e-12
0,Fz-Cz,3.6514204964189616e-14,9.629385402626363e-14,3.4149142805980444e-14,1.661943652565286e-13
0,Cz-Pz,2.8064887374171444e-14,4.052480244701065e-15,3.729945900092681e-15,2.649383840652352e-14
0,Fp2-F4,7.085014864859107e-14,3.2508409760926406e-13,3.3246344785726067e-13,4.880485468774291e-12
0,F4-C4,2.022343362583649e-13,7.549385068855742e-14,4.0229043880161424e-14,7.086443143010034e-14
0,C4-P4,4.1125796174187723e-14,4.499290281520476e-15,7.273711507205103e-15,4.404664603625069e-14
0,P4-O2,6.104020970573214e-14,1.8437171463614043e-14,4.0537675088516264e-14,4.665207884589345e-13
0,Fp1-F3,6.40446745039528e-14,1.7572184880218632e-13,9.803123097046062e-14,1.2071797586713244e-12
0,F3-C3,5.697924653536656e-14,3.2318055290030383e-14,1.2862658249808721e-14,3.0330988277909683e-14
0,C3-P3,2.4999888637268468e-15,4.578824800168524e-15,5.64811671266469e-15,2.463618610201722e-14
0,P3-O1,2.0998169590192213e-13,4.559390815693474e-14,4.6519328596324894e-14,1.2713783971251552e-13
0,Fp2-F8,2.537275410735836e-13,1.6850922332178187e-13,2.744691890791587e-13,5.1554205164178155e-12
0,F8-T4,9.706849667542831e-14,4.277152441375577e-14,6.106266091353586e-14,4.762671310292749e-13
0,T4-T6,1.3684761077886237e-13,1.3757630464425628e-13,3.795772812570274e-13,4.460224466099914e-12
0,T6-O2,1.4096096079844587e-13,2.3292914011104307e-13,3.404744524070787e-13,3.1903498900719763e-12
0,Fp1-F7,2.844547008332084e-13,1.5615608712437938e-13,1.8029341348933233e-13,2.448890127952828e-12
0,F7-T3,7.604419949177342e-14,6.540357726551423e-14,4.764245492602211e-13,8.070159146083384e-13
0,T3-T5,1.457695446040199e-14,5.982939343914219e-14,1.586199250186233e-13,1.335419505474625e-12
0,T5-O1,2.23757946676907e-14,3.510732174286369e-14,2.6099100647902327e-13,1.4040054770636539e-12
0,Fz-Cz,4.2059779686807934e-14,3.949185916772741e-14,8.674196005831763e-15,5.172191932999031e-14
0,Cz-Pz,4.320053840732141e-14,1.1829420154826209e-14,2.8540243355293972e-15,3.700905202978098e-14
0,Fp2-F4,6.266461122700272e-14,4.5066027335083923e-13,6.997867989411864e-13,3.5383310245808033e-12
0,F4-C4,1.2318077965004434e-13,3.1925118232092627e-14,2.2307577351383344e-14,1.0117528538268623e-13
0,C4-P4,2.4599485048060745e-13,1.2534402793888755e-14,3.3519217383069687e-15,5.270378645815804e-14
0,P4-O2,6.058991257622455e-14,8.341287628258956e-14,8.405554884566284e-14,4.337249737783839e-13
0,Fp1-F3,1.1333699385531694e-13,1.276274609389019e-13,3.3819057087663023e-13,1.126402762765778e-12
0,F3-C3,5.09760180174004e-14,1.4243965645477248e-14,5.798323484933864e-15,4.22620938853473e-14
0,C3-P3,7.948169860367481e-15,1.9682329495443254e-14,7.693084814666289e-15,2.5276313607363128e-14
0,P3-O1,5.429743137629327e-13,1.2108147114737188e-13,6.859168302141214e-14,2.0670163095073806e-13
0,Fp2-F8,1.3810042906724496e-13,4.280853299671619e-13,9.488500142675488e-13,3.897883680031872e-12
0,F8-T4,6.320528999119528e-14,6.976731892653837e-14,1.5769538360973994e-14,5.320978435840783e-13
0,T4-T6,6.59982699452128e-14,2.9441106447177034e-13,1.3996532675157454e-12,2.871060684995587e-12
0,T6-O2,3.334929678976911e-13,3.5099966389928453e-13,1.090177972763821e-12,2.6630703101925975e-12
0,Fp1-F7,9.310021967748853e-14,1.1364416874628688e-13,4.1476719246039095e-13,8.480047586625141e-13
0,F7-T3,1.1313164418792164e-13,2.6897981891520188e-14,4.298537233827614e-14,4.945830451780809e-13
0,T3-T5,4.37310690608583e-14,1.7861306317503073e-14,8.79763751976617e-14,1.474854518435667e-12
0,T5-O1,6.580767527814495e-14,4.0620055037000244e-14,1.780036368636691e-13,1.5081386296808665e-12
0,Fz-Cz,1.4703450823659365e-13,4.205784004630111e-14,1.7351169063410957e-14,7.627861014895815e-14
0,Cz-Pz,5.595895198049267e-14,1.5622750438708096e-14,1.978652758672517e-15,3.513326500056786e-14
0,Fp2-F4,8.910278809124562e-14,1.20430015041643e-13,3.204598086168209e-13,2.499250408998348e-12
0,F4-C4,5.601456497009563e-14,7.435681406801578e-15,4.0803121957290155e-14,1.0584318739250929e-13
0,C4-P4,2.3926700726125378e-14,1.0300461654383017e-14,8.487583721693766e-15,4.726259999227237e-14
0,P4-O2,1.1276375104024587e-13,8.598614318423193e-14,6.83751428045235e-14,3.9873855676127916e-13
0,Fp1-F3,1.97997439031463e-13,1.8946047428625698e-13,1.0766558254539726e-13,7.672360022462639e-13
0,F3-C3,4.830943929501158e-14,2.40632504565907e-14,4.149478889765242e-15,5.318321647046365e-14
0,C3-P3,6.622797535176113e-14,9.489760274213524e-15,3.1520802702235215e-15,3.055742759732843e-14
0,P3-O1,2.3619342164446973e-13,6.545969012019666e-14,2.0099334291541777e-14,2.4045509999479904e-13
0,Fp2-F8,1.6866801488524834e-13,2.3723163616375705e-13,1.2034257349718503e-13,2.185573085084718e-12
0,F8-T4,2.78390583962695e-14,1.366925900484981e-13,9.93580996719988e-14,8.960319854081874e-13
0,T4-T6,2.7925683856402894e-14,8.099756825401516e-13,8.27875446722784e-13,3.3929913198601412e-12
0,T6-O2,2.6881428145011207e-13,1.1300164119928046e-12,6.539600929394341e-13,2.8471312740759118e-12
0,Fp1-F7,1.1847889183477066e-13,4.228106742705148e-13,3.5088319273918427e-13,9.518833894686346e-13
0,F7-T3,3.244014778000806e-13,8.158100005778391e-14,2.5354620864391935e-13,1.099292730615717e-12
0,T3-T5,1.0414280744733326e-13,1.0062799618792883e-14,6.044394387465481e-13,1.2456511378484406e-12
0,T5-O1,1.1150780088824448e-13,9.709298057606696e-14,3.058440689196673e-13,1.3696963397440639e-12
0,Fz-Cz,6.144356500294437e-14,4.5460939087282755e-14,2.779370370931199e-14,9.776658027807725e-14
0,Cz-Pz,3.4343804808467417e-14,1.885566788676524e-14,6.369526618847812e-15,2.2864024236244316e-14
0,Fp2-F4,3.0064536442086013e-13,7.14100069174256e-13,8.156587549431872e-13,3.620479281440723e-12
0,F4-C4,6.581614508812054e-13,1.0454172326846673e-13,6.883091052616613e-14,1.0241581571733526e-13
0,C4-P4,1.900555442232857e-13,5.723646436244293e-14,1.131366342604111e-14,6.591850367801446e-14
0,P4-O2,2.243402242200117e-13,3.8603236619257457e-13,3.9696979477991903e-13,7.698666345815839e-13
0,Fp1-F3,4.3771610413057884e-13,8.24812104784704e-13,1.8193769593667728e-13,1.1978433998728e-12
0,F3-C3,4.3804434042038266e-13,1.754235809684268e-13,3.1812388548540096e-14,3.9407817967667975e-14
0,C3-P3,1.0644425996519647e-13,3.8415572543388834e-14,1.869149258796184e-14,2.409405823608617e-14
0,P3-O1,3.4408329242917115e-13,1.7748675329362037e-13,9.94221470111789e-14,2.0986524016097896e-13
0,Fp2-F8,5.227655894098892e-13,5.338877652948804e-13,4.1926730977783883e-13,3.0809986701117737e-12
0,F8-T4,5.678608583562051e-13,1.98441083038561e-13,4.4114633111564156e-13,9.815073030660429e-13
0,T4-T6,5.36604010901887e-13,7.619305363949879e-13,4.66699483474142e-13,3.036223918664717e-12
0,T6-O2,9.247943121584748e-13,1.0076225824662326e-12,7.740595045609839e-13,3.4948739309484435e-12
0,Fp1-F7,3.998858859435636e-13,1.1176759168621622e-13,3.3658539638432034e-13,2.2129166085604795e-12
0,F7-T3,6.223688125546363e-14,2.0448071713351976e-13,4.304600028381035e-13,7.304286001621198e-13
0,T3-T5,9.460731489045004e-14,2.026086574116447e-13,3.8891959091906416e-13,2.3389035444070927e-12
0,T5-O1,2.5591652100413663e-13,1.0730483213860488e-13,5.237330585097183e-13,1.5548404445284346e-12
0,Fz-Cz,1.4433542051403107e-12,3.38116733967073e-13,7.178675757277388e-14,9.545693503047483e-14
0,Cz-Pz,7.192562157725542e-13,6.577351476851293e-14,1.413405082036585e-14,2.4453737674561784e-14
0,Fp2-F4,1.5714611228687558e-13,1.104952857357746e-13,3.4014726622862814e-13,3.2497639038015713e-12
0,F4-C4,6.491175553474978e-12,1.156487618902471e-13,7.091547762487378e-14,1.9674468355901786e-13
0,C4-P4,1.0449613537361597e-12,1.1710230756359327e-14,1.436981780680994e-14,7.169441933998642e-14
0,P4-O2,5.357942723634204e-13,1.5385906353375976e-13,7.821577687598601e-14,6.46781148243643e-13
0,Fp1-F3,8.829388866919795e-14,3.2932335360551234e-13,1.0528812052118793e-13,1.708271119853154e-12
0,F3-C3,4.5843106771813734e-14,1.839473991949871e-14,1.3733188415728904e-14,5.972245141835913e-14
0,C3-P3,7.272894597141921e-14,1.002771415694378e-14,1.4829120271283556e-14,2.3774180701065888e-14
0,P3-O1,2.445478853506853e-13,8.983610234064002e-14,9.610845682242582e-14,1.622642776163744e-13
0,Fp2-F8,4.776346399182872e-13,2.0023809624300016e-13,3.072342875303286e-13,3.427113805646048e-12
0,F8-T4,5.499860040454254e-13,2.203018198844733e-14,2.1099366094746664e-13,5.860877822683827e-13
0,T4-T6,1.4370373626002957e-13,2.6544316841318087e-13,1.010186782391236e-12,4.744233145429879e-12
0,T6-O2,7.292572833058824e-13,1.5874388001102045e-13,5.756392218579702e-13,4.320149994912702e-12
0,Fp1-F7,3.701865178355831e-14,2.0732693501915386e-13,3.0145514250871617e-13,2.555844913719934e-12
0,F7-T3,1.8154604264912056e-13,2.171835618752257e-13,2.2296822271995085e-13,9.369878052307541e-13
0,T3-T5,3.289456778867109e-14,3.11147184535782e-14,2.04731086954464e-13,1.6859436376267386e-12
0,T5-O1,8.904803311754391e-14,6.169554389452523e-14,1.331301979706225e-13,1.4353602326155976e-12
0,Fz-Cz,1.7668863754199792e-13,5.0803604175889113e-14,2.7972086011140757e-14,1.1585686531117544e-13
0,Cz-Pz,5.447358377237931e-13,3.084160758274869e-14,1.750953376786262e-14,2.5270071140916116e-14
0,Fp2-F4,1.1694528156454315e-13,3.4770786563964234e-13,2.861928022238734e-13,3.4498273641849566e-12
0,F4-C4,1.567160429006985e-13,4.113156197665356e-14,9.930478284867287e-15,8.661019647842787e-14
0,C4-P4,1.3249700776480548e-14,6.417849466085672e-15,5.9256314835015585e-15,5.5239736751154865e-14
0,P4-O2,1.7178272575747417e-13,1.7390384409766312e-14,3.874737302310129e-14,3.5207087678829575e-13
0,Fp1-F3,1.2153027384239243e-13,1.6606454631442527e-13,3.6295288974418945e-13,1.4510644190892462e-12
0,F3-C3,2.902751569041133e-14,5.25844692722496e-15,1.520162336790307e-14,3.266410869745296e-14
0,C3-P3,1.21198016861808e-14,4.9439173512675825e-15,1.6091684117016664e-14,2.4293397771301484e-14
0,P3-O1,3.0118834883699386e-13,1.3385517193560647e-13,7.099223105081326e-14,1.7770972048565906e-13
0,Fp2-F8,1.6896194698489386e-13,7.695474264677388e-13,2.46911308454732e-13,3.514921434793388e-12
