label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp1-F7,5.131930490351111e-13,5.313087127328345e-13,7.005890161069076e-13,6.489822593557973e-12
0,F7-T3,7.754397362337295e-14,4.086598609115039e-14,7.11953299671759e-14,8.119201006055345e-13
0,T3-T5,3.2180061788506236e-14,1.1267945801694776e-13,5.377060040921905e-14,8.227582374971985e-13
0,T5-O1,2.0968158820374055e-13,7.629479828122491e-14,7.876630614709923e-14,4.642673623825283e-13
0,Fz-Cz,9.194377827448851e-13,1.5006177150265915e-14,1.2751927587503382e-14,6.63990981062668e-14
0,Cz-Pz,6.114677542115242e-14,5.125443757759346e-15,7.389086069480135e-15,2.4723974361604207e-14
0,Fp2-F4,6.23696886923382e-12,2.3369384833015033e-13,2.10891726433915e-13,3.043656997445403e-12
0,F4-C4,4.32245191088128e-14,8.871832720900421e-14,2.985597837370697e-14,1.4330836836889e-13
0,C4-P4,6.089558937789905e-14,2.1473637240934498e-14,4.934347816348886e-15,1.6490737592654664e-14
0,P4-O2,1.453763255298954e-13,3.941508017551811e-14,8.249172367074454e-15,6.4612289958978e-14
0,Fp1-F3,2.5439750183708924e-12,8.761428656888247e-13,4.648675217529247e-13,8.214404947206044e-12
0,F3-C3,7.483222857857508e-14,7.40273293983889e-14,4.5731695014514954e-14,3.964750699040027e-13
0,C3-P3,3.2342671803075494e-14,5.4946454683250955e-15,7.27636580962648e-15,2.722875518052074e-14
0,P3-O1,1.9033076197055609e-13,3.706024171106455e-14,2.346594731504816e-14,6.21696189752042e-14
0,Fp2-F8,3.1718919200800412e-12,6.824846575120516e-13,6.620090395539037e-13,3.691324002850858e-12
0,F8-T4,2.456046025507032e-12,1.9347421947601658e-13,3.1342167501254195e-13,4.4635295619968713e-13
0,T4-T6,9.402251032579372e-13,1.835701067839349e-13,7.771875307087539e-14,3.3259753539046453e-13
0,T6-O2,8.92053814100133e-14,1.2982044213743576e-13,8.002743781534285e-14,2.2694611766953696e-13
0,Fp1-F7,1.7450648972721155e-12,5.728332220139006e-13,1.4972951442123707e-13,7.73362485558227e-12
0,F7-T3,2.0105533034600106e-13,1.4543512277880324e-13,4.8525563933855755e-14,6.678600889577534e-13
0,T3-T5,7.458797046743313e-14,1.1399077076581266e-13,1.1678880623221528e-13,7.404814402952417e-13
0,T5-O1,1.6167335014552625e-13,1.0599315732838674e-13,6.827979452592982e-14,6.510195492828904e-13
0,Fz-Cz,3.886154767174019e-14,8.460198750951981e-14,1.735016284600324e-14,1.1732035991936573e-13
0,Cz-Pz,2.5235067868809396e-14,3.47982606975935e-14,4.2515000784029146e-15,4.0909623497440684e-14
0,Fp2-F4,2.7345373955223513e-12,3.019616738292542e-13,3.5968959144458066e-13,2.425780872132677e-12
0,F4-C4,4.363948275969167e-13,1.4198545162781305e-13,5.357359834951813e-14,1.0848150396248346e-13
0,C4-P4,1.9791911075296997e-14,2.7166019774144247e-14,1.0999850504885766e-14,2.51080013454283e-14
0,P4-O2,2.9310912030951175e-14,2.1649379886878573e-14,8.186115132062067e-15,6.109475986220451e-14
0,Fp1-F3,1.234270848558843e-12,1.1691527335272632e-12,9.338181567863163e-13,7.991085640596801e-12
0,F3-C3,1.867670094620642e-13,7.723941192617409e-14,4.556373158867709e-14,6.096529953203515e-13
0,C3-P3,1.4658695038776198e-13,2.052956731787989e-14,4.923157076776076e-15,6.569584209858615e-14
0,P3-O1,1.8495526270927192e-13,2.8095385325054894e-14,1.2428598324167688e-14,5.3587223224001443e-14
0,Fp2-F8,2.8936281765283676e-13,4.1399815178391495e-13,1.507334133048256e-13,2.696443816054842e-12
0,F8-T4,1.9637597674722557e-12,4.260713039748693e-13,5.100217220316807e-14,3.996283110807622e-13
0,T4-T6,7.521212305541426e-13,1.1528581650624206e-13,4.501200695346857e-14,5.24890593316113e-13
0,T6-O2,1.0907376008091528e-12,7.914200371086178e-14,4.0620213454302055e-14,1.9105817601368894e-13
0,Fp1-F7,4.065133528147126e-13,1.8299971897549837e-12,9.740975583136844e-13,9.427408178849226e-12
0,F7-T3,3.0528349844173404e-13,1.1053915232619646e-13,1.4754750472842644e-13,7.585760058871e-13
0,T3-T5,1.6612216819016666e-13,5.531718439282466e-14,2.0328007610528717e-14,8.852552706145611e-13
0,T5-O1,1.638252039772479e-13,5.4720532238080655e-14,7.62536073655578e-14,1.0408244669347448e-12
0,Fz-Cz,4.609985553925477e-13,1.4967601824243897e-13,2.2964812850171638e-14,6.55439409151835e-14
0,Cz-Pz,6.095944231984401e-14,1.86910536339358e-14,9.895868405804735e-15,3.963671524739806e-14
0,Fp2-F4,3.762441996594672e-12,4.4765446846685686e-13,1.7569341350989333e-13,2.59322428012776e-12
0,F4-C4,5.921209502710349e-12,8.09454346240349e-14,2.350564903926114e-14,8.26298446925038e-14
0,C4-P4,2.7210687701995037e-13,5.922554561699479e-14,1.1637164400253296e-14,1.8507959213283654e-14
0,P4-O2,3.6243403095922456e-13,6.476521770893828e-14,1.1158632481248928e-14,4.512241375092376e-14
0,Fp1-F3,1.3515432803524648e-12,1.7259881789982685e-13,2.326285746425809e-12,9.240913606023451e-12
0,F3-C3,1.1718815727233267e-12,1.782319840207658e-14,4.1764304239885733e-14,5.363857024229989e-13
0,C3-P3,2.802962615840255e-13,5.163288924415175e-14,1.1278224807644704e-14,3.926853085384676e-14
0,P3-O1,1.3044238226743618e-13,1.4076874837581822e-14,2.0593913406278222e-14,9.357849563616374e-14
0,Fp2-F8,1.8701684741845076e-12,1.1157756503698556e-12,2.0226492921411864e-13,3.2369992613709154e-12
0,F8-T4,5.841669044828457e-13,9.571371813972972e-14,6.687110033259599e-14,1.8138778127820785e-13
0,T4-T6,3.8784451881927766e-13,9.246131498930914e-14,8.886156699928307e-14,5.070495156876772e-13
0,T6-O2,5.393357521588232e-13,1.097860147217792e-13,7.649065608673562e-14,4.638646312548411e-13
0,Fp1-F7,2.2628707491063033e-12,1.7826100785875458e-13,1.8838398651742003e-12,8.052471441423099e-12
0,F7-T3,4.47698656509998e-13,4.151912305064615e-14,1.6228449526659638e-13,9.101382555724106e-13
0,T3-T5,4.568343306507015e-14,4.3226300374404196e-14,1.572210141153783e-13,7.432517794086247e-13
0,T5-O1,2.704152499435518e-13,1.1008740508484669e-13,7.805448254871773e-14,8.030201609193706e-13
0,Fz-Cz,3.374152208850873e-12,3.712919800691986e-14,1.12620442899696e-14,1.0364744319285633e-13
0,Cz-Pz,4.324152508731701e-13,1.808507857366345e-14,3.9957592712665905e-15,2.9297451456114627e-14
0,Fp2-F4,4.035317528134981e-12,8.662271682440323e-13,8.212767910459512e-13,1.388811172559963e-11
0,F4-C4,7.09366601726695e-12,5.762157210121253e-13,7.226143322782833e-14,4.0616150204452023e-13
0,C4-P4,2.3878769308593756e-13,9.487593957144573e-14,1.8763714116755933e-15,3.403105708017414e-14
0,P4-O2,5.7517423528339325e-12,6.670309846499975e-13,2.3331360388279084e-14,7.417221501359962e-14
0,Fp1-F3,9.382655028092482e-13,7.939763987964821e-13,1.373819347679715e-12,9.89034560335461e-12
0,F3-C3,1.3248591600349202e-13,1.2372006782035283e-13,1.8288327545673577e-13,1.3293625446502483e-12
0,C3-P3,9.772909187161245e-14,7.219658413178537e-14,6.9558447833392685e-15,5.865752298070808e-14
0,P3-O1,3.032048553624557e-12,1.2051035241213742e-12,1.277867307106879e-14,9.97869536651828e-14
0,Fp2-F8,1.8678822396622614e-12,4.21674059779353e-13,1.558540590468729e-12,1.064954651972387e-11
0,F8-T4,2.7004749140286945e-12,6.299004539814481e-13,2.2071865681960056e-13,4.1164938574220406e-13
0,T4-T6,1.2005085880155709e-11,6.684880039105196e-13,3.286882214672158e-13,6.278988690729828e-13
0,T6-O2,1.0456930939231685e-12,1.778286090692395e-13,5.304430432872179e-13,6.404582938619349e-13
0,Fp1-F7,1.1769926606310007e-12,2.7032664810967097e-13,6.377592499283914e-13,8.255507647279539e-12
0,F7-T3,2.3168584937860846e-13,1.8549704171977854e-13,8.751679223872511e-14,1.6775650666704028e-12
0,T3-T5,1.3257877855137258e-13,2.716760818134687e-13,1.1262315985359079e-13,6.141816430463796e-13
0,T5-O1,4.753574067755486e-12,1.1648199060026183e-12,2.807511878276379e-13,1.2843647280851055e-12
0,Fz-Cz,8.197930349913017e-12,7.918265247878919e-13,3.53046711001161e-14,1.970140006667926e-13
0,Cz-Pz,3.1726302449851204e-13,2.083788139803478e-13,4.197243211623576e-14,3.8555471717615365e-14
0,Fp2-F4,2.3753628263603416e-11,5.340316447977794e-13,1.1230397195138664e-12,4.686197151509905e-12
0,F4-C4,3.7782027702638233e-13,9.283271106336218e-14,3.447977884865878e-14,1.4416032980386572e-13
0,C4-P4,2.4428526535843353e-13,5.5781831231431016e-15,4.752300060123024e-15,1.344691727724759e-14
0,P4-O2,2.2136139612033252e-13,1.6112114711242613e-14,9.442043258890769e-15,4.341395179595859e-14
0,Fp1-F3,1.2957450794056347e-11,3.453765945466722e-13,3.5890112790911314e-13,3.237176010416987e-12
0,F3-C3,3.0284125656914754e-13,9.185432883405641e-14,1.4490823959573047e-13,2.747771577084732e-13
0,C3-P3,5.846496076976296e-14,8.224203846555842e-15,6.388820565207712e-15,4.479291470322444e-14
0,P3-O1,2.2310803241553093e-13,3.7521423312296947e-14,2.6725430944811227e-14,5.688999192623683e-14
0,Fp2-F8,9.286729550277577e-12,4.683579299056197e-13,9.912964865390272e-13,5.218181923194037e-12
0,F8-T4,4.144388116765447e-12,6.31946968758378e-14,6.538485771742822e-14,3.5897412468898776e-13
0,T4-T6,1.3168865032010357e-12,1.3290998113595028e-13,8.941655306010924e-14,7.589459143789496e-13
0,T6-O2,3.242652459145257e-13,9.876993370233749e-14,2.6694221671781238e-14,1.4222816291571507e-13
0,Fp1-F7,7.866135154087031e-12,1.0970001340195998e-12,5.905712578887085e-13,6.9566171978543184e-12
0,F7-T3,4.149543864244216e-12,1.095100353875419e-13,2.6590194298078794e-13,2.5986971669621275e-12
0,T3-T5,6.420097441314605e-14,2.1253246019179777e-14,1.0797968674342845e-13,1.4234375170523875e-12
0,T5-O1,2.928570063911237e-13,6.105014617544695e-14,2.1147087557346972e-13,4.861528964064618e-13
0,Fz-Cz,6.270698316641661e-13,5.072169329085866e-14,4.299396262744948e-15,7.048672389220561e-14
0,Cz-Pz,3.3246290463126196e-13,1.7525592940593675e-14,3.518419484150118e-15,3.165055262266806e-14
0,Fp2-F4,9.328804753403582e-12,7.431183143344996e-13,8.256790265478384e-14,3.4618342826042815e-12
0,F4-C4,1.1337688042413846e-12,4.1128724958963e-14,2.3523762823860333e-14,5.443835183521101e-14
0,C4-P4,8.404309655534441e-14,8.128209780697927e-15,4.601678765532621e-15,3.605422251845701e-14
0,P4-O2,1.1404205150249286e-13,7.635652838926305e-15,7.390034211448965e-15,9.416785316319018e-14
0,Fp1-F3,9.946674214525427e-12,6.989517736145023e-13,7.234183554641126e-13,3.635851224722645e-12
0,F3-C3,1.9824232076188823e-13,4.309090716389117e-14,1.093205559514323e-13,2.5979436700900533e-13
0,C3-P3,2.912575645181431e-13,3.7507663677780114e-14,1.521456786901268e-14,3.682587276897033e-14
0,P3-O1,1.1685456767837718e-13,2.0101308413284533e-14,8.139131178826995e-15,1.0237035335088355e-13
0,Fp2-F8,4.638552211320329e-12,3.392071481755316e-13,1.093294814210087e-13,3.1658376766755255e-12
0,F8-T4,1.0224953346295503e-12,1.7830414794514172e-13,1.1229403402216967e-13,5.147062058342175e-13
0,T4-T6,1.9985461491501446e-12,8.789131886393275e-14,3.0245927722074684e-13,5.867619722018976e-13
0,T6-O2,1.2388953352710486e-12,1.147389832796199e-13,1.5164261258395973e-13,2.7294204183654627e-13
0,Fp1-F7,7.750179335590689e-12,7.545853255031825e-13,6.489020623348625e-13,3.480853013884749e-12
0,F7-T3,2.4552501012142754e-12,1.8776970716662699e-13,4.392491077183194e-14,1.0488893902673825e-12
0,T3-T5,5.551776964633676e-13,4.802839526091874e-14,8.448845061661197e-14,1.1209594181289675e-12
0,T5-O1,2.9902337419105705e-13,9.080847852755024e-14,1.9554307624522335e-13,5.907432533222374e-13
0,Fz-Cz,1.2828169848479926e-12,4.232785725808058e-14,2.9930990092755404e-14,5.448565796427966e-14
0,Cz-Pz,7.905667158655309e-14,1.5997555099468815e-14,7.750082084941303e-15,2.480915536903436e-14
0,Fp2-F4,1.0143154682424099e-11,3.277730346229031e-13,5.222148903025401e-14,4.805312443078679e-12
0,F4-C4,7.872033199421514e-13,3.7582149269444e-14,1.4702414136597918e-14,1.6221641964563793e-13
0,C4-P4,3.3089950581173636e-14,5.006865679002615e-15,2.0818064424068253e-15,2.5841774547876725e-14
0,P4-O2,1.688831890395424e-14,1.466736833605005e-14,9.205542025653106e-15,3.913361004262123e-14
0,Fp1-F3,3.2321315433987917e-12,3.1698846398924733e-13,1.1997974386439497e-12,5.999101840633715e-12
0,F3-C3,4.2514157392275805e-13,8.163172480571698e-14,1.7302256059299555e-13,9.186119013327252e-13
0,C3-P3,2.1421009981570205e-14,1.829579873110758e-14,3.155975680286457e-14,4.911023030859251e-14
0,P3-O1,2.4732675917864683e-14,4.1955366259102344e-15,1.685667242800289e-14,6.598320531720256e-14
0,Fp2-F8,1.4816741277993485e-12,1.7352455355175412e-13,1.2792702696957047e-13,4.970174355585702e-12
0,F8-T4,3.0833696043017473e-12,1.6227691508644714e-13,7.263184851299809e-14,5.532774161846054e-13
0,T4-T6,2.0886987162184312e-13,3.4283545149284466e-14,3.111810409755815e-14,3.898915766568828e-13
0,T6-O2,9.682038067880383e-14,1.7129224411859015e-13,2.2438387591766498e-14,3.9844125640726755e-13
0,Fp1-F7,3.046683585786682e-12,7.009523544979116e-13,1.0380799684871647e-12,5.782389951761327e-12
0,F7-T3,3.264164878747744e-13,5.5003334024670134e-14,8.303875649279014e-14,1.1934930710758553e-12
0,T3-T5,4.979531696836716e-14,2.1350967669459128e-14,8.408031184436017e-14,1.6765653364374735e-12
0,T5-O1,5.463400560642998e-14,7.431635421982549e-14,8.34272859786579e-14,1.0618998393747999e-12
0,Fz-Cz,6.153574030079015e-13,3.149374747457163e-14,2.205672681120738e-14,1.2553566755356939e-13
0,Cz-Pz,2.0405306545833823e-14,1.1108978966719407e-14,2.3120385584857335e-14,3.660628674846247e-14
0,Fp2-F4,2.8162979456543485e-12,5.426285012997795e-13,4.809829794248047e-13,6.4044866669958236e-12
0,F4-C4,1.28655959376355e-13,8.793662463166999e-14,1.3503924113791352e-14,1.339192698032468e-13
0,C4-P4,3.4893113235486616e-14,8.764991002511133e-15,1.534994023175122e-14,2.4432645753045254e-14
0,P4-O2,4.231746268135565e-14,2.1886299544341262e-14,1.2677625218025763e-14,8.799425958689026e-14
0,Fp1-F3,8.745877909691617e-13,4.800991033048017e-13,9.44816780467848e-13,4.158510308043876e-12
0,F3-C3,1.3366962768190335e-13,5.424545454627709e-14,1.4554716780780352e-13,8.404847115682758e-13
0,C3-P3,1.5339535191128908e-13,1.809780716532552e-14,1.8418144185937085e-14,4.657310601745047e-14
0,P3-O1,5.95444239987331e-14,1.7339629673856947e-14,1.3082770187746265e-14,5.0452036617039094e-14
0,Fp2-F8,6.832626843914649e-13,8.036604197912126e-13,2.868433102814236e-13,7.067102376273325e-12
0,F8-T4,2.3458460588854702e-12,4.7219614050876846e-14,1.4794858462357712e-13,2.7538181984635124e-13
0,T4-T6,1.0198699103799906e-13,1.4292306139895365e-13,6.28151991569709e-14,3.502144318808961e-13
0,T6-O2,2.2568448434938988e-13,8.42425968612369e-14,4.806614119222637e-14,2.5173082892559764e-13
0,Fp1-F7,9.68516938845951e-13,2.894728288996598e-13,6.030209332888669e-13,3.969008329811918e-12
0,F7-T3,2.334846248714487e-13,2.635641095039785e-14,4.1223407585450904e-14,1.2836540385822027e-12
0,T3-T5,1.0233130799160525e-13,3.3359174904105165e-14,7.261883724107512e-14,7.561173306743611e-13
0,T5-O1,8.45013857293693e-14,2.4231560816273984e-14,4.751865010212838e-14,7.670562572444862e-13
0,Fz-Cz,1.288671489121002e-13,3.991644182150587e-14,3.133059577820486e-14,1.2364607550768461e-13
0,Cz-Pz,1.6951667211317922e-14,3.3992175888411295e-15,8.04010829462484e-15,2.4022842737640123e-14
0,Fp2-F4,4.070176948444148e-12,8.362724040453952e-13,6.666179130818038e-13,5.0184487333321075e-12
0,F4-C4,5.793682169148755e-14,3.486204353415211e-14,1.1176217603559732e-14,1.5307192424630876e-13
0,C4-P4,4.6419126946894274e-14,1.2388627955478662e-14,4.903181915126703e-15,3.0214752983229045e-14
0,P4-O2,1.0849061936636451e-14,5.975562000471804e-15,7.032583157121536e-15,5.260434252964656e-14
0,Fp1-F3,7.561495275355128e-13,1.0980857101599692e-12,1.3492342289926487e-12,5.80835132266825e-12
0,F3-C3,3.697325501380102e-14,3.460330157147124e-14,5.4595776597838993e-14,6.818806094983567e-13
0,C3-P3,1.3887078272538067e-14,2.4288569787326544e-14,4.7889848663992395e-15,6.025311840549465e-14
0,P3-O1,3.125561691823269e-14,1.7337316092363573e-14,1.043222323859518e-14,1.2462189736570542e-13
0,Fp2-F8,3.7965736493882593e-13,5.085645986709593e-13,7.314551385487451e-13,5.235421150760433e-12
0,F8-T4,2.039231359327573e-12,6.374692089420946e-14,7.599333283217204e-14,3.2472686720884794e-13
0,T4-T6,2.0196837012187638e-13,2.2535374942417323e-13,8.601225758544265e-14,6.320319447573335e-13
0,T6-O2,5.329922180309408e-13,1.0424592932716054e-13,6.538844603275438e-14,3.7801897744654e-13
0,Fp1-F7,6.456710618837626e-13,6.157575866171166e-13,1.3039284491858148e-12,7.33911021834523e-12
0,F7-T3,1.1726879967905398e-13,1.5101747118669313e-14,9.265739054927636e-14,6.650239907881373e-13
0,T3-T5,5.615594318913824e-14,6.818780039111151e-14,7.779036416369752e-14,1.3094052971759372e-12
0,T5-O1,9.42219108926007e-14,2.2386144051527312e-14,9.986443380497333e-14,1.0088479847150387e-12
0,Fz-Cz,3.098671976172228e-13,2.6317043857398337e-14,1.7564947970527938e-14,8.858068047119967e-14
0,Cz-Pz,3.2673590685229294e-14,6.985373672313423e-15,6.93532806469252e-15,1.9166300553115547e-14
0,Fp2-F4,2.5013956582529443e-12,2.9876617817333424e-13,1.4434032443719407e-13,6.1345460432600206e-12
0,F4-C4,9.283389557388834e-14,2.5674059027640507e-14,4.645260394602433e-14,1.3460780765386392e-13
0,C4-P4,5.4441174599404116e-14,1.4184230023033683e-14,4.377613219385132e-15,1.79457992673905e-14
0,P4-O2,2.032437970471793e-14,1.3766183662880395e-14,1.2578342208995793e-14,6.97596615508314e-14
0,Fp1-F3,4.179606660875397e-13,7.848946612539833e-13,3.503968235824078e-13,6.18875808943726e-12
0,F3-C3,7.005604833807399e-14,6.474164818066898e-14,2.8486859645482316e-14,6.854515608291576e-13
0,C3-P3,3.117487566403355e-14,1.5950579548688366e-14,1.4896268637043272e-14,7.434246496944371e-14
0,P3-O1,4.6847479356918334e-14,5.9871568242674305e-15,1.3165113017920296e-14,6.584289960592363e-14
0,Fp2-F8,1.873324751374644e-13,7.300147484064002e-13,3.033245736517417e-13,6.027015914562909e-12
0,F8-T4,1.2218704927507351e-12,2.2066842580515446e-13,7.480953492633459e-14,5.169203765518515e-13
0,T4-T6,9.221145178592765e-13,3.303290275574498e-14,1.7212819839443894e-14,3.5735435021031564e-13
0,T6-O2,9.374350149797035e-13,7.725023011575305e-14,7.822834700693595e-14,2.5341007285517184e-13
0,Fp1-F7,3.45168152834079e-13,7.391314180281235e-13,2.9047418244400054e-13,4.699580954542565e-12
0,F7-T3,5.547056761155663e-14,9.463575952363178e-14,1.6927424216098765e-13,1.4807685582354574e-12
0,T3-T5,2.9532220415466015e-14,3.547459208623629e-14,3.8581871674838056e-14,1.658365446286807e-12
0,T5-O1,2.093777029528697e-14,5.677131509233947e-14,1.1279834124258506e-13,8.915181392937671e-13
0,Fz-Cz,2.4063582051002586e-13,4.0754061791706255e-14,9.510821909921266e-15,7.651810374487582e-14
0,Cz-Pz,9.702241135908157e-14,2.6383920348075785e-14,5.4989458722014685e-15,2.100876771328074e-14
0,Fp2-F4,2.4492298788129407e-12,3.638864286550122e-13,3.4074778248817423e-13,3.484938398969376e-12
0,F4-C4,2.044299211684172e-14,3.1371207639788194e-14,3.897313444028285e-14,1.102418847092458e-13
0,C4-P4,4.932293698606242e-14,5.570942826562981e-15,9.751250958236045e-15,4.053670338629044e-14
0,P4-O2,1.288195586995413e-14,1.1406580649036295e-14,1.423575199504921e-14,4.2158390629117954e-14
0,Fp1-F3,3.4590842520485224e-13,8.52186147669693e-14,1.3335366683393326e-12,1.1089105284714225e-11
0,F3-C3,4.060702552168807e-13,4.6753668897412784e-14,3.9131817846059165e-14,5.809318620556494e-13
0,C3-P3,7.660954520924922e-14,1.142775206355976e-14,2.3011792954586852e-14,4.927147483907866e-14
0,P3-O1,9.641519038090245e-14,1.1373566500098712e-14,6.06693565109254e-15,1.0405446455937637e-13
0,Fp2-F8,2.1916111653776776e-13,6.789086117099425e-13,2.3784787495671885e-13,4.5100497967086706e-12
0,F8-T4,9.313775801600652e-13,6.727236321921958e-14,9.691913498094668e-14,3.032598198735364e-13
0,T4-T6,1.9802311234377785e-13,5.377520082700808e-14,6.7616098138456e-14,4.752317904423218e-13
0,T6-O2,1.661864044505223e-13,8.807505973417927e-14,3.9469684743489717e-14,3.2504341061762874e-13
0,Fp1-F7,5.181429841333004e-13,1.4432470513175637e-13,1.5205396356789333e-12,1.0798590638452216e-11
0,F7-T3,1.405601231532915e-12,2.1074170219697613e-14,1.2739997421518607e-13,7.796593444654132e-13
0,T3-T5,2.9680419288529726e-14,6.3420814967624e-14,1.3992064499951394e-13,9.32000174839154e-13
0,T5-O1,1.836450130702435e-13,4.415278420278409e-14,4.8575035169080727e-14,7.501701205545362e-13
0,Fz-Cz,2.6616317244339133e-13,4.033788142531975e-14,2.5448754181043794e-14,1.0120571983600605e-13
0,Cz-Pz,3.753382136699978e-14,1.9159262306272067e-14,3.811904592848729e-15,3.082970052651212e-14
0,Fp2-F4,2.5771792741684073e-12,6.329925401687581e-13,5.521587355985158e-13,3.397909482441607e-12
0,F4-C4,9.872580517451344e-14,2.302115392396676e-14,1.016980141817862e-14,1.6867270427027545e-13
0,C4-P4,2.4172214719578633e-14,2.2141357138231936e-15,4.550660373571555e-15,1.718263604423318e-14
0,P4-O2,2.3011989225035908e-14,1.480768516197238e-14,5.551505175524934e-15,4.411236020857099e-14
0,Fp1-F3,1.9659956553242205e-13,3.004836601925936e-13,7.824184253845983e-13,6.4083390744870345e-12
0,F3-C3,6.203914006016575e-14,2.5350451573693055e-14,4.590972669648714e-14,6.342395464832586e-13
0,C3-P3,2.8701335993598773e-15,7.300256260611259e-15,1.1512796260231423e-14,3.366667078181906e-14
0,P3-O1,6.440267739016919e-14,3.4860046064665655e-14,1.6234882572345555e-14,1.0315799820844611e-13
0,Fp2-F8,4.1809669724968704e-13,4.1364586612295313e-13,1.8842303554917483e-13,3.853355190689382e-12
0,F8-T4,7.743372678846549e-13,1.801525856845804e-13,7.836692899720116e-14,5.731871240423476e-13
0,T4-T6,1.6988984635762484e-13,2.6288507631672126e-14,3.604026645462951e-14,4.89680863558797e-13
0,T6-O2,5.203945177008013e-13,4.078305712625155e-14,3.200497141542258e-14,1.9849711363118146e-13
0,Fp1-F7,3.5158251036309914e-13,5.130728297984933e-13,7.291821755291839e-13,8.90003119863209e-12
0,F7-T3,9.945488281440568e-15,3.463749547597375e-14,1.2876904376611106e-13,7.193233057707662e-13
0,T3-T5,5.0025438783710063e-14,8.181418171244958e-14,6.477832827957898e-14,1.493281061099022e-12
0,T5-O1,8.764138725487619e-14,1.0872761344991039e-13,1.1024341772040695e-13,1.0162756192142693e-12
0,Fz-Cz,1.0634497351831968e-13,4.9372818826536693e-14,9.526798736712222e-15,6.404681287327355e-14
0,Cz-Pz,5.182995902314437e-14,8.688479190138672e-15,1.0357991446815678e-15,2.366113570196613e-14
0,Fp2-F4,1.3684691392181499e-12,3.5205715029895126e-13,2.979254023599529e-13,3.3734472595729636e-12
0,F4-C4,2.1659277133779267e-12,7.808302295947932e-14,4.194761371542923e-14,6.718984874956227e-14
0,C4-P4,1.6058794055979564e-12,1.6004320370007286e-13,6.467333761975782e-15,2.7056315556068687e-14
0,P4-O2,7.1041029822077e-13,1.8711150404014227e-13,9.485499942155255e-15,2.816271275078668e-14
0,Fp1-F3,5.026682002136302e-12,4.685522171200274e-12,1.888605290160612e-12,6.194519474525089e-12
0,F3-C3,1.9128387644779942e-11,7.815510313858642e-13,7.868637436206115e-14,5.990753571529354e-13
0,C3-P3,4.131078789898728e-12,5.10120544847097e-13,3.825480914634876e-14,4.6170817854228487e-14
0,P3-O1,2.5480332856012407e-12,5.343135829282709e-13,2.015637718031112e-14,1.0546848812700332e-13
0,Fp2-F8,2.5009485009926536e-12,2.961066800393096e-13,3.421018860498925e-13,3.755036348670219e-12
0,F8-T4,5.774812256172758e-12,4.480582760019577e-13,4.35583696682216e-14,4.141018412917707e-13
0,T4-T6,1.1013250623033532e-12,2.062776095585205e-13,4.310157419419594e-14,4.856410813358409e-13
0,T6-O2,1.1237740362703539e-12,3.90283119615481e-14,4.4526737949235874e-14,1.937938300764575e-13
0,Fp1-F7,1.5709665822737448e-11,1.2089375017977091e-12,8.117943556727228e-13,5.019106238421973e-12
0,F7-T3,2.116675127969343e-11,1.1331387851401107e-12,4.411407055813128e-14,5.744079024227845e-13
0,T3-T5,2.9223918540804346e-12,1.4941078655415158e-12,8.116641840452287e-14,1.189053761652598e-12
0,T5-O1,4.552686920917687e-12,7.258728509960556e-13,7.416321598259817e-14,1.0104901297479456e-12
0,Fz-Cz,7.44530002390611e-12,1.9427859115910036e-13,2.952255332830535e-14,1.7278591165173822e-13
0,Cz-Pz,2.6627337741593103e-12,2.4352600126598007e-13,3.373248685472094e-15,3.0603379569323636e-14
0,Fp2-F4,1.7422728720732095e-12,1.779531553583075e-13,4.487097924224549e-13,2.029504511396656e-12
0,F4-C4,4.974926902377797e-13,4.983784194194938e-14,9.156754886187258e-15,4.700791881591929e-14
0,C4-P4,3.117585972186674e-14,1.2288476638825946e-14,1.9144524314807516e-15,4.8893176975865535e-14
0,P4-O2,1.0815582531677769e-13,6.859774776674398e-15,2.9056995203578004e-15,4.1373278787744605e-14
0,Fp1-F3,5.632330997147214e-13,4.1294944593614123e-13,8.304465036464772e-13,5.3338458862205156e-12
0,F3-C3,3.7968651083278176e-13,1.738783631492364e-14,1.2153123550178098e-14,2.9933514812899075e-13
0,C3-P3,3.6583986389546964e-14,2.409387839087709e-14,7.020456784346577e-15,3.63577458983947e-14
0,P3-O1,8.93518889546423e-14,3.096547534618446e-14,1.8171022379265888e-14,7.571932962387729e-14
0,Fp2-F8,7.670255973412933e-13,2.4720574735018904e-13,4.647109356515495e-13,1.5270258844893397e-12
0,F8-T4,5.77504424121346e-14,8.181323757825976e-14,5.250605972491091e-14,2.758599067516304e-13
0,T4-T6,2.927222052167507e-13,4.679660124561644e-14,1.3838404184489916e-14,3.655801440076312e-13
0,T6-O2,3.0538769356160265e-13,2.935072701941991e-14,3.4287030113456907e-14,2.0925359250910655e-13
0,Fp1-F7,8.461694994828776e-13,5.300163350269193e-13,9.950865017314681e-13,5.103737931173289e-12
0,F7-T3,8.412800375118128e-14,2.1442658492397854e-14,9.310112134704296e-14,6.250920713087149e-13
0,T3-T5,1.9399091292311347e-13,4.7131298946575686e-14,1.5824444623670145e-13,1.2206580902402006e-12
0,T5-O1,1.0422680334854147e-13,5.4090462785169054e-14,1.023893695711786e-13,8.733050442713387e-13
0,Fz-Cz,3.874458754848797e-13,2.5564220406245902e-14,3.1649378489274796e-14,6.61074859292035e-14
