label,channel,delta_power,theta_power,alpha_power,beta_power
0,F7-T3,9.998830910843241e-11,2.518739148660105e-12,4.328981632627664e-12,9.88372419896976e-12
0,T3-T5,6.223280327460406e-11,1.1975573820726304e-11,4.690182757219478e-12,1.224784691273664e-11
0,T5-O1,1.9012983592697793e-11,1.8205995520061265e-12,2.1715232045221559e-13,5.825657224923558e-13
0,Fz-Cz,1.616121528605121e-10,1.0104360358762975e-10,1.518698687013146e-11,2.5897997659552643e-12
0,Cz-Pz,2.1344868334874844e-10,5.2186611285922376e-11,9.967357909312825e-12,3.3565427168005505e-12
0,Fp2-F4,1.9680942316933082e-10,2.3860507344988675e-12,5.048499823289345e-12,2.8170402167082596e-12
0,F4-C4,1.088076354024148e-11,6.919650333775155e-12,2.8219309187185685e-12,2.875392751349878e-12
0,C4-P4,8.589136541066351e-11,1.1939503564525415e-12,8.79534603841027e-13,1.0116270151996266e-12
0,P4-O2,2.453668209245588e-11,8.323625237662303e-13,2.656091468382071e-13,6.68674025728631e-13
0,Fp1-F3,1.1333248022029077e-10,1.8579320687159367e-12,1.0980268252621e-12,1.7017374516555888e-12
0,F3-C3,1.0288459904847649e-11,4.409671173274047e-12,1.837863480335695e-12,1.9610086266634727e-12
0,C3-P3,9.601699490704232e-11,2.5863949279802945e-12,1.1245067527861834e-13,5.910060359958202e-13
0,P3-O1,9.002064392934301e-12,1.8357913304652988e-12,2.5924581416820503e-13,6.740275950713416e-13
0,Fp2-F8,7.627454590132517e-12,4.164439922736052e-12,1.942183652083547e-12,1.0924748835688822e-12
0,F8-T4,8.723784203138727e-11,8.15196140721604e-12,3.1335833392903044e-12,3.6052310037139813e-12
0,T4-T6,8.088242781340748e-11,5.377554330917919e-12,2.2244838142186379e-13,1.486570043217725e-12
0,T6-O2,1.5099834513412905e-12,8.286039454271906e-13,1.3531059715052425e-13,4.343794194156155e-13
0,Fp1-F7,4.964155836604679e-11,2.179848137149924e-12,1.4617719340496819e-12,1.7931440723234593e-12
0,F7-T3,1.4682408166482453e-11,2.1280740999132064e-12,7.633201807505317e-13,1.4609641071816462e-11
0,T3-T5,2.6585610878274116e-11,1.2433787085693399e-12,1.1591228608469709e-12,1.39563337417511e-11
0,T5-O1,9.977665944646486e-12,2.1197579591674392e-13,2.7454779055841364e-13,4.894393538940173e-13
0,Fz-Cz,7.496342008155547e-11,2.8550753591850064e-12,1.953682331930047e-12,4.78420733391339e-12
0,Cz-Pz,2.3872874377488725e-10,7.526134858392547e-12,1.3886348777661415e-12,3.227066842088434e-12
0,Fp2-F4,1.5212748621902672e-11,6.295478315651515e-12,3.263020592752639e-12,2.2463389736862463e-12
0,F4-C4,1.5463082938099843e-10,7.681319920771989e-12,2.0597882630650256e-12,5.821736665430516e-12
0,C4-P4,9.024295772414159e-11,3.172934012599772e-12,1.2397356847110742e-12,1.2481415639469324e-12
0,P4-O2,1.8443667363937926e-10,5.007991346709186e-12,1.5337373950473256e-12,1.2014055697204148e-12
0,Fp1-F3,2.4429474535011244e-11,5.560158989383634e-12,2.808794126152934e-12,1.4799175729512748e-12
0,F3-C3,4.0023895027940696e-10,1.089892569694622e-11,2.5114721459424824e-12,9.755071793338397e-12
0,C3-P3,8.868067588615337e-11,2.5575141057391075e-12,1.4526573057925363e-12,1.484840955253493e-11
0,P3-O1,1.0352019962276562e-10,2.648584202475999e-12,4.970360739341823e-13,1.7149612584555258e-12
0,Fp2-F8,5.010286832045473e-11,1.8456156762945522e-11,6.150127656485608e-12,2.4784643313201502e-12
0,F8-T4,1.0925460640131543e-10,3.8135770514564844e-12,1.343876593644813e-12,2.7724982419066257e-12
0,T4-T6,4.84172018355225e-11,4.034672228897355e-12,4.2168627561670154e-12,2.6327322096654454e-12
0,T6-O2,2.8965234894320316e-11,6.724927235497371e-12,1.2355120344884016e-12,8.502860904539879e-13
0,Fp1-F7,5.742926781674546e-11,2.060582045884343e-11,3.688697116038298e-12,1.2560791051251787e-12
0,F7-T3,5.496545698868422e-11,9.196876290009275e-12,6.606311954349124e-12,1.0244665836842752e-11
0,T3-T5,2.1949396536508724e-11,1.987614509415878e-11,1.7307865520214638e-12,5.711317336653382e-12
0,T5-O1,3.992379383504889e-11,2.9092139774178006e-12,4.243575397579492e-13,1.774903769520793e-12
0,Fz-Cz,1.604178564428869e-10,3.036189765010783e-11,4.945878032837116e-12,5.414362440733159e-12
0,Cz-Pz,1.319689599657563e-10,3.1459181950153363e-12,1.351621225190253e-12,1.8914341177556008e-12
0,Fp2-F4,8.543441989770522e-11,5.187489878310173e-12,1.0901524607805796e-12,1.6619833673059653e-12
0,F4-C4,1.9635273370077045e-10,1.4455008635893734e-11,3.626957610299861e-12,5.809986012926233e-12
0,C4-P4,4.72007625870089e-11,6.3059928681778246e-12,9.475190532248152e-13,9.061160180938383e-13
0,P4-O2,1.3034160170364969e-11,8.568785805030477e-12,7.26782284858869e-13,1.6023766543973652e-12
0,Fp1-F3,1.275613404013295e-10,5.035735742594668e-12,4.235793425676506e-12,2.430274854774365e-12
0,F3-C3,4.782415213514795e-10,1.9061656780706267e-11,1.582465380288958e-12,5.6440317813602866e-12
0,C3-P3,8.945651473817673e-11,9.472494936842747e-12,1.7675438221362197e-12,2.8258779309504983e-12
0,P3-O1,1.719621837082998e-11,1.94421984844735e-12,6.523037249303319e-13,1.4339373332165752e-12
0,Fp2-F8,3.8243368865693135e-11,4.7635645893969075e-12,2.8629800397726254e-12,3.0245654268140674e-12
0,F8-T4,1.7945819587964086e-11,2.265805380283481e-12,1.2413799958177547e-12,1.921590177669147e-12
0,T4-T6,1.629049724272167e-11,3.570492317769065e-12,1.836408007137396e-13,1.4084311921885071e-12
0,T6-O2,5.7920915458141424e-11,1.4125708076268265e-11,1.1387966518520189e-12,9.200856434946588e-13
0,Fp1-F7,5.986527578839607e-11,7.069150445881802e-12,3.898584472932825e-12,2.570436330023458e-12
0,F7-T3,1.2692986359382518e-10,5.7850376407787254e-12,5.7935855309136535e-12,2.5045556769167854e-12
0,T3-T5,5.461988629510211e-11,1.3928959458892829e-11,1.786446908939872e-12,3.641555577260139e-12
0,T5-O1,1.3919931193296793e-10,1.2535409952250656e-11,6.955150008925022e-13,1.131916219988351e-12
0,Fz-Cz,2.100277433753345e-10,3.0987353394836485e-11,9.426313020735587e-12,5.176762107587006e-12
0,Cz-Pz,1.9830984555389967e-10,1.2042481558697721e-11,2.3587312330095377e-12,6.047166926132469e-12
0,Fp2-F4,1.7054118120686677e-10,3.9783582318056675e-12,2.135004121604128e-12,4.564033734568375e-12
0,F4-C4,3.3185448318540724e-10,1.7657404561282252e-11,9.461845922974916e-13,4.877162509901451e-12
0,C4-P4,1.9238592147559668e-11,5.037783131233496e-12,2.1394935652936913e-12,3.2621383804613345e-13
0,P4-O2,2.4647231325933416e-10,3.6379716502036373e-12,1.5180408512458285e-12,2.6620674672524167e-12
0,Fp1-F3,6.428312921665021e-11,1.485313108486866e-12,6.177142286835523e-13,7.514274625159542e-13
0,F3-C3,8.332033437973784e-11,2.2073832672046383e-12,4.218864208146751e-13,8.358843492168965e-13
0,C3-P3,3.035553148013792e-11,2.1452532661369268e-12,4.487919565150517e-13,2.888898689093028e-13
0,P3-O1,8.70964037454898e-11,2.784161430838192e-12,5.2951202352821e-13,5.253916862373475e-13
0,Fp2-F8,2.0302130656293048e-10,1.0016616895994707e-11,7.323391940367968e-13,2.3100452467340558e-12
0,F8-T4,1.3689505446219926e-11,8.286888332192202e-12,2.2730521211328635e-12,1.2117961942071697e-12
0,T4-T6,2.2403508156875728e-11,5.5135391770017035e-12,4.854893106677084e-13,1.2619451965921822e-12
0,T6-O2,9.043307329677603e-11,1.8271582566318615e-12,7.979466141245984e-13,2.0749288172514224e-12
0,Fp1-F7,6.690046605229081e-11,4.864009456283329e-12,9.52184991468623e-13,4.115898475101916e-13
0,F7-T3,9.075671554420636e-12,1.8814180156604604e-12,3.2399935237712994e-13,3.792248765919391e-13
0,T3-T5,1.3665907455117268e-11,3.564732434616125e-12,5.555486904942165e-13,9.835257557407341e-13
0,T5-O1,2.5865173237602173e-11,1.5136060144928998e-12,3.010944360806803e-13,2.649261399087697e-13
0,Fz-Cz,1.0935618614568586e-10,1.2472152116042833e-11,2.1350683901253666e-12,9.983900734551061e-13
0,Cz-Pz,2.45964384606105e-11,8.617685733237814e-12,3.4593281473652073e-12,6.655909590760192e-13
0,Fp2-F4,6.214250501781376e-11,2.3314819691315797e-12,7.756186676780548e-13,1.930558654699002e-12
0,F4-C4,1.012176556336355e-10,3.177945301175986e-12,9.879867638720041e-13,8.480098425090467e-13
0,C4-P4,7.834084879482707e-11,5.187487806352997e-12,1.721840365047676e-12,2.234354012289164e-12
0,P4-O2,1.5154838761644934e-10,1.2499248936497535e-11,7.135405183159979e-12,1.6185442662009585e-11
0,Fp1-F3,5.392173891528884e-11,7.12898124974411e-12,1.1393367933298095e-12,1.6053234352657765e-12
0,F3-C3,4.534613420675955e-11,2.4753038628558286e-12,2.0065231091759452e-12,1.0026145562707182e-12
0,C3-P3,1.1131277328222385e-10,3.3411989483168706e-12,2.7465120797799473e-12,9.280933982063278e-13
0,P3-O1,4.5894461640180963e-11,3.3920840319891064e-12,2.6437057990380425e-12,2.4878403349109976e-12
0,Fp2-F8,1.565649894950947e-10,2.2257600405025505e-12,2.715184265337926e-13,1.6509289070711705e-12
0,F8-T4,4.9924084731718114e-11,3.464415132294498e-12,2.7534656770202757e-13,4.3458047680231435e-13
0,T4-T6,2.0559609272420646e-10,1.0269701041916385e-11,7.992285723155956e-12,4.172161304231302e-12
0,T6-O2,1.4646046340102768e-10,4.5882420526556006e-12,1.4801413810077342e-12,1.1353441271612825e-11
0,Fp1-F7,1.2726105317894526e-10,6.228887172000385e-12,1.360400318474947e-12,5.095480450441248e-13
0,F7-T3,6.393039436277076e-11,1.826744389457169e-12,3.049776732123435e-12,5.701303896891843e-13
0,T3-T5,1.260692888565935e-10,1.6492749790482916e-11,1.124149195329912e-11,8.945330831483814e-12
0,T5-O1,1.392520046708649e-10,8.23310572518903e-12,5.756301317052568e-12,2.6687966900234605e-12
0,Fz-Cz,1.6096810550495103e-10,4.633279070766746e-12,3.5254002307422935e-12,1.6838966363070256e-12
0,Cz-Pz,1.5746383870460335e-10,3.4239298890459697e-12,4.761369316156631e-12,1.094628367258855e-12
0,Fp2-F4,4.090412835900931e-11,3.274127993040533e-11,3.2559260037005027e-12,1.973723363887571e-12
0,F4-C4,3.150107630617341e-10,6.78124997626056e-11,3.959507421929901e-12,2.258420065866613e-12
0,C4-P4,2.071951790733256e-11,1.2223964092403758e-11,3.214238430960745e-11,1.6658870772630892e-11
0,P4-O2,5.045834677351496e-11,1.3292650135866915e-11,2.543782103772569e-11,1.9308042628171306e-11
0,Fp1-F3,7.631620594078707e-11,8.821624444626608e-11,4.640835884910524e-12,7.645183141650065e-12
0,F3-C3,2.8234323171641383e-10,3.8941626602285996e-11,2.5811970620325346e-12,6.454613742261355e-12
0,C3-P3,9.767571902610915e-11,8.044442397289169e-12,2.7678742055534075e-12,1.7243224060894103e-11
0,P3-O1,3.255808609387087e-10,4.1515631098372615e-12,2.1659414826629947e-12,1.8320964517602406e-11
0,Fp2-F8,9.9095715709093e-11,3.7152978776941703e-11,1.8078468812904004e-12,1.1592893182157155e-12
0,F8-T4,2.3244995023461881e-10,3.841425112328326e-12,3.979001413958345e-13,1.1692004584585134e-12
0,T4-T6,7.988177626845873e-11,3.0400999183906653e-11,2.4757359579823036e-12,6.331025917779345e-12
0,T6-O2,1.7435334504316188e-11,8.296211333851394e-12,2.888655516071739e-12,5.050642305379569e-12
0,Fp1-F7,8.583985583793051e-11,5.488122491605655e-11,3.919654680426275e-12,1.3157071555533197e-12
0,F7-T3,3.194524138944589e-10,1.1575759574968946e-11,3.287767286132837e-12,9.584179144495763e-13
0,T3-T5,3.997873062884025e-10,1.5704847768071008e-11,1.2534818159581152e-11,2.0186934852669073e-11
0,T5-O1,1.9012241744317802e-10,1.3286754700324122e-11,1.8044733362607037e-11,9.658693730235263e-12
0,Fz-Cz,1.7991570513672298e-10,4.951729490165944e-11,2.5927403200411693e-12,8.417504577967319e-13
0,Cz-Pz,7.413635041792065e-11,8.347807315000305e-12,2.32172193203282e-12,9.425860190559641e-12
0,Fp2-F4,6.313825206462831e-11,1.0997668906661952e-12,7.599075048162211e-13,1.666311999977762e-12
0,F4-C4,6.011728542272035e-10,2.6474807810934126e-11,5.456252584798113e-12,2.7305123921951305e-12
0,C4-P4,5.906021420693245e-11,1.6538255965370885e-11,1.9306639903522347e-12,1.3967377471649989e-12
0,P4-O2,9.243705490447929e-10,1.0952951200291567e-12,7.32838114841372e-14,8.426837252598945e-13
0,Fp1-F3,5.371664599422972e-11,2.9165080588358514e-12,1.2179219095042503e-12,1.368498555008603e-12
0,F3-C3,5.092187640893903e-10,5.785364467423261e-12,2.0118358911017674e-12,1.785229897767368e-12
0,C3-P3,3.023814368647992e-11,2.8230638038419535e-12,2.4231967522881857e-12,1.022314476502853e-12
0,P3-O1,3.662594970659271e-10,2.283753179495459e-12,7.883577698434671e-13,1.1133863429471338e-12
0,Fp2-F8,1.5467090843930187e-10,1.5711265259835793e-12,3.7430957798014687e-13,9.37097982985968e-13
0,F8-T4,1.95332217140597e-10,4.513744078159565e-12,4.887414018881595e-13,9.03150639021817e-13
0,T4-T6,3.8125724595330706e-10,2.546108955205272e-12,3.510237513798671e-13,9.56858836641456e-13
0,T6-O2,4.758784123633778e-12,3.5150460061158177e-13,9.316961565080148e-14,1.8336270569984054e-13
0,Fp1-F7,1.5080369939254542e-10,1.4232169416923225e-12,9.252316127503175e-13,1.3220898887591771e-12
0,F7-T3,3.3292876725030136e-10,2.1660220435458506e-12,5.628023377617963e-13,7.30986598685352e-13
0,T3-T5,5.977241463437862e-10,1.4707321569805856e-12,7.040711619959516e-13,1.3271896330304517e-12
0,T5-O1,6.779377857338196e-12,1.6630001610209857e-12,2.0275466175472888e-13,3.5392671222407535e-13
0,Fz-Cz,3.60026001151764e-10,3.248207873635108e-11,1.1938664080899247e-12,1.5236560866717391e-12
0,Cz-Pz,2.3891326156305243e-10,1.9726704430319947e-11,4.690792582232157e-12,1.2163073136222482e-12
0,Fp2-F4,1.931698442590401e-11,8.862142142706814e-12,9.460202111212391e-13,1.8266132255982615e-12
0,F4-C4,5.293601611644315e-11,3.160546912791219e-11,7.32021526827676e-12,2.0582785972363306e-12
0,C4-P4,2.0005209756681981e-10,1.0606849399759374e-11,4.856619095737161e-12,6.2923713637483256e-12
0,P4-O2,1.918242873020069e-11,2.406894428572054e-12,1.6553919490037098e-12,1.1020644390465719e-12
0,Fp1-F3,1.3252808178520936e-11,2.453835620445397e-12,4.261664511904111e-12,4.724928235513842e-13
0,F3-C3,1.7463043704937496e-10,2.4354231781152895e-11,1.4765237428318924e-11,2.639385883919399e-12
0,C3-P3,4.1186109029283435e-10,1.9359875586304168e-11,5.23262663144201e-12,2.6503965190588598e-12
0,P3-O1,5.876633361187004e-11,3.199214985931357e-12,9.80037791945656e-13,3.1386938040544904e-12
0,Fp2-F8,2.2839984046786252e-11,1.2133943479169844e-11,3.344266895054835e-12,1.599107616499689e-12
0,F8-T4,1.4046083979411546e-11,3.283718291188577e-12,5.810967157615806e-13,5.651143071527241e-13
0,T4-T6,5.1652499203679505e-11,3.4782474711858074e-12,8.798929605439481e-13,2.3418276681072564e-12
0,T6-O2,8.371715659403705e-12,5.57579497908596e-13,5.647876547995273e-13,1.6298974418041718e-12
0,Fp1-F7,3.3766944253725494e-11,2.0166135686328933e-11,4.719118213705648e-12,7.154546383318064e-13
0,F7-T3,6.018261531646818e-11,1.35547239690672e-12,2.614886064673723e-13,4.0163112271796e-13
0,T3-T5,8.811482916533037e-11,6.328126250256424e-12,2.1367157184401097e-12,5.734844886753909e-13
0,T5-O1,2.0920847475549758e-11,1.0207360746201723e-12,2.2363396864682668e-13,9.216033368557492e-13
0,Fz-Cz,2.0948526424603598e-10,6.10703468575083e-11,1.9540588012741206e-11,3.735653830989992e-12
0,Cz-Pz,6.808352605467072e-10,5.2376871166024675e-11,8.449376408309806e-12,4.223519983875241e-12
0,Fp2-F4,1.6242294408164234e-11,2.4066316525404263e-12,1.8770067319827154e-12,1.3261054585927862e-12
0,F4-C4,9.699649433235937e-11,1.331238021861645e-11,2.091158474736753e-12,2.3466341025131722e-12
0,C4-P4,7.94691697330378e-11,3.0773851343447435e-12,4.743816381727866e-13,4.817011279167856e-13
0,P4-O2,4.605413338460539e-11,3.259853395341163e-12,8.422134993985503e-13,1.0722132727869387e-12
0,Fp1-F3,2.076717005839228e-11,9.458976776103925e-12,4.097301455478626e-12,7.860927316283589e-13
0,F3-C3,4.056956793043777e-10,1.0232780907108762e-11,3.0895145330747376e-12,1.301196931160947e-12
0,C3-P3,3.222042245572163e-11,5.127089500075737e-12,9.901516903661323e-13,1.244435644385269e-12
0,P3-O1,9.145418220344376e-11,2.3511252800780642e-12,6.797078300504195e-13,7.973974868092846e-13
0,Fp2-F8,2.3947772316524224e-11,3.332528793458764e-11,6.318048015853917e-12,3.1117223658671148e-12
0,F8-T4,2.0172376510529374e-11,3.5681366624693146e-12,2.6210253855709623e-12,2.3714090967251158e-12
0,T4-T6,2.4022489671831244e-11,2.0396985677447674e-11,1.181888928671073e-12,1.7074692257036823e-12
0,T6-O2,8.194037886578556e-12,1.110181376105978e-12,1.7383510176193317e-13,2.5131228029318985e-13
0,Fp1-F7,8.002538056131092e-11,3.0973753949121516e-11,6.836147770888154e-12,1.2200300973807872e-12
0,F7-T3,6.041318301763727e-11,1.3808413889569345e-11,1.2885117374425347e-12,1.1731005074896602e-12
0,T3-T5,5.5461552995923156e-11,1.188189829333852e-11,1.0416447963160101e-12,1.3239801083584172e-12
0,T5-O1,2.9259325820211124e-12,1.6398367982801491e-12,1.1058000815637623e-13,4.561324151515876e-13
0,Fz-Cz,3.692096917155032e-10,3.484925121521021e-11,3.636027065917529e-12,1.4775474409748327e-12
0,Cz-Pz,2.988191918845431e-10,1.0684268932591221e-11,1.5089567363223176e-12,1.3933179148072127e-12
0,Fp2-F4,5.302007051551769e-11,1.0464905660808543e-11,5.514215899879921e-13,2.1168559755578037e-12
0,F4-C4,9.108970759118e-10,7.201012330429654e-12,4.614651954521797e-12,5.560187671559781e-12
0,C4-P4,3.4448268038040127e-10,6.76777937395802e-12,4.4273047110870025e-12,3.2113267852574402e-12
0,P4-O2,2.1238535434801013e-10,7.171532531984543e-12,8.931356033961813e-13,1.3311558903512966e-12
0,Fp1-F3,2.4087485433373545e-11,4.046687270180987e-12,1.60960630302686e-12,5.960442549791417e-13
0,F3-C3,7.916018548021163e-10,4.1504467665592084e-12,5.920516768809186e-12,4.590523945882755e-12
0,C3-P3,8.293650959182014e-11,5.019587622509284e-12,2.527184394965278e-12,6.095057940569639e-12
0,P3-O1,4.2226393476863645e-10,1.31395541531359e-12,2.136742377163964e-13,1.4751422523894198e-12
0,Fp2-F8,3.253273834239399e-10,1.2074546767724099e-11,1.6176199245764006e-12,1.8920488539326028e-12
0,F8-T4,1.3267386329185861e-11,7.048950263974221e-12,6.332022971579307e-13,1.842293637661401e-12
0,T4-T6,2.0224697132101901e-10,2.181668319720741e-12,1.2005242990467336e-12,1.5901397888684035e-12
0,T6-O2,7.79510079035181e-12,5.443343067769072e-13,1.7376734977828415e-13,3.1603786596198645e-13
0,Fp1-F7,4.189236378626e-11,6.5481711127046874e-12,1.3811101093504384e-12,4.9074264434891e-13
0,F7-T3,6.321384584804628e-11,2.793422755271959e-12,1.0429697149949302e-12,9.113198726266683e-13
0,T3-T5,5.04870529985384e-12,1.3228045182356703e-12,7.134114632669544e-13,1.838770027062859e-12
0,T5-O1,5.233313558484525e-11,7.189226777259404e-13,3.787568137082884e-13,6.66675192870664e-13
0,Fz-Cz,4.970058874138771e-10,7.644480180238245e-12,1.390978733957381e-11,5.786273666880457e-12
0,Cz-Pz,3.530325783619781e-11,3.673806006801403e-12,4.300718821936081e-12,5.136393195165922e-12
0,Fp2-F4,6.247020899504544e-11,5.024307962398741e-12,2.55887915816484e-12,7.278153255231342e-12
0,F4-C4,8.665430059972177e-11,2.4368536520402284e-11,4.4618577664056e-12,1.031277972430187e-11
0,C4-P4,1.0118354977914907e-10,6.325615845686474e-12,1.1154635609817945e-11,1.0254630497271297e-11
0,P4-O2,4.169095982989068e-11,3.34438212463825e-12,2.0553892841220143e-12,2.8138269129872843e-12
0,Fp1-F3,2.416545238618792e-11,1.2289514583630897e-11,1.0191763440047864e-12,7.640390587637689e-13
0,F3-C3,4.097409075564663e-10,6.398765515902135e-12,5.886996410800778e-12,7.944219958882737e-12
0,C3-P3,2.981905816290663e-10,1.4037860745672761e-11,6.848374602877696e-12,3.715108939048743e-11
0,P3-O1,7.056363935117193e-10,1.4119864296230008e-11,2.730276429043059e-12,4.089240084360418e-11
0,Fp2-F8,3.521502181085519e-11,1.6073657817384116e-11,7.672031958583937e-12,3.14393749110955e-12
0,F8-T4,8.155888487396228e-11,4.673594214261529e-11,1.4856093044765833e-11,4.890181372592037e-12
0,T4-T6,1.1127000067680304e-10,9.897635798011067e-12,2.7112144837807418e-12,1.046893792080754e-11
0,T6-O2,3.1339013544954114e-11,1.6600756679729976e-12,1.1647106403057606e-12,8.737836769604701e-12
0,Fp1-F7,1.5679864700087216e-11,1.1776131059789558e-11,1.6658855472639157e-12,5.745986741806368e-13
0,F7-T3,2.0815203775905695e-11,1.893635813574215e-12,3.1198069648440143e-12,1.3746594923727712e-12
0,T3-T5,1.218876905720219e-10,2.4980965491290528e-12,3.933145900157835e-12,8.119669065374992e-12
0,T5-O1,8.641627033021927e-11,3.0289846147499346e-12,6.819049774862968e-12,6.279308306264142e-12
0,Fz-Cz,1.8733636230949943e-10,4.2783001811010925e-12,1.718973040537709e-12,2.7161644881089085e-12
0,Cz-Pz,1.0728051021133606e-10,7.857615314783646e-12,1.6804432067721944e-12,5.4772565416619625e-12
0,Fp2-F4,3.0815666098195625e-10,1.2639865171746985e-11,1.3516637218474508e-11,2.7449310068146504e-11
0,F4-C4,1.673855993191411e-10,8.935421288644636e-12,6.378611744925432e-12,1.1798554585489026e-11
0,C4-P4,6.687892859923007e-10,5.322289919453867e-12,2.4103564185355853e-12,8.332878712680186e-12
0,P4-O2,2.432682441902069e-10,9.882486125351875e-12,2.732820383615809e-12,6.874700944101526e-12
0,Fp1-F3,3.253092649440704e-11,2.0700118216045993e-11,8.93048756967398e-12,1.1211035296024322e-11
0,F3-C3,5.304530259979843e-10,1.6318217305444674e-11,9.599048942791403e-12,6.7902563173941406e-12
0,C3-P3,8.207825160879561e-11,2.744713319444614e-12,2.1774795040787685e-12,1.0507757641700512e-11
0,P3-O1,1.9692402873655871e-10,4.991406573243994e-12,1.894371934983031e-12,9.936897430619807e-12
0,Fp2-F8,1.5498804629329423e-10,1.610939578325824e-11,2.1873150174858836e-12,1.65881200934088e-11
0,F8-T4,4.5085055407939485e-11,3.0625448502699363e-12,6.310732003402248e-13,3.902418084338127e-12
0,T4-T6,5.635161704402643e-10,3.092246795202322e-12,2.3552951315034897e-12,5.736083030593713e-12
0,T6-O2,5.5960441660119125e-12,6.876517003006103e-12,8.6688277091277e-13,2.3398247249571683e-12
0,Fp1-F7,6.449579212054816e-11,2.528489194734811e-11,1.2198802850952118e-11,4.522750383126531e-12
0,F7-T3,5.009154271305398e-10,8.154064363858213e-12,4.4521275812881125e-12,2.0184290581727102e-11
0,T3-T5,1.8919257189848547e-09,1.7108736643836082e-11,2.528844631843439e-11,1.5921059310700572e-11
0,T5-O1,1.2380631587626186e-09,3.831507844742963e-12,4.829970763845745e-12,3.382544658427441e-12
0,Fz-Cz,1.511873445763318e-10,9.294272879806811e-12,1.215052208673396e-12,7.257225716204879e-12
0,Cz-Pz,6.116663579210462e-11,9.252048778579774e-12,1.2978303240713192e-12,1.2782293318885803e-12
0,Fp2-F4,7.958971626718014e-11,7.770625945582215e-12,7.736577047639369e-12,8.252657358649076e-12
0,F4-C4,5.882521443436276e-10,2.3654635135384273e-11,3.4076059348446906e-11,2.3960706642769507e-11
0,C4-P4,1.061217943232507e-09,1.8038595632868397e-11,2.610611967205774e-11,2.7590046859472528e-11
0,P4-O2,1.2237531218324862e-09,7.070887487771165e-12,6.9406703856042365e-12,7.156051072904951e-12
0,Fp1-F3,6.657665115767413e-11,7.059414740999034e-12,3.580829957830545e-12,1.6564522491260464e-11
0,F3-C3,5.342562326700533e-10,7.041717693700501e-12,3.4903623236494745e-11,3.7837068996384074e-11
0,C3-P3,3.2465328809983615e-10,1.0472044176930664e-11,2.3590474520623705e-11,3.610745723143169e-11
0,P3-O1,6.570959743087749e-10,6.363135859330237e-12,3.3896618111046345e-12,2.9605768808784322e-12
0,Fp2-F8,5.1584767784961925e-11,6.457408245991702e-12,8.742750315288947e-13,5.043576460698304e-12
0,F8-T4,2.368524833762614e-10,2.444102598417059e-12,3.6294313866371385e-12,1.0112723359109609e-11
0,T4-T6,3.675746772583418e-10,3.687711746970911e-12,1.964392435578702e-12,9.197777086346464e-12
0,T6-O2,1.267921149247187e-10,7.826951998626861e-12,2.180685130471181e-12,4.906992198285345e-12
0,Fp1-F7,5.2298598753869024e-11,1.6184412635353464e-11,1.511709628692491e-12,3.009869185180091e-12
0,F7-T3,2.250287580832374e-10,1.8396429730517527e-12,1.397450255873051e-12,9.204007101421835e-12
0,T3-T5,1.020703674640268e-10,1.13308306612579e-11,3.088599936239849e-12,8.672338261676826e-12
0,T5-O1,2.309267211305221e-10,3.796468454203469e-12,8.747880261934298e-13,2.307535963098907e-12
0,Fz-Cz,3.4404684523141414e-10,2.1523933682558984e-11,6.042960534769216e-12,4.6132086283606384e-12
0,Cz-Pz,6.486326451714772e-10,4.5075960078841526e-11,5.0971027168806004e-12,8.768998860818619e-12
0,Fp2-F4,3.507189439433613e-10,1.2587032127852145e-11,5.328706869595284e-12,7.144114014197998e-12
0,F4-C4,2.628335297545494e-10,3.266214006614476e-11,1.2631690020238603e-11,1.1251052527332771e-11
0,C4-P4,1.3967061863723363e-10,8.919631963532648e-12,3.959993212765261e-12,5.209999931845054e-11
0,P4-O2,3.657808445339543e-11,2.000049806421237e-12,7.014639322608912e-13,1.0235952173648873e-11
0,Fp1-F3,4.93615364176986e-10,6.283189372711999e-11,5.158580523088295e-12,2.7850323662159345e-12
0,F3-C3,2.697518747247392e-10,3.0191160735961104e-11,1.2018253563934422e-11,1.726463985317301e-11
0,C3-P3,2.4830175224555176e-10,3.550585165686388e-12,1.0364201724982066e-12,1.632946385884135e-11
0,P3-O1,1.547908493881807e-10,3.829621177586072e-12,2.8955211671398782e-12,1.955720256685639e-12
0,Fp2-F8,5.09270661195459e-11,2.1675079805236227e-11,7.630711847747936e-12,1.2406542127526063e-11
0,F8-T4,2.6784946685313144e-10,2.2261165479620964e-11,2.562366211810387e-12,9.841361057427124e-12
0,T4-T6,1.5420917244535062e-10,4.381076029241203e-12,3.089789924976859e-12,6.493317094606914e-12
0,T6-O2,6.308837065461164e-11,2.830428346910747e-12,2.350870928617002e-12,4.337452672256242e-12
0,Fp1-F7,1.0792894793859992e-10,1.4106772462246782e-11,6.392885959740725e-12,2.6260224647021074e-12
0,F7-T3,6.098781845371246e-11,1.881703553054746e-11,2.0600179509307712e-12,2.2392876747193112e-12
0,T3-T5,2.48468717817274e-10,6.034463219341765e-12,7.311893252643108e-13,6.6984414139975256e-12
0,T5-O1,5.0413318028670655e-11,1.623416787819799e-12,3.61924754745231e-13,2.343097908052698e-12
0,Fz-Cz,1.1993013536364263e-10,3.680989030921596e-11,2.3979328651722296e-11,4.372342817108359e-12
