label,channel,delta_power,theta_power,alpha_power,beta_power
0,C4-P4,3.342163392291117e-13,3.751438302577587e-14,2.4664851612625977e-14,5.943917707462094e-14
0,P4-O2,3.748223657087834e-12,2.2114522130009863e-13,6.400436795261082e-14,2.0810977238702452e-13
0,Fp1-F3,1.6413255620768247e-12,1.0578871052894266e-13,1.7908769096922263e-13,3.1601281468933935e-12
0,F3-C3,9.895059789410478e-12,1.016141134314687e-12,6.395505218177156e-13,2.0443844266875736e-12
0,C3-P3,1.171450016885642e-11,4.1871907734975403e-13,3.4239770267349835e-13,1.46871975618901e-13
0,P3-O1,5.372271046378139e-13,2.297253096102219e-13,3.6865455644488406e-14,1.7646444340214544e-13
0,Fp2-F8,1.965472700832901e-13,3.9487692088563094e-14,8.038319461963156e-14,5.8060629293400455e-12
0,F8-T4,6.485588697382704e-13,5.404597352479592e-14,1.651362654241172e-13,1.4325616167608504e-12
0,T4-T6,1.480610474170639e-13,1.1307079438234346e-13,1.9326860630067698e-13,2.0490159323737317e-12
0,T6-O2,4.8829039469614025e-12,1.950372010773559e-13,3.988925095497479e-14,8.194315055850615e-13
0,Fp1-F7,4.579413003512248e-13,1.175595040882411e-13,9.918346207755886e-14,3.3647344188591606e-12
0,F7-T3,1.70564757214557e-12,1.719728474036356e-13,4.064823674365293e-14,7.397344104186393e-12
0,T3-T5,1.3219404080454789e-12,2.5448804069124305e-13,4.302845333630792e-13,1.5311666415585193e-11
0,T5-O1,2.812788739626575e-13,9.184323696225951e-14,4.649381204091617e-13,1.0121899883830192e-11
0,Fz-Cz,1.4794471736180566e-12,2.0729095816112575e-13,2.3402232105920905e-13,7.18062401595925e-14
0,Cz-Pz,1.1725815800682624e-11,4.158929926910816e-13,7.082171468858973e-13,1.5705449098558111e-13
0,Fp2-F4,3.3241214399595145e-13,2.6948456171266995e-13,1.2342579221161204e-13,1.8913579600673956e-11
0,F4-C4,6.525041160016231e-13,1.3631981922146919e-13,1.4487315925172017e-13,3.463362041844576e-12
0,C4-P4,1.9065626305740607e-13,2.201117114516949e-13,2.361736116878391e-13,1.5639725143893126e-13
0,P4-O2,6.206744624645624e-11,7.717087608308928e-12,2.2968501025555474e-12,4.4113745982723285e-13
0,Fp1-F3,1.7755020327690061e-12,2.757793850334709e-13,1.0307445232934397e-13,3.337328583771981e-12
0,F3-C3,4.306891635416835e-12,1.2629515008168884e-12,2.1468629400147023e-13,4.0549497460927656e-12
0,C3-P3,2.755659312628438e-12,2.344653131494429e-12,1.4649265012120544e-13,1.2756142548352728e-13
0,P3-O1,1.6702659928116985e-12,2.077558110019882e-13,8.264356383881953e-14,2.5653896592092436e-13
0,Fp2-F8,4.010617623061381e-13,1.6804720681558396e-13,1.7357162390756443e-13,1.436062569141035e-11
0,F8-T4,3.582756088340196e-13,1.5660987414666526e-13,1.268780382119675e-13,2.755185649951819e-12
0,T4-T6,4.4028695753771604e-13,1.288724477462582e-13,4.1109183379502165e-14,2.584039720818479e-12
0,T6-O2,7.087609234804997e-11,9.655930771652807e-12,1.3380383573207422e-12,8.374759407532335e-13
0,Fp1-F7,2.853189879443073e-13,2.1930823833981818e-13,5.815916810114583e-14,2.3442311657644096e-12
0,F7-T3,2.715774338866025e-13,3.064596483289502e-13,9.243913301002812e-14,3.0528422332152996e-12
0,T3-T5,4.705680841577695e-13,4.4511480951864464e-13,4.170619305909074e-13,1.4064971946763588e-11
0,T5-O1,1.496503086063032e-13,2.716660442674356e-13,4.471839674997989e-13,1.4140948796283566e-11
0,Fz-Cz,6.917150624716501e-13,1.8053410361245875e-13,1.8993733898181614e-13,1.0351213596339807e-13
0,Cz-Pz,6.309005349577799e-13,9.665026766094694e-13,2.639344808644119e-13,1.8327642264455752e-13
0,Fp2-F4,6.080282367502961e-13,3.857312840087542e-13,2.911660374503438e-13,6.789436586357108e-12
0,F4-C4,2.6426271205211704e-12,4.830465381587525e-13,1.0169839052446698e-12,3.730909886530776e-12
0,C4-P4,2.8673294708668313e-13,4.686028729623709e-13,1.436455835095e-13,1.380929275785418e-13
0,P4-O2,1.8384707707482933e-11,1.3341685673760796e-12,9.717868616648853e-14,3.078003818086526e-13
0,Fp1-F3,9.250903736330551e-14,1.3165494830274146e-13,3.204444040630653e-13,3.894466713847867e-12
0,F3-C3,4.17058576382292e-12,2.5877065134147726e-12,4.398459918471016e-13,2.8060689902053138e-12
0,C3-P3,2.146600544360333e-12,3.5426719310611657e-12,3.4020037747086146e-13,2.79008670977299e-13
0,P3-O1,5.470807273623006e-12,8.296450899990939e-13,9.547296688064488e-14,9.610173711174456e-14
0,Fp2-F8,7.83496425043417e-13,1.3616510769903047e-13,4.546994595229081e-14,6.4111829332087795e-12
0,F8-T4,7.427388286065206e-13,2.6695974971604957e-13,8.62800194834347e-14,2.2445003192905508e-12
0,T4-T6,6.766224900221619e-13,3.531183107991506e-13,1.1747166331338527e-13,2.1522296651445536e-12
0,T6-O2,1.1087082552577596e-11,1.2762298653596832e-12,1.6003626339688745e-13,8.770247047243416e-13
0,Fp1-F7,6.092340187063132e-13,8.562801186139215e-14,2.435446357447883e-13,3.2554845374815685e-12
0,F7-T3,9.7191154237371e-13,2.6148936185787274e-13,1.6000145247689688e-13,8.919718200048874e-12
0,T3-T5,1.054736413499659e-12,1.847867326263464e-12,2.4567785615967656e-13,1.2884299816499015e-11
0,T5-O1,7.833869379890734e-13,1.8569661598982e-13,4.402322266129109e-13,1.4452614511223331e-11
0,Fz-Cz,4.111431502533471e-12,7.447221454492969e-13,2.579872584058483e-13,8.805536687612349e-14
0,Cz-Pz,6.950183937778672e-12,3.719045073414638e-12,1.1180174810588105e-12,3.762200754365264e-13
0,Fp2-F4,7.514861964216615e-12,6.289347396992403e-13,1.840590159118954e-13,1.0564127452503111e-11
0,F4-C4,3.0570598803903203e-12,9.096214641910594e-13,1.3534062416665793e-13,6.111542762614539e-12
0,C4-P4,2.1817885105578887e-13,4.373515443765158e-13,2.734558390140398e-13,1.0150293398784307e-13
0,P4-O2,3.611811024305204e-12,4.883178221573037e-13,3.003747412689338e-13,2.218396019190746e-13
0,Fp1-F3,4.79559772312827e-12,5.067011739508573e-13,4.613163352954235e-13,3.0430208349809743e-12
0,F3-C3,6.339132871322399e-12,2.4472353446493495e-11,5.841913694125464e-13,5.822730027985454e-12
0,C3-P3,9.097340096580987e-12,1.3550964126578767e-11,9.864429920460832e-13,2.0725872185835638e-12
0,P3-O1,3.714648962001861e-12,1.05409727423708e-12,1.4977962692876444e-13,2.795274484172189e-13
0,Fp2-F8,5.079516107507781e-12,1.548593478503585e-13,1.9650732155603257e-13,6.640908330463929e-12
0,F8-T4,1.2028384095205157e-12,4.128458670233153e-13,4.2051774934478654e-13,1.494113316856832e-12
0,T4-T6,1.3320052937742326e-12,5.84018991946713e-13,3.587687437478443e-13,1.977878912068192e-12
0,T6-O2,1.6124316970219305e-12,5.446158808096747e-13,1.9751431370270612e-13,8.296849967218944e-13
0,Fp1-F7,6.619211982802858e-13,5.652445272188916e-13,6.319240052550992e-14,4.1663789034198195e-12
0,F7-T3,1.610018119417088e-12,1.356293016775731e-12,6.146159842410762e-13,3.977224662731173e-12
0,T3-T5,1.6493600075630573e-12,1.0769622509993781e-12,7.530008446736865e-13,1.0692651721176376e-11
0,T5-O1,1.3447974959638462e-12,1.3316182964269806e-12,6.507463433021089e-13,1.3840404629125446e-11
0,Fz-Cz,7.774788314682266e-12,1.1895647551276994e-12,4.156528078574937e-13,1.437151632388124e-13
0,Cz-Pz,1.0281668887776635e-11,3.841181580485249e-12,5.570438868018414e-13,3.2840013228839654e-13
0,Fp2-F4,1.6610231459194915e-11,1.231183710217681e-12,5.166645695821303e-13,1.0540945730829367e-11
0,F4-C4,8.363596554830393e-12,1.6861518294081518e-12,1.892900555052023e-12,4.6672405606578225e-12
0,C4-P4,4.438515704112216e-12,5.530756913303891e-12,1.16038880371499e-12,4.747033959968453e-13
0,P4-O2,1.9468998455691166e-12,4.594427782009008e-13,1.489131945066053e-13,2.5655972930832777e-13
0,Fp1-F3,1.0695421822088543e-11,3.72266931157149e-12,2.1098540758485513e-13,5.398113001775967e-12
0,F3-C3,3.638826906821933e-11,1.1612603614473105e-11,5.64773205506559e-12,5.843991648982256e-12
0,C3-P3,2.4777589198941925e-11,4.03650840269017e-12,3.5794200432969663e-12,8.779876803091937e-13
0,P3-O1,2.7123986194195884e-12,1.4772078561012855e-12,1.8523522722337227e-13,3.3074529626400296e-13
0,Fp2-F8,2.4970520128781937e-12,1.985534871459346e-12,3.886436980532916e-13,9.218394757461767e-12
0,F8-T4,7.37730031373386e-12,3.7086468137589105e-12,2.415352588983576e-12,4.13552101434857e-12
0,T4-T6,8.375898576079385e-12,1.1513714120960984e-11,2.96612415105869e-12,3.5089947387244275e-12
0,T6-O2,9.485833496417162e-12,2.1345539119890563e-12,4.539710399524991e-13,7.126096129018448e-13
0,Fp1-F7,8.966006754967721e-12,1.3156385318755622e-12,1.3596561697971365e-13,2.1437710366790366e-12
0,F7-T3,1.022172906664532e-11,2.2744590261881434e-12,4.635776131609106e-13,4.441164883224753e-12
0,T3-T5,1.827863480006067e-11,3.054256708850282e-12,8.590590932120553e-13,1.0073975636799462e-11
0,T5-O1,1.2174070451310594e-11,4.403052120285507e-12,9.097050628079508e-13,8.237561147017295e-12
0,Fz-Cz,6.113419209535107e-12,9.97727820557428e-13,4.90841182611888e-13,9.382582725563136e-14
0,Cz-Pz,1.5365452835032543e-11,3.0050045876528265e-12,4.352598060800961e-13,1.8738757031605056e-13
0,Fp2-F4,1.7822598368448954e-11,2.2843348808815815e-12,1.2629094559660519e-12,9.687407272317367e-12
0,F4-C4,3.8458105613767214e-11,6.839261885796255e-12,1.2577182699242152e-12,5.203904835451142e-12
0,C4-P4,5.695890997631498e-11,3.2666818283188036e-11,6.099688214078731e-12,7.047686859255284e-13
0,P4-O2,2.3750179940564843e-11,3.631964446283011e-11,1.080503693190318e-11,1.6762020399020318e-12
0,Fp1-F3,1.670415291617261e-11,9.973217252974687e-12,7.7868210910447e-13,4.514374703185737e-12
0,F3-C3,1.0595489746669858e-10,5.231593972866703e-11,1.758425584764109e-11,4.287962323183456e-12
0,C3-P3,7.836162746807036e-10,2.8350338314590794e-10,6.679622910929106e-11,2.286272823446565e-11
0,P3-O1,2.623539536332622e-10,1.0177156724613326e-10,6.716819227688424e-11,1.7191383417754393e-11
0,Fp2-F8,7.586456162049888e-12,7.038002682603426e-12,4.3612153116071593e-13,7.0774305703166774e-12
0,F8-T4,1.049673852012164e-11,6.933480520903761e-12,3.6571029872949315e-12,2.1890365681938575e-12
0,T4-T6,2.8635862725152698e-11,8.657791802747895e-12,2.397867537114054e-12,2.932937810977795e-12
0,T6-O2,5.6148252841227426e-11,2.1592826136319277e-11,2.701790018925612e-12,1.4129500982091639e-12
0,Fp1-F7,9.244265074323168e-12,2.5736016798146956e-12,8.664909729934643e-13,2.773693118608259e-12
0,F7-T3,8.986775725217167e-11,5.540524046341882e-11,1.667581673833292e-12,6.677712957245834e-12
0,T3-T5,2.7115660758312566e-10,1.1586334033063781e-10,9.781692698703155e-11,2.5567004293725116e-11
0,T5-O1,4.450394075748491e-10,1.3693454858517427e-10,4.1833512804699004e-11,2.3303128388090104e-11
0,Fz-Cz,1.0054650648376711e-10,7.453733533729901e-12,2.4819979185646998e-12,1.44666816968948e-12
0,Cz-Pz,1.0135672838485036e-09,1.6704320407332898e-10,5.94950957796192e-11,2.7906315588710955e-11
0,Fp2-F4,6.188593496709367e-11,1.0174068298308695e-11,4.513343198114146e-12,8.656186112795967e-12
0,F4-C4,4.6312397782182976e-11,2.468453345063953e-11,7.349359827717544e-12,6.66277330808206e-12
0,C4-P4,5.232583139240942e-10,1.0733698980378399e-10,3.731851200664024e-11,1.39805244934073e-11
0,P4-O2,4.806001408251004e-10,1.1477174894555018e-09,3.705520869577088e-11,1.0797361500348608e-11
0,Fp1-F3,2.2952851926149517e-10,1.1310129949930689e-10,2.1876562724089143e-11,9.326833164394338e-12
0,F3-C3,2.833371217443049e-10,1.09072380796723e-10,1.8462650553785114e-11,9.293124804417508e-12
0,C3-P3,6.029778254380155e-10,8.673656860367532e-11,4.2052303574195117e-11,5.350238991760495e-12
0,P3-O1,8.225738170768144e-11,5.316362703634057e-11,2.423795480572328e-12,1.4703106444766909e-12
0,Fp2-F8,1.2071802152133424e-10,4.205571780170709e-12,6.975693471585775e-13,6.2783179196084e-12
0,F8-T4,5.1153969431260515e-11,1.47446053714924e-11,3.364405480212038e-12,3.099220511676628e-12
0,T4-T6,3.342177936802975e-10,3.741388716326625e-11,1.4181577268991738e-11,5.833200088956086e-12
0,T6-O2,4.699396843030691e-10,3.8200532801612387e-10,1.8603834597347286e-11,4.219378590628152e-12
0,Fp1-F7,1.80533600682598e-10,5.564099774858511e-12,1.2714119497275652e-12,4.821043499666088e-12
0,F7-T3,1.4041276565008685e-10,4.347685616348513e-11,1.2713331933346809e-11,1.0160155616346505e-11
0,T3-T5,4.137564448103846e-10,5.213679781254e-11,1.4224274470239314e-11,1.3102898627137865e-11
0,T5-O1,1.296517311132544e-11,1.0693883293292961e-11,3.2933137317739896e-12,1.3418450592006076e-11
0,Fz-Cz,4.369920549664837e-10,1.3177173468890355e-10,6.353120890584433e-12,3.2155440692744567e-12
0,Cz-Pz,2.996036176936607e-10,1.8792155628413542e-11,1.0505370506276825e-11,5.805029396126764e-12
0,Fp2-F4,4.217045679480357e-10,6.686030454791229e-11,3.717608871791974e-11,1.1766165064523824e-11
0,F4-C4,2.3110290463356537e-10,3.859787608150392e-11,2.523263617799065e-11,5.63232925818826e-12
0,C4-P4,1.170438622855128e-10,1.705926046039896e-11,7.499982937991804e-12,2.278210993281323e-12
0,P4-O2,1.321947204194836e-10,2.588628082093176e-11,4.534672778000092e-12,2.3218958193108525e-12
0,Fp1-F3,2.4153891896051513e-10,3.597055355706694e-11,8.066664268511298e-12,3.710065587776157e-12
0,F3-C3,5.991792114128322e-11,5.0146830679549406e-11,3.12838409876595e-12,3.066041136977987e-12
0,C3-P3,1.3254193907250536e-11,5.123988581085816e-12,2.0045499570484964e-12,7.388222036048518e-13
0,P3-O1,9.916826914542526e-11,8.002081677816888e-12,2.964116594978837e-13,4.501623649316384e-13
0,Fp2-F8,3.046894514618462e-11,6.608599042492509e-12,9.27606031295009e-13,6.8616557729336815e-12
0,F8-T4,1.2128647686244553e-10,3.738038499010606e-11,8.971524175264376e-12,4.5882913066017555e-12
0,T4-T6,9.445894798224347e-11,5.7107901938956657e-11,2.1720023050816966e-12,4.027418030917347e-12
0,T6-O2,7.518200772080169e-11,3.905891893877422e-11,5.386460166373506e-12,1.3191605609492501e-12
0,Fp1-F7,3.962566074260835e-11,2.359341963792179e-11,6.89606628678183e-12,5.1148403292483574e-12
0,F7-T3,3.9462696987104524e-11,1.9374610806335637e-11,1.3013845085793038e-11,1.0590420396591813e-11
0,T3-T5,3.770665559586631e-11,6.326480717462724e-12,2.499741856680762e-12,1.912681493442275e-11
0,T5-O1,1.351142144467587e-11,2.309670260981336e-12,4.526650579691926e-13,1.676177819247246e-11
0,Fz-Cz,1.0414691043642138e-10,3.939606269184705e-11,5.057422437361783e-12,1.4817401427774517e-12
0,Cz-Pz,8.5007626299091e-11,7.612290429796208e-12,7.382215482344801e-12,2.6381712123240114e-12
0,Fp2-F4,1.1380257213169714e-11,2.7715320561794632e-12,2.9689230122864884e-13,1.872150423091428e-11
0,F4-C4,1.1522037215872842e-11,7.428108849236357e-13,3.236819830944659e-12,6.297496833156711e-12
0,C4-P4,4.674911718283282e-11,3.793526586800504e-12,1.1448213838060403e-12,7.328823479136134e-13
0,P4-O2,1.4706433642050595e-10,4.436656924068211e-12,6.116176683745593e-12,1.5503090414592614e-12
0,Fp1-F3,5.308087654164049e-12,4.081686634052321e-12,6.791999430283329e-12,6.070421194228096e-12
0,F3-C3,2.0198128726142043e-11,1.9865001888727068e-11,3.5048887897523063e-12,9.955956037685717e-12
0,C3-P3,2.3368121350735398e-11,6.6660011707237605e-12,9.077577499352587e-13,8.481784414084159e-13
0,P3-O1,2.010748910408729e-12,3.468933575923118e-12,3.888657634231473e-13,5.771916387093025e-13
0,Fp2-F8,1.6063523021918447e-12,6.252246527733335e-13,1.7030710987566804e-13,1.8472359696751717e-11
0,F8-T4,5.568041116961785e-12,5.419614856991121e-13,3.022980027807148e-13,1.4575927569154297e-12
0,T4-T6,7.270831067543787e-12,1.1463462481411455e-12,2.0815167442660999e-13,2.2619542082400555e-12
0,T6-O2,1.3236460886833369e-11,1.057257485643157e-12,2.8203094429438233e-13,1.3347856854052212e-12
0,Fp1-F7,4.061987473266194e-11,1.1591118848734066e-11,2.279515471334624e-12,4.41639075479515e-12
0,F7-T3,9.6618806938024e-12,5.7591927502453865e-12,1.7313458504525966e-12,3.2941733213817183e-12
0,T3-T5,1.3908591928924317e-11,4.354932914917762e-12,1.1190218984051086e-12,2.5459325161137882e-11
0,T5-O1,3.393124966920157e-12,6.58459984304364e-13,8.732872528829472e-13,2.1684137449688323e-11
0,Fz-Cz,2.2121570887614398e-11,2.0759047796142114e-12,8.174634002687092e-13,1.9775607381213026e-13
0,Cz-Pz,7.240548877708639e-12,2.7440415166389102e-12,1.8587947539931105e-12,5.06475480095161e-13
0,Fp2-F4,6.670771475568683e-10,5.3178091621467e-11,1.7688786692599525e-11,3.4684592188645936e-11
0,F4-C4,1.7977356660645483e-10,8.345998908679795e-11,4.05587569446959e-11,2.0721099255515618e-11
0,C4-P4,1.9592244627826065e-11,3.0926814794396457e-12,5.231571918104355e-12,2.0275419439233797e-12
0,P4-O2,9.229629301631984e-11,4.167856744723388e-12,2.085210045412583e-12,1.1278715179392057e-12
0,Fp1-F3,1.3739665237744548e-10,5.4061142144573256e-11,5.877912582457786e-12,8.697399046091093e-12
0,F3-C3,4.412471945201771e-11,8.56914546723315e-12,1.3872822422694911e-12,5.4990783365734764e-12
0,C3-P3,4.457578849137005e-12,1.861396292218991e-12,1.7122044393161032e-12,7.396111284824675e-13
0,P3-O1,2.12465446567915e-12,1.8675480182133766e-12,4.480282945329242e-13,5.218993389951504e-13
0,Fp2-F8,2.615451650283758e-11,2.2092734225778922e-11,9.168966304341068e-12,1.4122633749391446e-11
0,F8-T4,5.414439985566416e-11,1.8579775301562416e-11,9.276764944119759e-13,5.777170009785415e-12
0,T4-T6,2.3943028334270823e-11,1.0564198589305308e-11,8.326221810602868e-13,2.2872309547899593e-12
0,T6-O2,2.2922888922141312e-11,9.130837677598487e-12,3.189721709234458e-13,1.2528945965345851e-12
0,Fp1-F7,7.402776801245844e-11,1.2475324793496515e-11,6.0644048664473276e-12,3.1812181202702836e-12
0,F7-T3,2.110689903456695e-11,3.670244714988378e-12,3.3774278066866615e-12,7.163951001395518e-12
0,T3-T5,1.4760371553124955e-11,7.353442526256664e-12,5.709014345947958e-13,2.2102632023431927e-11
0,T5-O1,6.914877501438012e-12,1.3701964906164756e-12,4.799311249956716e-13,1.9919225598538394e-11
0,Fz-Cz,1.0977682539718931e-10,4.20998389976016e-11,1.5468211217964092e-11,4.296123218471531e-12
0,Cz-Pz,8.056256091232367e-12,2.554561878198874e-12,6.913758268716638e-13,1.489705744993627e-12
0,Fp2-F4,2.810241504893217e-12,6.973164715832348e-12,1.3221285171702578e-12,9.644461723058893e-12
0,F4-C4,3.670576568416733e-12,1.0507741877803657e-12,4.237275831101456e-13,6.693938037844214e-12
0,C4-P4,1.1493906720068896e-11,1.2251288016961116e-12,4.2502746641125426e-13,3.96498482137977e-13
0,P4-O2,1.1376448424340675e-11,3.825712083226777e-12,6.639765012900263e-13,6.700894493886593e-13
0,Fp1-F3,1.7565760356758033e-12,1.4777267702175247e-13,2.733015565451466e-13,4.270662247928777e-12
0,F3-C3,8.119751279013176e-12,2.748498026191914e-12,4.725956895944752e-13,3.761191603994961e-12
0,C3-P3,1.1603085391379157e-11,2.8355787867274315e-12,5.985287676380725e-13,3.9690562998975694e-13
0,P3-O1,5.464941166913737e-12,5.096316469060804e-13,9.8861413675371e-14,2.6812202698857297e-13
0,Fp2-F8,6.489906443898038e-13,2.276876900382968e-13,1.365044215231945e-13,4.291053117974787e-12
0,F8-T4,6.181014690612122e-13,2.4262149860289284e-13,6.062788170170369e-14,2.1860511111779297e-12
0,T4-T6,1.1966180027669115e-12,3.4064123366849845e-13,1.9277265587464965e-13,2.7799383063125487e-12
0,T6-O2,3.155498417907533e-11,5.826904169721988e-12,5.834862465747897e-13,1.482584270252766e-12
0,Fp1-F7,9.646260437042686e-13,8.132340284342394e-13,1.236523083278412e-13,1.874018304239984e-12
0,F7-T3,1.322160341990523e-12,7.559467460110923e-14,2.2352591668606686e-13,3.939751857213839e-12
0,T3-T5,7.167643704762305e-12,2.620295589515694e-12,4.0071779212310767e-13,1.912425012698232e-11
0,T5-O1,4.286585281103258e-12,1.2096839147836126e-12,4.556490763855581e-13,1.7667042119090922e-11
0,Fz-Cz,1.673491160734988e-11,3.75100595231396e-12,1.0110558652369835e-12,6.674283167578611e-13
0,Cz-Pz,2.6183483519671432e-12,9.087325029393553e-13,6.405795275587271e-13,4.87464610528299e-13
0,Fp2-F4,1.825743435023776e-12,1.6807636612246122e-12,5.350178498765413e-13,2.559401300783135e-11
0,F4-C4,5.967867783561197e-12,2.507233777264366e-12,1.2539773558159844e-12,6.317471624658702e-12
0,C4-P4,4.564961459515072e-12,9.007128088674857e-13,2.3963957871155586e-13,2.889039038408389e-13
0,P4-O2,8.755673146661079e-11,1.3102589610696968e-11,2.3165534323966884e-12,1.5515733379265935e-12
0,Fp1-F3,2.8610558828362644e-12,5.671941704809378e-13,7.202802303262079e-14,1.923018084686612e-12
0,F3-C3,9.563471965892464e-13,8.655517076839054e-13,3.9355484153993243e-13,2.373405724747447e-12
0,C3-P3,3.5600278166812975e-12,2.259995479986877e-12,6.121672461279913e-13,1.4497830783917396e-13
0,P3-O1,1.7811091799256198e-11,7.779402709836643e-12,7.197192046729815e-13,2.747525695321335e-13
0,Fp2-F8,3.188188573640916e-12,3.6876140470229715e-13,1.735880643955556e-13,9.66912744635064e-12
0,F8-T4,6.002673500979215e-13,2.540986134264017e-13,1.4907746278344144e-13,1.1043554866844413e-12
0,T4-T6,1.0653061945122591e-11,2.552923330800323e-12,2.1953440762177266e-13,1.3769602253470454e-12
0,T6-O2,1.0415138690853672e-10,1.031595462550441e-11,3.993101542681227e-12,3.530414211386023e-12
0,Fp1-F7,3.596363233647706e-13,3.41074287552381e-13,8.260867408122716e-14,4.315159823055332e-12
0,F7-T3,1.7489311990420808e-12,1.7008223493686417e-13,1.16483702037336e-13,5.527008934363779e-12
0,T3-T5,1.2824084872278321e-11,6.964889014846458e-12,1.3951120242489542e-12,1.7838461206572865e-11
0,T5-O1,1.1434395379619777e-11,7.184551327218732e-12,1.3217966076763552e-12,1.8005585049998624e-11
0,Fz-Cz,1.1451602205193992e-11,7.574511809225311e-13,4.780934103160244e-13,7.099077713332004e-13
0,Cz-Pz,1.474419960842019e-11,1.5385200556827666e-12,8.835636918130563e-13,5.09229602869745e-13
0,Fp2-F4,4.620104986992149e-13,5.119716454600243e-13,3.4707024178325884e-13,1.3371307742606317e-11
0,F4-C4,7.625445195261589e-13,1.0280234493193074e-12,7.929589496342003e-13,2.9170689170764704e-12
0,C4-P4,1.8071192868877993e-13,1.5092773295949503e-13,2.9523751790020015e-13,1.543942282527441e-13
0,P4-O2,1.9750952826709284e-11,5.917636034678869e-13,1.8314505287499718e-13,3.4946157178976385e-13
0,Fp1-F3,8.510689828826323e-13,3.454092925983659e-13,1.1610759318265694e-13,9.115487585913017e-12
0,F3-C3,1.229380492693607e-12,3.2290741939078003e-13,1.4323232241149255e-13,6.876887599591427e-12
0,C3-P3,1.0850948851274283e-11,1.6780332257873218e-12,4.4868301286021887e-13,1.317905351333809e-13
0,P3-O1,6.341575855749474e-11,5.19102317126713e-12,2.6161312040487518e-12,7.756426825800983e-13
0,Fp2-F8,1.2474838317474078e-12,1.7359440503310402e-13,1.1961771873980337e-13,8.618846537005256e-12
0,F8-T4,4.354746907855096e-13,2.378726296293716e-13,5.618404396679275e-14,1.444636263750387e-12
0,T4-T6,4.7760729356215265e-12,4.664684659640821e-12,5.131878340328343e-13,2.642497817451338e-12
0,T6-O2,1.8977297367838803e-11,1.085622387232285e-11,4.88707669059542e-13,8.939510180588066e-13
0,Fp1-F7,1.8104679656388137e-12,3.6270930067214824e-13,1.2451212447624698e-13,1.7745425495117133e-12
0,F7-T3,1.810254402146471e-12,3.265503982372074e-13,2.801792435843511e-13,8.992510387198253e-12
0,T3-T5,5.676109766219803e-11,4.2664288231597063e-11,1.1418344320493448e-11,2.200981788570809e-11
0,T5-O1,2.598081190088371e-11,1.87190918575024e-11,3.298546746288522e-12,2.017407039056307e-11
0,Fz-Cz,1.3159208191895e-12,1.4432599555253593e-12,1.4619325753299383e-12,1.5725344453877955e-13
0,Cz-Pz,2.275416134523008e-12,1.2316080371750129e-12,1.2996820140803152e-12,1.6918775268328156e-13
0,Fp2-F4,2.8739140608403866e-13,9.526268413495642e-13,1.0516341273018767e-13,2.055346739791202e-11
0,F4-C4,3.6599349978873203e-13,3.9056375814856656e-13,1.0465522961563564e-12,2.9482037403747814e-12
0,C4-P4,5.330044841737334e-13,2.4179742951029354e-13,1.5062920233317306e-13,9.778093241977432e-14
0,P4-O2,1.848753230551837e-12,1.1675208325291728e-13,6.478146917087864e-14,2.2591000073985966e-13
0,Fp1-F3,2.14413959834533e-13,5.79145692027262e-14,1.2403423023828803e-13,1.0276164948885833e-11
0,F3-C3,3.0759864653947374e-11,1.1311580567323279e-11,5.906289913541538e-13,6.131761242995238e-12
0,C3-P3,1.0393050502623545e-11,7.67452319963207e-12,1.0272873134598262e-12,5.2580276047459e-13
0,P3-O1,1.1895723275887707e-12,3.389055468308682e-13,3.22264988628661e-14,3.987465174743813e-13
0,Fp2-F8,8.718691405927088e-13,7.950717171239801e-14,1.3003925915911593e-13,1.539347691452531e-11
0,F8-T4,4.71896563563548e-13,1.4689165158949938e-13,1.3014614493124088e-13,1.63455756242635e-12
0,T4-T6,4.223159637753287e-12,4.082603109973344e-13,1.6388574304936236e-13,2.143944245321211e-12
0,T6-O2,1.1509135918016636e-11,1.4798648521192126e-12,6.337261013806658e-13,1.1596997310771512e-12
0,Fp1-F7,9.116536926434153e-13,2.833296631062377e-13,1.924348574522551e-13,2.98837313917001e-12
0,F7-T3,9.586911479646858e-13,1.1486064596478744e-13,1.106423253731706e-14,4.07633984174343e-12
0,T3-T5,3.173072526663876e-13,7.945718419309491e-14,2.568238576189699e-13,1.2177740780232808e-11
0,T5-O1,1.3283747140912497e-12,3.365812096726178e-13,2.9843337905553467e-13,1.3134804966844469e-11
0,Fz-Cz,2.5569887324141306e-12,3.1350426337243963e-13,6.580572971942034e-13,8.97726277537835e-14
0,Cz-Pz,9.032900033204749e-12,8.73172394244674e-13,3.7264517218973336e-13,1.8657193769933482e-13
0,Fp2-F4,1.6083576726565332e-12,3.0152348386033194e-12,1.0492982778741325e-12,1.107596992322423e-11
0,F4-C4,1.9606800803671253e-11,3.703992121840049e-12,1.4105297551770996e-12,3.1382842877276256e-12
0,C4-P4,3.68422210333117e-11,4.435460702578945e-12,3.8250037920657627e-13,3.2214253461627696e-13
0,P4-O2,4.5178146068110835e-11,6.523763576844265e-12,5.955035202976229e-13,5.83505926288607e-13
0,Fp1-F3,1.6426593855612218e-12,4.156495618872074e-14,4.011571042691615e-13,5.8876192558006564e-12
0,F3-C3,2.7973293674473997e-12,5.754394889434038e-12,7.726420471499862e-13,7.510849750735772e-12
0,C3-P3,8.557701925750604e-11,4.869134591758537e-12,7.530698844346719e-13,1.4636458940086109e-12
