label,channel,delta_power,theta_power,alpha_power,beta_power
0,F3-C3,5.844370668567344e-11,7.420180572445243e-12,4.008914152236184e-12,2.0019588934004124e-12
0,C3-P3,3.8416009234115305e-11,1.771199910602152e-11,5.92200422743235e-12,6.04171450921353e-12
0,P3-O1,2.8086637666586743e-10,2.25343826851369e-11,1.124897727455112e-11,1.0750934122723998e-10
0,Fp2-F8,2.65920101615045e-10,1.0236777005813746e-11,1.4118396327062631e-12,3.6838386218362504e-12
0,F8-T4,6.529996374782094e-10,2.0840444994415274e-10,7.120913611876716e-11,5.433896003963553e-11
0,T4-T6,3.5517844275514474e-10,2.2810740825398984e-10,1.0539494024373681e-10,6.198366901577735e-11
0,T6-O2,7.2982578600576276e-09,6.073347341295926e-10,5.4319340720867366e-11,2.738161995805482e-11
0,Fp1-F7,1.8977871585989005e-10,2.96830938535723e-11,2.377224346615973e-12,1.340499044967306e-11
0,F7-T3,1.1959728416961845e-09,1.5471763890486172e-11,1.8578419065871785e-12,1.3730622505233983e-11
0,T3-T5,5.471995352231276e-10,3.539521015946883e-12,1.1532601025686413e-12,2.0017706279917095e-11
0,T5-O1,5.961197265823955e-10,1.651414808119809e-11,1.4350377626085285e-11,9.232147575453769e-11
0,Fz-Cz,2.683893353691212e-09,8.86837722235448e-12,3.8837358689637596e-12,1.3415844741386184e-12
0,Cz-Pz,1.466298720186343e-09,6.963948829753414e-12,5.411090594233389e-12,2.078563337856344e-12
0,Fp2-F4,1.9713824123452105e-11,3.681113529266506e-11,6.585966058049192e-12,8.660038547920438e-12
0,F4-C4,1.208100527221847e-10,3.880224527427986e-11,8.168068262409354e-12,4.38154746300442e-12
0,C4-P4,5.859067672957843e-10,3.380531165864554e-11,6.956891666041697e-12,7.640125571043205e-12
0,P4-O2,8.879806739962252e-09,4.8014239268034056e-11,1.2202937361721871e-11,1.325966027914922e-11
0,Fp1-F3,1.5481953101737259e-10,2.7411227165946428e-11,1.0902185873554893e-12,1.7417008594754109e-12
0,F3-C3,1.52429751274214e-10,1.05695270581328e-11,4.047474466206856e-12,2.5110491571989006e-12
0,C3-P3,1.9479412030634397e-10,1.2427428950553959e-11,4.7015236839723655e-12,1.6379363453760609e-12
0,P3-O1,1.1800459903931727e-10,1.543225067452679e-11,3.548709435670066e-12,3.75454541664863e-12
0,Fp2-F8,4.209493991516308e-11,1.1441050296914347e-11,8.020771218115549e-12,2.9435607695268586e-12
0,F8-T4,1.0029124069785179e-09,3.451248492253348e-11,1.575722065468224e-11,9.86741067009506e-12
0,T4-T6,2.8511785947522033e-08,3.260506822271455e-11,9.212737760830384e-12,4.063021456928319e-11
0,T6-O2,3.2175374491872266e-08,1.3137276378793524e-10,1.736824760587266e-11,2.78589022317669e-11
0,Fp1-F7,3.357172001693403e-11,1.6227043589596615e-11,9.677932413066057e-13,1.315187686411208e-12
0,F7-T3,2.775667742498082e-10,2.0417697422301698e-11,1.2432911620736723e-12,1.128832095483893e-12
0,T3-T5,4.521735474830024e-10,9.746310906892521e-12,7.044322033315524e-12,4.312744181713257e-12
0,T5-O1,5.981059632247396e-11,2.1145778720540496e-11,5.3480585757138045e-12,4.281552936707777e-12
0,Fz-Cz,3.095713085419293e-10,2.0271628640385776e-11,2.457753787251657e-12,4.557568627425599e-12
0,Cz-Pz,4.715573616387968e-10,8.541716702279212e-12,4.301590433016022e-12,1.8788908120875967e-12
0,Fp2-F4,4.540959041406188e-11,2.642319472612912e-11,1.6818555130968443e-11,6.385405690790936e-12
0,F4-C4,4.441036632517991e-11,2.571750175120526e-11,1.405994963562953e-11,9.667973016321783e-12
0,C4-P4,3.7864435426386965e-10,6.0224601047674585e-12,3.92519113874499e-12,1.6313071171921553e-11
0,P4-O2,5.4863925877761074e-09,2.6056354797527758e-11,6.30229232024015e-12,2.0729960204935278e-11
0,Fp1-F3,7.901361984701911e-11,4.904368876281919e-11,3.735697038585891e-12,2.1203915649233144e-11
0,F3-C3,2.139738906177939e-11,2.0413951816197005e-11,8.494765242273901e-12,4.19771461678684e-12
0,C3-P3,1.003733464169952e-10,8.555629451586858e-12,3.55205930544923e-12,4.30405764236502e-12
0,P3-O1,9.334493093167835e-10,2.7527480457168252e-11,2.377921609655289e-12,5.345918616858063e-12
0,Fp2-F8,1.11635643534895e-10,1.9609340811325293e-11,2.491335654015162e-12,1.1764755237397516e-11
0,F8-T4,2.5778929096472383e-10,2.4661183120908654e-11,4.4404054129351025e-12,3.676234215154433e-12
0,T4-T6,6.89693836790833e-10,1.0326296235290859e-11,1.2442032955684182e-11,1.978862991478362e-11
0,T6-O2,1.7238119339023213e-08,4.9519213426309144e-11,5.250593782128284e-12,1.4778450777555094e-11
0,Fp1-F7,8.87185157448021e-11,2.7942275049426433e-11,2.9806638276017546e-12,1.4272018283062504e-11
0,F7-T3,3.800366617731784e-10,1.4826150367552305e-11,9.94748480010997e-13,1.7892160980290805e-12
0,T3-T5,6.855221987162312e-10,2.1690671496924854e-11,3.0200574783332435e-12,1.397489367181579e-11
0,T5-O1,3.7014027656716306e-10,1.883056982643291e-11,5.18665181085696e-12,1.3234466438090115e-11
0,Fz-Cz,8.504726094341835e-11,8.207127377767202e-12,2.98499482548615e-12,4.7848835739181505e-12
0,Cz-Pz,3.7789749843726406e-11,1.2071190456839123e-11,1.13267375014273e-12,1.195698905741335e-12
0,Fp2-F4,8.952267776214985e-11,2.883832423761186e-11,5.499784194863597e-12,2.571531927808044e-11
0,F4-C4,5.792712981451448e-10,2.4006581577708262e-11,7.149527868679433e-12,1.6520820992816237e-11
0,C4-P4,1.0152577295089223e-10,4.085585632686351e-11,4.475120421997619e-12,1.5806183417693873e-11
0,P4-O2,9.016252554194519e-10,2.1703401218543004e-11,7.759938607557971e-12,5.6703867204483595e-11
0,Fp1-F3,2.799523456923092e-10,8.916465309586215e-11,1.9137161751448144e-11,3.658448853007613e-11
0,F3-C3,6.186178872533177e-10,5.421544589208502e-11,1.8496377178553194e-11,3.4867188442532765e-11
0,C3-P3,5.172006500582774e-10,8.311478009561832e-11,2.004782756808172e-11,4.6449984070529577e-11
0,P3-O1,5.055087934139051e-10,4.1075640806211434e-11,3.444608881588375e-11,3.044496681105495e-11
0,Fp2-F8,6.148386667824563e-10,2.345417660912606e-11,7.302811581804732e-12,2.6416106028534272e-11
0,F8-T4,3.701780377183174e-10,3.0133627598064485e-11,2.0872553045275196e-12,1.3885404039587967e-11
0,T4-T6,3.788409003542642e-07,1.2156793557405926e-07,3.5822671487965424e-08,1.467511318177326e-08
0,T6-O2,3.5169955433247645e-07,1.2044796398053992e-07,3.6038892031283946e-08,1.5035788157139258e-08
0,Fp1-F7,2.7476252457701165e-10,9.654394934315753e-11,2.0156366151178657e-11,1.77729227969857e-11
0,F7-T3,6.160509722258182e-10,1.5239780033314783e-11,2.1692483354574e-12,3.969557134945608e-12
0,T3-T5,1.9559337403011637e-10,8.744593693131745e-11,2.8558144914431763e-11,6.891974491119096e-11
0,T5-O1,5.591270284729936e-10,1.1728294551116075e-10,3.1236505695978024e-11,6.437137076800888e-11
0,Fz-Cz,1.992394375110607e-09,4.2639035771417284e-11,2.7830422000575062e-11,1.430830340757012e-11
0,Cz-Pz,4.2685846734344734e-10,9.415101836633664e-11,4.661036293199276e-12,5.8107194416917355e-12
0,Fp2-F4,7.145008669357942e-11,5.1076453647067754e-11,1.1290163749701766e-11,8.3635532602328e-12
0,F4-C4,9.03164817117099e-11,3.837365943520766e-11,1.1872560300708915e-11,1.5353650497818745e-11
0,C4-P4,3.571656643438259e-10,3.817993887895429e-11,5.918182253977653e-12,1.1063812879338061e-11
0,P4-O2,1.9902770885752744e-09,5.825972116949718e-11,1.413082646307936e-11,1.5725927375170127e-11
0,Fp1-F3,8.924074281669805e-10,6.203729770654218e-11,1.6514692038466196e-11,9.186465276499957e-12
0,F3-C3,8.52097062924614e-11,7.620573993492037e-12,1.0795434239661039e-11,6.4953905780824225e-12
0,C3-P3,4.833287837462318e-10,3.334146944211836e-11,2.1495663835595677e-11,2.917463898657881e-11
0,P3-O1,4.452248347565666e-10,1.3256031888971091e-11,2.130753330241805e-12,1.9859751444197987e-11
0,Fp2-F8,2.2430189329004555e-11,1.7871276560592245e-11,5.0807607238682795e-12,8.803763433690526e-12
0,F8-T4,6.964796518202712e-10,3.4912419679120394e-11,5.027581966584384e-12,2.2235431718712575e-11
0,T4-T6,5.5292424518608415e-08,2.599371540392322e-09,7.89712278297409e-10,2.178330174063519e-10
0,T6-O2,4.3374861355364244e-08,2.9276632702310887e-09,1.017852157429177e-09,2.5684357754008887e-10
0,Fp1-F7,2.3999137179612635e-10,2.852830868744014e-11,8.567274258147656e-12,8.51157438401278e-12
0,F7-T3,3.7985870518536543e-10,1.3193868257782032e-11,2.316667023222013e-12,7.981328489166893e-12
0,T3-T5,9.163859503803938e-10,1.6677479962505574e-10,4.836975237000825e-11,3.672500700140356e-11
0,T5-O1,1.0808072102160001e-09,4.5104493478453054e-11,1.515130240872127e-11,3.340367696685122e-11
0,Fz-Cz,5.512622545047189e-10,1.5538136207177978e-11,3.4016339574232438e-12,1.0303501255455845e-11
0,Cz-Pz,1.68902614028965e-10,2.189508745223957e-11,6.525471539635767e-12,4.512052254632878e-12
0,Fp2-F4,2.4894239345644783e-10,5.0773690990138916e-11,1.11365068026699e-12,5.869582160610115e-12
0,F4-C4,6.879028115302692e-12,1.8327181030846765e-11,8.570304554227338e-12,4.327897212995607e-12
0,C4-P4,1.388207828814192e-10,4.187046686711439e-12,6.184007760731877e-13,2.9252464185129837e-12
0,P4-O2,2.781174036155286e-10,2.096496711754644e-11,7.392859594773266e-12,6.662771467379118e-12
0,Fp1-F3,1.9011433734534808e-10,2.7931408399687865e-11,7.775392680275648e-12,1.1625282262691484e-11
0,F3-C3,1.9865580269702807e-11,4.6467134364541406e-11,4.835869944897858e-12,6.169947076826708e-12
0,C3-P3,1.7360695085195576e-11,5.98333556864358e-11,1.363789146884302e-11,1.219367743882035e-11
0,P3-O1,2.4896450963393683e-11,1.0146268555972858e-11,5.889127963431015e-12,1.2790294239333972e-11
0,Fp2-F8,1.168268625948259e-10,2.4864890718430997e-11,5.400809968535519e-13,4.8875568196650086e-12
0,F8-T4,2.943216841189239e-11,2.7721917716423614e-11,2.6595754745116194e-12,4.739044293253962e-12
0,T4-T6,7.410442945244243e-09,3.2142628435566934e-11,5.281424297808301e-12,3.4882642757542812e-12
0,T6-O2,7.492747299289498e-09,1.2830999687759743e-11,1.4343841702840945e-12,2.8444906381544595e-12
0,Fp1-F7,1.397038336202253e-10,3.5981987993865246e-11,8.969756958853162e-12,5.352518198879562e-12
0,F7-T3,1.5031578757362137e-11,1.0393509002054105e-11,5.80990371042644e-12,1.506424876410096e-11
0,T3-T5,9.41447697114316e-11,1.5624815758227667e-10,9.344671352022557e-12,1.6259774280335154e-11
0,T5-O1,1.5715564628616278e-10,9.561382550972224e-12,6.840373255011014e-12,8.980154991983814e-12
0,Fz-Cz,1.6347397220484554e-10,1.7751913685208414e-10,2.0940853975141503e-11,5.0033159420187906e-12
0,Cz-Pz,5.873256080120628e-11,1.1684259962990666e-10,3.614830048011569e-12,1.9282567653842425e-12
0,Fp2-F4,1.7069928930205184e-10,2.2454446914732276e-11,1.518774220968925e-11,1.89624559908578e-11
0,F4-C4,1.5235618077115854e-10,1.0325015079891977e-12,1.2422550196027745e-12,2.1674256077379383e-12
0,C4-P4,2.7339767223353222e-11,1.6121009666439524e-11,6.715886031976298e-12,1.22329342996834e-11
0,P4-O2,1.0229116966255482e-10,8.750702093596989e-12,2.603338822596971e-12,1.548508597510743e-11
0,Fp1-F3,4.5238893736336475e-11,7.961058095981162e-12,5.505688582749732e-12,9.835536846766025e-12
0,F3-C3,9.194187154675179e-11,1.5555685310108739e-12,5.393836027352241e-13,1.5462907984764944e-12
0,C3-P3,1.1899469757906865e-10,1.972534837449262e-11,5.650346042700319e-12,8.131834908200945e-12
0,P3-O1,6.357768488716088e-11,1.5924899265305272e-11,5.173491575962205e-12,5.733678044842624e-12
0,Fp2-F8,5.8116357598138313e-11,1.0154376315747056e-11,1.2998933745999629e-11,2.4391804640875282e-11
0,F8-T4,2.9875708787692275e-10,5.405619903665934e-12,1.2100035031076011e-12,7.065134288187291e-12
0,T4-T6,2.8829328471462965e-09,3.9376408883374794e-10,1.642276152878532e-10,1.23308827807302e-10
0,T6-O2,1.3768770059499703e-09,3.239490264865398e-10,1.3826017511971935e-10,1.1206621603369829e-10
0,Fp1-F7,2.466490121762103e-11,7.107022852411166e-12,2.2696916959807387e-12,7.146974369069511e-12
0,F7-T3,1.3972085125742129e-10,9.134945115877822e-12,1.1443803184155468e-12,1.9187279778032035e-11
0,T3-T5,1.3517543376278384e-10,1.4476429657701968e-11,2.2251577468230494e-12,2.4756444794603005e-11
0,T5-O1,1.4127876506801211e-10,8.91486754244828e-12,8.877566308983419e-13,2.147485012899659e-12
0,Fz-Cz,2.1378925983884013e-11,9.286058706544256e-12,5.027083318728272e-12,3.432004231923396e-12
0,Cz-Pz,2.792553798187666e-11,2.107682492804492e-12,3.425293026984879e-12,3.662378067519562e-12
0,Fp2-F4,9.9181382957025e-11,8.024996272898528e-11,5.789934379822609e-12,8.408528461679503e-12
0,F4-C4,5.390328691857257e-10,3.2058374741862156e-11,4.583357734638782e-12,5.064090773876811e-12
0,C4-P4,3.761199891958785e-10,1.190213770854248e-10,6.386895964850726e-12,3.6612231192930635e-11
0,P4-O2,6.14265717330686e-10,3.8666251461768964e-11,2.942511805679349e-12,3.2157649513830194e-11
0,Fp1-F3,3.862879864111072e-10,1.6442083810667755e-10,1.8385910513376275e-11,5.124993079178195e-12
0,F3-C3,5.841240663011588e-11,2.003922237755785e-11,1.1079339354612445e-11,1.3409092547641445e-12
0,C3-P3,8.414957420586224e-11,7.581623241359119e-12,3.2561200281318145e-12,2.529151574541876e-12
0,P3-O1,1.8569088158463323e-11,5.170108172473469e-12,2.8756775435221943e-12,3.5223027753505384e-12
0,Fp2-F8,5.854736103169779e-10,9.092423589921187e-11,7.96044247575672e-12,8.001583452541184e-12
0,F8-T4,1.415074699394493e-10,1.6252404974842896e-11,1.9523053309827537e-12,8.135857698706892e-12
0,T4-T6,1.6751691818727607e-09,2.7562274967919234e-10,8.587683186100132e-11,1.1901845173408837e-10
0,T6-O2,1.1138667664125213e-09,2.2695074094072125e-10,8.04335988383269e-11,1.0866607895854289e-10
0,Fp1-F7,6.027012193106115e-10,2.749442862353713e-10,1.0802453722037982e-11,8.230993259609327e-12
0,F7-T3,1.3172741572839057e-10,6.566273558837183e-11,1.1328886557805195e-11,1.2387854267182429e-11
0,T3-T5,9.294826861335549e-11,1.342394896810185e-11,1.3975880202440091e-12,9.6999763480775e-12
0,T5-O1,1.3757554823030649e-11,3.1502753913662534e-12,4.80319396343702e-13,2.185261583283412e-12
0,Fz-Cz,4.4230681110888685e-10,1.1759640367939561e-11,3.790184217755687e-12,5.0182245126219184e-12
0,Cz-Pz,5.382175645696578e-11,1.8455572128051675e-11,4.079872765705935e-12,1.5402100029298006e-12
0,Fp2-F4,1.512747739317603e-10,1.1967461821749184e-11,1.2920866182726674e-12,2.368012089853598e-12
0,F4-C4,2.04793153633784e-10,3.281641029802616e-11,1.5145731915132806e-11,4.493025140337695e-12
0,C4-P4,5.803324820660472e-10,3.7874125640042777e-10,7.53471477389185e-11,8.743296081531896e-11
0,P4-O2,1.1439547909847926e-09,3.1387199325535735e-10,8.764701461986361e-11,7.384118998517235e-11
0,Fp1-F3,1.2010387394113677e-10,2.8875904232215155e-11,4.8842620566448445e-12,3.674278809190817e-12
0,F3-C3,1.7035697213574794e-10,1.0189778222410861e-11,1.067910144133233e-12,1.2779273336195946e-12
0,C3-P3,1.1067907416250303e-10,1.735378151441422e-11,1.534297613476009e-12,3.287387185069665e-12
0,P3-O1,8.354347015209677e-11,7.315513941756021e-12,1.1275871920291794e-12,2.9456877032164902e-12
0,Fp2-F8,1.6091162637307051e-10,2.829750023395426e-11,4.698036411634917e-12,3.705317076954263e-12
0,F8-T4,2.675847699424207e-10,2.9100501976573367e-11,7.2644626905066956e-12,8.309590521756782e-12
0,T4-T6,1.118321086635856e-09,4.621596956073758e-12,7.635505967243444e-12,2.5698520320404266e-11
0,T6-O2,3.2304818416451984e-10,3.213226597892302e-11,1.2802000986752158e-11,7.539310376932579e-12
0,Fp1-F7,2.3714279558219077e-10,2.0774888713292797e-11,1.3823139802887665e-12,1.1775216329657163e-12
0,F7-T3,2.2239565120144113e-11,8.543265299326261e-12,1.5407281818888095e-13,5.368950774508399e-12
0,T3-T5,1.6009398676456749e-10,4.30615511966981e-12,2.3012878966532004e-12,9.792869780182032e-12
0,T5-O1,2.9037725667058483e-10,2.5688089873604824e-12,1.0823372386492197e-12,2.109617946556297e-12
0,Fz-Cz,1.0340317951916322e-10,3.661541441202419e-12,3.187398452283722e-12,1.4922731240415665e-12
0,Cz-Pz,4.236123310717559e-11,1.6644024339393223e-11,4.562191472411411e-12,2.013379477153954e-12
0,Fp2-F4,2.989932210443636e-11,1.1839696705687497e-11,2.2472841673516062e-12,3.9727343257877016e-12
0,F4-C4,1.4278402304958777e-10,2.648064590357696e-11,6.581774111206876e-12,5.295197875541765e-12
0,C4-P4,5.7398107607155316e-11,2.899370279177551e-11,6.065577858168033e-12,6.645104475559654e-12
0,P4-O2,2.641364441183311e-10,8.982899969674581e-11,7.896629742279863e-12,7.736528666031343e-11
0,Fp1-F3,2.1342982888320239e-10,3.003807168110144e-11,7.459495596239516e-12,5.814824641130571e-12
0,F3-C3,1.9444354526639432e-10,2.9830929683385844e-11,2.609393553753926e-12,2.9341632022744235e-12
0,C3-P3,1.0386197373661037e-10,2.5335850695622142e-11,1.0239272731646922e-11,8.60846318371714e-12
0,P3-O1,3.8505881055645007e-10,3.580493497306232e-11,4.1473052873152864e-12,8.855159604533893e-12
0,Fp2-F8,1.6986881218645668e-10,3.1580407960091466e-12,1.2868066836988146e-12,5.654126465785314e-12
0,F8-T4,1.1857024779355836e-10,8.569730223665599e-12,4.575608691477208e-12,1.0450746692342587e-11
0,T4-T6,2.7029627189036725e-10,2.2795188277160877e-11,8.132976547115729e-12,1.2520635686940543e-11
0,T6-O2,1.833078726319645e-10,1.1256962562757463e-10,2.3473667553182946e-11,8.511307244042927e-11
0,Fp1-F7,2.8012329383263646e-10,3.094364844699925e-11,3.1539606925573015e-12,4.966588853445296e-12
0,F7-T3,7.72505440061718e-10,7.010483588002183e-11,1.502387780946864e-11,1.2826846107042791e-11
0,T3-T5,3.9701549262403973e-10,9.163902368830665e-11,2.206001555803329e-11,2.7607637904215072e-11
0,T5-O1,2.9016427324216073e-10,7.149034179470747e-11,1.4182081044242732e-11,1.1270045119649975e-11
0,Fz-Cz,5.222639828988555e-11,2.75591295994364e-11,1.1406057608513196e-11,3.370968783129711e-12
0,Cz-Pz,8.070051082319323e-11,1.3936566955062337e-11,3.2579681202228335e-12,2.89204926237215e-12
0,Fp2-F4,9.832328832151527e-11,1.8127992988114867e-11,3.340038811044537e-12,5.470270317836617e-12
0,F4-C4,1.1708891301707747e-10,2.760595933703345e-11,6.026473787472145e-12,3.963529559974126e-12
0,C4-P4,4.017067058530805e-11,2.5137329251073615e-12,1.0303856235640235e-12,4.988749412132528e-12
0,P4-O2,2.914603588699901e-10,2.4721414601000635e-11,7.92906404862106e-12,1.3080932325380577e-11
0,Fp1-F3,4.5290006734196364e-11,9.617155641514354e-12,8.770184115923562e-12,6.704912932206154e-12
0,F3-C3,6.027439271082856e-11,1.6244098543526012e-11,3.257937800972646e-12,8.399201273761597e-12
0,C3-P3,6.986053239028104e-11,4.47817765348935e-12,7.579235883188116e-12,8.456310457826403e-12
0,P3-O1,4.103285665461151e-11,7.51605966132257e-12,2.4877343226836738e-12,8.484571180913163e-12
0,Fp2-F8,7.624198443393535e-11,2.8065758871572084e-11,2.323379313411604e-12,3.854728350100265e-12
0,F8-T4,8.282292290063042e-11,5.721940271744654e-12,7.935286070638807e-12,7.0196703042491726e-12
0,T4-T6,2.7810694208723063e-09,2.375053270165075e-10,5.342129932847756e-11,1.8287884822476831e-10
0,T6-O2,1.2598596985369302e-09,2.411368969480036e-10,3.59889654194911e-11,1.658537217177122e-10
0,Fp1-F7,6.763329719079006e-11,6.530146592851189e-12,7.664170214607843e-13,2.9304033491448023e-12
0,F7-T3,9.519359343871397e-11,6.581061878328488e-12,1.4913454440043997e-12,6.1793128973582605e-12
0,T3-T5,5.0045828225763445e-11,1.1313273264625565e-11,4.5730414389308675e-12,1.6028388146429572e-11
0,T5-O1,3.456933786968255e-11,1.0560280133558256e-11,4.874972503601112e-13,4.806043318890836e-12
0,Fz-Cz,2.180169225953353e-11,1.0835441517247475e-11,3.930151883300427e-12,3.0134820393885553e-12
0,Cz-Pz,4.6739048664256817e-11,4.690418965580475e-12,7.1422763957934284e-12,3.104925839572673e-12
0,Fp2-F4,9.260261750806651e-11,3.6275823611392333e-12,3.9726726059246845e-12,8.804476914602406e-12
0,F4-C4,3.0608191433707824e-11,1.0918101101733306e-11,1.6844668309405181e-12,3.2488871157555687e-12
0,C4-P4,1.9923979110882434e-11,6.43856644347869e-12,3.870621849498435e-12,2.7691184057215773e-12
0,P4-O2,2.0072158133106258e-10,6.655050791214521e-12,2.579467128795045e-12,2.4899251609941703e-12
0,Fp1-F3,2.043603775071475e-11,2.5063876751783068e-12,2.287250909920713e-12,1.978791729809062e-12
0,F3-C3,2.4111727974556684e-11,6.537260656088676e-12,5.551516511297031e-12,1.6897134009215463e-12
0,C3-P3,2.473486765791158e-11,7.518739497050931e-12,1.5193057553380488e-12,2.8381638736028672e-12
0,P3-O1,1.939162205533966e-11,8.360736081655763e-12,5.20051567718613e-12,8.917493650664629e-12
0,Fp2-F8,5.7886844355819515e-11,7.924993094701883e-12,5.9745315392960624e-12,8.346055435658724e-12
0,F8-T4,1.293416876485993e-10,4.679162856742265e-12,3.4275267419938725e-12,2.111157143086731e-11
0,T4-T6,4.073475411791294e-08,4.303645736169102e-09,6.755844509780873e-10,7.810052050689565e-10
0,T6-O2,3.5363756863242385e-08,3.915496583510273e-09,6.106655402620113e-10,7.855902834203634e-10
0,Fp1-F7,1.727673571349605e-11,2.914561308606238e-12,8.798438738683932e-13,1.7387841426453897e-12
0,F7-T3,2.0844387201083444e-11,2.64174127011557e-12,1.2089199580270148e-12,3.9517051846601815e-12
0,T3-T5,6.19491150398846e-11,1.187435567177359e-11,3.251270677314639e-12,9.46070288141247e-12
0,T5-O1,4.959363224492431e-11,9.20679716293411e-12,1.774084408248036e-12,9.293269033906584e-12
0,Fz-Cz,2.4100190580500658e-11,1.3920969384938958e-11,4.125465722383206e-12,4.013977210276253e-12
0,Cz-Pz,7.14234545949956e-11,1.1245432447203527e-11,4.403785112929445e-12,2.1268517337735515e-12
0,Fp2-F4,1.1188342715203586e-10,6.021769055223154e-11,8.349662250412717e-12,8.034731718833112e-12
0,F4-C4,4.201759453066189e-11,2.176695923508882e-11,3.928950625155164e-12,4.5657497999439455e-12
0,C4-P4,1.137155368159077e-10,2.6931873798523328e-11,6.617981148713812e-12,7.003499468637823e-12
0,P4-O2,5.026873646369485e-10,7.365360056967069e-11,2.352538834235736e-11,1.0204178110697748e-11
0,Fp1-F3,7.481387527297944e-11,6.604949605646949e-11,9.855198892929402e-12,5.056308949136287e-12
0,F3-C3,5.227155942887467e-11,1.719320438420361e-11,3.3228043242283197e-12,5.259468968245455e-12
0,C3-P3,4.844065763661032e-11,6.218145070728525e-11,8.765154824312772e-12,3.820787917471367e-12
0,P3-O1,1.1085420011676093e-10,3.868476156615853e-11,1.9543629798162082e-11,1.8016801862805628e-11
0,Fp2-F8,2.844679495996526e-11,2.0870329547470962e-11,1.8534831954500382e-12,3.5810494822935714e-12
0,F8-T4,2.5185468485431857e-11,1.2965114197802096e-11,1.0110730552825844e-11,8.152169339698148e-12
0,T4-T6,9.417358544456621e-09,1.9038262437902427e-08,3.4526381793676952e-09,2.107669956902505e-08
0,T6-O2,1.1251837874139044e-08,1.840614585335831e-08,3.989935279137478e-09,2.1149596666039524e-08
0,Fp1-F7,4.031076860759989e-11,4.86321612161644e-11,6.874659408368043e-12,1.930797599923746e-12
0,F7-T3,2.2776240934020028e-11,2.3934869250900806e-11,4.537693618875148e-12,6.67762218491927e-12
0,T3-T5,5.798844572410467e-11,1.0514898103911535e-10,1.948464663153e-12,1.7840200378315783e-11
0,T5-O1,6.156478553535691e-11,7.779010308349863e-12,1.982440744500103e-11,1.2757245745505927e-11
0,Fz-Cz,1.5002046944404003e-10,4.602732348648566e-11,5.761800459595753e-12,6.207352417101844e-12
0,Cz-Pz,8.492456155042725e-11,1.1582465236491427e-11,4.574070836120513e-12,2.9448814105505347e-12
0,Fp2-F4,2.1123864457073374e-10,1.4318587674671059e-11,8.085453548302679e-12,1.1966068487245979e-11
0,F4-C4,1.940397610894572e-10,1.1032192154939451e-11,2.2973720321061866e-12,3.147538254530284e-11
0,C4-P4,1.4486472489093754e-10,1.1634487765434219e-10,2.587463394562286e-10,9.670147468052695e-10
0,P4-O2,1.1773884815476945e-10,1.841188476191696e-10,3.3298185956420505e-10,8.656385683474372e-10
0,Fp1-F3,1.0483738009831588e-11,3.0613589949083436e-11,1.6659818229579552e-12,3.290721818831923e-12
0,F3-C3,1.0331074178445136e-10,1.0219196837556193e-11,5.112316148304173e-12,3.769192388742426e-12
0,C3-P3,1.7798377890945487e-11,2.1738486884371105e-12,3.5374641180182068e-12,2.3544437691713098e-12
0,P3-O1,5.724693170510786e-11,7.1980182336787255e-12,1.5443123045508178e-12,6.652202601495277e-12
0,Fp2-F8,3.343104651503396e-10,7.2051426235321e-12,2.354731215800606e-12,4.511229599169702e-12
0,F8-T4,2.8070948183431604e-10,3.062764407825824e-11,2.1239106748198664e-12,9.914010897739e-12
0,T4-T6,7.90628551696615e-09,3.3017876363203874e-11,3.0467931906699363e-12,2.4113529049157883e-11
0,T6-O2,8.620138873491884e-09,5.1758037209571386e-11,3.1506125169980396e-12,2.7379763267995948e-11
0,Fp1-F7,1.0809398299663938e-11,5.911408743827749e-11,1.803881382659232e-12,3.0665260624469813e-12
0,F7-T3,9.961885946004417e-11,7.0147001508099836e-12,6.340321828221584e-12,7.417662155219246e-12
0,T3-T5,4.374234856560787e-11,1.8809009253546314e-12,1.9493049629330584e-12,7.358935791442822e-12
0,T5-O1,5.119174275544336e-11,9.440518617757015e-13,2.361439294990443e-12,5.4602175775050795e-12
0,Fz-Cz,1.3370826432473772e-10,2.213098559495431e-11,6.155459430292305e-12,4.819093572254971e-12
0,Cz-Pz,7.410993411728602e-11,1.36852441468525e-11,1.0762502652215399e-11,3.915110510537704e-12
0,Fp2-F4,1.926795968001135e-09,1.1002716093365533e-11,4.6189145608052345e-12,3.4238630151996397e-12
0,F4-C4,4.4829260897082737e-10,3.147217918929908e-11,1.173525184773894e-11,1.1756345842984418e-11
0,C4-P4,1.425092622108867e-09,4.3585829645259e-10,9.700654656052175e-11,9.685197996602715e-11
0,P4-O2,1.5711507267876266e-09,2.753619199143547e-10,5.694168515427617e-11,1.110603679666232e-10
0,Fp1-F3,1.5566820893310211e-10,1.5123704443333825e-12,1.252942962473799e-12,3.167517663939265e-12
0,F3-C3,4.3265528467456525e-10,1.0683013259692494e-12,1.3010818686332442e-12,1.9571127105003412e-12
0,C3-P3,3.647786813118046e-10,7.657104273620711e-12,1.3465627810306195e-12,3.98197634043025e-12
0,P3-O1,3.0210457387658075e-11,9.130939722379948e-12,2.5504212730447343e-12,1.108812606303064e-11
0,Fp2-F8,3.0697814691165457e-09,1.4365572883405679e-11,7.0465704346765294e-12,5.847281853545241e-12
