label,channel,delta_power,theta_power,alpha_power,beta_power
0,T6-O2,3.512984567286044e-11,8.482535577980618e-12,1.2463580265588366e-12,1.7159974576175443e-12
0,Fp1-F7,6.23597444592006e-11,1.661438033992523e-11,3.2509241523274116e-12,6.313316257713504e-13
0,F7-T3,4.911836053340769e-11,1.4318876804151963e-11,7.050272303769743e-13,6.578902679327605e-13
0,T3-T5,4.289683000912983e-11,3.895802861744512e-11,5.678509391226515e-12,2.9011835890525045e-12
0,T5-O1,2.731273325324163e-10,2.7128562781495842e-11,4.135532546465356e-12,5.537156624488326e-12
0,Fz-Cz,2.0763745320579167e-10,6.55662196276569e-11,3.8027722014939965e-12,3.4412162304424716e-12
0,Cz-Pz,1.9008478236651896e-10,7.526151419435007e-11,4.0399781233589505e-12,3.720934046696585e-12
0,Fp2-F4,3.283923700455436e-11,6.0789369621107055e-12,5.147241396477047e-13,8.328031812497351e-13
0,F4-C4,2.211066613391209e-11,8.65220906952246e-12,3.5935615782909582e-12,3.3310029716174347e-12
0,C4-P4,1.5641872093112728e-10,1.2111002287527145e-11,5.652102831385765e-13,8.902070381994684e-13
0,P4-O2,3.19769886754887e-11,1.6184128907054986e-12,7.033864274359241e-13,2.6768032592856296e-13
0,Fp1-F3,9.985583157782652e-12,2.695434477820015e-12,9.976726695511416e-13,1.0934571141931372e-12
0,F3-C3,1.4118944951780513e-10,6.853170593154503e-12,1.3573870631590285e-12,2.2657898508857025e-12
0,C3-P3,2.907713093376151e-10,4.547967220774397e-11,4.744493522045164e-12,6.9084219086857685e-12
0,P3-O1,8.044175350704051e-11,1.545999190649639e-11,8.236869766575323e-12,1.0388171458475745e-11
0,Fp2-F8,3.4726630673253887e-11,8.613625355244503e-12,4.785776608785057e-12,3.60846301601829e-12
0,F8-T4,7.14742703161841e-11,3.570945528281083e-11,9.135534762551496e-12,7.85791523003317e-12
0,T4-T6,1.7134122478930151e-10,1.6110853036517473e-11,6.062902946883164e-12,2.6852202665374446e-12
0,T6-O2,2.3505344311965066e-11,3.698914634848254e-12,3.131476597971377e-12,1.1571788970818998e-12
0,Fp1-F7,4.487418013208615e-11,5.648031915846124e-12,1.848539505890442e-12,8.199769130734524e-13
0,F7-T3,9.689685356259163e-11,1.01281252562157e-11,1.386748053247789e-12,3.766069674541255e-12
0,T3-T5,4.273618962140372e-10,1.4585586959568012e-10,1.9371113210261427e-11,3.529314037558152e-12
0,T5-O1,3.9373144571517454e-10,4.973887399555762e-11,8.32981722161372e-12,4.020901588027667e-12
0,Fz-Cz,9.049281021293041e-11,3.643554667569718e-11,9.75659439907713e-12,2.5655402239362337e-12
0,Cz-Pz,2.4231879104773243e-10,6.137784914762304e-11,9.116211662053402e-12,3.397319230552072e-12
0,Fp2-F4,7.824443953841812e-11,6.547587236707528e-11,3.2015869809595235e-12,2.275818063870021e-12
0,F4-C4,1.0444353523368165e-10,3.825738895616604e-11,2.1598847554374348e-12,2.3131328657270532e-12
0,C4-P4,1.845056984386361e-11,2.4862233345617142e-11,1.909044456261942e-12,1.1454768060108526e-12
0,P4-O2,2.226079257594822e-11,2.905666820466982e-12,1.339718138877471e-12,1.0037229857899174e-12
0,Fp1-F3,1.2310415049183727e-10,1.605452562534292e-11,1.3720975613729036e-12,1.3222904015702673e-12
0,F3-C3,2.9884961780397195e-11,7.451822798859733e-12,1.3384235593359991e-12,1.8604479089965357e-12
0,C3-P3,6.18921012101619e-11,1.0888387663460354e-11,1.0744216257213474e-12,3.108657935225938e-12
0,P3-O1,4.0930996522600866e-11,1.745571860856584e-11,4.24859948132596e-12,6.204042314125642e-12
0,Fp2-F8,1.0801589233170253e-10,6.794042304640891e-11,6.631156019945401e-12,1.0808444975219965e-11
0,F8-T4,1.8627534508978283e-11,1.013226033307749e-11,5.6549173597378816e-12,5.437247039001198e-12
0,T4-T6,1.117771698596862e-11,3.951962056460646e-12,4.683488833810829e-13,9.15107949656929e-13
0,T6-O2,2.1884579465932176e-11,7.341018334485953e-12,4.732878644244092e-12,1.536801186416552e-12
0,Fp1-F7,7.264322430128959e-11,2.6650490376071276e-11,7.140943594294653e-13,6.367611358235257e-13
0,F7-T3,3.1881615002658545e-11,5.498014920182071e-13,8.90170129012879e-13,6.301857567437234e-13
0,T3-T5,1.8259470834599527e-10,8.842027201967048e-12,8.512469609738737e-13,3.0536508177588768e-12
0,T5-O1,2.0820602497606997e-11,1.8742622780768064e-11,5.1877695511664704e-12,5.752527056304996e-12
0,Fz-Cz,1.1716232546396812e-10,5.040336704569005e-11,1.8611419044473682e-12,1.857494436076015e-12
0,Cz-Pz,1.2439480780908929e-11,1.0738602726705845e-11,6.101394387089534e-12,1.3552021814682276e-12
0,Fp2-F4,9.406072636799983e-11,5.67310897363468e-12,6.384047846456568e-13,8.284819367639096e-13
0,F4-C4,6.495604807595646e-11,1.546334542598536e-11,1.8582101732402986e-12,6.663721882256157e-13
0,C4-P4,3.556612489038131e-11,1.1318303447210596e-11,3.657636781630779e-13,5.982676349547557e-13
0,P4-O2,4.490311258935013e-11,2.684426348785258e-12,7.755145795298139e-13,1.227587297309373e-12
0,Fp1-F3,9.630171731661698e-11,3.374893274281984e-12,1.0379498250746025e-12,4.2875871995840763e-13
0,F3-C3,8.112712298883206e-11,3.808723309362515e-11,6.280208057056707e-13,2.159137633811123e-12
0,C3-P3,3.71327762249895e-11,2.2815164725805023e-11,3.740660491448981e-12,3.0174991344082686e-12
0,P3-O1,3.29397850814836e-11,1.1528276432721066e-11,8.121585869111476e-12,5.20312987264712e-12
0,Fp2-F8,1.2570899817143996e-10,8.880544146423077e-12,5.110263898682797e-13,1.3624925810013452e-12
0,F8-T4,5.203823108171518e-11,6.250863558053717e-12,1.5814303115015553e-12,1.169973898396183e-12
0,T4-T6,6.876093618182623e-11,4.74963341900429e-11,2.344254342195812e-12,2.3120631590695042e-12
0,T6-O2,8.15141276174488e-11,1.923719260903816e-11,1.7826372716384254e-12,2.0085405897909775e-12
0,Fp1-F7,5.6149473916523706e-11,2.506958544398717e-12,8.012387476564501e-13,3.501900689795476e-13
0,F7-T3,2.3052639042745475e-11,3.160267148669839e-12,5.275358037566724e-13,6.434869092702084e-13
0,T3-T5,1.39852335534015e-11,9.021478251267068e-12,1.3844896234772329e-12,2.3071565867995663e-12
0,T5-O1,1.0653239308252786e-10,3.890054869685844e-12,3.1499194998276775e-12,5.210777794842905e-12
0,Fz-Cz,5.406098320212512e-11,2.2877606911512743e-11,2.815932635208564e-12,1.4186135586458727e-12
0,Cz-Pz,4.9849996338426254e-12,6.630279103883905e-12,1.2519477982204518e-12,1.6405981203656156e-12
0,Fp2-F4,1.648331181719479e-11,1.9153517783795042e-11,1.0189973425880239e-11,2.26315076919928e-12
0,F4-C4,2.979842048001702e-11,3.942756197064831e-12,8.913720393909732e-13,7.945479560729413e-13
0,C4-P4,1.5393375127800197e-11,9.542411714530548e-12,2.35322075519852e-13,7.723344528907989e-13
0,P4-O2,1.3179431335712065e-11,3.758629839888867e-12,1.2347438597011618e-12,1.0809461530807772e-12
0,Fp1-F3,7.015503249633822e-11,3.5868965242606605e-11,7.303258915613529e-12,3.5063147568346922e-12
0,F3-C3,2.575474120544577e-11,1.6421574690327817e-11,1.1991086813172941e-11,8.948859415323608e-13
0,C3-P3,1.185255233594979e-10,6.129393130386019e-12,7.38351802459484e-13,1.6735162472286083e-12
0,P3-O1,3.516605063590545e-11,3.4609411686069826e-12,1.7549898414078594e-12,2.1317418535064992e-12
0,Fp2-F8,2.7170919802119995e-11,3.9819241519252554e-11,1.2086787858690391e-11,3.0145694022382136e-12
0,F8-T4,5.1190994969386665e-11,2.9115167506916634e-12,1.5990433417844518e-12,8.866232277200667e-13
0,T4-T6,6.116472829684104e-12,1.6724447469608112e-12,4.215376018628324e-13,2.4841942264549394e-13
0,T6-O2,2.13690718513463e-11,3.3022537931956912e-12,6.491462079789103e-13,6.247300790188149e-13
0,Fp1-F7,1.2548613984715563e-10,1.2456947896989669e-11,3.4161131245772597e-12,1.3815266228983683e-12
0,F7-T3,5.164645707241838e-11,3.690515076481233e-12,3.861794331300718e-12,8.275398234811324e-13
0,T3-T5,5.450380103402941e-11,3.228288822851698e-12,1.8679054271097537e-12,1.7313489600634724e-12
0,T5-O1,1.977043443665007e-11,2.6722700875957485e-12,6.148601477810099e-13,1.4114251118005291e-12
0,Fz-Cz,2.209612290468745e-10,1.300441687935373e-11,1.228759189476932e-12,1.2448309881092842e-12
0,Cz-Pz,5.5932411955756976e-11,4.702313060296823e-12,1.1043420766593692e-12,1.7267776310607373e-12
0,Fp2-F4,2.8849960613966844e-11,5.111136883309727e-12,2.320004167966499e-13,1.0370722472568401e-12
0,F4-C4,7.649033272952087e-11,7.388943304619258e-12,2.1351241920779353e-12,1.1680757748822932e-12
0,C4-P4,2.8196411659475404e-11,2.438062015488659e-12,1.0918591950975448e-12,9.871086235921627e-13
0,P4-O2,2.2492173249839256e-11,7.714513687239288e-12,1.4952196284842e-12,1.28012533945797e-12
0,Fp1-F3,1.838234531752622e-10,4.3449432738011674e-12,5.96241495486645e-13,6.402438694923879e-13
0,F3-C3,3.013862926649171e-11,4.335155510223568e-12,1.1386566185354227e-12,1.2912800987999229e-12
0,C3-P3,4.252839547642693e-11,5.585365016818261e-12,2.1496260068579474e-12,4.964592633181939e-12
0,P3-O1,1.1837643355173654e-10,3.8635667620350215e-11,1.1903782325256979e-11,1.1924159917172179e-11
0,Fp2-F8,2.1042216915007007e-11,1.4349253314498301e-11,1.0289784111400577e-12,2.792221527159376e-12
0,F8-T4,3.555027415126844e-11,1.9386237642308587e-12,1.9844656182667945e-12,1.174063956891136e-12
0,T4-T6,4.830241524416684e-11,2.207074452033115e-12,6.281997441906072e-13,4.0955989749200683e-13
0,T6-O2,3.751859186510468e-11,5.348647636695579e-12,1.6123383696979959e-12,7.098946763102246e-13
0,Fp1-F7,3.490255436483256e-11,4.464144948872105e-12,1.6706652623316371e-12,1.0855696834217199e-12
0,F7-T3,4.080627337190518e-11,3.5203913541917734e-12,1.0205794424526734e-12,9.25618420381941e-13
0,T3-T5,2.930265463166899e-11,1.4775685100812928e-11,1.400184193782588e-12,2.202688674938145e-12
0,T5-O1,5.070914119319544e-11,1.258978169496798e-11,3.6859957947653234e-12,9.627161260438104e-12
0,Fz-Cz,6.624019704625028e-11,2.7224526723231535e-11,2.670179493405007e-12,1.8140927654357252e-12
0,Cz-Pz,2.465222992710248e-11,2.2247251588318944e-11,6.790839679146801e-12,5.067468541946048e-12
0,Fp2-F4,1.141005153909056e-11,2.532873473495998e-12,6.07796103628285e-13,2.04176888301836e-12
0,F4-C4,1.9462181199679395e-11,3.717219833431356e-12,8.373128569193562e-13,1.0030916985006769e-12
0,C4-P4,9.623056281019426e-12,3.3091766543656928e-12,4.306472902953726e-13,2.732486795765952e-13
0,P4-O2,3.270843333505811e-11,2.6125108098532198e-11,3.2178757684688016e-12,1.5684956203124136e-12
0,Fp1-F3,1.632916659110726e-11,3.544138028397664e-12,1.3409372214308782e-12,1.6713758529562273e-12
0,F3-C3,1.3634601496722997e-11,9.788806746041899e-12,2.1556238713252084e-12,1.5329916918067466e-12
0,C3-P3,2.646573401782907e-11,7.650792775457848e-12,1.1613528019981595e-12,1.305676377679819e-12
0,P3-O1,2.781878884288375e-11,1.0754684535468272e-11,2.934975375885871e-12,5.496370247197115e-12
0,Fp2-F8,7.390649443330021e-12,1.6847720056614356e-12,2.272872759345071e-12,1.4589830975982032e-12
0,F8-T4,3.747355508639427e-11,4.214430737070183e-12,2.3577802598913997e-12,6.603790289841061e-13
0,T4-T6,8.230359603618443e-12,9.163432211853204e-12,1.6038531192837729e-12,4.1620062007327657e-13
0,T6-O2,3.622239327247584e-11,2.8545925717635744e-11,9.39816231634285e-13,9.8331312594055e-13
0,Fp1-F7,1.8729670444622397e-11,7.937142214331355e-12,1.5034600320835714e-12,5.03492383446431e-13
0,F7-T3,5.460365518687584e-12,7.393866870712828e-12,5.69465617161553e-13,7.633242841903643e-13
0,T3-T5,3.0022789117868776e-11,1.0321496525996602e-11,1.175768424397607e-12,9.607870462741177e-13
0,T5-O1,1.8682213961852817e-11,7.473201216638758e-12,2.3982987353697196e-12,2.6657880326250678e-12
0,Fz-Cz,9.975028428671084e-11,1.3716300846208026e-11,5.1258642846313556e-12,3.896919076320982e-12
0,Cz-Pz,8.220779629753223e-11,9.267191896791746e-12,3.9386206089459284e-12,3.029544407117358e-12
0,Fp2-F4,1.180932621815401e-11,3.566211838276462e-12,6.432509349511959e-13,1.2631854068936089e-12
0,F4-C4,9.304412592932751e-11,6.3182986763597935e-12,4.922665841013367e-12,1.6268617666977502e-12
0,C4-P4,1.3864818297287955e-11,2.953029140808501e-12,5.050391535043452e-13,1.9129608829555954e-12
0,P4-O2,2.4567073188238334e-11,6.417266915974115e-12,1.5157024148600916e-12,1.0829661112775098e-12
0,Fp1-F3,3.5347774336202785e-11,2.2913057909910466e-12,8.859803176160024e-13,1.4590020579509886e-12
0,F3-C3,4.748369954781432e-11,1.0924406324683149e-11,6.729783316739039e-12,4.643106057686987e-12
0,C3-P3,1.1307719963025347e-10,8.726630035366134e-12,4.645791892776031e-13,5.6981365912923366e-12
0,P3-O1,6.356517147045607e-11,5.761377111822723e-12,4.565991128874235e-12,6.465036387901352e-12
0,Fp2-F8,5.21333181119138e-12,1.643595585538754e-12,2.627179251381664e-12,1.5609778147853555e-12
0,F8-T4,1.2826424369493787e-11,1.489705738495123e-12,4.661593742937537e-13,1.0834557405538838e-12
0,T4-T6,4.2450108814088783e-11,2.763230243718628e-12,2.2783723052424464e-12,8.867879378686814e-13
0,T6-O2,2.3101697573376766e-11,6.120248743007787e-12,1.5137393717919297e-12,1.7665263191644393e-12
0,Fp1-F7,1.1333108687120765e-11,5.4266938105723274e-12,1.463219772701751e-12,9.827069643363172e-13
0,F7-T3,1.0794618508044547e-11,1.2196211794622433e-12,1.142145231670604e-12,1.662352893825295e-12
0,T3-T5,1.2600256005847242e-10,2.835396706600741e-12,8.122910509271824e-13,1.21237426225507e-12
0,T5-O1,2.971462251222455e-11,2.1464294218156215e-12,1.99329116205279e-12,3.557638740646998e-12
0,Fz-Cz,1.2915951375236682e-10,5.4945526960556394e-11,2.2653623414939943e-11,5.9152253959001195e-12
0,Cz-Pz,6.066118352736338e-11,9.48976538468946e-12,1.3194000871281618e-11,3.703743228046353e-12
0,Fp2-F4,2.2513692833455456e-11,6.416452931208604e-12,6.848707162526575e-13,6.534318446776996e-12
0,F4-C4,2.6039887783596857e-10,3.892635652629805e-11,5.555972160944279e-12,6.055826520138934e-12
0,C4-P4,7.686909677008814e-11,2.5246840319772194e-11,1.4730095920312669e-12,2.1632300183028056e-12
0,P4-O2,1.3736671315887395e-11,5.236881071296679e-12,1.729222237301531e-12,1.3999753417154643e-12
0,Fp1-F3,1.7817774750461747e-10,3.1122926448262914e-11,4.204334124482802e-12,6.831944824333459e-12
0,F3-C3,1.0002624609296805e-10,1.2993814373096914e-11,2.6991850716240844e-12,8.19342335606011e-12
0,C3-P3,3.4826983689168717e-10,9.033024756187921e-11,1.8651731635490494e-11,1.1828153453497888e-11
0,P3-O1,2.0296956113116672e-10,3.669549988091488e-11,4.1375093451836616e-12,9.118986246339633e-12
0,Fp2-F8,4.95443894300452e-11,1.3237612605053247e-11,2.75897393043498e-12,1.2524986817527376e-12
0,F8-T4,6.478213556594385e-11,3.1118653941225905e-12,4.789874093914223e-13,1.385893744872024e-12
0,T4-T6,4.2747183072197116e-11,1.056272150705648e-11,3.364926507674066e-13,7.461154089049645e-13
0,T6-O2,2.3005191343380524e-11,5.577855942264242e-12,1.1375148063469573e-12,2.1244122664101938e-12
0,Fp1-F7,7.939432747375023e-11,2.2044738882264738e-11,5.026610904705089e-12,4.575903517936039e-12
0,F7-T3,3.377477556122037e-11,2.033176382432319e-11,1.517337533287529e-12,4.869077815513313e-12
0,T3-T5,2.5916635955523005e-11,1.84808226602011e-11,5.401162865876688e-12,5.4110038352829375e-12
0,T5-O1,1.2544017888542294e-10,3.139778961689291e-11,4.39917660086094e-12,4.472947276240166e-12
0,Fz-Cz,5.94293478239787e-10,2.189894571394447e-10,1.125343505013196e-11,1.1813669654264878e-11
0,Cz-Pz,5.917533284529575e-10,1.5350553128736066e-10,7.826815595402048e-12,1.0363685496668298e-11
0,Fp2-F4,7.76837922491027e-11,8.083396524916597e-12,1.9195188948764248e-12,1.952909259053881e-12
0,F4-C4,8.227370537907096e-11,2.664015566729475e-11,4.065239808748709e-12,3.997129085301837e-12
0,C4-P4,2.459816977674292e-11,1.2061928003093334e-11,1.3627087691498831e-12,1.2575996644385887e-12
0,P4-O2,4.809643326345068e-11,5.285088100359668e-12,5.962390775679727e-12,6.812522265174602e-13
0,Fp1-F3,1.1642066386494054e-11,3.982883855181584e-12,9.786239017161865e-13,1.6639835813664957e-12
0,F3-C3,1.7210458173008383e-11,1.5388846996168672e-11,2.475445354048967e-12,1.4094250519447613e-12
0,C3-P3,1.1853558842561368e-10,1.8297841379664303e-11,1.0702876108073089e-12,1.0228596420633964e-12
0,P3-O1,1.706603491667055e-10,2.324026324117542e-12,2.8055590112734005e-12,2.7761725083311047e-12
0,Fp2-F8,5.785394862819521e-11,8.467016176284086e-12,3.966287040573216e-12,9.810007064510892e-12
0,F8-T4,2.734655773081999e-10,7.134163458720722e-11,7.85199522457918e-12,8.598002051800775e-12
0,T4-T6,1.8156113610116013e-10,1.1386878003078577e-10,3.547855138283186e-11,6.457361611997831e-12
0,T6-O2,4.514678422282231e-10,1.8602441647536202e-10,5.434218189066161e-11,9.232010974687172e-12
0,Fp1-F7,1.865572169908159e-11,5.289342379448107e-12,2.051616623746756e-12,7.622963970471622e-13
0,F7-T3,1.3863813545034965e-11,7.632319998201328e-12,9.691471133593323e-13,8.281539983716459e-13
0,T3-T5,4.4065709217282046e-11,2.3803369714252027e-12,7.885150552457646e-13,1.6314020143496734e-12
0,T5-O1,9.563083000893886e-11,1.2066832739826702e-11,2.0231294177277877e-12,1.938257108870077e-12
0,Fz-Cz,1.3583337812544823e-10,3.741834647606095e-11,2.80808551168502e-12,2.778464042517672e-12
0,Cz-Pz,1.600261933070587e-10,1.46718536348255e-11,2.7364673616763358e-12,3.1031346381090123e-12
0,Fp2-F4,5.281449692028778e-11,6.602131146637644e-12,1.7607890775098464e-12,1.8386583421206394e-12
0,F4-C4,6.00628612663864e-11,1.2090812087027151e-11,3.785867609289187e-12,3.7279586123005414e-12
0,C4-P4,1.8988843093311364e-11,6.501994112649286e-12,8.744500266491816e-13,1.4466518954348187e-12
0,P4-O2,1.4300095194827904e-10,1.373277384599791e-12,4.0267374213243304e-13,4.079168732833432e-13
0,Fp1-F3,1.545210900791302e-11,1.0179769305854233e-11,8.261727825483908e-13,1.806651555800819e-12
0,F3-C3,3.3634913160916056e-11,1.6500758560009894e-12,2.56471638798769e-12,2.592171364085924e-12
0,C3-P3,4.879947202070361e-11,1.4198842167270529e-12,1.2876627670733483e-12,2.016459766188414e-12
0,P3-O1,1.038262624389128e-10,1.3781750220228681e-11,5.352831072715181e-12,3.450406828768024e-12
0,Fp2-F8,5.028484970283493e-11,2.998957622326022e-11,4.205833244484828e-12,2.3940416194409746e-12
0,F8-T4,3.220146096983746e-11,1.8793145000553226e-11,2.6910339926199006e-12,4.341095407926928e-12
0,T4-T6,7.669553850263967e-11,3.2676052415466287e-12,1.8127398899766694e-12,2.4159567292032337e-12
0,T6-O2,8.85384366760897e-11,2.296605959630143e-12,4.090831645104299e-13,1.4800206188348496e-12
0,Fp1-F7,4.685480504367673e-11,5.631456402193787e-12,1.4971798997505394e-12,1.2413377451318175e-12
0,F7-T3,3.059500938880427e-11,2.6325746097612658e-12,1.5420726832457934e-12,8.186232837748876e-13
0,T3-T5,2.3890218746509146e-11,5.139908624049863e-12,4.18158669908216e-13,3.872875289082111e-12
0,T5-O1,1.162773574187735e-11,1.93968497283289e-12,3.7844533738859986e-12,3.0061056622387357e-12
0,Fz-Cz,7.751036553205117e-11,2.0925435504741345e-11,3.962222039341919e-12,1.9534819366059532e-12
0,Cz-Pz,1.1074562068324833e-10,3.748641984702852e-11,3.8792450018450926e-12,2.7020507264306426e-12
0,Fp2-F4,3.5494921824687544e-11,2.2446885616986253e-12,1.0461266343136336e-12,1.3111742317270261e-12
0,F4-C4,4.731448297261602e-11,1.277286611019865e-11,6.763582656332755e-12,1.0506315545289367e-11
0,C4-P4,5.0440283808652256e-11,2.1469753322752764e-11,4.3156061767653094e-13,4.411441183003669e-12
0,P4-O2,1.6239609453674623e-11,4.767120949219412e-12,2.8261002863320795e-12,7.195906277947779e-13
0,Fp1-F3,1.3957971013053614e-11,1.6434504882188887e-12,3.0989570552305e-13,4.68650618978351e-13
0,F3-C3,5.77468860071957e-11,1.2657753740724782e-11,4.2553232658726986e-13,1.8939809133013047e-12
0,C3-P3,4.203003508268248e-11,1.3873758798351844e-11,2.0264993731350833e-12,1.365101723600791e-12
0,P3-O1,3.5975380540580175e-10,1.5804356473872062e-10,6.338803534168331e-12,3.705314018277572e-12
0,Fp2-F8,2.0259516670394856e-11,2.8835001919855858e-11,4.9503252834143745e-12,5.0411255414589294e-12
0,F8-T4,1.8616683823864632e-10,9.475685965855254e-11,3.567271323535542e-11,2.1628630715312075e-11
0,T4-T6,2.1639915397436444e-10,7.660336661989876e-11,3.6705851881194076e-11,2.3330470073838583e-11
0,T6-O2,3.7447232992100925e-10,4.774862226723466e-11,2.4094795390179666e-12,4.716245603658318e-12
0,Fp1-F7,2.342655150534006e-11,4.092674797603502e-12,3.07888043413895e-13,1.2790280677334701e-12
0,F7-T3,4.576724123303616e-11,3.968850701774569e-12,1.2939996195961417e-12,8.661221482364667e-13
0,T3-T5,5.2710326668621074e-11,3.415250936006242e-11,8.801899655355915e-12,6.062042490261747e-12
0,T5-O1,8.735174828451146e-10,2.119485252359021e-10,1.652084826002066e-11,8.250940222179787e-12
0,Fz-Cz,2.2556716352922895e-11,4.932514884602718e-11,2.3307719570608885e-12,2.4226793727800383e-12
0,Cz-Pz,1.0589363771767163e-10,1.9403432451250937e-11,1.1472184482114636e-12,3.196852150286657e-12
0,Fp2-F4,8.534934013640031e-11,7.336073458799824e-12,2.0336795609531343e-12,2.288008497009152e-12
0,F4-C4,2.3022183205690184e-11,3.397948137711345e-11,4.818388140146149e-12,2.9101401764588603e-12
0,C4-P4,2.4745581135491125e-11,2.445839015011335e-12,9.118986448357864e-13,6.089120032679701e-13
0,P4-O2,1.8328001293529776e-11,7.0770182081468815e-12,3.656011577736379e-12,1.8261481991407468e-12
0,Fp1-F3,1.006389561220084e-10,1.3582456911547373e-11,4.416313228779181e-13,8.266432147002592e-13
0,F3-C3,1.8185403903998233e-11,1.6905887153711135e-11,1.6344792252762784e-12,2.8220759000001835e-12
0,C3-P3,8.662038133987016e-11,2.4424299657435792e-11,9.365049331002783e-12,5.798098700056411e-12
0,P3-O1,2.776450572224325e-11,2.8176150073168526e-11,3.283264229003789e-12,1.5371540239871063e-12
0,Fp2-F8,1.064653145586197e-10,2.5360503793239043e-11,9.216672246230761e-13,1.3988376583555517e-12
0,F8-T4,2.3699054633718883e-11,9.96319473201071e-12,5.613924597805931e-12,8.977229877122522e-12
0,T4-T6,8.426698719382338e-11,1.1449187400091453e-11,1.8798712588076322e-12,8.093916857060333e-12
0,T6-O2,5.438978549354417e-11,1.9372504937474095e-11,8.468873979030418e-12,6.183027535900082e-12
0,Fp1-F7,5.406048107953771e-11,1.7817460560205463e-11,5.082346452998185e-13,1.2545433910007935e-12
0,F7-T3,2.5623168830224124e-11,1.3508317855477663e-11,2.2807771781641673e-12,2.654403805968963e-12
0,T3-T5,3.417102611431143e-11,2.660621722587316e-11,4.878172875411918e-12,7.699687125056309e-12
0,T5-O1,7.34316921951935e-11,2.0748495575260143e-11,4.305978496242627e-12,5.783043047148619e-12
0,Fz-Cz,7.280292595064086e-11,3.6955807434625526e-11,9.735916560840116e-12,1.6598108241779786e-12
0,Cz-Pz,5.844939656237513e-11,3.816577266521048e-11,6.496904122474084e-12,3.5233386806370976e-12
0,Fp2-F4,8.204616445239337e-12,1.7595953713295151e-12,2.091002281077882e-12,3.221697146255527e-13
0,F4-C4,1.9652851521896378e-11,1.3668325949432953e-11,8.33707656017502e-12,4.4056901674333945e-12
0,C4-P4,1.8342459172081174e-11,5.689156211146814e-12,5.047521278514786e-13,1.0474984234008499e-12
0,P4-O2,7.275096569948683e-11,1.1731926612977518e-12,8.199016314122651e-13,7.719291073613429e-13
0,Fp1-F3,2.1522922132913217e-11,1.7498666422981215e-12,2.3097646659243753e-13,8.720945011187062e-13
0,F3-C3,2.2112594263389006e-11,1.4220511812504502e-11,2.1655253629808845e-12,1.3305310400726605e-12
0,C3-P3,9.254677702177992e-12,9.195285179931952e-12,5.776116716972934e-13,9.413234050723065e-13
0,P3-O1,1.5180639307495035e-11,1.2815108684405237e-12,8.91738976021967e-13,5.412507934058171e-13
0,Fp2-F8,5.341859752957975e-12,4.605173059079812e-12,4.839856092952396e-13,1.0714060390118189e-12
0,F8-T4,6.482342031271962e-11,8.190182300056768e-12,8.366411158772821e-12,3.506269458621163e-12
0,T4-T6,1.1624596005589277e-11,4.248714417721376e-12,1.1945672230458757e-12,1.5876582310685343e-12
0,T6-O2,2.1861705173052887e-11,4.8491369938383994e-12,1.1069272294156297e-12,1.4511546012113833e-12
0,Fp1-F7,1.3221889786124019e-11,1.9886280454652386e-12,4.15471538540965e-13,6.515121762856766e-13
0,F7-T3,1.591994267257611e-11,1.659305757783449e-12,7.845706802519224e-13,8.647311596326574e-13
0,T3-T5,2.3297145052883963e-11,2.6019282357550635e-12,3.5005267851612404e-13,6.723202823228758e-13
0,T5-O1,1.4645184902951964e-11,4.1850578551821726e-12,5.224677582287196e-13,6.675992133978378e-13
0,Fz-Cz,7.505422380099464e-11,1.3136747494614488e-11,9.689924183094499e-12,2.608910762255586e-12
0,Cz-Pz,6.377193323360792e-11,6.147922071971056e-12,4.284890016297054e-12,2.787168481428889e-12
0,Fp2-F4,6.784424417656743e-11,8.987264345603088e-12,2.5907748182640952e-12,5.811665823081134e-13
0,F4-C4,2.120737589170212e-11,1.018447004511357e-11,2.3615247761672663e-12,2.2094368118124838e-12
0,C4-P4,9.666277370487914e-13,2.845249419119589e-12,1.3568178366034859e-12,2.79414393132127e-12
0,P4-O2,6.207128711486952e-11,4.120003260818263e-12,1.3636345672071504e-12,1.10855506070041e-12
0,Fp1-F3,8.219708586448072e-12,1.8792209644156844e-12,1.2589608836408363e-12,5.723542546528966e-13
0,F3-C3,1.8491855468251154e-11,2.5627148600666423e-12,2.2318324544648624e-12,9.387785444639582e-13
0,C3-P3,6.2193143092598e-11,5.89633475942353e-12,2.3862851827202087e-12,2.405974115659265e-12
0,P3-O1,1.3458306888410424e-11,1.1501620203942765e-11,2.791054005876309e-12,2.1360018032290175e-12
0,Fp2-F8,9.351088108791916e-11,1.646570680801264e-11,2.9221677131634507e-12,5.603301260968259e-13
0,F8-T4,2.466647114520175e-11,6.762448252176279e-12,1.2738646525189348e-12,5.539971817543245e-13
0,T4-T6,1.132740411617304e-11,5.413029381730772e-12,1.9865091863661144e-12,5.634909778700195e-13
0,T6-O2,5.701963212078201e-11,1.8993063311693224e-12,4.3157183087145066e-13,1.0877676959241758e-12
0,Fp1-F7,3.0783018781628913e-11,8.039221300815382e-13,2.960817157664112e-13,4.035116120433564e-13
0,F7-T3,3.547577749611559e-12,2.150305581655683e-12,7.919538950023892e-13,5.043457005425606e-13
0,T3-T5,3.213052686478804e-11,3.577590948767251e-12,2.9031083720746673e-12,2.917755354809396e-12
0,T5-O1,3.9232567267686476e-11,1.3844661163099802e-11,2.2045907283139945e-12,2.344156791510195e-12
