label,channel,delta_power,theta_power,alpha_power,beta_power
1,F4-C4,1.1591207736435368e-08,5.278378594751536e-10,1.6682175503124363e-10,2.486443836052181e-11
1,C4-P4,4.1700962289175596e-09,1.0783063333735008e-10,2.314102585095547e-11,9.490886243377444e-12
1,P4-O2,3.512136558386026e-09,1.0714549911328969e-10,1.8921376041142035e-11,1.808326187409879e-11
1,Fp1-F3,3.785436364024127e-09,8.865368015543243e-10,2.835963446494003e-10,1.6139922769985614e-10
1,F3-C3,7.596953190438126e-09,1.6477909747147937e-10,1.1790313307483867e-10,1.812534779211575e-11
1,C3-P3,5.691874120178884e-09,9.268472781505189e-11,4.541039146688966e-11,2.0325634318307057e-11
1,P3-O1,4.621320958678158e-09,9.559788541392924e-11,1.716350906487773e-11,9.845772677722606e-12
1,Fp2-F8,5.293152718220587e-09,2.9659466095061885e-10,1.3744458984051068e-10,5.86769307805293e-11
1,F8-T4,3.5883055561276764e-09,2.1499476579352832e-10,3.857874012739648e-11,2.11373345397445e-11
1,T4-T6,1.3769462070722887e-09,6.484001469282686e-11,6.57822698059399e-12,4.46716316139079e-12
1,T6-O2,4.456346576452433e-10,1.0112019208357591e-11,3.824981598313545e-12,1.1884914748958703e-11
1,Fp1-F7,1.095961938674092e-08,1.1904465162162107e-09,3.0593317525416647e-10,1.042183504216476e-10
1,F7-T3,1.2771111383779096e-09,6.5599780013295e-11,6.853054250765768e-11,3.141928925837424e-11
1,T3-T5,2.4119068531596964e-09,7.98473137476296e-11,3.0008265350814524e-11,2.1733364968048374e-11
1,T5-O1,7.484339512584447e-10,4.341265136703539e-11,8.677920577967406e-12,9.385316446461226e-12
1,Fz-Cz,7.884636162457949e-09,1.557991620455336e-10,6.698427546552837e-11,2.3950960621756764e-11
1,Cz-Pz,2.1758606309857794e-08,3.789564716338922e-10,1.6414921340416458e-10,1.260991958195843e-11
1,Fp2-F4,6.335185348957315e-11,6.212596223122586e-11,2.792527682841629e-11,4.1206921130680706e-11
1,F4-C4,1.6596267944906324e-09,1.1352513710303698e-10,1.7961659836945628e-11,1.1087755829462164e-11
1,C4-P4,1.268959306538783e-09,1.012388023499039e-10,1.0444238697807541e-11,6.4214368619157285e-12
1,P4-O2,1.4348889407712363e-09,6.74903430024826e-11,1.541268897424767e-11,1.288771391149024e-11
1,Fp1-F3,3.7886496552444886e-10,6.71599934974777e-11,9.390794531545438e-12,6.715819238334877e-11
1,F3-C3,4.261867676975104e-09,9.559738264952522e-11,5.230944729783284e-11,1.2064616707663832e-11
1,C3-P3,1.957012767318484e-08,5.439622129521441e-10,3.713951569726227e-10,6.001705460201526e-11
1,P3-O1,1.1901137878191608e-08,5.249222354463916e-10,4.5509058198065774e-10,5.0477289384469014e-11
1,Fp2-F8,1.3159313752934134e-09,8.980659540454064e-11,5.542853384436899e-11,3.860255572498962e-11
1,F8-T4,1.6654981243591235e-10,4.2003054618197265e-11,1.8967970866503194e-11,3.4576883226429754e-11
1,T4-T6,2.6188887016381086e-09,6.033114098763222e-11,1.7118260191963002e-11,7.545325610294271e-12
1,T6-O2,7.382008892704998e-11,1.3223363855957552e-10,5.040777334628633e-12,8.077978765106345e-12
1,Fp1-F7,5.433571290980617e-10,1.5222768515066604e-10,1.9676886149517687e-11,5.168840640008602e-11
1,F7-T3,4.2084672375996273e-10,4.424221180453115e-11,1.2908501298065017e-11,1.4547671701434954e-11
1,T3-T5,1.0658987950778736e-08,9.544374989687292e-10,5.4950209568174626e-11,5.549190371481849e-11
1,T5-O1,1.3091869689777446e-09,1.1047877249225318e-09,4.458556800645033e-11,3.749208950562985e-11
1,Fz-Cz,5.643362154763337e-09,4.0012224027484287e-10,3.050703616371949e-11,1.0321077363012239e-11
1,Cz-Pz,1.5137044935148983e-08,1.484268449911829e-09,2.9453776044116483e-10,2.1992515822110058e-11
1,Fp2-F4,8.13065994868156e-10,2.171158204728433e-11,6.536544428372024e-12,2.9499145976234745e-11
1,F4-C4,7.671381642379866e-10,3.252712001449138e-11,2.6944173174689864e-12,9.455134490137992e-12
1,C4-P4,5.695614850013737e-10,6.381556499794598e-11,1.1818973129703424e-12,2.250103794818866e-12
1,P4-O2,7.292333400240288e-10,1.45618781218127e-10,3.502105032262826e-11,9.63055412256944e-12
1,Fp1-F3,4.1698660363745377e-10,8.268555100559122e-11,3.5332608034990563e-12,1.0150402150759012e-10
1,F3-C3,3.476856138502016e-09,1.1377809531824311e-10,1.7363369867158273e-11,1.6285960087991516e-11
1,C3-P3,1.3535155010500917e-08,1.7301978154372536e-09,7.08847808813577e-10,1.8307083996098216e-10
1,P3-O1,8.257609159263474e-09,9.227435654225965e-10,2.414332347054656e-10,1.0926354306753255e-10
1,Fp2-F8,5.612417776978907e-10,7.245074528887268e-11,6.920655303177185e-12,2.1427368715399318e-11
1,F8-T4,3.3537269832564746e-11,1.660397400379077e-11,1.44555796679755e-12,7.872318419388156e-12
1,T4-T6,2.7501930586653063e-10,4.018060257366747e-11,4.331915318365192e-12,7.67072275664511e-12
1,T6-O2,3.633598235733063e-10,3.934548722102238e-11,1.5609316850198656e-11,9.206426645060935e-12
1,Fp1-F7,6.028492358487828e-10,4.638052353230065e-11,2.4162743355226323e-12,9.166526782425535e-11
1,F7-T3,2.0291716028292795e-09,4.974548955809475e-11,4.004540224167222e-12,1.8418871634127554e-11
1,T3-T5,1.304275006130975e-08,2.7919560118812843e-09,6.783896511627882e-10,4.070995971174256e-10
1,T5-O1,7.565164951497229e-09,1.4110551840252587e-09,2.3340726223147254e-10,2.2211333035354534e-10
1,Fz-Cz,4.424794016164633e-09,1.1207575051684015e-10,4.395152300691238e-12,6.418289862039553e-12
1,Cz-Pz,1.148582338611864e-08,3.9083152954161624e-10,7.76923162810678e-11,8.15134595332742e-12
1,Fp2-F4,5.80443482353689e-10,4.823322914864438e-11,5.925560026732342e-12,4.081134745355592e-11
1,F4-C4,3.4136371592444284e-10,2.481861142033815e-11,8.773128846557865e-12,1.3928848327534611e-11
1,C4-P4,1.8275920887914354e-10,1.4220620248442454e-11,5.666516974564731e-13,1.2740937462767924e-12
1,P4-O2,1.650907299720684e-09,1.3823805347713338e-10,1.6083510626657483e-11,8.847639597014561e-12
1,Fp1-F3,5.933743146268171e-10,2.369598536353125e-11,1.436056002141978e-12,8.48211350916859e-11
1,F3-C3,9.220027315092821e-10,1.1447310387211271e-10,6.841876240586477e-12,1.0673037955775719e-11
1,C3-P3,1.4391963363209733e-08,2.121053772667591e-09,1.7604024122333915e-10,1.721448445289569e-10
1,P3-O1,7.287695681717716e-09,1.067369082989833e-09,7.246104845165757e-11,4.324977314448401e-11
1,Fp2-F8,5.07321561741083e-10,4.751856567931948e-11,6.223808986721567e-12,1.8640185920730975e-11
1,F8-T4,1.4929342187171347e-10,1.4953516260718396e-11,3.3770291885067424e-12,9.012284079836012e-12
1,T4-T6,1.7512761112262815e-10,2.4196412585282613e-11,3.042196408877772e-12,2.8281720792777973e-12
1,T6-O2,6.62720309854463e-10,7.626111770589188e-11,1.1418791590138564e-11,8.98931149069358e-12
1,Fp1-F7,1.923494903184827e-10,2.357440642999223e-11,2.728804514018505e-12,6.381682268029626e-11
1,F7-T3,1.7546832018686248e-09,5.3926967238740663e-11,3.9919951029293765e-12,2.2714826719052205e-11
1,T3-T5,5.597511849257201e-09,3.0745107591933116e-09,3.66794908606138e-10,3.4294734952311303e-10
1,T5-O1,1.8637434740322478e-09,9.07849553074137e-10,1.351159357315797e-10,1.5002039484125972e-10
1,Fz-Cz,1.1844701670298104e-09,9.339733211694183e-11,5.579075843844814e-12,4.111230426253258e-12
1,Cz-Pz,6.4882623303530336e-09,2.6395313174757144e-10,2.472064587471638e-11,1.5942665820911794e-11
1,Fp2-F4,1.7543483983906168e-10,4.086886688486645e-11,3.243627229935895e-11,2.8958394295057664e-11
1,F4-C4,9.925583758501384e-10,1.1080627798983687e-10,2.5942912573402877e-11,5.475500472660372e-12
1,C4-P4,1.3978638881293963e-09,6.925532428241951e-11,6.244339300052671e-12,8.725327357193682e-12
1,P4-O2,5.4378649473260175e-09,2.091575665711842e-10,1.993538071879608e-11,2.868505117760215e-11
1,Fp1-F3,5.809230319785942e-10,7.94439465709981e-11,2.1455760357348838e-12,8.72088249188601e-11
1,F3-C3,5.793388932082592e-10,4.135365715719415e-11,8.76576375135964e-12,8.528932204278636e-12
1,C3-P3,7.910729911304744e-09,6.582202308415043e-10,2.5423541022823e-10,5.694648710817465e-11
1,P3-O1,1.8936791890074097e-09,2.2748074816690375e-11,4.848051868247127e-11,6.622647877894825e-11
1,Fp2-F8,1.888123009374747e-10,9.16853892538882e-11,5.3827582578467083e-11,3.295249194468781e-11
1,F8-T4,2.510026742091221e-10,7.055874609327093e-11,1.765372588677372e-11,8.193691480275613e-12
1,T4-T6,2.412620955225924e-10,5.452108917123332e-11,9.80763825978054e-12,3.209022383418343e-12
1,T6-O2,1.4299647188413467e-10,1.169381326807361e-10,1.2241641467999525e-11,8.442537662247545e-12
1,Fp1-F7,1.7108334283741415e-10,9.04561337344358e-11,5.702839069245743e-12,7.021415399467834e-11
1,F7-T3,2.499253700886683e-09,9.932889339151487e-11,5.457312642450556e-12,1.5704424237998457e-11
1,T3-T5,6.570952014373255e-09,1.1903020605691826e-09,3.064957994591269e-10,2.588280847115644e-10
1,T5-O1,4.5230867901556265e-09,3.324928677250343e-10,4.553078477498273e-11,9.759289563633497e-11
1,Fz-Cz,1.1414383859550628e-09,9.003844398555018e-11,9.23735338808909e-12,3.0310212847992546e-12
1,Cz-Pz,8.305007055539722e-09,5.170401944419455e-10,2.8709619813686495e-10,4.087182924788565e-11
1,Fp2-F4,2.7403370369062515e-10,2.984769443686917e-11,2.559321491437787e-11,2.915049150528558e-11
1,F4-C4,2.586920255976011e-09,1.3942959604242038e-10,2.476666297623375e-11,7.746896973021804e-12
1,C4-P4,4.073107694402648e-09,4.657813243409313e-11,2.6838579596948903e-12,4.196163701733859e-12
1,P4-O2,2.8677341592575164e-09,8.937545886799207e-11,1.6134386854040397e-11,1.3696304579131081e-11
1,Fp1-F3,1.220974889360821e-09,1.513907638021117e-11,1.1769615278959536e-11,4.24385836173717e-11
1,F3-C3,7.88149019094701e-09,1.0015690545014941e-10,2.7751782086769853e-11,2.3535568332658433e-11
1,C3-P3,1.3665958269514314e-08,3.014985519265974e-10,4.727027250781673e-11,8.113429442271883e-11
1,P3-O1,1.1692519386119608e-08,3.759244262982166e-10,2.8759839364813697e-10,1.2357478797975606e-10
1,Fp2-F8,3.4905976365699713e-10,1.3517144541428378e-10,6.221174425004986e-11,1.8662067591955298e-11
1,F8-T4,2.877875113224052e-10,1.0180116153107076e-11,4.937191300016902e-12,5.921400266837702e-12
1,T4-T6,2.265042432434396e-09,2.2713739259229568e-11,4.624293756118421e-12,5.418365331264183e-12
1,T6-O2,1.3084027374841878e-10,2.3738964911378296e-11,1.6641381355866133e-12,7.005074822650995e-12
1,Fp1-F7,2.2332261674493515e-10,1.1229094526149997e-11,1.178705302271752e-11,4.712518501929827e-11
1,F7-T3,4.571572187875221e-09,4.681662968499484e-11,9.48105369460271e-12,2.3511766761677792e-11
1,T3-T5,1.2983355335444554e-08,1.8820175314162284e-10,3.4961681982579745e-10,1.0315406680109947e-10
1,T5-O1,3.381968744920277e-09,2.0708375829827449e-10,2.716601308859626e-10,7.76001589406882e-11
1,Fz-Cz,5.795809238798936e-09,1.0647915461704762e-10,3.2207489943292e-11,1.878949916139347e-11
1,Cz-Pz,3.560699660349004e-08,4.725490593644485e-10,8.035928305087901e-11,3.0501441094203034e-11
1,Fp2-F4,7.258818114224202e-10,9.925444052935906e-11,4.492803256751014e-11,3.1619840527618635e-11
1,F4-C4,3.857471304789448e-09,1.052300910629872e-10,1.8860082096360453e-11,1.0311672604072728e-11
1,C4-P4,3.346248389823115e-09,8.079293400537185e-11,6.69120898205931e-12,2.786202701849045e-12
1,P4-O2,4.322603053437774e-09,9.901202793782507e-11,9.419810523156716e-12,1.1543949151889332e-11
1,Fp1-F3,1.3096824532770937e-09,4.6697097553314594e-11,4.374957180825835e-11,7.817542892339819e-11
1,F3-C3,5.441941662009939e-09,1.8520526258648758e-11,1.044060341396062e-11,8.240621101320048e-12
1,C3-P3,7.452707057144209e-09,4.851955873703931e-10,2.0448392777001385e-10,8.222227884379904e-11
1,P3-O1,9.276733031609938e-09,1.2282157306655164e-10,1.4948727018222541e-10,1.0187891013137742e-10
1,Fp2-F8,1.393355125322e-09,2.0148640037602412e-10,2.6751848668398846e-11,1.9684422695858873e-11
1,F8-T4,3.123269043353019e-10,4.035227390086596e-11,5.4548589609124734e-12,8.119253949387793e-12
1,T4-T6,2.548197957745272e-10,4.9670768362873387e-11,1.7127998721390687e-12,2.8906327435957994e-12
1,T6-O2,1.252587383514161e-10,1.517720409876851e-11,9.33599013732927e-12,6.013259078222735e-12
1,Fp1-F7,4.0646794049913884e-10,6.08766053784102e-11,2.8200003291287186e-11,5.109811252384739e-11
1,F7-T3,1.827531529358683e-09,9.988703223181492e-11,2.15569953192047e-11,1.5443875896152042e-11
1,T3-T5,3.7236976821579516e-09,9.654627012759275e-10,7.771341869359724e-11,8.629006698316081e-11
1,T5-O1,9.464734832353781e-10,4.1903227308474715e-10,2.676520281554954e-11,5.233772906642507e-11
1,Fz-Cz,5.601113892221239e-09,1.436226643893831e-10,2.1691859087465766e-11,7.758069822756601e-12
1,Cz-Pz,3.3634787960875424e-08,1.4509973484354942e-10,3.731071636582474e-11,2.502072118820872e-11
1,Fp2-F4,4.866112843628821e-10,1.230752261600945e-10,4.931346891371688e-12,1.50869042326724e-11
1,F4-C4,2.339222020639575e-09,1.788843904388099e-10,1.278038418311151e-11,4.730394508664809e-12
1,C4-P4,7.260435255888948e-10,1.9497564351245283e-11,5.095490206696546e-12,1.604667147391033e-12
1,P4-O2,2.5969078154572586e-09,4.599325585766156e-11,1.821406990827369e-12,6.800608630157795e-12
1,Fp1-F3,1.2300466152191156e-09,7.129806577645192e-11,2.4124389681787015e-11,5.030158035220372e-11
1,F3-C3,1.768653930547015e-09,2.823602421302952e-11,1.4777802990868496e-11,7.545740112653143e-12
1,C3-P3,1.6803823792792583e-09,3.424072510846747e-11,1.6591442065066327e-11,9.080500735244905e-12
1,P3-O1,2.4454569723172695e-09,2.22137079579591e-11,1.5390154747425367e-11,7.567548415205612e-12
1,Fp2-F8,1.4190529162797037e-09,1.1811931480952574e-10,5.920786011581626e-12,2.3262653504370783e-11
1,F8-T4,2.2954277305136848e-09,1.614669527731069e-11,1.233558166139101e-11,1.0417736422500675e-11
1,T4-T6,2.7395411330022816e-10,3.59634606660542e-11,1.6448604330507722e-12,5.809991341837306e-12
1,T6-O2,1.1397634602736631e-10,8.319778703715716e-12,2.034109884009554e-12,4.4055643058114084e-12
1,Fp1-F7,2.2736207933375582e-10,3.4783307812659836e-11,1.680218973208067e-11,3.9240246397925016e-11
1,F7-T3,2.070834289747535e-10,2.2150137099531768e-11,1.0112002810187232e-11,1.1114931887797142e-11
1,T3-T5,1.157136922173558e-09,4.2477122469944426e-11,1.3653454873102326e-11,1.2609858739812154e-11
1,T5-O1,1.362186795342796e-10,2.304530706133383e-11,5.450772881341241e-12,9.815611329498328e-12
1,Fz-Cz,1.4578120010285108e-09,1.0254246793141043e-10,1.2978224178365635e-11,5.458955399526625e-12
1,Cz-Pz,5.654018081874425e-09,8.214025802337664e-11,1.8242757547226632e-11,1.7740407851316968e-11
1,Fp2-F4,1.8244646669099486e-09,8.649982582408019e-11,8.80836159865078e-12,2.6453065230243195e-11
1,F4-C4,1.6371810709754841e-09,1.2215350374593736e-10,1.7087126703139058e-11,5.944983397879091e-12
1,C4-P4,4.0335327640533764e-10,3.5568108221982305e-11,4.574889638040666e-12,9.524869507878184e-13
1,P4-O2,3.8535931076479625e-09,1.8358810650720036e-10,2.1877662287483605e-11,1.2663335003552882e-11
1,Fp1-F3,1.2376162860157836e-09,6.858974259512418e-11,5.462647179945565e-12,4.052794389496239e-11
1,F3-C3,4.49605175736733e-09,1.104262759595372e-10,8.85295914406152e-12,8.224357591468482e-12
1,C3-P3,1.0138430821648655e-08,1.0299138444776351e-10,3.4335585308783465e-11,1.4718149361822755e-11
1,P3-O1,1.1371955148326518e-08,5.2225849872897617e-11,7.239163632540586e-11,4.366223997086136e-11
1,Fp2-F8,8.158750856379184e-10,1.2892919602548718e-10,1.9038921237322845e-11,2.0874208252409518e-11
1,F8-T4,8.14058325779685e-11,1.9174625897853597e-11,1.1240997052185436e-11,1.503140421129453e-11
1,T4-T6,1.1464088889174742e-10,5.856529944133264e-11,1.711147639461576e-11,4.866516038888933e-12
1,T6-O2,5.217536739337401e-10,1.0869227627012096e-10,3.269985735566123e-11,1.3591345402972042e-11
1,Fp1-F7,2.6448813799858193e-10,5.12322962735118e-11,5.373803720637576e-12,2.7520326023750562e-11
1,F7-T3,6.367989148898295e-10,2.312932810710953e-11,9.658601168725645e-13,9.940719793222622e-12
1,T3-T5,5.683126433320792e-09,9.971186589770455e-11,4.766897408280753e-11,6.102936694430355e-11
1,T5-O1,7.630718299301899e-10,9.744167941098343e-11,1.2560427778832743e-11,2.3423496873660266e-11
1,Fz-Cz,3.166583082589308e-09,4.5877573462414735e-10,1.235515018630516e-11,5.485003429723381e-12
1,Cz-Pz,1.4505848861544965e-08,4.888243896879627e-10,1.1943159396467344e-11,7.761771438097032e-12
1,Fp2-F4,1.24517429751382e-09,8.21880906425758e-11,1.827180334688713e-11,3.2931108946631764e-11
1,F4-C4,9.190202571893998e-10,8.522092211168975e-11,3.364415825966353e-11,1.2354884295116747e-11
1,C4-P4,7.324244398346679e-10,5.62465494786965e-11,5.701956517718637e-12,2.0958317929946484e-12
1,P4-O2,4.276781904007024e-09,1.540910757862613e-10,1.0456211136532027e-11,1.575815161248377e-11
1,Fp1-F3,2.102624137564517e-09,1.1006697306473217e-11,3.3436528630736245e-12,3.874369241324482e-11
1,F3-C3,2.5607359981391236e-09,7.968748937693605e-11,1.5798934499593914e-12,1.436991314732266e-11
1,C3-P3,9.043635980340444e-09,1.9913909001290627e-10,4.278896801682493e-11,9.254136440211297e-12
1,P3-O1,1.049901049347985e-08,4.264025350776509e-10,5.6662314959636106e-11,7.990935072157343e-12
1,Fp2-F8,1.252232783397588e-09,8.042843510314992e-11,2.984225490736419e-11,2.5868743561946085e-11
1,F8-T4,3.477138202203036e-10,2.719986462497858e-11,1.4865496753043368e-11,2.0344653535916585e-11
1,T4-T6,2.5407009520835195e-10,3.334161486683244e-11,2.2451873648997113e-12,3.615998618391312e-12
1,T6-O2,3.271118235101708e-10,3.336313551423338e-11,1.5070867172036825e-12,9.476038804403574e-12
1,Fp1-F7,4.800927750868401e-10,1.828370814861456e-11,1.0825071692620125e-11,3.365661896642775e-11
1,F7-T3,1.721358237569623e-09,2.6920221395811666e-11,5.850471751870083e-12,8.319002853921715e-12
1,T3-T5,5.955814343120193e-09,6.33723123114952e-11,2.3851028374703815e-11,9.03780293097929e-12
1,T5-O1,3.843066828911561e-09,3.114631845719645e-10,3.30450140158062e-11,8.178245576646581e-12
1,Fz-Cz,1.0700693422140093e-09,5.3097104367024566e-11,3.086614290310808e-11,5.311303758130702e-12
1,Cz-Pz,9.80808932531502e-09,1.0469159503771729e-10,3.868779448073905e-11,1.2945671752034722e-11
1,Fp2-F4,5.24618647118784e-10,3.148637681272052e-11,5.14881611565854e-12,2.8268180468351064e-11
1,F4-C4,1.760318125749319e-09,1.1605820229732955e-10,2.2313818804603973e-11,7.726538580407512e-12
1,C4-P4,1.7025757607673695e-09,5.641046783180733e-11,5.945086024765538e-12,1.5594108518106836e-12
1,P4-O2,5.224096324746004e-09,2.4294592318735085e-10,3.09676318298874e-12,1.4891749008873762e-11
1,Fp1-F3,5.257569421083306e-10,3.277022655878821e-11,1.9915239554202392e-11,5.974420673805916e-11
1,F3-C3,1.1004046639491352e-08,1.9326064228630195e-10,9.78883649289345e-12,1.258076209440263e-11
1,C3-P3,2.487276814519877e-08,3.749177206344384e-10,1.615707936272391e-11,1.1819981883586569e-11
1,P3-O1,7.922563139189864e-09,6.322007514810529e-10,1.4753197780927698e-11,1.3866800490335588e-11
1,Fp2-F8,5.014179981118361e-10,2.1953413400307102e-11,2.312819189763461e-11,2.6842509925715474e-11
1,F8-T4,1.5715574678381788e-10,1.3713106449186985e-11,1.588351206703849e-11,2.308808972475697e-11
1,T4-T6,9.140376721211204e-11,5.479374693586075e-11,2.9053070787389737e-12,3.679859392249816e-12
1,T6-O2,2.549220789215672e-10,1.9502550615840027e-11,3.0737056133539833e-12,1.1064030386106024e-11
1,Fp1-F7,1.4884690145098127e-10,2.6246592063549615e-11,1.7559028602478207e-11,4.4448727147942384e-11
1,F7-T3,4.091457572383563e-09,1.5018552145579e-11,6.601862779540723e-12,1.940176744435613e-11
1,T3-T5,1.5637533529328757e-08,2.8167163560321305e-10,1.4959892420745856e-11,2.6801077743294e-11
1,T5-O1,1.4884762446426e-09,8.555007358697973e-11,7.827998371429674e-12,1.1108352264864136e-11
1,Fz-Cz,4.4881764400426e-09,2.814354913754145e-10,4.412157377018479e-11,1.1340826862501215e-11
1,Cz-Pz,4.070403806461824e-08,7.628661767937439e-10,4.8557921839942724e-11,2.66694741587571e-11
1,Fp2-F4,2.2635946296605565e-10,1.4812875777739685e-11,4.346697052701119e-12,2.2987862037311616e-11
1,F4-C4,8.171550791069696e-11,2.8893134938256858e-11,7.418487826623641e-12,7.694263242282664e-12
1,C4-P4,5.45407908541922e-09,2.7907170283244997e-11,6.0690426584932576e-12,2.605795692412236e-12
1,P4-O2,1.3330116802219281e-08,1.3265227640386173e-10,1.0671205380448738e-11,7.60761390298964e-12
1,Fp1-F3,7.42688880332284e-10,1.7829955175385536e-11,2.4432800499145158e-11,2.5152474715298268e-11
1,F3-C3,2.506410952644865e-10,2.1544981795959905e-11,1.1213541457980664e-11,1.7680137126189368e-11
1,C3-P3,3.669900186985929e-09,1.2796993228770584e-10,8.87066953308524e-11,2.9244514828709063e-11
1,P3-O1,3.52112167896127e-09,8.686310281407492e-11,4.553477657598608e-11,1.7322112201928855e-11
1,Fp2-F8,9.809473994792683e-10,4.982021300192415e-11,8.762546706093052e-12,2.0227021287566445e-11
1,F8-T4,2.2164654292739917e-10,9.831999781065759e-12,2.3761837856588994e-12,1.1802576509187516e-11
1,T4-T6,1.6216429736173162e-09,9.089608617366576e-12,2.2509313203734713e-12,2.149906330363999e-12
1,T6-O2,1.4180477637203774e-09,6.171335680159387e-11,2.7740067921970704e-12,5.657239464761564e-12
1,Fp1-F7,1.7357314393362026e-10,1.0094417951917597e-11,5.0512454804267874e-11,9.060498776967961e-12
1,F7-T3,6.243280215332948e-10,3.225174699126407e-11,5.3073548133903904e-12,1.5805033977866034e-11
1,T3-T5,6.093921530543705e-10,1.0455251083038543e-10,4.0327854535271075e-11,2.0404591057400754e-11
1,T5-O1,3.1863308770076466e-10,1.1385464721692429e-10,8.52046733766293e-12,1.3397670518742334e-11
1,Fz-Cz,1.2112446685570016e-09,4.493280289807667e-11,2.0521634055742354e-11,6.845509961966121e-12
1,Cz-Pz,1.6895102280753997e-08,2.0850808524982084e-10,3.9682236409119625e-11,2.0402466475211905e-11
1,Fp2-F4,4.3299715056734403e-10,3.859551013046658e-11,6.6412561651986e-12,1.4903765915664362e-11
1,F4-C4,2.8080255445763205e-10,7.669394352581907e-11,1.666841335097442e-11,6.524815170988866e-12
1,C4-P4,2.1859223638511098e-10,1.1256645349279728e-10,3.517981788330493e-10,7.792837405527909e-11
1,P4-O2,2.5628098534556013e-09,9.754255941202678e-11,3.3926762607521545e-10,9.820916673564658e-11
1,Fp1-F3,7.785999219962023e-10,3.8731987215430726e-11,7.2407191019480464e-12,4.010495014563616e-11
1,F3-C3,1.158522883583307e-09,3.714519756381858e-11,8.304183569513205e-12,9.384614723973884e-12
1,C3-P3,3.776141940612937e-09,9.338095759215211e-11,1.5436343210797175e-11,8.272392565668693e-12
1,P3-O1,5.58165408653222e-09,1.4238337553386239e-10,1.02172902336538e-11,9.23136703015481e-12
1,Fp2-F8,7.864352209995198e-10,7.681585415169743e-11,9.067700967720605e-12,1.6323180302788082e-11
1,F8-T4,1.0680786009723484e-10,3.033431693466178e-11,3.687086610719047e-12,1.0062502068984731e-11
1,T4-T6,8.582953117798954e-11,1.1055910585709337e-10,7.05163654931507e-11,1.1237223436978587e-11
1,T6-O2,3.4984255031676446e-10,1.7078849289024336e-10,1.0765440200597252e-10,5.4454304720385075e-11
1,Fp1-F7,4.225330195190643e-10,4.5842766436141965e-11,7.100148981700255e-12,3.679079492477468e-11
1,F7-T3,5.988809285419911e-10,1.5225177538914748e-11,2.6280240831666184e-12,1.4204807972956256e-11
1,T3-T5,2.8851249595341503e-09,1.8905458642026292e-10,6.877865046536487e-12,1.6401611299618084e-11
1,T5-O1,3.3663438131509667e-09,1.328395705048588e-10,1.2285410280720756e-11,1.1567263847313165e-11
1,Fz-Cz,9.194161010619244e-10,2.0428566914905324e-10,2.2659857524451573e-11,1.3624162895539501e-11
1,Cz-Pz,7.886011261252528e-09,4.9390298361969164e-11,2.5002436784703545e-10,6.664884097624932e-11
1,Fp2-F4,3.0272926069517257e-09,1.0876445781506743e-10,1.4532385730363136e-11,1.6558541397654507e-11
1,F4-C4,1.488493709116597e-09,1.5765406980306143e-10,4.445604680878731e-11,9.952482245363162e-12
1,C4-P4,6.761709770715829e-10,2.0488748352910227e-09,1.7251206350775535e-09,1.6884803655343268e-10
1,P4-O2,4.234777034541041e-09,1.3902502243729333e-09,1.0996940577074926e-09,4.775284474778336e-10
1,Fp1-F3,1.6567745705747654e-08,5.062119350924076e-10,3.443766854379442e-11,3.422389966078407e-11
1,F3-C3,7.158383662294606e-09,1.4863657957306888e-10,2.636001342638911e-11,1.9686171435488942e-11
1,C3-P3,1.3896033214397603e-08,5.5708525062248956e-11,1.9984936463010255e-11,3.1244452037765427e-11
1,P3-O1,9.577472988337396e-09,2.7770612241956616e-10,2.4991031215033125e-11,1.2410204807883898e-10
1,Fp2-F8,1.7897101834368848e-09,9.037459180095613e-11,2.6800071033519458e-11,3.332342757253423e-11
1,F8-T4,6.75740745832736e-11,2.6767023772662026e-11,5.723476536391496e-12,1.7619754834023894e-11
1,T4-T6,4.0134103071130483e-10,3.803414394339903e-10,2.1120694201441816e-10,2.1041400557796214e-11
1,T6-O2,3.1668793105514994e-10,5.476170509093748e-10,5.535032280252774e-10,3.589595941976432e-10
1,Fp1-F7,9.303444823015919e-09,2.8408163490454316e-10,3.612082639265603e-11,3.149233204208214e-11
1,F7-T3,4.120591856813292e-09,4.694971170133686e-11,1.8676831227984034e-11,1.989932712890355e-11
1,T3-T5,7.275300708056623e-09,4.813420569625696e-11,1.426633233769321e-11,1.964134188903684e-11
1,T5-O1,6.143081880233069e-09,8.766899444473781e-11,1.4009024250572983e-11,1.1396799933829208e-10
1,Fz-Cz,9.149889451954239e-09,1.9902181490325634e-10,1.5355432945218684e-11,4.169377601757427e-12
1,Cz-Pz,1.7336647602140246e-08,3.8829688761082735e-10,1.9974491847757447e-10,8.748694697987784e-11
1,Fp2-F4,1.2979166035088962e-09,7.054802789532174e-11,1.6986379692301082e-10,5.847307194159108e-11
1,F4-C4,8.887342888649587e-10,2.781044721452177e-10,8.673698128282824e-11,3.1513393672214345e-11
1,C4-P4,1.2466169300642698e-09,3.164147480331219e-09,2.970444894918996e-10,2.5011158345440874e-10
1,P4-O2,8.181793335685244e-09,4.638171746769265e-09,6.712512205917414e-10,2.9951925973986005e-10
1,Fp1-F3,6.21545599342565e-09,1.5324736724135476e-10,8.347754742769187e-11,2.9893535354823846e-11
1,F3-C3,2.188195864793811e-09,5.2774001094236944e-11,3.0981097711825474e-11,1.532699766627127e-11
