label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp1-F7,1.208279115537016e-11,2.543354913791566e-12,3.483571543495753e-12,1.2515879497313686e-11
0,F7-T3,2.4281636888775366e-11,8.787911682594001e-13,2.03116936803883e-12,1.1864639909269693e-11
0,T3-T5,2.5178073634813733e-12,1.4130181406399906e-13,5.227157169492008e-14,1.9090941236362976e-13
0,T5-O1,5.7227733860324954e-11,1.4500260478742108e-12,5.572097295831291e-13,3.187025900925717e-12
0,Fz-Cz,5.254806479973999e-12,2.1559896651763318e-12,1.073362206658712e-13,4.5459932694602253e-13
0,Cz-Pz,2.3945057189730514e-12,3.848409346247282e-13,1.8405573313965557e-14,3.717352486241538e-14
0,Fp2-F4,3.5595588887490197e-12,3.756520617910955e-13,5.384953924990491e-13,4.534969101823684e-13
0,F4-C4,6.449017656595468e-12,8.254305357685096e-13,3.8462748663320525e-14,2.721123345478986e-13
0,C4-P4,4.207290649573205e-13,4.569614496189498e-14,7.246948909466496e-15,3.9993193611416623e-14
0,P4-O2,1.486522052013364e-12,2.041857775267213e-13,1.9865576430702463e-14,3.0950173275679045e-13
0,Fp1-F3,3.827749633153993e-12,1.1850321586469068e-12,8.593432414250857e-14,1.6011706773721612e-13
0,F3-C3,1.1749296245655407e-11,2.250750139867574e-12,1.3888430847093342e-13,6.500943815708002e-14
0,C3-P3,1.7676804576268543e-12,5.502740149443227e-13,1.0082845275205961e-13,3.85234360282034e-14
0,P3-O1,2.3951883314829788e-11,8.001356145343957e-13,1.2018300565641945e-13,2.1804254176440315e-12
0,Fp2-F8,4.319616855145429e-12,3.4555825657440977e-12,1.2093248186758782e-12,2.6354382859662066e-12
0,F8-T4,5.3526178387272556e-12,3.864882707131674e-13,5.522752687460593e-14,3.5491089869461046e-13
0,T4-T6,8.594739227680798e-13,1.1670696503468772e-13,5.99614716846217e-14,5.253258261507266e-13
0,T6-O2,5.456516515430664e-13,4.628138199745396e-13,3.0456466512475236e-13,7.995381266194919e-13
0,Fp1-F7,3.424018854819237e-12,7.800754401595974e-13,4.04436441576165e-13,9.813216014362618e-13
0,F7-T3,6.953365585108597e-12,1.7632784346196887e-13,1.348397750919438e-13,1.2129074445584645e-12
0,T3-T5,2.9752080882946652e-12,4.78641535511123e-14,3.08246373528621e-14,1.5058684623957225e-13
0,T5-O1,3.283248558102554e-11,2.195539848405018e-13,2.5403135103251204e-13,3.7927349050741215e-12
0,Fz-Cz,6.736921699875176e-12,3.449679893270684e-12,1.2496321840532581e-13,4.990262963592985e-13
0,Cz-Pz,1.8555224823522733e-12,1.5119036340725357e-13,4.092662816559899e-14,4.864149982305133e-14
0,Fp2-F4,7.995154859696289e-11,1.6209110357771042e-12,2.5623987886356047e-13,7.81830265435942e-13
0,F4-C4,6.742546252201857e-12,5.966486185749188e-13,6.444550030188512e-14,2.940527021025752e-13
0,C4-P4,2.9555663703768746e-13,2.8198092414668072e-14,7.860700679991893e-15,4.783960655521619e-14
0,P4-O2,4.486270069044435e-13,5.35064941512295e-14,9.939447029624843e-15,1.3385994230307213e-13
0,Fp1-F3,6.919790229290055e-11,2.2928806805924197e-12,2.2065014161907986e-13,1.428536994220369e-13
0,F3-C3,3.634746326546529e-11,1.701081490065765e-12,3.4516945104019264e-14,8.75064417257052e-14
0,C3-P3,1.1679456213817627e-12,2.790767796521443e-13,5.0203888969716403e-14,7.437187130454346e-14
0,P3-O1,2.0701349981950816e-11,2.6027169428946214e-13,5.1496303822097424e-14,2.8709632813572893e-12
0,Fp2-F8,1.0242959911435215e-10,4.545787569540842e-12,7.462053709959217e-13,2.6020410737809336e-12
0,F8-T4,7.911851145003211e-12,1.4619876616904656e-12,1.0437934666633717e-13,5.479707873409232e-13
0,T4-T6,1.3716382681116197e-12,6.15073476813561e-14,1.7300770315776567e-13,6.382743186447995e-13
0,T6-O2,1.3517875175128979e-12,1.4922206455029682e-13,1.286671224857653e-13,1.0516095385871301e-12
0,Fp1-F7,5.048868280599164e-12,1.924243983603415e-12,2.117636552943879e-13,7.893436513726878e-13
0,F7-T3,1.29381515607897e-10,1.998905657820098e-12,5.764456690453159e-13,8.29093056459766e-13
0,T3-T5,1.5147430631568162e-12,1.0580581412596511e-13,1.9543820721634303e-14,1.7985710857488845e-13
0,T5-O1,3.6868943535995474e-11,1.174068432608505e-12,2.9286818073064296e-13,3.790799595458341e-12
0,Fz-Cz,1.1300518085962316e-11,8.784027321098994e-13,7.975611407556387e-14,4.858102507809797e-13
0,Cz-Pz,3.8787648241209864e-13,2.0190405656453212e-13,6.459653329176408e-14,4.0138932626842295e-14
0,Fp2-F4,8.61877037891689e-12,2.4673642303523175e-13,7.727452971767727e-14,1.063637406938904e-12
0,F4-C4,9.169192816833557e-12,8.481109389891027e-13,1.6044472769730645e-13,1.5737293973332994e-13
0,C4-P4,8.348626647688568e-13,4.26454135482089e-14,2.4544491483180373e-14,4.623868134258663e-14
0,P4-O2,1.5202778965163501e-12,5.581859014105288e-14,8.29772053522147e-14,2.2041350945849364e-13
0,Fp1-F3,3.6094614978966262e-12,3.8718182228612685e-13,1.2335264150333423e-13,1.4515777107322834e-13
0,F3-C3,6.72982799263951e-12,5.793215908046848e-13,2.571729313611354e-14,8.680055939391914e-14
0,C3-P3,2.0311332480194823e-12,1.8476425691046393e-13,3.467335522405895e-14,9.963881786613841e-14
0,P3-O1,1.9476750297263523e-11,1.9192258663031173e-13,6.789887590602758e-14,2.8239851195414517e-12
0,Fp2-F8,2.3884097754983347e-11,3.5023713420455208e-12,5.111893036395449e-13,2.373963332953697e-12
0,F8-T4,8.601943589875912e-13,1.7235174039140252e-13,2.3666195658414537e-13,3.039039092362088e-13
0,T4-T6,2.4932520102305456e-13,7.200502073139637e-14,1.5140385699110536e-13,5.013047891173114e-13
0,T6-O2,8.960605591433019e-13,4.4238980934127864e-13,1.6268686645998435e-13,6.123485027506158e-13
0,Fp1-F7,2.7920418780152827e-12,4.582667261100619e-13,6.873263554804387e-14,1.0120714242410504e-12
0,F7-T3,4.450028194129914e-12,1.240573726793067e-13,2.159425605227075e-13,1.2786589747279013e-12
0,T3-T5,5.820376422966472e-13,8.837562834311874e-14,1.3415563249018103e-14,5.851737527794594e-14
0,T5-O1,2.3479834537602462e-11,2.775912123025738e-13,2.8016392446602284e-13,1.8833447852458963e-12
0,Fz-Cz,3.987215636955011e-12,2.4221577186327786e-12,1.647554419410212e-13,4.2994661634991836e-13
0,Cz-Pz,1.4954151701371321e-12,1.6837901572560473e-13,1.1303024020035061e-14,4.125693514758998e-14
0,Fp2-F4,1.2401440198201137e-11,6.086927115255452e-13,2.1505911131537287e-13,8.150771054043531e-13
0,F4-C4,2.689098539108419e-12,3.8333477682118193e-13,6.454618792718549e-14,2.04444204175481e-13
0,C4-P4,8.104856227110192e-14,9.575561729597635e-14,5.129361739938182e-15,3.542407781559863e-14
0,P4-O2,2.6580022449399507e-12,2.8287596370152093e-13,8.226194987718976e-15,1.9623642889212261e-13
0,Fp1-F3,3.8295599563835184e-12,2.7643529032915807e-13,4.451413233544696e-14,1.3291313879796526e-13
0,F3-C3,6.0277155845297834e-12,4.66135269767962e-13,2.8233377358943385e-14,8.784367102473201e-14
0,C3-P3,2.7251446519265797e-12,4.8477517164952416e-14,6.5336940252784615e-15,8.165660248632107e-14
0,P3-O1,3.3346210322573894e-11,4.386756135628409e-13,1.4569976512421395e-13,3.160567814207801e-12
0,Fp2-F8,1.4367694211789584e-11,5.40689137397579e-13,4.406136613164679e-13,2.6731110300250038e-12
0,F8-T4,2.3924682431548975e-12,2.295756163238539e-13,1.3180430734692315e-13,2.711806031293389e-13
0,T4-T6,8.97279228154477e-13,1.004838122209316e-13,2.8489427296349017e-13,3.5045950573934625e-13
0,T6-O2,1.058807746789259e-12,2.7180675852678967e-13,1.1819082792537384e-13,8.496128252433325e-13
0,Fp1-F7,7.272623058860571e-13,1.7238769676022603e-13,1.1953728941958453e-13,1.2785286197109252e-12
0,F7-T3,8.616836150392794e-12,1.8678677447983255e-13,1.347512117642538e-13,8.318316971596255e-13
0,T3-T5,1.1100145231951467e-12,4.3189349168375305e-14,1.9468756337205723e-14,1.196658945854291e-13
0,T5-O1,4.865645013784114e-11,1.3232100119726303e-12,1.9454842963941666e-13,3.532218754228013e-12
0,Fz-Cz,3.154090740133749e-12,1.3359340645763613e-12,1.484727637738946e-13,4.785884012673802e-13
0,Cz-Pz,3.318666742477666e-13,3.607673203767413e-13,2.7030704434082722e-14,2.7364552835279678e-14
0,Fp2-F4,8.502017185523019e-12,8.190605922732538e-13,9.944318374546922e-14,5.975966653962122e-13
0,F4-C4,6.660161293768171e-12,7.132322980563004e-13,5.4885919894896764e-14,1.7152413756384508e-13
0,C4-P4,1.2264550866448075e-12,4.046253070239069e-14,8.20347623259859e-15,5.262749664853962e-14
0,P4-O2,1.2383068766555224e-12,1.9154642197644752e-13,3.828873895812587e-14,1.2736718653975497e-13
0,Fp1-F3,5.02988013622631e-12,5.446421974450763e-13,7.558151013990636e-14,2.2029836575447853e-13
0,F3-C3,1.263831192600226e-11,4.3465080435791637e-13,5.667588010139864e-14,6.812722396603936e-14
0,C3-P3,1.110626220664396e-12,5.2558487233183415e-14,1.774983312558443e-14,5.754469534371346e-14
0,P3-O1,6.223423532306344e-11,3.990449876552645e-13,2.0470241544382698e-13,2.18539177971283e-12
0,Fp2-F8,3.826566951237527e-12,2.024209262982475e-12,4.4614112814576847e-13,2.260157861741928e-12
0,F8-T4,4.568792975305385e-12,5.572398185147649e-13,5.950953504608539e-14,3.266403136364791e-13
0,T4-T6,1.3537206485837333e-12,1.5024829113091648e-13,2.226575371611883e-14,9.907970281904448e-13
0,T6-O2,6.267710008648281e-13,2.9736104770524195e-13,1.821870938641778e-13,1.188601742283581e-12
0,Fp1-F7,2.6799669162806506e-12,5.848053632515017e-13,2.7292644140815525e-13,8.89227874841816e-13
0,F7-T3,5.279341906307912e-12,3.1080154723118247e-13,4.5667044382831873e-14,6.250566787925521e-13
0,T3-T5,1.937723004281372e-12,3.0954171126272914e-13,7.625690201623751e-14,2.2592587582978115e-13
0,T5-O1,8.123306441595392e-11,1.3450830323979761e-12,3.468489796468126e-13,3.094532758021345e-12
0,Fz-Cz,1.7034414223897571e-13,3.6112227807334663e-13,2.093594188346853e-13,4.301005092844579e-13
0,Cz-Pz,2.9376341945678454e-13,3.069646594608357e-13,2.0571570919373748e-14,3.670305160558636e-14
0,Fp2-F4,1.3578636080851452e-11,2.6855084934312678e-12,2.93300643415091e-13,5.133594084747523e-13
0,F4-C4,6.0515340398304506e-12,3.188540442202102e-12,2.0298219112300136e-13,2.0937003873941397e-13
0,C4-P4,2.517445618185439e-13,6.062215239306504e-14,5.909622591889622e-15,5.346826599948709e-14
0,P4-O2,1.1553424130342559e-12,1.1523072765591293e-13,5.923080694336871e-14,1.800926046188192e-13
0,Fp1-F3,2.5638019146774144e-12,3.807112046410543e-13,5.976033149633186e-14,1.8497073444625107e-13
0,F3-C3,1.69376006946416e-11,2.7323144990290167e-12,1.149557964802982e-13,1.2086759402407865e-13
0,C3-P3,2.8444995373584305e-12,1.0091427153467916e-12,4.098099306059045e-14,5.462303647016348e-14
0,P3-O1,3.3359230630242386e-11,9.486921729110354e-13,4.0466254679934273e-13,3.787482516299697e-12
0,Fp2-F8,9.477339111810399e-12,4.664607473768774e-12,5.671242772884325e-13,2.6790443021587054e-12
0,F8-T4,6.395697466657075e-13,7.497068562568301e-14,7.609669478457271e-14,5.361443402830737e-13
0,T4-T6,1.3084707862014105e-12,3.2213581290406837e-13,5.4620125141332384e-14,5.790429301211674e-13
0,T6-O2,2.557234062505285e-13,2.45976038137457e-13,8.61418055819929e-14,9.901714878231706e-13
0,Fp1-F7,3.564323828956583e-12,7.937889077304982e-13,9.946046889680336e-14,7.308799205900297e-13
0,F7-T3,1.02563346323545e-11,5.178290501039746e-13,4.613127304381662e-14,9.532970733356647e-13
0,T3-T5,1.993042461335162e-12,3.0558108746912973e-13,1.6195394014330904e-14,1.073448567781961e-13
0,T5-O1,8.140909052535039e-11,1.5226648603433282e-12,6.313765326586602e-13,4.792083978643895e-12
0,Fz-Cz,6.549511326731615e-12,1.4019670114304042e-12,1.3717400813169748e-13,5.436383357429254e-13
0,Cz-Pz,1.0243273810804797e-12,9.807218357519409e-14,1.0648241369125008e-14,5.703452909492083e-14
0,Fp2-F4,1.7539803936802905e-11,1.210231435326833e-12,9.265023963386595e-14,4.462745480802982e-13
0,F4-C4,5.587284629507108e-12,1.1283611117426684e-12,8.058422402688947e-14,2.675040479169986e-13
0,C4-P4,7.690070083554673e-13,2.2812256360834943e-13,1.430865939143141e-14,5.581374687566351e-14
0,P4-O2,3.5761943338564066e-13,1.3396979396708159e-13,1.132497243126245e-14,1.6163832769379545e-13
0,Fp1-F3,2.924592352229211e-12,2.6098384376326767e-13,3.336763477773898e-14,1.2351801590154195e-13
0,F3-C3,1.3576783371006425e-11,3.7533384313046103e-13,4.252367361538223e-14,1.1366367127796923e-13
0,C3-P3,2.7808200927836637e-12,2.3676873802622026e-14,1.936111351768863e-14,3.2504418765781644e-14
0,P3-O1,2.8200483013202107e-11,2.1116030646303128e-13,2.6558952318088585e-13,2.9995474062155924e-12
0,Fp2-F8,9.638380765963071e-12,2.692404283905782e-12,4.5260573176343913e-13,2.8288962054674284e-12
0,F8-T4,1.5175566025461289e-12,6.744876058389546e-13,1.9113045622610915e-13,6.685566335276347e-13
0,T4-T6,1.0858221620399906e-12,9.113499145331928e-14,6.89449789029582e-14,6.436557045799533e-13
0,T6-O2,3.7698894460575665e-13,2.1876810815320567e-13,1.463169467531772e-13,1.0142978492615818e-12
0,Fp1-F7,4.919730257075332e-13,2.5127512509653994e-13,5.734595367862368e-14,4.770305302959848e-13
0,F7-T3,1.6752849661417898e-12,2.1129538242401484e-13,2.4879476208929636e-13,7.035075479660487e-13
0,T3-T5,1.7469505359682728e-12,4.5650865544306024e-14,2.6236505503895084e-14,1.1089148677416869e-13
0,T5-O1,5.662336530518953e-11,5.145011600846742e-13,3.688514521232222e-13,2.841517083864496e-12
0,Fz-Cz,5.041589362166192e-12,4.1876894512488135e-13,3.9485552068985845e-14,6.529295545102439e-13
0,Cz-Pz,2.6614053289393243e-13,8.951404215161847e-14,2.1097984568624354e-14,8.830288513510778e-14
0,Fp2-F4,3.3893243861516084e-12,1.6865872847660074e-13,3.406691953780456e-14,2.6967686946139333e-13
0,F4-C4,4.388684197182444e-12,9.58814995160114e-13,4.763712670261377e-14,2.364204298828399e-13
0,C4-P4,7.415622256783876e-13,8.632399661838219e-14,8.531531375516641e-15,5.016516005683613e-14
0,P4-O2,1.1786621393887518e-12,4.968374440234649e-14,8.663384090753548e-15,1.0840419224931405e-13
0,Fp1-F3,6.306824590239578e-12,1.9882328317621913e-13,7.017613812043407e-14,1.0517021122611909e-13
0,F3-C3,3.2424035673347847e-12,2.999098430663488e-13,4.2967999452287575e-14,9.709636348080676e-14
0,C3-P3,3.176227876954509e-12,2.6134569220068933e-13,2.0385796656458448e-14,7.283953402940554e-14
0,P3-O1,4.6797571274851945e-11,6.605789539958796e-13,4.82797108319724e-13,2.2425826894672264e-12
0,Fp2-F8,5.073791100665927e-12,6.8345208652493835e-12,5.322065307024399e-13,2.6320088178210476e-12
0,F8-T4,4.101916453025248e-12,2.190398901569642e-12,9.720509954613073e-14,4.009472781436728e-13
0,T4-T6,5.015089585411636e-13,1.9710318479347057e-13,1.107071049686461e-13,3.641587805769608e-13
0,T6-O2,2.8593010420010834e-13,4.353861405041184e-13,2.8046448838562904e-13,1.0088853309815253e-12
0,Fp1-F7,6.103646217781443e-12,3.5689813705727673e-13,9.563471441121652e-14,6.509251669160925e-13
0,F7-T3,1.144359576084962e-12,1.9730821016750584e-13,2.777089630386773e-13,1.2763718421952242e-12
0,T3-T5,1.8740883826862895e-12,1.0577586497322332e-13,1.976919770987581e-14,1.9461124103491156e-13
0,T5-O1,8.15194375296434e-11,1.4680831407557786e-12,8.78253815347089e-13,4.1954105804038265e-12
0,Fz-Cz,2.0912007214677657e-12,5.019330041636613e-13,1.7137525835139983e-13,5.463709898956568e-13
0,Cz-Pz,7.361427398621318e-13,1.7311756379903059e-13,9.882822376819132e-15,4.141562473887464e-14
0,Fp2-F4,3.4492589290054912e-12,1.365628636469139e-13,1.6258858722224135e-13,2.3545819051720914e-13
0,F4-C4,3.6956687649684106e-12,1.15196052324323e-13,5.121977300083471e-14,2.2236087825228418e-13
0,C4-P4,2.2087788532869868e-13,2.9773067950847565e-14,1.1556802379206553e-14,4.4201110087927073e-14
0,P4-O2,5.053709126105659e-13,6.844387613933052e-14,2.0420503270477e-14,1.4974389634719518e-13
0,Fp1-F3,6.31043895382408e-12,5.386129523837848e-13,6.578052847160678e-14,1.3435731176063915e-13
0,F3-C3,6.304980084037916e-12,3.199459496813645e-13,3.403071692124138e-14,5.306496127310254e-14
0,C3-P3,1.5776371740900681e-12,1.1661904800700244e-13,6.811572830912641e-15,5.268858506993946e-14
0,P3-O1,3.7736272795690916e-11,5.897335139141263e-13,2.4229450974320473e-13,2.5524016046901347e-12
0,Fp2-F8,4.0989557975741036e-12,2.5168472889440616e-12,6.17945966733369e-13,2.587687578201225e-12
0,F8-T4,3.4953922221633903e-12,7.101745576088435e-13,6.864197602586297e-14,3.512326737693602e-13
0,T4-T6,1.659196611057509e-12,1.2301560175055348e-13,1.5083314148867437e-13,8.845450521243409e-13
0,T6-O2,5.947182060770014e-13,2.892832194265499e-13,2.7525894863768556e-13,6.432538255216774e-13
0,Fp1-F7,3.3116919609633233e-12,9.427804904533155e-13,3.8714108397743957e-13,9.4635472770639e-13
0,F7-T3,7.447322832145556e-13,3.708539038326525e-13,7.273276285860457e-14,4.339948752185773e-13
0,T3-T5,2.0514274109348103e-12,1.267041747800714e-13,3.0632469875404293e-14,1.0034916955627795e-13
0,T5-O1,5.895171270283087e-11,8.722654583779994e-13,2.598134813830818e-13,3.665744683812571e-12
0,Fz-Cz,3.839192595027369e-12,6.74308694931115e-13,1.5464792230246301e-13,4.274904360929062e-13
0,Cz-Pz,5.913766587334183e-13,9.963392871887771e-14,1.7846671598499578e-14,4.2114712411693014e-14
0,Fp2-F4,1.3210409460152937e-11,1.7058026402058257e-12,3.6338460355108336e-14,1.9990668699173438e-13
0,F4-C4,3.6682792349508646e-12,9.753191682592762e-14,5.149785582024723e-14,3.080346266451787e-13
0,C4-P4,9.427984865131476e-13,5.729844891539755e-14,8.872128028503021e-15,3.300022772301792e-14
0,P4-O2,3.753846887980095e-13,1.292322173996118e-13,7.120071758487511e-15,6.081827304314065e-14
0,Fp1-F3,5.840498258359788e-12,2.5337187947438854e-13,3.51874336889217e-14,1.827049676843198e-13
0,F3-C3,4.799940375566936e-12,2.900293289878131e-13,3.9937739702973934e-14,1.1623091883420577e-13
0,C3-P3,9.490270315680069e-13,1.6297991405199738e-14,1.4480909377591487e-14,7.890026500347907e-14
0,P3-O1,2.352013566589913e-11,1.5940681153532005e-13,9.476197487128839e-14,2.4810873961462928e-12
0,Fp2-F8,1.777897309121745e-11,1.9046720938297e-12,4.968347425198768e-13,2.0770664568419535e-12
0,F8-T4,1.6170486482538396e-12,5.910707168717601e-13,7.175780367502907e-14,3.779362884239511e-13
0,T4-T6,1.6402012839825984e-12,1.4765230924181044e-13,3.1481678011741465e-14,6.579892325338602e-13
0,T6-O2,1.0260346518760964e-12,4.1799226497000323e-13,1.8478029985131887e-13,8.710039613361918e-13
0,Fp1-F7,1.7645088186313632e-12,6.811320252554605e-13,1.5961387474562306e-13,7.240014700456715e-13
0,F7-T3,5.853913588038672e-13,2.0542244194105889e-13,8.522431479887926e-14,4.790159546207415e-13
0,T3-T5,1.2095803063174008e-12,2.4445801381488266e-14,3.570701974934136e-14,1.7772394050494254e-13
0,T5-O1,2.865916675896235e-11,2.3706700081066406e-13,1.4639848851999366e-13,2.9007303321351865e-12
0,Fz-Cz,4.5185153466726605e-12,6.467526724334631e-13,6.906988154803427e-14,5.282420704337431e-13
0,Cz-Pz,8.843463047674583e-13,9.580318721708386e-14,1.3934896178714233e-14,4.050735272203956e-14
0,Fp2-F4,2.3031090222855562e-11,4.14781676826061e-13,8.19077713676936e-14,1.6959591074229433e-13
0,F4-C4,1.2487128901403606e-12,2.9964997463297993e-13,4.890745556172353e-14,2.1356969612572123e-13
0,C4-P4,9.347140173371263e-13,6.981165143962054e-14,1.12999978686967e-14,4.311800437130976e-14
0,P4-O2,3.081240935508767e-13,1.1792535652968144e-13,3.517417463122698e-14,2.0836945902186672e-13
0,Fp1-F3,1.8941037353992766e-12,4.220165381332732e-13,6.917086787418575e-14,1.1026372977758881e-13
0,F3-C3,2.782873172296736e-12,3.2309866092919865e-13,4.151599722462532e-14,1.1273289198029631e-13
0,C3-P3,8.31941053198883e-13,6.391852796471873e-14,1.592764037810854e-14,5.650108878439282e-14
0,P3-O1,1.419375596057278e-11,2.6002392806580497e-13,2.5582652909475774e-13,3.382505710760775e-12
0,Fp2-F8,1.6681584371990547e-11,1.268373103409003e-12,3.875283749154865e-13,1.5017003532707006e-12
0,F8-T4,1.009407021665021e-12,4.262968742183445e-13,5.214414966354391e-14,2.426539864386037e-13
0,T4-T6,4.253220838039726e-14,5.833626154138441e-14,4.58948758413035e-14,2.870170472205616e-13
0,T6-O2,4.688294186096017e-13,2.323954617710923e-13,1.1010906751321753e-13,7.510563358718696e-13
0,Fp1-F7,5.0853709095436015e-12,8.100926796635458e-13,1.563654599779389e-13,8.402502508589648e-13
0,F7-T3,6.125403910641298e-13,1.267048507805328e-13,2.0495302358876253e-13,6.389651528908702e-13
0,T3-T5,1.8991498436342773e-12,3.010335251342219e-14,1.3548212548661031e-14,1.0959696291940532e-13
0,T5-O1,2.818652835286468e-11,4.443512118068644e-13,5.168666409096162e-13,3.3754100001378864e-12
0,Fz-Cz,1.9258774000772695e-12,8.471363033008126e-13,3.530834810495281e-14,2.9316219820808803e-13
0,Cz-Pz,3.803843047496904e-13,3.775018870548923e-14,3.3151536934293355e-14,4.671378517149929e-14
0,Fp2-F4,6.836081049534856e-12,1.4810391340279779e-12,1.046458238586481e-13,2.9225355058477395e-13
0,F4-C4,5.4645237221425195e-12,1.3591701992475913e-13,9.908704220295979e-14,2.080199683853543e-13
0,C4-P4,1.4395732184621907e-13,2.147276644830109e-14,1.1390530664817828e-14,2.964983380974411e-14
0,P4-O2,1.5908813482134185e-12,1.235931528969562e-13,1.515307143336689e-14,1.3527099101761562e-13
0,Fp1-F3,5.962029139369081e-12,4.455316308597024e-13,3.901961043338756e-14,1.0423580036797702e-13
0,F3-C3,2.4948419248267313e-12,1.332425489864295e-13,4.376370974669826e-14,7.828008813193167e-14
0,C3-P3,7.654016558051159e-13,1.0315609851985075e-13,9.00612269515967e-15,7.234706503037616e-14
0,P3-O1,1.420041549341784e-11,4.828985338426737e-13,5.382986237334413e-13,3.367313363377901e-12
0,Fp2-F8,9.023957365085498e-12,3.3400067722305987e-12,3.9733790926123127e-13,1.697820195972104e-12
0,F8-T4,2.984144549060597e-12,5.80477066098754e-13,8.368718921900383e-14,4.0757591306543144e-13
0,T4-T6,2.552807077706943e-13,4.811415939183813e-14,1.1769957933694804e-13,4.539056203223037e-13
0,T6-O2,4.4264231187487475e-13,3.68188827140387e-13,9.482662718239367e-14,5.878316684154724e-13
0,Fp1-F7,6.461810318010617e-13,1.9370745733649617e-13,5.1895694120786997e-14,8.41097552837607e-13
0,F7-T3,6.299719615741643e-12,1.1270558446791901e-13,1.087423288219842e-13,3.408984411544422e-13
0,T3-T5,1.5426493152835501e-12,6.557542498016186e-14,2.3676402515866152e-14,9.075327932626069e-14
0,T5-O1,3.715890269693094e-11,6.182268951291505e-13,3.46510782395851e-13,2.2808215651053035e-12
0,Fz-Cz,7.008433882348178e-12,3.061782540052869e-13,1.8943025238705887e-13,4.711672385147437e-13
0,Cz-Pz,5.733684123656115e-13,6.837586571801924e-14,2.677602782227689e-14,3.6486010580318384e-14
0,Fp2-F4,2.7376680910294712e-11,6.811984912425203e-13,4.3551793683778985e-14,2.520002217922745e-13
0,F4-C4,1.358723534468454e-12,1.1927984646506984e-13,1.0659193203628519e-13,3.3218270800199676e-13
0,C4-P4,2.0546840766481226e-13,4.49179408181523e-14,4.363738506653102e-15,6.196637362294795e-14
0,P4-O2,7.942222611604876e-13,1.231127131993906e-13,4.430692299319355e-14,1.3457793467338363e-13
0,Fp1-F3,2.3770522555666932e-12,3.5919717167543784e-13,3.1999126008799026e-14,1.4432164528808353e-13
0,F3-C3,1.1463929045432136e-11,9.884394715653346e-14,2.7425592237953573e-14,1.1356364038806458e-13
0,C3-P3,4.771099460358835e-13,9.488547963362541e-14,1.7867537709127713e-14,7.048717769493941e-14
0,P3-O1,2.1199760770795435e-11,4.870423382941093e-13,4.3240571184554e-13,1.9399811136731847e-12
0,Fp2-F8,1.7863440499999867e-11,1.2494023649651283e-12,6.603542933130765e-13,1.7530586971495892e-12
0,F8-T4,9.244873812034135e-14,6.515786024863174e-14,1.1502524757892679e-13,5.833311571535852e-13
0,T4-T6,4.247907398280924e-13,1.234006422923112e-13,1.9994027566572382e-13,6.413707644196631e-13
0,T6-O2,5.676607385256883e-13,3.9185457520204695e-13,1.5252759171674944e-13,6.935394848663202e-13
0,Fp1-F7,1.1446576384642235e-11,4.543315890815923e-13,5.856082983049495e-14,8.574859268239247e-13
0,F7-T3,5.6201821513198806e-12,3.5209460671153407e-13,1.5228251282988926e-13,5.388354376283384e-13
0,T3-T5,9.995370953024358e-13,2.5466342826754227e-14,1.7560017858814547e-14,1.2467781784702132e-13
0,T5-O1,3.645227695455547e-11,6.132237338490444e-13,7.557803386663915e-13,2.6571549245651428e-12
0,Fz-Cz,2.5122528317587663e-12,5.782024255159664e-13,1.065495861249097e-13,4.849576613986452e-13
0,Cz-Pz,2.7946147444047254e-13,1.54190345826429e-13,6.960619191142857e-15,2.4113464450750403e-14
0,Fp2-F4,1.5433359230148484e-11,1.1524135583274574e-12,6.412626926991315e-14,7.282072910066891e-13
0,F4-C4,2.5336044867413863e-12,1.6067869416932964e-13,7.494380515953178e-14,2.9882131986352994e-13
0,C4-P4,1.2798060032053512e-12,9.537099488855934e-15,1.0495605889607515e-14,4.536670637319284e-14
0,P4-O2,4.5280682414668823e-13,1.266089395604307e-13,3.527626347472634e-14,9.38288590546299e-14
0,Fp1-F3,2.6486714021441756e-12,8.0136451372505e-14,6.127318835785104e-14,2.191694985097183e-13
0,F3-C3,4.367386016778933e-12,2.365903281526713e-13,1.840047152286273e-14,8.303366181492102e-14
0,C3-P3,2.353691827558203e-12,8.657094676873359e-14,2.5554354027574934e-14,8.371884609673362e-14
0,P3-O1,3.0016191455934537e-11,3.7482523689560765e-13,8.733569511763839e-13,1.8990131329533365e-12
0,Fp2-F8,1.805877421596285e-11,4.707990469267991e-12,3.901971146335824e-13,2.712236876567112e-12
0,F8-T4,1.791487683211049e-12,4.695260555030215e-13,2.667378474098238e-13,2.769702450564091e-13
0,T4-T6,1.188846556814011e-12,2.504454146402529e-13,3.999154806399372e-14,3.376876148991409e-13
0,T6-O2,9.861225899193877e-13,1.830868258395829e-13,2.543501305602455e-13,1.017729294330574e-12
0,Fp1-F7,1.1971192378250428e-11,3.517040129944029e-13,1.0022511964592362e-13,3.0525862491327204e-12
0,F7-T3,1.4961474635341412e-12,2.316048932636238e-13,3.198312640531599e-13,1.8430280728548272e-12
0,T3-T5,4.5127108708637286e-13,5.893649128079893e-14,6.497078852835957e-14,9.0043155439657e-14
0,T5-O1,2.996091329191272e-11,1.8114133760597682e-13,1.5869942262001834e-12,2.639219581814018e-12
0,Fz-Cz,1.465953011105245e-12,3.117167056031317e-13,9.198334857696209e-14,5.50194573392014e-13
