label,channel,delta_power,theta_power,alpha_power,beta_power
1,Fp1-F3,2.7409789010956444e-10,1.1361669703888099e-11,3.164226079060901e-12,6.122955834946257e-12
1,F3-C3,4.3911047951672985e-11,2.454145772447089e-12,1.4721192870670545e-12,4.2338111729853814e-12
1,C3-P3,3.299535035718438e-11,1.0052774521002165e-12,5.818856551155878e-13,2.3965902290523e-13
1,P3-O1,5.082553703717713e-12,3.040959556652021e-13,2.0582827999023112e-13,1.5641312333938867e-13
1,Fp2-F8,6.22892094937411e-12,2.8464754900985116e-12,8.221973460389844e-13,3.6100444216822314e-12
1,F8-T4,1.513917846598935e-11,1.973904516099384e-12,3.151034537085796e-13,2.912175789201869e-12
1,T4-T6,8.895017590698234e-12,6.881068935551342e-12,1.9257563416353158e-12,1.9199988824765585e-12
1,T6-O2,2.053089681589141e-12,4.5071973978442963e-13,1.7177555562970114e-13,1.212567619544054e-12
1,Fp1-F7,2.506173492928604e-10,1.3416743044105226e-11,2.41072070665597e-12,4.823881523580542e-12
1,F7-T3,3.469724886345373e-11,2.3300901311496713e-12,8.163743695376507e-13,2.8883589484253597e-12
1,T3-T5,1.507035474348778e-11,1.059762844697107e-12,2.0233886545480643e-13,2.0942229141760277e-13
1,T5-O1,9.091773222357359e-13,3.544389646786229e-13,5.4370608983340315e-14,1.863650592240522e-13
1,Fz-Cz,4.300842611357143e-11,1.2979012378238327e-11,1.5362546977679633e-12,9.22304159567467e-13
1,Cz-Pz,2.6339602613742807e-11,5.9875590922675446e-12,1.1614699654265608e-12,1.0669192559162706e-12
1,Fp2-F4,1.1141696500910455e-11,4.951616560116616e-13,2.806389349971321e-13,9.753247341054931e-13
1,F4-C4,1.5547453540031387e-12,4.4662754535515254e-12,7.006483605126814e-13,5.483715872646521e-13
1,C4-P4,1.9105727718764193e-11,2.1023274973342184e-12,6.813960346392316e-13,5.621457546281456e-13
1,P4-O2,4.090912735415424e-12,1.5897543519094362e-12,5.119675127788193e-14,1.271370336782779e-13
1,Fp1-F3,2.681359929555124e-10,1.6928585155692995e-11,6.256558112824175e-12,6.059814246686916e-12
1,F3-C3,5.7214965824545156e-11,5.016306799403932e-12,1.4388132882830439e-12,2.0038397572370847e-12
1,C3-P3,7.91678168810546e-12,1.0118221044543648e-12,1.2524149023537436e-13,1.9795940175728322e-13
1,P3-O1,1.879088561711969e-12,2.577457500629911e-13,6.124389945244641e-14,3.9114793945061226e-14
1,Fp2-F8,5.779196503893481e-12,7.414139214197505e-13,2.6245370905942845e-13,2.4595340322888228e-12
1,F8-T4,3.8237973332675636e-12,9.290407023168804e-13,7.746633355285265e-14,1.5224703635124084e-12
1,T4-T6,9.709528602743907e-12,9.681798650832773e-13,4.1066922975170304e-13,1.3290638567963984e-12
1,T6-O2,3.9977415300296386e-12,2.1812423193214262e-13,1.888484257947057e-13,1.3898272518087695e-12
1,Fp1-F7,2.4341612147797453e-10,1.4818783651408363e-11,2.8480391831735275e-12,4.612424705623315e-12
1,F7-T3,2.17412945674361e-11,5.220705569325759e-12,1.509215005842857e-12,3.3021310047064573e-12
1,T3-T5,6.081291182504319e-12,3.8316945538795513e-13,6.765641380651448e-14,2.930394776065715e-13
1,T5-O1,2.95915423230394e-12,2.7497632726941636e-13,4.7746114113716134e-14,6.173032559790193e-14
1,Fz-Cz,6.588985988296602e-11,5.383370625742294e-12,1.2964215240714586e-12,3.010825753524021e-12
1,Cz-Pz,4.214326619242194e-11,3.8780006660856254e-12,9.110844704671796e-13,1.4884502606059548e-12
1,Fp2-F4,4.952797871147288e-12,7.983455841347959e-13,1.4109455607705886e-13,6.96387985200115e-13
1,F4-C4,7.501692597408725e-12,2.9160825355615015e-12,1.9933226251595888e-13,2.9736763252980645e-13
1,C4-P4,5.416337094079842e-11,4.545945560414501e-12,2.6606239616144893e-13,3.403150683986773e-13
1,P4-O2,9.567541910945942e-12,1.4143082166315238e-12,5.101755869630648e-13,1.6831800968856317e-13
1,Fp1-F3,2.502330378836944e-10,1.2765514052489988e-11,9.702136444685875e-12,9.043941210724903e-12
1,F3-C3,1.4216607744852526e-11,4.177003348947915e-12,2.0622592817399227e-12,2.5018045464684084e-12
1,C3-P3,1.1015145833294479e-11,1.7512454828009197e-12,1.2747268687084528e-13,1.5573288791113886e-13
1,P3-O1,1.488876622750941e-11,5.106022708497194e-13,9.447910695185186e-14,7.18519574409042e-14
1,Fp2-F8,1.4969229532097554e-11,4.672809067543099e-12,6.774478568369506e-14,1.6227789177245994e-12
1,F8-T4,9.003660488792323e-12,7.597026784418038e-12,2.3118282235167736e-13,1.6296515571718313e-12
1,T4-T6,2.5358877150127198e-11,3.6056024941020804e-12,1.9720613187614088e-13,2.246598217793228e-12
1,T6-O2,7.930233837414136e-13,1.2709573298491882e-12,3.1451236920895104e-13,1.2976889512934747e-12
1,Fp1-F7,2.1091944069216625e-10,5.548276401078391e-12,5.6093186071056315e-12,8.900469339327416e-12
1,F7-T3,2.69409013483272e-12,1.4373678668957924e-12,2.0457040990708035e-12,2.1366650675807493e-12
1,T3-T5,1.8653374752399453e-12,9.669677076613656e-13,3.478397591819272e-13,2.9873425533712194e-13
1,T5-O1,7.570946227703813e-12,4.0665236514761025e-13,1.1689945345066094e-13,1.8653837535437578e-13
1,Fz-Cz,3.817400190175485e-11,7.107801944964043e-12,1.7799515294144078e-12,1.643745894060235e-12
1,Cz-Pz,3.177411696382461e-11,1.2650285076592161e-11,3.044354502142961e-12,6.020605487449072e-13
1,Fp2-F4,7.159036844690487e-12,2.569054488769524e-12,2.561213519279611e-13,5.74385283476216e-13
1,F4-C4,1.6854898559286858e-11,1.622129404008505e-11,1.71879225344134e-12,7.206829804891294e-13
1,C4-P4,4.1481303042132417e-11,3.576112505075654e-11,8.202476315551493e-12,1.5507293392017955e-12
1,P4-O2,1.9108534726847013e-11,7.193998754756135e-12,1.2143802574427355e-12,7.726839649020775e-13
1,Fp1-F3,1.2752074662499331e-10,4.607564277964416e-12,1.321541797639919e-12,7.08162610714633e-12
1,F3-C3,1.347635811859658e-11,2.847839873429514e-12,4.435529614497751e-13,1.749628607808905e-12
1,C3-P3,5.38026944779274e-12,4.193649372204862e-13,2.9452925280355797e-13,2.597176574885517e-13
1,P3-O1,2.650286976460971e-12,1.5528023077916253e-12,2.3286239191383236e-13,2.1154519355828718e-13
1,Fp2-F8,2.354678084038569e-12,3.5917545660832036e-13,1.8996026707603134e-13,3.4433101960201597e-12
1,F8-T4,2.3729575851922495e-12,9.576287646962206e-13,2.28419325563893e-13,2.385817216002139e-12
1,T4-T6,1.1632464263695961e-11,4.377920452800396e-12,2.2088525134321935e-13,1.4614954471507531e-12
1,T6-O2,2.0161228656184456e-11,4.014547539264875e-12,7.454857761433155e-13,1.958063447138293e-12
1,Fp1-F7,8.777358753181743e-11,5.939201776857137e-12,1.0300710517191924e-12,4.775544635900797e-12
1,F7-T3,1.722570828576308e-12,1.5741107708138781e-12,6.478455690133922e-13,1.2322967668520794e-12
1,T3-T5,5.849056693690829e-12,4.10514386557719e-13,7.790666550680463e-14,1.308329080791745e-13
1,T5-O1,3.4014701814947368e-12,8.298979664274771e-13,2.3926389820733973e-13,1.834854820054701e-13
1,Fz-Cz,3.551536318650758e-11,3.910540483799196e-11,1.2302730806509463e-12,1.025929735128822e-12
1,Cz-Pz,1.0032525349601442e-11,1.4113117546635756e-11,2.454689972565145e-12,2.1860958501004154e-12
1,Fp2-F4,1.2575839694552805e-11,3.601998994238825e-13,1.1296973846141826e-13,2.754483094557115e-13
1,F4-C4,1.9518579230212873e-11,7.6587198344351e-12,1.437705138919022e-13,5.399836032563663e-13
1,C4-P4,6.43682296806684e-12,1.6227829581291966e-12,5.227273884427153e-13,3.332235604771867e-13
1,P4-O2,9.946900928960976e-12,7.299495740304259e-12,1.8428343804450778e-12,8.218446145763746e-13
1,Fp1-F3,1.408366322594858e-10,1.344811730166283e-12,3.0979674887804264e-13,3.065857633214636e-12
1,F3-C3,1.3079948059153879e-11,3.279234063713322e-12,1.9690204423426e-13,3.0694940841727175e-13
1,C3-P3,1.4702851447582178e-11,5.229651500291651e-12,2.420205835515811e-13,3.931089394725897e-13
1,P3-O1,2.29359077637737e-11,2.8956917145741206e-12,1.256820983077755e-13,2.7399528206441873e-13
1,Fp2-F8,1.1513702416153452e-11,9.588365695217817e-13,1.661361148670194e-14,2.021656732063631e-12
1,F8-T4,5.313700093708713e-12,1.1125522094152506e-12,5.644801686885567e-14,1.4313989802748453e-12
1,T4-T6,1.7345163950499428e-11,5.424933036383037e-13,2.1361230915416378e-13,2.042022440862481e-12
1,T6-O2,1.343950587960376e-11,5.3508022973190405e-12,2.0356584059189508e-12,1.859216805998949e-12
1,Fp1-F7,9.916152241542198e-11,1.2821327114234734e-12,1.6651829259121193e-13,3.454433416236898e-12
1,F7-T3,1.1610536637173303e-11,2.090422383102184e-12,3.769832542448051e-13,1.2340822083062694e-12
1,T3-T5,8.256808699947511e-12,3.66816202768919e-12,3.614977994680288e-13,5.90354000251699e-13
1,T5-O1,1.1642630456271106e-11,1.0782851337276003e-12,8.488439365201598e-14,2.254945406489397e-13
1,Fz-Cz,2.602245219102764e-11,1.5224215227655708e-11,3.3776333707376287e-12,7.73230364511978e-13
1,Cz-Pz,1.9570836087863546e-11,1.3928436375290804e-11,1.8403030893479117e-12,9.018028084163435e-13
1,Fp2-F4,2.5007127568711177e-12,4.2242879055269765e-12,6.549371605657615e-13,7.205994419478409e-13
1,F4-C4,9.751930236051124e-11,1.5620394001275423e-11,9.056227920336755e-13,4.568819319392224e-13
1,C4-P4,8.407289937923437e-11,2.607369650760518e-12,1.5715205589342305e-13,3.0675737869542777e-13
1,P4-O2,5.6143760857636755e-12,3.273063858899098e-12,7.762374598026328e-13,4.827829917062486e-13
1,Fp1-F3,5.699767141465785e-11,2.560351925433096e-12,6.615066036858558e-13,1.5069499444870366e-12
1,F3-C3,6.30538471375171e-11,2.0465830911798363e-12,4.0786596869547514e-14,1.950193560686625e-13
1,C3-P3,3.441260271433579e-11,1.0508386640381335e-12,4.1253941318141183e-13,1.5923924167423347e-13
1,P3-O1,3.540247715020297e-11,1.723206323458887e-12,5.63594280559425e-13,1.1493544504651227e-13
1,Fp2-F8,5.328635189201413e-12,4.707290743754102e-12,1.0456384570749534e-12,1.0825516647672694e-12
1,F8-T4,8.990652461978465e-12,6.81621989744757e-12,3.7378009384415546e-13,1.5258458059532714e-12
1,T4-T6,1.9309975325156027e-11,3.58431753015374e-12,4.841456697177751e-13,1.353501526600261e-12
1,T6-O2,4.080728228756904e-11,1.0551921680945716e-12,1.3640856927350581e-12,8.736811845961157e-13
1,Fp1-F7,5.903988063225679e-11,3.1497330103126956e-12,6.581971849785466e-13,1.1501886585651356e-12
1,F7-T3,1.0917915674304815e-11,2.268480262627353e-12,9.645595719285495e-14,4.027471960610584e-13
1,T3-T5,7.017592733261986e-12,6.033935300955277e-12,7.262610330855946e-13,1.0776479894406902e-13
1,T5-O1,2.75976680033627e-11,1.6282532916020177e-12,7.516125760197522e-13,1.1747947454322898e-13
1,Fz-Cz,1.2816532082997014e-10,3.203458966632654e-11,1.5884165514608277e-12,3.808017760765128e-13
1,Cz-Pz,4.7089061343589995e-11,1.0730950968624074e-11,8.143426133043326e-13,6.331420752062519e-13
1,Fp2-F4,1.01538295141396e-10,7.509260061392674e-12,2.8260571910130457e-13,8.234735190598261e-13
1,F4-C4,2.6516240410239416e-10,1.739781078587685e-11,4.078863419758112e-12,1.2241241250907294e-12
1,C4-P4,2.0428749408642578e-10,3.2466991532445666e-11,1.152225229934518e-12,2.035725963413722e-12
1,P4-O2,2.320914207287533e-10,8.64970330046813e-12,5.787558183816315e-12,3.3189090480217122e-12
1,Fp1-F3,3.858187672927638e-10,5.2962173353457124e-11,3.814709505969102e-12,5.260612310428287e-12
1,F3-C3,1.1411520752487842e-10,2.2414059728242458e-11,5.379582277289506e-12,2.3583035856759203e-12
1,C3-P3,9.499252164512713e-11,2.6963185382407206e-11,1.0304774455703466e-11,3.837506182601859e-12
1,P3-O1,1.166728318545792e-10,2.5900228705347065e-11,2.3798195899651016e-12,1.8106555028673912e-12
1,Fp2-F8,6.440822447091486e-11,6.009934718276695e-12,1.3016163424152491e-12,1.7346558291322161e-12
1,F8-T4,6.142393422201197e-11,1.065582981207499e-11,5.494277912098986e-12,3.2444493140621047e-12
1,T4-T6,2.285194329040248e-10,6.877876233308518e-11,6.40613285141583e-12,9.401052493041666e-12
1,T6-O2,1.293053991973477e-10,3.2248996651431035e-11,7.264948516225746e-12,6.2059330520837e-12
1,Fp1-F7,3.9729503449902786e-10,2.667373214717207e-11,1.5725363462986986e-12,3.5703856028530748e-12
1,F7-T3,1.5828772159702746e-10,3.223145666748494e-11,4.8624387576959605e-12,4.194182674098941e-12
1,T3-T5,3.378499134567346e-11,2.4171360984903126e-11,2.624008333819598e-11,5.324244592911715e-12
1,T5-O1,1.4136908106617288e-10,7.33749168697136e-12,4.923410040119127e-12,6.048450057496532e-12
1,Fz-Cz,2.260772783133646e-10,3.307681307442367e-11,1.320239568097013e-12,1.8187297967457133e-12
1,Cz-Pz,4.378554861020912e-11,1.573690177578479e-11,6.767102206660018e-12,1.823530816986279e-12
1,Fp2-F4,1.0879520121110711e-10,1.1347958737970753e-10,1.0291344933731705e-11,5.010971012798561e-12
1,F4-C4,6.176254800066808e-11,2.4159800593795514e-11,9.441746955638264e-12,5.159432819438385e-12
1,C4-P4,8.041931042902009e-11,1.5330125588641972e-11,4.244221351270109e-12,7.740805543625236e-12
1,P4-O2,2.8153078120162706e-11,1.738413784756099e-11,3.661340152985054e-11,1.6104165587248958e-11
1,Fp1-F3,2.9729229346787343e-10,3.429917055078121e-11,2.7493480839187416e-12,1.373990027989336e-11
1,F3-C3,3.8810393359088354e-10,4.484909542077133e-11,7.361835822291717e-12,9.414463703413687e-12
1,C3-P3,3.3908287202661654e-10,8.018119932488906e-11,2.5092396004081853e-11,1.073200792955892e-11
1,P3-O1,9.513578351233261e-11,1.3012197793358502e-11,7.582756744897279e-12,4.0487648209239595e-12
1,Fp2-F8,8.038457470979536e-11,3.876187168491402e-11,1.3087210371522658e-11,2.2520212610319065e-12
1,F8-T4,1.0339067929717614e-10,3.528751705950605e-11,8.334488148986636e-12,6.699827716562673e-12
1,T4-T6,2.125395076162973e-10,8.052382549215768e-11,5.872960327121916e-11,6.214711061335193e-11
1,T6-O2,7.994698188027352e-11,2.127264737984668e-11,7.71748381632488e-12,5.115995040563889e-11
1,Fp1-F7,1.5291042022452262e-10,4.6461919142497024e-11,3.4200261769954877e-12,1.1678835342500701e-11
1,F7-T3,2.5924795609066648e-11,1.7481844130950354e-11,1.0970862876189596e-11,1.0251517003259434e-11
1,T3-T5,2.723649857500406e-10,1.6740256705827466e-11,4.0328727542086093e-11,2.4759116381342008e-11
1,T5-O1,2.413739065028962e-10,1.1344020223229481e-11,1.2622743927018412e-11,4.659121551358192e-12
1,Fz-Cz,1.8028549721666992e-10,2.117421427357362e-11,7.896856373660617e-12,6.298867134762176e-12
1,Cz-Pz,4.769683999873202e-11,2.338445153811615e-11,1.7112696735114445e-12,3.257597622667377e-12
1,Fp2-F4,3.095627369622028e-10,4.5864439395687185e-11,1.8709602044893663e-11,3.2137362806801037e-12
1,F4-C4,2.1831308343519368e-10,8.604212450762227e-11,2.6013817034502626e-11,7.207466115740233e-12
1,C4-P4,2.867029270603895e-10,1.4850956526436885e-11,2.7249478102764714e-12,4.885944160206618e-12
1,P4-O2,1.0800050291361162e-10,1.9147734067950093e-11,1.175051743996651e-11,2.8413046491762895e-12
1,Fp1-F3,4.1237763400336565e-11,3.646909701495478e-12,1.0491276363954051e-12,4.892064387618784e-12
1,F3-C3,2.68089306880086e-11,3.429896099635386e-12,9.443984621209861e-13,5.799931495169938e-13
1,C3-P3,7.264679634086982e-12,2.027869633790729e-12,1.3923668329395463e-13,1.805223790522046e-13
1,P3-O1,2.925303664940681e-11,1.847311691011306e-12,5.75922390449367e-13,4.622207330135898e-13
1,Fp2-F8,7.634967970314446e-12,6.027273304351689e-12,1.6850409553308446e-12,3.1203555710970126e-12
1,F8-T4,9.285992901131878e-11,4.710745059829266e-11,1.6517258937839604e-12,4.153269609269075e-12
1,T4-T6,1.7062766351409343e-10,3.7987266488894e-11,1.1628044886465406e-11,6.650655070462405e-12
1,T6-O2,1.248470196154621e-10,1.7778516806462823e-11,2.196681010282484e-11,5.2314344019491875e-12
1,Fp1-F7,5.144339989965794e-11,5.078052990643142e-12,1.788638857173771e-12,5.225916699393857e-12
1,F7-T3,5.7499431712314277e-11,8.043283631805675e-12,1.005485556586593e-12,1.4287931546031404e-12
1,T3-T5,2.0097977279855896e-11,4.879279401083443e-12,3.8439675306728835e-13,5.210103561242833e-13
1,T5-O1,6.461150570905713e-11,3.482755882506553e-12,3.409704788152633e-13,4.965323039348281e-13
1,Fz-Cz,4.6508200087123235e-11,3.512017104291854e-11,2.7497857575816046e-11,5.1636544706583465e-12
1,Cz-Pz,1.1132885563059427e-11,1.847619603649754e-12,7.326713528184079e-12,1.4624757847151646e-12
1,Fp2-F4,4.386425784827435e-10,2.3091861701471026e-10,1.884268363883969e-11,9.095666165595843e-12
1,F4-C4,6.05454020658176e-11,2.1147042899971115e-11,1.29948125889483e-11,3.4761991658035267e-12
1,C4-P4,4.654586136646737e-11,5.7757657535435995e-11,1.540663037234352e-11,3.666489384190424e-12
1,P4-O2,2.324025499815848e-11,1.1778334128422654e-11,2.1332075253094222e-12,1.885808614329888e-12
1,Fp1-F3,1.1088919801457569e-10,4.903919014771023e-11,1.1247976888494304e-12,4.302504922402635e-12
1,F3-C3,1.3376920635757092e-11,5.2886172314708224e-12,1.164111854163805e-12,7.174711765104882e-13
1,C3-P3,1.3426196676840645e-11,8.2393745986569e-12,4.2211883381244494e-13,5.027447140520712e-13
1,P3-O1,1.3702149442739397e-11,9.080947686221383e-13,3.3314199761515537e-13,2.97784181850051e-13
1,Fp2-F8,4.083625073916264e-10,1.5223292693851858e-10,9.254641677882936e-12,1.205590193727568e-11
1,F8-T4,1.7261103340707216e-10,3.771413955612818e-11,9.068907117395206e-12,4.666066453889938e-12
1,T4-T6,1.773521228786721e-10,1.1218042661403104e-10,3.493518743063649e-11,1.0454878785717894e-11
1,T6-O2,1.4585075502148338e-10,1.7276938755306924e-12,3.1874436978540456e-12,3.513011033049916e-12
1,Fp1-F7,8.632775977239574e-11,4.9166143142942916e-11,1.905870110442233e-12,5.98811943236416e-12
1,F7-T3,7.461429507829433e-12,1.3669805452973329e-11,7.606669245181448e-12,2.6140269060181123e-12
1,T3-T5,1.4326058923328154e-11,3.174974176728083e-12,1.6770605148210397e-12,1.2362801798351134e-12
1,T5-O1,1.6776640641637104e-11,1.045410069162611e-12,5.95479237773767e-13,2.0555351479983413e-13
1,Fz-Cz,5.181278213851278e-11,2.182395964579941e-11,2.942687195565033e-12,1.8663403752566418e-12
1,Cz-Pz,1.5579764606795485e-11,1.397493786680067e-11,5.791806797428363e-12,1.6615628695075541e-12
1,Fp2-F4,6.286586013918932e-11,1.1402790666230578e-10,1.3509316649517862e-11,4.393631996296535e-12
1,F4-C4,6.364387320617944e-11,1.369995211555185e-11,2.0222171674282623e-12,4.493905643132977e-12
1,C4-P4,4.083928115408249e-11,1.5974859386093606e-11,3.0171394163802068e-12,3.060094037712375e-12
1,P4-O2,1.0511631677592158e-11,1.6054769277261397e-12,2.399806236635418e-12,1.1966742096592562e-12
1,Fp1-F3,7.309555355611303e-11,1.418850817445184e-11,1.1374872102699621e-12,3.4540373930341927e-12
1,F3-C3,1.9787364961143353e-11,7.804409226387287e-12,8.41405925308298e-13,4.860113232229656e-13
1,C3-P3,6.600320555318483e-12,1.0736051382926668e-12,1.2485255304022653e-12,4.391757920548289e-13
1,P3-O1,1.1417150293160002e-11,9.079029974923001e-13,5.127246923923175e-13,3.169537045251517e-13
1,Fp2-F8,1.5406035916733273e-10,7.074843546986953e-11,6.210473691393724e-12,3.934138878626042e-12
1,F8-T4,4.338825426111844e-11,2.952409421657368e-11,3.084934767840845e-11,1.142872633986036e-11
1,T4-T6,3.549972055410628e-11,6.546181916628157e-11,1.8540400365876367e-11,1.9491295191255137e-11
1,T6-O2,6.033646733396467e-12,1.1090632137457063e-12,4.2021561472164364e-13,4.209300479535903e-12
1,Fp1-F7,6.318221866251114e-11,1.258805859378051e-11,2.1795702002841736e-12,3.8917755478730776e-12
1,F7-T3,8.043769925441398e-12,1.2786383361491815e-11,1.2248228265873166e-11,4.733340892834791e-12
1,T3-T5,2.1496816833588348e-11,1.2480298463881126e-11,9.117642009679455e-12,1.6834251333239854e-12
1,T5-O1,2.399570954863347e-12,1.1572600907824374e-12,4.0101598517995573e-13,4.388944244475427e-13
1,Fz-Cz,1.3265637421143245e-11,8.770762674612824e-12,4.568719413756198e-12,2.633123188551592e-12
1,Cz-Pz,3.039700640310034e-11,5.277143146252173e-12,5.271957060100704e-12,2.3103164664682073e-12
1,Fp2-F4,7.621882224474897e-11,4.442546523845002e-12,1.709994797115686e-12,1.4270002351227819e-12
1,F4-C4,3.2286531678863956e-11,4.12192336200099e-11,2.3934142513055544e-12,3.2672681380305013e-12
1,C4-P4,1.7134206528092238e-11,4.5271151811821046e-12,6.010207384387419e-12,3.2684786482727853e-12
1,P4-O2,4.786945881695063e-11,3.320660517544139e-12,1.1776212225874166e-12,7.733549551578133e-13
1,Fp1-F3,2.9880735215078535e-10,5.260954045418487e-12,7.158898134083091e-13,4.483903728512457e-12
1,F3-C3,4.088909232512518e-11,1.3311172303501682e-11,1.869789389839872e-12,6.951838793765067e-13
1,C3-P3,7.618056736954274e-12,1.1341518769131765e-12,4.5087827823156666e-13,3.163637632127523e-13
1,P3-O1,1.7088915386061134e-11,2.598135079296923e-13,1.831039531083681e-13,1.6722632106960836e-13
1,Fp2-F8,3.2469037516472186e-11,3.689698879890008e-12,1.9996701306050548e-12,2.1128101632303167e-12
1,F8-T4,3.3940968813873685e-11,2.038919826437562e-11,9.817196028006162e-13,2.4957685961383986e-12
1,T4-T6,5.1720005602259896e-11,7.554023737953137e-12,3.239025925574511e-12,4.1553673520561016e-12
1,T6-O2,4.1034776734719686e-11,1.3074515971887915e-12,1.5134401643457347e-12,1.864334269002934e-12
1,Fp1-F7,1.408705520192166e-10,1.5314058678341053e-12,8.430264590605383e-13,5.9907389774408074e-12
1,F7-T3,1.4372128679095613e-11,5.306705288533468e-12,1.7202418465952679e-12,1.6960215041327092e-12
1,T3-T5,1.1433946040922156e-11,6.983702008661122e-13,3.1020826201684994e-13,2.1701850578105146e-13
1,T5-O1,2.598394419280354e-12,2.85711891202886e-13,1.1888743777145014e-13,1.1749918582410195e-13
1,Fz-Cz,4.9797244847626046e-11,2.4281163479389866e-11,1.4728130588447699e-12,1.3656727671685369e-12
1,Cz-Pz,1.0872029990431684e-11,3.671944242001179e-12,2.1579454876616265e-12,1.0714526100687752e-12
1,Fp2-F4,8.579034305258771e-12,1.1219871228519355e-11,1.0855856940556684e-12,7.612416557852537e-13
1,F4-C4,4.659267799599921e-11,1.841985841313156e-11,1.6575733789237806e-12,1.118310312265558e-12
1,C4-P4,7.298078399803975e-11,3.518801580899448e-11,7.454075753599948e-13,7.023295155936775e-13
1,P4-O2,3.2898085617831795e-11,3.4811031515451314e-12,1.1584799236398716e-12,4.608100899721311e-13
1,Fp1-F3,2.1661079209417056e-10,1.6701236398404822e-11,7.412895734727803e-12,9.150575062471573e-12
1,F3-C3,5.736030886854758e-11,1.8597488540743912e-11,5.64861819993658e-12,3.8420795600522315e-12
1,C3-P3,7.984798064956445e-12,5.649294887879866e-12,1.5040827208429361e-12,1.3252898275840434e-12
1,P3-O1,6.224151963854314e-12,1.9799647351297445e-12,1.2058484372771545e-13,1.3336395134172927e-13
1,Fp2-F8,7.976334655095557e-12,5.819703326799717e-12,8.752162781542873e-13,2.1604089629957274e-12
1,F8-T4,1.3980448155214962e-11,2.7079059355758224e-11,1.829829614794846e-11,3.701902606535317e-12
1,T4-T6,3.133689683071516e-11,1.87194902260747e-11,1.7019596628659675e-11,2.5305246426403926e-12
1,T6-O2,1.3481297937671094e-11,1.2809862544499963e-12,2.7389958944487624e-13,6.406152462488361e-13
1,Fp1-F7,1.4511006984133808e-10,7.221441307596624e-12,8.622863302824286e-12,4.587928085360845e-12
1,F7-T3,7.22555924155542e-11,1.3849108108224642e-11,8.01732737719387e-12,2.945662054225898e-12
1,T3-T5,9.367796193494609e-12,3.142306247420776e-12,4.643111887643209e-13,2.1350999907081555e-13
1,T5-O1,6.0847212539464115e-12,1.2146161788253754e-12,2.2730972142546332e-13,2.9314457064606453e-13
1,Fz-Cz,6.9390694317083216e-12,9.456917656233373e-12,1.814037194094334e-12,1.6693393916979146e-12
1,Cz-Pz,1.1081045442439994e-11,1.0065464231450894e-11,9.381238705090493e-13,1.572093843481065e-12
1,Fp2-F4,8.95200673458576e-12,5.332860108652008e-12,1.459667104858992e-12,7.96984777630352e-13
1,F4-C4,7.61062396240199e-11,7.206574172767763e-12,3.696328993581949e-12,3.2109154545475272e-12
1,C4-P4,1.5824193683700197e-11,1.3601636307760665e-11,5.328359305034514e-12,8.864007039334975e-12
1,P4-O2,2.1812716555890223e-11,4.234404741138027e-12,1.9013650589770588e-12,1.2354648790513134e-12
1,Fp1-F3,3.296629687141032e-11,2.6261257156840874e-12,5.2945636972144036e-12,5.521683065995511e-12
1,F3-C3,1.0374707392662543e-10,1.263469757847176e-11,1.7820749003285712e-11,4.151231502877464e-12
1,C3-P3,4.2955546360338926e-11,2.0089771043070754e-11,5.562182861736872e-11,1.7334789218643606e-11
1,P3-O1,1.315619940417003e-11,5.413886257223416e-12,3.1512584572323704e-13,7.289992089746456e-13
1,Fp2-F8,2.1070993153162862e-11,1.0771543880725418e-11,2.6049913289259916e-12,2.433706845669895e-12
1,F8-T4,9.79905411516004e-11,6.672488946189035e-12,3.2404994529601917e-12,3.792283733104673e-12
1,T4-T6,4.470803814251578e-11,3.533348980602609e-11,4.235941432139727e-12,1.835043171390544e-11
1,T6-O2,3.231692032919461e-11,1.1577600838283352e-11,2.4756821100042077e-12,5.324573282502573e-12
1,Fp1-F7,3.892365899691594e-11,1.0122461784487858e-11,2.288052788486842e-12,7.24603408988696e-12
1,F7-T3,7.437907446641335e-11,2.493536168039167e-11,1.3668273559281231e-11,1.5331238699809317e-11
1,T3-T5,2.477538694802574e-11,4.069689519762785e-11,2.234879757652765e-11,5.416352169936054e-12
1,T5-O1,1.5508267435422596e-12,1.4332815845621035e-12,1.09699977660637e-12,4.911760185834516e-13
1,Fz-Cz,4.7303664653667384e-11,1.3102398952636828e-11,2.4090989195552865e-12,1.1424186533393087e-12
1,Cz-Pz,5.6596986114182876e-11,1.1400267670227508e-11,4.1401048739141175e-12,3.459920409557954e-12
1,Fp2-F4,8.780419868175725e-12,2.1799902702716693e-12,8.674970417565114e-13,1.3279319436659457e-12
1,F4-C4,3.152715920419349e-11,1.1888467621226706e-11,2.84234077048075e-12,1.853325444470433e-12
1,C4-P4,2.980606739969991e-11,9.409621516502816e-12,2.1202207353324694e-12,8.111031055325128e-13
1,P4-O2,1.5182947412555097e-12,9.111593678546232e-13,3.170869442671163e-13,2.109487378093363e-13
1,Fp1-F3,3.811460326291525e-11,4.038685467037971e-12,6.026698557297135e-13,3.703938030212421e-12
1,F3-C3,1.175675555828428e-10,5.1815304902775016e-12,9.413809208629348e-13,5.112439493347706e-13
1,C3-P3,4.094594811865732e-11,8.435472850516826e-12,1.3935875285622056e-12,9.708777645052416e-13
1,P3-O1,1.1915379851667423e-10,2.7985193779754326e-12,2.8177242301721774e-13,3.7447919727875085e-13
