label,channel,delta_power,theta_power,alpha_power,beta_power
0,Cz-Pz,4.0660195454905594e-11,8.474935494661997e-12,4.1291568833526234e-12,2.299833939847613e-12
0,Fp2-F4,1.0268080790845716e-10,2.1990310307958707e-11,1.1272317930642485e-11,1.9294611423653697e-12
0,F4-C4,7.063528780791046e-11,2.219898220943137e-11,1.1701574000438859e-12,3.073599229669604e-12
0,C4-P4,1.4210681610416026e-11,4.058053838774544e-12,3.0239363448839918e-12,1.5219479775058195e-12
0,P4-O2,5.117329457963321e-11,1.1691772528551986e-11,3.2831428394043868e-12,6.449664066681152e-12
0,Fp1-F3,2.366556289833072e-10,1.6977903259452263e-11,4.80150558266775e-12,1.1607349616660122e-12
0,F3-C3,7.965367679759786e-12,2.5264759969803106e-12,1.913936519329704e-12,5.006291408138082e-13
0,C3-P3,2.3355033054785186e-11,1.0146105218256295e-11,2.2529703613300092e-12,4.251278738780682e-12
0,P3-O1,1.4339698448224214e-10,2.2270562654885414e-11,1.6705535241354925e-12,4.319648132849493e-12
0,Fp2-F8,2.876578593925852e-10,3.9447206689238416e-11,6.6340517827004095e-12,4.29159449185901e-12
0,F8-T4,1.0153613033793011e-10,1.8426630114827165e-11,2.1974618052727006e-11,1.1084146011313969e-11
0,T4-T6,7.302130641547497e-11,1.7985386306983857e-11,9.201969882570178e-12,4.2633367678912175e-12
0,T6-O2,1.2431617865381446e-11,6.536064968144277e-12,6.98988451873629e-13,1.5797341270795158e-12
0,Fp1-F7,7.407424661332753e-11,5.322948439498482e-12,1.7773314963026748e-12,7.412233276520176e-13
0,F7-T3,1.0842172685671311e-11,8.177399880507437e-12,2.97358735395967e-12,1.0399212404304165e-12
0,T3-T5,6.836271334537778e-11,3.0002219947092496e-11,8.061577869031704e-12,4.482129421038357e-12
0,T5-O1,6.12517368883424e-12,8.917728035771087e-12,2.576544867789649e-12,4.755210529515454e-12
0,Fz-Cz,6.940551629084408e-11,9.996415119724527e-12,2.0051352930569535e-12,1.714288221610389e-12
0,Cz-Pz,4.832964455951668e-11,1.3041618361162786e-11,1.1428424798616089e-12,1.5851709271352077e-12
0,Fp2-F4,2.2095802906990436e-11,4.636332435970217e-12,2.6879717805254507e-13,1.658705671852971e-12
0,F4-C4,6.736397678064873e-11,5.541506210226736e-12,1.0871695763518638e-12,1.124914764368842e-12
0,C4-P4,3.086479502779819e-11,1.0643858955073478e-11,9.82622576326557e-13,1.2297102982284764e-12
0,P4-O2,2.3487046120400664e-11,1.6467455318322907e-11,8.35888960891142e-13,4.631035704053842e-12
0,Fp1-F3,2.6982098665679763e-10,7.815685552276118e-12,1.8228620215970845e-12,3.580445667186855e-12
0,F3-C3,1.0357154104501354e-10,9.734958560140082e-12,2.0838468064414396e-12,1.2311952540336604e-12
0,C3-P3,1.1523335193620889e-10,3.5982489528993075e-11,3.207996140363807e-11,2.0582017685948502e-11
0,P3-O1,1.8114268592456345e-10,1.786070678204775e-11,3.576272344631666e-11,1.2261191123929446e-11
0,Fp2-F8,2.3509937776720722e-11,1.333052408647439e-12,1.31053845454573e-12,9.254505135586084e-13
0,F8-T4,2.056856854457439e-11,9.501290179743686e-12,4.7147542662883934e-12,2.5410070384881062e-12
0,T4-T6,6.54436327718854e-11,2.9204829492647475e-11,7.667872809496493e-12,5.243663938582246e-12
0,T6-O2,3.4130719773247843e-12,4.218321137716686e-12,2.430295968264905e-12,6.972516906121886e-12
0,Fp1-F7,2.0516883920993435e-11,4.259803473119041e-12,3.5477881592017105e-13,1.2769824875456402e-12
0,F7-T3,4.061422879281858e-11,1.1517134125745914e-12,6.758246272342954e-13,1.1733270867081841e-12
0,T3-T5,1.0015384749414156e-10,2.6802998875864136e-11,3.857240593721591e-12,7.020524689770678e-12
0,T5-O1,4.272569318751048e-11,1.4666574768709112e-12,1.84685822301313e-12,2.5971328421624624e-12
0,Fz-Cz,1.929224623843198e-10,1.2624981295121142e-11,1.6017762928670676e-12,1.2342098302238638e-12
0,Cz-Pz,5.057451937683105e-11,3.5181027096621247e-12,5.819746173349664e-13,1.5430148806766928e-12
0,Fp2-F4,1.7104936677102583e-10,1.4108979503800208e-12,9.800694879728729e-13,1.6430668657023409e-12
0,F4-C4,4.865413315588889e-11,1.743987513057554e-12,5.552568987351695e-13,3.4290878610250258e-12
0,C4-P4,3.2761217878894364e-11,1.812696736288549e-12,4.088422787988631e-13,1.5249161712790029e-12
0,P4-O2,1.8385285700377603e-10,1.2721033402619679e-11,3.859878936534246e-12,1.4696189877927173e-11
0,Fp1-F3,1.265827474455415e-10,1.775046634568877e-11,5.583874869468091e-12,3.673748029981393e-12
0,F3-C3,1.890608240163278e-11,5.372716261365313e-12,2.7477763436916033e-12,1.4877302660863366e-12
0,C3-P3,1.5760097244824914e-10,1.1747665502885608e-11,4.299398482768141e-12,2.5049869518335723e-12
0,P3-O1,3.078621444198869e-10,2.919246974864033e-11,5.861045582226225e-12,7.055860348896175e-12
0,Fp2-F8,3.17316208434042e-11,5.442496757888547e-12,3.2585452161837277e-13,1.9768878975497166e-12
0,F8-T4,3.7914253577034786e-11,8.72814526907914e-12,2.9703085412955983e-12,1.663807930787952e-11
0,T4-T6,5.1702476979726225e-11,4.139031865410715e-12,4.175534223372465e-12,2.471309203671475e-11
0,T6-O2,4.228839962780678e-11,1.317737825101936e-12,6.472148931344523e-13,1.7560956225937532e-11
0,Fp1-F7,2.299779786975554e-11,1.3575368184137771e-11,2.3974977850802323e-12,2.348828325696806e-12
0,F7-T3,4.697838674100366e-11,1.6033804890757027e-11,2.1388888020967527e-12,1.1632795456350245e-12
0,T3-T5,1.6151767715429638e-10,1.138577119345656e-11,4.485900151610953e-12,5.317223596496695e-12
0,T5-O1,8.698214909582217e-11,7.636979561671318e-12,3.4665119926100127e-12,4.64707276001855e-12
0,Fz-Cz,3.7441866054523216e-11,6.878276518395382e-12,1.2717041774950008e-12,5.340053275686471e-13
0,Cz-Pz,4.9625832836525826e-11,2.6375590816468116e-12,6.040157957535191e-13,7.55686079943501e-13
0,Fp2-F4,2.5650666629986554e-10,4.4632069860433885e-12,2.2966933401311556e-12,4.564044562854697e-12
0,F4-C4,1.0086546279018457e-10,2.3856491737037453e-12,5.629862000791241e-13,8.6892657421063e-13
0,C4-P4,2.1327580982278265e-11,1.800286553485507e-12,4.998276755679206e-13,4.769770193394413e-13
0,P4-O2,5.934812430581991e-11,6.586945675213514e-12,2.9426017322584616e-12,1.4414166893759152e-11
0,Fp1-F3,9.581884516961493e-11,8.440859540870455e-12,3.123260024668492e-12,2.11370318707115e-11
0,F3-C3,7.155724385426376e-11,5.751373700929425e-12,1.8728443822238273e-12,5.802523568136278e-12
0,C3-P3,1.4492037909507763e-10,7.12029190236477e-12,2.851442613329647e-12,4.149241660665465e-12
0,P3-O1,1.0492735608579375e-11,4.4276300423821866e-12,1.8955766449544274e-11,9.551189163292742e-12
0,Fp2-F8,1.384446405210436e-10,4.174861524420389e-11,3.729296140199267e-12,5.237749346034187e-12
0,F8-T4,1.1443407709001468e-10,7.765886083256466e-12,2.3669010892584864e-12,1.0291087444152856e-12
0,T4-T6,4.25360278897098e-11,2.2203849716052135e-12,2.711810832192518e-12,8.85633786293421e-12
0,T6-O2,3.818743613175429e-11,1.3577756648116318e-12,3.9874784155093366e-12,2.4169883725283492e-11
0,Fp1-F7,1.1663810866993341e-10,4.0485232729223423e-11,6.261116924044984e-12,9.658961854814852e-12
0,F7-T3,1.3851240498803688e-10,2.6063076662772155e-11,6.455437631002489e-12,9.101491090499075e-12
0,T3-T5,2.735543230255425e-10,4.0613539639674365e-11,2.7323630622484406e-12,7.856108603864712e-12
0,T5-O1,1.4354528272190915e-10,3.3611818803246407e-12,9.70026749755722e-12,1.132729614941137e-11
0,Fz-Cz,1.1330015700930245e-10,4.335158054071819e-12,2.736962675273357e-12,8.507977231732878e-13
0,Cz-Pz,3.7874090961217046e-11,8.839639614337059e-13,7.954878272926778e-13,4.1114814083387775e-13
0,Fp2-F4,3.2060689462329085e-10,3.3424583265903847e-11,8.730914994439254e-12,1.110337247667113e-11
0,F4-C4,1.2233710476215155e-10,7.899585501272573e-12,2.209877901347312e-12,9.95412823141665e-13
0,C4-P4,1.9465701780436906e-11,7.413461316784987e-12,3.9571886495892817e-13,8.971877363680326e-13
0,P4-O2,3.950866351487069e-10,7.851377682188077e-11,7.063435416771663e-12,8.225726967686211e-12
0,Fp1-F3,1.527021572640563e-10,6.591624456099594e-11,8.981939482396328e-12,1.93527197377327e-11
0,F3-C3,2.3831546629112644e-10,4.2803315581206584e-11,2.4469416938175384e-12,4.146805294776871e-12
0,C3-P3,7.689343386701043e-11,2.048123453721749e-11,4.086443271757061e-12,1.5177840201850502e-12
0,P3-O1,2.330143066152618e-10,1.4180988098170794e-10,5.565687648446622e-12,6.247877011248564e-12
0,Fp2-F8,1.0642773741604893e-10,4.589091145135181e-11,6.884873499039458e-12,5.266583582346911e-12
0,F8-T4,2.7982683763304697e-10,3.137563596731561e-11,1.304001277894508e-12,3.416504184301564e-12
0,T4-T6,3.932375635003781e-10,2.7769909498711903e-11,3.1510166963294375e-12,7.443994255408105e-12
0,T6-O2,8.027878894288255e-12,3.720017620666002e-11,2.4088473363241343e-12,5.971508849355316e-12
0,Fp1-F7,5.198050592804477e-10,5.014523503349668e-11,6.598640145903187e-11,3.143696694834319e-11
0,F7-T3,1.5202873687867763e-10,4.8402934304683206e-11,2.6083932703895795e-11,2.7614710700213604e-11
0,T3-T5,3.288035951326983e-10,4.1313569377725134e-11,2.6971529016587623e-11,4.32252109233927e-12
0,T5-O1,1.9451711207696647e-10,3.762486714673229e-11,1.1334591528197586e-11,5.597288226468266e-12
0,Fz-Cz,5.770548133704801e-10,2.1957815303091545e-11,7.807080923244089e-12,1.9181974031469975e-12
0,Cz-Pz,1.788638754495998e-11,2.9440595321405926e-12,1.3684615445090125e-13,6.857255346877107e-13
0,Fp2-F4,7.302812158746276e-10,8.478486141198804e-11,3.456772382226371e-11,1.475311344355637e-11
0,F4-C4,3.097199201783495e-10,2.925456844740963e-11,3.1486147795860818e-12,2.537373421663166e-12
0,C4-P4,4.490332517759408e-11,1.5102440642519725e-11,1.985248093434426e-12,1.4171784402418918e-12
0,P4-O2,3.154661716344073e-11,5.925226926835405e-12,2.7095848521856715e-12,6.172893938764869e-12
0,Fp1-F3,5.332735430038071e-10,1.725097455479499e-11,7.783067814636602e-12,1.848273312510865e-11
0,F3-C3,2.925687649735334e-10,1.479022551248481e-11,7.752380460878553e-13,1.5522735532913095e-12
0,C3-P3,2.0367470463681935e-10,1.1523410112612314e-11,1.3519144938573542e-11,1.7421345969527767e-12
0,P3-O1,2.379086534397878e-10,1.2394413626252403e-11,5.279383522113677e-12,4.6690947591073266e-12
0,Fp2-F8,3.841510931949425e-10,3.465168258147895e-11,2.3175353282037925e-11,1.0486286628073534e-11
0,F8-T4,1.6660657081833035e-10,8.255985977246716e-12,1.826277123850536e-12,9.85444846537763e-13
0,T4-T6,1.8958283484523688e-10,6.706159939648493e-12,9.218291166085292e-13,5.2828770271794465e-12
0,T6-O2,3.1086652594274417e-11,2.304988255018126e-12,2.7705345714278114e-12,1.2117820522405586e-11
0,Fp1-F7,8.584436483794108e-10,5.167694464249907e-11,5.411407090107405e-12,4.0466463094803755e-11
0,F7-T3,1.286787793191487e-10,1.2127304250920199e-11,1.1313855231299455e-12,1.2507047054156754e-11
0,T3-T5,8.046731703595837e-10,4.7056121729968324e-11,3.937919199125282e-12,2.680310820881025e-12
0,T5-O1,1.9277127607337227e-10,4.586500546193138e-11,9.923036354237232e-12,6.353548183418763e-12
0,Fz-Cz,1.1814757093362494e-09,3.916292938940613e-11,9.055546568217534e-13,2.580291736854563e-12
0,Cz-Pz,4.079053732028907e-11,3.299182372722598e-12,2.0367364148344616e-12,5.717601053168153e-13
0,Fp2-F4,2.3397801091311437e-10,8.462574707968338e-12,2.9118286785834863e-12,2.3296564502990867e-12
0,F4-C4,3.625232361648343e-11,7.665548218048e-12,3.1640625901662944e-12,1.1650197043093649e-12
0,C4-P4,5.4915344535900744e-11,3.0585526429282932e-12,1.0348539277266791e-12,5.954571427309088e-13
0,P4-O2,5.891697455720462e-11,1.0422586633053005e-11,4.369590939085675e-12,4.857375292105709e-12
0,Fp1-F3,2.2390752919981809e-10,5.1418715469768446e-12,1.465569849904567e-12,3.2952641141133093e-12
0,F3-C3,2.1294333647551827e-11,3.174600776375388e-12,9.029008533910924e-13,5.914308919760111e-13
0,C3-P3,3.697302389897013e-11,2.8791845567605836e-12,1.3238753130602954e-12,1.1510902746197322e-12
0,P3-O1,1.3506440740862186e-10,1.3411806929648266e-11,3.677530674744392e-12,6.123579482971996e-12
0,Fp2-F8,1.8772993483031688e-10,9.245319101461902e-12,2.1639179566943743e-12,3.0742039091707832e-12
0,F8-T4,2.522793276350676e-11,7.462908083556508e-12,1.3100560599411217e-12,1.2154202882267259e-12
0,T4-T6,2.114805631616826e-11,6.797079979613264e-12,1.954424591113401e-12,4.12168251737515e-12
0,T6-O2,7.921844580348175e-12,4.964066929736149e-12,1.8617240722255997e-12,5.81833756512068e-12
0,Fp1-F7,1.2691871264456704e-10,1.9296067790443168e-11,1.0640480758002847e-12,3.843915907506151e-12
0,F7-T3,7.914656232994773e-11,1.2776836461334133e-11,3.3300455433241324e-12,7.562127252754608e-12
0,T3-T5,2.0800602797579243e-10,1.0913781255623324e-11,1.9622644364124355e-12,1.8873741825150024e-12
0,T5-O1,1.5076136161670216e-10,1.3178853766055617e-11,4.90421141409345e-12,3.599161706160295e-12
0,Fz-Cz,6.409516735024254e-11,6.6892345073493615e-12,3.6290097137567446e-12,1.0293171190471804e-12
0,Cz-Pz,1.9112692137989153e-10,6.4714882899667315e-12,1.142260289184456e-12,1.03545899369784e-12
0,Fp2-F4,1.0938540593660843e-10,1.4064064901471215e-11,2.0409330405096357e-12,1.2247611382418394e-12
0,F4-C4,9.949718009116634e-12,3.652585274990996e-11,2.6539640232083183e-12,9.220553263410922e-13
0,C4-P4,1.2026430727362394e-11,7.628093941520722e-12,9.06708596532162e-13,1.3781947633537693e-12
0,P4-O2,2.0166030676694893e-10,9.67317525152005e-12,8.115376646316017e-12,6.889424964671623e-12
0,Fp1-F3,9.058025175397627e-11,4.105036775076473e-11,2.5432850378002e-12,1.394392542533751e-12
0,F3-C3,4.071314517608889e-11,4.3509200725170545e-12,6.127875163616564e-13,7.788188172124449e-13
0,C3-P3,1.394952418582852e-11,9.136826139678688e-12,1.7875553798905364e-12,1.6608934324696475e-12
0,P3-O1,2.1505641664640637e-10,7.687085037763044e-11,4.554733135309914e-12,8.179613477195554e-12
0,Fp2-F8,7.915977526693163e-11,4.061842620778264e-11,6.165514565423319e-12,2.1864747060995636e-12
0,F8-T4,8.270207493557392e-12,1.85930981202657e-11,3.726417265817397e-12,1.193833552171779e-12
0,T4-T6,1.602047811674732e-11,5.076645541945484e-12,2.740862120781599e-12,1.0307270236711066e-11
0,T6-O2,5.3258829911706957e-11,1.78758344194312e-12,2.6082464904016837e-12,5.56556915328025e-12
0,Fp1-F7,6.917659364219384e-11,2.126759549975889e-11,2.017764751634321e-12,1.2641080789027113e-12
0,F7-T3,5.7848405183861444e-11,1.5527846267674368e-11,2.080149691645399e-12,1.4046447683910457e-12
0,T3-T5,4.6389361956162996e-11,1.182164147037582e-11,2.0515205935922527e-12,1.2443503814840954e-12
0,T5-O1,1.0805797508353603e-10,6.753896635716614e-11,5.87844903517011e-12,5.5847489273396325e-12
0,Fz-Cz,7.324299605954764e-11,2.930346433647247e-11,2.8326635080686713e-12,4.792707451629855e-13
0,Cz-Pz,2.952602646651977e-11,3.540751104211563e-12,2.480375358834217e-12,8.540939644819726e-13
0,Fp2-F4,1.1112477328758146e-10,5.235328731702685e-11,1.5164852686761222e-11,3.2170184800309948e-12
0,F4-C4,1.895936321227736e-10,2.6277908956093822e-11,1.991303663608656e-12,5.163302564521789e-12
0,C4-P4,4.575054593480743e-11,3.171979663260429e-11,9.027377343855581e-12,3.800381913746903e-12
0,P4-O2,1.7099165665804758e-10,6.186732610413416e-11,7.679574825870207e-12,1.0368666666961526e-11
0,Fp1-F3,5.736392282175502e-11,1.4391298606967108e-11,5.180731443973289e-12,2.702309806864705e-12
0,F3-C3,3.684620507931879e-11,6.5391946293818e-12,9.482092306251283e-13,1.7731263878953193e-12
0,C3-P3,1.6787409305873462e-11,1.8941449783018302e-12,6.476484539152745e-13,1.4545860715412472e-12
0,P3-O1,5.983025547473405e-11,3.3533990296533666e-11,9.78706780042562e-12,1.646261640844075e-11
0,Fp2-F8,1.1790758037192957e-10,7.721245659695391e-11,1.6383146275764987e-12,2.0136017334325276e-12
0,F8-T4,2.3878639336520054e-10,1.018489579261637e-10,1.0805650097135392e-11,3.0688921233863434e-12
0,T4-T6,5.293494491934105e-10,7.699336094662484e-11,2.140421433722559e-11,8.570722449522429e-12
0,T6-O2,3.4671436402700884e-11,2.0388458550840416e-11,4.063635138947188e-12,9.475881615112525e-12
0,Fp1-F7,2.801950987546559e-11,5.336776437823831e-11,2.1154925558437973e-12,1.7983635699385189e-12
0,F7-T3,1.8998900507150066e-11,1.0027137718660621e-11,1.0606527295284722e-12,3.276259384688987e-12
0,T3-T5,8.82031046116333e-12,2.92544201860371e-11,6.569138953440977e-13,1.6966871276749723e-12
0,T5-O1,1.9437925104657935e-11,1.9436191174759816e-11,7.503660852028911e-12,1.1989033324908445e-11
0,Fz-Cz,1.0136363601879171e-10,1.2516074716101964e-11,3.1649737280380406e-12,2.210886927124525e-12
0,Cz-Pz,8.166678522506293e-12,1.0942636288966089e-11,2.953597372267665e-12,2.1209180872862517e-12
0,Fp2-F4,4.706977957924124e-10,1.1100166730609716e-10,1.6278268135859575e-11,7.14388530954769e-12
0,F4-C4,4.1915092601538967e-10,3.331054508607497e-11,6.535725562626146e-12,5.80233731452487e-12
0,C4-P4,9.53538689784188e-11,1.583688243651471e-11,2.2448414062984126e-11,4.175553981233015e-12
0,P4-O2,1.6253244733730407e-10,1.6554479761491787e-10,2.120136367153021e-11,6.979701563725107e-12
0,Fp1-F3,5.081499458798175e-10,7.014994019508005e-11,8.017849944508504e-12,4.3896941902978944e-12
0,F3-C3,3.6553948535446395e-10,1.5738962401157188e-11,5.251675788008384e-12,3.0066740234871974e-12
0,C3-P3,1.4036369722514882e-10,3.812510279587353e-11,1.7220486930848262e-12,3.9459322917874876e-12
0,P3-O1,1.3385179524407736e-10,9.072859903143836e-11,6.154793100076435e-12,3.901861708253065e-12
0,Fp2-F8,5.425994436033649e-10,1.4183780700999204e-10,6.80158594181996e-11,1.5435317928217576e-11
0,F8-T4,2.2654227435117243e-10,9.407764750329413e-11,4.966581350546405e-11,1.854803563192043e-11
0,T4-T6,5.935136566605503e-10,3.4231567417992593e-10,2.924626963304804e-11,2.5390628714214773e-11
0,T6-O2,5.5514237762919775e-11,2.5133264125422e-11,8.772918785449722e-12,1.716523399296155e-11
0,Fp1-F7,9.183068679588093e-11,5.7656786756191924e-11,2.0182515356822587e-11,4.308219502347491e-12
0,F7-T3,3.1924257737849604e-10,1.4643071091265793e-11,1.1320355732356887e-11,3.032875812713861e-12
0,T3-T5,2.1132123146514749e-10,1.4713394441124669e-10,2.2486416632832473e-12,4.506260702588256e-12
0,T5-O1,3.038761229891553e-11,2.2136914011159516e-11,6.863263737832336e-12,4.588999306881982e-12
0,Fz-Cz,1.162875946007759e-09,2.4341702620422185e-11,1.529978016859205e-11,9.4318865072979e-12
0,Cz-Pz,4.072979780176032e-11,4.3414232732012454e-12,1.7632130386501355e-12,2.0090663170148785e-12
0,Fp2-F4,2.278723463507207e-10,2.6279096575357974e-11,2.019301381575202e-11,1.149862419374198e-11
0,F4-C4,1.2112871806204296e-09,1.8003616268040422e-11,2.0748063761463558e-11,1.246210725559682e-11
0,C4-P4,1.8170205201678554e-10,2.1524059149758543e-11,4.4302150335316e-12,6.458124367620693e-12
0,P4-O2,2.0793429344610307e-10,2.1596504355844553e-11,1.4475570672958665e-11,1.1073005543399537e-11
0,Fp1-F3,7.057557411193449e-11,3.061047668916227e-11,2.187739761632401e-12,8.62271874217137e-12
0,F3-C3,4.714946046527037e-10,6.191991035737493e-12,1.217688453826484e-12,1.6848091877080576e-12
0,C3-P3,8.49736859841604e-11,1.9166493352858426e-11,4.260054422734236e-12,3.5755659514263796e-12
0,P3-O1,3.847686625720136e-11,8.17423957795412e-12,3.4667213733415998e-12,2.2905295207906972e-12
0,Fp2-F8,2.962078788110954e-10,2.6483489944715316e-11,6.889250617542414e-12,6.930141495044682e-12
0,F8-T4,5.675655998195075e-10,1.4671288371729788e-10,1.5870979579521085e-11,1.7395315026169978e-11
0,T4-T6,5.286804442562229e-10,1.705749019019492e-10,9.544975958075911e-12,1.4612590518200404e-11
0,T6-O2,6.69702164978534e-11,1.2742397671942648e-11,1.7669501441806453e-11,9.035631263058775e-12
0,Fp1-F7,7.090242778010859e-11,8.646993434697545e-12,1.1694259879539499e-11,1.671562909853279e-11
0,F7-T3,2.0622959542115004e-10,7.807354033652251e-12,2.69683773171058e-12,5.801834574088409e-12
0,T3-T5,2.5888420473029653e-10,1.1971018565688498e-11,2.760862670980312e-12,2.046625224561529e-12
0,T5-O1,2.5890687895438658e-11,5.604638344722824e-12,1.0931130819046726e-12,1.1386393926000196e-12
0,Fz-Cz,1.8541986485269932e-09,3.8336860399252536e-11,2.2266192488559808e-11,8.374500087068413e-12
0,Cz-Pz,4.4104000040308696e-11,3.6234868962065846e-11,7.010896393674438e-12,2.3517632365383548e-12
0,Fp2-F4,8.826471135958266e-11,1.000422567441862e-11,1.6050034960063926e-11,1.885720094956767e-11
0,F4-C4,2.2255391633493487e-10,1.5361545439208202e-11,2.9170946163130254e-12,7.516027891981175e-12
0,C4-P4,6.977847253256497e-11,1.6310299827680667e-11,5.447971471720473e-12,3.430970330632203e-12
0,P4-O2,9.082424634118764e-11,4.083020259220348e-11,5.894125605141156e-12,5.7372022727738735e-12
0,Fp1-F3,2.849577192793233e-11,1.458513201373759e-11,2.059945991767941e-12,8.757830159364373e-13
0,F3-C3,3.4942593282466264e-11,6.285145881827248e-12,5.765824289325943e-13,6.330401589600499e-13
0,C3-P3,9.427459958886891e-11,2.1369798901755293e-11,6.585052415703188e-13,1.8356376762128426e-12
0,P3-O1,1.557064914345319e-10,1.2513060308885246e-11,4.724186292094737e-12,3.692077091163268e-12
0,Fp2-F8,7.92184746478517e-11,2.6393831630099436e-11,7.209018602395524e-12,3.910835261083755e-12
0,F8-T4,1.730058979172428e-10,2.5700188815638283e-10,6.038907340356166e-11,2.101884985851488e-11
0,T4-T6,4.5714167528085713e-10,6.720989921641302e-11,1.979570034277057e-11,2.522506436902051e-11
0,T6-O2,8.094952543347774e-11,2.7474599842567802e-11,7.510870337552772e-12,9.795567595886012e-12
0,Fp1-F7,1.4504024277189963e-11,5.131655577044062e-12,4.752074317558505e-13,1.7266583392394967e-12
0,F7-T3,5.914149588483085e-11,2.2774376166241213e-11,3.875781567324992e-12,4.2844603605887e-12
0,T3-T5,1.0344340180729814e-10,3.2250509176962433e-11,1.6793268599227099e-12,4.160304378518672e-12
0,T5-O1,6.714670330326746e-11,3.193664037451807e-11,8.06822086151878e-12,4.134182570682693e-12
0,Fz-Cz,2.449478242892135e-10,1.2939533157303374e-11,1.2146345736553939e-11,2.402638759322571e-12
0,Cz-Pz,1.0553867416559534e-10,2.5286936418959277e-12,4.8346925492661815e-12,2.151514995808999e-12
0,Fp2-F4,9.035541276035662e-11,1.4865129429002428e-11,3.477838220064535e-12,9.093797988012881e-13
0,F4-C4,2.851758643544027e-11,1.2213756476924764e-11,5.686832380889308e-12,1.5792278966171392e-12
0,C4-P4,4.271950855667002e-11,2.7294558982955645e-12,5.48640739857508e-13,1.4633857567061661e-12
0,P4-O2,1.6807703142213488e-10,1.863799217051312e-11,5.206373020290917e-12,8.533150503564804e-12
0,Fp1-F3,2.7689033176858363e-10,2.42128477331e-11,4.190826640314926e-12,1.8180375845339725e-12
0,F3-C3,1.5947565921708377e-11,9.313656828266997e-12,1.2513929451164297e-12,1.330205378995888e-12
0,C3-P3,1.9404160194574066e-10,8.704701523176107e-12,9.37163858121973e-13,1.3578265237844527e-12
0,P3-O1,2.0510351573799337e-10,2.2021371298026612e-12,2.877153143412021e-12,5.528156610342757e-12
0,Fp2-F8,6.004574985312689e-11,8.57260404335203e-12,3.0138381779000986e-12,1.5523117118856298e-12
0,F8-T4,1.3950581528842404e-10,5.355826580749783e-12,1.9928143231405807e-12,1.5240078903044077e-12
0,T4-T6,2.488560788816058e-10,1.74028737376019e-11,2.733063633371514e-12,1.4597013162536364e-11
0,T6-O2,1.0315848630551451e-10,5.408806108056365e-12,6.15228387436196e-12,2.3828782937879662e-11
0,Fp1-F7,2.4228355934149946e-10,3.1068109188784054e-11,4.2659656642715694e-12,1.3600422231722626e-12
0,F7-T3,1.2481956428210827e-11,6.5647056303493416e-12,2.2636569787100514e-13,1.12544319055197e-12
0,T3-T5,7.13498104873022e-11,9.897486794941632e-12,4.452311880363092e-12,3.2567545243410545e-12
0,T5-O1,1.73888449410236e-11,7.170374751720652e-12,3.5884282890931944e-12,4.717925575114748e-12
0,Fz-Cz,4.087158554858696e-11,2.7211813085527556e-11,4.635475690517259e-12,2.2301711523031308e-12
0,Cz-Pz,9.997260275940404e-11,2.2739284447978746e-12,5.613316176673028e-13,1.4817352256724017e-12
0,Fp2-F4,3.116245089346027e-11,1.700694949122785e-12,1.0865235500480045e-12,8.748495175412044e-13
0,F4-C4,2.6982648238818184e-11,4.132113842794582e-12,3.468209659095405e-12,1.229744977502933e-12
0,C4-P4,2.856499058838733e-11,1.6033596546301515e-12,2.4215921649571158e-12,2.5841577371753143e-12
0,P4-O2,1.0092042344248072e-10,5.4272262302101465e-12,9.838836027527594e-12,9.784292452842009e-12
0,Fp1-F3,1.0323593838407127e-10,6.1509109424816345e-12,8.228917390232485e-12,2.172016442542578e-12
0,F3-C3,1.5412453532170495e-11,7.318870169092005e-12,3.186459601466034e-12,1.3273918391266886e-12
0,C3-P3,3.0494891305324934e-10,1.6499818000328332e-11,1.9512308436887348e-12,1.053076602595239e-12
0,P3-O1,4.4287873782733593e-10,1.9082782500952538e-11,1.10742536660732e-11,7.0637882532003646e-12
0,Fp2-F8,8.17306244634586e-12,4.531537234777972e-12,1.7493295948791576e-12,9.107779797909917e-13
0,F8-T4,2.9262661552461745e-11,4.916525361107637e-12,2.662491094949742e-12,2.860254728456264e-12
0,T4-T6,2.0870908574559436e-11,1.079718359168791e-12,4.848415626671414e-12,1.3285818975339344e-11
0,T6-O2,6.942349814938835e-11,9.189566319739492e-12,2.9352187440196225e-12,1.891809499720593e-11
0,Fp1-F7,9.326122319978097e-11,9.284884005160626e-12,9.012402652713264e-12,1.321677174773871e-12
0,F7-T3,3.803060011402682e-11,5.328836692297155e-12,4.462345127064638e-12,1.5928194463465978e-12
0,T3-T5,6.827129384374999e-11,9.783214168751864e-12,7.306307070280602e-12,1.1089611236158043e-11
0,T5-O1,6.053607988273411e-11,1.0924323713893966e-11,6.3554911706753e-12,1.481436709875015e-11
0,Fz-Cz,8.000818329570307e-11,1.372497628292037e-11,4.411011663743131e-12,2.211396454492099e-12
0,Cz-Pz,1.2634231240520566e-11,2.919972667855334e-12,2.973747540837475e-12,2.9980802926037373e-12
0,Fp2-F4,8.048166476562721e-11,1.4392341110185816e-12,8.701308771027905e-13,1.0233835333795016e-12
0,F4-C4,5.46412876008178e-12,5.156819819179888e-12,1.3441459577937686e-12,1.4710143269096891e-12
0,C4-P4,1.1156200716660322e-11,7.068370850863015e-12,3.3279820380659096e-12,1.6943683538366004e-12
