label,channel,delta_power,theta_power,alpha_power,beta_power
0,F7-T3,1.2578471818320618e-12,6.812536427833102e-13,3.4531828233012825e-13,4.763583667987796e-13
0,T3-T5,1.441583142734437e-12,4.929353933235976e-13,4.949221880864356e-13,6.284534382465045e-13
0,T5-O1,2.035006956630377e-12,1.8014571479885064e-12,4.4464137764154514e-13,4.404562040885114e-13
0,Fz-Cz,1.8899609280244725e-11,1.336198411182971e-11,2.289813681740447e-12,1.4038017620073137e-12
0,Cz-Pz,5.4051231975023166e-12,3.880495040221615e-12,1.4196364116412213e-12,5.409697921827246e-13
0,Fp2-F4,3.380750271348706e-12,1.3254233721380695e-12,6.241679779426144e-13,1.9441159353984638e-13
0,F4-C4,1.4488792794963788e-11,4.556369948520467e-13,5.425548569289802e-13,3.9110583763456645e-13
0,C4-P4,4.335453591368193e-12,2.3330927646811364e-12,5.878825291692342e-13,6.909278068478701e-14
0,P4-O2,1.6403559050229925e-11,1.5101368022580525e-12,1.0750333204719806e-13,1.2163137986748254e-13
0,Fp1-F3,1.0551417641045324e-12,1.2511621197821478e-12,8.051231351566495e-14,4.2109268199871393e-13
0,F3-C3,1.261286628996625e-12,5.853651181931335e-13,4.238143301974702e-13,7.098574083553589e-13
0,C3-P3,4.4717913731034246e-12,5.433387968545775e-13,5.887721641446628e-14,1.3174876542977188e-13
0,P3-O1,6.878414755367112e-12,1.5036968429903493e-12,3.7167451404693993e-13,7.556679334703672e-13
0,Fp2-F8,1.3053962981454746e-12,4.0751922111056215e-13,2.92086959849195e-13,1.2658440389890834e-13
0,F8-T4,1.5290405493615115e-12,2.0405917446408326e-13,2.689563319703253e-13,2.2272201514115466e-13
0,T4-T6,3.1270464255044994e-12,5.432563798920055e-13,2.398648762984425e-13,1.8067475271111946e-13
0,T6-O2,1.858722687090999e-11,2.069866047902776e-12,1.795284078394551e-13,1.9421795060703946e-13
0,Fp1-F7,1.1015518996637888e-12,8.944025114616492e-13,1.2346299951547961e-13,2.475986074603327e-13
0,F7-T3,6.197347453741673e-13,2.6468265959879467e-13,1.4514104034237547e-13,5.248944075282588e-13
0,T3-T5,1.0227012174539544e-11,6.021771578244969e-13,2.405264717814599e-13,2.2266558142921612e-13
0,T5-O1,4.856476273045808e-12,1.230452305139927e-12,7.806699364249619e-13,6.165282027096091e-13
0,Fz-Cz,2.7839134981510283e-11,2.8782940524863192e-11,3.43286080131202e-12,1.0111671822017648e-12
0,Cz-Pz,1.470479431768922e-11,9.988867274383953e-12,5.219995056360772e-13,4.991053130882207e-13
0,Fp2-F4,3.7013623575042624e-13,3.1090759090037476e-13,2.4969657235887504e-13,1.0351900719653271e-13
0,F4-C4,1.4718879320508877e-12,2.867640719246764e-13,3.092352461847976e-13,1.629764789980692e-13
0,C4-P4,4.4188257688922266e-13,1.2985693610004403e-13,2.71514349591635e-14,4.8743105557853003e-14
0,P4-O2,8.998661020110546e-12,2.3713014840443353e-12,6.68547623842734e-13,1.1457013497125148e-13
0,Fp1-F3,2.3580951881978716e-13,1.8736003898802542e-13,1.6128024746930401e-13,2.572601244342171e-13
0,F3-C3,6.728247112418537e-13,2.902934329797477e-13,6.674929277097856e-14,4.1263106039222307e-13
0,C3-P3,8.622658062407978e-13,1.0764963178397142e-13,7.182090066861097e-14,1.8475130096107456e-13
0,P3-O1,2.1337197037965924e-12,9.259555536384812e-14,1.212230515807261e-13,1.401571646193436e-13
0,Fp2-F8,2.448243134556427e-13,3.916541582907327e-13,8.456212750994123e-14,1.149249475305351e-13
0,F8-T4,6.988183507074637e-13,1.1011239180137403e-13,7.94036086546737e-14,1.265803155586808e-13
0,T4-T6,4.935221447061215e-13,2.1668600756365907e-13,3.196686589121492e-14,1.0916893006446718e-13
0,T6-O2,1.0839678519336979e-11,2.3639782191378647e-12,7.700200307929056e-13,1.4831020904602223e-13
0,Fp1-F7,4.689437704493943e-13,2.0650840315555212e-13,1.0435468525854197e-13,2.1023916806550165e-13
0,F7-T3,1.5894797022563109e-12,2.296514672193381e-13,2.9411010789594836e-13,2.359017473689345e-13
0,T3-T5,2.2770876011751455e-12,3.7433692998168473e-13,1.0620205988065924e-13,1.6192634895929548e-13
0,T5-O1,2.216098292834768e-12,8.24304559729298e-14,1.3802207627348718e-13,1.061563507518795e-13
0,Fz-Cz,3.0373392583304245e-12,6.405533959220793e-12,3.0794342986173107e-12,1.0808603678621762e-12
0,Cz-Pz,5.797338260164099e-12,9.514735379602612e-13,9.985299750977961e-14,2.761030248065002e-13
0,Fp2-F4,2.5256769611968387e-13,6.118907812187808e-13,2.2252992782722225e-13,1.71941815284554e-13
0,F4-C4,6.704231056638594e-12,2.048733184591602e-12,1.9767088515229255e-13,1.3121167312583008e-13
0,C4-P4,7.940772868431337e-13,1.0113863023678759e-13,3.17593448186932e-14,3.091430872069135e-14
0,P4-O2,5.948964122594602e-12,4.3958651590353813e-13,2.124564293902584e-13,1.2943878331257135e-13
0,Fp1-F3,6.532669263394746e-13,6.498302780518575e-13,1.0462372818709444e-13,1.8790835809662517e-13
0,F3-C3,8.377505985188168e-13,3.169085456757133e-13,3.7667983821005096e-14,2.089395024199006e-13
0,C3-P3,2.583868749787066e-13,3.13329034884668e-13,5.765058306183512e-14,1.9187954526045664e-13
0,P3-O1,8.278350354790128e-13,1.7363682594530605e-13,1.5240694200261459e-13,1.6049085019249626e-13
0,Fp2-F8,7.711247255553143e-13,9.75347151036292e-13,2.1081380966913754e-13,1.1511126478719337e-13
0,F8-T4,1.0745811624673687e-12,6.732923332864068e-13,1.1522305021372212e-13,1.919852571645417e-13
0,T4-T6,8.802927315382986e-13,2.8794836920328535e-13,1.663508546283009e-14,1.8354830581884442e-13
0,T6-O2,7.299538457024378e-12,5.692694569511219e-13,2.4967737903888347e-13,2.9167132289509703e-13
0,Fp1-F7,1.241819014684286e-13,4.1868105168385694e-13,4.956643152436386e-13,1.6060306420140045e-13
0,F7-T3,9.752531467612756e-13,7.572676661054083e-13,9.8855904394276e-14,3.1941683552628396e-13
0,T3-T5,5.22650636537476e-13,7.575311569598616e-13,2.513868740357298e-13,3.103364767314606e-13
0,T5-O1,4.744060034720508e-13,1.7253493968470463e-13,6.897777002238704e-14,5.309411969090998e-14
0,Fz-Cz,1.021549748653685e-11,9.350721667236956e-12,5.007340850639063e-12,1.3206918235933783e-12
0,Cz-Pz,1.781180873281427e-12,3.557465026008498e-13,1.0464169278204738e-13,1.7626436435230575e-13
0,Fp2-F4,1.930883675026836e-12,7.005037779945906e-13,1.2146050368995338e-13,1.5553691833684118e-13
0,F4-C4,7.172328829947951e-12,3.5405792745647615e-12,7.046515439795205e-13,3.339851177354427e-13
0,C4-P4,1.8528535976451042e-12,1.4419008596334276e-12,9.356679167814017e-14,9.648267149759455e-14
0,P4-O2,9.813266256755703e-12,1.1594531424871643e-12,1.7606045617329033e-13,1.380900372951855e-13
0,Fp1-F3,2.589957203094257e-12,1.6208620334493768e-13,8.735337364775103e-14,3.351352098143582e-13
0,F3-C3,1.2071573781715508e-12,5.217337831705493e-13,8.022499961811021e-14,4.693840865615915e-13
0,C3-P3,5.201668402874608e-13,1.2352389958191924e-13,2.2952503739239418e-14,1.6036494894704956e-13
0,P3-O1,8.630224627184529e-13,1.9649861521167208e-13,4.525107373245396e-14,7.781508435705207e-14
0,Fp2-F8,2.681613587779861e-12,1.156392305516062e-12,8.908030098129442e-14,1.0346432193006959e-13
0,F8-T4,3.701095188262876e-12,1.912741325245349e-12,2.8282428416696796e-13,2.4831643881511434e-13
0,T4-T6,6.464762738981865e-12,1.83411251995107e-12,3.0178052094120715e-13,1.1047481710352492e-13
0,T6-O2,1.3033893990034756e-11,1.4154084905323874e-12,1.8715679375090402e-13,1.6709676046136498e-13
0,Fp1-F7,1.5074458552033819e-12,4.744277951132779e-13,1.2964020432571512e-13,2.734470151124533e-13
0,F7-T3,2.025286234880441e-12,2.9380735891565917e-13,2.0795144595645325e-13,3.015263627533999e-13
0,T3-T5,2.655762229937995e-12,4.868831598224058e-13,2.016238824190679e-13,1.7140940193380797e-13
0,T5-O1,4.681569780638041e-13,1.372288725748663e-13,4.683216222097531e-14,9.08013171429851e-14
0,Fz-Cz,6.837139702998647e-12,5.8667475963528674e-12,2.049649774213794e-12,2.1482833568717013e-12
0,Cz-Pz,1.0303254405473208e-12,2.916203209486948e-13,1.184188706781804e-13,1.6884770312554725e-13
0,Fp2-F4,3.829456233428065e-13,2.103603644210988e-13,1.1135583983630911e-13,1.24990283602348e-13
0,F4-C4,1.116057262660372e-11,5.4581047334091426e-12,1.7238405381958875e-12,4.782090508325824e-13
0,C4-P4,2.0249604538507347e-12,7.679531831827385e-13,2.554871501008047e-13,1.5200501289026658e-13
0,P4-O2,8.816422407691603e-12,2.8280860531649635e-12,1.3254079766472132e-12,4.135913693895657e-13
0,Fp1-F3,2.96309494704814e-12,6.035505782422836e-13,7.965999147729535e-14,2.0981136174663102e-13
0,F3-C3,1.8910956653746083e-12,9.864635013597838e-13,4.6985815522354604e-14,4.148769908740786e-13
0,C3-P3,1.9367206047698544e-12,4.849890192745485e-13,6.015348368544192e-14,1.4320954499392542e-13
0,P3-O1,2.2865667322136048e-12,3.8412125943065653e-13,2.571187066980571e-14,8.768164857053876e-14
0,Fp2-F8,4.017007551599116e-12,2.1949564124498374e-12,2.55349154846265e-13,1.5403723755242314e-13
0,F8-T4,4.708760848301926e-12,6.448212216063495e-13,8.147871590315391e-14,1.6694873379857311e-13
0,T4-T6,1.5715793611688001e-12,4.970372541189948e-13,3.9592058515590735e-13,2.927269354042383e-13
0,T6-O2,3.51314178597364e-12,2.1149718028274177e-12,1.1699461564939218e-12,3.6735721048117647e-13
0,Fp1-F7,4.0245704307265305e-12,6.011733615927869e-13,2.1405741192012013e-13,1.8033698726311261e-13
0,F7-T3,3.968243102542301e-12,8.119492035028707e-13,6.332815524067286e-14,4.0019393737864036e-13
0,T3-T5,1.3009328940249265e-12,3.85109855128386e-13,1.675952004878864e-13,2.1162830967875627e-13
0,T5-O1,5.81334112204178e-13,1.7217611577358346e-13,6.225617891729215e-14,8.20669094194691e-14
0,Fz-Cz,1.597820714892574e-11,1.5821562305121893e-11,2.666915097326362e-12,1.4760631211257314e-12
0,Cz-Pz,1.2402919279106225e-11,1.4307023015632545e-12,6.893820885081797e-13,2.6582558476178793e-13
0,Fp2-F4,5.741323403244521e-12,3.2975851410949454e-12,1.545837273301735e-13,1.4442749881717036e-13
0,F4-C4,1.7127294636498416e-12,5.217647536312508e-12,2.561213599012165e-13,1.631901556320185e-13
0,C4-P4,8.76436873295017e-12,1.0252989809613068e-12,9.19215484878802e-14,5.195914930225698e-14
0,P4-O2,7.1366381248741905e-12,2.2435319039115086e-12,3.686408132736439e-13,4.051993069476389e-13
0,Fp1-F3,6.040395556392881e-13,1.8793277985254724e-12,7.080257015279148e-14,1.5643708269512923e-13
0,F3-C3,1.104905584743267e-12,5.242237947010767e-13,6.167593230125873e-14,4.89739828825194e-13
0,C3-P3,1.1734212948214913e-12,1.3242352348766107e-12,1.612773115618883e-13,9.934839556673387e-14
0,P3-O1,3.789485569283938e-12,7.206586408959744e-13,5.6244541514189255e-14,7.91301491548559e-14
0,Fp2-F8,1.0973045589073256e-12,2.4181375494295594e-12,2.2943578941868604e-13,1.5950730514508934e-13
0,F8-T4,1.9095829289503873e-12,8.640503416978963e-13,1.5828608381728068e-13,1.1961967244441746e-13
0,T4-T6,6.405591067375681e-12,9.31389908272593e-13,4.0239803306396463e-13,1.4851495064750152e-13
0,T6-O2,5.663881677538866e-12,2.333444659460217e-12,6.494125524318246e-13,5.638129120232916e-13
0,Fp1-F7,2.721909756610351e-12,9.678470393853038e-13,2.753163229718556e-13,1.3043561376420134e-13
0,F7-T3,2.033840359932254e-12,8.420540681592455e-13,1.081607616768518e-13,6.371350069680078e-13
0,T3-T5,1.1177611143115592e-12,8.944152463373996e-13,3.3631872759335914e-13,3.667991861202948e-13
0,T5-O1,1.0866022076939464e-12,1.9686924619302434e-12,4.678557818193925e-14,9.336691325044698e-14
0,Fz-Cz,5.6184855552782044e-12,9.722843337631113e-12,1.3783977178945652e-12,1.980222644241948e-12
0,Cz-Pz,7.149782627851177e-12,3.448457240477229e-12,1.1584811759650944e-13,2.0354965184835853e-13
0,Fp2-F4,2.0675864415608248e-12,8.509004958314196e-13,2.586591619035279e-13,2.306772739034109e-13
0,F4-C4,1.412320289506317e-11,1.3978751445440945e-11,1.92460263299313e-12,5.846893818094596e-13
0,C4-P4,3.5013322435953724e-12,1.4860143273233976e-12,6.871298078815312e-13,3.157054278672964e-13
0,P4-O2,1.4505919507969595e-11,3.4634866509340924e-12,1.2694106131563491e-12,5.47472170515192e-13
0,Fp1-F3,2.9433502168400766e-12,1.0102242783454859e-12,2.429442585851491e-13,2.4490974375698975e-13
0,F3-C3,7.32776303244069e-12,1.213959598326872e-12,3.216314342836769e-13,2.3608953528593996e-13
0,C3-P3,4.851838896476821e-11,7.258706325995813e-13,8.29578318952363e-13,4.046526629464137e-13
0,P3-O1,1.5389114186337468e-11,2.136924900179522e-12,2.2393120429734356e-12,9.283136153128836e-13
0,Fp2-F8,5.804662071690145e-13,6.817240455133566e-13,3.925546116919673e-14,1.2855093443143413e-13
0,F8-T4,4.833702330998121e-12,1.4518633838620633e-12,2.410605986385998e-13,1.4118256319106207e-13
0,T4-T6,6.801406351751518e-12,1.211468840855388e-12,1.7502640020460344e-13,1.5213399454474511e-13
0,T6-O2,1.774747903199549e-11,2.148469207142605e-12,1.0460853697317156e-12,4.668557363820523e-13
0,Fp1-F7,2.060845557829141e-12,8.955056858217568e-13,2.6663991102177747e-13,3.4664386111305937e-13
0,F7-T3,5.6458729023333564e-11,3.7382082267290914e-11,3.3525150957825416e-12,9.644074535540339e-13
0,T3-T5,3.3974022510881663e-11,3.1333624564983223e-11,4.6089247072199155e-12,1.391590311140726e-12
0,T5-O1,6.950454113543247e-12,5.511190061362081e-12,1.7025503039913241e-13,2.376826394859422e-13
0,Fz-Cz,1.0326377577833541e-11,1.995401393451366e-12,1.086156444499603e-12,1.4998657706256837e-12
0,Cz-Pz,2.6612223162302077e-11,4.6295229011134105e-12,8.778107335780235e-13,5.012292202754037e-13
0,Fp2-F4,1.1531245936942497e-11,6.5217962941003906e-12,1.4914108463552557e-12,3.474817956415563e-13
0,F4-C4,7.968068630186385e-12,1.6586439016271e-11,1.4421556180672806e-12,8.541264333448487e-13
0,C4-P4,1.4806299226814092e-12,5.773446900600872e-13,2.011015285851691e-13,9.339837429939964e-14
0,P4-O2,3.3862536550263655e-12,9.357847443933623e-13,2.58692152158932e-13,2.0941223267190627e-13
0,Fp1-F3,3.7580847295584866e-13,4.599160210715992e-13,3.617542174631337e-14,3.293352232913246e-13
0,F3-C3,2.501024006690419e-12,1.9747378475012313e-13,3.3079966338309186e-14,2.1203749426707852e-13
0,C3-P3,1.4826032062976322e-12,2.0475826332188962e-13,5.995602342075524e-14,8.41435588697949e-14
0,P3-O1,1.5922788501947343e-12,7.005372501508708e-14,4.4225149496461066e-14,9.71624144140245e-14
0,Fp2-F8,8.957592640320262e-12,2.47659327900369e-12,4.102946386621512e-13,1.435819145654032e-13
0,F8-T4,1.1302302983595592e-12,4.819670641464653e-12,2.5158653197343847e-13,1.9839530376743705e-13
0,T4-T6,2.807939561415354e-12,2.0769125064116984e-12,1.9708432478871412e-13,1.9746276681236365e-13
0,T6-O2,4.760168575246919e-12,1.178697435326698e-12,2.886078017352327e-13,3.2146420614603054e-13
0,Fp1-F7,1.253481120685111e-13,5.240309397653646e-13,7.089752608993235e-14,2.2392799780333352e-13
0,F7-T3,1.104383857034331e-12,2.7286374784811564e-13,4.262246123865218e-14,4.1251079592465857e-13
0,T3-T5,8.329141073951304e-13,1.6132493598772657e-13,2.43735551048123e-13,2.4290799921497937e-13
0,T5-O1,2.801594445085387e-13,1.0501026810028978e-13,3.9495412510329324e-14,7.397623289790121e-14
0,Fz-Cz,9.962547192000511e-12,1.254859076590153e-12,6.559540920153229e-13,6.831412062306862e-13
0,Cz-Pz,3.2116267190246325e-12,8.684840545991164e-13,8.587547169460747e-14,1.8600118675700566e-13
0,Fp2-F4,3.3229593287033492e-12,4.033806952579072e-12,3.653439360846337e-13,2.7167812353277717e-13
0,F4-C4,1.230953766715539e-11,1.0933053559124925e-11,1.0179864830399292e-12,9.395508863293941e-13
0,C4-P4,8.363870284601991e-12,3.121813132008146e-12,3.1948886861535413e-13,2.4671197444813517e-13
0,P4-O2,7.551677492497866e-12,5.065034869973044e-12,1.3757510770248227e-12,5.468607832237475e-13
0,Fp1-F3,1.1502955708750235e-12,2.0721836525339435e-13,2.42026217916472e-14,1.8399335562594933e-13
0,F3-C3,7.172420743521333e-13,5.95446461397957e-13,9.3667795898576e-14,1.6624042480900463e-13
0,C3-P3,4.289504868842203e-12,2.3058943579226705e-13,5.1040697674675407e-14,1.0409867972504809e-13
0,P3-O1,3.953616016650357e-12,8.964424440471009e-13,1.5069644150386213e-13,1.1573422891337587e-13
0,Fp2-F8,3.5925073723110876e-12,2.687627448565179e-12,8.574789231205708e-14,1.0731347902468487e-13
0,F8-T4,2.0513811194914305e-11,4.853357141627232e-12,6.669623610776192e-13,6.799177997892382e-13
0,T4-T6,9.18494370701578e-12,6.777038630091705e-12,1.7206255605277651e-12,1.0795756949573126e-12
0,T6-O2,6.869922278979118e-12,3.871947165269609e-12,4.729202335265666e-13,1.5087077564391213e-12
0,Fp1-F7,7.528161669766868e-13,5.433862330089318e-13,6.57418651649273e-14,1.9883438873740497e-13
0,F7-T3,2.2070282253947064e-12,9.81166557109007e-13,2.8323126252420565e-13,4.2750144275354586e-13
0,T3-T5,3.757858687528209e-12,4.66585941077766e-13,1.2173035883467679e-13,2.775952786244966e-13
0,T5-O1,8.591210702742949e-13,3.740291774867268e-13,1.5280833270678873e-13,1.030455508271169e-13
0,Fz-Cz,4.8904479314050174e-12,3.861290992714574e-12,2.0078926884365135e-13,9.441843293173155e-13
0,Cz-Pz,2.350087312736448e-11,3.987613698788646e-12,7.203803015687934e-13,3.8373737732079065e-13
0,Fp2-F4,2.5795647794537447e-12,3.301513283705634e-12,1.2995727690480447e-13,1.275155305464468e-13
0,F4-C4,1.8537663834949208e-11,4.404364579762721e-12,2.277482547765703e-13,4.142725546215499e-13
0,C4-P4,1.5839824819329446e-11,2.3107411761396996e-12,1.9571367591166603e-13,1.5717918885060416e-13
0,P4-O2,2.6345652827446514e-11,2.6074115829380834e-12,6.713807517907495e-13,2.522104138688963e-13
0,Fp1-F3,2.949741863628171e-12,5.274775121840825e-13,4.562663471496118e-14,1.1379300814980254e-13
0,F3-C3,6.660158541528166e-12,5.72563549180751e-13,1.8184906134017749e-13,2.0184387423738314e-13
0,C3-P3,3.715838572402667e-12,2.1649352035933457e-13,3.2724819878824226e-14,4.9863020246702024e-14
0,P3-O1,1.5103456916300935e-12,2.034243874349736e-13,1.4951587423440377e-13,7.587523575421162e-14
0,Fp2-F8,5.064543654707023e-12,4.2910586438808225e-12,1.325978126169027e-13,9.986257815818712e-14
0,F8-T4,2.1825301983735338e-11,2.0156482287799072e-12,1.6530283307896495e-13,1.6767889460882183e-13
0,T4-T6,3.0301715074258e-11,6.524833210906126e-12,3.5324759621554284e-13,2.8897366110415304e-13
0,T6-O2,4.766467349219698e-11,4.309280676927371e-12,2.4764635663203e-13,2.6294094133345205e-13
0,Fp1-F7,1.4444975159059876e-12,2.731085371043886e-13,1.0289944569671303e-13,1.452152469833596e-13
0,F7-T3,8.426067384809852e-12,1.2782222654932864e-12,1.9726345695440865e-13,5.170256922952086e-13
0,T3-T5,8.375659750806536e-12,4.100765258825907e-13,3.8395468091922554e-14,3.571081818559591e-13
0,T5-O1,8.057099021548989e-13,5.204903474856745e-13,8.410833811918914e-14,1.0508523670455233e-13
0,Fz-Cz,2.4379406637466352e-11,8.688126982036021e-12,2.7653967212302965e-12,2.0445564152783574e-12
0,Cz-Pz,1.9499987660427266e-11,8.095727550355966e-12,1.9125560764483483e-12,5.04253665414793e-13
0,Fp2-F4,2.463459288111448e-12,1.0693968102503143e-12,2.291614677110314e-13,6.160683237696919e-13
0,F4-C4,8.672731927965068e-11,1.22157906855112e-11,2.6859923396822045e-13,1.1921895416481675e-12
0,C4-P4,7.079562264789412e-12,1.037810607694691e-12,8.550794641433918e-13,6.412122309084567e-13
0,P4-O2,1.3590719531937654e-11,1.4247668419103465e-12,2.6390157964241055e-13,3.2193766587395815e-13
0,Fp1-F3,5.9789570895541586e-12,2.0157151166118282e-12,1.9861748051473183e-13,1.9077936784347239e-13
0,F3-C3,2.616728771782853e-11,4.8696048127981155e-12,4.4637114897764783e-13,1.304435015110651e-13
0,C3-P3,1.3257430114699482e-11,1.3987597822044851e-12,1.425436774761938e-13,1.7429644231832918e-13
0,P3-O1,1.7408629323951368e-12,8.663252232126901e-13,8.728261324882849e-14,8.36740995526952e-14
0,Fp2-F8,3.569171620812817e-12,3.463763270011568e-13,5.174115714601572e-14,2.6966809244229744e-13
0,F8-T4,2.8397612009849994e-11,3.5765924293303333e-12,7.621668864102087e-14,4.84814153375387e-13
0,T4-T6,2.6097707710195958e-11,1.1688233851981391e-12,1.3396026831709805e-13,2.382852679887181e-13
0,T6-O2,1.6364079189221538e-11,1.4986334756397216e-12,1.8816926951334783e-13,3.4235461862486126e-13
0,Fp1-F7,7.001622942488881e-13,8.842853286407337e-13,6.056601656740151e-14,1.6618132632322712e-13
0,F7-T3,8.674536020118725e-11,1.1610384695293324e-11,1.584080289193963e-12,5.295277889126585e-13
0,T3-T5,1.0609116131158732e-11,4.767033708248014e-12,3.86202808855458e-13,3.340900200262678e-13
0,T5-O1,2.3373718500304732e-12,5.962464166844742e-13,1.0287058042208262e-13,1.3202910543520423e-13
0,Fz-Cz,2.0090650685756686e-11,2.6133430945936497e-12,1.4803334317262666e-13,7.35433039649245e-13
0,Cz-Pz,2.2120263311170244e-11,1.183805450479183e-12,2.2372143899943415e-13,5.93540924834605e-13
0,Fp2-F4,1.466997446109219e-11,8.843851033058262e-12,1.199678027815221e-12,6.577134964877995e-13
0,F4-C4,2.1939717986870097e-11,6.3226758380320204e-12,1.2914459038943334e-12,2.2419195717877935e-12
0,C4-P4,1.991593723226288e-11,2.4878655554247114e-11,3.851553739246525e-12,1.5501591136474126e-12
0,P4-O2,1.9184886773427878e-11,1.7124863139841682e-12,6.405719241927653e-13,2.4688676806429703e-13
0,Fp1-F3,9.643949959495722e-13,2.5309217085876285e-13,9.494233334451766e-14,1.1046240724773034e-13
0,F3-C3,4.15735695274451e-12,3.85237308488112e-13,4.7936895758917575e-14,2.9650640221285284e-13
0,C3-P3,1.85087910937492e-12,3.7428700099318113e-13,5.892864590053379e-14,1.726566533440968e-13
0,P3-O1,3.3724502603084346e-12,3.884242198517364e-13,6.487541277308455e-14,1.1365731307264989e-13
0,Fp2-F8,2.405006585736101e-11,8.850942875680792e-12,2.697391805187662e-12,3.4295268131046165e-12
0,F8-T4,2.3382242448622668e-11,1.6139404117167556e-11,1.0645128487274476e-11,5.672617622087168e-12
0,T4-T6,3.467467544484974e-11,2.5906035322214504e-11,1.790134843208112e-12,9.132216825340278e-13
0,T6-O2,3.6637812858659015e-11,8.253416187460214e-13,5.143514183165536e-13,2.923419581044096e-13
0,Fp1-F7,6.192465369240193e-13,7.375647669355109e-13,1.7603460571783147e-13,1.3576466767430204e-13
0,F7-T3,7.0043466682650585e-12,2.994311559801981e-13,3.790217528986978e-14,2.7252503315545e-13
0,T3-T5,2.4878423536620483e-12,2.0719808595187938e-13,1.1038347691869939e-13,1.1610322783600261e-13
0,T5-O1,2.6442320955099214e-12,1.7924685331864424e-13,4.4320019650571794e-14,9.33126718477388e-14
0,Fz-Cz,9.02628748673854e-12,1.6390650863057877e-12,3.672758816178627e-13,5.982292092544148e-13
0,Cz-Pz,1.7634132246230909e-12,1.4464178321617253e-12,2.1672303826850804e-13,1.4035858389351617e-13
0,Fp2-F4,4.727783714461779e-12,4.154346252797512e-12,2.3037188271004626e-13,1.8767068965292807e-13
0,F4-C4,2.5599434267882374e-11,3.69022084876529e-12,1.3411267174878961e-12,8.025637043983121e-13
0,C4-P4,8.593400915119469e-12,2.1445189036913306e-12,2.7698114143052993e-13,1.9541322205568014e-13
0,P4-O2,1.3770282259759504e-11,2.319227122510758e-12,4.626311012851915e-13,2.6296448213912206e-13
0,Fp1-F3,5.138103470575001e-12,1.224180753463384e-12,1.2590551817524993e-13,1.6315882725648536e-13
0,F3-C3,3.5765058089044394e-12,4.854572459371664e-13,1.6949814016904438e-13,2.811400200518662e-13
0,C3-P3,8.442419450227408e-12,1.4872354819018608e-12,1.1179583811722685e-12,7.840720567331617e-13
0,P3-O1,2.807786645628221e-12,3.1859670900746396e-12,8.114327268896998e-13,4.1433678146663755e-13
0,Fp2-F8,4.9052804926209174e-12,2.5061065432255775e-12,2.4097503421590623e-13,1.224832492443042e-13
0,F8-T4,1.2957796601672581e-11,2.7509461575514246e-12,1.0305413835727247e-12,5.782600352963572e-13
0,T4-T6,2.0630530436093848e-11,6.004384019336932e-12,3.164301711310522e-13,2.7972492322263606e-13
0,T6-O2,2.668397066027494e-11,1.3332159803510857e-12,4.0195516342535173e-13,4.186221930629806e-13
0,Fp1-F7,2.817674515743447e-12,1.7163450006384562e-13,8.16440722791166e-14,1.5638640285003855e-13
0,F7-T3,5.164932363754513e-13,1.3052327063516085e-12,1.7144361096869274e-13,4.100855059683145e-13
0,T3-T5,1.5451860436717274e-11,2.846560712269365e-12,1.7937985745996638e-12,8.135963554996684e-13
0,T5-O1,1.4932811260988367e-12,3.670453448933466e-12,9.806251359063922e-13,3.671063253308951e-13
0,Fz-Cz,5.665109632631574e-12,3.833422110506646e-11,5.5553691015562566e-12,3.3755981501689807e-12
0,Cz-Pz,1.8250463582667423e-11,2.5600432803305755e-11,6.27547020767526e-12,3.3452485909057757e-12
0,Fp2-F4,2.2380739233649668e-10,1.8206742553598127e-10,8.110858666387551e-12,4.585674299087126e-12
0,F4-C4,8.196570153782134e-11,3.104086738013226e-11,3.64217982586822e-12,1.4584086007288518e-12
0,C4-P4,3.391725097962157e-12,3.3689604565133483e-12,7.811357804806834e-13,1.1343935247520697e-13
0,P4-O2,1.301314305195245e-11,1.5524807504502006e-12,1.5920844363866264e-12,1.241333466780533e-12
0,Fp1-F3,5.05591050902059e-11,2.084556325050713e-11,3.4226846664036046e-12,7.371711681782191e-12
0,F3-C3,5.162013753897254e-10,5.4953018701139696e-11,1.801996648409212e-11,5.691827840436911e-12
0,C3-P3,1.9609981411066812e-10,2.0496215292695698e-11,1.2577764846999607e-11,2.720944284927139e-12
0,P3-O1,1.0289021945510844e-11,2.1879922674633878e-12,1.1076487837744566e-12,1.2202097599156315e-12
0,Fp2-F8,3.3362788002958906e-10,2.9768864972869346e-10,2.6210842557296918e-11,1.0216617577512502e-11
0,F8-T4,9.390852692413554e-11,1.1176389960049207e-10,1.181957666595907e-11,4.868724132928431e-12
0,T4-T6,2.5059096300120058e-11,4.773434625975494e-12,9.73241708549238e-13,2.435355533875286e-13
0,T6-O2,5.470122281533336e-12,2.168340312433501e-12,9.208194469554105e-13,9.320154746766577e-13
0,Fp1-F7,1.914913991365503e-11,1.553647857527736e-11,5.7668251705349445e-12,5.699034428251859e-12
0,F7-T3,3.477750771454077e-11,2.6506502192573716e-11,2.699876304364726e-12,1.7998561529955051e-12
0,T3-T5,1.1577484788363783e-11,9.833887129640261e-12,4.8733001522761905e-12,2.760730729895144e-12
0,T5-O1,6.3744221699558226e-12,2.931396405452368e-12,4.873957224511143e-13,7.526068023196543e-13
0,Fz-Cz,7.459588827578553e-11,1.9184733062813175e-11,2.2152153936470902e-12,1.133872487981467e-12
