label,channel,delta_power,theta_power,alpha_power,beta_power
1,C3-P3,1.4522051516653755e-10,4.0673145092165614e-11,5.601135504009714e-12,1.5496776590990766e-12
1,P3-O1,2.928705274173693e-11,6.242614147915942e-12,1.7050766749946887e-12,1.215668539951355e-12
1,Fp2-F8,5.027365260941749e-11,2.7168693677691382e-11,1.848722945891538e-12,2.833330063888576e-12
1,F8-T4,6.555105468894004e-11,7.206733847032961e-12,1.2758361407503811e-12,1.461336468908427e-12
1,T4-T6,5.1893610397673637e-11,3.81916291401006e-12,9.350009803226571e-13,3.7765808583157477e-13
1,T6-O2,9.845425513284144e-12,1.3224372079985217e-12,3.050451980901879e-13,2.709915782520391e-13
1,Fp1-F7,4.8991757575587765e-11,3.2642733194847095e-11,2.2878580130338053e-12,1.9045557919981735e-12
1,F7-T3,1.5874886249675613e-11,5.4993245767204265e-12,2.850901016198796e-12,2.542926377821042e-12
1,T3-T5,7.712799183666587e-11,2.258997958695199e-11,3.050961215235513e-12,1.2071435828707615e-12
1,T5-O1,7.34382620463048e-11,6.62894846223865e-12,1.3079580414731869e-12,8.430902162284499e-13
1,Fz-Cz,4.892155570261248e-10,3.4977740318978667e-11,6.798955942446689e-12,3.711064126500513e-12
1,Cz-Pz,1.8466751624535225e-10,1.1076811158232507e-11,3.25849017797532e-12,1.4668882692290475e-12
1,Fp2-F4,3.6430762743208136e-11,9.943354019821862e-12,1.3217255331434468e-12,4.072638940657104e-12
1,F4-C4,2.7914850616770256e-10,1.1893600012088743e-11,6.08731875029082e-12,5.2609838842362614e-12
1,C4-P4,1.2609991433441352e-11,1.2044728641700268e-12,7.725490974698929e-13,1.4163675730006214e-12
1,P4-O2,9.284578026822146e-12,2.595746747569395e-12,1.7197510221472597e-13,9.784510455618001e-13
1,Fp1-F3,7.707696019001496e-11,1.5976380629902354e-11,1.9958074394427882e-12,2.6664489342418923e-12
1,F3-C3,9.098035584598177e-11,7.751038117057442e-12,5.788624719743365e-12,7.925898724479345e-12
1,C3-P3,6.773597443611728e-11,6.540951041449407e-12,1.4049012450591544e-12,1.851127598291352e-12
1,P3-O1,1.7883413601804604e-11,3.05326130413978e-12,5.329696622801977e-13,4.922739849467214e-13
1,Fp2-F8,1.0305347282380467e-11,1.3283156107008055e-11,1.479236590109122e-12,4.10108702360827e-12
1,F8-T4,9.69366189888348e-11,6.035243454489652e-12,2.459287977550028e-12,5.373876935093301e-12
1,T4-T6,1.0520905845536936e-11,1.113865049697048e-12,1.4264214722266815e-13,1.6971457948468337e-12
1,T6-O2,2.0437201770812547e-11,4.500383003013318e-12,3.0921442011752805e-13,5.165656399024515e-13
1,Fp1-F7,4.131810947797146e-11,3.288508791503588e-12,3.478438215749506e-13,3.1167888486703215e-12
1,F7-T3,7.173097704782982e-12,3.830159340563592e-12,4.389152586061856e-13,1.7549044982336221e-12
1,T3-T5,4.150032665087838e-11,4.134955907349052e-12,4.2914838788243424e-13,1.2304106482045328e-12
1,T5-O1,3.4629112630193636e-11,3.4585321202023393e-12,2.9084573712660185e-13,5.154074634878925e-13
1,Fz-Cz,3.781103602610645e-10,7.208916522462644e-12,5.7793101104399814e-12,9.985825865600623e-12
1,Cz-Pz,4.930723092376117e-11,4.247367109209176e-12,7.620551398053509e-13,2.022025630320414e-12
1,Fp2-F4,2.4446929732410026e-10,5.7850012008512574e-11,4.529221163268239e-12,2.5684649339427067e-12
1,F4-C4,5.557818453937091e-10,5.80273914081692e-12,3.3841715842718338e-12,1.0246918125499304e-11
1,C4-P4,1.4225026038065962e-10,4.090717404485396e-12,2.594523753899491e-12,1.1651977109205245e-12
1,P4-O2,2.5441236848071693e-11,4.3475817916021455e-12,3.498225267857981e-13,5.664327491904512e-13
1,Fp1-F3,6.473953620223139e-10,4.232191297003822e-11,1.2686669761529512e-11,3.5197151846637462e-12
1,F3-C3,6.013607770394416e-10,8.981697897645989e-11,1.716310741722959e-11,8.634013736110932e-12
1,C3-P3,8.395703024112679e-11,2.6479813021275273e-12,4.2728969863655985e-12,4.753453949531974e-12
1,P3-O1,1.1203823435261428e-11,4.895254168201143e-12,2.8457849807844394e-12,6.046218372758981e-13
1,Fp2-F8,5.005533858422541e-10,6.646326037032596e-11,6.493960772057875e-12,1.2759055088337085e-11
1,F8-T4,3.5927377070672826e-10,1.100004977606323e-11,2.519905419985427e-12,1.1194303040127402e-11
1,T4-T6,6.365499228439562e-11,4.197081600454739e-12,2.376887827933586e-12,1.3378267894377905e-12
1,T6-O2,6.664958743606779e-11,1.208939624876192e-11,6.220910825881853e-13,9.186787868583144e-13
1,Fp1-F7,9.310502595404728e-10,7.169350016719599e-11,6.961981346546962e-12,6.947510502567682e-12
1,F7-T3,5.157039724056139e-10,1.0538764808102969e-10,1.8263809975670604e-11,3.786556359380747e-12
1,T3-T5,4.847029700491894e-11,8.207795639686588e-12,2.739107058616145e-12,2.6038864012675247e-12
1,T5-O1,3.0781971920691283e-11,3.5838625888354463e-12,6.558656496412533e-13,6.062095186121176e-13
1,Fz-Cz,8.087067984595209e-10,2.9919929081682873e-11,5.4433522002785295e-12,1.6823226778107923e-11
1,Cz-Pz,1.3276659672608079e-10,5.926167240655958e-12,4.076496005218012e-12,2.3058180420762088e-12
1,Fp2-F4,1.4054694475335535e-10,5.869267492243315e-11,2.3123870553268544e-12,2.5927199226020626e-12
1,F4-C4,5.830098967518494e-10,1.12753653525939e-10,1.2496372433448874e-12,3.4687023703413302e-12
1,C4-P4,1.607461670433548e-10,1.5006884142436016e-11,2.158033976538606e-12,1.0265036219539023e-12
1,P4-O2,1.8742505193923987e-11,5.3648094216275165e-12,5.26954169859126e-13,7.050348147928802e-13
1,Fp1-F3,3.4350531155282577e-11,1.1723612175548438e-11,1.0784311642337294e-11,6.051358707059621e-12
1,F3-C3,2.3345325581416465e-10,2.3427263690852905e-11,1.0005265698428105e-11,1.9298080844113388e-11
1,C3-P3,1.7817833449877694e-10,2.143925252177697e-11,5.180267962140756e-12,3.8175607017797915e-12
1,P3-O1,4.5561377287257915e-11,8.955272078004638e-12,5.256050613935459e-13,1.0166080808080769e-12
1,Fp2-F8,1.2248115967805264e-10,7.360656820206053e-11,5.2450312888331294e-12,8.013706642537185e-12
1,F8-T4,4.5073749932199445e-10,1.0524014071484574e-10,2.1467563592810347e-12,3.8786810032514e-12
1,T4-T6,9.207338061806114e-11,1.0832316599979045e-11,1.5851439059876897e-12,8.509979518239652e-13
1,T6-O2,3.486278369743859e-11,1.0681919826352319e-11,1.258603361358999e-12,6.233586554573668e-13
1,Fp1-F7,5.635315306109416e-11,1.798758046127499e-11,1.5492428560984286e-12,5.268749469734264e-12
1,F7-T3,6.677421590498146e-11,7.513990596694534e-12,4.616237485691937e-12,4.132801742130069e-12
1,T3-T5,1.0389989714468706e-10,1.2957436274290373e-11,3.3353997229745674e-12,1.2299020188984258e-12
1,T5-O1,6.430950598631949e-11,6.585203363882328e-12,4.1672990450181515e-13,8.649805939592524e-13
1,Fz-Cz,4.620294669943687e-10,5.3616921489439425e-11,2.2514117851232886e-12,1.3182770283044246e-11
1,Cz-Pz,2.944467374519107e-10,2.1289110067526678e-11,3.6889591500593534e-12,2.8367799469015898e-12
1,Fp2-F4,6.557616531802494e-11,8.507653888512012e-12,4.2698401244880034e-13,1.5460553760934602e-12
1,F4-C4,1.4045777754798997e-10,2.384167924893584e-12,1.7010095417640995e-12,3.4238967994908426e-12
1,C4-P4,7.710585318849494e-11,3.5351544383414124e-12,1.5551795259846708e-13,4.885932241516605e-13
1,P4-O2,1.0584613172537724e-11,2.193062395770336e-12,4.060478891326437e-13,8.804971701002431e-13
1,Fp1-F3,1.6767511648476974e-11,2.136706091888072e-12,8.100653663968801e-13,1.0853717081695744e-12
1,F3-C3,9.290633393408095e-11,2.28697434645133e-11,7.912953459614116e-12,6.9060605506386885e-12
1,C3-P3,1.3009585852867354e-10,9.579312934395726e-12,2.9918274799225065e-12,1.5016507948440054e-12
1,P3-O1,4.5064642385377575e-11,3.564995518235366e-12,1.2040314241570824e-12,4.311591273278146e-13
1,Fp2-F8,2.2285171414172573e-11,1.7767643469332467e-12,1.055100734375971e-12,3.1572587555506993e-12
1,F8-T4,7.384104563246818e-11,5.2339033770708916e-12,2.012874777090333e-12,1.7282712730593256e-12
1,T4-T6,1.86575101044816e-11,5.8049968245482594e-12,2.3307291629538627e-13,6.810195124624484e-13
1,T6-O2,9.467916735540534e-12,1.7364308129485005e-12,2.68609280361699e-13,5.338088183046226e-13
1,Fp1-F7,1.8047051091128455e-11,1.682839059933675e-12,9.741847567801625e-13,1.2205358425259015e-12
1,F7-T3,8.075741437959902e-12,2.8995526656519596e-12,2.088965275252871e-12,2.2545867488483672e-12
1,T3-T5,5.803886248984786e-11,3.1472083709640054e-12,1.6621037593223848e-12,1.9102486138944543e-12
1,T5-O1,3.990571123548896e-11,1.956384188516051e-12,4.119402752006948e-13,1.704841921808144e-13
1,Fz-Cz,2.042454064988843e-10,7.498102783748366e-12,3.6126588979597617e-12,7.013912998657791e-12
1,Cz-Pz,2.1964279449637e-10,5.442690520227697e-12,1.606627304646017e-12,1.2439605567237723e-12
1,Fp2-F4,8.846816351481257e-12,4.954022603160137e-12,8.905238368335997e-13,7.992523703596476e-13
1,F4-C4,3.44746961265459e-11,1.1203565471319833e-11,1.998398423245075e-12,2.3001547185811515e-12
1,C4-P4,7.010606948090275e-11,1.6685358746221765e-12,1.8746666626832898e-12,1.0696891134517143e-12
1,P4-O2,6.407052995824096e-12,2.7143752638304446e-12,4.115575249591501e-13,6.945875615646892e-13
1,Fp1-F3,5.393153674363561e-11,4.050174198440205e-12,2.2420094520760603e-12,2.10224008956093e-12
1,F3-C3,2.1654841796442146e-10,4.8424109265623256e-11,5.4978263299215575e-12,4.579888142270985e-12
1,C3-P3,1.4175978355936253e-11,8.768098726738206e-12,4.637897146504056e-12,2.9709798971406417e-12
1,P3-O1,7.18422544110662e-11,1.4781072381813903e-11,9.270780451863866e-13,6.513787647709998e-13
1,Fp2-F8,1.7138608213006322e-12,6.151104657078575e-12,2.0589055988664318e-13,2.765489603964952e-12
1,F8-T4,7.385789071338174e-11,5.384083937897759e-12,3.859087412999358e-12,2.2549026134483637e-12
1,T4-T6,1.840077399913229e-11,2.7078019993245293e-12,4.690403334810918e-13,1.3743320777548772e-12
1,T6-O2,5.537778614488614e-12,1.4349387856515929e-12,8.00392206625114e-14,3.608049082219715e-13
1,Fp1-F7,8.868192834931539e-11,1.4697631303294308e-12,5.530734334961666e-13,1.820900030578572e-12
1,F7-T3,1.1393335917217298e-11,4.8776247927326536e-12,3.5798041507010216e-13,1.1607646462229433e-12
1,T3-T5,1.7517345174584685e-11,4.737861039803246e-12,3.919949533396964e-12,1.6729683687641777e-12
1,T5-O1,1.0296723652538254e-11,5.32403958143059e-12,1.5575822598779578e-12,6.775412939307116e-13
1,Fz-Cz,3.670962739798556e-11,2.556730485078771e-11,1.2058658440402128e-12,7.419780781007169e-12
1,Cz-Pz,1.2767266894969842e-10,1.1712815166964782e-11,3.858474635695546e-12,1.997572902363218e-12
1,Fp2-F4,4.5891263855870953e-11,1.3077414907006799e-11,1.5267953809332309e-12,1.0548909669547468e-12
1,F4-C4,5.992735709100287e-11,2.811121799347588e-11,6.491286303945751e-12,7.133345216205484e-12
1,C4-P4,4.587429514526755e-11,1.5617721870162916e-12,5.860544027423941e-13,1.2081237917703499e-12
1,P4-O2,2.2560868349405583e-12,1.753260790360303e-12,3.3663284039507905e-13,9.313957127624434e-13
1,Fp1-F3,6.280544131667582e-11,3.1341844211069515e-11,9.22220304156113e-12,1.9687147710776347e-12
1,F3-C3,3.5763719342306116e-10,7.279061923529935e-11,3.553266796125463e-11,1.297615002844097e-11
1,C3-P3,3.581075758094046e-11,1.6992644218728486e-11,7.927020718349759e-12,3.718140926545265e-12
1,P3-O1,1.3325710780392604e-11,6.504555351183401e-12,9.527815441125872e-13,1.4562663301112034e-12
1,Fp2-F8,4.475320450758702e-11,1.4362667060639427e-11,2.6408339702197524e-12,5.0501929243987184e-12
1,F8-T4,6.21331712351802e-11,2.2421828986142273e-11,4.341369686148974e-12,3.6168506583502896e-12
1,T4-T6,2.6964888894269184e-11,1.0399947252898939e-12,9.568820015235805e-13,1.265779131648341e-12
1,T6-O2,2.208610030145618e-12,2.0475233202682495e-13,2.88680242779243e-13,6.77411070256848e-13
1,Fp1-F7,9.580587948565022e-11,4.533186446796339e-11,3.728625705934234e-12,3.893551762085776e-12
1,F7-T3,4.543282342983169e-11,5.822547898793725e-12,2.4102052635563785e-12,2.31977088064319e-12
1,T3-T5,2.2493504813018946e-11,4.44098240911043e-12,2.7465817650193777e-12,1.9826712483061518e-12
1,T5-O1,4.5329663748106695e-12,4.633395539488746e-12,7.501121329310074e-13,1.2759616533031441e-12
1,Fz-Cz,1.1392313983566077e-10,6.234692213029293e-11,1.6150342636444235e-11,1.670672704170237e-11
1,Cz-Pz,1.1486361791410737e-10,9.072833497974553e-12,1.8901360132534016e-12,3.1224767269431595e-12
1,Fp2-F4,9.501963510723242e-12,3.1996476016495607e-12,1.363306818573698e-12,7.520695523947258e-13
1,F4-C4,8.240634626305698e-11,9.25023078072028e-12,2.213026427586623e-12,6.615802761966848e-12
1,C4-P4,4.2837186706777704e-11,4.589868323091508e-12,5.281157716467693e-13,1.1601540298685595e-12
1,P4-O2,3.5541447718807625e-12,6.92582701816162e-13,2.7889757448536564e-13,7.618769508539815e-13
1,Fp1-F3,4.602483382452972e-11,3.024173879280523e-11,5.286711520908088e-12,2.083286741666121e-12
1,F3-C3,2.8273746992135673e-10,7.454889680847357e-11,1.3208582442665664e-11,1.841722294071188e-11
1,C3-P3,1.127302382691454e-10,4.500935933563245e-11,1.3709360538424597e-11,3.2678377029248786e-12
1,P3-O1,1.533762376805907e-11,5.7888987887818034e-12,1.8102716407257173e-12,9.192191595693608e-13
1,Fp2-F8,4.065577575566606e-11,7.839756528352236e-12,2.3734554895670917e-12,3.870313090981681e-12
1,F8-T4,1.326572514586554e-10,2.216705018686075e-11,1.2948924821800535e-12,2.9856504081797138e-12
1,T4-T6,2.5531927044301495e-11,2.0803541065408544e-12,5.54040488616778e-13,2.443657559574715e-12
1,T6-O2,9.009496308055615e-12,3.3558414249406684e-13,2.6706543297593777e-13,6.442133559449698e-13
1,Fp1-F7,2.888884414378879e-11,4.705277355536943e-12,9.361927357511773e-13,3.083449521285491e-12
1,F7-T3,3.973670554339477e-11,7.936823945195666e-12,2.1396068603512867e-12,5.220513765123998e-12
1,T3-T5,3.190705199972749e-11,1.2973791454783404e-11,3.2687630998038888e-12,2.145825997379319e-12
1,T5-O1,2.970330855275066e-11,6.08233773804883e-12,1.6771257903196333e-12,7.110513756432913e-13
1,Fz-Cz,1.3220853828678178e-10,3.6485756482212435e-11,1.0551434868527068e-11,1.3310871839090342e-11
1,Cz-Pz,7.582458711470248e-11,1.9696403683928303e-11,3.423363568255706e-12,5.61845531498962e-12
1,Fp2-F4,2.9612964631136093e-11,2.2053120163627864e-12,1.431632678618117e-12,4.401202681874576e-12
1,F4-C4,5.92844215331028e-11,2.2006917522609894e-11,3.2251592464322468e-12,4.443439727952834e-12
1,C4-P4,2.1899780391797676e-11,1.8423433637215668e-12,2.5369604427209996e-13,9.574041837369673e-13
1,P4-O2,1.0684962920570279e-12,6.027495093811667e-13,1.2730717388568187e-13,1.6776327543488537e-13
1,Fp1-F3,3.6882967325702534e-11,1.0824715709184527e-11,2.9216918839381475e-12,3.523537603927523e-12
1,F3-C3,1.3430709424738417e-10,8.227793042903293e-11,1.8274330244012882e-11,2.0083173331624772e-11
1,C3-P3,8.176725720709581e-11,1.510909761801049e-11,8.461389286865057e-12,3.0828926408568693e-12
1,P3-O1,1.5773478105728674e-11,7.448960021954257e-12,1.085407220805703e-12,1.000511116108302e-12
1,Fp2-F8,8.688399900392382e-12,1.1459561736190548e-11,4.7160341654907156e-12,1.1747721797443601e-11
1,F8-T4,3.212952251665137e-11,7.671741863159424e-12,2.063049830097216e-12,2.168951998539303e-12
1,T4-T6,5.257592859774372e-12,1.3371621898915421e-12,2.0378221842259694e-13,5.294358453614443e-13
1,T6-O2,6.413424505573137e-12,4.4716002425747726e-13,1.2512825893883772e-13,2.499820677401471e-13
1,Fp1-F7,1.2434951720655574e-11,3.3334438094326036e-12,2.58262438685497e-13,4.18958770328925e-12
1,F7-T3,8.24975481848848e-12,1.173593061082495e-11,5.645368141987794e-12,4.478009287411309e-12
1,T3-T5,4.254691077339677e-11,1.8106281071366485e-11,3.491673628778509e-12,1.3916552178717178e-12
1,T5-O1,2.058326163266976e-11,5.26720081896963e-12,8.68362428520366e-13,5.036915571812767e-13
1,Fz-Cz,1.1780926974227268e-10,8.684021462111334e-11,1.060844856092528e-11,1.6279430556138375e-11
1,Cz-Pz,1.0939046801589086e-10,4.234096258389547e-12,6.423536878649356e-13,1.7547355458065535e-12
1,Fp2-F4,3.348569237543001e-11,8.174854088236955e-12,5.938206882139104e-13,1.1545485677677308e-12
1,F4-C4,2.874971954222521e-11,1.2734847500016409e-11,5.583257803142191e-12,5.718459353472192e-12
1,C4-P4,8.805801729276923e-12,3.343381889255005e-12,1.0648978565204136e-12,8.965056048539357e-13
1,P4-O2,4.770046969680833e-12,9.104058721629884e-13,2.223479631843515e-13,6.675070214675762e-13
1,Fp1-F3,3.710809978675546e-11,1.0309597000283992e-11,6.2387527594824276e-12,2.8196039577353856e-12
1,F3-C3,1.7742492244871858e-10,8.476230371942274e-11,1.4822375210829537e-11,2.523043539403386e-11
1,C3-P3,3.98299130424471e-11,2.2466638663536346e-11,1.6019723508193507e-11,2.0747778899501083e-12
1,P3-O1,3.0250513096640795e-11,7.529222965212092e-12,1.0994496125725806e-12,1.3135701964993138e-12
1,Fp2-F8,1.7966132078852184e-11,1.572157373807144e-11,2.158619916697126e-12,4.203477246228744e-12
1,F8-T4,1.8957753070788595e-11,2.4647541538609717e-12,2.8561980362803197e-12,3.722509230880415e-12
1,T4-T6,6.873999988234518e-12,7.331051664400385e-13,1.2437681735308495e-12,5.725175137375698e-13
1,T6-O2,1.1629911229949604e-12,3.016238902994329e-13,1.599265664000377e-13,5.288235995756506e-13
1,Fp1-F7,3.297903730775179e-11,2.596282925485847e-11,8.675965380570497e-13,3.80185083629342e-12
1,F7-T3,4.673256234677922e-11,3.730108638890563e-11,5.452142504952112e-12,5.7414214956896685e-12
1,T3-T5,4.077112754106183e-11,1.709694734478205e-11,5.679014596302093e-12,2.8266395433640016e-12
1,T5-O1,7.56228742501397e-12,2.4144554477265353e-12,9.723962142913877e-13,7.334316329123715e-13
1,Fz-Cz,9.903679735521876e-11,5.300215858663807e-11,1.1418835525248338e-11,2.030900614250675e-11
1,Cz-Pz,1.9326516323503893e-11,9.853687446213249e-12,4.608965661619172e-12,5.863272118407614e-12
1,Fp2-F4,2.0927277087510297e-11,7.225513544840833e-12,7.807588250291214e-13,5.95312439014354e-13
1,F4-C4,3.669734761414726e-11,3.2808589990053064e-11,3.557946990378765e-12,7.0464317779130095e-12
1,C4-P4,8.336588443906293e-12,3.0462224667696508e-12,2.7999270757426762e-12,1.3273456824200328e-12
1,P4-O2,1.5019958296697886e-12,6.458544502154911e-13,6.558727296803387e-14,3.390622307379254e-13
1,Fp1-F3,1.4935795494059843e-11,1.526563674511616e-11,3.3315851779579805e-12,3.3673187419446857e-12
1,F3-C3,7.91072950816199e-11,7.678093542117006e-11,3.5136350498410783e-11,3.769958686184847e-11
1,C3-P3,2.3021350618663262e-11,2.488033465087811e-11,7.1540198565480835e-12,3.860751573179088e-12
1,P3-O1,2.2830859934497554e-11,2.424328208975625e-12,1.1682726771223311e-12,1.098277228177336e-12
1,Fp2-F8,9.962343668672949e-12,1.8342488329168802e-11,9.306658553366358e-13,2.0139567736503294e-12
1,F8-T4,2.9421179622926754e-11,2.6683181607727224e-11,2.8049441706779106e-12,3.3929547267746573e-12
1,T4-T6,5.946156833924835e-12,1.2952643708663878e-12,1.5544366712218106e-12,1.1947469018983593e-12
1,T6-O2,2.5764926682217626e-12,4.3668767695326484e-13,5.569506365321596e-13,5.193332598482756e-13
1,Fp1-F7,1.1675456592041265e-11,1.3653312971446623e-12,9.407417441232795e-13,1.7409451792347116e-12
1,F7-T3,4.185932831508499e-12,1.2808517862418556e-11,8.118480510908104e-12,8.549733095340115e-12
1,T3-T5,1.1652187606434e-11,1.6622479429780234e-11,3.2497483131469197e-12,3.236678784532304e-12
1,T5-O1,1.0011676181666729e-11,4.114110113645817e-12,5.66896273102943e-13,4.830903133240763e-13
1,Fz-Cz,3.173947845125125e-11,5.304199564445126e-11,1.648235209187045e-11,2.8914728265277158e-11
1,Cz-Pz,6.954901678194116e-11,1.7634565362313655e-11,3.4721981332549222e-12,4.259994299599878e-12
1,Fp2-F4,1.0424172685565976e-11,2.192169727868298e-12,1.1295900561243538e-12,1.8182514240787002e-12
1,F4-C4,9.506711769677164e-11,1.8390392688447732e-11,2.5183291541712886e-12,7.628012396931145e-12
1,C4-P4,2.655988790576746e-11,4.885852314091127e-12,8.830606154578872e-13,1.5095889846238967e-12
1,P4-O2,6.909742242301923e-12,5.063452145384861e-13,2.014938315621162e-13,2.604069152647472e-13
1,Fp1-F3,7.54846999201694e-11,4.591019591471372e-11,8.596418048556962e-12,1.751968195838105e-12
1,F3-C3,8.216772692488157e-11,5.5537517520085756e-11,1.5316442728467408e-11,2.7614039883254964e-11
1,C3-P3,7.831891590363897e-11,1.008937362197138e-11,7.543460634510733e-12,3.851205855849464e-12
1,P3-O1,7.438586265897337e-12,9.762016835349523e-13,1.0956990485514189e-12,1.0861560429979582e-12
1,Fp2-F8,3.47641875624661e-12,2.0776489743984648e-12,1.4179877011258182e-12,2.6132086497986526e-12
1,F8-T4,1.2374631350932347e-11,4.633808167045742e-12,1.8100381946523739e-12,5.423676505499324e-12
1,T4-T6,7.2313013260916826e-12,1.453771547412597e-12,9.885504043962017e-13,6.116115869025765e-13
1,T6-O2,3.1025899848657395e-12,9.369104246076475e-13,3.4451158856912874e-13,3.7154147438885115e-13
1,Fp1-F7,6.298266696943752e-11,8.952005484389355e-12,2.3996117717405525e-12,1.4213941079224637e-12
1,F7-T3,3.870666841021267e-11,1.3086006208806633e-11,3.99225791163227e-12,6.294939555935021e-12
1,T3-T5,8.622248147347034e-12,1.472280739739995e-11,2.7808501485959036e-12,2.9697154778180394e-12
1,T5-O1,1.8946729351790827e-11,4.706351364920093e-12,2.1723114573381855e-13,8.93346984840599e-13
1,Fz-Cz,1.0495957290972671e-10,3.481308276061558e-11,1.1041606778877344e-11,1.71291239052893e-11
1,Cz-Pz,7.035169418801469e-11,1.817378319567801e-11,5.799050729071739e-12,4.364323457094565e-12
1,Fp2-F4,1.2352058354560617e-10,3.403129520103584e-11,3.2354891079632426e-12,2.7695434911858242e-12
1,F4-C4,6.57454218288475e-11,1.0846918029759546e-11,1.9918590404787228e-11,5.661854441484865e-12
1,C4-P4,5.356134320961757e-11,3.423940868005477e-12,3.3266408167242677e-12,1.479755391741182e-12
1,P4-O2,2.36381129930367e-12,1.4960778724319443e-12,1.059418666552215e-12,4.339991855243127e-13
1,Fp1-F3,3.2915110784002357e-10,4.9563983639306944e-11,1.2185895907683908e-11,7.097366290432375e-12
1,F3-C3,6.473194664668363e-11,3.449025241676905e-11,6.279220240217541e-11,3.7645962899627264e-11
1,C3-P3,1.1562293779711267e-10,1.8740018354069674e-11,1.9895402093701946e-11,1.7351089107141985e-12
1,P3-O1,4.6268260523304765e-12,3.8324702157560465e-12,1.977312949298221e-12,2.9013657616898973e-13
1,Fp2-F8,6.578772574351133e-11,3.091891449263335e-11,8.595160537261672e-12,7.778827604402058e-12
1,F8-T4,1.535059365449497e-10,9.422290938516375e-12,1.577335090138477e-11,1.839434770130195e-12
1,T4-T6,1.4159944231707981e-11,2.4128447661510217e-12,1.2710089611484209e-12,1.0774571565920851e-12
1,T6-O2,5.844223141885449e-12,7.56743576728986e-13,1.0017536298180465e-12,9.207494400341328e-13
1,Fp1-F7,2.1570081236385888e-10,1.7330244680028117e-11,6.9536226792736964e-12,5.975427284980058e-12
1,F7-T3,3.074450712220098e-11,6.812371507938174e-12,1.5133351885543096e-11,6.374356510673185e-12
1,T3-T5,5.50324552795559e-11,1.0622409445005084e-11,1.2535071175515051e-11,3.3661590325050357e-12
1,T5-O1,2.6542877718229542e-11,2.62695734179959e-12,1.7778234086969292e-12,4.688445168971538e-13
1,Fz-Cz,1.4431484294244601e-10,3.752525784884256e-11,5.475452579606543e-11,2.5064052313140196e-11
1,Cz-Pz,1.1903880935061117e-10,1.2830336168453606e-11,1.069671682255204e-11,5.2025547699967676e-12
1,Fp2-F4,5.678942021939257e-11,1.5872882566783053e-11,3.4725635354622074e-12,3.697885462395591e-12
1,F4-C4,6.538581462622783e-11,2.7729247788718506e-11,5.01032512592467e-12,4.4498982732291195e-12
1,C4-P4,1.9010764949530528e-11,5.389124396426351e-12,1.5020633762263771e-12,1.5375340367413858e-12
1,P4-O2,5.925023195954901e-12,4.896639366613497e-12,8.491051310222961e-13,1.132258728939202e-12
1,Fp1-F3,3.245364895280524e-11,2.474827118260155e-11,5.438041346606204e-12,4.670386197469048e-12
1,F3-C3,6.986179515612356e-11,7.579321072602386e-11,4.740748228182156e-11,3.0839846586644396e-11
1,C3-P3,6.826081476959473e-11,3.8287114465804375e-11,1.215932536206602e-11,3.6053042732045027e-12
1,P3-O1,2.0511535468424367e-11,7.774285962307963e-12,5.724529357082926e-12,2.768492349174319e-12
1,Fp2-F8,5.285670341327925e-12,1.698228667864095e-11,4.759571589532624e-12,6.123464627207973e-12
1,F8-T4,4.760381620349585e-11,8.422396640169453e-12,1.9730949633260506e-12,3.3839766241363798e-12
1,T4-T6,3.407730944774634e-12,5.38391480324859e-12,2.095945807979395e-12,1.7787291108254849e-12
1,T6-O2,1.4701314622345785e-11,5.8678200808191825e-12,1.1603599251946914e-12,2.0748330710455436e-12
1,Fp1-F7,1.842338107128787e-11,6.858107898042699e-12,1.0670258069762096e-12,3.645864567034263e-12
1,F7-T3,1.1474333435940834e-11,1.0934812041661785e-11,7.912275260972355e-12,7.478280095461908e-12
1,T3-T5,3.180587991072557e-11,2.0505657922486116e-11,4.053758633622204e-12,4.439996160902322e-12
1,T5-O1,3.103963948412784e-11,5.25324956350936e-12,3.0047448852226546e-12,3.4205803434093918e-12
1,Fz-Cz,1.7322925713854214e-10,5.924767048692062e-11,4.659885500332733e-11,2.2933074482173188e-11
1,Cz-Pz,6.269869322558406e-11,1.977245749165797e-11,2.914059032259173e-12,5.518310027783671e-12
1,Fp2-F4,1.671519746260551e-11,1.0179801068308797e-11,1.4415744847652602e-12,2.643553534583353e-12
1,F4-C4,2.272975018040065e-11,9.621681280892904e-12,1.3269481138311244e-11,7.90287642544073e-12
1,C4-P4,3.279853741216208e-11,3.3563438384040535e-12,2.4537778923788608e-12,2.446638519652901e-12
1,P4-O2,1.5349788069620636e-11,2.0859347433814513e-12,4.82800967781286e-13,2.558675568200541e-13
1,Fp1-F3,1.2316977169582476e-11,1.0057502924720598e-11,6.466411040522785e-12,5.363624263760663e-12
1,F3-C3,1.589639615426006e-10,6.207241434611366e-11,4.816161858996504e-11,4.746070568646334e-11
1,C3-P3,8.053612330628105e-11,3.5138697838902794e-11,1.1912742322785762e-11,5.372698807395882e-12
1,P3-O1,1.1962200351817436e-11,4.020328290703175e-12,4.766368825601478e-13,7.244393279090918e-13
1,Fp2-F8,1.5382373555701434e-11,1.828559507498997e-11,2.1693719746791593e-12,4.563317176568967e-12
1,F8-T4,2.539119575373632e-11,1.0171339105112793e-11,4.485444824624163e-12,5.821898221251119e-12
