label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fz-Cz,7.303546296662543e-13,1.3430162432273242e-13,1.0987987982086879e-13,4.772258174470275e-14
0,Cz-Pz,1.2745286223775146e-12,2.195877132729801e-13,2.6885030199617634e-14,6.865362442048907e-14
0,Fp2-F4,5.322890632980454e-12,4.025764232868763e-13,7.067512825390027e-14,3.347525410529853e-13
0,F4-C4,2.9671578724127717e-12,1.4936541500758284e-12,6.896189175017846e-14,1.6122998932858067e-13
0,C4-P4,4.1679470746306115e-12,1.3576684005396963e-12,6.466246001164772e-14,2.0036178073102627e-13
0,P4-O2,3.530936733362689e-12,1.6768943237488015e-13,8.766013487899154e-14,3.1249571580656194e-13
0,Fp1-F3,1.1710938425797477e-11,1.1498899819986662e-12,1.3338972299635984e-13,4.3107382261318815e-13
0,F3-C3,1.94531960639767e-12,1.306540797303069e-13,2.3937589409740976e-14,1.4982357013534643e-13
0,C3-P3,4.252742038640811e-12,2.6596193678870587e-13,3.3122997613273896e-14,5.25298870858253e-13
0,P3-O1,1.77018170040197e-12,2.37945452486378e-13,1.1970973017777405e-13,5.901274467077279e-13
0,Fp2-F8,5.420385405702093e-12,1.8233573609759355e-13,9.230932610613804e-14,5.965040372977832e-13
0,F8-T4,8.209843322171893e-12,1.4162621680635456e-12,3.53944868959805e-13,4.034188542683492e-12
0,T4-T6,1.2600494681199598e-11,7.084314310758539e-13,2.0892193411963923e-13,4.810272320624315e-12
0,T6-O2,1.6685669501904063e-12,2.095240275205984e-13,1.5301456419732153e-13,5.49787501775867e-13
0,Fp1-F7,3.5375745604189348e-12,5.994235915536357e-14,9.726788826051852e-14,3.2641224120004835e-13
0,F7-T3,2.528878085880961e-12,2.1229726152716735e-12,8.848912747748991e-13,6.830665394274964e-12
0,T3-T5,1.732378453291163e-11,1.0745124446265645e-12,1.0043680265169373e-12,6.045753534848624e-12
0,T5-O1,1.05433019642847e-12,1.998995718282841e-13,2.4252098225210096e-13,1.0371119018924015e-12
0,Fz-Cz,1.5822036799976675e-12,1.2441130765860548e-12,1.242408720969629e-13,1.9548039536871505e-13
0,Cz-Pz,2.3027524715841204e-12,2.6802341930043807e-13,2.71841486534125e-14,5.105848509054174e-13
0,Fp2-F4,4.787733564247051e-13,1.4620539736175092e-13,7.404709894018287e-14,2.2462263286354885e-13
0,F4-C4,5.4201830646043065e-12,1.6659434599548225e-12,5.799725203354876e-13,6.748216144128873e-13
0,C4-P4,2.8166053614513925e-12,3.970932951407851e-13,2.478019859700767e-13,5.725267040465258e-13
0,P4-O2,1.1875513151054255e-12,5.457339853920902e-13,1.4922381546591887e-13,4.5287176341941663e-13
0,Fp1-F3,1.6623442561122223e-12,2.3453946971844217e-13,8.682406983065888e-14,2.759000866112136e-13
0,F3-C3,1.6218636965914963e-12,5.841535245739289e-13,1.4801738981368957e-13,1.5671728943402538e-13
0,C3-P3,3.0083950422510976e-12,2.23188774379319e-13,5.538702519087241e-14,1.3469341779999055e-13
0,P3-O1,4.035852031284264e-12,2.7353045374723617e-13,1.0746218766912112e-13,3.6223280897734864e-13
0,Fp2-F8,6.267379569801773e-13,1.6269358632527786e-13,1.335958131831637e-13,3.201204222812447e-13
0,F8-T4,1.351885147662818e-12,4.4721452552275236e-13,4.920340468842631e-13,2.1815381040323307e-12
0,T4-T6,2.6770394578330294e-12,3.495613921108321e-13,2.355725936358675e-13,2.4771061548735663e-12
0,T6-O2,3.5806083958334865e-13,1.0771489823051148e-13,9.572024393902518e-14,2.1689174755907402e-13
0,Fp1-F7,7.510544789669182e-13,3.741001243704401e-14,8.938157378556034e-14,4.875224593927036e-13
0,F7-T3,3.525883643441638e-13,1.4992284214725947e-13,1.267634195296055e-13,1.2692609588682867e-12
0,T3-T5,1.41397732333962e-12,2.3151266265206624e-13,2.7217272855057024e-13,1.0269741161195028e-12
0,T5-O1,1.549061277796071e-12,1.0647443125529696e-13,1.4048856038038345e-13,5.894447102734238e-13
0,Fz-Cz,5.018588717708548e-11,1.2700791747783859e-11,4.534951051826625e-12,5.346097042009981e-12
0,Cz-Pz,3.273990320276255e-11,2.460697988769497e-12,1.807528664655756e-12,1.74251736274227e-12
0,Fp2-F4,1.912029683232334e-13,6.653824840092261e-13,2.0205442890838785e-14,1.4255436550654574e-13
0,F4-C4,3.1725149059199444e-12,7.482524573861795e-13,6.117997316475126e-14,9.036959417649677e-14
0,C4-P4,2.418358163243111e-12,1.5464084469780715e-12,1.0713996455723293e-13,1.2015294795567283e-13
0,P4-O2,3.3153901665648905e-12,2.58307469918927e-13,1.170104769721359e-13,3.9122920411025727e-13
0,Fp1-F3,3.806229398263064e-12,5.74031953998148e-13,3.6267081855462994e-14,3.2137134408566094e-13
0,F3-C3,1.8080764043276567e-10,1.1090082789581402e-11,8.854628309589907e-13,4.9332655345976e-13
0,C3-P3,1.1550191040277372e-10,2.25543430961211e-12,3.074529863857159e-13,3.841453919230628e-13
0,P3-O1,3.933511504801438e-11,1.2135243542871981e-12,1.352012056552517e-13,7.077148765835748e-13
0,Fp2-F8,1.390493972108557e-12,3.293437459591963e-13,6.751478662989078e-14,3.4120359045354627e-13
0,F8-T4,5.212700344172402e-12,1.1859800650458183e-13,2.854408433961872e-13,4.4455610740099143e-13
0,T4-T6,9.26411705163436e-13,3.803846294498013e-13,9.025471884710371e-14,1.8412988812249254e-13
0,T6-O2,8.532325308737253e-13,6.784614511372589e-13,2.2437127936411952e-13,2.9930938846519236e-13
0,Fp1-F7,2.639096753651673e-11,8.68672139176575e-13,9.555858567500775e-14,3.4693024185124927e-13
0,F7-T3,8.217832845661869e-12,1.707749685786203e-12,6.947228297846523e-14,2.1542953593028538e-13
0,T3-T5,6.262190342816175e-12,6.024757464378544e-13,8.027656495984681e-14,2.4688395578753976e-13
0,T5-O1,4.0820876371131645e-12,9.17870511893706e-13,2.650885465680387e-13,1.0600197903704729e-12
0,Fz-Cz,2.977011185640191e-11,2.3258825698306285e-12,2.0317899964674206e-13,1.5183388657070155e-13
0,Cz-Pz,1.911806629159417e-11,4.133191660269922e-13,3.48492430730421e-14,3.5200251205331586e-13
0,Fp2-F4,6.393986285547346e-13,6.317002138099321e-14,4.288090392782525e-14,2.1988444199492066e-13
0,F4-C4,2.9255460702631545e-13,1.4137683615211262e-13,3.259668772500067e-14,8.019770705526468e-14
0,C4-P4,1.6199889309654568e-13,3.374433424435678e-14,3.036853616057616e-14,6.881230449451902e-14
0,P4-O2,2.9168357144012804e-13,9.212463606099243e-14,3.379090637520066e-14,1.6070998462204043e-13
0,Fp1-F3,1.142741611479403e-12,1.6549416200528679e-13,1.1556579120357732e-13,4.704972991199135e-13
0,F3-C3,4.651073944355174e-13,4.6090947030251303e-14,1.0852355612194456e-14,5.355424800533326e-14
0,C3-P3,3.358109176074449e-13,1.8078731439383513e-14,1.8140076211893395e-14,5.3157553655207165e-14
0,P3-O1,8.537335405287001e-13,1.7878971882826215e-13,3.299295320787865e-14,1.2999400541169976e-13
0,Fp2-F8,8.940655858703521e-13,2.397386358783514e-13,1.930137513957371e-14,2.0410225434187494e-13
0,F8-T4,2.927890145436671e-13,9.535202926679889e-14,3.341452832824716e-14,1.5810616986399845e-13
0,T4-T6,6.851401563467388e-13,5.884614348149943e-14,3.97127275413154e-14,1.432916012216802e-13
0,T6-O2,3.634783404342495e-13,3.6432967824514135e-14,3.112550169093053e-14,1.5239486236588645e-13
0,Fp1-F7,2.4851035378801586e-12,1.61845775489849e-13,1.1068022431413494e-13,4.428350446623472e-13
0,F7-T3,6.841296727152947e-13,8.859462502288766e-14,5.863712390615831e-14,1.5861057893190484e-13
0,T3-T5,1.6481324831538157e-12,1.1388968154388497e-13,1.2682275985142414e-13,4.731442532884057e-13
0,T5-O1,1.9972899590133375e-13,2.3106144384012573e-13,1.388918555360253e-13,4.549162117059575e-13
0,Fz-Cz,5.935548664977035e-13,6.12252420959805e-14,2.9658076378893846e-14,1.0748377638997176e-13
0,Cz-Pz,1.1330219437892566e-12,6.944659631031568e-14,9.485474034480094e-15,6.346056774563787e-14
0,Fp2-F4,4.609891539074982e-12,5.218608711824727e-13,2.8282969934246584e-14,2.1935309616253629e-13
0,F4-C4,3.727618537231969e-12,1.8880668652000533e-13,2.1499444478998212e-14,5.186144279265837e-14
0,C4-P4,4.381035229388516e-12,4.027922401904347e-13,8.293498397932847e-14,6.248536464629064e-14
0,P4-O2,4.1684234626060626e-12,2.0775840985967132e-13,1.0392836311701164e-13,5.158808348704619e-13
0,Fp1-F3,1.1845806746629169e-11,5.850303566802947e-13,4.9054253407292446e-14,3.6133096116311254e-13
0,F3-C3,5.3034340167232094e-12,3.037516451113981e-14,3.08811856058914e-14,4.9854343922595407e-14
0,C3-P3,7.976302653584419e-12,1.7014596768825508e-13,5.594109707231331e-15,8.190270247006601e-14
0,P3-O1,1.202061474063235e-11,1.0736787414868993e-12,2.0857863844543137e-13,4.144489801124548e-13
0,Fp2-F8,5.490092324821717e-13,8.664778440401532e-13,2.70428577890624e-13,4.944493778521989e-13
0,F8-T4,1.0858034491287392e-11,4.492601095350643e-13,1.1846562623926792e-13,4.0314458448220123e-13
0,T4-T6,4.8555776506314365e-12,1.5740570204442921e-13,1.0161293301494407e-13,4.0423911484888607e-13
0,T6-O2,5.106920737815834e-12,3.1429094635506696e-13,1.0442899470773824e-13,3.8812339091583023e-13
0,Fp1-F7,2.3222473601759293e-12,9.803768383328938e-13,4.346045688220756e-14,2.555526104846568e-13
0,F7-T3,8.405558027796742e-12,6.105348000710166e-13,1.0074489644800024e-13,3.4655158948025633e-13
0,T3-T5,2.073883739102048e-11,1.0490863737332438e-12,6.30285658277977e-14,5.126531083515233e-13
0,T5-O1,4.390231758135522e-12,1.058242321221541e-12,3.412678117549926e-13,1.3141873125567878e-12
0,Fz-Cz,6.441264521193053e-12,3.509958943698464e-13,4.365389031376124e-14,7.525533115490894e-14
0,Cz-Pz,3.144406434780068e-12,6.243276969853986e-14,2.939921378502506e-14,8.599502074152815e-14
0,Fp2-F4,9.081352330673825e-13,1.1068761828486699e-13,4.3952021630875215e-14,2.329756899130097e-13
0,F4-C4,5.95110726785055e-13,2.3527248574232277e-13,5.80740954685744e-14,1.0502193814737197e-13
0,C4-P4,2.411647169661991e-13,4.3609832387304565e-13,8.9074175802319e-14,9.66690784727101e-14
0,P4-O2,1.721579601688678e-13,6.483710781388977e-14,6.034137791733526e-14,1.8774657014988936e-13
0,Fp1-F3,4.2900576568751664e-12,5.082005709393277e-13,9.816509882054392e-14,5.303753817296248e-13
0,F3-C3,5.949283667152603e-13,5.3805596207501686e-14,3.7926477261265247e-14,1.245948342075426e-13
0,C3-P3,3.1992383993196867e-13,2.429129353233466e-13,4.2336571771180076e-14,1.2550618472304082e-13
0,P3-O1,2.0618102611197112e-12,1.9536886166332845e-13,7.851683624878887e-14,3.304087913115944e-13
0,Fp2-F8,1.7107158116603804e-12,1.817103382753475e-13,1.6900385385459995e-13,5.548489451061425e-13
0,F8-T4,5.049164271976887e-12,9.787126250921932e-13,8.475882462916348e-13,4.179542572666492e-12
0,T4-T6,6.378934942963023e-12,4.290794532224728e-13,8.780780582749936e-13,2.3906547770487725e-12
0,T6-O2,8.116466148878411e-13,2.5135342297832746e-13,1.9391676444437564e-13,8.752013964559997e-13
0,Fp1-F7,1.7245934724712878e-11,2.0138637304800006e-13,6.056935891016378e-14,7.17429196478165e-13
0,F7-T3,4.198316065127234e-13,3.512933993932957e-13,7.486515674359345e-13,6.951413274309554e-12
0,T3-T5,1.1610404428794042e-11,2.022741340275444e-13,8.996731894367091e-13,6.0521669267230866e-12
0,T5-O1,5.089477653755493e-12,3.148459163240716e-13,4.2428252379055393e-13,7.324164733644524e-13
0,Fz-Cz,8.897923425343962e-13,3.4622714219443475e-13,5.430344186540665e-14,1.1070607091079383e-13
0,Cz-Pz,7.820984436291123e-13,1.4882071076692096e-13,2.68728403666331e-14,9.488495240250672e-14
0,Fp2-F4,2.883670250679438e-12,1.2883138065154387e-13,1.442574930336459e-13,2.0733796381556222e-13
0,F4-C4,1.1185020387800812e-11,2.7216141176496425e-12,7.345606419857431e-13,1.3225336042308978e-12
0,C4-P4,4.259889629072678e-12,4.461621305456217e-13,7.218941921052041e-13,4.901107164739641e-13
0,P4-O2,2.3077009557448143e-12,4.5337330098495704e-13,2.2091065561991513e-13,2.1565421856712074e-13
0,Fp1-F3,1.4607233478073734e-11,1.0283823523669266e-13,6.450427061340197e-14,3.161098766026396e-13
0,F3-C3,4.320184827114386e-12,3.4488516382654354e-13,7.852618604948128e-14,2.892760367399333e-13
0,C3-P3,6.743544654937241e-13,6.012740763831291e-13,1.0250628291253204e-13,1.0518541384642758e-13
0,P3-O1,6.432406151073742e-12,1.451058647362725e-13,2.5119757245492903e-13,3.4857066323776486e-13
0,Fp2-F8,3.3728115431850033e-12,1.2912651789284112e-13,1.2796203253269132e-13,4.169129589977692e-13
0,F8-T4,5.0341175568158864e-12,1.3407805014852098e-12,4.2588442453870613e-13,2.059282363132962e-12
0,T4-T6,6.265507764916874e-13,3.2459837787988107e-13,2.472111718078156e-13,1.1029304741500104e-12
0,T6-O2,1.975790721432478e-12,1.4159298800959426e-13,4.82509525940396e-14,4.0504832836715295e-13
0,Fp1-F7,6.290693388071648e-12,3.552291427876678e-13,1.2055829320828961e-13,5.08579911584232e-13
0,F7-T3,4.664552419985456e-12,1.525864335105416e-12,6.180327921474141e-13,3.204637065429929e-12
0,T3-T5,2.5838157435009596e-12,3.1212815148405575e-12,1.1878137462953114e-12,3.056091649433715e-12
0,T5-O1,2.8315917931121804e-12,3.1341664779223816e-13,3.2020699089594657e-13,1.3019635814549587e-12
0,Fz-Cz,5.2691478766545263e-11,1.4110939233625287e-11,2.5420098200477806e-12,4.787248928482437e-12
0,Cz-Pz,3.347494167206381e-11,3.5861093515528272e-12,1.3582628603574616e-12,2.000598674175168e-12
0,Fp2-F4,9.73430336792476e-13,6.282333584494401e-13,5.189415111229344e-14,3.308883446027387e-13
0,F4-C4,2.7922761791665436e-12,1.1132673875007107e-12,1.159183892367909e-13,2.3528120617854265e-13
0,C4-P4,1.842257552555518e-12,1.3734811596991588e-12,7.400158394206081e-14,1.056574923567115e-13
0,P4-O2,2.621176708500452e-12,1.6172000810568867e-13,1.9034711329069696e-13,4.3232965266405723e-13
0,Fp1-F3,3.1728662482670613e-12,4.958107501176252e-13,1.0196924663158672e-13,6.1319178395391e-13
0,F3-C3,1.6217909051344851e-10,7.672160496204318e-12,6.26390379334661e-13,5.544964405328419e-13
0,C3-P3,5.362583657575606e-11,3.533341834442593e-12,2.297495803540589e-13,6.178709776405072e-13
0,P3-O1,3.60209160183557e-12,3.138937318018473e-13,1.935070680409473e-13,6.882180705162177e-13
0,Fp2-F8,2.0476657151351553e-12,6.802361534270542e-14,1.0802893846443676e-13,4.926259689196322e-13
0,F8-T4,8.997281356664162e-12,2.8404313270855243e-13,2.902757971782044e-13,4.2491902507415253e-13
0,T4-T6,1.609315116339953e-12,2.4866259348586827e-13,6.999517915981555e-14,1.0089022515600514e-13
0,T6-O2,2.2404092933750036e-12,6.765956906179063e-13,7.330074197443931e-14,2.547039283053767e-13
0,Fp1-F7,1.0737777726312611e-12,2.642579803537213e-13,6.502094714191212e-14,3.6896435742892934e-13
0,F7-T3,1.3187331504005531e-11,3.79370498601151e-13,2.1909795856899016e-14,1.8069891792510553e-13
0,T3-T5,1.600025017561025e-11,4.0297923213534854e-13,9.550566642038925e-14,4.1423529342049345e-13
0,T5-O1,1.6876816039933284e-12,2.0576212471486194e-13,2.6005977314956473e-13,1.111800209234551e-12
0,Fz-Cz,2.9774806582683724e-11,2.5743371549617905e-12,1.6655018456648137e-13,2.4326995123317696e-13
0,Cz-Pz,8.737392888691116e-12,3.4806653691500006e-13,1.7688332508327138e-13,5.104427219400595e-13
0,Fp2-F4,8.540543059188906e-13,4.702753609870769e-14,4.99310282928858e-14,1.8511649821917059e-13
0,F4-C4,3.2163516938057034e-13,5.2728168225442634e-14,1.6718494529869404e-14,4.2611522372447996e-14
0,C4-P4,2.6032511845612275e-13,2.4379957026991864e-14,1.7004563461201368e-14,6.923530979228083e-14
0,P4-O2,1.9908894047395506e-13,6.277298912088737e-14,1.895347234020496e-14,1.4085763650820996e-13
0,Fp1-F3,3.0010101428223175e-13,1.458153520267718e-13,7.099535102080158e-14,3.852946052486227e-13
0,F3-C3,1.0507387660929331e-13,8.87674365918372e-14,1.991074981628443e-14,4.131010297806254e-14
0,C3-P3,1.6565543300173546e-12,3.7438866034855357e-14,6.7865744961728446e-15,3.977213644513707e-14
0,P3-O1,2.5280728908829165e-13,8.278937247220648e-14,4.393516695352421e-14,1.6036174412134708e-13
0,Fp2-F8,1.377837724236125e-12,1.1878037739222477e-13,6.614448769474075e-14,2.6953162159066256e-13
0,F8-T4,8.708451037033604e-13,1.64086884788421e-13,6.218818325414932e-14,1.2418159642637424e-13
0,T4-T6,1.0518663543152823e-12,2.1270277100071134e-13,5.1821883747235046e-14,1.228123096430845e-13
0,T6-O2,4.259014011713126e-13,5.887279076483278e-14,6.636198662920066e-14,1.646039298798984e-13
0,Fp1-F7,4.8133999304580265e-12,8.422091712218985e-14,6.547420768436271e-14,4.067981035801359e-13
0,F7-T3,1.7721892316315037e-13,1.9128486268185294e-14,3.558054848128713e-14,1.4669402508836442e-13
0,T3-T5,2.6339216901249195e-12,9.237415541861522e-14,3.878644661723413e-14,4.075570082221696e-13
0,T5-O1,2.7657492717405705e-13,6.027589503548675e-14,9.583383612185182e-14,4.925979490013329e-13
0,Fz-Cz,1.1452974723203548e-12,1.0630510162092187e-13,3.8251158290761805e-14,9.465161748557266e-14
0,Cz-Pz,3.603317279400248e-13,3.555452769994334e-14,1.1262695027788573e-14,8.896171683986394e-14
0,Fp2-F4,4.211593815385804e-12,5.721798320376675e-13,2.404729402365801e-14,1.6264887029937035e-13
0,F4-C4,8.950513361416197e-12,1.7579341694230204e-12,2.401298389802176e-13,2.553008778077425e-13
0,C4-P4,2.0749950034265705e-12,1.7373008810742609e-12,9.062443647375627e-14,8.521386536629691e-14
0,P4-O2,2.7560645812694467e-12,1.6644236575138056e-13,9.257446643735877e-14,4.016616979594986e-13
0,Fp1-F3,1.6919471903215875e-11,1.717932073053666e-13,2.591333706471577e-14,3.593215048551917e-13
0,F3-C3,3.5379877717353874e-12,1.207076736982529e-13,1.426451009372552e-13,2.0074019835993314e-13
0,C3-P3,3.253399161399788e-12,2.8297460759894315e-13,2.650033928175104e-14,3.9586179401806606e-13
0,P3-O1,6.218635746874474e-12,5.61830048802766e-13,3.097852525322604e-13,7.406480934425693e-13
0,Fp2-F8,1.5503968933819014e-13,1.6127655986049287e-13,3.229823547636307e-13,4.5174687232389743e-13
0,F8-T4,6.941613364426993e-12,2.7751714720106126e-13,2.137208226375347e-13,1.3643130151019429e-12
0,T4-T6,1.0096157868501847e-11,9.263224546680688e-13,3.0254140492218286e-13,7.478137236020966e-13
0,T6-O2,2.3324606034242518e-12,3.226182831475073e-13,2.51559454624635e-13,3.799076038824328e-13
0,Fp1-F7,4.640075762967701e-12,2.0793806670922577e-13,1.7401157584075375e-13,4.842355983673803e-13
0,F7-T3,8.936013440819473e-12,3.706646974055159e-13,3.2993791931256735e-13,1.3372524594684955e-12
0,T3-T5,1.4391350243766196e-11,3.113587011332158e-13,2.9838622690045073e-13,1.934486172208337e-12
0,T5-O1,2.416388362837662e-12,6.586527938208039e-13,6.579954267096585e-13,1.4450602721089356e-12
0,Fz-Cz,1.648419522325004e-11,1.5594493950999091e-12,8.915910591565619e-13,1.6540352855107152e-12
0,Cz-Pz,2.760607145547214e-12,5.0357679652768e-13,5.54287527377274e-13,9.391294902496798e-13
0,Fp2-F4,1.4592502650739316e-12,8.547068215383235e-14,4.8204191377944126e-14,1.5357595455093313e-13
0,F4-C4,3.0116856335335055e-13,2.195791144841797e-13,6.745016435315531e-14,1.0453212941100378e-13
0,C4-P4,2.3228577266935107e-13,4.0719291094891053e-14,2.5531238107414782e-14,1.0292805456978897e-13
0,P4-O2,1.2817314951636513e-13,7.113683872451585e-14,9.093960040867775e-14,3.0821919095196986e-13
0,Fp1-F3,4.217070816698225e-12,4.922688579638551e-14,1.0233880448114608e-13,5.579484330817076e-13
0,F3-C3,1.5632872022825695e-12,8.157556489223197e-14,4.834765069198843e-14,6.47913637563264e-14
0,C3-P3,1.3723795960340783e-13,5.983750771739636e-14,1.3902745311219117e-14,5.737327337426574e-14
0,P3-O1,2.7121272300272193e-12,1.8226637512122734e-13,3.44122364783043e-14,2.661931102616594e-13
0,Fp2-F8,6.586339790955282e-12,3.122159379798246e-13,9.452279990175251e-14,4.4523082303148723e-13
0,F8-T4,6.984878817127799e-12,5.169138114190231e-13,1.7766778815644608e-12,3.7115392298785304e-12
0,T4-T6,2.764954272838247e-12,2.0766493360485147e-13,1.4210327852680822e-12,3.3614724861755676e-12
0,T6-O2,1.2420795981171617e-12,1.5043664741792515e-13,1.8615247015003603e-13,4.77627185002964e-13
0,Fp1-F7,9.456765042280402e-12,2.871813152466401e-13,1.3763487300371488e-13,1.0194523989458207e-12
0,F7-T3,2.49080082097907e-12,5.18072613868208e-13,1.0531122934006885e-12,1.9817631946358677e-11
0,T3-T5,1.3102072075881143e-11,6.077795872587055e-13,7.824908951207914e-13,1.7443429219998974e-11
0,T5-O1,3.3977917125703394e-12,2.9567463157171923e-13,1.1269480490277774e-13,5.931257386473391e-13
0,Fz-Cz,8.47120676948553e-13,3.6363654265935835e-14,2.539223507180918e-14,5.971535427812807e-14
0,Cz-Pz,2.3625558929387684e-13,6.893169876292432e-14,2.218724261212187e-14,6.227733021197396e-14
0,Fp2-F4,2.289178339018541e-12,5.625426984527228e-13,7.951115024058053e-14,2.790495262084343e-13
0,F4-C4,1.8436801830419486e-12,5.051585041917971e-13,5.6122767730507695e-14,3.1289114221234364e-13
0,C4-P4,7.192056294300669e-13,4.944172759566147e-13,2.3101674258117077e-13,5.221926081348284e-13
0,P4-O2,2.7003537158018235e-12,4.7034729568293096e-14,2.7313492251287897e-14,4.826049139738232e-13
0,Fp1-F3,2.105594231061912e-12,4.372673812521102e-13,4.6543199222848026e-14,3.877478411655447e-13
0,F3-C3,8.158468275542765e-13,1.2003646367690645e-13,8.407863852024775e-14,1.0285438919449847e-13
0,C3-P3,3.294711538909012e-13,6.333487635158713e-14,2.627389069406958e-14,1.2633860384074215e-13
0,P3-O1,6.7720129644521895e-12,4.2631687359693477e-14,3.7339839056245094e-14,3.729466712759005e-13
0,Fp2-F8,4.3829680124682733e-13,2.6329525847963135e-13,2.4126032733454134e-13,1.0600864468453389e-12
0,F8-T4,1.464784701385967e-12,1.17256469877356e-12,1.5349287022168023e-12,8.7755364745898e-12
0,T4-T6,2.0416036725624177e-12,7.933322894473584e-13,5.500697415687443e-13,8.567343254488284e-12
0,T6-O2,2.9245595828027476e-13,7.681305910092158e-14,1.5187724216346792e-13,1.2248903671586833e-12
0,Fp1-F7,4.203461778712454e-12,4.3920239308600263e-13,1.814897540230407e-13,1.1345166387181339e-12
0,F7-T3,2.373978209403082e-12,4.376341381123498e-12,9.745940772583116e-13,1.8935237731346748e-11
0,T3-T5,1.2172036780872897e-11,2.445250150292259e-12,9.477384318802933e-13,1.5398806049092942e-11
0,T5-O1,6.060471145592155e-13,2.513594966061811e-13,1.6866724099045616e-13,7.27081817871803e-13
0,Fz-Cz,1.0877314019763331e-11,9.72236577714691e-13,3.0357048444675435e-13,1.8370627160409663e-13
0,Cz-Pz,1.463559306172523e-11,4.0744898035413923e-13,5.348282937423787e-14,1.838526362229085e-13
0,Fp2-F4,5.0927984387751124e-12,6.00334771953581e-14,5.968234616495304e-14,1.6659059380521614e-13
0,F4-C4,1.0259237801768194e-11,1.8509624396915537e-13,4.737874195173141e-14,9.478329844981124e-14
0,C4-P4,2.918187789983983e-13,8.925797306857684e-14,8.25389797557181e-14,1.3091465531687512e-13
0,P4-O2,1.0796119269003669e-12,8.854461419094541e-14,6.563524624611642e-14,2.2931325374211114e-13
0,Fp1-F3,2.4189983734766914e-11,3.219090869514145e-13,5.909876250713417e-14,5.058341528539864e-13
0,F3-C3,3.088211031399094e-12,5.708237609712716e-14,5.4176806767734986e-14,9.886940701138702e-14
0,C3-P3,1.5560630808704055e-13,1.4095771780715656e-13,1.0904559118344885e-14,1.3288118757110943e-13
0,P3-O1,6.445632643040827e-13,7.535941932958086e-14,9.756323505424097e-14,3.1145844589827e-13
0,Fp2-F8,2.4699276969405053e-12,4.0479886387640567e-13,1.21046440548787e-13,2.9537239228970714e-13
0,F8-T4,1.8231256599529082e-11,6.103939963490964e-13,1.4065227810466434e-13,5.139085838043147e-13
0,T4-T6,1.4995927116678222e-12,1.5496478657968585e-13,5.6099763046090316e-14,3.3561427920568746e-13
0,T6-O2,1.5146739953605222e-12,1.3927965065112654e-13,2.4720351044746385e-13,3.67486239098792e-13
0,Fp1-F7,1.0135399521914647e-12,2.1769035128478363e-13,1.055100945623821e-13,7.642891357883961e-13
0,F7-T3,3.2459525679228275e-12,2.1141183476028931e-13,1.587989904915039e-13,1.6072171772163455e-12
0,T3-T5,1.596974810945712e-11,1.006677843709608e-12,1.7862058360612505e-13,1.8829789607283774e-12
0,T5-O1,8.967940923547639e-13,2.958899294840962e-13,2.752006273174336e-13,1.169195209014303e-12
0,Fz-Cz,6.0979616959774075e-12,2.530558329864735e-13,2.1960696625414093e-13,1.7036726339488176e-13
0,Cz-Pz,3.2423281158078493e-12,1.7481614134463189e-13,5.733390119779433e-14,1.2127421229326622e-13
0,Fp2-F4,2.7402976382937115e-12,5.959145227513846e-14,4.91451680903522e-14,2.4086717247018916e-13
0,F4-C4,1.8242724781159127e-12,1.0214232648110286e-13,2.1203535299132952e-14,7.756777851721627e-14
0,C4-P4,2.9725312253824507e-13,8.091895918922144e-14,5.1017884623556373e-14,6.585272610992768e-14
0,P4-O2,8.894892912276642e-13,8.110436320748739e-14,3.68825607859754e-14,1.3905018380109832e-13
0,Fp1-F3,1.144043156874895e-11,6.677299982799399e-13,6.922857292737564e-14,4.134226202929492e-13
0,F3-C3,2.0252611987613222e-13,9.341189995473005e-14,1.0636774466548108e-14,6.277334471122798e-14
0,C3-P3,8.947557928392837e-13,9.037673959171033e-14,3.1243059189243775e-15,2.9408403099233636e-14
0,P3-O1,9.819161881626636e-12,9.181021995209418e-13,5.741363305971364e-14,1.7002448203719483e-13
0,Fp2-F8,4.1587214509316395e-13,1.0700132203825484e-13,3.0246010836577564e-14,2.409766778270785e-13
0,F8-T4,1.815893695513889e-12,5.391241505486243e-13,2.852717545789693e-13,7.43500492231795e-13
0,T4-T6,1.3372707405590177e-12,9.859007752344576e-14,1.59819773189761e-13,4.860516194334425e-13
0,T6-O2,3.3560969830747416e-13,5.3640579327679014e-14,7.21119342924187e-14,2.3666097802452783e-13
0,Fp1-F7,2.6826392537915295e-11,7.336776491633999e-13,1.8314999349608196e-13,4.980942535388495e-13
0,F7-T3,5.619479111317275e-12,1.8460559617070957e-12,4.665940499610635e-13,1.3692432182000868e-12
0,T3-T5,1.8739292879202428e-11,9.698640698557886e-13,5.811887875144941e-13,1.3531565193024836e-12
0,T5-O1,3.457069172493918e-12,6.431862448480418e-13,1.2081248991248472e-13,5.801937910839079e-13
0,Fz-Cz,1.098958461138084e-12,7.888132959739613e-14,2.6369746545778656e-14,1.2883392585585843e-13
0,Cz-Pz,7.185783801562042e-13,6.258324239042577e-14,8.801830280534997e-15,3.9585000880553366e-14
0,Fp2-F4,1.2096802442479485e-11,6.163325084917833e-13,5.286622631700429e-14,2.3437457407529846e-13
0,F4-C4,4.963600444060583e-12,1.021261043035009e-12,4.173937707858456e-14,2.632297692951804e-13
