label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp2-F4,2.559035230236707e-10,7.86522005855773e-12,2.6428004470451023e-12,7.625661188646634e-12
0,F4-C4,8.874392002422878e-11,1.0770662205818727e-11,1.4646887090553723e-12,6.932735675859823e-12
0,C4-P4,2.104222360165691e-10,8.074142149722337e-12,1.4847303047793638e-12,6.165163078885881e-12
0,P4-O2,1.8725009196192773e-11,3.187255238328587e-12,1.917607715763701e-12,7.265342581620184e-12
0,Fp1-F3,1.9218163840459387e-10,6.594317135471519e-13,1.8786895052505524e-12,4.973799148762415e-12
0,F3-C3,2.9465473490213457e-10,1.9752152890578156e-11,5.868635517419355e-12,1.8279993343096436e-11
0,C3-P3,9.528457593842059e-11,3.4492181984198737e-12,4.454888539517141e-13,9.552076221133959e-12
0,P3-O1,4.2865831276834035e-11,1.2355677619797008e-12,9.165672263362966e-13,4.112796196405257e-12
0,Fp2-F8,4.455017633628815e-11,5.288691532572491e-12,1.848814416385978e-12,8.073901451529925e-12
0,F8-T4,4.981016672365825e-10,9.161607892034137e-12,2.309005979496265e-12,1.0078212012243154e-11
0,T4-T6,5.471620837672028e-11,1.806243768962673e-11,1.7360056968894038e-12,1.6843323016950406e-11
0,T6-O2,3.0719414329469413e-10,1.4145996040918838e-11,2.5922315754967506e-13,8.665273066255415e-12
0,Fp1-F7,4.9468492713727215e-11,2.555280458331744e-12,1.432884199843668e-12,4.4492590667282054e-12
0,F7-T3,6.060808879163329e-10,5.540232974147158e-12,2.1635985072232163e-12,8.406913205338443e-12
0,T3-T5,6.21637700580264e-12,1.1888248388566891e-11,4.46391307765691e-12,2.0638482208185058e-11
0,T5-O1,8.43252215314309e-11,3.444513401212005e-12,9.802477755982415e-13,2.2275989099561334e-12
0,Fz-Cz,5.3921672552480467e-11,3.353546822018065e-12,3.1719381447147505e-12,4.142135483237743e-12
0,Cz-Pz,8.642298214634001e-10,1.7606715222671465e-11,6.228991415707614e-12,3.97501961297793e-12
0,Fp2-F4,9.870932417536243e-11,2.1941093633024398e-12,3.697590945318402e-13,4.444962188689181e-12
0,F4-C4,4.734298260261981e-11,9.998840921069065e-12,4.806453055621458e-12,4.484543787506829e-12
0,C4-P4,1.6615286829121422e-10,2.8852547527561597e-12,3.6641871276431503e-13,3.0464827789138925e-12
0,P4-O2,1.943792554294828e-10,4.417482379129499e-12,3.486728950357803e-13,1.846076966911145e-12
0,Fp1-F3,1.4532001841196988e-11,6.911628306819932e-13,2.6787589518971247e-13,1.4194100506949472e-12
0,F3-C3,2.0184094681646709e-10,9.537224938407199e-12,5.344514684737625e-12,3.5639461342706556e-12
0,C3-P3,2.3590431099631403e-10,7.73451522122902e-12,1.7144598598408161e-12,2.4522612187722567e-12
0,P3-O1,1.0886127601896385e-10,2.723328231316609e-12,6.831672227672944e-13,1.4674071740867513e-12
0,Fp2-F8,1.4446317408653711e-11,4.025336396911037e-12,1.5840474555518065e-12,4.048151915004268e-12
0,F8-T4,9.527231794259475e-12,4.437387751847506e-12,2.6551817691756818e-12,1.0746305235600575e-11
0,T4-T6,2.4595734773322054e-10,7.706849027367851e-12,3.292875764562475e-12,1.8233414653349202e-11
0,T6-O2,3.623754555657223e-11,2.019204139528644e-12,5.0853430217610285e-12,8.749024680265789e-12
0,Fp1-F7,1.7513679445169332e-11,2.1810432850575724e-12,9.94137707385616e-13,1.986649744406837e-12
0,F7-T3,1.0871626859543982e-10,1.712442135066991e-12,8.844879218873181e-13,1.3664304566032495e-11
0,T3-T5,2.7879746495161354e-10,3.7514115883407024e-12,2.089770375462458e-12,1.3287327788353175e-11
0,T5-O1,5.3622461291492926e-11,2.4432829052251716e-12,3.1837403317781147e-12,7.61385865566187e-12
0,Fz-Cz,5.911539965912953e-11,4.8947340190524135e-12,1.4181387808507087e-11,3.059674075260132e-12
0,Cz-Pz,9.325754453958495e-10,5.877131638978977e-12,2.636410744284805e-12,2.6424508566512123e-12
0,Fp2-F4,1.1063644423816977e-10,4.638224179690995e-12,1.1981404401373434e-12,3.226984515937521e-12
0,F4-C4,1.0598095257703385e-10,3.940479702331569e-12,1.610614976819359e-12,5.013806614488119e-12
0,C4-P4,1.4650151017887816e-10,1.838418266401505e-12,9.70861494638495e-13,1.948262801773456e-12
0,P4-O2,2.5952021459091416e-11,1.874452716789827e-12,6.22877542189813e-13,2.4971814809712182e-12
0,Fp1-F3,2.0561875030089581e-10,3.892301681777431e-12,3.2109935352583242e-12,3.291590846647374e-12
0,F3-C3,5.02934011110128e-11,3.223745161267834e-12,5.292538446063209e-12,8.655517249525684e-12
0,C3-P3,2.702147601610477e-11,3.347667258602899e-12,1.876227289331344e-12,3.9826493510836985e-12
0,P3-O1,5.00953272444424e-11,4.562790324683866e-12,2.609432798969187e-12,2.7163670124064296e-12
0,Fp2-F8,7.425472843374609e-11,5.730970641742578e-12,2.842259098321907e-12,5.613032323952997e-12
0,F8-T4,1.8371569488914248e-10,4.880594010796238e-12,1.5360606402214949e-12,1.2940000274665504e-11
0,T4-T6,5.812011228245152e-10,1.9773168152455834e-12,4.638120386788024e-12,1.5058342335303746e-11
0,T6-O2,3.0018301382838643e-10,2.4478071747704693e-12,1.0067394036110603e-12,1.1214720521362016e-11
0,Fp1-F7,1.3170660053575987e-10,1.2492620827570852e-11,8.799873536723894e-12,5.4966705065098445e-12
0,F7-T3,1.0982789647990412e-10,1.6500591583044872e-11,5.663068958288188e-12,1.4121314643757837e-11
0,T3-T5,2.6198481934783607e-11,2.7371048960559514e-11,3.017494669861454e-11,1.8831150551799678e-11
0,T5-O1,5.953411003251979e-11,6.662019926511773e-12,3.200213185869846e-12,9.994564107591779e-12
0,Fz-Cz,2.2885011874563063e-11,1.033766502905109e-11,5.536259586255227e-12,1.055820672399761e-11
0,Cz-Pz,8.175767942374599e-10,3.13129587536261e-12,7.793527805733366e-13,3.678722064133526e-12
0,Fp2-F4,1.8446531135389255e-10,3.841189673944025e-12,7.886328778982939e-12,4.740408946602765e-11
0,F4-C4,2.9909305348010306e-11,2.4667972157071868e-12,2.02981180971738e-12,1.4534030002838343e-11
0,C4-P4,1.493475589878297e-10,3.864720309547179e-12,9.698004317060471e-13,1.4700471783864236e-11
0,P4-O2,3.131803874951025e-11,6.802117086427195e-13,1.3875843895618145e-12,1.169557103080882e-11
0,Fp1-F3,1.0829759085404073e-10,2.4947014568799082e-12,2.335097124632406e-12,2.0551901914315122e-11
0,F3-C3,1.0118080413740759e-10,6.065573873736319e-12,1.6429648954180597e-12,1.663571077191211e-11
0,C3-P3,1.80292749754125e-11,2.0861151902220333e-12,1.8809515501583777e-12,8.297141831982815e-12
0,P3-O1,4.4348400864514835e-11,5.802691678052375e-12,8.149219144274886e-13,6.587956245165576e-12
0,Fp2-F8,8.630716416317696e-11,2.999161173937546e-12,4.182561304172076e-12,3.333624588572064e-11
0,F8-T4,5.644260704661208e-10,8.820819650381338e-12,7.663402637375943e-12,2.9018020013206476e-11
0,T4-T6,1.455810536059954e-10,3.756490155540551e-12,8.510713019005062e-12,2.7677700840832487e-11
0,T6-O2,3.163464014509221e-10,7.824605503769518e-12,3.811898895010931e-12,1.347761871463188e-11
0,Fp1-F7,3.1047229713018814e-11,3.3181677166388754e-12,5.2714077000343506e-12,1.584416225770802e-11
0,F7-T3,1.5908158808362356e-10,2.8025827746307777e-12,2.8050381120729826e-12,8.584371414569115e-12
0,T3-T5,1.5000725090356566e-10,1.95137905385798e-12,1.9908822675847465e-12,7.217672927501882e-12
0,T5-O1,1.7907650885174471e-10,1.486775027565436e-12,1.0768222100955555e-12,4.013234601671493e-12
0,Fz-Cz,5.205695130690254e-11,1.0755467610348556e-11,1.685603850833319e-12,1.0164036792120204e-11
0,Cz-Pz,2.536501624385268e-11,1.2433954537231533e-11,1.4929335057232008e-12,3.3492010947582895e-12
0,Fp2-F4,3.8274236390540877e-11,5.220077583578099e-12,1.0749714598786942e-12,1.3966673368311543e-11
0,F4-C4,5.497060160710251e-12,3.9044779806393264e-12,1.3879440650883327e-12,5.360630569072261e-12
0,C4-P4,4.600563134586618e-10,3.3887899538631775e-12,3.5436593468850243e-12,7.509596807795607e-12
0,P4-O2,2.2274225177908297e-10,6.5888121093412045e-12,1.7760286833068677e-12,7.448672333686388e-12
0,Fp1-F3,2.4939907107975247e-11,1.5901294481269037e-12,1.4408825840200064e-12,9.913951716246974e-12
0,F3-C3,2.1390324820654986e-10,9.286919584573224e-12,2.047477130460024e-12,1.008951702056499e-11
0,C3-P3,1.098744405762239e-10,2.5401236356689735e-12,2.638484393500678e-12,9.120887338395558e-12
0,P3-O1,2.5569802410328203e-10,4.8735896738069255e-12,1.164663677425923e-12,3.5187342036217266e-12
0,Fp2-F8,4.236848920088396e-11,1.4805870757983307e-12,1.4744380059155369e-12,1.6578892688111424e-11
0,F8-T4,1.0667854502545618e-10,3.287188638349724e-12,3.4051586655549444e-12,2.4683893531601218e-11
0,T4-T6,3.904062825335027e-10,7.109320801378948e-12,1.0422789650105893e-11,1.7665390901899925e-11
0,T6-O2,3.3700224198246174e-11,4.318034428671279e-12,1.9385298513196808e-12,6.7927294371479256e-12
0,Fp1-F7,5.578856682265213e-11,4.955964378381697e-12,1.2989527506341612e-12,7.457249265401009e-12
0,F7-T3,1.0721392578748584e-11,8.606034983761342e-13,2.115237065332523e-12,1.1895028449089869e-11
0,T3-T5,2.6957100181965273e-10,6.167144290709115e-12,6.234526525021923e-12,2.0234198725357934e-11
0,T5-O1,2.5466015197272776e-11,2.7081831682314025e-12,9.377496349933284e-13,7.507642335211264e-12
0,Fz-Cz,9.527920392154289e-11,1.5094607158449367e-11,1.936947668781465e-12,1.225981501564937e-12
0,Cz-Pz,5.563544174905431e-10,5.282302662484248e-12,4.2157655255246475e-12,2.004058351927758e-12
0,Fp2-F4,6.510605909695375e-11,1.0800646965254868e-12,2.638784770197013e-12,2.863307848084754e-11
0,F4-C4,5.518624044806885e-11,2.6006409611442e-12,2.1964917798073256e-12,7.033111223591303e-12
0,C4-P4,1.2936268072839847e-10,1.933006001008007e-12,1.4478158148893827e-12,3.583932875326708e-12
0,P4-O2,3.3419780426195e-11,4.623251206938949e-12,1.9587247299680042e-12,6.100067582246979e-12
0,Fp1-F3,3.2429114037683645e-11,3.5201403517988935e-12,4.8322696192500084e-12,2.3660434437175184e-11
0,F3-C3,5.113806531672205e-11,8.302059489512004e-12,3.863298880177592e-12,7.845137711873877e-12
0,C3-P3,3.69016552171967e-11,4.625510609915505e-12,2.562799001093081e-12,4.695406246549858e-12
0,P3-O1,2.4115849512905622e-11,4.0923673215460245e-12,3.066729687586769e-12,6.93369704779463e-12
0,Fp2-F8,5.650822801517446e-11,2.065685882788425e-12,3.985837760742635e-13,3.3887849232836516e-11
0,F8-T4,5.4532680705784427e-11,5.060741444400606e-12,7.678189872898576e-12,3.061915488115806e-11
0,T4-T6,5.386977362372482e-10,8.454665318618406e-12,1.1583374463609958e-11,2.6854989512524882e-11
0,T6-O2,1.5408628973201026e-10,4.8286528407539355e-12,1.6956617685468279e-12,8.695810252673714e-12
0,Fp1-F7,1.2461968608303804e-10,7.915198074212097e-12,6.422453460255137e-12,2.7223571016320888e-11
0,F7-T3,2.994374542795794e-11,6.474478419082514e-12,1.6943375090229738e-12,7.59605601167684e-12
0,T3-T5,1.580586083401178e-11,2.4268615974504518e-12,5.482480749950286e-12,2.237035991103545e-11
0,T5-O1,2.3748472758797868e-11,4.320115266057273e-12,2.4845534970253026e-12,1.351120891526379e-11
0,Fz-Cz,1.1805162152209458e-10,4.514116757713774e-12,1.1351191645407952e-11,5.092953276706748e-12
0,Cz-Pz,1.6347991540758655e-10,4.85255077184422e-12,6.0456671902070475e-12,1.2637681127057847e-12
0,Fp2-F4,2.1552506578068654e-10,4.6523542533707635e-12,1.4735802093589004e-12,2.8527857708792482e-11
0,F4-C4,5.681985979268826e-11,1.7887499898780318e-12,8.344258105822467e-13,1.3443608559827893e-11
0,C4-P4,1.7959110286348322e-10,5.687956757683335e-12,1.513239948034453e-12,9.996458080925944e-12
0,P4-O2,2.917517244949579e-10,6.699779556530581e-12,3.0042905732326735e-12,6.374913424772682e-12
0,Fp1-F3,2.690920609560561e-10,1.1420710858270167e-11,7.141864066002028e-12,3.677746395379993e-11
0,F3-C3,7.660424327076829e-11,1.545844804337959e-11,4.668410226830104e-12,1.1055033395041496e-11
0,C3-P3,5.2757548020841566e-11,2.3018997979511187e-11,5.003043463473221e-12,1.1165603471344987e-11
0,P3-O1,3.2985563848526495e-10,1.1342398872851801e-11,2.5541881487206014e-12,9.412418706713668e-12
0,Fp2-F8,1.4805853595245282e-10,5.006134318230605e-12,3.4114509063804246e-12,3.198003790250023e-11
0,F8-T4,2.9466431673824777e-10,7.535305286216922e-12,1.9792045566561468e-12,2.579838005791637e-11
0,T4-T6,1.7736456668928537e-10,3.5139654272196487e-12,5.221025852488033e-12,2.71274495748645e-11
0,T6-O2,3.691810169027054e-11,5.364182717930869e-12,1.8070095053786094e-12,1.2954088940874493e-11
0,Fp1-F7,1.6414927624188273e-10,1.2453871238502293e-11,5.580359136268994e-12,2.0349383326232462e-11
0,F7-T3,1.682644187462079e-10,1.1015708461053289e-10,7.891772601016756e-12,3.3600554013332053e-11
0,T3-T5,5.145350575720629e-10,1.331019804081375e-10,2.6942136456288844e-11,1.957683195782337e-11
0,T5-O1,2.0260080688970052e-11,1.4301654025251486e-11,3.2418278436789997e-12,1.2562598533644407e-11
0,Fz-Cz,1.5882947697281283e-10,9.481894580458332e-12,3.3425694317333205e-12,5.068354508656982e-12
0,Cz-Pz,2.378650115553204e-10,9.555693267665664e-12,3.2969579290687295e-12,3.211434177234532e-12
0,Fp2-F4,4.543258584626166e-11,1.429205043433399e-12,3.7905245181534815e-12,6.836786566438806e-11
0,F4-C4,6.4102330660398875e-12,6.525632746096745e-13,6.009381837050165e-12,1.4336275669910263e-11
0,C4-P4,4.280011460492283e-11,5.604938903649029e-13,7.183529413891045e-13,4.022534687432528e-12
0,P4-O2,2.5679248290895486e-11,4.030141623331934e-12,2.6211785870229906e-12,1.3331036798843498e-11
0,Fp1-F3,2.9603372689518625e-11,1.5296157351877346e-12,2.635685476672171e-12,4.427822570653645e-11
0,F3-C3,2.5228258906264568e-11,2.1478175732726674e-12,3.4660246137665998e-12,1.6959099419226045e-11
0,C3-P3,2.2744229182900137e-11,1.4544204169671207e-12,5.966600655617517e-13,2.087188801533192e-12
0,P3-O1,3.777399799995939e-11,5.7736733015586254e-12,2.7243327495731263e-12,6.953480031729747e-12
0,Fp2-F8,4.694320207858941e-12,1.9189066585394217e-12,4.919896289362955e-12,4.2261676060902145e-11
0,F8-T4,5.558178888450253e-11,7.346533086207514e-12,5.0863327154921685e-12,2.5279098727834972e-11
0,T4-T6,7.284547280795265e-11,1.9713187534606436e-11,4.161897398395068e-12,4.3265219422288404e-11
0,T6-O2,1.6209115184759883e-11,2.8345604246044367e-12,3.445866441330023e-12,7.690730820946787e-12
0,Fp1-F7,4.2122426918216715e-11,4.919275579509403e-12,1.6345353056046583e-12,2.8277159535772288e-11
0,F7-T3,5.190604498736214e-11,1.0778869895212698e-12,6.453789484779511e-13,1.0315670992841899e-11
0,T3-T5,1.1181133038725892e-10,8.770869610869105e-12,4.92989709353218e-12,2.5294072273162648e-11
0,T5-O1,1.9361679902537503e-10,9.525950794759637e-12,8.545717613467688e-12,2.2852255845589747e-11
0,Fz-Cz,7.607871412865472e-12,2.7248908503398232e-12,1.826206172505415e-12,6.3503753665075745e-12
0,Cz-Pz,9.558554244032269e-11,1.554475461764571e-12,9.137061088517118e-13,4.814511362402782e-12
0,Fp2-F4,5.3887975699812125e-11,2.6701796092531226e-12,7.800883397075271e-12,4.4465525106514947e-11
0,F4-C4,1.0145427072326201e-11,2.7146440170878528e-12,4.705607360849685e-13,5.124870645940421e-12
0,C4-P4,2.389599042826702e-11,8.948486107714962e-13,2.9858974082316775e-12,5.6340829176570125e-12
0,P4-O2,2.4819411144345816e-11,7.980031407865437e-12,1.4822353598011032e-12,5.34944291958785e-12
0,Fp1-F3,2.977603202799059e-11,2.1605508132309875e-12,1.7322231261870236e-12,2.6515358621847677e-11
0,F3-C3,2.0437505236971063e-10,2.50914767044579e-12,8.493363430923253e-13,1.2621707638517256e-11
0,C3-P3,3.055201483458745e-11,1.2061076178718642e-12,1.9186133362700082e-12,4.3600286681142654e-12
0,P3-O1,4.6210207835786e-11,8.46485569025147e-13,8.179793561907714e-13,2.0867897933599584e-12
0,Fp2-F8,3.316145611684856e-11,5.282491463341446e-12,8.172548548199364e-12,5.488694689713153e-11
0,F8-T4,2.4102398401638917e-11,1.127463656338527e-11,7.91659566411885e-12,1.580872833911385e-11
0,T4-T6,2.1174710155298096e-10,2.1858033314725988e-12,6.77832073620611e-12,2.194554960426513e-11
0,T6-O2,6.707540720866928e-12,1.1025987380893304e-11,5.175608383709007e-12,9.272590736533487e-12
0,Fp1-F7,1.7177679099850127e-10,4.519501215091052e-12,6.783230638459564e-12,2.2576605253630442e-11
0,F7-T3,7.956846577505868e-11,7.608985234854685e-13,1.0826604632874301e-12,8.553117329530962e-12
0,T3-T5,2.1246083568960603e-10,2.6856235253160065e-12,7.503794530039716e-12,1.1443964513114898e-11
0,T5-O1,2.070465065797023e-11,1.503053452877467e-12,2.684431162710566e-12,7.829447063656268e-12
0,Fz-Cz,1.3755398257408042e-10,5.324162082611592e-12,3.6123155831365996e-12,5.073985870937854e-12
0,Cz-Pz,2.1853765730074736e-11,1.7932729004933278e-12,3.471333198910616e-12,2.6167328154064137e-12
0,Fp2-F4,3.3071533923428965e-11,1.7881754308597042e-12,2.347966163809804e-12,5.952732264164602e-11
0,F4-C4,1.2290490816056372e-10,6.405257677555823e-12,2.991715446297671e-12,6.892872489495594e-12
0,C4-P4,2.086892540248365e-11,3.0203842985660414e-12,1.2268746132849102e-12,1.7703407689818858e-11
0,P4-O2,5.633567122134911e-11,3.417746073593777e-12,3.054609252739475e-12,2.6432468333311225e-11
0,Fp1-F3,8.269589382413048e-11,1.398037012676771e-11,4.138727400368153e-12,5.719163462346165e-11
0,F3-C3,1.8544797295115214e-10,6.0238486076691865e-12,2.9573605335509115e-12,9.800773160330599e-12
0,C3-P3,8.584843292740174e-12,2.757778916751122e-12,1.3263541429256572e-12,2.4097787106769735e-11
0,P3-O1,7.607622131766913e-11,2.15017462368847e-12,2.8512709935088754e-12,9.70770347794841e-12
0,Fp2-F8,3.3797295776529333e-10,1.0078933488727303e-11,3.571811714051769e-12,6.608363634719327e-11
0,F8-T4,7.132076312791659e-11,4.5667384831672586e-12,7.505692044986553e-13,2.195832664833938e-11
0,T4-T6,1.1079010330211362e-10,4.6548514906354024e-12,6.849870981343773e-12,2.2128043434950636e-11
0,T6-O2,3.5089624959163517e-11,2.271431803718617e-12,2.2643843776157343e-12,1.8530535584739696e-11
0,Fp1-F7,2.7402016189024407e-10,1.0317947029146984e-11,1.0371791341027429e-11,4.9987950960565095e-11
0,F7-T3,6.325151426017865e-11,6.206253868725442e-13,3.725110327635022e-12,1.6884606250817396e-11
0,T3-T5,9.545106908643286e-11,4.9673472944704506e-12,3.379492269441192e-12,3.115979006644958e-11
0,T5-O1,1.5941394679805466e-10,1.9194361314090317e-12,1.226799472170605e-12,1.5761780572014088e-11
0,Fz-Cz,3.306413629541984e-10,1.9121383384138894e-11,4.928314541224357e-12,1.4244426942773342e-11
0,Cz-Pz,1.9008853569868464e-11,4.328889610973158e-12,1.6960148531394353e-12,4.8459039642472616e-12
0,Fp2-F4,2.6903499962746603e-11,7.748382389542048e-12,1.0720853104674019e-11,6.33611905901008e-11
0,F4-C4,8.463788010869361e-11,1.3920428863969926e-11,2.898747042644549e-12,1.2348461997617166e-11
0,C4-P4,3.153671115302681e-10,1.5464257280232588e-12,1.107610000529815e-12,2.1378629571699313e-11
0,P4-O2,1.195283679615849e-10,1.6384523011625015e-11,3.41647656997409e-12,9.829767077330772e-12
0,Fp1-F3,4.6461455996609426e-11,2.101741375418465e-11,6.251941743279993e-12,5.697208120123162e-11
0,F3-C3,2.778728568329396e-10,5.605390983747197e-11,6.801130685788272e-12,3.1584802833453e-11
0,C3-P3,4.5975686186070973e-11,2.972375526064406e-12,3.5077060776434693e-12,1.2693253361429007e-11
0,P3-O1,5.7918058563504115e-11,1.3981395360378161e-11,1.8888783781234083e-12,9.811458414737786e-12
0,Fp2-F8,6.379375825078426e-11,5.785380603135479e-12,3.0741946226472004e-12,4.6123228286411165e-11
0,F8-T4,5.0758309475146607e-11,4.447605123074968e-12,3.16276869693569e-12,2.577128027603886e-11
0,T4-T6,5.5709164328900185e-11,1.488095371846107e-11,7.1840472480991946e-12,3.8726340616629554e-11
0,T6-O2,2.2095899652931244e-11,9.753515391518334e-12,4.343545286456131e-12,1.1002542587376418e-11
0,Fp1-F7,1.1607171365082264e-10,1.0296501582703501e-11,1.461216040298393e-12,3.0003831103714194e-11
0,F7-T3,5.445821061457454e-11,1.5667261995899086e-11,1.5802047250011693e-12,8.289203946866152e-12
0,T3-T5,2.595793341457942e-11,1.563340411940122e-11,3.2487745971462175e-12,4.8859245466147755e-12
0,T5-O1,3.1383404584056785e-11,1.5827136344374263e-12,6.356157155844493e-13,4.178858515971686e-12
0,Fz-Cz,1.6707384118419189e-10,2.0523779309972542e-11,9.646074877604135e-12,2.4114461767227885e-11
0,Cz-Pz,3.6789329357436135e-10,5.135796400140744e-12,1.74108923604432e-12,6.440609716152696e-12
0,Fp2-F4,9.719612722527962e-11,4.307085312035026e-12,1.4472945235980298e-12,4.806056817497634e-11
0,F4-C4,5.0534991395591293e-11,9.954929950205024e-12,3.758163125638007e-12,9.017422221890365e-12
0,C4-P4,1.2142742023373328e-11,3.840845833297617e-12,1.938094712320422e-12,1.8778107253933567e-11
0,P4-O2,9.15112874887297e-11,9.480594991126902e-12,1.8211123253810122e-12,2.4737484388903943e-11
0,Fp1-F3,3.5258407294994007e-10,3.333007643064868e-11,1.2074394533206778e-12,3.2164897532555065e-11
0,F3-C3,8.908557050060944e-11,9.120605021841769e-12,3.0920242803083367e-12,1.0725989614554603e-11
0,C3-P3,7.014731628012018e-11,2.893591742430277e-11,3.240917142876451e-12,1.751340375567029e-11
0,P3-O1,7.058791820357792e-11,4.510286949925451e-12,3.355795714779134e-12,4.985121983383983e-12
0,Fp2-F8,1.1309610167973804e-10,4.54009577038893e-12,1.2414032372405159e-12,5.315244706012212e-11
0,F8-T4,5.143991583309154e-11,3.855286526211644e-12,2.381949519520811e-12,2.2417216569705742e-11
0,T4-T6,2.2015085668522209e-10,3.468899835228613e-12,1.2295099150466319e-12,1.8653971583851008e-11
0,T6-O2,1.345815230807491e-10,3.668963846214795e-12,9.426987924909034e-13,8.510365146601387e-12
0,Fp1-F7,1.2487290840230516e-10,1.8260227796395088e-11,3.740063633783699e-12,5.467686659922663e-11
0,F7-T3,9.977048359398579e-11,3.0880951829216888e-12,3.3464375528648664e-12,4.007694249089154e-11
0,T3-T5,1.36198819053524e-10,3.2809437010513704e-11,7.73085921781824e-12,4.3432729572142384e-11
0,T5-O1,2.0392461333032336e-10,4.584418679070187e-12,1.8952233743894082e-12,7.460426331488588e-12
0,Fz-Cz,1.1844699430634549e-10,1.075436770134687e-11,2.2345416662137966e-12,8.291548693171411e-12
0,Cz-Pz,1.0273388652462989e-11,1.176939753684251e-11,2.778013887127649e-12,4.559583591499872e-12
0,Fp2-F4,1.067931251625047e-11,1.7967087206691545e-12,2.867347786187557e-12,4.772907493344217e-11
0,F4-C4,3.3423579225706587e-11,3.519505844935717e-12,3.53262698509909e-12,1.0405922714435765e-11
0,C4-P4,3.471391111178593e-11,5.99724631001949e-12,9.42119741043261e-13,1.2040231982208514e-11
0,P4-O2,6.139214776357669e-11,1.1370383677522994e-11,2.684957898455411e-12,1.3547265193956923e-11
0,Fp1-F3,2.6190089065950705e-11,2.796908689511722e-12,9.417133863563856e-13,3.0886608324605644e-11
0,F3-C3,2.7452677000039125e-12,2.5682032868126777e-12,2.5062904938356733e-12,1.0488948310625466e-11
0,C3-P3,1.5990022549101997e-10,3.296816745174717e-12,6.574372535458477e-13,5.1815441355803175e-12
0,P3-O1,1.0707818682959261e-10,5.288404309220028e-12,2.829785504317902e-13,2.62673113042035e-12
0,Fp2-F8,9.722744457715896e-12,1.9528723659609323e-12,3.956299132973585e-12,7.059446842215411e-11
0,F8-T4,8.956789704684037e-11,4.98214910231692e-12,2.984168547746264e-12,2.3501987532887703e-11
0,T4-T6,1.0057949629444608e-10,1.785797926663474e-11,2.269267210885352e-12,1.3572639243370391e-11
0,T6-O2,1.6867885880524524e-10,2.9206771396350384e-12,1.8075851742980638e-12,3.0624953273607533e-12
0,Fp1-F7,8.490386215925026e-11,7.610282174765689e-12,6.125028936023389e-12,2.7507153299557056e-11
0,F7-T3,5.398229390237365e-11,3.5622630488518624e-12,3.3336536653578364e-12,1.0710243154849139e-11
0,T3-T5,2.98129306472765e-10,1.563991636867258e-11,7.716409780029923e-12,7.97450871119327e-12
0,T5-O1,2.570737739434473e-11,1.1493663197581398e-12,1.9903920600518483e-12,8.041771856450765e-12
0,Fz-Cz,1.909644149457599e-11,1.7978925759455377e-12,2.1678214310071063e-12,4.789137699055252e-12
0,Cz-Pz,4.6872347532048896e-11,2.604536947134538e-12,1.1858747499772194e-12,2.268351450466494e-12
0,Fp2-F4,1.5237863827450116e-11,3.0910665410771495e-12,1.7669735059558203e-12,3.1200832504095014e-11
0,F4-C4,8.512838922587106e-11,4.450866067453922e-12,1.8064243642914393e-12,1.3814750254108799e-11
0,C4-P4,9.909991919216411e-11,4.4501570833884475e-12,1.6846408474665434e-12,1.7420925711638985e-11
0,P4-O2,7.291484156055908e-11,1.5270812787847386e-12,1.4877401002459723e-12,8.541790221508006e-12
0,Fp1-F3,6.167412554780088e-11,5.4047194674900984e-12,5.625137728276724e-12,4.410016863192805e-11
0,F3-C3,1.4994853586051625e-10,9.467363060994248e-12,1.1083580861062637e-12,2.2524802878557417e-12
0,C3-P3,1.4037863504225974e-11,9.260709062298942e-13,1.6111207359051648e-12,5.276726918476353e-12
0,P3-O1,6.530199650772757e-11,4.558374012357332e-12,3.703305170242474e-12,1.6017218446366548e-12
0,Fp2-F8,1.6115352695598513e-10,7.231197666560297e-12,1.0551580832292597e-12,3.9910628853362477e-11
0,F8-T4,1.1553143586852701e-10,2.9999537337506194e-12,4.263982406844569e-12,6.405245245083967e-11
0,T4-T6,3.1376527279609817e-10,1.5102694248409853e-11,5.802209074232719e-12,2.0133770161180354e-11
0,T6-O2,6.449244071257773e-11,1.2520419014917294e-12,2.3014200786333e-12,1.0777719228059463e-11
0,Fp1-F7,2.454708210028287e-11,2.8881450902610044e-12,2.9016704570693585e-12,4.451925665796271e-11
0,F7-T3,2.0387473271666345e-10,6.368422843641825e-12,2.6653531927290113e-12,1.8386429807116643e-11
0,T3-T5,1.5364788240806886e-10,2.089320948323792e-11,2.049308590868427e-12,1.2003684030953483e-11
0,T5-O1,1.2596708533137537e-11,6.2615369855395014e-12,1.3324201640200243e-12,3.451409836347418e-12
0,Fz-Cz,2.2943279661631112e-10,2.240479749631775e-11,2.204075653841676e-12,5.4935899263420284e-12
0,Cz-Pz,1.331994196045221e-10,6.837773233702928e-12,2.5369050324337775e-12,1.1835592716277045e-11
0,Fp2-F4,1.212795661099969e-10,3.556149391987417e-11,7.26306104386471e-12,3.0506925094477334e-11
0,F4-C4,1.0888962278643824e-10,2.0108306676391077e-11,1.7041351752259266e-12,6.3085900714859905e-12
0,C4-P4,1.5867246928371553e-10,4.4016764072571486e-12,1.3472182285613633e-12,8.153559739049879e-12
0,P4-O2,1.1626518589588615e-10,2.9555703082436273e-12,2.603151398027892e-12,8.692455791205907e-12
