label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fz-Cz,9.639742982527168e-11,5.799258024942545e-12,1.619881840298076e-12,7.313058729322445e-13
0,Cz-Pz,1.3207791572732212e-10,4.541092673266289e-12,1.1004051181351438e-12,7.769955890015736e-13
0,Fp2-F4,3.210062851884496e-11,1.860922729834311e-11,4.1779405911410994e-13,2.2243381659792133e-12
0,F4-C4,6.318381978726982e-11,4.8019686876460026e-11,6.262636416984804e-12,3.362336407675073e-12
0,C4-P4,4.14299451949222e-12,1.4855965708158722e-12,7.997950553314636e-13,4.1299589005011913e-13
0,P4-O2,2.0360604192064912e-11,7.35868448251457e-13,4.1357159548554734e-13,4.173069333630347e-13
0,Fp1-F3,4.707601058059614e-11,7.594050010173157e-12,2.959045682103721e-13,8.280993627925294e-13
0,F3-C3,1.505823562803851e-11,4.269041748081164e-12,5.485050176772405e-13,3.154838362256648e-13
0,C3-P3,8.647369833469926e-12,2.171568780301667e-11,9.017137059167288e-13,1.2921234442438754e-12
0,P3-O1,1.0089859126517772e-10,6.567976798070594e-12,1.2707923759392101e-12,3.93352370304385e-13
0,Fp2-F8,1.6152570844770868e-11,3.787948339987398e-12,1.2896565520929417e-13,3.286600473245576e-12
0,F8-T4,5.7479832561255266e-11,3.8195584831748425e-12,8.123484692296486e-13,2.743256325926547e-12
0,T4-T6,7.63691390523391e-12,4.100260046060933e-12,4.3209166528400846e-13,2.618474626879663e-12
0,T6-O2,1.921943929528784e-12,1.0714601244884143e-12,2.9504408071250644e-13,1.299382431695569e-13
0,Fp1-F7,2.5602191286276863e-11,2.7972788417608705e-12,5.847961048254087e-13,1.1871231889143832e-12
0,F7-T3,1.5984379863886905e-11,1.3492539846604008e-12,2.5215279820398045e-13,8.397805709383551e-13
0,T3-T5,3.553277185087009e-11,3.1486729259297347e-12,4.3857642304032617e-13,2.4402801604291233e-12
0,T5-O1,4.309018391226619e-11,1.6260978134445967e-12,1.1473844611801451e-12,9.35849215713055e-13
0,Fz-Cz,6.865801703696503e-11,1.082693557002427e-11,1.2181247247482473e-12,8.963127590165131e-13
0,Cz-Pz,1.400615102543245e-10,3.3841920335035154e-11,1.115550261210144e-12,1.460706013930837e-12
0,Fp2-F4,3.6966164011562865e-11,1.0700172822519994e-11,7.388439807967206e-13,2.567388062534782e-12
0,F4-C4,1.3994502265826635e-10,5.354785379596745e-11,1.3104510483543863e-12,1.5887080272234662e-12
0,C4-P4,6.206134450535439e-12,2.9503844832367624e-12,4.148081380875792e-13,3.931850051591133e-13
0,P4-O2,4.271417957589823e-12,8.231842266563912e-13,2.405410624592673e-13,1.9390318279479554e-13
0,Fp1-F3,1.4329337180490799e-11,7.427481667888913e-13,4.0267626358326185e-13,9.81672450287991e-13
0,F3-C3,2.0271917286154515e-11,7.721835183051594e-12,3.0851091574578633e-13,5.251285590786887e-13
0,C3-P3,5.68545793403915e-11,2.5268955722006373e-11,1.4858187263810458e-12,8.897955305891259e-13
0,P3-O1,6.309734163092111e-11,4.528735094879552e-12,5.484975541838742e-13,9.864729266373255e-13
0,Fp2-F8,2.004054864161912e-11,1.165481588245161e-12,1.0373720230661416e-12,3.403223284599797e-12
0,F8-T4,4.5643950252441114e-11,3.4993714171478813e-12,2.817328166481512e-13,2.652971832776028e-12
0,T4-T6,1.067362617326256e-11,3.309342961229488e-12,2.522719621593723e-13,4.007722348558469e-12
0,T6-O2,2.6061134265431507e-12,1.0409823334232448e-12,2.8510429257904796e-13,2.1851689801235016e-13
0,Fp1-F7,2.405983528936064e-11,2.342920559609717e-12,3.967359326069419e-13,1.0542774091163282e-12
0,F7-T3,7.271695044532858e-12,2.394958764835013e-12,4.876271159147515e-13,1.0196251070170064e-12
0,T3-T5,3.835918321436615e-11,9.611075476025747e-12,2.188613684988713e-13,1.3120021976609127e-12
0,T5-O1,1.859636379910597e-11,1.2667290915248818e-12,3.780836117819986e-13,1.0120912472016267e-12
0,Fz-Cz,3.6501435053400245e-11,1.9792660122006085e-11,3.9808698284270635e-12,5.751259405639478e-13
0,Cz-Pz,3.388772562803515e-11,2.910675375589492e-11,4.303496998344115e-12,9.671401598748926e-13
0,Fp2-F4,3.354797638622861e-11,3.722570964017668e-12,3.597799017846796e-13,2.811922800009464e-12
0,F4-C4,5.927290168855024e-11,2.0911525814476275e-11,1.543492199365177e-12,8.791627238912289e-13
0,C4-P4,4.509037862238482e-12,1.7529845707736498e-12,1.940119132652848e-13,3.4026856000318097e-13
0,P4-O2,1.0713529867952134e-11,6.581137314069306e-13,9.800436296323242e-14,1.72485445417166e-13
0,Fp1-F3,2.02362555355134e-11,1.3881266216252664e-12,3.9101619300857274e-13,1.4115634229800353e-12
0,F3-C3,1.4512955470361647e-11,1.7619833814194222e-12,4.878443218650767e-13,4.2408674574310567e-13
0,C3-P3,2.3059745984407863e-11,1.260924144532872e-11,3.471004319297607e-12,6.786095877056492e-13
0,P3-O1,2.6138538034565172e-11,7.181916087673634e-12,4.252761670802917e-13,5.771570034387992e-13
0,Fp2-F8,4.519645113983582e-11,3.5800579928979877e-12,6.336341638372746e-13,2.304771376167322e-12
0,F8-T4,1.0225216668826049e-11,7.765322224439357e-13,1.0273408328826835e-13,2.5201709150872556e-12
0,T4-T6,5.445340996127887e-11,7.782137130576932e-12,4.854506661272054e-13,2.083863383901643e-12
0,T6-O2,5.737861637184766e-12,1.33363886287963e-12,3.3861666086843523e-13,4.264269011272973e-13
0,Fp1-F7,6.367682378456671e-12,1.529346845150182e-13,1.768053229157134e-13,9.249607834119302e-13
0,F7-T3,7.633276245948254e-12,1.066104521139621e-12,1.6062055383614025e-13,6.48676015200797e-13
0,T3-T5,2.580124877930536e-11,3.6197379074211822e-12,1.1753157970019231e-12,6.223652950246427e-13
0,T5-O1,1.4624241712359067e-11,6.985110886351274e-12,2.186356361703707e-13,8.688059188345854e-13
0,Fz-Cz,2.4785505651196463e-11,8.798055529770096e-12,1.0781830988644152e-12,4.466179971172343e-13
0,Cz-Pz,1.8694848306891177e-11,2.401329082031131e-11,2.314370906878626e-12,8.85780084059911e-13
0,Fp2-F4,5.127465729630062e-11,2.051912703390039e-12,1.5077541791819528e-12,2.1531073043171315e-12
0,F4-C4,3.124251023669146e-11,6.5820384072503685e-12,1.4663619889170155e-12,1.4677199037702935e-12
0,C4-P4,2.2380702772046235e-12,3.0282258058968176e-13,1.2709331632309892e-13,1.511455533886647e-13
0,P4-O2,5.628743547295769e-12,2.883031900833269e-13,1.2395151006346858e-13,2.6577499504491635e-13
0,Fp1-F3,7.08924160802669e-11,2.157886513456657e-12,2.3180791037910124e-12,1.5176271205121904e-12
0,F3-C3,2.2795667202611307e-11,2.653634337547333e-12,5.565978069141324e-13,3.2599394255175226e-13
0,C3-P3,2.433176433344234e-11,1.655778001952066e-11,5.906363247095909e-12,1.3393374501554156e-12
0,P3-O1,3.5999593283443316e-12,3.804192828678552e-12,2.2708269470952072e-12,1.0407095515043881e-12
0,Fp2-F8,5.6188949625909936e-11,6.898749989254263e-13,1.2684687205041075e-13,1.9007567904071645e-12
0,F8-T4,4.40937764778964e-12,3.4533412590853066e-12,6.269267196832631e-13,1.4421290614567927e-12
0,T4-T6,8.867690706614992e-13,2.697752986225066e-12,2.1343473699379565e-13,3.2691583224266646e-12
0,T6-O2,1.2592095881695732e-11,1.854031746468939e-12,1.6588609163024192e-13,2.0600015143613018e-13
0,Fp1-F7,3.838634189487886e-11,2.0637447916356706e-12,2.4846232903890666e-13,1.075585176285854e-12
0,F7-T3,2.4572609277881704e-11,8.297418639836715e-13,2.3310698698199403e-13,7.431722991877962e-13
0,T3-T5,3.285652786475131e-11,1.4248124563362512e-12,1.1188181848931737e-12,1.3395020011399997e-12
0,T5-O1,4.1655467480366326e-12,4.449760309252036e-12,1.3141709784336928e-12,1.4552960881584701e-12
0,Fz-Cz,9.492947385851566e-11,5.071629408028262e-12,7.734992877065359e-13,6.614309859544478e-13
0,Cz-Pz,1.8053270348229246e-11,9.25163688858988e-12,2.3708283693981364e-12,1.2435309248469275e-12
0,Fp2-F4,2.8904528501713978e-11,2.0010718773618147e-12,1.007185075943872e-12,2.09249842163444e-12
0,F4-C4,8.391116417044418e-11,8.216009182968726e-12,3.2420410160749265e-13,7.454062609896774e-13
0,C4-P4,1.859919733812685e-12,2.3298392195475825e-12,1.7933607523593378e-13,4.803475919209333e-13
0,P4-O2,9.753322151350206e-12,3.945216482004852e-13,2.279033003254456e-13,2.3836597905884286e-13
0,Fp1-F3,1.698911708619817e-11,3.949377521388972e-12,5.730571783253296e-13,1.3893127990374369e-12
0,F3-C3,1.1394109338210663e-11,1.1849152670746362e-12,1.0251956502588225e-12,7.88580060535835e-13
0,C3-P3,1.2480264343396212e-10,4.886576979047554e-12,4.2163735100347645e-13,8.5721263201233e-13
0,P3-O1,2.7133811006278757e-11,5.861540303435836e-12,1.468379729543158e-12,6.739500315316543e-13
0,Fp2-F8,5.415396273252159e-11,3.939199267128622e-12,7.465346930777519e-13,1.24659266417474e-12
0,F8-T4,3.455632534958365e-11,3.72373112995822e-12,9.960399222982704e-13,1.9901740367466623e-12
0,T4-T6,3.320212971028288e-11,5.3345291450380575e-12,6.776517663917404e-13,3.078118050104657e-12
0,T6-O2,3.028509160423584e-11,2.3915190431933933e-13,1.4507819544030677e-13,4.2452224651175015e-13
0,Fp1-F7,4.161317850001174e-11,2.4480853940305086e-12,1.6984856316403275e-13,1.1573443745407188e-12
0,F7-T3,2.2011046195532142e-11,1.7768784591117536e-12,2.426231482416556e-13,5.959309585331731e-13
0,T3-T5,4.360441100468393e-11,2.4717531774797264e-12,1.2171201357831061e-12,1.4956583924300873e-12
0,T5-O1,9.947420581844142e-12,3.04457946335885e-12,6.54173243309697e-13,8.292280773221765e-13
0,Fz-Cz,5.004830500676556e-11,8.857030183546845e-12,9.06626655166524e-13,4.457423281590464e-13
0,Cz-Pz,8.042720993776688e-11,8.274458475352638e-12,2.7635310241993526e-13,7.750062983274765e-13
0,Fp2-F4,1.2119585508228688e-11,4.1195071876365543e-13,5.621846342601579e-13,1.3591885737947185e-12
0,F4-C4,8.359905632614542e-12,1.8192376067249417e-12,8.911082432745473e-13,1.7196075727391207e-12
0,C4-P4,3.545353443349671e-12,1.353363070813229e-12,4.084069680888386e-13,8.968580919517962e-13
0,P4-O2,4.44975169255427e-12,6.948973392036883e-13,4.5093076272372117e-13,4.612400281528452e-13
0,Fp1-F3,2.764662184954928e-11,6.78192716541148e-13,2.0526826407282254e-13,4.205535251057733e-13
0,F3-C3,5.47211654535495e-12,1.4431650110778269e-12,2.9229558842537136e-13,5.823431862943847e-13
0,C3-P3,2.128909937973761e-12,2.095198348737317e-12,9.846888111333757e-13,5.479402386317907e-13
0,P3-O1,3.782661675623474e-12,1.2800897573173848e-12,4.5270248190477247e-13,1.0231595429632676e-12
0,Fp2-F8,1.01157419677759e-11,3.497966600342778e-12,2.766731048562936e-13,1.0014495720564157e-12
0,F8-T4,6.714831155370501e-12,2.5517293669636747e-12,4.5083750776161123e-13,2.0825297197666567e-12
0,T4-T6,2.454341354144621e-11,4.299266193696259e-12,1.3569433439008203e-12,7.626405410103001e-12
0,T6-O2,7.876808731016545e-12,1.7321999706766087e-12,1.3094164644483648e-12,2.4918721646714473e-12
0,Fp1-F7,1.3586094051926288e-11,1.0859588346387422e-12,1.884978040333102e-13,5.182991434045908e-13
0,F7-T3,1.5873566421520869e-12,8.652405011857857e-13,1.7813389376527886e-13,7.408061446124849e-13
0,T3-T5,4.781546594218252e-12,1.224201969418917e-12,1.3140347849468472e-12,6.225995045025419e-13
0,T5-O1,9.119833911816344e-12,2.553930933936739e-12,5.48054702151291e-13,1.8140906074382673e-12
0,Fz-Cz,1.055163417137879e-10,1.0550384352966603e-11,2.5901894063666976e-12,1.1053152679374228e-12
0,Cz-Pz,5.843551173992268e-12,7.2746787712652456e-12,2.9734440889514987e-12,1.1784007175263054e-12
0,Fp2-F4,3.2334771391145237e-10,5.62088430460094e-11,9.604438971913339e-12,1.5878416864279228e-12
0,F4-C4,8.769724259982577e-11,2.822007195852242e-11,1.2181203047386077e-11,2.220897810943584e-12
0,C4-P4,1.1211261640744543e-11,1.2358673339066308e-12,1.0539177946440473e-12,3.140057980275849e-13
0,P4-O2,1.7418962156321447e-12,3.8024538365343257e-13,5.230704980201431e-13,4.2367181351875394e-13
0,Fp1-F3,4.531254153486989e-11,1.3515988301967691e-11,7.791761634567971e-13,1.023443417722898e-12
0,F3-C3,1.5123206385322822e-11,2.5217925240836367e-12,4.697635829700813e-13,1.7393543531842595e-13
0,C3-P3,7.86022930510084e-11,1.075109423337452e-11,3.789446322408382e-12,7.527011546639016e-13
0,P3-O1,3.1323831240972605e-11,2.6823281101170353e-12,1.0629795288463562e-12,2.4068637969087698e-12
0,Fp2-F8,1.8748328593743935e-10,3.602719298248249e-11,6.7791755769417294e-12,2.2418872612515004e-12
0,F8-T4,3.3518185712630596e-11,2.401246471342256e-12,8.206163686779154e-13,1.2706595465907114e-12
0,T4-T6,4.3812807268863865e-11,4.011408086391836e-12,3.948446920010207e-13,2.920424038689268e-12
0,T6-O2,1.0253007219797734e-11,5.072318663122837e-13,7.84107386503404e-13,5.360192284640042e-13
0,Fp1-F7,8.778764885093304e-11,1.3918030869495359e-11,2.245664364172709e-12,1.2045335303608882e-12
0,F7-T3,2.838890913560399e-11,7.807608470634895e-12,2.3228561347992893e-13,1.2232373292921336e-12
0,T3-T5,2.9709095672700414e-11,2.582283903818234e-12,1.1043103561757872e-12,1.6109551724271257e-12
0,T5-O1,4.84632091966765e-11,1.3008713298377854e-12,7.519416148609874e-13,2.366646030455649e-12
0,Fz-Cz,3.395318435789061e-10,9.997784244967494e-12,2.7949980808521528e-12,5.125093435786336e-13
0,Cz-Pz,8.605784312895186e-11,1.8238987429077208e-11,4.030316042229686e-12,1.0783195326592576e-12
0,Fp2-F4,2.1577179214304714e-11,2.3919731225049532e-12,4.948836933490503e-13,1.5802374552460478e-12
0,F4-C4,8.971651686717675e-11,1.0997752799527771e-11,2.966015539724049e-12,1.1860394881840729e-12
0,C4-P4,6.280627336040354e-12,1.6063460405004057e-12,3.921915322351203e-13,3.493347611261263e-13
0,P4-O2,2.489295804280432e-12,1.331145286405022e-12,6.520194910273202e-14,3.5626248460204347e-13
0,Fp1-F3,1.535900757226475e-11,3.842658093018877e-12,1.9049262495366754e-12,1.1227599699490015e-12
0,F3-C3,1.3323000885254822e-11,4.327123468118312e-12,8.177867665758514e-13,3.4673070512324847e-13
0,C3-P3,1.4094951270033962e-11,3.593814656110557e-11,1.7525588864673988e-12,2.0092723605679397e-12
0,P3-O1,6.923337157068715e-11,2.1467612595434602e-11,1.2399883823606266e-12,9.189710221426173e-13
0,Fp2-F8,4.246732952388592e-11,4.6389387089787564e-12,2.8016894901942475e-13,1.4226387931801721e-12
0,F8-T4,6.309839997365276e-12,1.9495461232072117e-12,8.158595486707654e-13,1.4356465923255822e-12
0,T4-T6,3.1362966087030724e-11,9.338805663611044e-12,3.345891954698224e-12,4.75995237808418e-12
0,T6-O2,2.004767671276634e-12,2.0979914971589966e-12,9.806677406554537e-13,1.8843196664511837e-12
0,Fp1-F7,9.0343298248119e-11,9.090482633766104e-11,8.34686670102679e-12,1.0783125608901702e-12
0,F7-T3,3.656940745048795e-11,1.7006947420022996e-11,2.406842586334728e-12,7.534721330097453e-12
0,T3-T5,3.805600407875402e-11,1.8847338916016243e-11,3.862126506993154e-12,2.17299270818119e-12
0,T5-O1,2.0244550707616384e-11,1.6053371293936055e-11,2.681927717028349e-12,1.3701631009435476e-12
0,Fz-Cz,1.4741057198774638e-10,4.779221548807273e-11,1.107685911857506e-11,8.749318045289734e-13
0,Cz-Pz,6.640314562389814e-11,1.2432084221453401e-11,3.3968666942355568e-12,7.968537635457884e-13
0,Fp2-F4,2.0978110065595719e-10,2.805993836825839e-11,1.870258738888889e-11,5.9284213020932345e-12
0,F4-C4,4.230054265552458e-10,2.1706622124311343e-11,1.6821022970413303e-11,4.775636108280047e-12
0,C4-P4,3.4873459702608406e-11,8.326952501600527e-12,1.6757601350344985e-12,1.5741804266499225e-12
0,P4-O2,4.567712691437383e-12,2.4133961491195155e-12,5.355120232483155e-13,6.527520482466766e-13
0,Fp1-F3,1.613296821132679e-10,2.2859998284235063e-12,2.6257709094882763e-12,1.0939538406501907e-12
0,F3-C3,4.4763911503540044e-11,9.133670106023281e-12,8.109053084024525e-13,2.3553107548180625e-12
0,C3-P3,2.1700161993804017e-10,7.655288125019242e-12,3.0215720096090308e-12,1.998644657259378e-12
0,P3-O1,5.851866106406227e-11,1.473135268953904e-11,5.643566057289301e-12,4.356398410812337e-12
0,Fp2-F8,5.981092275703527e-11,5.684637145762907e-11,7.340382800415103e-12,3.3136999634668177e-12
0,F8-T4,1.0698954546760455e-10,1.334731466689715e-11,6.963352786991256e-12,4.113804096845591e-12
0,T4-T6,1.2789834710442023e-10,1.0364411981764335e-10,3.379052958104453e-12,8.971616233576587e-12
0,T6-O2,1.6038030848034634e-11,1.4625451814697828e-12,9.712937639036287e-13,1.0545172456822602e-12
0,Fp1-F7,4.482308101614783e-11,2.0295068608088764e-11,7.429371868293126e-12,2.7227527498445824e-12
0,F7-T3,1.0657364993535202e-10,6.035776762027163e-11,4.638560478445375e-12,1.318007420760743e-12
0,T3-T5,1.4812385091062135e-11,1.391155477575067e-11,3.3345822013176714e-12,2.927457002817044e-12
0,T5-O1,8.708722365490405e-11,1.0766237224409393e-11,4.520964273380153e-12,2.5838221038353738e-12
0,Fz-Cz,2.5755545197631624e-10,2.5175564472345997e-11,5.774978324048449e-12,1.8177849141379408e-12
0,Cz-Pz,2.263704110063289e-10,7.461058499172344e-12,1.9936747108549787e-12,1.105921803395543e-12
0,Fp2-F4,1.435619982240507e-10,6.4906804775412825e-12,1.468479613056215e-12,1.3837830046405605e-12
0,F4-C4,1.696915709695894e-10,1.4582837792902522e-11,8.076030758895724e-12,1.964246717505377e-12
0,C4-P4,1.2234449185520396e-11,1.400082813593425e-12,3.0487533464787104e-13,2.0375976317688587e-13
0,P4-O2,1.3892767133399926e-11,9.419097396309263e-13,1.1165785915028389e-13,2.911364713341404e-13
0,Fp1-F3,1.1464746964593327e-11,4.885092121433922e-12,3.945152553629379e-13,5.765082320188278e-13
0,F3-C3,1.0977676388881264e-11,1.959215023153298e-12,5.345466400890922e-13,1.844129660415356e-13
0,C3-P3,5.8132772585048983e-11,1.4439836701863302e-11,6.632859766807601e-13,1.2340631616603936e-12
0,P3-O1,3.702239138506304e-11,5.867670288201335e-12,7.68786529290616e-13,9.22474498810692e-13
0,Fp2-F8,1.4058750389520764e-11,7.46184202879487e-12,3.823497511180502e-12,1.3345965572029935e-12
0,F8-T4,1.8334779711340306e-11,3.929982439330811e-12,8.161010359210039e-13,2.0547415341949925e-12
0,T4-T6,1.2959251047211702e-11,2.101915738787256e-12,5.963357336649508e-13,4.491923625459796e-12
0,T6-O2,2.2151739170236437e-11,2.3736774922285273e-12,5.098877506879701e-13,3.9251513439827485e-13
0,Fp1-F7,6.391813273105662e-11,2.3403925413098357e-12,2.7112494930638986e-13,2.402372993630784e-13
0,F7-T3,2.056756047052609e-11,8.545655921188287e-12,3.584699130533049e-13,5.977605530646395e-13
0,T3-T5,1.705716370271469e-11,3.788972506651178e-12,3.501142307532502e-13,9.740022378413259e-13
0,T5-O1,2.7739642202872662e-11,7.022850502761448e-12,6.493215569191889e-13,1.3743634759139477e-12
0,Fz-Cz,1.4848805757736494e-10,1.1316613678293707e-11,2.336640197780781e-12,1.0649321384225774e-12
0,Cz-Pz,9.043523270102418e-11,1.623020135350731e-11,3.2050163589221764e-12,1.1553561044830188e-12
0,Fp2-F4,4.47700249797992e-11,3.371702496972023e-11,2.103658878220419e-12,1.279048466022165e-12
0,F4-C4,6.180670923987786e-11,2.1427843573761996e-11,1.8923782664430002e-12,1.2553857409660864e-12
0,C4-P4,1.991034506681162e-11,2.89045529168985e-12,4.501448580322259e-13,2.7624346240533787e-13
0,P4-O2,6.231113988093885e-12,1.2778058053248651e-12,3.2086709283702864e-13,2.620678810265965e-13
0,Fp1-F3,2.001180098106424e-11,4.587255308632552e-12,4.4020237003457573e-13,6.811109699775424e-13
0,F3-C3,9.925710640956836e-12,5.463595556697228e-12,1.7449439665034866e-12,9.951723574571146e-13
0,C3-P3,1.147487831203702e-11,1.3093366825540925e-11,5.7604087171609335e-12,2.1003390159052022e-12
0,P3-O1,3.185324398839296e-11,1.3393186432726287e-11,8.038365326095258e-13,8.64844665289415e-13
0,Fp2-F8,2.0272371414817933e-11,9.009109847188652e-12,3.8829918768210707e-13,1.2507532370387211e-12
0,F8-T4,3.763544807718306e-11,2.1199895191725928e-11,1.5542837290295393e-12,2.0193595152739875e-12
0,T4-T6,5.309449417102967e-11,1.6219578744298742e-11,1.4572726926058837e-12,2.9025937373671218e-12
0,T6-O2,2.976288523387796e-11,1.44183908969928e-12,3.2513591387644685e-13,7.953648319690248e-13
0,Fp1-F7,2.0050037807774606e-11,6.7717941319792004e-12,4.053892311481402e-13,7.918431374357543e-13
0,F7-T3,1.0604223667444568e-11,2.1611368751388543e-11,5.489108317186572e-12,1.1357915443867512e-12
0,T3-T5,4.5490998723023604e-11,1.493624987085687e-11,5.110698255586715e-12,1.731045100370915e-12
0,T5-O1,4.068579483513049e-11,1.4572960822896082e-11,9.261209273688577e-13,1.2402538481027689e-12
0,Fz-Cz,7.701727396355579e-11,1.6381790534520682e-11,1.8711680641485783e-12,1.010908854031128e-12
0,Cz-Pz,4.500058302062353e-11,1.5117077454579727e-11,9.339117561811051e-13,7.147995043109402e-13
0,Fp2-F4,2.721839190289032e-11,8.840743661338964e-12,1.9588384833881535e-12,1.5302567108422853e-12
0,F4-C4,1.5651945785752698e-10,1.8993294248657554e-11,5.144164462960059e-12,9.964636602557916e-13
0,C4-P4,1.1731792189736518e-11,5.904824444233439e-12,1.6850271382113078e-12,5.059872573502023e-13
0,P4-O2,5.40607999198264e-12,3.479434683743666e-12,2.4494050196840587e-13,3.8908124458828874e-13
0,Fp1-F3,8.571405257205997e-11,8.499365130461756e-12,5.036288258861587e-13,8.376978166765209e-13
0,F3-C3,5.491910382446194e-11,7.439335304311236e-12,5.835602133401845e-13,7.622941875589912e-13
0,C3-P3,8.582027400160496e-11,1.0030831267639206e-11,3.2767451795814034e-12,1.8183622101485877e-12
0,P3-O1,2.9038013550094395e-11,1.1793517177782457e-11,4.8919709858732326e-12,1.3345524417031274e-12
0,Fp2-F8,2.8755618654337194e-12,2.8703831507175775e-12,1.1825840290762163e-12,1.6806252263838967e-12
0,F8-T4,3.6943591876411626e-11,1.1463491567393407e-11,3.879119062435679e-12,2.0044586484331302e-12
0,T4-T6,1.7365806883662605e-11,4.474635789146891e-12,5.300466807084222e-12,6.093417513388565e-12
0,T6-O2,7.022849254855748e-12,2.269842047939764e-12,3.651183843419156e-13,1.7622486432172395e-12
0,Fp1-F7,1.4689130768452733e-11,1.7262067731902297e-12,1.8926496180466612e-13,5.709744626150747e-13
0,F7-T3,4.304604466627563e-11,4.084219215026972e-12,6.746822524219215e-14,8.049731731459138e-13
0,T3-T5,4.5533769592453504e-11,1.7810501763141433e-11,1.5835264787407862e-12,1.8686277078146937e-12
0,T5-O1,1.7456363168787737e-11,1.2700401921688215e-11,1.276241216788724e-12,1.5780957647438246e-12
0,Fz-Cz,2.759449007984409e-10,3.369231323915238e-11,3.676078608265559e-12,1.1707439654621418e-12
0,Cz-Pz,3.572607359358351e-11,1.856679287645546e-11,4.36256905572848e-12,1.5885887255382053e-12
0,Fp2-F4,1.1662743542038348e-11,3.4283655579383672e-12,6.05321848756426e-13,8.90223297657018e-13
0,F4-C4,1.603806766363182e-11,2.935322979182269e-11,1.416694913132486e-12,1.4163898122874922e-12
0,C4-P4,6.050267924199299e-12,3.2174263098743985e-12,3.9939774350048736e-13,2.921278226514406e-13
0,P4-O2,8.899371261386813e-12,1.2381968531630422e-12,8.121980547912381e-13,2.2587573982791415e-13
0,Fp1-F3,1.2065606714851196e-11,1.1189904351047753e-12,1.453027458728656e-13,7.389476044867952e-13
0,F3-C3,3.636782345974033e-12,3.6374543374870423e-12,2.5828961290595876e-13,2.585493612547017e-13
0,C3-P3,3.315267564102772e-11,8.262448329596394e-12,1.7331014015906204e-12,7.754595820591169e-13
0,P3-O1,3.073924914042303e-11,5.153496508746322e-12,1.7072157716664666e-12,1.4967296291702965e-12
0,Fp2-F8,2.9383962148435116e-12,1.6310731620120485e-12,1.2700017712128516e-13,8.29722951180186e-13
0,F8-T4,2.494408995168392e-11,1.247407764461708e-11,4.464226741084873e-13,1.9488226524150617e-12
0,T4-T6,1.740485482784859e-11,5.920559312323603e-12,4.5217209022354305e-12,4.52849781393634e-12
0,T6-O2,1.1467109656232516e-11,1.666486213197396e-12,4.522824923589489e-13,5.50779943526857e-13
0,Fp1-F7,1.051965366794588e-11,1.1914664671676654e-12,2.518485014572111e-13,4.0659689097360344e-13
0,F7-T3,2.3677812010081015e-11,6.505195668872144e-12,1.4605646317653818e-13,7.203975858351358e-13
0,T3-T5,5.822262461801647e-12,3.1598360257865564e-12,1.0167478223249513e-12,1.3477702614140433e-12
0,T5-O1,1.3429229770191684e-11,7.95726335545142e-12,4.666754645274202e-13,1.781577088690413e-12
0,Fz-Cz,7.072189591778881e-12,7.904328245797855e-12,1.4608612256063347e-12,4.702836288629778e-13
0,Cz-Pz,1.7795818115086946e-11,4.6466147463430996e-12,2.7121663330817336e-12,1.3449287580447607e-12
0,Fp2-F4,3.1396952803788424e-11,2.9753991808032285e-12,2.929416542874527e-13,2.8558695301379336e-12
0,F4-C4,2.901990509884311e-11,5.4440900777721384e-12,1.5149251438602906e-12,2.6139597890085228e-12
0,C4-P4,3.408386406956602e-12,7.640007961150453e-13,2.590830487148039e-13,2.428087302985536e-13
0,P4-O2,1.3834741289081868e-12,2.932660447650788e-13,9.796185882886903e-14,2.697482699830974e-13
0,Fp1-F3,1.751973144690468e-11,3.3333031746979342e-12,3.3167843905955465e-13,8.239168113234639e-13
0,F3-C3,1.155167050109275e-11,4.1169337345234395e-12,1.0961424779344006e-12,2.733152259172753e-13
0,C3-P3,1.8265532814336712e-11,1.1650247526088133e-11,6.632566735253504e-13,5.689033333348126e-13
0,P3-O1,1.681854347657558e-11,3.650758614041664e-12,4.4555428378671606e-13,7.124067793564659e-13
0,Fp2-F8,1.2768882634999331e-11,5.820237994059921e-12,2.0982172577774013e-13,3.4753763094043727e-12
0,F8-T4,7.569137932258778e-12,2.5331376121395864e-12,3.8268426932081595e-13,1.5312937560946455e-12
0,T4-T6,1.6734113502923925e-11,2.4209060118605508e-12,6.590680892443704e-13,2.639230417385922e-12
0,T6-O2,8.236482694005696e-12,3.4023042608180426e-13,5.573595223441094e-13,3.9425766487596775e-13
0,Fp1-F7,1.6818948019878326e-11,6.261130713694888e-13,1.6595129073476345e-13,3.9043327016969816e-13
0,F7-T3,7.33719075144905e-12,5.05346134808382e-13,1.2964510003641706e-13,6.478500714070724e-13
0,T3-T5,3.5023892296381103e-12,2.293575854223409e-12,3.617656478382104e-13,8.523929488094288e-13
0,T5-O1,1.171074827217312e-12,1.2621144368557476e-12,9.139449059948765e-14,7.074250783743611e-13
0,Fz-Cz,1.3411459456542042e-11,1.2840464217498435e-11,5.672003961329528e-13,8.645074076540989e-13
0,Cz-Pz,4.8265376262812805e-11,1.179513879902103e-11,5.71023821745771e-13,8.045305910013026e-13
0,Fp2-F4,3.3747738889489e-11,7.699552046324182e-12,5.351718690944936e-13,1.7273746839967427e-12
0,F4-C4,3.190901170019909e-11,2.5559451444956998e-11,1.0776003352234016e-12,4.220373079805337e-12
