label,channel,delta_power,theta_power,alpha_power,beta_power
1,P4-O2,2.277785798415807e-12,1.6434954859942969e-12,3.456560622932526e-12,1.5345686509885666e-11
1,Fp1-F3,1.5611392409109428e-12,1.445559983374969e-13,2.2211403424426214e-14,1.290013634933272e-13
1,F3-C3,1.3291619773646342e-12,5.599185296298308e-14,6.866613724119523e-14,2.0922698425062825e-13
1,C3-P3,4.2019184750860995e-13,1.110700816989468e-13,5.753273129028527e-14,8.937172250359793e-14
1,P3-O1,2.254125967630037e-12,1.5667747329486776e-13,1.0364695430458047e-13,2.9095537027740723e-13
1,Fp2-F8,6.984302193584537e-11,5.699562735692919e-12,2.8439032982413894e-13,2.9344614555657596e-13
1,F8-T4,2.6927749180547558e-12,3.1600712811213886e-13,1.0119461443507113e-13,1.0155008563311044e-12
1,T4-T6,6.884225207595561e-11,2.712607817095122e-12,7.427790024742559e-13,6.0306909002688964e-12
1,T6-O2,9.94073098268678e-13,4.0834282827144436e-13,3.4656034692899335e-12,1.9725891124949828e-11
1,Fp1-F7,8.647299981868288e-12,8.82312992859361e-13,1.203746096467455e-13,4.455485120609935e-13
1,F7-T3,1.5099439038200541e-12,1.9336672431637343e-13,1.338464619785891e-12,5.5175257377052904e-12
1,T3-T5,8.577037837640849e-13,2.6842677162784723e-13,1.177842714454253e-12,7.551435982174075e-12
1,T5-O1,2.2140443113860884e-12,3.520476384962471e-13,4.3673345206954896e-13,1.947315754475093e-12
1,Fz-Cz,1.2343736688691653e-12,1.4691890413694326e-13,6.489070986074025e-14,2.1725710840466993e-13
1,Cz-Pz,1.1587033367463302e-12,3.338731039074412e-13,2.3399771519638737e-14,1.3457313592483727e-13
1,Fp2-F4,1.3668355655896578e-12,2.8985363913408833e-13,1.5825104185730297e-14,2.712725996173663e-13
1,F4-C4,9.676388946416351e-13,2.5916626249299023e-13,1.7849614288560117e-14,1.0706157460167879e-13
1,C4-P4,7.379690931959429e-12,2.922744077070142e-13,7.540244727350154e-14,2.619779309009412e-13
1,P4-O2,2.5220162865745566e-12,1.187440730174364e-12,1.0621547004274072e-12,1.3000233461335096e-11
1,Fp1-F3,1.4582104055030708e-12,7.786468700591711e-13,5.4481404530218366e-14,1.5936514819057465e-13
1,F3-C3,1.8584189629082507e-12,4.632541674418469e-14,4.4715680940581506e-14,1.4771545717464586e-13
1,C3-P3,3.783531824275443e-13,2.9222371161379765e-14,1.0063300889272523e-14,1.0700250355921491e-13
1,P3-O1,5.834797143917902e-12,1.9833930127995377e-13,4.5843796797069415e-14,3.054684562984015e-13
1,Fp2-F8,6.202450861063984e-11,5.58535887400714e-12,1.0491185382585317e-13,4.290600981279527e-13
1,F8-T4,2.513075231692372e-12,2.5922252905178673e-13,2.361244575983619e-13,2.1193814334322168e-12
1,T4-T6,9.448678616332585e-11,7.991581745496598e-12,9.21899521084946e-13,4.30754816455128e-12
1,T6-O2,7.841195572446896e-13,2.857664827147104e-12,1.8529498874075226e-12,1.4407305072474496e-11
1,Fp1-F7,9.635512190240212e-12,2.77862299955076e-12,1.3054640843890794e-13,5.624013275879348e-13
1,F7-T3,1.191156729449746e-12,3.384725300123732e-13,1.285449722229627e-12,6.8350476845530725e-12
1,T3-T5,8.977555254467111e-13,5.188542078761421e-13,1.3166992493232869e-12,8.880144131451498e-12
1,T5-O1,5.070190904839734e-12,2.941640632250024e-13,1.279764592700502e-13,2.813094033891613e-12
1,Fz-Cz,1.752001179055554e-12,1.211567320018692e-13,7.220672757090621e-14,1.368298730123913e-13
1,Cz-Pz,1.0494252800285693e-13,4.436322185212024e-14,3.3143008789900704e-15,1.6263176621195744e-13
1,Fp2-F4,6.276070834520505e-13,9.540652646199486e-14,4.8153135384838313e-14,1.1766077182365204e-13
1,F4-C4,3.1786880729116064e-13,6.312505656624424e-14,1.0284405173144644e-14,9.642878181132829e-14
1,C4-P4,6.723282942629666e-13,3.011807714128726e-14,5.246551093420962e-14,1.1911987801225124e-13
1,P4-O2,3.3074074717867043e-12,6.876326113427473e-13,2.8066891082588664e-12,1.6561872213440144e-11
1,Fp1-F3,1.716000054945258e-12,3.977877828605342e-14,1.870315341156471e-14,1.0824801144390919e-13
1,F3-C3,3.80693004738333e-13,7.83520029258712e-14,3.3901399080428124e-14,1.95118958178947e-13
1,C3-P3,4.884550232703404e-13,8.050833850627547e-14,3.3426892742716954e-14,1.4119919245383452e-13
1,P3-O1,3.064810133530404e-13,7.945663968180225e-14,8.746786057249338e-14,3.3163351179809447e-13
1,Fp2-F8,2.0068927883674298e-11,2.4794842012077356e-12,1.823952077986449e-13,3.1582875429484307e-13
1,F8-T4,1.1328676940431189e-12,1.458304586546192e-13,1.1799039885759543e-13,1.3291133476057854e-12
1,T4-T6,2.313951486988746e-11,5.912618339151087e-13,6.177631444405236e-14,3.692236903157585e-12
1,T6-O2,8.173289498822247e-13,2.7916907984435204e-13,2.162598425789794e-12,1.6011684750041346e-11
1,Fp1-F7,2.2467856811984867e-12,2.2037962686655088e-13,1.1167916943946998e-13,3.764471932991628e-13
1,F7-T3,4.1487764199899556e-13,8.291904096106621e-14,3.0153265502704088e-12,5.875906701875417e-12
1,T3-T5,9.029714461731043e-13,2.0804504724321684e-13,4.136745975280207e-12,7.727021928989504e-12
1,T5-O1,3.7269312743535527e-13,1.5958714173417538e-13,3.6621472151615443e-13,2.5959194501200686e-12
1,Fz-Cz,4.0889739649915346e-13,1.3033382180335835e-13,6.44148994669434e-14,1.3089459468935687e-13
1,Cz-Pz,9.334786352685256e-13,1.7649275706037948e-13,4.1647470621001925e-14,1.1248836808329566e-13
1,Fp2-F4,1.0017624243494781e-12,4.6969074274552073e-14,9.509753403016787e-14,1.5579337630402657e-13
1,F4-C4,1.2899538477072688e-13,2.0670930911568448e-14,1.0240416751830536e-14,1.385422166242812e-13
1,C4-P4,2.427444984506569e-13,2.6473434257548722e-14,5.474427986808263e-14,1.5016712196752226e-13
1,P4-O2,7.398055647433028e-13,6.460076386675065e-13,3.835027433898875e-12,7.911704004946848e-12
1,Fp1-F3,5.328407719052726e-13,6.194990819119775e-14,2.2148828908590485e-14,1.4395879644045806e-13
1,F3-C3,1.7374035955574076e-13,1.3942362328049497e-13,1.7798544405498724e-14,1.5963661627509296e-13
1,C3-P3,1.9295536468017374e-13,2.187937085246333e-14,5.59030535078866e-14,1.1655355620816995e-13
1,P3-O1,9.411209593353983e-13,5.531294399656908e-14,9.112354070425414e-14,4.863585579432191e-13
1,Fp2-F8,1.581377119084969e-11,1.3701284638245533e-12,1.5438055209944665e-13,3.522680064176076e-13
1,F8-T4,9.62631185721209e-13,1.0678027961585959e-13,2.760597635037058e-13,1.5413663149045838e-12
1,T4-T6,1.9551306776156242e-11,1.0978828298734428e-12,2.8448648137688854e-13,3.9483123699949716e-12
1,T6-O2,6.804787218693846e-13,2.2239687510487e-13,3.6317346609723523e-12,1.3507904187444685e-11
1,Fp1-F7,7.993482280810005e-13,1.5182975945352093e-13,2.1404072193021764e-13,8.069198336044639e-13
1,F7-T3,2.127427387815133e-13,7.322297206682911e-15,2.6280143548403454e-12,6.069692011118253e-12
1,T3-T5,3.809255827475018e-13,3.82181197991606e-13,5.068007939334708e-12,9.857823301512528e-12
1,T5-O1,1.1629642584405272e-13,2.2503323146054315e-14,2.1332079544939804e-13,3.656188919780724e-12
1,Fz-Cz,3.955147402354569e-13,2.3977587900086755e-13,2.3206548231523746e-14,1.2131584340306145e-13
1,Cz-Pz,1.3909393726214712e-13,4.911314720716785e-14,2.658972840169746e-14,8.403104405728191e-14
1,Fp2-F4,3.628631302331024e-13,2.2759274548988047e-13,2.943906991811656e-14,8.364900234502705e-14
1,F4-C4,3.85223682189413e-13,4.0307719175437776e-14,1.6045834974627296e-14,9.815765772028436e-14
1,C4-P4,3.506629026767411e-13,1.9671229681240202e-14,2.530102008701179e-14,1.4980593502458558e-13
1,P4-O2,6.00864387079207e-13,4.250931413413464e-13,1.2448266247458232e-12,2.4728629616560762e-11
1,Fp1-F3,2.7449674631316163e-13,3.740612313232207e-14,8.358174602803656e-15,1.1640439926220314e-13
1,F3-C3,5.697399454649161e-13,1.3044234860328518e-13,4.67605669011649e-14,1.394577207790943e-13
1,C3-P3,3.331781283144794e-13,8.520258466803845e-14,2.7825519811579685e-14,1.3160536496598528e-13
1,P3-O1,2.379050921849777e-13,4.228601331178567e-14,3.849656389359535e-14,7.10938647506261e-13
1,Fp2-F8,1.89894083423701e-11,1.0103267308272002e-12,1.282381565132303e-13,3.623498995633814e-13
1,F8-T4,4.854313005905856e-13,1.9232591141421689e-13,1.3324333452646114e-13,1.3460877847724888e-12
1,T4-T6,1.3761396204133264e-11,1.0424378205979557e-12,1.3248307849212727e-13,4.548602787296395e-12
1,T6-O2,2.3193810439700626e-13,1.7233233079467988e-13,7.082750326307464e-13,2.1919507594102878e-11
1,Fp1-F7,2.8969605422946354e-13,3.546650857233264e-13,8.859486021878573e-14,5.558571182804096e-13
1,F7-T3,5.381932847528928e-13,1.6566662591812634e-14,1.4637179396600089e-12,5.6975924210597364e-12
1,T3-T5,5.828177241456689e-13,7.295698068720813e-13,2.0698781333530885e-12,9.498160114025218e-12
1,T5-O1,4.733445332745345e-14,9.945568738939943e-14,4.4647297819662657e-13,4.014197063286974e-12
1,Fz-Cz,1.4269879567026657e-12,9.578927281931383e-14,8.829654075358936e-14,1.4334542553577587e-13
1,Cz-Pz,4.349746733437354e-14,1.7112442802109993e-14,5.821153695026058e-15,1.2785349656642804e-13
1,Fp2-F4,2.5099923553518735e-13,1.983753119083291e-14,2.2162185230202037e-14,1.0302110078824226e-13
1,F4-C4,3.1816086405346283e-13,1.7063739834555434e-14,7.614887698145434e-15,6.40458082964749e-14
1,C4-P4,2.1085392436443802e-13,3.7116016129659736e-14,9.111254248815224e-15,1.9165919211402906e-13
1,P4-O2,8.501772927995852e-13,8.996051362085832e-13,4.3919684468874375e-12,2.3355741879541518e-11
1,Fp1-F3,3.44403237158263e-13,2.1736361911403413e-14,4.306767768651188e-14,1.046514619119791e-13
1,F3-C3,1.0874709810492357e-13,4.31786840329167e-14,6.539675827889113e-14,1.0835008959113716e-13
1,C3-P3,4.0387975474478943e-13,2.2372178635771834e-14,2.2338510779786644e-14,1.5167019029388512e-13
1,P3-O1,3.71529050228878e-13,7.211358298695863e-14,8.087533667822013e-14,3.700630057529706e-13
1,Fp2-F8,1.2841711172686454e-11,1.0973167803154155e-12,8.193275181502107e-14,2.433751103680232e-13
1,F8-T4,1.3038423918689503e-13,6.946848216503035e-14,9.010785367305991e-14,1.225622406994594e-12
1,T4-T6,1.0808620020099882e-11,1.159349589397965e-12,2.556289961383246e-13,3.679494898800559e-12
1,T6-O2,2.289140756059269e-13,6.675610551310074e-13,3.716137806794594e-12,2.0190750257688103e-11
1,Fp1-F7,2.615255457323648e-13,7.85650087873182e-14,1.0194383996671881e-13,3.2431099466366347e-13
1,F7-T3,1.3176302665418287e-13,3.413323815923617e-14,6.200392344664438e-13,6.359480048759624e-12
1,T3-T5,5.432732376644093e-13,1.159257089353856e-13,1.1296560803759862e-12,1.0531910800833024e-11
1,T5-O1,2.7762467070230887e-13,4.987077992870537e-14,6.216600019424165e-13,3.105010368065961e-12
1,Fz-Cz,7.340089793932397e-13,1.627312692597411e-13,2.0078115724557685e-14,1.4802007015591578e-13
1,Cz-Pz,9.158680674407486e-14,9.532996072394007e-14,6.85402134533722e-14,8.390357747075932e-14
1,Fp2-F4,9.5351493767334e-13,1.1102011526749809e-13,2.219136287935579e-14,2.0067459894916553e-13
1,F4-C4,5.951016533148436e-13,5.972945204136875e-14,2.2063678134464815e-14,9.965040297028045e-14
1,C4-P4,8.221778253118861e-13,7.413549299536747e-14,2.32640397621277e-14,1.1682543785597484e-13
1,P4-O2,2.047479313380869e-12,6.040588020278319e-13,2.490898995290201e-12,1.2720104311137416e-11
1,Fp1-F3,1.1136828228983075e-12,1.0069251219054256e-13,9.372831620027732e-15,1.9813849163105212e-13
1,F3-C3,2.6220817677970884e-12,4.2200035771544165e-14,3.678013425397969e-14,2.1240959304172664e-13
1,C3-P3,3.9305470798327505e-13,3.295676157059007e-14,4.79744816341158e-14,2.0620439174838044e-13
1,P3-O1,2.7650624612084277e-13,2.3109124634579865e-14,3.254288621681357e-14,4.04121065704544e-13
1,Fp2-F8,1.616209945260275e-11,1.5500252098262775e-12,2.284151746513996e-13,6.225271555607258e-13
1,F8-T4,7.956251568365855e-13,1.6627996348601613e-13,1.90164350495626e-13,2.112660427221153e-12
1,T4-T6,1.0672970214123738e-11,9.455304603873752e-13,3.986276591317433e-13,2.587449507552702e-12
1,T6-O2,2.7403810724379847e-13,1.9500971892831812e-13,3.020909370191835e-12,1.2395738052250383e-11
1,Fp1-F7,8.200284162981615e-13,5.235020778877937e-13,2.1772694642867646e-13,9.763404976415808e-13
1,F7-T3,4.3325302475546284e-13,7.053648564432316e-14,3.765871951978395e-13,8.029887099827725e-12
1,T3-T5,1.1089286163364597e-12,8.728606971551545e-14,1.0298970443487453e-12,1.2025527975592674e-11
1,T5-O1,6.369427335241691e-13,1.1135900218389376e-13,2.2495824643932167e-13,2.4129465846604907e-12
1,Fz-Cz,1.782599959818095e-12,8.38298586220326e-14,7.404900463655447e-14,1.7114090310958266e-13
1,Cz-Pz,1.0970668265776006e-13,7.683920074888874e-14,3.7969691336012135e-14,1.2652852611921836e-13
1,Fp2-F4,4.112470071752723e-12,1.5417570392263256e-13,6.118648131010531e-14,1.7891410388484048e-13
1,F4-C4,6.603422286323309e-13,6.602960583851151e-14,1.2900175002770505e-14,1.0982919223545928e-13
1,C4-P4,3.716691497527763e-12,1.196394009047593e-13,2.0506366890155666e-14,2.435989880783522e-13
1,P4-O2,5.40572930766755e-13,2.107107027360178e-13,2.6679429442492026e-12,1.9909568953635178e-11
1,Fp1-F3,3.090497026451795e-12,1.184645604146146e-13,4.8035175340158975e-14,2.2011153843609503e-13
1,F3-C3,1.7313119850978121e-12,6.034269349333739e-14,5.740520800361908e-14,2.324830145548392e-13
1,C3-P3,1.3246465830265388e-13,2.6659933017155825e-14,6.579953507972665e-14,1.2692982611368603e-13
1,P3-O1,2.1326649097037078e-12,3.424745335051706e-13,1.4475246411567218e-13,4.552594838200872e-13
1,Fp2-F8,2.5585171703425775e-11,1.649089834348877e-12,2.6637273475107575e-14,4.347527353151442e-13
1,F8-T4,5.217994594888741e-12,1.5288403246425182e-13,1.2867284946963851e-13,1.1693403762659076e-12
1,T4-T6,4.726262895935751e-11,1.67020528114485e-12,3.673779155735997e-13,5.775888005241357e-12
1,T6-O2,1.0641251032335355e-12,2.1221143446785785e-13,2.1202964045456173e-12,2.5652701111230833e-11
1,Fp1-F7,1.343122349470317e-11,1.654434099791003e-12,8.939929661579015e-14,3.9605577760908847e-13
1,F7-T3,5.449863234753324e-13,5.528398781499381e-14,7.060758741943717e-14,9.588166760437492e-12
1,T3-T5,9.932125994325758e-13,6.221148978392516e-13,1.1714754748881315e-12,9.246389505087025e-12
1,T5-O1,3.922086108194935e-12,1.1437767426331898e-12,4.021483771373676e-13,2.115319632298092e-12
1,Fz-Cz,8.54760886941232e-13,3.530299067086522e-14,5.752597253992928e-14,1.5870302674878666e-13
1,Cz-Pz,3.237512292317758e-13,7.45854563757864e-14,6.575770286684287e-14,9.782632678777494e-14
1,Fp2-F4,1.304607793618861e-12,3.339187495880118e-13,1.792683849209604e-13,3.8357004536571757e-13
1,F4-C4,4.576031939415605e-13,1.527293666675536e-13,5.576564051420464e-14,1.5244617998803085e-13
1,C4-P4,1.1318011188479901e-12,4.958013084474409e-14,1.7704011782368637e-14,1.679462181120699e-13
1,P4-O2,3.0705606518872426e-12,1.4157387938739984e-12,3.919889016764486e-12,1.3380137915497964e-11
1,Fp1-F3,2.285029396954854e-12,3.000717466790714e-13,9.881859114860145e-14,5.297908292560112e-13
1,F3-C3,5.040514675010832e-13,1.1180249115042598e-13,2.0263979087091446e-14,2.2300547970227125e-13
1,C3-P3,2.0117879429295856e-13,3.827856369703118e-14,5.03488373377328e-14,1.330613957003827e-13
1,P3-O1,5.855126890232599e-13,3.7298997479916903e-13,1.2955378588095256e-13,5.290384085872161e-13
1,Fp2-F8,2.518651006685684e-11,7.349211281637206e-13,4.974699729773407e-13,6.855217922123236e-13
1,F8-T4,2.2356747488899416e-12,4.309180287255029e-13,2.1277410827068557e-13,1.3498620088878683e-12
1,T4-T6,2.0940786949017207e-11,6.573541996370656e-13,5.911468957279712e-13,5.298692646976653e-12
1,T6-O2,1.4999030229743064e-12,7.23454621765876e-13,3.712713494533971e-12,1.8544421340538733e-11
1,Fp1-F7,8.050716001326507e-12,6.881257720203401e-13,7.019170883915622e-13,1.8430613341969333e-12
1,F7-T3,2.854644769432599e-12,7.490410137806122e-14,2.8473473916584047e-13,5.821984926547338e-12
1,T3-T5,5.9598119169285e-13,1.1276690892778531e-12,1.0633574056702158e-12,1.1690915984597785e-11
1,T5-O1,1.8335425232317416e-12,2.61509596662708e-13,3.781918542005942e-13,3.3006654729365783e-12
1,Fz-Cz,9.044725364790701e-13,5.5371927111990546e-14,4.7005200166017216e-14,2.1183062341924073e-13
1,Cz-Pz,2.774645757726797e-13,5.850850455010386e-14,3.755167390385319e-14,1.1103988844064788e-13
1,Fp2-F4,6.699072631485092e-13,1.934688670420306e-13,1.6200445593847826e-13,2.298920909139178e-13
1,F4-C4,1.3972606181622369e-12,1.6244254461584645e-13,5.287152454550042e-14,1.7975879848387578e-13
1,C4-P4,1.1874045922194487e-12,8.890599756951244e-14,4.3410252605551113e-14,2.5319761908050057e-13
1,P4-O2,2.9113663645196918e-12,6.052191605717547e-13,1.860683050260113e-12,1.1293977904968835e-11
1,Fp1-F3,9.39659152760789e-13,1.4688194777158771e-13,7.110439457988331e-14,1.6533595931333081e-13
1,F3-C3,6.467362942845132e-13,1.1024065405861271e-13,1.1239304172551808e-13,3.113864221288152e-13
1,C3-P3,1.5993942361781108e-13,5.0239667960033245e-14,2.4386924611273885e-14,2.3649231484085404e-13
1,P3-O1,7.030689107214544e-13,1.017159946891451e-13,7.197329808957101e-14,3.126613443157388e-13
1,Fp2-F8,8.089609068689448e-12,4.130302431448086e-13,1.0174520147348857e-13,7.413264855217725e-13
1,F8-T4,4.175888123037565e-12,1.5821267999294098e-13,1.9528004845300007e-13,1.3951898813518074e-12
1,T4-T6,7.458197883686463e-12,1.3806962777245532e-12,5.027554494407122e-13,8.921154853750477e-12
1,T6-O2,4.1016606587886615e-13,3.408010432374041e-13,1.3146639886600986e-12,1.783503963318534e-11
1,Fp1-F7,4.0792004413011515e-12,3.493551802624815e-13,3.829071717433259e-13,1.0005183628067587e-12
1,F7-T3,5.0770331946656e-13,3.741792089281191e-14,1.6663476337629405e-13,7.048357704604469e-12
1,T3-T5,1.880397141449859e-12,3.116270038161463e-13,1.0614473749707035e-12,9.622659424169035e-12
1,T5-O1,1.9274373212196604e-12,5.918293173448938e-14,7.088125879260966e-13,3.1899469861419306e-12
1,Fz-Cz,9.407398835184746e-13,2.4759798254968923e-13,1.835657144325437e-13,2.530423181334721e-13
1,Cz-Pz,3.787763507313788e-13,2.554473859894403e-14,6.151336212576225e-14,1.3193407675274246e-13
1,Fp2-F4,2.338879392126401e-12,5.307944157679501e-13,9.442034481934131e-14,2.3077563225907493e-13
1,F4-C4,2.997161209590708e-12,1.2596982788608636e-13,1.9797657861349776e-14,1.554291707745422e-13
1,C4-P4,1.0406348427427658e-12,6.417364824308208e-14,3.3294111551323465e-14,2.9942878794562455e-13
1,P4-O2,8.383931763238489e-12,1.5792187145423815e-12,1.9531393035556358e-12,1.4156364364605964e-11
1,Fp1-F3,7.275897748697823e-12,4.254493888709307e-13,4.826835906229549e-14,2.439079090581537e-13
1,F3-C3,1.2426811873505622e-12,1.9420212251434845e-13,5.308691144765577e-14,2.0944184522578146e-13
1,C3-P3,3.977856766025288e-13,3.571721327825325e-14,6.244114434527732e-15,1.3008033072846394e-13
1,P3-O1,3.932841332052391e-12,1.5816321129212818e-13,6.507300752407973e-14,3.6917245825988843e-13
1,Fp2-F8,1.8334276636363225e-11,4.71676869353813e-13,1.1909460895399398e-13,3.515779556232159e-13
1,F8-T4,4.967583313737861e-12,5.045818847822163e-13,1.0561310533610383e-13,1.3087420749233932e-12
1,T4-T6,9.226483385960702e-12,2.8394541745793136e-13,3.336199962245328e-13,5.874531101445016e-12
1,T6-O2,1.9585347265012715e-12,8.105628741124473e-13,2.749465964480538e-12,2.0378154997637365e-11
1,Fp1-F7,9.190077763740112e-12,2.0338729161494979e-13,4.95385484031316e-13,1.1350752077417426e-12
1,F7-T3,6.223170350122495e-12,1.430673414044221e-13,7.048715806871551e-14,9.53324397567566e-12
1,T3-T5,1.5473515301253067e-12,4.123111187129507e-13,5.291021809941929e-13,1.573058921682558e-11
1,T5-O1,6.440746236521468e-13,1.5888113891752946e-13,3.950481288126259e-13,3.4325516086526857e-12
1,Fz-Cz,3.176857474229476e-12,5.4287776104377573e-14,1.3115731259468546e-14,1.7208588926508988e-13
1,Cz-Pz,1.2640453758597767e-12,8.811322411406713e-14,1.759389449695346e-14,1.7091240215581582e-13
1,Fp2-F4,1.3989683371578504e-13,3.201599089426345e-14,4.515865708943803e-14,1.359180804691236e-13
1,F4-C4,6.123522368066577e-14,2.0370172075319865e-14,9.933016581619858e-15,1.312166327005684e-13
1,C4-P4,1.3450457744235298e-12,4.5308327052271725e-14,1.6630938260411194e-14,2.0773474068033845e-13
1,P4-O2,1.9744679926086245e-13,3.0144940943520945e-13,1.3124296954404285e-12,1.4080823224268083e-11
1,Fp1-F3,1.351360745593349e-13,5.0465642268543664e-14,9.326157934522994e-15,1.6831184086441415e-13
1,F3-C3,5.662350646843579e-13,2.940249105736543e-14,3.216435158265518e-14,2.2200695971615308e-13
1,C3-P3,1.0465861731633983e-13,2.446951825193416e-14,1.0227551232999262e-14,1.3036191386819135e-13
1,P3-O1,1.0165726100867895e-12,6.923091556129895e-14,8.176870479422884e-14,5.26778260393433e-13
1,Fp2-F8,1.9660371165939696e-12,2.0967178600094787e-13,1.257130390154639e-13,4.575518889955955e-13
1,F8-T4,4.2426989739190595e-13,1.1892999165084936e-13,3.3025117650841267e-13,1.8549053972313966e-12
1,T4-T6,3.647819390833563e-12,2.370801219213967e-13,1.5545803389593225e-13,8.04210386492232e-12
1,T6-O2,6.829550216633527e-14,8.506102374401927e-14,1.4028034742925118e-12,1.7194480917908854e-11
1,Fp1-F7,4.3443470440189535e-12,6.356974426540361e-13,1.1611677190627031e-13,1.0225461528494879e-12
1,F7-T3,8.582187500700441e-13,5.79944286292582e-14,6.429580229808959e-13,8.417760512307215e-12
1,T3-T5,2.9563193895209756e-12,2.1107599114705265e-13,1.537146111103998e-12,1.2804608723268915e-11
1,T5-O1,1.9030923423023334e-12,3.8307729211774715e-13,3.2993132609508085e-13,4.211923559331051e-12
1,Fz-Cz,4.702726840322013e-13,2.08892551586682e-13,6.886685460901362e-14,1.7965533861027671e-13
1,Cz-Pz,1.4094989288834842e-14,8.346542595407853e-14,5.743390729350838e-14,1.6193764462860414e-13
1,Fp2-F4,4.696413901801115e-13,5.8170793834221334e-15,2.6401106412856454e-14,7.929950860789638e-14
1,F4-C4,1.7692290434597841e-13,8.630553677147766e-15,3.366075645294856e-15,1.5589114473569047e-13
1,C4-P4,4.286541328290884e-13,1.869097232163571e-14,1.1333442327962062e-14,1.9864266773767017e-13
1,P4-O2,4.946534715968517e-13,1.4429712778277198e-13,1.172437489091106e-12,2.0511347850130714e-11
1,Fp1-F3,4.3272492724161035e-13,1.4899336911421366e-14,7.779476085115284e-15,1.0664668909762255e-13
1,F3-C3,2.694592023733448e-13,6.614191956482595e-14,3.193989578636295e-14,1.2020416620628544e-13
1,C3-P3,2.089358072480729e-13,4.833562200702548e-14,3.789162997283843e-14,1.1297243958382552e-13
1,P3-O1,4.033587142142025e-13,5.362339449649014e-14,2.5200564099083058e-14,4.307837796873729e-13
1,Fp2-F8,2.3581983705090523e-12,6.606483049761673e-14,4.0037435025260065e-14,2.0612634154720918e-13
1,F8-T4,4.1448545102564225e-13,1.0186106171444565e-13,2.5575163311910354e-14,1.5593565457521022e-12
1,T4-T6,8.611857724586623e-13,9.962041606875191e-14,1.2561908979865415e-13,4.468358011172478e-12
1,T6-O2,2.2535295707406335e-13,1.3765217624341646e-13,1.0388227890260786e-12,2.2590770967083742e-11
1,Fp1-F7,6.32653785934243e-13,9.340393391751212e-14,3.906412626175817e-14,3.874256943163068e-13
1,F7-T3,3.645134611402363e-13,4.3703265591665525e-14,2.8413675560911096e-13,9.267898199499645e-12
1,T3-T5,5.205121679500541e-14,8.416130609178723e-14,6.504954264719302e-13,9.891592385914656e-12
1,T5-O1,3.1539270874849397e-13,1.4457085265251543e-13,2.9187779337140407e-13,2.9504740630226905e-12
1,Fz-Cz,7.22547526112902e-13,6.362679644368185e-14,7.152128617018565e-14,9.635566869341284e-14
1,Cz-Pz,2.544668751192956e-13,2.1296137080560864e-14,8.481511760544527e-14,7.582037084169555e-14
1,Fp2-F4,1.2075933814559478e-12,2.7242090050011764e-14,3.366073290511169e-14,3.407322459544324e-13
1,F4-C4,8.415005664201934e-13,1.0880461169895152e-13,5.716400088717369e-14,2.2606213090741547e-13
1,C4-P4,4.709685390912799e-13,6.952311461140851e-14,6.317768083842764e-14,3.2542188616675315e-13
1,P4-O2,1.2963169045076625e-12,4.448129960636592e-13,7.23172342545866e-13,3.2698606813783276e-11
1,Fp1-F3,6.123806688238509e-12,1.3916005112734712e-13,2.376988254640165e-14,1.9178549444705664e-13
1,F3-C3,1.093876819390775e-12,4.2274247975247724e-13,2.1908802621574853e-13,3.5002133041849776e-13
1,C3-P3,2.8717141774118204e-13,3.9753578887904425e-14,1.4717045499527265e-14,1.3282462277556894e-13
1,P3-O1,7.741823263608808e-13,3.58422028760295e-14,1.4001846935650473e-13,6.6635828955251e-13
1,Fp2-F8,7.402469738247726e-13,2.31331824438661e-13,1.0698210764577121e-13,6.617009315738723e-13
1,F8-T4,6.959877595157699e-14,2.349269696687143e-13,1.6691704383600845e-13,1.5880611348710393e-12
1,T4-T6,1.1993898528477479e-12,3.1178613698292767e-13,3.8360005680752643e-13,4.4222638782630046e-12
1,T6-O2,1.3069889443231443e-12,1.2685077385107953e-13,4.430475768770011e-13,3.8714883839625353e-11
1,Fp1-F7,2.0754588528784006e-12,2.178462712370156e-12,1.2248855831038853e-13,1.4222388251580573e-12
1,F7-T3,4.859178540577987e-12,5.47408118645306e-13,3.016309881285392e-13,8.50606917411244e-12
1,T3-T5,4.538956034474863e-12,9.031527105181594e-13,4.56155611050966e-13,8.188702381992847e-12
1,T5-O1,6.939896614831697e-13,1.9844619419126044e-13,5.63993715108286e-13,3.3125560094458213e-12
1,Fz-Cz,1.4236929468634065e-12,1.4115617292821058e-13,1.3175103169295808e-13,2.823812999356103e-13
1,Cz-Pz,5.399151213343239e-14,1.3411554754479748e-13,2.44920126152758e-14,1.9211010108273684e-13
1,Fp2-F4,3.445072563390249e-12,3.8258950119544334e-14,4.7166061292070694e-14,8.275849695487695e-14
1,F4-C4,1.5399228717139243e-12,6.256241645096772e-14,2.369764715779605e-14,6.235998226724971e-14
1,C4-P4,2.817897726172151e-13,1.0683922691095021e-13,1.9073485802339712e-14,1.2514683985428766e-13
1,P4-O2,1.7956623163216487e-13,3.500270456138137e-13,2.155808459266457e-12,1.9383812332485857e-11
1,Fp1-F3,1.0500174016379793e-11,3.446606156388521e-13,4.948823280738343e-14,1.2526494921839302e-13
1,F3-C3,1.3547668533245418e-12,3.22113957607021e-13,3.845871194089026e-14,1.780162994132396e-13
1,C3-P3,2.613665924889735e-13,3.16408949053839e-14,2.275709505981021e-14,1.2152249526246804e-13
