label,channel,delta_power,theta_power,alpha_power,beta_power
0,F4-C4,1.2967352479435527e-11,8.679574549769048e-12,1.1492880134191177e-12,1.2889379457874801e-12
0,C4-P4,2.645041440529168e-12,1.3526763162715123e-11,2.473755071365214e-13,3.575909965187865e-13
0,P4-O2,6.598328047271895e-12,2.741398179416775e-12,1.3056548593376982e-12,1.7618995417228235e-13
0,Fp1-F3,2.1680503669547933e-11,1.3471035957791462e-12,1.7398744267087588e-13,2.5444618227203043e-13
0,F3-C3,6.37859598850696e-11,2.70336648973688e-11,2.2974751882388056e-12,1.0658679371055306e-12
0,C3-P3,9.517325394505419e-11,1.5035363356697976e-11,6.81889949679818e-13,4.2644461137308575e-13
0,P3-O1,2.55840895363117e-11,2.9655369594064622e-12,7.747892538398446e-13,3.43544898146907e-13
0,Fp2-F8,3.649950244894296e-12,9.848409651489712e-13,1.395762320349677e-13,3.716566774522993e-13
0,F8-T4,1.4439940650360076e-11,8.069070609396248e-13,4.807597120403742e-13,1.0631714284773465e-12
0,T4-T6,1.5194961399665598e-12,3.432244403022381e-12,1.1994420336650468e-12,1.5228223046144477e-12
0,T6-O2,1.8332115961848184e-11,5.269434197543904e-13,6.089651805503874e-13,2.2626142122757297e-13
0,Fp1-F7,3.302921700885747e-12,2.7554460719243766e-12,2.0283131429870243e-13,1.0888642193635635e-12
0,F7-T3,5.060481517745742e-11,6.456893671752175e-12,2.9766207440836457e-13,2.475065333807485e-12
0,T3-T5,5.587977796686867e-12,2.0548531793043616e-12,2.618950916817187e-13,2.3404059097912745e-12
0,T5-O1,2.080612392839387e-11,4.248010734985902e-12,1.8955408317721898e-12,4.315890870958348e-13
0,Fz-Cz,6.021474182616952e-12,1.3286300173843321e-11,2.6087773943391243e-12,2.310603763544761e-12
0,Cz-Pz,6.568638068003883e-11,1.929170853339734e-11,4.2675062336024684e-12,2.073992162706673e-12
0,Fp2-F4,1.615007534569811e-11,9.131437769320325e-12,6.457405084195171e-13,1.0213537556779416e-12
0,F4-C4,4.9551243241775716e-11,4.3188320240155085e-12,6.736890159447805e-13,5.848395931329142e-13
0,C4-P4,5.6991269112767566e-12,5.416873768409744e-12,6.176609624535926e-13,4.591299143749925e-13
0,P4-O2,1.0349748699146633e-11,5.34155780825291e-12,2.425247876728502e-13,2.133141155517044e-13
0,Fp1-F3,1.2401510397197276e-11,9.492954178245677e-12,1.004319709790173e-12,7.752192604657893e-13
0,F3-C3,3.5036700320428053e-11,1.3051666413941921e-11,8.787014836217178e-13,1.0018492940484923e-12
0,C3-P3,1.019855281069443e-11,4.202539842783035e-12,3.6927088309269295e-13,5.776472536400179e-13
0,P3-O1,8.788531615568216e-12,2.3615892205679596e-12,1.2683923306313724e-13,1.9630347318972317e-13
0,Fp2-F8,3.2266491230833984e-11,1.4928503489751076e-11,5.333996097175356e-13,3.544896338577683e-13
0,F8-T4,7.755609262904641e-11,2.3554590617098016e-11,8.026390169178711e-12,5.043645067890773e-12
0,T4-T6,4.910632533119096e-11,1.2627174833755352e-11,3.3619814534942543e-12,2.000490524212841e-12
0,T6-O2,2.9682793550314917e-11,1.2714687714699334e-12,5.096538787245507e-13,2.0660701220858202e-13
0,Fp1-F7,3.8133389666615705e-11,1.1009627697622915e-11,9.151342274327824e-13,2.8218836418489786e-12
0,F7-T3,3.20978797275447e-11,9.82150002105955e-12,6.92014487190198e-13,5.27483630711116e-12
0,T3-T5,1.431997639562452e-11,4.053069847631465e-12,5.090050564528678e-13,2.791615812655083e-12
0,T5-O1,5.123034014728546e-12,1.3283761513175964e-13,7.282437914455687e-14,8.115921750378209e-14
0,Fz-Cz,6.60037825159648e-11,6.19173831041123e-11,3.1620487010929963e-12,1.8480293587895798e-12
0,Cz-Pz,5.529361590330028e-12,9.999740029134558e-12,2.4626743011799785e-12,5.627385243749281e-13
0,Fp2-F4,3.9654196311775633e-10,1.429513677776068e-10,1.454539690814004e-11,2.514001747581749e-12
0,F4-C4,5.91786374150013e-10,6.386776864861964e-11,2.6384368565786684e-11,2.9282934291815703e-12
0,C4-P4,9.111354845043824e-11,2.5680098242824818e-11,1.2376992263441013e-12,4.3942981066443076e-13
0,P4-O2,1.2106247006072174e-10,1.7744008941415798e-11,1.4267713717694025e-12,2.844961525614462e-13
0,Fp1-F3,2.6397597747259946e-10,7.133144743261478e-12,7.412716570070574e-12,1.7958465699482898e-12
0,F3-C3,1.6886015130027252e-10,8.158459166010543e-11,5.6219073320120285e-12,2.962321644457476e-12
0,C3-P3,6.951938284518291e-11,5.084672310067546e-11,1.2213749554620974e-12,9.94497414483857e-13
0,P3-O1,5.890425199274573e-11,5.6200819646696196e-12,3.853650904660584e-13,1.9290127462946683e-13
0,Fp2-F8,6.204936663489108e-10,5.70411422789072e-10,1.8817987623028835e-11,5.226259680718383e-12
0,F8-T4,2.510647066151652e-10,1.0746383397101567e-10,6.327164284378838e-12,3.5159358676362206e-12
0,T4-T6,4.796044558087323e-10,8.599099526750064e-11,1.5160187592067439e-12,1.367614273178633e-12
0,T6-O2,1.4920907824941625e-10,2.3011359537438052e-11,7.690104983091095e-13,1.8459236411429156e-13
0,Fp1-F7,5.356668652274686e-10,8.162597095217904e-11,5.562224787189117e-12,2.238696002442416e-12
0,F7-T3,3.237743004917751e-10,5.872164972870894e-11,4.518254700805298e-12,5.735795295264378e-12
0,T3-T5,4.896318484610121e-11,4.624729623072892e-11,8.089418145411342e-13,1.6575743524262777e-12
0,T5-O1,8.970160967486527e-12,1.602477321883828e-12,2.1372708656809652e-13,1.0187944893991087e-13
0,Fz-Cz,3.746867351712095e-09,1.0977671641877643e-10,2.7912071605362755e-11,5.87306959900743e-12
0,Cz-Pz,1.790401475484841e-10,2.2611086677067345e-11,1.0302826502413706e-11,8.9389062472759e-13
0,Fp2-F4,1.2645096379747336e-10,6.5575443667108696e-12,1.288985214036317e-12,6.149754333200469e-13
0,F4-C4,4.1146138586261213e-10,2.0653818694808035e-11,2.85979986655954e-12,8.632658055347276e-13
0,C4-P4,3.7873752956771886e-11,8.376771061528445e-12,4.168801678210512e-12,1.67472706851416e-12
0,P4-O2,6.35982030084469e-11,1.7171566248416804e-11,9.17550025268528e-13,2.769918663516849e-13
0,Fp1-F3,2.370013314303148e-10,1.4973112804164197e-11,2.756058206439277e-12,1.0455919531643981e-12
0,F3-C3,3.922342729183639e-10,4.3065409065697456e-11,8.661038385411658e-13,1.63734303951571e-12
0,C3-P3,6.981689870621078e-11,7.417473109217232e-12,8.837298209584377e-13,4.842379214172394e-13
0,P3-O1,1.8546910762639115e-11,2.1132130281759815e-12,1.989439112401644e-13,2.9088779624429263e-13
0,Fp2-F8,2.8845643988348884e-10,6.456354111775413e-11,1.2432505488565311e-12,1.4876692725366941e-12
0,F8-T4,5.6644431678496186e-11,3.657646554925132e-12,1.2717549275828348e-12,9.727018115472482e-13
0,T4-T6,2.3658281852939744e-10,1.82643086586436e-11,3.093748066978487e-12,2.9446452225280043e-12
0,T6-O2,5.548746799110637e-11,4.5902689376446106e-12,2.749561119819362e-13,2.6477141831085313e-13
0,Fp1-F7,2.808609695741629e-10,3.665089760490139e-11,3.437940013859903e-12,2.9230111223943e-12
0,F7-T3,3.3390760016701123e-10,1.6232483898269513e-11,3.2960333279505003e-12,3.0519988195820874e-12
0,T3-T5,1.42989836740922e-10,1.2224648911694472e-11,8.34033158295872e-13,2.754139209002582e-12
0,T5-O1,1.2293998797074417e-11,3.6678284530962315e-13,5.902648908575703e-14,2.0999618450692224e-13
0,Fz-Cz,1.6108625888960283e-09,2.0926798505420523e-10,4.430703710624301e-12,2.218594564441649e-12
0,Cz-Pz,1.5862844077140884e-10,8.98395498910919e-12,5.762490474697028e-13,1.1581318341501401e-12
0,Fp2-F4,3.7951024573535525e-12,1.4203391027562287e-12,2.416337676351615e-13,4.796450625753369e-13
0,F4-C4,2.131714006214489e-11,4.965006152171651e-12,1.3887470762443178e-12,1.114304352152557e-12
0,C4-P4,4.3479453892318684e-11,4.146522077429761e-12,3.9046425397222537e-13,2.7839509431208437e-13
0,P4-O2,8.145506218653139e-12,5.006687221534397e-13,3.3437836821175564e-13,2.1159149858114911e-13
0,Fp1-F3,2.474522775744766e-11,1.9706857485076425e-11,1.1765605722425574e-12,3.636336969143958e-12
0,F3-C3,2.389813774919941e-11,7.168328371080817e-11,1.2968179223719439e-11,9.747481551407159e-12
0,C3-P3,2.625495650969046e-11,3.494610437542921e-11,9.231523368400737e-12,4.8742133502061005e-12
0,P3-O1,3.478475942008345e-11,2.8021334531069945e-12,3.3228281761950018e-12,8.550908426354203e-13
0,Fp2-F8,9.890395076983839e-13,4.567888408424574e-13,2.0401226918250936e-13,3.9261214373750324e-13
0,F8-T4,6.176988155084874e-13,5.108251673307784e-13,1.727822598433846e-13,8.649803511540024e-13
0,T4-T6,5.092331840210571e-12,8.187121111234062e-13,2.578650986599159e-13,8.002513181456656e-13
0,T6-O2,2.2820499777095742e-12,6.374780019268424e-13,1.2438354774688027e-13,1.9914498404366373e-13
0,Fp1-F7,2.8489754993524263e-12,1.6784249716435455e-12,1.9075550223211507e-13,8.433443778231086e-13
0,F7-T3,1.311192000707053e-11,1.110652104312599e-11,8.314494677272705e-12,1.3420792844118784e-11
0,T3-T5,2.941568157537974e-11,1.622764798980997e-11,4.3561955000737804e-13,2.6939404409380243e-12
0,T5-O1,8.378234199198699e-12,7.402136627211489e-13,7.306076205849655e-13,6.073872479790544e-13
0,Fz-Cz,3.051861559685958e-11,1.4644781748569436e-11,4.768952406498206e-12,2.2949937369977667e-12
0,Cz-Pz,2.8313417661967953e-11,1.1380908097105728e-11,1.8144469280752809e-12,1.100027896605363e-12
0,Fp2-F4,2.0566794309165638e-12,9.730033967252041e-12,2.2158535883555266e-12,2.2199440114708187e-12
0,F4-C4,2.226961912148276e-10,6.230583758980025e-11,2.4484063849779586e-11,1.4171640690264622e-11
0,C4-P4,1.4056211629446902e-10,2.799395139575008e-11,5.8213414437072335e-12,6.792985298686367e-12
0,P4-O2,1.9378207584158946e-11,7.1855802524705376e-12,1.6046898134671367e-12,2.6616879661291093e-12
0,Fp1-F3,7.363065929272066e-10,2.95560018754636e-11,2.187015213773585e-11,1.4532850176788421e-11
0,F3-C3,3.364519213888672e-10,9.98775592938476e-11,1.0188474367660558e-10,2.288822671518783e-11
0,C3-P3,7.783988373201131e-10,6.818395329707555e-11,1.4841453318595756e-11,3.95728847004248e-12
0,P3-O1,1.40520838972636e-10,8.718279183911316e-12,1.5459290779534477e-11,5.771918214054189e-12
0,Fp2-F8,2.247049772501349e-11,2.21796767306083e-12,7.660454757231235e-13,2.926031517274892e-13
0,F8-T4,5.879823106284881e-11,1.1735705366495564e-11,3.972253181868231e-12,2.9482641098431518e-12
0,T4-T6,1.4671481035048555e-10,1.0160143940673593e-11,1.9218449388933993e-12,3.987483926376549e-12
0,T6-O2,1.8062225491967374e-11,3.4935075544112063e-12,1.4160313474567954e-12,2.6532553535103353e-13
0,Fp1-F7,1.27535611078004e-10,1.672025559317488e-11,3.248902715795891e-12,3.533205868566253e-12
0,F7-T3,7.357294402324701e-11,3.491725868021949e-11,4.6065800536928816e-12,4.524766424195677e-12
0,T3-T5,3.053850016973196e-10,1.147811896028101e-11,5.771548257438325e-12,3.5400850812993977e-12
0,T5-O1,5.148206375244878e-12,1.1283799270968723e-11,9.25225698161868e-12,3.3330235000831784e-12
0,Fz-Cz,8.153099525147815e-11,6.076680191309866e-11,1.6387020818165413e-11,4.676712420927708e-12
0,Cz-Pz,3.1319517254293767e-10,9.940243098253773e-11,1.2452479260944752e-11,8.041915386190647e-12
0,Fp2-F4,4.860330306167187e-10,1.5532447614549865e-10,1.6632587078892072e-11,8.682882068142553e-12
0,F4-C4,1.850356414420012e-10,1.6292672502780238e-10,2.2669890843043063e-11,9.583965389371912e-12
0,C4-P4,1.1352340055496127e-10,3.604705556007449e-11,9.408612758354613e-12,2.6065237763442616e-12
0,P4-O2,1.5381395284110045e-10,2.283270597441103e-12,1.3803922861085938e-12,1.0448055242284585e-12
0,Fp1-F3,3.7706140022406443e-10,1.655812899324242e-11,3.48999800022824e-11,6.8660753046938645e-12
0,F3-C3,1.5626061971610216e-10,2.8975279646338298e-11,4.257962744014717e-11,1.513959808686788e-11
0,C3-P3,5.3937366338732155e-11,4.970036161097777e-13,1.3535580437504762e-12,7.709690403516677e-13
0,P3-O1,1.320798910882805e-11,1.5769228677822505e-12,3.5961503464575635e-13,5.763177185964506e-13
0,Fp2-F8,7.004538118023916e-11,3.381194920418404e-11,1.3251504288852724e-11,1.8392234557194405e-12
0,F8-T4,3.8087397032469144e-11,7.430540887700657e-12,2.886033931805949e-12,2.4149306653687864e-12
0,T4-T6,2.1520020254586896e-10,1.3342083739369679e-11,3.937998472747864e-12,9.819903464344282e-13
0,T6-O2,6.709732761300613e-12,2.0781332628497993e-12,4.021167625973612e-13,3.1736622189624015e-13
0,Fp1-F7,1.1219094544407064e-10,8.465080223908132e-12,2.0031593671380265e-12,2.6745203996977992e-12
0,F7-T3,7.466694829354478e-12,1.3793579782408178e-12,1.0644160259839384e-12,4.824760279417559e-12
0,T3-T5,1.021362728794135e-10,1.5522658281183984e-12,1.3242789810823739e-12,1.5580565655938681e-12
0,T5-O1,6.791044298880094e-12,5.929752630022234e-13,1.9307958788100577e-13,1.2075827306525703e-13
0,Fz-Cz,2.913201371068393e-11,3.706166052637553e-11,1.1836928386320021e-11,2.6070720419184754e-12
0,Cz-Pz,1.9530352147637867e-11,5.005481842004029e-12,4.222165070652655e-12,2.4054597103178297e-12
0,Fp2-F4,3.3472240402952856e-11,2.677472647465116e-12,2.282402183142952e-12,7.293214468205674e-13
0,F4-C4,1.5062298068305551e-10,4.482222947860527e-12,1.993513371199328e-12,1.6174729257427307e-12
0,C4-P4,3.7792146787666935e-11,2.0218825290563133e-12,9.906422639670068e-13,4.0735530008923787e-13
0,P4-O2,1.1767188335301964e-10,2.186894969039743e-12,7.676970124748002e-13,4.5462256398588866e-13
0,Fp1-F3,1.2817090635425522e-10,8.817316554683104e-12,1.477468711941475e-11,2.151962025596504e-11
0,F3-C3,1.8055969554476164e-10,5.696690016465616e-12,1.1732031002374941e-11,1.8656006148824046e-11
0,C3-P3,5.365766253634569e-12,1.3649413064483729e-12,1.8282819587376306e-13,1.748238642837303e-13
0,P3-O1,9.453771675722215e-12,5.2787272849337975e-12,5.39079490408428e-13,2.100058861696362e-13
0,Fp2-F8,4.8732973980081957e-11,1.7684164662625617e-12,5.118488672090724e-13,5.548722037377841e-13
0,F8-T4,2.476082559879674e-11,8.357582436172037e-13,3.307720856772321e-13,4.929827849865822e-13
0,T4-T6,7.290189236873429e-11,8.526418088408904e-13,2.1875746733590543e-13,7.459406270189123e-13
0,T6-O2,2.6340515056646084e-11,1.5611636657136333e-12,7.18661101672862e-13,2.419692703100372e-13
0,Fp1-F7,4.9439071639225615e-11,6.090274189119958e-13,1.2528223980519968e-12,1.1838134802379352e-12
0,F7-T3,8.728432282971976e-12,5.610048304627153e-13,6.79711816473493e-14,2.256490955013513e-12
0,T3-T5,9.446746317236999e-12,3.4146493610011724e-12,4.763297986267008e-13,1.6286560375496688e-12
0,T5-O1,1.4323134596253213e-11,2.0880440949553853e-12,4.84947633731471e-13,2.1661565084679601e-13
0,Fz-Cz,8.96076002970585e-12,2.6030768099305517e-12,3.3728811753083242e-12,2.6530446015341486e-12
0,Cz-Pz,4.006556761974097e-12,2.311782471711924e-12,6.425370396302604e-13,1.541720126953847e-12
0,Fp2-F4,2.0691428807710063e-10,5.111941932617491e-11,1.8536751097166914e-12,1.933134708459765e-12
0,F4-C4,1.3864157122067812e-10,1.4144413125817477e-11,5.353400917955817e-12,1.2568903415194726e-12
0,C4-P4,5.5280297889862704e-11,2.0058731217490853e-12,8.582468419060838e-13,6.565777651335812e-13
0,P4-O2,4.1461609368040174e-11,6.010883071857763e-13,1.8989574761803614e-13,6.948088662232184e-14
0,Fp1-F3,2.2820274018963772e-12,9.102247973228123e-13,4.96610570416332e-13,4.095981081089449e-13
0,F3-C3,9.065367088210659e-12,1.747062433883817e-12,4.1962602682152716e-13,6.066540120204796e-13
0,C3-P3,6.73319924144618e-12,4.394922100274114e-13,6.163963780779956e-14,1.2417593435801733e-13
0,P3-O1,7.599998691135303e-12,2.9182516418576805e-13,1.2902204897485318e-13,1.1424210090592418e-13
0,Fp2-F8,9.575972580017683e-11,2.312976452570629e-11,4.770064246771182e-13,6.527944664852711e-13
0,F8-T4,3.590821714779682e-11,9.014982130670767e-12,6.654297510354586e-13,8.555679824923313e-13
0,T4-T6,2.8292622730117063e-11,3.1148155723016033e-12,3.4098942842367366e-13,8.643942530844558e-13
0,T6-O2,2.037472057760008e-12,2.9155949574264486e-13,4.17463689693193e-14,1.6237247575048746e-13
0,Fp1-F7,6.073264279673496e-12,2.752899147147129e-13,4.422873041830612e-14,2.035192871774073e-12
0,F7-T3,4.803332066861974e-12,3.04223239766741e-13,1.2389197123489102e-13,4.566896076789633e-12
0,T3-T5,6.537387282358761e-12,3.087753496225603e-13,1.0144223739989334e-13,2.6884244532244358e-12
0,T5-O1,2.2645798275707614e-12,1.3677124680880515e-13,8.299390799655126e-14,8.472361024317646e-14
0,Fz-Cz,1.2808700126348483e-11,4.190661287664719e-12,3.84084538332155e-13,7.996176875504509e-13
0,Cz-Pz,4.220360928653111e-11,4.240999693518939e-13,1.895100204620207e-13,3.510841251091573e-13
0,Fp2-F4,1.7089100855018277e-11,4.827112080220171e-13,3.611623499451243e-13,5.076714672889573e-13
0,F4-C4,9.97450440508408e-12,1.1244403125879192e-12,4.080698541154722e-13,7.43071880354945e-13
0,C4-P4,1.4343952592907344e-12,1.0202713873572151e-13,6.509545107136628e-14,5.5252297150804496e-14
0,P4-O2,4.6407727587824696e-12,3.762180341746144e-14,2.5262402039272356e-14,2.424329498859183e-13
0,Fp1-F3,7.341022602135841e-12,7.526834223882827e-13,5.383431731736674e-14,2.2372432262191794e-13
0,F3-C3,4.9956004071160915e-12,4.716722594529132e-12,2.541093404835603e-13,4.1811857185534267e-13
0,C3-P3,3.993207512469261e-12,7.811343026103446e-13,3.194377711489699e-13,4.117755927559018e-13
0,P3-O1,7.912137221415041e-12,9.597973241002107e-14,7.282984508548357e-14,4.0037082529025584e-13
0,Fp2-F8,1.397611876409561e-12,1.1767664631901991e-13,9.923381953752492e-14,2.2969844268562795e-13
0,F8-T4,2.245811377214159e-12,4.327351156632803e-13,1.0973729288480324e-13,9.719615312410538e-13
0,T4-T6,6.617357322144073e-12,5.212292943093514e-13,2.186757304238218e-13,7.994255027495118e-13
0,T6-O2,1.990725376510321e-12,3.0464025427682093e-13,6.314249803481357e-14,1.8177881446559692e-13
0,Fp1-F7,5.243802519367673e-12,2.0109351568851167e-13,1.4873879665337531e-13,1.631005879464379e-12
0,F7-T3,4.108691410061962e-12,8.025999411536959e-13,1.1569990116073437e-13,2.9591343717547094e-12
0,T3-T5,3.679931179048256e-13,1.159901909011099e-13,3.1258980501740524e-13,3.589908209269748e-12
0,T5-O1,2.5400679392132964e-12,1.3199004194606487e-13,5.830047114792828e-14,2.630638645472924e-13
0,Fz-Cz,1.8586191192008614e-11,4.282817582463048e-12,2.970791043264762e-13,1.6876110552772737e-13
0,Cz-Pz,1.3042763155212952e-12,9.835036070342309e-13,1.752478524640167e-13,2.3847781123802633e-13
0,Fp2-F4,2.668378818488227e-12,3.1429311924012375e-13,1.3864092896663962e-13,4.826321315674587e-13
0,F4-C4,1.2367942291140238e-11,1.9358646464434094e-12,2.0446858833855468e-13,4.0361823529758526e-13
0,C4-P4,3.0072658338367652e-12,3.7401406212704803e-13,1.7397000851400426e-13,1.362519100610342e-13
0,P4-O2,2.3837941702799393e-12,3.297829543318823e-13,4.7642297229573186e-14,1.6114972175106242e-13
0,Fp1-F3,8.942191489762288e-12,4.3541275862319e-12,3.4074645287508786e-13,2.9469271146155035e-13
0,F3-C3,6.397243411821035e-11,3.268594255241024e-11,4.940682520875763e-12,1.1427140739796105e-12
0,C3-P3,3.2017846231094495e-11,2.2581204645618376e-11,2.4591688736497137e-12,1.3584283058738404e-12
0,P3-O1,1.1760284259094131e-11,5.2031764333707e-12,1.580813114048443e-12,3.81869455528786e-13
0,Fp2-F8,1.9205700776136502e-12,8.580308209521439e-13,1.4663941669948425e-13,2.189004340382101e-13
0,F8-T4,2.0193652341977474e-12,2.660936400440367e-13,2.155804851215897e-13,6.776578233754601e-13
0,T4-T6,5.863873854730542e-12,5.134120285281921e-13,4.664957573441633e-13,8.005668052202458e-13
0,T6-O2,2.811107815864349e-12,5.722836512067181e-13,1.7388861521768076e-14,2.1561732705245925e-13
0,Fp1-F7,9.455013719564441e-12,1.8872286260305473e-12,1.7835520546747166e-13,1.4632818856819718e-12
0,F7-T3,9.392415696446828e-12,2.8878401794418723e-12,6.18419296337692e-13,1.5973879653675914e-12
0,T3-T5,3.6105356546293535e-11,5.990855401033114e-12,2.0979045301516215e-13,7.400669501339605e-13
0,T5-O1,2.0785142801486834e-12,4.011722341391553e-13,7.977849329419375e-14,1.1113921598230787e-13
0,Fz-Cz,4.2850864323224024e-11,2.7105327265859724e-11,2.413792852832458e-12,3.043024036909192e-13
0,Cz-Pz,4.494089564391517e-11,2.813537756619154e-11,3.939617481118481e-12,1.609471644929342e-12
0,Fp2-F4,8.408858522129962e-12,1.255962350656206e-12,5.747388457603225e-13,9.225293531841521e-13
0,F4-C4,1.734829333295743e-11,1.4535948147870276e-12,9.117508709450073e-13,7.812063690978137e-13
0,C4-P4,1.5730067229319343e-12,4.730213235302778e-13,1.1696550733537344e-13,1.0587391007343e-13
0,P4-O2,3.865612839577456e-12,6.423316886350359e-13,1.0948381830558655e-12,6.433107093563557e-13
0,Fp1-F3,1.7813778597563217e-12,1.6128820557753937e-12,6.813910621198246e-13,2.573230615309953e-13
0,F3-C3,1.8082004354110324e-11,5.75829965251801e-12,2.5177925249822364e-12,7.816828387500393e-13
0,C3-P3,6.246748206599437e-12,5.069410902385164e-12,2.6913028102221943e-13,3.1371168082377963e-13
0,P3-O1,1.5196322351561518e-11,1.964201921169229e-12,4.685000256524953e-13,2.6217286502352673e-13
0,Fp2-F8,5.940592205093594e-12,1.5278222238254131e-12,1.6490350189074587e-13,2.9623442859151494e-13
0,F8-T4,2.9377245921452855e-12,4.685788431799987e-13,5.916816634162131e-13,7.47460716284264e-13
0,T4-T6,1.0669123349491754e-11,1.968103495682091e-12,6.253967128653911e-13,1.0754902011244842e-12
0,T6-O2,8.431888249265621e-13,5.865608063042857e-13,3.724386348994297e-13,4.150158636119522e-13
0,Fp1-F7,7.852493508479057e-12,7.052652028069345e-12,3.360791200017473e-13,1.6649291533685252e-12
0,F7-T3,3.034109104576163e-12,2.0724507617220307e-12,4.072659050451085e-13,2.3654650514912136e-12
0,T3-T5,3.395913196283393e-12,5.7018524029093115e-12,3.548769290322787e-13,1.0969481523891794e-12
0,T5-O1,8.369733821335612e-12,5.776326887452731e-13,2.2340270243315652e-13,1.1708897100838033e-13
0,Fz-Cz,1.6136630443713305e-11,1.007739139242167e-11,1.0277028765398181e-12,2.2570740098575154e-13
0,Cz-Pz,6.1767961533047565e-12,7.211464194295036e-12,1.7596969521441343e-12,2.405742221241942e-13
0,Fp2-F4,2.3577062770074094e-11,1.7523573969287987e-12,5.672974891166921e-13,5.585664918036969e-13
0,F4-C4,8.666281096788994e-12,6.240811087022538e-12,7.766621336897263e-13,8.333140634807633e-13
0,C4-P4,9.067862953787484e-12,1.575626683412913e-12,2.7823782261441635e-13,2.4613026001199453e-13
0,P4-O2,1.5532714380172203e-11,2.864261139758372e-12,3.284586309062028e-13,3.4053091361929026e-13
0,Fp1-F3,2.2193581052683058e-11,4.341980136918586e-12,8.440173238970239e-13,6.040006849593249e-13
0,F3-C3,5.178079519940479e-11,7.228425022565938e-12,2.77305982840258e-12,1.5318113065976803e-12
0,C3-P3,7.960529184541775e-11,5.0864818029390117e-11,9.741575133189685e-12,4.990690486199407e-12
0,P3-O1,9.122855077503079e-11,5.312394339179313e-11,3.174475593686041e-11,4.651894246739356e-12
0,Fp2-F8,2.9517732477543046e-11,6.730294757715334e-12,4.837662034855014e-13,2.8890942193458644e-13
0,F8-T4,5.964065460159184e-12,2.793879648242064e-12,3.182576447346964e-13,8.671549646459726e-13
0,T4-T6,1.3876073604970869e-11,5.013464881672621e-12,8.977206591682022e-13,9.576252058787919e-13
0,T6-O2,2.4107272992673594e-11,5.244430973770689e-12,3.6406442522123193e-13,3.312220716957579e-13
0,Fp1-F7,1.8925394261127226e-11,6.791285525038659e-12,2.522830241457893e-13,1.0901214741941026e-12
0,F7-T3,1.0366808254795536e-10,8.469656691827066e-12,5.111691131859624e-13,3.18616598141004e-12
0,T3-T5,5.918989807790627e-10,6.867849814660131e-11,3.043380122698476e-11,1.1229183082452869e-11
0,T5-O1,7.04277297666601e-10,1.2066013383603782e-10,2.5552346323222846e-11,4.2748229667790524e-12
0,Fz-Cz,3.5397525843276166e-11,3.446768961307021e-11,1.5593258658371142e-12,8.833383444729407e-13
0,Cz-Pz,6.081963120589871e-11,3.292954844069367e-11,3.148312394930852e-12,2.877132568903187e-12
0,Fp2-F4,6.391449972671784e-11,5.612367268504762e-12,2.7504137604864913e-12,7.524687621559227e-13
0,F4-C4,7.412599764508951e-11,1.2243453474201425e-11,4.436976387362257e-12,1.026573279404137e-12
0,C4-P4,5.353569806732817e-11,4.082929402207897e-12,1.130403676418347e-12,4.0273812915525723e-13
0,P4-O2,7.736030770597483e-10,5.64325990008891e-12,3.874479535632966e-12,1.516280195256714e-12
0,Fp1-F3,3.0257318158968213e-11,2.5749156207231523e-12,1.5010094963156202e-12,3.4037416120082023e-13
0,F3-C3,3.018352732338348e-11,1.596532757063766e-11,3.565656142331215e-13,1.049559218595074e-12
0,C3-P3,2.1721621439622157e-11,1.0967894977323065e-12,3.125386348597923e-13,1.2729265750107006e-12
0,P3-O1,6.610613614497762e-11,1.8829380497983126e-11,5.511503943488018e-12,3.1156765278937653e-12
0,Fp2-F8,1.2618523060235272e-10,7.997925904371888e-12,1.2217298443015746e-12,6.353232265315543e-13
0,F8-T4,3.7300543400906874e-11,9.152935929976454e-12,1.5602375369849373e-12,1.6045385803322542e-12
0,T4-T6,2.301342412710173e-10,1.8206399527693374e-11,1.390158226910287e-12,1.4102079328516972e-12
0,T6-O2,6.481258985639338e-10,8.868885238557478e-12,3.7747398985291384e-12,1.2663116180036446e-12
0,Fp1-F7,1.2725031756471962e-11,9.243370696717777e-12,9.314461704057583e-13,1.9610885474053352e-12
0,F7-T3,2.354641886932982e-10,1.866785697872995e-10,3.3954534196039437e-11,2.2332332947295203e-11
0,T3-T5,2.4709603576950997e-10,1.3629897968564476e-10,2.99509303970816e-11,1.7570707691308647e-11
0,T5-O1,6.029899456549127e-11,2.7576882238296058e-11,4.374219461788374e-12,8.618482532242802e-12
0,Fz-Cz,1.435464516827549e-10,2.7243849561620642e-11,3.2626009204362903e-12,2.7129356810263632e-12
0,Cz-Pz,5.053618671203085e-11,3.4433688411507156e-11,2.5033152083999197e-12,2.0301081219564708e-12
0,Fp2-F4,2.7940999746930365e-10,9.025227816573455e-11,9.21645468821658e-12,3.6308569358652815e-12
0,F4-C4,3.042474144529543e-11,8.942280913445624e-12,1.2105473394052928e-12,5.532392053465861e-13
0,C4-P4,2.8337770368318727e-12,2.29416191411592e-12,1.8790054216398124e-13,8.137401430260124e-14
0,P4-O2,2.0278992746482817e-12,1.04411572232067e-12,1.9295241899487134e-13,1.2278699057886293e-13
0,Fp1-F3,1.9881086058427493e-10,5.863214107664025e-11,1.2386019243045267e-11,3.1150395370427316e-12
