label,channel,delta_power,theta_power,alpha_power,beta_power
0,T3-T5,1.2985947763166842e-11,1.440177194386756e-11,4.982236313339862e-13,5.795092966307908e-13
0,T5-O1,9.72606601491409e-12,3.320008879822819e-12,5.798903090907822e-13,9.365816377371904e-13
0,Fz-Cz,7.831075420587933e-11,6.71213602498081e-12,6.588855616691574e-13,6.412129743290707e-13
0,Cz-Pz,2.2808197648595158e-11,1.3537988492643763e-11,7.684801312217301e-13,5.84924116657679e-13
0,Fp2-F4,1.2732525124545891e-11,9.129026833653545e-12,5.228386779552042e-13,4.2692997340104126e-13
0,F4-C4,6.165866260887368e-11,2.1380966923551713e-11,3.525510871473412e-12,4.240685005150896e-13
0,C4-P4,4.1711444649688996e-11,3.216908889277114e-12,5.12836912295234e-13,6.42957744585858e-13
0,P4-O2,1.697862251542892e-11,6.303894710079888e-12,8.194783399608403e-13,9.806292779300113e-13
0,Fp1-F3,7.954661337030213e-12,6.953502295459295e-12,1.2927258474778816e-12,1.9406023591992526e-13
0,F3-C3,7.054214443311927e-11,1.1221229330601708e-11,3.3037023609255404e-12,1.2256121414455559e-12
0,C3-P3,2.5176684671415378e-11,7.5517735655084e-12,2.3274561266411534e-12,1.6087820635143239e-12
0,P3-O1,8.314707462621519e-12,3.5309409447051446e-12,1.0442063941319504e-12,3.129597722483986e-12
0,Fp2-F8,7.30610815613321e-12,1.6952805262010452e-11,5.931169266812791e-13,4.2874193064533325e-13
0,F8-T4,5.804100582899056e-12,2.533661095892681e-12,1.1139936032734866e-13,2.2338646717628942e-13
0,T4-T6,1.0840795407095979e-11,4.4492102355890035e-12,1.160622692153224e-12,9.322722064989358e-13
0,T6-O2,3.635558838158076e-11,3.5800308477316447e-12,2.579298035077965e-12,7.814761024559867e-13
0,Fp1-F7,1.1468219363252638e-11,7.482764756711533e-12,7.797256113138389e-13,2.617508502184539e-13
0,F7-T3,3.5937854074644936e-11,7.057462900963215e-12,2.7669514285899314e-13,4.680243073499264e-13
0,T3-T5,9.282409924318675e-11,1.599295358685437e-11,6.128560681980128e-12,1.2674687464870445e-11
0,T5-O1,1.0032056935562698e-10,1.0683297685540572e-11,4.565490778256247e-12,1.2597306801099706e-11
0,Fz-Cz,1.640512480462815e-10,2.8673041511247324e-11,5.252166893322346e-12,2.0434802277833127e-12
0,Cz-Pz,4.3308985822105374e-11,1.3740286184631018e-11,2.8657648655460713e-12,7.021631577183309e-13
0,Fp2-F4,3.223906920714015e-11,1.138680040852275e-11,8.33588607660714e-13,6.899114288307245e-13
0,F4-C4,9.62161147447272e-12,6.840803282039661e-12,1.2977902625127296e-12,8.64495872982932e-13
0,C4-P4,1.1765983499255964e-11,1.4336549386143614e-11,6.224247368890333e-13,5.807098536818368e-13
0,P4-O2,1.1253868938427198e-11,1.514436435173577e-11,4.896312130870498e-12,1.2046439257237021e-12
0,Fp1-F3,2.644599167473389e-11,1.355887055521054e-11,7.0836374954028e-13,3.965800695931804e-13
0,F3-C3,4.4209733707290285e-11,6.625202631218969e-12,3.2993059371937147e-12,7.104407328513001e-13
0,C3-P3,1.1023279046323917e-10,1.783091038219949e-11,6.725260503268736e-13,7.074208868972179e-13
0,P3-O1,2.6112006875803083e-11,6.574468092087277e-12,6.926985835102622e-13,7.046936616612498e-13
0,Fp2-F8,4.832511414296721e-11,1.6931065997412445e-11,7.280667298065552e-13,1.1414810561703553e-12
0,F8-T4,7.874553363057283e-12,1.5976094309533487e-12,4.701278748491518e-13,4.1771425162489107e-13
0,T4-T6,1.441141586560246e-11,7.069087127058708e-12,4.580743778300459e-13,5.790780390010427e-13
0,T6-O2,1.9874875699290924e-11,1.517594118586925e-11,2.8552176966037942e-12,1.4129288413256086e-12
0,Fp1-F7,3.715742781463437e-11,5.435384180629749e-12,1.0762288901020298e-12,2.4665237748261855e-13
0,F7-T3,2.4482277570215164e-11,9.44709386733115e-13,5.70274949099459e-13,5.753346924696636e-13
0,T3-T5,2.1935903968638508e-11,3.124912984148856e-12,1.30077294332343e-12,1.7751077717970581e-12
0,T5-O1,1.2347772115432048e-11,1.51806500959629e-11,2.0971096808357584e-12,2.5518752644887303e-12
0,Fz-Cz,5.958972545469424e-11,6.549019967368208e-11,1.7654175469895642e-12,1.8282164754510736e-12
0,Cz-Pz,4.59960648174049e-11,4.4804718957363454e-11,6.831555375193175e-13,1.1968919016394534e-12
0,Fp2-F4,9.080226964668025e-12,7.087512400991794e-13,1.2174789262414464e-13,4.107812219974746e-13
0,F4-C4,5.3880873192054916e-11,1.2120687116987496e-11,1.8804362710689735e-12,1.377779233796711e-12
0,C4-P4,1.0203134488204182e-11,5.859047791545747e-12,1.9628117289476447e-12,9.37616386615258e-13
0,P4-O2,3.3404476975501316e-11,7.605972051680773e-12,2.2359620806966867e-12,1.558754830001635e-12
0,Fp1-F3,3.9421699181690806e-11,3.2500746447759804e-12,7.894681987842073e-13,7.497087190659475e-13
0,F3-C3,3.0875963886438174e-11,1.0486174446365345e-11,1.2143077819045253e-12,7.355360650876304e-13
0,C3-P3,1.7546443807626107e-11,5.04224003419806e-12,4.812967086138837e-13,1.3298377269426753e-12
0,P3-O1,1.7481882409397391e-12,5.201450352481214e-12,2.5574131087959622e-12,1.5582284635581103e-12
0,Fp2-F8,1.8758927985718478e-11,1.7501968811436362e-12,3.8501495182025766e-13,3.606027635296617e-13
0,F8-T4,1.462448840764165e-11,3.320597360494115e-12,1.9718472934619685e-13,2.4679756751377694e-13
0,T4-T6,7.940486505756176e-12,3.288779778687862e-12,8.07926961118545e-13,5.264534268919883e-13
0,T6-O2,1.0985746230952991e-11,5.363528117603725e-12,2.375176898155615e-12,1.0219787124640357e-12
0,Fp1-F7,9.687152786699623e-12,1.5714951018790762e-12,2.945067932541926e-13,2.6715961764128367e-13
0,F7-T3,1.0126454624957616e-11,2.1065807381078523e-12,5.761288677052268e-13,3.539754364913825e-13
0,T3-T5,1.492011735176758e-11,5.71183347133315e-12,3.961987357861708e-12,1.581826068329927e-11
0,T5-O1,4.590721544408667e-11,6.5944710807036536e-12,7.464423010651238e-12,1.6999301027765244e-11
0,Fz-Cz,9.14617598070487e-11,4.3656934758789284e-12,1.2926474257123647e-11,8.032590058842586e-12
0,Cz-Pz,3.4052884444844556e-11,1.4060244951239343e-11,2.451579036979782e-12,6.006062199913446e-13
0,Fp2-F4,1.5091890149062094e-11,4.0529894013435345e-12,7.159229859594578e-13,7.685208718181084e-13
0,F4-C4,1.4040025949417799e-11,5.503371947009198e-12,1.338406211224833e-12,1.1557284969754e-12
0,C4-P4,2.0044467735191914e-11,5.1394741498575275e-12,8.63396536376813e-13,7.770484861525632e-13
0,P4-O2,3.6728758953787564e-11,1.6115969818048433e-11,3.0261012566669094e-12,1.0708638671391802e-12
0,Fp1-F3,2.9004790859919396e-11,6.610488373289243e-12,7.97889822798492e-13,1.0755445116701457e-12
0,F3-C3,4.98829140484569e-11,5.400914893030901e-12,9.69363953762596e-13,1.0682093984374441e-12
0,C3-P3,8.161336507645238e-11,1.0654235582720401e-11,1.040037097917753e-12,6.127843453299027e-13
0,P3-O1,2.8447235449607123e-11,1.4878332697121995e-11,1.265690780930066e-12,5.811425468477396e-13
0,Fp2-F8,1.4395541593307364e-11,5.3251998165814984e-12,7.391692902511908e-13,1.0713994523502097e-12
0,F8-T4,7.122500266242822e-12,2.7976658466983814e-12,4.0698539797707603e-13,4.032231583108809e-13
0,T4-T6,1.97957413197651e-11,6.9358380666471065e-12,7.644065015664553e-13,7.086315900513712e-13
0,T6-O2,1.9893147376075933e-11,6.079521404673201e-12,2.1713473737158778e-12,7.840705053215386e-13
0,Fp1-F7,3.300409255669364e-11,5.79775968470495e-12,2.0433060819931524e-12,3.0217555137056283e-13
0,F7-T3,1.9455721068204313e-11,3.0375032263638683e-12,1.1333030225219815e-12,7.415035969384963e-13
0,T3-T5,2.4339235820306423e-11,2.709654949905237e-12,1.8030821402484264e-12,9.908283510142896e-13
0,T5-O1,1.2797743307262476e-11,7.110727508314939e-12,1.7551945848928854e-12,8.015833919317482e-13
0,Fz-Cz,5.631483362366715e-12,4.426198878911438e-12,7.782318950509024e-13,9.825279071530141e-13
0,Cz-Pz,3.642520681342904e-11,2.460245561827847e-11,2.6070799938993837e-12,4.885469964427522e-13
0,Fp2-F4,1.4634425052757522e-11,8.924483855565737e-12,3.6013409171871633e-13,2.4277626440328384e-13
0,F4-C4,3.3434088330545214e-11,9.995675213593048e-12,5.422916376243217e-12,8.143173382370872e-13
0,C4-P4,2.968760795804463e-11,1.52048832815177e-11,4.3725843506682945e-13,3.0661893169340486e-13
0,P4-O2,4.763572660565043e-11,3.119657156705298e-11,2.0960638192839352e-12,7.746185419539664e-13
0,Fp1-F3,4.365579287153199e-11,1.4146490853151782e-11,1.7322661733955433e-12,6.631455939317991e-13
0,F3-C3,6.350352025334189e-11,3.8585663730513375e-12,4.8806856838210284e-12,1.159165259971348e-12
0,C3-P3,1.9409604209600368e-10,9.99645932196446e-12,3.0440939310393943e-12,1.5283092521838052e-12
0,P3-O1,1.2020908997613399e-11,9.436222247079851e-12,8.568364664224664e-13,1.0008593909315027e-12
0,Fp2-F8,1.0327207574126237e-11,3.997909023382632e-12,2.305743259116765e-12,7.614818454913826e-13
0,F8-T4,8.438559046116263e-12,1.0170967338444176e-12,3.9116076033739027e-13,3.4462792505313033e-13
0,T4-T6,1.1435014612546216e-11,8.289013817315269e-12,1.2541199012421551e-12,4.011037542725928e-13
0,T6-O2,2.510296365880171e-11,1.4487015681559072e-11,1.4713599620093911e-12,1.5046764657983344e-12
0,Fp1-F7,6.011096772222975e-12,3.996058627366317e-12,5.143764279509483e-13,4.786545508881919e-13
0,F7-T3,2.0840480065661825e-11,2.0268413981018752e-12,2.5246068179407916e-13,3.475350577470422e-13
0,T3-T5,2.9548709494704725e-11,8.975901849216329e-12,2.8942639463830406e-12,1.546240184115456e-11
0,T5-O1,3.289286955154102e-11,4.580302918763704e-12,1.899615060621851e-12,1.5552586805364532e-11
0,Fz-Cz,1.2099758029168885e-10,4.699067826040205e-11,1.265074682592538e-11,8.012304017604646e-13
0,Cz-Pz,2.3738189569160967e-10,3.5345252488137864e-11,1.2926782975512763e-12,8.461099234922048e-13
0,Fp2-F4,8.06363523203921e-12,1.217869475198285e-12,5.311768531385769e-13,7.148851107876838e-13
0,F4-C4,1.3955055121814005e-11,5.922512279650086e-12,2.940516892016703e-12,5.704161668231691e-13
0,C4-P4,8.624328138824443e-12,2.427261023472285e-12,9.791113727085605e-13,4.925752730847621e-13
0,P4-O2,2.3623559164553073e-11,2.5844050150090096e-11,1.5949310269031509e-12,1.1703519845484785e-12
0,Fp1-F3,3.227650423171819e-11,3.713869271419639e-12,4.970766647429123e-13,5.266543475865176e-13
0,F3-C3,1.1412284176612889e-10,1.4705496175211754e-11,2.5786663646707742e-12,7.648170052390799e-13
0,C3-P3,2.0007754098977824e-10,6.808765357444217e-12,1.8597106739879263e-12,6.442748100900028e-13
0,P3-O1,9.934233673563706e-12,1.0200878851153635e-11,2.9307807713034876e-12,8.117220619955244e-13
0,Fp2-F8,1.7731220228093732e-11,9.083314209666828e-12,1.7500931719992427e-12,3.8662219242346057e-13
0,F8-T4,5.550494179582189e-13,1.4280662571314791e-12,3.088579617797301e-14,4.0053909188356026e-13
0,T4-T6,6.553493744418027e-12,1.9776260223228268e-12,1.092961564318992e-12,3.770980633223685e-13
0,T6-O2,1.712238875043585e-11,1.1184844138150124e-11,1.337876190948427e-12,9.502197351127323e-13
0,Fp1-F7,1.651639224155788e-11,1.0089929540796246e-11,1.6227675675638476e-12,2.3808814152502005e-13
0,F7-T3,1.7025922478017639e-12,1.2001333033908875e-12,1.6544059454824604e-13,4.175437190618462e-13
0,T3-T5,2.518873102706806e-11,1.5445586684892888e-11,8.518525434563481e-13,6.546421022789545e-13
0,T5-O1,1.4762384937888533e-11,3.4282215247038328e-12,3.1258536458503977e-12,1.2956709356867694e-12
0,Fz-Cz,3.7466089226212325e-11,1.734095550569713e-11,3.1412106516051824e-12,1.3269378854951347e-12
0,Cz-Pz,6.777397465466306e-11,1.1780687760781535e-11,1.830574823291705e-12,5.860275542725664e-13
0,Fp2-F4,1.1148328823783766e-11,2.0821250744984286e-12,4.21275498912241e-13,1.727860122707769e-13
0,F4-C4,8.499681716014228e-12,1.0760574692182074e-11,2.693571742264544e-12,1.921857801009047e-12
0,C4-P4,5.8119963258829764e-11,6.975459365218761e-12,1.2607151908703433e-12,4.334860877614512e-13
0,P4-O2,3.128176373154539e-11,1.7236511706217383e-11,2.092960901634166e-12,1.7475342321978566e-12
0,Fp1-F3,9.211512459155769e-12,4.375464889114812e-12,2.883624047645322e-13,4.258542533292889e-13
0,F3-C3,2.804662244587594e-11,2.4097378780831115e-12,1.832979609105167e-12,7.676882445259181e-13
0,C3-P3,5.838830900699931e-11,7.36526879618298e-12,1.611680064151284e-12,1.2857024791101477e-12
0,P3-O1,2.882598701302798e-11,5.4527371006068836e-12,5.663131875435123e-13,1.7057870494036654e-12
0,Fp2-F8,5.8040472377665114e-12,3.895664233747549e-12,8.980236755446423e-13,3.613658632396468e-13
0,F8-T4,9.19435808839392e-12,1.392191271304182e-12,8.902173921217206e-14,2.6281373710793947e-13
0,T4-T6,1.6651832901081393e-11,6.690658629314492e-12,7.691816792289239e-13,4.243942993477478e-13
0,T6-O2,9.708706532757006e-12,8.770586666316388e-12,1.664767899615156e-12,5.466450058659182e-13
0,Fp1-F7,8.39856328499041e-12,4.159194034465325e-12,7.20904086058177e-13,4.0727405520323303e-13
0,F7-T3,2.825916524599234e-11,1.0531537931059918e-12,8.885909094502098e-13,2.535933300504864e-13
0,T3-T5,6.629222977571708e-11,2.6350696857649344e-12,3.049932590417881e-12,1.3901700173885707e-11
0,T5-O1,4.622196996735225e-11,1.0662745928044925e-12,2.007495404630494e-12,1.2390605907524162e-11
0,Fz-Cz,1.1539662290428595e-10,2.6380667197874373e-11,1.6116272274693941e-12,1.3604369348294695e-12
0,Cz-Pz,2.7008806875672115e-10,2.3428078076829058e-11,2.2657679416811407e-12,1.9429250716135388e-12
0,Fp2-F4,3.717898844950247e-12,1.1289884866926084e-13,2.732576040579929e-13,3.530086548644969e-13
0,F4-C4,1.5238963363820277e-11,7.28332286311547e-12,1.04704425804184e-11,8.69113424169132e-13
0,C4-P4,3.972725675071631e-12,1.420934157383248e-12,1.0791745155424825e-12,4.410419675288033e-13
0,P4-O2,5.395769646718107e-11,5.4634372823009974e-12,2.1854715425951883e-12,1.0760077112512235e-12
0,Fp1-F3,5.432174773330091e-12,2.7298321682812024e-12,1.2776485441893883e-12,2.5525965119687033e-13
0,F3-C3,4.511931806544043e-11,9.253303407045311e-12,5.5958525126104214e-12,1.4193576818964164e-12
0,C3-P3,3.858405580474877e-11,4.759905411421316e-12,2.676444928519467e-12,3.918039004080543e-13
0,P3-O1,2.292624169237588e-11,1.5294853974922078e-12,1.0260054622435508e-12,8.561216491693811e-13
0,Fp2-F8,1.3917517057004221e-11,5.274724085165802e-12,8.934418062812813e-13,6.272247896129878e-13
0,F8-T4,5.293959915657038e-12,1.678988850739777e-12,4.060495279783687e-13,4.812908651915435e-13
0,T4-T6,1.072242162364665e-11,1.3880176205188844e-12,8.801901892992422e-13,3.752862467527654e-13
0,T6-O2,4.847505238132905e-11,2.665763444098278e-12,6.182649354619577e-13,9.993429527378068e-13
0,Fp1-F7,5.937033037493149e-12,4.666676684350927e-12,1.8372204587143175e-13,2.6896455403019196e-13
0,F7-T3,1.5653771715151592e-11,7.164073611651467e-12,6.853850056862711e-13,5.133427062114661e-13
0,T3-T5,1.4748122536140167e-11,3.156469953982858e-12,7.905831444344187e-13,8.881330116949361e-13
0,T5-O1,5.977468551963458e-12,2.845987133883135e-12,9.75892440585268e-13,9.05988161580141e-13
0,Fz-Cz,9.820108827912156e-12,9.05818106770033e-12,1.2170869138584359e-11,1.0449446785396028e-12
0,Cz-Pz,4.4635578637207367e-11,2.3565407564524333e-12,1.1119280815599431e-12,4.715624989128654e-13
0,Fp2-F4,1.0318722225216737e-11,1.6899483051044103e-12,3.127231284374533e-13,3.236399278730058e-13
0,F4-C4,2.7957420085876217e-11,4.987497773978106e-11,6.671122310902501e-12,5.652243553326617e-13
0,C4-P4,4.892194866654845e-11,1.52808295302145e-11,1.986324113749669e-12,3.4939031713841884e-13
0,P4-O2,2.8526522243178527e-11,3.538617878464509e-11,8.329407483808806e-12,2.166868861443817e-12
0,Fp1-F3,3.3157020292932157e-12,2.287439164810178e-12,5.109272364350017e-13,3.968918656698372e-13
0,F3-C3,2.310361248561144e-11,7.804864122822167e-12,4.478756173584457e-12,9.530942206937102e-13
0,C3-P3,3.2423718188739704e-11,7.017449140506327e-12,2.177112301533603e-12,9.407486209983226e-13
0,P3-O1,1.2959246508285013e-11,2.419521996192216e-12,7.756793767255907e-13,1.5284063159010254e-12
0,Fp2-F8,6.719393204658331e-12,1.1399964576500874e-11,6.215959095042652e-13,3.980074273963884e-13
0,F8-T4,1.3553695066050685e-12,3.903367846530189e-12,1.0570121063284783e-12,1.6732120169283754e-13
0,T4-T6,3.930723894228223e-11,7.108082936688459e-12,9.215650844729914e-13,3.116888917787664e-13
0,T6-O2,2.5757126363411264e-11,1.9431136783706178e-11,4.953277151843945e-12,1.170342995662642e-12
0,Fp1-F7,6.478523071343429e-12,1.449847634463331e-11,2.2243862378598747e-13,3.692513358927933e-13
0,F7-T3,1.1913549333280437e-11,4.988307317901915e-12,2.068379165269688e-12,4.323363279962384e-13
0,T3-T5,6.730448343413327e-11,4.4759351502747084e-12,1.6759044857558789e-12,1.2821166307889143e-11
0,T5-O1,2.2895205024725143e-11,4.024629145832006e-12,2.7309230877412532e-12,1.1220617999511405e-11
0,Fz-Cz,3.7562106942952615e-11,3.134551541942431e-11,8.131536106963161e-12,1.106243965300869e-12
0,Cz-Pz,5.0852223220107366e-11,1.2959597729884399e-11,3.674931213604982e-12,7.845371251451122e-13
0,Fp2-F4,1.3652053108832517e-11,1.784395202832861e-12,4.0461125950438803e-13,5.55249248671256e-13
0,F4-C4,1.948231648576363e-11,1.509223744411694e-11,4.0328712358854306e-12,1.4094042259163433e-12
0,C4-P4,7.93967372835588e-12,4.51694875967397e-12,9.62953857328811e-13,6.28783325892005e-13
0,P4-O2,1.2447192905306757e-11,7.573103714421307e-12,6.245725691515601e-12,1.2224867245173257e-12
0,Fp1-F3,5.737413173661327e-12,1.3820982103259629e-12,1.1683408618045063e-13,5.278504636687375e-13
0,F3-C3,2.2482030352914966e-12,6.8086564673337985e-12,4.277730572413202e-12,8.504100272846651e-13
0,C3-P3,3.532312136556579e-11,1.1003248671655563e-11,1.3524638884411765e-12,1.6740633232990274e-12
0,P3-O1,2.2525803426773894e-11,3.797753206933207e-12,8.077061769252174e-13,1.2769804376416395e-12
0,Fp2-F8,4.900133417131992e-12,4.409113579872647e-12,2.2315038154377983e-13,7.164807624084505e-13
0,F8-T4,1.4468043490821872e-11,3.30802126614459e-12,7.701540392016376e-13,6.230085334791487e-13
0,T4-T6,7.488327890029112e-12,6.005338774714939e-12,2.7395224242124955e-13,2.2590279427297555e-13
0,T6-O2,6.302679858468771e-12,1.219041206508023e-11,5.4280669924778705e-12,1.0431997745076243e-12
0,Fp1-F7,2.1032899945918076e-11,2.4898652990017827e-12,1.8641210451670936e-13,6.545688096917341e-13
0,F7-T3,3.44450424926467e-11,4.970119680825889e-12,3.0854476371280413e-13,4.442212282865376e-13
0,T3-T5,7.133142148727258e-12,7.817118321894567e-12,1.250357680359114e-12,7.055425321180708e-13
0,T5-O1,1.1505382848617991e-11,1.901278511691032e-11,5.383407363433993e-13,9.33183152703631e-13
0,Fz-Cz,1.2006911339677285e-11,6.598072702989753e-12,1.4751390128308635e-12,1.0996738300852642e-12
0,Cz-Pz,4.3373404900329456e-11,1.4222549405992628e-11,1.3576575055976595e-12,1.1629279179871343e-12
0,Fp2-F4,8.811257398971127e-12,5.363354003242038e-13,1.0228633849882946e-12,4.0553047674146067e-13
0,F4-C4,5.925812461387884e-11,1.499985593504138e-11,4.0312180055790795e-12,8.082032491995916e-13
0,C4-P4,5.29087788407732e-12,2.5411357561708334e-12,1.213093034998467e-12,2.609040795419874e-13
0,P4-O2,4.239901279247074e-11,1.176776974006946e-11,5.3791500309118645e-12,1.5327141638445674e-12
0,Fp1-F3,8.953493021005134e-12,1.4210119312862428e-12,7.404127608204565e-13,3.1500818508419055e-13
0,F3-C3,2.6387588615534784e-11,5.362516287182688e-12,3.0537905971996487e-12,6.507395502418899e-13
0,C3-P3,2.4897753690433105e-11,9.53584063388458e-12,5.8710754203908166e-12,1.2782317680700762e-12
0,P3-O1,1.6201136016227916e-11,5.901712768273694e-12,1.8797074892363495e-12,1.863269185531062e-12
0,Fp2-F8,4.8408148275397456e-11,7.107257576240686e-12,3.3409336322973644e-13,7.900796433308715e-13
0,F8-T4,1.987696039755356e-12,6.345530687022584e-13,1.8271295475485428e-13,5.012237623634102e-13
0,T4-T6,9.230986981211506e-12,9.445166827299214e-13,4.979419807979364e-13,1.971668284441125e-13
0,T6-O2,3.3629288432747125e-11,1.3254333531121178e-11,3.644362315171475e-12,5.485238467884447e-13
0,Fp1-F7,1.83441289242222e-11,4.105489381045089e-12,7.972426440659657e-13,4.2112475614784375e-13
0,F7-T3,1.4098521009151908e-11,2.546034957568889e-12,4.662742933761057e-13,5.492222649190251e-13
0,T3-T5,1.2933927463616055e-11,2.959887607014288e-12,7.500974742345111e-12,1.2772081625168568e-11
0,T5-O1,1.747595696324543e-11,4.2400759657005746e-12,2.767811728275562e-12,1.3478983094480823e-11
0,Fz-Cz,6.719995391508413e-11,7.862863151712877e-12,5.832225723170023e-12,7.779008822658551e-13
0,Cz-Pz,3.686889796270855e-11,5.57722008681459e-12,3.0437351260626845e-12,1.1474248871290737e-12
0,Fp2-F4,3.997582147224449e-12,1.4718494862368323e-12,1.6026909922860934e-13,5.960923965079717e-13
0,F4-C4,1.489604939082238e-11,1.593668307320664e-11,1.120433638158254e-12,3.698548376478319e-13
0,C4-P4,2.949403410165196e-12,5.6250033225326e-12,1.7204961561412562e-12,7.446491252644147e-13
0,P4-O2,6.234183225626385e-11,8.055495802903225e-12,7.178617481692196e-12,2.694841365670673e-12
0,Fp1-F3,2.539989271614472e-11,2.4202816672718624e-12,5.380516410980189e-13,3.596599257478604e-13
0,F3-C3,1.752902889073135e-11,4.436508867902932e-12,6.251351033742713e-13,8.343576171362463e-13
0,C3-P3,1.725386022868883e-11,1.5957984638844873e-12,2.245822898019512e-12,1.4477785621175171e-12
0,P3-O1,5.416796452144919e-11,6.0580493697912514e-12,3.9174329703134555e-12,2.4120441557813994e-12
0,Fp2-F8,6.897732054293994e-12,3.066535727958154e-12,1.2753175132852915e-12,1.2313418183915244e-12
0,F8-T4,3.6298525717520396e-12,1.833782019396155e-12,4.395203339290261e-13,3.617316067444285e-13
0,T4-T6,8.165697333300985e-12,4.060167196305828e-12,2.1547956697476014e-12,8.066922547053741e-13
0,T6-O2,2.1453751202520847e-11,1.4209691944077006e-11,2.047998306876805e-12,1.111900132231357e-12
0,Fp1-F7,7.529361829665279e-12,1.5778858543846787e-12,7.140319643578879e-13,3.8398879087659167e-13
0,F7-T3,2.489103534176521e-11,8.492840204941876e-13,6.490002037638191e-13,5.921399387607982e-13
0,T3-T5,1.1935535041093614e-11,3.961639455045281e-12,2.028952085776867e-12,1.0766012798647017e-12
0,T5-O1,1.3344369452302806e-11,1.3787487050155077e-11,1.1273870629614994e-12,1.6169486500986285e-12
0,Fz-Cz,2.291049102469764e-11,1.6960138787659905e-12,8.694609936512339e-13,1.1067334018302036e-12
0,Cz-Pz,2.6009639454243475e-11,8.143812122714839e-12,2.2952785874978447e-12,1.6502143464468974e-12
0,Fp2-F4,3.950830106917552e-11,1.2148424597349319e-11,1.6928753215128653e-13,4.0422179345169294e-13
0,F4-C4,1.3544896935919734e-10,3.66044685363934e-11,1.644184029651825e-12,1.0405995575562977e-12
0,C4-P4,1.5163659094101518e-10,9.038734893418616e-11,4.371165534614317e-12,1.080592584719991e-12
0,P4-O2,4.589922771305003e-10,1.1903454860761086e-10,1.976083552978458e-11,4.71081351507636e-12
0,Fp1-F3,6.80248306463628e-11,1.3166880613988164e-11,5.352852664496539e-13,5.940359886905488e-13
0,F3-C3,8.220646683396896e-11,4.8200030185388685e-11,1.5233158923777165e-12,6.246220085889513e-13
0,C3-P3,2.9012252187072265e-10,4.3966977796921225e-11,1.7771540468751522e-12,1.7320817296509753e-12
0,P3-O1,5.654473098235185e-11,6.259586631429394e-11,4.482292686574144e-12,3.429403756084296e-12
0,Fp2-F8,1.2842722482108883e-10,9.975990529333522e-12,2.0696823359082035e-13,5.278271634346e-13
0,F8-T4,1.0902164005263335e-11,4.0338870623694765e-12,4.894519214691285e-13,4.860017518911969e-13
0,T4-T6,1.7162332178607317e-10,9.178844970606552e-11,3.713667715680732e-12,1.143008529924078e-12
0,T6-O2,5.209047196989005e-10,8.438823822313043e-11,2.0341764263285648e-11,4.348912098620667e-12
0,Fp1-F7,7.217726094769264e-11,7.0932090682117295e-12,5.32820920842609e-13,6.365892795632629e-13
0,F7-T3,4.0359768420438895e-11,5.737448704957489e-12,5.749544782963931e-13,3.1346632911322817e-13
0,T3-T5,2.4770888641185375e-10,1.1433285121424508e-10,1.69634655815427e-11,1.2491491464315156e-11
0,T5-O1,1.1488505527945085e-10,5.214044271373534e-11,1.2665070529311023e-11,1.4539641106280539e-11
0,Fz-Cz,2.763317174816674e-10,1.459434911091869e-10,5.968979749823026e-12,2.4986023147760727e-12
0,Cz-Pz,3.332923824589188e-10,1.334470237571876e-10,8.312986992003363e-12,2.5116014642128067e-12
0,Fp2-F4,1.1592300587932872e-11,2.2113454314188295e-12,4.918278012101801e-13,6.157144991682076e-13
0,F4-C4,3.6120408449643506e-11,1.0960798327036526e-11,6.237033382349787e-12,8.223474685634339e-13
0,C4-P4,6.904625409908696e-12,5.779294793306629e-12,2.0041062450240765e-13,5.889654686841485e-13
0,P4-O2,8.859112436770637e-11,5.753526417121068e-12,2.412062564919962e-12,1.3609013787954443e-12
0,Fp1-F3,1.2963249593851862e-11,3.1289189798414657e-12,5.223564128373016e-13,3.7446344504799655e-13
0,F3-C3,3.9930207620840074e-11,2.3703070878218856e-11,2.378141620240141e-12,1.4555052165024715e-12
0,C3-P3,9.524968340308907e-11,9.765720842584036e-12,4.104689715169206e-12,1.2138636853952579e-12
0,P3-O1,3.668608074228149e-11,1.4922928661427598e-11,2.749311697277472e-12,1.4711230129498881e-12
0,Fp2-F8,2.779281808725754e-11,8.877328742165207e-12,9.040844572835062e-13,6.038408120009347e-13
0,F8-T4,1.9598020614167013e-12,1.6764797066076374e-12,1.0431547100907494e-12,4.066327052938187e-13
0,T4-T6,1.1397460710243333e-11,6.897362978750766e-12,2.3244593958525144e-12,9.350884537507868e-13
0,T6-O2,4.5320605988871564e-11,4.131236972348855e-12,4.652436244406969e-12,1.87820320962408e-12
0,Fp1-F7,2.419146429340797e-11,2.7124577648068693e-12,1.092571724502256e-12,2.3965869645410907e-13
0,F7-T3,1.9368378413767285e-11,3.979377019730468e-12,1.2386137253216346e-12,4.201689760202946e-13
0,T3-T5,3.159789175513754e-11,2.5686768696359125e-11,1.2235835890498933e-12,8.570044402415215e-13
0,T5-O1,9.169056351694788e-11,1.387522654080449e-11,4.215001606136888e-12,2.635964381739706e-12
0,Fz-Cz,3.057203681360698e-11,1.2533324165161872e-11,6.712812155719446e-12,1.1435718984502075e-12
0,Cz-Pz,5.29779206308059e-11,1.4236240537072489e-11,1.1192322566366691e-12,7.270419909578608e-13
0,Fp2-F4,1.8061985835334837e-12,5.090872156046387e-13,3.917844072636675e-13,3.2079050395239854e-13
