label,channel,delta_power,theta_power,alpha_power,beta_power
0,F3-C3,2.2232858704382818e-10,1.5024362506066797e-10,6.290444481795243e-12,2.187916290869291e-12
0,C3-P3,2.8474718099625212e-11,3.136187588051521e-11,2.311533404054746e-12,3.04970798439414e-12
0,P3-O1,2.0007206365165797e-10,1.4135270455287547e-10,1.1075387306206784e-11,3.4002721891874065e-12
0,Fp2-F8,1.4069388180136965e-10,3.6675827741075115e-11,4.390378252091739e-12,1.3794811755931016e-11
0,F8-T4,1.6359634626934555e-10,4.841364309077091e-12,5.296341861181501e-12,1.1785816224784264e-11
0,T4-T6,1.7932290176343249e-10,3.6514059806875974e-10,3.5719944159731756e-11,1.9329475851365296e-11
0,T6-O2,2.6709667546020316e-11,1.5888544799493784e-11,3.3040473635093945e-12,1.6616759733043928e-12
0,Fp1-F7,3.378543806797184e-10,6.9739552984293e-11,8.05448274149105e-12,8.533520840092286e-12
0,F7-T3,1.5225145992831884e-10,9.398757198450168e-11,1.9107982124868313e-11,7.2437790687041025e-12
0,T3-T5,7.777768163100886e-10,3.171311534491051e-11,1.3949783948943536e-11,1.0137138777125442e-11
0,T5-O1,6.238751052270035e-11,2.910401774468588e-11,7.910894591935522e-12,2.091910840427809e-12
0,Fz-Cz,6.105532072030354e-10,2.3874606120705023e-10,2.931022629656784e-11,2.2066383886849854e-12
0,Cz-Pz,5.2420159160363586e-11,4.781332691024689e-11,5.602619560230688e-13,1.0153723341662203e-12
0,Fp2-F4,1.9266266769966793e-10,5.403987072500359e-11,2.2828120084217055e-12,1.1324821803558689e-11
0,F4-C4,9.349455606343171e-11,2.634444866491765e-11,2.7767266299227046e-12,1.0739191245711794e-12
0,C4-P4,8.67079325889771e-12,1.2520570392558152e-12,3.322547374384125e-13,2.845150532920159e-13
0,P4-O2,4.045030363732713e-11,2.167294457616688e-12,2.6914253147991316e-12,1.2964349463272007e-12
0,Fp1-F3,1.620835601607449e-10,6.638663520665621e-12,3.825575927610698e-13,1.7346562950266443e-12
0,F3-C3,1.4838102133825266e-10,1.1983845282791099e-11,2.38393446510278e-11,1.8803408497543606e-12
0,C3-P3,1.346061002970372e-10,6.279549893331477e-12,5.0377280494821064e-12,2.4844292379081305e-12
0,P3-O1,2.30876663237503e-10,8.060180163494783e-12,2.6615038480271287e-12,2.5764531401742472e-12
0,Fp2-F8,1.6275223062865831e-10,2.8359846052903752e-11,1.3155337034825863e-12,2.058557745053195e-11
0,F8-T4,5.866702265034247e-11,1.2538851785898964e-11,7.837022957329501e-12,1.8920789699921128e-11
0,T4-T6,4.5380593607860364e-11,9.538420368630225e-12,7.100202867020336e-12,8.95180344093056e-12
0,T6-O2,1.0717839844094265e-11,6.539486929499155e-12,1.5079277930169414e-12,5.762617690185309e-13
0,Fp1-F7,2.0971644756858188e-10,9.984816886108587e-12,4.851574796850831e-13,8.422887057930765e-12
0,F7-T3,7.845602413701524e-10,1.5625612180176593e-11,8.7975245724013e-12,1.382083876210079e-11
0,T3-T5,2.183648670581082e-10,2.371494598059006e-11,1.4029358149452715e-11,8.944694533199653e-12
0,T5-O1,3.798742732222605e-10,9.776041867303955e-12,4.535556138365608e-12,1.990813970018564e-12
0,Fz-Cz,4.778839894035373e-10,3.0498343561648235e-11,4.490205005355393e-12,2.06052411369887e-12
0,Cz-Pz,1.2776642126287603e-11,1.325208509554042e-11,2.7163632040499556e-12,1.6785852096659247e-13
0,Fp2-F4,1.0455357347250986e-10,6.236755899746683e-12,1.158824929827577e-12,1.0941414845336575e-11
0,F4-C4,3.814089614571594e-11,2.4860424539743968e-11,4.076563266980747e-12,1.8828826895728493e-12
0,C4-P4,7.031146445528362e-12,6.513677108427285e-13,4.0137464376840133e-13,1.9144074356496912e-13
0,P4-O2,5.514033085950893e-11,7.700915796386468e-12,3.882843452338192e-13,4.4734627144654314e-13
0,Fp1-F3,5.405808989128675e-11,1.3099059444674689e-11,7.959304203385732e-13,1.5559861534718894e-12
0,F3-C3,4.5612269404626405e-11,5.414768964825885e-12,4.996858223884315e-13,1.7648226778551844e-12
0,C3-P3,2.1371030231112014e-11,2.90821352580297e-12,5.835325070308724e-13,7.999247675019021e-13
0,P3-O1,1.1515651172828555e-10,6.150792151150965e-12,2.700719339695599e-12,2.3501563548535142e-12
0,Fp2-F8,9.751874370129062e-11,2.0528811104416098e-12,8.282291908825325e-13,1.3577324239250667e-11
0,F8-T4,6.081005438340311e-11,1.535189691956139e-11,3.204676563101292e-12,1.9476263819812587e-11
0,T4-T6,9.368238998112683e-11,8.96283842324716e-12,3.178967195900248e-12,1.314169210362058e-11
0,T6-O2,3.798815120096051e-11,3.081761723074291e-13,2.401289590384395e-13,3.9360473779656113e-13
0,Fp1-F7,5.59537707135172e-11,9.900732943861615e-12,3.3399713077253523e-12,5.804054450135638e-12
0,F7-T3,1.9638281510070523e-10,8.637921757910956e-11,1.075381690928498e-11,1.7054253871500014e-11
0,T3-T5,8.08805327018954e-11,4.515784059574263e-11,4.084429676530655e-12,1.1798945619047352e-11
0,T5-O1,4.808947611162561e-12,3.1745669169173445e-12,1.065425818131556e-12,9.6164440357479e-13
0,Fz-Cz,4.3028867566475e-11,4.388553716514263e-11,2.862493641989931e-12,7.464952110027911e-13
0,Cz-Pz,7.037966124790718e-12,7.734911057496807e-12,8.32256245116933e-13,6.146439681074893e-13
0,Fp2-F4,3.3067968979153187e-11,3.7780067628995086e-12,4.66685994810808e-12,8.423279762397453e-12
0,F4-C4,1.1714560259181075e-10,2.222540126478775e-11,1.362573867091117e-12,8.861092924721522e-13
0,C4-P4,3.5176105183442502e-12,4.868006955357733e-13,8.127324452482084e-14,9.474776799507449e-14
0,P4-O2,1.3312486949717949e-11,4.458407178978072e-13,1.426382372282878e-13,5.389248421136738e-13
0,Fp1-F3,8.249893936755301e-11,1.4149668312072014e-12,3.0206720961391575e-13,1.529513862854218e-12
0,F3-C3,3.7491416846315214e-11,1.2472382413846583e-12,3.9965486346042374e-13,6.845087735646106e-13
0,C3-P3,4.401379938712823e-12,3.7156471763342177e-13,2.4936293012713335e-13,1.8805599639155458e-13
0,P3-O1,1.4734240796713162e-10,7.956110824702838e-12,1.4532620477796578e-12,1.3016420104890171e-12
0,Fp2-F8,3.2828992757339095e-11,4.00859816404068e-12,9.827844045919224e-13,9.866290662132327e-12
0,F8-T4,9.306121535173232e-11,2.3067424188765674e-12,4.874392876530458e-13,1.3291414538431439e-11
0,T4-T6,2.753000019020976e-11,5.2590858274833484e-12,1.398906881132322e-12,1.934511244734997e-11
0,T6-O2,1.4336741671078096e-11,3.0109054462163667e-13,8.798781852598606e-14,1.695013088695423e-13
0,Fp1-F7,4.608789072145215e-11,1.2189186006295164e-12,1.3885446915983632e-12,1.4290207521855556e-11
0,F7-T3,1.3995739111071973e-10,9.810319142854136e-13,1.1404807877607687e-12,1.4186733551495827e-11
0,T3-T5,1.4309635877299683e-10,3.805627060650825e-12,1.0888145101130715e-12,5.7046780134926555e-12
0,T5-O1,1.4822606821893738e-10,2.4359152729766137e-12,1.1830625825112334e-12,9.657800790057625e-13
0,Fz-Cz,1.1996829632998217e-10,1.595249310593044e-11,1.0792535719005534e-12,3.7604009636290213e-13
0,Cz-Pz,4.4246989839716137e-11,6.983429430778961e-13,7.980724705613267e-14,2.131117173357384e-13
0,Fp2-F4,3.424542724718209e-11,1.0125687329560228e-11,2.4110036810936055e-12,6.711510023505713e-12
0,F4-C4,1.255519669348634e-11,4.2919469697701845e-12,7.807650169051914e-13,1.0315243398717135e-12
0,C4-P4,1.2657909796430086e-11,4.353904227264576e-13,2.7252091137845715e-13,9.207811041159769e-14
0,P4-O2,1.765243068958209e-11,7.021835608024787e-13,1.480370657089636e-13,2.365585383500764e-13
0,Fp1-F3,4.3796903469693065e-11,2.2352215270667738e-11,9.161051724473122e-13,1.7413235116657279e-12
0,F3-C3,3.314856211423163e-12,1.9619598753672542e-12,1.2499351663094948e-13,5.170812807423726e-13
0,C3-P3,7.767398946801994e-12,4.670479471104441e-13,1.0408266234211757e-13,8.171055648254766e-14
0,P3-O1,1.698084704808763e-10,1.1181920856649775e-11,1.0464312307809396e-12,4.988339900494865e-13
0,Fp2-F8,3.200935214938107e-11,5.6012603858295166e-12,2.7742927134426852e-12,1.4359743132641141e-11
0,F8-T4,2.140094797976643e-11,1.3905717686967925e-12,1.4370141984288934e-12,1.2475132897392328e-11
0,T4-T6,1.6581081879396026e-11,1.000253120498062e-12,1.5011289017661193e-12,1.3182618977608831e-11
0,T6-O2,7.325549143243308e-12,2.4126666024338963e-13,4.014378019066061e-14,3.223761027549808e-13
0,Fp1-F7,1.1981811537466227e-10,3.6306074560976595e-11,1.1190901457381614e-12,5.195840263098629e-12
0,F7-T3,4.5779252032061356e-11,1.2121970187067248e-12,4.647379504725474e-13,1.3596583487487931e-11
0,T3-T5,1.5419505376845533e-11,2.1252625197258633e-12,6.023936262316347e-13,5.416882240692763e-12
0,T5-O1,9.104329911098934e-11,4.27062042449978e-12,4.614355478984725e-13,3.1805243897374064e-13
0,Fz-Cz,2.3010231001743242e-11,3.08640205625839e-12,4.5189469192243106e-13,7.110178501619434e-13
0,Cz-Pz,1.0570991473272807e-11,4.88796036174528e-12,2.0837907421136398e-13,2.5971067189294937e-13
0,Fp2-F4,1.0164038367055998e-10,9.135334581115974e-12,1.6798931191355877e-12,1.289758015232161e-11
0,F4-C4,3.605725341798122e-10,7.88789594110616e-12,1.8184437813793823e-12,1.7273965761372614e-12
0,C4-P4,8.501459579518033e-13,4.74265225626394e-13,7.148448879194717e-14,1.1137343653051968e-13
0,P4-O2,4.734383460204911e-12,6.17815425118338e-13,3.069398540747811e-13,2.1429784288609222e-13
0,Fp1-F3,8.930330263562536e-10,1.459320799506856e-10,3.441721451347769e-12,3.980243909559619e-12
0,F3-C3,2.1129604217793215e-10,8.085973809103309e-12,5.33590614838596e-13,6.09621286835264e-13
0,C3-P3,5.997849853905972e-12,1.7305333138020553e-13,7.304225195425934e-14,1.012748689699212e-13
0,P3-O1,6.731353569298111e-11,3.299584685898589e-12,8.403139632523398e-13,9.99479936165514e-13
0,Fp2-F8,9.935258742601133e-11,6.739816189274816e-12,1.3582444714640711e-12,1.98346738587855e-11
0,F8-T4,2.5140568667475637e-10,4.405595856772171e-12,1.1166824405943434e-12,1.0108029576724467e-11
0,T4-T6,9.215761210178098e-12,7.92918400626285e-12,1.948014442991116e-12,4.454471235090902e-12
0,T6-O2,1.0751596369483581e-11,2.7441797702427655e-13,4.5729958120447403e-14,1.1932380040945924e-13
0,Fp1-F7,4.499587626615762e-10,7.136492032740624e-11,4.712950269229444e-12,4.6072697048232714e-12
0,F7-T3,1.4507344792478263e-10,9.477898889457945e-12,4.677566663272693e-13,3.875665675368355e-12
0,T3-T5,9.578436254485768e-12,1.8736414355108614e-12,1.6568195905100566e-13,3.4681957593929146e-12
0,T5-O1,3.412424185097429e-11,1.5399760880692297e-12,5.946741483079313e-13,9.888766700507015e-13
0,Fz-Cz,1.4126968597155763e-10,6.1959034705606774e-12,1.4362528856518537e-12,4.515103018119008e-13
0,Cz-Pz,1.2912541840611588e-11,1.288581335508364e-12,9.275498083036275e-14,2.1236811164597775e-13
0,Fp2-F4,6.850828601338952e-10,4.9103420647233927e-11,5.552569177994348e-13,1.9782875805774352e-11
0,F4-C4,4.934312861379432e-10,1.24761438483367e-11,1.0628628112254261e-12,1.6156833547400185e-12
0,C4-P4,6.991587718703309e-12,2.422733774734968e-13,1.409410565505881e-13,7.344830099328259e-14
0,P4-O2,2.754553394813433e-12,3.3147693190877556e-13,1.281824327295712e-13,1.4587570823123116e-13
0,Fp1-F3,1.2117205806290935e-09,9.957997743856476e-11,2.93295488042601e-12,8.161653335894256e-12
0,F3-C3,3.8046497796809323e-10,2.1972225436894583e-11,7.243143018217229e-13,5.850443979419703e-13
0,C3-P3,1.8741890689263993e-12,2.5663429887274306e-13,3.231963480647812e-14,7.780242933761295e-14
0,P3-O1,2.2109025212011268e-11,1.3196571908792493e-12,2.869959173808919e-13,3.158864953278127e-13
0,Fp2-F8,3.140069828753693e-10,9.975066133268782e-12,1.4678139569108735e-12,3.290687652848169e-11
0,F8-T4,3.2837924799550514e-10,4.353693778099564e-12,1.0226028792243863e-12,1.4606112736987643e-11
0,T4-T6,9.544504675747333e-11,1.915546816622613e-12,1.126518737469041e-12,7.383924905072388e-12
0,T6-O2,1.2796971525896033e-12,4.602568741493185e-14,4.2075119008824057e-14,2.32945590910718e-13
0,Fp1-F7,1.462860913152283e-09,1.1195032016500015e-10,5.66125895409113e-12,9.64868520169307e-12
0,F7-T3,2.1612083687318485e-10,5.916444384890761e-12,6.309243447846151e-13,6.084404979553091e-12
0,T3-T5,2.146838590463733e-11,1.6028183204436417e-12,1.7064675165314345e-13,3.257808006476386e-12
0,T5-O1,7.832958180141244e-12,3.848970870380772e-13,1.7875951799734954e-13,3.714134889365215e-13
0,Fz-Cz,3.3885791283015333e-10,2.3338176518101065e-11,3.2429013244404634e-12,1.1411524433526005e-12
0,Cz-Pz,1.3477290323884397e-10,6.262462314810803e-13,1.824988041321889e-13,1.1094164486141406e-13
0,Fp2-F4,8.579885802832263e-12,2.006551695047333e-12,1.3935703790996256e-12,6.141206359894894e-11
0,F4-C4,5.186868700171429e-12,3.6532074354507027e-13,4.945642986037463e-13,6.889570694362513e-12
0,C4-P4,2.113267692679116e-12,1.765902875232987e-13,1.9927005231266722e-14,1.2264235655020153e-13
0,P4-O2,2.7659597970069977e-11,1.7206689400777603e-13,1.8089429742820998e-13,2.7474947918376677e-13
0,Fp1-F3,6.735283506400207e-12,7.30570594837927e-13,1.237480080013362e-12,8.272754902900074e-12
0,F3-C3,3.976974579002023e-12,5.134344672709925e-13,6.299750165891327e-14,3.6484495920692807e-13
0,C3-P3,1.5723282094656553e-12,3.1096054539176614e-13,3.9543958784164136e-14,1.5230720018284883e-13
0,P3-O1,2.248597546481647e-10,8.560678580842502e-12,2.7937083714104567e-12,7.140013582322153e-13
0,Fp2-F8,2.685131988610665e-12,4.640567202703764e-12,3.910852318374259e-12,8.089703912765142e-11
0,F8-T4,1.3163513235801884e-11,1.525982233725436e-12,1.1343987597749625e-12,1.9410715938317113e-11
0,T4-T6,9.685111088573692e-12,1.1484758549376852e-12,6.653441937725113e-13,2.8143045759640155e-11
0,T6-O2,1.4521766107807548e-11,1.443423637619083e-12,3.1907012153996746e-13,1.6497312666157436e-12
0,Fp1-F7,4.665630672368312e-11,1.2320125051013298e-12,9.117173153144854e-13,8.488164464689146e-12
0,F7-T3,1.910030792807258e-12,6.432964363881769e-13,6.834365514132225e-14,2.4203775929132735e-12
0,T3-T5,6.6095442784140246e-12,2.5185204782118384e-12,1.8372861743894153e-13,2.915469564056783e-12
0,T5-O1,1.4481862777572472e-10,4.7479111804395195e-12,1.7405186399085506e-12,6.631866510801401e-13
0,Fz-Cz,5.554347524180392e-11,1.1674809743304067e-12,1.5721971845390196e-13,4.434287970943045e-13
0,Cz-Pz,5.2362660799685786e-11,1.6305919149902692e-12,1.8750867543833024e-13,2.978941332501839e-13
0,Fp2-F4,4.669451807124794e-11,1.8396687655783584e-12,8.846215063255066e-13,1.3354614028563303e-10
0,F4-C4,5.438155589374204e-12,1.9461344439124766e-12,3.196110902763245e-13,5.101739251953781e-12
0,C4-P4,6.243241950556493e-14,1.1079841202987226e-13,3.3381803690571515e-14,2.859254554596828e-13
0,P4-O2,6.089239257130398e-12,4.324676969348407e-14,5.570432316785393e-14,2.2576206385699123e-12
0,Fp1-F3,5.465381794271972e-11,8.2810759652729e-13,8.311002870697737e-13,2.214043220760414e-11
0,F3-C3,1.2670653771390841e-11,5.067403672985101e-13,1.8640656733084791e-13,8.23101904019354e-13
0,C3-P3,1.7068714916847142e-12,1.6338079362715354e-13,1.0457473384981913e-13,6.704405586239694e-13
0,P3-O1,8.308060043530868e-11,7.748772916377658e-13,2.6621001141368127e-13,3.9284845011620365e-12
0,Fp2-F8,7.009219718746539e-11,5.132451456979018e-12,1.0398408725958406e-12,1.1433871901280091e-10
0,F8-T4,2.8703168218006084e-12,2.6322427239585583e-12,2.8650900976464885e-12,2.261748164082027e-11
0,T4-T6,1.059021389337031e-11,2.2288641945822613e-12,1.2220877528958794e-12,4.0892689630267045e-11
0,T6-O2,4.8734839852204e-13,4.3516792086816687e-13,6.518105241740339e-13,2.0899278077432936e-11
0,Fp1-F7,2.137956735174184e-10,2.6370786082299345e-12,8.7457367514848e-13,2.2516096793147276e-11
0,F7-T3,2.933407863014674e-10,1.6740139932834355e-12,7.873833885271313e-13,7.432871096271322e-12
0,T3-T5,3.0206854930718934e-12,9.159206408375681e-13,1.0384726347885955e-12,1.5356708503490672e-11
0,T5-O1,9.355607957464717e-11,1.9750657973360793e-13,1.305863007685608e-12,1.0278509237260043e-11
0,Fz-Cz,2.1099301223840254e-11,1.8163772524591482e-12,5.526095588952738e-13,3.517861931150402e-13
0,Cz-Pz,1.3148120539633243e-12,7.877294785604988e-13,1.1364510363671832e-13,1.9688949489559051e-13
0,Fp2-F4,7.387163207068931e-11,6.365821287537264e-13,8.53626803915499e-12,1.309588490517861e-10
0,F4-C4,2.2407335228283673e-11,1.0127341002618352e-12,5.124026543198836e-13,7.596136191352714e-12
0,C4-P4,6.096887545343278e-13,2.050457256131483e-13,6.872071269108876e-14,3.6542767386639003e-13
0,P4-O2,1.7451378455306536e-12,2.7384692906980094e-13,1.586727626675678e-13,1.9808482465117282e-12
0,Fp1-F3,6.309317075968728e-11,4.898703418144523e-13,3.1928068106865876e-12,3.293509964331027e-11
0,F3-C3,4.203293649980045e-12,2.970462914532237e-13,7.632772329121896e-14,1.5875107554562998e-12
0,C3-P3,3.595156779608842e-13,1.1248001647480747e-13,3.367009189233347e-14,7.078716556072265e-13
0,P3-O1,1.2409066566153064e-10,9.440498510577186e-13,3.616474377169665e-13,5.168438750614679e-12
0,Fp2-F8,3.0293545899191393e-11,1.2017024073862953e-12,6.6858830763218556e-12,9.074683218425627e-11
0,F8-T4,2.515139365655882e-11,2.406977053209565e-12,7.959428087773885e-13,5.6916851739431006e-11
0,T4-T6,2.778576290253522e-12,1.996093588899936e-12,1.2925699951522056e-12,5.4145764154379315e-11
0,T6-O2,3.395037395330394e-12,2.914094106132214e-13,1.188437552159909e-12,2.7408141667891122e-11
0,Fp1-F7,1.9714914601082607e-11,1.5027293426647035e-12,4.37717449759094e-12,2.6809884333605683e-11
0,F7-T3,1.270694737815105e-10,1.3138635537839784e-12,2.3228668453037087e-12,1.1357807490454293e-11
0,T3-T5,8.927904172882285e-12,6.185707963600857e-13,1.8500125144149554e-12,2.0033988064711014e-11
0,T5-O1,1.3491493358793317e-10,1.0042056489052044e-12,5.489213294579039e-13,1.4477905848144493e-11
0,Fz-Cz,1.2531156272431862e-10,2.6844910185431847e-13,1.0935098194309619e-13,5.148183759301802e-13
0,Cz-Pz,2.100151180856702e-12,4.4948739913845676e-13,3.374422101761693e-14,1.3512710660669796e-13
0,Fp2-F4,6.996308176886223e-11,3.317524309112689e-13,4.2805890986549295e-12,2.2462712376367086e-11
0,F4-C4,2.6150260770306987e-12,7.42747104096819e-13,1.8343525120830416e-13,1.986764649978143e-12
0,C4-P4,3.4289378938970333e-13,8.59289107841269e-14,1.035303674645966e-14,1.1666319229756286e-13
0,P4-O2,7.309178531715198e-12,1.1747640647197546e-12,1.9010586411848456e-13,2.48493050523735e-13
0,Fp1-F3,2.4302006283565402e-11,4.130167718073651e-12,1.1715861182014939e-12,5.076165816772434e-12
0,F3-C3,1.0829802559647489e-11,3.4621805124021087e-12,7.178950636609706e-14,4.1864452291089807e-13
0,C3-P3,8.29598756337285e-12,3.2973735014769755e-12,1.765603838522957e-13,2.0022136111924202e-13
0,P3-O1,6.465527646019056e-11,3.504904427813492e-12,4.740130981926197e-13,8.239917176174634e-13
0,Fp2-F8,3.2879953782331965e-11,1.7418455019182116e-12,2.5466980761770664e-12,2.2968902503280995e-11
0,F8-T4,4.676733889989622e-12,5.51593140994084e-13,6.611228825834658e-13,1.0570657351221659e-11
0,T4-T6,3.959815558456692e-12,1.1513244980964944e-12,1.9368374511349227e-12,1.8098853752196148e-11
0,T6-O2,6.389302955847456e-12,3.560893094831518e-13,2.572866263730058e-13,5.211444004211315e-12
0,Fp1-F7,1.4244750417648533e-10,3.6922127642316267e-13,6.754224142607625e-13,5.842197448045704e-12
0,F7-T3,3.271412166315088e-10,8.711766061481634e-12,1.0606475532372369e-12,2.426915730871372e-12
0,T3-T5,1.6306544495048108e-11,4.145200802811021e-12,1.928823995477173e-12,5.096866804765413e-12
0,T5-O1,2.1164955631429043e-11,1.3018316951400014e-12,3.7828242169222804e-13,2.743441298425959e-12
0,Fz-Cz,1.0349777499152842e-11,4.569940726020934e-13,1.0778628697516462e-13,3.4142087618552347e-13
0,Cz-Pz,5.666231822926709e-12,9.971946735556348e-13,7.818011746874562e-14,1.2814847742252443e-13
0,Fp2-F4,6.528246938308612e-11,2.2317985616319045e-12,2.3628537994464505e-12,2.774432821358552e-11
0,F4-C4,1.6926506863026962e-11,1.7035287386028848e-12,5.849495618390716e-13,1.3297737562265195e-12
0,C4-P4,5.629108393472968e-12,1.9136131227304853e-13,3.3386896155882866e-14,6.01245050263261e-14
0,P4-O2,1.321711683287183e-11,3.0087332106409406e-13,1.6910762551814398e-13,1.2727657826344956e-13
0,Fp1-F3,1.084185655529641e-10,1.914577139533896e-12,2.730582209057035e-13,2.3005659769830075e-12
0,F3-C3,4.893199391259359e-12,1.8722423958256055e-12,1.4158528408246613e-13,6.428774266494233e-13
0,C3-P3,1.3247577967550926e-11,1.5519115468695983e-12,1.1765524436719695e-13,2.74525487397076e-13
0,P3-O1,5.0904445673806483e-11,1.3799318160593829e-11,4.417917538047099e-13,9.876133287255774e-13
0,Fp2-F8,5.7690995282189276e-11,1.9399462415217544e-12,1.3725908303409531e-12,2.4218248742106277e-11
0,F8-T4,3.8201549194713486e-12,1.0318103173331487e-12,3.0756477436358966e-12,1.3558864378150824e-11
0,T4-T6,1.693438477802539e-11,1.414780222208762e-12,5.526998413306714e-12,1.7713736453603525e-11
0,T6-O2,1.5971154692224881e-12,1.8688967755783876e-13,5.783859905631552e-14,1.4495670267755787e-12
0,Fp1-F7,5.93697424193778e-11,5.625076477864146e-13,3.5334117009835974e-13,3.906159671237181e-12
0,F7-T3,2.3713434917197105e-11,2.353972791862786e-12,4.1032935234415257e-13,2.8265760190508427e-12
0,T3-T5,8.447528278058316e-11,2.2500023384618276e-11,1.2680682849360787e-12,4.433401619262896e-12
0,T5-O1,1.0168477365060517e-10,1.5123047224958113e-11,1.7104403363953885e-12,3.4299584584797382e-12
0,Fz-Cz,3.8472586517251105e-11,2.4657500147854448e-12,1.649881517399534e-13,3.449517534192872e-13
0,Cz-Pz,1.3566681911901814e-11,7.918729533177439e-13,1.190898368067166e-13,2.574025187603144e-13
0,Fp2-F4,2.3137892631583474e-10,2.0988555220511216e-11,2.388854194326791e-12,2.1456444720435157e-11
0,F4-C4,9.522925588485424e-11,1.6535327624531136e-11,4.734803769694346e-13,2.057956876927068e-12
0,C4-P4,2.7092782156740387e-12,3.989665446998825e-13,1.4138457538541418e-13,9.04284857738443e-14
0,P4-O2,6.410699575231376e-12,2.1371890543429563e-12,1.2697393826128875e-13,1.663448404457633e-13
0,Fp1-F3,1.2089542002890917e-10,2.2295580801620018e-12,6.592092883841794e-13,3.3759325653815527e-12
0,F3-C3,9.518163879465451e-12,2.221502886605499e-12,2.593353518902509e-14,3.9914611398571897e-13
0,C3-P3,2.2007788975180565e-11,4.16901185627737e-13,1.4246816516548713e-13,1.3442821065896828e-13
0,P3-O1,3.203076357223896e-11,3.945112514111557e-12,3.1013160071425044e-13,4.817860492371483e-13
0,Fp2-F8,1.614301758678476e-10,9.699153480182918e-12,3.443524236008779e-12,2.2682600663527776e-11
0,F8-T4,4.28347185130742e-11,2.0532248870214695e-11,4.6884384617948e-12,9.481207248227411e-12
0,T4-T6,3.837073503259227e-11,1.2130707029719328e-11,3.1332655116900733e-12,6.421389612627849e-12
0,T6-O2,3.518872283316681e-12,1.2513321147328675e-12,1.7847600388705294e-13,7.524970447789654e-13
0,Fp1-F7,5.796719983973158e-11,2.5494522927494597e-12,1.0170630055350769e-12,3.4402464674250636e-12
0,F7-T3,2.498311005024869e-11,2.1416736988175177e-11,2.5291249640173773e-12,2.782758300634707e-12
0,T3-T5,9.132404833872282e-11,1.9453092205728048e-11,1.877298863019577e-12,2.9322209578970072e-12
0,T5-O1,3.9831673580900067e-11,2.468615050699051e-12,9.897670613658149e-13,1.0518757276402605e-12
0,Fz-Cz,4.539925641319558e-11,2.0002340249402642e-12,1.9793352318461327e-13,3.4415165556853217e-13
0,Cz-Pz,5.81562930414034e-12,4.500900688706642e-13,1.294623548097307e-13,1.816967246586536e-13
0,Fp2-F4,9.600032305699651e-11,2.8803236382246604e-12,2.7569640742455393e-13,1.7637479070502263e-11
0,F4-C4,4.425993815447411e-11,6.01090852133066e-12,5.326416136159677e-13,1.0344095250702734e-12
0,C4-P4,3.833535991531412e-12,5.889971837789683e-13,1.7099016210974655e-13,1.016312780178071e-13
0,P4-O2,2.158093511464645e-11,2.4848017198143222e-12,3.014320802940526e-13,3.7890904302890217e-13
0,Fp1-F3,4.2670672739937654e-11,1.642780920761179e-12,1.3787972849873563e-12,2.110728403284075e-12
0,F3-C3,1.3046529212699807e-11,4.94472117418545e-13,3.2473780782039925e-13,3.0551663960153497e-13
0,C3-P3,3.764933602396686e-12,4.615020763472532e-13,2.4474019796627205e-13,9.979024504777168e-14
0,P3-O1,2.967392341712832e-11,7.724694479316663e-12,6.753620821549173e-13,6.258766452210341e-13
0,Fp2-F8,1.3207121590661425e-10,4.567579851075934e-12,9.993581340158208e-13,1.9114340132076407e-11
0,F8-T4,7.123987466150778e-11,3.1330468415126762e-12,3.357811426676772e-12,1.3950754550823158e-11
0,T4-T6,1.4116648044799106e-11,1.1021248461737176e-11,4.245777418402184e-13,7.425424208862423e-12
0,T6-O2,2.3718950586312534e-11,9.449811573845838e-13,2.7045476442450966e-13,1.2994334207269493e-12
0,Fp1-F7,3.5694968446355034e-11,2.1982113357833455e-12,9.28890037404243e-13,3.572826121018603e-12
0,F7-T3,3.603568103129186e-11,7.823290089952609e-13,5.098081878735905e-13,2.2147509757947176e-12
0,T3-T5,1.5194516173914266e-11,5.833823925710571e-12,1.5787992255137263e-12,1.8576053846023265e-12
0,T5-O1,2.829521185102037e-11,3.343026395778224e-12,1.336661254796469e-12,9.505174707307537e-13
0,Fz-Cz,4.3530916248891405e-11,2.6932608283878097e-12,2.841810577374932e-13,2.882567020374842e-13
0,Cz-Pz,2.157803983917717e-11,5.648186202019735e-13,9.112672017284294e-14,1.682756748606117e-13
0,Fp2-F4,8.877538904327159e-11,9.476926122285427e-13,7.573727389698277e-13,1.4342056667869023e-11
0,F4-C4,8.24650747937493e-12,1.8793885192719367e-12,2.6983683764929497e-13,9.85905712465819e-13
0,C4-P4,2.639570473955352e-12,7.482048649396422e-13,1.1764054474864406e-13,9.858595051256316e-14
0,P4-O2,7.327217854522557e-11,1.3041883411333637e-11,2.160460215445846e-12,5.92218637176258e-13
0,Fp1-F3,4.4829474116478884e-11,5.900761991946186e-13,6.133874203643164e-13,1.0708121828533176e-12
0,F3-C3,1.0281239576737086e-12,4.1997734663123206e-13,2.3610119229870637e-13,6.582809171051501e-13
0,C3-P3,3.4191143885744107e-12,1.167418202794576e-12,1.0805097571776892e-13,1.2806412560206146e-13
0,P3-O1,9.31766003380206e-11,8.982191957688387e-12,1.5518396300875977e-12,7.013484350692224e-13
0,Fp2-F8,3.689362148355989e-11,1.2838526797289372e-12,1.1108565878423833e-12,1.5110073470600577e-11
