label,channel,delta_power,theta_power,alpha_power,beta_power
0,C3-P3,1.928283791768875e-13,1.4151337627255108e-13,1.826101423128235e-14,3.378085415514215e-13
0,P3-O1,5.1460026295591756e-12,1.2098373720325141e-12,4.1414180622542573e-13,1.3889723069522834e-11
0,Fp2-F8,2.9187256435436525e-12,2.6957060612456206e-13,1.0244986961368298e-12,3.544006139186423e-11
0,F8-T4,1.8248823751705997e-13,4.5166877644820063e-13,9.233707630628667e-13,1.618352889549204e-11
0,T4-T6,2.358160276035676e-12,6.471298906327537e-13,3.738303005711346e-12,7.692320445059146e-11
0,T6-O2,8.91884362095651e-12,4.301450241155241e-13,2.7181834653175953e-12,6.681205660022086e-11
0,Fp1-F7,2.2291108314737873e-12,2.258544755179373e-13,8.41836972265106e-14,2.386782825237625e-12
0,F7-T3,3.316962850505886e-12,2.987448075506293e-13,2.8375811622439345e-13,1.5634168503558805e-12
0,T3-T5,1.8319444075504215e-12,8.142645078874809e-13,3.385320601960165e-12,3.410421517757946e-11
0,T5-O1,1.0045959007709132e-12,6.294401842748702e-13,3.6679266557571066e-12,3.109272745070571e-11
0,Fz-Cz,8.02318724077463e-12,2.93969077820634e-12,2.8340066211608596e-14,1.541658981954496e-13
0,Cz-Pz,7.26441852914093e-13,1.6925841454252378e-13,4.095100630031133e-14,1.139371861365719e-13
0,Fp2-F4,3.124638947959071e-13,3.6761082282365586e-13,1.3553343466350712e-12,2.805715494885115e-11
0,F4-C4,7.272054267312186e-13,1.0465015587578342e-13,4.456387462980568e-14,2.403113928421024e-12
0,C4-P4,4.655453709020973e-13,1.1072576274179786e-13,2.120257225979147e-14,2.1792778146257148e-13
0,P4-O2,8.342966538815753e-12,1.6330796508581354e-12,6.600828252371561e-13,6.04926643015699e-12
0,Fp1-F3,1.3831449825752394e-12,1.8074604386282895e-13,6.94601772133853e-14,4.493748156764505e-12
0,F3-C3,2.3965152649975855e-12,1.6340967134612972e-13,1.0085738033022071e-13,4.974397234338184e-12
0,C3-P3,2.867177289359711e-12,7.769462619085116e-14,3.132107515576084e-14,2.2273270248416004e-13
0,P3-O1,3.1546810581446225e-12,1.85866918450101e-12,1.3131868382946647e-12,1.6581952656977405e-11
0,Fp2-F8,1.0076835379575705e-12,1.9781081400685671e-13,2.3843221308060378e-12,1.966054424080457e-11
0,F8-T4,1.3868369222265709e-12,2.280954288586015e-13,1.7964263463416303e-13,1.5497455940018797e-11
0,T4-T6,1.7079081377121305e-12,1.2276435206366564e-12,2.4302570248294704e-12,7.848482516475415e-11
0,T6-O2,7.151516417247385e-12,1.94351810860988e-12,1.984720136637488e-12,5.717817130204872e-11
0,Fp1-F7,1.9269770894384068e-12,2.762309888500109e-13,6.018941908439213e-14,1.992424244876537e-12
0,F7-T3,7.967291212612585e-13,1.7829897922397497e-13,2.8812954869189726e-13,2.4901799759805388e-12
0,T3-T5,2.8413039719424366e-12,1.7408140064675249e-12,8.198533341536965e-12,3.4100389720718515e-11
0,T5-O1,1.8318937393118853e-12,2.2185607653533525e-12,5.649978464392683e-12,2.7543520502164317e-11
0,Fz-Cz,6.0247236274352806e-12,2.126498782302148e-12,3.3163904856230344e-14,1.0128630640886505e-13
0,Cz-Pz,4.049500898285014e-13,1.436145466254834e-13,4.806095806516523e-14,1.0775722719598956e-13
0,Fp2-F4,9.235247437858368e-13,3.756299982402139e-13,8.967135045888809e-13,1.3833280818627386e-11
0,F4-C4,2.8564438784217123e-12,1.1124080791703209e-13,5.653077263211249e-14,1.6529617186493112e-12
0,C4-P4,2.9190843013781606e-12,1.4817874972018944e-13,8.564807809079413e-15,1.6997635082576709e-13
0,P4-O2,9.91167306198901e-13,1.5211741419665673e-12,3.8874781054414536e-13,4.847745350441912e-12
0,Fp1-F3,1.3851351276552523e-12,1.6966147101618876e-13,6.734982514293292e-14,2.456086303243992e-12
0,F3-C3,6.466761581939563e-13,8.941237089468605e-14,7.150000110462957e-14,1.877391719641582e-12
0,C3-P3,6.937437180948139e-13,1.0771878734012242e-13,3.241312613531797e-14,2.5662997948164363e-13
0,P3-O1,2.995783056442038e-12,1.461281703498316e-12,6.086165916900143e-13,1.0770166971904602e-11
0,Fp2-F8,3.693498567403769e-12,1.2119675175539105e-13,4.776520979811918e-13,1.4588664488487465e-11
0,F8-T4,1.6897249164081188e-12,1.7414331002629923e-13,4.458958330664061e-13,8.46313982896722e-12
0,T4-T6,2.183206138674862e-12,2.9142277550193208e-12,6.220725392153275e-12,9.806070374610308e-11
0,T6-O2,4.523664103108966e-12,2.912364867082456e-13,5.485541592711288e-12,7.511551191187337e-11
0,Fp1-F7,2.339499798671984e-12,2.987977749961794e-13,3.6659147841553664e-13,1.8963856197395922e-12
0,F7-T3,1.867999501191235e-12,4.076104626531573e-13,3.1407841461216097e-13,4.663547653149603e-12
0,T3-T5,1.4738912115909138e-12,1.1649984128278887e-12,3.568379854398629e-12,2.0753509997931803e-11
0,T5-O1,2.9261871793757657e-12,8.751488862702792e-13,3.5807444084544665e-12,2.2548181224757534e-11
0,Fz-Cz,8.400300722355655e-12,1.8965412380338237e-12,2.2046557669642906e-14,1.3681740322316255e-13
0,Cz-Pz,1.8230378709785502e-12,1.3557457573447094e-13,1.2643980245158049e-14,9.392530313670787e-14
0,Fp2-F4,1.353432214900921e-12,4.5352029239883625e-13,1.1291802992377927e-12,1.1373664669475676e-11
0,F4-C4,1.4283287360528173e-12,1.0236829105002495e-13,3.366704607323215e-13,1.3689683566019094e-12
0,C4-P4,4.5013941605846405e-13,7.411217670099594e-14,5.450542539841734e-14,1.660807683005454e-13
0,P4-O2,2.4439112308429487e-12,1.2789359723664967e-12,5.479393524676593e-13,3.951393618945832e-12
0,Fp1-F3,1.4964193391908004e-12,1.3396198400869712e-13,2.2932732154188044e-13,2.6522467895512168e-12
0,F3-C3,2.1295878658432326e-12,2.1861338739098177e-13,1.705091590842846e-13,3.663267373410549e-12
0,C3-P3,2.2900952860562098e-12,6.738326270651955e-14,2.4271601135001606e-14,1.0393178876297993e-13
0,P3-O1,3.215242369884125e-12,1.269510252779833e-12,1.1650370956171799e-12,1.457102729430335e-11
0,Fp2-F8,4.571076278059082e-12,6.768366959092322e-14,1.1682688712433734e-12,9.36150239424451e-12
0,F8-T4,7.598000166770614e-12,1.8535022846805624e-13,5.336761259415729e-13,6.18305090423333e-12
0,T4-T6,2.4265359022746057e-12,3.72246890361486e-12,2.2571418986333644e-12,3.80232600794985e-11
0,T6-O2,2.5486724054784197e-12,1.4437860979455819e-12,4.5528004070209644e-12,2.953679132934868e-11
0,Fp1-F7,1.4355888785133678e-12,2.5238775843652413e-13,1.926209413451255e-13,1.3659859968751906e-12
0,F7-T3,1.3320733623895279e-12,7.703861873947927e-13,4.393597173365009e-13,2.6365631314327805e-12
0,T3-T5,2.407896703336316e-12,2.0340824550518973e-12,7.66573131414028e-12,2.581597330522381e-11
0,T5-O1,2.98651934925885e-12,6.8851477893856e-13,5.268852877247229e-12,1.7789305005376454e-11
0,Fz-Cz,8.29037950458399e-12,2.223182294429219e-12,6.949841921932175e-14,8.947277140986617e-14
0,Cz-Pz,2.9887095987289363e-13,1.2383281267868383e-13,2.2844993110673153e-14,9.476119221159893e-14
0,Fp2-F4,2.121797411484527e-12,8.344174933737455e-13,7.893086985178623e-13,9.363247632694362e-12
0,F4-C4,4.829057477367045e-13,2.1351403451360331e-13,2.1598402434146874e-13,2.2427276982484365e-12
0,C4-P4,1.9441597640400063e-12,6.016443618379994e-14,2.727540202562947e-14,2.74558866472016e-13
0,P4-O2,1.9058694695651365e-12,9.754125235961794e-13,4.2965272627652093e-13,5.263089638887056e-12
0,Fp1-F3,3.0029521567945176e-13,1.621507776362689e-13,7.559716459061533e-14,3.0326827493775227e-12
0,F3-C3,2.0292267777413167e-13,1.4086628748942044e-13,7.418604711646124e-14,2.268265927524026e-12
0,C3-P3,1.0228600825264063e-12,4.593272123777311e-14,4.657889278751456e-14,1.306896739160577e-13
0,P3-O1,2.2542902375378223e-12,1.1792332188413294e-12,4.17130396585984e-13,1.7198795765790158e-11
0,Fp2-F8,1.3632009981896844e-12,5.785753306269087e-13,4.430099278476247e-13,1.5790569210886863e-11
0,F8-T4,3.95704920970841e-13,1.801931395232385e-13,8.405250631676473e-14,1.7228036383726775e-11
0,T4-T6,1.8258889149182793e-12,8.126719896781775e-13,1.9936237575169843e-12,6.045125019356919e-11
0,T6-O2,3.7810481122122406e-12,1.349637608127737e-12,2.750719868302347e-12,4.614240103660801e-11
0,Fp1-F7,1.3135402255067424e-12,4.0062370243503093e-13,7.916701847328976e-14,2.657540750793592e-12
0,F7-T3,1.0381410882594094e-12,4.731771332499276e-13,4.563296835345178e-13,3.3862869596766362e-12
0,T3-T5,7.609601282266679e-13,1.05065261407811e-12,1.1138238413319046e-11,3.013667868480567e-11
0,T5-O1,5.309484162152772e-13,5.726485558355181e-13,1.0506084880914255e-11,4.605826765286657e-11
0,Fz-Cz,7.408809424130866e-12,2.8306993774972672e-12,3.165006469155066e-14,8.97650753842127e-14
0,Cz-Pz,1.3703331390511948e-12,9.566619509974281e-14,2.8985849403987484e-14,6.686525132870771e-14
0,Fp2-F4,1.4349835099476634e-12,3.926472934296541e-13,4.349036322413397e-13,5.229305476683879e-12
0,F4-C4,1.8086937816381664e-13,5.3064647268744e-14,9.456053559866642e-14,5.994135536885524e-13
0,C4-P4,3.9000788047295763e-13,7.175046166095934e-14,1.4361731141028115e-14,1.0500922716713489e-13
0,P4-O2,1.2911068831336168e-12,7.447393694556216e-13,5.384266787355219e-13,4.916598397277225e-12
0,Fp1-F3,8.4326080014747e-13,1.4148349853691649e-13,5.492838813065575e-14,3.5688346509981276e-12
0,F3-C3,1.817392057869883e-12,2.973811507510411e-13,6.323182412829249e-14,2.708022463622694e-12
0,C3-P3,3.138403798539336e-13,3.13068779309605e-14,4.327697960337975e-14,2.0560830965077048e-13
0,P3-O1,1.4059560571655659e-12,8.541901798274764e-13,4.664134396319997e-13,1.2805788325509193e-11
0,Fp2-F8,4.79688354615106e-13,6.377280020785738e-13,7.176148651254349e-13,9.617338948130916e-12
0,F8-T4,8.887262984172558e-13,1.6900425553137957e-13,2.994098305948882e-13,1.7707856207779155e-11
0,T4-T6,7.876676702551692e-13,1.0997706628068802e-12,2.3985454109033357e-12,5.055801750261421e-11
0,T6-O2,2.3949443928319683e-12,4.614758763661154e-13,1.6988512196789556e-12,3.932922180452973e-11
0,Fp1-F7,8.417219529317818e-13,3.32761181957342e-13,3.0322825203145037e-14,2.440579062937025e-12
0,F7-T3,1.1226388275394633e-12,4.736341023840075e-13,1.8985019909858943e-13,3.905110742840827e-12
0,T3-T5,1.0735281948457875e-12,1.3297861311652852e-12,1.9379044286301037e-12,3.3159867943246867e-11
0,T5-O1,2.5582142576147003e-12,5.858295351825682e-13,1.9322022657251646e-12,4.154695149227589e-11
0,Fz-Cz,1.0528296520172347e-11,2.5817199947848238e-12,4.87817862544639e-14,1.0489609320670461e-13
0,Cz-Pz,5.65488373817033e-13,1.6189325157872467e-13,1.955981426886706e-14,1.3971753581444744e-13
0,Fp2-F4,1.4292893522725742e-12,4.4218779302928264e-13,1.2368923849855898e-12,9.974625330489283e-12
0,F4-C4,5.415161015805197e-13,1.6505551474962323e-13,8.52260505805416e-14,9.757868636438773e-13
0,C4-P4,1.5161829350152044e-12,3.0036044885850385e-14,2.61650892832154e-14,1.6993426636037912e-13
0,P4-O2,5.419703197921656e-12,1.0432992136615253e-12,4.577254356816653e-13,3.641910213139991e-12
0,Fp1-F3,4.3747272971278875e-13,1.3765752940628349e-13,3.797844972859719e-14,1.6783735124409134e-12
0,F3-C3,5.40460708191106e-13,1.8491901001459203e-13,1.0887266581956576e-13,1.352597444952131e-12
0,C3-P3,2.5584414876793397e-12,3.9640902213820493e-14,1.6520445241110253e-14,2.1719873169694327e-13
0,P3-O1,1.3535041381916886e-12,9.415737435593703e-13,4.1792313219084074e-13,1.470674148250056e-11
0,Fp2-F8,2.2476599153770587e-12,2.0951458943258184e-13,5.538148056539741e-13,8.655554685209292e-12
0,F8-T4,4.141645270575291e-13,1.6462540567159883e-13,3.0508590101098886e-13,1.0302609425945321e-11
0,T4-T6,1.1229565886076012e-12,1.0783856406183345e-12,8.308529252174524e-13,4.238974842023787e-11
0,T6-O2,3.751316352779569e-12,1.1878768571743561e-12,2.5266154237492425e-12,2.2711004061685847e-11
0,Fp1-F7,1.0763958597964835e-12,4.2262390895557157e-13,1.8077896056027936e-13,2.1933204864663818e-12
0,F7-T3,6.491823524192907e-13,3.3029991471228926e-13,5.2654322409228e-14,3.702031931711614e-12
0,T3-T5,2.111755473866591e-12,5.553316749465791e-13,1.0212494129422064e-12,2.7429079908839392e-11
0,T5-O1,4.900317715394565e-13,3.4538029682347187e-13,8.830546369650434e-13,2.7725013865930303e-11
0,Fz-Cz,2.1634320975019026e-11,4.2671027380772366e-12,9.608464476025265e-14,1.5752225050692727e-13
0,Cz-Pz,1.0833082409346524e-12,1.304500314323009e-13,2.8405999850935133e-14,1.2636342116408548e-13
0,Fp2-F4,3.8374788810769644e-11,3.094763755842957e-12,9.33925828148362e-13,6.653878741816969e-12
0,F4-C4,5.934304900745496e-12,8.157685616961443e-13,8.765408107471374e-13,1.6633049146211706e-12
0,C4-P4,5.7073212445918724e-12,8.309908504138361e-13,2.2572976523841734e-13,5.345071503079892e-13
0,P4-O2,8.404930986217849e-11,2.6473703408690166e-12,1.5870018524997441e-12,7.276751553784723e-12
0,Fp1-F3,1.2838971070165266e-12,2.2183381656676717e-13,1.0412490322741443e-13,2.23631212869383e-12
0,F3-C3,2.1071148469394486e-12,2.656948048171199e-13,3.322856460273889e-13,1.392722130560854e-12
0,C3-P3,1.037363760623451e-11,7.050166912408556e-13,2.156740807527307e-13,3.9610732700101375e-13
0,P3-O1,2.0286394427634658e-11,1.8224307355172892e-12,1.412999037204982e-12,1.8753890254271242e-11
0,Fp2-F8,1.3716520707058222e-10,2.5123273920027706e-11,2.015842715085829e-12,1.4067529878070584e-11
0,F8-T4,6.731735075851087e-10,6.560664509740344e-11,5.0527211534165036e-11,4.351357956585815e-11
0,T4-T6,5.846138469772459e-10,2.3224537907097918e-11,1.0119579514501852e-11,7.284666459420369e-11
0,T6-O2,8.101246429398693e-11,2.9908519127595254e-11,1.0853891036739473e-11,5.4717560229697076e-11
0,Fp1-F7,2.589843030087849e-12,5.077895696297139e-13,2.3823964890207576e-13,3.203761754441906e-12
0,F7-T3,4.156017924434723e-12,1.2028326151269143e-12,7.255607389208322e-13,4.727339422014608e-12
0,T3-T5,3.1202473595015306e-11,9.306939766344485e-12,4.286597576076748e-12,3.089051603173388e-11
0,T5-O1,3.662368818282421e-11,3.1366881720352605e-12,4.082021374026137e-12,5.618929176613098e-11
0,Fz-Cz,3.238445238740383e-11,4.3481888089341124e-12,2.2626612979556048e-13,2.444718869075692e-13
0,Cz-Pz,1.4471627036675108e-11,4.5471292486998013e-13,2.0503986565294489e-13,1.9564214893371718e-13
0,Fp2-F4,6.661812814089643e-11,1.1238420212481439e-11,1.8319654040457865e-12,8.684840398202277e-12
0,F4-C4,7.767160775187018e-12,2.430157339059295e-12,9.57876493789444e-13,2.42947197729977e-12
0,C4-P4,7.804318493052659e-12,1.3129936393191407e-12,7.788889763999611e-13,4.287276408344784e-13
0,P4-O2,5.026763316751274e-11,1.2448733055401126e-11,4.363621388609713e-12,5.316039104702267e-12
0,Fp1-F3,1.0724158404887464e-11,1.7626352143749837e-12,2.3495659589453874e-13,3.724919874605231e-12
0,F3-C3,2.3564624606773153e-11,7.156711768860407e-13,1.7850536682622497e-13,2.03927979016996e-12
0,C3-P3,3.206343704281373e-12,8.422956986078436e-13,1.9783657662619946e-13,2.595974220328648e-13
0,P3-O1,4.900920346960675e-11,6.085177092693966e-12,1.7796862236563641e-12,1.3543504920244609e-11
0,Fp2-F8,3.2781109062352836e-10,1.5861739005953586e-10,7.92704598930623e-12,1.0153823007128625e-11
0,F8-T4,9.788502714961356e-10,3.0376331694177296e-10,7.294737046180858e-11,5.6990777693042605e-11
0,T4-T6,4.014058033127217e-10,2.3597446374818415e-10,9.297340667944214e-11,7.990463430282037e-11
0,T6-O2,5.948414408455776e-10,1.2514027839214633e-10,1.2635584387278857e-11,2.5036018926606847e-11
0,Fp1-F7,5.656708346951481e-11,3.3562619901958386e-12,6.145715162726388e-13,4.70977862767716e-12
0,F7-T3,4.2058158471124884e-11,9.186009591626652e-12,1.360335693658232e-12,5.502242797758328e-12
0,T3-T5,7.191965974996848e-11,4.275185575101873e-11,1.725657000686988e-11,3.026611111345126e-11
0,T5-O1,4.870526705960244e-11,2.6976976811570437e-11,9.706568076858457e-12,3.5903381361001776e-11
0,Fz-Cz,2.5387288611094212e-11,2.587206273031302e-12,2.9083450888786187e-13,2.2377078607519146e-13
0,Cz-Pz,6.7172874385487266e-12,1.8407430669294512e-13,1.4905733430311394e-13,1.6645129970891818e-13
0,Fp2-F4,6.4975642238578555e-12,9.059947572359023e-13,1.1387321454712435e-12,5.104225412143767e-12
0,F4-C4,4.314873383935751e-12,8.198046808686713e-13,2.3265310985644204e-13,8.416347869985701e-13
0,C4-P4,9.974098389513244e-12,4.20252620043611e-13,6.469154295059646e-14,1.6739495803156889e-13
0,P4-O2,2.5545764016149847e-11,1.5438551896547278e-12,7.450383244919701e-13,5.775325399816942e-12
0,Fp1-F3,2.9633303239560426e-12,2.727256996337256e-13,1.2222019457461947e-13,2.583235402568371e-12
0,F3-C3,9.761163665232017e-12,4.013286896474904e-13,2.1128033446400795e-13,1.8106267884960306e-12
0,C3-P3,1.2380724209488694e-12,1.407148651903277e-13,3.0230901494175366e-14,3.110939601655397e-13
0,P3-O1,6.788552424252381e-12,1.885742743190266e-12,1.575388974891961e-12,1.836601351551491e-11
0,Fp2-F8,4.085648537800357e-11,1.4329200001847346e-11,9.5886681131859e-13,1.1198839942260443e-11
0,F8-T4,7.768827069971217e-11,1.70249745357946e-10,2.3006724380692072e-11,4.172982899476837e-11
0,T4-T6,1.8264227189266408e-10,2.4264867670862166e-10,3.820260952262741e-11,4.575038722148067e-11
0,T6-O2,1.436903194497827e-11,2.1564433850822234e-12,1.848619645210458e-12,3.518470721337158e-11
0,Fp1-F7,1.0250837092323929e-11,8.340089364028346e-13,3.039639697100516e-13,2.690864606344069e-12
0,F7-T3,5.1820284724954044e-11,4.464844558092003e-12,1.2599246199191162e-12,2.86935743129332e-12
0,T3-T5,3.309369471249629e-11,1.64151307226219e-11,3.959666072372813e-12,2.9024831564126564e-11
0,T5-O1,1.1899953545780519e-11,3.1199965110300787e-12,2.3943345013610422e-12,4.3258848317369434e-11
0,Fz-Cz,2.0854646682321782e-11,3.956586065894985e-12,1.188631834534947e-13,2.6907132489391887e-13
0,Cz-Pz,6.652179410439592e-13,2.022534717155276e-13,8.229291572374783e-14,1.4890404675394347e-13
0,Fp2-F4,6.288663355316622e-13,7.635481296958641e-13,8.972313985384084e-13,5.951762961105271e-12
0,F4-C4,2.1120996687410338e-12,4.730912024932433e-13,1.0625751378631371e-13,1.3432015597720705e-12
0,C4-P4,5.719821527896096e-12,1.0536575023180957e-13,2.831680662657641e-14,1.3240767183134462e-13
0,P4-O2,3.6802304476659825e-12,9.296258425450888e-13,5.075293499635793e-13,3.679106042555881e-12
0,Fp1-F3,9.658479558758783e-13,1.8515606779581007e-13,8.420239479970725e-14,2.0977101535817507e-12
0,F3-C3,1.3555511869701348e-12,1.618828460211293e-13,2.7683439915347356e-14,2.0029681312264106e-12
0,C3-P3,4.2527293710071784e-12,1.7091519998506296e-13,1.9700898470521353e-14,1.9004648139806257e-13
0,P3-O1,4.513579078653451e-12,1.161504294724575e-12,9.758997338462665e-13,1.6825212769180062e-11
0,Fp2-F8,4.039368096504673e-12,1.3004074535096e-13,4.787967990170973e-13,1.290685622527525e-11
0,F8-T4,4.785117101804563e-12,2.7892672487212904e-13,1.54128955750218e-13,1.5097616808051277e-11
0,T4-T6,1.6398860306781037e-12,1.3562257375138461e-12,2.0189572890499048e-12,4.834602365815373e-11
0,T6-O2,1.3352923676781682e-12,3.057975327345359e-12,5.903733603323723e-12,3.9509592700054156e-11
0,Fp1-F7,3.947939476090406e-12,3.542325031459775e-13,2.5013481061001965e-13,1.4974671945235095e-12
0,F7-T3,1.1049275462814477e-10,3.5843364086654597e-12,4.088832504485372e-12,3.397628924443382e-12
0,T3-T5,1.5085180994421029e-10,7.677054115726814e-12,4.22262561659513e-12,3.0618488795263364e-11
0,T5-O1,4.005726887693091e-12,1.2704557414668133e-12,1.6877103410821716e-12,3.1505103563338664e-11
0,Fz-Cz,1.3639109003814964e-11,4.433721839868271e-12,1.598048937931431e-14,1.5176349265553468e-13
0,Cz-Pz,6.421125895482395e-12,2.7997991215509637e-13,4.102688330761009e-14,8.165545453854899e-14
0,Fp2-F4,1.829139724371843e-12,3.1362216423801064e-13,1.222908892062405e-12,9.493378487705097e-12
0,F4-C4,1.980507602531424e-12,1.9438453845531732e-13,1.372988226717627e-13,1.9756966852900984e-12
0,C4-P4,8.466194248303248e-13,6.511124599884214e-14,3.09975201973692e-14,2.211430818224675e-13
0,P4-O2,3.846528532280998e-12,1.0297065787697019e-12,1.5176354177790073e-12,3.719831207748008e-12
0,Fp1-F3,1.7562915617357732e-12,1.9729293053446594e-13,1.2337494352000099e-13,2.7138311158498066e-12
0,F3-C3,1.2580402188111791e-12,2.1956512489771087e-13,1.2148012702077232e-13,2.1319957353143794e-12
0,C3-P3,6.32595652269998e-13,5.498233503044075e-14,8.656078527548899e-14,4.521369315866577e-13
0,P3-O1,2.8953591241529147e-12,1.269273738513245e-12,1.6149957834436003e-12,2.0917191817741546e-11
0,Fp2-F8,1.9525379157602145e-12,1.8836425138454063e-13,5.342240509402951e-13,4.5197731179633175e-12
0,F8-T4,6.520197074932899e-13,2.6624900167042504e-13,5.077970417462579e-13,8.357084477618124e-12
0,T4-T6,1.0687189098788778e-12,1.2098307409078742e-12,1.6761331962890164e-12,2.774722989919369e-11
0,T6-O2,1.486344735879742e-12,2.032688523011228e-12,3.898706278809606e-12,3.883463786323179e-11
0,Fp1-F7,7.031291879606174e-13,3.6842954189713453e-13,1.9708491079292882e-13,1.876575693842319e-12
0,F7-T3,3.73385508406873e-12,3.2632173506770687e-13,2.906380024553429e-13,2.3166726215997157e-12
0,T3-T5,7.42215016850829e-12,1.8644405576622225e-12,1.4419253300534733e-11,2.415653738931161e-11
0,T5-O1,1.4482933910122808e-12,7.45898876138057e-13,7.329056932015264e-12,3.416092466559093e-11
0,Fz-Cz,8.734997478224179e-12,4.632397705231509e-12,1.4654160012895224e-13,1.4906239380559737e-13
0,Cz-Pz,4.951215123964735e-13,2.2063849057818475e-13,1.0343979021880733e-13,1.5885507071034048e-13
0,Fp2-F4,5.099230660381237e-12,4.618593970602001e-13,2.8263370429830076e-13,4.976168590738653e-12
0,F4-C4,4.152634259398705e-12,2.76276644319202e-13,2.0814037825095554e-13,1.620303205042258e-12
0,C4-P4,1.2681070815757537e-12,5.527984605354472e-14,3.369721637796099e-14,2.4314374210384394e-13
0,P4-O2,2.194545149333772e-12,1.7468892915470175e-12,2.897770612066284e-13,4.49741473965507e-12
0,Fp1-F3,1.4208170888407975e-12,1.3438492733303686e-13,9.733803110893963e-14,1.7138882795910595e-12
0,F3-C3,6.894294968999738e-13,1.7898954666938306e-13,1.349665194143646e-13,2.048317095074212e-12
0,C3-P3,2.353007245773793e-12,2.455409073966811e-13,4.878800068654898e-14,1.3687766973231243e-13
0,P3-O1,1.8850391161437053e-12,1.8284270880144704e-12,1.2509820572371324e-12,1.3293353721856142e-11
0,Fp2-F8,5.834373573229256e-13,3.5188294248576005e-13,4.173769727826894e-13,1.1163912453856051e-11
0,F8-T4,3.3738285728170925e-12,2.608246796822214e-13,2.1741537300236685e-13,1.5839297344397878e-11
0,T4-T6,3.028315396892976e-13,4.107109050232481e-12,4.9449289645124685e-12,3.2142170677437144e-11
0,T6-O2,3.3795229774973203e-12,1.9694072630408354e-12,6.006129112089899e-12,2.4490592001657163e-11
0,Fp1-F7,2.2303710516390448e-12,2.690467502676082e-13,7.058918034679373e-13,2.4055701779296014e-12
0,F7-T3,4.0474622757452156e-13,3.6209023778125197e-13,1.1960184478119112e-13,2.1895822507244363e-12
0,T3-T5,2.570797590570177e-12,3.4659483874287692e-12,4.303640774092701e-12,2.7406610303421484e-11
0,T5-O1,4.706051068879006e-13,6.649794827077176e-13,2.152950658743851e-12,3.584437239308625e-11
0,Fz-Cz,1.3670460317459405e-11,5.100191957071716e-12,1.0931541661627676e-13,2.0922493545681066e-13
0,Cz-Pz,6.738767470936514e-13,2.6602777263284754e-13,4.493125744118617e-14,9.551207632356482e-14
0,Fp2-F4,1.9876491240241654e-12,2.331923928327297e-13,2.0418675021675359e-13,4.2012414941903875e-12
0,F4-C4,6.040100630815933e-13,2.1036418913029253e-13,4.640942713442285e-13,1.150921407505832e-12
0,C4-P4,8.438258655061062e-13,1.4172129258036244e-13,2.1432753142806997e-14,1.0566982610467216e-13
0,P4-O2,2.3113232062963366e-12,1.0982176572386943e-12,4.6722107842197e-13,3.1667427788372705e-12
0,Fp1-F3,1.0219301604735149e-12,1.8851882305009212e-13,9.321985695248464e-14,3.0645790284211226e-12
0,F3-C3,1.6679761410835824e-12,1.702124593471402e-13,1.9037525283805896e-13,2.8350816050877777e-12
0,C3-P3,2.734111527951538e-13,9.984868015192385e-14,4.6786225815718173e-14,1.8969954357079734e-13
0,P3-O1,3.865287596913427e-12,1.181428360850582e-12,5.636985789780825e-13,1.4522938902059226e-11
0,Fp2-F8,4.294615249431806e-12,2.2270929612657402e-13,5.947199996117366e-13,7.516383728037363e-12
0,F8-T4,7.150532870234771e-13,1.810101793604144e-13,3.0979994178553285e-13,1.0599875940128285e-11
0,T4-T6,2.0950681398696503e-12,2.2160342654660647e-12,2.7313616494802542e-12,5.210775592295663e-11
0,T6-O2,5.916791490518356e-13,3.6019832840674943e-12,2.601448827643744e-12,4.3027767549628736e-11
0,Fp1-F7,2.600501747532641e-12,4.843449894002175e-13,4.8867618980636e-13,1.3708977276060247e-12
0,F7-T3,1.444235004704519e-12,7.2997020693241e-13,1.205764075355084e-12,2.4198064822564294e-12
0,T3-T5,1.5985462697173727e-12,3.0291389618381117e-12,7.897228065191816e-12,4.0819901056269254e-11
0,T5-O1,1.017040774633929e-12,1.6625754577892272e-12,9.468565198019765e-12,2.4346719844463486e-11
0,Fz-Cz,1.492975365283664e-11,4.8583176172071715e-12,1.535762038214535e-14,1.705782221654667e-13
0,Cz-Pz,6.10263041926633e-13,1.4604505195029553e-13,1.910414267823178e-14,1.5499462690730686e-13
0,Fp2-F4,8.061031044999051e-13,1.921942250292539e-13,5.08498136805999e-13,2.5027621168071554e-12
0,F4-C4,1.3187912248578178e-12,2.4926334551282963e-13,1.4014078150562238e-13,1.1595310180873342e-12
0,C4-P4,6.075519581951313e-13,6.912802178167332e-14,5.217243746641599e-14,1.5406261148019815e-13
0,P4-O2,1.933877740601379e-12,1.749123241314525e-12,1.030500262686281e-12,4.499404179098912e-12
0,Fp1-F3,4.4170756280182717e-13,1.5851778085657237e-13,6.981005280595581e-14,2.8713296438530062e-12
0,F3-C3,6.94103207307093e-13,3.4742083488908586e-13,1.0251549895832289e-13,1.9770699150254625e-12
0,C3-P3,2.0217171730626505e-12,1.5834353329290413e-13,1.7820609407599148e-14,1.9491768788124155e-13
0,P3-O1,3.0336327919192777e-12,1.6499877678475601e-12,4.09222917666107e-12,1.3796873726346207e-11
0,Fp2-F8,1.1939171938143985e-12,3.8216672817977447e-13,3.032749829036321e-13,6.6578889747215364e-12
0,F8-T4,1.2483539291888582e-12,1.1372173509308053e-12,7.555381521535362e-13,7.812789773193574e-12
