label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
0,F4-C4,4.5476e-09,0.525196,-0.575629,-0.342152,1.43774e-05,1.43181e-05,3.19736e-10,0.498883,-0.0970289,-0.571955,3.81228e-06,3.81197e-06,3.38073e-11,0,0.016173,-0.539614,9.43221e-07,9.42585e-07,2.01295e-10,0.996018,0.0995965,-0.696465,1.70802e-06,1.70671e-06,4.13698e-11,0,0.0300921,-2.79386,5.61961e-07,5.61958e-07
0,C4-P4,5.20291e-09,0.660489,-0.414933,-0.648476,1.53784e-05,5.79937e-06,3.44609e-11,1.1988,0.528647,1.00598,1.25156e-06,1.24647e-06,9.30642e-12,0,-0.0110169,-2.78394,4.9488e-07,4.94719e-07,2.40043e-11,0,0.0261363,-2.67884,5.89821e-07,5.89436e-07,7.06401e-12,0,0.000173647,-2.99158,2.32215e-07,2.322e-07
0,P4-O2,2.29723e-08,0.601793,-0.229564,-0.155143,3.2314e-05,1.378e-05,1.07944e-10,0.591393,1.13328,0.834973,2.21507e-06,2.21221e-06,3.24141e-11,0,0.0614961,-1.49437,9.23581e-07,9.23336e-07,1.50974e-11,0,4.32428e-05,-2.8574,4.67764e-07,4.66849e-07,5.31261e-12,0,0.000666695,-2.99471,2.01381e-07,2.01361e-07
0,Fp1-F3,5.67114e-09,0.519526,0.105279,-1.60771,1.60555e-05,1.4061e-05,1.15409e-10,0.727687,-0.507707,0.0921839,2.29038e-06,2.26089e-06,5.72339e-11,1.17871,0.944748,2.00007,1.22726e-06,1.22668e-06,1.90306e-11,0,0.0122526,-2.75627,5.25172e-07,5.24649e-07,6.14206e-12,0,0.000984794,-2.99405,2.16532e-07,2.16528e-07
0,F3-C3,7.31228e-08,0.375251,0.51548,-1.25877,5.76521e-05,5.73219e-05,9.19339e-10,0.192882,0.374541,3.20945,6.46438e-06,6.46064e-06,2.30428e-10,0.475199,-0.486041,4.8681,2.4625e-06,2.45723e-06,4.50631e-11,0,-0.493655,0.597373,8.08139e-07,8.07013e-07,4.21025e-12,0,2.36824e-05,-2.99598,1.79274e-07,1.79271e-07
0,C3-P3,2.34454e-08,0.239169,-0.160868,-0.258749,3.26451e-05,1.90276e-05,1.47659e-10,0.629286,0.0419256,-0.23356,2.59071e-06,2.5794e-06,7.32485e-11,0.949857,-0.583052,2.31028,1.38838e-06,1.38193e-06,1.84181e-11,0,0.0349588,-2.78603,5.16651e-07,5.08478e-07,4.10486e-12,0,-0.000450009,-2.99579,1.77016e-07,1.77016e-07
0,P3-O1,1.44855e-08,0.649445,1.11816,0.957607,2.566e-05,1.53717e-05,1.38191e-10,0.655751,0.661245,0.242758,2.50627e-06,2.50327e-06,1.22164e-11,0,-0.127076,-2.58497,5.66997e-07,5.66521e-07,1.99439e-11,0,0.0949118,-2.69055,5.37627e-07,5.28398e-07,5.21615e-12,0,-0.002316,-2.99448,1.99544e-07,1.99513e-07
0,Fp2-F8,7.15971e-09,0.698387,-0.147049,-1.39846,1.804e-05,7.04143e-06,9.90636e-11,0.591358,-0.266346,0.908266,2.122e-06,2.11507e-06,3.03933e-11,0,-0.519608,-0.176378,8.94329e-07,8.92592e-07,1.59643e-11,0,-0.0375015,-2.86436,4.81006e-07,4.80026e-07,4.42222e-12,0,-0.000186305,-2.99598,1.83732e-07,1.83589e-07
0,F8-T4,4.40645e-09,0.525665,-0.322686,0.275062,1.41525e-05,9.11875e-06,2.51561e-10,0.413888,-0.153682,1.02024,3.38151e-06,3.34643e-06,2.33822e-11,0,-0.0476837,-1.89523,7.84423e-07,7.73404e-07,2.36994e-11,0,0.0302858,-2.59211,5.86063e-07,5.854e-07,9.11236e-12,0,-0.000465865,-2.98927,2.63742e-07,2.63686e-07
0,T4-T6,1.7182e-08,0.697733,-0.149346,-0.0314501,2.79464e-05,9.97686e-06,1.1081e-10,0.779126,-0.419399,-0.769658,2.24429e-06,2.20986e-06,2.79282e-11,0,-0.242395,-1.49543,8.57294e-07,8.57284e-07,9.88757e-11,1.42253,0.136352,-0.637967,1.19707e-06,1.19706e-06,2.55387e-11,0,-0.00170791,-2.9049,4.41534e-07,4.4133e-07
0,T6-O2,4.81459e-09,0.165654,-1.40146,1.16501,1.47934e-05,1.47234e-05,6.85045e-11,0.96335,0.665649,-0.539555,1.76461e-06,1.76349e-06,4.51438e-11,1.45391,0.964158,1.4295,1.08995e-06,1.0811e-06,7.80467e-11,1.6211,-0.0623998,-0.639709,1.06354e-06,1.06312e-06,1.72799e-11,0,0.000447208,-2.9621,3.63191e-07,3.63067e-07
0,Fp1-F7,2.31062e-08,0.686834,0.954017,1.01014,3.2408e-05,1.02585e-05,9.69708e-11,0.63953,-0.0727671,0.688025,2.09947e-06,2.09479e-06,7.35907e-11,0.906729,0.589363,4.88528,1.39162e-06,1.39132e-06,2.63445e-11,0,0.241072,-2.21069,6.17904e-07,6.14047e-07,5.86681e-12,0,-0.00111406,-2.99256,2.11624e-07,2.11622e-07
0,F7-T3,2.23052e-08,0.171152,0.272546,-1.41484,3.18414e-05,2.32892e-05,1.7915e-10,0.667507,0.0115331,-0.845691,2.85363e-06,2.85267e-06,5.88098e-11,1.34405,0.0495619,-0.662092,1.24404e-06,1.23527e-06,1.26016e-09,0.647606,0.065361,-1.27061,4.27354e-06,4.27334e-06,2.26858e-10,1.3659,-0.119433,-1.31059,1.31596e-06,1.31591e-06
0,T3-T5,1.92147e-08,0.71572,0.158005,-1.14827,2.95532e-05,1.10557e-05,2.03392e-10,0.507631,0.965979,0.276319,3.04057e-06,3.01111e-06,1.07106e-10,0.895588,0.399911,0.184673,1.67886e-06,1.66658e-06,1.0527e-09,0.638372,-0.0305188,-1.24252,3.90596e-06,3.90585e-06,2.11825e-10,1.40477,0.127214,-1.27742,1.27161e-06,1.27148e-06
0,T5-O1,3.33393e-09,0.470212,0.0264343,-0.558233,1.23102e-05,1.2217e-05,9.65487e-11,0.66375,0.413238,1.28659,2.09489e-06,2.09487e-06,2.1569e-11,0,-0.092236,-1.80085,7.53395e-07,7.5336e-07,1.65887e-11,0,-0.0136415,-2.87415,4.90323e-07,4.88244e-07,5.14137e-12,0,0.000927913,-2.99618,1.98109e-07,1.98069e-07
0,Fz-Cz,3.66822e-08,0.27068,-0.214144,-0.841543,4.08335e-05,3.95975e-05,9.41379e-10,0.31891,-0.45512,-0.53557,6.5414e-06,6.52048e-06,1.6346e-10,0.827101,-0.116603,-0.249763,2.07403e-06,2.02455e-06,8.06313e-09,0.556928,-0.0102831,-1.41032,1.081e-05,1.08079e-05,1.56937e-09,0.716711,0.125731,-1.35988,3.46121e-06,3.46119e-06
0,Cz-Pz,1.56172e-08,0.237231,0.436979,-1.09191,2.66435e-05,2.0713e-05,3.95275e-10,0.502514,-0.0360747,-0.908981,4.23875e-06,4.2306e-06,4.0589e-11,1.56085,-0.897634,1.29608,1.0335e-06,1.02991e-06,2.71567e-11,0,0.0385963,-2.54779,6.27356e-07,6.27203e-07,4.4965e-12,0,-0.000172425,-2.99666,1.85269e-07,1.85219e-07
0,Fp2-F4,1.66921e-08,0.623874,-0.420242,1.94318,2.75451e-05,1.22189e-05,1.4402e-10,0.530312,0.431986,1.17814,2.55859e-06,2.55795e-06,5.54993e-11,1.35753,-0.0357989,-0.580847,1.20851e-06,1.2082e-06,3.57914e-10,0.919726,0.0539407,-1.40622,2.27753e-06,2.27711e-06,6.98239e-11,0,-0.0533261,-2.45796,7.30073e-07,7.30072e-07
0,F4-C4,1.9586e-08,0.405635,1.67137,2.27613,2.98374e-05,2.80582e-05,4.81153e-10,0.251968,0.140354,2.2132,4.6766e-06,4.65214e-06,7.49522e-11,1.06753,0.653233,0.41715,1.40443e-06,1.40426e-06,2.21135e-10,1.03108,-0.103411,-1.14957,1.79021e-06,1.79008e-06,4.19398e-11,0,0.0327829,-2.80706,5.65819e-07,5.65819e-07
0,C4-P4,1.88139e-08,0.133436,1.63022,1.92651,2.92434e-05,2.28664e-05,2.72518e-10,0.257019,1.07158,4.78633,3.51954e-06,3.48935e-06,3.48155e-11,0,0.0879119,2.24065,9.57182e-07,9.55558e-07,2.41094e-11,0,0.00120666,-2.64562,5.91111e-07,5.88338e-07,8.29701e-12,0,-0.000722267,-2.98827,2.51666e-07,2.51666e-07
0,P4-O2,3.0656e-08,0.393039,-0.628686,-0.602635,3.7329e-05,2.08437e-05,4.17438e-10,0.354232,-0.292163,0.753622,4.35597e-06,4.34151e-06,5.31706e-11,1.43472,0.295632,-0.502349,1.18289e-06,1.18246e-06,1.57047e-11,0,-0.0163102,-2.89067,4.77079e-07,4.73387e-07,5.11048e-12,0,-0.000307994,-2.99559,1.97513e-07,1.97506e-07
0,Fp1-F3,3.5304e-09,0.363543,-0.0625847,0.230063,1.26678e-05,9.72602e-06,6.0026e-11,0.938309,0.04748,-0.595089,1.6518e-06,1.65085e-06,2.31907e-11,0,-0.402749,-1.84822,7.81205e-07,7.81016e-07,2.31059e-11,0,-0.00561096,-2.5708,5.78678e-07,5.77963e-07,4.49658e-12,0,0.00127258,-2.99646,1.8527e-07,1.85005e-07
0,F3-C3,2.37127e-08,0.74331,1.36801,1.03054,3.28306e-05,1.69991e-05,3.57721e-10,0.35785,-0.282005,1.11042,4.03238e-06,3.96204e-06,8.03542e-11,1.05332,0.518204,-0.176902,1.45416e-06,1.44342e-06,1.36434e-11,0,-0.0326649,-2.87951,4.44669e-07,4.44624e-07,4.70791e-12,0,-0.000247022,-2.99614,1.89574e-07,1.89338e-07
0,C3-P3,4.62599e-08,0.744179,1.43451,1.64186,4.58555e-05,1.73748e-05,1.09692e-10,0.750926,-0.162124,-0.962506,2.23293e-06,2.22868e-06,4.94688e-11,1.36668,0.666463,1.15863,1.14097e-06,1.13346e-06,1.49097e-11,0,-0.00089859,-2.87947,4.64847e-07,4.61778e-07,4.31787e-12,0,-7.04508e-06,-2.99728,1.81551e-07,1.81296e-07
0,P3-O1,3.242e-08,0.883379,0.139075,-1.27968,3.8388e-05,9.18043e-06,1.15572e-10,0.608791,0.482757,0.269142,2.292e-06,2.29083e-06,4.02024e-11,1.59793,0.361066,0.451403,1.02857e-06,1.02552e-06,1.73019e-11,0,0.0272878,-2.86588,5.00751e-07,4.90253e-07,4.44115e-12,0,-0.000346698,-2.99701,1.84125e-07,1.84095e-07
0,Fp2-F8,8.77895e-09,0.49366,0.173902,-0.428838,1.99761e-05,1.2017e-05,3.46958e-10,0.361511,-0.538741,2.03193,3.97125e-06,3.9152e-06,3.53252e-11,0,-0.403845,-0.102956,9.64162e-07,9.62052e-07,1.51124e-11,0,0.0221144,-2.88952,4.67996e-07,4.66729e-07,5.20609e-12,0,0.000409314,-2.99407,1.99352e-07,1.99337e-07
0,F8-T4,3.43845e-08,0.075279,2.74279,7.89414,3.95339e-05,3.26058e-05,6.81441e-10,0.242746,-0.897516,1.47169,5.56548e-06,5.4738e-06,5.37893e-10,0.177935,1.19273,10.522,3.76233e-06,3.75502e-06,8.26736e-11,1.23097,-1.63536,12.8744,1.09461e-06,1.09456e-06,1.14787e-11,0,-0.00124558,-2.97888,2.96013e-07,2.96005e-07
0,T4-T6,3.44182e-08,0.110678,2.70953,8.39558,3.95533e-05,3.42536e-05,5.12141e-09,0.0697414,1.12873,5.8798,1.52575e-05,1.49933e-05,2.09224e-10,0.544139,-0.761189,2.50964,2.34646e-06,2.3406e-06,2.0666e-10,0.780323,1.29332,6.08342,1.73063e-06,1.73023e-06,2.48186e-11,0,-0.00961979,-2.90164,4.35264e-07,4.35256e-07
0,T6-O2,2.41733e-08,0.231994,-0.536488,-0.928851,3.31479e-05,2.24617e-05,3.49608e-10,0.389358,0.208736,-0.259839,3.98639e-06,3.98561e-06,8.75197e-11,1.00537,0.450512,0.671074,1.51761e-06,1.51741e-06,1.00174e-10,1.4633,-0.0877167,-1.01803,1.2049e-06,1.20444e-06,1.85714e-11,0,-0.000813116,-2.9524,3.76519e-07,3.76477e-07
0,Fp1-F7,2.02389e-08,0.492507,0.677585,-0.643152,3.03306e-05,1.2987e-05,9.1079e-11,0.868347,0.201182,-0.833238,2.03469e-06,2.03101e-06,5.67282e-11,1.25493,0.511399,0.833893,1.22182e-06,1.21929e-06,2.21976e-11,0,-0.0802897,-2.6357,5.6719e-07,5.6611e-07,4.90246e-12,0,0.000240569,-2.99561,1.93451e-07,1.93441e-07
0,F7-T3,2.4866e-08,0.437268,0.0145792,-0.907147,3.36195e-05,2.55289e-05,2.98445e-10,0.449774,0.94083,0.414248,3.68316e-06,3.67779e-06,1.76572e-10,0.599585,0.135798,1.15901,2.15561e-06,2.12607e-06,1.27332e-09,0.663585,-0.147137,-1.30082,4.2958e-06,4.29549e-06,2.37341e-10,1.32752,-0.173532,-1.24644,1.34602e-06,1.34601e-06
0,T3-T5,8.90307e-09,0.165361,0.821618,1.40844,2.01168e-05,1.99138e-05,1.56862e-10,0.575806,0.419238,0.707632,2.67022e-06,2.65186e-06,2.19887e-10,0.648431,-0.209368,0.635253,2.40551e-06,2.40176e-06,1.17995e-09,0.684161,0.120302,-1.35746,4.13531e-06,4.1345e-06,2.20619e-10,1.38573,0.158354,-1.28371,1.29773e-06,1.29773e-06
0,T5-O1,4.54807e-09,0.404251,-0.12405,-1.42691,1.43781e-05,7.72798e-06,5.69281e-11,0.98456,0.0954313,-0.64207,1.60861e-06,1.60861e-06,5.58763e-11,1.3226,0.166325,-0.118201,1.21261e-06,1.20933e-06,1.50782e-11,0,-0.0448205,-2.87238,4.67465e-07,4.67078e-07,4.81031e-12,0,-0.00100993,-2.99644,1.91625e-07,1.91609e-07
0,Fz-Cz,3.46148e-08,0.48708,0.602528,-0.776617,3.96661e-05,2.58572e-05,7.69313e-10,0.328924,-0.240488,0.33862,5.91344e-06,5.87441e-06,2.31331e-10,0.679465,-0.0884826,-0.0180703,2.46732e-06,2.46028e-06,7.41336e-09,0.518031,-0.0403846,-1.36219,1.03653e-05,1.03641e-05,1.43294e-09,0.736819,0.138501,-1.36215,3.30734e-06,3.30734e-06
0,Cz-Pz,5.71127e-08,0.544761,-0.525969,0.125312,5.09513e-05,2.42351e-05,7.69456e-10,0.317114,0.412163,0.46242,5.91399e-06,5.91394e-06,1.93781e-10,0.611676,0.256618,1.48269,2.25821e-06,2.2582e-06,2.75367e-11,0,0.116134,-2.48121,6.31729e-07,6.3169e-07,4.90149e-12,0,0.000361774,-2.99643,1.93432e-07,1.93432e-07
0,Fp2-F4,1.0952e-07,0.323382,0.181989,0.873873,7.05562e-05,6.28185e-05,1.80264e-08,0.0856624,-1.13748,1.43293,2.86248e-05,2.75885e-05,2.00827e-09,0.140829,-0.0567811,3.60378,7.26975e-06,7.26041e-06,4.74901e-10,0.729394,-0.457227,-0.292253,2.62347e-06,2.62289e-06,7.62668e-11,0,-0.0195278,-2.35467,7.63013e-07,7.63009e-07
0,F4-C4,1.27045e-07,0.293598,-0.308964,0.425736,7.59919e-05,6.64258e-05,1.34865e-09,0.230486,0.920616,2.25723,7.82959e-06,7.81948e-06,2.29716e-10,0.605564,-0.33346,0.341324,2.45869e-06,2.45834e-06,2.31509e-10,0.94261,-0.222334,-0.675125,1.83172e-06,1.83171e-06,3.97666e-11,0,0.027742,-2.80237,5.50964e-07,5.50964e-07
0,C4-P4,9.85091e-09,0.141235,1.01746,-0.4266,2.11605e-05,2.03895e-05,1.06077e-10,0.661308,0.19057,0.588929,2.19583e-06,2.1945e-06,3.74164e-11,0,0.295043,-0.231241,9.92292e-07,9.92066e-07,2.32051e-11,0,-0.00504465,-2.71425,5.79919e-07,5.79866e-07,6.39289e-12,0,-8.62073e-05,-2.9934,2.20909e-07,2.20905e-07
0,P4-O2,8.21621e-08,0.699698,-1.28001,0.736969,6.11117e-05,2.50305e-05,4.00745e-10,0.340576,-0.234204,1.37699,4.26799e-06,4.25217e-06,3.62511e-10,0.373239,-0.271568,5.3216,3.08865e-06,3.08305e-06,2.83365e-11,0,0.0364443,-1.73646,6.40839e-07,6.40222e-07,5.85204e-12,0,0.000563179,-2.99518,2.11358e-07,2.11353e-07
0,Fp1-F3,6.62064e-08,0.114374,-0.120987,0.875822,5.48578e-05,5.34289e-05,8.38255e-09,0.0642024,-1.07571,5.13755,1.95199e-05,1.94962e-05,2.99027e-09,0.0999281,-0.687963,6.97022,8.87081e-06,8.85865e-06,2.07706e-10,0.739663,-0.839039,2.58897,1.735e-06,1.7341e-06,1.99944e-11,0,-0.0113035,-2.83087,3.90678e-07,3.90678e-07
0,F3-C3,9.14507e-08,0.224857,-0.910086,1.7154,6.44736e-05,5.39562e-05,2.74821e-09,0.219017,-0.597097,0.515985,1.11767e-05,1.10008e-05,4.14872e-10,0.435975,0.123937,0.347398,3.30419e-06,3.30212e-06,8.36721e-11,1.28692,1.53345,8.16066,1.1012e-06,1.09918e-06,1.05372e-11,0,-0.00417167,-2.95268,2.83613e-07,2.83593e-07
0,C3-P3,1.76073e-08,0.708549,-0.763477,-0.706758,2.82902e-05,2.40797e-05,9.31047e-10,0.312533,-0.0915316,-0.319357,6.50541e-06,6.50319e-06,1.14755e-10,0.797731,0.224981,1.40249,1.73778e-06,1.73741e-06,2.11363e-11,0,-0.0529735,-2.61398,5.53464e-07,5.49042e-07,4.13164e-12,0,0.00089551,-2.99732,1.77593e-07,1.77476e-07
0,P3-O1,4.89541e-08,0.722127,-1.12283,-0.0858604,4.71719e-05,1.86339e-05,1.93638e-10,0.583759,0.260588,-0.156822,2.96677e-06,2.94494e-06,5.01769e-11,1.40678,-0.655684,0.297194,1.14911e-06,1.14419e-06,2.15065e-11,0,-0.00981912,-2.54567,5.58291e-07,5.58069e-07,3.67261e-12,0,-0.000908222,-2.99598,1.67437e-07,1.67328e-07
0,Fp2-F8,1.08301e-07,0.31661,0.215897,1.32071,7.01625e-05,6.32123e-05,1.43639e-08,0.0890033,-1.16402,0.647961,2.5552e-05,2.44724e-05,1.69503e-09,0.1463,-0.270025,6.90623,6.67877e-06,6.67411e-06,2.02886e-10,0.673001,-0.957663,6.65966,1.71475e-06,1.71456e-06,1.16449e-11,0,-0.00385336,-2.97002,2.98149e-07,2.98147e-07
0,F8-T4,6.57792e-08,0.0499042,-1.92112,3.18285,5.46806e-05,4.8496e-05,2.45694e-09,0.133321,-0.225022,1.89132,1.05678e-05,1.05603e-05,4.36958e-10,0.352645,-0.0488847,3.11447,3.391e-06,3.37509e-06,1.02175e-10,1.23857,0.133832,1.51665,1.21688e-06,1.21685e-06,1.1084e-11,0,0.00226178,-2.98002,2.90879e-07,2.90878e-07
0,T4-T6,6.02843e-08,0.2605,0.467594,-0.148543,5.23469e-05,4.04294e-05,7.24706e-10,0.172777,-0.0132657,2.83463,5.73944e-06,5.72313e-06,1.25635e-10,0.91008,0.14381,-0.260942,1.81829e-06,1.7804e-06,1.28931e-10,1.22042,0.108967,-0.759144,1.36695e-06,1.36378e-06,2.53109e-11,0,-0.0084323,-2.92066,4.3956e-07,4.39558e-07
0,T6-O2,3.35361e-08,0.463727,-0.0510325,-0.654345,3.90431e-05,2.17558e-05,3.93568e-10,0.343583,0.285352,0.210497,4.22959e-06,4.19716e-06,3.47308e-10,0.306943,-0.140266,6.8862,3.02319e-06,3.02287e-06,1.01207e-10,1.38669,-0.115768,-0.628188,1.2111e-06,1.21024e-06,2.19584e-11,0,0.00284744,-2.9421,4.09416e-07,4.09372e-07
0,Fp1-F7,1.94818e-07,0.443368,-1.69455,3.25107,9.4103e-05,5.07181e-05,6.28013e-09,0.100376,-2.86639,9.21972,1.68956e-05,1.67409e-05,4.10688e-09,0.0924356,-0.544648,6.78997,1.0396e-05,1.03936e-05,1.8764e-10,0.793063,-0.167615,1.89337,1.64907e-06,1.64872e-06,1.24744e-11,0,-0.0101032,-2.94502,3.08585e-07,3.08532e-07
0,F7-T3,8.68772e-08,0.245965,1.12824,0.823284,6.28408e-05,6.22205e-05,5.43728e-09,0.0867679,-0.870716,2.70006,1.5721e-05,1.5686e-05,7.17496e-10,0.478151,0.108033,-0.65137,4.34528e-06,4.33288e-06,1.3537e-09,0.545813,0.167648,-0.946674,4.42932e-06,4.42871e-06,2.33383e-10,1.35962,-0.0968792,-1.34933,1.33475e-06,1.33471e-06
0,T3-T5,5.32267e-08,0.469064,-1.20965,0.495658,4.91874e-05,4.88576e-05,1.15961e-09,0.306393,-0.452182,-0.219842,7.26015e-06,7.2272e-06,5.8321e-10,0.431692,-0.266687,1.28053,3.91761e-06,3.91473e-06,1.18751e-09,0.566084,-0.150534,-0.895372,4.14852e-06,4.14692e-06,1.98257e-10,1.46416,0.146117,-1.26764,1.23021e-06,1.2302e-06
0,T5-O1,1.00849e-08,0.197446,-0.314895,-1.443,2.14104e-05,1.80941e-05,3.18549e-10,0.485351,0.194096,0.0618078,3.80519e-06,3.77397e-06,3.14838e-11,0,0.25456,-1.14098,9.10231e-07,9.10085e-07,2.03753e-11,0,0.0268619,-2.75132,5.43409e-07,5.39274e-07,4.21395e-12,0,0.000787188,-2.99724,1.79353e-07,1.7933e-07
0,Fz-Cz,1.25334e-07,0.120098,-1.87025,3.14748,7.54786e-05,5.70973e-05,4.52201e-09,0.180867,1.23892,3.59681,1.43369e-05,1.43278e-05,8.16328e-10,0.410211,-0.491384,0.221002,4.6349e-06,4.61612e-06,7.91705e-09,0.506037,-0.0472289,-1.28326,1.07117e-05,1.07116e-05,1.48157e-09,0.735288,0.164357,-1.34922,3.36299e-06,3.36289e-06
0,Cz-Pz,1.72486e-08,0.400551,0.66358,0.112178,2.80005e-05,2.39678e-05,1.26216e-09,0.192822,-0.65523,1.58441,7.57435e-06,7.57434e-06,1.33501e-10,0.841843,-0.344506,-0.207613,1.87435e-06,1.86503e-06,3.09414e-11,0,0.0214221,-1.96995,6.69647e-07,6.6928e-07,5.66876e-12,0,-0.000417161,-2.99556,2.08022e-07,2.07973e-07
0,Fp2-F4,7.61852e-08,0.191589,-0.36182,-1.02408,5.88469e-05,5.33254e-05,1.41487e-09,0.250409,-0.794637,1.4888,8.01948e-06,8.01815e-06,3.40502e-10,0.378796,-0.115204,3.48606,2.99342e-06,2.99112e-06,4.48577e-10,0.805892,-0.0466155,-1.21116,2.54973e-06,2.54936e-06,8.59528e-11,0,-0.122726,-2.10963,8.10017e-07,8.09985e-07
0,F4-C4,4.24975e-07,0.632335,-0.670809,0.25193,0.000138986,6.9355e-05,6.57135e-10,0.386589,0.284241,-0.501072,5.46532e-06,5.4562e-06,2.39053e-10,0.660738,0.094944,-0.273825,2.50816e-06,2.50718e-06,2.984e-10,0.922811,0.0828332,-1.19041,2.07958e-06,2.07954e-06,5.18103e-11,0,0.0338926,-2.69054,6.28887e-07,6.28851e-07
0,C4-P4,5.43178e-08,0.560982,-0.43841,0.0873587,4.96889e-05,3.89647e-05,1.16859e-09,0.228696,-0.00627533,0.317181,7.28821e-06,7.28783e-06,1.19128e-10,0.760134,0.320966,1.44309,1.77058e-06,1.76521e-06,3.61041e-11,0,0.0873616,-2.22263,7.23359e-07,7.22372e-07,7.81204e-12,0,0.00345478,-2.9888,2.44201e-07,2.44127e-07
0,P4-O2,2.18207e-07,0.822977,-0.142515,-0.620441,9.95917e-05,2.93715e-05,7.54805e-10,0.422686,-1.07277,0.614882,5.85742e-06,5.85406e-06,8.16154e-11,1.05166,0.0156223,-0.015439,1.46553e-06,1.45246e-06,2.55555e-11,0,0.109283,-2.40121,6.0858e-07,6.08553e-07,5.7917e-12,0,0.000751705,-2.99461,2.10265e-07,2.10227e-07
0,Fp1-F3,9.12127e-08,0.165536,-0.477712,-1.19007,6.43897e-05,5.21812e-05,6.28335e-10,0.294646,-0.172266,0.352939,5.34422e-06,5.32637e-06,4.81918e-10,0.365755,0.854467,2.31024,3.56119e-06,3.54324e-06,4.21471e-11,0,-0.0492609,-1.86427,7.81554e-07,7.80212e-07,5.78558e-12,0,-0.000181168,-2.9948,2.10154e-07,2.10076e-07
0,F3-C3,2.73373e-07,0.299344,0.0343234,-0.820106,0.000111472,8.79097e-05,5.55831e-09,0.16003,-0.931403,1.62531,1.5895e-05,1.57241e-05,7.2719e-10,0.358432,-0.39695,0.626062,4.37454e-06,4.34816e-06,5.50533e-11,0,-0.0550005,-0.887235,8.93238e-07,8.92458e-07,9.12238e-12,0,-0.00412106,-2.98479,2.63887e-07,2.63721e-07
0,C3-P3,8.91427e-08,0.26942,0.26425,-0.718628,6.36549e-05,5.84905e-05,5.43278e-09,0.186381,0.72349,0.310825,1.57145e-05,1.53719e-05,3.18343e-10,0.538925,-0.181012,-0.115324,2.89438e-06,2.8831e-06,6.02224e-11,0,-0.0372046,-0.984001,9.34232e-07,9.30416e-07,6.04785e-12,0,-0.00318809,-2.99081,2.14865e-07,2.14832e-07
0,P3-O1,1.91492e-07,0.427764,0.389287,-0.548943,9.32962e-05,4.1588e-05,2.13211e-09,0.221806,0.874969,1.97304,9.8445e-06,9.84019e-06,1.46011e-10,0.750589,-0.831595,1.43784,1.9602e-06,1.92716e-06,4.67328e-11,0,0.760274,1.0858,8.22975e-07,8.22904e-07,5.63557e-12,0,-0.000923475,-2.99459,2.07412e-07,2.07411e-07
0,Fp2-F8,1.25989e-07,0.328113,-0.226239,-0.966199,7.56754e-05,5.07896e-05,1.01882e-09,0.221083,-0.813427,0.598246,6.80515e-06,6.80514e-06,2.24234e-10,0.460226,-0.59881,2.68138,2.42918e-06,2.42654e-06,3.43262e-11,0,0.0199988,-2.06477,7.05324e-07,7.05097e-07,5.73365e-12,0,-0.0010967,-2.99416,2.09209e-07,2.08995e-07
0,F8-T4,8.04762e-08,0.472226,0.0283567,-0.763896,6.04815e-05,3.90264e-05,6.82457e-10,0.245166,-0.378141,0.813499,5.56963e-06,5.53903e-06,8.90967e-11,1.01458,-0.215907,-0.291109,1.53122e-06,1.52977e-06,3.2015e-11,0,-0.404411,-1.24878,6.81165e-07,6.7819e-07,1.04724e-11,0,-0.000302606,-2.9824,2.8274e-07,2.82711e-07
0,T4-T6,3.25449e-07,0.448845,0.268152,0.695049,0.000121627,6.61706e-05,2.73929e-09,0.132019,0.245076,0.921968,1.11586e-05,1.11515e-05,3.67893e-10,0.523959,0.215617,0.76236,3.11149e-06,3.11146e-06,1.10091e-10,1.29683,0.430928,-0.378099,1.26314e-06,1.26233e-06,2.15533e-11,0,0.000561212,-2.94273,4.05622e-07,4.05622e-07
0,T6-O2,1.05039e-07,0.43783,0.284947,-0.941355,6.90979e-05,3.2593e-05,7.53806e-10,0.35586,1.01931,1.29247,5.85354e-06,5.81841e-06,1.49378e-10,0.741952,0.0230137,0.847624,1.98267e-06,1.95346e-06,1.28715e-10,1.23319,0.0285114,-0.81497,1.36581e-06,1.3656e-06,2.14812e-11,0,0.00445886,-2.94636,4.04943e-07,4.04927e-07
0,Fp1-F7,1.03406e-07,0.604767,-0.285603,-1.11502,6.85586e-05,3.00334e-05,1.05527e-09,0.169422,-1.20106,3.24726,6.92581e-06,6.92389e-06,6.19733e-10,0.228518,0.0794815,5.27636,4.03841e-06,4.02963e-06,3.39363e-11,0,-0.0297295,-2.22735,7.01306e-07,7.01303e-07,6.69643e-12,0,-0.00364107,-2.99138,2.26092e-07,2.26051e-07
