label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
0,T3-T5,1.24506e-07,0.366603,-1.01159,0.117077,7.52289e-05,4.22755e-05,1.46269e-09,0.282941,0.404993,0.24294,8.15389e-06,8.14991e-06,2.05999e-10,0.674019,0.212303,0.257404,2.32831e-06,2.2762e-06,7.71429e-11,1.59831,0.231914,-0.422236,1.05736e-06,1.0563e-06,4.23553e-11,0,-0.0514509,-2.67594,5.68615e-07,5.6826e-07
0,T5-O1,9.19657e-08,0.353451,-0.335062,-1.38009,6.46549e-05,4.20317e-05,8.25866e-10,0.317644,-0.283688,-0.320543,6.12694e-06,6.09157e-06,2.54361e-10,0.685333,-0.321303,-0.473887,2.58722e-06,2.57767e-06,8.59022e-11,1.49037,0.22047,-0.0594996,1.11578e-06,1.11559e-06,4.4332e-11,0,0.00344868,-2.69528,5.81732e-07,5.8145e-07
0,Fz-Cz,1.87654e-07,0.722389,-1.11793,0.430153,9.23564e-05,7.03869e-05,1.35646e-09,0.399992,0.358335,-0.896505,7.85221e-06,7.84995e-06,2.16249e-10,0.733938,-0.47147,-1.04374,2.38553e-06,2.36878e-06,1.60036e-10,1.07342,-0.0268147,-0.712555,1.52295e-06,1.52255e-06,6.75957e-11,0,-0.0562468,-2.23918,7.1833e-07,7.18151e-07
0,Cz-Pz,9.91898e-08,0.674585,-0.715246,0.543225,6.71463e-05,3.42568e-05,5.54548e-10,0.476112,0.392091,-0.792356,5.02063e-06,4.95202e-06,1.64748e-10,0.660859,-0.108015,0.363715,2.08218e-06,2.08153e-06,1.46565e-10,1.11388,0.326281,-0.387936,1.45744e-06,1.45283e-06,3.85823e-11,0,0.00500727,-2.74352,5.42698e-07,5.42289e-07
0,Fp2-F4,3.95326e-08,0.54926,-0.301248,-1.2668,4.23903e-05,3.91581e-05,1.48858e-09,0.266341,0.0318191,-0.280107,8.22574e-06,8.22148e-06,1.88178e-10,0.703946,0.178367,-0.133635,2.22532e-06,2.21819e-06,7.01491e-11,1.70055,-0.548833,-0.129915,1.00829e-06,1.00818e-06,4.4683e-11,0,0.0470429,-2.69964,5.8403e-07,5.83354e-07
0,F4-C4,6.05242e-08,0.60238,-0.473347,-1.26872,5.24509e-05,4.38035e-05,2.16389e-09,0.242536,-0.277413,0.0638197,9.91759e-06,9.91136e-06,4.48139e-10,0.562357,-0.508059,0.35743,3.43411e-06,3.42757e-06,9.02922e-11,1.38972,0.178676,0.825551,1.14393e-06,1.14347e-06,6.64814e-11,0,0.0348147,-2.28119,7.12384e-07,7.12023e-07
0,C4-P4,4.18404e-08,0.397843,0.277622,-1.22281,4.361e-05,4.12823e-05,4.42249e-10,0.450062,-0.0964275,-0.314648,4.48355e-06,4.41456e-06,1.22805e-10,0.849457,0.64005,0.242743,1.7977e-06,1.7937e-06,7.11923e-11,1.61948,0.136527,0.411551,1.01576e-06,1.01536e-06,3.77803e-11,0,0.00119549,-2.76594,5.37028e-07,5.36302e-07
0,P4-O2,1.15012e-07,0.390961,-0.304027,-0.551359,7.23037e-05,3.95495e-05,1.83859e-09,0.198673,-0.560543,0.866214,9.14178e-06,9.10385e-06,3.74649e-10,0.456933,0.422929,0.683103,3.13993e-06,3.12873e-06,6.74627e-11,0,0.209722,-0.952307,9.88797e-07,9.87727e-07,3.28204e-11,0,-0.0180348,-2.80555,5.00537e-07,4.99527e-07
0,Fp1-F3,3.19658e-08,0.514877,-0.579263,-0.778361,3.81181e-05,3.67798e-05,7.54886e-10,0.352708,-0.611693,0.0176064,5.85773e-06,5.85114e-06,1.80425e-10,0.686676,-0.433863,1.16543,2.179e-06,2.13662e-06,5.07628e-11,0,-0.183322,-1.25068,8.57725e-07,8.47139e-07,3.39843e-11,0,0.0562559,-2.741,5.09335e-07,5.0931e-07
0,F3-C3,5.00453e-08,0.156488,0.396318,1.80487,4.76947e-05,4.60771e-05,4.56102e-09,0.085329,0.759591,4.36865,1.43986e-05,1.43968e-05,5.79484e-10,0.421977,0.336014,0.161474,3.90507e-06,3.90468e-06,9.20454e-11,1.40863,0.172664,0.163618,1.15499e-06,1.15498e-06,4.12092e-11,0,-0.00486061,-2.76097,5.60869e-07,5.60805e-07
0,C3-P3,1.29643e-07,0.607104,-0.0478553,-1.53577,7.67649e-05,7.59464e-05,1.89034e-09,0.380507,-0.0622977,-1.03394,9.26956e-06,9.26779e-06,2.80719e-10,0.584817,0.150175,0.209309,2.71797e-06,2.7174e-06,1.98807e-10,0.665839,-3.16067,17.8034,1.69743e-06,1.68728e-06,2.26391e-10,0.759014,-8.25154,82.0599,1.3146e-06,1.3077e-06
0,P3-O1,7.15329e-08,0.0629581,-1.13235,0.121829,5.70219e-05,4.86044e-05,1.87737e-09,0.223572,0.316109,0.935478,9.23769e-06,9.22511e-06,2.33585e-10,0.722779,-0.194934,-0.256124,2.47931e-06,2.47524e-06,2.33113e-10,0.533464,4.65262,30.6147,1.83806e-06,1.82709e-06,2.52471e-10,0.681825,8.45011,84.8145,1.38826e-06,1.38254e-06
0,Fp2-F8,2.96103e-07,0.190637,0.39255,-1.46514,0.000116014,8.21529e-05,3.39134e-10,0.360654,0.52073,0.243229,3.92622e-06,3.9214e-06,9.9269e-11,0.940539,0.00369313,0.544701,1.61627e-06,1.60785e-06,1.5316e-10,1.02407,0.0521446,-0.124216,1.48987e-06,1.48275e-06,9.71903e-11,0,-0.0752915,-1.51447,8.61342e-07,8.61332e-07
0,F8-T4,1.11484e-07,0.580199,1.18873,-0.139354,7.11862e-05,3.94466e-05,2.80354e-10,0.447174,-0.562894,0.0258459,3.56978e-06,3.5691e-06,7.24257e-11,1.17645,-0.11115,-0.495691,1.38056e-06,1.37789e-06,8.53428e-11,1.53336,-0.0405094,-0.642826,1.11214e-06,1.10267e-06,5.00758e-11,0,0.0120884,-2.57199,6.1827e-07,6.18118e-07
0,T4-T6,6.67957e-08,0.441333,-0.0742037,-1.38434,5.51014e-05,5.23081e-05,6.03673e-10,0.38768,0.142414,-0.303225,5.23829e-06,5.23255e-06,1.94408e-10,0.605095,1.50915,3.30159,2.26186e-06,2.26173e-06,5.88133e-11,0,-0.20666,-1.30793,9.23237e-07,9.2309e-07,6.53438e-11,0,-0.055999,-2.29362,7.06263e-07,7.06236e-07
0,T6-O2,5.39084e-08,0.169817,-0.853405,-0.560442,4.95013e-05,3.51682e-05,5.94109e-10,0.363047,-1.33868,2.58685,5.19663e-06,5.18607e-06,2.70618e-10,0.544242,0.498994,0.794811,2.66862e-06,2.65835e-06,4.94272e-11,0,0.145236,-1.90354,8.46367e-07,8.46225e-07,2.78291e-11,0,0.041833,-2.84424,4.60908e-07,4.60863e-07
0,Fp1-F7,1.15091e-07,0.410318,0.0683275,-1.36851,7.23286e-05,7.14312e-05,4.25389e-10,0.531583,-0.321515,-0.924152,4.39725e-06,4.39523e-06,1.11709e-10,0.930536,-0.255937,0.443931,1.71456e-06,1.71145e-06,3.66782e-11,0,0.0405443,-2.22501,7.29087e-07,7.21375e-07,3.38982e-11,0,0.0268886,-2.77893,5.0869e-07,5.08338e-07
0,F7-T3,2.05638e-07,0.452177,0.964569,-0.357982,9.66809e-05,5.58416e-05,2.82026e-10,0.579754,0.627853,-0.287146,3.58041e-06,3.57545e-06,7.67889e-11,1.11924,-0.226497,-0.282465,1.42153e-06,1.41914e-06,3.14663e-11,0,0.0536262,-2.39656,6.75303e-07,6.74464e-07,2.29079e-11,0,0.0587549,-2.86249,4.18174e-07,4.17906e-07
0,T3-T5,2.67624e-08,0.311955,-1.1397,1.85232,3.4878e-05,2.46187e-05,1.23678e-09,0.212876,1.53392,2.0313,7.49782e-06,7.19074e-06,3.86109e-10,0.470688,0.742208,1.97188,3.18759e-06,3.18663e-06,2.44934e-09,0.070456,-5.76013,43.5903,5.958e-06,5.92003e-06,3.33341e-09,0.0580458,-10.8751,119.432,5.04439e-06,5.02307e-06
0,T5-O1,1.39957e-07,0.613211,-0.368849,-1.24158,7.976e-05,7.66898e-05,2.63804e-09,0.282835,-1.0859,2.02628,1.09504e-05,1.07182e-05,3.7512e-10,0.491952,0.351783,0.868449,3.14191e-06,3.13583e-06,2.38862e-09,0.0638297,6.1002,46.2192,5.88368e-06,5.8443e-06,3.27845e-09,0.0594608,10.8855,119.607,5.00263e-06,4.98279e-06
0,Fz-Cz,1.251e-07,0.352916,-0.685303,-0.323695,7.54078e-05,7.09962e-05,2.88849e-09,0.1839,-0.790934,1.07536,1.14584e-05,1.14554e-05,8.21985e-10,0.420849,-0.425466,0.11731,4.65093e-06,4.6462e-06,1.48682e-10,1.08088,-0.162762,-0.23364,1.46793e-06,1.4677e-06,6.53143e-11,0,0.0147645,-2.27088,7.06104e-07,7.06104e-07
0,Cz-Pz,1.04052e-07,0.413547,-0.456157,-0.90461,6.87724e-05,6.36853e-05,2.78418e-09,0.251748,0.106441,-0.390546,1.12496e-05,1.12396e-05,4.09555e-10,0.536124,0.361676,0.105953,3.28295e-06,3.28075e-06,1.02796e-10,1.36632,0.133183,-0.533887,1.22057e-06,1.21987e-06,6.30715e-11,0,0.0396363,-2.34221,6.93874e-07,6.93423e-07
0,Fp2-F4,2.0765e-08,0.36901,0.33874,-1.30517,3.07223e-05,2.86512e-05,1.3741e-10,0.565466,0.17669,0.496229,2.49918e-06,2.45834e-06,8.48514e-11,1.03338,0.0861268,-0.240324,1.4943e-06,1.4934e-06,6.04584e-11,0,-0.0503619,-1.07943,9.3606e-07,9.35686e-07,4.25195e-11,0,-0.00615958,-2.74491,5.69716e-07,5.69661e-07
0,F4-C4,1.19747e-07,0.543834,-0.380011,-0.312829,7.37769e-05,3.55484e-05,6.12779e-10,0.364959,-0.291186,0.00776468,5.27765e-06,5.23457e-06,1.61536e-10,0.787804,-0.361762,-0.675943,2.06178e-06,2.05752e-06,9.35554e-11,1.37816,0.128843,0.215212,1.16442e-06,1.16433e-06,7.52039e-11,0,0.101605,-2.17136,7.57678e-07,7.57182e-07
0,C4-P4,6.88039e-08,0.571647,-0.894409,0.680055,5.59236e-05,2.49451e-05,1.86421e-09,0.189704,0.23869,1.47442,9.20527e-06,9.20043e-06,1.95346e-10,0.687046,-0.223409,-0.629656,2.26731e-06,2.25265e-06,8.54123e-11,1.4875,0.356236,0.0886371,1.11259e-06,1.10982e-06,4.89871e-11,0,0.112112,-2.6192,6.11512e-07,6.10808e-07
0,P4-O2,3.15725e-07,0.117467,0.257911,-1.41185,0.000119796,7.06967e-05,7.57153e-10,0.27771,0.97176,2.42111,5.86652e-06,5.84464e-06,2.56116e-10,0.637035,-0.330175,-0.312037,2.59613e-06,2.56431e-06,1.08701e-10,1.29048,0.0595734,-0.387366,1.25514e-06,1.25314e-06,3.09134e-11,0,-0.0358827,-2.84548,4.85778e-07,4.8575e-07
0,Fp1-F3,6.81704e-08,0.466958,-0.341497,-1.32374,5.56655e-05,4.71577e-05,5.45074e-10,0.453998,-0.35324,-0.631944,4.97756e-06,4.97618e-06,1.93163e-10,0.523738,1.43488,5.67287,2.2546e-06,2.24797e-06,6.84717e-11,0,0.414807,-0.0601893,9.96164e-07,9.96105e-07,3.79045e-11,0,0.000869964,-2.78204,5.3791e-07,5.37906e-07
0,F3-C3,2.15512e-07,0.559156,-0.951731,0.24098,9.89748e-05,7.38315e-05,5.17757e-09,0.270178,0.186563,-0.512186,1.53409e-05,1.52888e-05,2.78215e-10,0.525441,-0.875913,2.41261,2.70582e-06,2.70534e-06,7.17336e-11,1.63899,-0.341933,0.493763,1.01962e-06,1.01376e-06,4.26185e-11,0,-0.00898152,-2.68774,5.70379e-07,5.70234e-07
0,C3-P3,2.94543e-07,0.583975,1.1122,0.971159,0.000115708,4.87025e-05,2.57392e-09,0.273301,0.209342,-0.192437,1.08165e-05,1.0816e-05,2.22333e-10,0.548674,-1.304,4.47222,2.41885e-06,2.41879e-06,7.78314e-11,1.55521,0.0751206,0.349497,1.06207e-06,1.06108e-06,4.36094e-11,0,-0.00156187,-2.75697,5.76971e-07,5.76971e-07
0,P3-O1,1.37604e-07,0.258246,-0.368933,-1.32147,7.90867e-05,4.91034e-05,7.12509e-10,0.363542,0.590827,-0.160757,5.69094e-06,5.68374e-06,1.78584e-10,0.794146,-0.330212,-0.883584,2.16785e-06,2.16334e-06,5.99941e-11,0,-0.00490578,-0.477924,9.32459e-07,9.29026e-07,3.10798e-11,0,-0.00961213,-2.8471,4.87084e-07,4.87084e-07
0,Fp2-F8,3.35147e-08,0.501285,0.5239,0.0714722,3.90307e-05,3.82078e-05,2.75842e-10,0.442915,-1.07603,1.14219,3.54094e-06,3.52452e-06,1.55769e-10,0.787217,-0.319837,0.110764,2.02464e-06,2.0232e-06,2.06933e-10,0.973534,-0.043958,-0.664325,1.73177e-06,1.73103e-06,8.93594e-11,0,-0.145072,-1.81224,8.25913e-07,8.25869e-07
0,F8-T4,2.54773e-08,0.592079,0.751725,-0.407313,3.40302e-05,1.56832e-05,1.79647e-10,0.525225,-0.224789,-0.448966,2.85759e-06,2.85589e-06,3.68729e-11,0,0.32812,-0.44771,9.85058e-07,9.82421e-07,1.22072e-10,1.2494,-0.0553231,-0.533096,1.3301e-06,1.32868e-06,5.25355e-11,0,0.081474,-2.45182,6.33273e-07,6.33266e-07
0,T4-T6,5.45638e-08,0.504014,-0.70509,-0.37549,4.98014e-05,3.77516e-05,1.60598e-09,0.237461,0.791944,-0.16137,8.54396e-06,8.53133e-06,2.63005e-10,0.709229,-0.0125196,-0.866423,2.63081e-06,2.62965e-06,7.8111e-11,1.59435,0.553926,-0.407705,1.06398e-06,1.06383e-06,8.16778e-11,0,-0.025908,-2.00071,7.89617e-07,7.8959e-07
0,T6-O2,4.89623e-08,0.121118,-0.304422,-1.29481,4.71758e-05,3.96051e-05,8.85463e-10,0.325492,-0.69475,0.235774,6.34415e-06,6.31335e-06,3.67935e-10,0.511713,0.228855,0.187512,3.11167e-06,3.09728e-06,6.49911e-11,0,-0.245017,-0.390854,9.70515e-07,9.69605e-07,3.08816e-11,0,0.00235829,-2.86222,4.85528e-07,4.85431e-07
0,Fp1-F7,5.11361e-08,0.368938,0.183188,-1.08547,4.82117e-05,4.47755e-05,5.43025e-10,0.345528,0.187011,0.211623,4.9682e-06,4.94608e-06,1.44691e-10,0.785347,1.05008,1.55872,1.95132e-06,1.9479e-06,6.32351e-11,0,-0.197844,-0.20303,9.57314e-07,9.54885e-07,3.47624e-11,0,-0.0179558,-2.774,5.15133e-07,5.1459e-07
0,F7-T3,5.8144e-08,0.708047,-1.0211,1.30146,5.14092e-05,2.92457e-05,1.0099e-09,0.421535,-0.696942,-0.54565,6.7753e-06,6.72886e-06,1.38719e-10,0.779799,-0.686796,0.96801,1.91063e-06,1.90922e-06,4.90421e-11,0,0.118049,-1.9727,8.43063e-07,8.32007e-07,2.94519e-11,0,-0.0126103,-2.85682,4.74156e-07,4.72963e-07
0,T3-T5,8.92681e-08,0.520948,-0.0916249,-1.29769,6.36996e-05,6.22821e-05,1.51571e-09,0.225992,0.371478,1.51352,8.30035e-06,8.29126e-06,2.55754e-10,0.641659,-0.43536,0.0453254,2.59429e-06,2.59141e-06,9.00417e-11,1.41411,-0.461354,-0.198736,1.14235e-06,1.13817e-06,4.41671e-11,0,0.0173426,-2.66433,5.80649e-07,5.78342e-07
0,T5-O1,2.07306e-07,0.327262,-0.0677484,-0.904438,9.70723e-05,5.11486e-05,1.15242e-09,0.232135,1.14366,2.11321,7.23759e-06,7.23654e-06,3.46815e-10,0.491758,-0.193083,1.06816,3.02104e-06,3.01581e-06,9.55891e-11,1.37118,0.607317,0.460681,1.17701e-06,1.17562e-06,4.99912e-11,0,-0.0821819,-2.55549,6.17748e-07,6.17726e-07
0,Fz-Cz,9.29676e-08,0.238208,-0.314942,-0.464522,6.50061e-05,5.60135e-05,2.48742e-09,0.239574,-0.0440424,-0.582762,1.06332e-05,1.06332e-05,5.01026e-10,0.597362,-0.00847928,-0.65959,3.6311e-06,3.62525e-06,1.17789e-10,1.23199,-0.0633244,-0.374963,1.30655e-06,1.30183e-06,6.28604e-11,0,-0.00261739,-2.37819,6.92712e-07,6.92303e-07
0,Cz-Pz,1.10892e-07,0.540067,0.576895,-0.569302,7.09969e-05,4.08778e-05,1.58117e-09,0.238413,0.762647,1.12045,8.47771e-06,8.34418e-06,3.53233e-10,0.65713,0.00872291,-0.689191,3.04887e-06,3.04164e-06,1.2339e-10,1.17798,0.28697,-0.0244963,1.33726e-06,1.33208e-06,4.97159e-11,0,-0.00263783,-2.6639,6.16044e-07,6.1603e-07
0,Fp2-F4,6.5994e-08,0.499823,-0.161144,-1.276,5.47698e-05,5.04126e-05,2.11496e-10,0.705757,0.156309,-1.35063,3.10056e-06,3.06512e-06,1.3616e-10,0.710102,0.360393,1.24052,1.89292e-06,1.84021e-06,5.7338e-11,0,-0.32502,-1.03823,9.11584e-07,9.08649e-07,5.6921e-11,0,0.0785599,-2.19207,6.59175e-07,6.58114e-07
0,F4-C4,1.34042e-07,0.482329,0.0330728,-0.440133,7.80566e-05,7.77128e-05,1.1454e-09,0.291447,-0.492482,0.066723,7.21551e-06,7.20992e-06,1.64678e-10,0.730869,0.062936,-0.322281,2.08174e-06,2.08011e-06,5.7773e-11,0,0.0184252,-1.44255,9.15035e-07,9.14858e-07,5.441e-11,0,0.0503135,-2.52693,6.44472e-07,6.44361e-07
0,C4-P4,5.81951e-08,0.554694,-0.63008,-1.12715,5.14318e-05,4.6996e-05,4.10635e-10,0.409617,-0.96064,1.00507,4.32032e-06,4.30691e-06,1.41532e-10,0.767287,-0.187793,-0.365053,1.92991e-06,1.92932e-06,4.95391e-11,0,-0.0540802,-1.48628,8.47324e-07,8.45256e-07,3.50996e-11,0,0.00130789,-2.81279,5.17625e-07,5.17615e-07
0,P4-O2,4.69234e-07,0.455044,0.14032,-1.58369,0.000146044,0.000141977,7.29196e-10,0.281878,-0.810446,0.8846,5.75719e-06,5.75668e-06,3.14345e-10,0.670613,0.430575,-0.648068,2.87615e-06,2.86986e-06,7.02769e-11,1.63927,0.685858,0.251322,1.00921e-06,1.00908e-06,2.93507e-11,0,-0.0338365,-2.84878,4.7334e-07,4.72348e-07
0,Fp1-F3,6.81979e-08,0.142599,0.546889,0.858725,5.56768e-05,4.68412e-05,1.26769e-09,0.247355,0.0840663,0.187375,7.59094e-06,7.58386e-06,5.62934e-11,1.31205,0.0522746,0.0364816,1.21713e-06,1.20831e-06,5.75186e-11,0,0.0549292,-1.01611,9.13019e-07,8.99871e-07,3.76427e-11,0,-0.079504,-2.78628,5.36049e-07,5.36048e-07
0,F3-C3,1.97503e-07,0.815276,-0.537638,-1.39257,9.47492e-05,8.99405e-05,1.18214e-09,0.23702,0.741214,1.29606,7.33033e-06,7.32183e-06,2.85335e-10,0.668744,0.524066,0.458206,2.74022e-06,2.73919e-06,6.7903e-11,0,0.228144,-0.241436,9.92019e-07,9.9196e-07,3.62529e-11,0,-0.0106459,-2.79601,5.2606e-07,5.25519e-07
0,C3-P3,1.23236e-07,0.406317,0.281661,-0.913345,7.48442e-05,5.16196e-05,1.89382e-09,0.220024,-0.223369,-0.0462795,9.27807e-06,9.18802e-06,2.67957e-10,0.589686,0.538321,0.713023,2.65547e-06,2.63451e-06,1.9862e-10,0.633667,-4.50624,29.1996,1.69663e-06,1.68521e-06,2.33084e-10,0.729514,-8.42705,85.1719,1.33389e-06,1.32774e-06
0,P3-O1,1.47646e-07,0.485724,0.135831,-1.39461,8.19218e-05,7.61147e-05,9.50152e-10,0.342647,0.158799,-0.48626,6.57181e-06,6.54352e-06,2.20734e-10,0.769138,0.152131,-0.768837,2.41014e-06,2.40953e-06,2.39901e-10,0.55721,4.15154,26.5564,1.86462e-06,1.85787e-06,2.52551e-10,0.675014,8.61907,87.0834,1.38848e-06,1.38457e-06
0,Fp2-F8,5.51916e-08,0.527193,-0.206601,-1.6372,5.0087e-05,4.81399e-05,3.26254e-10,0.35065,0.981372,1.24846,3.85094e-06,3.7895e-06,1.51427e-10,0.780329,0.366428,0.190607,1.99623e-06,1.98606e-06,1.66464e-10,1.12917,0.206497,-0.956826,1.55323e-06,1.54946e-06,9.67208e-11,0,-0.0521112,-1.42159,8.5926e-07,8.574e-07
0,F8-T4,4.1231e-08,0.4305,-0.0957074,-0.417651,4.32913e-05,2.51319e-05,1.8797e-10,0.579222,0.0981102,-0.519771,2.92303e-06,2.91687e-06,3.89446e-11,1.72196,0.351577,-0.548838,1.01235e-06,9.99781e-07,1.04615e-10,1.37225,-0.0449223,-0.613396,1.23132e-06,1.22806e-06,4.20019e-11,0,0.0461475,-2.6749,5.66238e-07,5.64869e-07
0,T4-T6,4.28608e-08,0.291475,0.342694,-0.679821,4.41386e-05,2.78323e-05,1.32952e-09,0.195924,0.707376,0.695938,7.77386e-06,7.68823e-06,9.75409e-11,0.927869,0.181192,-0.0487096,1.60214e-06,1.60128e-06,8.48171e-11,1.50813,-0.154298,-0.527225,1.10871e-06,1.10009e-06,5.6474e-11,0,-0.0159548,-2.57337,6.56581e-07,6.56512e-07
0,T6-O2,1.40067e-07,0.394395,0.0865647,-1.36607,7.97916e-05,7.46533e-05,1.10689e-09,0.389853,0.578643,-0.343221,7.09319e-06,7.06506e-06,2.38526e-10,0.639948,1.08938,2.81246,2.50539e-06,2.47924e-06,8.7963e-11,1.50549,-0.247138,-0.402373,1.12908e-06,1.11511e-06,3.16374e-11,0,-0.0440054,-2.79045,4.91433e-07,4.90603e-07
0,Fp1-F7,6.85855e-08,0.386198,0.0483169,-1.40797,5.58348e-05,4.6333e-05,7.67517e-10,0.217992,1.18176,2.15686,5.90654e-06,5.86606e-06,5.07072e-11,1.33481,0.382469,0.622554,1.15516e-06,1.14287e-06,3.95279e-11,0,0.0213552,-2.29332,7.56881e-07,7.50527e-07,3.3006e-11,0,-0.0192351,-2.79694,5.01951e-07,5.01517e-07
0,F7-T3,1.96786e-07,0.347666,0.228634,-0.715468,9.4577e-05,8.41647e-05,1.24166e-09,0.54689,0.322296,-1.18823,7.51259e-06,7.51218e-06,3.08331e-10,0.508539,0.109058,0.898252,2.84851e-06,2.82479e-06,4.44345e-11,0,-0.039481,-1.79172,8.02482e-07,7.95196e-07,3.61398e-11,0,-0.0436141,-2.76466,5.25239e-07,5.24685e-07
0,T3-T5,1.97096e-07,0.392441,-0.348824,-1.46475,9.46515e-05,6.50653e-05,2.1848e-09,0.259648,0.574859,0.449505,9.96541e-06,9.96201e-06,5.55564e-10,0.429428,0.73452,0.398914,3.82362e-06,3.82323e-06,2.47911e-09,0.0900857,-5.42819,40.5047,5.99409e-06,5.95491e-06,3.23361e-09,0.0574019,-10.9346,120.327,4.9683e-06,4.95275e-06
0,T5-O1,1.74742e-07,0.550491,0.0134319,-0.392167,8.91226e-05,3.64029e-05,1.2953e-09,0.325063,-0.268618,-0.337618,7.67316e-06,7.47452e-06,2.84338e-10,0.562185,-1.15664,1.94882,2.73543e-06,2.73537e-06,2.32006e-09,0.0752932,5.74297,43.2904,5.79863e-06,5.76914e-06,3.14005e-09,0.0597739,10.9437,120.46,4.8959e-06,4.87977e-06
0,Fz-Cz,2.1619e-07,0.480887,0.819813,-0.215048,9.91303e-05,8.04329e-05,2.20758e-09,0.26661,0.486425,0.904425,1.00172e-05,1.00047e-05,1.91475e-10,0.741738,-0.0277428,-0.236209,2.24473e-06,2.21579e-06,1.20656e-10,1.25168,0.0938394,-0.507824,1.32236e-06,1.3202e-06,6.47709e-11,0,0.0474341,-2.35102,7.0316e-07,7.02796e-07
0,Cz-Pz,1.78546e-07,0.311675,-0.797612,-0.0373374,9.00874e-05,5.40621e-05,1.52896e-09,0.206078,-0.339895,0.45701,8.33654e-06,8.33629e-06,2.19482e-10,0.626482,0.0348181,0.514422,2.4033e-06,2.40254e-06,1.30403e-10,1.24846,0.270059,-0.988971,1.37473e-06,1.37345e-06,4.47087e-11,0,0.0183107,-2.69074,5.84198e-07,5.83199e-07
0,Fp2-F4,1.10948e-07,0.383464,-2.23288,4.73281,7.10146e-05,6.37131e-05,1.95754e-09,0.155502,-0.0923236,4.42773,9.43287e-06,9.43147e-06,1.76184e-10,0.675787,-0.461998,-0.065648,2.15324e-06,2.15023e-06,1.1512e-10,1.0824,-1.00301,7.22204,1.29167e-06,1.28976e-06,1.09515e-10,0,-0.973877,9.90995,9.14326e-07,9.11718e-07
0,F4-C4,5.31334e-07,0.134894,0.286701,-0.975304,0.000155408,9.89938e-05,2.24418e-09,0.278995,-0.193251,-0.176069,1.00999e-05,1.00999e-05,3.22136e-10,0.641678,0.118864,-0.268159,2.91157e-06,2.90341e-06,8.78892e-11,1.42586,0.106719,0.542624,1.12861e-06,1.12848e-06,7.79621e-11,0,-0.0558435,-1.98217,7.71447e-07,7.70539e-07
0,C4-P4,1.01789e-08,0.390798,-0.0778801,-0.638971,2.15099e-05,2.14829e-05,2.87352e-10,0.46985,0.143765,-0.451092,3.61406e-06,3.60802e-06,1.59337e-10,0.788747,-0.0395203,-0.70323,2.0477e-06,2.04769e-06,6.78994e-11,0,0.170506,-0.0457242,9.91993e-07,9.91796e-07,5.17198e-11,0,-0.0703591,-2.52685,6.28337e-07,6.2616e-07
0,P4-O2,4.12444e-07,0.560083,-0.320314,-1.41762,0.000136921,0.000136919,2.65005e-09,0.252107,-0.153085,0.0496374,1.09753e-05,1.09276e-05,3.91722e-10,0.503909,-0.0422609,0.517954,3.21068e-06,3.19923e-06,9.2419e-11,1.35224,0.222191,0.765811,1.15733e-06,1.15584e-06,4.27704e-11,0,0.0473043,-2.6054,5.71394e-07,5.71364e-07
0,Fp1-F3,1.80027e-08,0.180072,1.52801,1.58209,2.8606e-05,2.79703e-05,1.52791e-10,0.57256,0.115328,-0.0192245,2.63535e-06,2.63114e-06,1.17321e-10,0.891241,-0.0511107,0.148686,1.7571e-06,1.75698e-06,8.64707e-11,1.46384,0.0228982,-0.000616111,1.11946e-06,1.11868e-06,4.7959e-11,0,0.0127833,-2.59271,6.05061e-07,6.0506e-07
0,F3-C3,1.849e-07,0.812754,-0.305037,-0.92129,9.16764e-05,2.80913e-05,1.43392e-09,0.218911,0.567599,0.581152,8.0733e-06,8.04391e-06,1.42504e-10,0.755188,0.636916,0.880865,1.93652e-06,1.90513e-06,6.79362e-11,0,-0.0854634,-0.165177,9.92261e-07,9.88321e-07,4.55716e-11,0,0.0185273,-2.72343,5.89809e-07,5.89193e-07
0,C3-P3,4.13326e-08,0.194668,-0.634385,-0.767218,4.33446e-05,4.29829e-05,7.34876e-10,0.293911,0.743491,0.86493,5.77957e-06,5.77351e-06,1.08235e-10,0.852472,-0.653384,0.796065,1.68768e-06,1.68004e-06,8.37729e-11,1.48205,0.366379,-0.113459,1.10186e-06,1.10179e-06,4.57114e-11,0,0.0676208,-2.59929,5.90713e-07,5.90584e-07
0,P3-O1,3.00771e-07,0.512626,-0.0341117,-1.57013,0.000116925,0.0001019,6.25733e-10,0.514713,-0.405976,-0.364983,5.33314e-06,5.33299e-06,1.9247e-10,0.726865,-0.458003,-0.167355,2.25056e-06,2.24126e-06,8.04103e-11,1.58607,-0.0074326,-0.444691,1.07952e-06,1.07869e-06,3.71211e-11,0,0.0302766,-2.76589,5.32322e-07,5.3167e-07
