label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
1,Fp2-F8,5.83823e-09,0.370209,-0.770103,0.0580811,1.62903e-05,1.52382e-05,9.74232e-10,0.278134,0.0168002,0.585244,6.65457e-06,6.6461e-06,7.78718e-11,1.05829,0.364448,-0.270696,1.43152e-06,1.38497e-06,8.58307e-11,1.45335,0.296723,0.292945,1.11531e-06,1.11282e-06,3.04519e-10,1.16188,-0.155263,-1.1635,1.52465e-06,1.52429e-06
1,F8-T4,7.6806e-08,0.388077,-0.134668,-1.46758,5.90862e-05,4.29953e-05,1.62843e-10,0.485716,-0.378108,0.675511,2.72065e-06,2.71757e-06,7.50528e-11,1.10386,-0.397223,0.994314,1.40537e-06,1.40469e-06,9.90736e-11,1.40497,0.0295177,-0.624041,1.19827e-06,1.19727e-06,2.47952e-10,1.27305,0.329691,-0.957527,1.37578e-06,1.37577e-06
1,T4-T6,3.92394e-07,0.441266,-0.680494,-0.825541,0.000133552,8.86002e-05,8.2355e-10,0.324101,-0.226686,-0.571337,6.11834e-06,6.03099e-06,2.74101e-10,0.560027,0.368336,1.68633,2.68574e-06,2.68294e-06,5.73089e-11,0,-0.638122,0.0363914,9.11353e-07,9.10126e-07,2.1691e-11,0,-0.00744698,-2.90528,4.06915e-07,4.06631e-07
1,T6-O2,1.74697e-07,0.634327,0.469992,-1.17764,8.91109e-05,8.07177e-05,5.68991e-10,0.394088,-0.22612,0.0173165,5.08559e-06,5.04939e-06,1.73208e-10,0.679997,-0.405628,0.439733,2.13497e-06,2.10631e-06,5.79858e-11,0,-0.187165,1.45943,9.16719e-07,9.16611e-07,2.53172e-11,0,0.00106801,-2.82069,4.39614e-07,4.3873e-07
1,Fp1-F7,4.23347e-08,0.54864,1.24238,1.68592,4.38669e-05,2.20728e-05,1.11617e-09,0.294426,-0.0168565,-0.561525,7.12284e-06,7.04666e-06,2.29215e-10,0.569225,-0.161351,0.85816,2.45601e-06,2.41847e-06,8.17179e-11,1.26852,-0.670218,5.2906,1.08826e-06,1.08481e-06,5.58298e-11,0,-0.0226081,-2.54593,6.52826e-07,6.50904e-07
1,F7-T3,1.46178e-07,0.146795,1.3356,0.947157,8.15135e-05,6.70122e-05,1.66115e-09,0.149706,0.115009,1.68124,8.68946e-06,8.68334e-06,1.91321e-10,0.560295,-1.21664,3.70624,2.24383e-06,2.21087e-06,1.24429e-10,0.948074,-0.587018,5.03678,1.34288e-06,1.34177e-06,3.94962e-11,0,0.00749559,-2.72091,5.49088e-07,5.47826e-07
1,T3-T5,1.37404e-07,0.675054,-0.67228,1.82239,7.90293e-05,4.08254e-05,3.09907e-09,0.205725,-0.517691,0.793477,1.18687e-05,1.18687e-05,2.15522e-10,0.588646,0.703674,3.03568,2.38152e-06,2.36704e-06,5.84205e-11,0,-0.438483,0.91854,9.20149e-07,9.16149e-07,2.4587e-11,0,0.0456554,-2.83556,4.33228e-07,4.32901e-07
1,T5-O1,1.48838e-07,0.416853,-0.325923,-0.698239,8.22519e-05,6.59471e-05,1.70253e-09,0.304943,0.0401585,-0.0984311,8.79704e-06,8.77627e-06,2.36342e-10,0.539809,-0.477918,1.88974,2.4939e-06,2.4893e-06,1.02886e-10,1.09505,0.411674,5.68833,1.22111e-06,1.22105e-06,1.6193e-11,0,0.000951472,-2.95117,3.51583e-07,3.51486e-07
1,Fz-Cz,2.00885e-07,0.413364,0.309311,-0.0102577,9.5557e-05,4.77622e-05,2.46731e-09,0.181464,1.04563,3.01589,1.05901e-05,1.05781e-05,2.63535e-10,0.675205,0.1559,-0.597227,2.63346e-06,2.63346e-06,1.02849e-10,1.28475,-0.492689,0.902081,1.22089e-06,1.21933e-06,6.17849e-11,0,0.036391,-2.41475,6.86761e-07,6.86643e-07
1,Cz-Pz,1.75029e-07,0.383593,0.0522075,-0.185607,8.91957e-05,4.68162e-05,9.7414e-10,0.285056,-0.543188,-0.10691,6.65425e-06,6.64493e-06,2.03033e-10,0.603212,-0.396672,1.6487,2.31149e-06,2.30574e-06,3.47774e-11,0,-0.128613,-2.16951,7.09944e-07,7.08936e-07,1.31949e-11,0,-0.00129067,-2.97245,3.17371e-07,3.16426e-07
1,Fp2-F4,1.73122e-08,0.675081,-0.267711,-1.26911,2.8052e-05,2.77953e-05,1.52139e-09,0.275124,-0.231007,0.771757,8.31589e-06,8.31193e-06,3.13736e-10,0.451872,0.384779,1.77648,2.87336e-06,2.87284e-06,6.31048e-11,0,0.00964207,0.32539,9.56327e-07,9.50321e-07,1.86078e-11,0,0.0204765,-2.92824,3.76888e-07,3.76853e-07
1,F4-C4,4.31513e-07,0.458214,0.182933,-1.56246,0.000140051,0.000117961,3.99412e-09,0.0942484,-2.14219,6.10982,1.34741e-05,1.33645e-05,1.36493e-09,0.351687,0.0827146,0.144615,5.99327e-06,5.98676e-06,1.65416e-10,1.03921,-0.24796,-0.168717,1.54833e-06,1.54827e-06,7.88737e-11,0,-0.0790585,-1.78893,7.75944e-07,7.75854e-07
1,C4-P4,1.17365e-07,0.330227,-0.848031,-0.772932,7.30397e-05,7.28016e-05,4.30822e-09,0.107852,1.58815,2.65985,1.39939e-05,1.38267e-05,1.01532e-09,0.368887,-0.255262,0.0254375,5.16903e-06,5.16211e-06,1.43536e-10,1.00736,0.60364,0.940677,1.4423e-06,1.4423e-06,7.49024e-11,0,0.154092,-1.98054,7.56158e-07,7.55913e-07
1,P4-O2,6.14124e-07,0.205254,0.436824,-1.40386,0.000167077,0.000140816,3.06201e-09,0.178644,0.984377,2.15391,1.17976e-05,1.17447e-05,3.03886e-10,0.507704,0.327524,0.633302,2.8279e-06,2.82781e-06,2.15549e-11,0,0.0433563,-2.71161,5.58918e-07,5.5635e-07,1.73917e-11,0,-0.00305519,-2.91895,3.64364e-07,3.64315e-07
1,Fp1-F3,2.13624e-08,0.316793,-0.0286997,-1.23365,3.11612e-05,2.20826e-05,2.52899e-10,0.539769,-0.158637,-0.300185,3.39049e-06,3.38891e-06,1.11731e-10,0.891991,0.399867,0.263806,1.71473e-06,1.7134e-06,3.10312e-11,0,0.232277,-2.29562,6.70618e-07,6.65209e-07,1.82636e-11,0,-0.0187094,-2.95326,3.73386e-07,3.73385e-07
1,F3-C3,8.85911e-08,0.510582,0.111636,-1.56865,6.34576e-05,6.27551e-05,5.32278e-10,0.37881,-0.49277,-0.0160274,4.91879e-06,4.84477e-06,3.87938e-10,0.430568,0.836227,2.75465,3.19513e-06,3.18953e-06,4.93794e-11,0,0.122012,-1.49295,8.45958e-07,8.44251e-07,2.03093e-11,0,-0.0134277,-2.93649,3.93742e-07,3.93562e-07
1,C3-P3,6.58347e-08,0.533135,0.0884721,-1.27121,5.47036e-05,5.45373e-05,1.69462e-09,0.325999,0.140982,-0.0789607,8.77658e-06,8.69501e-06,4.85965e-10,0.438792,1.27957,2.98165,3.57611e-06,3.57221e-06,5.21243e-11,0,-0.0236541,-1.53646,8.69152e-07,8.68091e-07,4.23975e-11,0,0.0261051,-2.76198,5.68898e-07,5.68273e-07
1,P3-O1,1.74098e-07,0.281918,-0.303148,-1.49971,8.8958e-05,8.2422e-05,4.80658e-10,0.466937,0.218982,-0.828257,4.6742e-06,4.60348e-06,1.71037e-10,0.680947,0.743304,1.175,2.12155e-06,2.12144e-06,3.4778e-11,0,-0.0587648,-2.36931,7.0995e-07,7.0956e-07,3.47114e-11,0,0.0204999,-2.76219,5.14755e-07,5.14469e-07
1,Fp2-F8,1.09531e-07,0.494601,-0.119354,-1.08779,7.05598e-05,5.1543e-05,4.98633e-10,0.282003,-0.428444,1.36815,4.76079e-06,4.75678e-06,7.68669e-11,1.12299,0.0922032,-0.476602,1.42226e-06,1.42197e-06,1.07706e-10,1.24322,0.255117,0.792452,1.24938e-06,1.24249e-06,2.49026e-10,1.25127,0.021155,-0.998813,1.37875e-06,1.37872e-06
1,F8-T4,1.30785e-07,0.404813,-0.2549,-1.36189,7.71023e-05,4.18235e-05,2.88392e-10,0.506855,0.910318,0.961411,3.6206e-06,3.61969e-06,1.10425e-10,0.917628,-0.153893,-0.228009,1.70468e-06,1.7045e-06,9.46933e-11,1.48674,-0.012302,-0.983024,1.17148e-06,1.17101e-06,2.05035e-10,1.38179,0.0415524,-0.95516,1.25106e-06,1.25096e-06
1,T4-T6,3.11893e-07,0.801044,-0.560591,-1.14642,0.000119067,3.84405e-05,2.27355e-10,0.545823,0.365066,-0.515473,3.21471e-06,3.20809e-06,1.30825e-10,0.828799,0.489654,0.735064,1.85547e-06,1.85363e-06,2.52925e-11,0,0.121017,-2.46783,6.05441e-07,6.0544e-07,1.9486e-11,0,-0.0122065,-2.93075,3.85679e-07,3.85627e-07
1,T6-O2,4.55872e-07,0.934519,0.138652,0.231608,0.000143949,2.59205e-05,1.23625e-09,0.355775,-0.818042,0.720753,7.4962e-06,7.39798e-06,4.94929e-10,0.355016,0.71645,2.63888,3.60894e-06,3.60869e-06,8.16211e-11,1.34081,1.28112,4.56864,1.08762e-06,1.08707e-06,2.43431e-11,0,-0.00937469,-2.84601,4.31075e-07,4.31017e-07
1,Fp1-F7,1.10871e-07,0.533655,-0.0602643,-1.57015,7.09902e-05,3.32583e-05,9.35476e-10,0.193014,0.721054,3.43084,6.52086e-06,6.51588e-06,1.55109e-10,0.639304,1.21191,2.76278,2.02035e-06,2.01494e-06,8.63829e-11,1.18058,1.93715,9.26891,1.1189e-06,1.11888e-06,4.59579e-11,0,0.0672551,-2.66282,5.92304e-07,5.92207e-07
1,F7-T3,1.12499e-07,0.480027,0.0351205,-1.52724,7.15092e-05,6.34721e-05,3.60744e-09,0.149705,-0.022994,1.52761,1.28052e-05,1.27937e-05,9.10804e-10,0.235819,0.671713,3.48037,4.89577e-06,4.88098e-06,7.91146e-11,1.3996,0.598961,2.52315,1.07079e-06,1.0679e-06,4.23834e-11,0,-0.00743899,-2.67221,5.68804e-07,5.68802e-07
1,T3-T5,6.27069e-08,0.418351,-0.0587991,0.801601,5.33883e-05,4.66252e-05,9.41058e-10,0.151301,1.4807,2.49167,6.54029e-06,6.44787e-06,7.83371e-10,0.254104,0.445602,3.18696,4.54038e-06,4.53939e-06,4.38181e-11,0,-0.00620917,-1.26285,7.96897e-07,7.96683e-07,2.7342e-11,0,-0.0264538,-2.85837,4.56857e-07,4.56339e-07
1,T5-O1,1.91618e-07,0.20382,0.0556078,-1.52756,9.3327e-05,6.45007e-05,1.57814e-09,0.200752,-1.05912,3.48087,8.46958e-06,8.44563e-06,2.15511e-10,0.536168,-1.01236,1.90189,2.38146e-06,2.37485e-06,7.1033e-11,1.43755,-0.625606,4.57925,1.01463e-06,1.0146e-06,1.81128e-11,0,-0.0244544,-2.93411,3.71841e-07,3.70148e-07
1,Fz-Cz,1.03282e-07,0.550706,0.327816,-1.16187,6.85173e-05,6.60581e-05,9.16857e-10,0.457303,-0.156774,-0.739461,6.45564e-06,6.37482e-06,5.94139e-10,0.421615,1.10647,2.83709,3.95414e-06,3.95393e-06,1.03817e-10,1.26851,-0.182748,0.237633,1.22662e-06,1.22214e-06,5.5617e-11,0,0.0587926,-2.53963,6.51581e-07,6.51015e-07
1,Cz-Pz,1.77532e-07,0.116745,-0.4313,-1.34085,8.98312e-05,6.67923e-05,1.37114e-09,0.466056,0.138115,-1.18395,7.8946e-06,7.74644e-06,4.12004e-10,0.439299,0.601255,0.692484,3.29275e-06,3.29155e-06,4.42508e-11,0,-0.213587,-1.7066,8.00822e-07,8.00744e-07,1.95773e-11,0,0.00438662,-2.93212,3.86582e-07,3.85476e-07
1,Fp2-F4,1.01363e-08,0.585028,-0.143278,-1.18164,2.14649e-05,2.14309e-05,6.37159e-10,0.537315,0.0479515,-0.779587,5.38161e-06,5.34466e-06,5.08499e-11,1.4543,0.0409143,-0.604334,1.15679e-06,1.15657e-06,2.75786e-11,0,0.0458752,-2.43428,6.32211e-07,6.25889e-07,1.34482e-11,0,0.0075934,-2.9655,3.20403e-07,3.19659e-07
1,F4-C4,4.23887e-07,0.801734,0.0984065,-1.4354,0.000138808,4.30852e-05,3.93996e-09,0.314334,0.400206,-0.0821043,1.33824e-05,1.31637e-05,6.34443e-10,0.468117,-0.103881,-0.181149,4.08606e-06,4.08591e-06,9.37591e-11,1.3472,0.386442,1.60528,1.16569e-06,1.1656e-06,6.71538e-11,0,0.052442,-2.2715,7.15978e-07,7.15817e-07
1,C4-P4,7.12877e-07,0.897387,0.286445,-1.17551,0.00018001,4.01016e-05,9.24824e-10,0.375512,-0.417811,-0.162112,6.48363e-06,6.4815e-06,1.30221e-10,0.897708,-0.231952,-0.689691,1.85118e-06,1.85073e-06,5.92472e-11,0,-0.110353,-1.20262,9.26637e-07,9.22499e-07,6.1853e-11,0,-0.10021,-2.43468,6.87139e-07,6.85358e-07
1,P4-O2,1.80874e-06,0.963185,-0.543239,-0.949347,0.000286732,3.83373e-05,2.92749e-10,0.457342,-0.128557,0.634346,3.64785e-06,3.60931e-06,1.06293e-10,0.912368,-0.204832,0.356762,1.67248e-06,1.66524e-06,3.14507e-11,0,-0.0138756,-2.35265,6.75135e-07,6.74429e-07,1.88134e-11,0,-0.00303305,-2.9416,3.78964e-07,3.7834e-07
1,Fp1-F3,3.11667e-08,0.202438,-0.307961,-1.3862,3.76387e-05,2.91975e-05,2.57034e-10,0.485658,0.515582,-0.46322,3.4181e-06,3.40941e-06,9.57218e-11,0.998294,0.111909,-0.140942,1.58713e-06,1.57385e-06,2.18411e-11,0,0.0692598,-2.70078,5.62616e-07,5.58315e-07,1.79046e-11,0,-0.00313285,-2.95609,3.69697e-07,3.69602e-07
1,F3-C3,7.03605e-08,0.492992,0.151601,-0.183173,5.65527e-05,3.19566e-05,1.21217e-09,0.310004,-0.301181,0.532625,7.42284e-06,7.39801e-06,2.60025e-10,0.538251,-0.292523,1.4083,2.61587e-06,2.61525e-06,2.94228e-11,0,0.00467924,-2.45851,6.53006e-07,6.52817e-07,2.62205e-11,0,-0.0112625,-2.87715,4.47389e-07,4.46885e-07
1,C3-P3,7.52441e-08,0.708414,-0.374842,-0.733855,5.84824e-05,2.24413e-05,1.38801e-09,0.180213,0.0313566,1.88015,7.94301e-06,7.89387e-06,1.86895e-10,0.611509,0.492032,1.04532,2.21772e-06,2.21211e-06,5.31374e-11,0,0.0228046,-0.29811,8.77557e-07,8.76426e-07,4.25114e-11,0,-0.0681364,-2.67483,5.69661e-07,5.69632e-07
1,P3-O1,1.03766e-07,0.530454,-0.824848,-0.296545,6.86777e-05,2.73766e-05,5.55421e-10,0.282468,0.124969,1.6039,5.02458e-06,4.99551e-06,1.37366e-10,0.847549,0.225778,-0.276063,1.90129e-06,1.89811e-06,8.62751e-11,1.29534,-0.386341,3.20714,1.1182e-06,1.11681e-06,2.86313e-11,0,-0.00710505,-2.84556,4.67504e-07,4.67118e-07
1,Fp2-F8,8.66562e-08,0.555186,-0.74983,-0.534809,6.27608e-05,2.74913e-05,2.04223e-10,0.481312,0.429149,0.669857,3.04678e-06,3.03266e-06,9.8512e-11,0.881255,-0.371058,0.647622,1.6101e-06,1.60087e-06,1.24988e-10,1.18727,0.125351,-0.033984,1.34589e-06,1.34581e-06,3.2608e-10,1.11098,-0.142763,-1.02062,1.57771e-06,1.5777e-06
1,F8-T4,1.82674e-07,0.7984,0.276305,-1.52636,9.11228e-05,2.82374e-05,2.19902e-10,0.454654,2.02488,5.24257,3.16157e-06,3.05868e-06,9.71476e-11,0.854246,0.198503,1.52362,1.59891e-06,1.59791e-06,8.66038e-11,1.52578,-0.276453,-0.61001,1.12033e-06,1.12027e-06,2.76704e-10,1.21332,-0.0203948,-1.13838,1.45336e-06,1.4533e-06
1,T4-T6,6.87189e-08,0.511212,0.25657,-1.086,5.5889e-05,2.66039e-05,3.28395e-10,0.463522,0.190448,-0.457729,3.86355e-06,3.86203e-06,7.35302e-11,1.03446,-0.423571,1.75774,1.39104e-06,1.39104e-06,2.5861e-11,0,-0.0989065,-2.46999,6.12207e-07,6.06991e-07,1.92245e-11,0,-0.0107794,-2.92541,3.83082e-07,3.83081e-07
1,T6-O2,2.17043e-07,0.384521,-0.356117,-0.655919,9.93258e-05,8.27865e-05,7.68193e-10,0.433689,-0.238613,-0.539254,5.90913e-06,5.90519e-06,8.58308e-11,1.04881,-0.361679,-0.245468,1.5029e-06,1.50153e-06,1.23096e-10,0.938863,0.988501,5.24576,1.33566e-06,1.33386e-06,2.54113e-11,0,-0.0273018,-2.86296,4.40431e-07,4.40426e-07
1,Fp1-F7,3.05045e-08,0.298336,-0.187151,-0.994916,3.72366e-05,3.27579e-05,4.4291e-10,0.605376,-0.0340304,-1.30013,4.4869e-06,4.46644e-06,1.97891e-10,0.570652,1.1827,3.30137,2.28203e-06,2.28076e-06,8.94235e-11,1.2066,1.13353,5.05203,1.13842e-06,1.13429e-06,3.89474e-11,0,0.000333619,-2.75699,5.4526e-07,5.45244e-07
1,F7-T3,6.68863e-08,0.568529,0.0767482,-1.37465,5.51388e-05,5.50765e-05,1.13064e-09,0.325692,-0.26662,0.41323,7.16888e-06,7.16502e-06,3.25744e-10,0.4129,0.347853,2.27712,2.92783e-06,2.92728e-06,1.05777e-10,1.18713,0.286329,1.53504,1.23815e-06,1.23598e-06,3.58331e-11,0,0.0125806,-2.79957,5.23006e-07,5.2291e-07
1,T3-T5,5.38452e-08,0.568763,-1.71394,2.30974,4.94723e-05,2.51078e-05,4.14027e-09,0.0636045,0.112419,4.71333,1.37184e-05,1.36979e-05,5.36253e-10,0.309193,-0.239105,4.93696,3.75658e-06,3.74541e-06,3.5924e-11,0,-0.0458393,-1.92003,7.21553e-07,7.19583e-07,2.23034e-11,0,-0.00522421,-2.87183,4.1262e-07,4.11842e-07
1,T5-O1,5.18698e-08,0.31295,-0.729664,-0.532474,4.85563e-05,2.87504e-05,4.12734e-10,0.372658,0.564543,-0.267384,4.33136e-06,4.31544e-06,2.82554e-10,0.402563,0.418602,6.08305,2.72684e-06,2.7215e-06,1.34078e-10,0.905868,-0.0524342,3.36068,1.39397e-06,1.39392e-06,2.00445e-11,0,-0.0213943,-2.92474,3.91167e-07,3.89893e-07
1,Fz-Cz,5.47065e-08,0.439308,-0.0132423,-0.765911,4.98664e-05,3.33149e-05,1.8533e-09,0.23455,-0.425209,0.625372,9.17828e-06,9.09146e-06,3.60837e-10,0.536332,0.144413,0.0312995,3.08151e-06,3.08067e-06,5.86262e-11,0,-0.169761,-0.820905,9.21768e-07,9.19323e-07,5.13082e-11,0,0.0203521,-2.62623,6.25832e-07,6.25713e-07
1,Cz-Pz,4.65183e-07,0.946343,-0.421146,-0.391342,0.000145412,2.39939e-05,1.80332e-09,0.403817,-0.0411638,-1.02905,9.05368e-06,8.97233e-06,3.18196e-10,0.488893,-0.0733171,0.545329,2.89372e-06,2.89303e-06,2.66494e-11,0,0.0586741,-2.5774,6.21468e-07,6.20482e-07,1.55088e-11,0,0.0106048,-2.96266,3.44075e-07,3.43358e-07
1,Fp2-F4,5.55741e-09,0.514661,0.28001,-0.453009,1.58937e-05,9.97883e-06,4.98422e-10,0.257759,0.870696,-0.142028,4.75979e-06,4.63958e-06,1.83331e-10,0.651022,0.359745,0.529095,2.19648e-06,2.19453e-06,2.80343e-11,0,0.0562079,-2.50424,6.37412e-07,6.31294e-07,1.94939e-11,0,0.0165014,-2.92791,3.85756e-07,3.85124e-07
1,F4-C4,1.23579e-07,0.712809,0.0541535,-1.24904,7.49481e-05,2.77003e-05,3.81619e-09,0.248767,-0.079717,0.921658,1.31705e-05,1.30788e-05,1.50526e-09,0.234054,-0.633763,3.05147,6.29381e-06,6.28366e-06,3.00684e-10,0.607868,-0.172027,4.01088,2.08752e-06,2.08711e-06,9.49667e-11,0,-0.110101,-1.45627,8.51432e-07,8.51411e-07
1,C4-P4,7.81885e-07,0.871254,0.986294,0.573412,0.000188521,4.45577e-05,8.03803e-10,0.372563,0.0036573,-0.513881,6.04454e-06,6.03924e-06,4.58649e-10,0.410937,0.39885,1.61845,3.47415e-06,3.46682e-06,1.97746e-10,0.759934,0.375236,4.9684,1.69289e-06,1.69289e-06,7.3074e-11,0,0.0578277,-2.12773,7.46871e-07,7.46861e-07
1,P4-O2,6.57551e-07,0.911475,-0.538408,-1.09505,0.000172883,3.54944e-05,1.04981e-09,0.400167,0.0963079,-1.01112,6.90788e-06,6.83619e-06,1.86246e-10,0.798317,0.0502971,-0.529108,2.21387e-06,2.20316e-06,4.47876e-11,0,0.964059,0.63324,8.05665e-07,7.95636e-07,1.57297e-11,0,0.0134487,-2.93916,3.46517e-07,3.45691e-07
1,Fp1-F3,9.50238e-08,0.846875,0.750505,2.20939,6.57211e-05,1.66013e-05,3.28312e-10,0.355815,0.600783,1.11992,3.86306e-06,3.66588e-06,7.93622e-11,0.993352,-0.772826,2.28445,1.44516e-06,1.44291e-06,1.85097e-11,0,-0.03833,-2.71395,5.17935e-07,5.17569e-07,1.94787e-11,0,0.00456656,-2.93919,3.85607e-07,3.85565e-07
1,F3-C3,1.47639e-07,0.819224,0.198943,-1.0621,8.19198e-05,2.40018e-05,1.34942e-09,0.382743,-0.596809,-0.331449,7.83181e-06,7.70756e-06,2.45986e-10,0.669161,0.0462142,-0.459192,2.54427e-06,2.54109e-06,3.62509e-11,0,0.105975,-2.24674,7.24828e-07,7.12124e-07,2.36425e-11,0,0.00822603,-2.89778,4.24826e-07,4.24826e-07
1,C3-P3,5.29968e-08,0.261132,-0.102754,-1.55382,4.9081e-05,2.8259e-05,5.03165e-10,0.340665,0.133319,0.583646,4.78238e-06,4.73475e-06,1.63711e-10,0.76967,0.108175,-0.253089,2.07562e-06,2.07316e-06,4.94729e-11,0,-0.334365,-0.818107,8.46757e-07,8.44235e-07,3.48783e-11,0,0.0090609,-2.75417,5.15991e-07,5.15964e-07
1,P3-O1,1.09778e-07,0.877004,-0.409254,-0.638071,7.06391e-05,1.69951e-05,1.42643e-09,0.118767,-0.220749,2.06876,8.05219e-06,7.98809e-06,1.07167e-10,0.891337,0.137194,0.00277972,1.67934e-06,1.67664e-06,6.84481e-11,0,0.796453,1.55708,9.95993e-07,9.84508e-07,2.8892e-11,0,0.0026759,-2.87672,4.69627e-07,4.6923e-07
1,Fp2-F8,4.27547e-08,0.445375,0.731844,0.310934,4.4084e-05,2.33091e-05,3.25535e-10,0.388217,0.61542,0.162771,3.84669e-06,3.84669e-06,8.46094e-11,1.02489,-0.385801,-0.0540328,1.49217e-06,1.49189e-06,7.16803e-11,1.73157,0.0446812,-0.671176,1.01924e-06,1.0184e-06,3.20309e-10,1.16157,-0.182896,-1.16936,1.56368e-06,1.56361e-06
1,F8-T4,3.58123e-08,0.748692,0.772139,-0.910943,4.03464e-05,3.95284e-05,7.47358e-10,0.214305,-0.539302,2.1886,5.82845e-06,5.82788e-06,1.50631e-10,0.728561,-0.187358,-0.0598336,1.99097e-06,1.98852e-06,1.03098e-10,1.34084,0.277139,0.048749,1.22236e-06,1.21988e-06,2.73717e-10,1.21627,0.165795,-1.00737,1.44549e-06,1.44522e-06
1,T4-T6,5.63389e-08,0.205964,-0.569219,0.252646,5.06049e-05,4.88468e-05,6.69164e-10,0.26292,-0.399681,1.04941,5.51512e-06,5.51052e-06,1.12126e-10,0.836924,-0.388358,0.888179,1.71776e-06,1.71181e-06,3.96858e-11,0,0.417673,-1.02366,7.5839e-07,7.55878e-07,1.5235e-11,0,-0.0174927,-2.96028,3.41025e-07,3.39286e-07
1,T6-O2,2.91911e-07,0.883035,0.597701,0.729233,0.00011519,2.64892e-05,1.15439e-09,0.34429,0.377033,-0.255928,7.24377e-06,7.16611e-06,3.13865e-10,0.508805,-1.04217,2.50551,2.87395e-06,2.86883e-06,1.38167e-10,0.880071,0.839423,5.33411,1.41507e-06,1.40663e-06,2.75983e-11,0,-0.0099786,-2.86604,4.58992e-07,4.58911e-07
1,Fp1-F7,3.30946e-08,0.689161,1.66096,1.89033,3.87853e-05,2.17821e-05,7.35745e-10,0.361289,-0.814807,0.566413,5.78299e-06,5.77823e-06,3.14906e-10,0.411024,-0.609107,1.27367,2.87872e-06,2.87536e-06,7.41285e-11,1.46111,0.0681424,1.80561,1.0365e-06,1.03573e-06,3.72385e-11,0,0.044041,-2.77261,5.33164e-07,5.32876e-07
1,F7-T3,7.42473e-08,0.745224,1.84164,2.51804,5.80937e-05,3.88796e-05,6.36209e-10,0.365319,0.860755,0.640371,5.3776e-06,5.28938e-06,1.43114e-10,0.660933,-0.539582,2.10035,1.94066e-06,1.92613e-06,7.32565e-11,1.47697,1.0426,2.97451,1.03038e-06,1.01387e-06,3.63031e-11,0,-0.0209466,-2.78511,5.26424e-07,5.26366e-07
1,T3-T5,2.29621e-08,0.400465,-0.0702998,-0.913826,3.23068e-05,2.49719e-05,2.38364e-09,0.0957218,1.16539,3.88976,1.0409e-05,1.04015e-05,4.46605e-10,0.288558,0.671065,4.79561,3.42823e-06,3.42196e-06,9.52452e-11,1.16992,1.20621,4.27929,1.17489e-06,1.17276e-06,2.04821e-11,0,-0.00534416,-2.92915,3.95414e-07,3.94674e-07
1,T5-O1,3.08289e-08,0.182436,-0.874604,0.524842,3.74341e-05,3.29713e-05,7.15437e-10,0.235874,0.714269,2.36116,5.70262e-06,5.66209e-06,2.22976e-10,0.669395,0.1631,0.381189,2.42235e-06,2.41571e-06,7.43034e-11,1.49031,-0.463818,2.6309,1.03772e-06,1.03763e-06,2.16116e-11,0,0.012036,-2.90418,4.0617e-07,4.05931e-07
1,Fz-Cz,5.72778e-08,0.596946,0.618409,0.61096,5.10249e-05,3.7867e-05,3.83159e-09,0.348723,0.191574,-1.13657,1.31971e-05,1.30246e-05,4.439e-10,0.560054,-0.108392,-0.672096,3.41783e-06,3.41337e-06,7.53091e-11,1.60596,-0.515435,0.331555,1.04472e-06,1.03927e-06,5.91909e-11,0,-0.00235414,-2.39995,6.7219e-07,6.69883e-07
1,Cz-Pz,4.28785e-07,0.710512,0.229984,-1.11825,0.000139607,5.08696e-05,1.44841e-09,0.33813,-0.242747,-0.289809,8.114e-06,7.94552e-06,3.48055e-10,0.544279,0.406166,0.0590361,3.02644e-06,3.02639e-06,4.73592e-11,0,-0.21569,-1.59306,8.28472e-07,8.2795e-07,2.08514e-11,0,0.00520363,-2.92693,3.98962e-07,3.9777e-07
1,Fp2-F4,7.70105e-09,0.666464,0.925213,0.115182,1.87096e-05,1.35476e-05,1.4004e-09,0.225447,-0.137855,-0.19126,7.97838e-06,7.94964e-06,8.60366e-11,1.03823,0.293097,-0.214497,1.5047e-06,1.48776e-06,2.38391e-11,0,0.138594,-2.57767,5.87788e-07,5.84778e-07,1.31162e-11,0,-0.00204621,-2.97279,3.16423e-07,3.16412e-07
1,F4-C4,1.0831e-07,0.645993,0.0693181,0.848235,7.01654e-05,3.48797e-05,2.55607e-09,0.0829253,0.847172,5.51434,1.07789e-05,1.07747e-05,5.59493e-10,0.349113,-0.250723,3.05769,3.83712e-06,3.837e-06,6.25688e-11,0,-0.599113,1.35523,9.52257e-07,9.50841e-07,7.06076e-11,0,-0.114005,-2.32484,7.34159e-07,7.34044e-07
