label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
0,T5-O1,5.65015e-09,0.636869,-0.57341,-0.508872,1.60258e-05,1.30256e-05,8.31066e-11,0.77031,-0.933496,0.69137,1.9436e-06,1.93378e-06,4.15388e-11,1.57111,-0.566892,0.593152,1.04553e-06,1.03962e-06,2.07135e-11,0,-0.00919758,-2.76599,5.47901e-07,5.45636e-07,2.58204e-11,0,0.00634715,-2.89106,4.43962e-07,4.42556e-07
0,Fz-Cz,4.50501e-07,0.513816,-0.477646,-0.057772,0.000143099,8.95868e-05,9.00955e-09,0.200677,-0.74445,0.885643,2.02367e-05,2.02294e-05,1.5985e-09,0.302873,-0.872702,0.421245,6.48581e-06,6.48192e-06,1.38188e-10,1.04473,0.236798,2.04501,1.41518e-06,1.4151e-06,3.6105e-11,0,-0.00156897,-2.7957,5.24987e-07,5.2485e-07
0,Cz-Pz,1.55101e-07,0.114791,0.0849914,-0.348291,8.39646e-05,7.5055e-05,6.96353e-09,0.24402,0.825963,1.18168,1.77911e-05,1.77885e-05,3.50431e-09,0.258192,0.242392,1.56903,9.60305e-06,9.60301e-06,2.04498e-10,0.859117,-0.242982,0.468317,1.72155e-06,1.72133e-06,6.89305e-11,0,0.160804,-2.19738,7.25388e-07,7.25186e-07
0,Fp2-F4,2.75375e-09,0.326404,0.319053,-0.0627206,1.1188e-05,1.04686e-05,4.74218e-10,0.463343,0.277485,-0.445139,4.64278e-06,4.64039e-06,2.41289e-10,0.612778,-1.18096,2.24462,2.51986e-06,2.51858e-06,2.15365e-08,0.538093,0.0756468,-1.44477,1.7667e-05,1.76652e-05,1.4384e-08,0.416887,-0.387296,-0.826954,1.04786e-05,1.04781e-05
0,F4-C4,1.54441e-07,0.399498,0.346537,-0.94403,8.37858e-05,6.77916e-05,2.83788e-09,0.263802,0.495104,-0.250435,1.13576e-05,1.13576e-05,5.99222e-10,0.411397,-1.04047,2.19696,3.97102e-06,3.96357e-06,2.1736e-08,0.542576,-0.0722799,-1.42603,1.77487e-05,1.77462e-05,1.42312e-08,0.424866,0.394065,-0.810988,1.04228e-05,1.04222e-05
0,C4-P4,3.80014e-08,0.130117,-0.222845,0.0650122,4.15612e-05,3.78029e-05,2.12601e-09,0.24322,-0.452145,0.703248,9.8304e-06,9.71376e-06,2.92575e-10,0.470346,-0.864041,2.27701,2.77477e-06,2.77197e-06,1.69979e-10,1.04006,-0.110646,-0.39075,1.56954e-06,1.56909e-06,4.06194e-11,0,-0.004551,-2.79183,5.56841e-07,5.53079e-07
0,P4-O2,8.2841e-08,0.311695,1.05846,0.0795952,6.13637e-05,6.08215e-05,1.48577e-09,0.294161,-0.450062,0.480874,8.21796e-06,8.17867e-06,2.27065e-10,0.607672,0.427276,0.411776,2.44446e-06,2.44445e-06,3.42244e-11,0,-0.0166596,-2.37935,7.04277e-07,7.00528e-07,2.84492e-11,0,-0.0139939,-2.85502,4.66014e-07,4.65913e-07
0,Fp1-F3,9.57975e-09,0.350617,1.10962,0.624696,2.08673e-05,1.41453e-05,2.09467e-10,0.521242,0.628252,0.426997,3.08565e-06,3.07654e-06,1.49743e-10,0.761696,-0.0135934,0.769884,1.9851e-06,1.97545e-06,3.55629e-09,0.573315,0.10804,-1.36294,7.17916e-06,7.17916e-06,2.28105e-09,0.526088,-0.340985,-0.865163,4.17284e-06,4.17259e-06
0,F3-C3,1.27606e-07,0.652446,-0.876627,1.0348,7.61595e-05,5.38205e-05,1.26889e-09,0.453534,-0.316194,-0.877435,7.59453e-06,7.59252e-06,2.64438e-10,0.58483,-0.0996742,0.562529,2.63797e-06,2.63782e-06,3.54827e-09,0.573671,-0.0737396,-1.32946,7.17107e-06,7.16925e-06,2.19918e-09,0.528514,0.347784,-0.806168,4.09728e-06,4.09726e-06
0,C3-P3,3.40312e-07,0.292017,0.0570672,-1.44394,0.000124373,7.10293e-05,3.03097e-09,0.255842,0.497189,0.25983,1.17376e-05,1.1637e-05,5.92205e-10,0.413751,-0.242623,0.518961,3.9477e-06,3.94584e-06,5.18186e-10,0.750281,0.30744,-0.84968,2.74043e-06,2.73969e-06,2.19205e-10,1.25523,-0.371193,-0.431922,1.29357e-06,1.29357e-06
0,P3-O1,4.67182e-07,0.621677,0.794731,0.694902,0.000145724,6.58205e-05,3.05126e-09,0.130792,1.25952,2.1395,1.17768e-05,1.13532e-05,1.66769e-09,0.254484,-0.712277,2.12422,6.62469e-06,6.61928e-06,4.66237e-10,0.666265,0.0935199,0.698909,2.59943e-06,2.599e-06,1.50724e-10,1.58967,0.47476,-0.535379,1.07264e-06,1.07262e-06
0,Fp2-F8,8.28224e-09,0.709857,-0.622216,-0.324134,1.94027e-05,7.52206e-06,9.57057e-11,0.583108,-1.24628,1.77523,2.08573e-06,2.07083e-06,7.37068e-11,1.04425,-0.190595,0.656777,1.39271e-06,1.39209e-06,2.86151e-09,0.586237,0.0132859,-1.44691,6.43981e-06,6.43874e-06,1.93692e-09,0.562425,-0.364161,-0.843924,3.84521e-06,3.84514e-06
0,F8-T4,3.1827e-08,0.760211,-0.148919,-1.3745,3.80353e-05,1.31389e-05,1.19894e-10,0.609478,0.394837,0.478162,2.33447e-06,2.32894e-06,8.74344e-11,0.955789,0.0440093,0.649734,1.51687e-06,1.49272e-06,2.55936e-09,0.573483,-0.0850571,-1.39495,6.09033e-06,6.08964e-06,1.68113e-09,0.57581,0.345065,-0.77458,3.58232e-06,3.58232e-06
0,T4-T6,1.21501e-07,0.121301,0.840544,-0.656816,7.43155e-05,5.79532e-05,5.85904e-10,0.414819,0.418094,-0.418173,5.16062e-06,5.16036e-06,9.69068e-11,0.944265,-0.589182,0.281325,1.59693e-06,1.59663e-06,8.84728e-11,1.47555,0.0899018,-0.553496,1.13235e-06,1.12855e-06,6.20037e-11,0,0.108217,-2.42298,6.87976e-07,6.86157e-07
0,T6-O2,2.20244e-07,0.119125,0.804939,-0.986425,0.000100055,7.20989e-05,1.52989e-09,0.313349,-0.43373,-0.525628,8.33909e-06,8.32135e-06,9.37486e-11,0.966784,0.400165,0.655715,1.57069e-06,1.5689e-06,2.41512e-10,0.95896,0.124103,-1.00445,1.87088e-06,1.86891e-06,8.15536e-11,0,0.00685426,-1.89485,7.89016e-07,7.88583e-07
0,Fp1-F7,1.17217e-08,0.71146,-0.176367,-1.21796,2.30826e-05,8.74579e-06,1.07212e-10,0.792157,-0.277428,0.0506416,2.20755e-06,1.95334e-06,4.15878e-10,0.40295,-1.86778,6.33614,3.3082e-06,3.13428e-06,5.5788e-10,0.5855,0.0691559,-0.200092,2.84345e-06,2.84345e-06,4.3354e-10,0.880226,-0.181199,0.266047,1.81919e-06,1.81907e-06
0,F7-T3,3.0117e-08,0.418041,0.181822,-1.25663,3.69994e-05,3.02426e-05,1.04056e-09,0.327741,0.737321,0.110284,6.87737e-06,6.86901e-06,6.9487e-10,0.46816,0.462338,0.106392,4.27622e-06,4.17472e-06,9.22773e-10,0.502431,-0.249133,-0.233915,3.65698e-06,3.65698e-06,7.68692e-10,0.651618,0.242757,0.431192,2.42237e-06,2.42237e-06
0,T3-T5,7.65872e-08,0.10187,0.441095,-0.804423,5.9002e-05,4.35464e-05,1.91537e-09,0.2049,0.849526,1.32734,9.33072e-06,9.33031e-06,1.04443e-09,0.394939,0.124354,0.508216,5.24262e-06,5.24137e-06,4.53416e-10,0.68218,-0.041919,-0.555263,2.56345e-06,2.5623e-06,3.28497e-10,1.00391,-0.141502,-0.307531,1.58354e-06,1.58316e-06
0,T5-O1,9.1604e-08,0.248269,-0.443404,1.01956,6.45277e-05,6.45092e-05,5.67388e-09,0.156021,-0.0950144,1.89306,1.60594e-05,1.60488e-05,8.50546e-10,0.24786,-0.251348,3.76251,4.73105e-06,4.73104e-06,7.97931e-11,1.48232,-0.146529,1.2341,1.07537e-06,1.07464e-06,2.23333e-11,0,0.00589494,-2.90488,4.12896e-07,4.12234e-07
0,Fz-Cz,2.0939e-07,0.643914,0.279059,-1.02307,9.75588e-05,4.08849e-05,4.58629e-09,0.465649,0.00694918,-0.696208,1.44384e-05,1.44014e-05,8.57842e-10,0.418458,-0.208802,0.440475,4.75129e-06,4.74715e-06,7.59599e-11,1.55024,-0.176411,1.01806,1.04922e-06,1.04492e-06,2.99476e-11,0,-0.017883,-2.83576,4.78129e-07,4.77922e-07
0,Cz-Pz,4.71617e-07,0.0819488,0.0675233,-0.226167,0.000146414,0.000126838,1.46744e-08,0.205716,-1.02591,1.39073,2.58267e-05,2.52569e-05,1.67829e-09,0.404419,-0.592793,1.95848,6.64572e-06,6.64464e-06,4.69482e-10,0.596,-0.112821,0.245065,2.60847e-06,2.60835e-06,8.61294e-11,0,0.157759,-1.74251,8.10849e-07,8.10784e-07
0,Fp2-F4,3.62501e-09,0.498772,-0.328016,-0.968317,1.28364e-05,1.26084e-05,5.34462e-10,0.454359,-0.593813,-0.145611,4.92887e-06,4.89198e-06,9.86512e-11,0.953356,0.0335284,0.572843,1.61124e-06,1.61001e-06,2.0614e-08,0.523074,0.0151989,-1.43448,1.72845e-05,1.72845e-05,1.54959e-08,0.434824,-0.278676,-0.935537,1.08761e-05,1.08747e-05
0,F4-C4,1.23391e-07,0.637998,-0.876483,-0.669909,7.4891e-05,5.86175e-05,1.96615e-09,0.235858,0.12717,0.165761,9.45359e-06,9.40109e-06,8.21041e-10,0.321637,0.757695,1.8772,4.64826e-06,4.63686e-06,2.07988e-08,0.557039,-0.0321742,-1.47903,1.73618e-05,1.73618e-05,1.54267e-08,0.443854,0.272167,-0.965905,1.08518e-05,1.08502e-05
0,C4-P4,4.12177e-08,0.360214,0.16577,-0.730492,4.32843e-05,2.65267e-05,1.41524e-09,0.215279,-0.56733,-0.00353114,8.02053e-06,7.79191e-06,4.05492e-10,0.486715,-0.287856,-0.304917,3.26663e-06,3.26416e-06,1.93058e-10,0.997031,0.17574,-0.331129,1.67271e-06,1.67269e-06,4.76609e-11,0,-0.0169251,-2.66832,6.03178e-07,6.0294e-07
0,P4-O2,8.273e-08,0.52749,0.44956,-0.13845,6.13226e-05,3.16798e-05,7.67953e-10,0.209902,0.163835,1.05118,5.90821e-06,5.90801e-06,2.22153e-10,0.487922,-0.823803,4.00946,2.41788e-06,2.4005e-06,5.51725e-11,0,1.04688,3.01388,8.94204e-07,8.85842e-07,2.96663e-11,0,0.021501,-2.85278,4.75879e-07,4.74951e-07
0,Fp1-F3,2.73193e-08,0.498074,0.349729,-1.08569,3.5239e-05,1.73434e-05,6.56616e-10,0.216353,1.08391,3.20418,5.46317e-06,5.4395e-06,9.9971e-11,0.933002,0.410768,0.300524,1.62198e-06,1.61847e-06,3.43875e-09,0.552932,0.0115967,-1.37863,7.05953e-06,7.05678e-06,2.4126e-09,0.56297,-0.308158,-0.932224,4.29148e-06,4.29146e-06
0,F3-C3,7.1646e-08,0.577533,0.311426,-0.903519,5.7067e-05,5.48541e-05,3.05712e-09,0.150123,-1.20366,3.44877,1.17881e-05,1.17847e-05,6.69457e-10,0.424206,-0.228889,-0.228783,4.1973e-06,4.19008e-06,3.28452e-09,0.543597,0.00654625,-1.30076,6.8994e-06,6.89841e-06,2.43064e-09,0.544879,0.284038,-0.898761,4.30749e-06,4.30601e-06
0,C3-P3,6.88515e-08,0.228445,-0.726282,0.32141,5.5943e-05,3.92307e-05,2.29849e-09,0.224839,-0.389781,-0.379017,1.02214e-05,1.02122e-05,7.43102e-10,0.499561,0.378441,-0.149407,4.42214e-06,4.38922e-06,2.89562e-10,0.939597,0.0936631,-1.21112,2.04855e-06,2.04726e-06,2.63276e-10,1.16047,-0.179035,-0.617621,1.41765e-06,1.41535e-06
0,P3-O1,5.2067e-08,0.308111,0.223091,-0.596229,4.86485e-05,4.6351e-05,3.32463e-09,0.212812,-0.657491,0.927626,1.22931e-05,1.22169e-05,9.31538e-10,0.36003,-0.489859,2.14993,4.95118e-06,4.93735e-06,3.29755e-10,0.858217,0.150984,-0.805544,2.1861e-06,2.18604e-06,1.69569e-10,1.49539,0.131553,-0.62684,1.13773e-06,1.13715e-06
0,Fp2-F8,1.5517e-08,0.44634,0.0669061,-1.47218,2.65578e-05,1.34107e-05,7.29968e-11,0.884982,0.17771,-0.570185,1.82155e-06,1.82147e-06,7.61234e-11,1.14095,-0.358983,0.0277714,1.41536e-06,1.37881e-06,2.71097e-09,0.622363,0.0698992,-1.44186,6.26813e-06,6.26771e-06,1.95738e-09,0.584767,-0.279024,-0.937595,3.86547e-06,3.86538e-06
0,F8-T4,1.32305e-08,0.419376,0.546891,-1.3065,2.45232e-05,1.97017e-05,7.76856e-11,0.763602,0.329555,0.278301,1.87914e-06,1.87583e-06,8.24893e-11,1.14985,0.171811,-0.905912,1.47335e-06,1.45883e-06,2.50967e-09,0.625425,-0.0501273,-1.36731,6.03092e-06,6.02954e-06,1.79385e-09,0.595167,0.198295,-1.01435,3.70047e-06,3.70043e-06
0,T4-T6,4.10897e-08,0.27546,0.197885,-1.49164,4.32171e-05,3.56103e-05,1.6312e-10,0.518761,-0.738804,-0.11118,2.72297e-06,2.6848e-06,7.64116e-11,1.09461,-0.553644,0.27073,1.41804e-06,1.41659e-06,7.66739e-11,1.57819,0.530981,0.49151,1.05414e-06,1.04285e-06,6.12569e-11,0,0.127595,-2.19928,6.8382e-07,6.83736e-07
0,T6-O2,2.28348e-08,0.209592,-0.366915,-1.38938,3.22172e-05,2.07436e-05,1.94341e-10,0.54044,-0.934038,0.757071,2.97215e-06,2.95774e-06,7.42526e-11,1.06782,-0.826792,1.35079,1.39786e-06,1.39572e-06,2.22526e-10,1.04544,0.107234,-1.2979,1.79583e-06,1.79522e-06,8.54412e-11,0,0.0395491,-1.96731,8.07603e-07,8.07276e-07
0,Fp1-F7,3.64104e-08,0.214536,1.37034,1.01717,4.06819e-05,3.77247e-05,1.77721e-10,0.525385,-0.321157,-0.438717,2.84222e-06,2.80806e-06,2.88979e-10,0.679276,0.210492,-0.635487,2.75766e-06,2.75575e-06,5.00062e-10,0.652884,-0.200378,-0.485563,2.69208e-06,2.68774e-06,4.99197e-10,0.719584,0.590102,1.82646,1.95209e-06,1.95144e-06
0,F7-T3,1.5515e-07,0.582026,-0.489961,-0.3086,8.39777e-05,6.60645e-05,1.20276e-09,0.322631,-0.370617,0.360496,7.39399e-06,7.39397e-06,6.9917e-10,0.422728,-0.779461,0.575145,4.28943e-06,4.27484e-06,8.59053e-10,0.621887,0.287166,-0.690788,3.52846e-06,3.52787e-06,8.31673e-10,0.638913,0.138494,-0.0167655,2.51965e-06,2.51955e-06
0,T3-T5,3.73481e-07,0.71033,0.473003,-1.44168,0.000130293,0.000125257,4.35461e-09,0.197431,-0.378697,-0.0997343,1.4069e-05,1.40483e-05,9.44643e-10,0.498189,-0.741716,0.179749,4.98588e-06,4.97855e-06,3.61297e-10,0.676229,0.224761,-0.0458894,2.28827e-06,2.28581e-06,3.06922e-10,1.03114,-0.355061,0.0765601,1.53066e-06,1.52983e-06
0,T5-O1,3.2524e-07,0.193438,-0.0609817,-1.59784,0.000121588,9.87669e-05,8.18346e-10,0.328194,-1.35886,2.55959,6.09898e-06,6.08862e-06,4.43315e-10,0.318958,0.117272,3.98252,3.41558e-06,3.40337e-06,8.28316e-11,1.39248,0.54634,1.45382,1.09565e-06,1.09538e-06,2.32187e-11,0,0.00482442,-2.87005,4.21001e-07,4.19784e-07
0,Fz-Cz,1.93426e-07,0.201769,0.383878,-1.36112,9.37661e-05,7.98871e-05,3.8533e-09,0.309212,-0.469298,0.163937,1.32344e-05,1.32137e-05,6.13681e-10,0.407538,1.22568,3.63663,4.01864e-06,3.99e-06,6.58204e-11,0,0.141118,1.4375,9.76688e-07,9.76584e-07,2.75796e-11,0,-0.0355538,-2.83354,4.58837e-07,4.58697e-07
0,Cz-Pz,4.83102e-07,0.666872,0.287362,0.420116,0.000148186,6.36264e-05,4.55963e-09,0.134091,-0.398856,1.53518,1.43964e-05,1.43138e-05,7.20504e-10,0.381477,0.974068,2.27591,4.35438e-06,4.32925e-06,1.48369e-10,1.03209,0.348057,0.698439,1.46638e-06,1.46139e-06,6.37219e-11,0,0.0385959,-2.3252,6.97443e-07,6.97436e-07
0,Fp2-F4,1.09492e-08,0.548967,1.57287,2.59515,2.2309e-05,2.00879e-05,5.35962e-10,0.389156,0.357784,0.0748798,4.93578e-06,4.92457e-06,8.69456e-10,0.196017,3.74988,17.2203,4.78335e-06,4.67371e-06,2.07947e-08,0.510154,0.026167,-1.40558,1.73601e-05,1.73597e-05,1.54476e-08,0.433325,-0.309133,-0.895629,1.08591e-05,1.08581e-05
0,F4-C4,7.43693e-08,0.223512,-0.378594,-1.3308,5.81414e-05,3.78515e-05,9.10347e-10,0.346329,0.176664,0.0630917,6.43268e-06,6.41605e-06,6.84812e-10,0.262424,-2.77512,11.2761,4.24516e-06,4.11716e-06,2.09572e-08,0.52151,-0.0445507,-1.41124,1.74278e-05,1.74273e-05,1.5533e-08,0.440625,0.294894,-0.893866,1.08891e-05,1.08877e-05
0,C4-P4,4.90395e-09,0.621886,-0.465759,-1.14886,1.49301e-05,1.43444e-05,8.93387e-11,0.757397,0.248794,0.0486049,2.01516e-06,2.00705e-06,4.18367e-11,1.63362,-0.121718,-0.324376,1.04927e-06,1.04663e-06,9.101e-11,1.54168,0.080859,-0.902387,1.14847e-06,1.14698e-06,4.73399e-11,0,0.0358773,-2.65081,6.01144e-07,6.01143e-07
0,P4-O2,1.25578e-08,0.282509,0.536043,-1.19588,2.38916e-05,2.16349e-05,4.65782e-11,1.14509,0.155166,-0.663727,1.45506e-06,1.4285e-06,1.75771e-11,0,-0.101217,-2.47493,6.80114e-07,6.7668e-07,2.95361e-11,0,-0.157436,-2.43151,6.54262e-07,6.49719e-07,3.29836e-11,0,-0.00607554,-2.81227,5.0178e-07,5.01533e-07
0,Fp1-F3,8.71454e-07,0.204696,1.15692,5.02349,0.000199026,0.000163804,7.06426e-08,0.0146262,-1.02792,7.69111,5.66659e-05,5.63443e-05,2.58297e-09,0.208278,0.387088,2.2956,8.24457e-06,8.21139e-06,3.4552e-09,0.55811,-0.0312506,-1.26967,7.07639e-06,7.07568e-06,2.35023e-09,0.553729,-0.324938,-0.847398,4.23564e-06,4.23562e-06
0,F3-C3,1.20109e-06,0.284395,-0.00576882,1.94655,0.000233656,0.000188602,9.15207e-08,0.0373481,1.19294,5.26845,6.44983e-05,6.4088e-05,3.5098e-09,0.227244,0.307169,2.29672,9.61058e-06,9.60871e-06,3.0578e-09,0.600593,-0.0398678,-1.37647,6.65702e-06,6.6559e-06,2.28412e-09,0.5624,0.322109,-0.907815,4.17565e-06,4.17556e-06
0,C3-P3,1.84495e-07,0.469867,1.76703,2.15172,9.1576e-05,8.90197e-05,5.64906e-09,0.187163,-1.36639,2.25416,1.60242e-05,1.58824e-05,6.68266e-10,0.319237,-0.255112,2.17587,4.19356e-06,4.19277e-06,4.28448e-10,0.754271,-0.248498,-0.526214,2.49186e-06,2.49186e-06,2.3431e-10,1.21557,-0.170312,-0.46317,1.3374e-06,1.33727e-06
0,P3-O1,1.40407e-07,0.523194,0.00138349,-1.11744,7.98884e-05,7.96489e-05,1.28209e-09,0.270985,0.393446,1.05362,7.63392e-06,7.58312e-06,1.67262e-10,0.71683,0.197508,0.6402,2.098e-06,2.03063e-06,2.58059e-10,0.933947,0.290712,-1.03403,1.9339e-06,1.93373e-06,1.77746e-10,1.43824,0.152332,-0.679869,1.16483e-06,1.16407e-06
0,Fp2-F8,1.38424e-08,0.290116,-0.0117039,-1.35766,2.50839e-05,1.76993e-05,2.68788e-10,0.550636,0.177635,-0.308346,3.49537e-06,3.44156e-06,1.97141e-10,0.390109,3.78615,17.5386,2.2777e-06,2.2542e-06,2.96802e-09,0.606404,0.0287613,-1.42795,6.55857e-06,6.55841e-06,1.98603e-09,0.573588,-0.343886,-0.866783,3.89365e-06,3.89356e-06
0,F8-T4,1.2759e-08,0.690553,1.22141,0.714511,2.40823e-05,1.29909e-05,1.36768e-10,0.685875,-0.114796,-0.838931,2.49333e-06,2.44237e-06,1.9589e-10,0.598142,-0.622073,2.20512,2.27046e-06,2.24091e-06,2.65287e-09,0.647268,-0.0502758,-1.5269,6.2006e-06,6.19834e-06,1.77257e-09,0.592282,0.337361,-0.84371,3.67846e-06,3.67842e-06
0,T4-T6,2.79591e-09,0.403751,0.726897,-0.302272,1.12733e-05,1.06048e-05,9.32085e-11,0.752331,-0.161447,0.216573,2.05834e-06,2.01123e-06,9.22035e-11,0.932069,0.377619,0.869831,1.55769e-06,1.55351e-06,7.75244e-11,1.63804,-0.193178,-0.591428,1.05997e-06,1.05722e-06,5.9793e-11,0,0.067194,-2.39703,6.756e-07,6.75595e-07
0,T6-O2,5.64775e-09,0.270658,0.820425,0.481078,1.60224e-05,1.5854e-05,4.16752e-11,1.06821,1.02411,0.667599,1.37634e-06,1.35866e-06,3.78657e-11,0,0.0629484,-0.285256,9.98231e-07,9.94565e-07,2.02692e-10,1.05365,0.0101736,-1.09783,1.71393e-06,1.71385e-06,1.07052e-10,0,0.0921247,-1.17646,9.03987e-07,9.03764e-07
0,Fp1-F7,6.15112e-08,0.34886,-0.0916257,-1.4192,5.28769e-05,5.21862e-05,5.57444e-09,0.115901,-1.28536,2.00567,1.5918e-05,1.5868e-05,9.97902e-10,0.426581,0.531834,0.496883,5.12451e-06,5.11929e-06,4.4392e-10,0.670703,0.0604509,-0.402971,2.53646e-06,2.52752e-06,3.12529e-10,0.991939,-0.436217,0.705097,1.54458e-06,1.54449e-06
0,F7-T3,4.01067e-07,0.589826,0.715246,-0.129147,0.00013502,9.89735e-05,1.06904e-08,0.124165,1.12797,1.29312,2.20438e-05,2.20406e-05,1.47318e-09,0.342467,-0.919654,1.83697,6.22638e-06,6.22539e-06,7.16482e-10,0.538719,0.510841,0.710124,3.22239e-06,3.20969e-06,7.03249e-10,0.697345,0.302791,-0.00253777,2.31696e-06,2.31696e-06
0,T3-T5,2.56839e-07,0.396778,-0.159911,-0.658868,0.000108049,0.000107891,2.52389e-09,0.160824,-1.16339,2.14852,1.07109e-05,1.07108e-05,3.02027e-10,0.716637,-0.138625,-0.900845,2.81923e-06,2.81519e-06,3.56788e-10,0.697653,-0.132006,-0.1024,2.27395e-06,2.2692e-06,2.89394e-10,1.03481,-0.263307,0.227429,1.48631e-06,1.4862e-06
0,T5-O1,2.69273e-08,0.116653,0.327522,-1.15179,3.49852e-05,2.4526e-05,3.08292e-10,0.393287,0.375145,1.99486,3.74343e-06,3.6364e-06,1.09897e-10,0.768726,-0.222337,3.27209,1.70059e-06,1.69225e-06,2.94124e-11,0,0.0149934,-2.55518,6.52891e-07,6.49759e-07,1.96899e-11,0,0.0297609,-2.90988,3.87691e-07,3.86049e-07
0,Fz-Cz,1.47084e-07,0.268925,-0.167374,-0.955216,8.17659e-05,6.2583e-05,1.43133e-08,0.166023,1.44701,2.69875,2.55069e-05,2.54226e-05,4.9949e-10,0.426453,1.13149,1.23633,3.62553e-06,3.62539e-06,7.42721e-11,1.64497,-0.41779,-0.207189,1.0375e-06,1.03739e-06,2.90103e-11,0,0.00256327,-2.85684,4.70587e-07,4.70587e-07
0,Cz-Pz,2.80549e-07,0.57833,1.12857,0.659078,0.000112926,6.50069e-05,5.89901e-09,0.174649,0.154322,2.41489,1.63749e-05,1.62565e-05,2.06262e-10,0.70158,-0.466012,0.12615,2.32979e-06,2.32966e-06,9.56765e-11,1.39517,0.0640198,-0.164553,1.17755e-06,1.17653e-06,4.87389e-11,0,-0.0561606,-2.60037,6.09961e-07,6.09855e-07
0,Fp2-F4,5.25396e-09,0.68421,-0.472852,-1.18197,1.54537e-05,1.45109e-05,5.86448e-10,0.592175,0.168563,-0.89601,5.16302e-06,5.13739e-06,1.27559e-09,0.131853,4.26372,20.3794,5.79379e-06,5.69415e-06,2.14271e-08,0.545013,0.0761594,-1.45382,1.76221e-05,1.76206e-05,1.48947e-08,0.391189,-0.401316,-0.790432,1.0663e-05,1.06626e-05
0,F4-C4,3.67495e-08,0.185261,-0.815237,-0.454669,4.08709e-05,4.08705e-05,7.47763e-10,0.500603,-0.111057,-0.578642,5.83003e-06,5.81938e-06,1.33623e-09,0.150023,-3.85821,17.8242,5.92992e-06,5.81413e-06,2.16396e-08,0.532806,-0.061465,-1.45611,1.77092e-05,1.77069e-05,1.51237e-08,0.387416,0.394022,-0.778833,1.07447e-05,1.07441e-05
0,C4-P4,1.01258e-08,0.630898,-0.701505,-0.531334,2.14537e-05,1.87034e-05,2.2649e-10,0.460411,0.434817,0.703716,3.20858e-06,3.2073e-06,5.6535e-11,1.36174,0.228018,0.304588,1.21974e-06,1.21363e-06,8.75979e-11,1.57287,0.0275467,-1.10616,1.12674e-06,1.12481e-06,4.60393e-11,0,0.0240699,-2.59141,5.92828e-07,5.91661e-07
0,P4-O2,2.37659e-09,0.48989,-0.433411,0.809992,1.03936e-05,7.76159e-06,1.47401e-10,0.646722,0.0344815,0.343786,2.58844e-06,2.58825e-06,4.1457e-11,1.62201,0.295456,0.199207,1.0445e-06,1.04376e-06,2.87345e-11,0,-0.065666,-2.42303,6.45323e-07,6.44911e-07,2.64498e-11,0,-0.00444975,-2.87038,4.4934e-07,4.47367e-07
0,Fp1-F3,1.89677e-07,0.619653,0.357847,-1.25669,9.28531e-05,8.07074e-05,1.4483e-09,0.277205,-0.291557,0.162831,8.11367e-06,8.10689e-06,2.64551e-10,0.58382,-0.454071,0.148632,2.63853e-06,2.61713e-06,3.67735e-09,0.603205,0.0240175,-1.46524,7.30033e-06,7.2979e-06,2.30671e-09,0.499169,-0.406367,-0.665976,4.19624e-06,4.19613e-06
0,F3-C3,1.48171e-07,0.235582,0.183838,-1.1634,8.20674e-05,7.19407e-05,1.41462e-09,0.280455,0.11105,-0.250185,8.01878e-06,7.97973e-06,5.70451e-10,0.470864,-0.0451253,-0.137786,3.87452e-06,3.86343e-06,3.33885e-09,0.613299,0.0560329,-1.44715,6.95623e-06,6.95459e-06,2.30017e-09,0.506672,0.386518,-0.656584,4.19029e-06,4.19027e-06
0,C3-P3,5.60357e-07,0.472094,-0.00276726,-1.68925,0.000159596,0.0001494,4.95574e-09,0.0891123,0.498429,4.8797,1.50087e-05,1.50084e-05,7.3655e-10,0.220374,-0.745583,6.78309,4.4026e-06,4.40159e-06,3.69543e-10,0.850314,0.104304,-1.23614,2.31424e-06,2.31389e-06,2.31161e-10,1.2875,-0.315762,-0.895113,1.32838e-06,1.32832e-06
0,P3-O1,1.28708e-07,0.758682,-0.491844,-1.49755,7.64876e-05,7.1279e-05,4.33901e-10,0.371817,-0.3589,-0.400843,4.44103e-06,4.44063e-06,8.23706e-10,0.169408,1.41079,9.72233,4.6558e-06,4.65445e-06,2.81085e-10,0.85812,0.0919391,-0.658452,2.01834e-06,2.01803e-06,1.42828e-10,1.66961,0.42833,-0.757392,1.04417e-06,1.04414e-06
0,Fp2-F8,3.99536e-09,0.162755,-1.40242,1.40373,1.34762e-05,1.28289e-05,1.72877e-10,0.506811,-0.629552,-0.0892945,2.80322e-06,2.66753e-06,3.66845e-10,0.25737,3.71693,17.1295,3.10706e-06,3.06139e-06,2.846e-09,0.619268,0.0639993,-1.43156,6.42234e-06,6.42227e-06,1.86713e-09,0.562815,-0.425568,-0.747022,3.77531e-06,3.7747e-06
