label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
0,F7-T3,1.27457e-07,0.929068,0.436348,0.0239498,7.61149e-05,1.40124e-05,3.3837e-10,0.498869,0.0687475,-0.506402,3.92179e-06,3.62139e-06,5.56211e-10,0.51327,-0.172314,-0.471781,3.82585e-06,3.71033e-06,9.87569e-10,0.596733,-0.161621,-0.717222,3.7832e-06,3.78265e-06,6.68276e-10,0.756783,-0.287745,-0.46175,2.25862e-06,2.24937e-06
0,T3-T5,2.22595e-07,0.939225,-0.331797,-0.906681,0.000100588,1.76492e-05,3.23245e-10,0.328338,-0.894168,0.468076,3.83314e-06,3.83064e-06,2.08494e-10,0.487721,-1.36109,2.35454,2.34237e-06,2.31768e-06,7.11949e-11,1.52888,-1.16976,2.95942,1.01578e-06,1.01525e-06,2.83089e-11,0,-0.01586,-2.85764,4.64864e-07,4.6416e-07
0,T5-O1,2.16066e-08,0.350206,-0.301971,-1.22384,3.13388e-05,2.50811e-05,2.27644e-10,0.355863,-0.901886,1.41414,3.21675e-06,3.21489e-06,7.91072e-11,0.926591,-0.676805,2.26073,1.44283e-06,1.43865e-06,2.74646e-11,0,0.0270951,-2.39048,6.30903e-07,6.29388e-07,1.82132e-11,0,0.0094304,-2.94369,3.7287e-07,3.71406e-07
0,Fz-Cz,1.1657e-07,0.701208,0.880728,0.0923511,7.27917e-05,2.46131e-05,7.78167e-10,0.378648,-0.224629,-0.342621,5.94737e-06,5.94194e-06,7.13128e-11,1.14206,-0.313074,0.0189632,1.36991e-06,1.35514e-06,4.51905e-11,0,-0.0112155,-1.9556,8.09281e-07,8.03773e-07,3.76809e-11,0,0.00724432,-2.78393,5.36321e-07,5.35864e-07
0,Cz-Pz,2.32185e-07,0.785678,0.425412,-1.27151,0.000102732,3.24763e-05,1.41973e-09,0.201765,-0.16264,1.00197,8.03326e-06,8.01639e-06,2.02133e-10,0.581687,-0.841584,1.9831,2.30636e-06,2.30415e-06,2.71208e-11,0,-0.258443,-2.03668,6.26941e-07,6.26641e-07,1.76114e-11,0,-0.00186161,-2.93932,3.66658e-07,3.62547e-07
0,Fp2-F4,5.44811e-08,0.542693,0.117377,-1.49659,4.97636e-05,2.36316e-05,4.6442e-10,0.389298,-0.621113,0.0539326,4.59456e-06,4.52333e-06,1.80748e-09,0.268424,0.84168,0.224976,6.89675e-06,6.68026e-06,1.64511e-09,0.446751,-0.30534,0.609068,4.88285e-06,4.8364e-06,1.06619e-09,0.622134,0.0589606,-0.0823699,2.85287e-06,2.84823e-06
0,F4-C4,3.04178e-08,0.765414,1.45199,0.783445,3.71837e-05,2.61438e-05,5.34558e-11,1.03145,-0.238171,-0.751634,1.55878e-06,1.55831e-06,9.2628e-11,0.966278,-0.704193,0.679099,1.56127e-06,1.48457e-06,7.3923e-11,1.64478,-0.391257,0.0383708,1.03506e-06,1.01902e-06,8.20786e-11,0,-0.105111,-1.88298,7.91552e-07,7.91497e-07
0,C4-P4,5.63485e-08,0.479629,1.8056,2.46418,5.06092e-05,3.74516e-05,1.00643e-10,0.663794,-0.0259619,0.289953,2.13885e-06,2.1388e-06,7.0636e-11,1.04483,0.166064,1.12427,1.36339e-06,1.36225e-06,1.59471e-11,0,-0.0284313,-2.79086,4.80747e-07,4.78172e-07,1.41404e-11,0,-0.00441634,-2.96702,3.28545e-07,3.27883e-07
0,P4-O2,1.26062e-07,0.773358,1.69205,2.58823,7.56975e-05,2.72714e-05,2.67612e-09,0.230545,0.155141,0.0572568,1.10291e-05,1.10287e-05,6.12758e-10,0.423066,-0.0959092,0.861644,4.01562e-06,4.01281e-06,2.14927e-10,0.73027,-0.903233,2.64308,1.7649e-06,1.75925e-06,4.70282e-11,0,-0.0228419,-2.61451,5.99161e-07,5.98737e-07
0,Fp1-F3,1.47959e-08,0.0377133,1.5944,1.01874,2.59334e-05,2.41297e-05,1.16749e-10,0.509668,-0.818656,1.95371,2.30364e-06,2.26629e-06,1.30574e-10,0.789674,0.338594,0.373569,1.85369e-06,1.84457e-06,1.9111e-10,0.989146,0.0326191,-0.560962,1.66425e-06,1.66254e-06,1.34759e-10,1.5956,0.292155,0.581497,1.01424e-06,1.01357e-06
0,F3-C3,4.8753e-08,0.845668,-0.407168,-1.02592,4.70749e-05,1.32515e-05,2.23784e-10,0.398006,-0.390429,1.2056,3.18936e-06,3.17713e-06,6.72455e-11,1.13069,-0.767619,1.33034,1.33027e-06,1.32022e-06,8.28286e-11,1.53673,-0.0442443,-0.611773,1.09563e-06,1.09563e-06,3.82129e-11,0,-0.0332001,-2.73131,5.40094e-07,5.38998e-07
0,C3-P3,9.70619e-08,0.44028,0.331528,-0.954439,6.64222e-05,3.92353e-05,6.80409e-11,0.82747,-0.31151,0.45844,1.75863e-06,1.69591e-06,5.86416e-11,1.12643,0.114081,2.95919,1.24226e-06,1.23537e-06,5.58568e-11,0,-0.0324092,0.0460398,8.99733e-07,8.98205e-07,3.80768e-11,0,-0.00915687,-2.81104,5.39131e-07,5.38876e-07
0,P3-O1,1.09981e-07,0.534408,1.61284,1.65025,7.07045e-05,3.75093e-05,3.29538e-10,0.42821,-0.208133,-0.0295538,3.87027e-06,3.86995e-06,3.57106e-10,0.371676,-0.619513,3.36031,3.06554e-06,3.06552e-06,1.63648e-10,0.75887,-0.474485,3.48335,1.54004e-06,1.53935e-06,2.55548e-11,0,0.000138161,-2.86923,4.41672e-07,4.41641e-07
0,Fp2-F8,4.13012e-08,0.369518,-0.0611842,-1.82113,4.33281e-05,2.38036e-05,4.6591e-10,0.390459,-0.48636,-0.599807,4.60192e-06,4.33282e-06,2.35143e-09,0.234205,0.805826,0.791767,7.86636e-06,7.75036e-06,3.05766e-09,0.338606,0.235869,0.772069,6.65687e-06,6.64158e-06,3.10343e-09,0.392962,-0.474053,1.77258,4.86727e-06,4.85937e-06
0,F8-T4,1.78796e-08,0.14477,1.25035,0.742097,2.85081e-05,2.63606e-05,4.5832e-10,0.360458,0.132252,0.0200375,4.56429e-06,4.47975e-06,9.26177e-10,0.418654,-0.140288,-0.566142,4.93691e-06,4.92477e-06,1.42335e-09,0.379018,-0.385981,0.665929,4.54183e-06,4.54183e-06,1.7956e-09,0.446199,0.368714,1.41905,3.70227e-06,3.69873e-06
0,T4-T6,4.4225e-07,0.0998239,1.90932,3.41009,0.000141783,0.000125698,6.52831e-09,0.126979,1.96941,4.23614,1.72262e-05,1.72044e-05,2.15172e-09,0.20404,0.735176,2.10902,7.52491e-06,7.46593e-06,6.64151e-10,0.456158,-0.304681,1.61224,3.10248e-06,3.09298e-06,8.1293e-10,0.423937,0.316203,3.94349,2.4911e-06,2.49106e-06
0,T6-O2,2.02763e-07,0.0522201,-1.55465,1.65715,9.60026e-05,7.59485e-05,3.20516e-09,0.149559,-2.09928,5.79044,1.20702e-05,1.20328e-05,1.15629e-09,0.329519,-0.933599,2.1428,5.51623e-06,5.48187e-06,9.78903e-10,0.388772,-0.0864468,1.23414,3.76656e-06,3.73626e-06,1.00282e-09,0.370656,-0.275575,3.845,2.76678e-06,2.76672e-06
0,Fp1-F7,4.05432e-08,0.841369,0.621041,0.134432,4.29287e-05,1.22284e-05,3.21915e-10,0.459735,-0.275275,0.167862,3.82525e-06,3.8238e-06,4.33948e-10,0.518828,0.443848,0.448001,3.3793e-06,3.36904e-06,7.46923e-10,0.546235,0.0387669,-0.252708,3.29013e-06,3.2762e-06,9.11548e-10,0.565121,-0.0841016,0.643294,2.63787e-06,2.63759e-06
0,F7-T3,3.06933e-08,0.604014,1.20914,1.0644,3.73517e-05,1.62954e-05,5.21527e-10,0.394767,-0.00717517,-0.00243261,4.86886e-06,4.85335e-06,7.81374e-10,0.402236,0.184027,-0.395704,4.53459e-06,4.53458e-06,6.79996e-10,0.582444,-0.170622,-0.267539,3.13927e-06,3.11569e-06,7.08559e-10,0.655483,0.179058,0.708914,2.32569e-06,2.32569e-06
0,T3-T5,7.87401e-08,0.489524,1.02186,0.175704,5.98256e-05,4.60145e-05,2.28362e-10,0.582616,-0.10504,-0.813599,3.22181e-06,3.20102e-06,2.01617e-10,0.574641,-0.813634,1.15993,2.30341e-06,2.30341e-06,8.70414e-11,1.3269,-0.805737,1.91569,1.12315e-06,1.11875e-06,3.49349e-11,0,-0.0338884,-2.8173,5.1641e-07,5.16205e-07
0,T5-O1,2.19258e-08,0.366355,0.963282,-0.26092,3.15694e-05,3.154e-05,2.06354e-10,0.382291,1.67852,4.05343,3.06264e-06,3.06264e-06,4.98064e-11,1.45819,0.630005,-0.496829,1.14486e-06,1.14318e-06,1.96698e-11,0,-0.00733847,-2.76145,5.33919e-07,5.33798e-07,1.47454e-11,0,0.00342409,-2.95899,3.355e-07,3.35429e-07
0,Fz-Cz,3.43084e-08,0.724225,0.937786,0.557646,3.94901e-05,1.29183e-05,4.2879e-10,0.263707,-0.488219,1.85347,4.4148e-06,4.41235e-06,6.78606e-11,1.14332,-0.556044,1.03199,1.33634e-06,1.33631e-06,4.49413e-11,0,-0.306673,-1.50082,8.07046e-07,8.06974e-07,4.43732e-11,0,0.0681696,-2.51698,5.82003e-07,5.80772e-07
0,Cz-Pz,1.93723e-07,0.550861,0.714749,-0.670688,9.3838e-05,6.85335e-05,8.79863e-11,0.721214,0.334047,0.340608,1.99984e-06,1.99433e-06,4.25777e-11,1.54157,-0.159803,0.604481,1.05852e-06,1.05829e-06,2.20521e-11,0,-0.0923009,-2.70269,5.65327e-07,5.60954e-07,1.63145e-11,0,-0.00869326,-2.94901,3.529e-07,3.52519e-07
0,Fp2-F4,5.82686e-07,0.424951,0.591761,-0.806658,0.000162744,8.89751e-05,4.90885e-10,0.423571,0.357824,-0.407424,4.72366e-06,4.61341e-06,1.72288e-09,0.343824,-0.517618,0.239449,6.73341e-06,6.67367e-06,1.73527e-09,0.446724,-0.0191391,0.198375,5.01486e-06,4.97628e-06,1.57225e-09,0.469513,-0.119921,1.03618,3.46437e-06,3.4641e-06
0,F4-C4,1.10303e-07,0.50915,0.807481,-0.619264,7.08078e-05,3.65811e-05,3.03048e-10,0.434637,-0.501787,0.178327,3.71146e-06,3.70846e-06,9.00937e-11,0.933095,-0.415651,1.82741,1.53977e-06,1.5393e-06,1.08877e-10,1.25877,0.00199308,0.369831,1.25616e-06,1.25568e-06,7.72531e-11,0,0.319809,-0.896891,7.67931e-07,7.67803e-07
0,C4-P4,9.57978e-08,0.5344,0.284298,1.05712,6.59882e-05,2.79917e-05,8.74174e-10,0.392914,-0.319985,-0.678841,6.30359e-06,6.26214e-06,6.60273e-11,1.09325,1.11795,1.57228,1.31817e-06,1.29217e-06,2.60315e-11,0,-0.0418295,-2.48994,6.14222e-07,6.13449e-07,1.36474e-11,0,-0.00318927,-2.97306,3.22767e-07,3.22107e-07
0,P4-O2,2.1845e-07,0.123914,-0.166448,-0.995191,9.96471e-05,9.9018e-05,2.31223e-09,0.281955,0.249588,-0.249902,1.02519e-05,1.02445e-05,4.77636e-10,0.465387,-0.10327,-0.156752,3.54533e-06,3.52716e-06,2.12044e-10,0.732989,0.272762,2.91851,1.75303e-06,1.7515e-06,5.27819e-11,0,-0.0499349,-2.49966,6.34756e-07,6.34593e-07
0,Fp1-F3,8.38531e-08,0.777508,-0.830772,0.192599,6.17374e-05,1.86712e-05,2.80145e-10,0.533252,-0.243815,-0.0148139,3.56846e-06,3.5642e-06,2.40787e-10,0.608647,-0.0681444,0.0212215,2.51724e-06,2.45613e-06,1.77235e-10,1.02619,-0.296777,-0.331362,1.60269e-06,1.60141e-06,1.2817e-10,0,0.0153913,0.192747,9.89141e-07,9.88575e-07
0,F3-C3,5.64042e-08,0.279552,0.326342,-1.43233,5.06342e-05,4.33598e-05,3.82538e-10,0.487648,0.0853532,-0.685655,4.1699e-06,4.05275e-06,7.33302e-11,1.12773,-0.186395,-0.297329,1.38915e-06,1.36608e-06,5.63246e-11,0,-0.0471184,-0.963446,9.03493e-07,8.85565e-07,4.33893e-11,0,0.0317199,-2.70347,5.75514e-07,5.73194e-07
0,C3-P3,9.79655e-08,0.420378,0.413065,-1.4949,6.67306e-05,3.68133e-05,3.43555e-10,0.397433,-0.986343,1.85146,3.95173e-06,3.91769e-06,4.85165e-11,1.5054,-0.0123897,-0.843422,1.12993e-06,1.09043e-06,4.14685e-11,0,-0.274813,-1.09121,7.75237e-07,7.75111e-07,3.1912e-11,0,0.000948781,-2.85226,4.93561e-07,4.92427e-07
0,P3-O1,1.17545e-07,0.498374,-0.424805,-1.28326,7.30956e-05,5.47903e-05,3.15378e-09,0.186811,-0.365618,3.74227,1.1973e-05,1.1973e-05,7.07951e-10,0.318618,0.583001,2.36818,4.31628e-06,4.31478e-06,1.11345e-10,1.10718,0.0747394,2.47795,1.27031e-06,1.27016e-06,2.39217e-11,0,-0.027594,-2.87283,4.27327e-07,4.26615e-07
0,Fp2-F8,3.73174e-07,0.560545,0.129114,-1.44574,0.00013024,6.05417e-05,6.27567e-10,0.417372,0.235569,-0.367527,5.34095e-06,5.33347e-06,2.7454e-09,0.367305,0.382346,0.18883,8.49984e-06,8.49266e-06,3.32862e-09,0.369064,0.4073,-0.372594,6.94557e-06,6.89287e-06,3.2532e-09,0.400624,-0.429805,0.392256,4.98333e-06,4.98095e-06
0,F8-T4,1.6992e-07,0.854027,-0.0346755,-1.58005,8.78843e-05,2.36235e-05,4.06831e-10,0.513725,-0.00597654,-0.91024,4.30027e-06,4.22628e-06,1.05425e-09,0.439952,-0.800861,0.056863,5.26719e-06,5.26126e-06,1.97381e-09,0.436862,-0.0569185,-0.579075,5.34845e-06,5.34269e-06,2.1275e-09,0.393079,0.441189,0.872052,4.02994e-06,4.02561e-06
0,T4-T6,1.11407e-06,0.18656,0.82945,-0.915302,0.000225033,0.000150887,9.35912e-09,0.232439,-0.14305,-0.108889,2.06256e-05,2.06243e-05,1.93979e-09,0.313307,-0.418239,1.09939,7.14473e-06,7.14337e-06,9.26303e-10,0.3625,0.137959,2.20172,3.66397e-06,3.66388e-06,6.71839e-10,0.500286,0.0691007,2.95171,2.26463e-06,2.26334e-06
0,T6-O2,3.67416e-07,0.480572,-0.214597,-0.649212,0.000129231,8.29664e-05,4.7436e-09,0.248928,0.528676,0.0609595,1.4684e-05,1.46645e-05,2.07431e-09,0.325304,0.535091,1.12225,7.38831e-06,7.38224e-06,1.08221e-09,0.35568,0.318382,1.48106,3.96034e-06,3.96017e-06,7.12774e-10,0.470113,0.0305754,3.42297,2.3326e-06,2.33125e-06
0,Fp1-F7,8.41825e-08,0.837123,-0.108071,-0.970109,6.18585e-05,1.72906e-05,3.72272e-10,0.353508,-1.04563,1.75916,4.11357e-06,4.05361e-06,6.28931e-10,0.425137,-0.177219,2.65514,4.06827e-06,4.01464e-06,9.99407e-10,0.551356,-0.217474,-0.18121,3.80581e-06,3.80288e-06,7.74945e-10,0.706996,-0.251881,-0.150024,2.4322e-06,2.43084e-06
0,F7-T3,7.90825e-09,0.151586,0.611511,0.42116,1.89596e-05,1.61709e-05,4.29873e-10,0.357416,0.351026,1.24417,4.42037e-06,4.37027e-06,5.03597e-10,0.494422,-0.091462,0.217715,3.64041e-06,3.63313e-06,8.45119e-10,0.615799,-0.218597,-0.872889,3.49973e-06,3.49954e-06,5.68394e-10,0.763074,0.301942,-0.286792,2.083e-06,2.08218e-06
0,T3-T5,2.57027e-07,0.494702,0.281231,-1.51431,0.000108088,5.49494e-05,5.92328e-10,0.164542,-2.27274,6.99414,5.18883e-06,5.06465e-06,1.72524e-10,0.643153,-0.45246,1.91207,2.13075e-06,2.12892e-06,5.98296e-11,0,0.767994,1.85928,9.3118e-07,9.2967e-07,2.97984e-11,0,-0.00343143,-2.83987,4.76937e-07,4.76897e-07
0,T5-O1,5.07187e-08,0.73795,-0.698668,-0.758353,4.80146e-05,3.99282e-05,1.15647e-09,0.204399,-0.381013,2.35847,7.25029e-06,7.24493e-06,7.37712e-11,1.21211,0.333727,-0.572065,1.39332e-06,1.39288e-06,2.153e-11,0,0.0519503,-2.70113,5.58595e-07,5.58501e-07,1.60274e-11,0,-0.015154,-2.95513,3.49781e-07,3.47664e-07
0,Fz-Cz,3.86543e-08,0.129876,0.329944,-1.21325,4.19167e-05,3.12377e-05,6.12133e-10,0.33157,-0.295715,-0.57975,5.27487e-06,5.26534e-06,8.69103e-11,1.06514,0.0400809,-0.283213,1.51232e-06,1.50914e-06,4.36721e-11,0,-0.0995942,-1.62805,7.95568e-07,7.9301e-07,3.9677e-11,0,0.0064931,-2.7851,5.50343e-07,5.48437e-07
0,Cz-Pz,3.39231e-07,0.754407,0.581918,-0.975015,0.000124176,4.45585e-05,1.36436e-09,0.150515,-0.479629,1.1122,7.87504e-06,7.86163e-06,8.35881e-11,0.956849,0.534441,1.46007,1.48313e-06,1.47379e-06,2.1425e-11,0,-0.0272919,-2.76476,5.57232e-07,5.44317e-07,1.90175e-11,0,-0.00321574,-2.93562,3.81014e-07,3.7996e-07
0,Fp2-F4,1.2733e-06,0.816314,-0.136572,-1.71233,0.000240577,7.20752e-05,1.29798e-09,0.332047,-0.623366,0.806645,7.6811e-06,7.66011e-06,1.09995e-09,0.396897,-0.0640216,0.25717,5.38016e-06,5.37736e-06,1.7324e-09,0.45529,-0.05702,-0.309453,5.01072e-06,4.99556e-06,1.59327e-09,0.530606,-0.334563,0.147974,3.48746e-06,3.48717e-06
0,F4-C4,1.96055e-07,0.482803,-0.0335788,-1.71107,9.44012e-05,8.05624e-05,1.37507e-09,0.223864,-0.298621,-0.0962513,7.9059e-06,7.90576e-06,5.30231e-10,0.503308,-0.201933,0.277506,3.73543e-06,3.73274e-06,1.45913e-10,1.08513,-0.138365,-0.38123,1.45419e-06,1.4492e-06,8.68224e-11,0,-0.194321,-1.78228,8.14105e-07,8.14031e-07
0,C4-P4,4.20002e-08,0.599217,-0.526122,-0.935286,4.36933e-05,4.35497e-05,2.93972e-09,0.25119,0.282506,-0.770038,1.15596e-05,1.14005e-05,2.87035e-10,0.471261,0.902671,1.43766,2.74837e-06,2.73575e-06,2.62218e-11,0,0.0515071,-2.29938,6.16463e-07,6.13586e-07,1.54478e-11,0,0.0128734,-2.95549,3.43398e-07,3.43241e-07
0,P4-O2,2.35432e-07,0.325985,0.366999,-1.33932,0.000103448,9.34679e-05,9.83034e-10,0.348069,-0.194753,-0.488035,6.68456e-06,6.67372e-06,1.21607e-09,0.321254,0.686824,0.483875,5.65702e-06,5.64682e-06,1.3971e-10,1.10988,-0.209955,0.238385,1.42295e-06,1.41519e-06,4.09569e-11,0,-0.0236493,-2.68095,5.5915e-07,5.57549e-07
0,Fp1-F3,1.47955e-07,0.531992,-0.931551,-0.00755975,8.20076e-05,3.7745e-05,1.65711e-09,0.192624,-0.12923,2.72092,8.6789e-06,8.65412e-06,2.97967e-10,0.568311,0.0212072,0.491867,2.80022e-06,2.79702e-06,1.38514e-10,1.08864,-0.144003,0.0459038,1.41684e-06,1.41061e-06,1.29233e-10,0,-0.292708,0.159014,9.93232e-07,9.93113e-07
0,F3-C3,1.09391e-07,0.279295,-0.325107,-0.905161,7.05147e-05,5.5315e-05,1.49146e-09,0.23269,-0.487248,0.0221705,8.23368e-06,8.21442e-06,3.69455e-10,0.391562,-0.211841,3.90482,3.11809e-06,3.11552e-06,9.82096e-11,1.3667,0.148481,-0.106721,1.19303e-06,1.19157e-06,5.68115e-11,0,-0.0604032,-2.45247,6.58541e-07,6.57722e-07
0,C3-P3,1.02021e-07,0.630672,-1.04589,0.561051,6.80979e-05,4.30352e-05,8.85031e-10,0.374898,-0.853209,1.43856,6.34261e-06,6.34251e-06,2.25842e-10,0.649194,0.0220753,-0.125727,2.43787e-06,2.43567e-06,4.79337e-11,0,0.228865,-1.60544,8.33482e-07,8.33217e-07,3.94155e-11,0,0.0645267,-2.72403,5.48527e-07,5.48508e-07
0,P3-O1,9.40207e-08,0.382553,1.17549,1.83158,6.53733e-05,6.43278e-05,7.1071e-09,0.154052,-0.877303,0.815303,1.79736e-05,1.79709e-05,5.53536e-10,0.37213,0.40336,0.935945,3.81664e-06,3.75708e-06,1.13016e-10,1.14263,-0.107748,1.92967,1.27981e-06,1.27611e-06,3.17936e-11,0,0.0131133,-2.87064,4.92645e-07,4.92323e-07
0,Fp2-F8,4.89763e-07,0.793018,-0.177063,-1.62819,0.000149204,4.72169e-05,1.1357e-09,0.391091,0.0351355,-1.25171,7.18491e-06,6.79307e-06,2.92069e-09,0.280731,0.0187924,0.877871,8.76699e-06,8.62065e-06,2.97746e-09,0.36138,0.00218366,-0.464889,6.56898e-06,6.56898e-06,3.88378e-09,0.36355,-0.339295,0.478308,5.44492e-06,5.44207e-06
0,F8-T4,9.16901e-08,0.617584,-0.0904342,-1.77138,6.4558e-05,6.05383e-05,2.19518e-09,0.187217,-0.312501,1.5336,9.98904e-06,9.94837e-06,7.98428e-10,0.378763,-0.454575,0.642415,4.58381e-06,4.49819e-06,1.41818e-09,0.472175,0.20993,-0.538517,4.53357e-06,4.52703e-06,2.07859e-09,0.331047,0.582918,1.96288,3.98335e-06,3.9812e-06
0,T4-T6,1.10492e-07,0.11146,0.321421,-0.947216,7.08686e-05,6.93667e-05,2.31329e-09,0.266158,0.335973,-0.419127,1.02542e-05,1.00274e-05,2.76686e-09,0.20454,0.462738,1.41599,8.533e-06,8.50554e-06,5.8529e-10,0.386526,-0.231597,3.08196,2.91247e-06,2.91069e-06,4.53981e-10,0.590283,0.610574,5.38115,1.86159e-06,1.86e-06
0,T6-O2,9.76969e-08,0.295718,-0.385392,-0.940381,6.66391e-05,4.11835e-05,6.50042e-10,0.309243,-0.5338,-0.0580132,5.43575e-06,5.15769e-06,8.12194e-10,0.355268,0.19104,1.28087,4.62315e-06,4.584e-06,4.96102e-10,0.459082,-0.572016,4.54299,2.6814e-06,2.68105e-06,5.37788e-10,0.531231,-0.822403,5.50502,2.02614e-06,2.02538e-06
0,Fp1-F7,6.35293e-08,0.561156,-1.38041,0.997526,5.37373e-05,1.96898e-05,4.58847e-10,0.43351,-0.00581031,-0.193,4.56691e-06,4.40444e-06,8.97867e-10,0.39693,0.315229,0.211693,4.86087e-06,4.77645e-06,6.69629e-10,0.588462,0.283232,-0.489764,3.11525e-06,3.08318e-06,8.1773e-10,0.659827,-0.255707,-0.110401,2.49844e-06,2.49769e-06
0,F7-T3,1.34894e-08,0.484792,-0.497738,-1.05627,2.47619e-05,1.79659e-05,5.15445e-10,0.511573,-0.396738,-0.481084,4.84038e-06,4.72101e-06,1.00602e-09,0.379985,0.15098,0.332407,5.14532e-06,5.14071e-06,7.89463e-10,0.423106,-0.571129,0.785308,3.38253e-06,3.37009e-06,8.03027e-10,0.642786,0.438989,0.106496,2.47588e-06,2.47512e-06
0,T3-T5,2.87517e-07,0.411591,-0.24855,-0.630669,0.00011432,7.01064e-05,2.917e-09,0.238737,-0.417117,0.0281713,1.15148e-05,1.15141e-05,5.13967e-10,0.467607,0.456844,0.940408,3.67769e-06,3.66725e-06,4.7301e-11,0,-0.0197007,-1.81805,8.27962e-07,8.23826e-07,2.8707e-11,0,-0.0211258,-2.84793,4.68121e-07,4.68054e-07
0,T5-O1,4.00543e-08,0.273926,0.489956,-0.491206,4.26691e-05,4.26678e-05,8.25788e-09,0.132388,-0.806965,0.322532,1.93742e-05,1.93732e-05,2.5686e-10,0.617752,-0.784204,1.71157,2.5999e-06,2.59884e-06,6.66033e-11,0,0.364812,4.7242,9.82479e-07,9.81365e-07,2.35928e-11,0,-0.00527931,-2.89034,4.24379e-07,4.24369e-07
0,Fz-Cz,1.16144e-07,0.349341,-0.728218,-0.748507,7.26587e-05,4.32025e-05,1.38275e-09,0.381449,-0.359536,-0.808605,7.92795e-06,7.92775e-06,2.85965e-10,0.608598,0.0393394,-0.379498,2.74325e-06,2.74078e-06,6.13461e-11,0,0.228723,-0.789318,9.42907e-07,9.41879e-07,4.28376e-11,0,-0.0443619,-2.73816,5.71843e-07,5.71843e-07
0,Cz-Pz,2.71354e-07,0.265584,-0.154781,-1.53533,0.00011106,7.7764e-05,2.19877e-09,0.189851,0.551448,0.531519,9.9972e-06,9.98798e-06,3.35237e-10,0.483575,-0.0833088,1.66612,2.97019e-06,2.9701e-06,5.53882e-11,0,0.0314889,-0.188847,8.95951e-07,8.9571e-07,2.15283e-11,0,-0.00992756,-2.90255,4.05387e-07,4.04519e-07
0,Fp2-F4,3.25998e-07,0.781686,-0.754647,-1.05475,0.00012173,3.79388e-05,4.9132e-10,0.519812,-0.0281579,-0.18011,4.72575e-06,3.57647e-06,1.0555e-09,0.353564,-0.163276,-0.082719,5.27032e-06,5.25461e-06,1.42452e-09,0.492658,-0.243046,-0.554039,4.5437e-06,4.51287e-06,9.93996e-10,0.611263,-0.405468,0.17233,2.75459e-06,2.75459e-06
0,F4-C4,1.23536e-07,0.778788,-0.0271485,-1.27488,7.4935e-05,2.47192e-05,3.5094e-10,0.344747,-0.304779,1.50935,3.99397e-06,3.95597e-06,7.00202e-11,1.20628,-0.413053,-0.215926,1.35744e-06,1.33613e-06,7.54272e-11,1.53876,-0.420391,0.728724,1.04554e-06,1.04509e-06,6.69618e-11,0,0.0969066,-2.17351,7.14954e-07,7.14914e-07
0,C4-P4,6.49875e-08,0.600054,-0.272291,-0.692158,5.43505e-05,2.3471e-05,3.57966e-10,0.319527,0.561885,0.714011,4.03376e-06,4.03201e-06,9.62474e-11,0.859141,0.141713,1.3737,1.59149e-06,1.58788e-06,1.51308e-11,0,0.0116994,-2.87455,4.68281e-07,4.58724e-07,1.55617e-11,0,-0.00333713,-2.95502,3.44662e-07,3.44423e-07
0,P4-O2,8.63423e-08,0.371954,-0.193439,-1.23912,6.2647e-05,3.24952e-05,1.20398e-09,0.440268,-0.042111,-1.27831,7.39771e-06,7.38569e-06,2.71502e-10,0.586524,0.642736,0.810906,2.67297e-06,2.59812e-06,1.53693e-10,0.858021,-0.552757,3.56053,1.49246e-06,1.48775e-06,5.56025e-11,0,0.0571436,-2.36284,6.51496e-07,6.51474e-07
0,Fp1-F3,1.81273e-08,0.203685,1.56675,2.17657,2.87048e-05,2.69554e-05,4.57144e-10,0.276328,-0.211592,1.97244,4.55843e-06,4.53611e-06,3.62757e-10,0.385414,1.53304,4.07895,3.0897e-06,3.08396e-06,1.15597e-10,1.20093,0.591384,0.353503,1.29434e-06,1.29381e-06,1.47399e-10,1.56284,0.280254,-0.114707,1.06075e-06,1.05981e-06
0,F3-C3,3.05647e-08,0.364874,-0.35958,-0.159622,3.72734e-05,2.18742e-05,1.43788e-10,0.651389,0.4698,-0.277616,2.55653e-06,2.55381e-06,3.92571e-11,1.50158,1.33472,5.04852,1.01641e-06,1.01511e-06,5.92034e-11,0,0.261947,-1.15445,9.26294e-07,9.26145e-07,4.29944e-11,0,-0.00829333,-2.65744,5.72889e-07,5.7217e-07
0,C3-P3,1.67213e-07,0.827123,-0.284845,-1.23409,8.71815e-05,2.58057e-05,1.60262e-10,0.484288,0.632561,0.877866,2.69901e-06,2.68219e-06,3.72147e-11,0,0.901472,2.15478,9.89614e-07,9.69232e-07,5.33118e-11,0,-0.303041,-1.07914,8.78996e-07,8.76101e-07,2.68235e-11,0,0.00798338,-2.89895,4.52504e-07,4.52503e-07
