label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
1,Fp2-F4,2.74347e-09,0.545495,-0.0335399,0.257581,1.11671e-05,6.25628e-06,7.79665e-11,0.688818,0.314559,1.58942,1.88253e-06,1.86263e-06,2.15533e-11,0,0.190117,-1.93046,7.53121e-07,7.52321e-07,2.20128e-11,0,-0.0241478,-2.74866,5.64824e-07,5.63841e-07,1.85808e-11,0,0.00261783,-2.94741,3.76614e-07,3.71795e-07
1,F4-C4,2.84637e-08,0.435579,-0.300328,-0.590773,3.59695e-05,3.41183e-05,4.6465e-10,0.209487,0.866068,3.83434,4.5957e-06,4.55792e-06,7.62738e-11,1.01255,-0.174778,0.858039,1.41676e-06,1.40873e-06,2.29477e-11,0,-0.0502745,-2.33197,5.76693e-07,5.76212e-07,1.63787e-11,0,0.00901255,-2.9611,3.53593e-07,3.53564e-07
1,C4-P4,3.02398e-08,0.210389,0.187346,-0.63001,3.70747e-05,3.54327e-05,7.40388e-10,0.319377,0.895153,0.189967,5.80121e-06,5.73955e-06,2.76235e-10,0.405352,-1.7435,7.42161,2.69617e-06,2.66656e-06,3.12166e-11,0,-0.180053,-1.98025,6.72617e-07,6.72476e-07,1.57312e-11,0,0.00403048,-2.95764,3.46534e-07,3.45826e-07
1,P4-O2,2.5747e-08,0.54835,-0.166118,-1.34307,3.42099e-05,3.39639e-05,3.43116e-10,0.362819,-0.213329,0.973427,3.9492e-06,3.94732e-06,6.8053e-11,1.18094,-0.0547743,-0.121727,1.33823e-06,1.33147e-06,2.41387e-11,0,-0.0853056,-2.61031,5.9147e-07,5.91132e-07,1.83471e-11,0,-0.00131766,-2.94302,3.74238e-07,3.73918e-07
1,Fp1-F3,1.54366e-08,0.965979,-0.330574,-0.314899,2.64889e-05,3.54198e-06,2.50609e-11,1.43613,0.0183236,0.974451,1.0673e-06,1.06015e-06,1.42528e-11,0,0.126931,-2.56707,6.12432e-07,5.91607e-07,9.91058e-12,0,-0.0256604,-2.94074,3.78988e-07,3.78113e-07,1.4317e-11,0,0.00825288,-2.96514,3.3059e-07,3.30432e-07
1,F3-C3,3.57129e-09,0.495495,0.788014,-0.488647,1.27409e-05,1.03174e-05,4.67949e-10,0.311117,0.0419937,1.36494,4.61198e-06,4.61025e-06,1.08549e-10,0.891171,-0.224033,0.124928,1.69014e-06,1.68957e-06,2.04348e-11,0,0.0255951,-2.77183,5.44203e-07,5.44168e-07,1.57651e-11,0,0.0100764,-2.95662,3.46907e-07,3.46609e-07
1,C3-P3,1.02208e-08,0.427492,-0.365813,-0.94637,2.15542e-05,1.4474e-05,6.01081e-10,0.295255,0.026567,1.77955,5.22703e-06,5.22448e-06,1.22043e-10,0.923462,0.30623,-0.482162,1.79211e-06,1.7907e-06,2.02278e-11,0,0.0352587,-2.75905,5.41439e-07,5.41053e-07,1.9167e-11,0,-0.0108147,-2.94072,3.82509e-07,3.82199e-07
1,P3-O1,3.0445e-09,0.282229,1.11063,1.6422,1.17638e-05,1.03741e-05,8.83178e-11,0.706649,-0.0178329,0.263617,2.00361e-06,1.99035e-06,3.71062e-11,0,0.280393,-0.503063,9.88169e-07,9.75542e-07,1.41365e-11,0,-0.00103529,-2.88962,4.52633e-07,4.52605e-07,1.98366e-11,0,0.00666144,-2.94677,3.89133e-07,3.87425e-07
1,Fp2-F8,1.21366e-08,0.80787,0.0397728,-1.15259,2.34875e-05,7.19967e-06,1.1691e-10,0.726176,0.280537,-0.586136,2.30523e-06,2.27816e-06,6.40209e-11,1.22755,0.172675,-0.527628,1.29798e-06,1.28658e-06,5.33712e-11,0,-0.204076,-0.464903,8.79486e-07,8.79412e-07,2.82276e-11,0,0.00382751,-2.86587,4.64196e-07,4.61185e-07
1,F8-T4,3.16344e-08,0.526212,0.68282,-1.1607,3.792e-05,3.78408e-05,1.63343e-10,0.547858,-0.610775,0.458538,2.72482e-06,2.70939e-06,1.55377e-10,0.777248,-0.686588,0.435788,2.02209e-06,1.98876e-06,3.32934e-11,0,-0.0526916,-2.32575,6.94632e-07,6.94251e-07,2.91555e-11,0,-0.00598723,-2.88505,4.71764e-07,4.69914e-07
1,T4-T6,5.30009e-08,0.106674,0.823417,-1.11482,4.90829e-05,4.42366e-05,1.51344e-10,0.528583,-1.05787,0.831518,2.62284e-06,2.55139e-06,5.93004e-11,1.25873,-0.564287,0.779088,1.24921e-06,1.2371e-06,3.31383e-11,0,-0.0275595,-2.13216,6.93012e-07,6.89807e-07,2.49776e-11,0,0.0370201,-2.89151,4.36656e-07,4.35465e-07
1,T6-O2,9.02231e-08,0.524806,-0.630444,-1.37738,6.40395e-05,6.36565e-05,3.58879e-10,0.536509,0.252111,-0.99219,4.0389e-06,3.88324e-06,1.76514e-10,0.697135,-0.0815809,-0.0712305,2.15525e-06,2.15516e-06,6.88287e-11,0,-0.247749,3.27863,9.98758e-07,9.98277e-07,3.07533e-11,0,0.00223254,-2.86669,4.84518e-07,4.80197e-07
1,Fp1-F7,2.20023e-09,0.777864,0.651535,-1.13019,1.00005e-05,7.97678e-06,2.86529e-11,1.46507,0.397055,-0.457258,1.14123e-06,1.12961e-06,4.59601e-11,1.4139,0.640887,2.1222,1.09976e-06,1.09558e-06,4.63965e-11,0,-0.0120412,-1.57778,8.20008e-07,8.19749e-07,2.47092e-11,0,0.0208238,-2.88659,4.34304e-07,4.3381e-07
1,F7-T3,2.51504e-09,0.493984,-0.479009,-1.32479,1.06921e-05,5.42942e-06,4.60423e-11,0.988245,-0.617611,0.444119,1.44666e-06,1.40992e-06,2.36476e-11,0,0.116661,-2.05314,7.88863e-07,7.80198e-07,3.47371e-11,0,0.202994,-1.87395,7.09533e-07,7.02928e-07,2.953e-11,0,0.150934,-2.55903,4.74784e-07,4.74104e-07
1,T3-T5,7.0496e-10,0.603793,0.266567,-0.0704454,5.66071e-06,3.1314e-06,3.48893e-11,1.26573,0.630855,-0.042909,1.25932e-06,1.25663e-06,2.06948e-11,0,0.302481,-1.70879,7.37971e-07,7.22934e-07,3.43719e-11,0,-0.894096,1.11941,7.05793e-07,7.03935e-07,2.91632e-11,0,-0.207803,-2.26393,4.71826e-07,4.71348e-07
1,T5-O1,2.8245e-09,0.781745,-0.168031,-1.01518,1.13308e-05,3.80716e-06,6.22911e-11,0.75166,0.87452,2.24271,1.68268e-06,1.68266e-06,4.1398e-11,1.46368,-1.17383,3.46227,1.04375e-06,1.04361e-06,2.94083e-11,0,-0.0164975,-2.25728,6.52845e-07,6.52792e-07,1.94102e-11,0,0.0209449,-2.91698,3.84928e-07,3.81462e-07
1,Fz-Cz,1.77949e-08,0.214432,-0.133518,-1.06338,2.84404e-05,1.73043e-05,2.35393e-10,0.488183,-0.731398,0.576315,3.27103e-06,3.24294e-06,4.42041e-11,1.53355,-0.202542,0.412887,1.07855e-06,1.07852e-06,2.19487e-11,0,-0.0102332,-2.80209,5.64001e-07,5.63228e-07,1.86411e-11,0,0.00495365,-2.93808,3.77225e-07,3.77193e-07
1,Cz-Pz,1.77188e-08,0.114932,-2.19824,4.07479,2.83795e-05,2.83756e-05,8.6007e-10,0.312535,-0.220108,-0.493752,6.25253e-06,6.24774e-06,1.58072e-10,0.629242,-0.150452,1.4742,2.03956e-06,2.03576e-06,1.27672e-11,0,0.0134972,-2.88499,4.30154e-07,4.2915e-07,2.06099e-11,0,0.0142816,-2.93507,3.96645e-07,3.96634e-07
1,Fp2-F4,7.13552e-10,0.608349,0.101124,-0.727736,5.6951e-06,5.67508e-06,2.48402e-11,1.59513,0.414556,-0.112957,1.06259e-06,1.05034e-06,1.90555e-11,0,0.0274934,-2.3757,7.08139e-07,7.07595e-07,1.67988e-11,0,-0.00219534,-2.85196,4.93417e-07,4.93305e-07,1.60347e-11,0,0.00580434,-2.96042,3.4986e-07,3.49602e-07
1,F4-C4,8.21149e-08,0.943548,0.336353,-0.293706,6.10942e-05,1.01276e-05,4.52707e-11,1.13709,0.16484,-0.54372,1.43449e-06,1.43434e-06,2.6917e-11,0,-0.21817,-1.33844,8.41631e-07,8.37013e-07,1.59773e-11,0,0.0114923,-2.87812,4.81202e-07,4.76115e-07,1.66173e-11,0,0.00502422,-2.95704,3.5616e-07,3.53553e-07
1,C4-P4,1.39338e-08,0.605697,0.251346,-1.54807,2.51666e-05,2.48911e-05,2.35542e-10,0.522489,0.341338,0.19726,3.27207e-06,3.27207e-06,6.46829e-11,1.08267,0.0589835,1.55583,1.30468e-06,1.30453e-06,1.68417e-11,0,0.0232958,-2.81568,4.94047e-07,4.89859e-07,1.3383e-11,0,-0.000610098,-2.96896,3.19625e-07,3.19601e-07
1,P4-O2,3.81548e-08,0.478858,-0.567902,-0.891319,4.16451e-05,1.96672e-05,1.62189e-10,0.513869,0.010198,1.07577,2.71518e-06,2.7112e-06,5.7258e-11,1.28875,0.326508,-0.257306,1.22751e-06,1.22717e-06,2.14907e-11,0,-0.00118459,-2.74384,5.58086e-07,5.50361e-07,1.9458e-11,0,-0.0121767,-2.9293,3.85401e-07,3.84752e-07
1,Fp1-F3,1.76061e-08,0.927572,0.68719,-0.2637,2.82891e-05,5.2608e-06,8.41846e-12,0,-0.15308,-2.60101,6.18593e-07,6.18589e-07,1.25174e-11,0,-0.0272346,-2.68534,5.73938e-07,5.71836e-07,1.27725e-11,0,0.0135638,-2.89567,4.30242e-07,4.30103e-07,1.45456e-11,0,0.010187,-2.96531,3.33219e-07,3.32009e-07
1,F3-C3,9.71983e-09,0.660224,0.500903,-0.102772,2.10193e-05,8.87591e-06,2.2549e-10,0.422125,0.469649,1.17705,3.20149e-06,3.19708e-06,4.87331e-11,1.47162,0.145949,-0.383029,1.13245e-06,1.13196e-06,1.88527e-11,0,-0.045861,-2.83761,5.22712e-07,5.21846e-07,1.63522e-11,0,-0.0012428,-2.96261,3.53307e-07,3.52938e-07
1,C3-P3,9.08075e-09,0.483728,-0.369086,0.0783644,2.03165e-05,1.48162e-05,1.58485e-10,0.488584,1.27839,3.16047,2.684e-06,2.68273e-06,3.65497e-11,0,0.118956,-0.434301,9.80732e-07,9.80725e-07,1.67233e-11,0,0.0253601,-2.87362,4.92308e-07,4.91169e-07,1.50797e-11,0,-0.00115961,-2.96291,3.39282e-07,3.38814e-07
1,P3-O1,9.02896e-09,0.361838,-0.238227,-1.07429,2.02585e-05,1.35351e-05,6.00811e-11,0.889539,-0.956802,0.990408,1.65256e-06,1.65209e-06,2.46668e-11,0,-0.116684,-1.84517,8.05684e-07,8.05631e-07,1.82637e-11,0,-0.011123,-2.79137,5.14481e-07,5.13763e-07,1.9188e-11,0,-0.0322845,-2.90742,3.82718e-07,3.82505e-07
1,Fp2-F8,7.52024e-09,0.637413,0.832577,0.328383,1.84886e-05,7.89213e-06,5.66113e-11,0.969125,-0.176444,0.246271,1.60413e-06,1.5689e-06,2.34791e-11,0,0.0419744,-1.74852,7.86048e-07,7.86047e-07,3.03494e-11,0,0.0234795,-2.55322,6.63209e-07,6.60199e-07,2.1996e-11,0,0.0127119,-2.9292,4.09767e-07,4.09452e-07
1,F8-T4,2.0192e-08,0.706074,0.564006,-1.17584,3.02955e-05,1.09745e-05,9.77115e-11,0.752301,0.199658,-0.821268,2.10747e-06,2.10353e-06,7.09493e-11,1.15223,0.0457828,-0.0129546,1.36641e-06,1.35936e-06,2.82612e-11,0,0.101017,-2.5382,6.39986e-07,6.38627e-07,2.98888e-11,0,-0.016407,-2.88119,4.77659e-07,4.7571e-07
1,T4-T6,7.42732e-09,0.540581,1.30422,0.85906,1.8374e-05,1.52618e-05,2.14627e-10,0.572907,-0.132806,-0.674292,3.12342e-06,3.11608e-06,4.34804e-11,1.56789,0.609972,0.0662184,1.06968e-06,1.06895e-06,2.50806e-11,0,-0.0542225,-2.66274,6.02899e-07,6.00859e-07,3.07364e-11,0,0.0243156,-2.83752,4.84385e-07,4.84234e-07
1,T6-O2,3.21504e-08,0.617428,-0.345502,-1.07885,3.8228e-05,1.5634e-05,4.00705e-10,0.534256,-0.458715,-0.695192,4.26777e-06,4.25049e-06,1.25001e-10,0.680213,-0.648215,2.30775,1.8137e-06,1.8104e-06,4.27528e-11,0,-0.466945,-0.5309,7.87151e-07,7.84898e-07,3.09052e-11,0,-0.0101169,-2.80748,4.85713e-07,4.84386e-07
1,Fp1-F7,4.87208e-09,0.685578,0.685423,1.65005,1.48815e-05,5.08138e-06,1.86834e-11,0,-0.0572685,-1.85322,9.21545e-07,8.61111e-07,3.86264e-11,1.59158,-0.215873,1.03164,1.00821e-06,9.91533e-07,3.58484e-11,0,0.0419462,-2.08669,7.20793e-07,7.19171e-07,2.37793e-11,0,0.00855996,-2.90159,4.26054e-07,4.26053e-07
1,F7-T3,2.7548e-09,0.502885,-0.286094,-0.808682,1.11901e-05,5.31074e-06,3.5091e-11,1.14093,-0.40955,1.55771,1.26295e-06,1.25734e-06,3.97078e-11,1.60824,-0.516438,0.913124,1.02222e-06,1.02042e-06,3.93093e-11,0,-0.222354,-1.84978,7.54784e-07,7.54756e-07,5.04865e-11,0,-0.586768,-0.630181,6.208e-07,6.18534e-07
1,T3-T5,9.64622e-10,0.439774,0.0435716,-0.424099,6.62167e-06,6.09204e-06,6.01511e-11,0.835054,0.0413789,1.01689,1.65352e-06,1.61844e-06,2.10216e-11,0,0.149304,-1.84155,7.43774e-07,7.43772e-07,1.78307e-11,0,0.0629083,-2.75712,5.08346e-07,5.03251e-07,4.24191e-11,0,0.661288,-0.413251,5.69043e-07,5.68068e-07
1,T5-O1,3.2097e-09,0.641186,0.542779,0.365767,1.20787e-05,4.66389e-06,4.05041e-11,1.16036,-0.259947,-0.235918,1.35687e-06,1.3476e-06,2.64864e-11,0,0.0716985,-1.90284,8.34871e-07,8.20863e-07,2.61269e-11,0,0.0978719,-2.53214,6.15346e-07,6.15105e-07,1.71254e-11,0,0.00326633,-2.95567,3.61563e-07,3.61325e-07
1,Fz-Cz,5.45635e-08,0.91402,0.646577,-0.554496,4.98012e-05,1.00181e-05,1.08422e-10,0.647558,0.537382,0.272987,2.21997e-06,2.21706e-06,8.87462e-12,0,-0.0878326,-2.81663,4.83262e-07,4.80869e-07,2.57156e-11,0,0.0231092,-2.66708,6.10483e-07,6.08776e-07,1.85267e-11,0,0.0229486,-2.92195,3.76066e-07,3.75989e-07
1,Cz-Pz,3.40802e-08,0.228435,-0.353671,-1.38648,3.93586e-05,3.20521e-05,3.81612e-10,0.403619,0.50469,0.927476,4.16485e-06,4.16459e-06,7.24037e-11,1.07296,0.821943,2.5461,1.38035e-06,1.36417e-06,1.37341e-11,0,-0.0465804,-2.83212,4.46145e-07,4.46088e-07,1.75363e-11,0,-0.00440263,-2.95169,3.65875e-07,3.65836e-07
1,Fp2-F4,1.27125e-08,0.25388,-0.325572,-1.51723,2.40383e-05,1.50022e-05,2.61247e-11,1.43379,-0.301948,0.466627,1.08972e-06,1.07712e-06,1.57391e-11,0,-0.13772,-2.52663,6.43574e-07,6.43497e-07,1.87101e-11,0,-0.0311073,-2.82503,5.20731e-07,5.20115e-07,1.98048e-11,0,0.00561166,-2.93297,3.88821e-07,3.88783e-07
1,F4-C4,2.93758e-08,0.676264,0.150345,-1.62636,3.65413e-05,3.64053e-05,3.41286e-10,0.470185,-0.338373,-0.550762,3.93865e-06,3.89176e-06,1.58613e-11,0,0.0361875,-2.41073,6.46066e-07,6.46032e-07,1.34672e-11,0,-0.0051542,-2.88893,4.41788e-07,4.41746e-07,2.08817e-11,0,0.0190569,-2.92701,3.99252e-07,3.99216e-07
1,C4-P4,4.78949e-08,0.406376,-0.408095,0.962236,4.66587e-05,3.99809e-05,8.7007e-10,0.394744,0.186613,-0.613015,6.28877e-06,6.28668e-06,1.19984e-10,0.851005,-0.217409,0.330423,1.77693e-06,1.77032e-06,1.78434e-11,0,-0.00619308,-2.83554,5.08528e-07,5.07889e-07,1.59518e-11,0,-0.0110888,-2.95952,3.48954e-07,3.48371e-07
1,P4-O2,6.74168e-09,0.438355,-0.12627,-1.17798,1.75054e-05,1.69053e-05,1.38609e-09,0.32613,0.305561,-0.990461,7.93752e-06,7.90321e-06,1.28011e-10,0.800366,0.365264,1.29681,1.8354e-06,1.83473e-06,2.93729e-11,0,-0.0956814,-2.45132,6.52453e-07,6.52368e-07,1.33901e-11,0,-0.00296417,-2.97067,3.1971e-07,3.18349e-07
1,Fp1-F3,1.22197e-08,0.947373,-0.259955,-0.852331,2.35678e-05,3.90629e-06,2.01772e-11,0,0.628211,-0.134706,9.57676e-07,9.57287e-07,1.47828e-11,0,0.00653333,-2.57868,6.23716e-07,6.21495e-07,1.30735e-11,0,-0.000882256,-2.9064,4.35283e-07,4.2572e-07,1.76513e-11,0,0.0130582,-2.94679,3.67073e-07,3.64386e-07
1,F3-C3,1.29576e-08,0.448466,0.666653,-0.861732,2.42689e-05,1.41418e-05,7.00475e-11,0.806406,0.595782,-0.577627,1.78437e-06,1.72135e-06,1.52732e-11,0,0.0145922,-2.60887,6.33977e-07,6.23931e-07,1.88571e-11,0,0.00547613,-2.74942,5.22773e-07,5.21424e-07,1.10069e-11,0,-0.00205933,-2.98074,2.89865e-07,2.87692e-07
1,C3-P3,2.67853e-08,0.390587,1.74549,3.6489,3.48929e-05,2.0861e-05,1.30621e-10,0.677278,0.481897,-0.51959,2.43666e-06,2.40601e-06,2.70415e-11,0,-0.874379,0.838749,8.43575e-07,8.43556e-07,1.23476e-11,0,-0.0146118,-2.89966,4.23026e-07,4.23026e-07,1.49613e-11,0,0.00681002,-2.96331,3.37947e-07,3.37943e-07
1,P3-O1,3.73378e-09,0.26895,0.17237,-1.35641,1.30276e-05,1.08174e-05,5.8899e-11,0.907543,-0.215722,0.12992,1.63622e-06,1.61289e-06,1.72439e-11,0,0.0704361,-2.1894,6.73637e-07,6.68641e-07,1.50443e-11,0,-0.0266561,-2.84219,4.6694e-07,4.55629e-07,1.42234e-11,0,-0.000731649,-2.9663,3.29508e-07,3.28966e-07
1,Fp2-F8,7.48746e-09,0.640519,0.281437,-1.10228,1.84483e-05,7.40236e-06,7.61759e-11,0.501444,-0.195161,6.18956,1.86079e-06,1.85919e-06,2.02227e-11,0,-0.0595383,-2.27957,7.29505e-07,7.25988e-07,4.30622e-11,0,-0.102415,-1.39421,7.89993e-07,7.89784e-07,2.41455e-11,0,0.0177204,-2.89784,4.29321e-07,4.29236e-07
1,F8-T4,1.86638e-08,0.237526,0.820505,-0.148451,2.91265e-05,2.89042e-05,9.17809e-11,0.596625,-1.91791,4.28571,2.04251e-06,2.00432e-06,4.60625e-11,1.42912,-1.08692,1.82716,1.10099e-06,1.09226e-06,4.10239e-11,0,-0.00749939,-1.75759,7.7107e-07,7.69716e-07,2.60271e-11,0,0.0223319,-2.87516,4.45735e-07,4.44836e-07
1,T4-T6,7.52636e-08,0.319905,0.980832,0.416702,5.84899e-05,4.0712e-05,5.01302e-10,0.321407,0.349321,-0.0962323,4.77352e-06,4.71476e-06,1.26612e-10,0.828434,0.730769,0.986176,1.82535e-06,1.82249e-06,3.84471e-11,0,-0.017235,-2.21188,7.46461e-07,7.43837e-07,2.42752e-11,0,-0.00310983,-2.8815,4.30473e-07,4.30412e-07
1,T6-O2,5.48066e-08,0.148306,-0.900807,-0.0809496,4.9912e-05,4.47903e-05,7.6159e-10,0.243427,0.228978,0.44863,5.88368e-06,5.72786e-06,2.21497e-10,0.608014,-0.115201,0.181697,2.4143e-06,2.41424e-06,7.71191e-11,1.56247,-0.0266788,0.177226,1.0572e-06,1.05718e-06,2.16446e-11,0,0.00491834,-2.92017,4.0648e-07,4.05507e-07
1,Fp1-F7,5.99451e-09,0.902856,0.435713,0.427599,1.65069e-05,3.5836e-06,2.92561e-11,1.36764,0.711759,0.40326,1.15318e-06,1.14371e-06,2.827e-11,0,0.745929,0.504163,8.62524e-07,8.54e-07,4.42578e-11,0,-0.0809335,-1.961,8.00886e-07,7.95861e-07,2.32549e-11,0,0.000353641,-2.91828,4.2133e-07,4.1917e-07
1,F7-T3,3.31347e-09,0.6978,1.52333,1.81151,1.22724e-05,5.17017e-06,2.84438e-11,1.4069,0.33447,-0.34369,1.13706e-06,1.12142e-06,3.78358e-11,0,1.0419,1.84967,9.97837e-07,9.97804e-07,2.12004e-11,0,-0.0501567,-2.64325,5.54303e-07,5.48453e-07,1.98703e-11,0,-0.00401562,-2.92029,3.89463e-07,3.89455e-07
1,T3-T5,1.90437e-09,0.56033,1.77273,2.44966,9.30387e-06,8.75393e-06,1.91132e-11,0,0.0898846,-0.982479,9.32085e-07,9.31793e-07,2.00921e-11,0,-0.0658832,-2.33796,7.27145e-07,7.19265e-07,1.65129e-11,0,-0.063112,-2.7996,4.89201e-07,4.86973e-07,1.98013e-11,0,-0.00847114,-2.93519,3.88786e-07,3.87829e-07
1,T5-O1,1.8034e-09,0.204996,2.34138,5.68545,9.05387e-06,9.04506e-06,5.22833e-11,0.937164,-0.142521,0.374883,1.5416e-06,1.52935e-06,3.10521e-11,0,-0.501237,-0.0795593,9.03969e-07,9.00174e-07,1.81509e-11,0,-0.0109796,-2.77205,5.1289e-07,5.02118e-07,1.47006e-11,0,0.00798852,-2.96434,3.3499e-07,3.34728e-07
1,Fz-Cz,2.98064e-08,0.421748,0.399073,-1.25995,3.68081e-05,2.18564e-05,9.73155e-11,0.673974,0.372284,-0.0020454,2.1032e-06,2.0876e-06,3.25069e-11,0,-0.0400792,-0.7893,9.24902e-07,9.21812e-07,2.55375e-11,0,-0.0279785,-2.53246,6.08366e-07,6.0712e-07,2.26654e-11,0,-0.0250372,-2.91674,4.15954e-07,4.15894e-07
1,Cz-Pz,7.22631e-08,0.12602,2.26259,5.95654,5.73122e-05,4.70178e-05,8.43778e-10,0.213922,0.336608,1.58947,6.19302e-06,6.16988e-06,4.16228e-10,0.282965,-2.35541,9.19205,3.30959e-06,3.2921e-06,3.34499e-11,0,0.119387,-1.56551,6.96262e-07,6.9236e-07,1.88163e-11,0,-0.00610413,-2.94245,3.78994e-07,3.78729e-07
1,Fp2-F4,1.22109e-08,0.800813,-0.321482,-0.61582,2.35593e-05,7.48635e-06,5.11687e-11,0.776849,0.155807,3.35314,1.52507e-06,1.52449e-06,1.2362e-11,0,0.0783037,-2.70453,5.70365e-07,5.58606e-07,1.51977e-11,0,-0.0142077,-2.89197,4.69315e-07,4.6448e-07,1.72941e-11,0,-0.00905233,-2.95034,3.6334e-07,3.59859e-07
1,F4-C4,6.17764e-08,0.931301,0.576255,-1.56513,5.29907e-05,5.05709e-05,1.3005e-10,0.526943,0.317165,1.85459,2.43133e-06,2.38932e-06,3.35384e-11,0,0.666106,0.663622,9.39462e-07,9.33742e-07,1.71642e-11,0,0.0139841,-2.81056,4.98755e-07,4.98731e-07,1.69917e-11,0,-0.0164285,-2.94313,3.60149e-07,3.5942e-07
1,C4-P4,9.58457e-08,0.731286,-0.66304,-0.96443,6.60047e-05,2.5022e-05,8.9008e-10,0.113999,-0.201217,6.7371,6.36067e-06,6.34063e-06,8.16629e-11,0.770516,-1.74263,5.53082,1.46595e-06,1.46398e-06,1.78533e-11,0,-0.0589852,-2.75936,5.08669e-07,5.08507e-07,1.33392e-11,0,-0.00517842,-2.9724,3.19102e-07,3.19016e-07
1,P4-O2,9.67897e-08,0.743898,-0.920042,-1.00661,6.6329e-05,2.2068e-05,7.77212e-11,0.734947,-0.679493,0.7844,1.87957e-06,1.83129e-06,5.12195e-11,1.17072,0.588225,3.57482,1.16098e-06,1.1604e-06,2.11526e-11,0,0.0518282,-2.70941,5.53678e-07,5.53678e-07,1.91075e-11,0,-0.0289933,-2.91728,3.81915e-07,3.81352e-07
1,Fp1-F3,9.51242e-09,0.984224,0.0820406,-0.792214,2.07938e-05,1.9746e-06,2.26166e-11,1.63625,0.56671,0.615372,1.01392e-06,1.00926e-06,1.02501e-11,0,-0.0456175,-2.85086,5.19364e-07,5.19358e-07,1.50449e-11,0,-0.040133,-2.8777,4.6695e-07,4.6678e-07,1.91374e-11,0,-0.00638864,-2.93813,3.82213e-07,3.80583e-07
1,F3-C3,3.58171e-09,0.667437,1.04197,0.686368,1.27595e-05,5.60249e-06,1.31112e-10,0.5493,-0.892498,1.24653,2.44124e-06,2.43222e-06,1.41807e-11,0,-0.0480567,-2.69262,6.10882e-07,6.10582e-07,1.35231e-11,0,-0.0223845,-2.90428,4.42704e-07,4.41731e-07,1.66839e-11,0,-0.0089211,-2.95185,3.56873e-07,3.54444e-07
1,C3-P3,9.15764e-09,0.355082,-0.0235161,-1.17201,2.04024e-05,1.39337e-05,2.06683e-10,0.325981,0.830016,3.83492,3.06507e-06,3.04666e-06,2.34163e-11,0,0.0986774,-0.82057,7.84995e-07,7.83276e-07,1.0953e-11,0,-0.0132429,-2.93586,3.9842e-07,3.98137e-07,1.40198e-11,0,0.00943532,-2.9684,3.27141e-07,3.26231e-07
1,P3-O1,1.42303e-09,0.387851,-0.244665,-0.712485,8.0426e-06,6.88622e-06,1.04462e-10,0.539341,0.981094,3.20398,2.17906e-06,2.15979e-06,2.70772e-11,0,0.143468,-1.32632,8.44131e-07,8.44129e-07,1.45983e-11,0,-0.0065831,-2.87768,4.59968e-07,4.55398e-07,1.80249e-11,0,0.0145751,-2.94936,3.70937e-07,3.70935e-07
1,Fp2-F8,7.10539e-09,0.656654,-0.2245,-1.24382,1.79714e-05,7.46093e-06,2.51932e-11,1.55568,0.53976,-0.160903,1.07012e-06,1.05768e-06,2.44858e-11,0,-0.181548,-1.25786,8.02723e-07,8.00971e-07,2.97525e-11,0,0.0639768,-2.41981,6.56655e-07,6.46403e-07,2.53395e-11,0,0.00126054,-2.90736,4.39808e-07,4.33116e-07
1,F8-T4,4.77514e-08,0.95435,-0.209917,-1.30182,4.65888e-05,7.10051e-06,5.10465e-11,0.908173,0.0588303,1.22743,1.52325e-06,1.50722e-06,5.66101e-11,1.15499,-1.01882,3.71054,1.22055e-06,1.2188e-06,2.51368e-11,0,-0.114049,-2.47052,6.03574e-07,6.02026e-07,3.13596e-11,0,-0.0246371,-2.78103,4.89271e-07,4.8793e-07
1,T4-T6,1.23662e-08,0.290898,0.177752,-1.54618,2.37087e-05,1.34927e-05,1.06898e-10,0.77461,0.368572,-0.760631,2.20431e-06,2.18256e-06,3.60453e-11,0,-0.261258,-1.03168,9.73941e-07,9.68272e-07,2.65771e-11,0,0.0307412,-2.67799,6.20625e-07,6.1955e-07,2.13168e-11,0,0.000722825,-2.9313,4.03391e-07,4.01901e-07
1,T6-O2,4.83605e-08,0.828558,-1.0291,1.05379,4.6885e-05,1.24838e-05,4.84117e-10,0.279584,0.223104,3.52228,4.69098e-06,4.66585e-06,1.24367e-10,0.787567,-0.371552,0.693997,1.8091e-06,1.80701e-06,4.75987e-11,0,-0.141336,-1.0788,8.30564e-07,8.19412e-07,2.47514e-11,0,0.0240636,-2.85529,4.34675e-07,4.34594e-07
1,Fp1-F7,8.02512e-09,0.942682,0.132746,-0.959423,1.90992e-05,3.28787e-06,3.04635e-11,1.38997,-0.456685,-0.812326,1.17674e-06,1.15666e-06,2.5134e-11,0,-0.914853,0.414021,8.13278e-07,7.88622e-07,3.61586e-11,0,-0.0337485,-2.33936,7.23905e-07,7.23755e-07,2.531e-11,0,-0.0150453,-2.89599,4.39553e-07,4.39552e-07
