label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
0,Fp1-F7,3.37762e-08,0.418066,1.56205,1.71049,3.91827e-05,2.30974e-05,2.45292e-10,0.552222,0.437472,0.0288932,3.33911e-06,3.32829e-06,4.9268e-10,0.577014,-0.302527,-0.611868,3.60073e-06,3.59893e-06,5.06176e-10,0.591967,-0.300394,0.418117,2.70848e-06,2.70589e-06,1.74723e-10,1.44161,0.0612081,-0.255604,1.15489e-06,1.15487e-06
0,F7-T3,3.75502e-08,0.0156169,1.49085,0.465018,4.13137e-05,3.67197e-05,4.04172e-10,0.312704,-0.605052,3.27196,4.28619e-06,4.26998e-06,6.36552e-10,0.463525,0.0309021,-0.614846,4.09284e-06,4.08082e-06,4.66449e-10,0.603162,-0.00323227,0.0166888,2.60003e-06,2.595e-06,1.69395e-10,1.42983,0.0848729,0.15552,1.13714e-06,1.13683e-06
0,T3-T5,8.09296e-07,0.0599871,0.987654,-0.576587,0.000191797,0.000146522,4.56974e-09,0.0580488,-0.0308093,3.42085,1.44123e-05,1.42831e-05,7.69197e-10,0.328755,0.443771,1.70096,4.49911e-06,4.4951e-06,2.91755e-10,0.504082,-0.15952,6.0392,2.05629e-06,2.05624e-06,2.47607e-11,0,0.0198463,-2.87598,4.34756e-07,4.34231e-07
0,T5-O1,1.96279e-07,0.0668779,-1.42314,1.50343,9.44551e-05,9.41343e-05,5.40687e-09,0.0613917,0.611164,5.47548,1.5677e-05,1.56734e-05,1.16943e-09,0.32338,-0.277194,0.659657,5.54747e-06,5.53198e-06,4.24709e-10,0.436924,-0.0134864,3.6162,2.48097e-06,2.48089e-06,3.17864e-11,0,0.0100175,-2.71051,4.92589e-07,4.92408e-07
0,Fz-Cz,2.41121e-07,0.315959,1.23237,0.458403,0.00010469,6.68617e-05,4.23722e-10,0.40482,0.26167,-0.262521,4.38863e-06,4.38345e-06,2.65481e-10,0.516544,-0.190054,2.00502,2.64317e-06,2.6266e-06,4.76893e-11,0,0.039345,-1.26832,8.31354e-07,8.27864e-07,1.57121e-11,0,0.00131715,-2.96069,3.46323e-07,3.45611e-07
0,Cz-Pz,6.13701e-07,0.19486,0.296465,-1.52701,0.000167019,0.000106515,2.28145e-09,0.140475,0.681921,0.150029,1.01834e-05,1.00489e-05,8.65529e-10,0.244883,-0.528706,2.35518,4.77253e-06,4.74586e-06,3.94817e-10,0.376501,-0.373733,7.19405,2.39207e-06,2.39202e-06,2.98114e-11,0,-0.0386322,-2.66911,4.7704e-07,4.77029e-07
0,Fp2-F4,1.31074e-06,0.259762,1.38018,0.542906,0.000244088,0.00016713,4.31612e-09,0.266659,-0.10422,0.135042,1.40067e-05,1.40067e-05,2.99885e-09,0.219181,-0.545342,2.78532,8.88352e-06,8.86963e-06,2.85484e-10,0.622851,0.088829,3.01844,2.03407e-06,2.03271e-06,3.22231e-11,0,0.0289013,-2.79759,4.95961e-07,4.95934e-07
0,F4-C4,1.43042e-06,0.593784,-1.05861,0.317084,0.000254988,0.000149384,1.5103e-08,0.113781,-0.815085,1.35468,2.62011e-05,2.6079e-05,2.49442e-09,0.400973,0.197715,-0.356741,8.10201e-06,8.0962e-06,5.31882e-10,0.598973,0.168409,0.0149775,2.77641e-06,2.77573e-06,3.72456e-11,0,-0.013164,-2.76084,5.33214e-07,5.32294e-07
0,C4-P4,6.72538e-07,0.529911,0.685687,-0.625535,0.000174843,0.000173064,1.37799e-08,0.0891305,-0.819572,3.73207,2.50272e-05,2.50233e-05,3.26378e-09,0.26459,0.599436,1.22299,9.26763e-06,9.26544e-06,2.47146e-10,0.83944,0.0392882,-0.23509,1.89257e-06,1.8925e-06,2.85546e-11,0,-0.00799225,-2.86796,4.66877e-07,4.66558e-07
0,P4-O2,1.63526e-06,0.445579,0.237121,-0.712106,0.000272635,0.000173285,7.93926e-09,0.262878,0.592914,0.785946,1.89967e-05,1.86526e-05,3.69867e-09,0.204418,-0.779887,0.591648,9.86577e-06,9.78392e-06,7.07891e-10,0.383618,0.00266116,4.09516,3.20301e-06,3.19792e-06,6.10319e-11,0,-0.265898,-0.831482,6.82563e-07,6.82178e-07
0,Fp1-F3,3.3781e-07,0.468969,0.0438688,-0.510037,0.000123915,9.54026e-05,1.96391e-09,0.21547,-0.97075,1.97958,9.4482e-06,9.40375e-06,9.34818e-10,0.513993,-0.199982,-0.668154,4.95989e-06,4.94933e-06,1.05734e-10,1.31362,-0.455872,-0.22006,1.23789e-06,1.23788e-06,2.99023e-11,0,-0.000738663,-2.85329,4.77768e-07,4.77763e-07
0,F3-C3,3.5738e-06,0.819184,-0.138481,-1.06299,0.000403045,0.000118553,4.45484e-09,0.18427,0.19686,0.605474,1.423e-05,1.41233e-05,2.59023e-09,0.332587,-0.476445,0.448814,8.25614e-06,8.23039e-06,3.6499e-10,0.633574,0.517688,0.35508,2.29994e-06,2.29987e-06,4.5726e-11,0,-0.0675383,-2.46703,5.90808e-07,5.8982e-07
0,C3-P3,6.35436e-07,0.312875,-0.0300674,0.0231533,0.000169951,0.00014827,5.69722e-09,0.176923,0.0694179,0.206779,1.60924e-05,1.57187e-05,6.71746e-09,0.277661,-0.390341,0.235834,1.32957e-05,1.32565e-05,5.42692e-10,0.581635,-0.0304322,-0.0686195,2.80448e-06,2.80446e-06,4.95656e-11,0,-0.0885344,-2.40278,6.15112e-07,6.14755e-07
0,P3-O1,2.05736e-06,0.426742,0.131232,-1.66117,0.000305804,0.000157188,4.93425e-09,0.121317,-0.0749882,0.931131,1.49761e-05,1.49487e-05,5.71224e-09,0.263313,0.585494,0.868594,1.22606e-05,1.22334e-05,1.01911e-09,0.363851,-0.0370445,3.87439,3.84314e-06,3.84018e-06,5.46214e-11,0,-0.0480185,-2.09845,6.45722e-07,6.4571e-07
0,Fp2-F8,3.52737e-07,0.0616813,1.17486,0.323717,0.000126624,0.000103154,4.40923e-09,0.181926,0.500417,1.62661,1.4157e-05,1.41409e-05,3.47148e-10,0.648698,0.55341,-0.296749,3.02249e-06,3.01991e-06,7.68764e-11,1.54462,-0.0264427,0.733252,1.05553e-06,1.05546e-06,3.28647e-11,0,0.0235254,-2.76083,5.00875e-07,5.00852e-07
0,F8-T4,1.95411e-07,0.623203,0.189393,-0.838646,9.42461e-05,9.22403e-05,1.45749e-08,0.199317,-0.619512,-0.277301,2.5739e-05,2.53167e-05,1.51188e-09,0.282216,0.738649,2.17782,6.30765e-06,6.30479e-06,3.60388e-10,0.686277,0.014685,0.132184,2.28539e-06,2.2828e-06,1.30119e-10,0,0.0522867,0.107922,9.96633e-07,9.96207e-07
0,T4-T6,2.05413e-07,0.426854,-0.104106,-0.766433,9.6628e-05,9.52601e-05,9.08555e-09,0.0861843,0.804144,1.76739,2.03219e-05,2.01809e-05,2.61847e-09,0.305173,-0.258846,0.346632,8.30103e-06,8.25035e-06,5.97253e-10,0.459144,0.249141,1.74209,2.94208e-06,2.94136e-06,1.5773e-10,1.46063,-0.153498,0.493974,1.09729e-06,1.09703e-06
0,T6-O2,8.01766e-08,0.632106,-1.4207,1.35565,6.03688e-05,4.50264e-05,2.57136e-09,0.241053,0.617725,-0.179021,1.08111e-05,1.02196e-05,8.36629e-10,0.315681,-0.0180646,1.10733,4.69218e-06,4.67461e-06,2.08897e-10,0.802874,-0.303573,0.691217,1.73997e-06,1.73045e-06,6.08794e-11,0,-0.0312156,-2.3086,6.8171e-07,6.80946e-07
0,Fp1-F7,2.11192e-07,0.673217,-0.367427,-0.614238,9.79777e-05,3.68191e-05,1.10326e-09,0.362854,0.794589,-0.0652822,7.08154e-06,7.0615e-06,4.67899e-10,0.533912,-0.375671,-0.175428,3.50901e-06,3.41493e-06,4.63802e-10,0.680094,-0.467221,-0.411313,2.59264e-06,2.58558e-06,2.49746e-10,1.14747,0.0171358,0.0629091,1.38075e-06,1.37936e-06
0,F7-T3,8.19e-07,0.8116,-0.430457,-1.28394,0.000192944,5.73231e-05,2.61267e-09,0.247119,-0.301488,0.0908471,1.08976e-05,1.08003e-05,9.43659e-10,0.456625,0.129529,-0.588747,4.98328e-06,4.87451e-06,6.74222e-10,0.526401,0.338754,0.155505,3.12591e-06,3.11722e-06,2.60838e-10,1.1269,0.0786803,0.0472304,1.41107e-06,1.41052e-06
0,T3-T5,2.30201e-06,0.682563,-1.02243,-0.419272,0.000323476,0.000249157,1.51648e-08,0.133625,-1.80503,4.60449,2.62547e-05,2.62441e-05,4.20615e-09,0.296665,0.15282,-0.167501,1.05208e-05,1.05106e-05,5.22439e-10,0.549401,0.180361,0.447733,2.75165e-06,2.75154e-06,3.80476e-11,0,-0.0987503,-2.70566,5.38925e-07,5.38914e-07
0,T5-O1,9.13067e-07,0.852418,-0.0962646,-0.481198,0.000203723,5.45607e-05,7.41811e-09,0.153522,0.479244,0.51901,1.83626e-05,1.83336e-05,6.24742e-09,0.325212,-0.142249,0.379456,1.28221e-05,1.27437e-05,7.21951e-10,0.356004,-0.122842,2.51367,3.23466e-06,3.23314e-06,5.5741e-11,0,-0.140174,-1.84203,6.52306e-07,6.52306e-07
0,Fz-Cz,2.13061e-06,0.661711,0.720465,0.141277,0.000311201,0.000128866,1.22992e-08,0.147473,-1.27681,2.20674,2.36443e-05,2.34396e-05,1.93729e-09,0.360501,-1.17451,2.47685,7.14012e-06,7.12651e-06,4.69568e-10,0.590866,-0.113812,0.031144,2.6087e-06,2.60832e-06,5.46726e-11,0,-0.0111005,-2.53393,6.46025e-07,6.45341e-07
0,Cz-Pz,7.09184e-07,0.393146,-0.498505,-0.900831,0.000179543,0.000165123,9.25377e-09,0.258304,0.219584,-0.797047,2.05092e-05,1.99364e-05,3.43103e-09,0.33545,0.172403,0.501668,9.50212e-06,9.45562e-06,2.70909e-10,0.742187,-0.144212,1.15209,1.98147e-06,1.98128e-06,3.17347e-11,0,-0.00937332,-2.83644,4.92188e-07,4.92183e-07
0,Fp2-F4,2.77398e-07,0.462016,-0.805184,-0.2055,0.00011229,6.45889e-05,1.9584e-08,0.138282,0.760485,0.485536,2.98359e-05,2.98166e-05,2.61426e-09,0.304732,0.529887,0.740346,8.29436e-06,8.07404e-06,5.89878e-10,0.564881,-0.38142,0.0737669,2.92386e-06,2.92117e-06,7.87275e-11,0,0.269517,0.67147,7.75225e-07,7.7486e-07
0,F4-C4,1.52478e-06,0.568496,0.798726,0.0745094,0.000263265,0.000120806,5.26025e-09,0.219479,-0.565889,0.673718,1.54629e-05,1.52282e-05,2.0033e-09,0.382147,0.189081,-0.379888,7.26075e-06,7.23023e-06,4.34614e-10,0.519959,0.614004,3.13162,2.50973e-06,2.50336e-06,6.43914e-11,0,-0.0520287,-1.6289,7.01097e-07,7.01073e-07
0,C4-P4,1.85845e-06,0.847086,0.130211,-1.57855,0.000290645,7.95163e-05,2.52409e-09,0.268389,0.779971,0.653487,1.07113e-05,1.07051e-05,1.84011e-09,0.404352,-0.258545,0.351126,6.95873e-06,6.93558e-06,2.31462e-10,0.779416,-0.0901482,0.593456,1.83153e-06,1.83147e-06,2.12464e-11,0,0.00149692,-2.92794,4.02723e-07,4.02576e-07
0,P4-O2,7.99297e-07,0.795605,-0.403916,-0.276685,0.000190609,5.73936e-05,2.44826e-09,0.235866,0.344628,0.364545,1.05492e-05,1.0493e-05,5.96754e-10,0.328475,1.38705,2.91833,3.96283e-06,3.88554e-06,3.04181e-10,0.436926,-0.250316,11.5312,2.09962e-06,2.09613e-06,5.3118e-11,0,-0.298585,-1.29782,6.36774e-07,6.36573e-07
0,Fp1-F3,2.15311e-07,0.163199,-1.05976,1.34905,9.89285e-05,8.16849e-05,6.63424e-09,0.26534,0.337477,-0.407495,1.73654e-05,1.72948e-05,2.00927e-09,0.330936,0.0244916,0.861366,7.27156e-06,7.17241e-06,2.79292e-10,0.771094,0.0940589,-0.000484468,2.01189e-06,2.01019e-06,4.28761e-11,0,-0.0308318,-2.67765,5.721e-07,5.70722e-07
0,F3-C3,6.14475e-07,0.605854,-0.386672,-1.35057,0.000167125,0.00016556,4.40507e-09,0.3484,0.419726,-0.650712,1.41503e-05,1.41246e-05,1.8094e-09,0.427635,-0.0554876,0.218509,6.90041e-06,6.89431e-06,2.89981e-10,0.779322,-0.188619,-0.109032,2.05003e-06,2.04916e-06,2.5904e-11,0,-0.00549451,-2.89116,4.44681e-07,4.44431e-07
0,C3-P3,1.60025e-06,0.735171,0.304243,-0.127008,0.000269701,9.06489e-05,1.03143e-08,0.230575,-0.105855,0.631059,2.16526e-05,2.14294e-05,2.16193e-09,0.274596,0.189336,0.473055,7.54273e-06,7.54272e-06,2.55937e-10,0.798377,0.27874,-0.072528,1.92593e-06,1.92142e-06,2.46123e-11,0,0.00678275,-2.91378,4.33451e-07,4.33179e-07
0,P3-O1,5.54823e-07,0.343244,0.137056,-0.627996,0.000158806,0.000157825,7.47128e-09,0.239995,-0.700558,0.119242,1.84283e-05,1.81974e-05,1.18159e-09,0.326337,-0.0515233,0.617364,5.57624e-06,5.52387e-06,2.29958e-10,0.595512,-0.195181,5.62972,1.82558e-06,1.82451e-06,3.03503e-11,0,-0.0732372,-2.67344,4.81333e-07,4.81258e-07
0,Fp2-F8,1.18144e-07,0.219595,1.72621,3.7924,7.32815e-05,5.84399e-05,1.1498e-08,0.0886865,1.09805,2.86357,2.28612e-05,2.28589e-05,1.25273e-09,0.19695,1.67019,6.01271,5.74165e-06,5.65333e-06,1.92065e-10,0.938774,0.795278,0.579816,1.6684e-06,1.66752e-06,6.07763e-11,0,-0.0226001,-2.20194,6.81132e-07,6.80906e-07
0,F8-T4,6.13699e-07,0.607754,0.920635,0.86582,0.000167019,0.000105371,4.953e-09,0.2258,-0.365157,-0.295438,1.50045e-05,1.49496e-05,1.02228e-09,0.400991,0.277381,0.664199,5.18671e-06,5.14226e-06,3.5827e-10,0.615679,-0.471972,1.69527,2.27867e-06,2.27846e-06,1.02827e-10,0,-0.0619048,-1.15433,8.85969e-07,8.85969e-07
0,T4-T6,8.62903e-07,0.203302,-1.61225,2.28062,0.000198048,0.000137434,4.42622e-09,0.220562,0.434997,0.20619,1.41842e-05,1.4177e-05,1.26801e-09,0.2983,0.603409,0.808944,5.77657e-06,5.76758e-06,3.7569e-10,0.526117,-0.502798,5.2605,2.33341e-06,2.32901e-06,1.20653e-10,0,-0.208873,-0.495275,9.59694e-07,9.59606e-07
0,T6-O2,4.02337e-08,0.368403,-0.124187,-1.36083,4.27645e-05,4.10813e-05,1.19255e-10,0.673862,-0.14214,-0.203277,2.32824e-06,2.31205e-06,1.24676e-10,0.63613,1.98333,5.82573,1.81134e-06,1.80924e-06,6.17141e-11,0,0.190518,1.57988,9.45731e-07,9.43106e-07,3.89369e-11,0,-0.0452906,-2.67661,5.45186e-07,5.45185e-07
0,Fp1-F7,2.35503e-07,0.332476,-0.950158,1.06609,0.000103463,9.79103e-05,3.36777e-09,0.254737,0.534882,0.0423281,1.23726e-05,1.23447e-05,1.43621e-09,0.300098,0.465423,0.572274,6.14777e-06,6.13931e-06,3.96633e-10,0.730025,-0.270962,-0.0766722,2.39756e-06,2.36976e-06,2.36302e-10,1.16691,-0.0996135,0.0442509,1.34307e-06,1.34002e-06
0,F7-T3,8.60605e-07,0.237863,-0.703901,-0.192468,0.000197784,0.000188119,1.09029e-08,0.138515,-0.465305,1.7784,2.22618e-05,2.21383e-05,2.49655e-09,0.235953,1.01898,3.24533,8.10548e-06,8.02316e-06,7.60057e-10,0.469314,-0.8982,1.19426,3.31893e-06,3.30582e-06,2.36676e-10,1.21416,0.0211945,-0.489645,1.34413e-06,1.34373e-06
0,T3-T5,1.97228e-06,0.894519,0.299243,-0.858228,0.000299414,6.73568e-05,1.49112e-08,0.207344,-0.227171,-0.296613,2.60343e-05,2.60095e-05,2.45072e-09,0.324112,0.941035,2.15298,8.03073e-06,8.03048e-06,4.51699e-10,0.570292,0.0720703,0.994883,2.55859e-06,2.55545e-06,4.05744e-11,0,0.0288809,-2.69548,5.56533e-07,5.56527e-07
0,T5-O1,4.51497e-07,0.336321,-0.210442,-0.115117,0.000143257,9.4814e-05,1.05252e-08,0.113674,0.597797,1.57909,2.18728e-05,2.18353e-05,1.60087e-09,0.219249,0.018601,2.93419,6.49062e-06,6.48958e-06,3.67975e-10,0.564346,-0.382446,2.95663,2.30932e-06,2.30923e-06,5.11327e-11,0,-0.13623,-2.16333,6.24761e-07,6.24316e-07
0,Fz-Cz,3.3206e-07,0.340666,-0.259508,-1.29433,0.000122856,9.96117e-05,1.83563e-09,0.303479,0.0150999,-0.599012,9.13443e-06,9.02857e-06,6.58542e-10,0.451323,0.0551773,0.184577,4.16294e-06,4.15242e-06,1.88152e-10,0.821376,0.64769,1.46302,1.65132e-06,1.64312e-06,3.39e-11,0,-0.00405397,-2.8136,5.08703e-07,5.08205e-07
0,Cz-Pz,1.79259e-06,0.712776,0.753882,0.139686,0.00028545,9.68801e-05,7.40396e-10,0.334201,0.0637955,-0.484981,5.80124e-06,5.80098e-06,5.17557e-10,0.421863,-0.151027,0.622992,3.69052e-06,3.68825e-06,8.81924e-11,1.50889,-0.274294,-0.505951,1.13055e-06,1.1305e-06,2.07171e-11,0,-0.00316356,-2.92761,3.97675e-07,3.97131e-07
0,Fp2-F4,1.83896e-07,0.249815,-1.18581,0.397639,9.14271e-05,6.46643e-05,2.98603e-09,0.312143,-0.131199,-0.463583,1.16503e-05,1.12012e-05,8.37342e-10,0.452934,-0.386714,-0.0365143,4.69418e-06,4.69285e-06,1.98993e-10,0.875792,0.228886,1.31851,1.69822e-06,1.69805e-06,2.96047e-11,0,-0.0477697,-2.84383,4.75384e-07,4.74054e-07
0,F4-C4,1.31068e-07,0.231334,0.207205,-1.40434,7.71857e-05,6.90203e-05,2.11899e-09,0.216602,0.471086,1.31137,9.81416e-06,9.77502e-06,5.79284e-10,0.329813,1.31569,3.17635,3.9044e-06,3.87293e-06,1.18369e-10,1.17145,-0.243011,0.410251,1.30977e-06,1.30821e-06,3.02076e-11,0,0.0252586,-2.80896,4.80201e-07,4.79949e-07
0,C4-P4,4.56288e-07,0.296212,-0.567245,-1.44123,0.000144015,0.000133668,1.53655e-09,0.179025,-0.668935,3.97782,8.35723e-06,8.25363e-06,4.81508e-10,0.500995,-0.63255,1.03725,3.55967e-06,3.55167e-06,9.86895e-11,1.34648,0.253624,0.32294,1.19594e-06,1.1952e-06,2.05684e-11,0,-0.0163193,-2.92735,3.96246e-07,3.95551e-07
0,P4-O2,6.931e-08,0.449006,-0.5363,-0.457317,5.61289e-05,3.07539e-05,9.35798e-10,0.244315,-1.0572,1.3572,6.52198e-06,6.52171e-06,7.29248e-10,0.188183,1.89598,3.32449,4.38072e-06,4.30851e-06,4.4017e-10,0.265249,0.489234,10.6945,2.52572e-06,2.52512e-06,5.7737e-11,0,-0.44808,-0.866351,6.63883e-07,6.63477e-07
0,Fp1-F3,5.51867e-07,0.3516,0.154815,-0.851382,0.000158382,9.8719e-05,2.94291e-09,0.181951,-0.547761,-0.740796,1.15658e-05,1.02273e-05,1.77517e-09,0.311047,-0.370612,-0.348655,6.83483e-06,6.8112e-06,3.70419e-10,0.745652,0.118792,-0.655469,2.31698e-06,2.31198e-06,3.74511e-11,0,-0.00554916,-2.76048,5.34683e-07,5.34525e-07
0,F3-C3,3.34142e-07,0.177468,-0.319922,-1.31885,0.000123241,8.91395e-05,4.60084e-09,0.185973,0.47992,0.586912,1.44613e-05,1.36666e-05,1.23963e-09,0.419837,0.0755777,0.245524,5.71156e-06,5.70258e-06,1.43883e-10,1.03486,0.298469,0.318149,1.44405e-06,1.44192e-06,2.56329e-11,0,-0.00111606,-2.89372,4.42347e-07,4.41189e-07
0,C3-P3,1.11261e-07,0.548201,0.259035,-1.38902,7.11148e-05,6.46499e-05,1.09348e-08,0.0626661,2.55706,8.89334,2.22943e-05,2.21048e-05,3.58035e-09,0.13396,-1.1988,5.83173,9.70669e-06,9.7066e-06,1.63676e-10,0.88928,0.26005,1.66873,1.54017e-06,1.53846e-06,2.24225e-11,0,-0.00729195,-2.92396,4.1372e-07,4.13287e-07
0,P3-O1,1.36558e-07,0.141008,0.920206,0.505751,7.87856e-05,7.31425e-05,3.9318e-09,0.0653849,-2.3344,7.7527,1.33686e-05,1.33685e-05,1.21075e-09,0.284945,-0.350832,1.43179,5.64464e-06,5.58735e-06,3.77949e-10,0.497331,-0.422831,3.5568,2.34041e-06,2.33674e-06,4.42938e-11,0,-0.27232,-1.93203,5.81482e-07,5.80816e-07
0,Fp2-F8,6.55484e-08,0.513237,-0.203006,-1.65345,5.45845e-05,4.82639e-05,1.73998e-09,0.231232,0.436582,2.02008,8.89326e-06,8.89171e-06,6.64314e-10,0.410423,-0.253988,0.272077,4.18114e-06,4.15889e-06,1.51212e-10,1.06852,-0.16098,-0.166405,1.48037e-06,1.47973e-06,4.16544e-11,0,-0.0175337,-2.72485,5.6389e-07,5.63703e-07
0,F8-T4,1.73832e-07,0.729071,0.387046,-1.51429,8.889e-05,8.81739e-05,3.80673e-09,0.217651,-0.0577186,0.0185585,1.31542e-05,1.27961e-05,1.75851e-09,0.174886,0.00850256,3.59557,6.80269e-06,6.78132e-06,2.83974e-10,0.794963,-0.31318,0.125611,2.02869e-06,2.02334e-06,8.43649e-11,0,-0.236177,-1.04675,8.025e-07,8.02028e-07
0,T4-T6,7.46171e-07,0.255469,-0.371904,-1.64134,0.000184165,0.000157297,3.00547e-09,0.114211,1.52684,4.74149,1.16881e-05,1.16855e-05,1.32584e-09,0.213248,0.841278,1.11059,5.90683e-06,5.81878e-06,5.19226e-10,0.414956,0.889823,5.2282,2.74318e-06,2.73893e-06,1.32428e-10,1.64445,-0.154713,0.670161,1.00544e-06,1.00466e-06
0,T6-O2,3.89378e-08,0.12629,-0.423303,-1.55291,4.20702e-05,3.43524e-05,1.33371e-10,0.480416,0.415714,1.11649,2.46218e-06,2.4611e-06,1.38782e-10,0.510066,2.73424,8.49911,1.91106e-06,1.841e-06,7.77529e-11,1.3316,-1.95786,8.56239,1.06153e-06,1.05955e-06,5.42872e-11,0,0.02043,-2.36553,6.43744e-07,6.4055e-07
0,Fp1-F7,8.58597e-08,0.314379,0.200886,-0.906053,6.24717e-05,5.70556e-05,3.83169e-09,0.217222,1.00253,1.84341,1.31973e-05,1.23959e-05,3.4327e-09,0.205538,1.81848,8.315,9.50442e-06,9.49458e-06,8.85987e-10,0.487844,0.153744,0.0753238,3.58335e-06,3.56737e-06,1.92897e-10,1.31678,-0.473509,0.217213,1.21346e-06,1.21345e-06
0,F7-T3,9.9193e-07,0.582039,-0.961937,-0.790492,0.000212339,0.000103463,5.11419e-09,0.12657,0.664154,1.36328,1.52467e-05,1.52467e-05,3.70614e-09,0.229605,-0.510462,2.96756,9.87573e-06,9.84223e-06,7.78846e-10,0.444158,-0.154194,1.66949,3.35971e-06,3.3477e-06,1.66537e-10,1.45424,0.26551,-0.0914241,1.12751e-06,1.12746e-06
0,T3-T5,7.04427e-07,0.139319,-0.278613,-1.65116,0.00017894,0.000127777,4.374e-09,0.136931,1.08296,1.6605,1.41003e-05,1.40013e-05,1.80259e-09,0.202016,-0.355054,2.6809,6.88742e-06,6.88382e-06,3.91526e-10,0.513615,0.565973,6.5663,2.38208e-06,2.38192e-06,4.18262e-11,0,0.0155092,-2.47113,5.65052e-07,5.64881e-07
0,T5-O1,1.83935e-07,0.356184,0.0214679,-0.339467,9.14368e-05,5.09104e-05,7.07407e-09,0.0941213,-1.21756,2.7858,1.79318e-05,1.79211e-05,3.53231e-09,0.186507,0.738685,1.2361,9.64135e-06,9.62092e-06,5.53598e-10,0.369962,0.632471,4.02696,2.83252e-06,2.83175e-06,5.26257e-11,0,-0.250261,-1.52524,6.33816e-07,6.31128e-07
0,Fz-Cz,1.07168e-07,0.13592,-0.544248,-1.41654,6.97945e-05,5.15839e-05,1.7294e-09,0.198554,1.37128,1.35136,8.86618e-06,8.64518e-06,3.4892e-10,0.6129,0.300928,-0.0430321,3.0302e-06,3.02941e-06,8.65099e-11,1.50647,0.0469793,-0.26865,1.11972e-06,1.11923e-06,2.44648e-11,0,-0.00909283,-2.90197,4.3215e-07,4.31867e-07
0,Cz-Pz,1.71949e-07,0.36362,0.324913,-1.43045,8.84073e-05,7.75815e-05,6.89672e-10,0.362315,0.528462,0.577759,5.59899e-06,5.59722e-06,2.73373e-10,0.573558,-0.243453,0.539815,2.68217e-06,2.65728e-06,6.85189e-11,0,0.105591,-0.138,9.96508e-07,9.95743e-07,1.73354e-11,0,0.00763,-2.93979,3.63774e-07,3.63763e-07
0,Fp2-F4,1.31649e-08,0.293514,-0.40937,-1.06866,2.44623e-05,2.19339e-05,3.94312e-10,0.294609,-0.534599,2.25746,4.23359e-06,4.23318e-06,2.58745e-10,0.470267,-0.615362,0.932337,2.60942e-06,2.58187e-06,5.67897e-11,0,0.0383805,0.437496,9.07215e-07,9.06465e-07,1.69751e-11,0,-0.0123458,-2.93789,3.59973e-07,3.59941e-07
0,F4-C4,1.16796e-07,0.308237,-0.0280947,-1.69979,7.28622e-05,5.52737e-05,1.32349e-10,0.501851,0.719248,1.48897,2.45273e-06,2.45159e-06,1.38005e-10,0.680385,-0.870637,1.27094,1.90571e-06,1.86695e-06,3.41552e-11,0,-0.230697,-1.7011,7.03565e-07,7.01797e-07,1.4896e-11,0,0.00175705,-2.954,3.37209e-07,3.3697e-07
0,C4-P4,1.08175e-07,0.714337,0.215282,-1.16682,7.01218e-05,2.64932e-05,8.73934e-11,0.62596,1.43575,2.74495,1.99309e-06,1.99307e-06,1.37189e-10,0.69593,-0.13691,1.93189,1.90006e-06,1.89972e-06,2.25924e-11,0,-0.0568924,-2.58713,5.72212e-07,5.68296e-07,1.56061e-11,0,-0.00994711,-2.95778,3.45153e-07,3.45125e-07
0,P4-O2,1.53215e-07,0.867612,-0.795359,-0.605851,8.34526e-05,2.04387e-05,2.04024e-10,0.369259,1.23173,2.64085,3.0453e-06,3.01876e-06,1.03426e-09,0.132049,-2.00569,6.58929,5.21703e-06,5.13398e-06,2.12841e-10,0.547773,0.605708,7.68734,1.75632e-06,1.75544e-06,2.49594e-11,0,-0.000132152,-2.80934,4.36497e-07,4.36484e-07
0,Fp1-F3,5.35496e-08,0.893169,0.170835,-0.312557,4.93363e-05,1.13668e-05,1.83603e-10,0.407057,-1.14781,2.24691,2.88887e-06,2.8888e-06,1.01636e-10,0.949922,-0.446801,-0.0412708,1.63543e-06,1.63421e-06,4.37487e-11,0,-0.0826548,-1.62732,7.96266e-07,7.89193e-07,2.56122e-11,0,-0.0145373,-2.876,4.42169e-07,4.42161e-07
0,F3-C3,1.76842e-07,0.966018,-0.496444,-1.22485,8.96565e-05,1.18205e-05,4.71978e-11,1.10544,-0.357174,-0.752407,1.4647e-06,1.41365e-06,5.80346e-11,1.28239,-0.606581,0.323454,1.23581e-06,1.22884e-06,1.64162e-11,0,0.00330891,-2.86707,4.87767e-07,4.825e-07,1.64847e-11,0,0.00586437,-2.95248,3.54735e-07,3.54733e-07
0,C3-P3,5.40343e-08,0.270676,0.242091,-1.52772,4.95591e-05,3.12677e-05,4.1182e-11,1.05454,1.12293,0.892499,1.36818e-06,1.34239e-06,2.75379e-11,0,-0.0692544,-1.458,8.51282e-07,8.25735e-07,2.34997e-11,0,0.0358039,-2.69148,5.83588e-07,5.83559e-07,1.0874e-11,0,-0.000710278,-2.97799,2.8811e-07,2.88102e-07
