label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
0,C3-P3,2.48617e-09,0.436296,-0.275248,-1.35195,1.06305e-05,1.03002e-05,1.72541e-11,0,-0.133927,-0.632997,8.85595e-07,8.78362e-07,1.05876e-11,0,0.0335933,-2.76557,5.27845e-07,5.27656e-07,1.1784e-10,1.32688,-0.12426,-1.05978,1.30684e-06,1.30683e-06,4.56866e-11,0,-0.0716059,-2.64273,5.90553e-07,5.9029e-07
0,P3-O1,1.92203e-09,0.382508,0.106173,-1.59631,9.34693e-06,7.50669e-06,1.67279e-11,0,-0.829261,-0.00165407,8.71986e-07,8.71392e-07,1.05285e-11,0,0.0679425,-2.75927,5.2637e-07,5.2575e-07,2.11658e-11,0,-0.00518269,-2.61659,5.5385e-07,5.52559e-07,2.45117e-11,0,0.0347077,-2.89564,4.32565e-07,4.30276e-07
0,Fp2-F8,1.29351e-09,0.192164,0.78716,-0.92117,7.66784e-06,5.71307e-06,3.43207e-11,1.29587,0.196662,-0.448835,1.24901e-06,1.24828e-06,1.81248e-11,0,0.00377798,-2.1852,6.9063e-07,6.90562e-07,7.53502e-11,1.6633,-0.199427,-0.544278,1.045e-06,1.04496e-06,3.28985e-11,0,0.0230933,-2.81698,5.01133e-07,5.01121e-07
0,F8-T4,5.3026e-10,0.577027,0.0563121,-1.20245,4.90945e-06,4.90708e-06,1.38694e-11,0,-0.0669944,-2.30493,7.93995e-07,7.72733e-07,2.5428e-11,0,0.754812,0.170083,8.18021e-07,8.06461e-07,1.28915e-10,1.33545,-0.0322556,-1.31703,1.36687e-06,1.36504e-06,4.11906e-11,0,0.035673,-2.73249,5.60743e-07,5.60729e-07
0,T4-T6,1.78775e-09,0.488917,-0.329086,-1.23066,9.01452e-06,8.85187e-06,2.90568e-11,1.47292,-0.392573,-0.465003,1.14924e-06,1.14921e-06,1.78379e-11,0,0.0436,-2.21315,6.85141e-07,6.83196e-07,1.6223e-10,1.14683,-0.00746664,-1.05847,1.53335e-06,1.5321e-06,4.55134e-11,0,-0.0660094,-2.69572,5.89432e-07,5.89048e-07
0,T6-O2,2.11846e-09,0.713281,1.05221,0.0384212,9.81293e-06,8.69112e-06,3.40352e-11,1.28889,-0.690859,0.251675,1.24381e-06,1.24196e-06,2.47033e-11,0,0.255538,-0.471534,8.0628e-07,7.81723e-07,1.54497e-10,1.24326,0.184965,-1.36992,1.49636e-06,1.49634e-06,5.55985e-11,0,-0.0816252,-2.55933,6.51472e-07,6.51161e-07
0,Fp1-F7,8.2072e-10,0.727364,-1.02389,1.18512,6.10782e-06,2.48551e-06,1.68644e-11,0,-0.167046,-1.1124,8.75536e-07,8.75324e-07,2.83522e-11,0,0.102846,-1.94041,8.63778e-07,8.63556e-07,7.21884e-11,1.7688,-0.144122,-1.16188,1.02284e-06,1.02161e-06,2.93627e-11,0,-0.0343143,-2.84977,4.73437e-07,4.7306e-07
0,F7-T3,2.67767e-10,0.377983,1.40543,1.33978,3.48873e-06,3.44207e-06,2.85606e-11,1.26521,1.731,4.4175,1.13939e-06,1.13938e-06,3.2967e-11,0,0.845194,5.02738,9.31425e-07,9.31146e-07,2.82979e-11,0,-0.213417,-1.93028,6.40402e-07,6.39414e-07,2.02369e-11,0,-0.0224496,-2.92128,3.93039e-07,3.90399e-07
0,T3-T5,2.4362e-09,0.433919,-0.0987763,-1.23297,1.05231e-05,7.94817e-06,2.04682e-11,0,-0.0560406,-0.734718,9.64558e-07,9.54967e-07,2.19724e-11,0,0.22979,-1.04605,7.60408e-07,7.59597e-07,2.23978e-11,0,-0.076207,-2.64728,5.69742e-07,5.68279e-07,1.20717e-11,0,-0.000913934,-2.97187,3.03562e-07,3.02526e-07
0,T5-O1,1.75789e-09,0.411893,0.091712,-1.56985,8.93891e-06,7.86258e-06,1.67558e-11,0,0.255847,-0.862249,8.72712e-07,8.53063e-07,1.19341e-11,0,-0.110711,-2.46348,5.60405e-07,5.59689e-07,2.27358e-11,0,-0.0344434,-2.55663,5.74025e-07,5.72084e-07,1.695e-11,0,-0.0021428,-2.95861,3.59708e-07,3.59191e-07
0,Fz-Cz,8.70877e-10,0.238106,-1.24106,1.02502,6.29169e-06,5.70245e-06,3.86422e-11,1.13607,-0.371516,0.402336,1.32532e-06,1.31651e-06,2.6149e-11,0,-0.405357,-1.49283,8.29537e-07,8.17201e-07,5.13188e-11,0,-0.06613,-1.68943,8.6241e-07,8.58027e-07,2.95984e-11,0,0.0061183,-2.82323,4.75334e-07,4.75208e-07
0,Cz-Pz,1.93922e-09,0.600568,0.148667,0.275244,9.38863e-06,4.30409e-06,2.80302e-11,1.41918,-0.752992,0.485412,1.12876e-06,1.1287e-06,3.23905e-11,0,-0.352366,-0.563471,9.23245e-07,9.18684e-07,4.68972e-11,0,0.137551,-1.81822,8.2442e-07,8.22025e-07,3.46361e-11,0,0.0188482,-2.78283,5.14196e-07,5.13965e-07
0,Fp2-F4,6.31531e-10,0.686363,-0.469755,-1.25738,5.35779e-06,5.34903e-06,2.25264e-11,1.6715,0.299271,-0.471781,1.01189e-06,9.9878e-07,2.02689e-11,0,0.391446,-1.68887,7.30338e-07,7.29822e-07,2.36591e-10,1.02844,-0.0628123,-1.37314,1.85172e-06,1.8513e-06,5.8469e-11,0,-0.0972439,-2.51848,6.68078e-07,6.68036e-07
0,F4-C4,1.69228e-09,0.364411,0.0521532,-1.63534,8.77051e-06,6.83412e-06,1.00722e-11,0,0.23211,-2.28414,6.76628e-07,6.68975e-07,1.96961e-11,0,-0.053795,-2.30793,7.19944e-07,7.19845e-07,3.50515e-11,0,0.0740074,-2.38675,7.12736e-07,7.12015e-07,2.04189e-11,0,-0.0218155,-2.93109,3.94803e-07,3.94141e-07
0,C4-P4,3.58016e-10,0.613851,-0.658295,-1.00874,4.03404e-06,3.99807e-06,1.28696e-11,0,0.272096,-2.04413,7.6484e-07,7.53252e-07,7.7006e-12,0,0.0323083,-2.84325,4.50164e-07,4.48397e-07,3.54127e-11,0,-0.0601283,-2.51318,7.16399e-07,7.15297e-07,2.28608e-11,0,0.0191615,-2.90394,4.17744e-07,4.16459e-07
0,P4-O2,2.51429e-09,0.453262,-0.482215,-0.75505,1.06905e-05,1.05208e-05,3.69502e-11,1.19356,-0.115038,0.0221082,1.29598e-06,1.29591e-06,2.44119e-11,0,0.161001,-1.7424,8.0151e-07,7.95548e-07,7.91493e-11,1.67606,0.167499,-1.15549,1.07102e-06,1.06927e-06,4.37054e-11,0,-0.11426,-2.63943,5.77606e-07,5.77437e-07
0,Fp1-F3,1.01431e-09,0.389971,0.114519,-1.13353,6.79008e-06,6.06896e-06,4.63005e-11,1.15932,-0.618345,-0.126188,1.45071e-06,1.39677e-06,3.22532e-11,0,-0.158415,0.0229217,9.21286e-07,9.20931e-07,2.84866e-11,0,-0.00310626,-2.59685,6.42534e-07,6.42369e-07,2.98277e-11,0,-0.0195159,-2.83906,4.77172e-07,4.76967e-07
0,F3-C3,3.16688e-10,0.675936,0.443017,-0.0972553,3.79407e-06,3.42065e-06,3.37773e-11,1.21317,0.9135,1.48324,1.23908e-06,1.22814e-06,1.38358e-11,0,-0.0428152,-2.59725,6.03408e-07,6.01778e-07,1.74358e-11,0,0.0266705,-2.77377,5.02686e-07,5.02151e-07,1.88577e-11,0,-0.00347624,-2.94093,3.79409e-07,3.78741e-07
0,C3-P3,8.56833e-09,0.414946,0.209554,-0.826084,1.9735e-05,9.84097e-06,3.04313e-11,1.36775,-0.301508,0.0594448,1.17611e-06,1.16919e-06,1.27685e-11,0,-0.11202,-2.6293,5.79666e-07,5.59738e-07,1.30049e-10,1.28933,-0.0307265,-1.14305,1.37287e-06,1.37127e-06,4.62639e-11,0,0.028916,-2.68868,5.94273e-07,5.9246e-07
0,P3-O1,1.24551e-09,0.519275,-0.354125,-1.09538,7.52424e-06,6.16369e-06,1.41459e-11,0,0.0344909,-1.81369,8.01869e-07,8.00524e-07,1.80568e-11,0,-0.105294,-2.29871,6.89332e-07,6.52473e-07,1.25517e-11,0,-0.0126644,-2.90492,4.26507e-07,4.26406e-07,2.24774e-11,0,-0.0209972,-2.90538,4.14226e-07,4.12453e-07
0,Fp2-F8,6.23496e-10,0.336749,-0.206271,-1.15417,5.3236e-06,4.31294e-06,9.37572e-12,0,0.145989,-2.31329,6.52816e-07,6.44734e-07,9.99862e-12,0,0.180222,-2.50251,5.12954e-07,5.12953e-07,7.36776e-11,1.79554,-0.211204,-1.45657,1.03334e-06,1.03306e-06,2.72832e-11,0,0.020089,-2.86296,4.56364e-07,4.56364e-07
0,F8-T4,2.42565e-10,0.727581,-0.635127,-0.308584,3.32049e-06,2.3114e-06,1.72253e-11,0,0.351136,-0.835138,8.84854e-07,8.70934e-07,1.97487e-11,0,0.165047,-2.06394,7.20904e-07,7.15681e-07,1.09641e-10,1.45156,-0.0269355,-1.42937,1.26056e-06,1.26054e-06,3.70185e-11,0,0.0242652,-2.79614,5.31587e-07,5.31586e-07
0,T4-T6,1.34726e-09,0.500534,0.230027,-0.0147414,7.82554e-06,4.23277e-06,2.85219e-11,1.42623,0.386675,-0.273655,1.13862e-06,1.11483e-06,2.34782e-11,0,-0.0959873,-1.32723,7.86032e-07,7.83547e-07,1.65806e-10,1.19558,0.113544,-1.37721,1.55015e-06,1.54973e-06,4.42861e-11,0,0.016145,-2.70497,5.81431e-07,5.81429e-07
0,T6-O2,1.06883e-09,0.3924,-0.674652,-0.900357,6.97017e-06,6.51535e-06,1.41369e-11,0,-0.133049,-2.22525,8.01615e-07,8.01611e-07,2.54559e-11,0,-0.0222615,-1.19303,8.18469e-07,8.1731e-07,1.38324e-10,1.25456,0.120491,-1.18821,1.41588e-06,1.41531e-06,5.98677e-11,0,-0.0868961,-2.47966,6.76022e-07,6.75761e-07
0,Fp1-F7,1.05961e-09,0.715296,-0.311579,-0.998352,6.94002e-06,2.75207e-06,2.4167e-11,1.57874,0.224952,-0.23576,1.04809e-06,1.03787e-06,2.54885e-11,0,-0.502601,-0.951375,8.18994e-07,8.17998e-07,6.69994e-11,0,-0.0491169,-0.94347,9.85396e-07,9.8537e-07,3.74312e-11,0,-0.0180446,-2.78757,5.34541e-07,5.34073e-07
0,F7-T3,3.34239e-10,0.686373,-1.07282,0.392604,3.89778e-06,3.8395e-06,3.24191e-11,1.04996,2.37774,6.82815,1.21392e-06,1.18911e-06,3.50382e-11,0,-0.975684,2.44801,9.60239e-07,9.59404e-07,3.2908e-11,0,0.148975,-1.98871,6.906e-07,6.89113e-07,2.02291e-11,0,-0.0113301,-2.93884,3.92964e-07,3.9228e-07
0,T3-T5,2.65569e-09,0.52262,0.200534,-0.575891,1.0987e-05,7.51406e-06,1.46485e-11,0,-0.0941848,-1.92769,8.15991e-07,8.15912e-07,2.19363e-11,0,0.749297,-0.475308,7.59783e-07,7.58906e-07,2.36956e-11,0,-0.18895,-2.19754,5.86015e-07,5.85013e-07,1.46951e-11,0,-0.0163621,-2.9618,3.34927e-07,3.34801e-07
0,T5-O1,2.34866e-09,0.726972,0.448902,-0.924525,1.03323e-05,9.62308e-06,1.17741e-11,0,0.0105304,-2.1324,7.31565e-07,7.31565e-07,1.53104e-11,0,0.0516509,-2.45462,6.34749e-07,6.33572e-07,2.47211e-11,0,0.0527245,-2.56395,5.98563e-07,5.98524e-07,1.78644e-11,0,-0.00369079,-2.94231,3.69282e-07,3.69177e-07
0,Fz-Cz,1.62879e-09,0.398477,0.0560717,-1.23852,8.6044e-06,7.36023e-06,6.04895e-11,0.924818,0.617347,0.316007,1.65817e-06,1.65793e-06,2.8893e-11,0,-0.00227411,-1.68631,8.71976e-07,8.62831e-07,6.28253e-11,0,0.16358,-0.707025,9.54207e-07,9.54117e-07,3.05247e-11,0,-0.0151336,-2.87041,4.82714e-07,4.82239e-07
0,Cz-Pz,2.78051e-09,0.554278,-0.558344,-1.02913,1.12422e-05,9.82042e-06,5.01224e-11,1.01363,0.360112,-0.254625,1.5094e-06,1.50134e-06,3.71347e-11,0,-0.377344,0.324463,9.88548e-07,9.81146e-07,3.86961e-11,0,4.05841e-05,-2.33374,7.48874e-07,7.48827e-07,3.58858e-11,0,-0.00207137,-2.73843,5.2339e-07,5.22295e-07
0,Fp2-F4,1.04549e-09,0.444394,-0.159707,-0.160071,6.89364e-06,4.28266e-06,2.33091e-11,1.61706,0.296541,-0.0146931,1.02932e-06,1.02811e-06,2.21609e-11,0,0.524159,-1.08159,7.63663e-07,7.61545e-07,2.52452e-10,0.97235,0.137412,-1.12319,1.91278e-06,1.91261e-06,6.59542e-11,0,-0.0612174,-2.44002,7.09554e-07,7.09549e-07
0,F4-C4,2.98535e-09,0.360568,-0.0425496,-1.22419,1.16489e-05,8.3762e-06,1.61163e-11,0,-0.392603,-1.68649,8.55897e-07,8.37567e-07,1.60903e-11,0,-0.07326,-2.33,6.50714e-07,6.26518e-07,2.42584e-11,0,-0.0197505,-2.69883,5.92935e-07,5.92674e-07,1.83338e-11,0,-0.0116225,-2.94419,3.74102e-07,3.73655e-07
0,C4-P4,5.67775e-10,0.654615,0.311623,-1.148,5.08015e-06,2.29174e-06,9.19926e-12,0,0.172654,-2.29151,6.46644e-07,6.31333e-07,8.95864e-12,0,-0.0649698,-2.75517,4.85545e-07,4.85517e-07,5.25355e-11,0,-0.0408133,-1.85572,8.72573e-07,8.71948e-07,2.10026e-11,0,-0.014654,-2.92609,4.00406e-07,4.00143e-07
0,P4-O2,3.93312e-09,0.457771,0.154618,-1.23924,1.33708e-05,1.21224e-05,2.87245e-11,1.4333,0.301916,0.243194,1.14265e-06,1.08188e-06,1.79729e-11,0,-0.0292907,-2.20082,6.87728e-07,6.83438e-07,9.31292e-11,1.43957,-0.0329539,-0.384231,1.16177e-06,1.16165e-06,3.45173e-11,0,0.000516958,-2.80711,5.13314e-07,5.12373e-07
0,Fp1-F3,1.14449e-09,0.551173,0.0992822,-1.17643,7.21264e-06,6.60755e-06,2.62971e-11,1.42891,-0.79468,0.322687,1.09331e-06,1.08241e-06,1.93398e-11,0,0.101402,-2.08033,7.13403e-07,7.10783e-07,3.7002e-11,0,0.068434,-2.15193,7.32298e-07,7.30553e-07,2.88331e-11,0,-0.0136519,-2.85607,4.69148e-07,4.68e-07
0,F3-C3,9.11471e-10,0.706912,0.657898,0.185259,6.43665e-06,5.39323e-06,3.03235e-11,1.30426,0.373449,0.457668,1.17403e-06,1.17238e-06,1.56899e-11,0,0.0638754,-2.44807,6.42567e-07,6.42346e-07,2.30426e-11,0,-0.0249658,-2.7172,5.77885e-07,5.73539e-07,2.02672e-11,0,0.0223006,-2.91717,3.93334e-07,3.93334e-07
0,C3-P3,4.13771e-09,0.521954,0.35077,-0.322061,1.37141e-05,1.02269e-05,3.4763e-11,1.34025,0.0698122,-0.686303,1.25704e-06,1.23847e-06,1.22649e-11,0,0.0724338,-2.61425,5.6812e-07,5.63506e-07,1.5861e-10,1.17436,0.0707056,-1.13586,1.51615e-06,1.51231e-06,4.59468e-11,0,-0.0182915,-2.70998,5.92232e-07,5.91783e-07
0,P3-O1,3.61913e-10,0.387746,1.3113,2.30349,4.05593e-06,3.41046e-06,1.51819e-11,0,0.34292,-1.5842,8.30715e-07,8.10249e-07,2.08374e-11,0,-0.0447224,-2.46523,7.40508e-07,7.25448e-07,1.48264e-11,0,0.0181322,-2.87341,4.63546e-07,4.6354e-07,1.62818e-11,0,-0.0113086,-2.94479,3.52546e-07,3.50453e-07
0,Fp2-F8,9.32083e-10,0.534238,-0.359334,-0.36566,6.50903e-06,3.75147e-06,9.12269e-12,0,0.0965175,-2.66528,6.43947e-07,6.33009e-07,2.04751e-11,0,0.135305,-2.04072,7.34043e-07,7.29938e-07,7.10918e-11,1.75968,-0.0770124,-0.863234,1.01504e-06,1.01386e-06,3.45475e-11,0,0.044634,-2.74541,5.13538e-07,5.13465e-07
0,F8-T4,9.04382e-10,0.59697,0.202868,0.447107,6.41157e-06,3.90501e-06,1.35059e-11,0,0.775877,-1.10515,7.83521e-07,7.75387e-07,9.97831e-12,0,0.0610006,-2.76581,5.12432e-07,5.09299e-07,1.04513e-10,1.41989,0.10125,-1.0778,1.23072e-06,1.2304e-06,4.019e-11,0,0.0265998,-2.76769,5.5389e-07,5.53504e-07
0,T4-T6,1.45314e-09,0.471274,-0.289294,-0.883028,8.12723e-06,4.75537e-06,2.09753e-11,0,-0.27641,-1.08462,9.76433e-07,9.66003e-07,2.53131e-11,0,0.237294,-0.888645,8.1617e-07,8.16067e-07,1.568e-10,1.18765,-0.246802,-1.14752,1.50747e-06,1.50673e-06,5.28913e-11,0,-0.0226267,-2.56588,6.35414e-07,6.35409e-07
0,T6-O2,2.76821e-09,0.434317,-0.0698921,-1.22137,1.12173e-05,1.06006e-05,4.45062e-11,1.08947,0.881414,0.695279,1.42232e-06,1.38902e-06,2.77271e-11,0,0.073448,-1.04135,8.54202e-07,8.39733e-07,1.62863e-10,1.10714,-0.107956,-0.78256,1.53634e-06,1.53508e-06,5.2419e-11,0,-0.100713,-2.62176,6.3257e-07,6.32241e-07
0,Fp1-F7,2.23711e-09,0.798371,-0.349284,-0.265964,1.0084e-05,3.29763e-06,2.16369e-11,0,0.052926,-0.0844114,9.91713e-07,9.88938e-07,2.95915e-11,0,0.194265,-1.29518,8.82453e-07,8.7553e-07,7.82365e-11,1.62773,0.206195,-0.669061,1.06483e-06,1.06472e-06,3.92514e-11,0,-0.0134152,-2.72891,5.47384e-07,5.45094e-07
0,F7-T3,4.80858e-10,0.505256,0.520865,0.546138,4.67517e-06,3.53794e-06,2.78196e-11,1.42608,-0.238057,-0.101355,1.12451e-06,1.08306e-06,4.09925e-11,1.4236,0.733239,2.20208,1.03863e-06,1.03783e-06,5.22476e-11,0,0.027174,0.47631,8.70179e-07,8.69363e-07,2.09649e-11,0,0.0134128,-2.92728,4.00047e-07,3.98732e-07
0,T3-T5,2.30491e-09,0.578388,-0.150641,-1.72871,1.02357e-05,9.86213e-06,3.56689e-11,1.17659,0.435776,0.458613,1.27331e-06,1.26485e-06,5.24601e-11,1.18467,-0.475582,4.03256,1.17496e-06,1.17195e-06,1.95681e-11,0,-0.0766766,-2.6967,5.32537e-07,5.31382e-07,1.79378e-11,0,-0.0117076,-2.95233,3.7004e-07,3.69777e-07
0,T5-O1,2.52749e-09,0.520527,-0.203591,-1.46091,1.07185e-05,9.88929e-06,1.3355e-11,0,0.0213457,-2.22674,7.79131e-07,7.77779e-07,2.41909e-11,0,-0.498983,-1.21782,7.97874e-07,7.97314e-07,2.34877e-11,0,-0.0110614,-2.52798,5.8344e-07,5.83403e-07,2.10664e-11,0,-0.00987709,-2.92864,4.01014e-07,4.00657e-07
0,Fz-Cz,1.2789e-09,0.467283,-0.362861,-0.99003,7.62443e-06,7.44472e-06,4.76498e-11,1.19948,-0.0881085,-1.26146,1.4717e-06,1.46833e-06,1.9353e-11,0,-0.0541457,-2.2647,7.13646e-07,7.13171e-07,6.18545e-11,0,0.16469,-1.15225,9.46806e-07,9.45735e-07,3.33604e-11,0,-0.0276382,-2.82788,5.04638e-07,5.04081e-07
0,Cz-Pz,1.62651e-09,0.380452,0.303863,-0.205919,8.59838e-06,8.18735e-06,6.86077e-11,0.932775,0.272418,-0.698665,1.76594e-06,1.76474e-06,3.62393e-11,0,0.140124,-0.271667,9.76558e-07,9.75144e-07,4.611e-11,0,-0.151776,-1.72483,8.17472e-07,8.15684e-07,4.34661e-11,0,-0.101432,-2.62081,5.76023e-07,5.72451e-07
0,Fp2-F4,2.17538e-09,0.554688,-0.251355,-1.20799,9.94388e-06,4.7667e-06,2.124e-11,0,-0.617278,0.244266,9.82575e-07,9.812e-07,4.96653e-11,1.2915,0.18469,1.86355,1.14323e-06,1.14244e-06,2.21989e-10,1.04774,-0.11968,-1.29128,1.79366e-06,1.79226e-06,6.68641e-11,0,-0.0654171,-2.43639,7.14432e-07,7.13864e-07
0,F4-C4,1.45085e-09,0.530468,-0.397461,-0.62007,8.12081e-06,4.38203e-06,2.38077e-11,1.48152,-1.32923,2.87841,1.04027e-06,1.0392e-06,1.31565e-11,0,0.0304206,-2.69195,5.88407e-07,5.87763e-07,3.26933e-11,0,0.0197608,-2.45525,6.88343e-07,6.88208e-07,2.14055e-11,0,0.0151938,-2.92485,4.04228e-07,4.03753e-07
0,C4-P4,5.81617e-10,0.751658,-0.0211873,0.192312,5.1417e-06,1.96808e-06,2.14714e-11,0,0.397179,-0.253688,9.87913e-07,9.72043e-07,5.66289e-12,0,0.0143512,-2.9427,3.86036e-07,3.8496e-07,3.82882e-11,0,-0.0703105,-2.33219,7.44917e-07,7.44381e-07,2.31901e-11,0,0.0121683,-2.91515,4.20742e-07,4.19067e-07
0,P4-O2,6.42413e-10,0.551079,0.18415,-0.580019,5.40376e-06,4.96067e-06,7.49254e-11,0.705101,-0.77069,1.7604,1.84545e-06,1.84537e-06,2.36291e-11,0,-0.0758566,-1.5172,7.88555e-07,7.85459e-07,7.08821e-11,1.67937,-0.0410451,-0.282934,1.01355e-06,1.01324e-06,3.93517e-11,0,-0.0168436,-2.7331,5.48083e-07,5.44554e-07
0,Fp1-F3,1.7067e-09,0.531047,0.358076,-0.487042,8.80781e-06,4.51218e-06,3.05353e-11,1.38768,-0.190868,-0.321645,1.17812e-06,1.16899e-06,6.42513e-11,1.05645,-0.591513,2.56864,1.30032e-06,1.29874e-06,3.66619e-11,0,0.0460382,-1.96209,7.28925e-07,7.28617e-07,2.58282e-11,0,0.0323306,-2.8355,4.44029e-07,4.44024e-07
0,F3-C3,4.02974e-10,0.531358,0.589266,-0.367118,4.27984e-06,3.4478e-06,2.77572e-11,1.45146,0.361604,0.116861,1.12325e-06,1.10832e-06,1.54518e-11,0,0.00163174,-2.57519,6.37672e-07,6.37651e-07,1.67166e-11,0,-0.0332863,-2.85005,4.92209e-07,4.91182e-07,1.51464e-11,0,0.00227169,-2.96162,3.40031e-07,3.39986e-07
0,C3-P3,1.66164e-09,0.511839,-0.248806,-1.38061,8.69073e-06,8.62821e-06,5.2398e-11,0.951265,-0.644708,0.128226,1.54329e-06,1.54119e-06,1.7995e-11,0,0.0276666,-2.3817,6.88152e-07,6.88094e-07,1.25707e-10,1.26824,-0.215036,-0.880489,1.34976e-06,1.34975e-06,4.15904e-11,0,-0.0386785,-2.77904,5.63457e-07,5.61066e-07
0,P3-O1,8.85914e-10,0.48686,-0.133401,0.225523,6.34577e-06,5.26877e-06,1.9271e-11,0,-0.0697964,-0.686584,9.35924e-07,9.35538e-07,1.69624e-11,0,-0.0460606,-2.36824,6.68116e-07,6.58683e-07,1.84904e-11,0,0.0425135,-2.75575,5.17664e-07,5.1765e-07,2.55048e-11,0,-0.0296715,-2.86771,4.41241e-07,4.40133e-07
0,Fp2-F8,3.45032e-09,0.757941,-0.391746,-1.11356,1.25233e-05,4.48878e-06,1.99148e-11,0,-0.415334,-0.907245,9.5143e-07,9.48656e-07,2.38043e-11,0,0.182838,-2.00552,7.91473e-07,7.91124e-07,6.55358e-11,0,-0.0659357,-1.01739,9.74574e-07,9.74574e-07,3.21469e-11,0,0.0467015,-2.79723,4.95375e-07,4.94699e-07
0,F8-T4,1.03282e-10,0.852892,0.34275,-1.14727,2.16671e-06,2.13458e-06,7.81599e-12,0,0.162805,-2.63511,5.96047e-07,5.72015e-07,1.85008e-11,0,0.308878,-1.61409,6.97756e-07,6.71836e-07,1.12485e-10,1.35677,0.118001,-0.927304,1.2768e-06,1.27542e-06,4.55274e-11,0,0.0354551,-2.72948,5.89523e-07,5.89503e-07
0,T4-T6,8.60856e-10,0.302525,0.667049,-0.575997,6.25538e-06,5.22592e-06,4.47637e-11,1.03743,-0.767656,0.252298,1.42643e-06,1.42484e-06,3.54969e-11,0,-0.377423,1.71165,9.66503e-07,9.24675e-07,1.52704e-10,1.19948,-0.0759076,-1.26291,1.48765e-06,1.48763e-06,5.41098e-11,0,0.0548548,-2.52569,6.42691e-07,6.42032e-07
0,T6-O2,4.17708e-10,0.469589,-0.370136,-0.614501,4.35738e-06,4.2631e-06,2.73679e-11,1.36881,-0.561026,1.45304,1.11535e-06,1.11535e-06,2.24286e-11,0,-0.110174,-2.00383,7.68261e-07,7.61932e-07,1.49864e-10,1.17775,0.00484842,-0.894581,1.47375e-06,1.47298e-06,5.55709e-11,0,-0.0651579,-2.54786,6.5131e-07,6.50535e-07
0,Fp1-F7,4.40989e-09,0.943039,-0.199598,-0.962588,1.4158e-05,2.50343e-06,2.34659e-11,1.59162,0.0101482,-0.0372517,1.03278e-06,1.02361e-06,4.69028e-11,1.37332,-0.610883,1.56807,1.11098e-06,1.11006e-06,7.35709e-11,1.59098,-0.38497,0.876107,1.03259e-06,1.03235e-06,3.69356e-11,0,0.017326,-2.80779,5.30991e-07,5.30957e-07
0,F7-T3,4.51745e-10,0.699577,-0.622348,0.200305,4.53143e-06,2.18451e-06,2.80653e-11,1.51463,-0.062819,-0.872318,1.12947e-06,1.11789e-06,5.95552e-11,1.03738,-0.0423153,4.59747,1.2519e-06,1.25087e-06,3.83867e-11,0,0.226836,-1.02704,7.45875e-07,7.4559e-07,2.01384e-11,0,-0.025362,-2.9177,3.92082e-07,3.92082e-07
0,T3-T5,1.96507e-09,0.667343,-0.14563,-1.70356,9.45101e-06,9.24494e-06,3.23923e-11,1.24338,-0.193068,0.991502,1.21341e-06,1.21117e-06,1.52192e-11,0,-0.654976,-1.0086,6.32856e-07,6.30648e-07,2.15671e-11,0,-0.0710012,-2.59572,5.59076e-07,5.58529e-07,1.42054e-11,0,0.0117803,-2.96169,3.29299e-07,3.29255e-07
0,T5-O1,2.70208e-09,0.401311,-0.649268,-0.0920929,1.10825e-05,1.0736e-05,1.79808e-11,0,-0.260484,-0.896335,9.04052e-07,9.01789e-07,1.37346e-11,0,-0.0288671,-2.28077,6.01196e-07,5.96243e-07,2.45667e-11,0,-0.0975625,-2.44796,5.9669e-07,5.95666e-07,1.40064e-11,0,0.000234702,-2.96749,3.26985e-07,3.26775e-07
0,Fz-Cz,1.19142e-09,0.407351,-0.559265,-0.572892,7.35904e-06,7.3137e-06,5.88513e-11,0.850682,-0.183722,0.30206,1.63556e-06,1.5994e-06,2.04752e-11,0,0.0418889,-2.1143,7.34044e-07,7.33064e-07,4.398e-11,0,0.0491432,-2.14489,7.98368e-07,7.97844e-07,3.46874e-11,0,0.0418488,-2.80718,5.14576e-07,5.10794e-07
0,Cz-Pz,1.5012e-09,0.300635,0.759277,-0.319294,8.26054e-06,5.8164e-06,6.46257e-11,0.862742,-0.781599,0.539851,1.71392e-06,1.69299e-06,2.61696e-11,0,0.252064,-0.793468,8.29863e-07,8.29444e-07,4.03295e-11,0,-0.0585171,-2.0996,7.64517e-07,7.64174e-07,3.87987e-11,0,-0.00607177,-2.74444,5.44218e-07,5.43514e-07
0,Fp2-F4,4.42375e-10,0.656415,0.155252,-0.303836,4.48419e-06,2.13177e-06,2.46659e-11,1.43218,0.649456,1.01724,1.05886e-06,1.05718e-06,1.61557e-11,0,-0.0515259,-2.44318,6.52036e-07,6.49596e-07,2.1705e-10,1.00676,0.00649268,-1.08491,1.7736e-06,1.77354e-06,7.48697e-11,0,-0.0143904,-2.20664,7.55992e-07,7.55805e-07
