label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
0,P3-O1,8.70699e-08,0.690971,-0.463687,-0.357421,6.29104e-05,2.491e-05,1.69428e-09,0.300881,-0.156151,-0.330737,8.77569e-06,8.77419e-06,6.00976e-10,0.342212,-0.191038,2.37358,3.97683e-06,3.96231e-06,4.12737e-11,0,-0.0601127,-1.6705,7.73414e-07,7.73225e-07,7.67483e-12,0,-0.00201142,-2.98944,2.42046e-07,2.42001e-07
0,Fp2-F8,1.02579e-07,0.207277,-0.619136,0.0612433,6.8284e-05,4.2237e-05,4.22671e-09,0.103292,-0.873738,1.50628,1.38608e-05,1.38394e-05,3.79442e-10,0.499069,0.144061,0.906594,3.15995e-06,3.1598e-06,6.17534e-11,0,-0.232433,-0.162743,9.46032e-07,9.45819e-07,8.31676e-12,0,0.00155806,-2.9873,2.51966e-07,2.5193e-07
0,F8-T4,8.34341e-09,0.522187,0.395647,-1.00162,1.94742e-05,1.9281e-05,7.25176e-10,0.519869,-0.0500319,-0.988904,5.7413e-06,5.73291e-06,1.14532e-10,0.925846,0.0022657,-0.260557,1.73609e-06,1.7266e-06,3.53125e-11,0,0.289675,-1.68079,7.15385e-07,7.15272e-07,6.64607e-12,0,0.00231145,-2.99284,2.25241e-07,2.25128e-07
0,T4-T6,4.64785e-08,0.278865,0.222274,-1.38178,4.59637e-05,3.62343e-05,4.23968e-10,0.354813,0.635321,0.615865,4.38991e-06,4.3899e-06,1.0281e-10,0.94798,0.249308,1.1509,1.64485e-06,1.63611e-06,4.85583e-11,0,0.329579,1.35203,8.38894e-07,8.38436e-07,5.02438e-12,0,-0.00134019,-2.99487,1.95842e-07,1.95764e-07
0,T6-O2,1.9835e-08,0.386361,-0.595665,-0.350497,3.00265e-05,2.7282e-05,2.72149e-10,0.457348,-0.167663,-0.00972768,3.51716e-06,3.51287e-06,2.12167e-10,0.595896,-0.396651,1.56139,2.36291e-06,2.36199e-06,8.27106e-11,1.37041,-0.277502,4.83222,1.09485e-06,1.09457e-06,4.51643e-12,0,-0.000819099,-2.99661,1.85679e-07,1.85678e-07
0,Fp1-F7,3.73017e-08,0.266196,-0.381793,-1.01912,4.11769e-05,2.53358e-05,1.77995e-09,0.254612,-0.306122,1.16781,8.99483e-06,8.9921e-06,2.99568e-10,0.540091,0.810771,2.20235,2.80773e-06,2.80102e-06,1.00373e-09,0.694182,-0.203584,-1.34008,3.81402e-06,3.81396e-06,2.11269e-10,1.36631,-0.0491668,-1.00321,1.26994e-06,1.26992e-06
0,F7-T3,6.44014e-08,0.516696,-0.925506,0.43419,5.41049e-05,3.72882e-05,2.51167e-09,0.326138,0.048898,-0.139994,1.06849e-05,1.06816e-05,3.45009e-10,0.532765,0.402639,0.759236,3.01317e-06,3.01194e-06,7.31155e-11,1.66415,-0.530372,0.268011,1.02939e-06,1.02446e-06,9.14434e-12,0,0.00417167,-2.98479,2.64205e-07,2.64165e-07
0,T3-T5,6.16762e-08,0.185398,0.334793,-1.32334,5.29477e-05,4.41906e-05,9.5759e-10,0.317118,0.433337,-0.391543,6.59749e-06,6.55958e-06,2.66516e-10,0.593786,0.54653,1.00152,2.64832e-06,2.63297e-06,7.91603e-11,1.50112,0.232076,0.852537,1.0711e-06,1.06528e-06,7.45238e-12,0,-0.000438742,-2.99211,2.38513e-07,2.38417e-07
0,T5-O1,1.0792e-07,0.625333,0.417909,-0.289645,7.0039e-05,5.29078e-05,1.3803e-09,0.265763,-1.04569,2.84733,7.92091e-06,7.90821e-06,2.43308e-10,0.681117,-0.139119,-0.612249,2.53038e-06,2.53027e-06,6.26341e-11,0,-0.135606,-0.991067,9.52754e-07,9.48458e-07,1.13455e-11,0,0.000414824,-2.97961,2.94291e-07,2.94244e-07
0,Fz-Cz,6.13578e-08,0.295281,0.179306,0.0444705,5.28109e-05,5.28029e-05,2.52096e-09,0.155814,0.208989,0.127894,1.07046e-05,1.07028e-05,4.71547e-10,0.572239,0.222093,-0.823503,3.52266e-06,3.50897e-06,9.12165e-11,1.43002,0.303253,-0.225374,1.14977e-06,1.14927e-06,1.14768e-11,0,-0.000861954,-2.9778,2.95989e-07,2.95858e-07
0,Cz-Pz,9.59412e-09,0.382621,-0.719204,0.0282788,2.08829e-05,2.06371e-05,8.09805e-10,0.549884,0.198214,-0.904648,6.06707e-06,6.05852e-06,1.72077e-10,0.803909,0.0540448,-0.698148,2.12799e-06,2.12494e-06,5.53431e-11,0,0.0064127,-0.618335,8.95586e-07,8.85823e-07,9.57928e-12,0,0.00387739,-2.98496,2.70415e-07,2.70415e-07
0,Fp2-F4,6.21351e-08,0.413259,0.626341,-0.750397,5.31444e-05,5.22998e-05,5.62039e-10,0.404319,0.0979148,-0.220138,5.05443e-06,4.97905e-06,1.24012e-10,0.760896,0.989914,2.0299,1.80651e-06,1.80246e-06,4.7713e-11,0,0.0471536,-1.73356,8.3156e-07,8.30362e-07,1.08964e-11,0,0.00291878,-2.97803,2.88407e-07,2.88346e-07
0,F4-C4,1.39715e-07,0.396527,-0.0616364,-1.41537,7.96913e-05,6.40387e-05,1.03185e-09,0.341354,0.320406,-0.557102,6.84852e-06,6.58669e-06,2.88919e-10,0.433062,1.27143,4.41312,2.75738e-06,2.74881e-06,6.7857e-11,0,-0.815385,3.68167,9.91683e-07,9.91509e-07,5.82442e-12,0,-0.0022077,-2.99445,2.10858e-07,2.10634e-07
0,C4-P4,6.07485e-08,0.238238,0.245753,-1.54993,5.2548e-05,3.61284e-05,1.84495e-09,0.14028,-0.522619,3.1204,9.15758e-06,9.13968e-06,1.96102e-10,0.689179,-0.0235167,-0.293749,2.27169e-06,2.25063e-06,2.81207e-11,0,0.0382951,-2.42908,6.38394e-07,6.37354e-07,4.18166e-12,0,-0.000486094,-2.99739,1.78665e-07,1.78662e-07
0,P4-O2,7.89522e-08,0.406844,0.0826805,-1.61436,5.99061e-05,4.73447e-05,5.63035e-10,0.277548,0.397141,0.709779,5.0589e-06,5.05862e-06,1.00835e-10,0.975101,0.0509621,-0.468815,1.62897e-06,1.62679e-06,2.52872e-11,0,-0.124895,-2.56425,6.05377e-07,6.04575e-07,5.00316e-12,0,0.00039777,-2.99677,1.95428e-07,1.95298e-07
0,Fp1-F3,7.58831e-08,0.398295,0.358334,-1.05961,5.87302e-05,5.58443e-05,4.20209e-10,0.498681,0.0148612,-0.749935,4.3704e-06,4.31757e-06,3.71927e-10,0.469224,2.05065,7.16007,3.12851e-06,3.12351e-06,9.80669e-10,0.732321,-0.193314,-1.37385,3.76996e-06,3.7699e-06,2.06874e-10,1.34499,-0.0557558,-0.699076,1.25666e-06,1.25661e-06
0,F3-C3,1.93382e-07,0.242503,0.30265,-1.29014,9.37555e-05,8.60142e-05,7.63542e-10,0.404827,-0.535071,-0.744818,5.89122e-06,5.77052e-06,1.82251e-10,0.575768,1.64584,6.75728,2.19e-06,2.18395e-06,5.88917e-11,0,0.348428,0.331753,9.23852e-07,9.23105e-07,6.0938e-12,0,-0.000920311,-2.99359,2.15679e-07,2.15583e-07
0,C3-P3,1.76464e-07,0.756141,0.604217,-0.947894,8.95606e-05,3.21063e-05,1.01408e-09,0.242535,1.55511,3.42584,6.78928e-06,6.78426e-06,1.98631e-10,0.565191,1.78588,5.7886,2.28629e-06,2.27914e-06,6.15842e-11,0,0.168705,2.16413,9.44736e-07,9.43385e-07,7.95849e-12,0,-0.00271965,-2.9889,2.46479e-07,2.46453e-07
0,P3-O1,6.5681e-08,0.380021,0.390993,-1.30438,5.46397e-05,4.93729e-05,7.78737e-10,0.23143,1.34137,2.857,5.94955e-06,5.83833e-06,3.10206e-10,0.560465,0.0546847,-0.0273918,2.85715e-06,2.83155e-06,7.37015e-11,1.57935,-0.428091,1.21428,1.03351e-06,1.03348e-06,1.256e-11,0,-0.00236466,-2.97147,3.09641e-07,3.0964e-07
0,Fp2-F8,1.53019e-07,0.0710231,-0.790763,-1.13848,8.3399e-05,6.29315e-05,6.01e-10,0.276332,1.08774,2.26036,5.22668e-06,5.21302e-06,9.07558e-11,0.942531,0.121012,0.581384,1.54542e-06,1.5427e-06,4.71474e-11,0,0.103614,-1.9434,8.26617e-07,8.17086e-07,1.18046e-11,0,0.0015,-2.97878,3.00186e-07,3.00183e-07
0,F8-T4,1.86213e-08,0.360884,0.00180653,-0.531624,2.90934e-05,1.8972e-05,2.42006e-10,0.42423,0.0862745,-0.0144287,3.31667e-06,3.25454e-06,1.08207e-10,0.759105,0.844216,3.30419,1.68747e-06,1.68515e-06,2.68972e-11,0,-0.0380235,-2.41563,6.24351e-07,6.23838e-07,7.28705e-12,0,0.000656974,-2.99205,2.35852e-07,2.35844e-07
0,T4-T6,6.46883e-08,0.439545,-0.0833295,-1.65066,5.42252e-05,4.47649e-05,8.50641e-10,0.172514,-0.428021,2.91144,6.21816e-06,6.19503e-06,5.34076e-11,1.28833,0.0811364,0.761571,1.18552e-06,1.18445e-06,2.17473e-11,0,-0.15974,-2.44568,5.61407e-07,5.6082e-07,6.38351e-12,0,0.00128396,-2.99398,2.20747e-07,2.20702e-07
0,T6-O2,8.17138e-08,0.126971,1.40365,1.05001,6.09448e-05,4.46166e-05,2.45566e-09,0.126043,0.260634,1.56138,1.05651e-05,1.0532e-05,3.68774e-10,0.456114,0.417742,1.4893,3.11522e-06,3.09262e-06,5.10372e-11,0,-0.294234,-0.554692,8.6004e-07,8.5982e-07,7.02158e-12,0,0.00153437,-2.99072,2.31516e-07,2.31516e-07
0,Fp1-F7,4.6435e-08,0.296877,-0.473403,-0.25386,4.59422e-05,3.85415e-05,4.28934e-10,0.339347,0.835055,1.77678,4.41554e-06,4.40937e-06,1.1132e-10,0.862424,0.11373,0.316585,1.71157e-06,1.71157e-06,9.87256e-10,0.70322,-0.130988,-1.34139,3.7826e-06,3.77894e-06,2.01953e-10,1.37458,-0.0534078,-0.766596,1.24162e-06,1.24146e-06
0,F7-T3,8.93578e-09,0.508679,-0.550817,-0.624825,2.01537e-05,1.94419e-05,5.3885e-10,0.299982,1.79477,4.50096,4.94906e-06,4.84917e-06,2.67868e-10,0.453116,-1.55481,4.76285,2.65502e-06,2.61492e-06,5.25762e-11,0,-0.329702,-0.121136,8.72912e-07,8.68294e-07,6.14533e-12,0,0.000749174,-2.99393,2.16589e-07,2.16589e-07
0,T3-T5,1.68951e-07,0.418092,-0.260123,-1.00859,8.76332e-05,8.31409e-05,1.16733e-09,0.249442,-0.248044,0.642983,7.28427e-06,7.22772e-06,9.23398e-10,0.193774,2.40333,11.7334,4.9295e-06,4.90682e-06,8.99171e-11,1.28623,0.412747,5.17921,1.14155e-06,1.1415e-06,6.61062e-12,0,0.00203211,-2.99372,2.24639e-07,2.24584e-07
0,T5-O1,1.30165e-07,0.723607,0.429264,-0.764748,7.69194e-05,2.88064e-05,8.82603e-10,0.18816,0.632448,2.71039,6.3339e-06,6.32641e-06,2.10132e-10,0.562106,0.725927,1.57436,2.35155e-06,2.34799e-06,5.39327e-11,0,-0.0574991,-1.3654,8.84101e-07,8.81154e-07,1.53773e-11,0,0.00336091,-2.96024,3.42614e-07,3.42588e-07
0,Fz-Cz,1.37781e-07,0.343134,0.198285,-1.60368,7.91376e-05,4.46603e-05,1.38859e-09,0.206475,0.511277,1.00296,7.94466e-06,7.89301e-06,2.57029e-10,0.546775,0.431182,0.788602,2.60075e-06,2.59246e-06,7.65118e-11,1.56222,0.0946462,0.213974,1.05303e-06,1.04896e-06,9.53114e-12,0,0.0022844,-2.98725,2.69735e-07,2.69584e-07
0,Cz-Pz,9.12571e-08,0.390505,-0.0347857,-1.22476,6.44054e-05,4.75798e-05,2.99781e-09,0.252642,-0.493327,0.354648,1.16732e-05,1.15891e-05,6.06327e-10,0.512439,0.411935,0.440641,3.99449e-06,3.98346e-06,5.15979e-11,0,-0.123797,-0.983137,8.64751e-07,8.62983e-07,9.67173e-12,0,-0.000351317,-2.97649,2.71717e-07,2.71685e-07
0,Fp2-F4,1.61376e-08,0.25285,1.06702,0.859275,2.70837e-05,1.88198e-05,2.13619e-10,0.485498,0.563971,-0.153453,3.11608e-06,3.10477e-06,5.95903e-11,1.21667,0.519432,0.340588,1.25226e-06,1.24045e-06,3.79378e-11,0,-0.0232656,-2.24641,7.41501e-07,7.41439e-07,1.08641e-11,0,0.00357722,-2.97965,2.8798e-07,2.87878e-07
0,F4-C4,6.86723e-08,0.759914,0.52079,0.213726,5.58701e-05,1.93165e-05,8.01244e-10,0.515253,-0.501844,-0.398681,6.03491e-06,5.93816e-06,3.52119e-10,0.595596,-0.228332,-0.272865,3.04406e-06,3.03822e-06,4.60022e-11,0,0.0913379,-1.59251,8.16516e-07,8.1591e-07,6.74527e-12,0,0.00014273,-2.99304,2.26915e-07,2.26903e-07
0,C4-P4,1.87663e-07,0.628836,-1.17177,0.510261,9.23588e-05,6.55737e-05,1.68504e-09,0.282409,0.420406,-0.378293,8.75174e-06,8.74525e-06,3.19128e-10,0.616759,-0.0802285,-0.156771,2.89795e-06,2.89404e-06,4.27969e-11,0,0.215892,-1.30027,7.87557e-07,7.86618e-07,7.12131e-12,0,-0.00324778,-2.993,2.33155e-07,2.33105e-07
0,P4-O2,1.28513e-07,0.788162,-0.113162,-0.470791,7.64297e-05,2.44351e-05,1.45715e-09,0.224324,0.757946,1.89214,8.13842e-06,8.13709e-06,4.38042e-10,0.577564,0.365388,-0.53256,3.3952e-06,3.39494e-06,4.3359e-11,0,0.283667,-1.60567,7.92712e-07,7.92453e-07,5.41063e-12,0,-2.74716e-05,-2.99453,2.0323e-07,2.03097e-07
0,Fp1-F3,3.05314e-08,0.529855,-0.559065,-0.805576,3.72531e-05,3.24279e-05,1.02644e-09,0.184336,-0.0766984,3.31564,6.83053e-06,6.82152e-06,2.6766e-10,0.464927,0.281142,0.998875,2.65399e-06,2.65396e-06,1.05738e-09,0.645685,-0.169871,-1.07549,3.91464e-06,3.91464e-06,2.21137e-10,1.34381,-0.0866098,-1.02473,1.29926e-06,1.29924e-06
0,F3-C3,7.39104e-08,0.159523,0.287399,0.0585577,5.79617e-05,5.37851e-05,9.28096e-10,0.337085,-0.424143,0.384991,6.49509e-06,6.47753e-06,1.56304e-10,0.759907,-0.0497091,-0.309995,2.02812e-06,2.02122e-06,2.53129e-11,0,-0.0905824,-2.64584,6.05685e-07,5.97043e-07,4.77486e-12,0,-0.000324847,-2.99663,1.90917e-07,1.90912e-07
0,C3-P3,1.98675e-07,0.540168,0.184945,-0.518469,9.50298e-05,4.3294e-05,5.81437e-10,0.275095,0.75691,0.543463,5.14091e-06,5.01062e-06,2.91972e-10,0.595464,-0.233687,-0.0563446,2.77191e-06,2.76917e-06,6.7125e-11,0,0.130298,-0.607598,9.86319e-07,9.86309e-07,1.11905e-11,0,0.00147505,-2.97938,2.92274e-07,2.92269e-07
0,P3-O1,2.26217e-07,0.638587,0.531602,-0.573161,0.000101403,7.78853e-05,6.24459e-10,0.353693,0.0196279,0.00495819,5.32771e-06,5.28392e-06,1.76376e-10,0.72966,0.19306,0.433489,2.15441e-06,2.1544e-06,6.79694e-11,0,-0.304376,0.821378,9.92504e-07,9.9077e-07,1.00634e-11,0,0.00302396,-2.98601,2.77164e-07,2.77081e-07
0,Fp2-F8,7.91716e-09,0.224595,-0.297777,0.278494,1.89703e-05,1.85572e-05,2.8729e-10,0.324467,1.20519,2.1864,3.61367e-06,3.61174e-06,6.63314e-11,1.20414,0.397625,-0.367347,1.3212e-06,1.28781e-06,4.40346e-11,0,0.14171,-1.7419,7.98863e-07,7.94678e-07,1.27496e-11,0,-0.00324376,-2.9723,3.1197e-07,3.1197e-07
0,F8-T4,3.23815e-08,0.658078,-1.19806,1.18518,3.83652e-05,1.59595e-05,3.8977e-10,0.311442,0.387746,1.08548,4.20914e-06,4.19911e-06,4.60429e-11,1.46544,-0.218241,0.205729,1.10075e-06,1.09975e-06,2.80249e-11,0,0.0693667,-2.29313,6.37306e-07,6.36392e-07,6.87556e-12,0,-0.0023505,-2.99083,2.29097e-07,2.29058e-07
0,T4-T6,3.96898e-08,0.565667,-0.0969538,0.12696,4.24745e-05,2.15747e-05,5.83162e-10,0.278404,-0.71291,3.05668,5.14853e-06,5.10929e-06,1.2992e-10,0.712089,-0.149779,2.11282,1.84904e-06,1.84901e-06,2.07606e-11,0,-0.0229486,-2.54629,5.48524e-07,5.48041e-07,4.3324e-12,0,0.000346727,-2.99674,1.81856e-07,1.81855e-07
0,T6-O2,7.92291e-09,0.243455,-0.462476,-0.632801,1.89771e-05,1.87361e-05,1.00634e-09,0.308038,0.0184361,0.244156,6.76332e-06,6.76244e-06,2.83539e-10,0.472609,0.19805,1.30792,2.73159e-06,2.70739e-06,4.97848e-11,0,0.317529,-0.845094,8.49422e-07,8.49421e-07,8.25797e-12,0,0.00188945,-2.98516,2.51074e-07,2.51073e-07
0,Fp1-F7,3.97712e-08,0.257632,-0.625215,-0.97407,4.2518e-05,3.80502e-05,1.22048e-09,0.174404,-0.67623,4.21339,7.44824e-06,7.44311e-06,3.06678e-10,0.389952,0.536548,3.23832,2.84086e-06,2.84082e-06,1.16846e-09,0.615675,-0.156078,-1.00928,4.11512e-06,4.11488e-06,2.32337e-10,1.2943,-0.108226,-0.91014,1.33175e-06,1.33165e-06
0,F7-T3,3.89558e-08,0.170196,0.91767,0.998933,4.20799e-05,4.20086e-05,7.12891e-10,0.217191,0.276409,2.95206,5.69246e-06,5.68276e-06,1.83697e-10,0.563035,0.544451,3.14848,2.19866e-06,2.19855e-06,3.8615e-11,0,0.299922,-1.66502,7.4809e-07,7.47556e-07,8.65405e-12,0,0.00030396,-2.98926,2.57024e-07,2.56971e-07
0,T3-T5,1.64585e-07,0.256085,0.449172,-1.00809,8.64936e-05,7.75609e-05,6.29331e-10,0.204011,0.820402,2.56352,5.34845e-06,5.34389e-06,1.30854e-10,0.88172,0.670563,0.256535,1.85567e-06,1.84257e-06,4.18577e-11,0,-0.0737999,-1.92089,7.78866e-07,7.76402e-07,7.94682e-12,0,-0.00189632,-2.98958,2.46298e-07,2.46292e-07
0,T5-O1,1.03942e-07,0.417899,-0.215137,-0.70813,6.87358e-05,6.85263e-05,1.11504e-09,0.428265,0.16504,-0.471737,7.11926e-06,7.10394e-06,1.16634e-10,0.90382,-0.291243,-0.263623,1.75195e-06,1.7493e-06,5.00379e-11,0,0.181036,-1.27448,8.51579e-07,8.51249e-07,1.168e-11,0,0.00271403,-2.9777,2.98597e-07,2.98538e-07
0,Fz-Cz,6.99076e-08,0.284994,-0.42434,-1.0047,5.63704e-05,4.8934e-05,1.11286e-09,0.419082,-0.350888,-0.616709,7.11228e-06,6.96732e-06,3.17291e-10,0.646874,-0.113482,-0.450063,2.88959e-06,2.84247e-06,6.15874e-11,0,0.233273,-1.10413,9.44759e-07,9.38613e-07,9.01931e-12,0,0.00321614,-2.98385,2.62392e-07,2.62364e-07
0,Cz-Pz,3.64525e-07,0.341753,-0.632391,-0.716454,0.000128722,6.0931e-05,9.02864e-10,0.314389,0.551695,-0.609409,6.40619e-06,6.30376e-06,2.47184e-10,0.60927,0.467325,0.263817,2.55046e-06,2.54519e-06,4.38173e-11,0,0.215289,-1.93625,7.9689e-07,7.93201e-07,8.11298e-12,0,-0.00110762,-2.98877,2.4886e-07,2.48858e-07
0,Fp2-F4,8.6386e-08,0.432628,-0.186052,-1.76613,6.26629e-05,5.06151e-05,2.04663e-10,0.339768,1.73758,5.07824,3.05006e-06,3.04729e-06,6.24239e-11,1.14586,1.39488,4.4964,1.28169e-06,1.28023e-06,3.55544e-11,0,0.0440346,-2.41096,7.17831e-07,7.17672e-07,1.04731e-11,0,-0.00209043,-2.97522,2.82749e-07,2.82748e-07
0,F4-C4,1.48594e-07,0.542072,0.308047,-1.46251,8.21844e-05,7.80013e-05,6.21344e-10,0.178914,-0.274883,4.35561,5.31441e-06,5.26715e-06,2.56442e-10,0.458552,1.62634,5.45209,2.59778e-06,2.51949e-06,6.67827e-11,0,-0.778352,3.80003,9.83802e-07,9.83373e-07,8.99297e-12,0,-0.00247747,-2.98712,2.62009e-07,2.61987e-07
0,C4-P4,1.31888e-07,0.748869,1.30978,2.47242,7.74267e-05,3.15639e-05,3.23598e-09,0.0741692,-0.853281,4.4644,1.21281e-05,1.21106e-05,7.03457e-10,0.147165,1.20996,4.86521,4.30256e-06,4.28805e-06,3.24364e-11,0,-0.362354,-1.42233,6.85633e-07,6.83083e-07,3.92761e-12,0,-0.000564977,-2.99763,1.73152e-07,1.73104e-07
0,P4-O2,2.59044e-08,0.761164,-0.785758,-1.00213,3.43143e-05,3.10317e-05,1.71776e-10,0.415879,0.61974,1.68803,2.79428e-06,2.76192e-06,6.70536e-11,1.04359,-0.620706,1.55171,1.32837e-06,1.32377e-06,1.62687e-11,0,-0.00655911,-2.84135,4.8557e-07,4.8492e-07,4.85293e-12,0,0.000236824,-2.99613,1.92471e-07,1.92414e-07
0,Fp1-F3,5.04108e-09,0.241755,-0.702659,0.0449612,1.51374e-05,1.0567e-05,1.86556e-10,0.464241,-0.16146,1.23753,2.91201e-06,2.90684e-06,7.76443e-11,1.18387,0.138172,-0.738211,1.42943e-06,1.42538e-06,1.00092e-09,0.626061,-0.0562063,-1.11197,3.80869e-06,3.80779e-06,2.65404e-10,1.21523,-0.0412254,-0.966575,1.42337e-06,1.42337e-06
0,F3-C3,2.3765e-07,0.935888,0.282802,-0.767227,0.000103934,1.83575e-05,6.26938e-10,0.300767,0.546351,2.01539,5.33827e-06,5.33753e-06,1.32976e-10,0.741954,0.631892,0.982656,1.87066e-06,1.82595e-06,2.88925e-11,0,-0.132317,-2.44531,6.47096e-07,6.46957e-07,6.92666e-12,0,-0.000551002,-2.99118,2.29946e-07,2.2994e-07
0,C3-P3,2.20598e-07,0.690568,-0.073665,-1.71211,0.000100136,9.58675e-05,1.0329e-09,0.244821,1.73618,4.08298,6.85201e-06,6.73305e-06,2.75261e-10,0.45076,0.272026,2.04897,2.69141e-06,2.64794e-06,5.42107e-11,0,-0.353719,-0.946738,8.86376e-07,8.85933e-07,9.19066e-12,0,-0.00030987,-2.98436,2.64873e-07,2.6482e-07
0,P3-O1,7.16483e-08,0.331473,0.728943,-1.11125,5.70679e-05,3.50597e-05,5.07324e-10,0.450142,-1.12995,1.28764,4.8021e-06,4.80114e-06,5.36134e-10,0.355937,-0.576324,1.24861,3.75617e-06,3.75593e-06,6.49717e-11,0,-0.254611,-0.303995,9.7037e-07,9.70361e-07,1.081e-11,0,-0.00358498,-2.98122,2.87261e-07,2.87218e-07
0,Fp2-F8,5.51808e-08,0.309521,-0.0649608,-1.40325,5.00821e-05,4.61504e-05,1.56345e-10,0.353779,-0.543497,4.55028,2.66582e-06,2.65924e-06,6.91048e-11,1.13863,0.234859,0.50113,1.34854e-06,1.32962e-06,2.33392e-11,0,-0.0462498,-2.68363,5.81592e-07,5.81573e-07,7.00024e-12,0,0.000373978,-2.99099,2.31164e-07,2.31162e-07
0,F8-T4,4.62371e-09,0.284402,-0.249468,-0.382682,1.44972e-05,1.4314e-05,3.71969e-10,0.24567,0.983483,4.54289,4.1119e-06,4.11186e-06,9.33563e-11,0.917548,-0.120704,0.872126,1.5674e-06,1.55845e-06,2.3044e-11,0,0.0996985,-2.64819,5.77902e-07,5.75834e-07,5.81965e-12,0,-0.00198551,-2.99334,2.10772e-07,2.10734e-07
0,T4-T6,4.75068e-08,0.425027,0.725312,-0.393637,4.64694e-05,4.41778e-05,1.46176e-09,0.0836418,-0.463676,3.53341,8.15129e-06,8.14421e-06,3.5342e-10,0.250655,1.88023,7.03494,3.04968e-06,3.0137e-06,3.52103e-11,0,-0.149532,-1.12378,7.14349e-07,7.12736e-07,2.95572e-12,0,0.000473773,-2.99842,1.50209e-07,1.50197e-07
0,T6-O2,2.93882e-08,0.533389,0.576321,-0.766142,3.65489e-05,3.54645e-05,1.49145e-09,0.115287,-0.0856703,2.95706,8.23367e-06,8.22956e-06,8.17091e-10,0.191943,0.935498,3.81675,4.63707e-06,4.59463e-06,6.21111e-11,0,-0.813603,4.46899,9.48768e-07,9.45859e-07,5.92526e-12,0,0.00398639,-2.98986,2.12676e-07,2.12636e-07
0,Fp1-F7,9.449e-08,0.944636,-0.0858398,-1.40955,6.55362e-05,1.09304e-05,2.44239e-10,0.366251,0.21552,1.2422,3.33193e-06,3.31566e-06,7.94431e-11,1.13023,0.553655,-0.642326,1.44589e-06,1.44574e-06,1.04399e-09,0.623524,-0.0828766,-1.07515,3.88977e-06,3.88846e-06,2.67053e-10,1.21643,-0.0478212,-1.02241,1.42779e-06,1.42779e-06
0,F7-T3,2.63762e-08,0.739418,-0.196374,-0.868131,3.46254e-05,1.24026e-05,1.37645e-10,0.700297,-0.134255,-0.617002,2.50132e-06,2.49807e-06,9.74749e-11,0.884642,0.472194,1.08994,1.6016e-06,1.58774e-06,2.74157e-11,0,0.0378783,-2.62214,6.3034e-07,6.25565e-07,7.14714e-12,0,-5.6778e-06,-2.99314,2.33577e-07,2.33556e-07
0,T3-T5,9.49043e-08,0.697786,-0.0556814,-1.51628,6.56798e-05,6.43316e-05,8.669e-10,0.194344,0.297971,1.78156,6.2773e-06,6.27169e-06,2.85325e-10,0.520788,0.702895,0.927036,2.74017e-06,2.70779e-06,4.18597e-11,0,0.326667,-1.35845,7.78885e-07,7.75785e-07,7.48136e-12,0,0.00135694,-2.98961,2.38976e-07,2.38939e-07
0,T5-O1,1.61235e-07,0.274326,0.345849,-1.46782,8.56087e-05,7.31217e-05,9.2975e-10,0.157582,-0.454481,2.37739,6.50087e-06,6.47085e-06,2.38041e-10,0.714798,0.32005,-0.634111,2.50284e-06,2.49949e-06,4.87594e-11,0,0.293666,-1.13442,8.40629e-07,8.39881e-07,1.12768e-11,0,-0.00196553,-2.98112,2.93398e-07,2.93398e-07
0,Fz-Cz,5.83224e-08,0.393751,0.085535,-0.549958,5.14881e-05,3.68192e-05,1.14088e-09,0.274317,-0.453521,1.05559,7.20127e-06,7.18001e-06,4.70101e-10,0.307577,0.926074,4.04139,3.51726e-06,3.49737e-06,4.83734e-11,0,-0.54847,0.503677,8.37296e-07,8.35579e-07,6.42565e-12,0,-0.000678709,-2.99384,2.21474e-07,2.21365e-07
0,Cz-Pz,2.44224e-07,0.340594,0.174875,-1.60862,0.000105362,8.70791e-05,2.23797e-09,0.108456,-0.0956533,3.32058,1.00859e-05,1.00828e-05,3.74679e-10,0.325607,1.81482,5.11169,3.14006e-06,3.10128e-06,5.90873e-11,0,-0.100937,0.239851,9.25385e-07,9.24697e-07,1.0277e-11,0,0.00470558,-2.98206,2.8009e-07,2.80088e-07
0,Fp2-F4,3.16153e-09,0.522997,0.341791,-0.930491,1.19877e-05,1.10741e-05,9.70986e-11,0.564156,-1.46048,2.77627,2.10085e-06,2.05354e-06,2.7712e-11,0,-0.0250385,-1.91394,8.53969e-07,8.53687e-07,3.01327e-11,0,-0.00549832,-2.57287,6.60837e-07,6.59594e-07,9.17169e-12,0,-0.000343144,-2.98281,2.646e-07,2.64597e-07
