label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
0,Fz-Cz,2.67955e-07,0.881093,0.155233,-0.390197,0.000110362,2.67326e-05,2.11801e-10,0.604268,-0.267377,-0.745179,3.10279e-06,3.05025e-06,5.16818e-11,1.27749,-0.103895,2.02044,1.16621e-06,1.16575e-06,2.73881e-11,0,0.12194,-2.53221,6.30023e-07,6.24218e-07,2.38159e-11,0,-0.00124862,-2.91321,4.26381e-07,4.26286e-07
0,Cz-Pz,9.84658e-08,0.899799,-0.389844,-0.335302,6.69008e-05,1.50649e-05,4.99671e-10,0.357563,0.334039,-0.641795,4.76574e-06,4.73156e-06,7.71771e-11,1.01933,-0.1501,0.988941,1.42512e-06,1.42259e-06,2.24228e-11,0,-0.00185407,-2.64379,5.7006e-07,5.69621e-07,2.10123e-11,0,-0.0218347,-2.93463,4.00498e-07,3.99435e-07
0,Fp2-F4,3.80539e-08,0.325438,-0.21751,-1.0875,4.15899e-05,3.19843e-05,2.57568e-10,0.357819,-0.834219,1.22955,3.42164e-06,3.41852e-06,7.89149e-11,1.09488,-0.103676,-0.0732717,1.44108e-06,1.43552e-06,4.46243e-11,0,-0.0173341,-1.98669,8.04194e-07,8.0078e-07,3.67943e-11,0,-0.0524695,-2.75336,5.29974e-07,5.29826e-07
0,F4-C4,6.26443e-08,0.176103,-0.123906,-0.767318,5.33617e-05,5.32918e-05,1.61564e-09,0.196668,-0.0371171,0.955817,8.56962e-06,8.53216e-06,5.03898e-10,0.423165,1.21922,3.84187,3.64149e-06,3.63384e-06,4.56398e-11,0,0.136308,-1.52854,8.13293e-07,8.1329e-07,3.30645e-11,0,0.0186995,-2.72223,5.02395e-07,5.01586e-07
0,C4-P4,4.51344e-09,0.281468,0.55318,0.22544,1.43233e-05,1.34477e-05,2.91775e-10,0.474941,0.149355,-0.478355,3.64177e-06,3.4479e-06,1.1113e-10,0.751109,-0.879424,1.78055,1.71011e-06,1.70015e-06,1.67303e-11,0,0.0109359,-2.78205,4.9241e-07,4.91e-07,2.12602e-11,0,-0.00634599,-2.90504,4.02854e-07,4.02066e-07
0,P4-O2,3.21141e-08,0.471473,0.352627,-0.153163,3.82065e-05,2.18796e-05,1.3358e-10,0.670642,0.795834,0.918462,2.46411e-06,2.45046e-06,3.63084e-11,0,-0.174492,0.094358,9.77489e-07,9.57949e-07,2.38692e-11,0,-0.0736378,-2.62509,5.88158e-07,5.87707e-07,2.02506e-11,0,-0.0010673,-2.93278,3.93172e-07,3.92386e-07
0,Fp1-F3,5.1695e-08,0.425499,0.535192,0.146463,4.84744e-05,4.51041e-05,2.56911e-09,0.139647,-1.21931,2.26647,1.08064e-05,1.08063e-05,2.75886e-10,0.482594,0.232684,3.14961,2.69447e-06,2.69056e-06,1.08486e-10,1.16335,-0.394825,3.03036,1.2539e-06,1.25142e-06,6.18118e-11,0,-0.064665,-2.45585,6.8691e-07,6.86705e-07
0,F3-C3,1.12323e-07,0.585024,-0.498816,0.264009,7.14534e-05,5.99272e-05,1.17044e-08,0.126337,0.269625,1.14831,2.30656e-05,2.30535e-05,5.85272e-10,0.361537,-0.300106,0.870091,3.92452e-06,3.92376e-06,6.88473e-11,0,0.367161,0.305475,9.98893e-07,9.98753e-07,3.3675e-11,0,-0.0143456,-2.79167,5.07012e-07,5.06455e-07
0,C3-P3,1.31658e-08,0.17287,-0.508072,-0.342295,2.44632e-05,2.12615e-05,4.45401e-10,0.343158,1.17928,1.61603,4.4995e-06,4.45722e-06,1.06392e-10,0.759516,-1.17721,4.02268,1.67325e-06,1.64832e-06,2.23136e-11,0,-0.0994168,-2.55108,5.6867e-07,5.68643e-07,1.57075e-11,0,-0.0136665,-2.96108,3.46272e-07,3.46151e-07
0,P3-O1,1.10608e-07,0.314462,-1.3238,1.53738,7.09058e-05,4.28336e-05,8.21126e-10,0.372377,0.23325,0.350103,6.10933e-06,6.01366e-06,1.75895e-10,0.706881,0.256649,-0.183945,2.15147e-06,2.1511e-06,7.01357e-11,1.70798,-0.0797954,-0.231609,1.0082e-06,1.0077e-06,2.95166e-11,0,-0.0490565,-2.8093,4.74676e-07,4.74278e-07
0,Fp2-F8,1.47451e-08,0.544869,-0.0863163,-1.01368,2.58888e-05,2.58009e-05,7.32369e-10,0.285776,-0.248726,0.471248,5.76971e-06,5.74556e-06,2.62439e-10,0.572332,0.010608,0.467517,2.62798e-06,2.61309e-06,3.35209e-10,0.745274,-0.150674,-0.0979859,2.20411e-06,2.20229e-06,6.75648e-10,0.736962,0.358826,0.133369,2.27104e-06,2.26079e-06
0,F8-T4,2.56238e-08,0.432363,-0.924335,0.567435,3.41279e-05,3.15218e-05,9.11058e-10,0.270057,0.330905,1.12646,6.43519e-06,6.42302e-06,4.14707e-10,0.466695,1.03632,2.35646,3.30353e-06,3.29374e-06,6.63385e-10,0.599311,0.171205,-0.415959,3.10069e-06,3.10056e-06,1.38634e-09,0.538387,-0.330748,0.625713,3.25311e-06,3.21319e-06
0,T4-T6,3.18506e-08,0.385066,0.928561,0.182766,3.80494e-05,3.75085e-05,7.51935e-10,0.303132,0.655451,1.84807,5.84627e-06,5.81868e-06,2.20902e-10,0.571161,-1.05239,1.83524,2.41106e-06,2.31892e-06,6.04492e-10,0.534737,0.166307,0.187516,2.95986e-06,2.9578e-06,1.04989e-09,0.55639,0.204017,0.442972,2.83098e-06,2.82074e-06
0,T6-O2,5.92979e-09,0.560052,-0.762208,0.237602,1.64175e-05,7.85352e-06,6.8364e-11,0.878027,-0.0677626,-0.389584,1.7628e-06,1.76211e-06,8.39027e-12,0,0.00313179,-2.78203,4.6989e-07,4.69098e-07,1.60109e-11,0,-0.0838578,-2.7551,4.81708e-07,4.81628e-07,1.72415e-11,0,0.0121034,-2.9368,3.62787e-07,3.62615e-07
0,Fp1-F7,4.83325e-08,0.602597,0.460067,-0.208593,4.68715e-05,2.84701e-05,2.34481e-09,0.176227,0.0815935,1.23495,1.03239e-05,1.03105e-05,2.96159e-10,0.541712,-0.475986,0.894602,2.79171e-06,2.7915e-06,7.40914e-10,0.477301,-0.182807,0.691273,3.27687e-06,3.27639e-06,1.32248e-09,0.540348,0.166967,-0.16389,3.17731e-06,3.17654e-06
0,F7-T3,7.99027e-08,0.413615,-1.11539,0.395014,6.02656e-05,4.22048e-05,3.68731e-09,0.167573,0.382463,2.29821,1.29462e-05,1.29461e-05,6.60367e-10,0.485198,0.00761743,-0.333548,4.1687e-06,4.15739e-06,5.18751e-10,0.639279,0.398291,0.0696946,2.74192e-06,2.73181e-06,1.30604e-09,0.577608,-0.000781398,-0.182995,3.1575e-06,3.15679e-06
0,T3-T5,4.96822e-08,0.592587,-0.278536,-1.30712,4.75214e-05,4.69013e-05,5.29004e-10,0.327154,-0.0968807,1.54141,4.90364e-06,4.89597e-06,2.5438e-10,0.592152,-0.550104,0.101778,2.58732e-06,2.58178e-06,3.64004e-10,0.597992,0.958264,5.16469,2.29683e-06,2.2963e-06,4.18127e-10,0.855341,-0.104163,0.0825891,1.78656e-06,1.78628e-06
0,T5-O1,3.04412e-08,0.561114,0.717835,-0.740875,3.7198e-05,2.72048e-05,4.31647e-10,0.416212,0.252944,0.735255,4.42949e-06,4.41016e-06,1.08665e-10,0.865092,0.30104,0.465453,1.69104e-06,1.6871e-06,4.40566e-11,0,0.00880111,-2.03834,7.99063e-07,7.98456e-07,3.3584e-11,0,-0.0164305,-2.8126,5.06327e-07,5.06031e-07
0,Fz-Cz,3.74368e-07,0.45116,-1.18187,0.0719733,0.000130448,5.20951e-05,2.42798e-09,0.170254,-0.138451,0.269269,1.05054e-05,1.05029e-05,2.88323e-10,0.478745,-0.714337,1.71957,2.75453e-06,2.75445e-06,3.3229e-11,0,-0.141363,-1.83138,6.9396e-07,6.92957e-07,2.45459e-11,0,0.0082484,-2.91591,4.32866e-07,4.3284e-07
0,Cz-Pz,5.87765e-08,0.598102,0.830809,1.04544,5.16881e-05,2.54455e-05,5.66261e-10,0.294649,0.356497,0.530956,5.07338e-06,5.00348e-06,1.06347e-10,0.864246,-0.382905,1.79005,1.67291e-06,1.63628e-06,2.98919e-11,0,-0.00540331,-2.52603,6.58192e-07,6.57374e-07,2.28073e-11,0,-0.00387362,-2.90068,4.17255e-07,4.17066e-07
0,Fp2-F4,5.9549e-09,0.166047,-0.150435,-0.176632,1.64523e-05,1.57081e-05,7.25805e-11,0.791281,-0.316684,0.664994,1.81635e-06,1.81629e-06,4.07738e-11,1.55031,-0.251683,0.59928,1.03586e-06,1.03281e-06,3.8462e-11,0,0.327787,-1.74226,7.46606e-07,7.44342e-07,4.16311e-11,0,0.136295,-2.51142,5.63733e-07,5.63517e-07
0,F4-C4,2.71232e-07,0.80158,-0.00287191,-0.462669,0.000111035,3.40536e-05,2.06028e-10,0.333707,0.86825,4.19057,3.06022e-06,3.05266e-06,1.70516e-10,0.463118,1.06086,4.9682,2.11832e-06,2.11149e-06,3.69235e-11,0,-0.0813489,-2.08903,7.31521e-07,7.31275e-07,3.37934e-11,0,0.0076291,-2.80856,5.07902e-07,5.07409e-07
0,C4-P4,3.89942e-09,0.47165,-0.610078,-0.332483,1.33134e-05,1.04306e-05,4.11318e-11,1.04831,0.706659,0.177073,1.36734e-06,1.31863e-06,3.28658e-11,0,-0.282108,0.385879,9.29995e-07,9.24697e-07,1.70646e-11,0,0.0506761,-2.82218,4.97305e-07,4.944e-07,1.77062e-11,0,0.00939496,-2.94934,3.67644e-07,3.6674e-07
0,P4-O2,8.90938e-09,0.640037,0.381741,-1.17406,2.01239e-05,1.93881e-05,2.66899e-11,1.42622,-0.298302,0.721411,1.10144e-06,1.08797e-06,3.10287e-11,0,-1.42861,2.87409,9.03629e-07,9.02871e-07,2.03196e-11,0,0.0254112,-2.72736,5.42667e-07,5.41464e-07,2.41625e-11,0,-0.0157345,-2.91113,4.29472e-07,4.27509e-07
0,Fp1-F3,9.57956e-09,0.30101,0.537149,0.153522,2.08671e-05,2.00714e-05,3.11585e-10,0.487307,-0.534184,0.197952,3.76337e-06,3.75789e-06,1.76393e-10,0.631892,0.913665,1.2165,2.15451e-06,2.13934e-06,6.09462e-11,0,-0.431475,0.167125,9.39829e-07,9.39821e-07,7.01902e-11,0,0.0216596,-2.08125,7.31986e-07,7.31642e-07
0,F3-C3,1.92668e-07,0.817058,0.587469,-0.668553,9.35822e-05,2.68865e-05,8.47372e-10,0.236215,-0.170675,1.36248,6.2062e-06,6.20592e-06,1.15538e-10,0.792422,0.481646,2.05273,1.7437e-06,1.74366e-06,2.96423e-11,0,0.0399228,-2.45433,6.55438e-07,6.53698e-07,4.27177e-11,0,-0.0580834,-2.59123,5.71042e-07,5.70299e-07
0,C3-P3,1.59897e-08,0.521194,0.217988,-1.03647,2.69593e-05,2.43464e-05,1.48923e-10,0.696588,-0.494713,-0.913074,2.60177e-06,2.57305e-06,5.21716e-11,1.31347,0.308116,0.986174,1.17172e-06,1.1714e-06,1.41817e-11,0,0.0470091,-2.87243,4.53356e-07,4.51192e-07,1.46984e-11,0,-0.00987234,-2.95748,3.34965e-07,3.32949e-07
0,P3-O1,4.30948e-08,0.305862,-0.080714,-1.43253,4.42589e-05,2.45875e-05,1.03247e-10,0.646369,-0.449235,0.128554,2.16634e-06,2.16629e-06,3.94022e-11,1.68075,0.294397,-0.44852,1.01828e-06,1.00894e-06,5.91378e-11,0,0.0597113,-1.28043,9.25781e-07,9.10259e-07,4.19346e-11,0,0.00592942,-2.73819,5.65784e-07,5.61636e-07
0,Fp2-F8,2.58669e-08,0.803324,0.179146,0.328682,3.42894e-05,1.02246e-05,1.06392e-10,0.685659,-0.500512,0.433058,2.19909e-06,2.14637e-06,2.94371e-10,0.562351,-0.647784,1.2552,2.78327e-06,2.7565e-06,3.70044e-10,0.673486,0.0774753,0.19858,2.31581e-06,2.22367e-06,6.24568e-10,0.728794,0.147502,0.0643457,2.1835e-06,2.18223e-06
0,F8-T4,3.86813e-09,0.210943,0.464397,0.547429,1.32599e-05,1.30297e-05,2.64949e-10,0.498529,1.00042,0.860912,3.47032e-06,3.40744e-06,4.67048e-10,0.484339,-0.11022,-0.374905,3.50582e-06,3.49785e-06,6.12251e-10,0.487572,0.600254,0.701761,2.97879e-06,2.8946e-06,1.49498e-09,0.530648,-0.133256,0.362976,3.37818e-06,3.37567e-06
0,T4-T6,6.23353e-08,0.941328,-0.157003,-0.381062,5.32299e-05,9.13711e-06,8.51974e-11,0.866265,0.194684,-1.07831,1.96789e-06,1.95583e-06,2.4359e-10,0.751894,0.0773195,-0.994595,2.53185e-06,2.52217e-06,5.90302e-10,0.488528,-0.624331,1.08197,2.92491e-06,2.92451e-06,1.25622e-09,0.514678,-0.36438,0.441128,3.09668e-06,3.0965e-06
0,T6-O2,9.27451e-09,0.911568,0.0387331,-1.234,2.05321e-05,4.3537e-06,1.33532e-11,0,0.0328512,-2.17048,7.7908e-07,7.76523e-07,1.23782e-11,0,0.228241,-2.35555,5.70737e-07,5.69261e-07,1.61614e-11,0,-0.0201092,-2.86888,4.83966e-07,4.79243e-07,2.11889e-11,0,-0.00901031,-2.93346,4.02178e-07,4.02178e-07
0,Fp1-F7,4.67037e-08,0.44061,0.173213,-1.40582,4.60749e-05,3.54065e-05,3.50256e-10,0.326533,0.259815,0.829938,3.99008e-06,3.98928e-06,3.61835e-10,0.559548,0.00875784,-0.469599,3.08577e-06,2.98049e-06,6.49557e-10,0.520304,-0.149482,0.54203,3.0682e-06,3.06687e-06,2.37703e-09,0.448862,0.0321845,0.0560014,4.25973e-06,4.25751e-06
0,F7-T3,8.51646e-08,0.923879,0.00495739,0.0890952,6.22183e-05,1.20225e-05,3.26258e-10,0.370351,0.837274,1.1428,3.85096e-06,3.85028e-06,3.50879e-10,0.440539,0.196607,1.04444,3.0387e-06,3.02182e-06,8.69549e-10,0.598306,-0.0541513,-0.423736,3.54995e-06,3.54928e-06,2.09405e-09,0.446675,-0.0993705,0.559335,3.99814e-06,3.99789e-06
0,T3-T5,3.8115e-08,0.561315,0.064879,-1.01023,4.16233e-05,1.85309e-05,1.36773e-10,0.698286,-0.457157,-0.92371,2.49339e-06,2.4527e-06,1.09577e-10,0.961578,0.166279,-0.46539,1.69812e-06,1.69736e-06,4.45824e-10,0.621263,0.471929,0.247528,2.54189e-06,2.54105e-06,6.88601e-10,0.723492,-0.28123,0.505188,2.29271e-06,2.29056e-06
0,T5-O1,1.89472e-08,0.678509,-0.12604,-1.56326,2.93469e-05,2.89984e-05,5.22442e-11,0.963392,0.675772,0.515151,1.54102e-06,1.52397e-06,2.61378e-11,0,-0.0590842,-1.82364,8.2936e-07,8.27714e-07,3.95044e-11,0,-0.0306783,-2.16659,7.56655e-07,7.522e-07,3.38721e-11,0,0.00350985,-2.80582,5.08494e-07,5.08493e-07
0,Fz-Cz,1.38167e-07,0.265213,-0.255044,-0.771266,7.92486e-05,5.77241e-05,9.18443e-10,0.243817,0.0591391,2.68802,6.46122e-06,6.46079e-06,1.19903e-10,0.769549,-1.04833,2.86707,1.77633e-06,1.77493e-06,2.12847e-11,0,0.106761,-2.52233,5.55405e-07,5.54493e-07,3.13305e-11,0,-0.0101376,-2.83396,4.89044e-07,4.86645e-07
0,Cz-Pz,1.27913e-07,0.905503,-0.724107,0.244448,7.6251e-05,1.68683e-05,8.86744e-11,0.793733,-0.12437,-0.290318,2.00765e-06,1.96662e-06,8.29064e-11,1.0139,-0.0796141,0.177486,1.47707e-06,1.46507e-06,2.47046e-11,0,0.111081,-2.49949,5.98362e-07,5.95975e-07,2.40342e-11,0,0.0363959,-2.90886,4.28331e-07,4.27092e-07
0,Fp2-F4,7.02667e-08,0.86998,-0.477779,-0.779205,5.6515e-05,1.46143e-05,1.92392e-11,0,0.307398,-1.41307,9.35151e-07,9.18509e-07,2.04511e-11,0,0.0292914,-2.44293,7.33613e-07,7.31722e-07,3.67455e-11,0,-0.141741,-2.04479,7.29756e-07,7.29168e-07,3.11971e-11,0,0.0264485,-2.85432,4.88002e-07,4.87819e-07
0,F4-C4,1.67719e-07,0.94551,-0.441445,-1.33472,8.73131e-05,1.45807e-05,1.07361e-10,0.848972,-0.0718838,-1.17146,2.20908e-06,2.20771e-06,2.26185e-11,0,0.0988469,-2.14714,7.71507e-07,7.70715e-07,2.62547e-11,0,-0.11033,-2.53404,6.16849e-07,6.14655e-07,3.19187e-11,0,0.0172457,-2.84245,4.93614e-07,4.93078e-07
0,C4-P4,8.56455e-09,0.962776,0.206474,-1.24443,1.97306e-05,2.79553e-06,1.14432e-11,0,-0.0193504,-2.46253,7.21211e-07,7.19861e-07,9.35661e-12,0,0.0278714,-2.75753,4.96212e-07,4.95034e-07,6.82681e-12,0,0.000362718,-2.97297,3.14546e-07,3.06485e-07,1.85919e-11,0,-0.00226043,-2.9561,3.76726e-07,3.72431e-07
0,P4-O2,1.79022e-08,0.826314,-0.919847,0.270165,2.8526e-05,7.81074e-06,3.08804e-11,1.35746,0.154909,0.0997334,1.18476e-06,1.17396e-06,2.58062e-11,0,0.509676,-0.842145,8.24082e-07,8.03161e-07,1.63984e-11,0,-0.0567124,-2.73839,4.87502e-07,4.84785e-07,2.01643e-11,0,0.0106159,-2.92242,3.92334e-07,3.9232e-07
0,Fp1-F3,2.79233e-08,0.336999,-0.694234,-0.286097,3.56264e-05,2.75491e-05,1.18253e-10,0.583205,1.02003,1.63772,2.31844e-06,2.318e-06,4.15431e-11,1.59452,0.0640188,0.00744977,1.04558e-06,1.04399e-06,6.44859e-11,0,-0.0350421,-0.729376,9.66736e-07,9.66295e-07,5.78509e-11,0,-0.00948986,-2.49686,6.64537e-07,6.6387e-07
0,F3-C3,2.3053e-07,0.961313,0.668263,-0.52903,0.000102365,1.39834e-05,2.10254e-10,0.582758,-0.094562,-0.346548,3.09144e-06,3.09144e-06,5.72674e-11,1.29591,-0.243704,-0.245623,1.22761e-06,1.22743e-06,2.27583e-11,0,0.0351961,-2.69064,5.74309e-07,5.72625e-07,3.07925e-11,0,-0.0287293,-2.85041,4.84827e-07,4.83336e-07
0,C3-P3,4.05232e-09,0.573247,0.121343,0.0238854,1.35719e-05,6.54876e-06,1.61334e-11,0,0.136011,-1.53048,8.5635e-07,8.52577e-07,1.12862e-11,0,0.0224366,-2.70931,5.44981e-07,5.34804e-07,1.51304e-11,0,0.00504994,-2.85768,4.68274e-07,4.6752e-07,1.97331e-11,0,-0.00306739,-2.92303,3.88116e-07,3.86977e-07
0,P3-O1,2.22359e-09,0.494082,-0.419085,-0.0814964,1.00535e-05,7.17661e-06,4.36903e-11,1.15101,-0.380127,-0.717304,1.40923e-06,1.40155e-06,4.58019e-11,1.39925,-0.453995,1.79323,1.09787e-06,1.09764e-06,5.3003e-11,0,-0.324725,-1.55445,8.76447e-07,8.76439e-07,4.28252e-11,0,0.0164206,-2.73129,5.71761e-07,5.71342e-07
0,Fp2-F8,2.07662e-08,0.753698,-2.25117,4.32952,3.07233e-05,1.18826e-05,6.89689e-11,0.96529,-0.0684966,-0.445755,1.77058e-06,1.71652e-06,1.75963e-10,0.771499,-0.712802,-0.0184407,2.15189e-06,2.13761e-06,3.77566e-10,0.591984,-0.147922,1.38387,2.33923e-06,2.30593e-06,4.25408e-10,0.838995,-0.871778,2.30121,1.80205e-06,1.80082e-06
0,F8-T4,1.68331e-09,0.296017,-0.489737,-0.13962,8.74723e-06,8.69975e-06,1.48795e-10,0.720923,0.292314,-0.414547,2.60066e-06,2.44717e-06,2.5994e-10,0.610353,0.924949,1.09397,2.61544e-06,2.58789e-06,4.28301e-10,0.631184,-0.498067,0.768328,2.49144e-06,2.49102e-06,9.32535e-10,0.623859,0.109804,0.11529,2.66807e-06,2.66777e-06
0,T4-T6,4.75866e-08,0.91063,0.747037,0.265149,4.65084e-05,9.44952e-06,1.19566e-10,0.799382,0.465169,-0.983357,2.33127e-06,2.33125e-06,1.32488e-10,1.00881,-0.03265,-1.21555,1.86722e-06,1.85054e-06,2.37949e-10,0.836743,-0.0346969,-0.0526,1.85702e-06,1.80135e-06,6.68746e-10,0.691357,-0.24976,0.643397,2.25941e-06,2.25707e-06
0,T6-O2,9.71838e-09,0.951426,0.146917,-1.21081,2.10177e-05,3.33282e-06,1.7723e-11,0,0.367112,-0.289684,8.97548e-07,8.84298e-07,1.69713e-11,0,0.0991101,-2.44073,6.68291e-07,6.57417e-07,1.44654e-11,0,-0.0495294,-2.87292,4.57869e-07,4.53697e-07,1.77445e-11,0,-0.0028767,-2.94625,3.68041e-07,3.67789e-07
0,Fp1-F7,2.70341e-08,0.312397,-0.962426,-0.439795,3.50545e-05,3.39011e-05,1.40162e-10,0.591274,-0.500243,0.870057,2.52408e-06,2.33792e-06,3.29544e-10,0.554482,-0.387189,-0.0552891,2.94486e-06,2.94484e-06,3.67821e-10,0.737791,-0.302331,-0.087174,2.30884e-06,2.29486e-06,8.387e-10,0.601951,-0.168177,0.576458,2.53028e-06,2.53028e-06
0,F7-T3,1.38981e-07,0.971666,1.72398,2.25442,7.94816e-05,9.10899e-06,1.74392e-10,0.73229,0.627264,0.0431549,2.81547e-06,2.8004e-06,3.13511e-10,0.568836,-0.115998,-0.352855,2.87233e-06,2.86819e-06,4.80472e-10,0.583635,0.783261,0.352316,2.63882e-06,2.63421e-06,7.93893e-10,0.64424,-0.314771,0.453832,2.46176e-06,2.44272e-06
0,T3-T5,6.37075e-09,0.303651,-0.646843,-0.592926,1.7017e-05,1.30606e-05,1.56685e-10,0.524005,-0.433938,0.62062,2.66872e-06,2.62448e-06,7.24569e-11,1.08342,-0.508468,0.825524,1.38086e-06,1.36614e-06,1.92579e-10,0.894814,-0.363942,0.705044,1.67063e-06,1.66595e-06,3.62141e-10,0.911675,0.104137,0.271345,1.66266e-06,1.64396e-06
0,T5-O1,1.66886e-09,0.463536,0.410911,-1.00571,8.70962e-06,6.03232e-06,5.41674e-11,1.02417,0.164739,-0.337154,1.56913e-06,1.55697e-06,3.22059e-11,0,-0.157454,-0.670447,9.2061e-07,9.1683e-07,3.80547e-11,0,-0.10422,-2.2185,7.42643e-07,7.4257e-07,3.53029e-11,0,0.02093,-2.82438,5.19122e-07,5.19107e-07
0,Fz-Cz,3.41363e-07,0.756941,0.642273,-0.705784,0.000124565,4.04353e-05,1.72904e-10,0.717694,-0.150814,-1.01213,2.80344e-06,2.77928e-06,2.21477e-11,0,-0.138655,-1.92682,7.63436e-07,7.61122e-07,1.8972e-11,0,0.0123911,-2.80456,5.24363e-07,5.23277e-07,2.71025e-11,0,-0.0195844,-2.8842,4.54851e-07,4.54355e-07
0,Cz-Pz,1.21703e-07,0.944911,1.15003,1.02861,7.43772e-05,1.18349e-05,8.71616e-11,0.793413,0.199957,-0.202453,1.99045e-06,1.98938e-06,1.73666e-11,0,0.18306,-2.27634,6.7603e-07,6.759e-07,2.70621e-11,0,0.0103257,-2.57665,6.26263e-07,6.25691e-07,2.10345e-11,0,-0.00578208,-2.93085,4.00711e-07,4.00598e-07
0,Fp2-F4,2.51452e-07,0.836949,-1.29764,3.0374,0.000106909,3.13252e-05,2.57552e-10,0.475615,-0.468951,-0.240779,3.42153e-06,3.41266e-06,6.91064e-11,1.20652,-0.495053,-0.529955,1.34855e-06,1.34855e-06,6.58472e-11,0,0.0559224,-0.966842,9.76887e-07,9.76356e-07,3.47846e-11,0,0.0118646,-2.79831,5.15298e-07,5.1521e-07
0,F4-C4,8.10574e-08,0.663205,1.28006,0.959132,6.06995e-05,4.30641e-05,2.02604e-10,0.494487,0.395559,-0.0134603,3.03468e-06,3.03361e-06,6.53529e-11,1.11149,0.310913,2.17837,1.31142e-06,1.30167e-06,3.36427e-11,0,-0.0119963,-2.38926,6.98266e-07,6.9822e-07,2.86021e-11,0,-0.0107181,-2.79929,4.67265e-07,4.65429e-07
0,C4-P4,5.45761e-08,0.654304,0.201648,-1.29132,4.9807e-05,2.07215e-05,2.95037e-11,1.34067,0.158009,0.138389,1.15805e-06,1.15794e-06,1.55435e-11,0,-0.183924,-2.45385,6.39563e-07,6.39159e-07,1.20177e-11,0,0.0440502,-2.87988,4.17336e-07,4.1733e-07,1.91157e-11,0,-0.0164608,-2.94292,3.81997e-07,3.81593e-07
0,P4-O2,4.58147e-08,0.222052,1.27151,0.0731545,4.56343e-05,3.20508e-05,3.19989e-10,0.412739,-0.154344,-0.421054,3.81378e-06,3.80774e-06,1.05939e-10,0.730902,0.486066,2.10644,1.66969e-06,1.6682e-06,2.75431e-11,0,-0.112309,-2.39117,6.31804e-07,6.31795e-07,2.23005e-11,0,-0.000200726,-2.9157,4.12593e-07,4.12591e-07
0,Fp1-F3,3.70392e-07,0.72194,-1.08364,0.276109,0.000129754,5.05615e-05,1.01919e-09,0.272143,-0.120904,-0.0455441,6.80638e-06,6.78463e-06,6.3924e-11,1.26063,0.43515,-0.188647,1.297e-06,1.28598e-06,8.48558e-11,1.38072,0.681123,3.65338,1.10896e-06,1.10435e-06,7.65658e-11,0,0.111522,-1.86864,7.64508e-07,7.63793e-07
0,F3-C3,6.78046e-08,0.491929,0.642763,-0.883925,5.5516e-05,4.94696e-05,8.38376e-10,0.284737,0.512055,-0.131131,6.17317e-06,6.12809e-06,3.64843e-11,0,0.574115,-0.197516,9.79854e-07,9.79809e-07,2.28694e-11,0,0.0139839,-2.69483,5.75709e-07,5.7123e-07,2.92164e-11,0,-0.0211837,-2.8453,4.72256e-07,4.71843e-07
0,C3-P3,3.08392e-08,0.244815,0.992884,-0.292916,3.74403e-05,2.46347e-05,4.58271e-11,1.07124,-0.19293,-0.139399,1.44328e-06,1.44322e-06,2.24023e-11,0,-0.128011,-1.6958,7.67812e-07,7.6374e-07,1.4987e-11,0,0.0112869,-2.8494,4.6605e-07,4.66016e-07,1.60879e-11,0,0.000742391,-2.95679,3.5044e-07,3.50408e-07
0,P3-O1,3.67052e-07,0.420638,0.105387,-1.08837,0.000129167,6.69799e-05,6.88642e-10,0.419315,0.542767,0.365713,5.59481e-06,5.59395e-06,9.49797e-11,1.02877,0.196577,-0.245482,1.58097e-06,1.56546e-06,8.81362e-11,1.40911,0.262848,0.384651,1.13019e-06,1.12987e-06,4.04864e-11,0,0.0183168,-2.70588,5.55929e-07,5.55925e-07
0,Fp2-F8,4.81473e-08,0.580905,0.786136,0.189065,4.67816e-05,3.65589e-05,1.19295e-09,0.181242,1.80581,5.63141,7.36377e-06,7.24786e-06,2.58346e-10,0.48102,0.268926,1.41787,2.60741e-06,2.60597e-06,2.10312e-10,0.898093,-0.436932,-0.262808,1.74585e-06,1.74484e-06,3.77197e-10,0.860998,0.404466,1.24712,1.69687e-06,1.69672e-06
0,F8-T4,4.37857e-08,0.508434,0.292458,0.207087,4.46123e-05,3.74568e-05,8.44104e-10,0.192822,-1.08879,3.09957,6.19422e-06,6.18694e-06,3.50707e-10,0.449462,0.640255,0.868226,3.03795e-06,3.03581e-06,9.0795e-10,0.453144,0.166254,1.23379,3.62749e-06,3.60216e-06,1.52174e-09,0.445934,0.0477001,1.97046,3.40828e-06,3.4008e-06
