label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
0,T3-T5,3.74115e-07,0.962114,-1.09787,0.439737,0.000130404,1.83498e-05,3.77129e-10,0.389208,-0.779467,1.73946,4.14032e-06,4.10829e-06,1.11405e-10,0.935793,0.450955,-0.550579,1.71223e-06,1.70989e-06,6.03544e-11,0,-0.43436,-0.0742612,9.35255e-07,9.35252e-07,1.85538e-11,0,-0.00293639,-2.93154,3.7634e-07,3.76248e-07
0,T5-O1,1.7709e-08,0.294851,0.247677,-1.13002,2.83717e-05,1.88406e-05,1.8487e-10,0.497958,-0.380462,1.11928,2.89883e-06,2.80103e-06,1.19419e-10,0.875408,-0.699423,1.87488,1.77274e-06,1.76267e-06,4.92218e-11,0,-0.265667,-1.18103,8.44606e-07,8.43778e-07,8.72362e-12,0,0.00898035,-2.98503,2.58055e-07,2.58015e-07
0,Fz-Cz,4.56125e-07,0.605475,0.475287,-1.32548,0.000143989,0.000135048,2.67062e-09,0.176938,-0.522774,1.26018,1.10178e-05,1.09988e-05,4.96201e-10,0.484701,-0.73455,0.574621,3.61357e-06,3.59537e-06,6.69604e-11,0,0.390122,-0.403788,9.85109e-07,9.83568e-07,1.10144e-11,0,-0.00326408,-2.97979,2.89965e-07,2.89943e-07
0,Cz-Pz,1.1906e-07,0.415109,-0.843769,-0.65988,7.35652e-05,7.30718e-05,3.90288e-09,0.120912,-1.0808,4.4345,1.33193e-05,1.32514e-05,8.76734e-10,0.201634,-3.1196,13.5747,4.80333e-06,4.79653e-06,2.63623e-10,0.52588,0.3331,11.5249,1.95464e-06,1.94856e-06,1.43816e-11,0,-0.000129197,-2.96243,3.31336e-07,3.30676e-07
0,Fp2-F4,1.86257e-07,0.377213,-0.430307,-1.03955,9.20122e-05,7.71483e-05,9.49758e-10,0.308346,0.00986125,1.23742,6.57045e-06,6.54931e-06,2.87545e-10,0.719648,0.140837,-0.56934,2.75081e-06,2.7424e-06,5.05276e-11,0,-0.300122,-1.24248,8.55736e-07,8.53791e-07,1.01255e-11,0,0.00111674,-2.98562,2.78018e-07,2.77266e-07
0,F4-C4,2.5542e-07,0.295307,-0.376316,-1.06144,0.00010775,7.53885e-05,2.53952e-09,0.263253,-0.00184363,-0.660006,1.0744e-05,1.07382e-05,5.59311e-10,0.415705,-0.298741,0.172176,3.8365e-06,3.82288e-06,1.56387e-10,1.033,-0.280523,0.880654,1.50548e-06,1.50422e-06,2.24796e-11,0,0.0106046,-2.90821,4.14247e-07,4.14031e-07
0,C4-P4,4.85932e-07,0.328621,0.645639,-1.10898,0.00014862,8.65949e-05,3.73396e-10,0.50887,0.0456469,-0.493762,4.11978e-06,4.06888e-06,2.06928e-10,0.763014,0.267338,-0.550635,2.33356e-06,2.33306e-06,8.11366e-11,1.56409,0.396313,-0.442779,1.08439e-06,1.08428e-06,1.27966e-11,0,0.00303437,-2.97541,3.12544e-07,3.12374e-07
0,P4-O2,3.35635e-08,0.508236,-0.529799,-1.14034,3.90591e-05,3.09379e-05,1.4092e-10,0.660664,0.228904,-0.41566,2.5309e-06,2.51607e-06,4.62325e-11,1.44748,0.49883,0.951673,1.10302e-06,1.10292e-06,1.58373e-11,0,0.0431626,-2.86262,4.79088e-07,4.75364e-07,5.93288e-12,0,-0.00149692,-2.99402,2.12813e-07,2.12539e-07
0,Fp1-F3,1.30051e-07,0.331593,0.915362,1.26712,7.68858e-05,5.48473e-05,8.92551e-10,0.287835,0.100208,1.15907,6.3695e-06,6.14715e-06,2.296e-10,0.693845,0.013848,-0.22537,2.45807e-06,2.45617e-06,8.36649e-11,1.39629,-0.0127463,1.74437,1.10115e-06,1.10054e-06,1.24626e-11,0,0.00558865,-2.9765,3.08439e-07,3.08418e-07
0,F3-C3,1.91087e-07,0.290106,-0.323089,-0.928914,9.31974e-05,6.53631e-05,2.37552e-09,0.339202,0.45706,-0.625054,1.03913e-05,1.02972e-05,4.56857e-10,0.659366,-0.425975,-0.540488,3.46736e-06,3.46732e-06,1.54751e-10,1.04742,-0.0230203,0.145642,1.49759e-06,1.49589e-06,2.03242e-11,0,0.00664434,-2.93296,3.93887e-07,3.93604e-07
0,C3-P3,2.55688e-08,0.397619,0.510336,-0.709053,3.40913e-05,2.86886e-05,1.00647e-09,0.410208,0.105706,-0.904387,6.76376e-06,6.75999e-06,4.37919e-10,0.484833,-0.192964,1.24458,3.39473e-06,3.39248e-06,1.24393e-10,1.21012,-0.110419,-0.386803,1.34268e-06,1.33933e-06,1.84994e-11,0,-0.00816836,-2.94929,3.75788e-07,3.75727e-07
0,P3-O1,2.12655e-08,0.495144,0.585097,-0.3599,3.10904e-05,2.75269e-05,4.86338e-10,0.376821,0.163483,-0.0887151,4.70173e-06,4.69883e-06,1.04216e-10,0.984451,0.213672,-0.324778,1.65606e-06,1.65606e-06,3.11752e-11,0,0.0164288,-2.46579,6.72171e-07,6.72017e-07,1.10533e-11,0,0.00275311,-2.97563,2.90476e-07,2.90409e-07
0,Fp2-F8,9.93833e-08,0.206684,1.00599,1.10979,6.72118e-05,6.32992e-05,1.02996e-09,0.276528,-1.07249,0.682999,6.84223e-06,6.77804e-06,3.21959e-10,0.575577,0.0381639,-0.172624,2.91077e-06,2.89793e-06,4.49675e-11,0,-0.235486,-1.76481,8.07281e-07,8.06975e-07,1.18137e-11,0,-0.00872044,-2.97494,3.00302e-07,3.00285e-07
0,F8-T4,1.58752e-07,0.372583,-0.509442,-1.16876,8.4947e-05,5.72314e-05,6.7765e-10,0.420005,-0.499074,0.0849659,5.54998e-06,5.54854e-06,3.15322e-10,0.477666,0.457042,2.62886,2.88062e-06,2.87482e-06,5.42307e-11,0,0.284302,-0.721827,8.8654e-07,8.86447e-07,3.32478e-11,0,0.688716,0.268789,5.03786e-07,5.03177e-07
0,T4-T6,6.62991e-08,0.468432,-0.448722,-0.956346,5.48962e-05,2.44308e-05,4.38182e-10,0.44057,-0.228846,-0.257615,4.46289e-06,4.4627e-06,8.91644e-11,1.03055,-0.300927,0.319841,1.53181e-06,1.53152e-06,4.45089e-11,0,-1.25073,2.85087,8.03154e-07,8.01323e-07,2.09632e-11,0,-0.32799,-1.79874,4.00031e-07,3.99189e-07
0,T6-O2,2.59696e-07,0.841008,-0.23533,0.0706449,0.000108648,3.02678e-05,1.78338e-10,0.583284,0.30465,-0.148526,2.84715e-06,2.84714e-06,2.11872e-11,0,0.0399701,-1.78806,7.46697e-07,7.46628e-07,1.76352e-11,0,0.0337274,-2.83572,5.05551e-07,5.03589e-07,6.54406e-12,0,-0.00280431,-2.99127,2.23505e-07,2.23349e-07
0,Fp1-F7,8.71697e-08,0.165841,0.831564,0.471896,6.29465e-05,6.27467e-05,1.67854e-09,0.210457,-1.2837,3.18548,8.73483e-06,8.6145e-06,2.711e-10,0.596508,0.0651042,-0.201832,2.67099e-06,2.67023e-06,7.14742e-11,1.63515,-0.362059,0.199407,1.01777e-06,1.01774e-06,9.67596e-12,0,-0.00130214,-2.98389,2.71776e-07,2.71584e-07
0,F7-T3,2.3554e-07,0.322547,-0.417771,-1.24904,0.000103472,5.90162e-05,1.20864e-09,0.367516,-0.69423,0.264585,7.41203e-06,7.36699e-06,2.01266e-10,0.679992,-0.102018,-0.159695,2.30141e-06,2.30114e-06,8.52445e-11,1.49956,-0.035931,-0.438621,1.1115e-06,1.10854e-06,1.73781e-11,0,0.00512202,-2.95335,3.64222e-07,3.63877e-07
0,T3-T5,1.72833e-07,0.662762,0.220769,-1.19246,8.86344e-05,3.4722e-05,3.11914e-10,0.447014,0.421299,0.866254,3.76536e-06,3.72436e-06,2.43854e-10,0.616582,0.238232,-0.324458,2.53322e-06,2.53195e-06,7.86065e-11,1.53608,-0.188831,0.442482,1.06734e-06,1.06715e-06,1.592e-11,0,-0.00110535,-2.95854,3.48607e-07,3.48413e-07
0,T5-O1,1.25138e-08,0.260791,-0.0859739,-0.717421,2.38497e-05,2.27937e-05,2.42626e-10,0.425532,-0.534195,0.993039,3.32091e-06,3.26816e-06,8.37018e-11,1.12937,-0.0674663,-0.844938,1.48414e-06,1.4785e-06,3.48338e-11,0,-0.0737911,-2.31897,7.10519e-07,7.08944e-07,1.18932e-11,0,-0.000659791,-2.97857,3.0131e-07,3.00883e-07
0,Fz-Cz,2.10941e-07,0.0918714,-0.557711,-0.451015,9.79195e-05,8.7502e-05,2.8125e-09,0.266468,0.211254,-0.458703,1.13067e-05,1.13039e-05,4.95106e-10,0.506366,0.179312,0.554423,3.60958e-06,3.60923e-06,1.47834e-10,1.06292,-0.0474777,0.142145,1.46373e-06,1.46372e-06,1.95561e-11,0,-0.0160925,-2.93884,3.86372e-07,3.86344e-07
0,Cz-Pz,1.69154e-07,0.566291,0.437149,-1.33997,8.7686e-05,7.70037e-05,1.71615e-09,0.256981,0.315317,0.984498,8.83214e-06,8.83207e-06,4.32375e-10,0.502952,-0.903039,0.694783,3.37317e-06,3.37277e-06,1.12342e-10,1.24549,-0.134936,0.277281,1.27599e-06,1.27557e-06,1.32185e-11,0,-0.00573764,-2.97597,3.17654e-07,3.17625e-07
0,Fp2-F4,1.08524e-07,0.573779,-0.0553029,1.09207,7.02348e-05,3.7384e-05,5.76679e-09,0.0934936,0.657627,3.53045,1.61903e-05,1.61198e-05,8.80142e-10,0.279103,-0.172172,4.8036,4.81265e-06,4.81171e-06,5.40661e-11,0,0.174558,-0.982122,8.85193e-07,8.83662e-07,1.45732e-11,0,-0.00182027,-2.94781,3.33535e-07,3.33492e-07
0,F4-C4,1.81255e-07,0.190542,0.39035,-1.41142,9.07682e-05,7.49587e-05,1.37608e-09,0.394197,0.266427,-0.505693,7.90879e-06,7.88972e-06,5.91786e-10,0.421869,-0.175728,-0.250036,3.9463e-06,3.94255e-06,1.26127e-10,1.16,-0.178445,0.208715,1.35201e-06,1.35198e-06,1.77604e-11,0,0.000462117,-2.95299,3.68206e-07,3.67963e-07
0,C4-P4,5.60574e-08,0.302798,-0.0560058,0.0392103,5.04783e-05,4.7808e-05,2.90283e-09,0.106642,0.460299,3.16718,1.14868e-05,1.14764e-05,3.6466e-10,0.46496,0.036735,0.606403,3.09779e-06,3.09555e-06,9.56892e-11,1.40363,0.306289,-0.141503,1.17762e-06,1.17657e-06,1.41861e-11,0,-0.00236451,-2.97209,3.29076e-07,3.27744e-07
0,P4-O2,2.71856e-08,0.414857,-0.123407,-0.0385808,3.51526e-05,3.51309e-05,3.17005e-09,0.0852284,1.05487,5.2236,1.20039e-05,1.19775e-05,1.76802e-10,0.544137,0.458946,2.19525,2.15701e-06,2.157e-06,2.92961e-11,0,-0.0985032,-2.10644,6.51599e-07,6.51566e-07,9.24318e-12,0,0.00322455,-2.98555,2.65629e-07,2.65362e-07
0,Fp1-F3,1.06483e-07,0.154117,0.612175,-1.16047,6.95712e-05,6.21185e-05,4.56625e-09,0.174579,-0.376023,1.53964,1.44068e-05,1.43875e-05,2.87754e-10,0.575942,-0.194951,0.0644519,2.75181e-06,2.74843e-06,6.07789e-11,0,0.189512,-0.585373,9.38538e-07,9.3848e-07,1.25075e-11,0,0.00113869,-2.97857,3.08994e-07,3.08384e-07
0,F3-C3,6.81964e-08,0.483828,0.27919,-0.0682588,5.56762e-05,2.75961e-05,1.63803e-09,0.199794,-0.0205229,1.17984,8.62877e-06,8.61533e-06,3.96514e-10,0.613661,0.0507037,-0.498069,3.23026e-06,3.21279e-06,1.4797e-10,1.13822,0.195137,-0.640265,1.46441e-06,1.4573e-06,2.16036e-11,0,-0.006748,-2.91012,4.06095e-07,4.05975e-07
0,C3-P3,4.18009e-08,0.539305,-0.336178,-0.722701,4.35894e-05,4.09857e-05,3.19197e-09,0.15262,-0.51747,3.02013,1.20453e-05,1.20366e-05,5.06187e-10,0.459668,-0.297288,0.168669,3.64975e-06,3.63728e-06,1.38733e-10,1.13088,-0.39245,-0.192486,1.41796e-06,1.41406e-06,1.50834e-11,0,-0.00175517,-2.9464,3.39324e-07,3.3909e-07
0,P3-O1,4.5151e-08,0.210693,-2.78364,8.47227,4.53025e-05,3.3265e-05,2.89997e-09,0.202397,-0.0764285,0.237822,1.14812e-05,1.14709e-05,2.56669e-10,0.49925,0.597025,2.22813,2.59893e-06,2.5955e-06,9.28634e-11,1.0913,2.30807,16.1514,1.16011e-06,1.1599e-06,7.52717e-12,0,-0.000272835,-2.99112,2.39707e-07,2.39666e-07
0,Fp2-F8,6.84523e-08,0.314639,-0.0121411,0.332035,5.57805e-05,5.34573e-05,2.42205e-09,0.096461,1.02085,2.59933,1.04925e-05,1.04874e-05,8.50128e-10,0.226974,0.667528,2.60335,4.72988e-06,4.70051e-06,7.27718e-11,1.53778,0.457523,1.54755,1.02697e-06,1.02697e-06,1.43404e-11,0,0.0108888,-2.94415,3.30861e-07,3.30839e-07
0,F8-T4,3.40969e-07,0.117397,2.21552,5.51169,0.000124493,0.00012046,3.47761e-08,0.061127,0.225958,1.76142,3.97584e-05,3.96994e-05,3.24206e-09,0.130344,-0.0370987,1.80516,9.23674e-06,9.23356e-06,2.0048e-10,0.791299,0.163338,1.16551,1.70456e-06,1.70293e-06,3.07651e-11,0,0.00411141,-2.67015,4.84612e-07,4.84595e-07
0,T4-T6,2.87399e-07,0.281918,-0.340163,0.371517,0.000114296,0.00011004,2.85474e-08,0.038096,0.013209,5.24765,3.60224e-05,3.60129e-05,4.49131e-09,0.117687,0.126342,1.97107,1.08716e-05,1.08526e-05,5.08683e-10,0.373084,0.35819,4.47065,2.71518e-06,2.71518e-06,3.0588e-11,0,-0.0310808,-2.66938,4.83214e-07,4.83188e-07
0,T6-O2,4.37056e-07,0.30109,-0.520357,0.490241,0.000140948,0.00013594,6.58491e-09,0.100887,1.66453,4.6708,1.73007e-05,1.72911e-05,1.74397e-09,0.148852,-0.415843,2.12928,6.77451e-06,6.76683e-06,1.85016e-10,0.77622,-0.106061,3.55555,1.63749e-06,1.63566e-06,1.5888e-11,0,0.0112,-2.93319,3.48256e-07,3.48252e-07
0,Fp1-F7,1.65712e-07,0.341759,0.95128,-0.368182,8.67891e-05,8.5039e-05,5.2922e-09,0.0883078,1.06548,5.03114,1.55098e-05,1.54873e-05,2.16619e-10,0.674519,-0.318291,0.0357296,2.38757e-06,2.38335e-06,4.35285e-11,0,0.119023,-1.59334,7.94259e-07,7.90819e-07,8.97526e-12,0,0.00222948,-2.9882,2.61751e-07,2.60538e-07
0,F7-T3,5.71672e-08,0.575988,-0.710912,-0.475424,5.09756e-05,3.43152e-05,3.41607e-09,0.219319,0.184565,0.442752,1.2461e-05,1.24363e-05,8.90229e-10,0.312932,0.11642,0.58019,4.84015e-06,4.81055e-06,7.62145e-11,1.61781,0.0576192,-0.510476,1.05098e-06,1.05087e-06,1.66862e-11,0,-0.00443656,-2.94592,3.56898e-07,3.56779e-07
0,T3-T5,5.36809e-08,0.428282,0.331708,0.41798,4.93968e-05,4.00829e-05,3.67916e-09,0.148688,0.0121759,0.732676,1.29319e-05,1.28287e-05,4.26468e-10,0.503867,0.0888006,-0.275881,3.35005e-06,3.33914e-06,8.01806e-11,1.53141,-0.580745,0.267726,1.07798e-06,1.07783e-06,1.86718e-11,0,-0.0103883,-2.93951,3.77535e-07,3.76628e-07
0,T5-O1,9.49716e-08,0.598885,-0.645959,0.067504,6.5703e-05,2.86866e-05,1.48173e-09,0.317166,-0.450519,-0.0645557,8.2068e-06,8.17787e-06,4.65975e-10,0.29736,0.452806,6.15539,3.50178e-06,3.49994e-06,7.97576e-11,1.32396,0.577554,6.42093,1.07513e-06,1.074e-06,7.71401e-12,0,-0.00212439,-2.9913,2.42664e-07,2.42649e-07
0,Fz-Cz,2.90293e-07,0.375478,1.06741,-0.139809,0.00011487,0.000113562,1.70195e-09,0.284817,0.71813,-0.290813,8.79554e-06,8.73796e-06,2.88393e-10,0.56447,-0.69166,1.46635,2.75487e-06,2.75437e-06,1.00605e-10,1.3129,-0.338731,0.336723,1.2075e-06,1.20727e-06,1.57464e-11,0,0.0075778,-2.94308,3.467e-07,3.46021e-07
0,Cz-Pz,1.40716e-07,0.17648,0.232011,-1.42527,7.99761e-05,4.88479e-05,1.75861e-09,0.353231,-0.10144,-1.01722,8.94075e-06,8.88792e-06,3.91914e-10,0.493017,-0.00658612,0.49408,3.21147e-06,3.20771e-06,7.74281e-11,1.5483,0.405478,0.430458,1.05931e-06,1.05828e-06,9.33177e-12,0,0.00569543,-2.98362,2.66899e-07,2.66574e-07
0,Fp2-F4,1.16425e-07,0.630295,1.63605,2.86374,7.27464e-05,3.56544e-05,1.77339e-09,0.136928,0.66808,1.9882,8.97824e-06,8.97754e-06,2.83726e-10,0.640211,0.0415328,-0.400758,2.73249e-06,2.72519e-06,4.30405e-11,0,0.270588,-1.80854,7.89794e-07,7.87914e-07,1.00688e-11,0,0.00231768,-2.98227,2.77239e-07,2.76889e-07
0,F4-C4,2.53313e-08,0.243349,-0.924533,0.123068,3.39326e-05,3.15727e-05,1.13947e-09,0.445855,-0.556556,-0.15678,7.19682e-06,7.14844e-06,8.43647e-10,0.432621,0.319245,-0.112651,4.71182e-06,4.7095e-06,1.11305e-10,1.28156,-0.0568054,-0.440561,1.27008e-06,1.27008e-06,1.77588e-11,0,-0.00746259,-2.94988,3.6819e-07,3.67958e-07
0,C4-P4,1.13016e-07,0.428225,0.164434,-1.09432,7.16735e-05,4.23572e-05,1.38349e-09,0.39172,0.484807,-0.393076,7.93005e-06,7.81994e-06,2.74042e-10,0.617183,-0.43268,0.19568,2.68545e-06,2.6837e-06,6.29939e-11,0,-0.282384,-0.248593,9.55487e-07,9.54906e-07,1.25033e-11,0,-0.00539888,-2.9621,3.08942e-07,3.08889e-07
0,P4-O2,6.39666e-08,0.513245,0.417326,0.29124,5.39219e-05,4.53362e-05,2.09293e-09,0.218215,0.216675,1.32147,9.75362e-06,9.7239e-06,3.57483e-10,0.496195,0.111143,0.243634,3.06715e-06,3.0651e-06,5.81643e-11,0,-0.246456,0.780453,9.18129e-07,9.17331e-07,1.06658e-11,0,-0.000388683,-2.98402,2.8534e-07,2.85318e-07
0,Fp1-F3,5.30885e-08,0.424416,-0.157826,-1.23788,4.91235e-05,4.106e-05,2.54136e-09,0.0720344,-2.54908,7.53938,1.07478e-05,1.05444e-05,1.27066e-10,0.799865,-0.479851,1.20674,1.82862e-06,1.80237e-06,6.40474e-11,0,0.0599568,1.96787,9.63443e-07,9.60753e-07,1.19515e-11,0,0.00194404,-2.97637,3.02048e-07,3.02011e-07
0,F3-C3,7.33385e-08,0.326479,1.31189,1.83936,5.77371e-05,5.4259e-05,2.89476e-09,0.201302,0.696779,0.409854,1.14708e-05,1.13868e-05,5.44584e-10,0.433368,-0.334141,0.820178,3.78565e-06,3.78389e-06,1.10501e-10,1.26572,0.243683,-0.0942668,1.26549e-06,1.26467e-06,1.42904e-11,0,-0.0034555,-2.97067,3.30284e-07,3.30263e-07
0,C3-P3,1.35278e-07,0.3713,-0.469571,-1.01955,7.84155e-05,5.76834e-05,5.31145e-09,0.18367,0.249144,-0.639081,1.5538e-05,1.5508e-05,1.08601e-09,0.30081,0.0865009,0.667758,5.34594e-06,5.34137e-06,1.24848e-10,1.23875,0.0494526,-0.720348,1.34514e-06,1.3431e-06,1.80186e-11,0,0.0105871,-2.94372,3.70873e-07,3.70873e-07
0,P3-O1,5.89223e-07,0.222102,0.438931,-0.874442,0.000163655,0.000133016,1.77946e-08,0.250485,-0.410224,0.433704,2.84402e-05,2.82794e-05,3.04627e-09,0.358726,-0.737076,0.352011,8.95349e-06,8.95345e-06,3.6435e-10,0.705206,0.00493268,-0.207582,2.29792e-06,2.29791e-06,2.61037e-11,0,-0.0134972,-2.89798,4.46391e-07,4.46359e-07
0,Fp2-F8,6.74342e-08,0.31845,0.342318,-0.753853,5.53642e-05,5.50143e-05,2.61585e-09,0.193604,0.441063,1.99701,1.09042e-05,1.08948e-05,2.97674e-10,0.518718,-0.311794,0.768159,2.79884e-06,2.77817e-06,5.84085e-11,0,-0.333239,-0.416772,9.20054e-07,9.18553e-07,1.17771e-11,0,0.00350481,-2.97436,2.99836e-07,2.99809e-07
0,F8-T4,2.91469e-07,0.775319,-0.179064,-1.72953,0.000115102,0.000108588,4.97053e-09,0.252896,0.159495,0.179844,1.50311e-05,1.49154e-05,5.67557e-09,0.224481,0.505094,0.608518,1.22212e-05,1.21804e-05,3.93902e-10,0.679425,0.0497473,-0.462203,2.3893e-06,2.38833e-06,4.32786e-11,0,-0.0839198,-2.32774,5.74779e-07,5.74672e-07
0,T4-T6,1.63037e-07,0.420729,-0.387307,-0.0422052,8.60857e-05,4.97501e-05,4.84518e-09,0.149423,-0.249271,1.266,1.48403e-05,1.48214e-05,2.17961e-09,0.193172,-1.12258,3.21999,7.57352e-06,7.4758e-06,3.1985e-10,0.672188,-0.191832,0.444018,2.15302e-06,2.15176e-06,3.44825e-11,0,-0.00436166,-2.70309,5.13055e-07,5.12458e-07
0,T6-O2,3.04802e-07,0.642011,-0.460503,-0.957588,0.000117706,0.000115753,6.45877e-09,0.0546675,-0.216202,1.34923,1.71342e-05,1.71021e-05,2.03886e-09,0.217447,-0.767975,1.79613,7.32491e-06,7.31303e-06,1.51496e-10,1.03353,-0.206039,-0.160998,1.48175e-06,1.48035e-06,1.61801e-11,0,-0.00931851,-2.94247,3.51443e-07,3.50774e-07
0,Fp1-F7,7.19079e-08,0.354459,0.119823,-0.539967,5.71712e-05,5.70214e-05,2.83594e-09,0.129979,-1.24023,2.9358,1.13537e-05,1.12775e-05,2.11484e-10,0.666004,-0.708366,1.81552,2.3591e-06,2.34621e-06,7.03482e-11,1.48271,-0.1452,5.57473,1.00972e-06,1.00934e-06,1.02554e-11,0,-0.00442058,-2.97903,2.79795e-07,2.79686e-07
0,F7-T3,2.37446e-07,0.412702,-0.112692,-1.39759,0.000103889,8.53692e-05,2.03014e-09,0.293982,-0.390047,-0.190546,9.6062e-06,9.60226e-06,6.47515e-10,0.473088,0.606614,0.0828354,4.12794e-06,4.12022e-06,1.46961e-10,0.966517,0.964922,3.4648,1.45941e-06,1.4476e-06,1.38955e-10,1.12651,-8.39894,85.343,1.02992e-06,1.02872e-06
0,T3-T5,3.26445e-07,0.118122,-0.129909,-1.48143,0.000121813,7.58038e-05,1.21069e-08,0.107455,-0.763049,1.33726,2.34588e-05,2.34294e-05,1.09624e-09,0.329453,-0.473332,0.442517,5.37107e-06,5.34706e-06,3.61883e-10,0.565183,-0.267483,2.05048,2.29013e-06,2.28946e-06,1.2318e-10,0,6.3775,59.0557,9.69695e-07,9.67898e-07
0,T5-O1,3.15387e-07,0.412084,0.766242,-0.39691,0.000119732,0.000105343,1.08833e-08,0.222219,-0.672013,0.834984,2.22418e-05,2.22418e-05,3.03555e-09,0.4096,-0.259413,-0.45202,8.93772e-06,8.93185e-06,3.0759e-10,0.76693,0.0735933,-0.213695,2.11136e-06,2.11076e-06,2.39105e-11,0,0.0227947,-2.8616,4.27227e-07,4.27094e-07
0,Fz-Cz,1.79316e-07,0.505871,0.930283,0.383926,9.02815e-05,7.63028e-05,1.00809e-09,0.476356,0.101998,-0.987043,6.76922e-06,6.67306e-06,6.39655e-10,0.427559,-0.0325019,0.728559,4.10281e-06,4.07096e-06,7.92533e-11,1.53544,0.450704,0.762653,1.07173e-06,1.06788e-06,1.76179e-11,0,-0.00899569,-2.94044,3.66726e-07,3.66721e-07
0,Cz-Pz,1.97618e-07,0.389858,0.286237,-0.938739,9.47768e-05,9.3809e-05,6.36489e-09,0.208922,0.755865,1.36184,1.70092e-05,1.69494e-05,3.55801e-10,0.669338,0.0190983,-1.02993,3.05993e-06,3.05993e-06,8.22636e-11,1.51704,0.160595,-0.071269,1.09189e-06,1.09173e-06,1.28209e-11,0,0.0101619,-2.97353,3.12841e-07,3.12402e-07
0,Fp2-F4,1.14099e-07,0.294657,0.114261,-1.35961,7.2016e-05,5.02282e-05,6.52582e-10,0.444997,-0.407375,-0.606365,5.44636e-06,5.44573e-06,1.73691e-10,0.815281,0.175348,-0.45536,2.13795e-06,2.13451e-06,5.32035e-11,0,0.255181,-0.603616,8.78103e-07,8.74768e-07,1.13011e-11,0,-0.00455481,-2.9769,2.93714e-07,2.93459e-07
0,F4-C4,3.51947e-08,0.103891,0.161142,-1.56347,3.9997e-05,2.85082e-05,7.17532e-10,0.415282,-0.270108,-0.728104,5.71096e-06,5.70479e-06,3.12488e-10,0.593309,-0.253729,-0.604061,2.86764e-06,2.86544e-06,8.56522e-11,1.50189,-0.00755812,-0.419556,1.11415e-06,1.10046e-06,2.02047e-11,0,0.0129452,-2.92438,3.92727e-07,3.91768e-07
0,C4-P4,3.96316e-07,0.89522,-0.106434,-1.45506,0.000134218,3.04843e-05,7.06261e-10,0.204773,-0.916315,0.678417,5.66593e-06,5.57927e-06,1.49368e-10,0.750379,0.0769981,0.0946223,1.98261e-06,1.98259e-06,5.69226e-11,0,0.0346978,-0.8654,9.08276e-07,9.08272e-07,8.46199e-12,0,0.00125961,-2.98785,2.54156e-07,2.54156e-07
0,P4-O2,4.26095e-08,0.455379,0.319929,-0.71203,4.4009e-05,3.74306e-05,5.52957e-10,0.374044,-0.105099,0.086419,5.01343e-06,4.8734e-06,1.19358e-10,0.918045,0.232038,-0.692881,1.77229e-06,1.77102e-06,5.07057e-11,0,-0.0825239,-1.76059,8.57243e-07,8.54611e-07,9.11134e-12,0,-0.00594728,-2.98482,2.63728e-07,2.63726e-07
0,Fp1-F3,1.41156e-07,0.547943,-0.260635,-1.56205,8.01009e-05,6.72714e-05,6.13216e-10,0.380895,-0.0346614,-0.301422,5.27953e-06,5.23677e-06,1.49761e-10,0.762713,0.182699,-0.444507,1.98521e-06,1.96311e-06,5.486e-11,0,-0.0683732,-0.189907,8.91668e-07,8.90861e-07,1.03936e-11,0,-0.00333687,-2.98352,2.81674e-07,2.80781e-07
0,F3-C3,1.91153e-07,0.409684,0.241291,-1.32303,9.32135e-05,9.09355e-05,2.95623e-09,0.255043,-0.488343,-0.448417,1.1592e-05,1.15812e-05,8.7392e-10,0.401862,0.203426,0.683844,4.79561e-06,4.78302e-06,2.36645e-10,0.852711,-0.0229769,-0.298052,1.85193e-06,1.84819e-06,1.85963e-11,0,-0.00982218,-2.92815,3.76772e-07,3.76769e-07
0,C3-P3,2.71865e-07,0.158404,1.35514,1.28897,0.000111164,7.81292e-05,4.0256e-09,0.148201,-0.280399,1.34254,1.35271e-05,1.32377e-05,1.20006e-09,0.335069,-0.489215,1.79701,5.61966e-06,5.61946e-06,2.39384e-10,0.850594,-0.0863707,-0.561267,1.86262e-06,1.86259e-06,1.80201e-11,0,0.00732211,-2.94811,3.70888e-07,3.70533e-07
0,P3-O1,1.629e-07,0.165627,-0.294637,0.725455,8.60495e-05,8.60463e-05,2.19787e-09,0.336718,0.525118,0.0515641,9.99515e-06,9.93526e-06,1.85291e-09,0.247319,0.287501,1.76902,6.9829e-06,6.98009e-06,2.97128e-10,0.80083,-0.459279,-0.0838549,2.07514e-06,2.06341e-06,2.08329e-11,0,-0.0135327,-2.90391,3.98785e-07,3.98656e-07
