label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
1,T4-T6,5.84255e-07,0.316202,-0.157987,-1.21239,0.000162963,0.000137387,5.20208e-09,0.268382,-0.0554321,-0.378451,1.53772e-05,1.51509e-05,1.67124e-09,0.411852,0.157244,-0.572114,6.63174e-06,6.57165e-06,3.08132e-10,0.771498,0.0464237,-0.139587,2.11322e-06,2.11252e-06,1.62674e-10,1.41249,-0.0640744,0.841015,1.11435e-06,1.1128e-06
1,T6-O2,2.06942e-06,0.529636,-0.429274,-1.17614,0.000306699,0.000306334,9.32565e-09,0.154952,-0.319172,-0.116279,2.05887e-05,2.04864e-05,8.17094e-09,0.282795,0.407716,-0.254655,1.46637e-05,1.46623e-05,7.4565e-10,0.476765,0.413999,1.35394,3.28733e-06,3.28688e-06,4.83385e-11,0,-0.11019,-2.49828,6.0745e-07,6.0683e-07
1,Fp1-F7,3.37411e-07,0.330082,-0.563731,0.678923,0.000123842,0.0001173,9.12128e-09,0.206368,0.607215,0.574233,2.03618e-05,2.03517e-05,1.94074e-09,0.578499,-0.279372,-1.3779,7.14648e-06,7.13618e-06,3.94176e-10,0.646256,0.944586,1.38078,2.39012e-06,2.37085e-06,2.41017e-10,1.06006,1.38606,8.32692,1.3564e-06,1.3555e-06
1,F7-T3,6.71741e-07,0.46652,0.678549,-1.03473,0.000174739,0.000141221,7.04915e-09,0.446622,0.118992,-1.20604,1.79002e-05,1.79e-05,9.49563e-10,0.440871,0.378648,0.327027,4.99885e-06,4.90548e-06,6.28188e-10,0.591377,-0.27616,0.917937,3.01731e-06,3.01731e-06,3.80614e-10,0.906878,-0.054836,-0.0974237,1.70454e-06,1.70402e-06
1,T3-T5,3.49629e-06,0.446295,0.308175,-0.34438,0.000398651,0.000177464,7.23398e-09,0.301916,0.47763,-0.276333,1.81333e-05,1.80917e-05,1.52164e-09,0.358457,0.393218,1.10553,6.32797e-06,6.32004e-06,7.21865e-10,0.547634,0.0316403,-0.445303,3.23447e-06,3.23439e-06,3.83735e-10,0.8126,0.104704,1.95033,1.71151e-06,1.7114e-06
1,T5-O1,8.38336e-07,0.603635,-0.817973,0.396355,0.000195208,0.000114047,2.86934e-08,0.182713,-0.277743,-0.621866,3.61144e-05,3.60484e-05,4.02766e-09,0.435441,0.272025,0.223914,1.02952e-05,1.02248e-05,9.29291e-10,0.478697,-0.00496817,1.00121,3.66987e-06,3.6697e-06,1.3142e-10,1.64881,-0.0204918,0.729675,1.0016e-06,1.00102e-06
1,Fz-Cz,1.91538e-06,0.506131,-0.272338,-0.609145,0.000295064,0.00027243,1.18886e-08,0.171258,-0.0102042,-0.382377,2.32463e-05,2.30615e-05,1.05694e-09,0.401249,0.224953,1.43244,5.27393e-06,5.27079e-06,2.24776e-10,0.845571,0.216455,0.599007,1.80489e-06,1.80397e-06,5.99717e-11,0,0.178182,-2.05925,6.76609e-07,6.73949e-07
1,Cz-Pz,5.08966e-06,0.494929,0.67274,-0.354527,0.000480987,0.000421408,1.06205e-07,0.133006,-0.0420576,-0.296767,6.94804e-05,6.9445e-05,7.32624e-09,0.331057,0.269809,-0.097962,1.38851e-05,1.38681e-05,7.31444e-10,0.524504,0.39741,0.150937,3.25586e-06,3.25578e-06,4.96302e-11,0,0.000652302,-2.55689,6.15513e-07,6.13587e-07
1,Fp2-F4,3.89308e-07,0.568722,0.29337,-1.00928,0.000133026,0.000129883,8.93083e-09,0.179095,0.341741,0.326896,2.01481e-05,2.01458e-05,1.4548e-09,0.365415,-0.0829524,-0.223701,6.18743e-06,6.18685e-06,3.77634e-09,0.37046,0.139309,-0.0786865,7.39794e-06,7.39396e-06,3.80999e-09,0.485724,-0.000138611,-0.511875,5.39295e-06,5.38065e-06
1,F4-C4,2.89675e-06,0.43829,0.763895,-0.490362,0.000362864,0.000337502,9.88947e-09,0.234666,0.342437,0.478963,2.12019e-05,2.11113e-05,1.40587e-09,0.340132,-0.214871,1.32925,6.08247e-06,6.0622e-06,1.18412e-09,0.431666,0.542393,1.08539,4.1426e-06,4.1413e-06,1.58606e-09,0.530264,0.331377,0.275073,3.47956e-06,3.47422e-06
1,C4-P4,3.57032e-06,0.684546,1.14715,-0.0661822,0.000402849,0.000362692,2.20278e-08,0.132534,-0.0239131,0.130669,3.16428e-05,3.15953e-05,6.00352e-09,0.198892,0.648862,2.19426,1.25693e-05,1.25691e-05,3.31795e-10,0.658704,-0.421922,1.95888,2.19286e-06,2.19225e-06,5.28645e-11,0,0.0937112,-2.44434,6.35253e-07,6.35129e-07
1,P4-O2,8.02319e-06,0.375096,-0.985927,-0.332284,0.000603896,0.000603744,1.78641e-08,0.181229,-0.281636,0.32643,2.84957e-05,2.84902e-05,2.37287e-09,0.371396,-0.561927,0.66571,7.90216e-06,7.9004e-06,3.10249e-10,0.70189,-0.547751,2.12981,2.12046e-06,2.11855e-06,4.82097e-11,0,0.136492,-2.32774,6.06641e-07,6.05597e-07
1,Fp1-F3,1.10919e-06,0.245115,1.39199,1.50176,0.000224539,0.000224226,2.28004e-08,0.119795,-0.0843759,1.29531,3.21929e-05,3.21272e-05,1.24802e-09,0.295882,0.511625,1.38363,5.73084e-06,5.70142e-06,2.80575e-10,0.717512,0.157595,0.833058,2.01651e-06,2.01356e-06,2.3736e-10,0.98547,3.14718,21.272,1.34607e-06,1.33925e-06
1,F3-C3,1.38634e-06,0.434103,1.38481,0.911652,0.000251029,0.000249749,6.87663e-09,0.205648,-0.304987,0.829558,1.76798e-05,1.76727e-05,5.70366e-10,0.543553,0.176508,-0.469883,3.87423e-06,3.85538e-06,1.64687e-10,0.986531,-0.110401,-0.102832,1.54492e-06,1.54144e-06,7.46999e-11,0,-0.114649,-2.02767,7.55135e-07,7.54803e-07
1,C3-P3,1.44167e-06,0.478673,-0.216714,-0.7633,0.000255989,0.000187402,2.6516e-08,0.226402,0.151176,-0.49669,3.47171e-05,3.47169e-05,3.29824e-09,0.265809,0.669549,2.89917,9.31643e-06,9.29725e-06,3.4086e-10,0.585734,0.362529,2.84554,2.22261e-06,2.2226e-06,2.74925e-11,0,-0.000850321,-2.84185,4.58112e-07,4.57883e-07
1,P3-O1,1.78375e-06,0.296607,-0.218399,-0.19092,0.000284745,0.000273593,5.58874e-08,0.1676,-0.213654,0.27232,5.04018e-05,5.0369e-05,8.20147e-09,0.236866,-0.371286,-0.0935501,1.46911e-05,1.46334e-05,6.63605e-10,0.489313,-0.372811,1.27442,3.1012e-06,3.10028e-06,5.9101e-11,0,-0.011017,-2.02981,6.71679e-07,6.7166e-07
1,Fp2-F8,7.16112e-07,0.593133,-0.1048,-1.01783,0.000180418,0.000179666,8.97697e-09,0.272238,-0.00133267,-0.815597,2.02001e-05,2.01805e-05,1.40712e-09,0.446697,-0.846434,0.0904768,6.08518e-06,6.07444e-06,2.44385e-09,0.441562,0.188563,-0.462772,5.95131e-06,5.93802e-06,2.00211e-09,0.529389,0.226297,-0.43436,3.90938e-06,3.87299e-06
1,F8-T4,4.51314e-07,0.301283,-0.142192,-1.06358,0.000143228,9.90329e-05,5.75698e-09,0.259291,0.39531,0.141914,1.61766e-05,1.61766e-05,1.32094e-09,0.364888,0.0214525,-0.225119,5.89588e-06,5.88627e-06,6.05046e-10,0.548324,0.291845,-0.249158,2.96121e-06,2.96009e-06,4.89059e-10,0.832429,0.206068,-0.229175,1.93217e-06,1.93212e-06
1,T4-T6,5.82657e-07,0.452854,0.242156,-0.929552,0.00016274,0.000145959,1.2801e-08,0.231906,0.0946731,-0.372626,2.41219e-05,2.41184e-05,1.40737e-09,0.524763,-0.0800247,-0.545984,6.08572e-06,6.07936e-06,3.23767e-10,0.747835,0.0462998,-0.18779,2.16616e-06,2.16445e-06,1.97014e-10,1.29472,-0.511809,1.25789,1.22635e-06,1.22499e-06
1,T6-O2,5.72207e-07,0.353419,-0.421392,-0.0701464,0.000161274,8.90975e-05,3.92119e-09,0.138518,-0.252087,0.518174,1.33505e-05,1.33489e-05,2.98818e-09,0.270898,-0.50779,0.614516,8.86771e-06,8.86728e-06,2.27835e-10,0.830008,-0.20848,-0.0767798,1.81713e-06,1.81696e-06,2.8333e-11,0,0.00770563,-2.8616,4.65061e-07,4.63051e-07
1,Fp1-F7,1.19822e-06,0.338648,1.54566,1.64369,0.000233376,0.000232982,1.92154e-08,0.0789439,-0.183033,1.47129,2.95538e-05,2.94364e-05,1.82154e-09,0.439494,0.105539,-0.570616,6.92352e-06,6.88878e-06,3.75918e-10,0.741037,0.0596435,-0.297722,2.33411e-06,2.33386e-06,2.30136e-10,0.98763,2.41394,17.6471,1.32543e-06,1.32002e-06
1,F7-T3,6.88568e-08,0.279452,-0.0220676,0.378325,5.59451e-05,5.56156e-05,5.38619e-09,0.244502,-0.429836,-0.422522,1.56469e-05,1.5559e-05,1.18261e-09,0.24287,-0.903328,3.7265,5.57866e-06,5.57861e-06,3.55152e-10,0.702825,0.452377,0.291083,2.26873e-06,2.26329e-06,3.1391e-10,0.934751,0.356179,1.37576,1.54799e-06,1.54796e-06
1,T3-T5,1.35449e-06,0.112733,0.71078,1.45755,0.000248128,0.000205455,3.63995e-08,0.155188,0.892246,2.4694,4.06758e-05,4.05617e-05,8.8693e-09,0.141974,2.13345,8.66129,1.52775e-05,1.52541e-05,1.88433e-09,0.308494,-0.146715,3.57638,5.22581e-06,5.2195e-06,4.28833e-10,0.781094,-0.173539,0.907421,1.80929e-06,1.80929e-06
1,T5-O1,8.34849e-07,0.297295,-0.428961,-0.748277,0.000194802,0.00017364,2.48313e-08,0.186877,-0.235943,-0.819881,3.35961e-05,3.35936e-05,5.4387e-09,0.332272,-0.124357,0.224911,1.19634e-05,1.19589e-05,1.12812e-09,0.368774,-0.466241,3.73211,4.04346e-06,4.0321e-06,1.66676e-10,1.33115,-0.107275,2.0975,1.12798e-06,1.12797e-06
1,Fz-Cz,1.82956e-06,0.244119,1.10222,0.633716,0.000288378,0.000279425,1.61832e-08,0.0916752,0.22706,2.39091,2.71219e-05,2.70029e-05,9.84522e-10,0.555114,0.239876,-0.794579,5.09004e-06,5.07058e-06,4.16273e-10,0.447703,1.81961,9.83144,2.4562e-06,2.45557e-06,9.66676e-11,0,-0.303063,1.11937,8.59023e-07,8.59016e-07
1,Cz-Pz,1.31734e-05,0.578655,0.606248,-0.805589,0.000773815,0.00072412,2.93409e-08,0.297822,-0.239108,-0.660452,3.65196e-05,3.65157e-05,4.90208e-09,0.266334,-0.241461,1.54755,1.13579e-05,1.13399e-05,1.37069e-09,0.238083,0.443946,6.14365,4.45703e-06,4.45555e-06,6.5105e-11,0,0.276642,-1.42541,7.04972e-07,7.04971e-07
1,Fp2-F4,3.14181e-07,0.220158,-0.497248,-0.980318,0.000119503,0.000105311,2.91516e-09,0.261616,0.0304842,-0.373011,1.15112e-05,1.15112e-05,4.07014e-09,0.432213,-0.0329555,-0.354856,1.03493e-05,1.03464e-05,4.57883e-09,0.392889,-0.225068,0.182567,8.14616e-06,8.09378e-06,3.79532e-09,0.390999,0.178584,-0.0497218,5.38256e-06,5.38174e-06
1,F4-C4,2.69707e-06,0.307491,0.507922,-0.977734,0.000350134,0.00033327,4.06835e-09,0.424572,0.0270621,-0.739437,1.35987e-05,1.35682e-05,2.05811e-09,0.225175,-1.57236,6.71945,7.3594e-06,7.21338e-06,8.30486e-10,0.534071,0.452109,0.182291,3.4693e-06,3.45886e-06,1.2579e-09,0.6505,-0.19548,-0.71784,3.09876e-06,3.09601e-06
1,C4-P4,4.07631e-06,0.582359,0.9561,-0.652353,0.00043045,0.000424617,1.19322e-08,0.168523,-1.4149,3.25399,2.32889e-05,2.32785e-05,3.09038e-09,0.383852,0.00906523,-0.0636706,9.01808e-06,9.01801e-06,5.75639e-10,0.471678,0.0468878,0.973737,2.88835e-06,2.88806e-06,6.61572e-11,0,-0.0706595,-2.25517,7.10645e-07,7.10565e-07
1,P4-O2,8.97301e-06,0.212918,-0.881054,-0.538962,0.000638642,0.000628719,1.17984e-08,0.21742,0.616096,0.592113,2.31579e-05,2.31472e-05,4.22587e-09,0.281766,-0.0597183,0.459578,1.05455e-05,1.05155e-05,5.75467e-10,0.457888,0.231538,1.1552,2.88792e-06,2.88787e-06,3.18305e-11,0,0.0361098,-2.80829,4.92931e-07,4.92656e-07
1,Fp1-F3,3.81655e-07,0.259938,0.0872766,-0.75775,0.000131712,7.89557e-05,8.84188e-09,0.223327,0.593616,0.213493,2.00475e-05,1.99959e-05,8.52956e-10,0.39455,0.0219429,0.591308,4.73774e-06,4.73206e-06,2.76033e-10,0.799505,0.377982,0.861198,2.00012e-06,1.98371e-06,2.11382e-10,1.10817,2.14668,12.9638,1.27028e-06,1.26791e-06
1,F3-C3,7.80252e-07,0.376163,0.426698,-0.154918,0.000188324,0.000162594,5.77522e-09,0.324162,-0.28897,-0.292439,1.62022e-05,1.61074e-05,8.29916e-10,0.503459,-0.0578364,-0.665837,4.67332e-06,4.66992e-06,1.62417e-10,0.927345,0.46281,1.39568,1.53423e-06,1.53255e-06,8.03015e-11,0,-0.000292173,-1.84739,7.82936e-07,7.82484e-07
1,C3-P3,3.93931e-06,0.124138,-0.147751,-1.76704,0.000423154,0.000302972,1.72887e-08,0.14969,-0.25855,1.11458,2.80331e-05,2.79008e-05,5.3031e-09,0.107472,-2.17335,9.79612,1.18133e-05,1.1767e-05,3.05068e-10,0.477356,-0.00690477,13.6645,2.10268e-06,2.09631e-06,3.12152e-11,0,-0.0333633,-2.77632,4.88143e-07,4.8793e-07
1,P3-O1,8.61964e-07,0.281003,0.462336,0.70285,0.00019794,0.000193907,1.73131e-08,0.16795,0.460999,-0.23431,2.80528e-05,2.8005e-05,4.86959e-09,0.330584,0.495638,0.114396,1.13202e-05,1.13037e-05,2.12822e-10,0.904887,-0.0784663,-0.180555,1.75624e-06,1.75e-06,2.56547e-11,0,0.0416556,-2.85233,4.42535e-07,4.4097e-07
1,Fp2-F8,3.88871e-07,0.482437,0.272837,-0.644712,0.000132951,8.85722e-05,3.83839e-09,0.204957,-0.204775,0.043362,1.32088e-05,1.32031e-05,2.82019e-09,0.29386,0.223973,-0.098071,8.61485e-06,8.60823e-06,4.74077e-09,0.350714,-0.408848,0.018428,8.28896e-06,8.28166e-06,2.54164e-09,0.47183,-0.0194447,-0.173531,4.40475e-06,4.40473e-06
1,F8-T4,2.71485e-07,0.397432,0.170109,-1.37616,0.000111087,0.000104851,1.35099e-09,0.50731,0.174913,-1.03592,7.83636e-06,7.72997e-06,1.3172e-09,0.347683,-0.923021,1.32348,5.88754e-06,5.76328e-06,7.91173e-10,0.593756,0.188725,-0.28938,3.38619e-06,3.37152e-06,7.79855e-10,0.660107,-0.101168,0.0883902,2.4399e-06,2.43907e-06
1,T4-T6,5.35165e-07,0.48823,0.333627,-1.31751,0.000155967,0.000147601,1.15806e-08,0.142805,-0.194219,0.558367,2.29432e-05,2.29178e-05,1.31231e-09,0.464789,0.44042,0.0143913,5.8766e-06,5.87648e-06,3.01593e-10,0.734035,0.566166,0.35278,2.09067e-06,2.08985e-06,1.95526e-10,1.2928,0.326615,1.49705,1.2217e-06,1.22024e-06
1,T6-O2,8.82964e-07,0.294505,-0.407969,-1.0757,0.000200337,0.000120072,3.68633e-09,0.274312,0.623211,0.0775552,1.29445e-05,1.2898e-05,2.59739e-09,0.359241,-0.248998,-0.382663,8.26755e-06,8.26674e-06,1.59529e-10,0.895331,-1.11058,5.5705,1.52053e-06,1.51989e-06,2.69358e-11,0,0.00403241,-2.869,4.5345e-07,4.53376e-07
1,Fp1-F7,5.92361e-07,0.499978,0.318658,-1.16171,0.00016409,7.34042e-05,5.39335e-09,0.198245,0.677011,0.200671,1.56573e-05,1.56409e-05,8.46546e-10,0.435601,-0.271845,-0.368076,4.71991e-06,4.6764e-06,3.2708e-10,0.726751,0.438284,2.03499,2.17722e-06,2.17562e-06,2.53414e-10,1.00857,1.39431,6.97128,1.39085e-06,1.38952e-06
1,F7-T3,3.86588e-07,0.21454,-0.22112,-1.39686,0.00013256,0.000105582,4.12711e-09,0.326512,0.599198,0.197385,1.36966e-05,1.36771e-05,9.88617e-10,0.529175,0.151622,-0.765181,5.10061e-06,5.06072e-06,3.81327e-10,0.741672,0.0714213,-0.512453,2.35085e-06,2.35083e-06,4.04949e-10,0.895263,0.32877,0.177993,1.75819e-06,1.75809e-06
1,T3-T5,2.68061e-06,0.365263,-0.308132,-0.785558,0.000349065,0.000259623,3.10662e-09,0.210925,-0.399541,0.793228,1.18832e-05,1.18525e-05,2.18376e-09,0.267143,-0.650942,1.69688,7.58072e-06,7.56749e-06,5.36858e-10,0.591794,0.0236738,-0.08534,2.78936e-06,2.78932e-06,4.74371e-10,0.806879,-0.285312,0.327174,1.90293e-06,1.90281e-06
1,T5-O1,2.83077e-07,0.5566,0.193706,-1.4122,0.000113433,0.000113358,7.36768e-09,0.164033,0.280501,-0.133518,1.83001e-05,1.82151e-05,1.63031e-09,0.371548,-0.0401064,-0.10909,6.55003e-06,6.53822e-06,4.59567e-10,0.598133,0.578155,2.50364,2.58077e-06,2.57139e-06,1.51179e-10,1.43974,-0.327745,1.37116,1.07426e-06,1.07422e-06
1,Fz-Cz,1.5656e-06,0.413072,-0.275412,-1.30203,0.000266765,0.0002495,1.17001e-08,0.235526,0.397457,-0.023974,2.30613e-05,2.30223e-05,2.50065e-09,0.442288,-0.22489,0.0525123,8.11213e-06,8.06752e-06,3.62733e-10,0.673791,0.110167,0.739753,2.29282e-06,2.2898e-06,5.03274e-11,0,0.128036,-2.46088,6.19821e-07,6.19803e-07
1,Cz-Pz,1.4772e-05,0.653684,0.59339,-0.927584,0.000819424,0.000738536,3.58156e-08,0.193865,0.302907,-0.15999,4.03482e-05,4.00882e-05,1.1089e-08,0.155055,-1.9651,8.0434,1.70826e-05,1.70504e-05,1.3603e-09,0.2301,0.70119,7.44936,4.44011e-06,4.43891e-06,4.69991e-11,0,0.0429841,-2.59956,5.98975e-07,5.96614e-07
1,Fp2-F4,2.50452e-07,0.239926,-0.106575,-0.749586,0.000106697,0.0001063,3.76495e-09,0.391962,-0.0496612,-0.178467,1.30818e-05,1.30752e-05,1.29079e-09,0.421725,-0.531465,0.0349691,5.82822e-06,5.82764e-06,3.16273e-09,0.355219,0.0260916,0.514959,6.77028e-06,6.77016e-06,3.04288e-09,0.465774,0.00081301,-0.158765,4.81955e-06,4.81911e-06
1,F4-C4,6.24882e-07,0.104499,-0.943711,-0.13444,0.000168534,0.00015288,6.46102e-09,0.223819,1.17121,1.86772,1.71372e-05,1.71197e-05,6.57061e-10,0.42504,0.271365,0.223719,4.15825e-06,4.11552e-06,1.03724e-09,0.516491,0.0286928,0.248394,3.87717e-06,3.87529e-06,1.58143e-09,0.516748,0.010567,-0.205877,3.47448e-06,3.47368e-06
1,C4-P4,1.40527e-06,0.117363,-0.0741181,-1.44795,0.000252737,0.000158889,4.54753e-09,0.231888,-0.587804,0.772185,1.43773e-05,1.4332e-05,1.34491e-09,0.212469,-1.73316,6.99188,5.94914e-06,5.88308e-06,1.72079e-10,0.825561,0.794986,4.38516,1.57921e-06,1.57861e-06,4.00308e-11,0,-0.00728008,-2.6795,5.52792e-07,5.52729e-07
1,P4-O2,2.93881e-06,0.254028,0.728882,-0.750262,0.000365489,0.000364865,1.29211e-08,0.0917388,0.501575,2.17811,2.42347e-05,2.42341e-05,2.27755e-09,0.238628,1.1362,4.46154,7.7418e-06,7.72219e-06,9.18211e-11,1.30905,-0.0700784,1.83985,1.15358e-06,1.1482e-06,3.41836e-11,0,0.110221,-2.59682,5.10826e-07,5.10014e-07
1,Fp1-F3,7.33816e-08,0.179317,0.772126,0.826012,5.7754e-05,5.6315e-05,1.02547e-08,0.179809,-0.225128,-0.11635,2.15899e-05,2.15859e-05,3.41809e-10,0.67919,-0.272081,-1.03279,2.99916e-06,2.97123e-06,2.10427e-10,0.779248,0.896688,3.39704,1.74633e-06,1.73365e-06,2.30251e-10,1.02582,2.30004,14.2003,1.32576e-06,1.32185e-06
1,F3-C3,9.90713e-07,0.326004,-0.737124,-0.388696,0.000212208,0.000186916,6.34073e-09,0.252559,-0.63069,0.165342,1.69769e-05,1.69766e-05,1.62269e-09,0.234214,-1.74103,6.95411,6.5347e-06,6.51422e-06,1.43908e-10,0.969762,-0.0788274,4.17935,1.44417e-06,1.44417e-06,9.65745e-11,0,-0.111134,-1.42655,8.58609e-07,8.57744e-07
1,C3-P3,9.98705e-07,0.576927,0.0738952,-1.38213,0.000213063,9.50333e-05,4.9464e-09,0.235233,-0.283034,-0.286784,1.49945e-05,1.4987e-05,7.42013e-10,0.434291,-0.495593,1.43342,4.4189e-06,4.38178e-06,6.63315e-11,0,-0.111456,0.528091,9.80473e-07,9.79614e-07,2.67615e-11,0,0.00138603,-2.8908,4.5198e-07,4.49217e-07
1,P3-O1,7.76164e-07,0.462132,0.544373,-0.634423,0.00018783,0.000180255,1.14853e-08,0.227667,0.822427,0.564221,2.28486e-05,2.28361e-05,2.79788e-09,0.248757,0.856309,3.34866,8.5807e-06,8.57287e-06,1.90719e-10,0.84798,-0.441145,2.32741,1.66254e-06,1.66211e-06,4.21634e-11,0,0.0419889,-2.6173,5.67325e-07,5.67179e-07
1,Fp2-F8,1.29563e-07,0.498967,-0.160826,-0.467896,7.67413e-05,4.84622e-05,3.1759e-09,0.216142,0.61555,1.36308,1.20149e-05,1.20145e-05,9.979e-10,0.487583,-0.3462,-0.59679,5.1245e-06,5.1176e-06,2.63372e-09,0.453249,-0.0954659,-0.227179,6.17817e-06,6.17022e-06,2.09274e-09,0.492444,-0.114395,0.0478829,3.99689e-06,3.99655e-06
1,F8-T4,2.88879e-07,0.481654,-0.148947,-1.75653,0.00011459,5.85352e-05,9.16507e-10,0.213305,0.326361,1.54522,6.45441e-06,6.34388e-06,9.11275e-10,0.408389,0.46895,0.452288,4.89703e-06,4.8966e-06,7.02238e-10,0.583759,0.203855,-0.446265,3.1902e-06,3.15345e-06,7.03184e-10,0.7165,-0.0699453,-0.125295,2.31686e-06,2.31299e-06
1,T4-T6,1.16646e-06,0.668691,0.768298,-0.892726,0.000230262,0.000184251,3.83485e-09,0.156167,-1.42178,4.43841,1.32027e-05,1.32023e-05,8.24486e-10,0.327009,1.13893,4.1517,4.658e-06,4.61106e-06,2.63213e-10,0.777503,0.74272,1.3968,1.95312e-06,1.94984e-06,1.87187e-10,1.29913,0.741401,3.17675,1.19537e-06,1.19126e-06
1,T6-O2,4.88161e-07,0.480611,0.0125112,0.35124,0.00014896,8.70048e-05,3.14791e-09,0.147103,0.726788,2.39942,1.19619e-05,1.19617e-05,8.89305e-10,0.351304,-0.598393,0.694296,4.83764e-06,4.80988e-06,1.46274e-10,0.833933,-0.61535,6.58911,1.45599e-06,1.45553e-06,2.8214e-11,0,0.0291381,-2.83461,4.64084e-07,4.63952e-07
1,Fp1-F7,1.70223e-07,0.153016,0.193495,-0.773804,8.79626e-05,8.72288e-05,6.44e-09,0.327608,-0.169319,-0.49396,1.71093e-05,1.71085e-05,5.80001e-10,0.471517,0.541468,0.889492,3.90681e-06,3.86687e-06,3.23531e-10,0.695318,0.279196,0.508787,2.16538e-06,2.14124e-06,2.50321e-10,1.01868,2.10061,13.2318,1.38233e-06,1.38061e-06
1,F7-T3,1.82089e-07,0.376831,-0.487992,-0.394944,9.09768e-05,9.08149e-05,2.13109e-09,0.292515,-0.750873,-0.0646302,9.84215e-06,9.84196e-06,9.63786e-10,0.509647,0.280799,-0.36729,5.03615e-06,5.01774e-06,3.48701e-10,0.694922,-0.246401,-0.107999,2.24803e-06,2.24802e-06,3.95028e-10,0.817489,0.452171,2.19327,1.73651e-06,1.73646e-06
1,T3-T5,2.66647e-06,0.849093,0.580065,0.0899642,0.000348142,9.04105e-05,2.46664e-09,0.342632,0.119008,-0.888778,1.05887e-05,1.05881e-05,5.85991e-10,0.385164,-0.585635,1.85735,3.92693e-06,3.92619e-06,7.28271e-10,0.575855,-0.115979,-0.628542,3.24879e-06,3.24131e-06,4.63148e-10,0.739164,-0.258423,1.37269,1.88029e-06,1.88028e-06
1,T5-O1,2.48637e-07,0.254802,-1.02744,-0.17956,0.000106309,0.000105661,2.93578e-09,0.171171,0.803983,0.338184,1.15518e-05,1.15315e-05,5.64656e-10,0.487049,-0.357715,0.232947,3.85479e-06,3.83755e-06,2.73129e-10,0.806702,-0.356829,-0.420951,1.98957e-06,1.97429e-06,1.54264e-10,1.49064,-0.299081,0.41059,1.08517e-06,1.08444e-06
1,Fz-Cz,1.76113e-06,0.539103,0.516585,-0.675098,0.000282933,0.000271274,1.36264e-08,0.187425,-0.402985,-0.164125,2.48874e-05,2.48755e-05,2.32947e-09,0.259353,-1.21577,4.5945,7.82955e-06,7.8108e-06,2.82082e-10,0.642663,-0.0408381,1.71219,2.02192e-06,2.01415e-06,5.48842e-11,0,0.0875193,-2.28931,6.47274e-07,6.46858e-07
1,Cz-Pz,3.39942e-06,0.493509,-0.04376,-1.64611,0.000393089,0.000349812,5.78502e-08,0.172004,-0.370655,-0.356956,5.12792e-05,5.12723e-05,1.18189e-08,0.108036,-2.14991,9.417,1.76359e-05,1.74343e-05,1.06209e-09,0.284466,0.334712,8.55394,3.92334e-06,3.91585e-06,4.77906e-11,0,0.00285308,-2.55071,6.03998e-07,6.02923e-07
1,Fp2-F4,2.81344e-07,0.433613,1.17297,0.107987,0.000113086,0.000113042,3.99918e-09,0.273472,0.969051,2.28562,1.34826e-05,1.32804e-05,2.91614e-09,0.384128,-0.246597,-0.457421,8.76017e-06,8.6071e-06,3.65114e-09,0.359423,-0.0756979,0.0701803,7.27427e-06,7.2704e-06,4.0272e-09,0.38382,-0.128988,1.61991,5.54454e-06,5.54307e-06
1,F4-C4,1.29929e-06,0.29054,1.16384,0.533646,0.00024302,0.000240598,7.23609e-09,0.266169,-0.213713,-0.608543,1.8136e-05,1.81271e-05,2.50463e-09,0.305107,-0.741151,1.91153,8.11858e-06,8.11791e-06,1.58724e-09,0.472855,-0.280216,-0.16526,4.79619e-06,4.79094e-06,1.53391e-09,0.474137,0.0216311,0.790009,3.42187e-06,3.4214e-06
1,C4-P4,1.3191e-06,0.413742,1.12144,0.151355,0.000244865,0.000226708,4.73869e-09,0.21457,0.0412469,-0.243979,1.46763e-05,1.46753e-05,6.01483e-10,0.339363,-0.674626,1.61906,3.9785e-06,3.97591e-06,1.10427e-10,1.25315,0.52672,0.0443385,1.26506e-06,1.26419e-06,3.57625e-11,0,-0.0310627,-2.78489,5.2249e-07,5.2249e-07
1,P4-O2,3.60031e-06,0.194117,-0.751582,0.363724,0.000404537,0.000391681,1.53416e-08,0.327884,-0.21438,-0.816364,2.64073e-05,2.63924e-05,3.50886e-09,0.18888,0.44041,2.12581,9.60929e-06,9.56762e-06,1.37988e-10,1.12242,0.212471,-0.212273,1.41415e-06,1.41415e-06,2.92523e-11,0,0.0504031,-2.80955,4.72546e-07,4.7221e-07
1,Fp1-F3,7.49546e-08,0.205854,-1.51468,2.27035,5.83697e-05,5.6425e-05,7.04516e-09,0.244312,-0.178624,-0.462976,1.78951e-05,1.78748e-05,1.14341e-09,0.291924,0.930501,1.50722,5.48542e-06,5.45924e-06,2.28596e-10,0.817995,0.684499,2.20022,1.82016e-06,1.81211e-06,2.35506e-10,1.01629,2.80923,18.8068,1.3408e-06,1.33697e-06
