label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
1,T6-O2,1.1041e-09,0.357282,1.03273,-0.424556,7.08422e-06,6.91116e-06,5.54525e-11,0.895679,0.326574,-0.0577415,1.58763e-06,1.54382e-06,2.47629e-11,0,-0.449092,-1.29641,8.07252e-07,8.07207e-07,3.51045e-11,0,0.116637,-2.41409,7.13274e-07,7.12919e-07,2.6129e-11,0,-0.0172186,-2.89785,4.46607e-07,4.46412e-07
1,Fp1-F7,3.19733e-08,0.576845,0.936143,-0.608433,3.81226e-05,3.80244e-05,4.75935e-10,0.334968,0.101364,0.208629,4.65117e-06,4.56863e-06,1.03467e-10,0.885259,-0.284199,-0.013854,1.6501e-06,1.62192e-06,6.45899e-11,0,-0.208415,-0.954847,9.67515e-07,9.59561e-07,2.72161e-11,0,-0.0104189,-2.86299,4.55803e-07,4.55727e-07
1,F7-T3,2.39081e-08,0.763418,1.10109,-0.255538,3.29656e-05,2.69928e-05,7.59294e-10,0.234407,0.579096,1.05542,5.87481e-06,5.86071e-06,6.51213e-11,1.16719,-0.427686,0.432056,1.30909e-06,1.30681e-06,2.73685e-11,0,0.0839365,-2.52163,6.29797e-07,6.1335e-07,2.84985e-11,0,-0.051004,-2.77912,4.66418e-07,4.65337e-07
1,T3-T5,6.14196e-09,0.501001,-0.124469,-0.270421,1.67087e-05,1.49495e-05,8.45063e-10,0.252387,-0.333728,0.219216,6.19774e-06,6.1976e-06,6.66213e-11,1.27457,0.0319352,-0.80367,1.32408e-06,1.30617e-06,1.73413e-11,0,0.0232348,-2.79849,5.01322e-07,4.92203e-07,1.9352e-11,0,0.00171376,-2.92619,3.8435e-07,3.8358e-07
1,T5-O1,1.39361e-08,0.556153,-0.829146,-0.999235,2.51686e-05,2.51671e-05,7.48653e-10,0.209612,0.145749,2.94546,5.8335e-06,5.78371e-06,9.09061e-11,1.01234,0.382394,-0.175001,1.5467e-06,1.52397e-06,4.32013e-11,0,-0.250872,-1.50103,7.91268e-07,7.87409e-07,2.16081e-11,0,-0.00507334,-2.92795,4.06137e-07,4.04819e-07
1,Fz-Cz,4.18349e-09,0.154507,0.709164,-0.306678,1.37898e-05,1.37038e-05,3.09221e-10,0.428333,0.0363154,-0.232693,3.74907e-06,3.74828e-06,3.37189e-11,0,0.29966,-0.0967047,9.41987e-07,9.38159e-07,3.2632e-11,0,-0.0545966,-2.39821,6.87698e-07,6.82776e-07,2.80141e-11,0,0.0156424,-2.86892,4.62437e-07,4.61183e-07
1,Cz-Pz,2.65458e-09,0.288172,0.554082,0.173652,1.09847e-05,1.05902e-05,1.9535e-10,0.515784,-0.0435606,-0.184435,2.97985e-06,2.97972e-06,1.70418e-11,0,0.119752,-2.35577,6.69677e-07,6.57183e-07,4.71095e-11,0,0.125378,-2.0159,8.26284e-07,8.23753e-07,3.36945e-11,0,-0.00712822,-2.80113,5.07158e-07,5.06606e-07
1,Fp2-F4,6.59401e-10,0.416649,-0.144467,-1.25883,5.47474e-06,3.55629e-06,5.09024e-11,0.751983,-0.0743276,4.12274,1.5211e-06,1.52077e-06,6.40763e-12,0,0.0629139,-2.892,4.10636e-07,4.10441e-07,1.45268e-11,0,0.0380986,-2.87808,4.58839e-07,4.58839e-07,1.65712e-11,0,-0.0151039,-2.95411,3.55665e-07,3.55645e-07
1,F4-C4,1.40957e-09,0.433617,1.18418,0.439621,8.00447e-06,7.57959e-06,1.06361e-10,0.562131,0.0748695,1.55353,2.19877e-06,2.19774e-06,3.31736e-11,0,0.364103,-0.433391,9.34339e-07,9.32837e-07,2.70192e-11,0,0.0309917,-2.56219,6.25766e-07,6.24493e-07,1.71249e-11,0,0.0116504,-2.94229,3.61558e-07,3.61079e-07
1,C4-P4,2.86308e-09,0.68297,0.514361,-1.22302,1.14079e-05,1.13633e-05,1.3806e-10,0.448441,-0.807067,3.57059,2.50509e-06,2.49548e-06,6.19713e-11,1.08427,-1.30664,4.67969,1.27704e-06,1.2757e-06,6.9093e-11,1.62566,1.04709,1.9592,1.00067e-06,1.00063e-06,6.55873e-11,0,-1.07609,4.00458,7.07578e-07,7.07557e-07
1,P4-O2,1.07776e-09,0.379122,0.155113,-1.28026,6.99924e-06,4.40608e-06,8.32856e-11,0.739425,0.0180283,0.0599657,1.94569e-06,1.93567e-06,8.74207e-11,0.935474,0.395279,2.20081,1.51675e-06,1.51551e-06,1.45416e-10,1.1807,-0.228704,-0.888634,1.45171e-06,1.4516e-06,8.3621e-11,0,1.0492,3.79844,7.98954e-07,7.98952e-07
1,Fp1-F3,1.68218e-09,0.324487,0.362398,-1.20736,8.7443e-06,7.80948e-06,4.67894e-11,0.938371,-0.595286,0.865365,1.45835e-06,1.45791e-06,3.0834e-11,0,-0.339461,-0.789965,9.0079e-07,9.00296e-07,3.14713e-11,0,0.0967765,-2.49399,6.75356e-07,6.69453e-07,2.76112e-11,0,-0.16079,-2.43152,4.591e-07,4.5845e-07
1,F3-C3,1.4296e-09,0.662963,0.361303,-0.263534,8.06114e-06,3.27238e-06,4.25221e-11,1.04274,-0.277939,0.485694,1.39026e-06,1.39023e-06,3.10664e-11,0,0.589572,-0.189752,9.04177e-07,8.71547e-07,2.56864e-11,0,0.0722742,-2.45983,6.10137e-07,6.10037e-07,2.7297e-11,0,0.135443,-2.53862,4.5648e-07,4.56474e-07
1,C3-P3,1.84933e-08,0.352661,1.43009,0.781855,2.89932e-05,2.88851e-05,8.58878e-10,0.147918,-0.688668,3.46889,6.24819e-06,6.23597e-06,2.14658e-10,0.457604,1.00291,4.2653,2.37674e-06,2.37402e-06,1.35487e-10,1.16108,0.48134,0.198077,1.40128e-06,1.40081e-06,9.33334e-11,0,-2.4471,14.4105,8.44078e-07,8.42171e-07
1,P3-O1,7.23378e-09,0.403897,0.670044,-0.909546,1.81331e-05,1.81248e-05,3.73614e-10,0.250899,0.232996,2.28783,4.12097e-06,4.12073e-06,1.28327e-10,0.748453,0.436987,0.800564,1.83767e-06,1.8119e-06,9.31023e-11,1.39482,-0.624641,0.713558,1.1616e-06,1.16088e-06,8.85784e-11,0,1.7408,7.8089,8.22296e-07,8.18654e-07
1,Fp2-F8,4.94518e-09,0.684537,-0.135893,-0.748039,1.49927e-05,5.89179e-06,1.21481e-10,0.567294,0.473095,0.390333,2.34987e-06,2.34875e-06,1.11984e-10,0.806726,-0.779128,1.5737,1.71667e-06,1.69631e-06,5.79034e-11,0,0.124289,-1.22244,9.16067e-07,9.15971e-07,3.0487e-11,0,-0.0358381,-2.83742,4.82416e-07,4.82168e-07
1,F8-T4,9.21131e-10,0.271582,1.47599,1.51823,6.47067e-06,4.74443e-06,8.75514e-11,0.70544,0.200217,0.777481,1.9949e-06,1.99388e-06,7.55778e-11,1.03471,0.219321,0.485637,1.41028e-06,1.40914e-06,3.76659e-11,0,0.0125658,-1.61784,7.38838e-07,7.38729e-07,3.11897e-11,0,0.0253789,-2.80834,4.87944e-07,4.87944e-07
1,T4-T6,1.18221e-09,0.218139,1.28877,0.333816,7.33054e-06,6.88372e-06,6.88138e-11,0.708132,-0.333077,2.51608,1.76859e-06,1.76597e-06,3.05287e-11,0,1.32601,3.00892,8.96318e-07,8.9624e-07,2.07722e-11,0,-0.0510998,-2.74533,5.48677e-07,5.47439e-07,1.81253e-11,0,0.00177767,-2.93876,3.71969e-07,3.71967e-07
1,T6-O2,1.18027e-09,0.259065,0.802446,-0.42176,7.32452e-06,5.73081e-06,5.83467e-11,0.75937,0.319989,2.34171,1.62853e-06,1.62652e-06,2.98444e-11,0,0.130187,-1.71241,8.86215e-07,8.72354e-07,4.12119e-11,0,0.076737,-2.0351,7.72835e-07,7.72195e-07,1.95849e-11,0,0.0369629,-2.90283,3.86656e-07,3.86597e-07
1,Fp1-F7,4.0074e-08,0.651302,0.482269,-1.38289,4.26795e-05,4.19401e-05,1.43712e-10,0.694933,-0.27904,-0.392818,2.55585e-06,2.55301e-06,2.27643e-10,0.451943,0.692666,3.03112,2.44757e-06,2.4445e-06,5.08234e-11,0,0.0964223,-1.48597,8.58237e-07,8.48025e-07,3.32127e-11,0,-0.00359299,-2.80766,5.0352e-07,5.0294e-07
1,F7-T3,1.75058e-08,0.377301,0.937874,-0.236273,2.82085e-05,2.75244e-05,4.63261e-10,0.137772,-0.169472,6.09797,4.58883e-06,4.58777e-06,1.72302e-10,0.633079,0.413323,0.895873,2.12938e-06,2.06984e-06,3.881e-11,0,-0.135407,-2.10062,7.49976e-07,7.4955e-07,3.96329e-11,0,0.0790507,-2.59091,5.50037e-07,5.50037e-07
1,T3-T5,2.72167e-09,0.257428,1.01049,-0.0652976,1.11226e-05,1.06753e-05,5.89152e-10,0.185876,-0.385627,2.52872,5.1749e-06,5.17402e-06,1.6321e-10,0.524655,1.52349,6.22237,2.07244e-06,2.07213e-06,2.54348e-11,0,0.069848,-2.64363,6.07141e-07,6.07043e-07,2.42578e-11,0,-0.019407,-2.85507,4.30319e-07,4.29923e-07
1,T5-O1,2.04643e-08,0.350261,-0.372069,-1.67788,3.04991e-05,2.83132e-05,1.96852e-10,0.320643,0.309001,4.81184,2.99129e-06,2.98457e-06,2.07089e-10,0.523243,-0.625154,2.25532,2.33446e-06,2.32729e-06,4.62078e-11,0,-0.167683,-1.41039,8.18338e-07,8.13869e-07,3.57815e-11,0,0.0278681,-2.72302,5.22629e-07,5.21284e-07
1,Fz-Cz,4.19791e-09,0.237195,1.17562,0.16728,1.38135e-05,1.35626e-05,2.38441e-10,0.27639,-0.583721,3.6451,3.29215e-06,3.28835e-06,5.80152e-11,1.08073,1.00127,3.37545,1.2356e-06,1.22857e-06,2.69371e-11,0,-0.0184936,-2.67122,6.24815e-07,6.24659e-07,2.38287e-11,0,0.00105875,-2.90796,4.26495e-07,4.26286e-07
1,Cz-Pz,5.31292e-09,0.696114,1.3685,0.463855,1.55401e-05,1.10118e-05,1.4494e-10,0.433268,-0.50713,1.94067,2.56675e-06,2.56659e-06,5.21238e-11,1.19349,1.52833,5.55196,1.17119e-06,1.16473e-06,4.04321e-11,0,-0.0118082,-2.23827,7.65488e-07,7.64726e-07,2.67537e-11,0,-0.00226654,-2.89233,4.51915e-07,4.51517e-07
1,Fp2-F4,1.1902e-09,0.42696,-0.0272618,-1.23497,7.35526e-06,4.02362e-06,3.50578e-11,1.09264,-0.418915,1.45618,1.26235e-06,1.26167e-06,8.90272e-12,0,-0.00538254,-2.80769,4.84027e-07,4.77623e-07,1.15609e-11,0,-0.0134027,-2.92046,4.09328e-07,4.08507e-07,2.12006e-11,0,0.00547924,-2.92313,4.02289e-07,4.02219e-07
1,F4-C4,9.5491e-10,0.479002,0.0252724,-0.201419,6.58825e-06,6.58804e-06,1.15738e-10,0.541402,0.122383,0.593085,2.29364e-06,2.29208e-06,2.17423e-11,0,-0.417973,-1.60666,7.56416e-07,7.55446e-07,1.82392e-11,0,-0.0142162,-2.83439,5.14137e-07,5.11689e-07,1.29707e-11,0,0.00250924,-2.97067,3.14663e-07,3.09839e-07
1,C4-P4,2.55724e-09,0.56359,0.0512022,-1.49934,1.07814e-05,1.07697e-05,9.03288e-11,0.681619,-0.0748466,0.294342,2.02629e-06,2.01716e-06,5.09947e-11,1.11077,-3.2624,14.1008,1.15843e-06,1.15646e-06,6.00228e-11,0,0.505529,0.115606,9.32682e-07,9.30696e-07,6.6623e-11,0,-1.07745,3.10923,7.13143e-07,7.08462e-07
1,P4-O2,1.08836e-09,0.480211,-0.12633,-0.633288,7.03356e-06,4.26209e-06,9.29578e-11,0.646371,-0.12072,1.13691,2.05557e-06,2.05554e-06,4.24332e-11,1.4425,0.922582,1.27933,1.05672e-06,1.05555e-06,1.33807e-10,1.20598,-0.26567,-0.420048,1.39257e-06,1.38491e-06,8.33144e-11,0,1.38008,5.78064,7.97488e-07,7.95414e-07
1,Fp1-F3,1.4573e-09,0.691166,0.493396,-1.40893,8.13887e-06,8.1166e-06,4.22907e-11,0.865704,-2.06662,6.6126,1.38647e-06,1.38611e-06,2.23842e-11,0,-0.589205,-0.752725,7.67502e-07,7.65069e-07,3.65085e-11,0,0.183313,-2.26032,7.27399e-07,7.23581e-07,2.93836e-11,0,-0.0755097,-2.70721,4.73606e-07,4.7315e-07
1,F3-C3,6.62346e-09,0.547308,-0.145942,-0.773201,1.73513e-05,8.01553e-06,5.61787e-11,0.701478,-0.226994,3.27807,1.59799e-06,1.59762e-06,2.13296e-11,0,0.122819,-1.8795,7.49203e-07,7.49012e-07,3.10753e-11,0,-0.131513,-2.31803,6.71094e-07,6.70647e-07,2.45579e-11,0,0.0700094,-2.76098,4.32972e-07,4.32747e-07
1,C3-P3,2.56388e-08,0.510506,0.00397125,-1.55641,3.41379e-05,2.94414e-05,6.00944e-10,0.178151,0.696278,1.03064,5.22644e-06,5.22164e-06,1.27456e-10,0.585698,-2.27664,8.1322,1.83142e-06,1.82838e-06,1.15814e-10,1.18513,0.851354,2.53115,1.29556e-06,1.29081e-06,8.94662e-11,0,-2.09226,12.7128,8.26407e-07,8.25028e-07
1,P3-O1,9.71248e-09,0.761788,-0.0484988,-1.63859,2.10113e-05,2.09766e-05,3.77333e-10,0.317907,-0.402166,0.525965,4.14144e-06,4.14104e-06,5.41362e-11,1.27964,0.586871,0.821598,1.19358e-06,1.19234e-06,1.0236e-10,1.32661,-0.961845,1.35693,1.21798e-06,1.21755e-06,8.95147e-11,0,1.33262,5.56016,8.26631e-07,8.25111e-07
1,Fp2-F8,6.38132e-09,0.341032,-0.223007,-1.17942,1.70311e-05,9.71661e-06,1.62067e-10,0.432335,0.537786,0.72478,2.71416e-06,2.69481e-06,5.10665e-11,1.28936,-0.519258,2.2714,1.15925e-06,1.15907e-06,5.5161e-11,0,-0.149289,-1.33256,8.94111e-07,8.93454e-07,2.86827e-11,0,0.0188903,-2.86045,4.67923e-07,4.6791e-07
1,F8-T4,2.19933e-09,0.251371,0.226852,-1.45211,9.99848e-06,7.82129e-06,1.0584e-10,0.711699,-0.520726,0.172835,2.19338e-06,2.18046e-06,2.83105e-11,0,0.0523097,-1.66581,8.63141e-07,8.60009e-07,4.29539e-11,0,0.162326,-1.62249,7.89e-07,7.88699e-07,2.69774e-11,0,0.0510345,-2.8324,4.538e-07,4.53743e-07
1,T4-T6,1.05233e-09,0.305829,0.183655,-1.43141,6.91614e-06,5.29266e-06,5.00431e-11,0.946581,-0.422444,0.507295,1.50821e-06,1.50425e-06,1.24235e-11,0,-0.123634,-2.65663,5.71782e-07,5.617e-07,2.08958e-11,0,0.00805485,-2.73744,5.50307e-07,5.49178e-07,1.66394e-11,0,-0.00839719,-2.95974,3.56396e-07,3.56394e-07
1,T6-O2,1.84758e-09,0.61158,0.150157,-1.61325,9.16412e-06,8.58917e-06,4.12333e-11,1.10188,-0.879616,0.0764584,1.36903e-06,1.3532e-06,1.5371e-11,0,0.0244854,-2.62989,6.36003e-07,6.34996e-07,4.5172e-11,0,0.305707,-1.69435,8.09115e-07,8.08539e-07,2.68928e-11,0,0.00120767,-2.87885,4.53088e-07,4.52876e-07
1,Fp1-F7,3.70578e-08,0.524582,0.151751,-1.65605,4.1042e-05,3.74797e-05,3.93612e-10,0.270753,1.11909,2.81645,4.22983e-06,4.22879e-06,3.96156e-11,1.62501,-0.0274722,0.482542,1.02104e-06,1.0187e-06,9.71955e-11,1.28057,0.710615,2.66373,1.18686e-06,1.18671e-06,2.68908e-11,0,0.0589695,-2.80976,4.53071e-07,4.5261e-07
1,F7-T3,2.08401e-08,0.591139,0.198107,-1.64654,3.07779e-05,3.07616e-05,4.34366e-10,0.321153,-0.385574,0.74354,4.44341e-06,4.43976e-06,1.01484e-10,0.839311,-0.665858,1.3383,1.6342e-06,1.63257e-06,2.94229e-11,0,0.0359358,-2.45363,6.53008e-07,6.52682e-07,2.94417e-11,0,0.0260084,-2.84026,4.74074e-07,4.73914e-07
1,T3-T5,2.92504e-09,0.313194,0.256093,1.19362,1.15307e-05,1.14959e-05,6.63051e-10,0.202202,-0.11084,0.523523,5.48987e-06,5.48938e-06,5.81621e-11,1.16657,-0.428491,0.968974,1.23717e-06,1.23668e-06,2.31469e-11,0,-0.0074097,-2.69935,5.79191e-07,5.76597e-07,2.26586e-11,0,-0.0206548,-2.87608,4.15892e-07,4.15348e-07
1,T5-O1,1.8108e-08,0.312387,-0.290291,-1.64473,2.86896e-05,2.4974e-05,3.96548e-10,0.25214,-0.496498,2.96349,4.24558e-06,4.24375e-06,7.689e-11,0.975403,0.712581,2.51507,1.42247e-06,1.42135e-06,4.90725e-11,0,0.0396783,-1.01796,8.43324e-07,8.39052e-07,2.49545e-11,0,0.00873021,-2.87802,4.36455e-07,4.36398e-07
1,Fz-Cz,4.12049e-09,0.545611,0.0947358,-1.51281,1.36856e-05,1.25754e-05,2.31556e-10,0.319246,-0.118037,0.785154,3.24427e-06,3.24159e-06,2.42768e-11,0,-0.427473,-0.907571,7.99289e-07,7.99185e-07,2.8232e-11,0,0.036339,-2.60105,6.39656e-07,6.39618e-07,2.66903e-11,0,0.0189534,-2.85037,4.51378e-07,4.51105e-07
1,Cz-Pz,3.73185e-09,0.404927,-0.0202455,-1.44179,1.30242e-05,1.19641e-05,9.72912e-11,0.650012,0.317825,0.229816,2.10293e-06,2.09068e-06,2.08415e-11,0,-0.570064,-1.16425,7.40582e-07,7.38911e-07,4.63665e-11,0,0.0850933,-1.92163,8.19743e-07,8.18766e-07,3.44422e-11,0,0.0045274,-2.78519,5.12755e-07,5.12086e-07
1,Fp2-F4,3.01588e-10,0.395436,-0.796666,-0.242455,3.70251e-06,3.56927e-06,2.45145e-11,1.67335,0.0857714,-1.01996,1.0556e-06,1.05339e-06,1.02022e-11,0,0.00928396,-2.82529,5.18149e-07,5.10546e-07,1.71314e-11,0,0.053213,-2.80224,4.98279e-07,4.93516e-07,2.41934e-11,0,-0.0231628,-2.91036,4.29747e-07,4.2942e-07
1,F4-C4,1.29392e-09,0.34806,1.06241,0.197438,7.66906e-06,7.6243e-06,1.12441e-10,0.50908,-0.530558,1.54461,2.26074e-06,2.25994e-06,1.20973e-11,0,-0.0397935,-2.73218,5.64225e-07,5.63557e-07,1.96768e-11,0,0.0482006,-2.7323,5.34014e-07,5.32215e-07,2.04419e-11,0,0.00133884,-2.92754,3.95026e-07,3.92103e-07
1,C4-P4,3.1041e-09,0.575922,0.842539,-0.728349,1.18784e-05,1.18658e-05,1.23289e-10,0.51098,-0.333748,1.42101,2.36729e-06,2.3663e-06,5.61874e-11,1.23686,-0.806202,1.96533,1.21598e-06,1.21408e-06,6.47994e-11,0,0.728298,1.19749,9.69083e-07,9.46107e-07,6.19181e-11,0,-0.901375,2.83145,6.87501e-07,6.87184e-07
1,P4-O2,1.90102e-09,0.546207,-0.737308,-0.236275,9.29571e-06,9.2363e-06,1.20224e-10,0.604103,-0.546141,0.645023,2.33768e-06,2.33468e-06,1.01765e-10,0.826777,1.43229,3.96867,1.63647e-06,1.62649e-06,1.40547e-10,1.19783,-0.146043,-0.656455,1.42721e-06,1.42135e-06,6.75042e-11,0,0.770147,1.20375,7.17844e-07,7.16472e-07
1,Fp1-F3,2.19567e-09,0.328799,1.49601,1.31853,9.99015e-06,9.8971e-06,2.35327e-11,1.62409,-0.179778,-0.345044,1.03425e-06,1.03326e-06,4.7746e-11,1.40936,-0.437323,0.472205,1.12093e-06,1.11123e-06,3.78221e-11,0,0.128029,-1.97685,7.40369e-07,7.38994e-07,3.10055e-11,0,-0.138087,-2.28826,4.86501e-07,4.84962e-07
1,F3-C3,7.8951e-10,0.724554,1.06632,0.286615,5.99056e-06,5.49619e-06,5.12073e-11,0.993298,-0.202637,0.57581,1.52565e-06,1.52518e-06,1.3786e-11,0,0.0578558,-2.51347,6.02321e-07,6.01681e-07,2.63788e-11,0,-0.0966112,-2.49546,6.18306e-07,6.16007e-07,2.21655e-11,0,0.0825501,-2.58012,4.11342e-07,4.10903e-07
1,C3-P3,1.38193e-08,0.431848,1.04877,-0.333857,2.5063e-05,2.49252e-05,5.54623e-10,0.236303,-0.340416,1.34692,5.02097e-06,4.9987e-06,1.03588e-10,0.839813,-1.05109,1.9778,1.65106e-06,1.64386e-06,1.32102e-10,1.08081,1.03876,1.93929,1.38366e-06,1.37021e-06,9.25417e-11,0,-2.32166,13.8669,8.40491e-07,8.38403e-07
1,P3-O1,9.60909e-09,0.566148,0.930652,-0.526351,2.08992e-05,2.039e-05,5.64439e-10,0.236864,-0.351914,1.3123,5.0652e-06,5.04634e-06,1.2887e-10,0.746565,0.0685595,1.28974,1.84156e-06,1.83227e-06,1.00702e-10,1.25218,-1.11888,2.50592,1.20808e-06,1.18971e-06,8.747e-11,0,1.42158,7.00268,8.17135e-07,8.15174e-07
1,Fp2-F8,2.40286e-09,0.28665,0.155847,-0.229313,1.04509e-05,1.04096e-05,1.39991e-10,0.507501,-0.466958,0.88277,2.52255e-06,2.51407e-06,6.12615e-11,1.24514,0.416581,0.0613997,1.2697e-06,1.23119e-06,4.05182e-11,0,0.187218,-1.8477,7.66303e-07,7.59213e-07,2.9776e-11,0,0.00112246,-2.82092,4.76758e-07,4.76757e-07
1,F8-T4,9.77625e-10,0.282513,-0.531474,0.475685,6.66615e-06,6.57905e-06,1.14806e-10,0.540552,-0.146834,1.17915,2.28439e-06,2.26457e-06,2.94162e-11,0,0.451326,-1.14958,8.79836e-07,8.70681e-07,3.15941e-11,0,-0.061053,-2.51681,6.76673e-07,6.76538e-07,2.24298e-11,0,0.0102187,-2.92843,4.13787e-07,4.13711e-07
1,T4-T6,1.76589e-09,0.171595,0.728932,-1.02407,8.95923e-06,7.13643e-06,6.80756e-11,0.722744,0.101316,1.52566,1.75908e-06,1.72994e-06,2.08929e-11,0,0.150952,-2.12693,7.41494e-07,7.39745e-07,2.06403e-11,0,-0.0148933,-2.6779,5.46932e-07,5.46916e-07,2.13178e-11,0,-0.0108795,-2.92256,4.03399e-07,4.03203e-07
1,T6-O2,8.11162e-10,0.818266,0.906373,-0.458315,6.07215e-06,4.5015e-06,5.8337e-11,0.900306,-0.354072,0.0662802,1.6284e-06,1.62183e-06,2.53634e-11,0,-0.384554,-1.71631,8.1698e-07,7.74665e-07,4.04114e-11,0,0.0541653,-2.05468,7.65292e-07,7.65216e-07,2.98886e-11,0,0.0131834,-2.86709,4.77658e-07,4.77646e-07
1,Fp1-F7,3.20558e-08,0.33504,0.937695,-0.324048,3.81718e-05,3.74773e-05,1.64699e-10,0.593085,-0.663635,-0.632891,2.73612e-06,2.73462e-06,1.53895e-10,0.670313,-0.0941472,0.719259,2.01243e-06,1.98939e-06,6.37087e-11,0,-0.245008,-0.280881,9.60892e-07,9.57686e-07,2.37901e-11,0,0.00507635,-2.92086,4.2615e-07,4.25898e-07
1,F7-T3,1.75393e-08,0.482819,0.675926,-0.893812,2.82355e-05,2.78553e-05,6.05898e-10,0.269832,-0.401485,0.429073,5.24793e-06,5.15304e-06,1.37069e-10,0.72899,-1.25975,3.09987,1.89923e-06,1.88207e-06,2.85862e-11,0,0.0355341,-2.30843,6.43656e-07,6.37129e-07,2.63092e-11,0,-0.0359489,-2.88913,4.48145e-07,4.47856e-07
1,T3-T5,4.93867e-09,0.181032,0.714835,0.797979,1.49828e-05,1.49396e-05,5.96367e-10,0.255971,-0.242232,0.93521,5.20649e-06,5.18213e-06,4.48054e-11,1.38598,0.859893,3.76576,1.08586e-06,1.0858e-06,1.53108e-11,0,-0.0271904,-2.84021,4.71059e-07,4.69621e-07,2.41505e-11,0,0.0121138,-2.92238,4.29365e-07,4.26095e-07
1,T5-O1,1.21479e-08,0.327519,-0.818302,-0.774614,2.34985e-05,2.25077e-05,2.66348e-10,0.508437,0.330326,-0.646233,3.47947e-06,3.41426e-06,9.82393e-11,0.895372,0.58321,0.810753,1.60787e-06,1.5411e-06,5.10477e-11,0,-0.0926084,-1.48751,8.60129e-07,8.59787e-07,2.34124e-11,0,-0.0354264,-2.89574,4.22753e-07,4.21745e-07
1,Fz-Cz,3.26616e-09,0.476593,0.923723,-0.482743,1.21845e-05,1.2181e-05,2.11023e-10,0.370554,-0.447912,1.2563,3.09709e-06,3.09378e-06,2.46021e-11,0,-0.0545914,-1.67863,8.04627e-07,8.04252e-07,3.35698e-11,0,0.0384838,-2.47472,6.97509e-07,6.96653e-07,2.44337e-11,0,-0.00579586,-2.88605,4.31875e-07,4.31432e-07
1,Cz-Pz,4.73522e-09,0.581005,0.872355,-0.600317,1.4671e-05,1.12861e-05,1.13661e-10,0.561867,-0.0106491,0.636535,2.27297e-06,2.2626e-06,2.89395e-11,0,-0.548879,0.00544102,8.72678e-07,8.63153e-07,5.07343e-11,0,-0.063199,-1.48803,8.57485e-07,8.57484e-07,2.89788e-11,0,-0.00493335,-2.86365,4.70332e-07,4.7033e-07
1,Fp2-F4,6.12835e-11,1.02628,0.148221,0.448054,1.66902e-06,1.12858e-06,6.01511e-12,0,0.0193024,-2.78569,5.2289e-07,5.21874e-07,6.25652e-12,0,0.0256137,-2.87865,4.05765e-07,3.95803e-07,1.6178e-11,0,-0.0571276,-2.85636,4.84215e-07,4.8419e-07,1.78373e-11,0,-0.0119358,-2.94812,3.69002e-07,3.6789e-07
1,F4-C4,1.70902e-09,0.335535,0.456913,-1.31124,8.81377e-06,7.85417e-06,1.40138e-11,0,0.0692192,-2.32377,7.98116e-07,7.68033e-07,1.46823e-11,0,-0.0592184,-2.53998,6.21592e-07,6.17539e-07,1.78794e-11,0,0.000465118,-2.81214,5.0904e-07,5.08801e-07,1.48698e-11,0,-0.0226575,-2.93343,3.36912e-07,3.35898e-07
1,C4-P4,2.38154e-09,0.521959,0.682864,-1.06653,1.04044e-05,1.04013e-05,1.34309e-11,0,0.0227558,-2.14226,7.81343e-07,7.8035e-07,5.19921e-11,1.15398,-2.55787,9.7665,1.16971e-06,1.15998e-06,6.19678e-11,0,0.5798,0.693318,9.47673e-07,9.43927e-07,6.24624e-11,0,-0.848318,1.68844,6.90516e-07,6.85705e-07
1,P4-O2,3.64885e-10,0.618353,-0.21344,-1.05648,4.07255e-06,4.03018e-06,2.54204e-11,1.48807,0.633974,0.815143,1.07493e-06,1.06003e-06,7.723e-11,0.840835,2.15855,9.43174,1.42561e-06,1.41046e-06,1.31115e-10,1.21769,-0.463392,0.476021,1.37848e-06,1.37481e-06,8.11811e-11,0,1.30316,4.61128,7.87212e-07,7.8128e-07
1,Fp1-F3,2.89598e-09,0.558188,-0.691538,-0.977101,1.14733e-05,5.69413e-06,4.26065e-11,1.14366,-0.0352022,-0.697171,1.39164e-06,1.39137e-06,1.60256e-11,0,-0.0101347,-2.50169,6.49405e-07,6.48261e-07,3.24117e-11,0,0.148423,-2.43753,6.85372e-07,6.82614e-07,2.72774e-11,0,-0.0931263,-2.58344,4.56316e-07,4.55731e-07
1,F3-C3,1.753e-09,0.528029,-0.30099,-1.41749,8.92646e-06,8.92318e-06,1.2112e-10,0.51853,0.0924072,2.68697,2.34637e-06,2.32556e-06,1.79651e-11,0,0.197783,-2.27154,6.8758e-07,6.69692e-07,2.64949e-11,0,-0.159037,-2.55469,6.19664e-07,6.17669e-07,2.87682e-11,0,0.10872,-2.55625,4.6862e-07,4.6821e-07
