label,channel,variance,rms,line_length,zero_crossings
0,P3-O1,6.667512135669088e-11,8.770406503288283e-06,0.00018432602764976956,6.0
0,Fp2-F8,1.0607917131162416e-11,4.286325089154142e-06,0.00012161245367290263,25.0
0,F8-T4,1.934846337342367e-11,1.722003343314005e-05,0.0001197814004181036,0.0
0,T4-T6,3.0364069748449816e-11,9.37263669858512e-06,0.00012298574361400185,9.0
0,T6-O2,8.977970777119061e-11,1.3275064160514137e-05,0.00037612885608996865,18.0
0,Fp1-F7,1.311523413613619e-11,4.28669639657243e-06,8.163445760979035e-05,13.0
0,F7-T3,2.6556555363346408e-11,1.589839630493476e-05,0.00011749258384960475,0.0
0,T3-T5,2.5551480025594732e-11,8.354098824487153e-06,0.00016555773178807942,8.0
0,T5-O1,4.7524116079448616e-11,7.06062453841314e-06,0.00014831531363872187,15.0
0,Fz-Cz,7.205727662669415e-12,1.0277344987955099e-05,0.00013076771994689778,0.0
0,Cz-Pz,2.7463988071150228e-11,1.1101313375797846e-05,0.00014205921501815854,4.0
0,Fp2-F4,2.053206879562056e-10,1.435647471818895e-05,0.00026199320320749534,20.0
0,F4-C4,4.3899074680842347e-10,2.37993247286419e-05,0.00020309432351145972,7.0
0,C4-P4,1.976013495439944e-10,1.5536478161019787e-05,0.00021347029195532087,3.0
0,P4-O2,6.66153253000118e-10,2.5810632090716277e-05,0.0005133052624286629,3.0
0,Fp1-F3,7.484702220320682e-11,9.376090582172012e-06,0.00019103988958403268,12.0
0,F3-C3,1.160462363861436e-10,1.1063591708696198e-05,0.00023330670221564373,1.0
0,C3-P3,1.6570561531022095e-10,1.293189097468702e-05,0.0002369688087252419,18.0
0,P3-O1,8.774665953658826e-11,9.553629371493106e-06,0.0001679991361278114,8.0
0,Fp2-F8,2.1072452185115214e-10,1.7966519091667227e-05,0.0002410886785485397,4.0
0,F8-T4,4.4224273808049065e-10,2.1067355019293304e-05,0.00018783554638813446,6.0
0,T4-T6,4.1524374798787474e-10,2.0660382111968523e-05,0.0003256223038117618,11.0
0,T6-O2,7.972872051889843e-10,2.8402702951352055e-05,0.0005303950928067874,5.0
0,Fp1-F7,3.0621381313073504e-10,1.946754020316187e-05,0.00012847890337839906,33.0
0,F7-T3,4.5346425373377207e-11,7.58482916979844e-06,0.00014739978701132247,5.0
0,T3-T5,3.831129839932053e-11,6.317876871180128e-06,0.0001509093057496871,19.0
0,T5-O1,2.2029788469367303e-11,5.141910389568747e-06,0.00015624987774285107,17.0
0,Fz-Cz,3.6446025491145e-10,1.9618038924397157e-05,0.00025756815784173096,3.0
0,Cz-Pz,7.571670749382549e-10,3.5009130747978e-05,0.00020080550694296086,15.0
0,Fp2-F4,2.3499122253931284e-10,1.534821989898631e-05,0.00018905624855800044,8.0
0,F4-C4,5.775740333687962e-11,1.227207071294744e-05,0.00014801013809625537,7.0
0,C4-P4,2.248045862474658e-10,1.7245379663332228e-05,0.00019485458386486406,6.0
0,P4-O2,6.820880754609681e-10,6.0073670307488306e-05,0.00045074427622302914,0.0
0,Fp1-F3,4.869343904657306e-10,2.9640372476280475e-05,0.0002760312781609546,1.0
0,F3-C3,8.239694859188774e-10,2.9601400842614526e-05,0.00035629244582964563,6.0
0,C3-P3,1.0059889180656043e-09,5.6676676656565175e-05,0.0005003353018738364,2.0
0,P3-O1,3.7078852903850856e-10,2.5376275281946193e-05,0.0003636166588488418,2.0
0,Fp2-F8,2.9584643956346954e-11,1.2418463180726045e-05,0.00014129627616199224,0.0
0,F8-T4,8.614413912999388e-11,1.8150467618552543e-05,0.0001419066272469252,10.0
0,T4-T6,9.055364143181201e-10,4.2929935400724565e-05,0.0002009580947141941,0.0
0,T6-O2,1.6225796645444726e-10,2.261965747592086e-05,0.0004359432624134036,6.0
0,Fp1-F7,5.040724146249109e-10,2.9845064677364138e-05,0.00025772074561296424,2.0
0,F7-T3,3.0433716469985135e-10,2.5837743414894257e-05,0.000269012240684225,8.0
0,T3-T5,3.4277123083620954e-10,3.9740423311632935e-05,0.00031539892313913387,0.0
0,T5-O1,7.512057731778475e-10,3.1929432643047336e-05,0.00041885343203527925,2.0
0,Fz-Cz,3.730244983685672e-10,2.3273635117221848e-05,0.0002676389507431258,3.0
0,Cz-Pz,5.472820406073978e-10,4.472611816125851e-05,0.0002877805365459151,3.0
0,Fp2-F4,1.3839918380455308e-11,3.7204515995164212e-06,0.00011703482053590505,9.0
0,F4-C4,1.85796516520977e-11,1.6365899860530647e-05,0.00010559073769341116,0.0
0,C4-P4,2.136922101428767e-11,9.308899509793593e-06,0.00014770496255378892,3.0
0,P4-O2,3.6328057711466013e-10,2.2284627262101295e-05,0.0003623959566789758,5.0
0,Fp1-F3,3.411663333126126e-11,8.082179548200916e-06,0.00012008657596057012,3.0
0,F3-C3,1.1803261660216305e-11,6.3281541344133145e-06,0.00015029895466475422,9.0
0,C3-P3,3.1714643250734657e-10,2.314644538700185e-05,0.00016845689944151128,4.0
0,P3-O1,1.032844213904548e-10,1.1944128523013427e-05,0.00012954701777703187,5.0
0,Fp2-F8,3.719567735100292e-11,1.2974069115200406e-05,0.00012329091915646843,2.0
0,F8-T4,6.611937939683447e-11,1.2734784953797349e-05,0.00011672964499343864,3.0
0,T4-T6,1.4263409963451957e-10,1.572221920847104e-05,0.00011672964499343864,2.0
0,T6-O2,1.0821188402236498e-10,1.1138017278004804e-05,0.0003878781144749289,13.0
0,Fp1-F7,6.192813594196478e-11,1.1061112921041757e-05,9.674064696188244e-05,1.0
0,F7-T3,2.2616386054509706e-11,8.138770043155186e-06,0.0001313780710318309,3.0
0,T3-T5,2.99892685631329e-10,1.9086036682915924e-05,0.00014755237478255567,1.0
0,T5-O1,8.560126721057006e-11,9.723533378481127e-06,0.00015640246551408446,29.0
0,Fz-Cz,3.106794613658564e-11,6.6807335152482314e-06,0.00014785755032502214,8.0
0,Cz-Pz,1.7297366706561295e-10,3.420068752724491e-05,0.00012771596452223276,0.0
0,Fp2-F4,1.4294909446030385e-11,4.711301875359322e-06,0.0001132201262550737,16.0
0,F4-C4,3.505295346405303e-11,7.819966266893919e-06,9.109489942625204e-05,2.0
0,C4-P4,3.267776707414833e-10,1.8222967665371432e-05,0.00016998277715384386,3.0
0,P4-O2,1.246232280258049e-10,1.1234966818155677e-05,0.00035964937679677734,6.0
0,Fp1-F3,1.3862496551094395e-11,4.707168899502535e-06,0.00014327991718802454,14.0
0,F3-C3,1.8356666495429964e-10,1.407513637229867e-05,0.00023086529787591173,5.0
0,C3-P3,2.0967892325878058e-10,1.9790181167797888e-05,0.00019882186591692867,9.0
0,P3-O1,3.295939067308159e-10,3.207727233998952e-05,0.00043273891921750534,2.0
0,Fp2-F8,8.778716609348004e-11,9.680834312481093e-06,0.00016296373967711412,12.0
0,F8-T4,2.8550635043928854e-10,1.7231947242115558e-05,0.00020553572785119174,1.0
0,T4-T6,4.097235469148382e-10,2.028999409945987e-05,0.00025283793693350024,3.0
0,T6-O2,2.593860051053159e-10,2.1230611535595958e-05,0.00045715296261482596,4.0
0,Fp1-F7,1.1384842704926402e-10,1.1042736950315036e-05,0.00013778675742362744,2.0
0,F7-T3,9.299138895112497e-11,1.0265648146963867e-05,0.0001719664181798761,3.0
0,T3-T5,2.518702880273314e-10,1.6239041988765714e-05,0.00022659284028138065,3.0
0,T5-O1,3.7428945004198793e-10,2.5193703918193863e-05,0.00045715296261482596,4.0
0,Fz-Cz,1.1942372067764659e-10,1.1731875042514197e-05,0.00019088730181279946,5.0
0,Cz-Pz,2.7044731778083705e-10,2.4628294517747418e-05,0.00013473500199896247,5.0
0,Fp2-F4,1.9329332395472635e-11,8.467445239171741e-06,0.00011260977517014069,0.0
0,F4-C4,1.2967997121927678e-11,1.0584221425730779e-05,0.00010559073769341102,0.0
0,C4-P4,2.6311330395960854e-11,5.293678687789568e-06,0.00012695302566606646,3.0
0,P4-O2,3.718117093321065e-11,6.184409498190196e-06,0.0003187558541062654,11.0
0,Fp1-F3,5.377282020276167e-12,2.5167407573184292e-06,0.0001184081104770043,30.0
0,F3-C3,4.428211608842507e-11,1.2606233568932696e-05,0.00015914904539628285,3.0
0,C3-P3,2.5563434177874187e-11,5.072584251415135e-06,0.00015365588563188574,6.0
0,P3-O1,6.768738979151732e-10,3.0656702832956045e-05,0.00025909403555406357,2.0
0,Fp2-F8,1.1383311310091623e-11,1.6865109741543962e-05,0.000125427147953734,0.0
0,F8-T4,5.7564943190480305e-11,7.680051151701055e-06,0.00011535635505233927,3.0
0,T4-T6,1.8477350355993157e-11,6.844911912550679e-06,0.0001068114398632771,5.0
0,T6-O2,9.468538839435123e-11,1.3690866826145748e-05,0.0003593442012543107,9.0
0,Fp1-F7,1.5203429282518677e-11,1.0753708767749729e-05,8.392327417828917e-05,0.0
0,F7-T3,5.8301688168322455e-12,3.615139902351692e-06,0.00013916004736472666,8.0
0,T3-T5,9.460535689382105e-11,1.0192084838211824e-05,0.00014160145170445874,7.0
0,T5-O1,2.0614032933840522e-10,1.435853030249872e-05,0.00021301252864162115,6.0
0,Fz-Cz,1.910208164427451e-11,4.457319684570505e-06,0.00014862048918118836,15.0
0,Cz-Pz,2.4480499465336386e-11,8.984556629743765e-06,0.00012313833138523513,2.0
0,Fp2-F4,7.68972552422525e-12,4.424850105014095e-06,0.0001132201262550737,13.0
0,F4-C4,4.025158258276431e-12,2.3803088617135653e-06,8.529656411938843e-05,18.0
0,C4-P4,2.3478972217183347e-11,4.847204824480219e-06,0.0001358031163975951,13.0
0,P4-O2,8.789068454738621e-11,1.2630818703040875e-05,0.0003541562170323801,28.0
0,Fp1-F3,2.6111552026106814e-12,2.0483789422593774e-06,0.00012176504144413587,16.0
0,F3-C3,1.175974240683946e-11,8.786372178627484e-06,0.00016464220516067992,0.0
0,C3-P3,3.1230185526639874e-11,8.894359746543947e-06,0.00014755237478255564,11.0
0,P3-O1,5.77616051247722e-11,7.695164795207752e-06,0.00021270735309915465,8.0
0,Fp2-F8,4.051346335635425e-11,9.074814140621479e-06,0.0001307677199468978,1.0
0,F8-T4,3.7539448402011036e-11,9.889962774871674e-06,0.00013793934519486066,4.0
0,T4-T6,9.801615848206577e-11,1.0715773468614808e-05,0.0002023313846552934,3.0
0,T6-O2,1.345878840089487e-10,1.2781424794380222e-05,0.0004063412347941526,18.0
0,Fp1-F7,2.6666564614986352e-11,7.3555254233482675e-06,8.850090731528675e-05,8.0
0,F7-T3,3.4078926308367413e-12,4.417948783412392e-06,0.0001187132860194708,2.0
0,T3-T5,3.78712773799473e-11,6.604848749405953e-06,0.00016571031955931272,22.0
0,T5-O1,1.6611384847369778e-10,1.7187049942486717e-05,0.00020904524658955654,13.0
0,Fz-Cz,1.3327292441604219e-11,4.341425446393268e-06,0.00013504017754142886,8.0
0,Cz-Pz,1.872976316244545e-11,5.706802087301695e-06,0.0001184081104770043,12.0
0,Fp2-F4,3.802517145862956e-12,2.496385165333785e-06,0.00010086051678518021,30.0
0,F4-C4,6.916661921822232e-12,3.4067243620698476e-06,9.063713611255227e-05,24.0
0,C4-P4,4.3510524728266645e-11,1.457912387359655e-05,0.00017074571601001005,0.0
0,P4-O2,8.088571899944905e-11,2.431959416752305e-05,0.00038558929790643025,0.0
0,Fp1-F3,1.4865180916281851e-12,3.0382998251618615e-06,0.00011276236294137394,2.0
0,F3-C3,7.496947410449261e-12,3.2128185468766957e-06,0.000139922986220893,30.0
0,C3-P3,4.407205724708653e-11,6.6842313137919265e-06,0.00013229359765923034,11.0
0,P3-O1,1.6919133178876266e-10,1.8359920374460152e-05,0.000153808473403119,2.0
0,Fp2-F8,3.2036612966261028e-12,2.0816096720613235e-06,0.00012725820120853296,29.0
0,F8-T4,1.4745017669566446e-11,4.0630747341883794e-06,0.00012023916373180334,8.0
0,T4-T6,5.60108163528023e-11,7.4920452430123865e-06,0.00012802114006469923,6.0
0,T6-O2,5.73739055484119e-11,1.22274043554172e-05,0.0003958126785790581,13.0
0,Fp1-F7,3.8658693923151856e-12,3.9109454305473755e-06,7.980340435499131e-05,8.0
0,F7-T3,9.243634936166375e-12,3.070473469200678e-06,0.00011138907300027465,20.0
0,T3-T5,1.242113160330707e-11,5.7169210821324085e-06,0.00012176504144413588,9.0
0,T5-O1,5.0113454456770154e-11,1.2568205606590102e-05,0.0001574705799127171,6.0
0,Fz-Cz,8.539913090833732e-12,1.0247177024792449e-05,0.000131530658803064,0.0
0,Cz-Pz,1.1022663119163295e-11,4.294846450049723e-06,0.00011077872191534162,11.0
0,Fp2-F4,9.806778608118305e-12,3.643045520810882e-06,0.00010620108877834407,22.0
0,F4-C4,3.4028659041188975e-12,1.8508393862026572e-06,8.666985406048769e-05,19.0
0,C4-P4,3.38745287074168e-11,1.1501338841486101e-05,0.0001277159645222328,2.0
0,P4-O2,5.879588549961767e-11,1.6494908557331307e-05,0.0003469845917844172,4.0
0,Fp1-F3,2.9033039835636965e-12,2.8367100099056714e-06,0.00013168324657429728,15.0
0,F3-C3,1.807178172360577e-11,4.4290206455774026e-06,0.00014831531363872187,15.0
0,C3-P3,1.0189449681406687e-11,1.605962506846043e-05,0.00012069692704550313,0.0
0,P3-O1,5.525512407201886e-11,7.611826715904828e-06,0.00012481679686880096,1.0
0,Fp2-F8,1.82035047719994e-11,4.272595960107671e-06,0.00012954701777703173,13.0
0,F8-T4,5.683478919674087e-12,1.3444091610773809e-05,0.0001234435069277017,0.0
0,T4-T6,2.4239030065703632e-11,7.52734857069324e-06,0.00011764517162083801,7.0
0,T6-O2,5.141409237270657e-11,8.267590839898202e-06,0.0003677365286721396,15.0
0,Fp1-F7,3.0981856558170593e-12,6.207491963538691e-06,7.812493887142555e-05,0.0
0,F7-T3,1.7358986617007528e-12,7.52861108799216e-06,0.00012603749903866696,0.0
0,T3-T5,9.550144118607972e-12,1.1289948467659638e-05,0.0001286314911496322,0.0
0,T5-O1,1.164682171089584e-11,6.747643196820941e-06,0.0001335142998290964,8.0
0,Fz-Cz,1.2321692368863342e-11,7.126341307588727e-06,0.00013015736886196476,7.0
0,Cz-Pz,1.2436216401981157e-11,8.125757732633326e-06,9.689323473311564e-05,0.0
0,Fp2-F4,4.084260861857727e-11,6.414254164808445e-06,0.00011398306511123998,7.0
0,F4-C4,1.790753611927663e-11,4.9610095455646176e-06,0.00010025016570024724,2.0
0,C4-P4,4.7295264833242794e-11,8.48705182449528e-06,0.00013763416965239421,8.0
0,P4-O2,2.1200878071684665e-11,9.924438729209753e-06,0.0003511044616077151,1.0
0,Fp1-F3,2.7829124398245528e-11,5.564813989832163e-06,0.00012451162132633443,4.0
0,F3-C3,3.555008568752552e-11,1.2502067627935226e-05,0.00017684922685934015,0.0
0,C3-P3,4.896840810345534e-11,1.0161287840709768e-05,0.00014984119135105444,9.0
0,P3-O1,1.9632844833088617e-10,1.9327599005936984e-05,0.00017852769234290593,1.0
0,Fp2-F8,4.34122085048594e-11,9.055033875536076e-06,0.0001408385128482925,9.0
0,F8-T4,7.491182217821762e-11,9.222265044348073e-06,0.00012344350692770163,4.0
0,T4-T6,6.188334908233102e-11,9.730700215402416e-06,0.00011337271402630695,1.0
0,T6-O2,1.798817939614496e-11,5.424189774695424e-06,0.00038665741230506297,30.0
0,Fp1-F7,2.4355178396973536e-11,6.854120352627896e-06,8.972160948515275e-05,6.0
0,F7-T3,3.7239151129715846e-11,6.3913919144744354e-06,0.00012435903355510115,9.0
0,T3-T5,1.8258227845700926e-11,1.2093577372930691e-05,0.0001364134674825281,2.0
0,T5-O1,8.450833873009297e-11,9.33835387390783e-06,0.00016998277715384377,6.0
0,Fz-Cz,5.274544273979177e-11,7.446725127653059e-06,0.00015869128208258307,15.0
0,Cz-Pz,8.47790661021705e-12,1.035335102094631e-05,0.00012985219331949828,0.0
0,Fp2-F4,1.2204095776128648e-10,1.1394978540749017e-05,0.00016082751087984865,6.0
0,F4-C4,2.9314641265671563e-10,1.713675248068488e-05,0.0001916502406689658,3.0
0,C4-P4,2.394873096670579e-10,2.023009831272217e-05,0.00023025494679097873,1.0
0,P4-O2,1.682353094025543e-10,2.4282737129731937e-05,0.0003965756174352244,2.0
0,Fp1-F3,1.2503357434007095e-10,1.118687553225002e-05,0.00014999377912228764,4.0
0,F3-C3,6.69967309697223e-11,1.0233117384524474e-05,0.00019332870615253154,5.0
0,C3-P3,2.0548827381670836e-10,1.496074026446744e-05,0.0002557371045869319,3.0
0,P3-O1,4.82263232987288e-10,2.4955931812731204e-05,0.0003569027969145786,3.0
0,Fp2-F8,1.146505180533549e-10,1.619827402799255e-05,0.0001644896173894467,4.0
0,F8-T4,1.400741858516536e-10,1.8692033602976355e-05,0.00017242418149357588,5.0
0,T4-T6,2.442311413427866e-10,2.7243958613339173e-05,0.00025085429590746786,4.0
0,T6-O2,8.726568076639212e-11,1.0796431461710672e-05,0.00046691857997375395,23.0
0,Fp1-F7,7.07106908261106e-11,1.1340610372872513e-05,0.00010589591323587756,6.0
0,F7-T3,3.968820869532626e-11,7.49460622979605e-06,0.0001329039487441634,19.0
0,T3-T5,1.239104553012678e-10,1.2379274381116099e-05,0.00020767195664845743,13.0
0,T5-O1,2.2896236354712352e-10,3.199907246320146e-05,0.0003120419921720023,0.0
0,Fz-Cz,1.9227845095852356e-10,1.4917942274699554e-05,0.00019836410260322886,9.0
0,Cz-Pz,8.498341432047827e-11,1.6985153858984883e-05,0.00020324691128269297,4.0
0,Fp2-F4,4.7891667182252535e-12,2.472627482284302e-06,0.00010299674558244577,29.0
0,F4-C4,1.0037934851351856e-11,9.809166654255078e-06,9.18578382824183e-05,0.0
0,C4-P4,5.015764161927341e-11,1.2247935022168183e-05,0.0001368712307962279,1.0
0,P4-O2,3.9568644435199745e-11,6.3074747189327325e-06,0.00034454318744468515,14.0
0,Fp1-F3,6.263565101375629e-12,5.159682495204495e-06,0.00012268056807153538,0.0
0,F3-C3,1.9156409301562376e-11,6.662261449634349e-06,0.0001541136489455855,2.0
0,C3-P3,8.333717286668586e-11,1.0611113166230136e-05,0.00017074571601001005,8.0
0,P3-O1,1.5464205981006418e-10,1.7460346305160003e-05,0.00019622787380596337,10.0
0,Fp2-F8,1.5651691163645195e-11,1.0417891843144566e-05,0.00011856069824823755,0.0
0,F8-T4,3.674807023398278e-11,1.1887570699495618e-05,0.00012374868247016818,6.0
0,T4-T6,4.368356328519079e-11,6.866966259250424e-06,0.00014465320712912382,14.0
0,T6-O2,1.70363571991105e-10,1.3199093720012118e-05,0.00034728976732688376,3.0
0,Fp1-F7,2.2472429255707643e-11,5.104069500871335e-06,8.285515977965643e-05,8.0
0,F7-T3,1.001731813086538e-11,5.275013266092136e-06,0.00013030995663319803,18.0
0,T3-T5,1.0823363334619987e-10,1.3003103944130718e-05,0.00022903424462111273,6.0
0,T5-O1,1.3874489214729857e-10,1.4852246542700327e-05,0.000243682670659505,8.0
0,Fz-Cz,2.1927506357886607e-11,4.78582626409516e-06,0.000142364390560625,22.0
0,Cz-Pz,4.994540177042048e-11,1.432344048005826e-05,0.00015777575545518354,2.0
0,Fp2-F4,6.852716053370367e-11,8.348348619882057e-06,0.00013961781067842646,9.0
0,F4-C4,3.599965247834421e-11,6.053371151072027e-06,0.0001126097751701407,5.0
0,C4-P4,4.642806832124288e-11,1.3446712794135354e-05,0.00011077872191534162,0.0
0,P4-O2,3.813277801376849e-11,1.1714861854124089e-05,0.0003550717436597796,19.0
0,Fp1-F3,2.4590082036731218e-11,5.458079720592894e-06,0.00013351429982909633,16.0
0,F3-C3,9.708766496526055e-12,7.371946046755856e-06,0.00015167224460585342,0.0
0,C3-P3,2.2540088094941955e-11,8.212679981823732e-06,0.00014190662724692526,2.0
0,P3-O1,2.6166454973420413e-10,1.6285542087561438e-05,0.0002935788718527786,6.0
0,Fp2-F8,1.3435820142904297e-10,1.1620026214081186e-05,0.00017532334914700765,3.0
0,F8-T4,1.3066370437354402e-10,1.1616750175006882e-05,0.00015396106117435227,8.0
0,T4-T6,1.0228972528947336e-10,1.0488783566368542e-05,0.0001617430375072482,2.0
0,T6-O2,1.2650705754560984e-10,2.77156015081322e-05,0.00037414521506393627,0.0
0,Fp1-F7,5.806666515757197e-11,7.81718029006099e-06,0.00010055534124271371,1.0
0,F7-T3,1.8434074463122477e-11,5.465506475779784e-06,0.00012252798030030216,14.0
0,T3-T5,1.6001069809148636e-10,1.2649587493372556e-05,0.0001469420236976226,3.0
0,T5-O1,3.325795937524139e-10,1.905905356302666e-05,0.0003002927337870417,1.0
0,Fz-Cz,4.557219251366475e-11,9.408554078514808e-06,0.00017486558583330788,8.0
0,Cz-Pz,4.764332648984645e-11,1.5360380594496892e-05,0.00015228259569078641,3.0
0,Fp2-F4,2.1129130562784298e-10,1.4588132352355295e-05,0.00015457141225928532,8.0
0,F4-C4,6.237125833341776e-10,2.8259219443869775e-05,0.00018585190536210216,1.0
0,C4-P4,8.819493847071377e-11,1.1072544426739466e-05,0.00019653304934842968,13.0
0,P4-O2,4.840451466798193e-10,2.2084374350982634e-05,0.00040451018153935355,7.0
0,Fp1-F3,1.0245432911336215e-09,3.262527876939345e-05,0.0002616880276650288,1.0
0,F3-C3,1.6557746770727854e-10,2.1252786154131976e-05,0.00021682722292245242,2.0
0,C3-P3,7.486438748522262e-11,1.0365782452830314e-05,0.00018371567656483664,14.0
0,P3-O1,9.661406566720712e-10,3.147273053933466e-05,0.0002908322919705802,3.0
0,Fp2-F8,4.2170947781314807e-10,2.212696968084036e-05,0.00018081650891140478,5.0
0,F8-T4,3.2442995133280626e-10,2.046655250343132e-05,0.00015823351876888335,4.0
0,T4-T6,1.9398395122847328e-10,1.4115786390765882e-05,0.0002153013452101199,9.0
0,T6-O2,6.282315371124609e-10,2.7881687006271085e-05,0.0004713436253395183,5.0
0,Fp1-F7,1.0364684025110974e-09,3.240481753356207e-05,0.0003019711992706076,4.0
0,F7-T3,5.5238386908798537e-11,1.3908687393935804e-05,0.000175475936918241,6.0
0,T3-T5,3.911855610682916e-11,1.36656763972417e-05,0.00015518176334421838,4.0
0,T5-O1,5.528897828953869e-10,2.5123340575708114e-05,0.0002725217594225898,3.0
0,Fz-Cz,1.7246175671323122e-09,4.166832837638519e-05,0.0003233334872432631,1.0
0,Cz-Pz,8.609373330719879e-11,2.2686687579597536e-05,0.00015136706906338697,0.0
0,Fp2-F4,1.0673244683328917e-11,7.763722930582717e-06,0.0001048277988372448,0.0
0,F4-C4,3.8290199931613105e-11,1.188196134570706e-05,9.87242879879147e-05,0.0
0,C4-P4,3.407656979707195e-11,1.3690916649047861e-05,0.0001354979408551287,3.0
0,P4-O2,1.965746623722121e-10,1.6883462071417354e-05,0.0004228207140873439,11.0
0,Fp1-F3,1.2151051889919658e-11,1.1138147927892897e-05,0.000115203767281106,0.0
0,F3-C3,4.8270218535205904e-11,8.383994893315205e-06,0.0001780699290292062,14.0
0,C3-P3,1.272806952656449e-10,1.5568007587680105e-05,0.00016098009865108198,5.0
0,P3-O1,2.6147196737464554e-10,1.7272107853825958e-05,0.0001826475621662038,1.0
0,Fp2-F8,8.331498442812747e-12,6.581840171625064e-06,0.00012252798030030216,7.0
0,F8-T4,2.4283191648708427e-11,1.9391176288248205e-05,0.00011856069824823763,0.0
0,T4-T6,9.047029738623148e-11,2.3106219588102363e-05,0.00011383047734000696,2.0
0,T6-O2,1.8306587663890168e-10,2.8923072034865466e-05,0.00042922940047914046,10.0
0,Fp1-F7,1.5458975222261292e-11,3.984815202770356e-06,9.185783828241829e-05,8.0
0,F7-T3,4.226648180793975e-11,9.571681033986626e-06,0.0001243590335551012,1.0
0,T3-T5,1.0093161592483439e-10,1.744003016442878e-05,0.00017929063119907226,3.0
0,T5-O1,1.5515713747278832e-10,1.6910366996239844e-05,0.00021972639057588422,13.0
0,Fz-Cz,4.5891437799442835e-11,2.0042062139581596e-05,0.00015960680870998257,0.0
0,Cz-Pz,2.238763517230825e-10,1.6949306898908227e-05,0.00013565052862636194,1.0
0,Fp2-F4,2.8856967621249845e-12,2.8126580639119997e-06,0.00012435903355510118,24.0
0,F4-C4,2.2679465452978376e-11,7.521782513059424e-06,0.00010864249311807615,11.0
0,C4-P4,8.668833905171266e-11,1.0307168765691287e-05,0.00015960680870998257,9.0
0,P4-O2,1.6756333491224555e-10,1.3072321966394371e-05,0.0003610226667378765,9.0
0,Fp1-F3,2.3564436163698612e-11,4.912529836927394e-06,0.0001469420236976226,14.0
0,F3-C3,2.5901742940149047e-11,1.587666009817747e-05,0.0001823423866237373,0.0
0,C3-P3,7.68946976476775e-11,9.982438870682388e-06,0.00015045154243598753,10.0
0,P3-O1,2.1945742515243658e-10,1.5481318254344695e-05,0.0002880857120883816,11.0
0,Fp2-F8,3.089329216327971e-11,7.405009676259475e-06,0.00013015736886196476,15.0
0,F8-T4,7.98212782642965e-11,1.664500552578955e-05,0.00014327991718802457,1.0
0,T4-T6,3.9766010516240854e-10,2.0767966962927053e-05,0.00022369367262794893,1.0
0,T6-O2,4.2571115586819393e-10,2.4976341202431214e-05,0.00042861904939420757,6.0
0,Fp1-F7,9.32315875470635e-11,1.3879682708146125e-05,0.00012847890337839895,8.0
0,F7-T3,1.3198790278391448e-10,1.6628960773273762e-05,0.0001690672505264443,4.0
0,T3-T5,3.718433696457814e-10,1.928662328863369e-05,0.00018905624855800052,7.0
0,T5-O1,3.5432799423845046e-11,9.244221149007926e-06,0.00023971538860744038,6.0
0,Fz-Cz,2.936692263413693e-11,1.6040942536885768e-05,0.0001564024655140843,0.0
0,Cz-Pz,5.688205016230886e-11,9.865558337033323e-06,0.0001411436883907591,12.0
0,Fp2-F4,9.75613439860842e-12,3.1940234978909857e-06,0.00011428824065370645,12.0
0,F4-C4,9.9158922220414e-12,5.197328469494514e-06,9.109489942625204e-05,8.0
0,C4-P4,2.586918308077828e-11,5.8213706463931236e-06,0.00014221180278939176,14.0
0,P4-O2,1.6208898224802874e-10,1.415173495617459e-05,0.0003642270099337748,27.0
0,Fp1-F3,1.3313617357511826e-11,3.821197559563496e-06,0.00013015736886196476,14.0
0,F3-C3,3.171066514134528e-11,1.1538784185115615e-05,0.00016845689944151128,8.0
0,C3-P3,2.690143414874608e-11,9.450467208381459e-06,0.00015426623671681877,4.0
0,P3-O1,3.2028827810378205e-10,1.9952877314258463e-05,0.0002552793412732322,7.0
0,Fp2-F8,3.680483043051985e-12,4.030543138519978e-06,0.00011749258384960479,0.0
0,F8-T4,4.3001731450934536e-11,7.449765626654937e-06,0.00012054433927426983,1.0
0,T4-T6,1.0109068061491334e-10,1.0578105799024988e-05,0.00012619008680990023,11.0
0,T6-O2,7.331745772365246e-11,8.754411710930877e-06,0.00039184539652699357,15.0
0,Fp1-F7,2.1528651775411196e-10,1.5113556851245805e-05,0.0001557921144291513,5.0
0,F7-T3,5.3710730588775e-11,7.707741776534032e-06,0.0001551817633442183,5.0
0,T3-T5,2.6053569520341334e-10,1.614438662558363e-05,0.00021652204737998595,10.0
0,T5-O1,1.493622100994152e-10,1.4021719512620515e-05,0.0002752683393047884,14.0
0,Fz-Cz,3.3057498565684726e-11,5.7517506993308465e-06,0.00013870228405102694,28.0
0,Cz-Pz,6.932460139813734e-11,1.1409280443297259e-05,0.00011306753848384048,1.0
0,Fp2-F4,5.741307060271786e-12,3.069999502699309e-06,0.00011550894282357249,7.0
0,F4-C4,3.3523205664759725e-11,7.4821693589665765e-06,0.00011566153059480577,13.0
0,C4-P4,8.057964928700181e-11,1.2605703282375464e-05,0.0001667784339579455,1.0
0,P4-O2,4.5015455084993354e-11,6.742721683583899e-06,0.0003779599093447676,30.0
0,Fp1-F3,2.043995194130005e-12,6.361610347333619e-06,0.0001235960946989349,0.0
0,F3-C3,1.4458643460390363e-11,1.2729213128391532e-05,0.00014831531363872192,0.0
