label,channel,variance,rms,line_length,zero_crossings
0,T4-T6,5.745459124461518e-10,2.8825956993331452e-05,0.00551070735808893,74.0
0,T6-O2,1.323121144003724e-10,1.243144135197561e-05,0.002220304659215064,62.0
0,Fp1-F7,1.3667598248614327e-09,3.8672907278437734e-05,0.009519951047242653,91.0
0,F7-T3,4.786567841181902e-10,2.6291578266279522e-05,0.005894770778283029,87.0
0,T3-T5,1.695304054490956e-10,1.377418308067657e-05,0.0037374848685872977,135.0
0,T5-O1,6.538220098860178e-11,9.508957651140533e-06,0.0005084224537491988,32.0
0,Fz-Cz,1.5413212966613395e-10,2.2065861163003357e-05,0.0005039974083834346,8.0
0,Cz-Pz,2.7611595988086382e-11,6.751773148557109e-06,0.00020858748327585677,11.0
0,Fp2-F4,7.108270000917081e-10,2.7055509088701114e-05,0.007442163366359446,116.0
0,F4-C4,1.2197915200867855e-10,1.3857152638516482e-05,0.0026368692746818446,72.0
0,C4-P4,4.5221341270645915e-11,2.2255343356148716e-05,0.00044326747543259977,0.0
0,P4-O2,1.26763919053169e-11,4.3438444034431796e-06,0.0007104486628620257,83.0
0,Fp1-F3,1.0621004696807723e-09,3.991899629950242e-05,0.008859551173345132,76.0
0,F3-C3,2.07447290719523e-10,4.258592033848301e-05,0.002832334209631641,2.0
0,C3-P3,3.923326630185241e-11,7.630723587856367e-06,0.0001881407219306009,3.0
0,P3-O1,2.3261143247917324e-12,5.409809471072076e-06,0.00017257676926480916,0.0
0,Fp2-F8,9.68285768689419e-10,3.126536005070827e-05,0.008886101445539718,122.0
0,F8-T4,9.869474413585934e-10,3.147106598092737e-05,0.00862258236461989,123.0
0,T4-T6,7.64569821582382e-10,2.999135684749445e-05,0.007003168348521377,96.0
0,T6-O2,1.625435924632934e-10,1.2784921703462846e-05,0.0027484109354533525,88.0
0,Fp1-F7,1.2055311905699624e-09,3.51372844460577e-05,0.00950164051469466,116.0
0,F7-T3,5.383659255694899e-10,2.9904367247273553e-05,0.006329340750755332,83.0
0,T3-T5,1.744691628506583e-10,1.3341787586029061e-05,0.0038458221861629076,117.0
0,T5-O1,9.203536230166688e-12,3.934016182369295e-06,0.0005203242999053926,61.0
0,Fz-Cz,4.302556017483158e-11,1.4150006061179966e-05,0.0005050655227820672,2.0
0,Cz-Pz,3.35336762061286e-11,1.1633015599307348e-05,0.0001879881341593677,11.0
0,Fp2-F4,4.825183543784104e-10,2.940515244944548e-05,0.005749049456755272,65.0
0,F4-C4,8.224915493937111e-11,1.876631862940645e-05,0.0023341351365550704,28.0
0,C4-P4,9.164746022094379e-11,2.1936078058056714e-05,0.00032562230381176174,0.0
0,P4-O2,1.250724320851246e-11,5.0940007536886805e-06,0.0005337520237739188,35.0
0,Fp1-F3,8.721380689354803e-10,3.134664821693558e-05,0.0075784242460707404,109.0
0,F3-C3,1.5368297818689438e-10,3.769169390431312e-05,0.0027058389472792745,0.0
0,C3-P3,2.4532986819818505e-11,6.821419790869283e-06,0.00017639146354564043,12.0
0,P3-O1,7.707704003662416e-12,2.84079491672685e-06,0.00017303453257850882,29.0
0,Fp2-F8,8.226057103400592e-10,3.557430089566324e-05,0.007596429603076264,84.0
0,F8-T4,8.049525225426182e-10,2.8506684514514476e-05,0.007155145768669697,115.0
0,T4-T6,5.165064876780837e-10,2.272849826541878e-05,0.005711055101718192,114.0
0,T6-O2,1.4815269062023656e-10,1.270153573469658e-05,0.0018209824618976409,58.0
0,Fp1-F7,8.526971850577732e-10,3.121633491841079e-05,0.008014520096255378,113.0
0,F7-T3,3.5313829887057675e-10,2.236141038208814e-05,0.004589382395382549,75.0
0,T3-T5,1.3356147785637858e-10,1.156276799801606e-05,0.0032875035312204346,128.0
0,T5-O1,1.1154789755199262e-11,3.7892776533955928e-06,0.0003727719251228369,41.0
0,Fz-Cz,1.831246384311931e-11,2.0813933862856205e-05,0.00040328947936948755,0.0
0,Cz-Pz,6.201342083199083e-11,7.933331797993e-06,0.00016693102172917875,26.0
1,Fp2-F4,3.868530594517071e-10,2.0898552469296367e-05,0.0043089260718558306,88.0
1,F4-C4,1.113220053563793e-10,1.3130540532252531e-05,0.002131193400814844,70.0
1,C4-P4,9.113601129429257e-11,1.362511530684606e-05,0.0003683468797570726,10.0
1,P4-O2,3.840098758160196e-11,6.2434962732732104e-06,0.0004696651598559526,37.0
1,Fp1-F3,5.879648249669004e-10,2.9333299968060023e-05,0.005400691575029756,63.0
1,F3-C3,2.937702223725109e-10,1.8637414471514734e-05,0.002547300252967925,65.0
1,C3-P3,1.9434451948346892e-10,1.5243531591662468e-05,0.00020187362134159375,6.0
1,P3-O1,1.7689865956063526e-11,8.324253810280385e-06,0.0001637266785332804,4.0
1,Fp2-F8,4.665456856285083e-10,2.1600613734463305e-05,0.005082851247550889,102.0
1,F8-T4,3.757462792176765e-10,2.0380660197955296e-05,0.004598079898342844,94.0
1,T4-T6,2.8009425614269407e-10,1.718860564241059e-05,0.00419540077005829,111.0
1,T6-O2,5.783531422593349e-11,8.635607649321134e-06,0.0012368764736167483,52.0
1,Fp1-F7,5.094078318879814e-10,2.346914120888858e-05,0.005249629681508834,108.0
1,F7-T3,2.6157745438412053e-10,1.654032645918104e-05,0.004021145535309915,100.0
1,T3-T5,6.060920946622655e-10,2.466277664602655e-05,0.003240964260994293,34.0
1,T5-O1,2.775446604900186e-10,1.678515604865871e-05,0.000325774891582995,6.0
1,Fz-Cz,1.7463699669018787e-10,1.4675325854055279e-05,0.0004988094241615039,23.0
1,Cz-Pz,6.096333445872308e-11,8.06065753006324e-06,0.00024520854837183754,14.0
1,Fp2-F4,3.4126918812064214e-10,2.5002776660722282e-05,0.004499355610354929,59.0
1,F4-C4,1.2676163430657752e-10,1.1339074478842467e-05,0.002129514935331278,91.0
1,C4-P4,8.155502966921003e-11,1.4527657297122416e-05,0.00039367644978179257,4.0
1,P4-O2,1.0246997264644216e-10,1.1065650776614306e-05,0.00042327847740104374,18.0
1,Fp1-F3,4.6182286608967967e-10,2.3501688372000095e-05,0.004876094817529831,81.0
1,F3-C3,3.4429334031304655e-10,2.0298995147693763e-05,0.0026506021740928367,50.0
1,C3-P3,2.0875033062141881e-10,1.445172648871407e-05,0.00022354108485671555,2.0
1,P3-O1,1.259466050500582e-10,1.13193701143798e-05,0.00018508896650593586,9.0
1,Fp2-F8,3.8402885260643826e-10,1.9610030909225094e-05,0.004668575448652608,101.0
1,F8-T4,5.260039223979521e-10,2.3167125877524414e-05,0.0051635701785332794,98.0
1,T4-T6,4.098562846166706e-10,2.0518904647138903e-05,0.004358974860820337,91.0
1,T6-O2,2.9792889211244815e-10,1.7263356715822866e-05,0.0011386099489425336,41.0
1,Fp1-F7,6.616509358434151e-10,2.8288314847611857e-05,0.005125880999038666,67.0
1,F7-T3,3.2320929482421556e-10,2.0954678106610858e-05,0.004089047093508712,82.0
1,T3-T5,5.37465028778813e-10,2.414352678221101e-05,0.003146207255058442,53.0
1,T5-O1,2.5400518707464874e-10,1.6237490532261017e-05,0.00034439059967345193,10.0
1,Fz-Cz,4.399220036216037e-10,2.0991750431045e-05,0.00047332726636555066,12.0
1,Cz-Pz,1.1816668124047806e-10,1.300957218506407e-05,0.000282897727866451,10.0
1,Fp2-F4,3.199970071970053e-10,1.9728731146510785e-05,0.004095455779900508,81.0
1,F4-C4,1.757652149309545e-10,1.8788526292309463e-05,0.0020349105171666615,42.0
1,C4-P4,3.584653214396324e-10,2.3510595208119083e-05,0.0003855892979064302,1.0
1,P4-O2,1.1410235188829184e-10,1.3177805351404667e-05,0.0004620357712942899,18.0
1,Fp1-F3,5.321477569724613e-10,2.433625281103958e-05,0.004844661736655782,90.0
1,F3-C3,1.5146886227501855e-10,1.2487436833694244e-05,0.002499540280571916,82.0
1,C3-P3,2.621327852956476e-10,1.635174777254181e-05,0.0002459714872280037,1.0
1,P3-O1,4.7113570813527866e-11,1.0856575690931221e-05,0.00017150865486617633,12.0
1,Fp2-F8,4.687186373772194e-10,2.3566437519522837e-05,0.004993587401379436,101.0
1,F8-T4,6.106521006934079e-10,2.5368710059288644e-05,0.005567164833445234,92.0
1,T4-T6,1.066211717162193e-09,3.514042274024613e-05,0.004501644426923428,64.0
1,T6-O2,3.880391044119882e-10,2.590145463506932e-05,0.0011099234479506818,37.0
1,Fp1-F7,6.286520072237835e-10,2.7400659848670382e-05,0.005061336371807001,75.0
1,F7-T3,4.216994264913373e-10,2.0963723483663118e-05,0.00399413749980163,69.0
1,T3-T5,5.562036637639737e-10,2.4165789068126496e-05,0.003305051124912259,70.0
1,T5-O1,5.73105277579883e-10,2.4038755022691055e-05,0.00032363866278572957,1.0
1,Fz-Cz,2.450924087402064e-10,1.604501862277266e-05,0.0004933162643971068,12.0
1,Cz-Pz,1.2758462091874223e-10,1.2365914175515611e-05,0.00026184061543626207,6.0
1,Fp2-F4,3.107934514269439e-10,2.380839908197608e-05,0.004470974284905544,70.0
1,F4-C4,2.4598050476825903e-10,2.1265526410365348e-05,0.0020825179017914365,30.0
1,C4-P4,2.2739880213776417e-10,1.5376876617524372e-05,0.0003579709113132114,9.0
1,P4-O2,8.507320404439947e-11,2.2214826372628053e-05,0.00047088586202581855,0.0
1,Fp1-F3,6.058372105920457e-10,2.5176415100316422e-05,0.005307765622348704,95.0
1,F3-C3,2.2799349741052263e-10,2.3050524959355884e-05,0.0027130105725272375,33.0
1,C3-P3,6.028171472114156e-10,2.8973199495149853e-05,0.00029739356613361,2.0
1,P3-O1,1.8060715250976977e-10,1.6514922471275285e-05,0.00024108867854853968,5.0
1,Fp2-F8,3.946452997897948e-10,1.9918152311395997e-05,0.004981685555223243,108.0
1,F8-T4,3.771292991058347e-10,2.019186635166634e-05,0.0052331502022156424,113.0
1,T4-T6,7.445216100676571e-10,3.030279423631705e-05,0.00413161908168279,53.0
1,T6-O2,1.2896866753954697e-10,1.2250793577956467e-05,0.0011465445130466627,33.0
1,Fp1-F7,5.888352214031032e-10,2.4831139949832827e-05,0.005143581180501724,75.0
1,F7-T3,1.047081079205327e-09,6.021532229330909e-05,0.004565731290841395,12.0
1,T3-T5,1.0777721345247345e-09,3.9966712821904574e-05,0.003419644541108432,51.0
1,T5-O1,1.251429678363397e-09,7.046024316063835e-05,0.0006335444261604664,0.0
1,Fz-Cz,1.3531850269691011e-10,2.495468722005481e-05,0.0004566951993011262,0.0
1,Cz-Pz,1.302395227480494e-10,1.1414138051752136e-05,0.00026229837874996184,8.0
1,Fp2-F4,3.9365395069513244e-10,2.759380934269398e-05,0.004174801420941801,48.0
1,F4-C4,2.22633762570918e-10,2.415441856877603e-05,0.0022935467894070246,23.0
1,C4-P4,1.1576389663230766e-10,1.3955431571484527e-05,0.0003871151756187628,19.0
1,P4-O2,3.8831554134128405e-11,1.1591960109512763e-05,0.000432586331446272,6.0
1,Fp1-F3,4.926151849591497e-10,2.3475238158909062e-05,0.005210109448759421,75.0
1,F3-C3,3.083218366516724e-10,2.8632533429939834e-05,0.0024040203357799,28.0
1,C3-P3,4.201172947213681e-10,3.604571217978815e-05,0.0005432124655903804,1.0
1,P3-O1,1.6723056269030368e-10,2.6508039234673827e-05,0.0003706356963255714,0.0
1,Fp2-F8,4.3569926611979905e-10,2.2985375022334016e-05,0.005158229606540115,97.0
1,F8-T4,5.152757357941017e-10,2.4786948458069962e-05,0.004927211720892971,77.0
1,T4-T6,4.1150128226735054e-10,2.139384445828594e-05,0.0036656160283364356,71.0
1,T6-O2,4.4156580436491825e-11,1.0320823515243224e-05,0.0010769644893642992,35.0
1,Fp1-F7,5.440899977321339e-10,2.415430372597466e-05,0.005299983646015808,96.0
1,F7-T3,1.1785607908959358e-09,5.311758634293027e-05,0.004596248845088045,17.0
1,T3-T5,4.045522022392115e-10,2.0327088505767392e-05,0.0036703462492446663,85.0
1,T5-O1,1.003025152318914e-09,3.878295995820207e-05,0.0003666684142735069,8.0
1,Fz-Cz,1.7995262679011764e-10,2.070889147037059e-05,0.0004928585010834071,8.0
1,Cz-Pz,1.128671633824104e-10,2.4206266098164846e-05,0.00035461398034607986,1.0
1,Fp2-F4,3.2334180977124893e-10,2.707435763981529e-05,0.004301601858836634,55.0
1,F4-C4,1.4657734168060856e-10,1.6115164589080216e-05,0.0021318037518997766,54.0
1,C4-P4,1.0858574260316373e-10,1.049953456037561e-05,0.00034027072985015416,13.0
1,P4-O2,2.0118831180905842e-11,1.152209763300656e-05,0.0004025265405133213,4.0
1,Fp1-F3,5.71418597070653e-10,2.6847335545211027e-05,0.005861506644154179,98.0
1,F3-C3,4.0225319365628593e-10,2.4255912514975455e-05,0.0024903850142979213,47.0
1,C3-P3,2.8489689934862785e-10,2.369144744209358e-05,0.0004888912190313424,8.0
1,P3-O1,4.2662768990365757e-11,1.0183121677510385e-05,0.0002363584576403088,7.0
1,Fp2-F8,4.2106770382874817e-10,2.1971037125618433e-05,0.004721675993041779,89.0
1,F8-T4,4.718884943008205e-10,2.347057889111425e-05,0.005428767724936673,91.0
1,T4-T6,4.6387430100988206e-10,2.876691156890212e-05,0.004389339827295754,63.0
1,T6-O2,5.268416598542278e-11,7.54308169135307e-06,0.001112364852290414,49.0
1,Fp1-F7,7.460100071866095e-10,3.3266745145238694e-05,0.005549464651982176,75.0
1,F7-T3,3.2208003954794896e-10,2.8217827928510473e-05,0.003925625590517899,54.0
1,T3-T5,1.7046973010714374e-10,2.828701592357726e-05,0.003367154347804193,4.0
1,T5-O1,6.286422337237476e-11,3.0357107535632953e-05,0.00033126805134739206,0.0
1,Fz-Cz,1.8872065074278515e-10,2.6939556627176203e-05,0.0005805964695425275,0.0
1,Cz-Pz,6.598048840453957e-11,1.0497814967952374e-05,0.0002926633452253792,9.0
1,Fp2-F4,3.414428132296768e-10,2.3272697219966e-05,0.004513088509765923,75.0
1,F4-C4,1.235268086543299e-10,1.7567008867047284e-05,0.0021223433100833154,30.0
1,C4-P4,9.431075674426578e-11,1.5137806907682747e-05,0.00038772552670369585,4.0
1,P4-O2,5.762910936236264e-11,1.0909050251606475e-05,0.0004267879961394085,11.0
1,Fp1-F3,7.540961527645444e-10,3.23022429458934e-05,0.004982143318536941,48.0
1,F3-C3,6.068444729769155e-10,2.6498839102328015e-05,0.0020884688248695334,36.0
1,C3-P3,1.0198005419680568e-10,1.0099213992991161e-05,0.00020187362134159366,17.0
1,P3-O1,1.356082544656951e-10,1.2990259319941454e-05,0.00017181383040864285,1.0
1,Fp2-F8,4.879652073054307e-10,2.2201592403701767e-05,0.005794062849269081,106.0
1,F8-T4,4.4997738724361224e-10,2.560275554521137e-05,0.005081325369838557,77.0
1,T4-T6,3.026662006607992e-10,1.7660780590670525e-05,0.003969723456404309,89.0
1,T6-O2,3.4988231648620856e-11,1.1471931988091518e-05,0.001072539443998535,22.0
1,Fp1-F7,1.56163262102883e-09,4.46036391288088e-05,0.004991145997039703,68.0
1,F7-T3,7.338315322979887e-10,3.130732256510434e-05,0.0039657561743522435,41.0
1,T3-T5,7.033969857022244e-10,2.7304099017930148e-05,0.0031249975548570206,35.0
1,T5-O1,3.7060882169317393e-10,2.4030914444239083e-05,0.00031143164108706937,1.0
1,Fz-Cz,2.8377772203948287e-10,1.9817697052127533e-05,0.00043014492710654006,11.0
1,Cz-Pz,3.5302148938032595e-11,5.9846720924775195e-06,0.00021285994087038787,9.0
1,Fp2-F4,2.983840391419097e-10,1.86424840320785e-05,0.004575649495971556,103.0
1,F4-C4,1.1935618476211315e-10,1.148495028420745e-05,0.0019102463080690937,57.0
1,C4-P4,1.0634709417591243e-10,1.2671235746818347e-05,0.00037795990934476765,23.0
1,P4-O2,2.7084810731026252e-11,7.384747136512288e-06,0.0003906246943571275,23.0
1,Fp1-F3,4.993892930466062e-10,2.541018442884619e-05,0.005110164458601641,88.0
1,F3-C3,3.0321532747813765e-10,2.328513496337615e-05,0.0026028422016968287,40.0
1,C3-P3,1.879335741937476e-10,1.573138827814736e-05,0.00021957380280465097,9.0
1,P3-O1,2.667918664086513e-10,1.6431286390490633e-05,0.0001811216844538713,4.0
1,Fp2-F8,3.5477686292212363e-10,1.886588334427777e-05,0.004906917547318949,116.0
1,F8-T4,3.9668736479760364e-10,2.0742036218223837e-05,0.004706112040375987,102.0
1,T4-T6,3.466921640069349e-10,2.4298081060090552e-05,0.004055477783837397,60.0
1,T6-O2,8.485348894239295e-11,1.3264210943153077e-05,0.0010719290929136018,25.0
1,Fp1-F7,5.269236393046197e-10,2.4637982728410843e-05,0.005213161204184087,96.0
1,F7-T3,3.4006242447715155e-10,2.681630030010737e-05,0.003865506008651997,50.0
1,T3-T5,2.1240185767221612e-10,1.6717141475678123e-05,0.0030482459059266945,99.0
1,T5-O1,8.912160873771218e-11,1.2683033851991015e-05,0.00030776953457747116,7.0
1,Fz-Cz,2.4556932285704335e-10,1.7643682733002647e-05,0.0004914852111423077,17.0
1,Cz-Pz,6.857931606524747e-11,1.4011408962937718e-05,0.0002238462603991821,5.0
1,Fp2-F4,3.37541826028145e-10,1.9036215523262328e-05,0.004593807440748313,104.0
1,F4-C4,1.0310508601366019e-10,1.3145638654596205e-05,0.00211929155465865,53.0
1,C4-P4,9.533394805125882e-11,1.6157301881291244e-05,0.0003280637081514939,10.0
1,P4-O2,9.610200162467218e-12,3.1004659661480938e-06,0.00040542570816675316,43.0
1,Fp1-F3,6.371666019402058e-10,2.7426920697587453e-05,0.005925898683614612,95.0
1,F3-C3,2.5852559284474044e-10,1.8051055644173518e-05,0.0027047708328806416,58.0
1,C3-P3,7.195941763682183e-11,1.1230311112254644e-05,0.00018966659964293346,11.0
1,P3-O1,5.914005267758109e-12,1.1711860844066695e-05,0.00015274035900448627,0.0
1,Fp2-F8,4.3710696596071975e-10,2.142871194964053e-05,0.00518325400102237,109.0
1,F8-T4,4.551426269456069e-10,2.1338151504838634e-05,0.00536529121210364,115.0
1,T4-T6,2.5726257562089055e-10,2.009647058732491e-05,0.003993374560945463,80.0
1,T6-O2,4.144171457846571e-11,1.800744052029172e-05,0.001087035282265694,2.0
1,Fp1-F7,5.814766832377279e-10,2.4129268139961517e-05,0.005368190379757071,101.0
1,F7-T3,3.195138108264012e-10,1.9270630540665647e-05,0.004277187815439313,102.0
1,T3-T5,2.0980693408246042e-10,1.5710969602558904e-05,0.0033567783793603317,84.0
1,T5-O1,1.0204405694411453e-10,2.1555446822345758e-05,0.00031234716771446887,0.0
1,Fz-Cz,7.87770531488838e-11,9.378878955856568e-06,0.0004010006628009888,18.0
1,Cz-Pz,2.622345629225753e-11,1.6056161630712385e-05,0.00020248397242652664,0.0
1,Fp2-F4,3.1067319367819256e-10,1.7729722747129224e-05,0.004598690249427778,101.0
1,F4-C4,1.8240752713950088e-10,1.584765602615065e-05,0.0022410565961027864,51.0
1,C4-P4,2.68725244838053e-10,1.9711304588502825e-05,0.0003413388442487868,7.0
1,P4-O2,1.4563693131495918e-11,7.033366826179187e-06,0.0004266354083681753,15.0
1,Fp1-F3,4.4234652689548464e-10,2.1057885548102565e-05,0.004756771180425427,80.0
1,F3-C3,2.0679806031132252e-10,1.4385207201527834e-05,0.0024899272509842215,67.0
1,C3-P3,7.317978708659649e-11,1.2479047334370609e-05,0.00017822251680043948,1.0
1,P3-O1,1.5522407049375388e-11,7.504605118280678e-06,0.0001473997870113224,6.0
1,Fp2-F8,4.72188077123513e-10,2.181198441775497e-05,0.005451808478392894,112.0
1,F8-T4,3.9334273346389137e-10,1.98538254980624e-05,0.005385890561220129,124.0
1,T4-T6,4.1285710937229364e-10,2.5998332713929118e-05,0.004584499586703084,59.0
1,T6-O2,6.616493932575499e-11,1.1583868165103821e-05,0.0010432425919217505,50.0
1,Fp1-F7,5.218666506190168e-10,2.4988380474025754e-05,0.005010372056215094,79.0
1,F7-T3,3.323958704258213e-10,2.082913246440834e-05,0.004254452237525559,85.0
1,T3-T5,3.4306402372314456e-10,1.8988993887732062e-05,0.003319699550950651,57.0
1,T5-O1,1.7468487582696856e-10,2.5974684111410762e-05,0.0003231808994720298,4.0
1,Fz-Cz,2.8561906543343206e-10,1.7373948569285776e-05,0.0004667659922025207,12.0
1,Cz-Pz,1.6568604983606697e-10,1.5724877082874482e-05,0.00022735577913754693,6.0
1,Fp2-F4,4.011131939248544e-10,2.007314096480756e-05,0.004558559665593431,94.0
1,F4-C4,2.794012791077971e-10,2.6368172263610747e-05,0.0021066267696462906,28.0
1,C4-P4,3.71369325761834e-10,2.995290412946112e-05,0.0002737424615924558,2.0
1,P4-O2,1.3520816624085236e-11,4.313989593354538e-06,0.0004116818067873164,49.0
1,Fp1-F3,5.547229831270561e-10,2.3968059536033687e-05,0.005343776336359751,96.0
1,F3-C3,1.9636012178958121e-10,1.5998697746210106e-05,0.0024070720912045653,61.0
1,C3-P3,1.264964122110015e-10,1.1260538792780679e-05,0.0001518248323770867,8.0
1,P3-O1,1.979874745601163e-11,8.448455234680564e-06,0.00015274035900448625,3.0
1,Fp2-F8,5.768945562694814e-10,2.6517361363149968e-05,0.005136104379711294,77.0
1,F8-T4,3.8236929915532325e-10,2.098256542843406e-05,0.0051109273974578075,101.0
1,T4-T6,4.155769451137077e-10,2.0569737461437944e-05,0.004420925495941037,86.0
1,T6-O2,4.294824471965849e-11,7.018551552859484e-06,0.0011625662290261542,68.0
1,Fp1-F7,4.909144527787668e-10,2.3989104664701876e-05,0.0055973772121494176,98.0
1,F7-T3,2.443180231751122e-10,1.579918223232839e-05,0.004161068521530808,98.0
1,T3-T5,1.873653469517479e-10,1.6710070072107782e-05,0.003189389594317453,69.0
1,T5-O1,5.4128818964574415e-11,2.7392860187482503e-05,0.0003044126036103397,0.0
1,Fz-Cz,2.034764743293669e-10,1.848068054693038e-05,0.00047210656419568466,15.0
1,Cz-Pz,9.452878608626973e-11,1.070181104489768e-05,0.0001780699290292062,2.0
1,Fp2-F4,2.936320191845078e-10,1.7248011107419555e-05,0.004627224162648396,110.0
1,F4-C4,8.633500801842662e-11,1.121350617850772e-05,0.001954038998413037,59.0
1,C4-P4,2.1394282883172882e-11,8.027252346767969e-06,0.00031494115982543414,16.0
1,P4-O2,2.214214677161566e-11,5.078757237218017e-06,0.0004296871637928403,29.0
1,Fp1-F3,6.398710342050275e-10,2.5377436481046718e-05,0.005004268545365764,83.0
1,F3-C3,3.197082715027424e-10,2.3363965083770647e-05,0.002527311254936369,24.0
1,C3-P3,9.014674408658807e-11,1.0866146782387342e-05,0.00019424423277993098,6.0
1,P3-O1,3.680132106543971e-11,9.534169975037736e-06,0.00015258777123325291,5.0
1,Fp2-F8,3.9848250841990007e-10,2.002241464894524e-05,0.005305171630237739,109.0
1,F8-T4,3.6222943594235183e-10,1.9209575695412455e-05,0.0051617391252784806,124.0
1,T4-T6,2.611375854206548e-10,1.629615229067579e-05,0.0040507475629291655,117.0
1,T6-O2,4.605253570437838e-11,8.557704640950614e-06,0.0012051382172002319,36.0
1,Fp1-F7,4.6001803920613355e-10,2.159759880792311e-05,0.00487884139741203,101.0
1,F7-T3,2.9196442915235636e-10,1.897432012577095e-05,0.0039616363045289465,89.0
1,T3-T5,2.573183627306738e-10,1.6501680848121266e-05,0.0031448339651173433,78.0
1,T5-O1,8.284986352589213e-11,1.6061049307297202e-05,0.0003233334872432631,8.0
1,Fz-Cz,1.5240639068384165e-10,1.2348058440802888e-05,0.00047027551094088555,24.0
1,Cz-Pz,1.0312730891348738e-10,1.4084267025608418e-05,0.00018829330970183416,2.0
1,Fp2-F4,2.790011116575633e-10,1.701479535919575e-05,0.004274288647785882,105.0
1,F4-C4,9.34554191719677e-11,1.0008125984017142e-05,0.0021099837006134216,79.0
1,C4-P4,1.2867284632421115e-10,1.9437184583667836e-05,0.0002882382998596148,12.0
1,P4-O2,1.1450031168570037e-11,6.4918697143208795e-06,0.00041458097444074826,17.0
1,Fp1-F3,5.64168456293244e-10,2.4199985016775482e-05,0.00533431589454329,93.0
1,F3-C3,3.1742465360666e-10,1.9467661670749572e-05,0.0027542092707602155,56.0
1,C3-P3,1.4773179809191867e-10,1.4415920345006418e-05,0.00019454940832239748,4.0
1,P3-O1,4.872091508720649e-11,7.447079305864471e-06,0.00016082751087984868,10.0
1,Fp2-F8,4.199573216038231e-10,2.1296235495986072e-05,0.005293727547395245,110.0
1,F8-T4,4.323346554214368e-10,2.11712289211991e-05,0.00528411451780755,109.0
1,T4-T6,2.6395681101386974e-10,1.9292476903153782e-05,0.004123684517578661,85.0
1,T6-O2,4.265049367327232e-11,7.716244697032978e-06,0.0010671988720053712,67.0
1,Fp1-F7,5.731861059528443e-10,2.4041520562524177e-05,0.005266109160802026,93.0
1,F7-T3,3.7272548291336144e-10,2.0165589443425877e-05,0.003946224939634388,69.0
1,T3-T5,4.952742381278942e-10,2.4263528577954252e-05,0.0029241920479140594,50.0
1,T5-O1,2.623041395136524e-10,1.6992865462508926e-05,0.0003213498462172307,11.0
1,Fz-Cz,1.8157534469764044e-10,1.383694247597884e-05,0.0004547115582750938,19.0
1,Cz-Pz,6.82595165570028e-11,1.3174623281112467e-05,0.00018768295861690113,4.0
1,Fp2-F4,3.4901266221073177e-10,1.888209367198672e-05,0.004813076068010498,101.0
1,F4-C4,1.653890814512795e-10,1.6401053365017555e-05,0.00215774367300943,27.0
1,C4-P4,3.912346168620013e-11,2.17522906864802e-05,0.0003401181420789207,0.0
1,P4-O2,2.553178096961544e-11,7.413381359992593e-06,0.00039413421309549235,17.0
1,Fp1-F3,5.653998078743567e-10,2.38082997604111e-05,0.0053434711608172855,95.0
1,F3-C3,2.8231057757577033e-10,2.2403353146355602e-05,0.002482145274651326,28.0
1,C3-P3,2.4044350542542256e-10,4.969511808035144e-05,0.0002806089112979523,0.0
1,P3-O1,2.473527237131934e-10,4.124258468262218e-05,0.00027801491918698676,0.0
1,Fp2-F8,4.150850780036679e-10,2.1825687986201207e-05,0.0051875264586169,96.0
1,F8-T4,4.215219541546804e-10,2.3135800430166424e-05,0.005267177275200659,95.0
1,T4-T6,2.7932615318663785e-10,2.3465806299582378e-05,0.004107357626056704,60.0
1,T6-O2,3.750478818160021e-11,8.340337473216852e-06,0.0011868276846522413,61.0
1,Fp1-F7,5.37973982638552e-10,2.38726268477947e-05,0.005306392332407605,91.0
1,F7-T3,2.737945614208295e-10,1.7638186880058753e-05,0.004349667006775108,102.0
1,T3-T5,4.2925811144239855e-10,2.8756941331643815e-05,0.0033891269868617808,53.0
1,T5-O1,1.7107544943319608e-10,1.4648838918591919e-05,0.00034118625647755355,2.0
1,Fz-Cz,4.3904295882802633e-10,2.179181878914009e-05,0.00042877163716544084,2.0
1,Cz-Pz,1.6395230695765297e-11,1.591135118314147e-05,0.0001626585641346477,0.0
1,Fp2-F4,3.2116770694510715e-10,2.0231368320324764e-05,0.0045928919141209135,101.0
1,F4-C4,1.7182546626275911e-10,1.3134906995161673e-05,0.0023384075941496017,66.0
1,C4-P4,8.740710128686789e-11,2.136100430649186e-05,0.00031066870223090304,7.0
1,P4-O2,2.772587985813534e-11,6.974021225594102e-06,0.0004069515858790856,19.0
1,Fp1-F3,5.658219946542424e-10,2.6192060814912174e-05,0.005319820056276131,71.0
1,F3-C3,2.0567788042794633e-10,1.9513317180176364e-05,0.0025816325014954068,48.0
1,C3-P3,4.499907383207241e-10,3.1340728791441294e-05,0.00034439059967345193,3.0
1,P3-O1,2.389450399316603e-10,2.1065412246473522e-05,0.0002825925523239844,7.0
1,Fp2-F8,7.133262218959614e-10,2.9448144268798205e-05,0.00513686731856746,83.0
1,F8-T4,5.629268118061684e-10,2.4293302566113297e-05,0.0052166707229224524,95.0
1,T4-T6,4.661252695183491e-10,3.8184121536283444e-05,0.004416347862804039,26.0
1,T6-O2,1.0372606564216771e-10,2.63102377959241e-05,0.0011001578305917536,0.0
1,Fp1-F7,5.135031817111102e-10,2.4452024822899814e-05,0.005516200517853327,91.0
