label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,P4-O2,4.313637249961428e-07,3.783804515000533e-09,2.248290876604408e-09,6.788415083617703e-10,1.0329329235049098e-10
0,Fp1-F3,6.933883850141798e-08,1.394432121964616e-10,5.537824093745062e-11,4.276113334763143e-11,2.400664080211542e-11
0,F3-C3,1.2002025839342846e-07,1.0897729298349666e-10,7.504207966561375e-11,2.3379324691559726e-11,1.773741267174778e-11
0,C3-P3,6.254666856493802e-08,3.1955852766581465e-10,1.2621507443405183e-10,4.046937777828296e-11,1.3378488528199878e-11
0,P3-O1,6.055531584339092e-07,2.189830304223967e-09,8.378888091764838e-10,2.518716049960176e-10,5.848686483151165e-11
0,Fp2-F8,1.907240646370405e-07,5.0201529011848576e-11,4.487514295419167e-11,3.950875047817444e-11,3.7698529225380215e-11
0,F8-T4,6.56999951549314e-08,4.957979520504785e-10,1.88070395681323e-10,1.4243779973088232e-10,7.727373973936485e-11
0,T4-T6,8.543714054533963e-08,1.2637629505473178e-09,8.269487290975518e-10,3.069796717532462e-10,1.229955642234116e-10
0,T6-O2,6.103462091549297e-08,2.6726023413936735e-10,4.780788192614012e-10,1.153202955068925e-10,3.7159098770470196e-11
0,Fp1-F7,7.39470292858957e-09,4.85185288788138e-10,7.595622441958774e-10,8.243737129955093e-10,3.359568537505503e-10
0,F7-T3,2.2314815057705535e-07,4.686072187357056e-10,7.780268415059903e-10,8.084798269809562e-10,3.651672030260642e-10
0,T3-T5,1.4308616634822285e-08,1.970604528634308e-10,1.6980517186528483e-10,6.268701595054928e-11,4.7058112365498826e-11
0,T5-O1,3.2451610517195235e-07,1.773218232598267e-09,8.070490024603959e-10,2.90779255640973e-10,7.153954867850833e-11
0,Fz-Cz,3.045923341447856e-08,5.344572007783794e-10,9.946044151344017e-11,2.4996476248589367e-11,1.786823429964986e-11
0,Cz-Pz,1.5774939428027077e-08,9.155095766364207e-10,2.0517370349105745e-10,4.306016534339305e-11,2.1992467024070593e-11
0,Fp2-F4,3.886412598887795e-08,4.044737861992562e-11,6.08681632312926e-11,3.4005917391033694e-11,1.8650699837387547e-11
0,F4-C4,1.246221730331765e-07,1.2706592284020942e-10,1.2079126866703766e-10,4.5506085271581595e-11,1.3974152073636304e-11
0,C4-P4,1.933332184538896e-07,6.031868327338141e-10,2.736850125328426e-10,4.4377228713803815e-11,1.7769157308504197e-11
0,P4-O2,3.350408436003889e-07,8.589791804465825e-10,1.118451258928122e-09,3.8107110741617143e-10,4.208194633258378e-11
0,Fp1-F3,7.322259405754602e-09,5.0982087459127643e-11,9.713366441028944e-11,4.505649403814916e-11,2.673526457659728e-11
0,F3-C3,2.014605360136403e-08,4.660409458230573e-11,3.986572777255492e-11,2.5259895160444723e-11,1.5935507848398774e-11
0,C3-P3,2.0759940761920277e-08,3.1243620751007304e-11,5.6404440364912496e-11,2.615932297287378e-11,1.5446596488127585e-11
0,P3-O1,9.21647943351479e-08,1.915932204799424e-10,5.157910485871515e-10,1.7074939526756056e-10,2.9069578805447613e-11
0,Fp2-F8,5.1921231372273624e-08,1.5467217091299073e-11,4.4462159448801175e-11,4.271233357682357e-11,3.597433519590255e-11
0,F8-T4,5.887855099472464e-08,1.0536057578552641e-10,1.7612777497703018e-10,1.2443182457560957e-10,6.648191522153671e-11
0,T4-T6,3.704872704090814e-08,2.9069296749528956e-10,7.071976890118495e-10,3.761486746968628e-10,6.666901116021124e-11
0,T6-O2,2.541277801257331e-08,2.7430031156807844e-10,1.266241496450262e-10,7.226908142868535e-11,3.8196804200711264e-11
0,Fp1-F7,3.752403770062649e-09,3.6476032683308093e-10,1.220531483625863e-09,1.0080522030399137e-09,3.5479060495004726e-10
0,F7-T3,2.8970187863076847e-08,3.7122337859150653e-10,1.1675757997484812e-09,9.92655652040502e-10,3.7091687154825113e-10
0,T3-T5,2.6026129917457376e-09,2.729005926660951e-11,8.249842050732489e-11,6.03845034279642e-11,3.9056337437520936e-11
0,T5-O1,1.126045237098452e-08,1.9465708472014618e-10,5.867203787520345e-10,2.386356054192935e-10,2.4166004370923935e-11
0,Fz-Cz,8.192622393687844e-08,1.4236359340737949e-10,8.784542569766884e-11,3.793898521885085e-11,1.658833901507557e-11
0,Cz-Pz,1.0195491781883042e-07,2.5349584955336184e-10,2.1706135386729964e-10,3.937833445187128e-11,1.621883931698825e-11
0,Fp2-F4,7.539881821064088e-10,9.282618117342466e-11,5.3678609874967e-11,3.5261851570695097e-11,1.7979763341049098e-11
0,F4-C4,2.0835459744146428e-08,4.303051521933368e-11,5.662775152691192e-11,2.2028244406183635e-11,1.3853700966525403e-11
0,C4-P4,2.8763548412869536e-07,2.193251879137625e-09,2.4467372616178974e-10,9.127937334763834e-11,2.073662912386295e-11
0,P4-O2,1.3447318930510512e-07,3.76676046145309e-09,1.3041390382013541e-09,4.533115956800672e-10,5.121559328408927e-11
0,Fp1-F3,1.0298845393205682e-09,5.553001766187941e-11,6.717750682724417e-11,4.061719603420132e-11,2.4937125658785653e-11
0,F3-C3,6.904027063402044e-09,6.241778116817641e-11,9.763077195513756e-11,2.8521569292918e-11,1.8549115275034697e-11
0,C3-P3,6.6721131323394745e-09,1.7362050945641984e-11,3.614574920780941e-11,3.871160784179877e-11,1.0392897053386684e-11
0,P3-O1,2.6000273780673013e-08,5.83465115710438e-10,5.621425506409179e-10,1.9929963454052392e-10,3.421330295539788e-11
0,Fp2-F8,1.0177440462789666e-08,4.449394719965246e-11,2.8795073621912958e-11,4.670649200755777e-11,3.5126497458913154e-11
0,F8-T4,3.927397588255738e-09,1.564233178230316e-10,1.7689278423659382e-10,1.0035569278761346e-10,8.554606245967636e-11
0,T4-T6,5.7301742512119074e-08,7.150117086169413e-10,6.170635802629301e-10,3.445990688440339e-10,8.663512535731552e-11
0,T6-O2,1.5871446694526882e-08,2.8251358652675485e-10,1.98486615745286e-10,8.053607441998527e-11,3.111125115934178e-11
0,Fp1-F7,5.96447154773505e-09,2.1211389411231517e-10,7.433384825865958e-10,8.768718563218411e-10,4.312850868803701e-10
0,F7-T3,3.714322422977976e-09,2.0015338706400437e-10,7.378837087087793e-10,8.843623104054417e-10,4.4710322017644286e-10
0,T3-T5,1.1881560412981182e-09,2.5231181411785663e-11,9.424763129040906e-11,5.080434939742847e-11,3.637392323275408e-11
0,T5-O1,7.726094056074686e-09,7.199037453084072e-10,6.363462430598574e-10,2.9016342719263155e-10,4.964173852724609e-11
0,Fz-Cz,4.765922579796229e-08,4.429115876785907e-11,3.689709839145377e-11,1.9216884421415768e-11,1.1665625388331635e-11
0,Cz-Pz,1.93840418699508e-08,6.660412989101531e-11,4.895147349210872e-11,2.4435201240898666e-11,1.3686671148174903e-11
0,Fp2-F4,7.400303133032828e-09,4.889091919285984e-11,5.2005086191418276e-11,4.337149810413558e-11,1.8502514845911825e-11
0,F4-C4,5.044474487441483e-09,5.3824505292555356e-11,5.3844766880544014e-11,3.5706812627387776e-11,1.7235688735395833e-11
0,C4-P4,2.294251078336418e-07,9.553632898036349e-11,1.1069012396265988e-10,3.9071462522444404e-11,1.254359795843035e-11
0,P4-O2,7.084718833176313e-08,4.524490454750386e-10,6.065011634124679e-10,4.922595433272123e-10,4.624893890516163e-11
0,Fp1-F3,1.1080712128602744e-08,1.5650557997382205e-10,1.2722281992655285e-10,7.792103806201132e-11,2.1598424845375206e-11
0,F3-C3,1.9848037303437657e-08,8.044733928423554e-10,3.938374785192259e-10,3.005379542082012e-11,1.4001736462882255e-11
0,C3-P3,3.181205905020975e-08,1.1604572060594213e-09,2.382269941341215e-10,5.612400415858876e-11,1.7197964150951634e-11
0,P3-O1,2.7163688388723557e-08,7.778751387194857e-10,4.491017865923477e-10,2.5871793371244785e-10,2.7677176959018823e-11
0,Fp2-F8,7.025726248242174e-09,2.9819353530215724e-11,4.469627160958551e-11,4.69955413366412e-11,3.723878082335493e-11
0,F8-T4,6.142252907584966e-10,7.21600996422134e-11,9.975221254001253e-11,1.368625316298261e-10,7.760528453364148e-11
0,T4-T6,6.71171828608016e-08,2.86764337289738e-10,6.544631070273817e-10,3.6165037672508134e-10,7.861235342734966e-11
0,T6-O2,3.4467897020566214e-09,5.453653179838802e-11,6.233742683018247e-11,8.639083901086622e-11,2.6945237292013195e-11
0,Fp1-F7,1.2774201034292912e-09,2.5738542521906247e-10,9.111563408308752e-10,9.169963115493866e-10,5.070853809413566e-10
0,F7-T3,7.981130941376604e-09,3.862017834008763e-10,1.0602406979243107e-09,8.796406262957769e-10,5.654744112077366e-10
0,T3-T5,5.315195158264563e-09,8.827941755526412e-11,7.402595993381527e-11,8.461701277890593e-11,3.727516347609323e-11
0,T5-O1,1.2236539276693031e-08,5.469675778616049e-10,5.675235805046175e-10,3.50711588814032e-10,3.999692033973869e-11
0,Fz-Cz,4.6556324908824174e-08,8.809072073867281e-10,2.5015621686575807e-10,6.928244156904582e-11,2.0057235198883164e-11
0,Cz-Pz,8.90801322597273e-08,7.837563153472187e-10,2.533649650576027e-10,5.831312111705106e-11,2.0253265379407525e-11
0,Fp2-F4,5.329497447343629e-09,9.682293860489486e-11,5.392849489667254e-11,4.673601269398139e-11,2.0774595031229086e-11
0,F4-C4,1.112877835610047e-08,7.436996790368988e-11,9.371887175113962e-11,3.3007658079242904e-11,1.7756906874334327e-11
0,C4-P4,8.626681987806599e-08,1.103069262580549e-10,6.460806996315057e-11,4.895736936113067e-11,1.933366609026897e-11
0,P4-O2,2.9580856363300317e-09,2.9663081491199584e-10,1.2996260452423063e-09,5.419854939680825e-10,4.9378217803905605e-11
0,Fp1-F3,3.5017929946865403e-09,2.9959618206711124e-10,5.398295426369356e-11,5.2845117469909786e-11,2.450257512285296e-11
0,F3-C3,2.0934944750934025e-07,1.865436448448868e-09,2.512077024398417e-10,5.775227148446555e-11,1.7620222396420956e-11
0,C3-P3,3.978083799068513e-08,2.181570098411439e-09,2.321755648323612e-10,3.7741720843584555e-11,1.1168945314579472e-11
0,P3-O1,1.4780016346201642e-07,4.865212251474293e-10,8.914665439314979e-10,3.3137059535393097e-10,3.0351072984375e-11
0,Fp2-F8,2.4607537781827616e-09,9.770442413948717e-12,4.854934849151589e-11,3.346988723676607e-11,2.9013695577854995e-11
0,F8-T4,4.091667136554618e-10,3.7310630233522076e-11,8.546682152610248e-11,1.4488388729319618e-10,8.870057221986575e-11
0,T4-T6,2.2394878944964326e-08,2.6514285147177853e-10,8.643104054593025e-10,3.816450946854506e-10,7.80664571284822e-11
0,T6-O2,9.09349800127333e-10,4.757589080436396e-11,1.5044890601653799e-10,1.1912457449072215e-10,3.002135705635283e-11
0,Fp1-F7,2.960156018220588e-09,5.122339138713767e-10,7.790497388649435e-10,8.615720552317441e-10,4.4861931199081774e-10
0,F7-T3,2.8427482976634592e-08,5.711694443145086e-10,8.826335570766047e-10,9.5703983938669e-10,4.2969485826487966e-10
0,T3-T5,1.745747594454486e-08,5.4768118211544774e-11,1.2320958708330883e-10,7.577830736312732e-11,4.5578967707873604e-11
0,T5-O1,3.14213382754409e-08,2.742077879825455e-10,6.694730153238483e-10,4.363896452323953e-10,3.4277122134154197e-11
0,Fz-Cz,1.0244208718868005e-07,1.3857819540515355e-09,5.526422885305302e-10,6.988165005810488e-11,2.0235275125226245e-11
0,Cz-Pz,4.164013879586508e-08,1.2656505034014695e-09,1.7246346831265155e-10,6.111425907971814e-11,1.996526359707939e-11
0,Fp2-F4,1.4797394179514743e-08,2.4445748760948017e-10,8.057889176484362e-11,3.440811600965638e-11,1.6259642417140285e-11
0,F4-C4,9.29349245979032e-09,2.7099549270938024e-11,5.4127496784332256e-11,2.862714681520745e-11,1.611297004908765e-11
0,C4-P4,7.429850179994841e-08,2.84147224733096e-10,5.288271186454638e-11,4.1013216998363596e-11,1.3328094695201357e-11
0,P4-O2,9.571730486793335e-09,1.2611061100754127e-09,1.0677799302220354e-09,3.558870131195924e-10,3.32288187414971e-11
0,Fp1-F3,1.9620321204776786e-08,4.501923970675679e-11,4.534208874270704e-11,5.242753685683921e-11,2.7375892156407854e-11
0,F3-C3,9.859961187272221e-08,3.15766755349927e-10,5.5749522848401534e-11,2.462369035821928e-11,1.7265038179492726e-11
0,C3-P3,3.6365945078801436e-08,5.065299918650993e-10,1.332649191171507e-10,1.724038406135538e-11,1.6042027204551255e-11
0,P3-O1,1.8365490198577352e-08,1.800233333016191e-09,4.815857282545803e-10,1.7257841131106875e-10,2.581878386204419e-11
0,Fp2-F8,4.613504706973065e-08,3.542369827575041e-11,3.349668936043497e-11,5.821456217409546e-11,3.517258104625712e-11
0,F8-T4,1.4635059301015934e-08,2.540252479916982e-10,2.5796134969770625e-10,1.678425586767491e-10,8.220194178923643e-11
0,T4-T6,7.20812489112245e-08,5.00811431316136e-10,7.782616542211738e-10,2.543170671734533e-10,7.892288248239947e-11
0,T6-O2,8.434713673908984e-09,1.2321567997027155e-10,1.4165411961671433e-10,8.623566560063183e-11,3.262229464406157e-11
0,Fp1-F7,3.322794568477583e-09,4.5478336630335313e-10,8.76537716599555e-10,1.1709419108540347e-09,6.200721897158381e-10
0,F7-T3,7.049225178901563e-08,3.4543204436398566e-10,8.65500451993359e-10,1.1767266558921102e-09,5.627366796587858e-10
0,T3-T5,2.4316538006276667e-08,7.662987361321954e-10,1.6497522294920627e-10,6.242667490726426e-11,2.6992857942412643e-11
0,T5-O1,5.345303529674058e-08,6.380976887050372e-10,7.603909447736411e-10,2.493301300784084e-10,3.174140566894581e-11
0,Fz-Cz,5.0418233777866096e-08,8.790907632156917e-11,6.845243249644232e-11,1.8136433477546093e-11,1.46516270852624e-11
0,Cz-Pz,2.762729391311405e-09,1.8357174520629875e-10,9.201338375986769e-11,3.0560444290213416e-11,1.5934272935984287e-11
0,Fp2-F4,3.680362613839411e-07,1.3608890443816922e-09,7.583417293598877e-10,1.540408116447379e-10,2.4461726066693427e-11
0,F4-C4,4.5301491907618893e-07,8.451165020943547e-09,1.576588667398816e-09,2.393391978513485e-10,3.352752836551582e-11
0,C4-P4,5.267979452675139e-07,1.4941349400159643e-08,5.255448218074524e-09,3.7571115368611776e-10,3.0188140809336194e-11
0,P4-O2,4.125383014679328e-07,1.6625410631950702e-08,3.400553078198127e-09,3.509242266095643e-10,4.241824070478152e-11
0,Fp1-F3,3.75798854758331e-07,2.851050513673982e-09,9.235950702373909e-10,1.4911055801761278e-10,4.7240007669235154e-11
0,F3-C3,5.9028680607126756e-08,2.6682748562450914e-09,6.831578827764937e-10,1.1521655360426956e-10,1.8871392563454396e-11
0,C3-P3,9.269655797347363e-07,7.822402442395152e-09,1.4601422501776635e-09,1.759110083220598e-10,2.734658431680043e-11
0,P3-O1,4.643888484394049e-07,3.5991195940653726e-08,4.913185219472752e-09,3.1073460361211823e-10,4.6730220364730674e-11
0,Fp2-F8,3.0516040095672e-07,2.6106577539616015e-09,9.568800614429396e-10,9.558913193004454e-11,4.964523069870318e-11
0,F8-T4,4.174558984156626e-07,6.096462559906562e-09,1.451390169157408e-09,3.7473315234473447e-10,1.442037939615562e-10
0,T4-T6,4.694355122838602e-07,1.114232782190141e-08,3.370166068518274e-09,8.043071280247615e-10,1.7028690343470742e-10
0,T6-O2,7.777783782192029e-08,2.4304393809133214e-09,6.479489090602105e-10,1.0540565458681652e-10,4.577715219441472e-11
0,Fp1-F7,1.246017355964195e-07,3.911687909061035e-09,1.7665189887316956e-09,1.2442964706535084e-09,5.94986134136583e-10
0,F7-T3,5.972111735075623e-07,3.5363197004530455e-09,2.3380031593021722e-09,1.4564744532793168e-09,6.479673759723309e-10
0,T3-T5,4.321402127675417e-07,2.2132703404711398e-08,4.051643671385316e-09,5.93217218018395e-10,7.99142797526297e-11
0,T5-O1,7.459660354107691e-07,2.0614120996230052e-08,5.469897910534826e-09,4.362462114045889e-10,5.4715735406689985e-11
0,Fz-Cz,1.1147271333643209e-07,4.151437867361135e-09,1.0422195586961512e-09,3.117738646174859e-10,2.939796330982479e-11
0,Cz-Pz,4.5039388757507017e-07,1.6042461652951166e-09,1.1974886916238481e-09,1.2992540192916876e-10,2.6785124660476876e-11
0,Fp2-F4,5.688618871211345e-07,2.9437965402699988e-09,3.1545565354972516e-09,3.659914892928327e-10,2.6781283854838502e-11
0,F4-C4,6.588516004908622e-07,5.5430292459591795e-09,1.3980881107185463e-09,3.848350956844615e-10,3.5836512746472715e-11
0,C4-P4,1.4573748071834754e-06,3.591760176567395e-09,1.5916278806731073e-09,2.2057198178760632e-10,2.3586344334289944e-11
0,P4-O2,2.6068486056778305e-07,8.908783822021204e-10,1.6957998920823002e-09,3.952087923968272e-10,5.22979650026683e-11
0,Fp1-F3,8.91696965290201e-08,4.887341018310165e-09,1.1935633058186277e-09,2.1253173592018458e-10,3.9298788260459136e-11
0,F3-C3,1.1715506280961928e-07,2.3919310014164793e-09,9.97881554218667e-10,1.9212713120430019e-10,3.058004373415948e-11
0,C3-P3,3.7315323179679584e-07,5.671528289291262e-09,1.9809647594708396e-09,2.0729165174232555e-10,2.581030913912676e-11
0,P3-O1,4.918701284675484e-07,2.3875668738599392e-09,2.2124075072425224e-09,3.2084258863822844e-10,3.3077788053403756e-11
0,Fp2-F8,8.84080061523415e-08,1.8212237303630263e-09,6.166566603726507e-10,9.542852923168103e-11,4.524961164563957e-11
0,F8-T4,5.005638853339172e-07,3.729611810774321e-09,1.7775444222073444e-09,3.1392293377109854e-10,1.4713733609271982e-10
0,T4-T6,3.745102622006978e-07,1.3033390540907736e-09,2.7364312989296327e-09,4.876162102932489e-10,1.3563287510845471e-10
0,T6-O2,2.6695280481678463e-08,2.085625868165978e-10,2.3009352997185168e-10,7.666336686446042e-11,5.157039498879838e-11
0,Fp1-F7,7.264847393067917e-08,2.2077390453302017e-09,2.1801423891193897e-09,9.193389197685057e-10,6.156980128831411e-10
0,F7-T3,3.139943407009817e-07,6.1481047522357345e-09,1.232261267221151e-09,1.3743145568665245e-09,6.451958764730912e-10
0,T3-T5,4.3975418954830873e-07,7.1594987899224e-09,4.56788885487425e-09,8.65341037300224e-10,6.988808645855657e-11
0,T5-O1,5.744892240389462e-07,2.3877181052374333e-09,2.000407147059483e-09,3.3624672872339015e-10,5.036523718997874e-11
0,Fz-Cz,5.162082825224086e-07,1.518897531815747e-09,5.216422083484983e-10,2.007492269630282e-10,2.1208104233734333e-11
0,Cz-Pz,3.864775472599321e-07,1.894481528194148e-09,6.187429323211297e-10,1.4645520559999584e-10,1.778694347490382e-11
0,Fp2-F4,2.0271977905643297e-08,3.161790171774516e-09,4.124960036171538e-10,2.198712992458088e-10,2.8689111260340943e-11
0,F4-C4,9.660063547366268e-07,9.161744069878147e-10,1.2651883425849648e-10,6.015707257962008e-11,2.0552856248231768e-11
0,C4-P4,1.7066863582676906e-07,7.697696436005025e-10,1.6104045619098166e-10,5.404197430669627e-11,1.2823933033609708e-11
0,P4-O2,2.551634120503915e-07,7.817535754568162e-10,5.487786432607857e-10,3.5594388944034854e-10,3.524040337528831e-11
0,Fp1-F3,1.419350949010085e-07,7.98577495728479e-09,2.9239840317756677e-09,1.9500609312435184e-10,4.983864730668821e-11
0,F3-C3,1.099363374325301e-07,1.927611344023147e-09,5.53923022637437e-10,6.35220388169831e-11,2.278240360593773e-11
0,C3-P3,7.64429959162205e-07,1.397787777611952e-09,5.779480122851017e-10,4.5654518119694136e-11,1.770943786370805e-11
0,P3-O1,4.009261726709547e-07,3.621352917672598e-10,2.334531618242298e-10,1.9669285008613026e-10,2.492077675093094e-11
0,Fp2-F8,5.674181756496119e-08,1.2748071482300587e-09,2.9645409503238897e-10,1.0803431422431761e-10,4.30291299579282e-11
0,F8-T4,2.5923327457324875e-07,4.635341304696794e-10,2.2858735840996286e-10,1.8323590483714007e-10,1.2044024058002244e-10
0,T4-T6,1.4232232814216876e-07,4.3958173503819447e-10,3.1372945865164947e-10,3.573918644543257e-10,1.3582377624292398e-10
0,T6-O2,5.772656707619809e-09,1.023241403903634e-10,7.668898667991895e-11,7.968631316323309e-11,4.651036334480416e-11
0,Fp1-F7,2.273718840362798e-07,8.462449788683614e-09,2.624854422212054e-09,1.5517084963261596e-09,6.652236826493867e-10
0,F7-T3,1.2525644489086483e-06,5.6265083852855274e-09,1.931232131723901e-09,1.5358652587314046e-09,6.331584443321845e-10
0,T3-T5,1.7671127580517305e-07,1.8488553821833845e-10,1.0841305046521361e-10,4.519546315142176e-11,2.7705588688859118e-11
0,T5-O1,4.386356123997625e-07,4.6429165236483287e-10,3.820362977415461e-10,2.4315299594872367e-10,2.580597821762204e-11
0,Fz-Cz,3.6472314150784825e-07,4.938440051915184e-10,3.3257152800907063e-10,7.329458640698912e-11,1.7118229093195118e-11
0,Cz-Pz,8.397395177875552e-08,3.103015869477575e-10,7.88192800652661e-11,4.8292977144266847e-11,1.9623852826787456e-11
0,Fp2-F4,4.1254767955361615e-08,4.7826286848365606e-11,4.293383436905092e-11,4.529375769609402e-11,1.900703999368141e-11
0,F4-C4,8.175763796403214e-09,3.350715005892254e-11,4.0566063098588236e-11,3.178552997627043e-11,1.7298178603924077e-11
0,C4-P4,4.396845012637831e-07,4.797624596311014e-11,5.0790268466831896e-11,3.931366997210411e-11,1.2823383670714758e-11
0,P4-O2,2.4869374907724594e-08,5.82163480020651e-10,8.262908381099001e-10,6.287177082476025e-10,3.4726467312759434e-11
0,Fp1-F3,7.62470404608712e-08,4.932974359492803e-11,5.33875884261167e-11,6.248778323362321e-11,2.5373912746394617e-11
0,F3-C3,1.7326069544542438e-07,2.8687647451895336e-11,3.8025539334488614e-11,2.2675114284349617e-11,1.381562388384454e-11
0,C3-P3,1.1189527251569483e-08,2.807443789544974e-11,2.0975983314293e-11,2.934324703279117e-11,1.5170667326568452e-11
0,P3-O1,1.2222433937156861e-07,2.4235031622035807e-10,4.703920399758674e-10,2.9945869935920445e-10,2.357198055734808e-11
0,Fp2-F8,3.421127082083464e-08,3.288440717555798e-11,3.268594605186444e-11,5.098123547844561e-11,3.58336487706216e-11
0,F8-T4,1.166844347494362e-07,7.918477090062306e-11,1.2752694619400646e-10,1.7009503085066673e-10,1.1138544656083102e-10
0,T4-T6,1.1143144909186128e-07,5.171565564110554e-10,7.389913668680297e-10,5.948427382791396e-10,1.045112968954613e-10
0,T6-O2,5.196566299155044e-09,4.2493652858212204e-11,9.664970105290161e-11,1.281397442945982e-10,5.2137577391993206e-11
0,Fp1-F7,1.8701747230119634e-08,3.6561012499487513e-10,1.5232924452309265e-09,1.4559306586724012e-09,6.639492426781269e-10
0,F7-T3,1.4291825446615808e-07,3.7351947587727933e-10,1.2205614011292815e-09,1.3968991751179454e-09,7.01331387137279e-10
0,T3-T5,1.1956141408193446e-07,4.213570117305575e-11,6.317174804594933e-11,8.695220962180818e-11,3.729360620758984e-11
0,T5-O1,1.7938935734311872e-07,4.763161962314754e-10,5.830652292899673e-10,3.8079591186976526e-10,2.924633555036934e-11
0,Fz-Cz,1.4976816166861302e-07,9.505869686343378e-11,4.209757048822537e-11,2.399603598016503e-11,1.4125113985733265e-11
0,Cz-Pz,2.9048651240385534e-08,3.8981274719165865e-11,3.291434031421e-11,3.509389708407767e-11,1.5110407688826954e-11
0,Fp2-F4,2.2715381886019483e-08,1.526375485588379e-11,5.343301413994109e-11,2.002143960129566e-11,1.4778916629626725e-11
0,F4-C4,3.5830037579444338e-09,1.9635345711639043e-11,3.6831134210152724e-11,2.2586679583628786e-11,2.0587772596534472e-11
0,C4-P4,2.009568205880406e-07,3.2961660869496785e-11,7.211964703812805e-11,1.9963798490205083e-11,1.7109035695739143e-11
0,P4-O2,2.8332948302462583e-09,2.1954307817076488e-10,1.09861873135374e-09,5.507911388524588e-11,6.64392568704832e-11
0,Fp1-F3,1.1436832884783035e-08,1.9646988139287813e-11,7.16921120253965e-11,6.394372470931682e-11,2.4737194323662525e-11
0,F3-C3,1.673109563846698e-08,4.644799136600845e-11,4.899567260815068e-11,1.5191097338567475e-11,1.9798942358220434e-11
0,C3-P3,2.7502097944244237e-08,6.054642058378255e-11,5.6509425149822667e-11,1.4866849415817884e-11,1.4105845740467488e-11
0,P3-O1,1.6293545805884207e-08,1.3432894000660093e-10,4.393381506502516e-10,3.4155363277694135e-11,3.64585401083701e-11
0,Fp2-F8,1.4153700716467827e-08,2.048662774072017e-11,3.6168372925736494e-11,3.9096004267474816e-11,3.6584759517779616e-11
0,F8-T4,3.6445575818481804e-08,6.34623131478e-11,1.4552909110126225e-10,9.97837321060835e-11,1.3033737660221382e-10
0,T4-T6,3.538135234213235e-08,1.49797666450162e-10,7.013242346522027e-10,8.917485763473583e-11,1.4384784818629046e-10
0,T6-O2,6.315006288775976e-09,4.151763686023279e-11,1.8126903032903113e-10,3.139926556196091e-11,4.615205049604837e-11
0,Fp1-F7,2.4619046521307954e-08,3.0655103369763396e-10,6.469059237893273e-10,9.062635938661372e-10,8.027243517785587e-10
0,F7-T3,1.847599131136568e-08,2.5222541105451693e-10,7.997424613892945e-10,9.080459339859003e-10,7.926931108637793e-10
0,T3-T5,8.584394067847051e-08,3.88873173617617e-11,1.2686939063325708e-10,6.428714745235063e-11,4.581783140807176e-11
0,T5-O1,6.997965284540824e-08,1.3481098342951796e-10,6.125728258739732e-10,2.6441822435184618e-11,4.343372738476133e-11
0,Fz-Cz,4.968462979353612e-08,2.1075719281668518e-11,4.8182936450787614e-11,1.9333884362166674e-11,1.8471050512240235e-11
0,Cz-Pz,5.686795217753286e-08,1.0212410068734844e-10,6.470381546117413e-11,1.0475532521860857e-11,1.35150371811229e-11
0,Fp2-F4,3.291887892053959e-08,4.8815942285755245e-11,6.684382211071525e-11,3.6783281610152016e-11,1.8612078568324358e-11
0,F4-C4,1.9110670224172102e-08,2.2782849959259663e-11,4.718298826780865e-11,4.099282637781444e-11,2.587814983404463e-11
0,C4-P4,1.326419138728319e-07,2.2426870891826648e-11,6.388091656023059e-11,3.278766087682366e-11,1.6911694780406097e-11
0,P4-O2,2.4167081213360773e-08,2.7403151518186415e-10,1.5533000431783282e-09,5.765031813064365e-10,5.492255580761084e-11
0,Fp1-F3,2.7779879264014676e-08,2.9459856750448736e-11,7.348436914364723e-11,4.920801205729297e-11,2.7256681012322763e-11
0,F3-C3,5.9522430097171204e-09,6.027560903944682e-11,5.014672426106344e-11,2.0401919491329032e-11,2.0739231408154188e-11
0,C3-P3,5.2412647344763345e-08,4.2440660102614744e-11,2.916577086181303e-11,2.686536106889236e-11,9.979361981904074e-12
0,P3-O1,9.751951993203093e-09,2.1857920291854737e-10,8.018386843646248e-10,2.7986550580526505e-10,3.9102731551824884e-11
0,Fp2-F8,3.074107421536847e-08,6.124694585572339e-11,6.76943932810667e-11,5.543362331741605e-11,3.9120638823480346e-11
0,F8-T4,1.5278900777046068e-08,8.490054391543796e-11,1.7090741740788305e-10,1.217737542230617e-10,1.0309724892987811e-10
0,T4-T6,1.972819808910406e-08,3.164949587950784e-10,1.0448149605328528e-09,5.083587194166484e-10,1.2189318596042664e-10
0,T6-O2,8.472011022773364e-09,9.421209454692386e-11,1.584117604029323e-10,8.004299087438792e-11,4.358123427217576e-11
0,Fp1-F7,2.7319295530756522e-08,3.2492581766373856e-10,6.000742665049654e-10,9.734165152314032e-10,6.489123595745386e-10
0,F7-T3,4.410496212524879e-08,3.0608098031930005e-10,6.044505325484565e-10,9.141877446209661e-10,6.563250205233369e-10
0,T3-T5,8.361785841197338e-08,8.569135179311187e-11,9.240466879705537e-11,9.717301744061735e-11,4.0963466917388385e-11
0,T5-O1,2.2882275034416806e-08,4.391963159481032e-10,1.0051325606960548e-09,3.5296870259620517e-10,4.40268726402553e-11
0,Fz-Cz,5.3762956681285536e-08,4.240798771366387e-11,5.431149507100217e-11,2.928026652956102e-11,1.597985606234189e-11
