label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,T4-T6,1.0985929716446398e-07,2.6599342405419077e-09,1.239363390458494e-09,1.271975903706225e-09,1.3807892671568289e-09
0,T6-O2,1.5091252394044725e-07,1.858961158600912e-09,1.2807068621184955e-09,4.648146542712599e-10,4.0394116497042465e-10
0,Fp1-F7,1.088605150566317e-07,1.2398879991882998e-09,1.1269175572319683e-09,2.0297477559408604e-09,1.2507740223322363e-09
0,F7-T3,1.8569849519785977e-07,8.18356526685397e-09,2.090763795454362e-09,2.0461378147496703e-09,3.7185436393589122e-09
0,T3-T5,2.824003607461536e-07,5.7927559923102926e-09,6.292273030117629e-09,7.813462491511157e-09,1.0932858680334852e-08
0,T5-O1,7.438937195481661e-07,4.946048316074077e-09,5.546091660148785e-09,6.3922543504108245e-09,6.597791764357751e-09
0,Fz-Cz,3.7343123214920404e-08,5.500520946293725e-10,1.190295082614731e-10,5.745574332737317e-11,4.2312512032261423e-11
0,Cz-Pz,1.531518975261608e-07,1.084303954253176e-09,1.3853645995741723e-10,2.933855401833328e-11,2.5807238154723598e-11
0,Fp2-F4,1.2544134391475711e-08,2.4815566959333775e-09,4.369278706381429e-09,8.47635562595028e-09,9.057557970613514e-09
0,F4-C4,6.466825605468167e-09,7.887283104135739e-10,1.8238487403759092e-09,3.0068433285326764e-09,3.3306381168548586e-09
0,C4-P4,1.4217227163065023e-08,2.289441813868904e-10,4.2735375315142454e-11,3.413017867030073e-11,4.5940004607115945e-11
0,P4-O2,2.581176437747483e-07,2.924994873505056e-10,8.111592951252604e-11,5.741512298828531e-11,6.151445333477811e-11
0,Fp1-F3,6.236996300169658e-07,1.3594697808780226e-08,4.722340459970358e-09,1.9981997542427536e-09,1.3001502264468503e-09
0,F3-C3,7.159196697776027e-07,1.0847124656640404e-08,1.4347968212607603e-09,3.8648392185676563e-10,3.9093860400133635e-10
0,C3-P3,1.3622427413052312e-07,1.9002866700972372e-10,6.718921858606649e-11,2.1240089799502386e-11,2.2689469912274222e-11
0,P3-O1,3.4618644536992827e-07,1.319404663411085e-10,4.733532956203107e-11,5.034305599991621e-11,4.244404485852182e-11
0,Fp2-F8,2.994943566363248e-08,1.6311183642637864e-09,3.9852789167369866e-09,5.293923985771165e-09,4.936356339703643e-09
0,F8-T4,2.273900509314857e-08,2.328233935746992e-10,6.573219636289375e-10,9.82072641982466e-10,6.994504462070918e-10
0,T4-T6,1.0970658790041302e-07,2.6235843221061356e-10,5.523259785477676e-10,9.950665368041092e-10,9.344716659530654e-10
0,T6-O2,3.815634489472543e-09,1.5250317596957652e-10,1.8481231664659473e-10,3.692609175129302e-10,4.343968826848306e-10
0,Fp1-F7,7.976482369544124e-08,1.8403532605878498e-09,1.8722010996568753e-09,2.0995481413489126e-09,1.1721560038619902e-09
0,F7-T3,2.808888553206144e-07,2.6450749405772885e-09,1.766253952746644e-09,3.092440327905648e-09,3.154541784964057e-09
0,T3-T5,3.5002862152079275e-07,1.3022974056214822e-09,5.779326718464208e-09,6.051914500859604e-09,1.1523490386827752e-08
0,T5-O1,4.7359453696866456e-08,1.022266753350002e-09,5.371087728848576e-09,5.833460319417358e-09,9.080456919421057e-09
0,Fz-Cz,1.9213239077440022e-08,2.4326317844633886e-09,2.4977864148961614e-10,5.1224681866241716e-11,4.001415056859513e-11
0,Cz-Pz,1.024979819590082e-07,3.2211965788816117e-10,2.346493925753872e-10,3.5135910245634035e-11,2.562286059226526e-11
0,Fp2-F4,1.0003834162449244e-08,2.6916966661019068e-09,4.5077503930459195e-09,7.498310616052588e-09,7.2034856560967795e-09
0,F4-C4,2.082880641763247e-09,4.2444467316835404e-10,9.96201047839548e-10,3.1098671075207866e-09,3.143758747583492e-09
0,C4-P4,1.31434176636482e-09,8.023001794024667e-11,2.4196807979802427e-11,4.754154043434235e-11,4.248496909003094e-11
0,P4-O2,1.0118000527092079e-07,2.1000215554646176e-10,6.670760325874013e-11,6.862116360693329e-11,6.225822867504157e-11
0,Fp1-F3,2.3038527985187783e-08,6.014571454805858e-10,1.1786592434757247e-09,2.4803928761896615e-09,1.4489049524377207e-09
0,F3-C3,1.7068424167087995e-07,1.487477185002458e-09,5.59465725337589e-10,5.118435947510061e-10,3.6753433797239986e-10
0,C3-P3,7.28196594505031e-08,6.045190466696751e-10,5.104338659463721e-10,6.15927599840558e-11,2.603635727636829e-11
0,P3-O1,1.1816232153767249e-07,2.808083710694397e-10,2.6933266970830038e-11,3.551335324444839e-11,3.171831829503867e-11
0,Fp2-F8,3.180654374798087e-08,3.0857607539709e-09,3.5302701237088683e-09,7.139026192545207e-09,4.8972293767519e-09
0,F8-T4,1.7647957583077747e-08,3.2559863858351553e-10,4.994945129662403e-10,7.321473334771517e-10,7.628902623977217e-10
0,T4-T6,3.918344959090257e-08,3.3028113109083036e-10,4.756678944649257e-10,7.475105757374654e-10,7.63794918729376e-10
0,T6-O2,2.8859157866256655e-08,2.0124210736292588e-10,1.905100770711559e-10,3.872489008899803e-10,3.921513530972234e-10
0,Fp1-F7,2.4804284512744092e-08,4.766992228610691e-10,1.840372627502532e-09,2.2222391814738895e-09,1.3312335229502835e-09
0,F7-T3,1.2559909980552008e-08,6.70561244372475e-10,2.1199916950542164e-09,2.5523621660459125e-09,2.6569285024098193e-09
0,T3-T5,4.13442507338473e-08,1.1055178070490421e-09,5.215854998945358e-09,1.1290467574505747e-08,8.056781421867066e-09
0,T5-O1,2.820661859167788e-09,4.4886926955624343e-10,3.6767722154732416e-09,8.290280219892916e-09,6.5191427590674426e-09
0,Fz-Cz,1.9605400850695085e-08,5.783666424920692e-10,9.000441076028344e-11,4.0178759399506876e-11,3.820044809916145e-11
0,Cz-Pz,4.101796856491492e-08,4.4617320753713047e-10,9.816060568740961e-11,3.387174616954928e-11,2.1522014420345412e-11
0,Fp2-F4,8.830194622357376e-08,3.5910774563785315e-09,7.319467029929672e-09,1.281022034408225e-08,7.505155277067213e-09
0,F4-C4,6.579398228665433e-08,7.271099436444627e-09,2.717644308335209e-09,3.686350336675911e-09,3.3994020071332692e-09
0,C4-P4,1.9606384093396523e-08,4.5180003362665455e-10,7.864268621388277e-11,4.489666770515693e-11,5.506045751857991e-11
0,P4-O2,9.839718144203079e-08,9.764136548216258e-11,6.352644032440467e-11,5.964704379078385e-11,5.977285968514873e-11
0,Fp1-F3,8.42606233715348e-09,1.3925215863680111e-09,1.3745968263560582e-09,2.2161562220226485e-09,1.96501204990553e-09
0,F3-C3,6.994436625833946e-08,2.4043153660379117e-09,1.0269580127906555e-09,3.693773029621929e-10,4.0461083835608656e-10
0,C3-P3,1.3810638839460837e-08,8.616556355225973e-10,2.6700044692635985e-10,6.166872431720138e-11,2.85902145106646e-11
0,P3-O1,5.833592536904849e-08,2.2091537718883366e-10,6.751558114243085e-11,5.188565532423582e-11,3.73252957276566e-11
0,Fp2-F8,5.715479066819341e-08,4.0977428373098835e-09,4.3610043584763595e-09,8.00659497545551e-09,4.375198666429989e-09
0,F8-T4,2.201284604093892e-08,2.8284355904897983e-09,6.012740048438504e-10,1.0654116981466715e-09,8.955233987643354e-10
0,T4-T6,1.7773589423502715e-08,5.042154088787439e-10,5.126993057025396e-10,1.031729574100805e-09,1.203866539137238e-09
0,T6-O2,1.241405290659405e-08,2.2221052152799144e-10,1.9156643096274782e-10,3.1442075423402376e-10,3.594511522014203e-10
0,Fp1-F7,4.8323693584841725e-09,5.257007380952345e-10,1.129191768628575e-09,2.700103750688589e-09,1.5524815365152937e-09
0,F7-T3,1.2868979759294377e-08,3.5894168901542624e-10,1.1843872734306976e-09,2.05963423397289e-09,3.0254736705629807e-09
0,T3-T5,1.5477472217918008e-08,1.3612274803841487e-09,4.635336330179432e-09,7.499161747465157e-09,9.786837149264384e-09
0,T5-O1,1.7449856092528874e-09,1.0779083927619696e-09,4.931369982276281e-09,6.145706948427914e-09,8.056703407235758e-09
0,Fz-Cz,7.860955408351162e-08,8.801683236488773e-09,4.946652165274647e-10,8.909256153599698e-11,3.5054623768720473e-11
0,Cz-Pz,2.0158519394363172e-08,2.148008241525263e-09,1.1850314354649896e-10,7.913097673184356e-11,2.1724628588277998e-11
0,Fp2-F4,3.938123480476979e-08,1.8680408765011355e-09,5.579107754438681e-09,7.243844085324621e-09,8.545107670468482e-09
0,F4-C4,4.159597892274562e-08,6.300382885442439e-10,1.230363685628781e-09,2.9192656565623177e-09,3.387277128954118e-09
0,C4-P4,9.330349737409727e-09,1.0454001836947713e-10,4.974838657614857e-11,5.42506674315981e-11,5.68813081367376e-11
0,P4-O2,1.1449698876526659e-07,1.381871871942803e-10,4.1283494359177266e-11,5.538024335145596e-11,6.882210180936633e-11
0,Fp1-F3,4.6874029090829386e-07,6.681259689480245e-09,2.7773966334551876e-09,3.321529364796333e-09,1.4203529890288393e-09
0,F3-C3,3.7883557114369956e-07,9.790726928900609e-09,1.619582079073924e-09,5.486251768580921e-10,3.444482811953567e-10
0,C3-P3,1.2980581597574782e-08,7.494879186594114e-10,9.059627411394901e-11,3.553501285600974e-11,1.9908602779275216e-11
0,P3-O1,2.986535590145253e-08,1.5011734387154504e-10,6.123009433170658e-11,3.3461837071727326e-11,3.552971092633897e-11
0,Fp2-F8,1.91014860388885e-08,1.3210905102171565e-09,3.831187127312398e-09,5.9560886487462935e-09,4.503502939650417e-09
0,F8-T4,2.1093393173303115e-08,4.5969776895210797e-10,8.484867085288922e-10,6.677119126663563e-10,8.931518549783614e-10
0,T4-T6,4.628611601897986e-09,7.093374804979997e-10,8.376156940178843e-10,9.379621521357762e-10,1.1928956390709135e-09
0,T6-O2,3.819568945010499e-08,1.7115684379371198e-10,2.1807467518654734e-10,3.232980568533364e-10,3.80352468932259e-10
0,Fp1-F7,4.901651253346143e-09,4.1694245117597147e-10,2.076550805448324e-09,2.739561040521646e-09,1.4784108419827177e-09
0,F7-T3,1.154097744312345e-08,1.4917701095930726e-09,2.247005227462538e-09,2.538278213231974e-09,2.7042561118787006e-09
0,T3-T5,1.840105084273329e-08,1.091522771344234e-09,5.7118207822600845e-09,7.972848062527538e-09,6.65099729533016e-09
0,T5-O1,2.9079700399480874e-09,6.044080274829089e-10,4.837143843121009e-09,8.255990897817625e-09,4.937543524311087e-09
0,Fz-Cz,1.2066463669637216e-07,3.6827730424930744e-09,3.6211205612961884e-10,4.252829573854497e-11,3.870787999511081e-11
0,Cz-Pz,5.7210732691886e-08,2.6941898048100186e-09,2.3943470330769966e-10,4.4605493021633155e-11,1.996769780814471e-11
0,Fp2-F4,5.245043645217471e-09,1.9213839154339944e-09,4.931379271435142e-09,1.1040049615740287e-08,5.95176831664017e-09
0,F4-C4,1.3775174730269462e-08,6.030545405652946e-10,8.655403021044329e-10,2.1828538750951574e-09,2.6197243463977635e-09
0,C4-P4,4.409160393528734e-09,1.590414669851165e-11,2.8757165220575237e-11,3.911329908548711e-11,5.2822104607613394e-11
0,P4-O2,9.185495830310517e-08,1.0479847121730024e-10,6.052596637992383e-11,6.541732735723637e-11,5.949866402317763e-11
0,Fp1-F3,1.2487348812025195e-07,4.315107981540344e-09,1.247963852273576e-09,3.2505498772597897e-09,1.502865770554849e-09
0,F3-C3,6.24329502137371e-08,1.9833440563836757e-09,2.2363001527958684e-10,3.066672303677596e-10,4.2709826876171796e-10
0,C3-P3,5.72547149861755e-09,3.160227438689557e-10,6.35105006185638e-11,3.5855580294115053e-11,2.3494035949744992e-11
0,P3-O1,1.222856168424405e-08,3.467433502334333e-11,4.7966265940614e-11,5.6730392355428395e-11,4.522310491981506e-11
0,Fp2-F8,2.6278188661521938e-08,1.1143965857121748e-09,4.186942277048993e-09,9.530859228596793e-09,2.75201523013171e-09
0,F8-T4,1.3500957376254213e-09,2.3526429692066967e-10,1.0280146894249106e-09,1.239060403287922e-09,1.653852860237318e-09
0,T4-T6,2.0231769609439452e-08,1.6745737402639472e-10,7.526780829937138e-10,1.3444355189051146e-09,1.5296980473070205e-09
0,T6-O2,5.613756748576187e-08,1.386806719747115e-10,1.978039002884611e-10,3.845249995798299e-10,4.3814373438627726e-10
0,Fp1-F7,7.597442712093773e-09,7.254247539758411e-10,1.0738582997704863e-09,3.4757374989833726e-09,1.4717824142055068e-09
0,F7-T3,8.52153941241038e-09,1.5053741829023776e-09,9.304881090937648e-10,3.5096425796713245e-09,4.365654711831748e-09
0,T3-T5,3.1424441240373705e-08,1.165381502494673e-09,4.256310055197444e-09,9.926802744329134e-09,1.1071466791510803e-08
0,T5-O1,1.2110884202663476e-08,3.7770719541467805e-10,3.587349832276145e-09,9.368928940411644e-09,7.641368482946089e-09
0,Fz-Cz,3.472206244904735e-08,5.747315136443197e-10,4.326188217879748e-11,3.729617452772178e-11,3.655550807193288e-11
0,Cz-Pz,3.687400038446019e-08,4.974282264581662e-10,1.1115697404182232e-10,3.1684149951878805e-11,2.3055400765613446e-11
0,Fp2-F4,1.0557884403984276e-08,3.016128663839108e-09,2.918681582443033e-09,1.0043693341182775e-08,7.425225860447293e-09
0,F4-C4,1.0470689832012685e-07,1.922019874817776e-09,1.1429093965438245e-09,2.4544485830931412e-09,3.1631747424363856e-09
0,C4-P4,1.3725204760356712e-06,1.9523419008265792e-10,5.633433739683251e-11,3.289495535078421e-11,5.3200435066824335e-11
0,P4-O2,3.085228141900425e-06,4.013803303904461e-10,6.507054113547768e-11,6.812902697329618e-11,6.564684008366768e-11
0,Fp1-F3,1.6040119118921923e-07,1.699368081378302e-09,1.7388902622707604e-09,2.4655338652773243e-09,1.2326576193052404e-09
0,F3-C3,6.420145383124711e-08,6.933668300939234e-10,2.333753124012698e-10,2.5040392319371526e-10,2.7672516106897826e-10
0,C3-P3,2.2220905219173213e-08,5.142066221604615e-11,4.129232278021092e-11,3.292969081831081e-11,2.4576462411509628e-11
0,P3-O1,8.636366068741944e-08,4.8573387347739314e-11,4.3411108828908814e-11,5.979663583915146e-11,4.4271247217711e-11
0,Fp2-F8,5.947913767570537e-08,2.325577892663448e-09,2.445139034587126e-09,7.053087421710527e-09,4.140345304679383e-09
0,F8-T4,1.4861774285782782e-09,4.596885783469858e-10,1.0573640915659482e-09,1.9030136101619063e-09,3.1055209200375158e-09
0,T4-T6,1.139383840908803e-07,1.1660583349839506e-09,1.0095357988630187e-09,2.0746690610656934e-09,3.1843202251078574e-09
0,T6-O2,8.176078930439379e-07,4.087819506923661e-10,2.237702394945659e-10,4.188206841038913e-10,6.246823038022693e-10
0,Fp1-F7,1.6334482751123798e-08,1.3260905317039335e-09,1.476599601948505e-09,2.265540584883461e-09,1.2802403144092278e-09
0,F7-T3,1.0090019292812579e-08,1.1006983707003204e-09,2.0307589101363918e-09,5.69731302516521e-09,1.13066209805443e-08
0,T3-T5,5.08606909770293e-08,1.8602088529710458e-09,3.777782955307286e-09,1.0206672046782685e-08,1.4078558052672781e-08
0,T5-O1,1.3186512497272787e-07,6.927836820996132e-10,3.251676138155891e-09,5.42060708510439e-09,4.7203359980700104e-09
0,Fz-Cz,1.8820628568857826e-08,5.845835947534713e-10,1.2019009289883888e-10,5.517757627878345e-11,3.311739923188128e-11
0,Cz-Pz,3.936956672326708e-08,3.1875146697443636e-10,6.578342597480516e-11,6.427996091578614e-11,2.661884009699901e-11
0,Fp2-F4,2.3840050562290345e-08,3.7103500103908325e-09,4.1194726171734255e-09,6.0373357023956135e-09,5.832099843305873e-09
0,F4-C4,1.3122179307828535e-07,1.3215354198040749e-09,1.2513464542528262e-09,1.7825942300433556e-09,2.1709095003909753e-09
0,C4-P4,2.869967822070134e-06,3.619327509317532e-10,1.2631803811763444e-10,6.383244743354527e-11,4.518825580118904e-11
0,P4-O2,4.480441330472769e-06,3.5243466424618694e-10,1.0457523010337562e-10,5.718772915995017e-11,6.881631329253223e-11
0,Fp1-F3,7.042450169710699e-08,2.62206608010802e-10,7.550425750406999e-10,1.4400645054353106e-09,1.230265822444735e-09
0,F3-C3,9.55672137155294e-08,4.155409758360979e-10,2.7418292984464747e-10,1.9630045144731993e-10,1.7463341386680504e-10
0,C3-P3,8.159471438502375e-08,1.4749939057580976e-10,2.4912469958209455e-11,3.246960779615194e-11,3.176456896564433e-11
0,P3-O1,1.654075554949725e-08,9.491361821201931e-11,3.721677142473454e-11,6.039843148248772e-11,5.87518198635928e-11
0,Fp2-F8,7.047771364002615e-08,2.250578071158295e-09,3.965632283396856e-09,5.1353433680129965e-09,3.4751411858519144e-09
0,F8-T4,5.845616855549039e-09,8.047439020545028e-10,1.1190832044168188e-09,1.2551979673394038e-09,1.5064853776822076e-09
0,T4-T6,1.495662220247584e-07,1.3714362523010206e-09,1.0191181501637926e-09,1.7970841061465525e-09,2.1610725701877526e-09
0,T6-O2,7.266461025627888e-07,1.7546943887164784e-10,2.647274368301691e-10,7.808194252836694e-10,1.3768381646857884e-09
0,Fp1-F7,8.64487662784079e-09,3.943511712760448e-10,7.978139796585846e-10,1.1775655681681966e-09,1.065385058121091e-09
0,F7-T3,4.399377420006204e-08,1.0181442714808772e-09,1.4783417746539046e-09,2.3996979934791943e-09,4.458215177065566e-09
0,T3-T5,1.1027394352956626e-07,1.999686989261226e-09,3.368533332708079e-09,9.100750917310083e-09,6.469511549568566e-09
0,T5-O1,1.0525651596109659e-07,1.4350941323950697e-09,2.0633538023778075e-09,6.784231122525317e-09,4.777146567702138e-09
0,Fz-Cz,3.654306119712797e-08,6.760706760453593e-10,1.1142185338956837e-10,4.615259068744928e-11,4.2123544989191196e-11
0,Cz-Pz,4.5667193983344973e-08,3.3236023831061177e-10,8.80394688861068e-11,2.781922018476012e-11,2.402021235275855e-11
0,Fp2-F4,7.135666057898271e-09,1.403766380335605e-09,5.9797841551395414e-09,4.849102748502745e-09,6.105557802074553e-09
0,F4-C4,1.8443598116033502e-08,4.951823213445533e-10,1.7097802572300325e-09,2.597095429936449e-09,2.0626168699531286e-09
0,C4-P4,5.272125778403463e-07,2.991386244804749e-10,6.90079894771677e-11,4.785171367277089e-11,5.2117168395036506e-11
0,P4-O2,7.298826897298966e-07,2.1051344726424423e-10,1.036081191072535e-10,6.068999656929678e-11,7.81598933538395e-11
0,Fp1-F3,1.8765331642372905e-08,1.4957400036375622e-09,1.3026083227926412e-09,1.4018781301085458e-09,1.188752466696699e-09
0,F3-C3,4.148772420206451e-07,1.1305665963927543e-08,2.989036638724289e-09,4.845880095973769e-10,2.3230026721569334e-10
0,C3-P3,2.425730282938341e-07,1.4220474652789151e-08,3.4387505806062887e-09,2.165871643424527e-10,3.081352288091738e-11
0,P3-O1,4.055580592581056e-08,6.203704253687306e-10,2.9258468520471414e-10,6.769313183406956e-11,5.488458138157283e-11
0,Fp2-F8,1.6640914659593224e-08,1.8141191508521431e-09,4.366719198991309e-09,4.292638411573059e-09,4.2842382932708075e-09
0,F8-T4,2.9559205557367825e-08,6.281542167521589e-10,8.536540300091825e-10,1.5409162564539776e-09,1.4087490627360007e-09
0,T4-T6,3.5323740501874005e-08,7.383250170905015e-10,8.695831283289381e-10,2.0280830622682602e-09,2.8052011904904643e-09
0,T6-O2,1.7099947953222283e-07,1.1193911323563057e-10,2.8791703320928436e-10,4.855227705152987e-10,1.2454515562626803e-09
0,Fp1-F7,1.2813307029689602e-08,1.2468079017925166e-09,1.77026673028993e-09,1.543386658531665e-09,1.156161720705111e-09
0,F7-T3,1.6563464095409652e-08,7.812442370663677e-10,1.5328699588367724e-09,4.088518944615063e-09,7.647054229960139e-09
0,T3-T5,4.0870704580314595e-08,1.2791761884456887e-09,5.540310800358376e-09,1.2928195892706907e-08,1.5711217883192116e-08
0,T5-O1,1.5197222068637937e-08,8.718247492559589e-10,4.487008509424237e-09,6.2609621674438545e-09,7.551388735520445e-09
0,Fz-Cz,1.4555060492187797e-08,3.685799331353752e-10,9.094305005357368e-11,3.6036394991463476e-11,4.625268208328212e-11
0,Cz-Pz,1.2753902831581681e-08,4.704236386001144e-10,9.290528471083596e-11,2.7889680271441802e-11,2.295775229633454e-11
0,Fp2-F4,1.8966708981702376e-06,1.8840315148768853e-08,8.8055713886416e-09,5.248609130005818e-09,1.1027718038857452e-08
0,F4-C4,8.884146136507781e-07,1.6864538858647646e-08,2.0772275603201327e-09,2.3848276362311965e-09,4.478755840968004e-09
0,C4-P4,2.4452606582446825e-07,1.1790234931104404e-09,1.2178141080858651e-10,4.306570653666615e-11,4.97758155100211e-11
0,P4-O2,8.52099981831884e-08,4.5048270676855354e-10,3.0396424326145117e-10,1.3216852576745175e-10,9.309848117880159e-11
0,Fp1-F3,3.880011090107875e-07,6.210068758871322e-09,1.3358175699328344e-09,2.883115788824904e-09,1.7477723730290941e-09
0,F3-C3,3.080226983424319e-07,3.6372484370458697e-09,1.2188745644015418e-09,4.5971609931906723e-10,4.0504828192790257e-10
0,C3-P3,1.106103757760915e-07,2.6370016956087484e-09,1.1329629771579253e-09,1.667762066552514e-10,3.7992713291592086e-11
0,P3-O1,1.916770525058629e-07,1.0237994982320873e-09,3.219708783747383e-10,1.4378761895883073e-10,9.998237305438973e-11
0,Fp2-F8,4.305710031389703e-07,3.746924118835352e-09,5.016699766820381e-09,6.3190236175886676e-09,5.4426959984898455e-09
0,F8-T4,1.0522105732143443e-07,2.0696600647548806e-09,8.060158806427207e-10,1.5498422519288115e-09,1.3647041535920563e-09
0,T4-T6,1.952113209160534e-07,6.790277345305911e-10,1.109904584071223e-09,1.7430874790407465e-09,2.4925929886216663e-09
0,T6-O2,2.2084445222878515e-07,5.481742017011375e-10,1.8739200074209584e-10,5.981420024065678e-10,1.408159475810939e-09
0,Fp1-F7,1.7234020492607935e-07,2.823389118134244e-09,2.0855229519752173e-09,2.5098605896210775e-09,2.2483778545027814e-09
0,F7-T3,8.618144138171472e-08,3.385261226815553e-09,2.0406934512929534e-09,3.2797148063330705e-09,5.732250488441552e-09
0,T3-T5,1.698704474936363e-07,4.534004726378169e-09,4.860829928104319e-09,1.0138068777652184e-08,1.3152089953161578e-08
0,T5-O1,8.81145776846265e-08,1.1741887407115867e-09,4.386503704141002e-09,7.645954633698354e-09,6.199792026505812e-09
0,Fz-Cz,4.40024569034297e-07,1.635977182611211e-09,1.8066400078437371e-10,7.177928083904637e-11,4.5235765586072064e-11
0,Cz-Pz,5.979511612235711e-08,2.7286886625089506e-10,1.2444698452894494e-10,3.659541365989142e-11,3.135362670152751e-11
0,Fp2-F4,1.012658409950841e-06,6.447819524822605e-08,1.5282161676597116e-08,9.118500438238874e-09,7.908765127015248e-09
0,F4-C4,4.2094393707861794e-07,8.52228090475064e-08,1.1847834512322415e-08,2.2067036358406773e-09,2.9168778771724965e-09
0,C4-P4,7.895550276092018e-07,7.167902215126393e-09,8.690901392933765e-10,8.712327042423075e-11,6.254896454681942e-11
0,P4-O2,5.418038724249352e-07,7.264933536807179e-09,5.133016042625286e-10,8.650083971234514e-11,6.877839039081197e-11
0,Fp1-F3,2.5853895291956707e-07,8.751129539059437e-09,1.3498644677142224e-09,2.3245807881081617e-09,1.5970003882863693e-09
0,F3-C3,1.615723159639424e-07,1.6776080873857752e-09,4.428726214221133e-10,3.6966976382516883e-10,3.027589891595013e-10
0,C3-P3,5.665252801147117e-07,7.694729910415184e-10,1.0609705975310526e-10,4.473227135327862e-11,2.8927731537777503e-11
0,P3-O1,1.0560366205788916e-07,1.6722261106035878e-10,6.364137367651032e-11,7.995514361009273e-11,6.361737441009116e-11
0,Fp2-F8,8.850664881994987e-07,4.608055384948905e-09,7.107558583966064e-09,7.618087712872767e-09,5.318407452038183e-09
0,F8-T4,3.2164038797976803e-07,4.5212275088811935e-09,1.698837965268733e-09,2.1762668126607257e-09,2.4783660309069182e-09
0,T4-T6,1.0517608313512616e-07,5.654607422390909e-09,1.9413169745584427e-09,2.2808534978137107e-09,3.0700067467898188e-09
0,T6-O2,4.936861176818884e-07,8.26800665742542e-10,3.240229756047164e-10,5.534181038172739e-10,8.754815671946609e-10
0,Fp1-F7,3.8259608106298783e-07,6.18518800090105e-09,9.80067849345825e-10,2.8817846842176365e-09,1.4986331124389878e-09
0,F7-T3,5.970596759735189e-08,3.404539703483512e-09,2.8856895804893013e-09,4.047801985700692e-09,6.0630911572053515e-09
0,T3-T5,3.898184560141902e-08,1.9921481554570046e-09,5.18538458745872e-09,1.3087012326486713e-08,1.2465720393262474e-08
0,T5-O1,3.197419120808829e-07,1.7158452668569391e-09,4.076670420488404e-09,9.39853613102409e-09,8.470278023288119e-09
0,Fz-Cz,3.7799660320862044e-07,1.1392083168460361e-08,2.7474763318817243e-09,2.0931484930248323e-10,3.808086524444662e-11
0,Cz-Pz,4.550543372089867e-08,9.76737916926964e-10,1.7444706123938253e-10,4.453268782410904e-11,2.292230023186872e-11
0,Fp2-F4,1.4299904709547095e-06,2.677880524109332e-09,6.658223617282629e-09,1.1358638382304147e-08,8.311132634916637e-09
0,F4-C4,3.807670403396487e-07,2.545473500603095e-09,2.387107850951614e-09,4.2328684472503375e-09,3.878921510406929e-09
0,C4-P4,1.0754555396376594e-06,1.284193437909203e-09,2.6137204724033686e-10,8.768648868602966e-11,4.701452411356651e-11
0,P4-O2,3.6945497369566284e-06,1.4698803170440966e-09,4.589927945991761e-10,1.1096469035423175e-10,5.3073012651614304e-11
0,Fp1-F3,9.396192709272913e-07,1.000576403504828e-08,3.4996121725782513e-09,2.135883999706547e-09,1.5620673830262652e-09
0,F3-C3,4.344009457002258e-08,4.717433339985991e-10,2.910694607662782e-10,5.516758626317151e-10,3.978218305538629e-10
0,C3-P3,1.9423749001123684e-07,8.283946915996461e-11,8.236956185181021e-11,3.5051415129295135e-11,2.156464538630737e-11
0,P3-O1,1.0334892660388424e-07,8.881260164999922e-11,6.777212725769321e-11,6.436707002016335e-11,4.25796694246793e-11
0,Fp2-F8,1.452496402231156e-07,5.690687382099573e-09,5.146442809530693e-09,7.146308981477439e-09,5.8742569045131795e-09
0,F8-T4,1.0298523057025596e-07,6.627091923625007e-09,2.4997612313188406e-09,1.9210486967444567e-09,2.5434949459544182e-09
0,T4-T6,4.132106077824262e-07,6.5538360251015205e-09,3.1823607425139518e-09,1.932070785651899e-09,2.628031622017674e-09
0,T6-O2,5.298742014400261e-07,3.2484604633920367e-09,1.1681645959347426e-09,2.8689281952602523e-10,4.151643551126949e-10
0,Fp1-F7,8.338280330597058e-07,8.313798057175223e-09,5.187613747981368e-09,2.780172645065978e-09,1.4380672980207063e-09
0,F7-T3,2.6387119973078638e-08,9.925535657910743e-10,1.4141771298232158e-09,4.635497529337301e-09,4.639573492846729e-09
0,T3-T5,5.0787030511843266e-09,1.0185841427830707e-09,4.810577174036676e-09,1.5871106969086382e-08,1.4415397315589924e-08
0,T5-O1,1.5417287820191415e-07,9.325472057859228e-10,5.220113223712866e-09,8.952101004410079e-09,9.3382238784012e-09
0,Fz-Cz,1.3066276689249065e-07,2.9159722696985727e-09,2.743120048101515e-10,7.300885496973303e-11,4.8049180919031436e-11
0,Cz-Pz,8.939835063483563e-08,9.430730031939974e-11,7.217877014227658e-11,1.7347228203608488e-11,2.5683968104997342e-11
0,Fp2-F4,5.68533978473262e-07,1.7487963550051244e-09,8.140028531883756e-09,1.101359791734837e-08,9.813905672927953e-09
0,F4-C4,2.3858356524460477e-07,5.566497202589026e-10,1.5778042266523073e-09,2.3533630494465107e-09,4.085034972406191e-09
0,C4-P4,2.538998208900279e-08,4.760200360988072e-11,3.838733593944235e-11,3.619170489453989e-11,5.1005163088270246e-11
0,P4-O2,2.7439395490180595e-06,4.6496551753632293e-10,1.4284985675505716e-10,7.460257481880907e-11,6.978770563289004e-11
0,Fp1-F3,1.1033586995713281e-07,4.412778885589478e-10,1.1310665562493994e-09,2.620816919350255e-09,1.304868014611454e-09
0,F3-C3,1.3244644363505389e-07,3.155313731029528e-10,2.3891164627925766e-10,3.30442972775259e-10,3.431225764319904e-10
