label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,T5-O1,3.1466688840845226e-08,2.655251855144794e-10,8.472286891461304e-11,1.8860245341155734e-11,1.4351218265340977e-11
0,Fz-Cz,5.487998722601393e-08,2.6620436355791313e-09,6.246252457935348e-10,6.607206809611752e-11,3.682256886815625e-11
0,Cz-Pz,1.7162511495332785e-07,1.753743240814877e-09,3.370585407972658e-10,7.541587567028045e-11,1.8149098667069856e-11
0,Fp2-F4,4.791325589518711e-08,6.458375895680509e-10,3.166995142330624e-10,2.5458144312808545e-10,1.7108750410086783e-10
0,F4-C4,2.2590881983503073e-08,2.7290757745991814e-10,1.383620316824185e-10,4.553023399937927e-11,2.5968544004065336e-11
0,C4-P4,2.784022354882438e-08,2.3687548244865364e-10,7.450958079993642e-11,2.2802354692491456e-11,1.5063219427915806e-11
0,P4-O2,1.783759387360672e-07,1.0959618333566018e-09,4.281311019311741e-10,1.1092738113615233e-10,4.188238208939034e-11
0,Fp1-F3,1.6137283178526224e-07,1.6395222291893605e-09,3.050054769180957e-10,7.17532853016604e-11,3.236667933759605e-11
0,F3-C3,3.8710765497771845e-08,6.471963320524645e-10,3.0359275697664636e-10,9.398570390322371e-11,3.454291633489514e-11
0,C3-P3,3.858912992458667e-08,7.619627040842755e-10,1.8559796513664772e-10,5.402018110497944e-11,2.917788002953291e-11
0,P3-O1,1.6714443230385924e-07,1.02272180863418e-09,2.6469825476276544e-10,1.0845657175433258e-10,2.5194499564222705e-11
0,Fp2-F8,4.0276881330007136e-08,6.60215949998755e-10,3.4432179543376234e-10,3.576135407770564e-10,2.8896169504572247e-10
0,F8-T4,2.1661599972164883e-08,1.705314215394901e-10,2.342129982799139e-10,1.7537716151790246e-10,1.4443202224443764e-10
0,T4-T6,4.2906056864047565e-07,9.101428692920154e-10,3.199293352422354e-10,7.312933326042302e-11,2.6924622533257025e-11
0,T6-O2,3.837172130460711e-08,7.141662484994666e-10,2.455103558006033e-10,1.1720290424428237e-10,4.359978439818211e-11
0,Fp1-F7,1.2088404663745052e-07,1.6728537227992914e-09,3.0897867834348274e-10,2.3562597513026725e-10,1.406650872895585e-10
0,F7-T3,3.288200007093703e-08,8.23919272563023e-10,3.5389382258923027e-10,1.99511584293656e-10,1.228883063627628e-10
0,T3-T5,7.23612654075499e-08,1.5651455901543923e-09,4.714870788914644e-10,5.118801344677481e-11,2.5669901263273832e-11
0,T5-O1,9.615423946486277e-08,2.1022405073175545e-10,4.2409627789333865e-11,1.724514888630582e-11,1.5269404029625543e-11
0,Fz-Cz,8.84034110290358e-08,6.299335732266366e-10,2.1194947561058974e-10,5.100448361996987e-11,3.8675477603269796e-11
0,Cz-Pz,5.187002619275782e-08,6.486530907823414e-10,8.151872497758766e-11,4.857445821173066e-11,2.1915515068659118e-11
0,Fp2-F4,5.922300462853346e-08,2.8869303447929496e-10,2.545237378754063e-10,2.6016028308337003e-10,1.6666875454599746e-10
0,F4-C4,1.1261144440299759e-07,1.905245623927709e-10,2.4541552650014624e-11,1.996003202691472e-11,2.5604151420382796e-11
0,C4-P4,1.0782483317300214e-07,8.028535008142379e-11,2.6787399279438687e-11,1.7866896259953392e-11,1.4857391541703636e-11
0,P4-O2,1.6425826179535751e-07,7.045887915912558e-10,5.052313894974768e-10,1.2925433928364607e-10,3.430453853178061e-11
0,Fp1-F3,2.981075078018867e-08,2.790427409160889e-10,1.0490011473424727e-10,4.896939012118865e-11,3.746027830443595e-11
0,F3-C3,2.133255125892081e-08,6.378879069796575e-10,1.001934290834922e-10,4.365209863078522e-11,3.155335057872822e-11
0,C3-P3,9.7425045205659e-08,2.374543905578728e-10,6.915779236148492e-11,5.623023907494719e-11,2.7333912345191466e-11
0,P3-O1,8.975651958338416e-08,3.3844909465363855e-10,4.205723786923962e-10,1.1809713971290493e-10,2.3277070772657747e-11
0,Fp2-F8,5.40558283695665e-08,7.195205840614183e-10,4.2221115257038754e-10,4.366166613221934e-10,3.164308264569964e-10
0,F8-T4,4.3034988388603725e-08,8.875378848851326e-11,9.487217778051667e-11,1.4738543464471533e-10,1.626631333306327e-10
0,T4-T6,7.614863627216855e-08,2.3014922989422664e-10,3.764208320642069e-10,8.297851969462944e-11,2.8379638419355074e-11
0,T6-O2,6.865140797915183e-09,3.3548544351732603e-10,4.974604798921318e-10,1.7244349163220293e-10,4.3509845948105534e-11
0,Fp1-F7,5.481826615304899e-09,2.2294209562348217e-10,2.0702741719052165e-10,1.0188474835253488e-10,1.1440425885221197e-10
0,F7-T3,5.527828167019228e-09,1.944120596720769e-10,2.2488160122874647e-10,1.508107008380999e-10,7.479929637764366e-11
0,T3-T5,2.0989960751770303e-08,8.490434851887033e-11,1.80639803007246e-10,6.013822828271412e-11,2.1817128935455177e-11
0,T5-O1,1.3540402580235845e-08,9.468397591557091e-11,2.6325598546862266e-11,1.4600128306668326e-11,1.3892349312222156e-11
0,Fz-Cz,2.7393685956218498e-08,4.3206197193082354e-10,9.595092726451854e-11,5.7692744214249386e-11,4.126441988775772e-11
0,Cz-Pz,3.8654401427033313e-07,1.222487373517474e-09,8.053391409300332e-11,1.7493942160770646e-11,2.0941727781137952e-11
0,Fp2-F4,1.9037660624044e-08,4.6317018455386444e-10,3.494125588192989e-10,2.1037246954241553e-10,1.5104765434539848e-10
0,F4-C4,4.064946431437214e-08,5.601364838812382e-10,5.7516211890419956e-11,3.234548211016458e-11,2.6442796199732614e-11
0,C4-P4,1.1448777380733017e-07,5.740424723682951e-10,5.354563457606225e-11,1.1917481042916648e-11,1.3154725161770446e-11
0,P4-O2,4.257212814827105e-08,5.101427923850334e-10,2.1086751084797067e-10,8.542835237845639e-11,3.1064652545119175e-11
0,Fp1-F3,2.7296434788643523e-08,1.8741623662562113e-10,5.4985623778360376e-11,3.969983338480673e-11,4.226209371018821e-11
0,F3-C3,2.072872476348546e-08,6.345066655619749e-10,1.5077658300515788e-10,5.3039170194972594e-11,3.424276598019816e-11
0,C3-P3,1.1759885227776164e-07,3.585123239972199e-10,8.490328044935419e-11,5.114731154590165e-11,2.4377989773283937e-11
0,P3-O1,1.0106708160900343e-07,2.9258896305546176e-10,1.6244138525907393e-10,7.271696275961001e-11,2.538299343014196e-11
0,Fp2-F8,8.766577494321095e-09,6.284848506305402e-10,8.074489758101848e-10,3.072111814740367e-10,3.33520381896957e-10
0,F8-T4,1.918504596071432e-08,3.162549326852914e-10,3.9686025802219077e-10,2.127121623952676e-10,1.848508114122672e-10
0,T4-T6,6.794421639782797e-08,5.361574803097719e-10,1.8473000426329585e-10,1.1883606726755347e-10,2.1929458444462192e-11
0,T6-O2,4.700378639650291e-08,5.715799503496349e-10,3.285621348576128e-10,9.092473411874286e-11,3.7832767769299613e-11
0,Fp1-F7,4.998884386751439e-08,1.2574524735904667e-10,1.6704796942141972e-10,1.3407297365748447e-10,1.1477524441422712e-10
0,F7-T3,4.91504169081743e-09,2.363515137819446e-10,1.3464857846655105e-10,1.2465639696851075e-10,1.058427478271004e-10
0,T3-T5,1.621410750310266e-08,2.3122059112075913e-10,1.1949843212124855e-10,5.547049186432028e-11,2.890722182116778e-11
0,T5-O1,3.1526261745624042e-09,4.309685977879779e-11,1.1278665368977495e-11,1.6472190198580038e-11,1.5026040211668524e-11
0,Fz-Cz,5.480908007332363e-08,4.994037349049468e-10,8.983015970431036e-11,3.0180151477764894e-11,2.5144143534718167e-11
0,Cz-Pz,1.5948177682757857e-07,5.066935893240795e-10,7.819083178459681e-11,2.2803235873211583e-11,1.5724589604952212e-11
0,Fp2-F4,4.9031339037600014e-08,5.239481040597199e-10,2.9986561701193515e-10,1.7273345091234596e-10,1.9903773508584735e-10
0,F4-C4,1.979203380809795e-08,5.705525307996641e-10,5.7452113636334113e-11,2.684378963211557e-11,1.9826469580993143e-11
0,C4-P4,1.8652429364642537e-08,1.6066935972549018e-10,6.401813467105009e-11,1.0920570419569322e-11,1.6983812805559623e-11
0,P4-O2,1.953555370460067e-08,2.766950363217985e-10,3.1826040724298485e-10,1.0601229640681794e-10,3.5478361347505814e-11
0,Fp1-F3,3.978046752823237e-08,2.3187673386532897e-10,1.0645089341917425e-10,4.190759203344784e-11,3.6959933003419695e-11
0,F3-C3,3.5228501973591654e-08,2.1374540591291022e-10,5.4770706406443617e-11,4.3253254367175694e-11,3.2081895815812394e-11
0,C3-P3,2.2731144925279048e-08,7.089657092721092e-10,1.0492931944265585e-10,3.805943872651699e-11,3.7351101610687375e-11
0,P3-O1,4.289343785055879e-08,3.946633098433671e-10,3.0891458497129655e-10,8.328727763906554e-11,2.0374318611949627e-11
0,Fp2-F8,5.1989187387968016e-08,5.950558291047015e-10,4.870003559623467e-10,3.6030041940061546e-10,3.509350465322097e-10
0,F8-T4,2.0570679862257577e-08,1.5306710516217201e-10,1.4797273203681474e-10,1.924108458232616e-10,1.7783171243898196e-10
0,T4-T6,3.64678621608779e-08,6.025384115159961e-10,3.641218045264779e-10,8.917177775663061e-11,1.8285183920412502e-11
0,T6-O2,2.2758047465423465e-08,3.7034823079559073e-10,4.55944950942436e-10,1.0162513778328877e-10,4.634739006150046e-11
0,Fp1-F7,5.106131534377546e-08,1.4185481842249936e-10,2.548319824077708e-10,1.2956430536845125e-10,1.4165786579762341e-10
0,F7-T3,1.235570428781746e-07,3.0892622529223254e-10,2.4264440520405794e-10,1.3847389009908703e-10,1.203734257746604e-10
0,T3-T5,5.175742940903718e-08,7.618173072652408e-10,2.166927475702146e-10,7.761450843436417e-11,2.410440609164647e-11
0,T5-O1,2.1557083721397665e-08,9.503687373061919e-11,4.871378985932629e-11,1.538251405196661e-11,1.6586409157130104e-11
0,Fz-Cz,1.3495557653976098e-08,4.1731069775854206e-10,5.492079525806316e-11,2.847598794178786e-11,4.081928128167873e-11
0,Cz-Pz,2.899489535806673e-08,4.4382604793019826e-10,9.205742239486369e-11,1.732739067416235e-11,1.7828619437204467e-11
0,Fp2-F4,2.7888928657372006e-08,3.3135437919216597e-10,2.035145562250157e-10,3.2959289381343657e-10,1.7740689430563658e-10
0,F4-C4,4.080578749663685e-08,1.241036337471287e-10,3.75125714407759e-11,2.632515764812461e-11,2.5182842587495007e-11
0,C4-P4,1.1904798006705043e-08,3.939122534144647e-11,2.556517536670052e-11,1.2874652060490208e-11,1.882232389364501e-11
0,P4-O2,2.4566088348589797e-08,7.095121589343429e-10,3.124369724807234e-10,9.541272153235171e-11,3.9923754551100487e-11
0,Fp1-F3,9.658114739697795e-09,1.84929674364927e-10,6.391946968233941e-11,4.584999769296837e-11,3.550497481430395e-11
0,F3-C3,2.762665982739105e-08,2.6084783494469864e-10,1.0931277413561283e-10,3.743906116669551e-11,2.4983034647193876e-11
0,C3-P3,4.8482833307147184e-08,2.473197723840963e-10,8.128702735187339e-11,4.358628808843354e-11,3.245371669574328e-11
0,P3-O1,3.746968599490705e-08,7.765982367237837e-10,1.8544440979774714e-10,8.263255928910578e-11,2.2853356972639156e-11
0,Fp2-F8,6.904326544026189e-08,2.5164309487278986e-10,4.6378340333728993e-10,4.779437716315932e-10,3.266124018654454e-10
0,F8-T4,8.394022509482656e-08,2.979360279442695e-10,1.0518151080173009e-10,2.024053763551299e-10,2.1829310515870727e-10
0,T4-T6,8.599850843543817e-08,6.449275616684518e-10,3.0972680127805907e-10,1.1107846256998282e-10,2.3489017137213924e-11
0,T6-O2,4.846113272203791e-08,8.735498380209049e-10,3.330558708941948e-10,1.1816389837770716e-10,3.6686582251877733e-11
0,Fp1-F7,9.092513658245185e-08,2.1156970526076655e-10,1.7750649202139428e-10,1.8089913877970186e-10,1.3187502284740518e-10
0,F7-T3,1.0539111780360141e-07,3.1039297182666604e-10,1.8428340478459323e-10,1.591488652523381e-10,1.0620614625356614e-10
0,T3-T5,1.2402508537515393e-07,6.552080372789065e-10,2.0881229990430948e-10,6.604692342083868e-11,2.3312565776273855e-11
0,T5-O1,4.6005415891455065e-08,2.341038680851548e-10,3.4182603314267746e-11,1.2179279976615914e-11,1.5241178589546097e-11
0,Fz-Cz,1.037051961288745e-08,2.0872436415346642e-10,7.135210233196003e-11,3.1283369950898476e-11,3.670540752125364e-11
0,Cz-Pz,6.038354184618792e-08,4.734935267857352e-10,5.900780710433961e-11,2.4809230034407105e-11,1.6045275753281038e-11
0,Fp2-F4,2.174971447963647e-08,5.454234904778741e-10,3.943816377920694e-10,1.943830981149145e-10,1.8577840626787872e-10
0,F4-C4,1.967254031653076e-08,6.854737448956912e-10,1.2950151996268593e-10,4.170426503026158e-11,2.3091639344255262e-11
0,C4-P4,3.0690408132526996e-09,2.9836906240138093e-10,3.501094570440412e-11,1.2644891467110156e-11,1.467089174646845e-11
0,P4-O2,6.099085091486282e-08,7.244355820269104e-10,3.270871290255888e-10,1.1580222435574126e-10,4.28084040743466e-11
0,Fp1-F3,1.406537548254718e-08,4.353498183611542e-10,1.3144598515370634e-10,5.719763610374337e-11,3.497168943990898e-11
0,F3-C3,8.391917594999642e-09,1.8660645634019215e-10,1.0997500730918757e-10,3.623927458970624e-11,2.7732438697282275e-11
0,C3-P3,5.748256798594174e-08,1.477780715311788e-10,8.2619958392184e-11,5.307188618151087e-11,2.8726853197130672e-11
0,P3-O1,1.0366220745790031e-08,2.723780666122139e-10,3.343019413281395e-10,9.605439214383833e-11,2.38580220450879e-11
0,Fp2-F8,9.20882384998471e-09,4.150530118195847e-10,7.628476000946604e-10,3.321652835575394e-10,3.206952562314039e-10
0,F8-T4,1.8060501973981338e-09,1.0949459176178085e-10,1.5392620526819657e-10,1.8578760770395658e-10,1.551856745447135e-10
0,T4-T6,3.3205947071080777e-07,1.0065509852683475e-09,3.7258035597065876e-10,1.0793767858000531e-10,2.1047310577830745e-11
0,T6-O2,1.8126215701816013e-07,1.4053953916080443e-09,6.048064611432323e-10,1.6645758250970864e-10,4.1245668567845435e-11
0,Fp1-F7,9.216854569979136e-08,1.2604619291220728e-10,2.7416367101946663e-10,1.76540223280706e-10,1.1444499219483448e-10
0,F7-T3,8.452685371015158e-09,4.437387405893521e-11,2.7946207471708926e-10,1.6290025119048186e-10,9.488275686502626e-11
0,T3-T5,3.1558104102221965e-08,1.6377403371199746e-10,1.6290344614226694e-10,6.62829073939589e-11,2.6413348679943403e-11
0,T5-O1,3.773735719326068e-08,4.3861945783302445e-11,1.8402303763734636e-11,1.6159162056126793e-11,1.3526922439500171e-11
0,Fz-Cz,1.3272483118598876e-08,7.79154574661064e-10,1.0331695734335819e-10,4.301853898240366e-11,4.051310330438949e-11
0,Cz-Pz,2.069414894688306e-08,6.187035903420885e-10,6.467851529009252e-11,1.9539833673480608e-11,1.53178272853365e-11
0,Fp2-F4,1.3384941360921839e-08,3.2599747503678315e-10,1.8806797174108016e-10,1.8862254051176435e-10,1.6295301693015185e-10
0,F4-C4,8.398773537454905e-09,1.415933352348689e-10,2.7585746664021853e-11,1.7865195562192215e-11,2.958640476719535e-11
0,C4-P4,3.0349542632739425e-09,5.459161992608278e-11,1.5865343246142144e-11,1.829056301438323e-11,1.6364640081976476e-11
0,P4-O2,4.0568430947058116e-08,9.093037069009688e-10,2.4230494271255494e-10,1.7219992499778513e-10,3.968652382498832e-11
0,Fp1-F3,2.9610791256562093e-08,8.536796788653999e-11,3.9942866939782053e-11,3.1555196918378637e-11,3.491368634579653e-11
0,F3-C3,1.3706444639718293e-08,2.3295434253924446e-10,3.184699244589425e-11,3.5514871401026974e-11,3.42370274439128e-11
0,C3-P3,6.406452622540063e-09,1.5202837797596316e-10,4.137710958843144e-11,3.748727668177276e-11,4.2139821289077545e-11
0,P3-O1,1.1485627873599733e-08,5.278488639508118e-10,1.8156488720311464e-10,1.1001091733338086e-10,2.2301176802385276e-11
0,Fp2-F8,1.4130159859837621e-08,4.634088751315604e-10,3.2322108424958544e-10,4.58392447810575e-10,2.402526454781615e-10
0,F8-T4,5.177120394424234e-09,1.259273280171712e-10,1.6755086300785557e-10,1.7085304756860945e-10,1.620634386258549e-10
0,T4-T6,5.133320414943633e-08,1.1622107425754008e-09,3.37195573609589e-10,1.4395116259622384e-10,2.694451105740954e-11
0,T6-O2,3.820628651658116e-08,5.700283748090525e-10,2.819637063407809e-10,1.6590168885501036e-10,4.25031767093954e-11
0,Fp1-F7,8.589000613009797e-08,1.200553062243782e-10,1.5219358841089013e-10,1.43663118588052e-10,1.4983654307117667e-10
0,F7-T3,2.2916746456138175e-08,2.201951021093458e-10,1.9621599048692043e-10,1.70320454208756e-10,1.1193894880602532e-10
0,T3-T5,9.413825684129076e-09,3.1004601948729545e-10,4.59644672141685e-11,6.776780970088653e-11,2.0520334134435903e-11
0,T5-O1,9.220109487204202e-09,6.671142178872782e-11,2.563167628054e-11,1.08951578771927e-11,1.5808857340366005e-11
0,Fz-Cz,2.0616220527019117e-08,2.854273244143268e-10,4.1347058535604435e-11,2.9126542898424885e-11,3.917047945566409e-11
0,Cz-Pz,1.7291593169881e-08,1.7815347677631385e-10,3.3228224831892796e-11,2.00833718016697e-11,1.5486477913803184e-11
0,Fp2-F4,8.980472475527954e-08,1.6444066829916238e-10,3.3040703968368277e-10,2.5929910384032744e-10,1.5533990624889807e-10
0,F4-C4,2.689612184001231e-09,8.130305821379715e-10,1.9877505290089504e-10,2.3581044709572218e-11,2.5886314336931785e-11
0,C4-P4,4.312818956699413e-09,1.6578799366258131e-10,6.190176633587837e-11,1.2261903417468077e-11,1.3382412073732433e-11
0,P4-O2,2.748034619020823e-08,5.110866294351086e-10,2.692803746428033e-10,1.235161317555395e-10,4.4270984714804784e-11
0,Fp1-F3,4.987019469441455e-08,7.302943137306208e-11,6.488173744951626e-11,4.9990503257357434e-11,2.8196534515925198e-11
0,F3-C3,2.924874499684278e-08,2.2926201131045546e-10,8.128569133090157e-11,4.818244592912158e-11,3.2117712122671646e-11
0,C3-P3,1.2289046202521344e-08,5.203192962436964e-10,7.617244467226554e-11,4.308000150592042e-11,3.7596802337255346e-11
0,P3-O1,3.0370377666429824e-08,5.565988050349043e-10,3.2418349763184786e-10,9.255449669833938e-11,2.38880518147421e-11
0,Fp2-F8,1.391111157551822e-07,2.2995604713663465e-10,3.322090196976033e-10,4.2727948973955965e-10,2.727208527118257e-10
0,F8-T4,7.900270312579819e-09,2.710396579257846e-10,3.566717134104708e-10,2.392042787409495e-10,1.8076756490420796e-10
0,T4-T6,3.321989502955673e-08,3.345418475311185e-10,3.456018222605325e-10,1.1868097567638652e-10,2.285996381216069e-11
0,T6-O2,2.947153491281357e-08,3.3693053200395487e-10,3.1628876066559435e-10,1.3312161751831817e-10,4.884797458391394e-11
0,Fp1-F7,1.295008666466475e-07,2.573118597510513e-10,1.466137193875834e-10,1.4138248159125884e-10,1.2598547590416996e-10
0,F7-T3,2.103535301224796e-08,1.9995806955821874e-10,2.551049997435799e-10,1.4009079424289407e-10,1.0847912673017826e-10
0,T3-T5,9.39927306015657e-08,2.2976608930498313e-10,1.492126000063863e-10,5.895651876376222e-11,2.0738029584595817e-11
0,T5-O1,2.7534618878771214e-08,1.3944847456977925e-10,2.990358980788212e-11,1.734478378928915e-11,1.2283143626492064e-11
0,Fz-Cz,2.2641395895220245e-09,7.915067889469348e-10,1.1051205694808607e-10,3.155548889670266e-11,3.812487357968396e-11
0,Cz-Pz,3.8180255153705914e-08,3.1838029507805045e-10,8.222337425078096e-11,1.902154411147627e-11,1.6080171361274793e-11
0,Fp2-F4,2.234228968620651e-07,4.4328291112096154e-10,2.0432056992664888e-10,3.099789985537918e-10,1.7913849153002764e-10
0,F4-C4,2.498293291163135e-08,3.135468577607409e-10,4.15656965663808e-11,4.0034237445542025e-11,2.4538147112941157e-11
0,C4-P4,1.180179765270761e-07,1.4420769276014543e-10,1.1457627591450922e-10,2.025208162908747e-11,1.8667205746927053e-11
0,P4-O2,9.289197109045932e-08,6.233667133935678e-10,6.468758597096002e-10,1.080725339600803e-10,4.2661250813523637e-11
0,Fp1-F3,1.502607311471997e-08,6.12419913140339e-10,6.923208817365384e-11,3.3624955850545324e-11,3.2094988968490784e-11
0,F3-C3,1.2562757987845877e-07,3.5952769319552035e-10,8.801858360015478e-11,5.946804506070128e-11,3.776735220410512e-11
0,C3-P3,7.457907712003318e-08,1.1195871466501354e-09,1.8589315062696936e-10,5.573731616101307e-11,3.028336472079125e-11
0,P3-O1,1.0453159546576664e-07,7.27781423594125e-10,7.640003593326486e-10,1.0883409731813318e-10,2.97621438134283e-11
0,Fp2-F8,1.7223903966670159e-07,7.108571599464571e-10,6.063489664919175e-10,4.239002026903149e-10,3.27086030109967e-10
0,F8-T4,3.139414684348765e-08,3.362783236565646e-10,1.3864852710900882e-10,1.6480615352144214e-10,1.2812864996830537e-10
0,T4-T6,5.462411886238984e-08,5.347064199580728e-10,6.867404838832692e-10,7.442951204948741e-11,2.8531155577248603e-11
0,T6-O2,1.500273618678276e-08,6.262746800749234e-10,4.942523548436955e-10,1.0953280574451246e-10,4.088836150189864e-11
0,Fp1-F7,1.321186492533507e-07,2.0887598882177185e-10,2.961174495076925e-10,1.3466107501844e-10,1.278614782846509e-10
0,F7-T3,9.285116579440488e-08,3.7483630786951317e-10,2.9218311220996797e-10,1.7543722326234387e-10,1.0048462689919288e-10
0,T3-T5,3.163981177875353e-07,2.8819745220226795e-09,1.8040211680025257e-09,1.1618731791068493e-10,2.886230239885835e-11
0,T5-O1,3.465077566007357e-08,9.158330348586304e-10,6.289953972920198e-10,6.452307174978717e-11,1.6249734143415538e-11
0,Fz-Cz,6.150812634380165e-08,1.7002387123699812e-10,5.5906356994848624e-11,3.1709615792575774e-11,3.645944111340442e-11
0,Cz-Pz,2.2055851855817638e-07,6.520390881181864e-10,1.8225310032860365e-10,2.2210168938439882e-11,1.886558601225901e-11
0,Fp2-F4,3.470516324711064e-07,1.4872437573412626e-09,5.691471343092529e-10,2.4244949656274746e-10,1.9128102933482997e-10
0,F4-C4,2.620309261349879e-07,1.816651859439917e-09,7.716449410574997e-10,6.590768350577799e-11,2.8931926475086536e-11
0,C4-P4,1.81421723164902e-07,5.328387449935554e-09,1.1729271132623432e-09,6.321457087804609e-11,1.8134945148377297e-11
0,P4-O2,9.528556629388659e-07,9.185655859129361e-09,1.8159100190005347e-09,1.658990079024088e-10,4.556418219906992e-11
0,Fp1-F3,2.0656957544574353e-08,3.161944512889234e-10,1.1733335065827788e-10,6.436856029882616e-11,2.6176050418531616e-11
0,F3-C3,1.6095168621192023e-07,6.679922789572937e-10,1.1739842842460768e-10,4.688464730333924e-11,2.4164028856181015e-11
0,C3-P3,1.3652308745112062e-07,6.592087159188563e-10,1.5603325406661359e-10,5.769581875686811e-11,2.6577289951308252e-11
0,P3-O1,3.144923317644951e-07,6.892734577679571e-10,3.975352226810409e-10,8.738702866534347e-11,2.0271901193427026e-11
0,Fp2-F8,1.0377284228235324e-07,1.3478347663836504e-09,6.6721739880355e-10,4.0327886568785474e-10,3.3712998790055647e-10
0,F8-T4,7.393165360132729e-08,4.757794182625801e-10,3.344478880725563e-10,1.6278758769054216e-10,1.3584584676425015e-10
0,T4-T6,2.7384048246482995e-07,2.65574714888678e-09,4.795995552619588e-10,9.904147217038446e-11,2.2096715430697232e-11
0,T6-O2,7.296154075770362e-08,1.2117643402570284e-09,6.754323162742408e-10,1.2763967003598222e-10,4.3460816800711076e-11
0,Fp1-F7,2.0815189076745015e-08,5.796179665775004e-10,2.7311427348906374e-10,2.179374341789253e-10,1.006360657174002e-10
0,F7-T3,4.329686857276784e-08,3.4933274196543e-10,2.29444532421361e-10,1.912809806823998e-10,8.472957545802215e-11
0,T3-T5,9.493684423541801e-08,5.773818498735112e-10,3.719038967398732e-10,7.04576554864994e-11,2.171637756356105e-11
0,T5-O1,1.5907336146532266e-08,3.0979554729239444e-10,7.723430629626259e-11,2.120392901395213e-11,1.749236695282349e-11
0,Fz-Cz,2.1023122518613543e-07,8.019096558478015e-10,1.0812201102049909e-10,4.562343558392083e-11,4.2969252953673656e-11
0,Cz-Pz,4.708155885064234e-07,1.2118766908635163e-09,2.516765686138156e-10,3.634084531461533e-11,1.8773258864751286e-11
0,Fp2-F4,9.438676433733148e-08,5.026200435799321e-10,3.5840119569510967e-10,2.598800368736665e-10,1.7386601904696023e-10
0,F4-C4,5.011933164543201e-08,2.455025336706996e-10,9.362189888672555e-11,2.6667011343973626e-11,2.8147408057012323e-11
0,C4-P4,6.099615797123187e-08,4.005740168251072e-10,5.06206715318102e-11,1.742674436323018e-11,1.7785139573531613e-11
0,P4-O2,5.284543059693372e-07,1.7480458316059557e-09,3.650311894116776e-10,1.1533466996195297e-10,4.312863255134934e-11
0,Fp1-F3,8.851139430000483e-08,9.280000108604307e-11,8.138688259438002e-11,3.7881510723492297e-11,4.001874524512279e-11
0,F3-C3,1.806263110452133e-08,2.3030071612991732e-10,1.179687619866664e-10,3.6606623854519874e-11,2.897841266472903e-11
0,C3-P3,3.4761271878336036e-08,4.481176052512958e-10,1.0716387734981713e-10,6.57644996714368e-11,3.230629741476358e-11
0,P3-O1,1.7408884678377194e-07,1.000055348052261e-09,3.4062568423738823e-10,1.0144886212194502e-10,2.002324835428642e-11
0,Fp2-F8,3.85907457154565e-08,5.814104399421261e-10,4.5086174041090567e-10,4.5178151842347555e-10,3.0647192828641894e-10
0,F8-T4,3.0412599844161867e-08,1.4676290905385105e-10,1.8946753785734141e-10,2.4519027628974807e-10,1.586144560214261e-10
0,T4-T6,2.8690077580462017e-07,3.1095201056237473e-09,2.9863500271413957e-10,1.2297908048314832e-10,2.9446749517334875e-11
0,T6-O2,4.0126439276312294e-08,1.131963460533369e-09,4.61688642492465e-10,1.1876943723485537e-10,4.595161017233536e-11
0,Fp1-F7,1.8010062821717657e-08,2.3814007680371715e-10,2.7185609353848793e-10,1.7945371550453723e-10,1.281045419959129e-10
0,F7-T3,1.1013783803486225e-08,3.634819925888021e-10,2.4321587025381134e-10,1.7459172673517953e-10,8.996943517781545e-11
0,T3-T5,2.2860605224671742e-08,7.071434895457833e-10,1.6201021578279104e-10,6.369545058577229e-11,2.0616310298069717e-11
0,T5-O1,2.7485372414936272e-08,2.8243673986068103e-10,1.4708722391105162e-10,3.4187417244315085e-11,1.490723557162448e-11
0,Fz-Cz,1.408274830674598e-08,2.3911779463051527e-10,8.18631903687848e-11,3.1329175858741196e-11,3.917241721528445e-11
0,Cz-Pz,3.9892728348515066e-08,4.921132470736703e-10,8.352971607625297e-11,2.5367421243263216e-11,2.2575021558741927e-11
0,Fp2-F4,1.1108233962969084e-07,6.493408307419109e-10,3.2716783020994244e-10,2.2376168480795748e-10,2.032073912677407e-10
0,F4-C4,2.5166860853184324e-08,1.8041493979363194e-10,5.6870850443166155e-11,2.7990892202464096e-11,2.100181914175156e-11
0,C4-P4,4.500375086103081e-08,5.958122531964322e-10,4.1018480874325984e-11,3.4200028156154134e-11,1.686630338942795e-11
0,P4-O2,1.3279898971159543e-07,1.9597154102654257e-09,4.557211949148398e-10,9.451767432733072e-11,3.9079088394219674e-11
0,Fp1-F3,4.3281016199688356e-08,1.632710816258597e-10,7.563329709500923e-11,3.253186804733189e-11,3.432559753906687e-11
0,F3-C3,3.889278087866147e-08,2.2711556599442865e-10,8.559033734793545e-11,5.3829336723454065e-11,2.90440665486364e-11
0,C3-P3,3.358225155212177e-08,3.0930967453725985e-10,1.3957948632134977e-10,5.657533978565274e-11,2.6990088764391763e-11
0,P3-O1,2.7484349156198955e-08,1.5756636909042615e-09,3.098881623027192e-10,1.031351660159136e-10,2.892938159621629e-11
0,Fp2-F8,2.8474564041577507e-08,9.535901807654884e-10,5.147410072786609e-10,3.9765048942572125e-10,3.096042224445642e-10
0,F8-T4,1.4634323229827563e-07,2.3535681422956023e-10,1.469289449444922e-10,1.9623190170208227e-10,1.7971837282631426e-10
