label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,Cz-Pz,2.028251980074464e-08,1.0053126100538054e-10,3.485506533610663e-11,1.0443311394345305e-11,4.748517961839766e-12
0,Fp2-F4,1.0763582332810912e-08,1.311370006239698e-10,4.240270750138808e-11,4.241394727768531e-10,8.835136917188807e-11
0,F4-C4,1.0275308796286537e-08,4.4850616096319386e-10,6.451148603958231e-11,2.617483549186864e-10,5.459494946471646e-11
0,C4-P4,8.974194632513215e-09,2.2493679634487472e-10,2.7055812767403233e-11,2.3053952633269855e-11,5.438268015521703e-12
0,P4-O2,4.050927585929309e-08,9.480811902385303e-11,2.65546764839119e-11,1.3142180942068183e-11,4.174914304228791e-12
0,Fp1-F3,1.491330151493018e-08,1.4845042702879298e-10,2.0211858994877003e-11,1.9692094905921462e-11,8.75473691602612e-12
0,F3-C3,6.201450612682167e-08,4.431629508382532e-09,8.53239746355666e-11,2.4272126369189888e-11,5.2980929384342256e-12
0,C3-P3,1.4250197315855825e-08,5.156517186161599e-10,5.1843408304738735e-11,1.2519536465668736e-11,4.2565685361490285e-12
0,P3-O1,4.742735614894479e-09,2.6213681530220316e-10,2.5721813399457627e-11,1.2394935958956808e-11,6.466063283344265e-12
0,Fp2-F8,1.1974507212880836e-08,2.2441767238628803e-10,2.4494420150966972e-11,1.4372191517619307e-11,6.3827550341206095e-12
0,F8-T4,1.823317683664286e-08,1.66906625280771e-09,1.7628935937300416e-10,2.1850944944097205e-11,4.053973081208791e-12
0,T4-T6,2.0984046058116564e-08,4.759919483789531e-09,2.778281589096036e-10,1.2740886705966139e-10,1.9804316414415266e-11
0,T6-O2,1.4001065091477973e-08,1.0458324167420256e-10,3.6218276444122117e-11,9.97168524139647e-11,1.8237749317235073e-11
0,Fp1-F7,5.242584385787496e-09,7.12864254465062e-11,2.8955406844780502e-11,1.4759661102262834e-11,6.909956764812599e-12
0,F7-T3,1.941470688133763e-09,4.1513986158602703e-10,8.525723036182893e-11,1.3460096629149164e-09,2.680212915191301e-10
0,T3-T5,2.8728569583573955e-09,1.86370666293667e-10,6.626740174988776e-11,1.192978398344124e-09,2.367013801290597e-10
0,T5-O1,1.7677524189024406e-09,6.669023812907755e-11,1.9275516994993645e-11,1.8269325912536585e-11,4.910794368272215e-12
0,Fz-Cz,3.4733120123720884e-08,4.0773379182943235e-09,2.7536745049968033e-10,8.249245878776252e-09,1.4898744017359712e-09
0,Cz-Pz,1.635719051897459e-08,1.0457350950229064e-09,1.4428018270631082e-10,2.0826068226332787e-11,5.26312933265257e-12
0,Fp2-F4,2.801383189442258e-08,9.277961547091373e-11,2.82223903130517e-11,4.304811232092111e-10,8.817442844811122e-11
0,F4-C4,1.8800457567845594e-08,1.4713495425399715e-09,1.5710806910499986e-10,2.153451576629582e-10,4.706490728622255e-11
0,C4-P4,5.234324217958732e-09,1.6288536430708297e-10,2.6417698555500246e-11,3.044152586687933e-11,7.498893854493783e-12
0,P4-O2,5.660118297016708e-08,2.018407668094479e-10,2.4549274462208396e-11,1.0404761703354747e-11,4.03920491877747e-12
0,Fp1-F3,4.854822523723674e-08,8.442938329252955e-10,1.037812439320587e-10,3.5256225106946215e-11,1.2340800021428139e-11
0,F3-C3,7.518768979223368e-08,6.971572305894581e-09,2.2766270099057377e-09,2.8936602464693055e-10,1.748361075461056e-11
0,C3-P3,2.6677699666185688e-08,3.225093109696884e-09,5.155686676155268e-10,1.071641650275444e-10,1.0791434213551055e-11
0,P3-O1,1.7714724288204606e-08,3.5635466466083994e-10,8.329617827434998e-11,1.8913975812529454e-11,4.831108574842873e-12
0,Fp2-F8,7.690679757607175e-09,9.851437116381662e-11,3.1927261996833995e-11,1.6571219543534836e-11,6.863059636553186e-12
0,F8-T4,5.382099878025729e-09,3.922197272624086e-10,1.0676836879792429e-10,1.968770744274166e-11,4.062785370070247e-12
0,T4-T6,7.944134142976327e-09,5.579096702115786e-10,9.954661274119497e-11,1.2162076973891541e-10,2.7434894294991196e-11
0,T6-O2,8.660159547648537e-09,1.8367330571624666e-10,4.642274636499079e-11,8.644362198904608e-11,1.8453895064239232e-11
0,Fp1-F7,1.5313153107502654e-08,5.256702751140405e-10,8.483130105233104e-11,3.456120101842624e-11,8.699152487491816e-12
0,F7-T3,1.9973707556476254e-08,7.155036671658208e-10,2.2416483491427548e-10,1.3107855015199047e-09,2.450686821682908e-10
0,T3-T5,1.944015641562251e-08,6.626207625958488e-10,7.491522207193909e-11,1.0738237575506062e-09,2.1804043533993008e-10
0,T5-O1,1.4704337837743475e-09,3.1412388753628107e-11,2.2936634646423938e-11,1.1450249630339838e-11,3.31989079553473e-12
0,Fz-Cz,4.024221427068511e-08,3.561227247459958e-09,4.785016823700436e-10,8.431429369049053e-09,1.655153053130722e-09
0,Cz-Pz,2.965252112963168e-08,5.975219176053111e-10,1.3918772704812035e-10,3.1315501931940125e-11,5.760612213982413e-12
0,Fp2-F4,7.696640260763865e-08,8.154997608644752e-09,3.7148662667080525e-10,4.946533168832365e-10,8.557026149165065e-11
0,F4-C4,7.679981111198927e-08,4.691190080332705e-09,1.2247137921333897e-09,3.3338774496528805e-10,5.6446548073712895e-11
0,C4-P4,2.7495011554856816e-08,2.554283475414626e-09,2.0407439912166634e-10,4.959935719027278e-11,7.595245799955333e-12
0,P4-O2,1.0291441673674868e-07,1.0154869031894693e-09,1.6096081110523432e-10,1.8070719834057466e-11,3.627061950306985e-12
0,Fp1-F3,1.585643792319456e-08,4.768467542082747e-09,3.0048451082926615e-10,3.782097185725972e-11,9.415592975329045e-12
0,F3-C3,5.3341668480516016e-08,4.471671861455845e-09,7.456960599922999e-10,8.372203551809165e-11,6.6114692153947814e-12
0,C3-P3,2.8169659248617273e-08,4.1575253956905354e-09,1.8959682320766416e-10,3.323034702309813e-11,3.75020043152093e-12
0,P3-O1,3.0844668733348635e-08,8.839808671507537e-10,1.0393466184080834e-10,1.88225655065403e-11,4.9089583912003836e-12
0,Fp2-F8,7.535150514554198e-08,8.894300060438823e-09,4.31161883483676e-10,6.113545887386008e-11,4.357847616630505e-12
0,F8-T4,2.62303308421915e-08,2.409227284628455e-09,1.8012680522289586e-09,1.2386622780305225e-10,6.474474816602533e-12
0,T4-T6,1.2593878830374644e-08,9.785406724847617e-10,2.7209451505636687e-10,1.6074795936569381e-10,2.649263195167073e-11
0,T6-O2,3.73480249254006e-08,7.766128877386811e-10,1.3725184634122602e-10,1.1479495289266748e-10,2.0981583596452382e-11
0,Fp1-F7,3.828318945280511e-08,4.250196470857438e-09,1.7000524709454986e-10,4.5768316943009884e-11,1.0583064124153834e-11
0,F7-T3,1.4659673390490586e-08,9.902855171515459e-10,1.897533331955451e-10,1.3789028818991096e-09,2.41829150399413e-10
0,T3-T5,1.5269877581803057e-08,2.280786214442298e-09,1.2882399773788225e-10,1.3170017298276724e-09,2.3572826950866296e-10
0,T5-O1,1.3063057219123743e-09,1.523762375325779e-10,4.752634553852513e-11,1.47458057847506e-11,5.7022361295888e-12
0,Fz-Cz,7.021385130993425e-08,7.3263905395884275e-09,1.8480460630156431e-09,8.16117771504672e-09,1.5205339355006508e-09
0,Cz-Pz,1.7462850097139957e-07,8.327382824749964e-09,1.2698339818409164e-09,8.505470246829862e-11,9.6150695092762e-12
0,Fp2-F4,2.7120421306277343e-07,2.8242091372610573e-08,6.4029413457562994e-09,8.042413754085616e-10,1.0974929858226474e-10
0,F4-C4,2.44943665171862e-07,8.200436733766701e-09,2.678475962071564e-09,5.700847959333792e-10,7.178626860893108e-11
0,C4-P4,8.154231173341553e-08,3.1573829650827497e-10,1.0641068159604724e-10,3.752766402948445e-11,7.759920787180976e-12
0,P4-O2,1.276425864301948e-07,7.784295695388166e-10,1.0988812826825869e-10,2.056347545508769e-11,4.913026024985389e-12
0,Fp1-F3,8.634191829631334e-08,1.72112816244954e-08,1.3011027653744713e-09,1.0443520378360569e-10,1.1562079890326306e-11
0,F3-C3,6.850455808870633e-08,3.3654137615064895e-09,6.883679706448481e-10,1.778960434533989e-10,9.55980485953453e-12
0,C3-P3,2.1701153019119463e-07,5.207409355780197e-09,6.15136239910483e-10,1.1564054779466571e-10,5.129494426859115e-12
0,P3-O1,8.458627536309592e-08,6.12629805002779e-10,1.265425216986772e-10,2.7253927603618717e-11,4.027635629367072e-12
0,Fp2-F8,3.497994731484376e-07,3.7782472514369134e-08,5.9363415955298646e-09,2.794230086130788e-10,1.7412273723017663e-11
0,F8-T4,9.605188304620334e-08,2.7320328266540057e-09,1.3660340060211442e-09,9.347027331508611e-11,1.1038398502749275e-11
0,T4-T6,1.306589266760115e-07,3.740796810657966e-09,7.776643995283695e-10,1.4155298801382486e-10,2.2024379240351098e-11
0,T6-O2,4.7048003872224637e-08,5.156772166431658e-10,1.0785012547172855e-10,1.1743085652423456e-10,2.7272221254587974e-11
0,Fp1-F7,1.822116201407027e-07,8.581018079615323e-09,1.0593549315513587e-09,9.352870852648122e-11,1.0634755544062902e-11
0,F7-T3,4.029989987286568e-08,2.913115351673568e-09,2.441809689954357e-10,1.2645569687695409e-09,2.3860456106489115e-10
0,T3-T5,1.2912031275806635e-07,8.912845908705425e-09,7.624415320933346e-10,1.2337168238216192e-09,2.167515207059462e-10
0,T5-O1,1.3833526022546728e-08,2.7564699148924788e-09,1.3232337887452643e-10,2.2114366984138155e-11,4.307394545441034e-12
0,Fz-Cz,2.2287168190371845e-07,1.4070972858558083e-08,4.991023571232323e-09,8.426795904283744e-09,1.5681026892967953e-09
0,Cz-Pz,3.773844387839761e-07,2.320279738588209e-09,7.118442655386641e-10,7.782300389368583e-11,7.289288883648418e-12
0,Fp2-F4,1.0958671893656626e-07,4.327655071434066e-09,1.4865774584959157e-09,5.344848703192296e-10,9.907770612091756e-11
0,F4-C4,2.57935796003945e-07,2.868922604874992e-09,1.0900108538039932e-09,3.2124108516831393e-10,5.702164432632895e-11
0,C4-P4,2.6278300384685027e-08,5.120723958459379e-10,1.8937826142274613e-10,3.8536019049707725e-11,7.087658956643022e-12
0,P4-O2,5.1804699740763406e-08,2.3661735378086463e-09,2.8410525200757174e-10,3.7542164280252154e-11,4.604063839515052e-12
0,Fp1-F3,3.808219916581544e-08,8.176388553547754e-10,3.0151246681134413e-10,4.80071243209645e-11,9.177700789144416e-12
0,F3-C3,1.209009622950181e-07,5.320312255539329e-10,1.264109103784809e-10,4.4204534002169947e-11,5.382232081930496e-12
0,C3-P3,2.3961396664236353e-07,9.372055872521733e-10,3.485779341316515e-10,5.904881816552812e-11,4.182808010655676e-12
0,P3-O1,5.428380502634071e-08,2.9094654915790403e-10,1.0865170436482322e-10,2.2299134923829954e-11,5.011957795664612e-12
0,Fp2-F8,9.41262352738659e-08,1.830668946978095e-09,5.570884628742731e-10,4.823896858856598e-11,4.8987354281990305e-12
0,F8-T4,4.901679274100437e-08,6.215059299931039e-10,1.8831787487818465e-10,2.95949077595736e-11,6.499730458142166e-12
0,T4-T6,7.381121321256888e-08,1.478360151891627e-09,1.3933679550901624e-10,1.2444443517431947e-10,2.3090467815277864e-11
0,T6-O2,1.3600656870931808e-08,1.408083998180352e-09,2.3594013127236707e-10,9.556541478339842e-11,2.376968514037086e-11
0,Fp1-F7,1.4605728926410163e-07,1.0380380962585418e-10,7.891850376929761e-11,3.15034454307833e-11,5.5766743831246395e-12
0,F7-T3,4.1281490734844256e-08,2.3063580577959303e-10,1.7665891349094578e-10,1.2638270339285696e-09,2.5942613979589926e-10
0,T3-T5,1.3178894492291437e-07,1.5815492218728023e-09,1.3936243082472983e-09,1.1765459813906696e-09,2.0644115892987842e-10
0,T5-O1,3.867803549421483e-08,5.867776251260629e-10,2.791083185694304e-10,2.5113766703542867e-11,3.425900583927668e-12
0,Fz-Cz,1.8620835213107414e-07,2.374299908215039e-09,1.3472501007118221e-09,7.809877200605561e-09,1.4585727361972316e-09
0,Cz-Pz,4.845773595820886e-08,1.0929392799477905e-09,2.1930951257724274e-10,2.6559186104099638e-11,5.23150798766972e-12
0,Fp2-F4,2.3797335416385666e-08,4.6451694495425896e-11,5.092626853165988e-11,4.049789161062686e-10,8.167928791324935e-11
0,F4-C4,5.6903802613937654e-08,3.107381919592414e-10,9.772998417754704e-11,2.6546884373537184e-10,4.718737346612661e-11
0,C4-P4,8.224783016593271e-08,1.6774728545191055e-10,2.7727123678858783e-11,2.4417151664861554e-11,8.791406682163864e-12
0,P4-O2,1.407700056888471e-08,1.08979622276694e-10,2.9193112171845517e-11,1.2004806489585775e-11,5.406279393310067e-12
0,Fp1-F3,9.94967929612225e-09,7.087192006652027e-11,1.4494132409261241e-11,2.4758620088344313e-11,7.60171919405838e-12
0,F3-C3,5.8600244582528745e-08,1.5897431335027836e-10,2.6111485819003107e-11,1.1828392153261386e-11,5.256627991844306e-12
0,C3-P3,4.453548904459882e-08,1.6859639988430063e-10,2.269925868088651e-10,3.317544982739376e-11,3.326312860223129e-12
0,P3-O1,3.844827188264844e-09,8.671569380127224e-11,1.993605132391828e-11,1.1739146530315176e-11,4.847249809681571e-12
0,Fp2-F8,5.597635464507481e-08,5.680480483660509e-11,1.22289984523129e-11,1.2312176271146512e-11,4.598655135041886e-12
0,F8-T4,2.472223202666227e-08,6.982980255737546e-11,1.661514862632413e-11,1.4908037800811918e-11,4.95598695809519e-12
0,T4-T6,3.9378222167368544e-08,2.6806752007680706e-11,4.562340734408693e-11,9.227963142667825e-11,1.865557895731327e-11
0,T6-O2,2.7452997947698813e-08,9.458474041399247e-11,2.8923315957937698e-11,7.778379175309655e-11,1.9589876194622376e-11
0,Fp1-F7,4.62723951222361e-08,4.585271066806213e-11,1.8758870886181042e-11,2.7666894436184622e-11,6.915597425550572e-12
0,F7-T3,8.260296081637562e-09,1.2082411476482542e-10,1.1225528668257773e-10,1.2211472771830994e-09,2.1712037111577885e-10
0,T3-T5,2.870776227583805e-08,1.667140868642248e-10,5.212773161696774e-10,1.1262218987738965e-09,1.989235119051383e-10
0,T5-O1,3.4842932235937105e-08,5.295397910649036e-11,4.1128552607193495e-11,1.2449366674013317e-11,5.266146906971427e-12
0,Fz-Cz,4.10249495657216e-08,3.922447171045831e-09,7.034508917193573e-10,7.617683615414703e-09,1.565522438068661e-09
0,Cz-Pz,1.3174938183598918e-07,4.4274846993268036e-09,3.283760396530524e-10,1.9721845871793946e-11,3.654134803201013e-12
0,Fp2-F4,6.13313753471539e-08,9.179437890364973e-11,8.835494897829438e-11,3.80168609264603e-10,8.435620292374999e-11
0,F4-C4,6.126134133845854e-08,5.407740430986347e-10,1.7101254935548945e-10,2.2097024633978707e-10,4.97299821947166e-11
0,C4-P4,5.426228268333546e-08,1.0304429612130235e-10,5.688587495084113e-11,3.1335246705004725e-11,7.851638076261011e-12
0,P4-O2,1.4114453795867891e-08,6.463473148587432e-10,7.741823741499159e-11,1.8025860095183004e-11,5.041053685932263e-12
0,Fp1-F3,2.9530914599694726e-09,4.257752916210504e-11,2.2650476888217088e-11,1.5197501126779367e-11,5.166677531573687e-12
0,F3-C3,4.274137099444211e-08,6.981606204988331e-11,3.47563471645467e-11,8.451079684823976e-12,2.4490988802444857e-12
0,C3-P3,3.560396971503264e-08,1.6705147627678565e-09,3.896575147901607e-10,3.3865654207159455e-11,7.62680723673918e-12
0,P3-O1,2.2518149253067473e-08,6.1071650744887095e-09,7.964211776918068e-10,9.659937776508396e-11,9.328973234943657e-12
0,Fp2-F8,7.976938475414848e-09,2.236252258236161e-11,2.263600622583757e-11,1.724856801806753e-11,5.1553301129655024e-12
0,F8-T4,1.5341840366771362e-08,1.1520660487822674e-10,5.192172456556034e-11,1.1514776047439067e-11,3.674857502616038e-12
0,T4-T6,3.46507506503181e-08,1.6699424467882766e-10,4.6166712490045036e-11,1.0663990282018265e-10,2.094377069549789e-11
0,T6-O2,7.214925167440108e-09,9.664351155152064e-10,1.1658666855441718e-10,9.247349882134127e-11,2.128235589685525e-11
0,Fp1-F7,1.0095576288493538e-08,2.4965336862961888e-11,3.2464367170626866e-11,2.184507725497549e-11,7.768657827795896e-12
0,F7-T3,5.321693450948647e-09,1.6113104943807162e-10,1.0854718321662023e-10,1.1544406656894267e-09,2.232769630614451e-10
0,T3-T5,1.1967063081562385e-07,1.798880982843284e-08,7.723476365007415e-09,1.1749663477635257e-09,2.3055861200137602e-10
0,T5-O1,3.918658964173068e-08,3.2207342061872613e-09,4.5453075742391456e-09,3.1758819221119826e-10,2.4322153971211503e-11
0,Fz-Cz,2.2785625540898438e-08,1.9411625226403171e-10,5.299827268246914e-10,7.562979457430097e-09,1.5040773852228134e-09
0,Cz-Pz,2.8958921968325884e-08,5.799579386631095e-10,4.322358312745606e-11,8.265526193053156e-12,6.0414058381027015e-12
0,Fp2-F4,2.5814762955313073e-08,3.804182327163608e-10,7.490467642895814e-11,4.4241571934486687e-10,1.0015049700481079e-10
0,F4-C4,2.500175323803991e-08,1.216145857471545e-09,1.5331835567801131e-10,2.838022674454609e-10,5.918375393929955e-11
0,C4-P4,1.2928245063393246e-08,1.4370271871021273e-10,3.42068946046374e-11,2.9505502556196656e-11,6.35616645861061e-12
0,P4-O2,7.730565002835111e-08,8.088346215089266e-10,1.1085816189023676e-10,1.6827734706765687e-11,4.723816735551789e-12
0,Fp1-F3,4.110463804701447e-08,2.5145980816738953e-10,1.2198957440617518e-10,4.77818889546129e-11,8.246223841681933e-12
0,F3-C3,2.2707518373470544e-08,1.7681707126043984e-09,4.2078956512981703e-10,5.435388530457653e-11,1.0108438379183646e-11
0,C3-P3,1.1330506802101751e-07,3.537713195361764e-10,1.145100802172148e-10,3.8654088587788157e-11,4.7246290747123965e-12
0,P3-O1,4.593821514289471e-08,1.2923012646277866e-09,1.3443342732766893e-10,4.247917469463028e-11,3.902731756364967e-12
0,Fp2-F8,9.642531628058595e-09,1.551057774451196e-10,2.174511731379378e-11,2.0678461902711024e-11,6.670178721626745e-12
0,F8-T4,1.0359422110701882e-08,4.261804982770727e-10,3.402506216436515e-11,1.4460514187863401e-11,4.775996412116591e-12
0,T4-T6,6.304856786650564e-08,2.2661917249899989e-10,1.1502244543474694e-10,1.0600803588152051e-10,2.123640772587779e-11
0,T6-O2,3.484616727883287e-08,5.396791250119851e-10,5.78692757503524e-11,9.639205491989374e-11,2.146603448826633e-11
0,Fp1-F7,3.824008429109198e-09,1.1834924373129024e-10,3.1005407572970894e-11,3.526935612996404e-11,8.790835640684302e-12
0,F7-T3,6.751673152100845e-09,3.552543691625388e-10,1.3951451893185337e-10,1.2674099976370296e-09,2.356525932858927e-10
0,T3-T5,5.843328807438922e-07,7.561286742007838e-10,1.66918168211631e-09,1.622002156330217e-09,2.014708237076694e-10
0,T5-O1,1.5617586657826592e-07,2.1382987786899352e-09,7.876919174182889e-10,2.082260759867895e-10,4.761164539823837e-12
0,Fz-Cz,1.6811602923313066e-08,1.9703053508697194e-09,2.799880164624834e-10,8.39263620933746e-09,1.5939128373844274e-09
0,Cz-Pz,1.7758625202024247e-08,1.1046899125983578e-09,7.93687251571116e-11,2.0450037837054263e-11,4.587376297164066e-12
0,Fp2-F4,7.0352096413223315e-09,4.379730775995532e-10,1.1539259423881703e-10,4.0380812132260904e-10,6.946683653899669e-11
0,F4-C4,5.948160027551682e-08,2.0699301280845594e-10,1.1417403641672475e-10,2.465310622714547e-10,3.9080539827026e-11
0,C4-P4,9.432921766275802e-09,3.5016621556200733e-10,4.4138125705639914e-11,2.4073322664395173e-11,6.6682227403149296e-12
0,P4-O2,1.557841989157047e-07,7.743554777270978e-10,6.556772537801979e-11,1.7579901312535043e-11,4.4332641263347965e-12
0,Fp1-F3,8.617938536559372e-10,5.224835644598014e-11,2.4770002329772075e-11,2.5400596121409243e-11,8.431342996361543e-12
0,F3-C3,9.514123478181639e-09,5.416505955742267e-11,1.830463918243414e-11,9.370289167078528e-12,4.70210584348881e-12
0,C3-P3,5.562120533030675e-09,1.1468951634682418e-10,1.2939441244816439e-11,1.0629194488635472e-11,3.2798618742266487e-12
0,P3-O1,1.944312784623713e-08,2.9843540882152274e-10,3.884467765204238e-11,1.7201233401540356e-11,4.502464943877379e-12
0,Fp2-F8,9.443761251655156e-09,3.509566689557036e-11,3.02669323460074e-11,1.571995198623111e-11,4.045861501853005e-12
0,F8-T4,1.2356722264781712e-08,5.4702965260267386e-11,2.057181837430882e-11,1.4611363443722095e-11,4.91370595711794e-12
0,T4-T6,1.0469838001872302e-08,2.1963943665745668e-10,3.5573554154145045e-11,1.0703640132456552e-10,2.076476723382984e-11
0,T6-O2,2.873459380779492e-08,7.067873684106661e-10,8.362774762217986e-11,9.941602918376157e-11,1.8105619179513454e-11
0,Fp1-F7,7.959109652827402e-09,3.396569888375399e-11,3.099204361752493e-11,3.257997870965554e-11,6.175290452010219e-12
0,F7-T3,2.516765098121207e-09,7.302372913056515e-11,9.455304227415461e-11,1.1833915619661164e-09,2.2704427542248513e-10
0,T3-T5,3.7206299423123424e-09,1.4050670835722126e-10,8.628807911988268e-11,9.88867596730082e-10,1.9600896431657316e-10
0,T5-O1,2.7545180976256715e-09,1.6563235059501746e-10,2.7774349770495393e-11,1.8055802036278723e-11,5.3725701515705475e-12
0,Fz-Cz,2.9987876510995446e-08,1.4668885357088519e-09,1.1666822909322814e-10,7.597791212834886e-09,1.5323958695704668e-09
0,Cz-Pz,4.492476654814416e-08,1.366433459373019e-09,1.2841829591021635e-10,3.837285729453295e-11,5.182882730492153e-12
0,Fp2-F4,3.4067484861288835e-08,1.2407852239421356e-10,4.537918438365015e-11,3.540721010865837e-10,8.235883355696454e-11
0,F4-C4,4.892105924748329e-08,2.8899078286232855e-10,1.5145352927993689e-10,2.0480160900517634e-10,5.055904806004147e-11
0,C4-P4,3.7246661272795064e-08,2.803347472633451e-10,2.798134955975652e-11,2.9210068447557395e-11,7.544376578464566e-12
0,P4-O2,4.8410910688020955e-08,1.2450871438152637e-10,5.441918289646697e-11,2.0079771581927132e-11,3.791262347671349e-12
0,Fp1-F3,1.8070543588768247e-09,2.1472517560938832e-11,1.6950768535329997e-11,2.648060729946951e-11,7.558856687712358e-12
0,F3-C3,6.731395143464512e-08,2.0075396664973113e-11,1.5639652841845765e-11,1.1255427519587342e-11,5.261724168879475e-12
0,C3-P3,1.2773764166217747e-09,2.5246912288800134e-11,6.268772241555933e-12,8.639421434718632e-12,2.869558029524166e-12
0,P3-O1,1.7952254497985148e-08,1.066398735437021e-10,2.366178406800782e-11,1.4182793375669185e-11,2.7400044135481798e-12
0,Fp2-F8,6.158541968409263e-09,1.0113345749621972e-11,1.4140248093267317e-11,2.105023191934709e-11,4.270071233557579e-12
0,F8-T4,2.010589700930705e-09,3.327324280457553e-11,2.2197314697565985e-11,2.057817080896773e-11,4.767347309398215e-12
0,T4-T6,1.7909821747591195e-08,7.682707257392562e-11,3.4662316956207623e-11,1.0480972043400605e-10,1.7316149838738104e-11
0,T6-O2,2.8960953116448053e-08,1.3401372896885147e-10,4.9384656775769885e-11,1.0061520476790715e-10,1.9986342795568502e-11
0,Fp1-F7,1.620600449518297e-08,1.076910630264049e-11,2.4246956056867317e-11,4.0692699735923835e-11,9.117328397603146e-12
0,F7-T3,1.7924345058721016e-09,6.34490685806573e-11,8.419026509318444e-11,1.1471070056566073e-09,2.2328015601413066e-10
0,T3-T5,8.141525130329848e-09,5.195734258719725e-11,5.907139514217047e-11,1.031803027244861e-09,2.0840868117805597e-10
0,T5-O1,7.91809531238391e-09,1.0308662311782858e-10,2.0434815777227187e-11,1.4047411199960256e-11,4.773322448434538e-12
0,Fz-Cz,4.603586771336058e-08,7.382185546165937e-10,1.0170092389516375e-10,7.393614246431294e-09,1.3975830609314964e-09
0,Cz-Pz,4.2737605444115863e-08,6.586078405822082e-10,7.436932436471102e-11,2.2561845521773933e-11,4.1871091092132546e-12
0,Fp2-F4,5.434119594945866e-08,1.634759258700469e-10,5.891340885474834e-11,3.6928411542368053e-10,6.55749243183656e-11
0,F4-C4,2.710317221641832e-08,2.016943062459767e-09,1.0455834220104857e-10,2.1598845218188162e-10,4.055914735420271e-11
0,C4-P4,1.143968031006589e-08,4.9701675021879713e-11,1.3868416623122231e-11,2.728476722853362e-11,7.218723694742839e-12
0,P4-O2,4.730932567434035e-08,1.911764851540546e-10,2.713313133219197e-11,1.2077041842645323e-11,3.843183091464363e-12
0,Fp1-F3,1.0484911347340093e-08,2.4485444856034105e-11,3.538662309954769e-11,2.1140857055296657e-11,5.261936818027983e-12
0,F3-C3,7.39264372451656e-08,1.9107660177151906e-10,2.2641525720279157e-11,2.2084722299310886e-11,5.3836057489102565e-12
0,C3-P3,7.896089255409819e-09,1.8969970476076107e-10,1.488352024503831e-11,1.2029859750094245e-11,3.4790009548500133e-12
0,P3-O1,2.982294814357251e-08,2.408522322446742e-11,1.6541108583721175e-11,1.746786433255717e-11,5.790181768108472e-12
0,Fp2-F8,5.810489167556097e-09,2.8298918558401082e-11,1.9496726775136487e-11,1.4216925638086415e-11,4.777576226163069e-12
0,F8-T4,1.1555338801205458e-09,4.279767647853593e-10,3.217508923182376e-11,1.2278628293692929e-11,5.852641963723748e-12
0,T4-T6,5.376110682212894e-09,7.018571625980066e-11,3.6977724166681297e-11,8.5460082575009e-11,2.363824861825427e-11
0,T6-O2,1.790265637285413e-08,2.3759729755053825e-10,4.447403800618351e-11,7.820522819495615e-11,1.875836404067418e-11
0,Fp1-F7,1.554940609465792e-08,3.1568114365680985e-11,3.656611961110649e-11,2.5381323561528846e-11,7.517778529789212e-12
0,F7-T3,1.1885330616281406e-09,7.899830707476366e-11,1.61333414486185e-10,1.05731857811309e-09,3.112780527651836e-10
0,T3-T5,3.5701519686599004e-09,8.739875631353787e-11,7.929884725971328e-11,9.617682275033068e-10,2.8676832561132806e-10
0,T5-O1,7.855872189580643e-09,4.4691588390384784e-11,1.601432175664492e-11,1.164844658814822e-11,4.127687084223521e-12
0,Fz-Cz,4.791349307198023e-08,1.169548001089274e-09,6.905219679642285e-10,7.330152799612513e-09,1.6139499628934807e-09
0,Cz-Pz,1.8212756057965006e-08,1.0302153694871017e-09,8.933972927687289e-11,2.48806537079913e-11,7.402577903775939e-12
0,Fp2-F4,4.75193022665141e-08,1.0461527998742415e-09,5.733418553571415e-11,4.1631850109914023e-10,7.420116293114845e-11
0,F4-C4,6.305891958033209e-09,4.891122468822607e-10,1.322868058376916e-10,2.6729129654500117e-10,4.946823963721549e-11
0,C4-P4,6.47505437377784e-09,2.2538049383210533e-10,6.346354797344764e-11,2.9441165193105254e-11,6.163507475256653e-12
0,P4-O2,9.468497060151796e-08,1.6084127120336463e-10,3.96085144116657e-11,1.3789697916528289e-11,4.119180466622414e-12
0,Fp1-F3,2.5758480827430344e-08,8.290214084221988e-10,8.471503416690246e-11,3.421450901060368e-11,6.302722010685433e-12
0,F3-C3,5.869402235107509e-08,8.199033644621191e-09,2.0491157654894507e-09,1.0937570423750289e-10,1.539166449062744e-11
0,C3-P3,1.668808439163396e-08,2.105912408344802e-09,6.788988159982011e-10,4.5212689393225216e-11,7.494890375930418e-12
0,P3-O1,3.838184582025499e-08,5.200354684224099e-10,4.810574193869182e-11,2.3397193851185568e-11,5.148113967626375e-12
0,Fp2-F8,3.787211853277584e-09,2.3670582185425727e-10,3.39533989953707e-11,1.657486024571919e-11,4.309298604651348e-12
0,F8-T4,2.94673295505442e-09,4.364595107836653e-10,5.073803348732522e-11,1.5513176586505487e-11,4.9921740355771666e-12
0,T4-T6,6.608026013409878e-09,5.452207624573431e-10,5.984321510907147e-11,8.768401197415516e-11,2.0327191184036942e-11
0,T6-O2,1.4194763664456337e-08,7.257513405685245e-11,3.353856934285225e-11,7.687459247134686e-11,1.7624783361080582e-11
