label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,Fp1-F7,3.6274433848916146e-08,2.3772997342445307e-10,7.047245468937968e-10,6.701265910212068e-10,8.479844725650605e-10
0,F7-T3,7.430464552911535e-09,1.7616631595593657e-10,4.1316982774597894e-10,6.553865180410223e-10,9.251138982843943e-10
0,T3-T5,6.692498571925038e-09,2.999841613949516e-10,6.370986137021561e-10,1.0149598479470183e-09,1.5061376074701399e-09
0,T5-O1,1.0413001627759489e-07,3.9917677148735547e-10,2.493593100165405e-10,4.157527605788279e-10,5.887078082859642e-10
0,Fz-Cz,5.057523528434783e-08,2.9123800963797727e-10,8.296027094676634e-11,8.324848867269139e-11,5.093216955782329e-11
0,Cz-Pz,5.366452286591777e-08,5.3017588565669244e-11,2.505727711960473e-11,9.401811594548172e-11,5.052540486247542e-11
0,Fp2-F4,3.271770794824539e-08,2.1338726524075756e-09,1.6172750573295985e-10,1.0284949175055468e-10,1.2937600325396019e-10
0,F4-C4,1.090075292985122e-07,2.4472036726675517e-10,9.449241948760274e-11,1.4294124280540266e-10,1.1292438391966377e-10
0,C4-P4,1.1466644874746067e-08,9.038700617851885e-11,5.011537609191935e-11,7.25687259984021e-11,1.1179787289224994e-10
0,P4-O2,1.284822772629919e-08,5.002984962035858e-11,1.2807721329896453e-10,2.0179345144863727e-10,1.3376289915116753e-10
0,Fp1-F3,3.209294224774851e-08,1.7535286663169573e-09,9.90810036043688e-10,8.245999358484421e-10,8.530310117904348e-10
0,F3-C3,1.8092876327801673e-07,7.681066369654041e-10,2.787783076493181e-10,2.1113416092754008e-10,2.708565101575964e-10
0,C3-P3,1.1744873071958608e-07,1.953642196917151e-10,1.0114723799088184e-10,6.040822887008778e-11,4.468824512356506e-11
0,P3-O1,4.396138530780003e-08,6.53948952700236e-10,3.585056370522468e-10,9.408296503008308e-11,6.850421492560723e-11
0,Fp2-F8,4.884629558847834e-08,2.1565152923969285e-09,6.044188855150339e-10,1.2607881329238133e-09,1.260406990710833e-09
0,F8-T4,4.01174924222926e-08,8.709819018314909e-10,3.0635143872036624e-09,5.310744308733477e-09,6.671304195791221e-09
0,T4-T6,6.366719100211184e-08,8.88893092107937e-10,2.066621424008301e-09,4.841348571061431e-09,7.168926175307812e-09
0,T6-O2,1.650433371374549e-08,2.349846558061871e-10,5.298225069728715e-10,1.3471471671743294e-09,2.1885641684404414e-09
0,Fp1-F7,7.059624266246166e-08,1.6746583653687813e-09,5.86855434609889e-10,7.013157381044208e-10,6.525227188015659e-10
0,F7-T3,4.1926208847653585e-08,2.787895414720316e-10,3.2708963648179034e-10,7.581603845555917e-10,1.0193332081113637e-09
0,T3-T5,2.3564407824066684e-08,2.6311850339868047e-10,4.4906962866237397e-10,7.629329178396073e-10,1.309203708807764e-09
0,T5-O1,1.5899681424779153e-08,5.739586003158165e-10,5.58008209524146e-10,2.618198446237634e-10,2.88192448544e-10
0,Fz-Cz,1.9047246644410436e-07,5.695737296076612e-10,1.6954239956780238e-10,6.718943723908692e-11,5.229843892186864e-11
0,Cz-Pz,2.391477999502059e-08,3.8555327400985616e-11,2.6574401346088797e-11,7.885605154620271e-11,3.781949373341974e-11
0,Fp2-F4,1.8840641731530664e-07,4.581665894265129e-09,1.051007303407934e-09,2.012463368989416e-10,1.682931993236925e-10
0,F4-C4,4.834448237949392e-07,7.490984137033394e-10,9.801382904407158e-11,1.413335692406097e-10,1.4346412339397064e-10
0,C4-P4,1.319404466483335e-07,5.356783558018453e-10,1.3946354691797433e-10,6.160496504817635e-11,1.1161224440357171e-10
0,P4-O2,1.701972256626493e-08,4.6373271293889546e-10,2.2500132373772544e-10,2.1925203138714364e-10,1.7642342059649796e-10
0,Fp1-F3,3.855332495759004e-07,3.294037811230057e-09,1.260667904557568e-09,1.7003254335303828e-09,1.394304250352965e-09
0,F3-C3,7.183037078652e-07,1.4011304308378092e-09,3.0536703727362076e-10,4.2756519024314693e-10,4.4661513337695603e-10
0,C3-P3,1.8613266858743816e-07,5.802613990874555e-10,1.7531481257932698e-10,7.720681766068844e-11,5.3742164951018755e-11
0,P3-O1,7.808833435481924e-08,8.558699775530265e-10,5.138805389546091e-10,1.5256406867544556e-10,6.549217579969769e-11
0,Fp2-F8,9.720108545982109e-08,5.17528165396259e-09,1.4489193720731037e-09,1.042155519021812e-09,2.1665790854770067e-09
0,F8-T4,1.4085625433882472e-07,2.4430496934756696e-09,2.2245359393517344e-09,5.9486291217419826e-09,9.787009425713013e-09
0,T4-T6,9.117071379392492e-08,1.8343968389199083e-09,1.838134238431365e-09,5.624027822186702e-09,7.592533910362784e-09
0,T6-O2,4.731790987604623e-09,5.934455346558663e-10,5.98383491261076e-10,1.4711324111099036e-09,2.7188093771476353e-09
0,Fp1-F7,4.309621835326401e-08,1.7566431469755305e-09,8.464877463164399e-10,1.0665780882216496e-09,1.1837671056290789e-09
0,F7-T3,5.71429832244254e-08,3.7017537245897083e-10,3.6593926406668256e-10,8.564771424373729e-10,1.2590623729292273e-09
0,T3-T5,9.63842130951416e-08,1.238496795182797e-09,6.095517092320288e-10,9.095280141164463e-10,1.3930426073802162e-09
0,T5-O1,1.7258288095550257e-08,6.999859543278271e-10,8.175705587709506e-10,3.935627167138796e-10,4.46004218125045e-10
0,Fz-Cz,7.113865360704383e-07,8.432118310653343e-10,1.7232142766839438e-10,9.428509682235461e-11,4.411474102572797e-11
0,Cz-Pz,1.1447294371375192e-07,1.176675413355184e-10,4.481655831027596e-11,9.610754370642571e-11,4.860987599995575e-11
0,Fp2-F4,2.2529864663111845e-07,5.354030584628203e-10,4.143685160614959e-10,2.0499669262287584e-10,1.1974121185887887e-10
0,F4-C4,3.0018751171638676e-08,2.715493273662449e-10,1.1935674724542167e-10,1.1753824575454237e-10,1.4646965005871657e-10
0,C4-P4,8.481635446022144e-08,1.706053316669067e-10,1.2442341008727576e-10,8.93243318940572e-11,1.1617213723461875e-10
0,P4-O2,1.7077390473713575e-08,1.890619778161847e-10,1.7470898537146553e-10,1.39639317650133e-10,1.773210933404784e-10
0,Fp1-F3,4.5086317658449115e-07,5.349249449422323e-10,1.7863653565294716e-09,1.401206574846463e-09,1.4677902293891968e-09
0,F3-C3,1.3096253550118962e-07,5.119734864142291e-10,5.445005993304065e-10,4.0982893439827406e-10,3.878368901183689e-10
0,C3-P3,7.409917739794029e-08,3.2868163073550436e-10,8.131879357929074e-11,6.257402172831823e-11,5.3601768654827374e-11
0,P3-O1,4.81586909395224e-08,1.0302002881172417e-09,4.0311167603967874e-10,1.2270618929240848e-10,7.452759614180048e-11
0,Fp2-F8,1.3487626156820033e-07,1.8468959322369021e-09,1.3216365920099624e-09,2.0664955625902432e-09,1.8712450816751372e-09
0,F8-T4,8.159614633975234e-08,2.0211754699069522e-09,3.827176853590267e-09,6.919680615053924e-09,8.163912130090431e-09
0,T4-T6,4.350281838929536e-08,6.728125771045317e-10,2.273408383420573e-09,6.17309153058227e-09,7.757467340960405e-09
0,T6-O2,1.399014978412115e-08,5.442256447099115e-10,8.336610382284685e-10,1.611604423582436e-09,2.4731415068010877e-09
0,Fp1-F7,1.7380681184238516e-07,6.958069064947538e-10,1.2872022551085326e-09,1.1257098515902696e-09,1.272944526331883e-09
0,F7-T3,8.03246549354207e-09,2.0782539014020922e-10,3.4330665440552004e-10,9.575031402845288e-10,1.2821191786487115e-09
0,T3-T5,1.0426136209104415e-08,1.4860321424266167e-09,5.647270900664329e-10,8.892005003284923e-10,1.552650709075088e-09
0,T5-O1,9.265119811451364e-08,2.2972860263679636e-09,5.872504763637667e-10,4.057528792734703e-10,3.973271832315811e-10
0,Fz-Cz,2.1661329065484243e-08,4.5286590669064945e-10,7.276620335483097e-11,6.751103435758405e-11,3.560988608484408e-11
0,Cz-Pz,7.811214926686264e-08,1.4033000769035455e-10,6.377778618424477e-11,9.008838117953156e-11,4.4353624135255364e-11
0,Fp2-F4,5.372873449492946e-07,3.145750979456177e-10,1.6852494428449204e-10,2.1361683491399643e-10,2.0087771925266712e-10
0,F4-C4,1.0009536916103383e-07,1.9493437403254172e-10,9.542428821862275e-11,1.4876008224965256e-10,1.3220154255343586e-10
0,C4-P4,1.0652441100461985e-08,6.621593713406934e-11,4.617458630333731e-11,7.683222362553394e-11,1.0746203447399793e-10
0,P4-O2,8.226965075819915e-08,1.49146111792144e-10,1.2093461162669788e-10,1.6766046861682714e-10,2.344684460936735e-10
0,Fp1-F3,6.450389213771004e-07,9.323545917050117e-10,1.3848038120652124e-09,1.917530483492258e-09,1.285997261557522e-09
0,F3-C3,2.9805131679287105e-08,3.1044670472095884e-10,2.95993018817626e-10,4.4598936611573336e-10,3.1802576480629895e-10
0,C3-P3,3.287948390906338e-08,2.423525315395616e-10,1.230038588390269e-10,4.8341139413917524e-11,5.672589130977618e-11
0,P3-O1,2.278973177059426e-07,6.498766378970367e-10,3.4286654023927866e-10,8.68945436936734e-11,1.0186891322347403e-10
0,Fp2-F8,4.535229320676835e-07,2.3089487331525535e-09,1.323394748585928e-09,2.353960389787517e-09,2.5798004300217286e-09
0,F8-T4,1.6463075311463738e-07,2.613679130107858e-09,1.7097396017608833e-09,6.175821278443293e-09,6.990514509533753e-09
0,T4-T6,1.2892903628831254e-08,6.416026778520126e-10,1.9496301146551482e-09,4.272346204235302e-09,6.087714395114099e-09
0,T6-O2,1.0867834541792943e-07,2.933164579705923e-10,5.619594604083597e-10,1.3640432720351113e-09,3.103826338647869e-09
0,Fp1-F7,5.232278189479251e-07,3.432184180551963e-10,8.850178685495617e-10,1.336379728431201e-09,9.911267848341603e-10
0,F7-T3,1.2422450888087079e-08,1.7658527856738475e-10,4.725854839874636e-10,6.795031528899492e-10,1.130145898855504e-09
0,T3-T5,1.7196860420012944e-08,3.8984625176377204e-10,4.635478390978736e-10,7.784876034274907e-10,1.1259488806184745e-09
0,T5-O1,1.8953661801941318e-07,3.838538281891868e-10,4.539773127522258e-10,2.787778265175482e-10,4.5049554863967586e-10
0,Fz-Cz,1.441884712728584e-07,1.4946975102077055e-10,5.964323493621221e-11,4.457674563781064e-11,3.374534332682031e-11
0,Cz-Pz,3.647736806678844e-08,6.60117293653439e-11,4.0975878493617235e-11,7.921335605350997e-11,4.587115824376757e-11
0,Fp2-F4,3.138700692202864e-07,4.695762225312574e-11,1.3475349729546028e-10,1.5959721199910664e-10,1.8676755725375603e-10
0,F4-C4,1.454132297865912e-07,7.304967636761053e-11,3.2934498561465554e-11,1.43163751907549e-10,1.2998503328247856e-10
0,C4-P4,6.864815625301195e-08,7.461278557860892e-11,4.363693421585587e-11,8.549871551484386e-11,9.303916888421278e-11
0,P4-O2,5.7064102332163414e-08,2.2212807538777311e-10,1.8486970127807915e-10,1.445849219389617e-10,2.1237650990308727e-10
0,Fp1-F3,1.0292432639677856e-07,2.3940822457366135e-10,1.4986015660379851e-09,1.742894464104552e-09,1.6137948080223052e-09
0,F3-C3,5.638586161679504e-08,1.1179091172143245e-10,1.8047591020203203e-10,4.5805903779611047e-10,4.300146380991554e-10
0,C3-P3,3.3669172744292315e-08,3.905531108976312e-11,3.516231065815963e-11,4.4756824234667e-11,5.216027638523394e-11
0,P3-O1,1.361070153349977e-07,3.558290971154823e-10,2.664186051368829e-10,9.977179972556931e-11,1.176789146580338e-10
0,Fp2-F8,1.1311302796807743e-07,3.2996906298069576e-10,1.7459507399532502e-09,2.209227564880664e-09,2.635000984730686e-09
0,F8-T4,6.917729298623993e-08,9.316719392736354e-10,4.496354153083396e-09,8.235191621276317e-09,9.587802372345131e-09
0,T4-T6,3.0200923954777946e-08,1.2739588691274822e-09,3.2512829955941305e-09,6.65608027353064e-09,9.400358145195082e-09
0,T6-O2,3.7405668750976285e-08,5.461282419018238e-10,7.911357933347568e-10,1.5042047023241243e-09,2.37534757406079e-09
0,Fp1-F7,1.0261489027374619e-07,2.216173593072493e-10,8.999326589262527e-10,1.673643302516938e-09,1.328540708547629e-09
0,F7-T3,1.3161812311730244e-08,1.3709689048242776e-10,4.112601122010988e-10,8.462941734666881e-10,9.965104291981927e-10
0,T3-T5,2.6919258872048455e-08,3.3208189828660185e-10,5.966313982777109e-10,1.0121350829670187e-09,1.2046115581823709e-09
0,T5-O1,6.003454533885036e-09,7.514280342257739e-10,5.623708343010554e-10,2.376697446075548e-10,2.2484065717911224e-10
0,Fz-Cz,3.4669715085973525e-07,5.474883635194947e-11,3.074756441652419e-11,3.833773568581537e-11,3.63560576165907e-11
0,Cz-Pz,1.1419321057307604e-07,6.044790084345542e-11,2.2406781571711073e-11,8.251769406186193e-11,3.9739082814448736e-11
0,Fp2-F4,4.335464227985135e-08,3.908448030951403e-11,1.744944718135846e-10,1.5201244660037876e-10,1.7270179334207468e-10
0,F4-C4,1.323495757033567e-07,2.637339364141916e-11,3.979678269588341e-11,1.392631033588805e-10,1.2760722158290415e-10
0,C4-P4,5.03588965471103e-08,1.3663602518209105e-11,2.992142936158627e-11,6.665307418369667e-11,1.0079721111631787e-10
0,P4-O2,9.385958777722242e-09,3.405111088770681e-11,1.2597615582002064e-10,1.5641714491453858e-10,2.0344703108438543e-10
0,Fp1-F3,1.9442854903994076e-09,3.387056709847917e-10,1.3528270206896866e-09,2.39478739804e-09,1.6879678265643653e-09
0,F3-C3,8.139420924824733e-08,1.2178508644103494e-10,2.0604398568477107e-10,4.757543570857063e-10,4.009096534760119e-10
0,C3-P3,1.1135281821999056e-08,2.3106559262923024e-11,3.0062493269467754e-11,3.52343961737794e-11,4.893106588746769e-11
0,P3-O1,1.1221114668381653e-08,1.0505377006947155e-10,2.234361215082755e-10,7.262629762327745e-11,1.0076104961102335e-10
0,Fp2-F8,5.050660758427646e-09,4.803744238925779e-11,8.35004899980358e-10,1.3088066078436042e-09,2.1326524531018198e-09
0,F8-T4,4.33128044405041e-08,4.938995278042263e-10,2.9497893593213004e-09,5.428225409705552e-09,7.213952950976578e-09
0,T4-T6,8.023035634146986e-08,5.104233144661883e-10,3.941898069854422e-09,6.654366393035059e-09,8.814248356466633e-09
0,T6-O2,1.802122257959182e-08,1.657753242242769e-10,5.597167200016741e-10,1.6449214334928945e-09,3.352511159646755e-09
0,Fp1-F7,7.755340871319574e-09,1.9229980091064858e-10,1.030653825868465e-09,1.7198661526887628e-09,1.3680355359373137e-09
0,F7-T3,4.5566989576201293e-10,1.3708848970491747e-10,3.565842488431532e-10,7.315669592787363e-10,1.0706001263964774e-09
0,T3-T5,2.2250040082944203e-08,1.2346483277780843e-10,4.24948692077841e-10,6.769090551721084e-10,1.09680941315479e-09
0,T5-O1,7.216029126672864e-09,2.2390613474485583e-10,5.297158461868693e-10,1.3986820925471827e-10,2.251441004793078e-10
0,Fz-Cz,2.2000713494748576e-07,3.760490503779377e-11,3.541901670136179e-11,5.467700216893476e-11,3.0579878276475833e-11
0,Cz-Pz,7.927929802137068e-08,8.932623858688215e-12,1.6459113632122628e-11,7.395425540000078e-11,4.9055804754906544e-11
0,Fp2-F4,4.506543012648464e-09,3.311837653716143e-11,1.326587414651993e-10,1.6706897922615036e-10,1.2275944382048504e-10
0,F4-C4,5.8262124766124965e-08,6.82873308618234e-11,3.9641163284297425e-11,1.4363363774479823e-10,1.2169481430285046e-10
0,C4-P4,4.841423986451609e-09,1.824482942360831e-11,3.207644492022155e-11,9.462295221440188e-11,8.86528240235817e-11
0,P4-O2,3.185048945675194e-10,7.253448004118065e-11,1.3294443696733493e-10,2.110766083952854e-10,1.7620172761031722e-10
0,Fp1-F3,8.865010125066526e-10,1.6302847215203089e-10,9.122385402930139e-10,2.0659523065406236e-09,1.4910877198513183e-09
0,F3-C3,4.859228156717935e-08,1.0775810575782641e-10,1.7625072304646557e-10,5.179969585551019e-10,3.8662405547428006e-10
0,C3-P3,3.960240725858925e-09,2.4775416642508625e-11,2.7873465058071636e-11,4.666693862832594e-11,5.024625317624154e-11
0,P3-O1,1.1033742893614102e-08,7.533966254554127e-11,2.342597549544308e-10,1.1031950600911244e-10,9.441448597468952e-11
0,Fp2-F8,0.004237178204220755,4.545854503739257e-05,5.106705721477093e-05,3.164626117901064e-05,9.326878814239386e-06
0,F8-T4,0.00423513147458735,4.5528129396136115e-05,5.113614041627148e-05,3.146316024703026e-05,9.268321665917782e-06
0,T4-T6,2.7528666145985672e-08,5.027682406886473e-10,2.2900866037206808e-09,6.047318851358749e-09,6.720227206780549e-09
0,T6-O2,8.060788875433014e-09,1.7750814762094555e-10,7.01653258873189e-10,1.3151208500498527e-09,1.935055077146032e-09
0,Fp1-F7,8.628886813521908e-09,3.0204084420818003e-10,9.209974979464994e-10,1.6728598960249657e-09,1.3833899422638145e-09
0,F7-T3,1.4554558330081245e-09,6.90420887785385e-11,4.295067980174291e-10,1.6280525052550143e-09,1.2066182197709558e-09
0,T3-T5,1.7487294751954e-08,1.8692810453173665e-10,4.92143984586162e-10,1.4048664038274017e-09,1.3610777901273973e-09
0,T5-O1,1.9651966845408615e-08,3.3216356515713126e-10,5.650045660602738e-10,2.477016016937124e-10,2.740836368376634e-10
0,Fz-Cz,7.812390909375591e-08,1.2045913138075407e-10,3.5305600906708133e-11,5.0850730513827044e-11,3.226438356940592e-11
0,Cz-Pz,5.053153864927935e-09,1.9805297303840538e-11,1.4720452474601327e-11,6.92970286082458e-11,4.937679655901801e-11
0,Fp2-F4,1.0346008911654409e-08,4.869094446792497e-11,1.1019039958281612e-10,1.8322573918315151e-10,1.4476123356630249e-10
0,F4-C4,1.2145850081278226e-08,6.805968339169084e-11,2.245696223537692e-11,1.398448651428723e-10,1.193369007796466e-10
0,C4-P4,4.714480355051358e-09,5.1126463848916595e-11,4.238085572178179e-11,8.961799400990385e-11,8.166708831159589e-11
0,P4-O2,1.906389353625739e-09,1.7432561936517733e-10,1.2853745856917695e-10,1.9979777252511703e-10,1.74901371679621e-10
0,Fp1-F3,1.0887595246761333e-09,4.94285371325718e-10,1.425923812239357e-09,1.7662333826174267e-09,1.5365791711719022e-09
0,F3-C3,1.9828502934263777e-08,5.077120377134616e-11,2.630838634600189e-10,4.4307196676247985e-10,3.6936847441117067e-10
0,C3-P3,5.087358023475335e-09,3.7836922295353926e-11,2.5489198122488184e-11,3.9956721813022025e-11,6.3355234276915e-11
0,P3-O1,2.6520097059934658e-08,4.2862045448376183e-10,2.342469804058186e-10,1.3142216473073337e-10,6.829249061201099e-11
0,Fp2-F8,0.0045520302606795095,2.4429658180180106e-09,1.9411033881152738e-09,2.8678507718608285e-09,1.5344240543911683e-09
0,F8-T4,0.004552307055358401,3.891550422988617e-09,3.911958688942023e-09,1.093086528535006e-08,7.501977937704682e-09
0,T4-T6,3.3227157229575696e-09,7.657848201075329e-10,1.973604714730955e-09,5.870320047062128e-09,5.9922829696409926e-09
0,T6-O2,2.8464157753798978e-08,2.369173876354783e-10,7.049444651546536e-10,1.9713193113064836e-09,1.749110379417536e-09
0,Fp1-F7,1.1184238489220192e-08,2.66252757304403e-10,1.103975427702634e-09,1.9434277104454472e-09,1.308310019732479e-09
0,F7-T3,7.93495978251102e-09,2.0715206660024583e-10,3.5474358660291463e-10,8.986652700169171e-10,8.815277290560528e-10
0,T3-T5,8.871439371092377e-09,3.297353870246664e-10,4.046870725567933e-10,7.735966455105283e-10,8.290278942768684e-10
0,T5-O1,2.9793871140866844e-08,7.429232605487043e-10,4.5362802962087756e-10,2.4558280065432727e-10,2.357248490916957e-10
0,Fz-Cz,1.231725025654291e-08,9.861076400034085e-11,1.9435990927415947e-11,4.714681245505692e-11,3.6589236857818256e-11
0,Cz-Pz,1.406055822941434e-08,3.708647557370137e-11,2.0418042882164813e-11,7.408325996652817e-11,4.122768163410604e-11
0,Fp2-F4,8.568344018161346e-09,6.31624609908512e-11,2.117531577385099e-10,1.722148411043105e-10,1.639025514949732e-10
0,F4-C4,6.358181892134629e-09,2.036035789115567e-11,4.682599350864518e-11,1.4553862089857028e-10,1.206583685796142e-10
0,C4-P4,1.5409797836426472e-08,2.269925432848182e-11,4.68534895726662e-11,7.739233646524087e-11,9.598827119557843e-11
0,P4-O2,3.244687436469605e-09,8.900248992813495e-11,1.535034317285563e-10,1.5025201606808841e-10,1.4100417778780607e-10
0,Fp1-F3,3.6492760347256894e-09,3.5141276127590704e-10,1.2651090561189442e-09,1.6819821786582597e-09,1.3927837054401448e-09
0,F3-C3,2.1148984780219363e-08,1.3891065749889005e-10,2.6355759024417677e-10,3.19793682316862e-10,3.943441479789046e-10
0,C3-P3,9.39321108195836e-09,3.09053226944549e-11,3.582001126373244e-11,4.330434017442829e-11,5.930014282572425e-11
0,P3-O1,2.401582643805945e-08,1.1367898716494716e-10,2.7843020976671397e-10,7.935616324637664e-11,7.58063146602316e-11
0,Fp2-F8,0.002250856189087128,1.3109035973161656e-09,2.401117340437978e-09,1.5210839308661615e-09,2.352174646728464e-09
0,F8-T4,0.0022535428846069193,1.6541899875963199e-09,3.117462233356699e-09,4.297396576111939e-09,8.255272815585096e-09
0,T4-T6,3.053546608609995e-08,3.938718859707564e-10,1.77600310490942e-09,3.6694859656212123e-09,6.806585666492059e-09
0,T6-O2,3.5581995123006544e-08,2.277066735410144e-10,6.374988820310663e-10,1.6174113169258064e-09,1.8341681325973056e-09
0,Fp1-F7,2.075423925496794e-08,2.5503570372087585e-10,1.1310371468266696e-09,1.2858470731694652e-09,1.1943227790602898e-09
0,F7-T3,1.2438943602955005e-08,1.439333800725331e-10,4.649752666023294e-10,6.506206533156835e-10,1.0689072419876243e-09
0,T3-T5,7.947896487211963e-09,1.879110070884712e-10,4.072479386477747e-10,4.956662331002967e-10,8.98368977888058e-10
0,T5-O1,1.787348553494815e-08,1.1282172589568254e-10,4.4497024677674463e-10,1.8786140581977372e-10,2.0151546912754803e-10
0,Fz-Cz,1.658887857677556e-08,6.435652861310799e-11,2.9494374830548076e-11,5.4652381391222216e-11,3.3886424630164856e-11
0,Cz-Pz,2.5794992124634586e-08,2.264349349928704e-11,2.7258235793453244e-11,7.827184285054973e-11,4.3705972443243405e-11
0,Fp2-F4,5.1468787064692834e-08,1.8726722664735238e-10,1.1526077534377011e-10,1.5289669230863245e-10,1.26215571530714e-10
0,F4-C4,1.2159532231799258e-07,1.5645702501320336e-10,4.262263276837865e-11,1.3392107122151857e-10,1.0741776976043055e-10
0,C4-P4,3.392708645089077e-08,7.286094589473299e-11,3.9376802370515315e-11,9.918356986987821e-11,8.456789308028475e-11
0,P4-O2,2.800632865336498e-08,1.0112224149743191e-10,1.1887060535966618e-10,1.8024240287692252e-10,1.447530324195572e-10
0,Fp1-F3,1.4374440128931188e-08,3.762155615407076e-10,9.92082464331907e-10,1.4312995957555897e-09,1.4565137628175262e-09
0,F3-C3,5.9339652335274774e-08,1.0371920477298297e-10,2.673351240759771e-10,4.777973899785341e-10,4.350694107407508e-10
0,C3-P3,4.661117766466062e-08,1.6428710614089676e-10,2.7087471801789048e-11,4.879051715174131e-11,5.733337657609541e-11
0,P3-O1,9.637823623872157e-08,1.074720761844963e-10,2.446799478331653e-10,1.231265165233321e-10,6.684063576776654e-11
0,Fp2-F8,0.0011104808073676873,7.555108367880724e-10,1.9945888625817855e-09,1.867559430812688e-09,1.9071180323231426e-09
0,F8-T4,0.0011132946243856637,1.4671711175801094e-09,3.48648140018689e-09,6.687230805801137e-09,6.899307105029324e-09
0,T4-T6,1.1433707924741197e-08,3.9699707037386615e-10,2.1559084144979063e-09,4.963214664520394e-09,6.193018227305789e-09
0,T6-O2,1.0888163576547276e-08,3.789316330886696e-10,4.185173836198839e-10,1.534905251625012e-09,1.9944569345384355e-09
0,Fp1-F7,2.1704606093016395e-08,2.242599668577639e-10,9.795818473498846e-10,1.6569777221428436e-09,1.191997602621213e-09
0,F7-T3,1.6662755292216947e-08,1.3524335674473417e-10,3.141605502293312e-10,6.572994841111346e-10,7.198187652543612e-10
0,T3-T5,7.451993718656902e-09,1.7920016844097606e-10,3.090860786274522e-10,4.6101687941721066e-10,8.49019132196127e-10
0,T5-O1,2.635156651202394e-08,2.9034414620881927e-10,3.032413082334503e-10,2.1523258109202896e-10,1.627252129794335e-10
0,Fz-Cz,3.972143808002519e-07,2.227978347332305e-10,5.2304415796970754e-11,5.6693787353647205e-11,3.8976035257235777e-11
0,Cz-Pz,8.548218757795238e-08,1.4963784254445852e-10,5.3758424634923803e-11,6.725109026288031e-11,4.1265103251776046e-11
0,Fp2-F4,1.3551546746164884e-07,1.2968259440863215e-09,1.2288481744638425e-10,1.9585089615796904e-10,1.9719612023601385e-10
0,F4-C4,2.2102580533513522e-07,8.498394146185928e-10,1.202410812597129e-10,1.560351563358072e-10,1.357850401637122e-10
0,C4-P4,1.1814033749655745e-07,1.278468619757506e-09,2.186794054506085e-10,8.615425892021836e-11,8.634925746387394e-11
0,P4-O2,6.594825440581625e-08,5.619115556961302e-10,3.1831421739113856e-10,1.9991733171544835e-10,1.3358957768191033e-10
0,Fp1-F3,5.1521062909037574e-08,3.7336714968745544e-10,1.2648076752392363e-09,1.8449840834609466e-09,1.3468393927782873e-09
0,F3-C3,3.08600109728169e-08,7.188751906200725e-10,3.876906419768458e-10,4.670795012800801e-10,2.9154107335104444e-10
0,C3-P3,3.0074280206761915e-07,2.7860487079505336e-09,5.474215755357727e-10,9.74727728621231e-11,5.7155853357885305e-11
0,P3-O1,2.322109668763621e-07,4.26198749947953e-09,1.1922359181911519e-09,1.8265018627038585e-10,8.364168147207244e-11
0,Fp2-F8,0.0005477046843149324,1.2445686258088629e-09,1.8642880022348544e-09,1.975836175761878e-09,1.8877403215214975e-09
0,F8-T4,0.0005471225285036326,1.1788623270853e-09,5.283418892918156e-09,5.504725276091493e-09,8.211272819640093e-09
0,T4-T6,2.0865192623112995e-08,1.2286606579535399e-09,3.1946759843032006e-09,5.0451782028125055e-09,6.27636897008317e-09
0,T6-O2,6.857211462002568e-09,1.2008994415658368e-09,3.2423382503162503e-10,1.2152458020628516e-09,1.8338289110715293e-09
0,Fp1-F7,3.176494731647755e-08,3.9953880615776464e-10,6.269999506352841e-10,1.0940317396002584e-09,1.4686923055737441e-09
0,F7-T3,1.8708548369507274e-08,3.078530166428167e-10,5.723948679773416e-10,8.857882458808991e-10,9.772331021739401e-10
0,T3-T5,5.0747987994253896e-08,4.373496839528831e-09,7.222244549617389e-10,6.336134173949604e-10,7.959659752120504e-10
0,T5-O1,2.1934986119266653e-08,6.167605166414121e-09,1.210902381820461e-09,3.6331747557778795e-10,2.2698942783685955e-10
0,Fz-Cz,2.083391654329589e-07,1.9245840626208067e-09,3.141973860659992e-10,9.771896461248708e-11,4.476553845456691e-11
0,Cz-Pz,4.421688571047386e-07,2.6030659828527764e-09,2.930508736026507e-10,9.362664883829842e-11,4.696289464649431e-11
0,Fp2-F4,1.1907125267139742e-07,8.016673350299986e-10,1.7614136316766358e-10,2.346639415529244e-10,1.8890566013544785e-10
0,F4-C4,4.576763148551592e-07,4.804644708505212e-10,2.9406543727722707e-10,1.8524718481156177e-10,1.1478241169452507e-10
0,C4-P4,7.388037402062203e-08,3.755362921180592e-09,5.989375965972394e-10,2.0016397833635735e-10,6.483381203755423e-11
0,P4-O2,7.76667532611209e-08,5.182506273749975e-10,2.2413030828759442e-10,2.043556445540701e-10,1.555450580778968e-10
0,Fp1-F3,2.2406597722397052e-08,5.339014799264797e-10,1.4696470179058535e-09,1.7902729118819337e-09,1.7024700121628094e-09
0,F3-C3,6.665215823267922e-08,5.355249924070034e-10,4.428898784184763e-10,5.345845556133404e-10,4.632689385446708e-10
0,C3-P3,5.780447550025054e-08,8.118533212649673e-10,2.219207247274526e-10,8.925997665961338e-11,5.801306763970676e-11
0,P3-O1,1.0510244769072864e-07,1.0592945619288866e-09,2.882437505046645e-10,1.208554239699704e-10,7.797525272561759e-11
