label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,Cz-Pz,9.218421951466705e-08,1.017299312341442e-09,3.6884937763282964e-10,1.2443852745675848e-10,8.00044900405524e-11
0,Fp2-F4,3.126429049820599e-08,1.2473812158130867e-10,9.966496972974384e-11,7.616921506545352e-11,1.5635821741198244e-10
0,F4-C4,6.989411789083967e-07,1.7221280886720543e-09,1.993113512375444e-10,1.3335156558873133e-10,1.238981455681101e-10
0,C4-P4,2.7746400194195004e-07,9.121769619162104e-10,5.227681380651438e-10,2.089911273828037e-10,1.1789754067653652e-10
0,P4-O2,1.084147664430436e-06,1.5001546973242313e-09,1.1326520806080528e-09,2.7206578527117877e-10,1.1919911690146104e-10
0,Fp1-F3,4.597875832744605e-08,1.6320429936874584e-10,7.06738292872195e-11,1.074123776138545e-10,9.957627804663418e-11
0,F3-C3,2.4590529425090814e-07,1.4901863530894613e-09,4.799592236177423e-10,1.1218340659534075e-10,1.1033655985342013e-10
0,C3-P3,1.101580654462684e-07,5.063357380757696e-10,9.671067284413314e-11,8.709191721662115e-11,8.787152801278085e-11
0,P3-O1,1.4528526996828486e-07,4.697683276795437e-10,2.0747738131142561e-10,8.522646265998689e-11,9.415057337410486e-11
0,Fp2-F8,1.1698460849119837e-07,1.2448015345453835e-10,9.718026339742022e-11,2.421102470538203e-10,1.6730243143149912e-10
0,F8-T4,6.6273027105545e-08,2.6889238309876653e-10,1.1768432359361877e-10,2.69193716179679e-10,2.0893295651282737e-10
0,T4-T6,1.7563245762811663e-07,5.012791530507346e-10,2.910219890571837e-10,2.2873458234171978e-10,1.9445403673687246e-10
0,T6-O2,2.5367330254621977e-07,9.153219741543559e-10,5.29956665796924e-10,1.5908203439917948e-10,1.1633491455345124e-10
0,Fp1-F7,2.939731634030211e-07,1.406121258897359e-10,8.951083698352474e-11,1.7141715414403183e-10,2.366932894006468e-10
0,F7-T3,9.595645495493181e-08,4.1068389208614214e-10,2.1438924291334213e-10,1.5324888943984674e-10,2.9714406167563213e-10
0,T3-T5,1.3691501840754576e-07,4.1500843758481565e-10,1.1809818878774142e-10,9.269102640068766e-11,9.832875419118358e-11
0,T5-O1,1.25970198623808e-07,6.499221443919038e-10,2.945359289997495e-10,1.2178510173010095e-10,8.159330118465754e-11
0,Fz-Cz,9.237168403503559e-08,2.0340696957117606e-09,4.3435436900492083e-10,1.345198727086672e-10,8.393814582645094e-11
0,Cz-Pz,2.3954409842368284e-07,1.332015271579772e-09,1.5202072069069983e-10,1.821855033525813e-10,6.990887228438293e-11
0,Fp2-F4,6.549200618436711e-08,1.1743736290886485e-10,8.923330478304611e-11,8.411839256378062e-11,1.3395892887122242e-10
0,F4-C4,8.338128166700116e-07,1.158292731428974e-09,2.758468172911816e-10,1.0001330793666333e-10,1.2833643408998313e-10
0,C4-P4,1.4266572093217027e-07,3.870746215599962e-10,3.647838253353325e-10,2.2818601238842232e-10,1.0003676928319549e-10
0,P4-O2,5.898808995658381e-07,1.247278349726939e-09,6.009698047392371e-10,2.3835345557358213e-10,1.2216873852885533e-10
0,Fp1-F3,1.1032429462633397e-07,7.967608646644412e-10,9.575202762916268e-11,1.0360420327778644e-10,1.2894319061695205e-10
0,F3-C3,1.7108714226036386e-07,7.083330681026029e-09,4.0561458425569907e-10,1.044851971761803e-10,1.0711373268094055e-10
0,C3-P3,2.7599227379476875e-07,1.364814858780456e-09,2.67131621871432e-10,1.3269854629212017e-10,7.477654087818229e-11
0,P3-O1,3.1556660537590695e-07,1.2769505382960648e-09,1.2508424964714973e-10,1.2524005232851284e-10,9.540976154526922e-11
0,Fp2-F8,4.4449596386488375e-07,3.578520114877173e-10,1.1356041966786323e-10,2.4775826608992017e-10,1.7401065048829645e-10
0,F8-T4,1.7172637665243078e-08,2.758614239188198e-10,1.1091587371915238e-10,2.0443148777961452e-10,2.9615447702827585e-10
0,T4-T6,1.000367750587083e-07,1.2789135209774516e-10,2.237246853922202e-10,1.697526105959874e-10,1.920792799449074e-10
0,T6-O2,3.9632781056123916e-07,7.935508730961011e-10,2.563072602142146e-10,1.0748080184608711e-10,1.0046549837936959e-10
0,Fp1-F7,4.825312176469543e-08,4.337508846526093e-10,8.531000242600532e-11,1.3112324861826185e-10,2.861057879385579e-10
0,F7-T3,5.34998496978914e-07,8.164141741252261e-10,1.4516827801180364e-10,1.6253439106329083e-10,3.0736958523236047e-10
0,T3-T5,1.783706135435139e-07,1.1894861113749903e-09,2.329405084875851e-10,1.3998630274138942e-10,1.2930006582443555e-10
0,T5-O1,1.7057083857901472e-07,4.364137763810082e-09,3.362942149156095e-10,1.786565951763793e-10,1.3230860351774406e-10
0,Fz-Cz,1.9813118556661583e-07,1.3620265455944504e-09,1.465499897222952e-10,1.7497908368187586e-10,9.697940452215137e-11
0,Cz-Pz,8.021521453949612e-08,2.6725013372350237e-09,4.665167280793885e-10,1.3763603420631045e-10,7.851157890216114e-11
0,Fp2-F4,2.4229976014154256e-07,5.469102441965877e-10,1.1462685107708172e-10,1.173173453468137e-10,1.3114809017556307e-10
0,F4-C4,7.234731304177221e-08,8.549057416300178e-10,2.557984401957764e-10,1.6890596207445977e-10,1.1784357015798822e-10
0,C4-P4,5.8249999452337437e-08,3.391926921152714e-10,2.8950172241259385e-10,1.9520680973141846e-10,9.890551027631631e-11
0,P4-O2,2.1781456378426457e-07,3.4006692782085613e-10,4.4903632990636137e-10,2.2026994313461706e-10,1.0599656074469246e-10
0,Fp1-F3,1.586811247141139e-07,3.934114047355134e-10,7.003510695791338e-11,7.909015278524124e-11,1.1864992737306884e-10
0,F3-C3,1.1333897120958658e-07,2.42046489247984e-09,2.3653336435589525e-10,9.42598023253719e-11,9.174102429081504e-11
0,C3-P3,3.2255556991764084e-07,9.833855170805342e-10,2.2199248194034265e-10,1.205960939912653e-10,9.549189326201657e-11
0,P3-O1,6.717146818860434e-08,8.923433540386326e-10,1.163325921525468e-10,9.523411306705103e-11,9.094967112222349e-11
0,Fp2-F8,4.531559827482331e-07,1.7121953278522854e-10,8.449572786974111e-11,1.7154932380560378e-10,1.6019669758336982e-10
0,F8-T4,5.262211288948396e-08,1.81555078523309e-10,9.357359853328131e-11,2.290914021536828e-10,2.3295473996734387e-10
0,T4-T6,1.1345341821049139e-08,1.836162572605675e-10,7.648152532255882e-11,1.335023015230051e-10,2.32690883362628e-10
0,T6-O2,1.327569640638026e-07,2.1481697706254035e-10,1.347523570946755e-10,8.886491704645099e-11,1.079534561055351e-10
0,Fp1-F7,1.4421483057965256e-07,1.5023067239700555e-10,5.797715179372427e-11,1.175007236185454e-10,2.0195524253805966e-10
0,F7-T3,2.0834517569930965e-08,1.7452529062121357e-10,8.08789055534305e-11,1.3392371020864256e-10,2.468795679055746e-10
0,T3-T5,4.534779634366402e-07,7.489252080051134e-10,1.6994985668909073e-10,9.903539807342148e-11,1.4224780043462445e-10
0,T5-O1,1.929829849734079e-07,4.779632994676179e-10,2.946220182038904e-10,1.0627403642298889e-10,1.0202567357977674e-10
0,Fz-Cz,1.1912891193080007e-07,9.502982873815266e-10,2.256890025572221e-10,1.5371727912268888e-10,8.656998495126054e-11
0,Cz-Pz,2.9407675653769597e-07,1.0789577062272442e-09,1.956700085093841e-10,1.4167760229119637e-10,6.689755406447083e-11
0,Fp2-F4,4.172712598916662e-07,3.4149051494844726e-10,7.290886694582246e-11,8.113264949841628e-11,1.1171874725753544e-10
0,F4-C4,1.0364404377494141e-07,6.246177518056587e-10,2.1611473314811607e-10,8.574227626927924e-11,1.0353326164193931e-10
0,C4-P4,8.706727715422998e-08,7.220945924020752e-10,2.4653637895155236e-10,1.3957000707311605e-10,8.21193682468224e-11
0,P4-O2,1.7714923975980868e-07,3.137083117407289e-10,3.2028517528058395e-10,1.4970148825102478e-10,9.623971541544672e-11
0,Fp1-F3,2.572128146728765e-07,3.891781710436163e-10,9.182831566550538e-11,8.806928511171474e-11,1.366754318417988e-10
0,F3-C3,9.595911863741994e-08,1.6450274424912552e-09,3.199165597032168e-10,8.726546253125175e-11,1.1738072090431537e-10
0,C3-P3,2.574680483264457e-07,4.816150749512304e-10,1.4845873698702436e-10,8.42940864346826e-11,9.076559551614089e-11
0,P3-O1,3.0518725563743505e-08,5.318197332501255e-10,9.331649263651507e-11,7.224859574905433e-11,8.369969397108574e-11
0,Fp2-F8,1.4192811143762052e-06,1.4400013298703375e-09,9.233326363090555e-11,1.725950205157957e-10,1.5929413448816524e-10
0,F8-T4,3.8198257638237387e-07,9.608458435491504e-11,9.961691308829546e-11,2.4666242691689124e-10,1.8557110043684853e-10
0,T4-T6,5.483465891185686e-08,5.127626715293019e-10,1.0292744990462968e-10,1.19709357033826e-10,1.8161340815159156e-10
0,T6-O2,9.702811297134657e-08,5.49045815138684e-10,1.4431616126019095e-10,8.991662276746258e-11,9.33846742210775e-11
0,Fp1-F7,7.486202322840711e-07,5.370654941194969e-10,1.7406082489978843e-10,1.339214533891329e-10,2.0771550686968755e-10
0,F7-T3,1.7173509013422344e-07,2.489727724391769e-10,1.1743001764186486e-10,1.4451244585164658e-10,2.5702860980505447e-10
0,T3-T5,2.0515127290800867e-07,8.548772057728676e-10,1.885969156930511e-10,1.1759785193364578e-10,1.1708324349096113e-10
0,T5-O1,3.0708873146754724e-07,3.74601316617429e-10,1.419123259932363e-10,8.825502923574126e-11,8.466432499016413e-11
0,Fz-Cz,1.7150100845741473e-07,5.822164546764612e-10,4.5947605029956396e-10,1.684730967697716e-10,9.396293879504021e-11
0,Cz-Pz,1.8796672659683833e-07,1.0161349158019383e-09,1.580081767646054e-10,1.2788605698697325e-10,6.216399795482228e-11
0,Fp2-F4,4.4430403497855826e-07,2.6967652916789888e-09,2.59010659732407e-10,7.484202149829027e-11,1.0694074828148473e-10
0,F4-C4,1.25065147652822e-07,6.111254765694113e-09,5.824084862325323e-10,1.2937026971594323e-10,1.0321741032830276e-10
0,C4-P4,8.788910255866349e-08,1.1886875601385561e-09,2.8535458146311876e-10,1.7428975459210798e-10,1.369299796167311e-10
0,P4-O2,3.9334459328106135e-07,1.4215066547251584e-09,3.655091879982451e-10,2.8667021171756466e-10,1.2998813746041492e-10
0,Fp1-F3,5.370169145877981e-07,1.4863799350839903e-09,4.65135248941438e-10,1.2560046242945884e-10,1.322955515606819e-10
0,F3-C3,1.2439456091965616e-07,3.4980252994110713e-09,5.736416685693411e-10,1.133034147945988e-10,1.24233716555289e-10
0,C3-P3,2.0011300816058905e-07,1.879887460778411e-09,6.1349863955682e-10,1.1178555108376595e-10,1.2049282111131065e-10
0,P3-O1,1.5639715573961596e-07,7.313012312340937e-10,2.4936525307554703e-10,8.33499594125526e-11,9.505080016930316e-11
0,Fp2-F8,9.723100417188336e-07,1.4879735278296456e-09,1.5580585253679386e-10,1.9459063640201066e-10,1.3343400500576811e-10
0,F8-T4,1.8662421772114089e-07,3.997148750658031e-10,2.3125862508168275e-10,1.9185089262325618e-10,1.9449503944054568e-10
0,T4-T6,4.4271599283621904e-08,5.886510512878422e-10,1.4376288528591426e-10,1.7065154639729914e-10,1.974257135449409e-10
0,T6-O2,2.7444517144168234e-07,1.7080370461051702e-09,9.904908784730105e-11,1.1491535492249708e-10,8.261709483079602e-11
0,Fp1-F7,7.830034234159436e-07,1.2557551444105116e-09,3.20918769423388e-10,1.604225963572674e-10,2.0271622757796647e-10
0,F7-T3,5.694629622069207e-08,1.8832885228742124e-09,2.695729458801005e-10,1.446721007731209e-10,2.4595789935811787e-10
0,T3-T5,1.1779323329321291e-07,3.1765151920359624e-09,3.0045819197491126e-10,1.277858690709898e-10,1.2996617709277216e-10
0,T5-O1,3.3550062517098625e-07,1.6113354167802766e-09,1.8367205753052905e-10,7.701575538296606e-11,1.0207603297809093e-10
0,Fz-Cz,3.8142736127316194e-07,2.181855865033788e-09,2.628039379212943e-10,1.5451698459881338e-10,8.933596809419541e-11
0,Cz-Pz,4.916193849491818e-07,1.6973626360881779e-09,3.3585833942055426e-10,1.2997539954603533e-10,6.647872797255955e-11
0,Fp2-F4,5.148726822187785e-08,8.085022552586565e-11,7.654105918936634e-11,9.907059903758178e-11,1.2008910986639297e-10
0,F4-C4,5.24638119535547e-07,1.6372064577380865e-09,1.6647573275615063e-10,1.2138081615068747e-10,1.1281867465589904e-10
0,C4-P4,4.7248130265999946e-08,3.0166030293637456e-10,3.7069594367160775e-10,1.9092513691338438e-10,1.1277505976429577e-10
0,P4-O2,2.0732657046356969e-07,1.158763231310521e-09,6.001341502954606e-10,1.8254736776254598e-10,1.1416858457279876e-10
0,Fp1-F3,1.4505431253603894e-07,4.013803362951127e-10,7.168149751656739e-11,1.2373049476811227e-10,1.0246494504463735e-10
0,F3-C3,4.405746334838756e-07,1.226715480497599e-09,1.755351424193817e-10,9.493659619270638e-11,9.527679325864748e-11
0,C3-P3,3.3732712960394765e-07,5.643063700943093e-10,2.1367726848208482e-10,5.911837348249314e-11,8.369597173186813e-11
0,P3-O1,2.300358256035347e-07,2.4661922524301117e-10,7.689986533981158e-11,7.37686987321173e-11,8.716056189512545e-11
0,Fp2-F8,3.1754778344832695e-07,3.3522635503353663e-10,1.6170313460077617e-10,2.1577484780108085e-10,1.9647975657998344e-10
0,F8-T4,1.749472042709599e-07,1.8064351634449293e-10,1.476661831400698e-10,2.63942497915405e-10,2.5021343695462097e-10
0,T4-T6,8.312850569662906e-08,3.0740099109478404e-10,1.2486538033510669e-10,1.8857262758089325e-10,1.9200162134576086e-10
0,T6-O2,1.8171637099546782e-07,4.692758336544662e-10,1.7285475472846717e-10,1.0118567801035054e-10,1.012792839043754e-10
0,Fp1-F7,6.772355345653499e-07,5.911042352544877e-10,5.873708256803934e-11,8.467004544980449e-11,2.0880812320860403e-10
0,F7-T3,8.166113773055321e-08,3.9764887385874705e-10,1.4837686487557756e-10,1.8072145882820942e-10,2.381522121530551e-10
0,T3-T5,8.764361455640374e-08,9.610445908178775e-10,2.0658737282871662e-10,1.0558304538037042e-10,1.2932089258429727e-10
0,T5-O1,1.0773028422484602e-07,3.10263094225813e-10,7.621130545767566e-11,9.444422134262573e-11,9.010075956076538e-11
0,Fz-Cz,4.6335370588000717e-07,1.6636615507684695e-09,4.295170434240268e-10,1.5719829783225904e-10,8.445766130714599e-11
0,Cz-Pz,1.215722058898842e-07,1.399425334941361e-09,1.4883359037453211e-10,1.0656468907515575e-10,8.303064686931029e-11
0,Fp2-F4,1.0923977788730037e-07,1.7998596102124006e-10,6.518296420400005e-11,1.0516012306664793e-10,1.1070273210075098e-10
0,F4-C4,2.9704228450223367e-07,1.428263921386373e-09,3.7467244912244907e-10,9.112460756490604e-11,1.1349143484738251e-10
0,C4-P4,4.4762785568989693e-08,2.944019591429899e-10,2.3417097350577797e-10,1.9905364995367595e-10,9.656123239423491e-11
0,P4-O2,7.620294382154107e-08,1.5426288761725835e-09,4.4514503354134456e-10,2.448812395686676e-10,1.0081880684512658e-10
0,Fp1-F3,4.123729135536713e-08,1.7405049944466068e-10,8.550222690695635e-11,1.194376488036544e-10,1.1008244105023913e-10
0,F3-C3,8.862347413368108e-08,1.6613573985929328e-09,3.2499829856002857e-10,1.5107801290705247e-10,1.2816683114663813e-10
0,C3-P3,1.0215334466037167e-07,2.718082945742197e-10,1.854643893654182e-10,1.0655867992084064e-10,1.0711732824276401e-10
0,P3-O1,8.375757462774734e-08,5.418235722793198e-10,1.2719183492097528e-10,7.946889789234275e-11,9.840108575403588e-11
0,Fp2-F8,7.448168644625228e-08,2.6101024509527116e-10,1.0664002337759828e-10,2.0124333341048566e-10,1.7639565848351803e-10
0,F8-T4,1.0891959877836114e-07,2.990854229749268e-10,1.5272003485172732e-10,1.942061142506606e-10,2.3014975283875555e-10
0,T4-T6,2.2369566037810954e-08,3.2711951743398936e-10,1.4417916485642483e-10,1.4386203285042968e-10,1.905191775277853e-10
0,T6-O2,9.298113779675367e-08,5.254433919116376e-10,9.604363082894206e-11,1.3221566708388306e-10,9.134245264936779e-11
0,Fp1-F7,1.5389093797288207e-08,2.1630258462706007e-10,6.653783534070593e-11,1.417635194880129e-10,1.8527307108809013e-10
0,F7-T3,3.897924450420391e-07,1.939067797388529e-10,1.5880395442933962e-10,1.951575234726352e-10,2.8207168007829035e-10
0,T3-T5,9.390301468474087e-08,2.32028174456967e-10,1.712761512421413e-10,1.4724687213879022e-10,1.496061788854063e-10
0,T5-O1,7.011993715910497e-08,2.685440096759859e-10,9.378134523865867e-11,7.647677438060666e-11,1.2229925061961168e-10
0,Fz-Cz,1.8104199759792016e-07,1.421090551090583e-09,4.121189151208435e-10,1.7697455350275967e-10,8.949833542732865e-11
0,Cz-Pz,9.708794073971421e-08,1.145377072435981e-09,3.0614272489412753e-10,1.318870443035592e-10,8.222152299700758e-11
0,Fp2-F4,4.6895754071807436e-08,2.802786022185566e-09,3.434224367147995e-10,1.0339748322755074e-10,1.2217626913416378e-10
0,F4-C4,2.611205086202959e-07,1.7434099856676534e-09,4.535793826734036e-10,1.6919635472762676e-10,1.2952605462288822e-10
0,C4-P4,2.263464252862223e-07,5.306205105048135e-10,4.14936882666876e-10,1.7050541770278412e-10,1.1462438706923599e-10
0,P4-O2,1.4292721236791275e-07,6.999046935643952e-10,4.688585578683344e-10,2.360278228210907e-10,1.4326805147945105e-10
0,Fp1-F3,1.220501726494261e-07,1.3475166365230826e-09,1.3890567251944983e-10,1.0589768339910007e-10,9.596871578600736e-11
0,F3-C3,4.4384189248367715e-08,4.5184862183277794e-09,2.7424906629218726e-10,8.266000205164448e-11,1.1027230093341866e-10
0,C3-P3,2.553053492349634e-07,1.8427778170842373e-09,1.094028585414532e-10,1.1638349482052654e-10,9.964792997527361e-11
0,P3-O1,1.2634972926775967e-07,5.083556478468307e-10,1.006605489389477e-10,6.584371266731416e-11,1.0041680151104041e-10
0,Fp2-F8,4.857866586339281e-07,1.4307210105852844e-09,9.275421393840263e-11,2.0245550453006662e-10,1.814258234064658e-10
0,F8-T4,1.8440067999467028e-08,2.363346475686931e-10,1.4521035908670173e-10,2.367925833586626e-10,2.3250745061538737e-10
0,T4-T6,4.7816839520158965e-08,3.109008260121685e-10,1.0122758216264924e-10,1.587734220182491e-10,2.119479815692274e-10
0,T6-O2,8.34358514343914e-08,3.664639854736435e-10,1.58332465617247e-10,9.291012305069182e-11,1.0672719209427093e-10
0,Fp1-F7,4.371589134894112e-07,1.0796311023106135e-09,9.680547701747584e-11,1.361477980222756e-10,2.428060757389046e-10
0,F7-T3,2.226350115747658e-08,2.915572115545399e-10,1.64656665451494e-10,1.7306854874425802e-10,2.794059283484273e-10
0,T3-T5,4.761087150465438e-08,4.127927976961434e-10,1.0358195067636762e-10,1.0251373072910845e-10,9.974907218823659e-11
0,T5-O1,1.8580576793235184e-07,3.548981958701833e-10,1.6902127508940917e-10,8.765389809351777e-11,8.949718699103141e-11
0,Fz-Cz,6.659769748708685e-07,3.1824174862694333e-09,4.516374784662655e-10,1.4677878442585032e-10,8.73469860928239e-11
0,Cz-Pz,1.3035343492788382e-07,1.083158566805783e-09,1.7690373924553864e-10,1.3085206809649868e-10,7.41076987684073e-11
0,Fp2-F4,2.486267542243429e-08,1.718246603420148e-09,3.017042330387535e-10,9.571994918270861e-11,1.4433808736551987e-10
0,F4-C4,4.497235355935415e-07,5.061921316425453e-09,1.2507522407075795e-09,1.1481356069494879e-10,1.2315048250418482e-10
0,C4-P4,1.7614878923471225e-07,1.0913736300879257e-09,3.625582250184142e-10,2.0854150206587355e-10,9.924525590579612e-11
0,P4-O2,4.545341414421314e-08,7.149973430218796e-10,6.455434234184848e-10,2.687038866705117e-10,1.1793944944812793e-10
0,Fp1-F3,2.9156496644251687e-08,2.362392545626661e-09,5.216330151294876e-10,1.3245972381505324e-10,1.0877015908713694e-10
0,F3-C3,1.0282246224976245e-07,1.797377082757225e-09,7.260677470853951e-10,2.208390366463829e-10,1.1454815479392997e-10
0,C3-P3,3.902889345936305e-07,2.2154160090113777e-09,5.594145604663455e-10,1.6986087062231428e-10,1.0597099649126223e-10
0,P3-O1,4.654267060887819e-08,5.898958806513601e-10,1.1127783393023709e-10,6.876447717914077e-11,1.1000032152348746e-10
0,Fp2-F8,5.907885955766208e-07,7.243984615576239e-10,2.2643069273881813e-10,2.2718723085027364e-10,1.8460367670716466e-10
0,F8-T4,2.7873447419737262e-08,3.4571545706187004e-10,1.1238795464124767e-10,1.9445009655267686e-10,2.0589659062186822e-10
0,T4-T6,2.012191474467663e-08,5.468569882114475e-10,1.548237769614665e-10,1.873349952507799e-10,1.7203892828188222e-10
0,T6-O2,4.59016190208117e-08,1.484303278597484e-10,1.6268326473876705e-10,1.0587543101044958e-10,1.1069547653114675e-10
0,Fp1-F7,6.165756363884616e-07,1.2824584728407772e-09,1.8531847272519884e-10,1.401125966997943e-10,1.6794477565847244e-10
0,F7-T3,1.1493459531975428e-07,6.974691593305362e-10,1.7025222843617893e-10,2.2245142123956138e-10,2.3141497545014366e-10
0,T3-T5,2.1323713680638583e-07,1.2666990106710843e-09,2.3462000464314145e-10,1.5834294581865562e-10,1.4862421292505216e-10
0,T5-O1,1.7111428614926334e-07,4.6323791734794153e-10,1.1569895657305915e-10,7.66426003351646e-11,1.0587280582041052e-10
0,Fz-Cz,4.7248140869110337e-07,3.6967732513170436e-09,6.578322091623271e-10,1.5740202879770362e-10,1.0030960993951287e-10
0,Cz-Pz,3.2219428860013623e-07,1.7994388618329934e-09,4.096716613531273e-10,1.2768790689433185e-10,6.13697766705841e-11
0,Fp2-F4,5.0192391581015215e-08,3.0964269542666306e-10,6.735540967480516e-11,1.0296509239657846e-10,1.1530928916673386e-10
0,F4-C4,2.3301519541912926e-07,1.3860114767259104e-09,1.756073843426098e-10,1.2126995471398818e-10,1.2144762160106352e-10
0,C4-P4,5.144147109001031e-08,1.780602056565438e-10,2.4652958561875316e-10,2.0713623659402282e-10,1.0343059913308001e-10
0,P4-O2,2.414247627523474e-07,5.584064362151947e-10,4.857936631142835e-10,2.3247250781826245e-10,1.0733480510857421e-10
0,Fp1-F3,1.193873660569738e-07,9.404265544396681e-10,8.237075668966238e-11,8.377786958623396e-11,1.1699778967848222e-10
0,F3-C3,1.3814292122128296e-07,4.444545168860215e-09,6.586929979596064e-10,1.0515012253344513e-10,8.639019897741282e-11
0,C3-P3,2.977710959108583e-07,1.6124451520203178e-09,4.805050388543193e-10,8.390012117860652e-11,8.393991509212435e-11
0,P3-O1,3.4330014701979026e-08,2.9061740997697953e-10,1.2751612624272552e-10,8.572116773716091e-11,9.313360385703569e-11
0,Fp2-F8,3.932972609457349e-08,4.925925881358445e-10,7.570642081971631e-11,2.1452418031559007e-10,1.5770664548686074e-10
0,F8-T4,1.2709762468312255e-07,9.758599852805737e-11,9.644580384159889e-11,1.9933497666624154e-10,2.3217253584762516e-10
0,T4-T6,3.757952363224152e-08,4.458156916480796e-10,1.765375321033569e-10,1.6456028847704326e-10,1.943938428306867e-10
0,T6-O2,1.6205218121692135e-07,4.5023288718902506e-10,1.5497582130737238e-10,9.561103980194603e-11,1.1384045852738723e-10
0,Fp1-F7,2.3664974249585918e-07,2.2029977057532328e-10,1.2773351642410488e-10,1.4665272502256724e-10,1.8516567537262575e-10
0,F7-T3,3.012485178568372e-08,6.838423905212883e-10,3.044161794875816e-10,1.802114028884972e-10,2.214634846254779e-10
0,T3-T5,1.135655449875104e-07,1.46233537772534e-09,2.443619097145161e-10,1.5030638661788835e-10,1.3803319097615727e-10
0,T5-O1,2.964526766400165e-08,1.2540693043650662e-09,3.0043124110587524e-10,1.2083329167622897e-10,1.1815105902050614e-10
0,Fz-Cz,2.4893722343503293e-07,5.491360032096292e-09,5.570230781301677e-10,1.4449562403123305e-10,8.94571215054734e-11
0,Cz-Pz,1.684789462106742e-07,2.4035526238092463e-09,2.1940004672316017e-10,1.2203960771270767e-10,6.650001217463492e-11
0,Fp2-F4,3.0996434242446705e-08,2.173738806974601e-10,6.962521727071394e-11,9.56879246663974e-11,1.2580324224412992e-10
0,F4-C4,1.5295570444423786e-07,1.0389361597762114e-09,2.678053568865389e-10,1.6200849988288123e-10,1.1321543789401016e-10
0,C4-P4,3.510746662347111e-07,3.98677060735333e-10,3.4419983992818027e-10,2.2987460501626443e-10,9.21898983614033e-11
0,P4-O2,5.878695335487906e-08,3.2848034824668915e-10,6.019744836955629e-10,3.2346043943177643e-10,1.0486465725260675e-10
0,Fp1-F3,9.787042544790883e-08,5.91785462557471e-10,1.3325286801180403e-10,9.432790506436105e-11,1.1639982189143366e-10
0,F3-C3,2.1772704217695907e-07,1.6715912302914632e-09,3.440296294317198e-10,9.309323540400133e-11,1.0677254849434991e-10
0,C3-P3,1.0892405647238054e-06,9.118436294990627e-10,1.8151566626352923e-10,1.0168678855005768e-10,9.124294375872802e-11
0,P3-O1,9.025846465645415e-08,1.1358123648913328e-09,1.9441036812425505e-10,8.512180516901555e-11,8.808984314071024e-11
0,Fp2-F8,5.5651824387643825e-08,3.423191948499046e-10,7.564452859493129e-11,1.793057605265304e-10,1.8435022941049038e-10
0,F8-T4,2.15513631145674e-07,1.0356762780556793e-10,1.1103779151500383e-10,1.7238448551261978e-10,2.7574688951167166e-10
0,T4-T6,5.308198812283726e-08,1.699475145686505e-10,1.4622146764186942e-10,1.47679376083483e-10,2.0965758275916635e-10
0,T6-O2,4.293347611761187e-08,1.8558625717470345e-10,1.3693286331990023e-10,1.510008265267304e-10,1.0772776729994348e-10
0,Fp1-F7,2.564623654723539e-07,4.1743754652672646e-10,9.051953038624061e-11,9.468332035523743e-11,1.8315835044270712e-10
0,F7-T3,1.2455714133674812e-07,1.3405795862660773e-09,8.450733743661239e-11,1.1220011829171538e-10,2.287205599982798e-10
0,T3-T5,5.19230522514856e-08,4.5930174254708644e-10,1.7866932757223315e-10,9.779977391189017e-11,1.5324007714826322e-10
0,T5-O1,2.419007740902634e-07,1.0825473407947157e-09,1.6149294128849505e-10,1.2087103201945657e-10,1.226218781313647e-10
0,Fz-Cz,3.226940225671272e-07,2.8873192016568755e-09,5.174982039896542e-10,1.6120780505239142e-10,8.674296558056166e-11
0,Cz-Pz,5.985387165331698e-07,3.3410707979776164e-09,1.9602206964455866e-10,1.1234965008303235e-10,8.611329224465701e-11
0,Fp2-F4,4.499025520931653e-08,5.241819569240139e-10,8.969328925784428e-11,1.0017931648891624e-10,1.2767855947947004e-10
0,F4-C4,1.0678494926352307e-07,1.4754874245666004e-09,3.4947010390474864e-10,7.099676505798284e-11,1.3108825367867373e-10
0,C4-P4,4.980942329166743e-08,3.165566484571671e-10,3.279400935213098e-10,1.6448981037370908e-10,1.0371099505322445e-10
0,P4-O2,1.1418566564937105e-07,2.9189347743745444e-10,5.850496081188975e-10,1.9160963043095425e-10,1.1335836868282599e-10
0,Fp1-F3,7.273222569608833e-08,2.395979236297238e-10,3.702659184537313e-11,8.082494446557571e-11,1.3235226553868284e-10
0,F3-C3,6.30823948705421e-08,2.7880206715124017e-09,4.381239147734711e-10,7.50829515781516e-11,1.0164071074741851e-10
0,C3-P3,2.2896294077951275e-07,5.881796038445317e-10,1.5298149347126263e-10,7.445915551084731e-11,7.630608094115615e-11
0,P3-O1,4.952311159731663e-08,3.30304302335348e-10,8.482972901092031e-11,9.211471670517147e-11,8.568615800374466e-11
0,Fp2-F8,7.97073467613913e-08,4.308985302651321e-10,1.415285751482091e-10,1.9708319597958951e-10,1.7688491213549671e-10
0,F8-T4,1.1567398920213416e-07,1.6558013467843829e-10,8.607206970660696e-11,2.440833673928774e-10,2.2166055290540636e-10
0,T4-T6,2.8332028088507817e-08,1.8253673274635284e-10,1.0365106660791674e-10,1.3592650588597928e-10,1.7956158605605482e-10
