label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
1,Fp1-F7,2.3560558293798922e-07,6.083257966642121e-10,9.177839285209609e-10,2.0124452473268556e-09,5.629717738026814e-10
1,F7-T3,1.0199995953982942e-07,1.8529685358461562e-10,9.39202951256412e-10,1.5054103707935566e-09,8.254401899873073e-10
1,T3-T5,4.6869518994673886e-07,4.798470294508704e-10,9.157276422322627e-10,1.6664599927657191e-09,7.019519662414035e-10
1,T5-O1,4.307119827202231e-07,8.869234777279514e-10,4.3617956206968483e-10,5.142354612601758e-10,7.054471720832619e-11
1,Fz-Cz,1.0636251219258931e-07,1.1755632341679244e-09,3.4942119763749787e-10,2.5807075884206687e-10,4.381571193735842e-11
1,Cz-Pz,5.787971855183817e-08,2.23400345664403e-09,2.451423738193163e-10,5.741411112830013e-11,9.443749954957179e-12
1,Fp2-F4,5.840418376611993e-08,1.1279739610496738e-09,6.474567282105555e-10,1.751420603434398e-10,3.656446749684737e-11
1,F4-C4,1.5870877229395557e-07,3.3099091245418548e-09,9.633052016384423e-10,1.6242957569307056e-10,2.5459648230124553e-11
1,C4-P4,9.438334352555689e-07,4.0467211734205936e-09,1.3985928402410804e-09,2.0729285513385133e-10,1.6607565594274875e-11
1,P4-O2,7.235263804469173e-08,6.722395745525117e-09,2.1981706032132694e-09,3.9094014162019107e-10,1.0673140820294402e-10
1,Fp1-F3,7.562998860073901e-08,9.355557530253967e-10,2.3825993823022882e-09,1.6128074392042954e-09,6.996301708292729e-10
1,F3-C3,9.196218128393034e-08,4.832127099799563e-10,1.8909963339886482e-10,1.1870969861737516e-10,2.7485240842895615e-11
1,C3-P3,1.0992788232782684e-07,5.611960616819797e-10,2.6269047756672153e-10,4.9219684819806024e-11,1.6326228170581946e-11
1,P3-O1,3.428925614976914e-07,1.0843714180186269e-08,3.264714462371745e-09,2.0335990869481977e-09,6.218834980397084e-10
1,Fp2-F8,3.169026109373607e-07,3.148832714956004e-09,6.581983431717054e-10,8.105966739669242e-10,1.702120721512451e-10
1,F8-T4,1.2461969750621214e-07,2.9937821167746192e-09,2.2962798821347862e-09,9.004052883280464e-10,2.2455787634647498e-10
1,T4-T6,6.749160741868681e-07,9.589688157041384e-09,3.225508939487104e-09,1.0522640551544204e-09,2.7385705631796024e-10
1,T6-O2,2.303831404215617e-08,1.24817744901389e-09,1.298004019763343e-09,4.741599346367855e-10,9.661674721711817e-11
1,Fp1-F7,2.903956886182107e-07,5.293283195454599e-10,1.5096895570109732e-09,1.5804571369337596e-09,7.239911934486262e-10
1,F7-T3,7.043709003846777e-08,4.818181795434884e-10,1.2916254655539653e-09,1.5590217462206165e-09,4.759634339539379e-10
1,T3-T5,3.5194348134418145e-07,1.7496276089457817e-09,1.263642816364353e-09,1.7521900339683602e-09,4.2460936662338673e-10
1,T5-O1,1.808676695203798e-06,5.223088516173211e-09,3.5935787069379488e-09,2.057211355257781e-09,6.772434752357066e-10
1,Fz-Cz,1.986957916004444e-07,3.3384614405199395e-09,5.380273306674679e-10,2.787795865997281e-10,4.561689813061239e-11
1,Cz-Pz,3.6901657796507014e-07,3.5533602843013874e-09,1.1219028308359949e-09,1.2332818489286215e-10,1.7023169360560924e-11
1,Fp2-F4,1.0115462070708658e-07,2.4943851155801808e-08,1.1298581249817707e-09,2.465444646837786e-10,4.7968408795476126e-11
1,F4-C4,3.260815188909369e-07,5.0126609839739905e-09,1.2786977415899112e-09,3.1594318504732064e-10,1.999405806593754e-11
1,C4-P4,1.9776190164699863e-06,6.2051837059029335e-09,2.107343296966961e-09,3.585991791866579e-10,1.7530305144001512e-11
1,P4-O2,2.1683936446276988e-07,5.21835436326228e-09,2.93383721813079e-09,1.0556641708427018e-09,8.419544127643138e-11
1,Fp1-F3,3.1695867897461164e-07,1.7601359375100776e-09,1.7248923307684389e-09,2.611605392688206e-09,5.649074166006926e-10
1,F3-C3,6.299010241278403e-07,1.8138917818600216e-09,4.5863509185821144e-10,1.352459900086898e-10,3.301100411188246e-11
1,C3-P3,5.433538209627304e-07,3.977860922397654e-09,1.3082585158162594e-09,8.649858121023882e-11,1.501797482491362e-11
1,P3-O1,1.4120921658165705e-06,1.014838586828124e-08,3.7229255505665425e-09,2.120895363541289e-09,1.244403158471232e-09
1,Fp2-F8,2.4172200407647653e-07,1.3644537336240424e-08,1.8440678427793235e-09,7.920177204790764e-10,2.9778948526566083e-10
1,F8-T4,5.232755701740962e-07,5.5743510275580476e-09,6.151947641725477e-09,1.258678926806549e-09,3.2857991620523824e-10
1,T4-T6,1.260669980752111e-06,7.229328198648452e-09,2.5072856464074576e-09,9.123590642924098e-10,2.600696935297738e-10
1,T6-O2,5.3075078024649634e-08,1.0758478599941042e-09,1.5789585904980792e-09,3.968649055390166e-10,1.5218338537834933e-10
1,Fp1-F7,4.258394306791396e-07,8.505452794600742e-09,1.8615121317387451e-09,2.7349311876653587e-09,7.426728155174971e-10
1,F7-T3,3.440066626526219e-07,5.14721725386774e-09,1.0621123452112398e-09,1.2489678255708378e-09,5.685176270625626e-10
1,T3-T5,4.902540427964128e-07,3.499110898463031e-09,3.0670557272672105e-09,1.2757782774550028e-09,6.411027658762938e-10
1,T5-O1,2.733077388001216e-06,8.82839545980598e-09,1.5549198469766652e-09,2.1409494225195024e-09,1.2999338087001108e-09
1,Fz-Cz,1.146020506718394e-06,1.9730774111040452e-09,6.332277591826447e-10,3.8474276114038903e-10,5.615217836274806e-11
1,Cz-Pz,9.230296330271741e-07,4.958594409290084e-09,1.436780495701682e-09,1.5670440988008659e-10,1.2703747952748368e-11
1,Fp2-F4,7.527622203864447e-07,1.3815288549777087e-08,2.5766678499003616e-09,4.2453018887195963e-10,6.277276701828122e-11
1,F4-C4,1.4942182791059897e-07,6.46712307339373e-09,1.5050817932186506e-09,2.2124606668393214e-10,1.8230225918028113e-11
1,C4-P4,1.739426671715951e-07,5.820375971062966e-09,7.232730157968755e-10,1.5221008969122446e-10,1.4079339556863815e-11
1,P4-O2,1.5153120308966636e-07,2.3023334878099135e-09,1.6733242994953413e-09,9.892153099768226e-10,1.4626398302524152e-10
1,Fp1-F3,9.439700355620487e-07,8.158644545679833e-09,1.971971130688152e-09,2.745630737045595e-09,7.609454989255848e-10
1,F3-C3,1.1005459920014821e-07,7.99834600339913e-10,3.2802516385457573e-10,1.50061157628374e-10,2.9104762849206304e-11
1,C3-P3,2.4745047155636006e-07,4.395516568489523e-10,7.45397144292284e-11,4.1032145517752447e-11,1.2697123450203645e-11
1,P3-O1,2.1911397422179917e-07,1.0472160441144166e-09,1.4942963891720006e-09,1.4336293650957014e-09,5.305959030454928e-10
1,Fp2-F8,8.428260248356756e-07,1.6381857753529365e-08,2.04535245077103e-09,8.26003011113634e-10,2.1933135483383924e-10
1,F8-T4,2.0855251082122065e-07,2.0434099301481993e-09,3.321554019279631e-09,1.2130883106813422e-09,3.2152741476708774e-10
1,T4-T6,2.7213744040442126e-07,4.667770432450915e-09,1.3903991770488309e-09,1.6259955832306564e-09,3.4616398974660745e-10
1,T6-O2,8.189886283476063e-08,6.574628192399153e-10,5.870974497218765e-10,3.560138894168918e-10,1.1540548843347078e-10
1,Fp1-F7,6.726833663624826e-07,2.224028563624183e-08,2.7539021506679364e-09,3.0873318069577545e-09,8.866678861658918e-10
1,F7-T3,1.3858303676567222e-07,4.852447401006293e-09,9.841351968939736e-10,1.55488047897987e-09,4.3236063905421373e-10
1,T3-T5,1.0560458130689317e-06,7.404264865461153e-10,9.539094142985772e-10,1.4458446154033846e-09,5.338988101825849e-10
1,T5-O1,3.687582486787404e-07,1.529885980486824e-09,1.6976840145350383e-09,1.4589428491145497e-09,5.582860708384651e-10
1,Fz-Cz,2.8101352663411256e-07,2.4991446244115312e-09,7.554728488918353e-10,3.0153268435279994e-10,4.9363141021289337e-11
1,Cz-Pz,4.842347267018649e-08,6.030322962950425e-10,9.022938776365218e-11,4.60179435812211e-11,1.1685571884282888e-11
1,Fp2-F4,2.0576455743712677e-08,9.460805443539818e-10,3.144539116762917e-10,1.5417245271229623e-10,2.378591810370784e-11
1,F4-C4,3.6215096027217973e-07,1.2100216640647331e-09,4.894558284165477e-10,7.450233104620323e-11,1.6377890792383004e-11
1,C4-P4,1.854540525603741e-07,8.083732385711541e-10,2.4180053688879206e-10,8.493101868266648e-11,1.2459821853109088e-11
1,P4-O2,3.865436772400216e-07,4.541271085219997e-09,1.1498227904812835e-09,6.375135862301466e-10,8.185869444595974e-11
1,Fp1-F3,6.682591496324425e-08,6.209348846372414e-10,1.5008045122446287e-09,2.8889894544892562e-09,5.732134667687071e-10
1,F3-C3,8.190581806351424e-08,2.8255643386410565e-10,1.0529488611717821e-10,1.0098866855697134e-10,2.4440832650576072e-11
1,C3-P3,3.418703782862278e-07,3.3484285266051315e-10,1.3445262678059836e-10,4.1929364342376885e-11,1.4046999218877469e-11
1,P3-O1,7.255022644575557e-08,1.6389516733158817e-09,5.948360997699881e-10,2.1404982000426008e-10,9.10642658894454e-11
1,Fp2-F8,1.2264093424597026e-07,4.225051985462782e-09,1.132340838959017e-09,9.8128718946219e-10,2.6493395909615814e-10
1,F8-T4,2.2986403298092586e-07,2.9297957102964744e-09,3.6005990942314284e-09,9.209961190137426e-10,3.439679597401828e-10
1,T4-T6,2.8829941180107547e-07,1.4743392701566271e-08,2.5169856743022093e-09,1.650049424225052e-09,2.665094690693298e-10
1,T6-O2,9.25105421570073e-08,4.568793848356521e-10,4.274442334296257e-10,4.6409666482221734e-10,1.4269689226991407e-10
1,Fp1-F7,2.9157837896369364e-07,5.944638095101152e-10,1.6320677658487698e-09,2.9027165829661333e-09,6.071736455778099e-10
1,F7-T3,1.1161983762728718e-07,6.563002077932393e-10,1.2652472009061475e-09,2.4886086780727842e-09,4.649137837026416e-10
1,T3-T5,8.464630554163396e-07,8.170622625375438e-10,1.1250094304140421e-09,2.0229338724325755e-09,4.711087833867562e-10
1,T5-O1,1.4762282017294897e-07,1.0384050305770984e-09,6.44372979665214e-10,2.8578032544163687e-10,1.3041934562644327e-10
1,Fz-Cz,6.18021188970253e-07,6.813656927886969e-10,3.7030562757524014e-10,2.3495386500013587e-10,4.937173685728383e-11
1,Cz-Pz,1.2936383452732677e-07,5.354231250892726e-10,1.3272711797913584e-10,6.885967440935305e-11,8.123967319234172e-12
1,Fp2-F4,1.1400415226081463e-07,1.1828830391786746e-09,6.176416922464981e-10,4.714805092605584e-10,5.6306775374266945e-11
1,F4-C4,2.618262957279072e-07,2.135172358131075e-09,9.368427264957143e-10,2.5004756717001744e-10,1.4437191297942167e-11
1,C4-P4,2.751079965539529e-07,8.29115751223589e-10,5.260611790569168e-10,9.799098120014866e-11,1.5097068703255107e-11
1,P4-O2,2.7923727749914447e-07,3.4002905470412633e-09,1.5859197217546807e-09,7.775248262592136e-10,9.35836071513322e-11
1,Fp1-F3,2.2068175374926268e-07,1.0983552237657783e-09,1.2435260867864921e-09,1.876829556207953e-09,7.23512495941985e-10
1,F3-C3,2.0081655383023267e-07,2.213132578651697e-09,5.207993138101656e-10,2.1588230022812912e-10,4.414919202126013e-11
1,C3-P3,5.685508783054252e-08,7.041073801216392e-09,1.354789203808303e-09,1.5260354617522618e-10,2.483818188817636e-11
1,P3-O1,9.067956576911928e-07,1.8703126255933416e-09,1.2419832766162988e-09,3.984843100330176e-10,7.506894865758289e-11
1,Fp2-F8,2.4843273272922895e-07,2.831363173720815e-09,9.31430917062519e-10,1.1314537449295053e-09,2.2068298251472816e-10
1,F8-T4,1.5597179895898164e-07,5.826509450199873e-09,2.515670556320254e-09,1.2283001878473803e-09,3.1943162223793056e-10
1,T4-T6,4.6959425390652873e-07,6.442270042248502e-09,2.190897730151063e-09,1.3420627068707485e-09,3.688142568131174e-10
1,T6-O2,3.028902939856251e-08,7.027856923327199e-10,8.015722466631477e-10,3.0485308533107855e-10,1.1312482580290863e-10
1,Fp1-F7,1.5619346680251988e-08,7.496736915181652e-10,1.7032164328821633e-09,1.7660201234798142e-09,9.1703121430604e-10
1,F7-T3,5.1076870544639015e-08,5.660723651954791e-10,1.1212451518251897e-09,1.5930130637388668e-09,4.390406443299797e-10
1,T3-T5,3.845230772617455e-07,3.1594639551100718e-09,9.98015198382231e-10,1.8801063417712276e-09,5.907102709637698e-10
1,T5-O1,7.179835031337781e-07,1.4591476613394906e-09,8.715350502863534e-10,4.905278878224746e-10,1.0075712780673175e-10
1,Fz-Cz,2.398694983878118e-07,9.39673420454141e-10,5.386059828176417e-10,2.7378110493412667e-10,7.443523820646332e-11
1,Cz-Pz,1.4755523213547857e-07,1.817041161027876e-09,8.268201550261538e-10,1.0113958008350655e-10,1.3798661019566233e-11
1,Fp2-F4,3.915576787056582e-07,1.9046679172867418e-09,1.4162069529242337e-09,3.0844936492302993e-10,3.4313790477047764e-11
1,F4-C4,4.7112810288293667e-07,6.275492637455543e-09,1.9475236720403766e-09,2.771716855186416e-10,2.1451016524801824e-11
1,C4-P4,7.244164618439991e-07,1.9592298383441897e-09,7.960361302411154e-10,8.410683297955963e-11,1.372468122200041e-11
1,P4-O2,2.2438088156861986e-07,1.6549533688865627e-09,2.811608541088243e-09,5.225929429897628e-10,8.948364457589635e-11
1,Fp1-F3,5.514320318462061e-07,1.2356273085772798e-09,2.38688403651029e-09,2.059295472501774e-09,4.003346467966055e-10
1,F3-C3,3.5769836935667445e-07,1.1365044190522276e-09,7.369207535161686e-10,2.0098320956296744e-10,3.885524939068915e-11
1,C3-P3,1.8488437346751733e-07,7.671114693890407e-10,2.461947657518216e-10,8.498719962699408e-11,1.7404969929236003e-11
1,P3-O1,1.2300358860277556e-06,1.4635750919181132e-09,7.794059232087783e-10,2.693516013400359e-10,6.834456993507005e-11
1,Fp2-F8,1.9862429111754887e-07,1.9782045121216844e-09,3.4124333058989093e-09,8.673424302191957e-10,2.0779984267165214e-10
1,F8-T4,4.3507581399397597e-07,1.0590198923122945e-08,3.5650704378312332e-09,1.294023728363167e-09,3.4480641856616264e-10
1,T4-T6,1.0468835157693078e-06,1.0908723989978854e-08,6.216571575975349e-09,1.7532362457541569e-09,2.4862481403371326e-10
1,T6-O2,1.368616156668868e-08,1.2049774998145374e-09,8.389288497546095e-10,3.988250000701503e-10,8.468625732792687e-11
1,Fp1-F7,4.2736993689178294e-07,1.5977356813380113e-09,2.436131905041432e-09,1.4439117387696416e-09,3.81992846127558e-10
1,F7-T3,2.7777546699505614e-07,4.625588688797119e-10,1.0452929742306682e-09,1.728615676388091e-09,7.502514925611342e-10
1,T3-T5,1.0308968543420154e-06,3.6177067788377935e-09,1.0036150947755731e-09,1.4844487211048007e-09,8.774681064384875e-10
1,T5-O1,9.733048998858285e-07,4.379577713236968e-09,1.167404407464901e-09,5.013380216679701e-10,1.603779804291451e-10
1,Fz-Cz,1.3111892752400595e-07,1.4444703154224208e-08,3.6687354547438846e-09,8.520230404025527e-10,8.439405337160796e-11
1,Cz-Pz,1.2893540345397616e-07,1.376929904607316e-09,4.4108446324419906e-10,7.605626716815597e-11,1.5140261330772248e-11
1,Fp2-F4,2.512474997342671e-07,1.5371512015189124e-08,6.0974054285198005e-09,7.248607472042861e-10,7.670308292429034e-11
1,F4-C4,4.219119131846488e-07,1.598574412902392e-08,4.300878868722867e-09,5.161280163023571e-10,4.14251096579614e-11
1,C4-P4,2.6031587867217477e-07,4.0910447323192024e-09,1.0867267962642442e-09,1.0262433045214904e-10,1.973809250678508e-11
1,P4-O2,2.172198343326249e-07,2.820270563191159e-09,2.3671492712333473e-09,8.998170208701932e-10,1.3532180469897634e-10
1,Fp1-F3,4.185836977015114e-07,1.9432446818068045e-08,5.397632783114355e-09,2.413327103382716e-09,8.463670926432615e-10
1,F3-C3,2.88634909689575e-07,4.9076359849477065e-09,2.056366029973102e-09,4.980966198008398e-10,9.44790104155748e-11
1,C3-P3,3.682207037027611e-07,3.7861267821154525e-09,1.1926476573478345e-09,1.3795901513871272e-10,2.355259486866383e-11
1,P3-O1,8.346392246807388e-07,5.8009358223329025e-09,1.927665808619473e-09,6.00238147304273e-10,8.162679493447297e-11
1,Fp2-F8,2.443475004669398e-07,1.1420996877859142e-08,2.626455848846957e-09,1.1124578375290417e-09,2.5309279493790065e-10
1,F8-T4,5.441644253032937e-07,8.150629096868215e-09,2.5809695816248406e-09,1.5900102475725858e-09,4.972950231545912e-10
1,T4-T6,2.41909808219356e-07,1.2417046521058314e-08,4.856929530952718e-09,2.258495663315055e-09,5.279784497103121e-10
1,T6-O2,2.535703983938209e-08,8.375719006524205e-10,4.036563893055089e-10,6.501965820274849e-10,1.6613545028390592e-10
1,Fp1-F7,1.1945124432599312e-06,1.550124035725152e-08,4.930348229658809e-09,1.5190299001826903e-09,6.711038099039957e-10
1,F7-T3,3.2862554755576504e-07,1.3924016834566899e-09,1.672971697259508e-09,1.8761286481974653e-09,5.546627032325249e-10
1,T3-T5,2.620157326827261e-06,2.8457856617261233e-09,2.392346392924297e-09,2.020196100622595e-09,5.030280588117709e-10
1,T5-O1,4.08566582993977e-06,2.750949944347697e-09,1.9141829127281927e-09,7.662031008840118e-10,1.0562974824610164e-10
1,Fz-Cz,5.149940253768715e-07,1.1037050252557846e-08,1.6755151823392166e-09,6.863212362280694e-10,8.447929305043545e-11
1,Cz-Pz,4.2821402543173035e-07,7.814736203779614e-09,1.2837052584789024e-09,1.1554289948829301e-10,1.4013096612033665e-11
1,Fp2-F4,2.4317290321849367e-08,1.3884578052194297e-09,8.562521519165678e-10,2.1950691506174809e-10,3.477642784448525e-11
1,F4-C4,3.448486531351733e-07,2.1537372538276716e-09,8.780549313997698e-10,2.352154596294375e-10,2.3840103634884637e-11
1,C4-P4,5.577351169877203e-08,2.804859189868784e-09,5.380769496853588e-10,1.447281111969556e-10,1.9874305556748783e-11
1,P4-O2,1.9883161554344315e-07,4.448331440115387e-09,1.6111153563190964e-09,4.783623115349054e-10,1.0195948122108763e-10
1,Fp1-F3,5.173325512094719e-07,1.6030373247530074e-09,3.4931105288251085e-09,1.975944300250838e-09,5.451380205781288e-10
1,F3-C3,1.9302127580595845e-07,3.9862755582063665e-09,2.6169204333828363e-09,3.772875588253143e-10,4.706746600865637e-11
1,C3-P3,7.006723802937446e-08,2.1447575667213783e-09,4.5861882039627533e-10,7.139063838746589e-11,1.4757927889706088e-11
1,P3-O1,3.930661591567697e-07,2.486064054611929e-09,9.402966310740436e-10,3.763301046304525e-10,9.978279089618474e-11
1,Fp2-F8,7.974815501254349e-08,1.8707877785327453e-09,1.425616397622121e-09,7.087451733123543e-10,3.099244371068867e-10
1,F8-T4,2.2027611136005596e-07,1.2653767925516915e-08,1.364360223617617e-09,1.346101398127319e-09,3.578022302558914e-10
1,T4-T6,1.424074838577179e-07,1.1378218277285674e-08,4.416273869336626e-09,1.6347389664217274e-09,4.410177845989984e-10
1,T6-O2,1.6429668274308267e-08,1.26831194725567e-09,4.1885880271108463e-10,3.5047233356548874e-10,1.6925846503829803e-10
1,Fp1-F7,7.27547480855536e-08,4.4520366716312925e-09,2.100140560454695e-09,1.9182893220207033e-09,6.093050883829679e-10
1,F7-T3,1.1319020008561863e-07,1.883124842640509e-09,1.5450963961044726e-09,1.572359074768232e-09,5.791751130499919e-10
1,T3-T5,6.900196800446202e-07,6.243749568963785e-10,8.51147433639674e-10,1.6700397388652673e-09,4.828881315769017e-10
1,T5-O1,5.990952597141482e-07,2.547960956866749e-09,7.780808014746568e-10,4.0720998696286756e-10,1.314113888722479e-10
1,Fz-Cz,3.225429684227462e-07,3.3333732868589644e-09,6.700264377120165e-10,3.171385669579692e-10,4.421573833203969e-11
1,Cz-Pz,1.3287387589936156e-07,1.952848095968698e-09,7.943732506836317e-10,1.4596714435965727e-10,1.2869098590984605e-11
1,Fp2-F4,6.710494923528117e-08,3.4221891580610768e-09,1.0957240565947978e-09,2.3499270873193197e-10,3.7357730607360954e-11
1,F4-C4,3.347990160217225e-07,5.720502187429682e-09,1.3710594450155453e-09,1.9549896751616474e-10,1.9430037261165282e-11
1,C4-P4,1.4238914600666463e-07,1.83726099265602e-09,5.044791958452004e-10,1.3421093384087648e-10,1.4802030979258326e-11
1,P4-O2,2.675836582326359e-07,5.550970059404819e-09,1.556141964050709e-09,9.02030917654917e-10,1.1095614230459471e-10
1,Fp1-F3,1.196236199915244e-07,9.999473304846773e-10,1.2018243099609516e-09,2.1009693969035175e-09,5.331199577736339e-10
1,F3-C3,1.2258476237923673e-07,6.013045079438746e-10,1.833642400326786e-10,1.6882082992093106e-10,2.2608919985554793e-11
1,C3-P3,1.493374773123085e-07,2.49170556733907e-10,1.303689177877141e-10,8.60568653450756e-11,1.4103200280825206e-11
1,P3-O1,5.809355095885134e-07,1.2743829286696627e-09,6.329024589702138e-10,1.7752990071435536e-09,1.3552246268752063e-10
1,Fp2-F8,1.5658110510526944e-07,1.8599042686387159e-09,1.102224125270146e-09,8.586910987111186e-10,3.045030411991064e-10
1,F8-T4,1.2998960009125106e-07,1.0460987249992594e-08,2.8837622383859213e-09,1.1780413010444599e-09,3.9226210143669764e-10
1,T4-T6,2.441465634866614e-07,6.6444199314556484e-09,2.3083517094204034e-09,1.6878028507867848e-09,2.968538965456583e-10
1,T6-O2,3.431138300304261e-08,4.92805483928916e-10,8.248835605453667e-10,4.3823150146478317e-10,1.460090672941246e-10
1,Fp1-F7,1.9780998059549156e-07,1.2939051887363813e-09,1.1144684693129241e-09,1.756008326556936e-09,5.709124232645364e-10
1,F7-T3,1.3110907556291824e-07,3.1806023298639646e-10,1.189955208933089e-09,1.2636539654334373e-09,7.818152647480486e-10
1,T3-T5,2.60875941551548e-07,5.318524591681671e-10,8.470210764058585e-10,1.4299183034820561e-09,7.649748595776443e-10
1,T5-O1,1.8487514058704216e-07,5.94464699149617e-10,2.413073782967264e-10,1.6572238285838375e-09,1.8216620348200315e-10
1,Fz-Cz,1.5455044005405253e-06,1.9290791203347434e-09,3.932358419394376e-10,2.506520902693705e-10,4.563793457130674e-11
1,Cz-Pz,3.368429940436283e-08,4.697774385128191e-10,2.0027184754379744e-10,6.39585752559918e-11,9.26346524290244e-12
1,Fp2-F4,1.758680891829153e-07,2.298401805280711e-09,4.562845146474597e-10,1.7682437197279062e-10,3.921145733027811e-11
1,F4-C4,1.2504271825818626e-07,3.033445946271795e-09,7.735016675115346e-10,1.938527700174542e-10,2.3716373046774262e-11
1,C4-P4,1.8314880156795127e-07,1.7355542715830283e-09,2.8770737487606686e-10,8.878834711055317e-11,1.1456199523441958e-11
1,P4-O2,1.3853656748363637e-07,3.4678050257330424e-09,1.1954874540569968e-09,9.747545510544437e-10,9.581203277259769e-11
1,Fp1-F3,2.641664772841928e-08,5.108452995662874e-10,1.7974917772310967e-09,2.1568728392800903e-09,8.799973306076992e-10
1,F3-C3,2.262035456575581e-08,1.056334028811862e-09,7.922221100968014e-10,1.4286401056223085e-10,4.376494585002751e-11
1,C3-P3,2.7208772585860068e-08,2.445934424101441e-09,5.128268382498665e-10,7.707540049576571e-11,1.320075808040067e-11
1,P3-O1,3.5122844627381243e-07,1.6517664375366907e-09,1.0128891028510932e-09,1.0229392992431032e-09,9.440551756798708e-10
1,Fp2-F8,1.2207214876326156e-07,1.9515851793553094e-09,1.3438387971652388e-09,1.3486762725037275e-09,2.97625278636939e-10
1,F8-T4,2.519614759928713e-07,8.985436964598499e-09,1.69819516366477e-09,1.1557276613609398e-09,4.3812445544154077e-10
1,T4-T6,4.5002696413344386e-07,5.905173456504607e-09,2.093880349028463e-09,1.8459031641946906e-09,3.9910342545577926e-10
1,T6-O2,2.294870416584329e-08,1.0417825172755462e-09,9.217561347851615e-10,4.413488358703359e-10,1.450851217418854e-10
1,Fp1-F7,5.479521715864426e-07,4.194963987208782e-10,1.7547906455381699e-09,1.7230045756126145e-09,7.54203765358853e-10
1,F7-T3,1.0137051634798524e-07,7.208328412362021e-10,5.465256000867784e-10,1.309310261584679e-09,5.263071578603573e-10
1,T3-T5,2.2963865121994729e-07,9.42618323692494e-10,6.77466749705659e-10,1.4527089583747267e-09,4.3366915346964584e-10
1,T5-O1,1.718141452221244e-07,1.093545425877498e-09,6.079316238525449e-10,1.0544330738317987e-09,8.563243515975679e-10
1,Fz-Cz,1.3695082690665716e-07,3.17016672988328e-09,8.288800257351072e-10,2.8555879849203886e-10,4.963590191255493e-11
1,Cz-Pz,2.2597618997060805e-07,1.6519723941723903e-09,8.088454580011818e-10,8.242395592611216e-11,1.0900195177597592e-11
1,Fp2-F4,6.800944306819627e-08,9.716169108103581e-10,5.317227718914116e-10,1.8452726143582233e-10,3.526055383720615e-11
1,F4-C4,6.462831458385845e-08,2.6197265532723142e-09,3.7485004036398674e-10,1.236007834325204e-10,1.3636654219863717e-11
1,C4-P4,6.778623777130494e-08,6.548595582395347e-10,4.3405943867014327e-10,6.017844516024822e-11,1.0478264930013398e-11
1,P4-O2,1.8005415793538806e-07,8.394580070310694e-10,1.3600505258257897e-09,2.845650570765474e-10,7.60943072789234e-11
1,Fp1-F3,6.040700091974713e-08,1.0461258075612531e-09,1.044987047840143e-09,1.5377289084998392e-09,3.8170810585150185e-10
1,F3-C3,5.101319471907025e-08,9.034292990249585e-10,2.421796139283215e-10,1.3616529638028497e-10,3.9115775314236196e-11
1,C3-P3,3.955015630096421e-08,4.997418248944839e-10,1.4196405803327409e-10,6.334566048053414e-11,1.7027755965500754e-11
1,P3-O1,3.5295430842456685e-07,1.101352479069653e-09,5.419657334116208e-10,3.28638141779203e-10,7.706262171863629e-11
1,Fp2-F8,1.2467421992211326e-07,1.4837377639746393e-09,1.3883303616068881e-09,9.433144567002625e-10,2.3985056562561493e-10
1,F8-T4,1.5337165551163019e-07,1.312962274649206e-08,2.1034228794111787e-09,1.2690890381097855e-09,4.4856296651532894e-10
1,T4-T6,1.4599210783149523e-07,7.127450465949255e-09,2.3831140819998564e-09,1.0205480950166036e-09,3.963717373214838e-10
1,T6-O2,3.6911549732942465e-08,1.3216507810206706e-09,6.424464854734075e-10,3.031202616035406e-10,1.0711670556867482e-10
1,Fp1-F7,4.6582774503383993e-07,6.345306057310205e-10,1.0175728953292783e-09,1.7987406634132566e-09,4.016753649731184e-10
1,F7-T3,4.6600944016848435e-08,1.207568755468204e-09,1.0175291607724732e-09,1.3777079729721386e-09,4.5960984979966413e-10
1,T3-T5,7.00506196106876e-08,7.534410316207251e-10,1.5301180692505772e-09,1.4102829421871516e-09,5.030257465320496e-10
1,T5-O1,9.448293518790985e-08,9.19779860907666e-10,4.740433274518531e-10,3.9850276100546715e-10,1.1548687583993788e-10
1,Fz-Cz,2.7285842777789344e-07,7.919199032032627e-09,8.131199887084854e-10,2.709362059107049e-10,3.4233299848320795e-11
1,Cz-Pz,5.736071331875393e-07,3.1260177575004015e-09,4.397706171589036e-10,9.797737621359007e-11,1.247225216060746e-11
1,Fp2-F4,1.3207187816185026e-07,1.8248926316367417e-09,3.512185713445435e-10,1.8258415169468616e-10,3.924375595088514e-11
1,F4-C4,2.4890903320197237e-07,1.881546306092584e-09,7.42413636696769e-10,1.3710082189809618e-10,2.1836239981284567e-11
1,C4-P4,1.2455696116349156e-07,9.60789549037883e-10,7.49739298252112e-10,1.4660905328264525e-10,1.2183275941737121e-11
1,P4-O2,5.531183807482394e-08,4.0635925811665666e-09,2.193079815791595e-09,4.873954629482976e-10,1.1424354634952155e-10
1,Fp1-F3,7.488266114262073e-08,1.2444936038934966e-09,2.0255985806580325e-09,1.6895816904444673e-09,7.135655923725147e-10
1,F3-C3,4.13058256505392e-08,1.3526448193704382e-09,4.127549479949195e-10,1.978513655505341e-10,3.284878077852561e-11
1,C3-P3,5.638158525272142e-07,1.0869930298849975e-09,6.260637936185404e-10,8.705326820792424e-11,1.4006188877513385e-11
