label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
1,C4-P4,2.8413319416914585e-07,8.45933128760739e-09,1.55114121991318e-09,1.1647552134792947e-10,8.283982314941085e-11
1,P4-O2,1.3542778845921424e-07,1.8842483319566653e-09,3.436032105614845e-10,8.419616397366271e-11,4.45625001575747e-11
1,Fp1-F3,5.625522844551951e-08,6.0900356326185126e-09,9.407924169021895e-09,1.179711985331777e-08,9.343149551360304e-09
1,F3-C3,1.0853866681095252e-07,7.231837482297952e-09,2.006758710802473e-09,2.1779605250582864e-09,3.722152554800929e-09
1,C3-P3,1.7711632504671887e-07,3.977426112449991e-09,5.527177276816934e-10,1.2705464406951128e-10,3.361695182194372e-11
1,P3-O1,1.1020746029513474e-07,1.3821954966385004e-09,1.006359048870357e-09,6.526281694207339e-11,2.1041190941997244e-11
1,Fp2-F8,8.074349682788028e-08,2.441555230133759e-09,8.918827071207658e-09,1.920843959750329e-08,1.8349273841988395e-08
1,F8-T4,4.705779774754161e-07,7.748160756629545e-09,9.198164717711029e-09,1.7182084373859096e-08,3.14559836978699e-08
1,T4-T6,1.5304569199777156e-07,2.403589854679274e-08,1.2347077642314692e-08,1.7024320129650304e-08,2.5391947815050376e-08
1,T6-O2,2.6187927240703355e-07,5.988707616335077e-09,2.845447782945946e-09,2.0239881373800255e-09,1.725333170226758e-09
1,Fp1-F7,5.8138781828746474e-08,3.818356519839302e-09,9.119245497150887e-09,1.1216601489603952e-08,9.21479182963629e-09
1,F7-T3,4.0276910538791937e-07,2.9249759255477903e-09,6.056500223516857e-09,7.844272314708604e-09,9.248233280208821e-09
1,T3-T5,9.73117662291889e-08,2.120531219231903e-09,2.9211284611137495e-09,5.833699964083679e-09,8.203504221359067e-09
1,T5-O1,1.2950708931912218e-07,1.1508021608130368e-09,2.7637740405967385e-10,1.1172686239087734e-10,6.291025931499165e-11
1,Fz-Cz,2.588317825129735e-07,2.8819517814032602e-09,1.2431223272149199e-09,1.4926199688567112e-10,6.241562332164405e-11
1,Cz-Pz,1.3773270678146545e-07,2.138148794696438e-09,6.967407384622346e-10,6.942895462722179e-11,3.3227878240768806e-11
1,Fp2-F4,5.589056847420417e-08,8.43408292827367e-09,8.26214217556081e-09,1.4248248805521208e-08,2.0641249370373788e-08
1,F4-C4,6.099819897305107e-08,2.7514823826381e-09,1.3326069633432284e-09,2.60931877895135e-09,5.858508954150825e-09
1,C4-P4,3.9929555491932615e-07,3.4921225434999446e-09,7.181744077281015e-10,7.829087219594419e-11,8.34100368997167e-11
1,P4-O2,2.9330037516290794e-07,1.086578685541524e-09,1.230655148261388e-10,6.702841042314707e-11,4.8550961393056086e-11
1,Fp1-F3,8.30772605225459e-08,8.107397911218686e-09,7.69813808417675e-09,1.7234799371282642e-08,1.5648412921371213e-08
1,F3-C3,1.0519969176379256e-07,2.9895636007963562e-09,1.635956327928791e-09,3.534893727151555e-09,4.986745831239846e-09
1,C3-P3,1.5185204275831508e-07,2.7504165875267407e-09,9.60558749441586e-10,3.399041070093046e-10,3.769897763427458e-11
1,P3-O1,8.852972492557358e-08,1.831943863141264e-09,4.330229638502689e-10,1.3020796435554055e-10,1.9985276669847842e-11
1,Fp2-F8,1.5967661291711834e-07,1.042880087631537e-08,8.890788547754745e-09,2.200289957928664e-08,2.491873216080884e-08
1,F8-T4,1.681087049170276e-07,1.0559584160330768e-08,9.27360059040344e-09,2.306564609750456e-08,3.4145647475941814e-08
1,T4-T6,1.812618566851575e-07,8.592389698902495e-09,8.144938734948788e-09,1.3723869875463402e-08,2.991742061406877e-08
1,T6-O2,1.0632427245397227e-07,1.187908923499192e-09,1.903792168565677e-09,2.5010639344584476e-09,1.5827770819342494e-09
1,Fp1-F7,1.1606896885492012e-07,4.540134362371515e-09,6.432208168650613e-09,1.4039138303598147e-08,1.0933858691825772e-08
1,F7-T3,1.6565265901152408e-07,5.057408211574978e-09,5.143721433376286e-09,7.081709780266495e-09,9.594653332630695e-09
1,T3-T5,1.2187007665819712e-07,3.616063138984613e-09,3.175234792821914e-09,5.465173583048149e-09,8.842778770278905e-09
1,T5-O1,9.033891419330015e-08,1.0458990984758486e-09,2.2829556716696745e-10,1.0256589939405697e-10,6.532723970030395e-11
1,Fz-Cz,2.2273475843560772e-07,5.11694953898284e-09,7.700201436632149e-10,9.668213453155536e-11,6.590028267741692e-11
1,Cz-Pz,4.3027325268436454e-08,2.9478836486740083e-09,4.525437775673847e-10,5.881934723304145e-11,2.433783125721854e-11
1,Fp2-F4,7.206928885157754e-08,7.452381699653354e-09,9.988415385858987e-09,2.1165019741160728e-08,1.732100798567452e-08
1,F4-C4,2.369543838407857e-07,1.2858367138416353e-08,3.6257077291559853e-09,5.386108143019322e-09,5.5516113135300874e-09
1,C4-P4,2.1266599762328903e-07,2.4841087156683402e-08,2.1021196511575967e-09,1.5536734057517856e-10,7.644069353286814e-11
1,P4-O2,9.405408061204224e-08,5.605034553790179e-10,9.446434311498879e-11,1.0510296259134246e-10,5.0304193435103465e-11
1,Fp1-F3,1.0798347857103426e-07,1.1666474751389336e-08,1.1673177573581473e-08,1.5789571742238905e-08,1.4754994446723393e-08
1,F3-C3,8.494532382596917e-08,9.731878825778164e-09,1.5770896968939468e-09,2.4009158328442012e-09,5.339669045330185e-09
1,C3-P3,1.4109451851448067e-07,2.1316726422073424e-08,1.588096005053749e-09,3.8640696073805766e-10,2.83154595937005e-11
1,P3-O1,1.3193665460870672e-07,1.159374353174033e-09,1.8275993145845818e-10,7.645759483150353e-11,1.8198496523422854e-11
1,Fp2-F8,8.218393705768515e-08,5.891471797577828e-09,1.0423325810970941e-08,2.3450589095324675e-08,1.723201267494412e-08
1,F8-T4,2.0101862677174416e-07,4.821738132975376e-09,7.992745258761467e-09,2.2035994729476653e-08,2.180642957742721e-08
1,T4-T6,3.3409122462300294e-07,1.263371214517866e-08,6.373143228886466e-09,1.8484361816367527e-08,1.7711826455143067e-08
1,T6-O2,1.2699829583110287e-07,1.0096270753018116e-09,9.071082497481922e-10,1.912885974485079e-09,1.2401439256414862e-09
1,Fp1-F7,1.9312395424090284e-07,1.0219087322872919e-08,9.09848722818922e-09,1.7576022782547553e-08,1.2712770729048097e-08
1,F7-T3,3.864877842857667e-07,1.1878437376150467e-08,3.33338285464747e-09,6.074161351613787e-09,1.2612424638869727e-08
1,T3-T5,2.198559802448664e-07,4.590116110335805e-09,1.9160808740459834e-09,5.469622334362336e-09,9.71866866785165e-09
1,T5-O1,6.342977499432214e-08,9.077276126143051e-10,4.2282744497456975e-10,1.7392367187351124e-10,6.196588203308842e-11
1,Fz-Cz,1.5720743147874624e-07,4.9226679995729015e-09,8.4697724507099e-10,3.5955782604189625e-10,6.893829621866219e-11
1,Cz-Pz,1.831663884374952e-07,5.917446843354777e-09,1.1301096650184103e-09,1.9594423871208968e-10,3.166158826742856e-11
1,Fp2-F4,5.124913019502411e-08,5.7364233049578254e-09,1.4720412994522347e-08,1.7041125718125333e-08,1.701006093267976e-08
1,F4-C4,3.914753310064728e-07,2.147251010962809e-09,2.0462897406463346e-09,3.282344030018078e-09,5.728648752645396e-09
1,C4-P4,5.379696062006643e-07,4.3655167893937395e-09,6.227437340710844e-10,1.6646352434966972e-10,8.672602467511137e-11
1,P4-O2,9.03311208995499e-08,3.943393430442249e-10,4.340873705957732e-10,1.210120284597719e-10,5.6608486379902436e-11
1,Fp1-F3,4.735075601351799e-08,6.9734440027805584e-09,8.905148709866993e-09,2.180416084567651e-08,1.4042399299060525e-08
1,F3-C3,9.40265804433916e-08,6.4891048187350765e-09,1.5027791100420892e-09,2.430106368703478e-09,5.746989408277998e-09
1,C3-P3,3.0687254055568135e-07,3.3093132736077684e-09,1.6548879403881584e-09,3.023808320709127e-10,2.2639541696831077e-11
1,P3-O1,1.3806469191244597e-07,5.164407581944513e-10,6.754315362545116e-10,1.5129521690495796e-10,1.945039676134743e-11
1,Fp2-F8,1.1412346962638005e-07,5.079772405717807e-09,1.2961147304625136e-08,1.956569613570446e-08,1.9642792377150756e-08
1,F8-T4,2.31175057121553e-07,7.401621939218371e-09,8.591658259199128e-09,1.8708135887468624e-08,2.938457824187897e-08
1,T4-T6,5.991110129414115e-07,3.695123820450578e-09,8.205855127394608e-09,1.636981326952739e-08,2.0932203738063932e-08
1,T6-O2,6.900145889929147e-08,1.7133190978880554e-09,1.8424632144218272e-09,2.147006876841984e-09,1.4349710819095352e-09
1,Fp1-F7,1.1481768224671166e-07,4.748553512758145e-09,9.889309459912506e-09,2.1191940169064632e-08,9.310696758425706e-09
1,F7-T3,2.929170858030694e-07,8.816470435688577e-09,4.863093186896855e-09,9.222984165928943e-09,9.087346191379963e-09
1,T3-T5,9.09907480926891e-08,3.3703895647353407e-09,4.733382775612489e-09,7.0815206864503295e-09,7.639853690625326e-09
1,T5-O1,7.983016491842405e-08,4.0839952341453243e-10,3.4405844175042603e-10,1.1646138177032807e-10,7.267999817905481e-11
1,Fz-Cz,8.473682231752911e-08,4.0961336092342245e-09,1.92156772636289e-09,2.6174370824726834e-10,6.888316345315091e-11
1,Cz-Pz,1.2157064293618713e-07,1.9025036095510326e-09,1.6344735727802178e-09,2.03375140592887e-10,2.774703352800635e-11
1,Fp2-F4,5.437468780046861e-08,1.2678587060180294e-08,9.853946654700345e-09,2.302337006989967e-08,2.3066471771892913e-08
1,F4-C4,6.815498429570397e-08,2.358241032062237e-09,1.7798450865858456e-09,3.1058459691802376e-09,7.750211956042585e-09
1,C4-P4,7.731174022317833e-08,2.333081031687919e-09,2.6689198492590586e-10,9.711933496634367e-11,7.728680498987863e-11
1,P4-O2,5.67517826297353e-08,1.9853186875205426e-10,6.095595720666971e-11,6.07011741220202e-11,6.508628211890746e-11
1,Fp1-F3,8.020558634987321e-08,8.336544491649857e-09,7.986291128336225e-09,1.528291486072602e-08,1.2517395443860561e-08
1,F3-C3,9.917833364115792e-08,1.5919032147867897e-09,1.9274497213427002e-09,2.2437818085958153e-09,4.650802992274686e-09
1,C3-P3,2.379246419038083e-07,1.0416148088344219e-09,4.1719363005017075e-10,6.416440950132753e-11,1.991134401501818e-11
1,P3-O1,1.1658133607927114e-07,4.436843017370069e-10,1.996340868850408e-10,4.5427671320718847e-11,1.8900492053043784e-11
1,Fp2-F8,3.686054626488569e-08,7.180936044057311e-09,1.6636777527165997e-08,2.7777469932109157e-08,1.860828913972598e-08
1,F8-T4,4.5291956808055984e-08,4.754862920711611e-09,9.040560307777913e-09,2.640323196290939e-08,2.0678359034142347e-08
1,T4-T6,1.0433350527211888e-07,6.720689135892252e-09,6.373880192812436e-09,2.1156999280355688e-08,1.622764787699964e-08
1,T6-O2,1.0763783977042837e-07,9.042688563814403e-10,1.4344019561465468e-09,1.6711733638598787e-09,1.4985702068000431e-09
1,Fp1-F7,8.031872839651321e-08,7.059347791750042e-09,7.856014020002071e-09,1.572701104610907e-08,1.0667970511236209e-08
1,F7-T3,1.2279052667249353e-07,1.3150993928017303e-09,2.385304468635819e-09,7.224101496160583e-09,1.1199163505539576e-08
1,T3-T5,2.1540654086085228e-07,2.3255065963392447e-09,1.5521461772833962e-09,5.1061011542143375e-09,1.004676533486526e-08
1,T5-O1,6.367648741369554e-08,3.914977886301481e-10,1.7421324230680484e-10,6.460641053506876e-11,6.858009985140642e-11
1,Fz-Cz,1.399842903313343e-07,2.893115397923852e-09,7.624011323952559e-10,1.0938357056373935e-10,5.656698751571504e-11
1,Cz-Pz,3.412628723302547e-08,1.5548384025484137e-09,3.1912196214437115e-10,5.4627423990761073e-11,2.310920565578292e-11
1,Fp2-F4,2.8994898498074216e-08,3.35273861090417e-09,9.637839641834198e-09,1.814933021403427e-08,2.0440004262059365e-08
1,F4-C4,2.2056950047756547e-07,1.5035409728883963e-09,2.0646907389178784e-09,4.442299935061155e-09,5.470936450093617e-09
1,C4-P4,1.6613846233148275e-07,4.320994983726495e-10,1.2320669317337254e-10,7.827457610269486e-11,5.7178633884264976e-11
1,P4-O2,1.5590443098141678e-07,1.77828416272957e-10,1.0515751834919184e-10,8.302848163665255e-11,5.5489797628869385e-11
1,Fp1-F3,2.5905173866248705e-08,1.16574190179039e-08,7.684421322128792e-09,1.2740432632859739e-08,1.1086099682138295e-08
1,F3-C3,1.0951367538664142e-07,2.14686092672848e-09,1.8614140347039746e-09,2.731179344767313e-09,3.5414342522665505e-09
1,C3-P3,6.539109922260794e-08,1.3012477417766525e-09,6.40399421676541e-10,7.809804846385499e-11,2.487147779907511e-11
1,P3-O1,9.654977219309868e-08,1.1433154132091191e-09,2.0818302747731012e-10,4.951801435916883e-11,1.6318254159344876e-11
1,Fp2-F8,3.673151069557679e-08,2.111176781832706e-09,1.1051927656711708e-08,1.6919250256687585e-08,2.0838838429036085e-08
1,F8-T4,2.5188579494415334e-08,3.3422853295289303e-09,1.410785691648143e-08,2.5597144236832656e-08,2.7543192858626918e-08
1,T4-T6,2.1230460076389425e-08,4.42823111694227e-09,9.410968629571337e-09,1.7153782405060942e-08,2.0964059922739492e-08
1,T6-O2,1.2772542578715316e-07,4.395292037083563e-10,9.57677695853289e-10,1.9755504382264794e-09,1.4947075837240772e-09
1,Fp1-F7,4.657779605076459e-08,8.91708986110709e-09,1.0406477502925876e-08,1.1897352587009703e-08,8.331491584316018e-09
1,F7-T3,7.998997502106651e-08,5.831613516523542e-09,5.084322938256526e-09,6.285821459687187e-09,1.1194691845765736e-08
1,T3-T5,5.4151650125637586e-08,3.6627289396538043e-09,2.621745776303671e-09,4.948420525876196e-09,8.390648083895952e-09
1,T5-O1,9.74629122421612e-08,4.2674997011101185e-10,2.2529184718114159e-10,1.0166085083823845e-10,7.07485180937399e-11
1,Fz-Cz,2.360523824382349e-07,8.435310525234099e-10,6.606822658662412e-10,2.6086198804512984e-10,7.17478675229753e-11
1,Cz-Pz,1.3041137018324857e-07,2.5960527964873285e-10,3.192899249831966e-10,4.8159946009604626e-11,2.337749413710122e-11
1,Fp2-F4,4.2083569594138866e-08,5.280552596002812e-09,1.204286881853002e-08,2.4223145014869737e-08,1.8415829860030307e-08
1,F4-C4,6.493462433571633e-08,9.617573981203673e-10,1.4858666572437465e-09,3.1587135552838395e-09,6.488076081778484e-09
1,C4-P4,1.2151301679007897e-07,1.7417472934369158e-09,5.063145348782111e-10,7.076306285312862e-11,9.375071253816563e-11
1,P4-O2,6.644338154763324e-08,4.4518504155023115e-10,1.558806649013608e-10,6.738683694639834e-11,5.150135017581555e-11
1,Fp1-F3,3.208539447861778e-08,7.0614701738447886e-09,6.10093759140549e-09,1.6111587703876107e-08,1.7211312378542023e-08
1,F3-C3,8.809255596691132e-08,5.551649097088569e-09,3.3968357138262453e-09,2.302237290947302e-09,5.25135845961517e-09
1,C3-P3,2.6994739048850355e-07,6.342428644621966e-09,1.71800138684806e-09,7.27070333397536e-11,2.3199197294114287e-11
1,P3-O1,1.6990989388053239e-07,1.0408956325640769e-09,6.669414384542878e-10,4.794148918725112e-11,1.4266267438854525e-11
1,Fp2-F8,2.6851340443808083e-08,5.806030666160752e-09,1.30419439968496e-08,2.64840905568377e-08,1.795515162662537e-08
1,F8-T4,4.371399186175971e-08,7.132650576716302e-09,1.5857621117204803e-08,2.8896280786647756e-08,2.8584957098915234e-08
1,T4-T6,2.917116390991696e-08,6.267166193382466e-09,1.1809362538489675e-08,1.9445017910950525e-08,2.1223779407355612e-08
1,T6-O2,6.197605900244029e-08,8.840196159551774e-10,1.3752080196171632e-09,1.9422614203291984e-09,1.2036768792915966e-09
1,Fp1-F7,4.732188334500938e-08,6.360041217085559e-09,5.2460950060927e-09,1.2676183691745622e-08,1.2469099820795193e-08
1,F7-T3,1.579243034040002e-07,4.570688232838433e-09,4.124182054331713e-09,6.88691053760227e-09,1.1522432840648374e-08
1,T3-T5,1.649499021442342e-07,6.81017534494359e-09,3.627097953201375e-09,5.829139333778057e-09,9.69133535603955e-09
1,T5-O1,7.765669156537031e-08,1.3729296844593658e-09,2.7760185778841865e-10,1.0181308727538185e-10,7.783803423628789e-11
1,Fz-Cz,1.1689428956406395e-07,3.2279045084485194e-09,6.40655870909071e-10,1.407123965215119e-10,5.991363097749899e-11
1,Cz-Pz,1.480481468373625e-07,2.8645830949014463e-09,3.0499230033852404e-10,5.3092395270123727e-11,2.626561087050968e-11
1,Fp2-F4,2.6941598450424293e-08,6.763849879354284e-09,1.1494363331290567e-08,1.555957793772795e-08,1.8570580893698778e-08
1,F4-C4,2.4626616550822077e-08,1.089770892996282e-09,1.50587244034844e-09,3.4977898373347193e-09,5.3783621879922855e-09
1,C4-P4,1.0943035979999988e-07,1.1008770785006061e-09,2.8541559771011247e-10,7.008884776785544e-11,7.062945713466235e-11
1,P4-O2,5.683430613368334e-08,9.139061307598162e-10,3.1074327563621104e-10,7.718343802528131e-11,5.371907594227657e-11
1,Fp1-F3,2.7592681613757753e-08,1.2143813268633994e-08,8.258657325733026e-09,1.162736100343501e-08,1.557629657666072e-08
1,F3-C3,1.6933040147613034e-07,3.934866023055213e-09,2.0584274762751352e-09,2.9017801008123413e-09,5.2508620143948295e-09
1,C3-P3,3.8555938411003816e-07,1.894225498424582e-09,3.6993831128318376e-10,4.0790632605619257e-11,3.47579124710696e-11
1,P3-O1,2.6980211730700227e-07,8.130847603171789e-10,2.714110205620509e-10,3.6308836908184085e-11,1.7898228377020172e-11
1,Fp2-F8,3.1384149869323284e-08,1.926016230022458e-09,1.4753820745714206e-08,1.835047438776348e-08,1.9553728877138163e-08
1,F8-T4,1.37223227607296e-08,5.7267036729760925e-09,6.3801872170539645e-09,2.747194391921427e-08,2.9715419186990603e-08
1,T4-T6,6.678958776646086e-08,4.730289453979926e-09,7.436508427859663e-09,2.3452341667873293e-08,2.6498702191715292e-08
1,T6-O2,7.799165235870638e-08,1.578631571432471e-09,1.3725135889963397e-09,2.018116180872728e-09,1.1035245397404742e-09
1,Fp1-F7,6.185423029498458e-08,8.598769783814439e-09,6.8822382252951805e-09,1.376850265191439e-08,1.0997720528343121e-08
1,F7-T3,7.25298712918565e-08,3.2872924125273254e-09,2.863916600666775e-09,9.067717259865739e-09,8.65137689038276e-09
1,T3-T5,2.324658202537517e-07,2.164583696763757e-09,2.5651094112898377e-09,4.9371985957722305e-09,7.663594792756593e-09
1,T5-O1,1.0908128974813388e-07,4.384941532567688e-10,1.863663464235172e-10,1.1902425716846178e-10,7.610000999603935e-11
1,Fz-Cz,2.8622963527473534e-08,5.12747297049697e-10,5.210594035575092e-10,1.1550350650169971e-10,5.5632173677589755e-11
1,Cz-Pz,1.885562439789675e-07,1.741464242956429e-09,3.7525953832099854e-10,5.152637950592738e-11,2.3701257347633818e-11
1,Fp2-F4,3.2656882388103344e-08,4.356623105393841e-09,1.1159367805827971e-08,1.5912745947523477e-08,2.2753515955662554e-08
1,F4-C4,3.9475945652267516e-08,1.788084388092699e-09,2.3718117308374206e-09,2.751205014599546e-09,4.020756348897732e-09
1,C4-P4,1.9338554797670488e-07,4.0479595747443375e-09,3.514650571372461e-10,9.511610540436098e-11,9.569024737473559e-11
1,P4-O2,4.50368858111222e-08,1.6195528789053132e-09,4.0850496113961464e-10,1.0216119836656138e-10,5.0970460156145954e-11
1,Fp1-F3,1.4143132848562635e-07,7.053433052327119e-09,1.1314730845043782e-08,1.398052556191526e-08,1.3013184922612825e-08
1,F3-C3,2.440500488490626e-07,3.765266764903919e-09,5.649444176697345e-09,2.71893299556425e-09,3.809558394862081e-09
1,C3-P3,5.545274613757341e-07,3.788122456612936e-09,3.6568404798044305e-10,6.82566963115076e-11,2.222201059544111e-11
1,P3-O1,2.2099829610267304e-07,3.173122413688051e-10,3.8666922172064974e-11,1.9322940977709142e-11,2.2071800333780308e-11
1,Fp2-F8,2.978066382603405e-08,5.885033579045254e-09,1.1480172710386419e-08,2.226704486758689e-08,2.3655464686971508e-08
1,F8-T4,7.97380013690884e-08,2.9900979571094524e-09,8.311419242023103e-09,2.0021530242345984e-08,3.066014462337541e-08
1,T4-T6,2.4191968258018585e-07,7.19263544356492e-09,7.099324031282388e-09,1.49586727940139e-08,2.2701431801935015e-08
1,T6-O2,1.1801192926389626e-07,3.913865402590988e-09,1.3390156025328062e-09,1.7810256977430585e-09,1.4816866050283236e-09
1,Fp1-F7,1.654563079090365e-07,5.13988157615395e-09,1.0093480272395822e-08,1.2145779938192637e-08,1.2026465021974702e-08
1,F7-T3,3.001564616187708e-07,3.5906753830404743e-09,3.0450206100488363e-09,6.4543047404578295e-09,1.0339851162298722e-08
1,T3-T5,2.2078941532011228e-07,2.0204262548129304e-09,1.57298376558348e-09,5.897543875679932e-09,8.616220352264416e-09
1,T5-O1,2.3293682023058444e-07,4.1892871903301744e-10,1.2389521508833102e-10,9.107183870954396e-11,6.764394023871597e-11
1,Fz-Cz,1.188220065788686e-07,6.635727830729442e-09,1.95417317192467e-09,3.9378022062037327e-10,8.156568252788204e-11
1,Cz-Pz,2.4835691740052956e-07,6.930887845232453e-09,7.073386426527235e-10,1.313127174632231e-10,3.012226104317e-11
1,Fp2-F4,5.399845977695932e-08,5.587679366382333e-09,7.552692735190936e-09,1.5144797675352633e-08,2.244744783683002e-08
1,F4-C4,5.611191114887884e-08,3.00061481817517e-09,1.9186886490716656e-09,4.314689418010028e-09,5.168983524266585e-09
1,C4-P4,5.4171671196821864e-08,3.761120402480353e-09,1.015890746275718e-09,1.293563289957964e-10,8.060466163274155e-11
1,P4-O2,7.541980492350696e-08,1.625137402334239e-09,4.1846005715863943e-10,6.397543439346465e-11,6.4679618294922e-11
1,Fp1-F3,6.063758674110859e-08,7.722441223281256e-09,1.0510408577951922e-08,1.45894738695359e-08,1.3434519745578687e-08
1,F3-C3,3.558711136462305e-07,2.472007457345084e-09,2.7744273485836756e-09,3.0136298550609102e-09,3.8487476204855704e-09
1,C3-P3,1.5135910235500278e-07,1.4713935183252564e-09,4.307159540670488e-10,1.5207907163456126e-10,3.02174938967935e-11
1,P3-O1,2.153213026658189e-07,3.9166239381295243e-10,4.46385664628347e-10,3.7454385280305126e-11,1.657519125153229e-11
1,Fp2-F8,3.394606496384988e-08,7.046688740553835e-09,1.2283023837555496e-08,1.8370887878820433e-08,1.8319942427111178e-08
1,F8-T4,8.142990268397419e-08,4.497895790830619e-09,1.177811564563452e-08,1.9620729307690446e-08,2.6071883185019136e-08
1,T4-T6,5.76255433807446e-08,6.034285147240572e-09,9.565095859346436e-09,1.4867146898292103e-08,2.3049366413114725e-08
1,T6-O2,1.5756445552765875e-07,3.2757514370610022e-09,1.7771745190724613e-09,2.1403411824870152e-09,1.0315659680258905e-09
1,Fp1-F7,1.45439974739976e-07,1.288276039351017e-08,1.2481186007936076e-08,1.5359883309831228e-08,1.0560945593434329e-08
1,F7-T3,3.010666429079128e-07,2.2472903887643215e-09,2.7001996088500282e-09,8.215043014474243e-09,8.352897115410619e-09
1,T3-T5,1.6529569913908841e-07,2.1956642415968677e-09,4.246928392744603e-09,5.344744039043447e-09,8.278514863002756e-09
1,T5-O1,6.919177445457377e-08,8.787652503596898e-10,4.5004984720814804e-10,8.177354982774697e-11,9.895462579416142e-11
1,Fz-Cz,9.759139369479905e-08,5.973014473212523e-09,1.7650765408076231e-09,1.9011059081308082e-10,5.3079137768211474e-11
1,Cz-Pz,1.3568554081392424e-07,1.7038373323382068e-09,3.094168743623412e-10,5.4862327765971403e-11,2.17601217605604e-11
1,Fp2-F4,2.691022053813594e-08,2.7195385684289346e-09,1.6732904859128317e-08,2.0514566354137275e-08,1.4618037440531694e-08
1,F4-C4,1.2591352264220332e-07,1.8091547634193515e-09,1.65372977738237e-09,4.0082470052624176e-09,5.530784309997961e-09
1,C4-P4,4.9804982686675544e-08,1.0571773716257688e-09,1.672317754825397e-10,8.28665766317135e-11,6.425963508317233e-11
1,P4-O2,4.320590882325513e-08,3.051023337710578e-10,1.864118188228853e-10,1.2155513963626765e-10,5.345891064791774e-11
1,Fp1-F3,4.0826103072895656e-08,1.004459735791616e-08,1.3708131588104797e-08,1.332261664016295e-08,1.4720782985936335e-08
1,F3-C3,2.4079034944292467e-07,3.700942387872805e-09,5.2211271207377365e-09,3.2582002359001322e-09,4.588794151941292e-09
1,C3-P3,7.890648579397863e-08,8.082224195720796e-10,3.902211481422276e-10,7.585720101402802e-11,1.9662259713821576e-11
1,P3-O1,1.5478717060815902e-07,4.359850694440564e-10,6.501107901734646e-11,3.219961832429e-11,2.1965426907572647e-11
1,Fp2-F8,1.751163661659693e-08,2.7535154273622595e-09,2.0875807525789057e-08,1.901593551384499e-08,1.7887360447857576e-08
1,F8-T4,3.3256411823421625e-08,5.507894052217088e-09,9.9416089811387e-09,2.985954290424897e-08,3.0868288221825205e-08
1,T4-T6,1.3998805636172258e-07,6.324332429803264e-09,4.5948979424237995e-09,2.1848960926267575e-08,2.5518394860218782e-08
1,T6-O2,2.4829218776860185e-08,1.0228309173871298e-09,7.275187693783004e-10,1.6933592747332798e-09,1.2456749346161328e-09
1,Fp1-F7,6.041892949406843e-08,8.395373471843938e-09,9.661119475180682e-09,1.3160998107027803e-08,1.2218267637481767e-08
1,F7-T3,1.5709595030454426e-07,3.1965223788772317e-09,3.6548617481790658e-09,7.776330637674822e-09,1.1314585856061547e-08
1,T3-T5,1.263426753931087e-07,2.3780896263304823e-09,2.0480132324533023e-09,7.396017398362569e-09,8.795080701403624e-09
1,T5-O1,8.16398589762602e-08,6.120243314654859e-10,1.0347280863766079e-10,1.2999431545779316e-10,6.766943520938563e-11
1,Fz-Cz,1.7671005913977878e-07,2.6431813197422506e-09,4.5495365255254277e-10,1.2331414879453898e-10,6.757734518421728e-11
1,Cz-Pz,2.6356176316343308e-08,1.173830339364428e-09,2.548040875501416e-10,4.958325912484875e-11,2.3310287433348833e-11
1,Fp2-F4,2.1249700771527254e-08,5.492813437363026e-09,9.978371362305296e-09,1.9546800923406383e-08,1.6815735102468796e-08
1,F4-C4,2.256873817132362e-08,1.3941917756857975e-09,9.295343236055755e-10,2.5248227914624626e-09,5.151508648069215e-09
1,C4-P4,4.224741520568543e-08,1.0682216593508524e-09,1.6722558930745265e-10,9.937775497614602e-11,8.302465285836572e-11
1,P4-O2,1.443655666060896e-08,8.692378423098252e-10,2.0374533662110243e-10,8.831312333388708e-11,4.8847448682713627e-11
1,Fp1-F3,1.2959107912076067e-07,8.132540088105364e-09,7.731782275886502e-09,1.4159067985144549e-08,1.1331537892843735e-08
1,F3-C3,3.7331281711713333e-07,5.088762983276785e-09,2.0461204702990355e-09,2.0899668284849063e-09,3.9561592717453155e-09
1,C3-P3,9.697231585917451e-08,2.9305887021554134e-09,2.0917284865229193e-09,1.9814710038206044e-10,2.2359509113721574e-11
1,P3-O1,1.7614101468430051e-07,1.2802996423424668e-09,4.911690048367604e-10,3.186831311194701e-11,1.7424966407262743e-11
1,Fp2-F8,3.18084827908382e-08,6.520187986703033e-09,1.4304455831059889e-08,1.9587260285089637e-08,2.2724558283259485e-08
1,F8-T4,9.905293902107618e-08,6.277607365110054e-09,8.547419867730297e-09,1.909455479499261e-08,3.406092215336725e-08
1,T4-T6,2.2053129191774313e-07,6.071203759248375e-09,4.90649494441469e-09,1.8382456544648543e-08,2.3880839412299506e-08
1,T6-O2,3.645704652999961e-08,1.1511715943111708e-09,1.4613621679080962e-09,2.3407316259269557e-09,1.181150904548048e-09
1,Fp1-F7,5.4778819358497036e-08,5.8944825034797574e-09,7.620672860512901e-09,1.3781818012345344e-08,9.083746517233765e-09
1,F7-T3,1.5017891649036545e-07,3.3886922923782306e-09,2.5680620541224495e-09,7.141646246780859e-09,8.987991523259399e-09
1,T3-T5,1.8592623070187837e-07,4.110093188530285e-09,1.91261128683315e-09,5.429248756541981e-09,7.707061579875757e-09
