label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,F7-T3,2.272921870146632e-07,1.4365682818884731e-09,1.95985636717988e-10,1.756044848782459e-10,1.280253429434293e-10
0,T3-T5,1.5898531057920137e-07,3.273872485205681e-10,1.9752674575395752e-10,1.2882248627513172e-10,9.925047789465852e-11
0,T5-O1,1.774908600458571e-08,2.048005607308461e-10,1.2434937679002652e-10,6.982977282353704e-11,6.651730935258425e-11
0,Fz-Cz,1.1004389785209912e-07,1.3595418609890386e-09,1.2631374673445423e-09,7.910779574523618e-10,1.028860833559933e-09
0,Cz-Pz,6.163439653175666e-08,5.627033841999644e-10,3.4424242342660377e-10,3.8904513801723525e-11,3.87309769342266e-11
0,Fp2-F4,1.5039961047382168e-08,7.866674075531412e-10,1.9205263610949397e-10,9.979883440692497e-11,8.760393044540246e-11
0,F4-C4,4.3547041997651433e-07,1.1525755935411025e-09,6.426067062342178e-10,3.8977742725238673e-10,4.508731674642987e-10
0,C4-P4,3.6943975906006285e-08,1.6534438095496122e-09,3.1135004193048485e-10,4.9147649698991554e-11,3.570453633688813e-11
0,P4-O2,5.421090308096081e-09,3.202241040523076e-10,5.814526121730123e-11,3.008460883903428e-11,2.4803554131860846e-11
0,Fp1-F3,3.926950506418195e-08,5.105333905148245e-10,2.2160933323809334e-10,1.1813818841031638e-10,1.1962844106022315e-10
0,F3-C3,7.377153319841755e-08,1.659386813123499e-09,7.955166177344321e-10,3.928673188804094e-10,3.905800674328898e-10
0,C3-P3,4.4072546412543944e-08,1.649969439668209e-09,1.497647053939129e-10,5.827897235434647e-11,3.8302188369603875e-11
0,P3-O1,2.469159983905031e-08,2.410460110235292e-10,1.0867079527620839e-10,3.706938048997535e-11,1.9480428291732894e-11
0,Fp2-F8,6.4587158030549e-08,7.309726954774531e-10,4.506070709181832e-10,4.681907632592216e-10,5.360800123452193e-10
0,F8-T4,3.3347034807146774e-07,2.1254083327387146e-09,4.735632853872256e-10,1.8677351674576808e-10,1.5930701305322314e-10
0,T4-T6,6.41178176572818e-08,2.1863592653927204e-09,4.6342025354506653e-10,1.0315398487394885e-10,8.400673228131531e-11
0,T6-O2,7.878484781923655e-09,1.3355509628002586e-10,9.167899829413347e-11,3.5267515125353016e-11,2.8657515022848132e-11
0,Fp1-F7,6.850802697212945e-08,6.656340600022065e-10,9.677709239029816e-10,4.836947579078113e-10,5.959099458229057e-10
0,F7-T3,2.1541728949993218e-07,6.298280650593614e-10,3.372307294537863e-10,1.4537881417525933e-10,1.1429401590440083e-10
0,T3-T5,1.5466346626326362e-07,8.526402539143175e-10,2.445016070214447e-10,1.1410277839597242e-10,6.484664265632098e-11
0,T5-O1,5.816957029183378e-09,2.6109719225362354e-10,1.473202894511888e-10,8.30493146057677e-11,4.8502864090655944e-11
0,Fz-Cz,1.6430198635988028e-07,1.6435265243733879e-09,1.0169710791789673e-09,8.541813402162045e-10,1.2100266893389478e-09
0,Cz-Pz,5.671118208584981e-08,1.628631432394473e-09,6.04141397316558e-10,1.097081597233358e-10,3.517271588840961e-11
0,Fp2-F4,5.9100988939083476e-08,7.235368409403366e-10,2.1993558815288193e-10,1.2412113645979524e-10,9.033943652231036e-11
0,F4-C4,7.766905341811639e-08,1.0309691579643875e-09,7.060267015254554e-10,4.0610499252157523e-10,4.3595913907990266e-10
0,C4-P4,2.385498108890947e-08,4.0820989908352617e-10,2.200961985219778e-10,4.873330495179873e-11,4.0882980999580226e-11
0,P4-O2,3.140019906335503e-09,2.1369665814326212e-10,5.742023126089969e-11,3.2026255632226454e-11,2.2046621726131164e-11
0,Fp1-F3,7.3342591744678e-08,1.6479038342044465e-09,3.2382395100145743e-10,1.639801584096816e-10,1.1787138417501467e-10
0,F3-C3,4.50104812432091e-08,1.3230798251584645e-09,6.270090465778291e-10,3.7204783290820814e-10,4.209274865061782e-10
0,C3-P3,5.05652994600006e-08,1.0305779298831844e-09,4.1027077462961965e-10,6.454666852400072e-11,3.4055450398293314e-11
0,P3-O1,8.378728825498365e-09,3.0135871213940797e-10,7.111962940201793e-11,2.4770014406158205e-11,1.741992358006938e-11
0,Fp2-F8,1.4929027251549627e-07,8.802666284595456e-10,6.295917597611849e-10,5.603075392750623e-10,5.667704976636094e-10
0,F8-T4,1.695958310449994e-07,6.390954237949397e-10,4.571549871838981e-10,1.6101511580667008e-10,1.4755557376488595e-10
0,T4-T6,2.9928703639680444e-08,4.4163506408033633e-10,3.2111014579304966e-10,1.1356819777086489e-10,8.228305505682519e-11
0,T6-O2,4.544002654242365e-09,1.834427677529743e-10,7.811062868584758e-11,4.0747443474923137e-11,2.4771579507896527e-11
0,Fp1-F7,6.122693904289032e-08,1.8524675591575194e-09,1.1668455681553373e-09,6.832040852055171e-10,5.94835986491542e-10
0,F7-T3,7.439540517545681e-08,3.4087681279659024e-10,2.589841000715446e-10,1.668385517114031e-10,1.172905392850508e-10
0,T3-T5,4.248444894259378e-08,6.517388481053551e-10,3.716165982195039e-10,8.313680884024469e-11,7.148395437033356e-11
0,T5-O1,3.23153358262455e-08,4.2855265830156116e-10,8.068990917333544e-11,5.1325029670165814e-11,4.1940678540192616e-11
0,Fz-Cz,3.9267320754055556e-08,2.2346781880655653e-09,1.7111402721533316e-09,1.017048650439383e-09,1.2507626694136564e-09
0,Cz-Pz,3.0318307629171596e-08,1.3289450186091738e-09,4.874242596624079e-10,9.115444968841345e-11,4.020905596377887e-11
0,Fp2-F4,7.685795617832897e-08,1.8683813029135643e-09,3.270396463784664e-10,1.0608907512338161e-10,7.485807107265174e-11
0,F4-C4,1.9281287225300557e-07,4.562908643216262e-10,5.077718820030443e-10,3.085826860063789e-10,3.421915965856844e-10
0,C4-P4,7.921186561577958e-08,1.8368195514969677e-10,7.042401150487144e-11,9.110673699196757e-11,6.131503148476103e-11
0,P4-O2,1.863248584801859e-08,1.3728974746504827e-10,2.511162828607339e-11,3.470881116019036e-11,4.58995545978422e-11
0,Fp1-F3,3.0834096961115506e-07,9.319482137714094e-10,2.2162487998758082e-10,1.8849002415508212e-10,9.53149336161885e-11
0,F3-C3,4.6275310872094207e-07,6.321006571927686e-10,4.952978131904763e-10,3.075371215500484e-10,3.5288238109616055e-10
0,C3-P3,5.296617994867636e-08,8.287083001881639e-10,4.7642533172354853e-11,4.542954981056209e-11,3.310767906218125e-11
0,P3-O1,2.2677766974581446e-08,4.502731205798702e-10,3.0489306085003487e-11,2.3650914792315336e-11,2.1220677414168362e-11
0,Fp2-F8,2.7290967432268076e-07,2.5643637678363016e-09,6.722074380384827e-10,4.77176100430986e-10,4.519588300597541e-10
0,F8-T4,7.34976323981233e-07,9.288914349891741e-10,2.1714649520897846e-10,9.434213262267149e-11,1.3555754258145926e-10
0,T4-T6,6.845080168287513e-08,3.88501905845556e-10,1.5782961333148107e-10,5.881732147890598e-11,8.080565198049652e-11
0,T6-O2,1.010607674079002e-08,7.476678041047219e-11,9.873296790345884e-11,4.483342288424203e-11,2.4873454852367232e-11
0,Fp1-F7,2.814664903518735e-07,1.7580372630433348e-09,7.791291912399334e-10,5.026520775642093e-10,5.303973831195011e-10
0,F7-T3,1.883402319985554e-06,7.910707338479856e-10,3.9836399791941545e-10,1.8740223538555764e-10,1.0031551547412897e-10
0,T3-T5,5.901180095910436e-07,1.3180559621309813e-09,1.61931648052274e-10,1.2603062576341742e-10,8.027424788518389e-11
0,T5-O1,8.851849910871622e-08,3.8811340282528673e-10,1.425075406443446e-10,6.282513654974797e-11,5.96757709776813e-11
0,Fz-Cz,3.7785438208887686e-07,3.283689118250497e-10,1.1922885342181772e-09,8.991209284811207e-10,1.0081759868180215e-09
0,Cz-Pz,8.434365707314935e-08,2.612495192171619e-10,1.6955341044561832e-10,6.833276049290605e-11,3.2714792639850256e-11
0,Fp2-F4,5.793256729928766e-09,3.8844010317369016e-10,2.412647177200038e-10,1.5464239131509343e-10,1.7310037836542376e-10
0,F4-C4,1.50134617046867e-07,5.90116418704274e-10,4.6348806115680145e-10,4.521188977694731e-10,4.063636894005888e-10
0,C4-P4,3.039309825443806e-07,1.2605517826417494e-10,1.1153520833724121e-10,1.0327699111427709e-10,1.6744590197693345e-10
0,P4-O2,7.730762698290524e-08,2.838616911903499e-10,1.0235258564760761e-10,9.756384983205566e-11,2.178451737574853e-10
0,Fp1-F3,2.5490499400636196e-07,1.6756654230882737e-10,2.337377018398381e-10,2.840823454334734e-10,1.5195555433174282e-10
0,F3-C3,3.864278991136187e-06,1.1707954550610201e-09,5.139022955280126e-10,6.246961687083767e-10,6.921372227301652e-10
0,C3-P3,2.50572502557476e-07,1.0715154194917916e-10,6.096945385797497e-11,8.621438169717395e-11,9.705540039221516e-11
0,P3-O1,2.5686817088272705e-07,2.1242766049760156e-10,5.254145406033892e-11,4.9045344710315575e-11,5.23696189430356e-11
0,Fp2-F8,2.031943687051293e-06,9.23264325854618e-10,6.155754461455457e-10,9.123995773346635e-10,6.302420961442106e-10
0,F8-T4,6.750301749529116e-07,4.451091568496325e-10,7.037429247953066e-10,9.095845332569294e-10,5.342957569474867e-10
0,T4-T6,2.2529929754021157e-08,4.172066318356779e-10,3.196676421241798e-10,3.6595396262840804e-10,1.781307909419932e-10
0,T6-O2,5.392207175680804e-08,2.254547775527647e-10,2.465230671590647e-10,1.784957747260205e-10,1.4243293788241834e-10
0,Fp1-F7,1.5457647147985402e-07,1.2888425254843875e-09,1.0280046525365971e-09,9.833814062680513e-10,7.478127026059329e-10
0,F7-T3,5.02991837888904e-06,7.752739359903938e-10,5.376365009145468e-10,1.177990663315159e-09,8.524306503693754e-10
0,T3-T5,1.6889421677309011e-06,3.1726569158759934e-10,8.929733992120816e-10,1.3375740345437262e-09,7.94231317961842e-10
0,T5-O1,6.573879579628004e-08,2.815193939237666e-10,9.728479288453263e-10,1.0590658822938e-09,4.0863687112532883e-10
0,Fz-Cz,2.0402113557236873e-06,1.2353162416450888e-09,9.681247258607807e-10,1.0677176311960396e-09,1.199471704443542e-09
0,Cz-Pz,4.182518229799268e-07,1.6544731743454124e-10,1.7646022040454643e-10,8.981285604748198e-11,4.9306850484295255e-11
0,Fp2-F4,1.7414465011675336e-08,9.781074187829356e-10,7.844802015670548e-10,2.7069940083742434e-10,2.8593603666049566e-10
0,F4-C4,2.1552367286516302e-07,1.044276379737164e-09,1.3627894606711674e-09,7.38785730057415e-10,9.139611822600844e-10
0,C4-P4,6.031688259138348e-08,1.830877727769153e-10,3.5168810171091336e-10,1.1013475080171137e-10,1.265359241174929e-10
0,P4-O2,4.913591683110548e-08,1.8611281430679356e-10,1.1934348260094993e-10,9.097238054404797e-11,1.0981766760720433e-10
0,Fp1-F3,1.8359901652505596e-07,3.483774525369102e-09,7.872188806740433e-10,4.85871453136396e-10,3.560092414724803e-10
0,F3-C3,1.028812751895465e-06,9.074040334193911e-10,1.7152886861179354e-09,8.263650102760893e-10,9.763812828321434e-10
0,C3-P3,1.2771613800201623e-07,2.9901330799843565e-10,1.3794324578461462e-10,1.1568335957224298e-10,9.626542727321295e-11
0,P3-O1,8.173037037978191e-08,8.668708669071516e-11,3.4997429306994744e-11,4.903271840189935e-11,4.14111379810446e-11
0,Fp2-F8,6.178136549484652e-07,1.2711778609881362e-09,1.7254139553889565e-09,1.1861951882251301e-09,1.320465835887761e-09
0,F8-T4,3.775426549904051e-07,1.6665050805268202e-09,6.381466477059954e-10,6.552269241507911e-10,6.831734396887667e-10
0,T4-T6,2.8814640234695315e-08,3.828519194322789e-10,6.516375196258371e-10,4.735890707465635e-10,3.7786919135389476e-10
0,T6-O2,2.955333360585153e-08,2.1608032470970158e-10,2.5112132493318967e-10,1.924880491001939e-10,1.0447287123463357e-10
0,Fp1-F7,2.6074367154413843e-06,2.0211564393089207e-09,1.942485770228637e-09,1.3905823943641802e-09,1.380292136001803e-09
0,F7-T3,8.467008148630206e-07,3.36219701332371e-09,1.432028668830153e-09,8.303376204695362e-10,5.952160657461912e-10
0,T3-T5,6.422325664842567e-07,3.804874976721577e-10,1.628925438378431e-09,1.5196108644226541e-09,4.720636663028806e-10
0,T5-O1,2.8326204187935098e-08,2.7225775169441544e-10,1.3955007177009982e-09,1.2235700794563009e-09,2.7917006313797716e-10
0,Fz-Cz,3.5480596668187223e-07,1.3180323840098133e-09,3.0866470759567198e-09,1.948914140303529e-09,2.6046943755163114e-09
0,Cz-Pz,1.670510838203073e-07,2.422597443580551e-10,1.564063998587358e-10,5.611694973644289e-11,7.359660868563833e-11
0,Fp2-F4,5.152921027674068e-08,1.050212714396834e-09,1.7464387563570617e-09,3.7115723677359355e-10,2.238986184807482e-10
0,F4-C4,3.333077977520182e-07,5.587461850905132e-09,3.061896623697192e-09,7.531836410277941e-10,1.1342894027229808e-09
0,C4-P4,2.5495664588258692e-08,3.157160256101454e-10,4.3713649393860434e-10,1.6254367492881793e-10,1.1004796188779164e-10
0,P4-O2,8.180956902824874e-08,1.5125252670615266e-10,2.8419674021237e-10,1.3427358848926435e-10,9.591592642386247e-11
0,Fp1-F3,1.82295681442804e-07,2.4174413446459638e-09,6.678426936535143e-10,6.859324460071329e-10,5.689245681331542e-10
0,F3-C3,1.4810933403705245e-06,1.3486171859948065e-09,1.201526085328126e-09,7.700379965020792e-10,8.880833301308495e-10
0,C3-P3,9.49766804185399e-09,3.119376298388341e-10,1.3464584450520645e-10,9.607455662360732e-11,6.597315256937616e-11
0,P3-O1,2.3208408548184612e-08,6.073926865252391e-10,1.1663885277970133e-10,3.738139197589388e-11,3.431986747822443e-11
0,Fp2-F8,8.375120291191504e-07,7.063483425650768e-10,2.3247912509515416e-09,1.1075166711604316e-09,1.3571766461239328e-09
0,F8-T4,7.728507954969089e-07,2.1801955300614208e-09,1.4790124956999893e-09,5.106950626499326e-10,9.718586443483068e-10
0,T4-T6,4.2450807136567257e-08,6.616531308449031e-10,9.037988738294152e-10,1.1887088445890867e-09,7.90225892799397e-10
0,T6-O2,5.757202576608362e-09,1.1508010559538839e-10,3.0541495561554824e-10,1.7817234977437433e-10,1.410844779535757e-10
0,Fp1-F7,1.4702923981969028e-05,2.7973796750024034e-09,1.5542004950605878e-09,1.4699027161630727e-09,1.6545343318386684e-09
0,F7-T3,3.0874081268030295e-06,7.618880547773237e-10,4.009392537348659e-10,6.401306969315175e-10,4.387981892952447e-10
0,T3-T5,1.0209857065841237e-06,6.442117431135135e-10,5.967475502889625e-10,6.105068379326406e-10,2.618728491712661e-10
0,T5-O1,5.390367573870383e-08,6.65455153665931e-10,3.740506669658384e-10,6.370316702612903e-10,1.9451720742529565e-10
0,Fz-Cz,8.543683221904799e-07,3.720894634009927e-09,3.3138704638608083e-09,2.0718544602543246e-09,2.891874896211322e-09
0,Cz-Pz,2.453650109058004e-07,2.661645733918993e-10,2.0017715163864365e-10,1.0574791209370836e-10,6.576263027758896e-11
0,Fp2-F4,1.8812562955796736e-08,1.533914111803377e-10,2.284693526492083e-10,2.7088686635266144e-10,4.005129779899379e-10
0,F4-C4,6.8512777496327e-08,7.87460364224865e-10,1.1401596376209332e-09,8.585519229540641e-10,1.2441739783601138e-09
0,C4-P4,6.7250103234776e-08,1.8378662431465602e-10,1.515996880940512e-10,1.0160906899197364e-10,8.997149218490631e-11
0,P4-O2,4.8566217490420025e-08,3.0695275308854656e-11,7.238090447743365e-11,1.0643366305665245e-10,7.832452137092421e-11
0,Fp1-F3,8.525618373114559e-08,3.941037125163453e-10,6.040729871844127e-10,6.439310611393543e-10,7.08817912893216e-10
0,F3-C3,1.7983804353368096e-06,4.775837149179359e-10,8.578149036039394e-10,7.059845015394881e-10,9.50308561390378e-10
0,C3-P3,2.3462874919547378e-08,2.365248858634865e-10,9.481523123023855e-11,8.80736416042826e-11,5.853544319935288e-11
0,P3-O1,2.009962008608078e-08,1.6990015107846118e-10,7.786831236396038e-11,2.9460424328159086e-11,2.600327433323781e-11
0,Fp2-F8,5.150018173338784e-07,3.9842288014228304e-10,1.1449821925757976e-09,1.0174631007290911e-09,1.7082727588293101e-09
0,F8-T4,6.491487078399981e-08,7.490663254157087e-10,6.956370826916037e-10,9.78828863414357e-10,1.3425549642920328e-09
0,T4-T6,4.23949662356532e-08,2.138136599884849e-10,6.624560176015142e-10,1.0476461017571035e-09,8.016224439445381e-10
0,T6-O2,3.6358017811936202e-09,4.480498106217353e-11,9.631497158326428e-11,2.356978253258003e-10,1.599151331495042e-10
0,Fp1-F7,7.5293338344019855e-06,2.8172641418950676e-09,2.008419881564301e-09,2.3761174300758907e-09,2.000852420768621e-09
0,F7-T3,1.4826366001929698e-06,1.5105015977618073e-09,3.7062809013060883e-10,5.935091423799882e-10,3.8096063864004564e-10
0,T3-T5,2.6999368593100125e-07,3.6975769041766264e-10,3.5795965665964555e-10,5.368050628628804e-10,1.947624707059861e-10
0,T5-O1,2.9029152940964147e-08,2.0665097495256792e-10,3.809239672534238e-10,4.500704544665932e-10,1.607195783862134e-10
0,Fz-Cz,1.1591531235019394e-06,1.0880874178042774e-09,2.9486239070775543e-09,2.065774253129507e-09,3.054431336179115e-09
0,Cz-Pz,2.58205466445924e-07,2.8594775815154666e-10,1.2524708781622087e-10,7.343719298687954e-11,7.221366801972894e-11
0,Fp2-F4,1.5583796404460903e-08,2.2237908007252756e-10,3.0389332779957474e-10,5.295084527235919e-10,4.2870681596335144e-10
0,F4-C4,1.5346856168009017e-07,8.306158277012883e-10,1.5660790711913182e-09,1.059157043669847e-09,1.4844660030693406e-09
0,C4-P4,3.7253195347999544e-08,5.784012859215268e-10,2.8250693189681237e-10,1.2441203372109156e-10,9.169927380388143e-11
0,P4-O2,9.696943486051714e-09,3.110500197727532e-10,9.034490202003167e-11,9.957731183623913e-11,5.6351833346758516e-11
0,Fp1-F3,3.133010898263272e-07,4.563666150600537e-10,7.444622188188019e-10,1.997104398244372e-09,2.4714813048257856e-09
0,F3-C3,8.720805013437641e-07,5.051460258258233e-10,1.453205665232461e-09,1.0353587656001154e-09,1.3142484670541235e-09
0,C3-P3,2.511739051071619e-08,2.4039473075409265e-10,1.5888844498328276e-10,8.153542302186166e-11,7.60527011233548e-11
0,P3-O1,1.1214822862746083e-08,2.629239957637465e-10,8.04970978760819e-11,2.556207602221194e-11,2.7481106980500498e-11
0,Fp2-F8,2.6644420005820915e-07,1.341599595601984e-09,1.976610201211528e-09,1.824380823609853e-09,2.0087118605199684e-09
0,F8-T4,2.363761636488385e-07,1.5214388521139958e-09,5.494256320959382e-10,5.895967446136541e-10,1.0800380448444596e-09
0,T4-T6,1.9739129282630146e-08,1.2888486905850652e-09,3.968323918344425e-10,7.856931668009079e-10,6.900060242515223e-10
0,T6-O2,1.7432680243408465e-08,3.4941183282223884e-10,1.1586678551756899e-10,1.3776274714586372e-10,1.3360768441927428e-10
0,Fp1-F7,6.515247699496777e-07,1.6406351132533046e-09,3.1609069001934567e-09,2.9628759792630204e-08,8.914962305224145e-09
0,F7-T3,1.0467949656234564e-07,1.1008736963622763e-09,1.2681099412195254e-09,2.455945144255556e-08,6.253488876722462e-09
0,T3-T5,2.9356242437479635e-07,4.700486118807406e-10,3.5193413627395716e-10,3.745646908361498e-10,1.850907771685559e-10
0,T5-O1,8.258434333699667e-09,2.3204686952987925e-10,3.9286227916165824e-10,2.623749094258429e-10,1.3867795921498731e-10
0,Fz-Cz,5.865116538266646e-07,7.679053861097611e-10,3.89472731128144e-09,2.8354660985356917e-09,3.985153249897029e-09
0,Cz-Pz,5.5185830977566965e-08,5.960635455164162e-10,4.2763742741168617e-10,1.011696132715449e-10,8.004248836095782e-11
0,Fp2-F4,8.596969932473421e-08,8.032470534944506e-10,8.461935028434095e-10,6.563368278413477e-10,5.344200737957431e-10
0,F4-C4,3.44944757961201e-07,6.003312639490491e-10,1.205259881137531e-09,7.083549986588777e-10,1.1631147553194862e-09
0,C4-P4,7.189216881604424e-09,1.069145048593907e-10,2.2192682831433073e-10,1.3745981460491547e-10,1.5879310848730984e-10
0,P4-O2,3.093717994889349e-08,1.0758016278517751e-10,1.0575864596669952e-10,1.0728255146148613e-10,1.2162909041454327e-10
0,Fp1-F3,1.9176204034874976e-07,1.2343596455458456e-09,2.814832981164498e-09,3.718516493971916e-09,5.779686537562747e-09
0,F3-C3,3.082601391418e-07,9.523155198888618e-10,9.595037318368914e-10,6.285043904631706e-10,1.0614617283676887e-09
0,C3-P3,1.0542571718287707e-07,1.8225879105358758e-10,1.8186229590366382e-10,6.617332279594543e-11,6.447861129908133e-11
0,P3-O1,4.202170770875121e-09,1.1773963929110143e-10,3.058459644323816e-11,2.3000822954666384e-11,2.4509162216881256e-11
0,Fp2-F8,5.61030244657797e-08,4.860189286572994e-10,1.6964367201949992e-09,1.4572691934745699e-09,1.7354618246483323e-09
0,F8-T4,3.5990186820880367e-07,7.934007400949345e-10,9.352360268431827e-10,9.25655172026938e-10,1.0683350912172224e-09
0,T4-T6,9.357683455345828e-09,2.31705568428347e-10,5.693966982193092e-10,1.2000476617632345e-09,1.0642237774948241e-09
0,T6-O2,6.46782091181608e-09,2.084514150721664e-10,1.900810707510408e-10,3.3208985788050616e-10,1.959033163389717e-10
0,Fp1-F7,5.41617782303711e-07,1.6755677633091766e-09,1.1275471257462286e-08,4.9862947127322877e-08,1.834290759062085e-08
0,F7-T3,2.130306267970815e-07,1.5809569215234399e-09,3.656337985462772e-09,3.993495542077477e-08,1.0021871683478211e-08
0,T3-T5,2.1640638591065537e-07,4.795331317841655e-10,3.5099679359606276e-10,3.7165001550744694e-10,2.255538489987991e-10
0,T5-O1,5.2314169897814345e-08,9.127122956964721e-11,2.264637394389344e-10,1.714253630158824e-10,1.333925059892588e-10
0,Fz-Cz,3.99056915862373e-07,1.3003977859449717e-09,2.9221979364942063e-09,1.7710230865986987e-09,3.1366812666977375e-09
0,Cz-Pz,2.372628949156687e-08,1.6757088606606338e-10,1.2528092134327824e-10,6.069533461620626e-11,7.327136741400955e-11
0,Fp2-F4,1.375747564079194e-07,2.2747910885419563e-09,1.3658719157928693e-09,9.342011170800435e-10,6.668392715656545e-10
0,F4-C4,1.432314414059003e-07,2.76818049434336e-09,1.72163182961661e-09,8.224697080684195e-10,5.55090389815597e-10
0,C4-P4,2.692717799926774e-08,5.16602118606498e-10,3.3486179904121927e-10,1.1369965948809757e-10,9.553285027193688e-11
0,P4-O2,6.52235576040153e-08,2.721131592632042e-10,9.501709812421427e-11,1.1385113079667011e-10,1.0635084954909506e-10
0,Fp1-F3,7.933282638286558e-08,7.695594286242806e-10,1.9029896683724728e-09,5.250939164089367e-09,6.736763421569474e-09
0,F3-C3,1.0089432750960128e-06,1.0891079283180369e-09,8.052623770841037e-10,5.668040360152141e-10,5.954406776149403e-10
0,C3-P3,7.819782575539725e-09,2.8812706487120624e-10,8.700032059000202e-11,6.411296549618683e-11,3.785583732090652e-11
0,P3-O1,1.1195201126621268e-08,1.336581069127233e-10,6.620678794986165e-11,2.1024298716218936e-11,2.2462251007557222e-11
0,Fp2-F8,1.8254628539848678e-07,1.5256074954156938e-09,1.9624335675994977e-09,1.5330813328065243e-09,1.3513112419517996e-09
0,F8-T4,1.2660254335656698e-07,2.5499234461584426e-09,1.4884986272966074e-09,7.647180121165781e-10,6.370845627559248e-10
0,T4-T6,1.4758248139028532e-08,2.98096130498437e-10,8.630862631727045e-10,7.79161681878481e-10,5.758638568945028e-10
0,T6-O2,1.83700438444432e-08,2.646197884463739e-10,2.359279570638976e-10,3.1406710977747997e-10,1.4872331866290554e-10
0,Fp1-F7,1.7569318502000203e-06,2.227748829896684e-09,2.8321343614814397e-09,6.410944310243717e-09,7.100856466977394e-09
0,F7-T3,1.4255214401222518e-06,1.00523624373441e-09,6.13765786190151e-10,1.1317660462337492e-09,6.746437610068063e-10
0,T3-T5,4.6040352719759617e-07,5.119363483536052e-10,3.241839096259152e-10,4.0534378757526205e-10,2.8283412411157505e-10
0,T5-O1,7.847914493230966e-08,2.8077923793779656e-10,3.022150829052267e-10,1.380954578897523e-10,7.757340347465679e-11
0,Fz-Cz,7.796782291883561e-07,1.894130753228554e-09,2.3581834206993747e-09,1.5485638298529264e-09,1.5767373677165794e-09
0,Cz-Pz,3.9608226394267995e-08,3.219613482274725e-10,1.9501941269813533e-10,5.268294797157165e-11,4.706311260492546e-11
0,Fp2-F4,8.804784143855928e-08,6.704182198183952e-10,4.839296211829295e-10,4.683458952086516e-10,3.1875381655612887e-10
0,F4-C4,1.829292281782057e-07,1.1133063348500548e-09,6.152114965902213e-10,4.759933662296296e-10,3.2129359116024416e-10
0,C4-P4,4.26600004632021e-08,1.9465055322573596e-10,1.2197069457578137e-10,9.045312304703947e-11,1.953953088953633e-10
0,P4-O2,1.4470560708217746e-08,9.640935717289528e-11,6.869443907369247e-11,7.910575087901158e-11,1.656358139296539e-10
0,Fp1-F3,5.580567850268134e-08,4.5115646372237375e-09,2.1390252869529654e-09,3.5706284303808153e-09,4.840068634125504e-09
0,F3-C3,3.3266998428532746e-07,3.815909651621433e-09,1.2060898058761664e-09,5.40791117671952e-10,4.000481616343353e-10
0,C3-P3,3.698254690776819e-08,9.180328700284089e-10,1.3159704109235878e-10,1.135088504068994e-10,7.347605167190193e-11
0,P3-O1,8.134252790226317e-09,3.8342992458317935e-11,2.3239117987830926e-11,2.0826014884637192e-11,2.026499451224038e-11
0,Fp2-F8,1.270965321443936e-07,7.418996127446109e-10,7.747306527581907e-10,9.816666280102601e-10,6.657272782658345e-10
0,F8-T4,1.5109080250703425e-07,7.161291511735707e-10,6.442423641984184e-10,3.2210072989065804e-10,2.007308664104413e-10
0,T4-T6,2.1101025718726388e-08,2.2803231357304697e-10,3.572347467813565e-10,2.307201859321067e-10,1.6036029600811766e-10
0,T6-O2,7.042745941857299e-09,1.323927397921719e-10,1.3963550525051954e-10,7.612571214967525e-11,4.580355819662242e-11
0,Fp1-F7,4.815951701437748e-06,2.1283965672879606e-09,2.6763196006697148e-09,5.297091883747777e-09,6.219437886179938e-09
0,F7-T3,3.751891548987256e-06,1.440130012293366e-08,1.3346388004119877e-09,9.565289970840987e-10,8.955359922653306e-10
0,T3-T5,1.7275998920769884e-07,1.1639046853132866e-08,1.4423350885786502e-09,4.683678279403928e-10,3.4474730934024755e-10
0,T5-O1,2.8929554958551874e-08,1.2906569159585728e-10,3.0327171846005666e-10,3.2897663833722026e-10,3.1694742592357707e-10
0,Fz-Cz,4.232792689886595e-07,1.860983904788469e-09,1.8427041978991076e-09,1.2465024451375302e-09,8.4943778858793e-10
0,Cz-Pz,1.929158493337069e-08,2.2940392993470103e-10,1.2902618815111955e-10,6.102718186523184e-11,3.2368472914531994e-11
0,Fp2-F4,3.0437454293638876e-08,3.9462359280200825e-10,2.663791223151551e-10,5.580931792073519e-10,3.585190385117791e-10
0,F4-C4,2.9055243035775958e-08,1.1714235959998662e-09,7.274859153746344e-10,3.0577717135421467e-10,3.5839183040718263e-10
0,C4-P4,2.8940629701302416e-08,2.8094399905572194e-10,1.7167112344713796e-10,5.892813960873202e-11,4.917003103341419e-11
0,P4-O2,3.4555376488235047e-09,4.919379664438932e-11,7.149228964097936e-11,4.5347064200702104e-11,4.064625135511605e-11
0,Fp1-F3,5.45843448496753e-08,1.9014717931061996e-09,1.1671913250904536e-09,4.389283221813772e-09,4.3207975661004364e-09
0,F3-C3,1.6180470990779024e-07,8.403101565469291e-10,4.43837585268778e-10,2.4917545202101256e-10,3.3986888493582116e-10
0,C3-P3,3.054196370061894e-07,1.4211840683069418e-09,3.851941793630069e-10,6.45695038035056e-11,4.724822169591756e-11
0,P3-O1,2.6975083961956397e-08,3.6600450789352683e-10,3.776235759290245e-10,3.5688961296463234e-11,1.7119302066564683e-11
0,Fp2-F8,2.7236941901669635e-08,1.0691271212982273e-09,4.869981467561633e-10,8.117261476726959e-10,7.17595753636457e-10
