label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,Fp1-F7,8.424582417294889e-08,1.163392215683455e-09,3.15886967992938e-10,1.5981835451925985e-10,3.9686150035185305e-11
0,F7-T3,3.552819772701415e-08,2.747423230259922e-10,1.3479978845994054e-10,4.100730467809518e-11,1.5842977671214112e-11
0,T3-T5,2.3190646679469135e-07,3.2141402872173396e-10,1.2244814587755179e-10,5.422992679152176e-11,1.5826908466133288e-11
0,T5-O1,1.8283211631620372e-08,2.1237619857734145e-10,7.471906939569491e-11,4.473581299896965e-11,8.751750669009764e-12
0,Fz-Cz,1.4674435854052813e-07,5.089732357552961e-09,3.8872329294601125e-10,8.218988163019051e-11,1.1757205577998388e-11
0,Cz-Pz,9.0492875874632e-08,2.1310957311431645e-09,2.5973407730858866e-10,7.682125954954078e-11,1.387803734009311e-11
0,Fp2-F4,2.4250642191296875e-07,6.310839222396597e-09,1.2298457924371432e-09,3.3512898064372774e-10,7.346804089399724e-11
0,F4-C4,2.454565938855418e-07,1.569869865809427e-09,2.789903313602338e-10,7.55198150429543e-11,1.004752389820838e-11
0,C4-P4,1.9085222839166343e-07,9.216561057754419e-10,3.259784119954571e-10,6.356705037895526e-11,1.2607818147478777e-11
0,P4-O2,2.24705602648229e-08,3.5905402079659565e-10,3.659556420678933e-10,6.806493613094918e-11,9.136442410814065e-12
0,Fp1-F3,1.5135359038215256e-07,4.2037246685850897e-10,4.088471358684811e-10,1.300801549402744e-10,4.75660382715057e-11
0,F3-C3,2.3682092533148957e-07,9.917109468884362e-10,1.5535799175607842e-10,6.31195127471558e-11,1.2189335938048279e-11
0,C3-P3,1.8768913270044952e-08,5.340368350827901e-10,3.185136591455391e-10,8.387627448485275e-11,1.5746047117492782e-11
0,P3-O1,4.945231039977533e-07,1.2176883945897742e-09,1.0932693166100333e-09,2.1339695406617023e-10,2.7393906181676025e-11
0,Fp2-F8,1.8196604648047156e-07,3.263702470278553e-09,7.664191669483803e-10,3.411349125362006e-10,8.547893981924711e-11
0,F8-T4,1.7468243296534517e-07,1.409221381461278e-09,1.5678358609327324e-10,6.222053602831955e-11,1.0381190080927056e-11
0,T4-T6,2.782906732194469e-07,5.422542663098217e-10,3.1080842206970885e-10,1.30648786693702e-10,1.9311214046991228e-11
0,T6-O2,2.0659169655049724e-08,3.260547494159517e-10,1.5078213661520546e-10,3.998647865170825e-11,1.100043130444608e-11
0,Fp1-F7,5.608405441715984e-08,6.34656848241896e-10,2.576699309280286e-10,1.5087474026686642e-10,4.7508025562267126e-11
0,F7-T3,1.8119566922599048e-07,6.609554774199144e-10,1.2480969664908807e-10,5.96275808520212e-11,1.1040772499299703e-11
0,T3-T5,9.934014974257852e-08,5.997796608710376e-10,2.0023517348311783e-10,1.2112237578132642e-10,1.7465744365759312e-11
0,T5-O1,1.5984384994041295e-07,5.767002312959454e-10,8.415817056511642e-10,1.4291595801622547e-10,2.598972211791967e-11
0,Fz-Cz,2.6741129631226804e-07,1.3395139030221702e-09,6.694541479149746e-10,2.7162694579038763e-10,2.9479215647280995e-11
0,Cz-Pz,1.7132893645753638e-07,8.14254440689912e-10,1.2024766329693262e-09,3.166951828475452e-10,2.8257441214025588e-11
0,Fp2-F4,2.1253186451543805e-07,2.3102583971402606e-09,7.513926280094569e-10,4.150244424424959e-10,1.0797953436306789e-10
0,F4-C4,6.747405379918393e-08,1.206061569686307e-09,1.6322395070890485e-10,3.023585931727563e-11,1.110374238807825e-11
0,C4-P4,3.5715497983251586e-07,8.530597674381815e-10,2.560908607325578e-10,3.578918502594271e-11,5.073362570229746e-12
0,P4-O2,7.149302741494706e-08,2.5362297985351845e-10,1.9253661978863532e-10,9.619939407429125e-11,8.267314101403733e-12
0,Fp1-F3,1.911597504420192e-07,2.536430222584353e-09,3.961885906127036e-10,1.5403793763531365e-10,4.50875894643945e-11
0,F3-C3,9.013471268705352e-08,1.8481831621702802e-10,2.1970605226864622e-10,5.5832995958897725e-11,7.1590552690488564e-12
0,C3-P3,1.1437812748509318e-06,2.184703704052241e-09,7.805146624533443e-10,1.973800801732816e-10,2.312135561144809e-11
0,P3-O1,9.63881983088999e-07,2.3704913656902817e-09,7.313494167361699e-10,4.0117041171085806e-10,2.5636187299855225e-11
0,Fp2-F8,3.3653014189726363e-07,1.970505895451797e-09,7.921938709954553e-10,3.270911043559097e-10,1.1588113911222364e-10
0,F8-T4,8.344269985359612e-08,2.285228718086952e-09,4.3641108411882013e-10,7.572312960334829e-11,1.489950864073539e-11
0,T4-T6,2.629430016425083e-07,2.683925920455055e-09,4.2954232212565306e-10,1.1836401536986008e-10,1.4215156813018837e-11
0,T6-O2,3.238286361845376e-08,8.525332951427331e-10,2.17075244154994e-10,7.691226026146874e-11,9.144834147754039e-12
0,Fp1-F7,1.1668576087223005e-07,1.3589987189912827e-09,4.689244369579572e-10,2.1801229216839413e-10,4.9040922163709844e-11
0,F7-T3,1.5219767955352915e-07,1.6547244180221912e-09,4.6396668758510523e-10,8.104893335701962e-11,1.50594329659661e-11
0,T3-T5,1.1239347183623565e-07,1.4437592460271156e-09,4.950204435348936e-10,1.441836721418289e-10,1.889636553398662e-11
0,T5-O1,1.6683407461124944e-07,8.165515392712933e-10,2.3851823402732304e-10,8.813429442988833e-11,1.3864491769371818e-11
0,Fz-Cz,1.5379688756245867e-07,4.2272086350544727e-10,2.2772103298407707e-10,8.889072634435512e-11,7.61102702258783e-12
0,Cz-Pz,2.2326579852899303e-07,1.5957683595986473e-09,5.004574239218125e-10,8.810135520610155e-11,1.0386289548398316e-11
0,Fp2-F4,1.0648347214809342e-07,4.799970310156961e-10,2.937437872183819e-10,1.702097285668653e-10,1.018446030929839e-10
0,F4-C4,1.6395750046667964e-07,1.3657559775166532e-09,2.871332901736881e-10,7.7564545119463e-11,8.437270339569036e-12
0,C4-P4,3.0507602846793114e-07,1.3484514710842555e-09,1.4195722238088085e-10,7.873575905028079e-11,8.335725278384095e-12
0,P4-O2,3.583378053627749e-07,1.008221066511939e-09,6.641951953299082e-10,1.4304715641084631e-10,1.1819744898668456e-11
0,Fp1-F3,3.5162013766826254e-08,4.38211122386869e-09,9.532385676534393e-10,1.7504244215724122e-10,3.94002180667535e-11
0,F3-C3,1.279206743932704e-07,2.0011793860110847e-09,1.4032727288540084e-10,7.33839547663856e-11,7.946830162707176e-12
0,C3-P3,1.9157728246603507e-06,3.023119749515179e-09,7.086259599157723e-10,1.4856907255156508e-10,2.294586048270523e-11
0,P3-O1,1.6336891067229926e-06,3.59581763236457e-09,1.103104260144119e-09,3.8473632534849546e-10,2.8287966608286543e-11
0,Fp2-F8,7.902779855514413e-08,5.837756884343888e-10,3.7064173997433933e-10,1.6348875860890896e-10,1.0733004864948054e-10
0,F8-T4,4.6232852449216803e-08,5.997991289312988e-10,1.990020777362685e-10,3.085941866207792e-11,7.621669787552214e-12
0,T4-T6,1.1636445804885828e-07,9.906719532503997e-10,3.3739460201560106e-10,1.579992233853981e-10,1.126196475347074e-11
0,T6-O2,3.2400571355081326e-08,4.822649695919084e-10,2.4663116370497816e-10,7.39342102350162e-11,1.2051485881622814e-11
0,Fp1-F7,2.179036998785335e-07,2.7069416693292293e-09,8.737369799725005e-10,1.8587011349932435e-10,3.410036153730176e-11
0,F7-T3,3.6016331472034124e-07,1.5064028693307592e-09,2.372413134503533e-10,8.944857159129153e-11,1.3068916723573056e-11
0,T3-T5,1.4495865584101482e-07,3.973549894998787e-10,4.871758960521791e-10,1.0049156291965739e-10,1.8670384150884168e-11
0,T5-O1,1.509942035113197e-07,1.091648106117475e-09,4.5821028359696084e-10,2.1857792124299298e-10,2.3222284421378992e-11
0,Fz-Cz,1.7585822171897334e-07,1.1257162107040597e-09,2.4116879395206547e-10,2.878401179514127e-11,5.969395656100245e-12
0,Cz-Pz,7.852755684086531e-07,1.3940372008910017e-09,3.03885749468275e-10,8.880795232293672e-11,7.375842696403254e-12
0,Fp2-F4,5.179095849611334e-08,6.148893250029599e-10,1.307904282755769e-10,1.2478939838097588e-10,5.017253904059945e-11
0,F4-C4,4.638083675773889e-08,2.9899696331780635e-10,9.675137869822146e-11,3.972882813516124e-11,1.0058755855469169e-11
0,C4-P4,2.846639822135267e-07,3.69796962472028e-10,2.9673741646184664e-10,6.182801779883666e-11,1.0107320040667177e-11
0,P4-O2,6.004102488311068e-07,3.2395630711382743e-09,1.898393241895397e-09,5.291280351709633e-10,3.1127032597247194e-11
0,Fp1-F3,6.559143825154783e-08,1.0278700907747498e-09,4.638701280769462e-10,1.289368855954993e-10,3.740328450080594e-11
0,F3-C3,5.315502517126581e-08,8.297319948025629e-10,2.0651071220400742e-10,4.138154350025081e-11,9.204301599966683e-12
0,C3-P3,8.050674691009652e-08,1.1640060237449864e-09,4.535697516961079e-10,9.504765192001523e-11,1.516072700429055e-11
0,P3-O1,5.026495946690465e-07,1.4829398954660043e-09,2.0707519670301226e-09,4.974701736391444e-10,3.780560294028575e-11
0,Fp2-F8,7.461668695698897e-09,8.379442194760298e-10,1.7275857903185723e-10,1.3426317211245555e-10,5.932329376847151e-11
0,F8-T4,1.532042542035838e-08,1.1785977578786756e-10,7.657454264658837e-11,5.944883405343086e-11,1.862345899332874e-11
0,T4-T6,1.7465943648490735e-07,1.4716220765977889e-09,1.1305566055192723e-09,3.536413271436976e-10,2.708149259053529e-11
0,T6-O2,2.747505792152172e-07,1.5649060604280051e-09,2.20687384309834e-09,5.819390685014726e-10,3.7784694105827956e-11
0,Fp1-F7,1.8411717614210093e-07,1.0100874215324384e-09,2.5974516025787284e-10,1.2980617472856842e-10,3.233671915901151e-11
0,F7-T3,7.476471669609478e-08,3.9451143032469944e-10,1.6600608076742148e-10,4.552843354485775e-11,1.3544312381206483e-11
0,T3-T5,7.314302268219415e-07,1.5694745304894464e-09,1.5283976088556584e-09,5.447183258112729e-10,4.633114490944301e-11
0,T5-O1,3.0034825925841773e-07,6.853292765385702e-10,1.3867945615432365e-09,3.649969643074947e-10,3.706129585968597e-11
0,Fz-Cz,6.649812501828471e-08,2.543201094793115e-10,1.5210567458984045e-10,2.7509174178377155e-11,6.891259961640076e-12
0,Cz-Pz,2.928425666402461e-08,7.426880613353321e-10,5.22560479406138e-10,6.75327842658583e-11,1.1788030335679608e-11
0,Fp2-F4,1.1444467482882405e-07,4.9541429065723405e-09,1.828623778354575e-09,4.70605045418435e-10,6.777724860924935e-11
0,F4-C4,5.29711077360416e-07,1.7087292903005098e-09,5.09557295066557e-10,1.1756318689522725e-10,1.3233848716107301e-11
0,C4-P4,3.408169718486971e-07,1.3976362774017923e-09,4.864095644175067e-10,5.54261413757964e-11,1.225849042954967e-11
0,P4-O2,2.3068081893449836e-07,1.6632280882496054e-09,6.20123249029501e-10,2.361445163805804e-10,1.9138540226281e-11
0,Fp1-F3,3.9176147519662935e-08,4.537155729989579e-09,9.83795218599882e-10,1.2143494217524864e-10,5.196508270113065e-11
0,F3-C3,3.211305032970665e-07,1.2313749001897155e-09,4.871620158651535e-10,8.103001413812139e-11,1.2807293451152622e-11
0,C3-P3,1.199809886479419e-07,7.800430690546562e-10,1.757961071170363e-10,7.463285732083246e-11,1.6089249053527693e-11
0,P3-O1,9.8430763399277e-08,5.514563318382232e-10,2.0750020128267642e-10,1.4040571355508277e-10,1.5075064434923063e-11
0,Fp2-F8,6.106601024984793e-08,4.04010731361024e-09,1.896588062813971e-09,3.8680436532834723e-10,6.640268098975246e-11
0,F8-T4,1.2464506068134013e-06,3.2121610968772932e-09,1.1513158198351035e-09,1.4830966146842954e-10,2.0746069288927385e-11
0,T4-T6,1.952770011938435e-07,3.092046340783476e-09,6.967913836645909e-10,2.1212575711670228e-10,2.0162649280597903e-11
0,T6-O2,1.0713661169535787e-07,1.549885566231312e-09,5.674191919851877e-10,1.5909027166786805e-10,1.7055172632710604e-11
0,Fp1-F7,1.316921552798514e-07,4.429251739022691e-09,9.56180087288399e-10,1.7067324019784165e-10,5.150399699792824e-11
0,F7-T3,2.0648484495015535e-07,3.484962919935607e-10,6.422230696830039e-11,9.320998853129658e-11,1.6202659729356892e-11
0,T3-T5,3.485941176965154e-07,1.42796684739156e-09,3.9621553988855074e-10,2.065630466310214e-10,2.512086998993874e-11
0,T5-O1,1.1814135214762516e-07,5.043688478022814e-10,1.7113954590276887e-10,7.078957509744411e-11,9.29383333663254e-12
0,Fz-Cz,7.037328188167757e-07,5.974232840445809e-09,1.5763917688769321e-09,1.327391603608973e-10,3.017754853896513e-11
0,Cz-Pz,9.76470871333762e-08,2.17446753882344e-09,5.429350886374185e-10,1.4313771692653473e-10,3.222880092998326e-11
0,Fp2-F4,1.571399647317436e-07,1.4410183911288887e-09,1.1015590483863693e-09,2.58111234439301e-10,6.860344384789221e-11
0,F4-C4,5.590407262142313e-07,1.3606628939837206e-09,6.462547532808057e-10,7.619472143545843e-11,1.582069244513375e-11
0,C4-P4,1.762489833858552e-07,4.781714233476088e-10,1.9173882383570846e-10,6.345435741712098e-11,8.145456246432893e-12
0,P4-O2,5.801223845136106e-07,2.7899125622880467e-09,4.172815516869342e-09,4.3929034557265065e-10,5.0694614191515753e-11
0,Fp1-F3,3.695886264914436e-07,4.944906511675171e-09,6.46369074495571e-10,1.995410141023049e-10,3.701245088555999e-11
0,F3-C3,4.2843367731433237e-07,1.3784755747059272e-09,2.4970553009302453e-10,7.368348127713822e-11,1.4072751156726397e-11
0,C3-P3,1.4131426324451117e-07,1.0065934517830056e-09,3.315282028477034e-10,1.2957099277888754e-10,2.0646234642652934e-11
0,P3-O1,2.4910293422743224e-07,1.7831806139993271e-09,6.721265664790535e-10,4.791106703883916e-10,3.019095577077306e-11
0,Fp2-F8,5.323536347684051e-08,1.962847289252284e-09,5.474853022704377e-10,2.9226589612249803e-10,5.863190630288835e-11
0,F8-T4,3.13290648090691e-07,3.107349302814747e-10,4.966992457636797e-10,9.641826785281132e-11,9.630290391055389e-12
0,T4-T6,7.454016272562056e-07,1.3674219433537574e-09,5.80805906368751e-10,2.1693509513460244e-10,1.749804721972944e-11
0,T6-O2,1.5737561930219358e-07,2.4000503337095202e-09,3.5522389066278854e-09,4.2740916058465033e-10,3.948760514427085e-11
0,Fp1-F7,2.960977027411479e-07,7.666782894213776e-09,6.266115549201027e-10,1.7734871628464406e-10,4.038471398602984e-11
0,F7-T3,5.337870168603475e-07,2.210515833619708e-09,1.791926243231256e-10,5.072874739631218e-11,1.3656259528572719e-11
0,T3-T5,7.294549092437197e-07,2.2561534439439367e-09,1.3941017661106894e-09,3.13091336489783e-10,2.174375216233322e-11
0,T5-O1,8.090761365386312e-08,6.033889554988928e-10,1.7151318748922637e-09,2.6829075247441696e-10,2.367738980733096e-11
0,Fz-Cz,5.306200603575232e-07,8.784885713665667e-10,4.220060757491398e-10,1.1303577708343762e-10,1.3438182021652197e-11
0,Cz-Pz,1.8444642739730006e-07,1.0863856425628384e-09,3.337314097973651e-10,9.934687094635616e-11,1.3666533781625724e-11
0,Fp2-F4,3.078623729528255e-07,5.879183070604214e-10,2.966659557223373e-10,2.2737050856956007e-10,4.9310767029482e-11
0,F4-C4,4.597555037800836e-08,2.665367997220843e-09,3.070581505061155e-10,9.38855584901848e-11,1.380393402268916e-11
0,C4-P4,6.342527116262796e-07,2.1713239578595855e-09,8.110528835411222e-10,1.2247353703969067e-10,1.764670342870027e-11
0,P4-O2,6.139254628086971e-07,3.105975835160967e-09,3.6182592081068783e-09,4.473759326610037e-10,4.126920659451656e-11
0,Fp1-F3,3.4472172723417094e-07,2.1277768883869975e-10,1.392801189048496e-10,1.0244345680800639e-10,2.3394920222901548e-11
0,F3-C3,2.0396704117098155e-07,1.6760673555185482e-10,3.7498009528074514e-11,3.8865556681479e-11,9.288490010807842e-12
0,C3-P3,2.649344844183989e-07,5.592643149979015e-10,7.317474465167639e-10,1.0784953236237155e-10,1.612997819287762e-11
0,P3-O1,2.6649671269594985e-07,1.1981739285764233e-09,2.6848134337286495e-09,5.683312294915078e-10,4.467349207708234e-11
0,Fp2-F8,6.673900552252689e-08,1.651606906474935e-10,2.2643523714062598e-10,2.0523215943337167e-10,4.325390647128636e-11
0,F8-T4,2.728021663222431e-07,1.8334247751759112e-10,4.826808374498858e-11,3.253982369479658e-11,7.279538609194127e-12
0,T4-T6,1.877581147171904e-06,1.503413575186746e-09,1.122769332425696e-09,2.504784539687426e-10,1.7150574182422246e-11
0,T6-O2,3.448765732172262e-07,1.989631856695945e-09,2.069996218901374e-09,3.777027037255116e-10,3.661786288732477e-11
0,Fp1-F7,1.5186009544587876e-07,2.990857368550663e-10,1.8273265223863944e-10,1.358190724827828e-10,2.194212803903841e-11
0,F7-T3,1.1012883140169896e-07,7.815908066033546e-11,5.1771028035028196e-11,4.656973473333792e-11,9.017850212514438e-12
0,T3-T5,3.1042485655566507e-06,1.2978001859569209e-09,2.532975545192301e-09,3.895589616315388e-10,3.367992778460394e-11
0,T5-O1,4.831349602716775e-07,3.4128951334334307e-10,1.969318456785517e-09,2.5676630236348853e-10,4.137424804669323e-11
0,Fz-Cz,1.2973393341361806e-07,3.862047529349712e-10,1.1758203601185208e-10,3.3378813039335984e-11,6.351031194337191e-12
0,Cz-Pz,2.885603421045499e-07,5.653913836336137e-10,2.462367236404186e-10,4.610162657599136e-11,9.478931111602574e-12
0,Fp2-F4,3.815036654097994e-08,2.8489325637518615e-09,5.27942497373198e-10,2.0338998647325346e-10,5.5478805474030837e-11
0,F4-C4,1.1110783086382854e-06,4.6200879704580874e-09,5.873182170897442e-10,1.0503818239637985e-10,1.146368003918048e-11
0,C4-P4,7.114956851622135e-07,2.3811282567605665e-09,5.710574317218134e-10,6.333305665179216e-11,7.747991692667845e-12
0,P4-O2,4.958146745945742e-07,8.694475550799773e-10,4.123835363641133e-10,1.274595464114691e-10,1.0529222875873473e-11
0,Fp1-F3,2.535660555857025e-07,3.730624981118775e-09,1.7521909118613467e-09,2.665275840304321e-10,3.3686033646411456e-11
0,F3-C3,6.26382698106402e-07,1.9736578289516053e-09,3.909021118296545e-10,6.5007477879805e-11,8.461698522209244e-12
0,C3-P3,9.531870980733536e-07,2.0992817209592016e-09,1.0106903200930842e-09,1.0977536126503199e-10,2.22463086841345e-11
0,P3-O1,5.540440671251252e-07,1.8351633654377275e-09,2.6606388838463328e-09,2.883291060953757e-10,3.8366424722890285e-11
0,Fp2-F8,3.559488611029555e-07,3.2292077201838488e-09,7.161320145879413e-10,2.584044813020989e-10,5.935856214533818e-11
0,F8-T4,5.982385586304051e-07,9.302771482179103e-10,3.465125586095433e-10,6.947390485253133e-11,7.309013459844987e-12
0,T4-T6,6.920952424976925e-07,6.004454034100412e-10,5.691895453160895e-10,2.4090978353600366e-10,2.235273036608642e-11
0,T6-O2,7.183945262804832e-07,2.5596080724881647e-10,1.089893697557155e-10,5.4080954745085306e-11,9.44676145859094e-12
0,Fp1-F7,1.0443515050800536e-06,1.3400149551413287e-08,1.6027616752233978e-09,2.3689103776222785e-10,2.6071965662145838e-11
0,F7-T3,1.5160099318256258e-06,2.353758226378749e-09,8.266956382630772e-10,8.370134065969486e-11,1.4294308969975699e-11
0,T3-T5,2.0955467618226932e-06,4.366024599822505e-09,8.658089334279884e-10,1.8998807745439875e-10,2.2546487047318812e-11
0,T5-O1,1.5582924235392445e-07,1.0196431880395221e-09,1.3906149198832369e-09,2.6274329171024223e-10,3.1129113212666893e-11
0,Fz-Cz,8.247011413711337e-07,2.77426065910695e-09,5.337890477670334e-10,6.390204288243804e-11,1.1683605246172356e-11
0,Cz-Pz,6.786444108220857e-07,3.1741866860020203e-09,7.913238911355949e-10,8.048714972087581e-11,1.0070328456332179e-11
0,Fp2-F4,4.033575132439631e-08,3.799158785851344e-09,1.089202697582947e-09,2.1702813250736506e-10,3.8902000926698305e-11
0,F4-C4,4.4402544751279426e-07,2.045578727255141e-09,8.049766675945021e-10,1.3076295954564184e-10,1.539216540468145e-11
0,C4-P4,3.4970717727833535e-07,1.3209592272512288e-09,7.84608495424627e-10,1.1879333609905074e-10,1.0328580184943708e-11
0,P4-O2,1.982020016016385e-07,7.336625634895818e-10,4.6127190878136524e-10,9.721761103871373e-11,8.299334118042913e-12
0,Fp1-F3,3.089803345079189e-08,2.029702124934382e-09,3.72531846557007e-09,1.2801972205762647e-09,5.909421489770588e-11
0,F3-C3,2.0788466771023754e-07,1.6226188165770102e-09,1.636034720211915e-09,8.06187723576818e-10,6.044106077798956e-11
0,C3-P3,5.476331296335084e-07,6.513606673350638e-10,4.134155918728295e-10,1.2188643033003527e-10,1.8248062262589908e-11
0,P3-O1,8.748472851423937e-07,4.967101961335709e-10,3.359018213268871e-10,9.468160639031585e-11,1.2958983896214734e-11
0,Fp2-F8,2.2984388902123353e-07,5.408338406846756e-09,9.769270730510632e-10,2.4122551247142946e-10,4.3164356266046026e-11
0,F8-T4,8.944917766964414e-07,1.2999249860308757e-09,1.6821087180639792e-09,4.750328829329142e-10,6.223864064371315e-11
0,T4-T6,9.008726204035929e-07,5.0981098954955225e-09,3.323654389704199e-09,8.477240134252261e-10,8.204910049029022e-11
0,T6-O2,2.2746520738946477e-06,1.9710110393028434e-09,1.2849988992038838e-09,2.54086380505744e-10,1.6938963130031433e-11
0,Fp1-F7,3.4633958343278925e-07,7.404453620706766e-09,3.00685158257213e-09,3.4842259253110493e-10,2.7504709569945914e-11
0,F7-T3,5.687816620157925e-07,2.8080831539418364e-09,1.7351111780938658e-09,2.8755948850700697e-10,3.069880652347746e-11
0,T3-T5,1.1158313508204357e-06,2.5858053654397992e-09,2.03651369511099e-09,3.0663486339646485e-10,2.7299344536862194e-11
0,T5-O1,5.88273352932278e-07,1.1899025149511121e-09,2.0606946646926748e-10,6.595430183020973e-11,1.563659738838076e-11
0,Fz-Cz,1.0782398366857308e-07,3.0754928488536614e-09,3.0035918268181214e-10,6.687296030695849e-11,1.057604788163993e-11
0,Cz-Pz,8.462761502318815e-07,1.1778452476103695e-09,3.432954982327234e-10,4.593832300035924e-11,9.314806023850588e-12
0,Fp2-F4,1.1779739063297296e-07,1.1519499860743903e-09,4.0786387005768954e-10,1.8502819171631285e-10,3.0213036889320307e-11
0,F4-C4,2.1144351505691306e-07,8.972370452584457e-10,7.791128093982768e-10,1.7013800250242978e-10,1.7875027822229606e-11
0,C4-P4,3.4396154817833873e-07,4.5351524237697514e-10,1.3214766913961627e-10,3.3066866502794e-11,8.4780344379245e-12
0,P4-O2,3.198742113828873e-08,1.7404520133964442e-10,1.685334755471944e-10,4.575561927123613e-11,1.0226592649824178e-11
0,Fp1-F3,2.883363243663088e-08,1.8479679660275754e-09,4.930509691816487e-10,1.2412192177895078e-10,1.668233823936058e-11
0,F3-C3,1.0378457479506041e-07,8.75072719260362e-10,4.298527172370805e-10,1.2708309861786166e-10,1.6720269555310335e-11
0,C3-P3,5.497251179263913e-07,7.261466265746323e-10,4.164062151809105e-10,1.0684706870207833e-10,1.3100757262064275e-11
0,P3-O1,9.137056702290174e-08,4.4017037681294706e-10,2.0530926346131272e-10,9.421084577984619e-11,1.4606624567678226e-11
0,Fp2-F8,1.1931892459437355e-07,1.1581690027209286e-09,3.9862758267101916e-10,1.3211267440672055e-10,2.7243733564121776e-11
0,F8-T4,4.650455514209606e-07,5.203543896566819e-10,4.667399740396344e-10,1.4273710977343623e-10,1.6350981459949845e-11
0,T4-T6,1.4323488731728858e-06,1.1322323691154674e-09,6.239302157134639e-10,1.6188260662286677e-10,2.370801806300362e-11
0,T6-O2,2.947899805699111e-07,1.2573126940898034e-10,9.200945800457111e-11,3.334568175907587e-11,9.38081389217946e-12
0,Fp1-F7,2.3755756602594388e-07,2.3818768084921533e-09,2.75813354749124e-10,8.285699419401717e-11,1.5615228407703425e-11
0,F7-T3,2.3601225176873708e-07,8.759506092643102e-10,1.2388977657405064e-09,2.260527889049431e-10,1.868418058542404e-11
0,T3-T5,9.406576600690754e-07,1.7412099694999082e-09,1.3491511030031437e-09,2.0774083577455605e-10,2.1360682886773538e-11
0,T5-O1,1.427132590450381e-07,6.399676094913651e-10,2.196920729678994e-10,8.107628878263433e-11,1.6666788028721436e-11
0,Fz-Cz,3.771347794164476e-07,1.3128655185886489e-09,4.675159948531153e-10,1.3339081092086185e-10,1.775980988987276e-11
0,Cz-Pz,6.369028611770608e-07,3.207000412136271e-09,9.401791955518238e-10,1.054482855111603e-10,1.2133925920858706e-11
0,Fp2-F4,4.0026684664215514e-08,8.516673070666392e-10,3.4068369395781005e-10,1.0040700723741604e-10,2.3509786988727358e-11
0,F4-C4,2.5576775272449017e-07,3.679518776978357e-09,1.1369992567611155e-09,1.9445074547174604e-10,2.77802766674599e-11
0,C4-P4,3.0973192737637423e-07,1.6069684394844317e-09,1.7807180772965615e-09,1.6823785967044298e-10,2.1154720779541132e-11
0,P4-O2,4.640350438143482e-08,7.054929255092208e-10,2.4675979225505656e-10,9.737459890415383e-11,1.3646864116136357e-11
0,Fp1-F3,3.988318604229199e-08,4.340081466473052e-10,2.1933620695131967e-10,4.1545683244924836e-11,1.1011182355107464e-11
0,F3-C3,2.2487327393285604e-07,7.212884363585768e-09,1.0931949112229174e-09,1.708584950093303e-10,1.5983814996791636e-11
0,C3-P3,6.078613399701844e-07,4.734059364732589e-09,1.4309915556810083e-09,1.9742913652317186e-10,2.2199605389932078e-11
0,P3-O1,1.1375627630870146e-07,4.907668091002905e-10,1.78266742972088e-10,9.812492765836793e-11,1.5447997260529048e-11
0,Fp2-F8,5.834538546025541e-08,7.151352116962999e-10,1.371826514971725e-10,1.172599023395535e-10,2.0394527874220535e-11
0,F8-T4,5.947039872985422e-07,9.497501104292261e-10,1.0580398434593486e-09,1.2565419349054164e-10,1.3083543244064367e-11
0,T4-T6,2.3310101156720175e-07,9.191554648333383e-10,7.080241880471385e-10,1.832593933562615e-10,2.2825450336886983e-11
0,T6-O2,1.8624464236661622e-07,5.486788418663019e-10,1.6859705747089753e-10,5.6725900923157874e-11,1.1572012900506878e-11
0,Fp1-F7,2.7287127649178373e-07,1.0274151845805705e-09,1.1627446221392711e-10,4.55444962719592e-11,1.2547159587996e-11
0,F7-T3,7.903304771860442e-07,5.798516276909806e-10,7.84188900926936e-10,1.7519926131934047e-10,1.5512614558831082e-11
0,T3-T5,3.3923944188388216e-08,7.269081363874337e-10,4.912220551583702e-10,1.9662042965047728e-10,1.4741881243695835e-11
0,T5-O1,3.5425829423823744e-07,2.244083644248851e-10,7.46525813264399e-11,3.978846700119042e-11,1.04159224435643e-11
0,Fz-Cz,7.385588358271824e-08,2.789697206141929e-09,7.379502736488988e-10,2.480665101203434e-10,2.0885075131658996e-11
0,Cz-Pz,2.5582053899612e-07,3.038375656277925e-09,1.0199060159066108e-09,1.92345087872175e-10,1.3251923460738113e-11
0,Fp2-F4,6.22634039399871e-08,2.2347766233822913e-09,7.490661034258504e-10,1.3730065443452132e-10,2.4312101917301552e-11
0,F4-C4,2.4647983667659224e-07,2.1982283630889405e-09,1.3838163508358955e-09,3.9631880942395944e-10,3.43427355846892e-11
0,C4-P4,1.2863081069830712e-07,2.2074328560218684e-09,1.1116926458443159e-09,2.1801492796369551e-10,2.0996048404245e-11
0,P4-O2,3.5099721110335396e-07,1.1213969520830028e-09,9.126288338746609e-10,1.4182802244091164e-10,1.534371266937359e-11
0,Fp1-F3,1.0138506088237363e-07,3.0738703313349925e-10,2.4913709771450057e-10,7.836867685697024e-11,1.3993323381318424e-11
0,F3-C3,1.6030370149962747e-07,1.5353711041251059e-09,6.247180479967695e-10,1.645655392028586e-10,1.5461658032317596e-11
0,C3-P3,3.493741528470358e-07,1.1686253193400112e-09,8.856708575100347e-10,2.3137175675160756e-10,1.8599235024239827e-11
