label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
1,T3-T5,4.496230767600908e-08,4.842227212671348e-09,5.239576043392068e-10,1.1252248818849839e-10,2.26853006241956e-11
1,T5-O1,5.3946691283106155e-08,8.356370248194483e-10,1.3763369410282878e-10,1.6206895620265512e-10,3.099036237590427e-11
1,Fz-Cz,1.755489521622534e-07,1.4124086341172743e-09,3.292016052638374e-10,5.5547515364696124e-11,9.036224218262258e-12
1,Cz-Pz,3.467362719035506e-08,4.839778907804921e-10,1.1066256532288548e-10,3.411648329868645e-11,5.532243680235161e-12
1,Fp2-F4,3.155348358869626e-08,9.896480709668762e-11,2.541441010117782e-11,9.015097236764201e-11,2.3578193057343974e-11
1,F4-C4,2.1053695097928774e-08,1.2432824470271665e-10,4.423167015996124e-11,2.9486604690907683e-11,1.1347647498288073e-11
1,C4-P4,1.7536878819293607e-07,4.658671562026599e-11,3.396770752119248e-11,7.552855796641785e-11,2.1893819252398217e-11
1,P4-O2,4.465966188217012e-07,7.428370172384104e-10,1.6977376680102567e-10,5.2787007090078324e-11,1.6908436008443496e-11
1,Fp1-F3,2.2683814665899584e-08,1.7391672997493094e-11,2.025669929607318e-11,9.4344085467196e-11,2.3062479449054213e-11
1,F3-C3,1.8541595790202302e-08,2.2185751395320206e-11,1.4730461588753154e-11,2.1377582178101516e-11,5.221038971262795e-12
1,C3-P3,1.8757734355307176e-08,3.4569179934693556e-11,2.2599463021329497e-11,3.819020886754679e-10,7.103463340373635e-11
1,P3-O1,6.9380553019509585e-09,3.620326152209967e-11,3.734717861879758e-11,2.4127286690689813e-11,9.805479222514634e-12
1,Fp2-F8,7.801519216888019e-09,1.5567555467316842e-11,4.6003777375021393e-11,2.5290121529985453e-10,5.859866377761768e-11
1,F8-T4,3.365481409984245e-07,4.409643750703797e-11,6.077996882540708e-11,1.4536193317511936e-10,4.1884451104591074e-11
1,T4-T6,9.336121732812086e-08,3.3300669744089737e-10,2.771077128879934e-10,5.916325215570872e-10,4.777561292205795e-10
1,T6-O2,7.186108134948867e-08,7.497476401772727e-10,3.919179327690518e-10,5.269476731288599e-10,4.751262937593254e-10
1,Fp1-F7,7.920108605187601e-09,3.6378643103252445e-11,3.063276962683201e-11,8.863561188394316e-11,2.1583689967985773e-11
1,F7-T3,2.4179637409826984e-08,5.002744295008553e-11,5.7252458559612235e-11,3.993123314690969e-11,1.3125488932856833e-11
1,T3-T5,3.81110282004828e-08,1.122597224401926e-10,1.8625762246815925e-10,6.721634270807138e-11,1.4524174877661025e-11
1,T5-O1,1.5116967982727468e-08,9.065607908745561e-11,4.6562704908378396e-11,1.9841003203617158e-10,5.621355722222226e-11
1,Fz-Cz,1.9898476226066527e-07,6.402158074763662e-11,2.5655827748437607e-11,3.1200147685633596e-11,7.042083193011693e-12
1,Cz-Pz,1.523829720950908e-07,2.924683764044973e-11,3.1757226805172506e-11,1.6194683883287834e-11,7.321750372962343e-12
1,Fp2-F4,8.695623108227701e-08,7.548873774245624e-10,1.0304940251433674e-10,1.081018974236014e-10,1.841419159652874e-11
1,F4-C4,7.678604576505445e-09,7.671631530665823e-10,1.6134494583146966e-10,4.039598306449872e-11,9.71527486073172e-12
1,C4-P4,3.568790753514762e-08,2.6765719723713604e-09,3.690899719645535e-10,1.2242228052318703e-10,1.8951428835584238e-11
1,P4-O2,1.5916237509709993e-07,1.3496635090966309e-09,2.567660393780192e-10,7.701290455884668e-11,1.544646525873435e-11
1,Fp1-F3,7.660684932469407e-08,7.173983659947213e-10,9.333506073828178e-11,1.3220177613492901e-10,2.0618093590141726e-11
1,F3-C3,9.044758592301076e-08,2.122855403373644e-09,4.0594945278244063e-10,3.426387687987377e-11,9.364490675142366e-12
1,C3-P3,1.5801743925180467e-08,4.038024907200626e-09,6.265772845654591e-10,3.840728329738368e-10,7.229359398910154e-11
1,P3-O1,5.432820241651221e-09,1.4700091047406514e-09,4.091758402677866e-10,3.905488173948658e-11,8.431231859524339e-12
1,Fp2-F8,1.329346662329068e-07,2.738819358802671e-09,2.8997620609117646e-10,2.6284704854445667e-10,5.1336180627860496e-11
1,F8-T4,9.583838905910533e-08,1.7815501681790775e-09,6.948646284283435e-10,1.5496981832333114e-10,4.209807546756274e-11
1,T4-T6,1.3902064263608785e-07,8.977112662331015e-09,1.1317741914514432e-09,7.393999852340411e-10,4.570773768155545e-10
1,T6-O2,1.3490024665506126e-07,4.848249095555893e-09,1.5651260103020636e-09,7.401153795033941e-10,4.098245256810599e-10
1,Fp1-F7,2.3696904475695196e-07,1.6996214891331858e-09,3.2669231232845644e-10,2.0496706820458268e-10,2.7867812809560603e-11
1,F7-T3,6.801529524506413e-08,2.507297320082497e-09,7.570288706692932e-10,8.899226910547099e-11,1.6611706960819612e-11
1,T3-T5,2.745793085905227e-08,7.444074129254619e-09,1.2359142094171837e-09,1.1035107725718885e-10,1.579880797067244e-11
1,T5-O1,2.227862985736591e-08,1.1965545369488896e-09,2.1747725161350947e-10,2.009886107058243e-10,4.298602839625138e-11
1,Fz-Cz,1.2903350985253944e-07,2.500971063138619e-09,5.453207588854557e-10,5.305910223641475e-11,1.035646172143247e-11
1,Cz-Pz,2.6781215943357017e-08,1.4769176270675588e-09,3.683345161862235e-10,4.0146302368642846e-11,7.252626617836542e-12
1,Fp2-F4,1.1728516793806501e-07,8.695712097001334e-10,1.026348508237309e-09,2.3349176584629737e-10,2.345164146020764e-11
1,F4-C4,2.654573121102898e-08,2.641940151836742e-09,8.837830209473277e-10,5.0345420399968004e-11,1.196101599324463e-11
1,C4-P4,2.3271613190226544e-08,4.353799590244138e-09,1.1515508097764068e-09,1.5594660971501923e-10,1.926399367434369e-11
1,P4-O2,8.910560585318916e-08,3.155857172486141e-09,8.870050920119042e-10,1.176640164680901e-10,1.0486110848208081e-11
1,Fp1-F3,6.828134482774912e-08,8.138311233782999e-10,4.6371668735670394e-10,1.237696870763278e-10,2.3160125742774135e-11
1,F3-C3,5.310728396466956e-08,1.9987613183431344e-09,4.608255562875837e-10,4.3949069771744454e-11,1.1240832433970699e-11
1,C3-P3,7.515134072187532e-08,2.8796312804829773e-09,7.005526034256234e-10,3.4494271164233927e-10,7.813464032887063e-11
1,P3-O1,3.7847902153505026e-08,1.6871547310632874e-09,5.143296241149011e-10,5.638728792884875e-11,1.288521375249624e-11
1,Fp2-F8,1.2719374954523708e-07,3.24083977607526e-09,1.1898315862361517e-09,3.740498627829211e-10,5.6926200769445914e-11
1,F8-T4,1.2726312661523367e-07,3.728358186884419e-09,2.1802463766188746e-09,2.2949959830924046e-10,3.7246878339550276e-11
1,T4-T6,3.5546541387803794e-08,1.3623125624855736e-08,4.554471623776999e-09,1.3783284633135566e-09,4.709063840001069e-10
1,T6-O2,8.828634233801752e-08,6.315100839227737e-09,3.0532405742562247e-09,1.0778099599280531e-09,4.6061787980579435e-10
1,Fp1-F7,1.0360015279395319e-07,1.788388228713811e-09,6.76805832637534e-10,1.7362932682655923e-10,2.195444661260536e-11
1,F7-T3,4.5558453383889015e-08,1.749016607150243e-09,6.424087505909777e-10,1.1559085338163675e-10,2.1389729381264523e-11
1,T3-T5,8.953544424174491e-08,7.163489911278516e-09,1.362031159972132e-09,1.9628963905802644e-10,1.926323263182835e-11
1,T5-O1,1.2955615641324216e-07,1.1275217801426799e-09,4.4647264516663673e-10,2.2023170496964252e-10,4.6599303990580046e-11
1,Fz-Cz,1.0425407648792132e-07,3.4892102462761452e-09,7.870767349691481e-10,6.802366738855332e-11,1.0717859797713132e-11
1,Cz-Pz,1.1013139392272367e-07,3.6274285158152244e-09,9.837796581700679e-10,5.526632086498684e-11,1.0133950895277772e-11
1,Fp2-F4,1.4083123772775839e-08,2.864230708374478e-10,2.0409077229845907e-10,1.4415846318800023e-10,2.3159439970669152e-11
1,F4-C4,3.365478419179163e-08,2.398703030554795e-10,5.615839095971521e-11,3.962917117117234e-11,7.640813383172377e-12
1,C4-P4,3.047239474968377e-08,1.2214526105612875e-09,1.7408909950146498e-10,1.0097645725032668e-10,1.8898188029316756e-11
1,P4-O2,7.55621501201336e-09,9.746859609086743e-10,1.0405544578938995e-10,7.416460921007868e-11,1.596070731828034e-11
1,Fp1-F3,1.9007905473547365e-08,4.62756773718009e-10,3.410827200810507e-10,1.1979654729816288e-10,2.4837937928931964e-11
1,F3-C3,1.9166242991000205e-08,6.602347198492569e-10,1.992699436577183e-10,3.535521308954009e-11,9.223187697075519e-12
1,C3-P3,3.297092547055734e-08,7.210635602182237e-10,1.4388236495118809e-10,4.340736601850149e-10,8.520374834153214e-11
1,P3-O1,2.146550871175778e-08,8.652626808825003e-10,3.0458614588161243e-10,4.1173120583690516e-11,1.2809537824244234e-11
1,Fp2-F8,5.3014469006917025e-08,1.0366313385918656e-09,1.093179955810259e-10,2.995207667609101e-10,6.045886325553766e-11
1,F8-T4,1.0004535255259097e-07,3.454145417844222e-10,2.9626192005448664e-10,1.3727499344320372e-10,3.404970067918854e-11
1,T4-T6,2.438585355525347e-08,2.998047886387891e-09,7.12774821221196e-10,6.189783220025753e-10,2.7251117663005306e-10
1,T6-O2,2.509819290554191e-08,3.414035778389981e-09,5.353713094243619e-10,5.991474152312755e-10,2.3391558300321623e-10
1,Fp1-F7,6.245491609470849e-08,1.3197501580907948e-09,3.685373590436681e-10,1.288588728443607e-10,2.7460382785753813e-11
1,F7-T3,1.5842078995480658e-08,1.7430437864886555e-09,3.665332735488856e-10,4.446430459899136e-11,1.766338875661878e-11
1,T3-T5,3.9576593047259724e-08,7.099648077072001e-10,4.4592025126801905e-10,8.005091886715519e-11,2.6599875621075628e-11
1,T5-O1,7.196622092263597e-08,3.597949146367992e-10,1.7977083060227185e-10,1.7024453221786715e-10,3.989527711527343e-11
1,Fz-Cz,3.3192411600735115e-08,9.411825006631195e-10,1.236477739920254e-10,5.1884505528032556e-11,1.0150871114307589e-11
1,Cz-Pz,1.2201748084836474e-07,1.5571104332164422e-09,2.3428429604365657e-10,3.4551859670291256e-11,9.197933796528225e-12
1,Fp2-F4,3.887295228759179e-08,2.2914637510799852e-10,1.1446586556702088e-10,8.62583142962952e-11,1.7796116801922568e-11
1,F4-C4,2.7422350653375134e-08,2.092546228037286e-09,3.4172967999057e-10,3.4831454578159734e-11,9.17447529328577e-12
1,C4-P4,2.098540432264859e-08,4.911055306648983e-09,9.407604958576473e-10,1.1061591759894706e-10,1.7844212925524414e-11
1,P4-O2,1.7569280585155e-08,1.872537656143685e-09,3.0902290816641383e-10,4.3433193981494885e-11,1.1170102634073453e-11
1,Fp1-F3,2.221417512773725e-08,1.2418287315567444e-10,4.685932667727818e-11,1.0155798677119516e-10,1.7074791481623135e-11
1,F3-C3,5.819254219603162e-09,9.436133904695861e-10,1.1336104901384459e-10,2.1972765181232722e-11,6.565215102907606e-12
1,C3-P3,2.146706025601146e-08,7.15225841519887e-10,1.5499882825344835e-10,3.5193710130892846e-10,7.017143347640828e-11
1,P3-O1,1.406446615563547e-08,4.6047304755846744e-10,1.2477302048768593e-10,3.4211562700561595e-11,6.8426768106696806e-12
1,Fp2-F8,8.363347349306419e-08,1.3081062628444188e-09,4.567844777159388e-10,2.7488771166275696e-10,4.5696314555874115e-11
1,F8-T4,1.0634576822758129e-07,2.4624145413316193e-09,1.0328178998638765e-10,1.5411971024459036e-10,2.1358169035925582e-11
1,T4-T6,3.0039098167731813e-08,1.699038035012316e-08,4.089588393831123e-09,6.830010878267264e-10,4.70126395935024e-10
1,T6-O2,3.3550136067231906e-08,2.6429021605891935e-09,7.064777996596968e-10,5.572537296320209e-10,4.052972804727475e-10
1,Fp1-F7,8.552596296391615e-08,4.809962014800816e-10,1.3384862079028677e-10,1.0492810082599884e-10,2.0401773799877114e-11
1,F7-T3,5.5693082367980815e-09,3.1503000708915214e-10,5.003300642955768e-11,5.064285305880927e-11,1.3023826142025689e-11
1,T3-T5,2.9291942205204207e-08,5.725331000127387e-10,1.298883983379199e-10,8.707982898931131e-11,1.8624551836774466e-11
1,T5-O1,7.552289951260165e-08,4.545488814872871e-10,1.4082183692490178e-10,1.7991092320282898e-10,3.611341168219026e-11
1,Fz-Cz,5.0798557127985406e-08,2.0585092705632802e-09,1.837814499519345e-10,5.499961910624012e-11,1.1108604645525022e-11
1,Cz-Pz,1.216689883310564e-07,1.0790543907514204e-09,3.294085198552209e-10,2.2582591562836033e-11,7.946757374713407e-12
1,Fp2-F4,1.2502717467130958e-07,2.685516447968646e-09,1.8917301002018996e-09,4.007766550027495e-10,2.6083159286009587e-11
1,F4-C4,7.873439218907765e-08,1.4054282082987658e-09,2.2096472538804406e-10,5.616371627663348e-11,1.323235432271232e-11
1,C4-P4,6.798347062799161e-08,3.9359507239892085e-09,9.567447271193492e-10,2.5357066267081387e-10,2.1325842209814255e-11
1,P4-O2,4.969792423792507e-08,3.3149718711883687e-09,1.4519385600787474e-09,2.3553478518295837e-10,2.060789828493386e-11
1,Fp1-F3,1.0650200947377774e-07,7.613699188758345e-10,4.2050844843013734e-10,2.405337269130468e-10,3.477471088396281e-11
1,F3-C3,2.4859035213976982e-08,3.6013775886132243e-09,3.3541253800490936e-10,4.195133333794916e-11,6.4056849784073975e-12
1,C3-P3,4.4172808505075476e-08,3.920671427832519e-09,5.816295262526658e-10,4.0296865513529993e-10,7.991057297591671e-11
1,P3-O1,2.204868284895591e-08,2.3278569056080667e-09,4.6517725898409186e-10,8.472566303663018e-11,1.1649069718741488e-11
1,Fp2-F8,2.6430850563336417e-07,9.713891441501548e-09,4.1404050014848085e-09,6.652131841269151e-10,6.13340576155448e-11
1,F8-T4,3.0889744234837703e-07,4.803024981444104e-09,3.554994980167812e-09,4.268351542231906e-10,4.6023054795496395e-11
1,T4-T6,2.3776729137460968e-08,1.403387591677619e-08,4.379776600672267e-09,1.959159833740982e-09,2.6916117548472824e-10
1,T6-O2,1.307091198177419e-07,1.0458914816003052e-08,7.64476732079481e-09,1.002995313119526e-09,2.7113974539453057e-10
1,Fp1-F7,1.548064645964405e-07,2.8936506887166233e-09,1.0563623008452394e-09,2.4429570711015503e-10,3.20837088316283e-11
1,F7-T3,6.983667532679822e-08,4.0222566182455325e-09,4.2746910010100247e-10,6.945471471519032e-11,1.6163925714095878e-11
1,T3-T5,8.215601705587037e-08,9.29071307836472e-09,1.7948589080716026e-09,1.798571489502776e-10,1.709647855649916e-11
1,T5-O1,8.1218490450188e-08,1.6848000175455902e-09,7.936300714006354e-10,2.5030026690698937e-10,3.806323855145661e-11
1,Fz-Cz,1.1135133427686964e-07,5.281580872499705e-09,5.502817955621123e-10,5.679087719158139e-11,8.684968945052168e-12
1,Cz-Pz,6.85328394947373e-08,2.387612203319098e-09,3.7832753000408284e-10,6.962936164968448e-11,8.450149877362687e-12
1,Fp2-F4,4.342725169881032e-08,2.8125846839310758e-09,1.8449950861778064e-09,3.6969017163578593e-10,3.0718586819842166e-11
1,F4-C4,1.506792043802968e-08,2.0091876124864847e-09,5.944216975701118e-10,5.552448242782913e-11,1.152804908324755e-11
1,C4-P4,7.383885271664092e-08,2.382451320806737e-09,2.3201561552903142e-09,2.678228783339857e-10,2.1670428287338404e-11
1,P4-O2,4.550934397891204e-08,1.731125168635398e-09,2.344492440247633e-09,2.1383865964551442e-10,1.7430995503378397e-11
1,Fp1-F3,9.57024539682757e-09,4.00048107156601e-10,4.310504907800547e-10,1.4446265067306593e-10,2.3410329308120315e-11
1,F3-C3,2.4890564150449106e-08,1.96383361553861e-09,6.676060911977265e-10,8.513084488689519e-11,1.0269657159718748e-11
1,C3-P3,2.92070641789398e-08,2.4423574373721345e-09,7.382135771981421e-10,3.7890874535535455e-10,8.47554297011446e-11
1,P3-O1,5.983925295251163e-08,1.3898454244292827e-09,8.832876469876422e-10,1.0366979278125941e-10,9.415240894262501e-12
1,Fp2-F8,7.183749527371721e-08,5.423712233861975e-09,4.545025279981747e-09,7.337463516634622e-10,6.845621638020695e-11
1,F8-T4,6.61726308813465e-08,6.500410451305073e-09,3.0123384566520995e-09,3.770018602803169e-10,3.861568956083107e-11
1,T4-T6,8.979408600039311e-08,7.3026718587576645e-09,9.788296545856086e-09,1.0573544152546895e-09,1.6037067203652112e-10
1,T6-O2,8.297988479437887e-08,7.702615409584846e-09,5.888526177195218e-09,7.843595675508761e-10,1.793194086917657e-10
1,Fp1-F7,1.9625704403633194e-08,1.2337225610479747e-09,6.74218746216151e-10,2.0693556832286848e-10,2.63628439353183e-11
1,F7-T3,1.6727113643882307e-08,2.7318488550145532e-09,9.932477250141278e-10,1.3982064266680775e-10,1.1898172883213307e-11
1,T3-T5,3.3232272024107964e-08,5.562240868254127e-09,1.1333649777650092e-09,1.3751163683465335e-10,2.395366150713078e-11
1,T5-O1,3.40215388893009e-08,1.3617180904322855e-09,4.780496213618474e-10,2.4354437525363293e-10,3.8248687187862264e-11
1,Fz-Cz,2.482866911396335e-08,2.9669454000870915e-09,1.0120104861134656e-09,9.41713676516822e-11,7.313742492606046e-12
1,Cz-Pz,8.25510108799444e-08,1.9013163867712544e-09,7.094282654118159e-10,8.080753448692158e-11,6.722943638294945e-12
1,Fp2-F4,2.838761459515544e-08,3.760572451778666e-09,2.7859563474989723e-10,1.7674350519396957e-10,2.3784812476509366e-11
1,F4-C4,2.3870826977377203e-08,1.4097800748021228e-09,4.081236977744753e-10,3.456299032371529e-11,9.551898079384971e-12
1,C4-P4,1.7838503317848202e-08,4.899937124810702e-10,5.726892805360734e-10,1.1890214215997532e-10,1.6075192336754024e-11
1,P4-O2,5.128945820096953e-08,9.416585858759094e-10,2.5345529608863307e-10,7.634661057274204e-11,1.1799358388465379e-11
1,Fp1-F3,1.2161592427399396e-08,3.687460125380057e-10,1.9578105326767914e-10,1.3430485610591872e-10,1.9955458619812117e-11
1,F3-C3,1.1116625274871809e-07,1.478771355766498e-09,3.1403035844602604e-10,5.1753752720142604e-11,8.187327279591082e-12
1,C3-P3,7.538447868670766e-08,2.396180904192882e-09,3.873303498710117e-10,3.3859889474050366e-10,6.081710922748764e-11
1,P3-O1,2.927315848051234e-08,5.637889502958774e-10,2.8164753359341704e-10,4.1571083244880064e-11,9.601490748364768e-12
1,Fp2-F8,1.56610220450643e-07,6.337339399984584e-09,1.2155769320374492e-10,3.2559689066083665e-10,5.350210169856244e-11
1,F8-T4,1.4652221834629326e-07,6.205070864311042e-09,1.4251723153277966e-09,2.2382787316831975e-10,1.7891524187201215e-11
1,T4-T6,8.597044913122505e-08,1.4369991649040928e-09,2.021636808808519e-09,3.489789882331777e-10,1.8841916120529794e-10
1,T6-O2,1.9855368507474474e-07,2.8112189231688056e-09,5.188992098989769e-10,3.926188850133639e-10,1.9002123543994312e-10
1,Fp1-F7,4.759989103114531e-08,7.928502951240628e-10,3.879746189465234e-10,1.361091146993647e-10,1.9950054719274835e-11
1,F7-T3,5.4553699262017784e-08,1.903334488677539e-09,3.235194581812273e-10,7.504981602194511e-11,1.1146217169440065e-11
1,T3-T5,4.720354419353209e-08,3.237860285932654e-09,8.48794490352669e-10,6.681790381804495e-11,1.1141384201356348e-11
1,T5-O1,3.0176567320119854e-08,1.650120626729197e-09,2.3366874091843797e-10,1.5166323856900425e-10,3.648215068232575e-11
1,Fz-Cz,1.9804052266729574e-07,3.0873382038223533e-09,3.939389490455473e-10,7.546976532779339e-11,1.6280508536511856e-11
1,Cz-Pz,2.8955930059800714e-08,1.173120011539008e-09,3.313671942518676e-10,3.80506844126315e-11,1.0199706362856653e-11
1,Fp2-F4,1.5803745185270534e-07,3.1942206761320636e-09,2.8428893951778345e-09,4.1716503462670913e-10,2.8585688126686398e-11
1,F4-C4,3.330130463864297e-08,2.8437862544977576e-09,4.2498127790273296e-10,7.654928177154562e-11,1.3808183372373741e-11
1,C4-P4,4.5784493810098264e-08,2.7430270202609024e-09,1.4762935534017182e-09,2.404517678680531e-10,3.133851452228204e-11
1,P4-O2,4.769154255302097e-08,3.4301470304136317e-09,1.8197482641365563e-09,3.072954159107326e-10,2.5019459629784098e-11
1,Fp1-F3,5.520278787069706e-08,1.9870906430044635e-09,3.978765495017973e-10,1.574309486747344e-10,2.909649889916695e-11
1,F3-C3,1.4803628507377645e-07,4.088592988869289e-09,3.0957962766234756e-10,8.508354584950989e-11,7.230203703180629e-12
1,C3-P3,1.5558537219369127e-08,1.732629751743281e-09,3.61685861470735e-10,4.501369869305006e-10,8.761273473989482e-11
1,P3-O1,3.226910474712345e-08,9.943981333202378e-10,2.8433243585971934e-10,6.122705858549883e-11,1.0592737066633575e-11
1,Fp2-F8,1.513168270539605e-07,1.6572262037120804e-08,3.2660319175107476e-09,8.612665142294271e-10,6.755501564227112e-11
1,F8-T4,1.2955956572462082e-07,9.802996107967166e-09,3.977832856642094e-09,7.935027568552417e-10,4.0560366949524e-11
1,T4-T6,6.890514989069525e-08,9.999393795766068e-09,5.229859065795044e-09,9.110295426046005e-10,2.6028551651942384e-10
1,T6-O2,3.2707290511317195e-07,2.4250253153351358e-08,4.953958504360239e-09,1.4104993076808805e-09,2.5073148711880724e-10
1,Fp1-F7,1.3196093389769372e-07,2.7137345938015313e-09,6.472777947791999e-10,1.7161399863074916e-10,2.6734375593601306e-11
1,F7-T3,8.105001223735177e-08,3.0005548131798023e-09,6.767693548334579e-10,6.995348278270608e-11,1.8168909981262977e-11
1,T3-T5,4.002723108742046e-08,3.0334008959334368e-09,1.1277031108922712e-09,1.609285432455749e-10,1.8720799999729784e-11
1,T5-O1,3.978381947703597e-08,3.394088606115575e-09,5.205007162020897e-10,2.5381335781691563e-10,3.923754003781186e-11
1,Fz-Cz,8.591957864020812e-08,4.654046662590751e-09,4.843003484986197e-10,1.074662776988112e-10,1.3534360034146065e-11
1,Cz-Pz,1.281241253660941e-07,2.318440321053907e-09,6.320019017321879e-10,9.621881757004705e-11,1.0478759712074606e-11
1,Fp2-F4,1.9632211833209264e-07,1.915367798485452e-09,9.716129385706387e-10,2.1702782325744375e-10,2.4061508549191275e-11
1,F4-C4,3.4237288575645785e-08,2.1514107539296844e-09,3.1555384693249944e-10,6.51331757722103e-11,1.0708939154973615e-11
1,C4-P4,1.0996297602987264e-08,3.813303497241071e-09,6.683402385556406e-10,1.6469575189087961e-10,2.5254229225394502e-11
1,P4-O2,7.863176344310812e-09,2.0839601221082117e-09,3.984743062981642e-10,1.0345289629009234e-10,1.2758101458522763e-11
1,Fp1-F3,6.403475522900427e-08,4.6207392012933545e-10,3.044968264645307e-10,1.1659020088716255e-10,1.9896355738925365e-11
1,F3-C3,1.0129067952056426e-07,9.112045769785328e-10,2.960023792692625e-10,6.146577198947568e-11,7.826307772955905e-12
1,C3-P3,2.5107324378478344e-08,8.591233605643816e-10,1.7101763831677387e-10,4.164410510802127e-10,7.997237802823103e-11
1,P3-O1,2.551427314264763e-08,5.979847069851178e-10,1.540015650804417e-10,4.787135828587336e-11,1.0183785082827763e-11
1,Fp2-F8,1.5368153262915308e-07,3.696995987542431e-09,8.681329583455651e-10,4.833527862425309e-10,6.196313079232766e-11
1,F8-T4,1.081043899929107e-07,2.6231728693627735e-09,1.3260034594874136e-09,1.8288788612146903e-10,1.520519961507016e-11
1,T4-T6,1.6014545059032762e-08,1.4441839847721335e-08,3.1548415669111835e-09,6.78278988201208e-10,1.1365396733995236e-10
1,T6-O2,2.0148240809709388e-07,6.472723639032644e-09,9.186908970690806e-10,4.5929158937919906e-10,1.2357218686304352e-10
1,Fp1-F7,5.4629221473832375e-08,1.0068720582187908e-09,3.9713602831559773e-10,1.315090322389128e-10,3.0618721479249885e-11
1,F7-T3,5.0483298794163737e-08,1.826672466156188e-09,3.0205408728852773e-10,5.87652085542359e-11,8.446198890599285e-12
1,T3-T5,3.960096468511227e-08,7.886345593785268e-10,6.018958549619368e-10,1.2412522948093829e-10,2.3558115151875832e-11
1,T5-O1,4.4828021736818826e-08,8.093181704260367e-10,1.571542278132616e-10,1.5775610600128572e-10,3.7298422515236344e-11
1,Fz-Cz,1.881321526451151e-07,1.5723454242665349e-09,2.769472112099423e-10,5.980597805270736e-11,1.0170727094926565e-11
1,Cz-Pz,3.8429004196569375e-08,9.820606110193142e-10,1.6053969189509944e-10,3.0681860278849524e-11,4.801881313434733e-12
1,Fp2-F4,1.5340548494605674e-07,1.717240882308663e-09,2.2358075857078944e-10,1.2633465768534394e-10,1.898828892371399e-11
1,F4-C4,1.7689919422129132e-08,1.5906995933797991e-09,4.0571944987433384e-10,3.4196884595647344e-11,1.4245349100755896e-11
1,C4-P4,1.221219276626143e-08,1.4819972390002755e-09,3.413437342802315e-10,1.3877340214400262e-10,2.6003815363140405e-11
1,P4-O2,2.1815591755573175e-08,7.958013545893843e-10,2.2692267383764718e-10,8.611634597815534e-11,1.4931587717071686e-11
1,Fp1-F3,3.415353594693098e-08,4.6253119712379693e-10,6.835747809314053e-11,1.0339449871110305e-10,2.0131416116038514e-11
1,F3-C3,4.8588518919392296e-08,5.192754681828344e-10,1.1455662662726986e-10,3.457612405761335e-11,4.348711551487928e-12
1,C3-P3,2.892459016454144e-08,8.869132357305071e-10,3.0347933176065443e-10,3.7804281546845363e-10,5.858234634393347e-11
1,P3-O1,7.836641678373598e-08,5.078177641128276e-10,1.6467032100934772e-10,3.7231563410002987e-11,7.371528797098218e-12
1,Fp2-F8,2.084732647971191e-07,2.2969478329795203e-09,1.5195161453470377e-09,2.9456947979159423e-10,6.110932371978319e-11
1,F8-T4,2.2672099836111416e-07,3.4642878810292115e-09,2.939799287079498e-09,2.7132809392921286e-10,2.2042099520716085e-11
1,T4-T6,1.9183026603484964e-08,3.000578627196555e-09,8.193909080721776e-10,4.510531339477989e-10,1.1490758899446331e-10
1,T6-O2,1.8958721197560219e-07,2.149111408922951e-09,4.065217474902225e-09,4.323592562914537e-10,1.1214695052650455e-10
1,Fp1-F7,3.7771176861429084e-08,3.6277330001354405e-10,1.7705930125587096e-10,1.0650004430376362e-10,2.3961696134244683e-11
1,F7-T3,5.086324843765407e-08,1.509491916580093e-10,7.247100104585834e-11,2.697051690031951e-11,1.2720046578025918e-11
1,T3-T5,2.5456472944643907e-08,7.206842341065598e-10,4.0852880065364067e-10,8.503199355690939e-11,1.522264894822827e-11
1,T5-O1,6.349595452339027e-08,8.697620527517772e-10,4.3087772887764204e-10,1.5864388190032896e-10,2.915460840708172e-11
1,Fz-Cz,2.3391136899606386e-07,6.618689237455053e-10,4.3071592880583487e-10,8.005205840416949e-11,6.226434400533931e-12
1,Cz-Pz,5.957134178865867e-08,2.0158753045194303e-09,3.6041080695849327e-10,4.379673102278227e-11,6.282396896837456e-12
1,Fp2-F4,2.7169638130074326e-07,3.4836811773451353e-09,2.4504548000726887e-09,2.6793580026379003e-10,3.207046501540363e-11
1,F4-C4,2.6897456896496434e-08,6.411340862544439e-10,8.818758357383093e-10,8.757471392963871e-11,1.1503795738543802e-11
1,C4-P4,1.178527656246063e-08,1.3310825069697968e-09,7.869877250852113e-10,1.7084522654533708e-10,2.8974961930769377e-11
1,P4-O2,8.884633790718885e-08,2.279133850975792e-09,9.143971154956011e-10,1.5540086526088734e-10,1.620257859999287e-11
1,Fp1-F3,7.715876563924632e-08,1.7999948142102224e-09,5.577935381923032e-10,1.6928656788296674e-10,2.5382346321553517e-11
1,F3-C3,5.263842383884928e-08,8.987006341671946e-10,3.31079224175232e-10,6.180265094010434e-11,1.1632158570296353e-11
1,C3-P3,7.457230128425639e-08,1.9892322680062744e-09,6.219450858430974e-10,3.473644929123113e-10,8.103809777645957e-11
1,P3-O1,6.459542486495442e-08,7.877927261569618e-10,3.9478954217339406e-10,7.288925005267034e-11,1.3100864699208291e-11
1,Fp2-F8,2.073721543081655e-07,7.966282610541188e-09,3.6361155315634944e-09,6.031522124853615e-10,7.140942839714262e-11
