label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
1,F3-C3,1.5721482803644812e-06,3.5903174305375106e-09,2.1379121469775714e-09,1.7396555764494913e-09,1.1361935371668688e-09
1,C3-P3,9.94903300441773e-06,3.746310721803947e-09,1.659453077686364e-09,1.974757872703508e-10,9.726913991534562e-11
1,P3-O1,1.7729487981963554e-06,7.042173248909022e-09,6.120083976667146e-10,4.594941908447721e-10,2.51873253723529e-10
1,Fp2-F8,1.2226022726355177e-06,3.002406705057486e-09,2.0281812073436486e-09,1.1373200698995377e-09,1.1454584882130444e-09
1,F8-T4,3.065937808677e-07,2.1335641839834336e-09,3.974094897036038e-10,5.2912672535957e-10,4.106240537086869e-10
1,T4-T6,1.6905848568949207e-06,1.2653006301722441e-09,8.417116737594515e-10,2.767650117956679e-10,1.463078204096919e-10
1,T6-O2,2.341437007716278e-06,1.6674612990474336e-09,3.152459406707513e-10,1.244475220123818e-10,2.7107515408400346e-11
1,Fp1-F7,4.498375609441555e-06,5.877841240412097e-09,9.960107000635714e-09,1.0096723174828216e-08,1.0314606429318252e-08
1,F7-T3,6.895327226354482e-07,1.481750945360398e-09,4.700530868424425e-09,3.921296965791505e-09,5.866132456321459e-09
1,T3-T5,5.591645660989681e-06,3.6324104029966185e-09,5.602218830716673e-09,4.601766693532114e-09,5.610420808833191e-09
1,T5-O1,2.602844524985049e-07,1.8930313759807546e-09,1.62813653699684e-09,3.4469577738072796e-09,2.990745339317099e-09
1,Fz-Cz,1.8346500245393816e-06,6.952064276218659e-09,2.3438782630314532e-09,3.4548139097276933e-10,5.0476502269095553e-11
1,Cz-Pz,1.0073778780225802e-05,1.3036535015361307e-08,5.560085327349111e-09,4.02162909046475e-10,4.9479700413076564e-11
1,Fp2-F4,3.096066952584438e-07,2.190324806318818e-09,1.6629507371302457e-09,1.3343186532190592e-09,1.1832675842930045e-09
1,F4-C4,3.5690898460403376e-07,3.651401746588038e-09,9.103529392788456e-10,7.230420833883312e-10,6.045315829413623e-10
1,C4-P4,1.5544295162695975e-06,3.090905532821322e-08,5.686860233242576e-09,2.5857297447603845e-10,4.105445785007965e-11
1,P4-O2,2.1877989299478636e-06,3.387009718273643e-08,6.861804160587909e-09,3.902791223400254e-10,5.2441680827280613e-11
1,Fp1-F3,3.176633223661703e-06,2.92919023513748e-09,1.3737576537246804e-08,1.2419012997979904e-08,8.81762904639633e-09
1,F3-C3,6.10978520237165e-07,9.671120729335315e-09,2.244676311984906e-09,1.79911788027947e-09,1.0727530953949782e-09
1,C3-P3,1.9491364776065833e-05,4.6447095231679975e-08,6.812695754623223e-09,1.061247833984872e-09,6.376697757729667e-11
1,P3-O1,2.9360680312951837e-06,3.044239866219927e-08,1.351525533453407e-08,2.133888247455288e-09,2.1476144837637672e-10
1,Fp2-F8,1.58186076535359e-07,1.7152351107805207e-09,1.181683156296157e-09,1.4232187488731196e-09,8.997130868373008e-10
1,F8-T4,2.2004158525263293e-07,1.8358778581768255e-09,3.5066009795255783e-10,5.510228143596567e-10,4.0145706985402067e-10
1,T4-T6,4.6844980830199984e-07,3.234179993731715e-09,6.255996950031893e-10,2.508988167768372e-10,1.3613689657947406e-10
1,T6-O2,1.9605266901632586e-06,1.8391211622804533e-08,2.5609596389590034e-09,2.838953622694539e-10,3.886552609410309e-11
1,Fp1-F7,1.2392350063974247e-06,1.8120322764786833e-09,8.202430488901428e-09,1.1457939852355629e-08,9.599378417195351e-09
1,F7-T3,1.6113770787611822e-07,1.8668036834686715e-09,2.0365754246736663e-09,3.302581385226214e-09,3.68360437596267e-09
1,T3-T5,9.362675272278096e-06,4.7034967034685076e-08,9.139444258467345e-09,4.429012575324124e-09,4.603740116933224e-09
1,T5-O1,1.0494276146720648e-06,7.061247729746641e-09,2.6212353431142803e-09,2.874119355793278e-09,2.4075231685218115e-09
1,Fz-Cz,1.1641636562993293e-06,1.303155917440379e-08,1.8029311056116121e-09,2.992633229874424e-10,5.957152099630859e-11
1,Cz-Pz,1.2727727887496491e-05,8.081795839660341e-08,5.995824523531153e-09,7.064343532415219e-10,4.852887187525684e-11
1,Fp2-F4,2.3574672051712012e-07,1.2678938672457267e-09,9.480988853296916e-10,1.4916805272256342e-09,1.9847906289078183e-09
1,F4-C4,9.746461132518954e-07,3.887726204704948e-09,1.6157918291346489e-09,7.753333528691242e-10,8.763154464770683e-10
1,C4-P4,3.5355476938523912e-06,9.491881305180363e-09,1.99419855295816e-09,2.763371586563871e-10,3.665853530134843e-11
1,P4-O2,4.1356474751001e-06,1.2655900088542224e-08,7.567627793313256e-09,6.023073648514567e-10,2.8328114414585124e-11
1,Fp1-F3,5.517652407915163e-07,6.886791835841568e-09,1.1464431411666646e-08,1.3365402058844722e-08,9.590098497554015e-09
1,F3-C3,1.992736445112768e-06,6.80104813698714e-09,2.6523430808034786e-09,1.6882751008152969e-09,1.3246515693643249e-09
1,C3-P3,9.369645028385948e-06,4.996070471546005e-08,9.961529713295174e-09,9.510787629284936e-10,1.2021618381928334e-10
1,P3-O1,3.269932144921748e-06,4.829429992896755e-08,3.1930128104278104e-08,2.464170944839558e-09,2.322053164523716e-10
1,Fp2-F8,1.2937663998500995e-07,7.968210109761696e-10,1.6239030096047116e-09,1.0290685860383394e-09,1.0537196669864689e-09
1,F8-T4,1.2264300232997778e-07,1.618675905756913e-09,5.560370265355472e-10,4.130074021014751e-10,3.0978840122103876e-10
1,T4-T6,9.98489846910056e-07,4.636936675998638e-09,8.080654113130063e-10,1.860376709585274e-10,1.9641658170979535e-10
1,T6-O2,1.2108540800514126e-06,2.5938970439710753e-09,1.7697687984741494e-09,1.375353282365651e-10,2.5166253546548478e-11
1,Fp1-F7,2.6579834146140926e-07,3.4097633976954916e-09,6.0890705072833725e-09,1.2190073632522977e-08,8.906603641988814e-09
1,F7-T3,1.558147034711609e-07,2.5397653292824017e-09,2.282574723099121e-09,2.9893967167509383e-09,5.319259360583844e-09
1,T3-T5,4.195922901830135e-06,7.017512734139837e-08,1.5292247617115805e-08,6.1697663301611955e-09,5.532570693838028e-09
1,T5-O1,4.825814579229603e-07,3.054670191988694e-08,1.4892367424984625e-08,3.847282520483177e-09,2.395266555900959e-09
1,Fz-Cz,2.7080013722408573e-06,6.406731704838927e-09,1.799846848731876e-09,3.060615000197232e-10,4.5548529650746695e-11
1,Cz-Pz,7.796833763332585e-06,3.5602990890059e-08,4.512631706225729e-09,3.307616314794857e-10,5.148817414486024e-11
1,Fp2-F4,7.986332500546424e-08,1.63442136330453e-09,2.4264442064264533e-09,2.08894270359431e-09,1.951423151638292e-09
1,F4-C4,3.867930855705714e-07,2.585769520659178e-09,1.2134714324403926e-09,7.576339553391854e-10,9.713118677595036e-10
1,C4-P4,8.621555190827299e-07,4.889143256490717e-09,3.4769128869008854e-10,7.106799906269506e-11,3.107735031205432e-11
1,P4-O2,6.939537628091145e-07,9.271179484056358e-09,7.769063281511492e-10,1.0245598838203112e-10,3.249420002410854e-11
1,Fp1-F3,1.6494457561919185e-07,4.0046292244252946e-09,1.0258973210854558e-08,1.5106562101300303e-08,8.628269610277527e-09
1,F3-C3,6.447861184872055e-07,5.059019797888621e-09,1.8570028773891859e-09,1.1996377423745254e-09,1.4463213328188187e-09
1,C3-P3,3.8949769298264946e-06,1.4798603767067807e-08,5.170594777759587e-09,6.308542952720093e-10,9.30964033032069e-11
1,P3-O1,2.237583092952346e-06,1.7585056034368643e-08,5.428276927878229e-09,7.426317474605194e-10,2.580015422113689e-10
1,Fp2-F8,1.5167041735958847e-07,6.44982953999963e-10,1.6985681693670767e-09,1.340973564537253e-09,1.2711050820733027e-09
1,F8-T4,7.79367616742423e-08,3.913521515667886e-10,3.196070855207974e-10,3.6830025620303154e-10,4.3091784697839823e-10
1,T4-T6,2.5965637417059324e-07,3.3431097306406773e-09,2.95186031465417e-10,2.0917812336410992e-10,1.7763189620514404e-10
1,T6-O2,4.813866970011046e-07,2.824197392381458e-09,3.884516032763025e-10,6.855390804976557e-11,3.2111952648273436e-11
1,Fp1-F7,1.978376746358144e-07,2.530390024887334e-09,6.879911666032459e-09,1.4636308508552818e-08,9.843511211266385e-09
1,F7-T3,3.986650042900287e-07,2.1842881130581055e-09,2.686796946714341e-09,4.820896882875003e-09,5.091597743668492e-09
1,T3-T5,2.9845387152578948e-06,4.603999115463694e-09,3.218637470840461e-09,5.088288406828249e-09,5.547607259716145e-09
1,T5-O1,1.9126803974829878e-06,4.418072455211298e-09,3.3982511204322643e-09,2.6685167158149583e-09,3.0102305218965495e-09
1,Fz-Cz,8.808024842811976e-07,4.467941356043269e-09,1.2128371107562491e-09,1.885332228337942e-10,5.0309555680454185e-11
1,Cz-Pz,1.0741110048773801e-06,1.2668040569455022e-08,3.333485360408821e-09,4.5985543605581554e-10,2.7195592340601232e-11
1,Fp2-F4,1.5371786017182087e-07,1.8822871524079497e-09,1.6086305258278777e-09,1.7617184737634857e-09,2.0602765494363227e-09
1,F4-C4,8.203205999331481e-07,1.6769500933828511e-09,6.877013051866474e-10,7.867278816967837e-10,8.544387899234938e-10
1,C4-P4,3.3643356306694955e-07,1.7903668443186151e-09,2.715549413979219e-10,5.022353306852198e-11,3.681408190292591e-11
1,P4-O2,1.36848804831632e-06,5.541519823963023e-09,6.211392618637501e-10,1.0154386058483066e-10,3.597601093914929e-11
1,Fp1-F3,4.403390980774055e-07,4.327049579804981e-09,1.4141535084827217e-08,1.2709408467580753e-08,1.3819543171510406e-08
1,F3-C3,5.455810869429746e-07,4.404088688924883e-09,1.771594111268627e-09,1.3564368407459224e-09,1.779761862833025e-09
1,C3-P3,1.1180526583371813e-05,1.0038448665981078e-08,1.3386823711408018e-09,2.593554498463754e-10,1.1608758327388215e-10
1,P3-O1,4.626383782303691e-06,1.3848162609324145e-08,2.5334747994053426e-09,4.592426313906586e-10,2.1297035469537877e-10
1,Fp2-F8,1.8140308608602437e-07,9.564062060240105e-10,1.504536332965667e-09,1.0783039328424881e-09,9.47123266425185e-10
1,F8-T4,7.618963449440145e-08,4.247187889911883e-10,4.3198884051616585e-10,4.4858455364946076e-10,3.737766034866008e-10
1,T4-T6,7.679591984346099e-08,1.8165966362892163e-09,3.7492126858947627e-10,1.9662486470390695e-10,1.6086916844609434e-10
1,T6-O2,7.161669818328214e-07,3.251316164050073e-09,8.032529629950027e-10,9.174489806547488e-11,2.7640905689672667e-11
1,Fp1-F7,1.93797724373046e-07,7.91784782884008e-09,7.164530773656202e-09,1.1397281867450656e-08,1.424110345818501e-08
1,F7-T3,6.687543140805392e-08,3.617140135716573e-09,2.8121500041232005e-09,4.22805884919541e-09,5.4861396091186125e-09
1,T3-T5,5.606468989025103e-06,8.30528423617866e-09,3.1650270518542325e-09,3.24874195049412e-09,7.358053616165955e-09
1,T5-O1,8.069751650370979e-07,9.790688696409336e-09,1.6838848858293174e-09,1.8565234313754007e-09,3.9669439292341034e-09
1,Fz-Cz,1.0917972814909401e-06,7.669704696846048e-09,1.7996337571198813e-09,2.231779762717291e-10,7.648962727855343e-11
1,Cz-Pz,1.0649969918927798e-05,1.8536215337180126e-08,4.57107730856824e-09,2.952707281158507e-10,4.389301930004957e-11
1,Fp2-F4,2.553964535680547e-07,2.5446574269169404e-09,1.0823727425628775e-09,1.9656104675885634e-09,1.6599926588831147e-09
1,F4-C4,4.618830361209767e-07,1.974284092611873e-09,6.503498054473916e-10,5.611860424373812e-10,8.732797969614797e-10
1,C4-P4,9.429077755740652e-07,2.2524336857426287e-09,3.587296257066842e-10,5.636187787515827e-11,3.568386818796548e-11
1,P4-O2,3.728965867243022e-06,3.650708156879783e-09,6.208333991051713e-10,7.032001586333701e-11,3.638537620410322e-11
1,Fp1-F3,7.742932168622513e-07,9.226969776860512e-09,9.60431430885725e-09,1.4195491248955427e-08,1.1436963332408111e-08
1,F3-C3,1.2686662717563047e-06,4.314206330578015e-09,1.171410776616332e-09,1.7054859119689281e-09,1.3628668066879216e-09
1,C3-P3,1.247429264959358e-05,4.954772956286467e-09,6.919753036040537e-10,1.8303911956827516e-10,1.320178560746477e-10
1,P3-O1,3.935783274028797e-06,1.0034234229491081e-08,2.0152414802131394e-09,5.02532745249869e-10,3.366709348264295e-10
1,Fp2-F8,4.914503796576981e-07,2.7352933302888652e-09,1.10699322342703e-09,2.006791144841135e-09,1.2086392350393391e-09
1,F8-T4,2.829689546524553e-07,1.024334943846862e-09,3.988700411174989e-10,5.138285285086722e-10,4.1858265532649114e-10
1,T4-T6,2.5023923928460354e-07,1.6788465457254106e-09,6.330339621667883e-10,2.7938804378314983e-10,2.029515784950684e-10
1,T6-O2,6.162880223495711e-07,2.4151554340837322e-09,5.27437101764492e-10,9.016447139716749e-11,3.0065578100653546e-11
1,Fp1-F7,3.8335372799166236e-07,3.139660513856508e-08,4.444643735298033e-09,9.588607979538251e-09,1.0931869939847113e-08
1,F7-T3,4.2986114170733553e-07,2.950274602862498e-09,2.359657381439656e-09,4.760121768160383e-09,4.598224934039883e-09
1,T3-T5,3.79987143722599e-06,1.8324871137277445e-09,4.637639710004303e-09,7.48183602055513e-09,7.748789232059037e-09
1,T5-O1,6.130543176179183e-07,3.333242813345729e-09,2.085080649360463e-09,3.984677071982967e-09,5.23201047642369e-09
1,Fz-Cz,1.4547155888582915e-06,7.210558604143578e-09,1.6122756650707725e-09,4.096694740092009e-10,7.186213618755566e-11
1,Cz-Pz,1.770183989223617e-05,3.311323345150468e-08,2.3242348343893485e-09,2.7098070434467765e-10,3.925813584654202e-11
1,Fp2-F4,4.0029750438102623e-07,6.288712689326942e-09,1.2129126198798454e-09,1.3511167985633298e-09,1.606544645975602e-09
1,F4-C4,1.498447541351608e-06,7.951971655169522e-09,1.026948435946395e-09,6.365815725040059e-10,9.093065158440728e-10
1,C4-P4,1.3076270556218547e-06,4.950881832131883e-09,4.007764377560578e-10,7.357219912012603e-11,4.1491014940551474e-11
1,P4-O2,3.942073373410944e-06,8.654443112443258e-09,6.237552143174269e-10,1.0765211361099238e-10,3.5362128331613737e-11
1,Fp1-F3,1.8214535179999756e-06,1.748952172952758e-08,1.4014161764783974e-08,1.672851357009642e-08,8.138461523381778e-09
1,F3-C3,1.4539476234468298e-06,3.448265552915544e-09,1.8592809276047619e-09,1.6434994756397142e-09,1.5460116548353596e-09
1,C3-P3,1.1530881504041592e-05,1.3560334151453318e-08,2.9522667737162393e-09,3.5639314194109617e-10,1.1948367873715816e-10
1,P3-O1,3.1642129739257237e-06,2.0430087309203176e-08,6.924066929601347e-09,4.1583673164443324e-10,3.2819035372811e-10
1,Fp2-F8,1.7836963934860895e-06,1.569591438046187e-08,1.854707550657965e-09,1.216851371032551e-09,7.86711366395085e-10
1,F8-T4,3.558942653285432e-07,6.540224582688907e-09,1.0354692402580033e-09,5.817690092208083e-10,2.983078159234798e-10
1,T4-T6,7.032721491159311e-07,5.649439066239125e-09,9.642303947831708e-10,2.452631025787768e-10,1.537816289477498e-10
1,T6-O2,3.6006537604918035e-07,4.086626092285327e-09,1.1072016960612383e-09,8.824413913733796e-11,3.245293193991558e-11
1,Fp1-F7,8.013139159392273e-07,1.7631029038592353e-08,8.252867377452082e-09,1.695316424701693e-08,8.960482084847171e-09
1,F7-T3,2.3467070683993133e-07,4.0024096017782885e-09,4.9945338972327745e-09,5.660109513541255e-09,6.538291195006409e-09
1,T3-T5,5.278781620268135e-06,6.482453196128006e-09,8.058765065355597e-09,8.150235345869763e-09,9.752206090658836e-09
1,T5-O1,1.2860416823709683e-06,1.1314019752695598e-08,5.0830359353349784e-09,5.638877151908676e-09,5.495833410323725e-09
1,Fz-Cz,5.447701874472471e-06,2.2295674463306043e-08,1.8880752250956457e-09,5.146829042680326e-10,8.984253624396645e-11
1,Cz-Pz,5.920248475970647e-06,2.2940521556155497e-08,5.727728284122842e-09,3.1081643954663774e-10,5.055312604454996e-11
1,Fp2-F4,7.340240331242716e-07,2.47651935695774e-09,1.6400145197461177e-09,1.470966089714551e-09,1.5082788618086926e-09
1,F4-C4,9.901464082768189e-07,6.89010212457031e-09,6.787410015123228e-10,9.264368353877409e-10,8.130657287309149e-10
1,C4-P4,6.372403438532317e-07,4.777731795391198e-09,2.0383382596782695e-10,5.7324004775842565e-11,4.621788006572572e-11
1,P4-O2,2.876422868961662e-06,6.8749502778934586e-09,1.0481456908216114e-09,1.0937592435314671e-10,4.162783843943839e-11
1,Fp1-F3,7.987263828771621e-07,5.919120468246129e-09,1.2229912993111072e-08,1.214636195941593e-08,1.1878963613913552e-08
1,F3-C3,1.1230980053450003e-06,9.194759230365947e-09,2.2991030277672188e-09,1.6258311787349656e-09,1.2806547979631552e-09
1,C3-P3,6.211917410768124e-06,1.2400013313555556e-08,3.3853890191424546e-09,4.2157758102600276e-10,1.0979535925512707e-10
1,P3-O1,1.2119938998556108e-06,3.735722688457033e-08,4.678927916575833e-09,6.651907575201248e-10,3.700534813470844e-10
1,Fp2-F8,1.1061098539256841e-06,3.4350573218965216e-09,1.4454450334196044e-09,9.25726133260829e-10,8.867279175451642e-10
1,F8-T4,1.30717718497768e-07,2.5823038893100307e-09,4.696560778155816e-10,4.830914128363414e-10,3.432223934779693e-10
1,T4-T6,9.874855918459509e-07,3.1328746058628423e-09,4.6421591570337884e-10,2.43052929035258e-10,1.4839923385202688e-10
1,T6-O2,6.455175700621966e-07,1.9344617116995968e-09,6.62124142664229e-10,6.799902619729283e-11,3.246730037516604e-11
1,Fp1-F7,2.198279618445203e-07,2.2061910000573705e-09,9.599895676405296e-09,9.880743995850182e-09,1.0824203459094132e-08
1,F7-T3,1.4773340371423117e-07,1.4091633588416932e-09,2.7784519879053306e-09,4.470742963118316e-09,6.7671441215951454e-09
1,T3-T5,3.7267071816794165e-06,7.437660167449864e-09,3.630424302367364e-09,5.310386449200763e-09,1.3119008286259884e-08
1,T5-O1,5.044575717280743e-07,8.150143423057371e-09,2.9420457138875693e-09,3.851843022393463e-09,9.17644608788552e-09
1,Fz-Cz,2.6210908371590058e-06,9.65192395069473e-09,1.5163477807659081e-09,2.459305728322493e-10,7.192750505333856e-11
1,Cz-Pz,1.9564294525370173e-06,3.3102558343941097e-08,6.407699275662991e-09,2.2582265919485727e-10,4.6369196715530034e-11
1,Fp2-F4,1.1309037683453167e-07,1.4334484481901586e-09,2.0389047855750466e-09,2.3781040154889982e-09,1.6338209436037208e-09
1,F4-C4,5.039640384616198e-07,1.3530109679491838e-09,7.091496051736738e-10,1.0180623814566007e-09,7.943992384301327e-10
1,C4-P4,6.544186508598701e-07,9.71742953209235e-10,2.709709066076678e-10,6.26885974047868e-11,3.4018296147676814e-11
1,P4-O2,6.665578522200045e-07,3.2134406779793344e-09,5.160211637338714e-10,1.1156681034273473e-10,3.7723916347401445e-11
1,Fp1-F3,3.782416594308605e-07,4.88607586737453e-09,7.840006636347797e-09,1.4093548353935265e-08,1.1289509735273223e-08
1,F3-C3,6.811865908379711e-07,4.275962893087298e-09,1.4861942460292912e-09,1.56242107948403e-09,1.2548387545697227e-09
1,C3-P3,9.012741516028348e-06,1.0269717317355036e-08,1.3556664418948073e-09,4.165007771386423e-10,1.0357581772238765e-10
1,P3-O1,3.2960719159587777e-06,2.7206824415434334e-08,4.715976645437645e-09,5.767897318175339e-10,3.9192865878591624e-10
1,Fp2-F8,3.3433532464882993e-07,1.235291361242843e-09,1.3162880747624641e-09,1.6783631021726409e-09,1.2642110205221347e-09
1,F8-T4,9.404926972457171e-08,2.8279458503288805e-10,4.036895111564282e-10,3.65008945936849e-10,5.243511888614981e-10
1,T4-T6,8.32015213980936e-07,1.2242349580614526e-09,4.4142526461121777e-10,2.2101810485608424e-10,1.7090156120924181e-10
1,T6-O2,3.3291390956522056e-07,2.528480789101301e-09,4.918143517943658e-10,9.521921749342349e-11,2.815947239341459e-11
1,Fp1-F7,2.976557262105024e-07,3.3877640360515527e-09,5.274890635036239e-09,9.448161940006731e-09,1.0415650050279386e-08
1,F7-T3,5.048991974994342e-07,2.7844503181688107e-09,3.4447707142236842e-09,3.899727787261013e-09,6.9509251438443525e-09
1,T3-T5,3.837165221074379e-06,7.410488433569274e-09,3.0672987817335616e-09,7.240286684965721e-09,1.2203504516648956e-08
1,T5-O1,1.7884729767237705e-06,1.1794735964876314e-08,5.846116847061441e-09,4.590865829373434e-09,6.005164202403765e-09
1,Fz-Cz,8.24429940279772e-07,4.324154011270882e-09,7.988537320690907e-10,2.2255933741909023e-10,9.600212181501367e-11
1,Cz-Pz,4.276730606256029e-06,2.460794488767738e-08,5.637780925264396e-09,6.002248081566908e-10,3.6213470403149255e-11
1,Fp2-F4,2.4693329326926e-07,1.222680690372812e-09,1.4276248467391738e-09,1.8996637932341775e-09,2.219753386508348e-09
1,F4-C4,8.809858854636685e-07,1.8171418230037828e-09,4.102702279711581e-10,7.059031627752394e-10,1.1263922730139929e-09
1,C4-P4,2.203856255398829e-06,2.000348912417677e-09,3.4667945388800175e-10,4.803926865446277e-11,3.5598883803534485e-11
1,P4-O2,4.517212686006165e-06,6.0705789206586844e-09,6.950151358290695e-10,9.413801092841109e-11,4.0157152310808776e-11
1,Fp1-F3,1.4088894455228634e-06,6.969395719288903e-09,1.3559876276383562e-08,1.0213037896948292e-08,9.115619305107777e-09
1,F3-C3,1.4488022732449372e-06,5.094561720181752e-09,1.5342651297997554e-09,9.50333942832917e-10,1.3811704017432817e-09
1,C3-P3,1.142540409391483e-05,9.756247298077306e-09,2.6333911729756782e-09,4.032919950455715e-10,1.981277201878709e-10
1,P3-O1,3.869020071099582e-06,2.249850149293669e-08,4.993730036852265e-09,7.547132888758424e-10,3.019499519465336e-10
1,Fp2-F8,7.792819345319129e-07,1.44631279938372e-09,7.927646155182989e-10,1.3158942239722105e-09,9.890358168717133e-10
1,F8-T4,1.9185023402774794e-08,9.302975169300905e-10,3.0622217975433325e-10,5.18391641714152e-10,4.4410553222401427e-10
1,T4-T6,1.6866534055877355e-07,1.3561852530329383e-09,2.718863365819775e-10,2.1099948453633433e-10,1.9757080058459177e-10
1,T6-O2,3.074595791422259e-08,3.2204686903550188e-09,4.793917244128129e-10,4.680545715217878e-11,3.7564143724691265e-11
1,Fp1-F7,5.093968877070279e-07,6.139833329508346e-09,1.0290379392457936e-08,1.1183793431090898e-08,1.0483240381198508e-08
1,F7-T3,3.572088604287699e-07,1.092813318285764e-08,4.237751772964291e-09,4.657737032819531e-09,6.437764933751118e-09
1,T3-T5,1.038749480598944e-05,2.610160828815597e-08,5.700497359635477e-09,1.0168535091715749e-08,9.863353397197966e-09
1,T5-O1,4.889283775705751e-06,6.4450340348855615e-09,2.9893480581203498e-09,5.624980758927399e-09,5.323717970034884e-09
1,Fz-Cz,2.0585170978848766e-06,4.347217503301036e-09,1.120925768091417e-09,2.4568563488444277e-10,8.433837022058361e-11
1,Cz-Pz,9.305926440966997e-06,3.0232107783140484e-08,5.722107463357689e-09,1.3306490837563936e-09,5.532200113239126e-11
1,Fp2-F4,1.2276614429309153e-06,5.630781870070431e-09,1.5299918772935764e-09,2.0842361233401035e-09,1.7537023131625756e-09
1,F4-C4,6.872528074224673e-07,3.6400263102883136e-09,1.1019766297260668e-09,9.405047638664785e-10,1.0257921411311784e-09
1,C4-P4,7.536079252810034e-06,4.46914627413162e-09,5.065462875090071e-10,5.581833988034697e-11,3.940060087295233e-11
1,P4-O2,7.914030331333276e-06,1.0181527394339312e-08,2.756113687913905e-09,2.6159139957800534e-10,3.7069494336638004e-11
1,Fp1-F3,8.000680838095284e-06,1.0395915867534187e-08,9.293464842655337e-09,1.1514573420114525e-08,8.681321873067208e-09
1,F3-C3,2.7681783175762776e-06,8.936632810784962e-09,3.743094155025651e-09,2.100096354428907e-09,9.054083639836468e-10
1,C3-P3,1.575616618880061e-05,5.3500890315526764e-09,2.310406047770299e-09,3.727055347956188e-10,1.276211852464468e-10
1,P3-O1,2.31634321541132e-06,1.3334613156115328e-08,5.515592561850014e-09,6.294462110724383e-10,2.596437354464817e-10
1,Fp2-F8,1.357282889395945e-06,9.427504827812331e-09,1.0038613970398456e-09,1.713216365877331e-09,9.712080804405172e-10
1,F8-T4,5.585985742334697e-07,5.4238000620509845e-09,1.6203214578918832e-09,5.738269375507528e-10,3.4903060756030276e-10
1,T4-T6,6.371528224119135e-07,1.363877600672161e-09,3.365609844654118e-09,7.179498298445538e-10,2.005733165017723e-10
1,T6-O2,5.475945392165835e-07,9.497587725645844e-09,4.8013682854309665e-09,5.996515729983245e-10,7.139836735048547e-11
1,Fp1-F7,6.5421449362607514e-06,1.9010177385475525e-08,8.671112994490564e-09,8.738022491071112e-09,7.945854106576783e-09
1,F7-T3,2.1106357063360013e-06,4.572536919455079e-09,3.229870727034865e-09,3.17669441716675e-09,4.8139493233128875e-09
1,T3-T5,1.730973735703915e-05,1.2733069876581769e-08,3.043403278434304e-09,7.777580077348458e-09,9.911085220562516e-09
1,T5-O1,3.9554596050810775e-06,4.516716138269793e-09,1.2746121239883708e-09,3.5001837201971434e-09,5.516086183428865e-09
1,Fz-Cz,5.505888830856591e-06,1.8552855080200578e-08,1.6719926808124953e-09,2.381324182417123e-10,6.761845080453752e-11
1,Cz-Pz,4.583762435107677e-06,7.531875309217878e-09,2.9592701659257235e-09,3.2182397577828954e-10,4.253807771066586e-11
1,Fp2-F4,1.0730161394481947e-06,5.721674965719383e-09,1.5376932706198653e-09,2.3782672809833686e-09,1.8667085386184522e-09
1,F4-C4,1.480034664203358e-06,7.37426448408492e-09,8.674678135880425e-10,7.100144964575875e-10,9.413467167453803e-10
1,C4-P4,5.707718693044282e-06,1.22472370175461e-08,1.0516798467011346e-09,6.677465112432334e-11,4.942805631096752e-11
1,P4-O2,5.197655175313243e-06,7.940191961676713e-09,3.3678962272734393e-09,2.5913088289525106e-10,5.3082414272807207e-11
1,Fp1-F3,7.349288032789876e-07,5.300873303879894e-09,9.29892212742577e-09,8.76716463715592e-09,1.0851499677380688e-08
1,F3-C3,9.487902931399885e-07,5.2159611962528175e-09,1.4401006844947679e-09,1.1794062511115564e-09,1.6435985515323061e-09
1,C3-P3,1.2057442736178897e-05,3.40462369938713e-08,1.413810993563151e-09,3.637925120308598e-10,9.721920211115254e-11
1,P3-O1,2.938018211598075e-06,4.955242889384901e-08,2.3568354575954467e-09,4.229260254371113e-10,3.6390960451846584e-10
1,Fp2-F8,1.9352791269569556e-06,2.186823970609325e-09,1.1676703258310618e-09,1.8054670815739413e-09,1.4939185903186063e-09
1,F8-T4,3.6255841938394746e-07,1.204845193100536e-09,3.775396723539229e-10,4.673289045889552e-10,5.434626624480813e-10
1,T4-T6,1.931208522486957e-06,3.991743819274957e-09,3.4217356701233095e-10,2.0993910186492822e-10,1.6945401769511966e-10
1,T6-O2,3.751817671667149e-06,5.88903989515367e-09,6.188283620772272e-10,4.144951014315528e-11,3.0654347982972896e-11
1,Fp1-F7,1.3445384084182344e-06,6.422675560577244e-09,4.592245698528328e-09,8.16009347045174e-09,1.1610543904377606e-08
1,F7-T3,3.236002996919588e-07,3.3743606164678476e-09,2.2309697675275483e-09,3.5948672595973787e-09,6.320969645930306e-09
1,T3-T5,1.7737082844840044e-05,1.844792449148004e-08,4.166683343783201e-09,9.084675700050244e-09,9.92941197128167e-09
1,T5-O1,5.67985435996211e-06,3.0666984464691394e-08,2.1753951584756464e-09,6.566969456008563e-09,7.942686193063708e-09
1,Fz-Cz,2.4078688924868573e-06,1.0059479510190629e-08,3.8062618793124615e-10,2.074443891862632e-10,6.509477155166134e-11
1,Cz-Pz,3.57378536739583e-06,2.0262983362197997e-08,2.0683673040195278e-09,4.280303192814098e-10,3.3138437612820115e-11
1,Fp2-F4,2.1670266588661952e-07,1.414676998363823e-09,1.976070375527971e-09,2.471544704963344e-09,2.362653371359844e-09
