label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,F7-T3,1.1738971022634821e-07,5.097211540333757e-10,1.0668168343590882e-09,9.373349695866216e-10,3.724632194787419e-10
0,T3-T5,2.1476315822629506e-07,1.7664915999491336e-09,2.6172755377577184e-09,3.5004354957563415e-09,2.634288275641551e-09
0,T5-O1,6.75837292306333e-08,3.229950184295187e-09,1.6878224858401728e-09,2.3154293613296434e-09,2.214457614680521e-09
0,Fz-Cz,1.861796623176273e-07,1.24549499773217e-09,4.320813232424978e-10,8.043500192765488e-11,7.323504881658007e-11
0,Cz-Pz,2.933685596418497e-07,1.9403951453621957e-09,2.0179630529629834e-10,3.5393117784294525e-11,1.9728267050494847e-11
0,Fp2-F4,1.0713796145660331e-07,4.5345714944234995e-09,6.630156354248848e-09,7.99879793436059e-09,4.5872026925316345e-09
0,F4-C4,3.8619505217615474e-07,5.782734009456118e-10,6.028559689700733e-10,3.1906533869843615e-10,2.883387651939771e-10
0,C4-P4,1.796522071096506e-07,3.264130291202172e-10,3.2291381700656807e-10,6.783298495172306e-11,6.15606757410479e-11
0,P4-O2,4.993211696754817e-07,9.932043838527714e-11,1.782828841529693e-10,2.7771221879764483e-11,2.111972115986155e-11
0,Fp1-F3,2.8281302172642623e-08,1.9083166125168945e-10,5.765701668111153e-10,1.2279065352732956e-09,6.038311425648791e-10
0,F3-C3,1.7729087598440662e-07,4.765349409470457e-10,3.3064324094588896e-10,2.199321605053115e-10,1.6855049704281768e-10
0,C3-P3,2.263325425713174e-08,2.8068576738073354e-10,2.3134438859537087e-10,1.2507082101846114e-10,8.653693119042534e-11
0,P3-O1,4.226880229573765e-08,1.3680958556046358e-09,4.1297883646971397e-10,3.8972557115208265e-10,1.4279482059229683e-10
0,Fp2-F8,6.168250725376256e-08,5.970269233386086e-09,6.677445973592776e-09,9.486190431466696e-09,4.693026113371212e-09
0,F8-T4,7.184959600705372e-08,9.151312771465078e-10,9.39000360139692e-10,1.4006443895864417e-09,9.14042329644316e-10
0,T4-T6,1.264254487189168e-07,7.602440648637361e-10,2.627607055004232e-10,2.834133649968254e-10,2.8608536800239743e-10
0,T6-O2,3.808248694480418e-08,5.29898217587916e-10,3.1341190163148497e-10,1.1337336416526932e-10,2.181598081609715e-11
0,Fp1-F7,4.0219056352126924e-08,5.197367856565448e-10,6.730027561550929e-10,1.1477190651316951e-09,6.99305517993015e-10
0,F7-T3,1.3670762563612712e-07,1.0035365433670003e-09,1.158414173964953e-09,7.441285682659415e-10,3.7268999182642326e-10
0,T3-T5,3.594672970518358e-08,2.848291855565735e-09,1.4474525715458668e-09,2.5569702730253422e-09,2.3368653000020412e-09
0,T5-O1,2.6451047885545413e-08,5.624843215292629e-10,1.475654674839347e-09,2.25924162915488e-09,1.984187894747933e-09
0,Fz-Cz,4.0346492400171176e-07,1.0083452807449473e-09,1.8070685043031799e-10,8.151670430437736e-11,7.289620290810516e-11
0,Cz-Pz,7.131893680478491e-08,4.0610029691000583e-10,2.884330977342511e-10,4.1203439826625987e-11,1.9622964158698107e-11
0,Fp2-F4,2.9217466208533022e-08,5.229579417787802e-09,7.310859361607927e-09,8.647245253265884e-09,5.710678921838345e-09
0,F4-C4,4.389205220706434e-07,1.8169778083149117e-09,3.7236577485590004e-10,2.884028390309394e-10,3.093033866419734e-10
0,C4-P4,3.589353952511035e-08,4.5282174039980854e-10,1.607659503077604e-10,3.290360085103045e-11,6.162295474673027e-11
0,P4-O2,5.527252295469258e-07,5.414686024488485e-10,1.5627399232122078e-10,4.3167756608817166e-11,1.8588592083478762e-11
0,Fp1-F3,5.452579754547836e-09,3.6195064254316616e-10,6.214234962544464e-10,7.298811637405245e-10,6.655333314509313e-10
0,F3-C3,4.3710285404921454e-08,2.949740045479347e-10,1.7027657936171714e-10,2.666076884503295e-10,1.387247882226275e-10
0,C3-P3,1.5388626780814105e-08,4.170628861625822e-10,1.2247367418157341e-10,1.0294927606157269e-10,5.900737906014123e-11
0,P3-O1,7.337661507918415e-09,3.765144825953871e-10,3.9046305735353303e-10,2.901194819095746e-10,1.1092650967289506e-10
0,Fp2-F8,1.1900169280321795e-08,3.1963884201495414e-09,5.9300715985797066e-09,9.94802577684916e-09,7.987548334634014e-09
0,F8-T4,9.740531166873664e-08,1.1798697449420465e-09,4.818646814940672e-10,1.2036831429189848e-09,1.4446457587586117e-09
0,T4-T6,2.0280373330950023e-07,1.333631197733982e-09,5.086414089863112e-10,2.712202117899203e-10,2.716718788039962e-10
0,T6-O2,1.8482256050272e-08,1.1145370584889363e-09,3.109277522097104e-10,1.1168818080577433e-10,2.583799097706932e-11
0,Fp1-F7,1.2992617975552351e-08,3.032586766200955e-10,7.486588630346012e-10,9.405903385388926e-10,6.716225045871715e-10
0,F7-T3,5.249482099024906e-08,6.877420598332171e-10,1.6082898991484494e-09,7.127827605233719e-10,2.6775245493304046e-10
0,T3-T5,4.061879390713851e-08,8.153410821081363e-10,1.591896146874761e-09,1.6073425756463638e-09,1.628309025578479e-09
0,T5-O1,2.883378667249228e-08,1.2634728800838827e-09,9.308199244774049e-10,1.8065466358599326e-09,1.3880460707592915e-09
0,Fz-Cz,1.4223571516906386e-07,1.5410154906377073e-09,2.9182787575929505e-10,6.909050926978805e-11,6.714237121032457e-11
0,Cz-Pz,3.734569862765574e-08,3.4626297477941737e-10,1.6490725413752338e-10,4.8076818734023256e-11,1.8952645420265872e-11
0,Fp2-F4,4.5836471468169644e-08,4.9707549622526715e-09,7.519678842592722e-09,8.508306862350591e-09,4.0917645311714756e-09
0,F4-C4,2.512003744562033e-07,3.4270753024041693e-09,9.905251342497636e-10,3.62163455459032e-10,3.5503344821727035e-10
0,C4-P4,5.450729357130547e-08,2.4672771508946026e-09,1.2182886350525627e-09,8.167239244232905e-11,5.8030548383072155e-11
0,P4-O2,4.231246980415734e-07,1.5697582244331309e-09,3.8462920545600143e-10,6.308702495227594e-11,1.928513004708192e-11
0,Fp1-F3,6.288855156298742e-08,7.504887456624754e-10,8.348601729271365e-10,7.807858789919274e-10,7.731252107796681e-10
0,F3-C3,9.523864736170557e-08,3.9113273105259274e-10,3.4946412347546045e-10,2.4309730227212523e-10,2.177522317562096e-10
0,C3-P3,6.943151326377175e-08,3.754299849649391e-10,2.365612317714576e-10,1.3660592635035725e-10,9.554647599551358e-11
0,P3-O1,1.4069562288325375e-07,6.179796178932672e-10,6.42979367608392e-10,3.3705220872744095e-10,1.4521161812078869e-10
0,Fp2-F8,3.018502436398048e-08,3.8773141191721025e-09,7.091264412242335e-09,8.338578672301598e-09,4.578517491437112e-09
0,F8-T4,6.88693875056627e-08,2.949943938466588e-10,1.1319042723201233e-09,1.3184244391599059e-09,1.1192726126719367e-09
0,T4-T6,2.0688966645665796e-07,8.063889036422524e-09,1.9695980852177718e-09,4.736970409683056e-10,3.1968872782176646e-10
0,T6-O2,2.25635931021273e-07,4.865371538783745e-09,1.1768780900539321e-09,4.677622012170036e-10,3.3394789396813163e-11
0,Fp1-F7,1.3376279564792784e-08,1.9726331482456238e-09,7.105482110708398e-10,9.526897777241953e-10,8.303701788311192e-10
0,F7-T3,1.4734585701640103e-07,2.5026702996506027e-09,7.506221318904591e-10,9.86845222532314e-10,3.3231665435909884e-10
0,T3-T5,1.970050838086523e-08,1.6351762539231445e-09,1.7238362991912508e-09,2.6581822640587633e-09,1.9994333308767587e-09
0,T5-O1,6.525918415819512e-08,1.4500387056910362e-09,1.4477240693493112e-09,1.963265797399284e-09,1.8464638067678663e-09
0,Fz-Cz,3.9031549385841953e-07,2.6620761684938613e-09,5.853493101510218e-10,1.753598626343736e-10,6.086142679263591e-11
0,Cz-Pz,2.347682171904524e-08,9.861921147709577e-10,7.853336842579136e-10,1.0572630973540551e-10,2.079298950733446e-11
0,Fp2-F4,2.7219273126654644e-08,4.205730578928822e-09,7.070409834327504e-09,6.785588773597198e-09,3.097090295958554e-09
0,F4-C4,3.378288957943415e-07,4.1172737620764185e-09,7.970954237209655e-10,2.9217833594079205e-10,2.473707517688772e-10
0,C4-P4,4.615794168734273e-08,1.2735475226350363e-09,3.2189466984800265e-10,3.8905508037604086e-11,5.7257636670770714e-11
0,P4-O2,4.882254595824257e-07,5.935997009206292e-10,1.1627775378659117e-10,2.8670854470371022e-11,1.7460962141532545e-11
0,Fp1-F3,2.8053932919242978e-08,5.760434832863442e-10,4.540192862220182e-10,6.986933891691892e-10,5.845649650648108e-10
0,F3-C3,7.018115253111912e-09,1.4931207254816254e-10,3.1854678196184905e-10,2.763942483402326e-10,1.5701502618752443e-10
0,C3-P3,1.7665815283946317e-08,1.8129059261989606e-10,1.5557759569488458e-10,1.3354128907207692e-10,8.004966653118062e-11
0,P3-O1,1.2461510297518705e-07,9.320644914795181e-10,5.183025000251873e-10,3.3587380353439156e-10,1.1925727163316973e-10
0,Fp2-F8,3.262201231181719e-08,4.3084855987950515e-09,6.336448456569696e-09,6.390212377558576e-09,3.8488108994037975e-09
0,F8-T4,2.2507557716284894e-07,5.73139007660758e-10,8.646210276351558e-10,1.0923382811121118e-09,1.4022540793338853e-09
0,T4-T6,3.3111036680524384e-07,2.6715380413994035e-09,5.271244773652787e-10,3.2539131943895073e-10,2.9750235184973144e-10
0,T6-O2,1.0022139048675817e-06,4.636694795584904e-09,6.259624336746634e-10,1.173539456718346e-10,2.4834496927476892e-11
0,Fp1-F7,1.852426996188644e-08,7.207979490157945e-10,3.811069384436891e-10,9.280561473012476e-10,6.500586996727371e-10
0,F7-T3,5.59977150205524e-08,1.3227932555195046e-09,1.0127385820009903e-09,8.83517548467482e-10,3.0815061204232376e-10
0,T3-T5,3.652719200049263e-08,1.0592704367058486e-09,1.1684945159031864e-09,2.0380141156307276e-09,1.4631309234490403e-09
0,T5-O1,1.766508394074288e-07,1.9817056873213383e-09,8.986289444946602e-10,1.8329460555795811e-09,1.2124440214454925e-09
0,Fz-Cz,3.312259538509758e-08,6.783441793034607e-10,1.721461350217988e-10,6.968354179631235e-11,6.293904250706471e-11
0,Cz-Pz,2.3889891764829133e-08,7.5337909023507e-10,2.2861390717063052e-10,4.307241034826839e-11,1.9737720866789058e-11
0,Fp2-F4,3.0101320411512404e-08,8.328337954628388e-09,4.8310100875310326e-09,4.786549761817593e-09,4.011296715872328e-09
0,F4-C4,2.0167493505202083e-07,4.5203938722503966e-09,1.3508101146407507e-09,4.663839971920343e-10,2.3043495569360247e-10
0,C4-P4,3.525228746922125e-08,4.450737149971175e-09,2.559713375163532e-10,8.402460562619514e-11,6.939763046177022e-11
0,P4-O2,1.8378137990761864e-07,4.031718448168584e-10,1.8485773310824767e-10,2.6226946503871054e-11,1.7137325076818595e-11
0,Fp1-F3,2.5595926759234587e-08,1.2870154879864928e-09,6.171110260354672e-10,9.82016367840217e-10,5.118888979115733e-10
0,F3-C3,6.857626200096729e-08,1.5339618595287153e-09,9.8185593919983e-10,2.4036689993329627e-10,1.646256804048492e-10
0,C3-P3,2.5786678940149153e-08,9.596705876365196e-10,2.633726880418459e-10,1.2138547815799697e-10,8.293865187967226e-11
0,P3-O1,2.3931572919359755e-07,1.553312602778299e-09,9.136861331158776e-10,4.4208439208743603e-10,1.2492225945107044e-10
0,Fp2-F8,3.412685995257614e-08,2.225383608084765e-09,5.359510458228658e-09,6.750126711900484e-09,4.742859216285724e-09
0,F8-T4,2.231236221638251e-08,1.9964761522020964e-09,9.94127871535426e-10,1.3769823835857957e-09,1.4037811086693028e-09
0,T4-T6,4.278763560548258e-07,4.5772457900476904e-10,1.7286616303284275e-10,3.184603952387412e-10,3.193943346906348e-10
0,T6-O2,2.5134953613290905e-07,2.815826629340244e-10,1.7185729443412723e-10,5.601823393627563e-11,2.3418730247965046e-11
0,Fp1-F7,3.4941031137344726e-08,1.4620980060038406e-09,6.969573963949887e-10,8.022968411364981e-10,5.238839828638897e-10
0,F7-T3,5.4014580538643256e-08,3.6636749923142265e-09,1.573700025292007e-09,1.2510385711038929e-09,3.691092826929525e-10
0,T3-T5,1.0233287862153627e-07,2.793361530471772e-09,1.083724074667293e-09,2.480381502591887e-09,1.8395079408283462e-09
0,T5-O1,2.633393072052341e-07,2.4462501293865292e-09,1.5192472568179775e-09,2.214188325266124e-09,1.8703797275873087e-09
0,Fz-Cz,5.512409836569446e-08,1.3487813399171632e-09,6.006305180381918e-10,1.2216789524087562e-10,6.426444456208417e-11
0,Cz-Pz,4.323294841537162e-08,1.3863429578328802e-09,2.2390667367537308e-10,4.185281445207317e-11,2.0114906444945367e-11
1,Fp2-F4,1.8021013959230033e-07,3.0629851564147605e-09,3.525707499143812e-09,2.6167791083925756e-09,1.150808938638974e-09
1,F4-C4,1.2846202972251175e-07,1.234589653773089e-09,4.744949690648531e-10,2.2175594227549443e-10,1.5232698217239577e-10
1,C4-P4,4.455146130608656e-08,3.0718836667452626e-09,2.531235776834935e-10,1.1124300877632601e-10,5.958440533011638e-11
1,P4-O2,2.2079733664620608e-08,5.362177054133677e-10,1.276689936494717e-10,3.426946149387444e-11,1.598644220497604e-11
1,Fp1-F3,1.2603115128247418e-07,1.377837982072788e-09,1.0324279800691763e-09,8.830508825875006e-10,5.368517673864764e-10
1,F3-C3,9.132609591535817e-08,2.3555147673456537e-09,8.111270696698106e-10,2.022754973989266e-10,7.289678512330528e-11
1,C3-P3,3.733165265591966e-08,8.347820077423362e-10,3.5333781636050793e-10,6.749390885599895e-11,5.0291419926828605e-11
1,P3-O1,2.2477802252411895e-08,7.546758303627892e-10,3.308513904008039e-10,4.293905207790021e-11,2.872749397058781e-11
1,Fp2-F8,1.0332664261968156e-07,1.910215788639259e-09,1.8583001613935392e-09,2.624200578264221e-09,1.2761631547552198e-09
1,F8-T4,9.13707545453486e-08,1.1866057358444081e-09,4.2285734764786117e-10,2.9661451034474846e-10,4.586762568707185e-10
1,T4-T6,2.1373631104040825e-07,2.672304828102642e-09,2.6627884263393646e-10,1.19157967269594e-10,7.546038544498396e-11
1,T6-O2,1.536534358162522e-08,7.273159859284219e-10,1.4480211799802038e-10,4.398425330659693e-11,3.23473540357042e-11
1,Fp1-F7,2.6143893265340363e-07,1.2404978504659597e-09,7.709438088211417e-10,7.690362636532648e-10,5.611894718026486e-10
1,F7-T3,2.3086435743722787e-07,1.389873483047043e-09,7.260944202238222e-10,3.635984841519066e-10,1.566225110125932e-10
1,T3-T5,4.239884502227455e-07,3.37334885175824e-09,8.27445725263427e-10,3.568486555878506e-10,9.331216086510583e-11
1,T5-O1,7.134967053524194e-08,3.6247007578682207e-10,2.8302680393018244e-10,1.0199212023168863e-10,4.108364228041425e-11
1,Fz-Cz,2.8155323965655596e-07,6.719473814192574e-09,2.3006098252912403e-09,4.0760047405457895e-10,7.763392904190164e-11
1,Cz-Pz,1.4351445087957607e-07,2.1300995499171564e-09,2.65205701628165e-10,4.88284327918755e-11,2.0857735575636246e-11
1,Fp2-F4,3.4113931910780163e-07,1.1135026337784581e-09,3.3991016900173297e-09,3.034585054106922e-09,1.4977682074096595e-09
1,F4-C4,6.731459697097381e-08,3.09662721135251e-09,1.9893069617747017e-09,3.404664735823805e-10,1.19897699723427e-10
1,C4-P4,5.457430721261511e-08,1.2373471446004365e-09,3.6245835820466196e-10,1.133029218262249e-10,6.338801211419752e-11
1,P4-O2,3.714136923654988e-08,8.271989522181131e-10,1.9765249231170285e-10,3.808912504110881e-11,2.0356104937887617e-11
1,Fp1-F3,3.423319569276791e-07,2.500016635354075e-09,5.918980480269159e-09,1.5607483560143815e-08,4.604183378659855e-09
1,F3-C3,9.836528642641133e-08,7.248093680795374e-10,1.0155978059655412e-09,1.698339181016232e-10,6.60140037871041e-11
1,C3-P3,1.8274017758818622e-08,1.1066564078720387e-09,3.05524645891054e-10,4.073615580839025e-11,4.897141906680291e-11
1,P3-O1,2.75064772127574e-08,8.152868774191492e-10,2.4836664507643427e-10,4.391504503428232e-11,3.736217613656883e-11
1,Fp2-F8,3.8380876823085414e-07,3.0181361755015098e-09,2.592134764053168e-09,3.758560256002543e-09,1.8436818929013279e-09
1,F8-T4,1.3019063245574546e-07,3.822632513293379e-09,1.094163886210627e-09,5.33433328883823e-10,3.9788421307512945e-10
1,T4-T6,1.2480720874913299e-07,6.365482102204083e-10,3.832590048090626e-10,9.008954067949536e-11,4.345892225832492e-11
1,T6-O2,3.951951790227314e-08,4.920396593794366e-10,1.7461950535668109e-10,5.97285334937925e-11,3.173655431218914e-11
1,Fp1-F7,3.675918487931352e-07,3.4526426624996584e-09,6.469518262080562e-09,1.9446318917938032e-08,7.2412341388922055e-09
1,F7-T3,2.1664543070050804e-07,3.6374253130198246e-09,1.5293153190963665e-09,2.5710497350070686e-09,1.64928674476545e-09
1,T3-T5,4.828394186059519e-07,1.9863523989083336e-09,5.390885693365218e-10,2.0580306682582e-10,4.0978827290902514e-11
1,T5-O1,5.494891079924535e-08,9.459897358111804e-10,1.712760737849231e-10,5.665434430319192e-11,2.043664872238295e-11
1,Fz-Cz,2.760969257843667e-07,1.1132268076446538e-08,3.350225117085295e-09,6.130233935091377e-10,9.820598598146503e-11
1,Cz-Pz,2.6338010117513153e-08,1.0211047128912903e-09,4.1442109604661226e-10,6.19643846840681e-11,2.392082315325173e-11
1,Fp2-F4,8.245544466535726e-07,3.996780023550157e-09,4.316218602393729e-09,5.406397058459446e-09,5.012157759529653e-09
1,F4-C4,2.499487291394273e-07,4.077872103864729e-09,1.1565540367735277e-09,3.099304844384137e-10,9.462972709763706e-11
1,C4-P4,8.992250259953897e-08,9.854430213377951e-10,2.1211490656721802e-10,1.1713763493832048e-10,8.430565455352739e-11
1,P4-O2,5.019830097945235e-08,8.908632735898952e-10,5.590285746824819e-10,4.5637326680702616e-10,2.2179540738882715e-10
1,Fp1-F3,1.5479608167821727e-06,9.343540550830416e-09,5.768556574591569e-09,1.940546438760652e-08,1.3707847379624802e-08
1,F3-C3,1.234468318144863e-07,1.0508797176796362e-09,4.855690774930887e-10,1.3256767594417145e-10,7.526647896048838e-11
1,C3-P3,5.451201113707366e-08,8.650440199205377e-10,3.6912437286066026e-10,1.1380175698741011e-10,4.867291404503916e-11
1,P3-O1,3.696625213832498e-08,6.040429275789267e-10,1.2872562263584733e-09,9.483058159535919e-10,3.6614983620125905e-10
1,Fp2-F8,4.3538226378253105e-07,1.0942050335081016e-09,3.515991051131896e-09,5.454944857085555e-09,5.192938378597569e-09
1,F8-T4,1.4892039476934654e-07,9.264359867418875e-10,5.616694894712753e-10,2.2092441941734922e-10,2.763945838389984e-10
1,T4-T6,3.9704668666327756e-08,5.929019921167269e-09,9.905566079868353e-09,1.4190333049969607e-08,4.01829369106833e-09
1,T6-O2,1.1204588088558875e-07,4.341116308334566e-09,9.396524420621656e-09,1.2723346105194542e-08,3.849092456551281e-09
1,Fp1-F7,2.3546781488764782e-07,4.5379314715399555e-09,8.296857202665158e-09,2.6842279491322274e-08,2.426169019721774e-08
1,F7-T3,1.0869992357063144e-07,7.350731547971494e-09,2.838843912749951e-09,3.706842260579912e-09,9.021228565766338e-09
1,T3-T5,4.513375879066456e-08,4.9746173921449865e-09,4.166053866648862e-09,4.895925525708722e-09,2.552357277548386e-09
1,T5-O1,2.154768802059883e-07,2.9011114986150045e-09,2.6442898210980502e-09,4.0068757460691625e-09,2.7235978808508922e-09
1,Fz-Cz,1.969091553137772e-07,4.272788949880932e-09,1.5455643814878364e-09,2.582958555114578e-10,1.030080028058833e-10
1,Cz-Pz,7.248838899077342e-08,7.959293235754509e-10,3.4802069881468867e-10,4.019840890689623e-11,2.080987338716075e-11
1,Fp2-F4,8.16354255927655e-07,2.9507286156483383e-09,5.323661498335201e-09,6.525501452789854e-09,3.9910822342918225e-09
1,F4-C4,3.6572156653426856e-07,1.1075831326512835e-09,5.105202276319456e-10,1.3221377904865005e-10,9.671719054753486e-11
1,C4-P4,1.1457933666847524e-08,5.563022855276435e-10,2.992189204237906e-10,1.4067471077656712e-10,1.1271289144827754e-10
1,P4-O2,7.391724041061125e-07,7.413146751190627e-10,9.27652521445649e-10,6.918001181860751e-10,5.407216564135104e-10
1,Fp1-F3,2.596682940109082e-07,1.8011304503649702e-09,1.8444695147657142e-08,2.131429032851785e-08,1.8157917705360377e-08
1,F3-C3,6.850862948319771e-08,1.3619148206760538e-09,4.051344861082282e-10,2.0509565544342418e-10,9.76308700675894e-11
1,C3-P3,1.385128761934571e-07,2.186596840323245e-09,3.820522981119015e-10,1.69334343291366e-10,1.0619390482979228e-10
1,P3-O1,1.9139628656509145e-07,9.971026207891587e-10,1.962770502316318e-09,1.3594478369077898e-09,4.948087192719105e-10
1,Fp2-F8,7.773738923431136e-07,2.6674654064323284e-09,5.6759039281660894e-09,7.132849400140501e-09,4.7039477922265936e-09
1,F8-T4,3.172546473457834e-07,5.742143876859282e-10,3.8403257219254317e-10,5.146949861321161e-10,6.08070510637728e-10
1,T4-T6,2.225709738870536e-07,1.4262353284023518e-08,6.450984030994344e-08,3.500261177511275e-08,2.166641652563575e-08
1,T6-O2,1.671691354225587e-07,1.2808584941066117e-08,5.436853782416671e-08,3.3408976429719604e-08,2.093557447974418e-08
1,Fp1-F7,6.549528654718356e-08,2.4214442489599324e-09,2.693817572053092e-08,2.4637403294460794e-08,2.839023108450149e-08
1,F7-T3,4.0096005608279236e-08,1.7525995106937703e-09,3.3387334455870733e-09,6.188835716618671e-09,8.022049410808643e-09
1,T3-T5,1.3451341050448233e-07,1.0911435742899429e-08,1.3592970181985705e-08,1.350528779665384e-08,1.0424769496281757e-08
1,T5-O1,6.739253088077095e-08,3.826628283693641e-09,9.119098055088962e-09,1.2048063426579785e-08,1.0242554271613322e-08
1,Fz-Cz,3.3399843189653675e-07,1.782252505946549e-09,4.0038968881568634e-10,1.4620223419016937e-10,7.455578274265101e-11
1,Cz-Pz,1.3856306672692155e-07,8.32159805136386e-10,1.689378852359139e-10,4.9582787798263843e-11,2.2172245436391517e-11
1,Fp2-F4,7.140046512135781e-08,4.779923842610857e-09,5.256123015308433e-09,7.148160122791924e-09,5.040644979925802e-09
1,F4-C4,5.804711890211631e-08,4.074921743101456e-09,7.873139144539159e-10,3.298498152591078e-10,1.7074818174564202e-10
1,C4-P4,1.9034803964494958e-08,8.191155679401751e-10,2.6672467834211803e-10,6.603003587131819e-11,6.278371064859513e-11
1,P4-O2,1.3105883267476766e-07,8.471997084056934e-10,2.6903657975786893e-10,1.5426908491745434e-10,6.80956535694006e-11
1,Fp1-F3,8.938963611721259e-08,3.2100087886775383e-09,1.625118249973951e-08,2.1617777812408243e-08,1.4499159091863035e-08
1,F3-C3,2.9705426973123407e-08,2.475778158378448e-09,1.026457800515524e-09,2.861107940128783e-10,9.141976884757265e-11
1,C3-P3,5.4801486835666213e-08,1.4688278072960952e-09,6.026219218486271e-10,1.0153648862286528e-10,5.257033369711316e-11
1,P3-O1,5.391427028695595e-08,9.834945541218884e-10,7.25848997620589e-10,6.533628669502177e-10,2.4644975762667456e-10
1,Fp2-F8,2.815480325043902e-07,2.1126759248753527e-09,5.7919171193404306e-09,7.522650676133237e-09,4.997669275717478e-09
1,F8-T4,3.03830161954281e-08,2.3705680652129556e-09,9.236260778898632e-10,8.252308169482097e-10,4.902951822978684e-10
1,T4-T6,1.4085820032370808e-07,8.018551522571095e-09,8.171612646438915e-09,1.2778585788732808e-08,3.697128830465908e-09
1,T6-O2,8.932191325298656e-08,6.756544129706039e-09,7.138462124806123e-09,1.1660573571302139e-08,3.998357400219439e-09
1,Fp1-F7,6.034972266036572e-08,3.177230548143667e-09,1.8712278293642313e-08,2.7589149495165135e-08,2.1076861044037242e-08
1,F7-T3,6.200057237754666e-08,4.401264187373084e-09,2.753851235681163e-09,5.646373503002353e-09,4.723680580079717e-09
1,T3-T5,1.2542787183377687e-07,1.9495617046548544e-09,1.2832671282070226e-09,1.3804579701061641e-09,1.4915497131031807e-09
1,T5-O1,2.0185197373698874e-08,2.7941636442058824e-09,9.49564173813126e-10,1.4231642250453193e-09,1.001077746582895e-09
1,Fz-Cz,3.23367473487625e-07,1.7625275660739922e-09,6.354188826997175e-10,9.532521128379957e-11,6.911017690039605e-11
1,Cz-Pz,6.96595562392207e-08,1.3140706983880872e-09,1.374307682166723e-10,2.8411387219775615e-11,2.181820449899463e-11
1,Fp2-F4,2.2118655657843712e-08,1.1015956419920327e-09,4.034540858415341e-09,3.985005638660575e-09,2.4297044256453694e-09
1,F4-C4,4.1113914926067155e-08,1.7940504359838468e-09,1.0496268265923444e-09,2.1964090411669937e-10,1.248367483230568e-10
1,C4-P4,4.1688132401612286e-08,5.586918784335279e-10,2.732409100326585e-10,6.384590663375767e-11,6.423851721428584e-11
1,P4-O2,5.356351001040201e-09,5.712177563585593e-10,1.1545803167071861e-10,3.538800811639906e-11,1.5552601652469666e-11
1,Fp1-F3,1.4825180205765972e-07,1.2197478746575245e-09,4.717787788023465e-09,6.014089113658198e-09,3.593474346759038e-09
1,F3-C3,1.2747670735948537e-08,1.558027578905862e-09,2.71129660310993e-10,1.134362041230306e-10,6.169017252876407e-11
1,C3-P3,8.304164584746362e-08,6.712528435918893e-10,1.4654700857717487e-10,4.584366222057911e-11,4.529205877237066e-11
1,P3-O1,4.8153710931882344e-08,8.326457161862443e-10,4.2329107311305024e-10,7.078979566352294e-11,4.3286848780402524e-11
1,Fp2-F8,5.997649288485471e-08,1.6587129660414636e-09,3.728824774608251e-09,3.837666021870691e-09,2.7707914743875862e-09
1,F8-T4,2.3733147461708387e-08,1.3096442398668493e-09,4.2523076568804473e-10,2.512002686195688e-10,3.3932861388127243e-10
1,T4-T6,1.3032936562565917e-07,1.5867531541131183e-09,2.1209272317516065e-09,7.450865824219099e-10,1.092028177137084e-09
1,T6-O2,5.043802942845868e-08,8.719796725274988e-10,2.7024837794413783e-09,5.875136935726126e-10,1.0527671551913394e-09
1,Fp1-F7,1.1444720506928097e-08,2.9510182415660696e-09,4.474805436375799e-09,7.338773810526342e-09,3.2655164026422934e-09
1,F7-T3,1.1165535925506463e-07,5.033378928164611e-09,1.804422406942002e-09,7.658091891593431e-10,8.036237374312024e-10
1,T3-T5,2.3954988163227456e-07,2.2150870349796615e-09,7.218699008235529e-10,4.613540978860489e-10,2.95147394107419e-10
1,T5-O1,6.804171817646626e-08,3.48750201932662e-09,8.636002096584203e-10,3.3576306081988325e-10,2.1562936948809508e-10
1,Fz-Cz,2.872207616011255e-07,2.8702624163122183e-09,4.642191274318956e-10,8.850911012537564e-11,7.145004253300327e-11
1,Cz-Pz,1.598158441810322e-08,2.588116285747221e-10,1.158844438905874e-10,3.724490332348573e-11,2.3666418454723433e-11
1,Fp2-F4,2.3868533099904267e-07,1.842771698509943e-09,7.050262728320799e-10,6.849298434706611e-10,4.40417438915526e-10
1,F4-C4,1.1662070994904413e-07,2.470109165701616e-09,1.5996594875263286e-09,2.9275727759060445e-10,1.0527370715016998e-10
1,C4-P4,1.5537474880694175e-07,2.2625739224427335e-09,6.028476200996202e-10,1.1023598309331896e-10,6.77346317313666e-11
1,P4-O2,1.891745888033105e-08,1.6174969669599907e-09,2.9711332060505783e-10,7.71077283673139e-11,2.1057118339290695e-11
1,Fp1-F3,6.56173371150233e-07,7.825490773644494e-10,1.6893075220185103e-09,8.793251235535843e-10,5.769098938884177e-10
1,F3-C3,1.2404468936004008e-08,1.7077027895609944e-09,3.055763383094092e-10,5.882335270617891e-11,4.063622252673766e-11
1,C3-P3,1.1527260740407071e-07,1.1205379407877339e-09,3.422588013444277e-10,8.300145238473929e-11,4.732085966816308e-11
1,P3-O1,6.470143121556863e-08,9.506784480623894e-10,5.196454227014091e-10,8.806534876044522e-11,3.372096465215271e-11
1,Fp2-F8,1.268319297481514e-07,9.550324321840644e-10,8.419153910632908e-10,8.971457634019805e-10,8.329004419980864e-10
