label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
1,C3-P3,6.10601747903293e-08,1.3641138011486256e-09,5.574885407992032e-10,4.932383330223003e-10,2.2011830291904228e-10
1,P3-O1,8.61995581698093e-08,2.150885430395283e-09,2.41681630350365e-10,2.995058900285873e-10,1.4302835227494313e-10
1,Fp2-F8,7.337729015901927e-09,3.131044219059499e-10,4.1261430787799113e-10,2.738479271305443e-09,1.5504393279911795e-09
1,F8-T4,2.6327969390598615e-08,7.268440719245919e-10,3.347390405176854e-10,2.367202503180537e-09,1.4636278520777598e-09
1,T4-T6,1.7990687215457628e-08,1.1466976427327942e-09,3.322537774290139e-10,1.4453804836718486e-10,1.2494233641406336e-10
1,T6-O2,1.078879550231218e-08,2.6886310205351386e-10,1.196426324230148e-10,2.6662612357051185e-10,1.0710798890711369e-10
1,Fp1-F7,3.313929366741248e-08,3.993090151723942e-10,1.638752391524327e-10,2.047906577550261e-10,2.8265555431430737e-10
1,F7-T3,2.6112013689504916e-08,1.1868107930801091e-09,5.207611551177902e-10,5.492572567841148e-10,4.806402051403997e-10
1,T3-T5,1.9608823333477333e-07,6.852394420940052e-10,7.228385813942873e-10,3.929391440743853e-10,3.089572252326644e-10
1,T5-O1,7.535735081475479e-09,4.021912678410307e-10,1.2386155785074436e-10,1.9265750848130465e-11,2.0659825578671373e-11
1,Fz-Cz,1.0242748232402135e-07,1.5803506735315355e-08,1.5970432920289474e-09,2.291195951865013e-10,4.8653719376587677e-11
1,Cz-Pz,5.000492163010456e-07,1.0631775420174864e-08,1.8940572926833926e-09,2.550709214699519e-10,5.720522770886625e-11
1,Fp2-F4,1.5007872010012197e-08,1.8438738557093376e-09,4.951801364562801e-10,2.231737828594178e-08,1.3546268858773969e-08
1,F4-C4,3.96704540911615e-08,1.860164440178527e-09,1.1524581780630568e-09,2.2391217275614156e-08,1.34017063205893e-08
1,C4-P4,1.949697482023037e-07,2.412218077918725e-08,1.1716321050094582e-09,1.6958401601334277e-10,4.328995799608441e-11
1,P4-O2,4.6031358256104804e-08,7.138543328105713e-10,3.8292813545652636e-10,6.616246691445132e-11,2.4425372074564294e-11
1,Fp1-F3,3.644250230711877e-09,2.476562420139205e-10,1.4397495258130824e-10,3.6558603113668297e-09,2.1185150751160496e-09
1,F3-C3,1.9939240942844438e-08,1.4630297865390541e-09,2.3716321421019977e-10,3.5065356559570186e-09,2.0289915405346162e-09
1,C3-P3,3.170589572926503e-08,1.4722227090507755e-09,1.7266274269685698e-10,4.007795260607231e-10,2.253003793726775e-10
1,P3-O1,6.740558445379892e-08,1.694334204514627e-09,9.119274310588598e-11,2.684418958502259e-10,1.3075203194121437e-10
1,Fp2-F8,1.126376723329093e-08,1.2002672276531782e-10,1.184137277577664e-10,2.7296361232863156e-09,1.6733252656442678e-09
1,F8-T4,1.3065715531934058e-08,9.055066478103336e-10,1.3138623744759616e-10,2.563368526664144e-09,1.6220326752089744e-09
1,T4-T6,3.707384712783124e-08,1.797016221372297e-09,2.2344285756468394e-10,8.064840677732275e-11,8.996323324812667e-11
1,T6-O2,1.2228224204728034e-08,2.077538701941265e-10,1.388248567704845e-10,2.4261536788344027e-10,7.810501094064131e-11
1,Fp1-F7,1.7517733852107915e-08,2.7629579411715804e-10,1.6929449557046274e-10,3.8737189288902416e-10,3.904895537640699e-10
1,F7-T3,3.392151316566717e-08,4.560426651233909e-10,5.129799138595551e-10,8.611255507678173e-10,6.019374841736339e-10
1,T3-T5,7.329554276894746e-08,9.630334430080451e-10,3.8884893519104064e-10,3.4992980639712083e-10,3.2844306234145905e-10
1,T5-O1,3.1945273129769688e-09,3.560314682714659e-10,4.482711135033504e-11,3.412044010035379e-11,2.7687130016707162e-11
1,Fz-Cz,1.0223529932460154e-07,6.658366308479452e-09,1.2368593980780517e-09,2.608718312515934e-10,5.035312441645929e-11
1,Cz-Pz,3.4196284329325383e-07,1.4207298391359384e-08,1.4086984955078384e-09,1.8471342312616644e-10,5.3018470975793914e-11
1,Fp2-F4,1.0822508010734846e-08,6.775609032979026e-10,7.715047257659112e-10,2.269638402436123e-08,1.4310128030951408e-08
1,F4-C4,4.5664741312165515e-08,4.524454347960675e-09,9.015795138672737e-10,2.3288144581041248e-08,1.4418983295442377e-08
1,C4-P4,1.7014937902464503e-07,6.694750102657466e-09,9.309562039213113e-10,1.9398783769832994e-10,6.396308060900149e-11
1,P4-O2,4.2586832931725914e-08,1.420501568934621e-09,3.9435598354700734e-10,6.087728997351616e-11,2.4226913801664835e-11
1,Fp1-F3,8.558657977011563e-09,1.6435796748787538e-10,1.4738912292162496e-10,3.6689279279635733e-09,2.2281160748853664e-09
1,F3-C3,2.1560927445863466e-08,9.210328101367883e-10,2.4793480103243423e-10,3.5565921238946856e-09,2.232568997013712e-09
1,C3-P3,2.613068652624774e-08,4.955283924209262e-10,1.2806067219788093e-10,4.195309356381757e-10,2.2684132221157713e-10
1,P3-O1,1.1598989821347036e-07,5.141716591617682e-10,1.3518816513820195e-10,2.662121479526918e-10,1.5072087125939923e-10
1,Fp2-F8,1.3796327108228692e-08,2.1930074282307726e-10,1.1672453956403006e-10,2.8213377469348924e-09,1.7384872259250049e-09
1,F8-T4,2.8377323235775926e-08,1.399473056861058e-09,2.9293502287468917e-10,2.607865030899816e-09,1.617075697403308e-09
1,T4-T6,3.965549296597586e-08,1.7693472436872877e-09,3.6329314753439604e-10,8.896968639365156e-11,8.092129423484655e-11
1,T6-O2,2.5429915490108675e-08,1.4072654522200891e-09,1.568291471147344e-10,2.37949396470381e-10,8.748186651811796e-11
1,Fp1-F7,2.8583012289982324e-08,5.994000947829093e-11,1.2971873317775975e-10,2.5270631809371476e-10,2.943250266462896e-10
1,F7-T3,9.721544492132834e-09,2.057473419346024e-10,2.4519308594684847e-10,7.294367345430074e-10,6.253662312847843e-10
1,T3-T5,7.621060341176178e-08,4.681482347794562e-10,3.6592719477032075e-10,4.417826764928064e-10,3.3673696318398705e-10
1,T5-O1,7.506112405672473e-09,4.218940827043915e-10,6.437081417599491e-11,2.6965290003869073e-11,2.712180711144992e-11
1,Fz-Cz,9.078954301473932e-08,7.284259306300379e-09,1.1058905682140476e-09,1.3555598139391478e-10,3.303897623568548e-11
1,Cz-Pz,1.364207720342546e-07,9.801941402716627e-09,1.2965360404043446e-09,1.6163677941906346e-10,6.608999939811697e-11
1,Fp2-F4,1.9028841575170897e-08,7.613713003093726e-10,9.10854770459522e-10,2.243161323859618e-08,1.4561402608015178e-08
1,F4-C4,3.7986815624349235e-08,7.569505037498323e-10,1.3222207792473277e-09,2.2476735312939907e-08,1.4418382910904459e-08
1,C4-P4,2.865097100948053e-07,9.312671992795012e-09,9.691056433414724e-10,3.050766499769464e-10,3.8125910597885817e-11
1,P4-O2,1.2008945543271556e-07,4.193999341464292e-09,3.573032670706164e-10,4.189592389944497e-11,2.932209559402566e-11
1,Fp1-F3,2.0884662391607197e-08,3.5868738227764936e-10,2.332872509948442e-10,3.6114472239909616e-09,2.189307144510869e-09
1,F3-C3,2.810577650672052e-08,1.6481525187332515e-09,4.1732798368714997e-10,3.577621058057888e-09,2.124007790840035e-09
1,C3-P3,1.709105551105458e-08,3.5292424357732e-10,8.000492741123339e-11,4.124228030031124e-10,2.1540606455946163e-10
1,P3-O1,3.4478083922609207e-07,1.426433307438855e-09,1.3654401609627482e-10,3.3702507318756575e-10,1.615867388913311e-10
1,Fp2-F8,2.979524125574666e-08,3.4278520810946297e-10,1.7252567758839684e-10,2.875931541183269e-09,1.7834223092658468e-09
1,F8-T4,3.883190034378094e-08,1.6626043253466432e-09,5.132971025161071e-10,2.5231538430695705e-09,1.6391287137774184e-09
1,T4-T6,3.474492607061413e-07,3.851097243553932e-09,5.55312245191708e-10,7.469258754893166e-11,7.931209739352117e-11
1,T6-O2,1.1793016595044106e-07,3.7231469304677037e-09,3.154592667127126e-10,2.7301444766524177e-10,1.046788732314357e-10
1,Fp1-F7,8.778651813897048e-09,4.538512483810041e-10,2.114786038037358e-10,2.1865306850676745e-10,3.51516910103541e-10
1,F7-T3,4.819867840273778e-08,1.5287346753059669e-09,6.612780569311799e-10,8.655547874194389e-10,7.264562693832406e-10
1,T3-T5,2.779557226587535e-07,8.109746155505007e-10,3.5099199519823165e-10,5.927472869368024e-10,3.6220784343244223e-10
1,T5-O1,4.928884141944426e-09,2.0437650649502694e-10,1.0682426320269841e-10,2.6653848396077763e-11,2.4588386633658356e-11
1,Fz-Cz,3.648229070559251e-08,2.203010851476887e-09,2.2624922556885245e-10,5.241268314427781e-11,2.709446070796986e-11
1,Cz-Pz,1.46834614875884e-07,3.494197775326112e-09,1.0878689031636277e-09,1.7879347625133942e-10,5.040356683741929e-11
1,Fp2-F4,1.0490586920375989e-07,3.1562148977359605e-09,1.8058174966113766e-09,2.1619442185599658e-08,1.4398850352348134e-08
1,F4-C4,8.983200827345816e-08,4.09810403804334e-09,2.0195174112954996e-09,2.21018834943826e-08,1.4442406569214373e-08
1,C4-P4,6.398429839326433e-07,2.778304945546496e-08,3.106196589561609e-09,5.318406406116706e-10,5.822445831617568e-11
1,P4-O2,1.250626737749493e-06,9.275360885895886e-08,1.8760507094627725e-08,9.200375014235816e-10,3.8906017769385793e-11
1,Fp1-F3,1.3988537921861831e-07,9.020792472573288e-09,7.922271022832802e-10,3.6373371845189564e-09,2.1713559000128943e-09
1,F3-C3,3.198253223403148e-07,2.996086069431855e-08,7.572528106279138e-10,3.4553546753888993e-09,2.035043126102959e-09
1,C3-P3,3.287985160355531e-07,4.2825585907476045e-09,7.14402351967451e-10,4.702466797162353e-10,2.2147891835538476e-10
1,P3-O1,4.028100488449701e-08,1.9820271142983847e-09,8.958712592542862e-10,3.541431468968451e-10,1.4465049831792131e-10
1,Fp2-F8,1.4141108037316669e-07,3.8116542978870675e-09,4.163109193120759e-10,2.776765315576758e-09,1.7627776614345902e-09
1,F8-T4,5.6284184439651315e-08,2.213312075055807e-09,3.7908672155798553e-10,2.5130731804513594e-09,1.5867571317578258e-09
1,T4-T6,2.627780866951399e-07,1.9558037599839445e-08,6.265705239578968e-09,5.371122451301052e-10,1.341381359713756e-10
1,T6-O2,1.220563285654932e-06,1.1392396859636232e-07,2.3949725803287366e-08,1.3696415600370858e-09,1.4000462751057863e-10
1,Fp1-F7,7.163129861829977e-08,1.271083239530283e-08,9.7449759845927e-10,2.6790819833063377e-10,4.031167620778083e-10
1,F7-T3,2.5739189537352474e-07,6.64735904242679e-09,1.8646460490190264e-09,1.3394915132846924e-09,8.393421572713902e-10
1,T3-T5,2.212199628525976e-07,5.454964967392745e-09,1.450805324029112e-09,6.235656448168468e-10,4.5086859615731875e-10
1,T5-O1,1.403802746030014e-07,9.69145881749524e-10,3.277225667293415e-10,6.26722506437098e-11,2.0365344022945984e-11
1,Fz-Cz,3.54975204523245e-07,1.581470484391471e-08,1.0161234322238682e-09,1.4354857290706722e-10,5.02242503593466e-11
1,Cz-Pz,8.118950584884773e-07,2.259571685100642e-08,5.008485778070836e-09,8.640230094807513e-10,1.0528749953415802e-10
1,Fp2-F4,6.520908863794809e-07,1.7687440816060916e-08,3.691553794536908e-09,2.3457128807576284e-08,1.4567850635989835e-08
1,F4-C4,3.3776827026703943e-07,8.278674894473715e-09,4.618529522519839e-09,2.366499112320552e-08,1.4678870192672422e-08
1,C4-P4,3.3768313361343823e-07,2.4027574590634838e-08,2.2414964153648433e-09,3.4024965727613387e-10,3.809464655353286e-11
1,P4-O2,6.97609447575146e-07,3.0854493691408818e-09,3.9094744327091156e-10,9.832789985814791e-11,2.8491910434477338e-11
1,Fp1-F3,2.768547268698575e-07,2.1850622540173666e-08,1.1809051674337677e-09,3.7701530299488235e-09,2.2515849615049666e-09
1,F3-C3,2.849894936279197e-07,1.432774268974821e-08,2.2254259723176557e-09,3.868978527169244e-09,2.186664259352097e-09
1,C3-P3,6.644974742770497e-07,3.85771404959938e-09,1.248266549467985e-09,5.613410579292614e-10,2.1137159230751148e-10
1,P3-O1,2.5796455657603976e-07,4.219737475422764e-09,1.088672272972069e-09,3.632169790035771e-10,1.3628177193907818e-10
1,Fp2-F8,3.706693679910354e-07,1.010907789845765e-08,1.6948081523002395e-09,2.7170440843110006e-09,1.8276820967939674e-09
1,F8-T4,2.3546387412490273e-07,3.383766550557425e-09,3.332246573330772e-10,2.6900243732133965e-09,1.7771289611709796e-09
1,T4-T6,7.305264846327345e-07,3.3054500916609454e-09,1.6728547124211948e-09,1.7355654078655184e-10,9.260450345036688e-11
1,T6-O2,3.091693470058891e-07,3.5505920352625255e-09,7.979909104313136e-10,2.8434263159353724e-10,8.267601259503049e-11
1,Fp1-F7,4.386744017825686e-07,4.741982698423144e-09,1.4669950096311096e-09,3.0180284542758536e-10,2.299170005387724e-10
1,F7-T3,2.5679609064770087e-07,2.2531221256827607e-09,4.602640986914184e-10,6.887652970127253e-10,5.127124759310476e-10
1,T3-T5,2.2124911511788974e-06,1.8944098416938305e-08,7.44772329768298e-09,6.789424310448857e-10,3.2046565543314564e-10
1,T5-O1,6.758557581028702e-07,1.5598248497344585e-08,2.290882328456905e-09,1.194893715345356e-10,3.1358399449394776e-11
1,Fz-Cz,6.23581467425168e-07,7.53794165150183e-09,2.112011169828016e-09,2.2556595209949917e-10,3.1762160106795546e-11
1,Cz-Pz,2.741926498291978e-07,1.4308241298664125e-08,2.1088786748051115e-09,2.321020515240216e-10,5.6347294657636666e-11
1,Fp2-F4,1.1700420919510706e-07,1.742005938951347e-08,2.7836034201078082e-09,2.25337293346288e-08,1.479430282110861e-08
1,F4-C4,1.7678934895246568e-07,6.990129270045796e-09,5.658913939105609e-09,2.3560697255768525e-08,1.4922195101940027e-08
1,C4-P4,3.959019858541859e-07,3.236469399787557e-08,1.302621793985623e-09,3.697005541133301e-10,4.73468764029383e-11
1,P4-O2,4.567303043092791e-07,3.846728747131327e-09,3.065702488840355e-09,1.3886750868744423e-10,2.7017828762885357e-11
1,Fp1-F3,3.2629005354058153e-07,2.7729808995465863e-09,4.826202953506711e-10,3.803883153521739e-09,2.1820087998832927e-09
1,F3-C3,3.908437204260499e-07,3.7551454074215095e-09,1.062490049189546e-09,3.749756482116628e-09,2.197851422799121e-09
1,C3-P3,3.014523025077088e-07,3.0048376296345373e-09,7.720293556200636e-10,4.5016226274059316e-10,2.1545189941810956e-10
1,P3-O1,4.877085935558179e-07,4.2016870689432265e-09,2.479942602078782e-09,4.3701442002597116e-10,1.4733467885123805e-10
1,Fp2-F8,1.6384609048471477e-07,6.34735309912833e-09,8.021876931988063e-10,2.885029896509078e-09,1.730208524253797e-09
1,F8-T4,1.3090467484134608e-07,1.2110011632387637e-09,2.598025277457331e-10,2.4361907698163013e-09,1.5937446925086466e-09
1,T4-T6,7.083479593665501e-08,8.034968623185003e-09,9.114065889749813e-10,1.2632635996672812e-10,7.720819554158257e-11
1,T6-O2,1.0168406218023463e-07,6.234353466071387e-10,6.22894057806391e-10,2.627167404557331e-10,1.2157709518676362e-10
1,Fp1-F7,7.875261810176779e-07,1.4763228823306202e-09,3.441093687152357e-10,2.222642607229449e-10,2.939717955610655e-10
1,F7-T3,1.2125002914833122e-07,6.650644926881914e-10,3.697594896209278e-10,3.4379736563945206e-10,4.195366310837672e-10
1,T3-T5,1.1470521696515143e-06,1.6844924405427202e-09,1.3921668401042164e-09,3.4522941323379117e-10,2.07028881971332e-10
1,T5-O1,8.914985734887529e-07,3.197191273311693e-09,7.682806431845988e-10,8.407822290988004e-11,1.8212425342587667e-11
1,Fz-Cz,9.515228766871242e-07,5.929420441648484e-09,1.6502176113181857e-09,1.8496836030989742e-10,3.133378249356593e-11
1,Cz-Pz,3.4008809700770244e-07,6.516303413160721e-09,1.504277004241298e-09,1.970510304836764e-10,5.247741594398708e-11
1,Fp2-F4,2.583239597847145e-08,5.490528294721017e-10,6.336059518443497e-10,2.286116878327087e-08,1.3933915299635874e-08
1,F4-C4,3.9073748652544894e-08,4.8881237054635025e-09,1.2797161716591898e-09,2.311621262221777e-08,1.4102333902994707e-08
1,C4-P4,6.407202897656413e-07,1.1053342625564804e-08,7.683825687196695e-10,1.9496505115695873e-10,3.92368428785733e-11
1,P4-O2,3.387634434323295e-08,1.0413163068844275e-09,2.134896235435423e-10,3.1099382732067456e-11,2.2761179248367754e-11
1,Fp1-F3,1.502972606908238e-08,1.610240323157224e-09,4.3048726245943365e-10,3.910158269699276e-09,2.2276369884520212e-09
1,F3-C3,2.430071993322e-07,2.2012847144897115e-09,3.4660068984332754e-10,3.6800969573981955e-09,2.1562349093498156e-09
1,C3-P3,1.9338497845064573e-07,1.38566193515092e-09,1.1347550851421831e-10,4.220448669660158e-10,2.3043339096412753e-10
1,P3-O1,7.978299912343085e-08,2.5969387389909886e-09,3.4262939504491247e-10,3.4067565248914974e-10,1.474946767174596e-10
1,Fp2-F8,1.226526995915776e-08,6.707666544495902e-11,1.0940034333406153e-10,2.8788491962279307e-09,1.6265658868437036e-09
1,F8-T4,7.322669152797258e-08,7.85035185702337e-11,1.0443268590908585e-10,2.664965484925852e-09,1.5315692627476615e-09
1,T4-T6,2.2112251178698595e-07,6.710646339869419e-10,2.159173279762744e-10,6.251383085641965e-11,7.802895744212713e-11
1,T6-O2,1.1562481673288757e-08,5.153632919836252e-10,8.363177495050443e-11,2.1882617317402008e-10,1.147474865438005e-10
1,Fp1-F7,4.5875179536968496e-08,1.2444097215188093e-09,2.941450890417594e-10,2.524778327733989e-10,2.4751729426638637e-10
1,F7-T3,1.3447851349104515e-07,4.67173243934943e-10,3.115740836067185e-10,6.725107018845102e-10,5.855470362673678e-10
1,T3-T5,3.73887756978708e-07,3.3862344013113996e-10,2.929177460353445e-10,4.122857729813894e-10,3.354606052140404e-10
1,T5-O1,4.164777590065267e-08,1.7373304225359046e-09,2.2230470804851164e-10,8.808078556282686e-11,2.178477008338576e-11
1,Fz-Cz,1.7921944886645313e-07,2.5329361452606693e-09,5.873267150345723e-10,2.2794625857753835e-10,3.33845860555138e-11
1,Cz-Pz,1.1064662245055063e-06,7.523262882183383e-09,1.411524409424602e-09,3.9689842384584757e-10,5.1643146325328864e-11
1,Fp2-F4,2.7787305268292274e-08,6.965344667748151e-10,5.53944976435671e-10,2.3787699826999216e-08,1.395791266201476e-08
1,F4-C4,1.1759035143035707e-07,2.185993412985086e-09,2.01373981993958e-09,2.3932849679160055e-08,1.4182713986588418e-08
1,C4-P4,1.4757778707776667e-07,1.1842904560295992e-08,3.789978049399296e-10,2.1324086326407534e-10,4.9817504449010745e-11
1,P4-O2,5.618334216610553e-08,7.600297707204904e-10,3.116850043226696e-10,5.256423196182681e-11,2.2677256381344776e-11
1,Fp1-F3,9.552397146032023e-09,7.854417916249238e-10,2.1683395544248582e-10,3.84967117517764e-09,2.0948506085388587e-09
1,F3-C3,1.5743408898623848e-07,3.366126420579464e-09,4.628518676448963e-10,3.7128241216478676e-09,2.0507335032450187e-09
1,C3-P3,8.138201409585449e-08,7.414072030703094e-10,1.3303689802885541e-10,4.273765606018038e-10,2.1815589403308006e-10
1,P3-O1,6.999797613604606e-08,6.302927873409162e-10,8.37265867628566e-11,2.959625444551712e-10,1.5687273011996705e-10
1,Fp2-F8,1.5455246510884756e-08,2.1190174563885499e-10,9.733862763776613e-11,2.9916985451241552e-09,1.651280072600861e-09
1,F8-T4,4.394243848029374e-08,4.3460163734070733e-10,2.380841780982909e-10,2.8316443128228133e-09,1.5933505634839544e-09
1,T4-T6,4.340405240543716e-08,9.237488091033468e-10,1.555872508316202e-10,7.862372895886451e-11,9.857042379511324e-11
1,T6-O2,3.081503189003733e-08,4.3380743401240107e-10,5.5231266052115125e-11,2.386583517252967e-10,1.0463728604197136e-10
1,Fp1-F7,2.1744948629304412e-08,3.2250023993475216e-10,1.9091109295754379e-10,1.4383882932153124e-10,3.0562985674027906e-10
1,F7-T3,4.5558577588292697e-08,6.585711477831707e-10,3.3547717351419605e-10,5.321592852530141e-10,4.999448792847306e-10
1,T3-T5,3.7257569653691774e-07,9.629168752193628e-10,3.970162330925763e-10,4.39062558159336e-10,2.449167865877931e-10
1,T5-O1,1.0147244986466045e-08,3.90885214545685e-10,4.7616070568082324e-11,3.054831566480357e-11,2.1117042359813794e-11
1,Fz-Cz,2.083102692564566e-07,1.6454655430103783e-09,3.5064172553808784e-10,8.883352865834086e-11,2.57043626757424e-11
1,Cz-Pz,4.6119202694314033e-07,3.492135140125119e-09,7.888341714577419e-10,1.5946326017177357e-10,5.0546032468272004e-11
1,Fp2-F4,1.3285349860917028e-07,4.71941086229465e-09,8.693668276179123e-10,2.2412653753995105e-08,1.4317613523452348e-08
1,F4-C4,3.2688856120429186e-07,2.025319933378114e-09,1.6396887012367384e-09,2.3320128887390657e-08,1.4364651954076749e-08
1,C4-P4,1.8961675209181665e-07,2.2392765692396722e-08,1.8950379434127032e-09,2.3361755515020507e-10,5.148841395546677e-11
1,P4-O2,1.5942723238019747e-07,8.155467476415932e-10,3.335640122171533e-10,3.063854697538318e-11,2.205318042346374e-11
1,Fp1-F3,1.3348084810307497e-07,6.088735687802947e-09,9.337862107621719e-10,3.7202262733850425e-09,2.1845881372747552e-09
1,F3-C3,1.7998135536564183e-07,4.986751897531373e-09,5.356885089163811e-10,4.040327163974365e-09,2.142842509709471e-09
1,C3-P3,1.5581303059412855e-07,2.8741714064990715e-09,3.692347877002348e-10,4.1743020645509673e-10,2.17620748143519e-10
1,P3-O1,6.80371086791922e-07,7.259403974202996e-09,4.76859553975365e-10,3.612295915047279e-10,1.3662191042886595e-10
1,Fp2-F8,2.5970691550703922e-08,7.699709697585789e-10,4.963585540956999e-10,2.840691492893556e-09,1.7122946240864439e-09
1,F8-T4,9.22110414966127e-08,1.8069719636421398e-09,1.7888409691079913e-10,2.821194734746232e-09,1.6156429814530251e-09
1,T4-T6,4.2879883966955736e-08,1.925054495589529e-09,2.9258885659597043e-10,9.704223069475586e-11,1.0615690850532409e-10
1,T6-O2,2.5659691297736432e-08,6.643522949685735e-10,8.426548020538349e-11,2.410555860145422e-10,1.1581508638798233e-10
1,Fp1-F7,3.956756107639855e-08,2.8292091612817395e-09,2.6082315641662763e-10,2.094143146635402e-10,3.6433208286489e-10
1,F7-T3,3.055816949391541e-07,9.44130999531458e-10,4.352899745444263e-10,5.45424683348126e-10,6.996154459031087e-10
1,T3-T5,4.713856832906865e-07,2.805850088302287e-09,4.809394244222158e-10,3.2654082613663405e-10,2.7460606979175316e-10
1,T5-O1,1.8873136508851936e-08,3.279322783856167e-10,1.6048329951785582e-10,6.253790113508576e-11,2.307644583282745e-11
1,Fz-Cz,5.284626218006131e-08,1.4836873397352977e-09,8.032838208608593e-10,1.0655173567476321e-10,2.941438280162985e-11
1,Cz-Pz,1.8574521692912734e-07,4.647014292213987e-09,1.425726734490285e-09,1.8456302431420427e-10,5.393895051654326e-11
1,Fp2-F4,6.173048322625906e-08,1.553450629555595e-09,3.1352064809261495e-10,2.2936655934558812e-08,1.4374193051217421e-08
1,F4-C4,1.677600619653491e-07,8.143918288328429e-09,5.547825462014265e-09,2.326572171508321e-08,1.4587937884146757e-08
1,C4-P4,4.7223400657456946e-07,1.8603522372626938e-08,5.688506430290964e-09,3.62340526054489e-10,7.670526595832657e-11
1,P4-O2,3.578823368479689e-07,2.0451625450632496e-09,5.624368110979254e-10,6.610765309862494e-11,2.593578376215336e-11
1,Fp1-F3,4.37104672795056e-08,1.1195724973804448e-09,3.4206580638110466e-10,3.6135903950604958e-09,2.3053368111604416e-09
1,F3-C3,2.0140147954553976e-07,2.7850835776845584e-09,1.0770678733326517e-09,3.6051513283238687e-09,2.2694946724407723e-09
1,C3-P3,8.571599866012184e-08,2.645339671254162e-09,1.6218863587171125e-09,5.562679530819107e-10,2.1787101813190713e-10
1,P3-O1,4.245210406450822e-07,2.1361913528201667e-09,2.939712621234782e-10,3.593630861299376e-10,1.405276131307371e-10
1,Fp2-F8,3.495045438534585e-08,5.546971679478409e-10,9.283889259030292e-11,2.8590079719756062e-09,1.8253451827442605e-09
1,F8-T4,1.1849414968921695e-08,1.2115854308668308e-09,1.6037326202493385e-10,2.742422968708326e-09,1.7546395856499776e-09
1,T4-T6,1.801464282859815e-07,2.8626154440340227e-09,2.1240980197465707e-10,8.078753416652561e-11,9.424388929126781e-11
1,T6-O2,9.875510216264356e-08,5.9844475236038e-10,6.883295612897188e-11,2.601409337166526e-10,1.1234593258004814e-10
1,Fp1-F7,2.3868296054969355e-08,1.1596254435724744e-09,4.1743138249284435e-10,2.2503645736175968e-10,2.8901372165894003e-10
1,F7-T3,5.265143309819304e-07,2.176751624898694e-09,9.745706668078434e-10,7.358321094050722e-10,6.576690490457282e-10
1,T3-T5,5.64246489516315e-07,3.0709477900812055e-09,1.1884617070701085e-09,4.670054610157732e-10,3.737021092924201e-10
1,T5-O1,5.976066665767248e-08,1.3006216899231188e-09,1.3970579282793092e-10,3.661024596817006e-11,2.1175485717671796e-11
1,Fz-Cz,6.049323681281551e-08,1.5093033121694979e-09,5.356306005945604e-10,1.0133587186625577e-10,2.8983328618125733e-11
1,Cz-Pz,1.8301986101602018e-07,4.6802296676130815e-09,1.067983251240797e-09,1.8623039107354348e-10,5.6339322764254e-11
1,Fp2-F4,8.803832593467192e-08,1.1966043140159976e-09,3.2702474718031995e-10,2.1887260045072446e-08,1.4725960027176378e-08
1,F4-C4,4.9190877441090095e-08,1.5565500346039883e-09,9.523311980817664e-10,2.2555813309529328e-08,1.4705880472770883e-08
1,C4-P4,5.970530261107298e-07,5.371321377993649e-09,2.2405085464879488e-10,1.2115319221950207e-10,6.87146609369731e-11
1,P4-O2,1.1035235499845483e-07,3.4084334424201506e-10,1.8125293461311526e-10,2.7720926606225394e-11,2.4934960101194632e-11
1,Fp1-F3,9.504004008663684e-08,3.6088724250912915e-09,6.364088422970009e-10,3.6591182776982755e-09,2.2154733867807016e-09
1,F3-C3,1.495579687722292e-07,8.261681557398808e-09,1.1444584380865657e-09,3.758303843956448e-09,2.1537008200073595e-09
1,C3-P3,5.391253346490155e-08,3.5219849614040043e-09,5.81559521467674e-10,4.314760789416133e-10,2.152781910496498e-10
1,P3-O1,9.189982334218816e-08,9.36743771615164e-10,2.225551527071868e-10,2.669967211051521e-10,1.4251702205352522e-10
1,Fp2-F8,2.973099377866266e-08,2.2538193358955489e-10,8.170669403933235e-11,2.8867485415266932e-09,1.8040766326382602e-09
1,F8-T4,3.2964457084474424e-08,1.2918893581231586e-09,1.9137773938208277e-10,2.740776116954089e-09,1.7941724975037515e-09
1,T4-T6,5.753717395322329e-08,9.32295652103419e-10,1.2252306736929815e-10,6.608894187114533e-11,1.0762477050446885e-10
1,T6-O2,2.1986561787480935e-08,2.657930360644845e-10,7.339430239743548e-11,2.440212300343911e-10,1.5487201437764346e-10
1,Fp1-F7,6.152943942732641e-08,3.2349877544137637e-09,4.351539250831369e-10,2.7542577496571434e-10,3.9139791869574395e-10
1,F7-T3,1.5624430850376216e-07,2.0050117058349486e-09,7.9616693837961e-10,8.320538576946632e-10,5.361239644031374e-10
1,T3-T5,3.5384381835369436e-08,1.1403310342832156e-09,4.749580717033317e-10,5.905191952299372e-10,3.13463550641931e-10
1,T5-O1,7.750364418668963e-08,3.204968570180735e-10,6.296728018899623e-11,3.8082770641250304e-11,2.4157948687904292e-11
1,Fz-Cz,6.806761792579917e-08,7.334194386472422e-09,1.2212695428516327e-09,1.353404074897782e-10,3.351564676125119e-11
1,Cz-Pz,3.305991913378835e-07,1.1149061133127663e-08,9.10564574877844e-10,9.482359139245677e-11,4.5563585769451475e-11
1,Fp2-F4,1.2856304846573733e-07,1.6455497702944507e-08,7.214892606925155e-10,2.2240388324055516e-08,1.4665874192778894e-08
