label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,F8-T4,1.722475700594994e-08,3.854409290247364e-10,5.908016632312025e-10,7.683862414301448e-10,4.6411390484010473e-10
0,T4-T6,1.0874472129335038e-08,5.732650664031445e-10,1.1975680727141228e-09,4.529438237940798e-09,3.55901496429607e-09
0,T6-O2,1.2457452176959562e-09,4.75543371757446e-09,4.235269131691089e-09,9.103720503511572e-09,6.659415978359155e-09
0,Fp1-F7,3.130068755313874e-08,2.888479229240928e-10,5.852986044479492e-10,8.676769161781425e-10,9.564576479870203e-10
0,F7-T3,2.003796897705589e-09,1.512014143139346e-10,2.534570422339382e-10,6.297085813226182e-10,3.8475831535339995e-10
0,T3-T5,2.957563582306717e-09,1.4924545226184913e-09,3.7116981629898025e-09,5.16865939708415e-09,3.9021769832604e-09
0,T5-O1,1.5945870324535064e-09,1.3009385716226919e-09,3.637358312354123e-09,5.346277219775555e-09,3.900283803546358e-09
0,Fz-Cz,5.147564086064308e-10,3.8688327465341706e-11,4.234748993893012e-11,5.046710940424276e-11,3.5046595906933487e-11
0,Cz-Pz,5.678809695532586e-10,2.0856081708340966e-11,1.127043445487284e-11,6.891125620989585e-11,4.641556547210661e-11
0,Fp2-F4,2.2447553119481406e-09,1.0922273188501729e-10,6.093338108899691e-11,1.187179055627912e-10,5.6511260330532116e-11
0,F4-C4,5.9659480963296105e-09,1.1453071177538177e-10,2.7741771933863325e-11,4.326764759221059e-11,2.8448831158695295e-11
0,C4-P4,1.0213574890529926e-09,2.2427834159556093e-11,3.5790881600148077e-11,1.8585969820373418e-10,6.153910522172664e-11
0,P4-O2,1.1034476932387974e-08,4.003153337484522e-09,3.405412825577225e-09,5.4517606313105386e-09,3.448640481222481e-09
0,Fp1-F3,7.519341913361737e-09,3.2420695558313146e-10,5.668146496040394e-10,1.1544771875715195e-09,8.246514677928879e-10
0,F3-C3,5.71027942458401e-10,2.7190084100199983e-11,3.4426138707174805e-11,6.827418768445523e-11,3.6822834487328175e-11
0,C3-P3,4.020302668737999e-10,3.25485330294761e-11,4.0630934401130235e-11,6.105508053138961e-11,5.030313374022271e-11
0,P3-O1,5.79438168951943e-10,1.2031994850360588e-10,7.773320480958936e-11,9.735342343596201e-10,2.384957238498206e-10
0,Fp2-F8,1.5434764952476493e-09,1.7709367426533314e-10,3.6846807553472225e-10,4.42803745388784e-10,3.366208999794736e-10
0,F8-T4,1.10361962896847e-08,2.845425599449852e-10,3.3742911064333926e-10,1.0177030079079e-09,4.2451893901114376e-10
0,T4-T6,7.805287743333168e-09,5.439098515406294e-10,1.4379289586925715e-09,3.841776033222917e-09,3.2042654132102923e-09
0,T6-O2,2.6010751025692234e-09,4.2254761102284135e-09,3.94805530161474e-09,9.04991380729985e-09,6.936368423628889e-09
0,Fp1-F7,1.4503936592279801e-08,3.6312642649075717e-10,4.56714740408192e-10,1.0215150538453475e-09,9.885913342513238e-10
0,F7-T3,1.5065529997107056e-09,1.4856138491771972e-10,3.113990478682e-10,5.126464461894761e-10,5.898110275718288e-10
0,T3-T5,1.208214113566603e-09,1.4362735017466635e-09,2.284028881821588e-09,5.449935505959407e-09,4.256272029759597e-09
0,T5-O1,3.7256139476064755e-10,1.607127487146123e-09,1.8491388162035644e-09,6.3136793867757244e-09,4.5967459798375485e-09
0,Fz-Cz,1.4410602593421126e-09,6.142847714028957e-11,4.128210513807398e-11,6.022020354094645e-11,4.0624897380349356e-11
0,Cz-Pz,1.4783475502335165e-10,2.4058528641722566e-11,2.5878330054901862e-11,7.932940811498478e-11,6.24820253255144e-11
0,Fp2-F4,8.14319002924684e-10,1.4462192801414398e-10,8.790702751545059e-11,9.587196650324678e-11,5.526339314560175e-11
0,F4-C4,2.1821294510976323e-09,9.784077438363679e-11,4.037205091806987e-11,4.1556012477903995e-11,3.356059028605742e-11
0,C4-P4,5.809195301501086e-10,4.1729322782626517e-11,4.176720811505007e-11,1.9925185467107145e-10,6.619905666479991e-11
0,P4-O2,2.136536630557198e-09,2.391009203412555e-09,6.101827734421212e-09,3.074117648625254e-09,2.6916573676863724e-09
0,Fp1-F3,3.27027933198789e-09,3.390245589222602e-10,4.845654443628526e-10,9.612831360096672e-10,6.263750527638986e-10
0,F3-C3,3.5786635977589216e-10,4.8971230407762333e-11,4.967602279250257e-11,4.6511750069188784e-11,4.005931211490974e-11
0,C3-P3,1.3509390254359793e-10,2.2024552544021793e-11,3.315251001257103e-11,6.331455579550134e-11,4.4996601796279364e-11
0,P3-O1,1.2672634395007202e-09,5.999868063571275e-11,6.026367939556549e-11,9.419009367818798e-10,2.0570482681159948e-10
0,Fp2-F8,1.5828965246488326e-09,2.720753036057888e-10,2.475588581406789e-10,3.3957505491889667e-10,2.7207877607663355e-10
0,F8-T4,2.9620101417775574e-09,4.968705586402161e-10,5.919407781075959e-10,9.208896503893117e-10,4.912015742781772e-10
0,T4-T6,3.903602779083817e-09,1.457001860644446e-09,1.2113545523717557e-09,3.396824488201966e-09,3.6883908794167555e-09
0,T6-O2,1.2251608500655805e-09,2.7770914320015462e-09,6.541045477891919e-09,7.570479498402938e-09,6.652937606536229e-09
0,Fp1-F7,4.8009753867362266e-09,4.3353190606556746e-10,6.425981137192081e-10,8.741476652655545e-10,8.263160201113298e-10
0,F7-T3,1.015638368164547e-09,1.7229128732529499e-10,2.350771902125934e-10,5.54397418413121e-10,4.834133589939639e-10
0,T3-T5,1.6506380143786866e-09,2.2366411365653335e-09,2.302288187748728e-09,3.2319669206680744e-09,4.541258691341635e-09
0,T5-O1,2.6156293660680725e-09,1.486528129237063e-09,1.7200690520771969e-09,3.935747348013791e-09,4.061436246356754e-09
0,Fz-Cz,1.0367353387477507e-09,5.075092305177032e-11,2.2297133386152573e-11,5.0003845582298876e-11,5.2499622715079546e-11
0,Cz-Pz,2.0055595851002006e-10,2.38166522775495e-11,3.072922211831202e-11,4.894839205868062e-11,5.173600134237892e-11
0,Fp2-F4,5.4562221008994115e-09,3.249047226347146e-11,6.266213952366855e-11,8.353013097463241e-11,5.6621789428692834e-11
0,F4-C4,1.39606076429541e-09,3.2566335686948284e-11,3.443004585014334e-11,5.1781177934672186e-11,4.0707279243928286e-11
0,C4-P4,5.558549322866424e-10,2.2604744036099626e-11,6.392954380249029e-11,2.233450431299346e-10,4.966445628392387e-11
0,P4-O2,2.962164668715867e-09,1.9674031048530254e-09,4.282903237137947e-09,5.406989189902064e-09,2.515241696533723e-09
0,Fp1-F3,7.913413881126485e-09,3.018704986924707e-10,3.684255425084517e-10,1.0905393527242085e-09,6.16177915498119e-10
0,F3-C3,6.265771944884076e-10,2.945419609019324e-11,5.142782015607588e-11,5.778409348869395e-11,4.102659356213155e-11
0,C3-P3,2.6626328637915257e-10,5.0707631530494806e-11,4.5826470102019645e-11,5.130952386451445e-11,4.107807504259352e-11
0,P3-O1,5.883263150438061e-10,5.7382016460533155e-11,1.2887209240518326e-10,9.539218487171313e-10,2.372527633886087e-10
0,Fp2-F8,1.7664104937042916e-09,1.4233233211680265e-10,2.461496761440214e-10,3.220860508052574e-10,2.489923990115943e-10
0,F8-T4,3.33033456601165e-09,3.1709513679883603e-10,9.145018928227477e-10,7.918529729010426e-10,4.840304457192758e-10
0,T4-T6,1.1226406702458381e-09,1.2603977572273448e-09,1.7236859127034443e-09,5.444956292665173e-09,3.128528237697213e-09
0,T6-O2,2.2118206542892927e-09,2.2020539930909325e-09,5.5464523158766895e-09,1.2657200316854238e-08,5.061464274043783e-09
0,Fp1-F7,9.524966432662591e-09,3.041585206416345e-10,3.4408802508572614e-10,1.2471993554884505e-09,7.825664197477567e-10
0,F7-T3,2.0847917776104343e-09,1.3105481772850144e-10,2.2515992526834228e-10,4.800827108477413e-10,3.9131868632617446e-10
0,T3-T5,5.1394979112424e-09,2.1187093239526e-09,2.559284455364278e-09,4.222084562079551e-09,4.181115439128123e-09
0,T5-O1,2.945167987627977e-09,1.434142706749192e-09,2.4241321583956233e-09,4.390453678928154e-09,4.104027216363082e-09
0,Fz-Cz,6.908655698334847e-10,5.871287992029739e-11,5.4965538983857624e-11,4.301383875892849e-11,3.641847519151954e-11
0,Cz-Pz,1.5531137794024766e-10,1.2371736151603592e-11,2.9551218889875484e-11,6.166615974427891e-11,4.1770232766529785e-11
0,Fp2-F4,1.0008958459043717e-08,3.581312048297365e-11,4.5869693341886216e-11,6.520824922819283e-11,5.6717747052502644e-11
0,F4-C4,3.1523179320548567e-09,6.349663100985414e-12,1.744768842255133e-11,4.063717326371458e-11,3.706469386240087e-11
0,C4-P4,6.820630760451778e-10,3.307453107890116e-11,2.5884482123776048e-11,2.089374683671252e-10,4.488489825638181e-11
0,P4-O2,1.8462744697389924e-09,4.372688461195088e-09,3.6719022320260415e-09,3.826160582946331e-09,2.3104012629153253e-09
0,Fp1-F3,1.3058724722878666e-08,1.8658231647398657e-10,4.2774807107655135e-10,6.366293469392598e-10,7.699611227640022e-10
0,F3-C3,1.6953225695628042e-09,2.5560822112788018e-11,4.060697968293033e-11,5.66506134385093e-11,4.037565152045462e-11
0,C3-P3,1.9672925657240796e-10,1.7249277713921135e-11,4.561149803248579e-11,5.6679597656165155e-11,4.617305712149076e-11
0,P3-O1,3.373779245994612e-10,1.3132603479341753e-10,1.2618231025372132e-10,9.55450576005594e-10,2.0576765653806108e-10
0,Fp2-F8,2.8828200535038943e-09,9.767894242235165e-11,2.0023395336518152e-10,3.349191798507238e-10,2.1365595094577788e-10
0,F8-T4,6.579363249109809e-09,4.064690734823767e-10,8.505796542531924e-10,9.46792595405794e-10,4.91268413215532e-10
0,T4-T6,2.082675594987871e-09,5.410892068365259e-10,1.480444780930916e-09,4.75141181549289e-09,3.2672862209790716e-09
0,T6-O2,2.268103196872971e-09,4.390919445060464e-09,6.223933565571947e-09,7.645548905715793e-09,5.2013896989492654e-09
0,Fp1-F7,2.0857671885267073e-08,2.447379040538265e-10,4.5413511173214384e-10,7.106520604897635e-10,9.697630298826109e-10
0,F7-T3,1.7025698471700036e-09,1.586469161188514e-10,2.1358580524420123e-10,4.558808074559836e-10,4.87281996394005e-10
0,T3-T5,1.794767380714383e-09,1.5832873937374282e-09,3.1381793016741993e-09,4.789546510545e-09,4.097963343557182e-09
0,T5-O1,3.120391460711538e-09,1.2013195963223776e-09,2.9342723327839598e-09,5.318671191503763e-09,4.176828909040989e-09
0,Fz-Cz,9.127371941518628e-10,1.3734630201139787e-11,1.8314847242945963e-11,6.604271023623124e-11,4.3443254264294156e-11
0,Cz-Pz,1.873598125570197e-10,2.1113346478954397e-11,1.85473256682942e-11,5.993052955564961e-11,5.501349162039181e-11
0,Fp2-F4,9.539351826409078e-09,5.414886307060346e-11,4.008026636065921e-11,8.694956467427155e-11,5.3238676343459485e-11
0,F4-C4,1.1386445434060976e-09,2.358611748734878e-11,3.026382644686987e-11,4.428722138600144e-11,3.2022916545033364e-11
0,C4-P4,6.164627209854853e-10,2.0804267547018904e-11,4.240762814846618e-11,2.0916073083224174e-10,6.512077124953153e-11
0,P4-O2,1.0405494506397424e-09,2.154202631048591e-09,3.920744673588296e-09,6.0669887565584805e-09,2.6099061505544043e-09
0,Fp1-F3,1.407542447807315e-08,2.979506320566753e-10,4.1946343377632067e-10,9.213160764862599e-10,6.340716892321478e-10
0,F3-C3,3.257337430480312e-09,2.6112176559699935e-11,3.202065921871208e-11,5.0573958752924864e-11,3.0266943531620684e-11
0,C3-P3,2.866198686129705e-10,2.9496528463461847e-11,3.3815816747002236e-11,5.221119849587433e-11,4.849679091980046e-11
0,P3-O1,3.636970946927724e-10,1.249076572699097e-10,1.6432786813385581e-10,7.963523087638874e-10,2.406145580855318e-10
0,Fp2-F8,7.872806411724819e-09,1.9846512323522964e-10,2.943898679855738e-10,3.8638539162081816e-10,2.6027140181566346e-10
0,F8-T4,3.474392019427421e-09,2.7123238817562307e-10,5.907645884536532e-10,7.917156715933936e-10,4.674455880773128e-10
0,T4-T6,8.361860389029168e-10,7.381486137895323e-10,1.0388301372013604e-09,3.4651408777263945e-09,3.6796128125125985e-09
0,T6-O2,2.938080003293588e-09,2.041973319436024e-09,3.7074337729646864e-09,1.3034774937364337e-08,6.716467646460721e-09
0,Fp1-F7,2.2145718721873435e-08,3.090989006891971e-10,5.14044353565994e-10,1.1077462558750142e-09,6.95375534324961e-10
0,F7-T3,1.3093117978480643e-09,1.2095531362811248e-10,2.609031237857434e-10,5.253535132155705e-10,6.630690114981001e-10
0,T3-T5,4.862948764222399e-09,1.6144757432325944e-09,2.450070110066673e-09,5.158819289285989e-09,4.094120862283899e-09
0,T5-O1,3.955412512200775e-09,1.3866250503174966e-09,2.4963450799110743e-09,5.689612192204249e-09,4.199032265455836e-09
0,Fz-Cz,1.1257107603033903e-09,2.373159479195733e-11,3.739191758823196e-11,3.9296721873094284e-11,4.1301433777132485e-11
0,Cz-Pz,4.2666017687025196e-10,3.025935360705678e-11,1.5357686458869328e-11,6.754701283531001e-11,4.2454318636342643e-11
0,Fp2-F4,2.399517339391626e-09,3.434604664470823e-11,5.5527158071504854e-11,7.669163065468991e-11,4.914910477740681e-11
0,F4-C4,2.6356825383563005e-10,1.3218472042113268e-11,3.020136064468822e-11,3.904383623352454e-11,2.3976893366293173e-11
0,C4-P4,1.3055434209120071e-09,1.0591572259165567e-11,2.8723396979912337e-11,1.998112107177511e-10,5.5205861116325205e-11
0,P4-O2,2.7545410451255138e-09,1.033236687761686e-09,3.884195670107956e-09,6.5460019301254035e-09,2.53517020596579e-09
0,Fp1-F3,4.867523984105665e-09,3.271248439655889e-10,2.6322123418372764e-10,8.097574694349432e-10,6.397367738425555e-10
0,F3-C3,1.6042578448090857e-09,2.362428200924912e-11,2.0756850888430518e-11,5.875138351336244e-11,3.654469816768411e-11
0,C3-P3,7.056760918852283e-10,2.8625977095799942e-11,3.0965044723963955e-11,5.137320773684122e-11,4.229965783327159e-11
0,P3-O1,7.870083949447214e-10,1.1804156937559827e-10,1.0294883497210931e-10,1.0475873135634843e-09,2.567409531362742e-10
0,Fp2-F8,1.1890533554718227e-09,9.970652105474837e-11,1.501641543988877e-10,3.878965716041774e-10,2.412061373852667e-10
0,F8-T4,1.3068989439615199e-09,2.4439348506535123e-10,5.868662017691978e-10,7.541262611581175e-10,3.6362491979931567e-10
0,T4-T6,5.117993872543258e-09,7.379612062142096e-10,2.0465907615422685e-09,5.05912852298801e-09,2.580005176989612e-09
0,T6-O2,4.924027837123035e-09,1.942316727418639e-09,6.37240520621219e-09,1.2500942137172508e-08,5.1428296757189275e-09
0,Fp1-F7,1.5936858985501496e-08,3.90268074020474e-10,3.7497502317695095e-10,8.011054234997304e-10,6.47026058705719e-10
0,F7-T3,1.0660778314612017e-09,1.340137309898602e-10,2.588772896089831e-10,4.1056298963279267e-10,4.6045665719914793e-10
0,T3-T5,6.0564169279758856e-09,1.0340001604856632e-09,2.428898231403952e-09,5.898933969467555e-09,4.794729720227052e-09
0,T5-O1,2.3042279438474064e-09,1.3403524503232744e-09,1.5393538966840133e-09,6.05728206958046e-09,3.881958030918962e-09
0,Fz-Cz,3.759027467334192e-09,1.7246095041942765e-11,2.6667656632560157e-11,5.130495697120933e-11,3.670114442387748e-11
0,Cz-Pz,6.171217023152005e-10,1.7090953313727883e-11,2.5414013990374102e-11,6.535232915183215e-11,3.6683353960389985e-11
0,Fp2-F4,2.853387870253233e-10,1.5387653372471116e-11,3.937991667712672e-11,8.531346763420984e-11,6.327795424732709e-11
0,F4-C4,1.4094551346225293e-10,1.8701786765647594e-11,1.8458670601350584e-11,3.9955477226738565e-11,3.338955492672248e-11
0,C4-P4,1.2782109507108668e-09,3.169548679049588e-11,4.22635746616832e-11,2.0577831494675325e-10,5.771018639311967e-11
0,P4-O2,1.8436897117317707e-09,2.6827447482938552e-09,3.86864238612504e-09,6.224565586419774e-09,2.532355827421145e-09
0,Fp1-F3,8.251762771758804e-10,1.295320283026564e-10,5.636850236195698e-10,7.736099418643395e-10,7.944436006307458e-10
0,F3-C3,1.9617413413243377e-09,1.5143781241819147e-11,3.8901478767336567e-11,6.553247523706458e-11,4.5260827693705934e-11
0,C3-P3,6.769249952827863e-10,2.8477383027220178e-11,3.16390086752847e-11,5.546789493914066e-11,4.288979870000057e-11
0,P3-O1,2.643174451662161e-09,4.118929769304966e-11,1.4053974961334136e-10,9.16666362443656e-10,1.8268687674743913e-10
0,Fp2-F8,5.507197433864238e-10,1.4229339843669182e-10,2.7048553250642364e-10,4.115756802444983e-10,2.2742385849862615e-10
0,F8-T4,3.1270489787536646e-10,1.6553274686740653e-10,4.549744632908119e-10,9.201212656979603e-10,4.3197288245332424e-10
0,T4-T6,1.1156904185517685e-08,5.752527885471106e-10,1.9580098304664254e-09,3.605652104103861e-09,3.815218984446983e-09
0,T6-O2,8.407346640152115e-09,3.6014291143124015e-09,5.685006491754488e-09,9.673767749975988e-09,6.023157165103732e-09
0,Fp1-F7,3.551178292141301e-09,1.0620700167797646e-10,5.213888547169551e-10,9.412537854238006e-10,9.35258137145017e-10
0,F7-T3,1.3126654286418599e-09,1.354797737399708e-10,2.6873143515291126e-10,6.400390373949431e-10,5.192725693705453e-10
0,T3-T5,1.6272653550020954e-09,2.188936350958499e-09,3.1869590080677597e-09,5.230758082887292e-09,4.484499489185756e-09
0,T5-O1,5.439816993151989e-09,1.4367136952714781e-09,3.067941345707896e-09,5.026370564968982e-09,3.892001476349081e-09
0,Fz-Cz,7.395848538099189e-10,2.3479194798234606e-11,3.256772609055833e-11,6.490831131460611e-11,4.8678294143925986e-11
0,Cz-Pz,5.733734914337854e-10,1.0061690163833938e-11,2.2934375586561777e-11,7.413897932763383e-11,3.738042367964549e-11
0,Fp2-F4,8.70995584075733e-10,3.078470416470651e-11,3.66867738557028e-11,6.925644904041495e-11,3.435708561515907e-11
0,F4-C4,2.612205768655979e-10,1.727696824739122e-11,1.8554582341346153e-11,4.1721752706964886e-11,2.74767979042908e-11
0,C4-P4,3.9950425483675994e-10,2.0704990768009015e-11,2.8183347088441915e-11,2.1108423901982466e-10,6.048323140518013e-11
0,P4-O2,1.7243963299879649e-09,2.330012040222219e-09,4.62669868247582e-09,4.509881029523753e-09,2.5138515627767856e-09
0,Fp1-F3,6.46728850370688e-10,1.4888870920288702e-10,3.6653288996222424e-10,9.237937752275305e-10,6.302259843487901e-10
0,F3-C3,2.2483986365734006e-10,4.6193582813956616e-11,2.3652184130742004e-11,4.40846472437078e-11,3.4751033663378396e-11
0,C3-P3,1.1569528747076403e-10,3.8799886980291547e-11,3.837286986564472e-11,5.5037203711835406e-11,3.94706174739719e-11
0,P3-O1,1.7880127687299374e-09,5.276103671365232e-11,1.4520447887528958e-10,9.63765593510169e-10,2.779269937754575e-10
0,Fp2-F8,1.3592123673628902e-10,1.746410301198327e-10,1.7423849533698927e-10,3.7398418031714895e-10,3.1384685856265103e-10
0,F8-T4,3.0983511598960804e-09,4.3696620091229597e-10,5.614046433640675e-10,7.024452170307198e-10,5.939542054606583e-10
0,T4-T6,7.220086444471057e-09,4.0012224560942835e-10,1.63088340837742e-09,4.238655454695065e-09,4.1271132753546335e-09
0,T6-O2,1.0885356077079216e-08,2.3258939191568802e-09,6.431433531396127e-09,9.1920839903412e-09,5.23879021784132e-09
0,Fp1-F7,1.1091267796941008e-09,3.3393564845129367e-10,4.380501464614427e-10,1.2188094265083224e-09,7.468258928539465e-10
0,F7-T3,8.538525286153849e-10,1.9858608285857598e-10,2.890180634017916e-10,6.23542721558478e-10,4.17985591156027e-10
0,T3-T5,2.7112805679567204e-09,1.4041153855533914e-09,2.9573567118128824e-09,4.200396298498387e-09,4.981296523897483e-09
0,T5-O1,1.0822750724286045e-08,5.19548281259464e-10,2.7196466757870847e-09,5.4550773552067385e-09,4.868311029759886e-09
0,Fz-Cz,9.202121329180834e-10,4.634396589736617e-11,3.3005855821625936e-11,4.388391882478227e-11,3.943810868459362e-11
0,Cz-Pz,5.342936509167319e-10,3.387021267919012e-11,2.4787319182209018e-11,6.375196387980595e-11,3.260218982030828e-11
0,Fp2-F4,1.1823054900279684e-09,2.924594375218525e-11,4.290562468215253e-11,7.639620975671647e-11,5.555013689907921e-11
0,F4-C4,9.547086966291498e-10,1.465027870791233e-11,2.506425729265979e-11,3.329315636794773e-11,2.952070141452235e-11
0,C4-P4,2.8823620670407466e-10,1.4783684581387183e-11,3.0351396637915874e-11,2.2463828905989416e-10,6.277430447266273e-11
0,P4-O2,1.6907201232469923e-09,3.6390371451690892e-09,2.5334143941780427e-09,4.395478895810352e-09,2.4012281872118124e-09
0,Fp1-F3,3.295103497500299e-09,2.989435894459053e-10,2.6041305875077107e-10,9.036540453926818e-10,5.924176410039828e-10
0,F3-C3,3.5457982155479247e-10,2.6783772610061363e-11,5.1719070461476796e-11,5.892685052006544e-11,3.376006218840488e-11
0,C3-P3,3.101532444200375e-10,3.808296485399273e-11,5.413503367753426e-11,4.965073427936503e-11,4.453779765366563e-11
0,P3-O1,5.16420056281331e-10,8.080974175033868e-11,2.109413731146244e-10,9.464176334512e-10,2.341815112196311e-10
0,Fp2-F8,3.107240803474491e-10,1.686357319954882e-10,2.463317051654112e-10,3.3299776972875427e-10,2.34986990854974e-10
0,F8-T4,2.8295976389134193e-09,5.645010217412981e-10,6.051481075782021e-10,8.630251819178458e-10,3.7508465908670067e-10
0,T4-T6,9.183249957332016e-09,1.579751740830081e-09,1.3659060760550435e-09,4.042100063121975e-09,2.917782595022343e-09
0,T6-O2,4.066541628588777e-09,2.5143978101220227e-09,2.9260892100395162e-09,1.0417886840288462e-08,5.849842218599284e-09
0,Fp1-F7,3.5753145146889487e-09,5.521777810833002e-10,3.580710705788484e-10,1.2619483335032288e-09,6.70584865863077e-10
0,F7-T3,3.959021830889045e-10,2.080796234068672e-10,3.2665392440511674e-10,2.651365106156985e-10,3.786202093094315e-10
0,T3-T5,3.3738570334992424e-09,1.791400408592341e-09,4.185912631862782e-09,3.0825092228996434e-09,3.3985486210490926e-09
0,T5-O1,4.326838375812916e-09,1.7898311948793824e-09,5.150455267252942e-09,3.938562145012833e-09,3.5966835013252144e-09
0,Fz-Cz,4.199440085900707e-09,2.3583262582956002e-11,2.179054124104053e-11,6.439190050930249e-11,4.720892488389683e-11
0,Cz-Pz,1.2640520883683718e-09,2.1269638789028308e-11,2.9097830304849992e-11,6.315954363981163e-11,4.7083783078603794e-11
0,Fp2-F4,1.7935999862315891e-09,4.627334068785694e-11,3.38984185024124e-11,7.203217074686553e-11,3.96585595577667e-11
0,F4-C4,1.0109357773205344e-09,3.220355855144205e-11,2.169775321915798e-11,3.2807391242014436e-11,3.1818564327689465e-11
0,C4-P4,9.493549722792743e-10,1.8314530999761065e-11,3.8261037027295554e-11,2.168671414835859e-10,5.795564312226085e-11
0,P4-O2,3.5101262178210386e-09,3.1858045863855415e-09,4.233744692041137e-09,4.162625016399983e-09,2.6869992533704228e-09
0,Fp1-F3,4.203343718197164e-09,3.2575839727086726e-10,3.39886516535151e-10,7.8534440682459e-10,7.161631434928527e-10
0,F3-C3,1.812002945036529e-09,5.223178396431092e-11,4.440415205459712e-11,5.753966137799157e-11,3.6647899013279034e-11
0,C3-P3,1.7307173758153063e-10,4.264995787135696e-11,2.6645715174511484e-11,5.27648854600221e-11,3.639111163974045e-11
0,P3-O1,6.273702277558388e-10,8.993666284503299e-11,1.8579408332284293e-10,8.475457571235564e-10,1.8623077935044882e-10
0,Fp2-F8,8.727598727828594e-10,1.437728117780413e-10,1.979332835314283e-10,3.7050661868967755e-10,2.626111528334561e-10
0,F8-T4,4.484467438632251e-09,2.600600488427024e-10,5.428197983719507e-10,6.797989255940633e-10,4.340189467523219e-10
0,T4-T6,1.3202829647526457e-08,6.434523330514796e-10,1.5939379536583477e-09,4.432082403504868e-09,3.659408657965672e-09
0,T6-O2,4.00236505748255e-09,2.515188484727127e-09,6.0348737128024995e-09,7.508130061320423e-09,6.861534354000893e-09
0,Fp1-F7,1.1192615874380527e-08,2.6174167465365026e-10,2.774551836399099e-10,8.266259813683848e-10,7.800231219997972e-10
0,F7-T3,9.72328651171042e-10,5.3813133533679876e-11,2.7452682257159325e-10,4.2821263260268977e-10,4.682714186255959e-10
0,T3-T5,6.303612634597886e-09,1.5912599305843157e-09,2.765382009390704e-09,3.5296834209598857e-09,4.1697983203911706e-09
0,T5-O1,4.26510850751364e-09,1.5252002851316931e-09,2.7371322433217668e-09,4.124967045729432e-09,3.770138123282514e-09
0,Fz-Cz,4.911035634355959e-09,6.590070711780297e-11,3.1125375661523664e-11,5.457310709903204e-11,4.1525253044515427e-11
0,Cz-Pz,8.353927218254691e-10,1.3899676696927905e-11,2.7700304876669775e-11,7.992498928035398e-11,3.9967037395400256e-11
0,Fp2-F4,1.0614014121927608e-09,3.27928539107229e-11,6.031441320737872e-11,7.036878097418703e-11,3.76233949319887e-11
0,F4-C4,1.8442946583619524e-09,1.211230537799213e-11,4.2115275371970234e-11,4.5926881239196405e-11,2.67837363605459e-11
0,C4-P4,1.503418713793446e-09,1.7431320676181277e-11,4.316046960642308e-11,1.7522900878798354e-10,4.2676441534807016e-11
0,P4-O2,1.3837824247257634e-08,3.0579291638334263e-09,3.5016132252336658e-09,3.659438614141831e-09,2.527154218952971e-09
0,Fp1-F3,4.885448604166713e-09,2.5410493099693485e-10,5.075037596834436e-10,6.995219286908673e-10,7.144256797561798e-10
0,F3-C3,1.6987829196992783e-09,3.325898028570696e-11,3.450540255156734e-11,4.450083809501062e-11,3.782759352367968e-11
0,C3-P3,3.5215986297988486e-10,2.982306500059764e-11,3.741631746211746e-11,5.858337400802823e-11,3.7284108345032084e-11
0,P3-O1,5.90455790100852e-10,1.4239140863152494e-10,1.8521128115640492e-10,8.711907448060496e-10,2.083492076509242e-10
0,Fp2-F8,2.7932109810392457e-09,1.157661626018259e-10,1.5008148319592085e-10,2.892022200075007e-10,2.1434258545602218e-10
0,F8-T4,8.030682148476154e-09,4.6035252920120964e-10,4.4117823776364787e-10,8.027223642022145e-10,3.3576189306373826e-10
0,T4-T6,1.3837989144204998e-08,3.4356357269367136e-10,1.9233082359503153e-09,4.7955998524008605e-09,2.9343962504368686e-09
0,T6-O2,6.299081147557242e-09,3.191101336515708e-09,5.096559044729321e-09,8.504071291325351e-09,4.914213406312003e-09
0,Fp1-F7,2.0179999785119884e-08,2.290253258025687e-10,6.494224402147253e-10,8.823856893361122e-10,8.841709430077291e-10
0,F7-T3,1.467769718518734e-09,1.6973661271343892e-10,2.0475000709466436e-10,5.066814547352803e-10,4.6044004220315067e-10
0,T3-T5,9.87456862672994e-09,1.9036446509481885e-09,1.666983460652292e-09,5.154843776394917e-09,3.2777111260654746e-09
0,T5-O1,4.3704903967752095e-09,2.173879799278242e-09,2.0499855872796874e-09,6.153343510473624e-09,2.935454908186368e-09
0,Fz-Cz,4.549482614647865e-09,3.5570453324753884e-11,3.99757049165906e-11,5.585136878609601e-11,3.2748695665444604e-11
0,Cz-Pz,9.628341964211648e-10,1.8916324954539788e-11,1.7532960845254143e-11,6.787482969560431e-11,4.1665494273918966e-11
0,Fp2-F4,1.177872524502884e-09,8.618664855859926e-11,9.1082452902603e-11,8.111912557527129e-11,4.169239026798707e-11
0,F4-C4,2.1226425938438196e-09,6.56839751665463e-11,3.657501581688603e-11,3.6413865286151716e-11,3.400993049798274e-11
0,C4-P4,3.975624750908233e-10,2.892016731092952e-11,4.084828520878574e-11,2.2477789312850713e-10,5.905440887516557e-11
0,P4-O2,3.0585084503103097e-09,3.0003497539259988e-09,5.13648129129883e-09,4.364590595848231e-09,2.5414736151264135e-09
0,Fp1-F3,3.940505306918857e-09,2.2022166611924975e-10,5.626606290316047e-10,1.0070418902071244e-09,6.963541819349149e-10
